0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,active_hand
10.496919,6.678749,5.265273,5.671547,4.6175685,4.7567515,6.866277,1.2684337,7.618388,-4.534958,5.1271706,8.176003,5.607186,4.4882445,5.732144,5.214489,4.844945,4.200438,5.680833,4.85189,5.545911,4.774233,5.613896,4.3556404,5.3994293,4.39163,5.638725,4.7794957,4.6682825,4.720494,1
3.2576914,4.785924,5.8306885,5.566173,4.251353,13.645973,4.048463,3.632094,5.526988,6.121871,5.470525,4.3645463,3.8128943,4.9744735,5.7858324,5.043795,5.296785,4.033685,5.333128,2.1585119,4.264981,6.5479374,3.9341455,5.896432,4.6771197,4.7405896,7.1611066,7.274591,5.1415677,5.6610312,0
10.503881,6.68117,5.2813067,5.6771345,4.6101365,4.7519503,6.860256,1.2426417,7.617379,-4.5593076,5.146768,8.186949,5.609,4.4875917,5.7554207,5.220624,4.8469033,4.1927357,5.666434,4.8583393,5.53041,4.7695017,5.610848,4.3335476,5.4048553,4.3703356,5.657585,4.7744117,4.689304,4.722397,1
3.2608426,4.785882,5.827838,5.562978,4.248301,13.64266,4.050845,3.635661,5.530907,6.118275,5.4700885,4.367379,3.8116636,4.977616,5.781025,5.041738,5.293354,4.0329533,5.3292065,2.1609523,4.26577,6.5512867,3.9301665,5.8943996,4.6808176,4.742074,7.1603575,7.2736864,5.141811,5.6630516,0
1.9204,5.256119,14.886956,4.825822,4.768641,4.5335336,5.070064,5.168816,5.15532,5.5600834,4.7393947,4.868089,5.006419,5.412192,4.9103785,5.21322,5.0781674,5.1309333,4.789086,4.3953047,4.934784,5.042969,5.210959,5.3480735,4.5619326,4.6872983,4.8374066,5.036615,4.5364046,5.3914104,1
3.1853137,4.786196,5.8947973,5.639301,4.320704,13.722489,3.995919,3.5496192,5.435891,6.20495,5.479579,4.300675,3.8391793,4.902802,5.8984694,5.088857,5.375902,4.0498934,5.424305,2.1046479,4.248742,6.47102,4.0267806,5.940992,4.5914884,4.707531,7.1782246,7.293972,5.136791,5.6168113,0
1.9209524,5.243172,14.892701,4.8324943,4.7548804,4.550626,5.0634904,5.164893,5.1347337,5.559605,4.7455606,4.867384,5.0105395,5.394844,4.928407,5.228048,5.0572147,5.1140685,4.7939463,4.3756647,4.953597,5.0593534,5.195911,5.329721,4.565765,4.6986833,4.835578,5.0566177,4.5547256,5.381464,1
3.2011473,4.786692,5.880828,5.6235147,4.3056855,13.705861,4.0072675,3.5670023,5.4545975,6.1874895,5.4781265,4.314676,3.8345926,4.9183087,5.876546,5.079276,5.359086,4.0464897,5.405552,2.1161964,4.2510533,6.4874153,4.0078435,5.931451,4.6093397,4.714587,7.174169,7.2902727,5.137304,5.626124,0
1.9231846,5.2252655,14.899455,4.839238,4.736493,4.573377,5.053423,5.1582127,5.105975,5.5607476,4.7548842,4.8646965,5.0174065,5.372225,4.951295,5.246042,5.0280375,5.0913515,4.8017654,4.348517,4.977889,5.0803504,5.175394,5.3059063,4.5723763,4.714488,4.8345957,5.0843306,4.5785522,5.369226,1
3.1984725,4.78698,5.883074,5.626264,4.3082333,13.708781,4.0056386,3.5636277,5.450622,6.1909018,5.4784894,4.312469,3.8354986,4.915638,5.882087,5.080531,5.3622313,4.0467534,5.409534,2.1144626,4.2502522,6.484407,4.0119295,5.9326644,4.6057506,4.7140107,7.1742067,7.2907667,5.136983,5.624882,0
1.9244632,5.22617,14.896425,4.8378177,4.737137,4.570434,5.053219,5.157278,5.106039,5.562419,4.7554235,4.8631964,5.0182586,5.3752747,4.9488072,5.243368,5.0279036,5.0926266,4.802373,4.3495016,4.9759054,5.078937,5.175791,5.3078012,4.5733438,4.714056,4.836552,5.0836926,4.576685,5.372756,1
3.1952782,4.7869473,5.8861384,5.6295085,4.311411,13.712043,4.0028763,3.5602002,5.4469886,6.194344,5.479028,4.3094115,3.8370762,4.9124236,5.8862166,5.0830464,5.3655896,4.0477877,5.413159,2.1116695,4.2493205,6.4810877,4.015594,5.9351554,4.6022487,4.7119527,7.175332,7.2919545,5.1367216,5.6223907,0
3.1971018,4.787112,5.884327,5.6276927,4.3096023,13.710211,4.004638,3.5619974,5.448756,6.1925526,5.478724,4.31123,3.8361201,4.914233,5.884526,5.081367,5.3637867,4.0470104,5.4113874,2.113428,4.2497706,6.482891,4.0138326,5.9334745,4.604034,4.7134995,7.1743546,7.2911167,5.136804,5.6240487,0
1.9311749,5.2110534,14.893724,4.8412046,4.7204547,4.5821133,5.042632,5.1472187,5.0880995,5.568987,4.766802,4.855555,5.02829,5.3628654,4.965782,5.2561426,5.009955,5.0745783,4.8125854,4.3315005,4.993944,5.0966187,5.157379,5.289702,4.5833845,4.728468,4.841929,5.101641,4.5947804,5.37117,1
3.196461,4.7874656,5.8845572,5.6284175,4.310107,13.711143,4.004818,3.5605986,5.446694,6.1940007,5.47894,4.3110585,3.8365507,4.913594,5.8883033,5.081164,5.364938,4.04689,5.4134636,2.1135116,4.2492003,6.4818964,4.0160155,5.933235,4.602383,4.7136703,7.1739354,7.291209,5.1365304,5.6241775,0
1.9363155,5.210757,14.887926,4.8391304,4.7180853,4.576501,5.0403757,5.142271,5.082637,5.574165,4.7715745,4.8504357,5.033252,5.368058,4.963435,5.2557297,5.004631,5.0747485,4.817416,4.3268967,4.992964,5.0973043,5.15664,5.2907643,4.5883017,4.7297254,4.847183,5.104221,4.5935454,5.3770313,1
1.919609,5.228342,14.902216,4.838598,4.740927,4.574243,5.056596,5.1623683,5.1089,5.5575933,4.750386,4.8681335,5.013215,5.372181,4.948061,5.242629,5.0306168,5.094831,4.797504,4.3520923,4.974323,5.076252,5.1790957,5.309466,4.5682707,4.7110705,4.8314657,5.0822816,4.5750914,5.367703,1
3.1989686,4.787071,5.8821435,5.625753,4.307501,13.7085285,4.00688,3.5637126,5.4503427,6.1908402,5.47819,4.3134074,3.83457,4.916232,5.883281,5.0791965,5.3619847,4.04606,5.4098244,2.1156588,4.250729,6.4847746,4.0122705,5.9313297,4.605705,4.715337,7.1733975,7.29003,5.13709,5.626217,0
1.920699,5.2269554,14.901978,4.8375063,4.740345,4.573582,5.0550933,5.161389,5.109093,5.5586405,4.751376,4.8671227,5.014227,5.372964,4.9477634,5.242616,5.030953,5.094068,4.7985797,4.352069,4.974149,5.0764556,5.178098,5.309269,4.569259,4.7124076,4.832308,5.0825825,4.5753036,5.367931,1
3.189956,4.7864857,5.8905144,5.63467,4.316207,13.717739,3.99958,3.5544398,5.4408317,6.200122,5.4791884,4.305001,3.837786,4.9073815,5.893346,5.0856752,5.371138,4.048694,5.419367,2.108315,4.2492647,6.475733,4.021825,5.9378095,4.596348,4.7100196,7.1767316,7.292808,5.136849,5.619906,0
1.9005201,5.2517076,14.915587,4.838212,4.770506,4.565539,5.075988,5.1863656,5.146231,5.5381975,4.724799,4.88889,4.989195,5.382881,4.927323,5.2246127,5.067809,5.1204,4.7732496,4.386847,4.949999,5.047889,5.2082047,5.333954,4.544233,4.6867485,4.8142757,5.052502,4.550878,5.360716,1
3.182214,4.786178,5.897595,5.642375,4.3236623,13.725698,3.9935443,3.5462859,5.4323487,6.208293,5.479815,4.2978783,3.8399513,4.899772,5.902522,5.0908184,5.3791428,4.050402,5.427856,2.1022322,4.2483287,6.4678493,4.030368,5.9429345,4.5880766,4.706336,7.178775,7.2945266,5.1366825,5.6149206,0
1.8868927,5.275255,14.918529,4.832985,4.8086123,4.5468373,5.091947,5.207091,5.195963,5.525496,4.699811,4.9036183,4.9680514,5.403048,4.9020405,5.198767,5.1172285,5.146056,4.7505975,4.4327083,4.9217424,5.009208,5.2412486,5.361099,4.5235944,4.6606956,4.804418,5.020914,4.5245323,5.3645415,1
3.1892452,4.7866693,5.890419,5.6353426,4.316566,13.718739,4.0008745,3.5532289,5.4392486,6.2013674,5.477734,4.305035,3.8340986,4.906831,5.8955975,5.0834227,5.3721833,4.04625,5.420957,2.109564,4.251822,6.474849,4.0234723,5.9355445,4.595004,4.7137737,7.1737967,7.2896123,5.1375628,5.6223106,0
1.9140311,5.271451,14.887314,4.819771,4.7896647,4.5204477,5.0792246,5.1795444,5.183303,5.554287,4.72615,4.875147,4.995466,5.426731,4.891818,5.195398,5.1062164,5.149198,4.7774124,4.42162,4.914809,5.020235,5.230569,5.367486,4.5513043,4.6720624,4.833228,5.0152655,4.5173383,5.395305,1
3.1850755,4.7862325,5.8949614,5.6395054,4.3208795,13.7227745,3.9958117,3.5493314,5.435543,6.205236,5.4795604,4.300521,3.839098,4.9026046,5.899027,5.088893,5.3761544,4.0498033,5.424663,2.1045108,4.248749,6.4707975,4.0271454,5.9410243,4.591177,4.707638,7.178112,7.2939076,5.136782,5.6167855,0
1.9155564,5.2715907,14.885578,4.818874,4.789114,4.5190845,5.078795,5.1780014,5.183352,5.5559535,4.7275205,4.8734975,4.996995,5.427925,4.891129,5.194907,5.1063266,5.149737,4.7789207,4.4216604,4.914216,5.020351,5.2303567,5.368079,4.5528855,4.672394,4.8348603,5.0146832,4.51671,5.396982,1
3.2005262,4.786736,5.879456,5.6240444,4.3054085,13.707333,4.011376,3.5647604,5.450952,6.1898084,5.4750752,4.3160214,3.8262663,4.918069,5.883651,5.07339,5.36072,4.041248,5.409253,2.1200733,4.256545,6.486247,4.0117373,5.9255314,4.606604,4.722883,7.168395,7.2837133,5.138885,5.6322846,0
2.5118408,6.2577615,5.0976925,14.849435,5.1690574,5.2389903,4.6862493,5.35602,4.0569386,5.4146767,4.9109035,5.05735,5.090406,5.001212,5.2873187,4.982218,4.496506,5.1814904,4.4946938,4.767282,4.9109483,5.5547996,5.3114743,5.529687,4.565152,4.575448,5.1928086,5.072025,5.2419906,4.6000915,1
3.176054,4.785912,5.903748,5.6485705,4.3298426,13.731883,3.9875875,3.5400324,5.426018,6.214557,5.4809775,4.2917333,3.8433387,4.893588,5.9090953,5.096357,5.3853726,4.052799,5.4341817,2.0962422,4.246382,6.4616284,4.0367136,5.948442,4.5817904,4.7017393,7.181597,7.297287,5.136199,5.60947,0
2.4999688,6.271584,5.0842175,14.840787,5.1543965,5.249328,4.676385,5.3473477,4.039408,5.447732,4.894567,5.066675,5.097321,4.9884033,5.270698,4.990985,4.489827,5.160739,4.483453,4.744975,4.9117513,5.5652514,5.2929134,5.538889,4.582538,4.5635433,5.2055244,5.0994906,5.2511415,4.589625,1
3.1648142,4.785375,5.913944,5.659688,4.3405867,13.743467,3.9789753,3.52824,5.413749,6.226366,5.481937,4.281481,3.8465877,4.882596,5.921439,5.1037593,5.3969398,4.0554223,5.446457,2.087543,4.2449727,6.4502645,4.0489855,5.955839,4.569843,4.696157,7.1848507,7.2999835,5.1359673,5.6022787,0
2.5008087,6.265081,5.0954194,14.830453,5.1477394,5.240124,4.6869397,5.337445,4.040317,5.4344645,4.9063473,5.056438,5.0867534,4.990345,5.281651,4.997579,4.478724,5.1570373,4.4938235,4.745305,4.9148936,5.5537677,5.2883973,5.5498505,4.582427,4.571729,5.195748,5.0943046,5.240928,4.5977964,1
3.1772914,4.7859836,5.902495,5.6473,4.328573,13.730653,3.9888163,3.541306,5.4273157,6.2132754,5.4807425,4.292988,3.8426275,4.8948503,5.9077454,5.0951986,5.384097,4.0522757,5.4328938,2.0974705,4.246759,6.462911,4.0354095,5.94729,4.5830755,4.7027507,7.180986,7.2967215,5.1362844,5.610609,0
2.5024827,6.257479,5.103096,14.81968,5.1395607,5.2299333,4.695696,5.3256283,4.041194,5.4314957,4.912946,5.048099,5.0802064,4.986886,5.289103,4.9983053,4.4686346,5.152231,4.5026484,4.7401834,4.9156156,5.5461283,5.2825475,5.5603848,4.587465,4.5768476,5.189443,5.0954366,5.2327285,4.601793,1
3.2089586,4.7879972,5.8717556,5.6157303,4.2973547,13.698715,4.0180993,3.57347,5.4599195,6.1810813,5.475103,4.3237605,3.8251495,4.9262915,5.8742156,5.0671024,5.35214,4.039191,5.4002714,2.12682,4.255732,6.494701,4.002732,5.9192142,4.6153994,4.7289643,7.1652,7.282492,5.13826,5.638482,0
2.4992568,6.272718,5.087505,14.84104,5.156217,5.2495856,4.6780148,5.349512,4.039426,5.437794,4.899042,5.064791,5.0925965,4.993418,5.274421,4.997422,4.4891763,5.161931,4.4842806,4.750682,4.9136276,5.5613723,5.2937574,5.539434,4.5774145,4.5667233,5.201788,5.0934806,5.249089,4.593653,1
3.173307,4.78577,5.9065127,5.6512666,4.3325534,13.734648,3.9849834,3.5373788,5.423422,6.2171974,5.4813323,4.288968,3.8444226,4.89088,5.9115753,5.0986433,5.3880396,4.0536227,5.436793,2.0936015,4.2458167,6.4589744,4.0392957,5.950726,4.579163,4.7000403,7.1826305,7.2982264,5.1360745,5.6072416,0
2.5016117,6.262465,5.0977025,14.827158,5.1456385,5.236663,4.6896396,5.3338423,4.040883,5.4337516,4.908019,5.053883,5.0845976,4.989175,5.2840033,4.9974837,4.4758377,5.155947,4.4964647,4.7440114,4.914598,5.5515223,5.286777,5.5530453,4.583853,4.573116,5.1939163,5.0946693,5.23842,4.5986643,1
3.1817086,4.786183,5.8982477,5.6428633,4.3242083,13.726193,3.992671,3.5458622,5.4319663,6.2087097,5.480205,4.2972455,3.8408802,4.899262,5.902943,5.0917606,5.3795805,4.0509543,5.428244,2.1013339,4.2476025,6.467406,4.030743,5.9438677,4.5876727,4.7054515,7.179419,7.2953353,5.1364655,5.6139703,0
2.502451,6.259384,5.1008844,14.823013,5.142264,5.2325807,4.6934724,5.3290625,4.0414863,5.4319715,4.9106383,5.0501757,5.081989,4.987814,5.2871366,4.997312,4.47144,5.154276,4.5000315,4.742238,4.9149566,5.5481443,5.2849793,5.557316,4.585917,4.5755725,5.191058,5.0945344,5.2347713,4.6006317,1
3.1777973,4.7859774,5.9019647,5.6467557,4.3280272,13.730159,3.9892986,3.5418594,5.4278884,6.2127185,5.480676,4.2935123,3.8424194,4.895393,5.907131,5.094785,5.383542,4.0521507,5.43232,2.0979462,4.2468867,6.4634743,4.03483,5.946886,4.583641,4.702981,7.1808724,7.2965894,5.136323,5.611009,0
2.5084245,6.2362432,5.1255255,14.794531,5.1175823,5.2050834,4.719206,5.2991376,4.0459666,5.4139147,4.9345765,5.0250516,5.060267,4.980363,5.3113966,5.000993,4.444023,5.1414514,4.526215,4.729466,4.920305,5.5236697,5.268421,5.5853915,4.598356,4.596699,5.1683817,5.0921454,5.209826,4.6187525,1
3.1929023,4.786766,5.886991,5.6316757,4.312992,13.715033,4.0033827,3.5570123,5.4430895,6.197558,5.4790497,4.3085003,3.8369617,4.9104605,5.8918786,5.082623,5.368411,4.0478473,5.4171233,2.1121542,4.249339,6.4785824,4.019623,5.9347515,4.5988092,4.7120633,7.1756415,7.292165,5.1367745,5.6228237,0
2.503093,6.232796,5.129749,14.766343,5.094953,5.193226,4.728838,5.267955,4.0355616,5.4319344,4.932252,5.016042,5.0534635,4.9671664,5.3129187,5.0080023,4.4178896,5.119642,4.5336094,4.7077904,4.9201546,5.516826,5.2480927,5.613998,4.6172676,4.5938888,5.167624,5.112592,5.2011075,4.615219,1
3.182202,4.7862163,5.8978004,5.6423645,4.323726,13.72569,3.9930632,3.546403,5.432553,6.208164,5.4801416,4.297697,3.8406575,4.8997526,5.9022727,5.091382,5.379047,4.050777,5.4276543,2.1017294,4.2476945,6.467931,4.030149,5.943487,4.588228,4.7058287,7.179206,7.295158,5.136479,5.614347,0
2.504833,6.264153,5.0921345,14.836606,5.155673,5.239177,4.684921,5.340955,4.046062,5.433878,4.9007826,5.0591226,5.0923786,4.993518,5.2785563,4.987025,4.483314,5.1650066,4.491837,4.7511544,4.911143,5.5580735,5.298274,5.544052,4.5776305,4.5667744,5.2008777,5.0896587,5.2439675,4.592727,1
3.1803393,4.7862177,5.8992352,5.644261,4.3254323,13.727741,3.992148,3.5440965,5.429868,6.2105045,5.480207,4.2962584,3.840942,4.8979306,5.905837,5.0921,5.3812137,4.050969,5.4303474,2.100778,4.2475934,6.465864,4.032893,5.944198,4.585786,4.7052836,7.179393,7.295322,5.1364527,5.6136417,0
2.5036626,6.2540216,5.1086626,14.815045,5.137313,5.2238035,4.7009754,5.320078,4.0426965,5.425888,4.919353,5.0431747,5.0774474,4.9873624,5.2947373,4.998681,4.464558,5.151921,4.508874,4.7402925,4.917194,5.541078,5.281755,5.564791,4.5874276,4.581183,5.1847525,5.0926023,5.2278495,4.605925,1
3.1809065,4.7861214,5.898817,5.643653,4.3249,13.727083,3.9924202,3.5449345,5.4309525,6.209643,5.4800334,4.2966557,3.8405404,4.898508,5.9040604,5.0918612,5.3804626,4.050819,5.429258,2.1010737,4.247964,6.4665675,4.0317645,5.943972,4.586718,4.705493,7.1793065,7.295054,5.1365924,5.613895,0
2.5069542,6.250975,5.108066,14.820075,5.1413884,5.223258,4.7007837,5.3248577,4.047137,5.422947,4.9176946,5.043387,5.078333,4.988715,5.2948337,4.9929442,4.4679785,5.157053,4.508012,4.7440634,4.9152265,5.54208,5.2870064,5.5599546,4.584907,4.5807,5.18523,5.0884986,5.2281976,4.6048436,1
3.1833463,4.7861977,5.8965197,5.6412134,4.3225083,13.724587,3.9944432,3.5474832,5.43358,6.207093,5.479799,4.2989635,3.839771,4.9009304,5.9013166,5.090118,5.3779483,4.0502477,5.4266343,2.1031117,4.248332,6.4690537,4.0291295,5.942242,4.589286,4.706719,7.1786375,7.2944665,5.1366677,5.615585,0
11.270691,4.2850556,6.518217,5.44907,6.7489324,5.209145,2.729421,5.9058948,5.408665,4.9340596,6.1630907,6.812081,7.164072,9.747045,6.0189657,4.678258,4.267666,4.2791386,6.228154,7.2342687,10.405209,10.40137,5.44129,3.7460556,4.581447,4.8108163,6.0673223,4.965418,5.0318,4.9835896,1
2.1757467,6.011067,5.4296227,3.8539019,5.677415,5.3411922,13.005854,5.5720043,5.5464034,4.672634,5.7641745,5.0819936,3.4642656,3.794709,4.1865487,6.3157854,4.6767197,4.7690067,6.388868,4.484609,4.336765,4.6236973,5.153848,5.3682265,5.3956037,4.2487936,2.4907084,6.5806026,3.988002,3.7715366,0
11.27012,4.281535,6.5416565,5.465014,6.7692056,5.211621,2.7055585,5.9335084,5.42708,4.9365964,6.1563554,6.8084335,7.183142,9.753768,5.999027,4.6772046,4.25033,4.3007135,6.2481565,7.241531,10.380466,10.39431,5.4423695,3.7431297,4.580728,4.80134,6.0510006,4.980211,5.0179086,4.98506,1
2.1568663,6.027793,5.446648,3.8401012,5.66061,5.3580217,12.991715,5.554919,5.5636497,4.6695538,5.7713304,5.09696,3.4747858,3.7777898,4.1722856,6.298813,4.6630244,4.752144,6.3720837,4.482121,4.3537397,4.6067815,5.145616,5.3650656,5.3854423,4.238673,2.5077152,6.5977955,3.9820468,3.761327,0
11.260769,4.2876854,6.5364738,5.456522,6.767521,5.205458,2.7051353,5.9294972,5.4320145,4.929401,6.1465673,6.7963066,7.185586,9.758871,5.9955816,4.6822944,4.248755,4.303603,6.2517986,7.2499323,10.390335,10.41099,5.454638,3.7265406,4.56919,4.8092346,6.0419164,4.968908,5.016791,4.9714413,1
2.1722643,6.0144243,5.433013,3.8488305,5.674023,5.344561,13.000488,5.5685935,5.5501547,4.6749134,5.7653933,5.0870833,3.4687724,3.7913554,4.181445,6.312383,4.6716475,4.765644,6.3854766,4.487117,4.340157,4.62032,5.1489377,5.370569,5.3925405,4.2441816,2.4943907,6.5839844,3.9851875,3.7668724,0
11.236816,4.3011956,6.519915,5.4362016,6.7574534,5.202723,2.733538,5.9071465,5.4216533,4.92292,6.135178,6.774859,7.1689754,9.765649,6.000062,4.681924,4.2635255,4.2851276,6.2386274,7.25295,10.41591,10.432486,5.47973,3.7160559,4.5476394,4.8357706,6.040172,4.938848,5.018994,4.9477663,1
2.1917288,5.998103,5.416379,3.8501499,5.6903586,5.3281016,12.9957485,5.585142,5.534774,4.687167,5.749591,5.082846,3.4674485,3.807971,4.183363,6.328831,4.673082,4.7821345,6.401739,4.4991145,4.3236427,4.636837,5.140655,5.3827605,5.4030976,4.242797,2.4790924,6.5671697,3.9865034,3.7648315,0
11.2706,4.2751,6.5376763,5.465882,6.7629585,5.2218375,2.7263782,5.922785,5.409382,4.946326,6.16459,6.809299,7.166353,9.750527,6.0102005,4.6686363,4.26303,4.282997,6.2308125,7.2316566,10.391755,10.39209,5.4446745,3.7646792,4.577127,4.809285,6.069475,4.968453,5.0211596,4.9825926,1
2.1835897,6.0058694,5.4245505,3.864714,5.6825743,5.3360977,13.017141,5.5770645,5.5410466,4.6643763,5.7613664,5.071262,3.453103,3.7997518,4.197316,6.320866,4.687534,4.7741055,6.3940587,4.4761066,4.3316774,4.628784,5.16594,5.3599114,5.4037404,4.260003,2.4854963,6.575668,3.9945443,3.782811,0
11.254328,4.302683,6.5243745,5.4442234,6.7719636,5.1908455,2.685766,5.9184933,5.4479036,4.9151597,6.1343255,6.8054414,7.203018,9.773715,6.0004263,4.697189,4.231316,4.3052354,6.2653284,7.262832,10.401399,10.4178505,5.4547625,3.7202933,4.584917,4.8050632,6.0468745,4.9739323,5.0103035,4.973173,1
2.1628838,6.0134845,5.431022,3.8321896,5.6753135,5.3430266,12.984248,5.57085,5.547902,4.691656,5.7704062,5.103873,3.4856064,3.7932885,4.164783,6.314378,4.6550026,4.7672505,6.386622,4.5037894,4.3382835,4.6220675,5.132928,5.3872843,5.3741417,4.227515,2.4919558,6.5810857,3.9677985,3.7502587,0
11.273166,4.280912,6.547625,5.469201,6.7731028,5.212115,2.6977723,5.940247,5.4300475,4.9371324,6.1583295,6.8106112,7.186198,9.751939,5.9958215,4.67669,4.248397,4.3065424,6.251879,7.2395196,10.372775,10.387493,5.4367347,3.748876,4.583941,4.795433,6.048224,4.9861193,5.01792,4.9908314,1
2.1764512,6.010186,5.4287376,3.8555841,5.678307,5.3403163,13.007905,5.572901,5.545411,4.6709075,5.76418,5.0804286,3.4625413,3.795586,4.1882057,6.3166823,4.6783924,4.7698874,6.3897643,4.482829,4.335874,4.624575,5.1561856,5.3664775,5.3964386,4.250611,2.489717,6.579722,3.988859,3.7733777,0
11.270773,4.2892804,6.547836,5.4659047,6.776666,5.201841,2.6850114,5.94412,5.4403644,4.927838,6.1512823,6.810422,7.1976194,9.754189,5.990605,4.6866927,4.2396083,4.3161354,6.261274,7.248341,10.367772,10.389333,5.434601,3.7355661,4.58855,4.79088,6.0381083,4.9935336,5.0171785,4.9947205,1
2.179173,6.008108,5.4266567,3.8595715,5.680397,5.3382444,13.012245,5.5750065,5.543054,4.66831,5.763284,5.076423,3.45892,3.79765,4.192228,6.318779,4.682368,4.7719564,6.391861,4.480093,4.3337812,4.6266537,5.1606026,5.363835,5.3990564,4.254306,2.4874356,6.577649,3.9911075,3.777119,0
11.315695,4.2439203,6.5591197,5.499696,6.766923,5.242122,2.7081816,5.9488916,5.4012403,4.9699693,6.1917486,6.8492184,7.1688046,9.738606,6.0193133,4.652138,4.259575,4.2865453,6.2278023,7.2114935,10.367041,10.343995,5.3967867,3.8007503,4.60048,4.7717166,6.0873137,5.018592,5.023427,5.0218744,1
2.191051,5.997533,5.4159765,3.869674,5.690983,5.3276525,13.022589,5.5857263,5.532184,4.6666613,5.757809,5.0658507,3.4501023,3.80828,4.202519,6.3294473,4.692454,4.7825685,6.4024644,4.477875,4.323122,4.637285,5.169506,5.3620286,5.407084,4.262957,2.4766994,6.566911,3.996362,3.7858267,0
11.291959,4.275747,6.551725,5.477062,6.7743936,5.208937,2.6855986,5.947337,5.4307265,4.937885,6.1601257,6.832513,7.1966734,9.749333,6.001816,4.686915,4.232388,4.3110247,6.2539606,7.2438216,10.357853,10.366616,5.4117203,3.7687747,4.6089396,4.774248,6.054972,5.0172815,5.01255,5.0175033,1
2.2153878,5.9762654,5.3942223,3.8891587,5.7123933,5.306222,13.044258,5.607658,5.509382,4.6666384,5.7504563,5.0448303,3.4365706,3.8298614,4.222787,6.351165,4.7116957,4.8040705,6.423854,4.4767003,4.301425,4.6588664,5.1869445,5.3617496,5.418817,4.2762256,2.4543893,6.5448318,4.003107,3.7993457,0
11.292255,4.2683544,6.5517073,5.480767,6.7705183,5.2201333,2.7022629,5.9403896,5.4169807,4.9490633,6.169234,6.829064,7.1824193,9.746163,6.008706,4.675987,4.2460194,4.2969527,6.2397976,7.2331924,10.367868,10.366907,5.416243,3.7773674,4.5990486,4.7831907,6.0679674,5.0038724,5.017145,5.0111823,1
2.1779697,6.0105386,5.4290943,3.8498387,5.677828,5.3406787,13.000649,5.5723796,5.547906,4.680575,5.7578363,5.085405,3.4678838,3.7952738,4.182597,6.316195,4.672699,4.7695656,6.389316,4.492551,4.336299,4.6242065,5.1463957,5.3761897,5.3971796,4.2444415,2.49184,6.580091,3.9850903,3.767014,0
11.300702,4.2613244,6.5574927,5.4889774,6.7734284,5.2253356,2.6991496,5.9449816,5.415568,4.9552746,6.174723,6.8379188,7.182915,9.744274,6.009565,4.6729875,4.2447305,4.2976575,6.239331,7.2300916,10.361312,10.355149,5.406479,3.7905667,4.605054,4.7766995,6.075648,5.0145173,5.0150843,5.02048,1
2.2109022,5.9789996,5.3973417,3.8877792,5.709544,5.3091016,13.040869,5.6043897,5.513397,4.6648817,5.74778,5.0464506,3.4349723,3.8268511,4.2211046,6.34807,4.710491,4.8011494,6.421033,4.475272,4.3044987,4.6558743,5.1839204,5.3600583,5.4209814,4.2774773,2.4579985,6.548236,4.003999,3.8004022,0
11.188278,4.511847,6.3088164,5.2909336,6.532177,5.2157063,3.4722,5.3509254,4.9280534,5.062063,6.1181355,6.671603,6.8378797,9.7691765,6.472399,5.0092254,4.3798804,3.7557795,5.7052493,7.319454,11.052321,10.837657,5.4568195,3.9257019,4.3985863,5.0465574,6.617294,4.577197,5.2360463,4.985422,1
2.1942832,5.996334,5.4151926,3.8867555,5.6920533,5.326763,13.039274,5.5863695,5.5312724,4.649153,5.7535005,5.0485888,3.432616,3.8089435,4.219602,6.3302374,4.709555,4.783491,6.4036617,4.460623,4.322324,4.638132,5.184857,5.34464,5.4206657,4.280166,2.4756548,6.5666623,4.0075355,3.8029463,0
11.153009,4.5533667,6.2551756,5.247844,6.481333,5.2365923,3.5923634,5.251638,4.84296,5.081175,6.1052623,6.643707,6.7775326,9.767204,6.5419154,5.099918,4.40369,3.6736314,5.6282444,7.3307586,11.155511,10.907261,5.474271,3.9588397,4.3638587,5.090824,6.6950135,4.5020313,5.268603,4.974002,1
2.1875176,6.0045953,5.4229817,3.8395238,5.6834893,5.3347015,12.990834,5.578201,5.5468736,4.693258,5.7422366,5.095469,3.4787319,3.8014655,4.172317,6.3219934,4.6623673,4.7756495,6.395043,4.5051737,4.330318,4.6302104,5.135416,5.3889103,5.398912,4.233664,2.4898953,6.5737705,3.9737458,3.7562907,0
11.1037855,4.6540217,6.1934085,5.1709027,6.3990626,5.2633185,3.7592378,5.110792,4.716001,5.131736,6.079914,6.5849915,6.713974,9.782739,6.661676,5.3282304,4.407463,3.5472133,5.503279,7.373341,11.29444,11.014709,5.490467,3.9857385,4.299065,5.155821,6.816012,4.4250736,5.3384204,4.9759765,1
2.176099,6.012169,5.430805,3.853434,5.6762295,5.342367,13.005049,5.5707326,5.5486956,4.6700006,5.757194,5.082226,3.4629664,3.7935202,4.1860967,6.314567,4.6762986,4.767864,6.3877435,4.4818087,4.3379626,4.622515,5.1539702,5.3652325,5.399878,4.249543,2.4927354,6.5818963,3.988216,3.772078,0
11.107635,4.6595616,6.199444,5.169702,6.39261,5.256287,3.7861497,5.092286,4.702243,5.129138,6.0769205,6.5901337,6.719783,9.782837,6.6743617,5.3729978,4.406705,3.5342324,5.490409,7.3741193,11.311955,11.025196,5.4910445,3.9837337,4.3020225,5.1514835,6.8274736,4.4271555,5.3347945,4.978225,1
