0,1,2,3,4,class_numeric
10.102174,3.7194922,0.8581755,1.9461339,4.481272,2
3.5652146,5.5487013,4.1161013,1.8001001,7.5438004,0
3.292071,5.8386235,3.8348353,1.7038901,8.77994,1
3.7662737,5.295084,4.419644,0.24874894,9.089217,2
7.201029,6.0039682,2.5180092,3.4896767,4.8187675,0
8.2568245,5.005344,1.9073098,3.2497015,2.8237407,1
10.050188,3.8264036,0.9237479,2.024544,4.3763003,2
3.4659796,5.493257,4.03132,1.6932249,7.486138,0
3.3214753,5.960667,3.8613667,1.8399719,8.804244,1
3.6611698,5.244387,4.4913626,0.18163893,9.152103,2
7.4289093,5.7565885,2.450216,3.2732246,4.5604024,0
8.289491,5.0532613,1.9050719,3.2098298,2.8866549,1
10.021835,3.666068,0.9373251,1.8935388,4.5401254,2
6.973014,6.3341174,2.813818,3.5040045,5.3274302,0
7.0217514,6.297324,2.7875767,3.5001261,5.2688847,1
7.00604,6.308448,2.817955,3.488732,5.312516,2
7.745224,5.5551724,2.2545233,3.32942,4.1649547,0
9.478225,4.589467,1.5002573,2.9944148,4.077141,1
8.613244,4.601265,1.7951394,2.5389807,3.6489654,2
4.932596,5.8916245,3.5042374,2.6430523,6.8079453,0
3.590321,5.8844914,3.610186,2.057063,8.576912,1
3.2420318,6.3211555,3.6782439,2.5632164,8.720231,2
7.807515,5.515053,2.2173455,3.2635608,4.1549025,0
9.675996,4.4742117,1.444264,2.7810738,4.134453,1
8.4621725,4.751841,1.8727658,2.669316,3.548303,2
4.6367416,5.8142734,3.652102,2.425148,7.049045,0
3.3807356,5.8831034,3.7013361,1.9604071,8.722531,1
3.2326932,6.3137302,3.676345,2.533004,8.731169,2
7.563844,5.723672,2.3524413,3.4080179,4.337319,0
9.706335,4.4409914,1.4187955,2.74755,4.0882673,1
8.929443,4.4043283,1.6136595,2.3296382,3.8296158,2
3.5555208,5.5565696,4.0792933,1.8478845,7.448311,0
3.5082593,5.8807273,3.6782577,1.9758587,8.682642,1
3.329073,6.243114,3.7016585,2.4916086,8.626269,2
7.907488,5.428939,2.1509342,3.4006586,3.9839795,0
9.6792755,4.533328,1.434822,2.8833609,4.0995035,1
9.021919,4.3660655,1.5868167,2.233455,3.8993227,2
3.7080421,5.6039834,4.0113277,1.9061505,7.431208,0
3.4597707,5.925146,3.6291423,2.0043428,8.70727,1
3.1684248,6.400877,3.6422312,2.6360977,8.785897,2
9.272818,4.944857,1.0519929,0.8572785,2.694844,0
9.765205,4.5598984,1.3800201,2.8434799,4.020445,1
8.962963,4.303886,1.5699034,2.1193259,3.8317792,2
4.8508577,5.899904,3.5539937,2.581278,6.87827,0
3.3582675,5.9515514,3.7409024,1.9425551,8.76847,1
3.2386527,6.324658,3.678185,2.5518806,8.73117,2
10.658047,4.5745587,1.1936821,2.6462786,3.1354098,0
10.642822,4.531499,1.1918386,2.70448,3.1941214,1
10.438506,4.356405,0.81101215,1.718812,3.3628912,2
7.117887,6.1921062,2.699655,3.4883275,5.0330267,0
1.4440389,4.72592,2.7128685,-1.4064044,7.994463,1
1.2962455,4.53442,2.5025141,-1.5845307,7.856202,2
10.71851,4.478929,1.2699968,2.6812942,3.2349772,0
10.5707,4.689967,0.98182184,2.7185016,3.01524,1
10.430156,4.362756,0.7867033,1.637952,3.3169394,2
7.073171,6.233997,2.663086,3.5846517,5.022806,0
1.4426589,4.6977115,2.6908176,-1.4343259,7.964141,1
1.3939347,4.4582715,2.4315715,-1.5312518,7.96996,2
7.3891397,6.115055,2.551069,3.1865551,5.031252,0
10.647379,4.5620494,1.1478783,2.7296853,3.1373107,1
10.510255,4.404028,0.8424116,1.788121,3.2770998,2
1.5918913,4.665015,2.8888984,-1.3379896,8.015343,0
1.8168464,4.685174,2.6930215,-1.4009703,7.9794135,1
1.446897,4.464213,2.4481857,-1.5435588,7.976651,2
10.78774,4.411096,1.3450676,2.6103852,3.2793376,0
10.527278,4.673309,0.93260145,2.6348333,3.0352392,1
10.471773,4.3611264,0.8662178,1.6834817,3.2854354,2
1.8119053,4.715464,2.8712497,-1.3831509,8.128015,0
1.4549062,4.626301,2.630232,-1.5244969,7.884112,1
1.4129878,4.5196266,2.5609312,-1.5248343,7.864039,2
10.703027,4.613747,1.1382698,2.7485194,3.0747476,0
10.503808,4.7257776,0.9430565,2.7325528,2.9841022,1
10.401012,4.380942,0.9880775,1.8699349,3.440218,2
1.7095997,4.6861253,2.7590022,-1.4334965,8.043984,0
1.4051025,4.7484083,2.7937546,-1.4194137,7.9215713,1
1.2934914,4.4837465,2.442733,-1.5251647,7.939622,2
7.298732,6.1623745,2.6275394,3.4104443,5.0710835,0
9.949027,4.449376,1.3270285,2.4732065,3.9246674,1
9.973707,4.351988,1.0469074,1.8349773,3.7988975,2
7.112087,6.181522,2.7017486,3.6013446,5.0232472,0
3.069458,5.0808706,3.5475435,-0.28937045,8.534168,1
3.3123665,5.011971,3.8336878,-0.37000972,8.779435,2
7.2311225,6.0579987,2.6029983,3.5493956,4.8219943,0
7.0147147,6.006238,2.6102376,3.568876,4.893691,0
3.027268,5.060965,3.3585045,-0.17909776,8.34249,1
2.9707122,5.065798,3.269715,-0.103040725,8.238396,2
7.003776,6.345029,2.7300887,3.7519944,5.017793,0
7.092048,6.274101,2.6452417,3.6849012,4.9949083,0
3.163838,5.0216465,3.5642784,-0.2753005,8.464666,1
3.3032756,5.010871,3.7930822,-0.3302157,8.741181,2
7.6930633,5.588993,2.2924268,3.1022058,4.5582027,0
10.047952,4.3265295,1.0245978,2.0197077,3.8582504,2
7.1834674,5.967776,2.6353173,3.4021833,4.908509,0
3.0474315,5.0243497,3.3009038,-0.15655413,8.301004,1
2.9685488,4.980411,3.3051734,-0.2509412,8.359223,2
7.6770763,5.593919,2.305031,3.1071382,4.519784,0
10.035397,4.383736,1.3015856,2.4181168,3.919106,1
9.967785,4.363485,1.1587887,2.3035293,3.8902705,2
7.347972,5.680298,2.5165336,3.0562408,4.779495,0
3.161719,4.992863,3.505749,-0.3229,8.508663,1
3.2816575,5.0074935,3.8013234,-0.34022835,8.744163,2
7.078285,6.156239,2.5847259,3.7442715,4.840562,0
9.170265,4.6498914,1.6239892,2.9603522,3.92012,1
9.276735,4.389857,1.5338652,2.5243137,3.9842694,2
3.9003632,5.765186,3.7983174,1.7286029,8.417665,0
3.7316222,5.2810307,4.3405313,0.047480572,9.07675,1
4.0016875,5.7909136,3.556067,1.930063,8.082767,2
7.774796,5.4342203,2.3320546,2.9683025,4.360571,0
9.328336,4.5694265,1.5988374,2.7530692,4.1220546,1
9.558005,4.359351,1.28155,1.8962909,3.9413218,2
3.9781308,5.613793,3.964351,1.7148008,7.59481,0
3.6859102,5.5491443,4.337592,1.1841466,8.571571,1
3.776038,5.284098,4.2477584,0.10012621,8.9982195,2
7.683608,5.432448,2.41191,2.9490871,4.244505,0
9.419019,4.5894446,1.5422167,2.7225163,4.2532034,1
9.248184,4.3553505,1.4941077,2.164167,4.0093794,2
3.7753196,5.5818915,4.050731,1.5895641,7.7629147,0
3.6135442,5.5347166,4.383403,1.160323,8.59613,1
3.7052045,5.2406583,4.346206,0.107347704,9.071773,2
8.003563,5.340578,2.1791577,3.004457,4.2158427,0
9.301367,4.6178064,1.624929,2.861076,4.109816,1
9.334501,4.4009633,1.4861434,2.2187004,4.0787306,2
3.9861438,5.6452994,3.9262874,1.8576113,7.448734,0
3.925017,5.6239243,4.2121873,1.4135177,8.4439535,1
3.9116554,5.4707813,4.278102,0.8822464,8.703187,2
7.0170817,6.2624207,2.6942987,3.7506974,4.934438,0
7.972959,5.1138315,2.1736028,3.2534683,3.506462,1
9.173529,4.355052,1.5472584,2.2330477,3.9906068,2
4.114771,5.644071,3.8393273,1.7600158,7.474153,0
3.6304338,5.5080733,4.2671094,1.1001776,8.565598,1
3.6558151,5.2587624,4.298511,0.09044488,9.007749,2
9.038297,5.332626,1.2765944,3.736999,3.0133307,0
8.845456,5.325138,1.3346653,3.950976,2.91639,1
8.846344,5.4419622,1.2448527,3.8557532,2.9438229,2
2.6845715,5.505201,3.9517868,1.2575221,8.141359,0
3.0189688,5.7582297,3.9442754,1.5665699,8.692838,1
3.5034194,5.1576734,4.295784,-0.1786486,9.079049,2
9.048996,6.25445,0.66368365,4.8728414,2.4828506,0
8.981812,6.3614573,0.74005353,4.8839674,2.3684916,1
8.871616,6.369978,0.8468832,4.774667,2.3976882,2
2.7038565,5.556253,3.933649,1.3450396,8.154811,0
3.1099749,5.860328,3.8450758,1.7918122,8.694997,1
3.5348542,5.173628,4.337067,-0.15141472,9.116461,2
9.016687,6.2178936,0.6614668,4.935475,2.5573454,0
8.984603,6.3666186,0.71450174,4.930584,2.3867,1
8.86318,6.3722396,0.88728607,4.748097,2.402063,2
1.1190385,4.7241516,2.733021,-1.1543093,7.993076,0
1.1415946,4.593195,2.5230258,-1.3754411,7.914858,1
1.3712622,4.74983,2.939974,-1.2608936,8.145465,2
9.073127,6.2937675,0.69507796,4.929156,2.478618,0
8.900933,6.4754004,0.7572172,4.8821845,2.2780228,1
8.836493,6.364782,0.9068455,4.712265,2.4219062,2
1.1849966,4.708408,2.7421901,-1.205775,8.018613,0
1.0627893,4.6199756,2.5319903,-1.3309952,7.9183836,1
1.440748,4.8043776,3.0451374,-1.1569014,8.199383,2
9.018861,6.4296756,0.67552596,4.971548,2.380078,0
8.960975,6.42621,0.6881851,4.951635,2.3265588,1
8.829717,6.4033155,0.89024127,4.728304,2.3796747,2
0.9854228,4.625552,2.567729,-1.2489045,7.9054813,0
1.0655776,4.620647,2.4958875,-1.345382,7.9248495,1
1.2894669,4.729748,2.9048512,-1.2843739,8.11936,2
8.607769,5.1370277,1.7059282,3.0478399,3.132624,0
10.352806,4.4658165,0.55317324,2.0383217,3.478561,2
3.4452183,5.528944,3.8525014,1.5233787,7.4296427,0
3.6153517,5.5547748,4.492046,0.8828276,8.911121,1
3.674161,5.3682103,4.3971386,0.49151236,8.941334,2
8.209809,5.2179008,1.9597001,3.004977,3.4166021,0
8.194753,4.92232,2.1112583,2.9966497,3.3392606,1
9.955465,4.1843357,1.1854177,2.3491683,4.125,2
3.659282,5.5768256,3.8303986,1.61061,7.422251,0
3.6644068,5.6818433,3.551588,1.3843744,8.548436,1
3.6757696,5.409938,4.2538786,0.6273821,8.893398,2
8.058454,5.2042193,2.1024432,2.9950655,3.5242727,0
8.060468,5.0078597,2.1446595,3.1081085,3.3624449,1
9.846717,4.2463875,1.2553595,2.4155767,4.18338,2
3.602823,5.535221,3.7305183,1.477668,7.3554163,0
3.7141798,5.6545725,3.685609,1.3003083,8.631805,1
3.688893,5.443444,4.1151814,0.75347203,8.797462,2
8.176144,5.2892437,1.9631236,3.0128624,3.361048,0
8.16918,4.998645,2.039382,3.1176145,3.235965,1
9.840013,4.1712146,1.2073673,2.466352,4.207274,2
3.5561604,5.5985584,3.7572265,1.6156875,7.532251,0
3.4968705,5.696535,3.8310828,1.3828987,8.737928,1
3.6289206,5.4305663,4.475615,0.6191104,8.9767065,2
8.098507,5.232707,2.0667455,2.9832156,3.5085719,0
8.167833,5.0380487,2.01794,3.0886033,3.2300713,1
9.769521,4.2612643,1.3194698,2.4201553,4.1428003,2
3.768206,5.596997,3.8239937,1.7098525,7.405355,0
3.5703037,5.809749,3.6435163,1.654583,8.712172,1
3.6934614,5.4088583,4.365161,0.60764617,8.920483,2
8.499675,5.200144,1.7602524,3.047345,3.125755,0
9.339539,4.9369445,1.2367892,2.9569216,3.0481994,1
10.186951,4.1502876,0.9271071,2.1380544,4.0224543,2
3.5025985,5.472734,3.5227134,1.195311,7.439663,0
3.6228547,5.6178765,3.2970524,1.1878282,8.33515,1
3.5825999,5.3272448,3.915777,0.44790402,8.781828,2
8.287556,5.3738236,1.8599904,3.2322922,3.3367198,0
8.607702,5.0323453,1.675787,3.3839455,2.9706368,1
10.18561,4.145462,0.91435,2.127778,4.0208945,2
3.1750531,5.370719,3.3302066,0.7883272,7.6059275,0
3.556512,5.193162,3.973344,-0.11370303,8.945648,2
8.22881,5.3382173,1.8925606,3.109446,3.2666576,0
2.6242337,5.148514,2.9888742,-0.0316877,7.7976117,1
8.033638,5.543872,2.0353086,3.3958635,3.8861287,0
10.425634,4.5675044,0.85497344,2.4810944,3.2314591,1
10.255215,4.79019,0.81554306,2.789789,3.007026,2
2.7861817,5.2123394,3.1137252,0.2018548,7.7870545,0
2.7552557,5.2013555,3.0820825,0.13136438,7.809792,1
2.673554,5.0952806,3.1129174,-0.013637762,7.974154,2
8.75643,5.206773,1.580219,3.147395,3.002522,0
8.740488,5.070697,1.5704795,3.3764577,2.8751693,1
10.334117,4.2613816,0.7537432,2.0319817,3.7323318,2
2.8243957,5.234874,3.200303,0.31537443,7.774886,0
2.7476096,5.1728263,3.071849,0.05617666,7.899404,1
3.4345012,5.079138,4.026709,-0.24783899,8.956758,2
8.238845,5.44898,1.8754734,3.5396755,3.5851412,0
8.778084,5.2227874,1.4027357,4.0039682,2.9583273,1
9.919585,4.4997296,0.8698608,1.4804969,3.7067938,2
3.988187,5.774287,3.6759748,2.1353722,7.78177,0
3.822181,5.846211,3.5993054,1.978792,8.361315,1
3.3731575,5.5964184,4.26247,1.2771662,8.633512,2
8.594566,4.916618,1.6954907,3.960604,3.3626447,0
8.637974,4.971647,1.6374221,4.0157394,3.1729808,1
9.843072,4.4774823,0.96720374,1.4823906,3.7761977,2
4.0981464,5.7650523,3.6424854,2.1771502,7.662287,0
3.9459548,5.8250246,3.5508897,2.0062845,8.182844,1
3.9725027,5.740355,3.7630358,1.6755792,8.291708,2
8.673368,5.027707,1.6145831,3.892207,3.244236,0
8.683316,5.0814934,1.5233424,3.9476373,3.0653222,1
9.800656,4.59725,0.8738836,1.3237733,3.7278018,2
4.1256332,5.7722664,3.6751127,2.206641,7.6483393,0
4.0331235,5.829161,3.5623646,1.6883249,8.331699,1
4.006873,5.6730337,3.761716,1.4628667,8.272975,2
8.546518,5.153596,1.6250943,3.9466271,3.2079523,0
8.626479,5.0291376,1.6067196,3.8389118,3.0284643,1
9.974891,4.423836,0.8835231,1.594016,3.71933,2
6.823968,5.857052,2.601187,3.413485,4.92493,0
4.0005937,5.821119,3.4577987,1.7790602,8.3416815,1
4.0972214,5.657066,3.7988284,1.4996426,8.071518,2
7.955813,5.4870925,2.106311,3.358816,3.9163635,0
8.6901,5.057386,1.5530632,3.9475715,3.1173337,1
9.814827,4.577165,0.84800464,1.3571502,3.5860407,2
6.70858,6.1784306,2.7177582,3.4989965,5.290119,0
3.9270573,5.7380614,3.5294492,1.5291924,8.437137,1
4.0481505,5.5535226,4.103828,1.1220622,8.550441,2
9.598846,5.118408,1.0256718,3.127894,2.8906388,0
9.96314,4.944973,0.85744125,2.8669586,2.9173982,1
10.43967,4.4968348,0.52883625,1.9368645,3.3263469,2
3.4726183,5.5361986,3.8686736,1.5239753,7.3837266,0
3.7986786,5.7044806,3.6253164,1.3432667,8.663101,1
3.6039824,5.5180073,3.9324884,0.9299517,8.794231,2
9.776543,4.9821687,0.9759653,2.8255262,2.9322984,0
9.922265,4.9583735,0.8054912,2.7121878,2.9527879,1
10.2655115,4.5125995,0.48097575,2.051863,3.5243187,2
3.0327444,5.4993157,3.9035065,1.2918396,7.810363,0
3.0536633,5.5533285,4.0894823,1.1012309,8.668062,1
3.5051095,5.471697,4.0962853,0.84722364,8.804986,2
9.290138,5.4011106,1.100389,3.640603,2.8786523,0
10.102993,4.8898096,0.8083334,2.8152978,2.949546,1
10.511365,4.4203777,0.6299167,1.8577819,3.316488,2
4.7928452,5.8455014,3.5777793,2.5324907,6.932049,0
2.6338046,5.456037,4.002233,1.065345,8.348224,1
3.1006742,5.454768,4.240621,0.8403705,8.795219,2
9.360997,5.0471864,1.2023634,2.9465683,2.9781966,0
9.783762,4.955717,0.907278,2.8250918,2.9532866,1
10.319675,4.517125,0.40385664,2.061816,3.4830983,2
4.6743336,5.8159766,3.623748,2.4535816,7.033248,0
2.5527828,5.506643,4.0156794,1.114357,8.319679,1
2.9091005,5.547115,4.1271806,1.0837607,8.684356,2
9.081981,5.3937163,1.2838778,3.467635,3.0249891,0
10.043184,5.0053544,0.9107384,2.961182,2.8518794,1
10.3128805,4.579748,0.51152,2.2080188,3.3733764,2
2.681684,5.445324,4.024159,1.0993251,8.286393,0
2.9364946,5.5513945,4.231706,1.0564687,8.682621,1
2.8510175,5.450954,4.2030563,0.9592631,8.6278105,2
