0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,class_numeric
2.6071055,5.458948,8.475524,3.4851255,2.5515645,3.2201908,7.4919515,3.4662585,3.746275,6.5731483,6.1568456,5.9241304,7.978036,5.9431305,2.8467064,5.690015,7.2224374,5.0225825,5.6696844,5.043166,5.313473,6.370525,5.2340126,4.4105124,3.2825475,5.0867066,5.2943454,3.4898314,6.64538,2.8127947,5.1621656,1
2.7577612,6.11031,8.7982,4.151132,1.9191401,3.5193875,8.083074,3.8802094,3.946609,7.248569,6.074559,6.678932,7.9744844,5.166032,2.7023342,6.0974483,7.0521216,4.904756,5.074542,5.107902,5.241977,7.0384245,5.0891523,4.1370444,3.616802,5.3778577,5.3344755,3.5710416,6.6548057,1.985859,4.6953235,2
6.3357906,4.5070534,6.611599,1.643526,4.5227804,3.693033,7.207349,2.8656864,4.8341303,5.4601154,5.6299953,5.2588887,6.270166,6.532081,3.075848,6.3981,5.9516883,4.992821,6.2672133,3.5407958,4.7453523,5.7212725,4.3065963,4.3160467,3.3022666,5.3809896,5.655978,3.9195511,5.492005,4.3367357,5.9603906,0
7.2907524,4.231009,6.4167895,1.3938719,4.940065,3.8549004,7.022486,2.9024308,5.251947,5.3501124,5.6728783,5.228282,5.913307,6.9176106,2.9615393,6.8162856,5.427183,5.0884266,6.110677,3.3731596,5.0567007,5.7327375,3.9879186,4.333378,3.3262017,5.3780994,5.927704,4.2025228,5.564075,4.46245,6.018938,1
8.138055,4.1775675,6.080628,1.2179265,4.753279,3.9508739,7.118063,2.7912743,5.5040765,5.020257,5.7737513,4.9773273,5.7689924,7.0275807,2.8234744,7.145346,5.2056985,4.9661007,5.881079,3.0685725,5.1398387,5.661901,3.9952044,4.649585,3.3172128,5.4826736,5.807813,5.2938485,5.1723485,4.072145,6.2536893,2
3.5444598,5.2723613,8.155632,2.9268656,2.978502,3.393296,7.537101,3.3336964,3.9945443,6.2894964,6.0403614,5.8020725,7.313799,6.087209,2.9210997,5.954367,6.911478,4.9271026,5.9375634,4.6895933,5.0168495,6.1289363,5.033597,4.1938457,3.1431396,5.255079,5.4058695,3.4870965,6.3351836,3.3071196,5.4659085,0
2.7206142,5.387524,8.466745,3.4362078,2.566843,3.20993,7.449717,3.437023,3.7666643,6.534753,6.1787558,5.860905,8.011438,5.994975,2.837866,5.7161784,7.359322,5.097592,5.7111773,4.9556065,5.3213353,6.3495584,5.2343755,4.4227376,3.2534142,5.1187606,5.281842,3.5063367,6.6359377,2.8560722,5.158978,1
2.7719743,6.0745687,8.835235,4.1700654,1.8856041,3.5021942,8.026316,3.8246424,3.9340382,7.252182,6.069631,6.6462297,7.9360356,5.1718116,2.640481,6.134783,7.0272245,4.873515,5.0769196,5.153223,5.2124586,7.020152,5.0940175,4.10581,3.574031,5.39823,5.3526335,3.593218,6.628273,1.9634143,4.750458,2
3.9416134,5.0576496,8.097399,2.4150352,3.217759,3.638603,7.628721,3.2208376,4.0408535,6.056825,5.9316335,5.571492,6.7903523,6.269433,2.901282,6.0825443,6.8479095,4.7050147,6.217219,4.4719305,4.599418,5.756501,4.909307,3.8160076,2.7996132,5.458321,5.645587,3.1851647,6.093244,3.8661098,5.685613,0
7.181857,4.2905893,6.44232,1.36397,4.8730774,3.8829165,7.0797305,2.881376,5.21656,5.353046,5.6987123,5.315869,5.9193254,6.9160895,2.9885166,6.758442,5.4521904,5.065692,6.2338915,3.4131591,5.046023,5.7327194,4.0326123,4.297041,3.2910883,5.383606,5.8881383,4.1633797,5.6119018,4.4299493,6.00891,1
8.106608,4.2027464,6.057754,1.2022995,4.8006988,3.989422,7.1127234,2.7878172,5.457208,5.0199137,5.7279096,4.988098,5.797411,7.0322127,2.8783722,7.0914025,5.256508,5.0012918,5.8399944,3.1080189,5.1064024,5.613785,4.0009255,4.597922,3.2957141,5.43955,5.8338313,5.2982593,5.2139792,4.1208143,6.22582,2
3.6857007,5.1772013,8.092599,2.6633682,3.145149,3.457988,7.591592,3.2753942,3.987355,6.133215,5.9729137,5.7125945,7.1157303,6.2065897,2.9634743,5.958223,6.8657165,4.8352075,6.08243,4.5861807,4.849132,5.9427986,5.0057173,4.0689325,3.0108113,5.296008,5.4701195,3.3565042,6.2422523,3.605104,5.5564666,0
2.6916337,5.346842,8.482267,3.4387214,2.594647,3.1850026,7.4091225,3.3980205,3.7251205,6.4869504,6.1857214,5.818868,8.039853,6.032981,2.791615,5.673423,7.416909,5.134255,5.738685,4.9166765,5.295827,6.2924166,5.2676964,4.4618487,3.221682,5.090193,5.295034,3.5207515,6.611805,2.8621604,5.18352,1
2.762493,6.1691737,8.7453165,4.1973543,1.9292963,3.565404,8.133521,3.932855,3.928453,7.30614,6.063467,6.73543,7.9966073,5.11345,2.7748299,6.061929,7.0264235,4.882468,5.015419,5.1134415,5.3047986,7.079642,5.02978,4.1533785,3.677144,5.305793,5.309318,3.5560029,6.7171574,1.942076,4.6492753,2
6.7759337,4.427632,6.3269615,1.485773,4.7282834,3.6919298,7.1668983,2.7665036,4.9126363,5.358565,5.538226,5.196569,6.1908097,6.505913,3.1279755,6.387948,5.885014,5.030844,6.3640113,3.3655064,4.6511593,5.700308,4.2311964,4.382839,3.3821764,5.3844223,5.6154523,4.064181,5.3391995,4.4497924,6.030983,0
7.3841867,4.3972483,6.291046,1.1375592,4.951465,4.1216793,7.2068686,2.7359595,5.1897693,5.2595444,5.7347074,5.5856013,5.7935705,7.0010276,3.1738439,6.6249704,5.4073343,5.0242333,6.7399416,3.4152105,5.05004,5.6550746,4.058961,4.193801,3.1916547,5.3961563,5.849947,4.033029,5.6845703,4.5195446,6.0334144,1
7.920681,4.3138213,6.0908895,1.1420032,4.6132965,4.0184174,7.2528596,2.715826,5.4047375,4.9836373,5.8024626,5.1745496,5.755535,7.003525,2.9362524,6.9846497,5.322089,4.9076295,6.2338,3.1271763,5.0796514,5.6323457,4.1185317,4.5831285,3.2382894,5.4794574,5.6810727,5.2106256,5.223137,4.0048566,6.2321157,2
3.8385327,5.116495,8.063615,2.4846604,3.2395716,3.5318105,7.6232452,3.2320664,3.9929576,6.0507507,5.938814,5.6560655,6.9641614,6.255584,2.9615817,5.9972234,6.8549185,4.7762747,6.162533,4.5173645,4.7216883,5.8310027,4.9704223,3.9488852,2.9088974,5.3508916,5.519725,3.2753875,6.1702423,3.8006759,5.633802,0
2.7188106,5.410496,8.465565,3.430584,2.5834825,3.2356594,7.467383,3.4255667,3.7612638,6.5445595,6.1727314,5.8814764,7.978546,5.9708943,2.8391771,5.708864,7.3320327,5.070785,5.6964264,4.983265,5.2981167,6.3276067,5.2099185,4.3969245,3.2592552,5.0998344,5.305007,3.4854922,6.629033,2.8652496,5.19073,1
2.7888544,6.1232357,8.796023,4.203838,1.8910519,3.5339313,8.059302,3.8611207,3.926047,7.2919602,6.060722,6.6902995,7.950476,5.1266913,2.6898758,6.1091375,7.0149636,4.858571,5.035999,5.154065,5.268262,7.063229,5.048664,4.1059694,3.6266248,5.3443093,5.3357263,3.5821276,6.681679,1.9304717,4.7231736,2
6.858897,4.4004774,6.284481,1.4875209,4.778895,3.688728,7.1434016,2.7669532,4.9356117,5.3413577,5.5259743,5.1499763,6.183052,6.512342,3.114302,6.419288,5.857868,5.034764,6.323506,3.3278792,4.6544895,5.694112,4.2108526,4.413252,3.4002168,5.3869777,5.623449,4.1163898,5.293357,4.476757,6.045993,0
7.3390956,4.3980603,6.320153,1.1303694,4.980592,4.1470175,7.199431,2.7361827,5.176382,5.2984996,5.7283077,5.6489897,5.783234,7.010289,3.204362,6.6010375,5.400515,5.0444975,6.8144126,3.449914,5.057609,5.659964,4.0391927,4.1422596,3.187032,5.3908505,5.8810954,3.9452,5.751073,4.562704,6.0194516,1
7.9807625,4.310896,6.0713487,1.0999936,4.5923605,4.060772,7.267688,2.701798,5.423531,4.9398084,5.808466,5.1625257,5.7120113,7.0430336,2.95025,7.02122,5.3497424,4.892639,6.2878704,3.1167586,5.0919666,5.5910506,4.13354,4.591276,3.2177062,5.4731293,5.668855,5.2574677,5.187354,3.9741187,6.2447505,2
3.678016,5.1828346,8.094108,2.6789787,3.1354754,3.4546463,7.5908833,3.280104,3.9876726,6.1427565,5.9757104,5.7173553,7.1255813,6.2004066,2.9629004,5.9586253,6.8677864,4.8374248,6.0752172,4.591872,4.8583627,5.953465,5.008037,4.078239,3.020522,5.2948046,5.46774,3.3636706,6.247009,3.586978,5.549628,0
2.7646255,5.4118876,8.46111,3.4237552,2.5767288,3.2455993,7.473708,3.4322486,3.7818809,6.5485616,6.1719584,5.8827715,7.941761,5.9629946,2.843951,5.73793,7.2989793,5.063541,5.6994257,4.9789352,5.3002906,6.3455405,5.201563,4.381036,3.2591133,5.1229057,5.3017535,3.492461,6.6260633,2.8651373,5.1950274,1
2.8259645,6.110305,8.782855,4.1661534,1.9169871,3.518423,8.074208,3.8718388,3.9390736,7.25986,6.0510187,6.678639,7.940457,5.1519437,2.7119017,6.120603,7.026032,4.8623943,5.0676026,5.113902,5.2455683,7.051073,5.0721765,4.1020494,3.6167138,5.364099,5.3371224,3.5836952,6.657398,1.9646642,4.706483,2
4.0136576,5.0383987,8.03175,2.385422,3.2663386,3.6318057,7.5675745,3.2147038,4.1024895,6.0377035,5.933298,5.5353413,6.765211,6.2793365,2.915544,6.0744786,6.7867346,4.762426,6.206631,4.4394207,4.664886,5.7452145,4.856501,3.8731005,2.8640728,5.428757,5.685002,3.1428483,6.0836854,3.8551826,5.6940894,0
3.9400764,5.028102,8.089138,2.4200099,3.2106748,3.6680257,7.6405444,3.2036724,4.0404263,6.057763,5.9234223,5.5238466,6.758202,6.27883,2.9052198,6.073231,6.8497906,4.6854906,6.2318063,4.468517,4.5877295,5.7164173,4.887961,3.8071847,2.7907078,5.4820786,5.692168,3.10814,6.081361,3.8706436,5.686883,1
4.010148,5.0177245,8.02961,2.3864102,3.262282,3.6546345,7.5955987,3.1998641,4.0932713,6.034929,5.9225693,5.5166636,6.7473073,6.2886124,2.9158266,6.076862,6.79559,4.721888,6.2247863,4.4335365,4.6265516,5.722915,4.8532486,3.8526495,2.8374293,5.452893,5.699241,3.1224363,6.0714216,3.8688319,5.694903,2
3.347265,5.2828836,8.213726,2.8829288,2.977031,3.3710177,7.5795884,3.3676605,3.8874295,6.2544055,6.025568,5.7744794,7.319956,6.1501217,2.956739,5.86022,6.9465623,4.861786,5.9891467,4.7435617,4.965831,6.040261,5.10287,4.168071,3.0701551,5.225991,5.4325876,3.3795307,6.363508,3.4015737,5.4446282,0
3.1417704,5.9158406,8.510745,3.8282797,2.289951,3.4004862,7.858768,3.7045708,3.8311546,6.9465356,5.992966,6.4077234,7.715622,5.4242277,3.0068316,5.9728236,6.864663,4.7084546,5.3480697,5.0787477,5.248898,6.7792954,5.084095,4.15768,3.552083,5.146353,5.376201,3.5890589,6.61786,2.3604672,4.977114,1
3.0517504,5.7082195,8.551102,3.6235297,2.3580537,3.3083575,7.8319993,3.6853578,3.9231646,6.734629,5.9691486,6.2778416,7.791639,5.7369947,2.7414172,6.0783386,7.165584,4.8577914,5.5936656,4.877296,5.1078467,6.6664104,5.2517314,4.136099,3.2842283,5.3694882,5.3008175,3.542767,6.4760933,2.589176,4.9542775,2
5.857613,4.632748,6.8988676,1.6942486,4.261478,3.76338,7.325178,2.9092696,4.727213,5.5356255,5.7369485,5.4688125,6.3036475,6.575132,3.064882,6.329306,6.0545774,4.92684,6.4516587,3.7432196,4.783126,5.719818,4.4113607,4.1646814,3.1579652,5.3928275,5.6674137,3.6930792,5.7217436,4.241571,5.898174,0
7.018762,4.4715614,6.4411907,1.2189124,4.83641,4.065103,7.2453604,2.7604651,5.076338,5.3462543,5.7436213,5.6485868,5.8899436,6.927507,3.176751,6.5141706,5.5261765,5.014412,6.7807407,3.529017,4.9993987,5.6766953,4.132132,4.13246,3.1697042,5.3840766,5.8153877,3.869578,5.78757,4.4927225,5.9757504,1
7.362893,4.3133125,6.3807883,1.0623864,5.152526,4.2887754,7.1100926,2.7261636,5.195473,5.4578915,5.6278353,5.887532,5.6707177,7.061127,3.3704402,6.571222,5.3237057,5.182524,7.13654,3.512887,5.080295,5.667301,3.8815563,3.9400957,3.2147257,5.3795934,6.051439,3.5816991,6.021646,4.760088,6.028478,2
3.2820935,5.31377,8.238029,2.9697354,2.922684,3.3491838,7.568138,3.3824136,3.8841462,6.3000236,6.040648,5.806839,7.385483,6.11513,2.9386396,5.8549013,6.9548388,4.8804436,5.9462194,4.7796044,5.012648,6.097072,5.1169763,4.2070527,3.1101787,5.211743,5.413198,3.4166572,6.390116,3.307793,5.4154606,0
3.0933335,5.96104,8.584949,3.935943,2.185069,3.423742,7.8654523,3.7032092,3.829872,7.032171,6.011655,6.458049,7.749962,5.344067,2.9400034,5.9978185,6.8648806,4.715059,5.277857,5.139248,5.260099,6.8433933,5.067783,4.1430397,3.5699673,5.1638,5.384462,3.6085649,6.6387014,2.246734,4.96763,1
3.029663,5.636415,8.517294,3.554798,2.4246392,3.2963915,7.762764,3.6315072,3.9032152,6.6758037,6.004217,6.1885686,7.8023005,5.79955,2.7689962,6.017761,7.1911325,4.8968596,5.635363,4.878074,5.1349306,6.58837,5.240338,4.1801105,3.2695675,5.327452,5.299675,3.5299337,6.4939966,2.6733265,5.0098166,2
6.1317725,4.557217,6.7178373,1.5925406,4.3963227,3.7673244,7.2670827,2.863595,4.8232203,5.4724464,5.6900573,5.4113545,6.233687,6.6001644,3.088234,6.3710027,5.954367,4.9666047,6.4517837,3.6212647,4.788676,5.7157903,4.3354063,4.2252693,3.2264037,5.3874574,5.67225,3.8071613,5.632103,4.303575,5.9352636,0
7.1396756,4.46735,6.4016128,1.169201,4.886111,4.1146545,7.2482247,2.7393296,5.097628,5.3312006,5.7476525,5.687454,5.8442388,6.9682636,3.2018313,6.51761,5.479954,5.021134,6.840152,3.518797,5.0222087,5.6685963,4.1072702,4.11659,3.1586537,5.38366,5.8351464,3.8342927,5.8052697,4.5277095,5.980615,1
7.3974047,4.298691,6.3618264,1.0509635,5.1708293,4.302484,7.0971074,2.7291558,5.215372,5.4528365,5.619808,5.8862524,5.655619,7.075965,3.375017,6.5916743,5.3044157,5.1887,7.1342936,3.4958072,5.092659,5.664168,3.8701186,3.9392784,3.2223964,5.38206,6.0605316,3.6008465,6.0131435,4.773216,6.041058,2
3.566307,5.206077,8.143073,2.7096379,3.0952961,3.437898,7.5899053,3.3086858,3.9394934,6.1654673,5.9925528,5.7166395,7.1638026,6.200229,2.9652777,5.917682,6.9052324,4.834613,6.0659175,4.6426644,4.8680925,5.947465,5.0397325,4.0797663,3.0041568,5.2762585,5.4714804,3.3360403,6.2826896,3.5739682,5.528547,0
3.0450509,5.9937906,8.648285,4.012139,2.0989683,3.441709,7.8496633,3.6923628,3.8363383,7.100044,6.0238566,6.5004144,7.764389,5.2794065,2.8560903,6.02823,6.8635054,4.720987,5.214484,5.193289,5.273797,6.8933153,5.045383,4.1203227,3.5833726,5.1843524,5.3872056,3.6098216,6.6517863,2.1603923,4.9880905,1
2.9445274,5.8358736,8.616483,3.7634673,2.2506444,3.3189394,7.9346995,3.7733,3.9212484,6.8331165,5.928197,6.419851,7.816431,5.6330404,2.690571,6.1074195,7.0905256,4.796957,5.499667,4.9272037,5.0832276,6.7673182,5.2774277,4.117003,3.3271685,5.393959,5.301537,3.5502245,6.474002,2.435175,4.862337,2
6.755439,4.4651074,6.3150682,1.4578797,4.715212,3.676901,7.2079005,2.7510068,4.8725386,5.388285,5.5278287,5.2652164,6.192969,6.4707975,3.1367772,6.3199587,5.9245486,5.035192,6.481386,3.4082701,4.602094,5.726801,4.256219,4.352737,3.3810718,5.374725,5.5783434,4.0848136,5.3771806,4.449067,6.0128584,0
7.1556034,4.4654107,6.401131,1.1309737,4.905342,4.1583285,7.252663,2.7267401,5.111301,5.337174,5.7545056,5.729809,5.803712,7.003962,3.2259533,6.5180087,5.4441,5.032102,6.8911114,3.5317378,5.0458765,5.666709,4.0838804,4.089715,3.143477,5.3827033,5.860256,3.824627,5.838061,4.540005,5.9792495,1
7.2898126,4.3562665,6.3916297,1.0916191,5.0887465,4.2406344,7.149981,2.7168727,5.1522055,5.4337015,5.6533484,5.8458633,5.7193766,7.019442,3.3407402,6.5306354,5.3788304,5.146832,7.0901093,3.5262816,5.045401,5.667571,3.9329543,3.978013,3.1990337,5.376775,5.99916,3.6071439,5.9795723,4.7087264,6.0067344,2
3.1582818,5.351841,8.27112,3.036233,2.8802097,3.3198168,7.576716,3.4139993,3.8421395,6.3287325,6.0428557,5.8338146,7.4518256,6.1010427,2.9422784,5.808922,6.9615965,4.868523,5.9166136,4.8313675,5.0397058,6.1193023,5.153428,4.2386866,3.1279318,5.179459,5.4017634,3.410464,6.4250326,3.2530086,5.3714705,0
