0,1,2,class_numeric
9.849593,4.4841776,6.1250567,0
9.969931,4.220057,6.0994163,1
10.040199,4.80969,5.8577585,2
-0.5935952,8.035011,9.42431,0
-0.659059,8.089346,9.3659725,1
-0.87584496,8.135328,9.492588,2
9.843721,4.2781773,6.0435433,0
9.964509,4.167655,6.070981,1
10.104512,4.62052,5.8709226,2
1.4549618,7.7888637,10.349365,0
1.1161075,9.732877,11.688269,2
7.9272814,6.317215,7.4997053,0
9.30279,7.1002197,8.409799,1
9.591241,7.210726,8.197773,2
2.1222918,7.53092,9.826267,0
2.0387886,7.791975,9.913312,1
1.2694849,9.728115,10.642344,2
7.6778746,6.480752,7.5952673,0
8.49566,6.4716387,8.616535,1
9.4470215,6.98663,8.238634,2
2.255675,7.611473,9.672399,0
2.1179261,7.714877,9.849735,1
1.4205244,9.53181,10.383498,2
7.76632,6.5136843,7.3928905,0
8.722819,6.496447,8.622785,1
9.304294,6.823917,8.3308735,2
2.1198728,7.492245,9.748879,0
1.9424509,7.6636453,9.963592,1
1.2995821,9.553421,10.609507,2
7.787385,6.3829083,7.642373,0
8.883274,6.4820166,8.6512985,1
9.414148,7.1168923,8.3161545,2
2.1512907,7.50344,9.798833,0
1.9534497,7.652287,9.9845705,1
1.4882098,9.608314,10.61782,2
7.586622,6.631822,7.655484,0
8.483908,6.302722,8.834934,1
9.386302,7.0804186,8.362312,2
1.6085113,7.640411,10.086556,0
0.90469325,8.410215,10.778898,1
1.1645815,9.842243,11.100468,2
8.000207,6.4228654,7.3645344,0
8.545996,6.3549037,8.205055,1
9.504834,6.87898,8.155083,2
1.636133,7.433176,9.714165,0
1.2553709,7.7852597,10.003622,1
1.260962,9.780332,11.058239,2
8.497819,6.236874,7.15598,0
10.01857,7.096063,7.7546005,2
1.8908712,7.4770947,9.851691,0
9.359482,5.9118724,6.816762,1
1.9468476,7.5872664,9.154769,0
0.94382876,9.101488,11.763672,1
0.7579241,8.830677,11.69384,2
9.135716,6.0212564,6.9038363,0
9.318326,6.035737,6.880601,1
9.481037,6.0437303,6.927697,2
1.1683161,7.7929606,10.391354,0
1.1176836,7.8318176,10.26397,1
1.2241977,9.736077,11.479013,2
9.012164,6.0551767,7.0206456,0
9.367203,6.08515,6.9608474,1
10.0794525,7.098294,7.717976,2
1.6823823,7.599079,9.26986,0
0.8507993,7.902189,9.626252,1
1.7730747,9.994378,11.513828,2
7.4293666,6.583393,8.458795,0
7.920866,6.371597,8.810238,1
8.771761,6.699531,8.303625,2
1.1727514,8.1252365,9.519954,0
1.0930582,8.056809,9.543455,1
1.9175895,10.024588,11.426064,2
7.305331,6.6840963,8.378827,0
7.7378817,6.484075,8.679455,1
8.111216,6.7191715,8.601901,2
1.2154948,8.15869,9.579328,0
1.126193,8.089505,9.569859,1
1.8796217,9.989671,11.484738,2
7.274202,6.683177,8.423424,0
8.035972,6.590788,8.660649,1
8.313338,6.7907763,8.512729,2
1.2020113,7.871913,9.457038,0
1.0621595,7.8602824,9.719051,1
1.8112861,9.971281,11.385944,2
3.8259115,7.171714,8.320845,0
8.0619955,6.423768,8.606758,1
8.026086,6.85138,8.392193,2
2.1055443,7.590819,9.071192,0
1.0120497,7.8920445,9.628848,1
1.9937425,9.905027,11.458884,2
4.0060205,7.35985,7.9651985,0
8.259854,6.502553,8.608786,1
8.651352,7.0985513,8.536007,2
0.5409732,8.43455,10.8924,0
0.57093275,8.711917,11.321398,1
1.1858383,9.698754,11.834402,2
7.873856,6.412258,7.4266353,0
8.755905,6.421704,8.5682745,1
9.054128,6.621304,8.564683,2
0.7783767,8.576852,11.155495,0
0.70338845,8.845996,11.313302,1
1.0523287,9.709558,11.686043,2
8.363192,6.071805,7.581159,0
9.198386,6.251042,8.26443,1
9.258063,6.7236023,8.454215,2
0.36228493,8.139538,10.233449,0
0.6091627,8.81882,11.519624,1
1.1774402,9.653388,11.873655,2
6.2898417,7.007136,8.265262,0
9.050707,5.8001857,7.8299284,1
9.404357,6.3996897,8.202005,2
0.85686255,8.363783,10.816755,0
0.6211416,8.724296,11.191537,1
0.9730166,9.703195,11.65929,2
6.5006185,6.9260287,8.283452,0
9.078344,5.7619057,7.85686,1
9.21222,6.046594,8.196955,2
0.77346426,7.941616,10.188958,0
0.53793526,8.732359,11.407591,1
0.9859694,9.562292,11.75612,2
8.923139,5.7963104,7.789184,0
9.328128,6.2120533,8.146544,1
9.351057,6.138489,8.15484,2
