0,1,2,3,4,5,6,7,8,active_hand
12.908443,6.2008634,6.2843904,7.2364006,4.145556,3.0243917,-0.46156836,3.7033598,4.50167,1
-2.6568394,2.9759374,4.658049,0.70741045,3.1281698,0.4370159,0.09472327,-4.925729,6.224578,0
12.895106,6.1923385,6.2749834,7.2396975,4.1456237,3.0192604,-0.4552951,3.708657,4.4989142,1
-2.705728,2.9928591,4.7025533,0.671194,3.1104546,0.4160907,0.13467206,-4.9314723,6.236383,0
12.896859,6.171524,6.2560935,7.257517,4.170404,3.0379682,-0.4712681,3.690181,4.48851,1
-2.7083745,2.9812727,4.699611,0.6934921,3.129262,0.45932353,0.11872812,-4.8831367,6.183083,0
12.9071245,6.1753697,6.2606473,7.258991,4.173056,3.0463142,-0.47988352,3.6818798,4.486361,1
-2.6643662,2.9705634,4.6637073,0.7055128,3.134195,0.4419345,0.09810262,-4.913829,6.2139273,0
12.893795,6.1581583,6.243283,7.2674813,4.182358,3.0443978,-0.47705272,3.683766,4.4811916,1
-2.6955938,2.97556,4.6911364,0.6890419,3.1331613,0.44279692,0.11949208,-4.9000983,6.204662,0
12.889141,6.1535344,6.238455,7.268459,4.1820135,3.0416286,-0.47447866,3.6864917,4.480159,1
-2.7063084,2.9755998,4.700532,0.6846489,3.1335316,0.444976,0.12562048,-4.891659,6.197823,0
12.899095,6.168832,6.253722,7.260439,4.174204,3.041802,-0.47471344,3.6863804,4.4864335,1
-2.7051692,2.976074,4.699411,0.6843978,3.1334682,0.4442561,0.12555087,-4.894461,6.199482,0
12.907176,6.1818514,6.2665086,7.2464724,4.1595902,3.0334206,-0.4663513,3.69478,4.4999366,1
-2.7416987,2.9576206,4.7462177,0.6494246,3.1546543,0.43099734,0.165346,-4.852814,6.1912427,0
12.888032,6.146395,6.231935,7.2805414,4.196476,3.060717,-0.49240446,3.6675308,4.4697084,1
-2.7747927,3.0037425,4.75899,0.6710498,3.1125746,0.48261958,0.15513031,-4.836703,6.1390395,0
12.888974,6.14669,6.2321353,7.274783,4.1899066,3.0479028,-0.48011905,3.6802886,4.4755044,1
-2.7376087,2.982339,4.72662,0.67634946,3.1298442,0.45726478,0.13993084,-4.868808,6.1759596,0
12.865529,6.1236773,6.2087846,7.268548,4.1722183,3.025156,-0.45771548,3.7029576,4.4819884,1
-2.6535158,2.9726715,4.655824,0.7117914,3.13513,0.4485989,0.09180512,-4.911511,6.208216,0
12.398024,7.758837,5.664918,9.720736,6.6771803,6.026246,0.115959965,3.4982994,2.5444283,1
-2.6469584,2.9651484,4.6473484,0.71638554,3.1400487,0.4414884,0.08369226,-4.9221272,6.2191005,0
12.42152,7.739025,5.6863165,9.706373,6.680068,6.008209,0.10434821,3.5151982,2.5456016,1
-2.6838787,2.9156134,4.6852746,0.672908,3.1461656,0.38750675,0.105757296,-4.961193,6.26284,0
12.413111,7.7545753,5.7060075,9.725267,6.652074,5.993878,0.09778006,3.5197833,2.5743933,1
-2.643614,2.980008,4.6449094,0.72364736,3.1316924,0.4608462,0.079962686,-4.9227166,6.2094913,0
12.429363,7.7353125,5.700228,9.7055025,6.6729546,5.998267,0.09902208,3.5236583,2.552834,1
-2.6728046,2.9650662,4.671789,0.7005646,3.1401935,0.44476134,0.103938274,-4.9025655,6.2020216,0
12.425029,7.742669,5.7130485,9.713855,6.6602616,5.9910626,0.09578924,3.5272667,2.5662954,1
-2.6652908,2.9680076,4.664677,0.70493793,3.1366656,0.44226608,0.09833222,-4.912134,6.2119,0
12.4554825,7.7059784,5.6900535,9.67616,6.7048545,6.019749,0.11595406,3.5238347,2.5189443,1
-2.6515937,2.9649518,4.6516867,0.70882523,3.1405234,0.43830326,0.09182373,-4.923451,6.2212806,0
12.475362,7.6897473,5.7047067,9.664046,6.7076554,6.0119724,0.11417144,3.535384,2.5181696,1
-2.6428368,2.9823358,4.6448646,0.7228965,3.131964,0.45953813,0.080659434,-4.9216027,6.2100677,0
12.483759,7.678754,5.690808,9.651911,6.7236805,6.026483,0.12528343,3.5311859,2.5008821,1
12.505701,7.659065,5.7217426,9.634546,6.7332067,6.0007524,0.11914424,3.5548027,2.498478,1
-2.6560297,2.968674,4.657112,0.71027356,3.1366792,0.4445057,0.09207504,-4.9148717,6.212494,0
-2.6544352,2.9645422,4.6533213,0.7133028,3.1413143,0.440524,0.08688167,-4.9208913,6.2186036,0
12.486142,7.677159,5.697559,9.650757,6.7224984,6.021065,0.12240036,3.5352356,2.5029159,1
-2.628038,2.9781673,4.6361065,0.72665834,3.1336644,0.45773745,0.07544646,-4.9144397,6.2063456,0
12.488905,7.675008,5.6997933,9.649495,6.7221155,6.019474,0.12108425,3.5368583,2.5035088,1
12.507717,7.6559443,5.681127,9.630668,6.740867,6.0383134,0.13946109,3.533389,2.4845088,1
-2.616072,2.9808724,4.627953,0.73193514,3.1329749,0.461495,0.06969714,-4.913628,6.204024,0
-4.286051,-1.3023763,10.179481,4.2169337,7.896813,4.6391296,-0.6907736,5.9481444,6.3314133,0
-0.8168234,1.5818763,7.4563656,3.6505606,2.9721878,11.683809,-0.2541906,-4.671987,2.7269964,1
-4.2237916,-1.1963764,10.188721,4.2084794,7.8164134,4.726859,-0.5649149,5.986203,6.433272,1
-0.63303596,1.5909382,7.5020533,3.4636254,2.9031153,11.47133,-0.06615635,-4.619574,2.8648348,0
-4.216309,-1.1943632,10.183485,4.2133718,7.808597,4.725416,-0.56363654,5.99157,6.4383974,1
-0.62992245,1.5865924,7.4988627,3.4629452,2.902682,11.470694,-0.06533147,-4.6161532,2.8642375,0
-4.235948,-1.2040198,10.188676,4.205879,7.828804,4.7246065,-0.5733467,5.975467,6.426401,1
-0.63102305,1.5991434,7.502107,3.467951,2.918013,11.472907,-0.07215153,-4.610394,2.851999,0
-4.3216352,-1.2178655,10.226774,4.1536307,7.9161134,4.756985,-0.580809,5.898786,6.386824,1
-0.5685003,1.5337523,7.5113254,3.3957345,2.8355384,11.402243,0.0031654558,-4.609034,2.935307,0
-4.346366,-1.224851,10.235417,4.1421123,7.9402165,4.7611,-0.5949301,5.877464,6.3704977,1
-0.6074413,1.5694234,7.5014544,3.4360585,2.875756,11.443363,-0.03741945,-4.616232,2.8935351,0
-4.3952837,-1.2097082,10.2357435,4.1053734,7.985692,4.7892623,-0.6186171,5.8320065,6.3676577,1
-0.5866972,1.5508686,7.504415,3.4143543,2.8542461,11.421199,-0.015365747,-4.613003,2.9160385,0
-4.3947353,-1.2172217,10.2471895,4.112652,7.9831896,4.7821183,-0.61218446,5.8339796,6.357115,1
-0.5522077,1.5153162,7.536075,3.3800237,2.8181536,11.386742,0.018891642,-4.582015,2.9516697,0
-4.4047546,-1.214955,10.241377,4.111777,7.991835,4.778415,-0.6273641,5.826127,6.355559,1
-0.55737674,1.5136434,7.510786,3.3841486,2.8148232,11.390446,0.014542853,-4.611181,2.9531882,0
-4.4118633,-1.2139747,10.244617,4.106269,7.9981647,4.7837543,-0.6270748,5.8191814,6.3532906,1
-0.5833541,1.5457836,7.50749,3.4114437,2.8494632,11.418454,-0.012461081,-4.610569,2.919945,0
-4.4145074,-1.2126322,10.245816,4.1040297,8.00038,4.7861075,-0.62664217,5.8166504,6.3529987,1
-0.5889413,1.5537015,7.503895,3.4170084,2.8571305,11.424032,-0.01755888,-4.6129436,2.9131594,0
-4.419341,-1.2031881,10.231281,4.1045437,8.006178,4.7765975,-0.6433349,5.8118286,6.3602233,1
-0.6040029,1.5647159,7.5023847,3.4341145,2.8731155,11.441548,-0.035088163,-4.6133776,2.8951328,0
-0.5256219,-6.0706635,7.809114,2.5448139,5.191992,-2.7218914,0.11088324,10.168738,2.0658245,1
-0.6043384,1.5637122,7.4992824,3.433956,2.871346,11.441939,-0.033573594,-4.6147795,2.8963933,0
-0.52846736,-6.1011305,7.763912,2.5824766,5.1517835,-2.7516217,0.115032844,10.1366205,2.0452917,1
-0.5817155,1.5437502,7.5083065,3.4098053,2.8472722,11.416781,-0.010876164,-4.609882,2.9220016,0
-0.5277284,-6.086516,7.7906423,2.5620608,5.1747994,-2.7404869,0.11219304,10.156319,2.0556803,1
-0.585971,1.5475559,7.5065465,3.414247,2.8516612,11.421502,-0.015226205,-4.611511,2.9173872,0
-0.5431078,-6.190403,7.481527,2.7553575,4.946808,-2.837151,0.16515422,10.005857,1.9987831,1
-0.6533634,1.5953633,7.4756594,3.483935,2.9124665,11.496046,-0.07844009,-4.62901,2.8504148,0
-0.55121934,-6.193061,7.4506416,2.7689621,4.9290466,-2.8444397,0.16875435,9.999411,2.0030105,1
-0.64483714,1.5957277,7.4822254,3.4751513,2.9103484,11.486078,-0.07099732,-4.624426,2.8553019,0
-0.5594748,-6.2000685,7.407705,2.7865145,4.9075427,-2.8536525,0.17464519,9.989168,2.0037365,1
-0.6486556,1.60643,7.476212,3.4788961,2.9177768,11.488804,-0.074305534,-4.6251507,2.850202,0
-0.57806057,-6.182326,7.4128156,2.7789812,4.911855,-2.859139,0.19598135,10.004162,2.0253737,1
-0.6761318,1.6033865,7.458746,3.5068953,2.9260867,11.519842,-0.10044766,-4.6394567,2.8319073,0
-0.5930019,-6.1833553,7.362178,2.7943108,4.882987,-2.886929,0.20811847,10.000294,2.0311105,1
-0.6437297,1.5890648,7.474856,3.4713504,2.900495,11.483265,-0.06477534,-4.6309714,2.8641632,0
-0.6065145,-6.1792746,7.3259044,2.8127012,4.8568,-2.901054,0.21892133,10.000457,2.0417318,1
-0.7037852,1.5728027,7.434544,3.5300252,2.9013374,11.551355,-0.11610374,-4.671167,2.8408723,0
-0.600485,-6.1851096,7.3331475,2.8110235,4.861449,-2.8961704,0.2120796,9.995038,2.035499,1
-0.62135106,1.578703,7.4903383,3.4491966,2.8872876,11.45917,-0.04640294,-4.6209464,2.8812304,0
-0.61077785,-6.1743975,7.3209953,2.8116264,4.855623,-2.904481,0.22431076,10.005193,2.0466845,1
-0.6566793,1.6149734,7.478694,3.4854252,2.9312048,11.499435,-0.076655634,-4.623543,2.8411596,0
-0.57598376,-6.2117515,7.342265,2.838533,4.848272,-2.8757536,0.18572526,9.9676695,2.0102987,1
-0.6484259,1.5969975,7.478369,3.479701,2.9128723,11.490347,-0.07490905,-4.62538,2.8512566,0
-0.52705353,-6.1555605,7.608117,2.6825645,5.0352716,-2.7956765,0.14194407,10.0566225,2.0102594,1
-0.70840365,1.5658933,7.4218216,3.5307865,2.8927102,11.556774,-0.11003836,-4.682717,2.8500695,0
-0.52109945,-6.1387033,7.64224,2.6543865,5.058798,-2.7884953,0.15361382,10.078379,2.0108309,1
-0.74318516,1.5418702,7.396017,3.566355,2.8784666,11.593318,-0.14408092,-4.711746,2.8437448,0
-0.5094861,-6.0845966,7.7885547,2.5561137,5.1624117,-2.7446697,0.13945054,10.155552,2.030638,1
-0.74457717,1.5488359,7.4067926,3.5684683,2.8920195,11.595883,-0.14912748,-4.702936,2.8311086,0
-0.47085053,-6.0402813,7.8937783,2.4663062,5.208761,-2.725656,0.17853373,10.214906,1.9983147,1
-0.70605606,1.601953,7.4494634,3.5398808,2.935033,11.554684,-0.13473164,-4.649915,2.810761,0
-0.36392173,-6.015384,7.9527984,2.3947542,5.1836185,-2.700993,0.30995214,10.212138,1.8739288,1
-0.7182238,1.5599085,7.4136043,3.5436165,2.8908956,11.567122,-0.12678573,-4.6907234,2.8426726,0
-0.3936734,-6.0229535,7.932974,2.4165392,5.1889157,-2.710627,0.27506217,10.212649,1.9079276,1
-0.7327671,1.5970035,7.437438,3.5671186,2.9390724,11.583706,-0.16224363,-4.664986,2.794194,0
-0.36665466,-6.0082536,7.9696946,2.3825173,5.19588,-2.6989217,0.30483264,10.225088,1.8792385,1
-0.7260152,1.5545139,7.4141355,3.5504215,2.8883886,11.575486,-0.13253005,-4.6934714,2.8418539,0
-0.3676634,-6.0096154,7.962798,2.387644,5.193552,-2.700812,0.30486804,10.222598,1.8799206,1
-0.7214652,1.5565413,7.4155364,3.5459332,2.8886204,11.570588,-0.12801695,-4.6912975,2.8438563,0
-0.36758813,-6.0078917,7.9712234,2.3816347,5.197137,-2.6988523,0.30341536,10.226486,1.8802645,1
-0.71650887,1.5548102,7.4090114,3.5400393,2.878358,11.564157,-0.119586125,-4.6938243,2.8550441,0
-0.36623752,-6.007515,7.972147,2.3807476,5.1971407,-2.6984262,0.30495209,10.226448,1.8789232,1
-0.6409834,1.5941322,7.476569,3.4699616,2.9053986,11.481937,-0.06238891,-4.625985,2.861581,0
-0.36428663,-6.0083494,7.968473,2.3832567,5.1954503,-2.6983578,0.30767307,10.22481,1.8767796,1
-0.6605103,1.5968744,7.466754,3.4906049,2.9135857,11.50353,-0.08299982,-4.633774,2.8468828,0
-0.3622613,-6.0056467,7.9794717,2.3745697,5.1986756,-2.695949,0.30871752,10.229457,1.8745157,1
-0.69624853,1.5919721,7.441864,3.5266614,2.9144511,11.544336,-0.11708208,-4.6554875,2.8316228,0
-1.6032845,3.1463206,4.015266,1.2117685,2.973007,0.79025525,-0.4401839,-4.8279724,6.0589185,0
3.1115844,3.2713418,5.5913353,3.0102437,2.758365,-4.1147037,-1.0355053,13.823319,9.154913,1
3.1339211,3.2477624,5.553188,2.9721668,2.737323,-4.0904903,-1.0095513,13.853,9.185773,1
-1.5862637,3.1353655,4.007222,1.2209541,2.963486,0.78849083,-0.45004463,-4.8286114,6.0690103,0
3.1331098,3.248547,5.5428953,2.9618852,2.7413728,-4.0863595,-1.0044941,13.856802,9.198444,1
-1.5781991,3.1306987,4.003862,1.225079,2.9613388,0.7873321,-0.45447248,-4.8290024,6.0732026,0
3.1415315,3.2404017,5.551868,2.9711933,2.7315,-4.0858903,-1.004868,13.86092,9.188611,1
-1.5850742,3.1345327,4.0069356,1.2214167,2.963485,0.78805864,-0.45055592,-4.828738,6.0697513,0
3.1865098,3.1975372,5.5463967,2.9685857,2.6881073,-4.0697155,-0.9887814,13.900956,9.19658,1
-1.6279196,3.1620245,4.0274353,1.198194,2.9870372,0.7929722,-0.4256814,-4.8269405,6.0442224,0
3.2248719,3.1624784,5.5728393,2.9964895,2.6506534,-4.059182,-0.97852874,13.927324,9.182101,1
-1.6321578,3.1638508,4.0302887,1.1954262,2.9890134,0.79310113,-0.4228103,-4.8268933,6.0425377,0
3.265205,3.1239629,5.5744824,3.000032,2.6130176,-4.039581,-0.95831156,13.965237,9.182777,1
-1.6949604,3.1997635,4.0639,1.1587241,3.022675,0.7946618,-0.38322738,-4.82557,6.0095625,0
3.243032,3.1460052,5.5833936,3.0076892,2.632987,-4.0544367,-0.9738149,13.939713,9.17602,1
-1.5752506,3.1278987,4.0028987,1.2266293,2.9603221,0.7862604,-0.4561782,-4.8294044,6.075714,0
3.2490394,3.1399868,5.5763745,3.0012074,2.6282053,-4.0498147,-0.96895427,13.947895,9.181321,1
-1.58433,3.1342888,4.0066123,1.2217617,2.962964,0.78811586,-0.450918,-4.828868,6.070069,0
3.2695758,3.120231,5.57907,3.0050232,2.609094,-4.0390444,-0.9581138,13.967427,9.182268,1
-1.5758797,3.1282473,4.003092,1.2262337,2.959852,0.7864418,-0.4557901,-4.8293204,6.0754538,0
3.243826,3.144597,5.5814776,3.007172,2.6333218,-4.059381,-0.9781206,13.944923,9.170737,1
-1.6549364,3.176194,4.0407157,1.1837634,3.0001948,0.7937424,-0.41018152,-4.826398,6.031237,0
3.2493389,3.1391258,5.571646,2.9967365,2.62828,-4.0474358,-0.9666714,13.950455,9.18419,1
-1.6617322,3.1842992,4.0426517,1.1804562,3.0058777,0.7964647,-0.40651342,-4.825703,6.0238643,0
12.89225,6.2794433,6.3528023,7.179333,4.0588703,2.963389,-0.41154325,3.7630076,4.520012,1
-1.8856367,3.19676,4.1737967,1.0591904,3.0537138,0.7421923,-0.2777349,-4.8347406,6.014419,0
12.865221,6.2537866,6.327198,7.1764865,4.0585475,2.944122,-0.38923764,3.7825484,4.539976,1
-1.9285641,3.1824548,4.2029953,1.036014,3.0574512,0.7212639,-0.25348014,-4.839948,6.0277414,0
12.826396,6.2071815,6.2813506,7.1923923,4.0697403,2.9194548,-0.3674076,3.8064632,4.5293517,1
-2.0241885,3.1528044,4.2630715,0.99160135,3.0677824,0.68269175,-0.20668928,-4.851523,6.0543857,0
12.829452,6.147248,6.2252088,7.240064,4.128329,2.9688714,-0.409137,3.7580583,4.493819,1
-1.8869942,3.1963146,4.174897,1.0584049,3.0538597,0.74117947,-0.2769224,-4.834845,6.014846,0
12.836851,6.1377087,6.216915,7.249768,4.1432033,2.9814568,-0.41896567,3.7458756,4.489764,1
-1.9117428,3.1879728,4.1920466,1.0444953,3.0555174,0.72859216,-0.26243505,-4.8377447,6.0227003,0
12.869257,6.1029077,6.1887646,7.3065615,4.2222705,3.0554729,-0.48884818,3.6725,4.446251,1
-1.8442432,3.2050114,4.147307,1.0815722,3.0500963,0.75919926,-0.301198,-4.831488,6.006388,0
-1.8033679,3.2076285,4.121078,1.1051648,3.044311,0.7729638,-0.32604218,-4.829368,6.0035114,0
12.866319,6.1022935,6.187909,7.304286,4.218827,3.0514467,-0.48522478,3.6764777,4.448009,1
-1.8707114,3.2103343,4.157537,1.0745777,3.0426118,0.7562625,-0.2933369,-4.823201,6.001001,0
12.868778,6.097071,6.183235,7.3123975,4.22898,3.0598905,-0.49306884,3.6680977,4.4413233,1
-2.5598707,2.9978824,4.5903087,0.7605728,3.12745,0.4853416,0.03988634,-4.9061184,6.1878777,0
12.867976,6.097967,6.1839976,7.310227,4.2265406,3.0576713,-0.49102134,3.6703038,4.4432335,1
-1.8771452,3.1970124,4.168623,1.0639081,3.0517557,0.7447988,-0.28273204,-4.8341527,6.014145,0
12.871481,6.0909576,6.177813,7.3201385,4.239367,3.0684137,-0.5009882,3.6596296,4.4356833,1
12.870593,6.1050277,6.1908994,7.3052454,4.2211013,3.0554674,-0.48870763,3.6725063,4.4475875,1
-1.8219844,3.2048478,4.128725,1.0990916,3.038178,0.7767175,-0.3188871,-4.8284016,6.0059757,0
12.86683,6.1162496,6.2010674,7.2911816,4.203182,3.040594,-0.4749093,3.687182,4.4590063,1
-1.776444,3.2102833,4.103684,1.1207423,3.040802,0.7824364,-0.34242642,-4.8277035,6.0008287,0
11.712066,8.246084,6.096322,9.863856,6.2409253,6.1265454,0.4690401,3.6324384,2.9142456,1
-1.778596,3.2198255,4.1038623,1.1188694,3.048732,0.7853477,-0.34040028,-4.827051,5.991951,0
11.711491,8.246848,6.0970483,9.864501,6.2401776,6.1272445,0.4697673,3.633089,2.9149818,1
-1.7542045,3.2181027,4.0894895,1.1324261,3.0432954,0.7910143,-0.35481948,-4.8260984,5.9932995,0
11.71171,8.246613,6.0968266,9.864328,6.2404013,6.127024,0.4695379,3.6328914,2.9147618,1
-1.7676857,3.2280445,4.0981393,1.1228194,3.0578854,0.78790075,-0.34461197,-4.8265963,5.9833603,0
11.728962,8.228866,6.0790424,9.846464,6.258237,6.109203,0.45180473,3.615052,2.8969104,1
-1.7540095,3.2210867,4.090043,1.1315417,3.0457995,0.79197043,-0.3537088,-4.8260093,5.990617,0
-1.7498727,3.217207,4.086456,1.1355025,3.0415583,0.79238266,-0.35794428,-4.8259463,5.9941587,0
11.7146,8.236805,6.0865316,9.853446,6.250784,6.1165123,0.4600513,3.622214,2.904274,1
-1.7547415,3.2224295,4.0882273,1.1328797,3.0454926,0.793797,-0.35513064,-4.8256326,5.9894366,0
11.709112,8.248706,6.098572,9.86565,6.2385716,6.1286545,0.47150308,3.634233,2.9164732,1
-1.7363386,3.2129784,4.0794864,1.142417,3.0365417,0.79325914,-0.36542916,-4.8259625,5.99805,0
11.707849,8.251547,6.1017356,9.869308,6.2354,6.132303,0.4744054,3.6379097,2.9198496,1
-1.7059683,3.20826,4.0621395,1.1589421,3.0278926,0.79888743,-0.38303146,-4.8249645,6.002175,0
11.712293,8.249648,6.100328,9.870838,6.2363873,6.1325016,0.47258833,3.638418,2.919569,1
-1.6811962,3.1887982,4.051825,1.1714467,3.0121417,0.7939398,-0.39668763,-4.8263116,6.0200396,0
11.7073145,8.25295,6.1032057,9.871155,6.2338862,6.1339707,0.47578683,3.6395955,2.9214528,1
-1.732575,3.213146,4.0765314,1.1452254,3.035843,0.7948302,-0.36836132,-4.8256803,5.997843,0
11.712343,8.250277,6.1011796,9.871914,6.2356386,6.1334043,0.4731611,3.6395807,2.920425,1
-1.7734869,3.2270627,4.101788,1.1203196,3.0529866,0.7904665,-0.3415042,-4.8261867,5.9852676,0
11.707416,8.252679,6.1029334,9.870988,6.2341323,6.1337805,0.4755184,3.6393952,2.9212346,1
-1.7499682,3.217437,4.0862355,1.1358099,3.0418,0.7926346,-0.3582461,-4.8259854,5.9939594,0
11.6948805,8.266763,6.116834,9.884308,6.2203097,6.1473894,0.48955613,3.652831,2.9348998,1
-4.2225885,-1.2017236,10.194831,4.2051377,7.82003,4.7380767,-0.55402195,5.987847,6.427548,1
-0.804654,1.6201017,7.4910502,3.651106,3.0165997,11.670778,-0.27108085,-4.6383467,2.6885905,0
-4.2291965,-1.2150986,10.200815,4.204279,7.8279285,4.7271123,-0.5668285,5.985899,6.413015,1
-0.7066265,1.6565179,7.5445533,3.5681658,3.0330064,11.567869,-0.20143352,-4.58545,2.7276917,0
-4.230608,-1.2127975,10.194395,4.2057323,7.8314586,4.740866,-0.5620151,5.9867725,6.4132833,1
-0.7376412,1.6406789,7.522616,3.5935366,3.0224347,11.600707,-0.22050276,-4.6072545,2.7222552,0
-4.25118,-1.2420361,10.207961,4.1987653,7.8533883,4.7168736,-0.5886237,5.970185,6.3884892,1
-0.75142086,1.6725096,7.5457954,3.617534,3.068121,11.617306,-0.25413758,-4.5871725,2.6782126,0
-4.256387,-1.2486527,10.207924,4.1996074,7.8585663,4.7114186,-0.5986416,5.9667206,6.3814106,1
-0.80386347,1.6315705,7.5031204,3.65181,3.033645,11.670912,-0.27722165,-4.6278443,2.6714847,0
-4.2433424,-1.3711737,10.153876,4.302558,7.8504057,4.523363,-0.79867846,6.0193744,6.2791495,1
-0.73981845,1.6617014,7.539941,3.6076632,3.060374,11.606768,-0.2464868,-4.5923576,2.6838703,0
-4.247003,-1.3698612,10.156142,4.298983,7.853829,4.5276384,-0.79691833,6.0153065,6.279091,1
-0.7158238,1.6575718,7.542143,3.5775623,3.0383012,11.578016,-0.20995791,-4.588543,2.722037,0
-4.241175,-1.3807559,10.149828,4.3109016,7.8487496,4.5087624,-0.81385237,6.0245423,6.2714825,1
-0.7480199,1.6654932,7.5412245,3.6117237,3.0570455,11.61291,-0.24587683,-4.5908623,2.687064,0
-4.24627,-1.3696058,10.155395,4.3002324,7.852901,4.526164,-0.79780775,6.0163145,6.279387,1
-0.7711172,1.6031287,7.4801903,3.6129727,2.9852278,11.634231,-0.22501612,-4.6470876,2.7379136,0
-4.243696,-1.3806851,10.15031,4.3089156,7.851553,4.512201,-0.81147027,6.022353,6.270282,1
-0.7373998,1.6673274,7.5448155,3.602203,3.0565474,11.601781,-0.23709622,-4.587099,2.6942575,0
-4.243571,-1.3777628,10.1521845,4.3062677,7.850943,4.514605,-0.80775696,6.0212317,6.2733097,1
-0.7429447,1.6708664,7.5464954,3.6086895,3.0626783,11.607844,-0.24456751,-4.5859137,2.6864898,0
-4.2418795,-1.369776,10.154604,4.3014874,7.8488684,4.525091,-0.7952085,6.0203657,6.280528,1
-0.7410852,1.6767232,7.551481,3.6091058,3.0682411,11.605775,-0.24739563,-4.580505,2.6782541,0
-0.5649767,-6.274009,7.296177,2.8901713,4.8084993,-2.894861,0.14490095,9.897917,1.9698215,1
-0.8017523,1.5727198,7.4426684,3.6326244,2.9576058,11.665707,-0.2310116,-4.6826034,2.7495916,0
-0.53663594,-6.304016,7.279748,2.9248245,4.7789655,-2.8737135,0.11539312,9.866394,1.9399793,1
-0.81440955,1.5939808,7.4653296,3.651969,2.9879715,11.680361,-0.26002687,-4.663834,2.7117658,0
-0.54552007,-6.293288,7.2997417,2.905843,4.798671,-2.8780057,0.12305336,9.879059,1.9496428,1
-0.75413007,1.6577039,7.5320067,3.614352,3.047631,11.618557,-0.24481429,-4.599034,2.691322,0
-0.5459049,-6.296022,7.2935596,2.910187,4.7941628,-2.87931,0.12283044,9.875481,1.9486103,1
-0.81074977,1.6158408,7.4861894,3.6566947,3.0158632,11.677336,-0.27304235,-4.644355,2.6838255,0
-0.5646265,-6.290879,7.2608027,2.9208758,4.773286,-2.9004722,0.14331953,9.875946,1.9617348,1
-0.79760396,1.5776494,7.4507723,3.6293638,2.9624145,11.661408,-0.22767061,-4.6757007,2.7474535,0
-0.55328536,-6.2915254,7.293873,2.9052343,4.798534,-2.8863647,0.12865461,9.879738,1.9548888,1
-0.7946325,1.5827935,7.4557223,3.628807,2.9666572,11.658332,-0.23151046,-4.670423,2.7433012,0
