0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,active_hand
8.646522,2.4891658,5.009803,7.062167,2.231556,5.380733,9.227357,4.423687,5.0718274,4.3812933,5.657244,3.5271888,5.984149,5.1803985,5.198141,4.988269,2.1667647,6.087654,1
9.369376,11.475654,6.1105595,6.284348,5.7503886,5.058042,3.122487,6.3386664,5.9036293,6.198841,1.5588759,8.915931,8.31794,11.072226,7.3081017,4.8224487,3.5893176,5.4178452,0
8.5583935,2.4105186,5.080717,7.202634,2.1040142,5.1969943,9.335063,4.479549,5.1894045,4.0611,5.5717373,3.8711996,6.2135425,5.1178675,5.1542573,4.9690146,2.001108,6.0054045,1
9.374522,11.472018,6.0586743,6.1872616,5.750482,5.128871,3.0651004,6.3362737,5.8992515,6.1890326,1.6192747,8.908786,8.312305,11.006048,7.2203693,4.8241887,3.5923429,5.423194,0
8.768484,2.489535,5.699537,6.617506,2.186259,5.4010777,8.788946,3.5619977,5.604549,5.7589397,5.652462,2.3889403,5.2030115,5.440548,5.6066446,4.942014,2.6496408,5.800262,1
9.365376,11.465648,6.0438766,6.1457467,5.7592087,5.163212,3.0369186,6.3264694,5.8937306,6.1862216,1.6577489,8.901377,8.305777,10.98573,7.1800284,4.839267,3.5944977,5.4133496,0
8.780792,2.4509387,5.7751303,6.580593,2.1533186,5.432737,8.764112,3.4724965,5.665467,5.89617,5.651379,2.2852328,5.124824,5.445165,5.6555214,4.911276,2.6649566,5.815885,1
9.369889,11.467395,6.132018,6.3327527,5.749883,5.019936,3.1583273,6.3364277,5.9042954,6.196037,1.5225774,8.910623,8.31044,11.10443,7.3533316,4.821596,3.5937247,5.418501,0
8.797415,2.4365635,5.8084755,6.571571,2.1313777,5.4461756,8.768859,3.4347856,5.685006,5.9540157,5.6618185,2.2475667,5.1019554,5.4455967,5.668356,4.899095,2.6732764,5.822169,1
9.390137,11.471227,6.1651573,6.3881392,5.7297792,4.9770503,3.1984797,6.3551517,5.8978443,6.181191,1.483008,8.9070835,8.313718,11.139287,7.405497,4.7989655,3.5859582,5.441956,0
8.820617,2.4209642,5.856542,6.557605,2.0949748,5.468864,8.774092,3.3915076,5.71245,6.026279,5.682155,2.1990507,5.0845914,5.4448867,5.687596,4.892737,2.6877027,5.8298626,1
9.376318,11.470414,6.1391926,6.3464437,5.7434287,5.010552,3.1667168,6.3418427,5.9030156,6.1918488,1.5144172,8.910888,8.313229,11.110621,7.3660054,4.8157883,3.5908408,5.424116,0
8.833205,2.4058683,5.8455667,6.5746655,2.081893,5.4835687,8.786704,3.3786545,5.701567,6.0378118,5.696163,2.206568,5.071848,5.4294677,5.6785345,4.8766303,2.6840239,5.8462834,1
9.374761,11.470336,6.1349683,6.343359,5.745033,5.014554,3.162592,6.340085,5.904165,6.1933694,1.5184754,8.911654,8.313284,11.106137,7.362688,4.818055,3.5918283,5.4216003,0
8.857758,2.3908477,5.8611083,6.5815854,2.0600305,5.5010777,8.808683,3.3566823,5.6994452,6.0684757,5.713049,2.1996331,5.0675936,5.4169517,5.676229,4.8683124,2.6957757,5.858919,1
9.369295,11.482371,6.094286,6.249065,5.75036,5.085765,3.097015,6.3413434,5.902673,6.20094,1.5848376,8.920129,8.323975,11.04925,7.2751856,4.8220983,3.5852263,5.418386,0
8.846762,2.3962975,5.850824,6.580833,2.0652578,5.4976497,8.797215,3.3663669,5.6997833,6.0536165,5.71034,2.2036996,5.067944,5.419563,5.676749,4.870815,2.6885397,5.8558316,1
9.371991,11.473483,6.1236386,6.315349,5.747654,5.034896,3.1433413,6.339405,5.90417,6.196519,1.5375732,8.914243,8.316164,11.090409,7.3367634,4.820372,3.5903833,5.419344,0
8.85392,2.3903131,5.8536267,6.585943,2.0560791,5.5057034,8.802827,3.359168,5.699249,6.064404,5.7191887,2.200671,5.0639653,5.4135313,5.6757746,4.865782,2.6898835,5.862752,1
9.389089,11.471811,6.165569,6.391006,5.730757,4.975729,3.1994514,6.354411,5.898466,6.1826367,1.4820596,8.907981,8.314345,11.139902,7.407843,4.7995687,3.586236,5.441446,0
9.36609,11.487548,6.0846095,6.2138352,5.752683,5.1106186,3.071972,6.342564,5.900483,6.204506,1.6094558,8.923024,8.328521,11.032099,7.2424273,4.823421,3.5812242,5.4179473,0
8.931714,2.454727,6.150357,6.4392056,2.0558622,5.446062,8.919784,3.2684915,5.81937,6.3703895,5.647116,1.9951077,5.0794096,5.561914,5.758923,4.895935,2.8083854,5.765062,1
9.364902,11.485346,6.072286,6.1835713,5.7545843,5.1302953,3.057264,6.340377,5.898456,6.2026105,1.6264375,8.920287,8.325866,11.016546,7.2157617,4.8264275,3.581976,5.417118,0
8.942652,2.45841,6.157315,6.4415483,2.0497189,5.443499,8.931635,3.2704525,5.8142996,6.375237,5.6563697,1.9981527,5.0871577,5.556684,5.7542768,4.9019027,2.8200474,5.759285,1
9.375858,11.4693985,6.1432366,6.3532615,5.744111,5.005049,3.1716642,6.341931,5.9025917,6.1923685,1.509131,8.910275,8.312284,11.115462,7.372369,4.8147964,3.5911436,5.425392,0
8.867535,2.3907046,5.8779974,6.579074,2.0467389,5.5081515,8.817416,3.3457594,5.7063704,6.093591,5.722723,2.1847754,5.063448,5.418137,5.679966,4.865689,2.702144,5.8599334,1
8.858936,2.3853447,5.858262,6.587143,2.049631,5.5119653,8.806232,3.3525734,5.7002544,6.0731792,5.723513,2.1967423,5.0595627,5.410297,5.6762457,4.861884,2.691745,5.867145,1
9.392499,11.470927,6.1687455,6.3923945,5.727501,4.972905,3.2025998,6.3572636,5.896905,6.179052,1.4788378,8.906104,8.313304,11.1432295,7.409795,4.796357,3.5852304,5.444595,0
8.859735,2.3837059,5.8575315,6.5891333,2.0484567,5.51371,8.8071375,3.3521595,5.699207,6.0723405,5.724759,2.1977549,5.0586653,5.408465,5.6751485,4.8604603,2.691379,5.869032,1
9.374062,11.471377,6.148251,6.368299,5.745914,4.995001,3.1808193,6.339885,5.9039254,6.195136,1.500452,8.912348,8.314214,11.1222925,7.3862267,4.8153396,3.591339,5.425416,0
8.871861,2.3716693,5.8607807,6.6028376,2.0355022,5.526081,8.818506,3.3439293,5.6943655,6.076752,5.740612,2.194723,5.0503435,5.3919654,5.6692476,4.849792,2.698348,5.881833,1
9.392948,11.471333,6.1708603,6.3965087,5.7269454,4.9698906,3.20511,6.3578577,5.8970666,6.1791863,1.4760618,8.906465,8.313739,11.145725,7.413559,4.7955327,3.5850055,5.445188,0
8.858978,2.384035,5.855532,6.5902624,2.049253,5.513076,8.806279,3.353707,5.6981325,6.069592,5.7252836,2.19936,5.058867,5.407378,5.674094,4.8606772,2.69112,5.869017,1
9.406173,11.469833,6.1855154,6.410545,5.714263,4.9552093,3.2198653,6.369621,5.891583,6.1669426,1.4614482,8.900963,8.3118725,11.160306,7.4279094,4.781573,3.5809321,5.459462,0
8.890048,2.349753,5.865121,6.6238647,2.0161629,5.547687,8.836656,3.3220654,5.6876016,6.097787,5.7587276,2.192314,5.031189,5.3726535,5.663014,4.8278656,2.6980898,5.904038,1
9.439918,11.470258,6.2217345,6.4444494,5.680437,4.918896,3.2562842,6.4025826,5.873272,6.134325,1.4251894,8.886395,8.310945,11.1965275,7.4630322,4.7476096,3.5646596,5.493805,0
8.85879,2.3843408,5.85585,6.590096,2.0503101,5.512079,8.806783,3.3537226,5.698027,6.069106,5.7242236,2.199352,5.058873,5.4080405,5.6740513,4.860546,2.6911767,5.868315,1
9.394835,11.47118,6.174163,6.3951344,5.725036,4.9681244,3.2068913,6.3597274,5.895576,6.176955,1.4739926,8.905219,8.313492,11.148672,7.41312,4.793689,3.5837398,5.446904,0
8.860488,2.380698,5.854841,6.5925274,2.0468905,5.5162187,8.807571,3.3511448,5.697344,6.069904,5.727059,2.199646,5.0562825,5.404844,5.6735826,4.8578224,2.6909206,5.872069,1
9.397441,11.470747,6.1759386,6.3981004,5.7226167,4.9657874,3.2094946,6.3619037,5.8945117,6.1744537,1.4717609,8.904043,8.312967,11.150528,7.416004,4.7910895,3.5832136,5.4499354,0
8.855487,2.38339,5.8551917,6.5875525,2.0520194,5.512261,8.802428,3.3533888,5.6999097,6.068801,5.721079,2.1981142,5.0560713,5.408423,5.6764064,4.8603683,2.690412,5.8678646,1
9.366003,11.4761715,6.1242914,6.2876115,5.7529497,5.049749,3.1292634,6.336791,5.904093,6.202653,1.550698,8.916886,8.318817,11.086398,7.311806,4.82417,3.58901,5.415192,0
8.853562,2.3870566,5.8563323,6.5850086,2.0560067,5.507312,8.801034,3.3552694,5.7015367,6.0673256,5.7182603,2.1964273,5.058266,5.413009,5.6773596,4.8623724,2.689686,5.8642163,1
9.370584,11.474299,6.129412,6.304082,5.748813,5.0380263,3.139756,6.3399577,5.902606,6.1981516,1.5404843,8.914337,8.316841,11.092685,7.327389,4.81946,3.5888832,5.420809,0
9.368529,11.4816675,6.097979,6.248182,5.750995,5.0839396,3.098374,6.3407917,5.9021735,6.201238,1.5832312,8.919442,8.323283,11.052545,7.274939,4.822458,3.5853064,5.4183335,0
8.903649,1.5891737,5.9765716,6.6006484,1.2725412,6.7509537,8.658647,2.81368,5.690907,6.9028416,5.820531,2.1615572,4.3625946,4.519484,5.9005556,4.608579,3.1043222,6.6173162,1
9.365003,11.487385,6.0768523,6.186707,5.7541056,5.1266146,3.058874,6.341784,5.898475,6.2038116,1.6237426,8.921684,8.327918,11.021087,7.2185116,4.8250422,3.580708,5.4179935,0
8.898169,1.572296,5.9858303,6.5948734,1.2561066,6.7723866,8.650157,2.8001347,5.6928215,6.921422,5.8299494,2.1608694,4.3475184,4.502827,5.9085126,4.604579,3.1147218,6.633508,1
8.892745,1.5663881,5.9936543,6.5895057,1.2506701,6.7821927,8.643776,2.7929275,5.6935916,6.9274364,5.835282,2.158831,4.341543,4.496277,5.9112477,4.60135,3.1210425,6.639012,1
9.364329,11.48166,6.064877,6.172911,5.7557254,5.139,3.0520418,6.3379564,5.8969226,6.199816,1.6340963,8.916834,8.321961,11.008279,7.2062306,4.829315,3.5836346,5.416102,0
9.365513,11.487868,6.080561,6.204346,5.753587,5.1164327,3.0676837,6.341656,5.901285,6.2053156,1.6139283,8.923728,8.328889,11.027446,7.2339754,4.8244495,3.5816815,5.4165874,0
8.899599,1.5694108,5.9972587,6.595557,1.2532631,6.79215,8.649547,2.793883,5.6929955,6.924036,5.8287926,2.1499512,4.3440576,4.4960546,5.903879,4.5920334,3.1191878,6.6352887,1
8.899765,1.5693029,5.9978223,6.5959077,1.2531034,6.792721,8.649728,2.7940269,5.6932673,6.924004,5.8288574,2.1495705,4.344216,4.4960866,5.903721,4.591503,3.118991,6.635411,1
9.367052,11.477107,6.123069,6.296681,5.7538095,5.0503597,3.1282508,6.3417497,5.8981466,6.202361,1.5523283,8.915496,8.31875,11.078146,7.3184915,4.8168535,3.585484,5.4257417,0
8.909341,1.5789019,5.978081,6.604573,1.2618581,6.772015,8.660775,2.8061016,5.6901546,6.914788,5.8189783,2.1570704,4.3533545,4.506707,5.900626,4.60131,3.1087112,6.626519,1
9.368205,11.478532,6.114165,6.277321,5.7513313,5.0600905,3.1190653,6.340267,5.901996,6.20125,1.5612704,8.917433,8.3205595,11.07305,7.3020315,4.8210316,3.5866375,5.4195514,0
8.916346,1.5863745,5.968027,6.6112704,1.2686903,6.761114,8.668766,2.814277,5.6885314,6.9072194,5.81161,2.1588783,4.3605084,4.5142303,5.896502,4.6044903,3.1014955,6.619441,1
9.37076,11.47585,6.123502,6.299405,5.74909,5.0439763,3.1346679,6.3412757,5.901415,6.1983166,1.5458195,8.915007,8.318012,11.085405,7.3225427,4.818349,3.5875056,5.422428,0
8.915445,1.5853311,5.9686346,6.610316,1.2677479,6.7620783,8.667739,2.8131862,5.6885204,6.9082522,5.812524,2.1591568,4.359447,4.5131893,5.8972464,4.604598,3.1025372,6.620415,1
9.393549,11.479221,6.1593204,6.3349333,5.726683,5.0084267,3.1742902,6.3599243,5.889749,6.1754766,1.5090569,8.907008,8.319666,11.119586,7.3588667,4.7963557,3.5756295,5.4444175,0
8.920816,1.5899885,5.9613376,6.615467,1.2719585,6.7537723,8.673856,2.8195887,5.687854,6.9035115,5.8078375,2.1608675,4.3641872,4.5183797,5.8947277,4.6074057,3.0970602,6.6160464,1
9.391807,11.4794445,6.1579304,6.3296,5.73059,5.0139847,3.1665394,6.3600945,5.8857913,6.1817436,1.5133107,8.907428,8.319882,11.118576,7.3501816,4.7965145,3.573874,5.4441805,0
8.916025,1.5858065,5.968454,6.6109014,1.2681731,6.7618446,8.668353,2.8137083,5.6885543,6.907795,5.8120146,2.1588376,4.359966,4.513658,5.896796,4.6043663,3.1019611,6.6199718,1
9.384201,11.46769,6.1387534,6.342161,5.738613,5.0070944,3.171091,6.3504024,5.8946385,6.1836433,1.5096154,8.904997,8.309288,11.108286,7.363724,4.803112,3.5873122,5.4409547,0
8.918205,1.5882535,5.9655375,6.6128645,1.2704595,6.7586136,8.670866,2.8162625,5.6879706,6.90523,5.80962,2.15917,4.362231,4.515983,5.895372,4.6051636,3.0998983,6.6175804,1
9.392046,11.471534,6.16708,6.3841085,5.7280984,4.9780707,3.1980274,6.3572254,5.8960056,6.179248,1.4832127,8.906119,8.313786,11.140058,7.4023037,4.796848,3.5842814,5.4439445,0
8.919599,1.5885607,5.9629245,6.614438,1.2705659,6.7563987,8.672405,2.817824,5.6879854,6.905046,5.808932,2.160567,4.36307,4.516901,5.895492,4.606547,3.0982983,6.617478,1
9.377675,11.470276,6.143916,6.3467045,5.7429504,5.0081186,3.1694932,6.3441434,5.900313,6.19089,1.5112857,8.909775,8.312773,11.113389,7.366796,4.8120704,3.5890932,5.4286113,0
9.654544,4.3479986,4.2971635,4.8367376,4.6059246,5.7400894,7.8289847,5.7348275,4.398906,4.2169313,6.1558485,2.92601,5.4281974,6.34107,6.366513,5.05733,-0.79557604,12.393628,0
9.317587,11.478422,5.9600477,5.9353924,5.7941,5.2940555,2.8984344,6.3128757,5.8741093,6.2147293,1.7872005,8.910032,8.314304,10.884027,6.9889374,4.8860345,3.5731902,5.3705544,1
9.658106,4.3439374,4.2923236,4.834533,4.6036444,5.74077,7.825734,5.7426434,4.4021826,4.213644,6.151355,2.9315455,5.424124,6.3402843,6.370778,5.0550056,-0.79684126,12.397076,0
9.321815,11.46669,5.9529595,5.9481287,5.792534,5.297402,2.9135244,6.304939,5.875496,6.2025313,1.7843564,8.898487,8.302661,10.877437,7.002237,4.8897824,3.5836952,5.3704114,1
9.323622,11.452825,5.9340887,5.947325,5.793165,5.3070583,2.918045,6.29767,5.8754673,6.1935863,1.7882882,8.888917,8.289045,10.860445,7.0027246,4.894771,3.591749,5.3686914,1
9.65548,4.3469663,4.296123,4.836116,4.605671,5.740077,7.828165,5.736015,4.3997684,4.2160616,6.1551743,2.926788,5.427206,6.3409915,6.3675942,5.0566697,-0.7958447,12.394068,0
9.669119,4.3334136,4.2825656,4.82214,4.596586,5.74187,7.8144507,5.749267,4.4134765,4.202304,6.1412883,2.940527,5.413614,6.3371897,6.3811145,5.042762,-0.80397236,12.408291,0
9.321224,11.463372,5.944246,5.950921,5.7915316,5.2960477,2.911183,6.3086486,5.876029,6.204696,1.7791371,8.899807,8.299643,10.870919,7.003842,4.8859453,3.580453,5.3716397,1
9.64331,4.360739,4.309086,4.844618,4.60798,5.7413483,7.8390713,5.7223706,4.3882704,4.2278423,6.1640816,2.9166005,5.4394493,6.341055,6.3534775,5.0654697,-0.7928359,12.3886385,0
9.32486,11.43594,5.912191,5.9491916,5.794445,5.318424,2.9270854,6.2878604,5.8750973,6.182011,1.7937287,8.876663,8.27208,10.840955,7.006358,4.901899,3.6019404,5.366307,1
9.645081,4.358738,4.3077703,4.842788,4.6089106,5.740217,7.83745,5.720031,4.390173,4.225763,6.16416,2.9160247,5.437953,6.341796,6.355361,5.0638256,-0.7931991,12.388454,0
9.32519,11.434001,5.910718,5.950694,5.7951055,5.3186646,2.9290109,6.2863245,5.8745413,6.180483,1.7935522,8.874756,8.269967,10.839913,7.007867,4.902607,3.6035364,5.366767,1
9.502374,4.512008,4.439758,4.969165,4.609851,5.808798,7.974218,5.6956124,4.248202,4.3749633,6.188654,2.9046896,5.573526,6.294528,6.1990986,5.192147,-0.80180854,12.391089,0
9.01865,7.4518166,3.5357306,5.5907097,7.6799884,6.0240498,2.534543,5.862108,5.3409305,5.690264,2.707894,7.6851707,6.6552095,8.41229,6.2860537,5.313161,5.7064877,4.8983374,1
9.536376,4.4778695,4.4094505,4.935127,4.618643,5.780486,7.940708,5.6700354,4.282516,4.339512,6.202027,2.8831065,5.5408387,6.3175426,6.233692,5.158061,-0.78941274,12.372428,0
8.859082,6.1987195,1.3669552,4.7143126,9.273676,5.596572,0.7630028,6.32168,4.9304748,4.8463097,3.3606484,9.472641,7.730332,7.8932815,5.199111,5.9084654,2.293879,4.6989684,1
9.51155,4.5026774,4.4319587,4.9600315,4.61304,5.801485,7.9652176,5.6880417,4.257513,4.365264,6.1926055,2.8985634,5.5649037,6.3004403,6.208534,5.1829667,-0.79857796,12.385953,0
8.830965,6.2099075,1.3199447,4.677539,9.269793,5.5635786,0.7248872,6.3117423,4.8947744,4.862609,3.3398125,9.505705,7.7671204,7.896658,5.175675,5.943583,2.249719,4.727563,1
9.483809,4.530242,4.4591365,4.9875565,4.5905275,5.8276806,7.9929237,5.713777,4.2298746,4.3928123,6.1702557,2.9238307,5.5926604,6.275354,6.1808147,5.210523,-0.81642985,12.410949,0
8.856576,6.2016683,1.3481145,4.698722,9.272872,5.584076,0.74514145,6.320044,4.916177,4.8515997,3.3626573,9.486062,7.739912,7.8932586,5.1916766,5.922493,2.2701528,4.7089295,1
9.501775,4.512451,4.441162,4.969782,4.608632,5.810268,7.974966,5.696901,4.2476864,4.3751683,6.187335,2.9064522,5.574565,6.2930236,6.1986876,5.1927476,-0.80294746,12.393098,0
8.876429,6.209247,1.3560863,4.6868777,9.266085,5.5734167,0.7301281,6.3159904,4.905276,4.861272,3.3856301,9.501414,7.7245626,7.893677,5.1845455,5.939179,2.2537255,4.719741,1
9.512002,4.502285,4.431314,4.9595914,4.6140094,5.800937,7.964767,5.6877165,4.2579107,4.3649187,6.193233,2.8979583,5.564363,6.301119,6.2089486,5.182556,-0.7980504,12.385256,0
8.956123,6.2488346,1.4031626,4.636184,9.229443,5.5246134,0.6672191,6.2992916,4.8576837,4.908556,3.4750237,9.548312,7.65805,7.898022,5.1638227,5.9913654,2.1897447,4.7702494,1
9.534436,4.479855,4.4104495,4.9372864,4.6191373,5.782506,7.942658,5.6726236,4.2804837,4.3416348,6.2008505,2.8848026,5.542606,6.316282,6.231761,5.160214,-0.78989315,12.373464,0
8.147036,5.9366875,3.0276318,3.8900187,6.9617424,4.290353,3.4769394,5.7174044,4.4591293,5.4170275,2.847094,7.5567527,5.1939244,-1.6186867,4.54589,5.8135843,-0.4977789,10.468213,1
9.549974,4.4646564,4.3931623,4.921919,4.6160617,5.767451,7.926996,5.6846642,4.2958117,4.326587,6.193734,2.888815,5.5264125,6.331111,6.247046,5.144869,-0.78207266,12.369095,0
8.157204,5.9099975,3.044795,3.9043295,6.976303,4.307109,3.4786398,5.693234,4.461389,5.4000363,2.8403122,7.5713725,5.224642,-1.6272384,4.5280523,5.8270617,-0.5014984,10.483865,1
9.5574,4.4559836,4.3917146,4.9140825,4.6216955,5.7650623,7.920234,5.655581,4.3040657,4.316404,6.2070036,2.8729386,5.5216193,6.329359,6.255745,5.1369524,-0.78374326,12.364863,0
8.157648,5.9285235,3.037768,3.903211,6.9739685,4.3045154,3.4734478,5.709596,4.4573283,5.403838,2.8469896,7.56734,5.1978407,-1.6242157,4.533957,5.8180885,-0.49091467,10.478041,1
9.550561,4.463621,4.3963556,4.9210224,4.6243095,5.768023,7.926722,5.6569314,4.2967296,4.3249774,6.2111855,2.8713953,5.5270257,6.3287554,6.2480683,5.143946,-0.78223574,12.36191,0
8.122543,5.975365,2.999559,3.861955,6.930971,4.259124,3.4647317,5.7527246,4.4514737,5.4494724,2.866493,7.528422,5.146933,-1.5985137,4.57725,5.788558,-0.49438646,10.4411335,1
9.541544,4.472808,4.403857,4.930142,4.6213207,5.77595,7.9356356,5.6658573,4.2875605,4.334421,6.2053785,2.8789196,5.5356083,6.3221173,6.2388353,5.153078,-0.7860114,12.368317,0
8.084531,6.0054717,2.9649022,3.8208897,6.8895516,4.2161713,3.4521356,5.781518,4.447344,5.491928,2.887421,7.491327,5.122388,-1.5693096,4.616574,5.762423,-0.5147374,10.406735,1
9.526514,4.487858,4.4180555,4.9451447,4.618397,5.788615,7.950453,5.676621,4.2724586,4.350054,6.199626,2.8881133,5.5502357,6.311409,6.223616,5.168093,-0.7922799,12.376452,0
8.084464,6.0039907,2.9658713,3.8206546,6.889525,4.215779,3.4528046,5.780045,4.447797,5.4919996,2.8864424,7.4917912,5.1240025,-1.5700301,4.6162095,5.76366,-0.51541895,10.40757,1
9.570252,4.4415603,4.3832226,4.9010415,4.62043,5.7600884,7.908153,5.6483088,4.317788,4.300382,6.208387,2.8706954,5.511803,6.3325357,6.2702017,5.1238203,-0.7813107,12.363514,0
8.103911,5.994928,2.9803474,3.842471,6.910165,4.238483,3.4552395,5.771082,4.4477563,5.4706798,2.8802857,7.508745,5.1281786,-1.5822728,4.59789,5.7720723,-0.50229156,10.4221325,1
9.567912,4.4482975,4.373854,4.90414,4.632545,5.7457957,7.908416,5.6346602,4.312706,4.3118515,6.2340336,2.849254,5.5056844,6.3510933,6.2630835,5.1271524,-0.7608335,12.339537,0
8.083234,6.0056205,2.9644148,3.8199844,6.888443,4.21522,3.451566,5.781619,4.447241,5.4928765,2.8880346,7.4905043,5.122517,-1.5685627,4.617294,5.7618923,-0.51610464,10.4061165,1
9.550784,4.463084,4.396901,4.920817,4.622517,5.769449,7.9267483,5.658407,4.297077,4.3239827,6.2081137,2.8740249,5.527477,6.32685,6.248572,5.143699,-0.7838245,12.364932,0
8.089684,5.999882,2.9704685,3.8272257,6.8958187,4.222991,3.4533904,5.7762704,4.4478908,5.485194,2.8847198,7.496942,5.1274695,-1.5732056,4.6102314,5.7665014,-0.5128619,10.412063,1
9.525975,4.48851,4.4076657,4.946871,4.60519,5.7929645,7.951054,5.69191,4.271606,4.3495374,6.1845665,2.9010744,5.5499477,6.3105774,6.2234206,5.169761,-0.7897328,12.387033,0
8.082327,6.0073895,2.9633398,3.8190737,6.887288,4.214168,3.451657,5.783194,4.447177,5.4940453,2.8883638,7.4893837,5.120239,-1.5679185,4.618471,5.761166,-0.51563704,10.405029,1
9.524593,4.491062,4.415289,4.9475346,4.617398,5.787879,7.9520802,5.679953,4.269861,4.3539515,6.2007647,2.8882058,5.5501704,6.3140826,6.2207074,5.170536,-0.7885688,12.374349,0
8.08207,6.0079865,2.9627583,3.8191674,6.8877397,4.214695,3.450938,5.7841864,4.4465547,5.493434,2.889437,7.48916,5.1193113,-1.5673801,4.6182666,5.7600913,-0.51442415,10.404392,1
9.544506,4.4700565,4.3992257,4.92726,4.6243415,5.770982,7.932513,5.66136,4.290339,4.3321385,6.207966,2.8725543,5.5320754,6.32906,6.2415423,5.1502366,-0.7806128,12.361395,0
8.076801,6.012408,2.9577312,3.8140316,6.882365,4.209534,3.4453537,5.788569,4.444105,5.498746,2.8957145,7.4839454,5.11521,-1.5614129,4.623482,5.7547297,-0.5170409,10.399355,1
8.863123,6.108445,2.7205336,4.786273,7.414446,5.3767014,2.976001,5.94884,4.401895,4.79044,3.2625813,7.4398174,4.5600886,-1.5983506,4.356617,5.7675676,0.92578536,10.305437,1
9.577655,4.434599,4.376676,4.893691,4.6250935,5.7514253,7.900672,5.639659,4.325057,4.294423,6.2136283,2.8621066,5.5039544,6.3394513,6.27717,5.1164427,-0.7788036,12.357137,0
8.871007,6.105399,2.7186785,4.7912664,7.417508,5.3860345,2.9730105,5.949189,4.403986,4.786769,3.269058,7.439619,4.5563164,-1.5934786,4.357054,5.7703333,0.93526644,10.305317,1
9.578071,4.4337125,4.375514,4.893876,4.622522,5.7530565,7.9000587,5.6485486,4.325623,4.2929177,6.207303,2.8685105,5.503679,6.337537,6.278217,5.116631,-0.78111607,12.3620205,0
9.582444,4.428034,4.3760586,4.8879313,4.6259613,5.749391,7.8964257,5.636961,4.330799,4.2854238,6.212688,2.8612397,5.5020447,6.339921,6.283353,5.1106915,-0.7801973,12.357667,0
8.83092,6.1050076,2.7169352,4.7579665,7.386064,5.3437943,2.994194,5.9381194,4.417431,4.808258,3.2360427,7.456524,4.5870786,-1.6247392,4.3688436,5.774351,0.8884049,10.324214,1
9.595705,4.4145,4.3665357,4.8747244,4.6306286,5.7392015,7.883261,5.625046,4.3441014,4.271827,6.2160544,2.853262,5.489408,6.34657,6.296835,5.0974736,-0.7789243,12.352696,0
8.842299,6.1268077,2.691405,4.794776,7.407505,5.3543053,2.9765399,5.9416094,4.3993382,4.780385,3.236915,7.428689,4.5539308,-1.6217393,4.3673186,5.759173,0.9040946,10.275841,1
9.591582,4.419035,4.368491,4.879487,4.628342,5.74291,7.8873367,5.631499,4.339709,4.2769165,6.2138577,2.8574357,5.4926696,6.344148,6.292562,5.1021757,-0.7795509,12.355107,0
8.855017,6.099173,2.7059186,4.781616,7.409115,5.36626,2.9911876,5.9350643,4.419787,4.7967196,3.2637475,7.4551687,4.564184,-1.5987275,4.3738575,5.7836804,0.9086807,10.316016,1
9.614565,4.3953967,4.3547635,4.855495,4.6362424,5.7255683,7.8644614,5.6064653,4.3631887,4.2523284,6.221458,2.8416064,5.473351,6.3554688,6.3158,5.0782332,-0.7765276,12.34564,0
8.887421,6.063769,2.670491,4.7894273,7.4059677,5.383432,3.021249,5.901836,4.4574947,4.787349,3.303849,7.488596,4.559496,-1.5618117,4.4096975,5.822817,0.88374925,10.3500185,1
9.601329,4.4085917,4.363323,4.868765,4.633705,5.7344413,7.8777614,5.6183133,4.3499665,4.2654715,6.2183537,2.8484902,5.48487,6.3498497,6.302621,5.0914907,-0.77847904,12.3495865,0
8.884436,6.0597453,2.659754,4.7815986,7.3980856,5.375531,3.0247738,5.892079,4.467261,4.7862782,3.3065598,7.4949183,4.566503,-1.5609671,4.4203653,5.8319325,0.87415355,10.355302,1
9.614319,4.3944016,4.3531647,4.8561096,4.63675,5.7261176,7.865159,5.614004,4.3632493,4.2509675,6.218473,2.8450596,5.4733224,6.355503,6.3167024,5.0787673,-0.7779854,12.347032,0
8.889131,6.057604,2.6471226,4.778735,7.391157,5.3784556,3.0243926,5.8772755,4.48028,4.7847714,3.3164496,7.5034623,4.5712214,-1.5572662,4.435387,5.8459773,0.8673892,10.361975,1
9.606469,4.4030457,4.3606987,4.8631797,4.637929,5.729494,7.8726764,5.612686,4.3553276,4.259451,6.2204924,2.8437386,5.4810867,6.353412,6.308016,5.0859637,-0.77845347,12.346399,0
8.893932,6.047188,2.6419082,4.784943,7.3927374,5.3795547,3.0347664,5.8751593,4.4851766,4.7826185,3.323229,7.5087905,4.566709,-1.5483503,4.4384065,5.8504863,0.8595474,10.367808,1
9.618281,4.391241,4.348366,4.8516526,4.648193,5.7182097,7.8609176,5.6026464,4.3670397,4.2478895,6.224729,2.8331797,5.4684787,6.3634496,6.3198733,5.0744195,-0.7780489,12.33839,0
8.914591,6.056877,2.673259,4.815266,7.4291444,5.4110036,3.0214336,5.9050493,4.4645557,4.7884707,3.3268785,7.5028214,4.535043,-1.536391,4.408003,5.8344913,0.90288734,10.368135,1
9.583424,4.4276757,4.3743124,4.8869433,4.6277723,5.7466116,7.895082,5.6322627,4.3313584,4.285795,6.2154245,2.8576646,5.499484,6.342257,6.2835693,5.1097574,-0.7784772,12.3548565,0
