0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,active_hand
10.684899,5.475069,5.7090983,5.248966,6.2359467,5.325981,3.4190938,5.423069,5.458758,4.901775,6.6637383,6.4899025,4.8041716,2.5708663,5.677756,5.1026483,3.3553298,4.6034617,5.26143,4.5311255,5.7346277,3.0429566,5.0983057,6.5622816,-3.336895,5.276761,8.517217,5.8268213,7.5843825,1
11.019568,6.1223464,4.801438,5.057577,4.884906,4.920756,5.956236,4.0936966,5.010312,5.656457,4.818669,3.4278982,5.02724,6.4492736,4.5840325,4.7951946,3.9263794,3.2268429,-2.9659996,10.42634,6.6382985,5.2446012,5.03702,5.1201625,3.6953986,5.1861386,5.8682265,5.697204,5.6074085,0
10.679447,5.471097,5.7059917,5.256031,6.238374,5.3281236,3.412706,5.429495,5.470615,4.906342,6.6584044,6.4930606,4.8122044,2.576952,5.6692405,5.103084,3.362248,4.6035075,5.2578545,4.5259933,5.7296586,3.035416,5.100776,6.5557666,-3.334597,5.286228,8.500413,5.828641,7.588696,1
11.013109,6.123348,4.8027005,5.065926,4.881617,4.9230766,5.9576354,4.095033,5.0035167,5.6545954,4.8128314,3.4213593,5.0287905,6.4482675,4.590336,4.7950726,3.917062,3.2206428,-2.9595447,10.425575,6.6372685,5.2476516,5.0440936,5.116887,3.6966991,5.188118,5.86758,5.696536,5.60618,0
10.686638,5.4722805,5.7118754,5.249398,6.239391,5.32969,3.4159722,5.4281807,5.46441,4.9067,6.6607833,6.4925556,4.8059597,2.5706315,5.672365,5.098255,3.3594623,4.6063986,5.260673,4.5316477,5.7369113,3.0387397,5.094843,6.5604467,-3.333064,5.2808065,8.5075655,5.822775,7.5830336,1
11.012006,6.122927,4.800981,5.0679116,4.881004,4.9222183,5.9565654,4.0932302,5.0017896,5.6560135,4.810919,3.4180713,5.028117,6.449984,4.5911527,4.7961955,3.9162943,3.2182918,-2.9559665,10.427137,6.639014,5.2486734,5.0464005,5.1165376,3.6952395,5.188639,5.8683057,5.698257,5.6073413,0
10.676723,5.4671893,5.7065554,5.259836,6.2436028,5.329729,3.4047637,5.4346256,5.479891,4.9118524,6.6592097,6.4976544,4.8160167,2.5762677,5.6648164,5.10182,3.3696327,4.6048846,5.2543283,4.525155,5.7286234,3.0263221,5.1015916,6.54924,-3.3287416,5.2948275,8.488265,5.827707,7.5935497,1
11.004396,6.1233425,4.8005834,5.0781426,4.8768845,4.9236417,5.9570537,4.0929356,4.9934106,5.655524,4.803407,3.4088235,5.029061,6.4506383,4.598398,4.797368,3.9059343,3.210088,-2.9467683,10.42814,6.6395826,5.252774,5.0555034,5.1127367,3.6951947,5.1911287,5.86811,5.699222,5.607161,0
10.691111,5.483535,5.711982,5.2431602,6.2278028,5.3292828,3.4316514,5.419469,5.448606,4.900314,6.6542544,6.4802113,4.7988977,2.5761797,5.6785793,5.0970454,3.3491945,4.605327,5.274208,4.541324,5.7389708,3.054049,5.092018,6.5729933,-3.3435974,5.2645736,8.524283,5.823329,7.5751824,1
11.034886,6.1218896,4.8033447,5.036409,4.8920393,4.919156,5.9561796,4.0954804,5.027643,5.656151,4.834158,3.4474306,5.0263944,6.4470234,4.569755,4.793009,3.9473596,3.2439885,-2.9854112,10.424149,6.636062,5.2374334,5.017958,5.1269927,3.6966321,5.182068,5.867942,5.694511,5.6068406,0
10.687356,5.4991345,5.7073903,5.242564,6.211992,5.3286614,3.4513226,5.4108777,5.428284,4.8949246,6.6372733,6.463327,4.796413,2.5903244,5.6806893,5.0995135,3.3410292,4.602207,5.293112,4.551855,5.7324333,3.0775554,5.0964503,6.5838375,-3.3683226,5.2463307,8.5569105,5.83089,7.5734344,1
11.015786,6.123519,4.7964177,5.0559297,4.874075,4.922842,5.953341,4.0871572,5.0085917,5.6585374,4.8154016,3.4287107,5.028387,6.4554086,4.5887556,4.801803,3.927402,3.225338,-2.9671817,10.433659,6.644301,5.25508,5.037092,5.1110067,3.6919177,5.195126,5.871673,5.704918,5.6105075,0
10.693018,5.4922338,5.7114453,5.239263,6.219196,5.330179,3.4388244,5.411518,5.440127,4.8951373,6.6411357,6.4718957,4.7945075,2.5851114,5.683412,5.0967474,3.3398807,4.6055117,5.2827516,4.5483546,5.7370615,3.0643501,5.0920873,6.580833,-3.3579545,5.2573667,8.5375595,5.826994,7.5663624,1
11.893287,7.591546,5.061692,6.0832014,3.4601684,5.2463627,7.4090943,4.3145742,5.3662295,5.4063287,4.138861,2.543308,5.272318,6.410796,4.971473,4.793607,4.0457244,4.5756497,6.1099753,5.4082384,5.3666883,5.1481333,5.3218403,5.2993054,4.6739683,5.998883,4.553475,9.022854,4.043843,1
10.559574,4.985676,5.752348,4.789837,6.2332616,5.1018724,3.5221727,5.506398,4.9629307,4.833971,5.9403434,6.0739303,5.921253,6.888918,5.003449,4.4963417,5.161407,5.129297,4.5011573,5.682405,2.8691804,9.02519,5.2972775,1.3012836,7.8744464,4.3826323,11.588841,6.5925493,8.461489,0
11.882087,7.5086985,5.062238,6.097582,3.4476998,5.232553,7.3601623,4.2367716,5.3742847,5.2700515,4.1156254,2.5337315,5.216098,6.4303617,5.019537,4.7866826,4.1779733,4.566692,6.433543,5.6046224,5.414546,5.169616,5.2876306,5.3376074,4.674661,6.0015054,4.458338,9.291646,4.0013475,1
10.538398,5.0136275,5.725513,4.7699976,6.226669,5.111158,3.5567362,5.5095325,4.9666395,4.8481207,5.942798,6.058339,5.92773,6.8685374,4.992615,4.4922442,5.150385,5.129033,4.5314913,5.709884,2.8574245,9.011164,5.2819753,1.3056085,7.883462,4.401212,11.595923,6.6052547,8.478696,0
11.878319,7.4764166,5.06127,6.1064477,3.4403765,5.228477,7.343999,4.209609,5.3789773,5.2212653,4.107131,2.5324154,5.195679,6.435469,5.0368237,4.782805,4.219114,4.5608373,6.5320044,5.672954,5.4313135,5.172447,5.2729926,5.352883,4.673654,6.0004435,4.420626,9.395941,3.9842312,1
10.656292,4.798762,5.8940473,4.9905787,6.1862884,5.1548753,3.380777,5.501588,4.9853296,4.812647,5.7774334,6.1078453,5.790417,6.9421453,5.0310388,4.601513,5.1576495,5.198599,4.4202433,5.5867014,3.0336816,9.1941185,5.351586,1.1708573,7.8377,4.2258854,11.672533,6.603549,8.442121,0
10.645345,4.813154,5.8786583,4.9787054,6.180297,5.164206,3.3986027,5.504998,4.9876475,4.818193,5.7837124,6.1013465,5.7969933,6.9306765,5.025484,4.596742,5.1517797,5.1990204,4.440942,5.6027308,3.0221217,9.181746,5.345916,1.1748902,7.8418994,4.2386904,11.690735,6.624203,8.468495,0
11.879222,7.4606495,5.065959,6.1075983,3.4385147,5.2212877,7.340139,4.1922393,5.38453,5.1883616,4.1037493,2.531719,5.184743,6.4440107,5.049181,4.7812285,4.2509165,4.559532,6.599571,5.710673,5.4407854,5.1799994,5.2665086,5.359508,4.6815133,6.004314,4.3981547,9.453963,3.9723763,1
11.877963,7.431538,5.084333,6.107113,3.45072,5.2054706,7.330168,4.172898,5.3922215,5.141965,4.107698,2.5457613,5.165082,6.448552,5.0712028,4.782396,4.306055,4.5678844,6.70571,5.7565722,5.4474654,5.1962566,5.2602744,5.364142,4.6993866,6.0097723,4.3660154,9.566461,3.9520745,1
10.631063,4.842714,5.8568783,4.948493,6.183458,5.1599154,3.4229186,5.50695,4.9852695,4.822367,5.805791,6.0954185,5.8149962,6.9206223,5.0205045,4.5821757,5.1502233,5.1908617,4.456507,5.6189437,2.9982226,9.156618,5.337942,1.1922303,7.8469725,4.2618885,11.681256,6.6259484,8.474826,0
11.883457,7.430978,5.0942054,6.0999575,3.4537942,5.192975,7.3388042,4.160023,5.398838,5.118815,4.108152,2.5426362,5.163452,6.462769,5.078507,4.7851386,4.335628,4.5689154,6.759401,5.775941,5.4506593,5.2116394,5.262841,5.3644686,4.717073,6.0224285,4.3571024,9.599919,3.9413562,1
10.632166,4.8399696,5.8586254,4.9514685,6.182725,5.161426,3.4209652,5.5066314,4.9860725,4.822412,5.8029885,6.095819,5.812624,6.921178,5.021139,4.584366,5.149959,5.191993,4.455844,5.617801,3.0011759,9.159691,5.3384256,1.1899816,7.8468256,4.259363,11.683644,6.6271796,8.47614,0
11.90996,7.431506,5.226049,5.9951186,3.6265597,5.086491,7.3319306,4.1844397,5.350297,5.0760922,4.2107573,2.5805178,5.1676803,6.474864,5.068513,4.814216,4.572875,4.686382,7.174091,5.683781,5.5218925,5.301444,5.2961855,5.2590475,4.9071984,6.151668,4.2943215,9.746232,3.8816326,1
10.559975,4.9980383,5.743576,4.792827,6.2008424,5.1428075,3.5514255,5.5159116,4.9746203,4.845441,5.915764,6.065345,5.903715,6.8683763,4.994195,4.5126157,5.140328,5.151817,4.54276,5.7046847,2.8803432,9.033707,5.2987905,1.2786899,7.8717885,4.3773417,11.642405,6.648063,8.526409,0
11.915297,7.431959,5.2207117,6.002753,3.6081645,5.086763,7.3459044,4.17273,5.360875,5.062377,4.1993947,2.5703287,5.1693397,6.487307,5.070022,4.8124743,4.567769,4.669759,7.156981,5.7081237,5.5229936,5.3000937,5.2975397,5.268643,4.905403,6.150183,4.289607,9.740119,3.8778112,1
10.562485,4.9878497,5.750522,4.797769,6.2115827,5.1272254,3.539157,5.5132713,4.969247,4.8395815,5.9209695,6.0692053,5.908961,6.877282,4.9975843,4.5065455,5.149008,5.144355,4.5264435,5.6944504,2.8783891,9.032617,5.3000274,1.2843432,7.871488,4.3762197,11.622128,6.623724,8.496015,0
11.918021,7.432285,5.2305317,5.9961762,3.6184247,5.078402,7.347625,4.172078,5.358958,5.055963,4.205811,2.5714307,5.1693964,6.4910126,5.069817,4.8146453,4.5867176,4.6763215,7.1887045,5.7068706,5.5287595,5.3070097,5.3005285,5.262196,4.920074,6.159828,4.283661,9.750058,3.8730423,1
10.570066,4.9779463,5.759852,4.806844,6.2122726,5.1261764,3.5300193,5.5139194,4.967583,4.834413,5.917126,6.0737185,5.9059,6.883754,4.9997816,4.5088277,5.1527033,5.146468,4.5189166,5.6861634,2.8831973,9.037911,5.3062587,1.2806387,7.867425,4.368959,11.62458,6.6221023,8.493163,0
11.943086,7.4782343,5.2451897,5.95243,3.667781,5.0543284,7.360303,4.192329,5.3366475,5.1060615,4.224199,2.5566156,5.2066584,6.4803247,5.036317,4.833972,4.602479,4.697218,7.2111287,5.612877,5.5395546,5.3298545,5.325035,5.2277937,4.957427,6.2095094,4.326497,9.709232,3.8522584,1
10.520326,5.036733,5.702552,4.752597,6.2086344,5.135602,3.5847366,5.5111156,4.977603,4.8675427,5.9373417,6.042807,5.923691,6.8443108,4.983486,4.4964933,5.129666,5.135012,4.5633216,5.736142,2.8545945,9.005865,5.2660484,1.3025321,7.8930044,4.415018,11.623979,6.6380506,8.518057,0
11.937408,7.4709477,5.246513,5.9561152,3.6659963,5.0562057,7.3538365,4.192544,5.3364873,5.1013207,4.226298,2.562796,5.199825,6.4785624,5.0411754,4.8319244,4.6038837,4.700491,7.214483,5.6219935,5.538801,5.328029,5.32135,5.228853,4.9534974,6.202803,4.3200145,9.71779,3.8564446,1
10.5262165,5.0275397,5.710511,4.7606316,6.2102056,5.131845,3.5748112,5.510293,4.9767156,4.8637214,5.934667,6.046805,5.920769,6.850018,4.9863496,4.498556,5.1328335,5.1355824,4.5538416,5.728496,2.8595006,9.011537,5.2701087,1.2997271,7.890634,4.4083796,11.615496,6.629115,8.505829,0
12.004457,7.56887,5.267635,5.880095,3.7398355,5.004237,7.4095144,4.2129164,5.3112726,5.1812077,4.2410793,2.5126245,5.284332,6.4758406,4.9717865,4.8692775,4.6209226,4.709914,7.212464,5.4492407,5.5646586,5.372487,5.375394,5.173906,5.0315614,6.3088813,4.403235,9.623434,3.7989738,1
10.504627,5.0530324,5.6851544,4.7389975,6.1982465,5.150488,3.602728,5.512488,4.9859095,4.883372,5.9344587,6.030005,5.9211645,6.826819,4.975788,4.50049,5.11468,5.139678,4.582468,5.7544565,2.852744,9.002702,5.252233,1.3004112,7.9009476,4.425723,11.636171,6.6561413,8.539074,0
11.943119,7.3988104,5.2312255,6.026709,3.5552218,5.063746,7.400334,4.102308,5.4163713,4.939526,4.1683307,2.546994,5.1425962,6.5588007,5.1144037,4.793193,4.6376233,4.622387,7.2679906,5.85184,5.549922,5.317615,5.2849064,5.3051615,4.938002,6.1499662,4.204304,9.813251,3.8403432,1
10.567764,4.9803524,5.75664,4.8066883,6.2013683,5.138247,3.5351877,5.514844,4.9742746,4.841521,5.9096546,6.069577,5.898987,6.875662,4.9975715,4.515229,5.1428924,5.1527524,4.528049,5.6928167,2.8878493,9.041619,5.3030996,1.2744687,7.869249,4.368511,11.6335,6.6332736,8.504311,0
11.942317,7.400031,5.2344456,6.023924,3.5594137,5.0615473,7.3996263,4.1040606,5.4139905,4.9403358,4.1716557,2.5480514,5.1434107,6.5586386,5.1126146,4.794786,4.6417274,4.6258025,7.2743874,5.8488693,5.550876,5.319515,5.2869797,5.3018894,4.942306,6.153809,4.2046375,9.813537,3.8407462,1
10.530412,5.0235467,5.715549,4.763683,6.2170553,5.1245313,3.5738902,5.5106997,4.971438,4.86019,5.942216,6.04846,5.9291797,6.8509035,4.9863396,4.4888387,5.137668,5.129066,4.5576367,5.7271686,2.8533156,9.006049,5.2715673,1.3062776,7.890283,4.407577,11.609914,6.6254954,8.506021,0
10.563201,4.9884915,5.7501187,4.7983184,6.2000856,5.1397443,3.5431716,5.5158286,4.974536,4.8439813,5.9143376,6.0675364,5.902835,6.870818,4.9957376,4.511061,5.1394725,5.1513605,4.5365973,5.6983166,2.8813481,9.034223,5.301007,1.2785379,7.870561,4.3751583,11.63296,6.6368356,8.510316,0
11.94195,7.40451,5.2309394,6.0206842,3.5599694,5.0633483,7.400216,4.107254,5.411584,4.9488597,4.1716886,2.5459557,5.147686,6.557437,5.1085663,4.7961707,4.6342573,4.62652,7.264448,5.841231,5.5473785,5.3201456,5.2891407,5.300753,4.9390016,6.155392,4.2119493,9.806366,3.8432014,1
10.526228,5.026617,5.711716,4.7596087,6.2222548,5.1168303,3.5717883,5.5088644,4.9702845,4.8586636,5.9444356,6.049186,5.930555,6.855943,4.987818,4.4894977,5.1414137,5.12694,4.545716,5.72425,2.8518543,9.004635,5.270341,1.3086886,7.8908043,4.411157,11.601853,6.6129556,8.48804,0
11.937593,7.394086,5.2423186,6.025437,3.56513,5.0592837,7.3930063,4.107353,5.409768,4.9379816,4.177926,2.55396,5.140406,6.5563784,5.111187,4.797462,4.6501727,4.631766,7.2828264,5.850392,5.5535183,5.318027,5.289022,5.2970357,4.948654,6.154763,4.1992445,9.819241,3.8441432,1
10.528152,5.0241823,5.71421,4.7616587,6.2250276,5.1132317,3.5684104,5.5084705,4.9683776,4.8559422,5.946164,6.0511265,5.9319344,6.8590016,4.989019,4.488033,5.144673,5.1253195,4.5414996,5.7210765,2.851061,9.004239,5.272019,1.3100923,7.889939,4.409875,11.598068,6.6080523,8.482712,0
11.945479,7.411933,5.262297,6.018842,3.5660088,5.0350027,7.413259,4.0904274,5.4147644,4.9206753,4.1850677,2.5414388,5.1447563,6.5775137,5.1054807,4.8074965,4.679131,4.628383,7.3106737,5.8591013,5.570941,5.3349037,5.308705,5.289637,4.9804063,6.1841545,4.1959467,9.797581,3.8362505,1
10.5396805,5.0138793,5.7249637,4.773017,6.2152042,5.124646,3.5624232,5.51146,4.970944,4.852424,5.934309,6.0561028,5.9212146,6.861792,4.9907045,4.496904,5.142253,5.1353374,4.5426693,5.7152724,2.8621347,9.015277,5.2818036,1.2981385,7.883321,4.3983154,11.612938,6.621882,8.497399,0
11.936845,7.4028244,5.2432575,6.0182757,3.5738752,5.058079,7.39078,4.114204,5.4033737,4.950986,4.182884,2.5542202,5.1459723,6.5518627,5.104689,4.800972,4.647367,4.63817,7.2800665,5.833067,5.5519347,5.320512,5.2933345,5.2909207,4.9505057,6.160916,4.209955,9.808881,3.8461752,1
10.526056,5.0274773,5.71078,4.7596974,6.2134457,5.1275296,3.573613,5.5098667,4.975045,4.862419,5.937919,6.0474725,5.9236813,6.8516116,4.986787,4.4958653,5.1350574,5.1330647,4.5511327,5.7271543,2.8569548,9.009211,5.270056,1.3025867,7.890808,4.4096155,11.610221,6.623872,8.4997635,0
11.90336,7.3656135,5.2688613,6.025302,3.6076005,5.0654583,7.3466244,4.148458,5.371947,4.9694886,4.2147655,2.5920153,5.1295795,6.516659,5.098378,4.8089547,4.659438,4.6741595,7.2881365,5.8087564,5.5504622,5.3009386,5.2906327,5.266036,4.953992,6.1461997,4.1971917,9.847907,3.8723912,1
11.929042,7.3963647,5.2258997,6.0202107,3.574531,5.0803065,7.3663187,4.133149,5.3967857,4.9676538,4.1773233,2.5623672,5.1501517,6.52479,5.1024714,4.7953057,4.615921,4.644197,7.2381186,5.8334775,5.5325174,5.3083105,5.2833195,5.2974234,4.914443,6.140679,4.2192774,9.817081,3.8582413,1
10.541966,5.0135946,5.725571,4.7761183,6.205921,5.136408,3.56592,5.5130014,4.9751816,4.854968,5.9264174,6.055725,5.914214,6.857772,4.9901195,4.503019,5.1361914,5.142091,4.550851,5.7183237,2.8678858,9.020428,5.2835684,1.2907934,7.8819847,4.394254,11.62907,6.636959,8.5152445,0
11.904849,7.3761945,5.256574,6.0249496,3.5950072,5.0702686,7.3493557,4.1448393,5.378263,4.961974,4.2058077,2.5831823,5.138163,6.5272064,5.095379,4.8075833,4.6455693,4.6682734,7.2700076,5.8336835,5.5436964,5.304315,5.296242,5.2771754,4.944846,6.147344,4.2033243,9.836785,3.87598,1
10.538935,5.0153737,5.7234855,4.7711267,6.220521,5.1188493,3.5641913,5.5110993,4.967697,4.85006,5.939263,6.0571012,5.925926,6.863635,4.991112,4.492653,5.1461635,5.1316624,4.542484,5.7152014,2.8580732,9.011588,5.2822065,1.3021935,7.8832164,4.4004083,11.607833,6.61772,8.494073,0
11.891266,7.3612366,5.26739,6.0280952,3.6081905,5.0720897,7.329284,4.158202,5.3661494,4.965846,4.218658,2.5990057,5.132656,6.515455,5.091225,4.811826,4.653172,4.6831737,7.276273,5.830409,5.543429,5.297356,5.2978935,5.267576,4.9495673,6.1442914,4.196459,9.852969,3.8869011,1
10.560322,4.9928174,5.7454476,4.7986717,6.1962633,5.145039,3.5521936,5.516883,4.9758143,4.847266,5.909677,6.0636764,5.900983,6.8658257,4.992959,4.513373,5.136998,5.1537623,4.545016,5.705619,2.8832476,9.036042,5.2980576,1.2748067,7.8721123,4.3752403,11.6405525,6.6435385,8.517774,0
11.905407,7.382413,5.253128,6.0240674,3.5908186,5.071063,7.3543997,4.1435423,5.378757,4.9655275,4.203668,2.5781202,5.1413245,6.5311284,5.0924697,4.808707,4.640494,4.664871,7.2636127,5.8359494,5.541679,5.305317,5.2993627,5.2786717,4.9426484,6.1489797,4.208841,9.825856,3.8777094,1
10.567285,4.9807935,5.75626,4.8056884,6.2059407,5.1333294,3.535136,5.514304,4.9714828,4.839473,5.913105,6.0704203,5.9025145,6.8776646,4.9980655,4.5116997,5.146353,5.149396,4.5267053,5.691853,2.8850598,9.039134,5.303199,1.277589,7.869374,4.3698535,11.629559,6.629086,8.500398,0
11.896332,7.3820553,5.264415,6.01639,3.6093786,5.068323,7.342742,4.1571064,5.365394,4.974309,4.2189093,2.5875924,5.1425776,6.523878,5.0853,4.8143153,4.6488967,4.6830254,7.2765203,5.8207774,5.542222,5.3069735,5.3050537,5.2657704,4.9517713,6.155635,4.2110667,9.829865,3.8859966,1
10.562065,4.993253,5.747013,4.793709,6.2194767,5.1185594,3.5440366,5.5128837,4.9649396,4.8358254,5.92719,6.071494,5.914965,6.879844,4.9985633,4.5018063,5.1546397,5.140172,4.5279684,5.695737,2.8735974,9.028477,5.3019347,1.2888851,7.870549,4.3780413,11.615261,6.6187963,8.49245,0
10.511964,5.052782,5.686421,4.7471714,6.1907663,5.162345,3.6130903,5.5213366,4.9827304,4.878194,5.9343953,6.0394583,5.920995,6.8281193,4.9762173,4.5026712,5.1177754,5.1523557,4.5863056,5.7562757,2.854367,9.005152,5.260716,1.292492,7.8917027,4.412369,11.651411,6.661685,8.569592,0
11.877549,7.207504,4.233111,6.4148993,2.5263364,5.590444,7.070731,3.5411751,5.3004427,4.697005,3.496189,1.6528645,5.181615,6.7259803,4.931021,4.488732,4.283634,3.8483422,7.2124066,7.2021875,6.104725,4.7539864,4.828195,5.9339285,4.1703777,5.887197,3.8817425,9.027491,3.9885824,1
10.495993,5.064858,5.6705356,4.7362647,6.188127,5.1618524,3.6178284,5.5092273,4.9948993,4.8937407,5.9250484,6.025028,5.9123397,6.813219,4.975799,4.508317,5.1031084,5.1430373,4.600491,5.771433,2.8599668,9.009409,5.2446427,1.2934403,7.9066463,4.425264,11.645227,6.667585,8.554782,0
11.84797,7.2326546,4.267717,6.381758,2.556763,5.560679,7.092247,3.5613956,5.334961,4.692615,3.5270329,1.6653899,5.179208,6.728492,4.9547734,4.508867,4.2922153,3.8853123,7.198064,7.1570683,6.0815396,4.740969,4.8258815,5.9138455,4.1632295,5.915446,3.8936105,9.011872,3.956914,1
10.4926815,5.070324,5.6659284,4.732416,6.1854787,5.165917,3.6243033,5.50968,4.996756,4.8966303,5.9246407,6.0222473,5.912213,6.8091507,4.9740195,4.5089045,5.100013,5.144099,4.606508,5.776402,2.858915,9.007994,5.242269,1.2931002,7.908307,4.4280887,11.6508255,6.6733418,8.56289,0
11.889053,7.252165,4.295159,6.389544,2.577235,5.56314,7.1137753,3.576444,5.310455,4.7033286,3.527501,1.6979034,5.1535025,6.7036324,4.937612,4.52913,4.257508,3.8901954,7.1616035,7.118358,6.0611687,4.795315,4.878591,5.8918185,4.1762395,5.915008,3.9237072,9.08033,3.9774344,1
10.490681,5.074406,5.662347,4.730464,6.1801972,5.1732526,3.6305754,5.511106,4.999289,4.899912,5.9225707,6.02039,5.9100876,6.8044667,4.9723444,4.511383,5.095814,5.1478777,4.6131964,5.7814555,2.8598962,9.008677,5.2407045,1.2903432,7.908879,4.428289,11.657584,6.680943,8.575021,0
11.893508,7.267466,4.3153996,6.3817506,2.5944033,5.5542326,7.1285315,3.5885177,5.3128934,4.7062893,3.538097,1.7135526,5.1439166,6.695861,4.93885,4.5429287,4.248057,3.9047458,7.143918,7.091958,6.045891,4.80874,4.89484,5.877095,4.179677,5.924007,3.9387047,9.096812,3.9747834,1
10.492667,5.069996,5.6663322,4.7322025,6.18451,5.167083,3.6239443,5.5097713,4.997422,4.897115,5.9244437,6.0218096,5.9118214,6.8089905,4.9737453,4.5094585,5.099336,5.1447496,4.6059947,5.7761126,2.8591006,9.008162,5.2418866,1.2926663,7.908675,4.428227,11.650812,6.6733675,8.563037,0
11.89072,7.257896,4.3031754,6.386777,2.5841188,5.560037,7.1191983,3.5807903,5.311283,4.7047596,3.531301,1.7039214,5.1499057,6.700814,4.937892,4.5341353,4.253964,3.896177,7.1549764,7.108166,6.0550485,4.800012,4.88433,5.8861766,4.1776147,5.9181576,3.9295347,9.086078,3.9765892,1
10.508774,5.057543,5.6834393,4.744492,6.1891313,5.1604414,3.6125636,5.5133667,4.990152,4.8831253,5.925667,6.033048,5.9126925,6.8231835,4.9776344,4.508508,5.1109605,5.1476436,4.590835,5.7600393,2.8616455,9.011791,5.2571344,1.2905356,7.8980737,4.4163113,11.645095,6.6631527,8.5551815,0
11.895566,7.27758,4.327046,6.375879,2.604785,5.54774,7.138174,3.596408,5.3153043,4.7078547,3.5453312,1.7234181,5.1367297,6.6909986,4.94022,4.5523753,4.240881,3.914388,7.1328597,7.078561,6.0359974,4.8165264,4.904484,5.8673286,4.1813307,5.9306183,3.948777,9.105763,3.9721916,1
10.503897,5.062902,5.6776834,4.74031,6.1873775,5.162807,3.6176882,5.5124745,4.9925275,4.887257,5.9251637,6.0296683,5.912176,6.818476,4.976364,4.5091987,5.107328,5.1473145,4.596163,5.7655535,2.8611221,9.010935,5.2529683,1.290807,7.901046,4.4197025,11.64653,6.666344,8.558521,0
11.895655,7.268065,4.3146815,6.3822427,2.5943422,5.554332,7.129215,3.5893009,5.3112125,4.7068577,3.538107,1.7148403,5.142368,6.6944222,4.9376903,4.543899,4.2457495,3.9047394,7.1428313,7.094054,6.045151,4.810832,4.896532,5.8761168,4.1804795,5.923871,3.9402888,9.098717,3.9761121,1
10.503909,5.063,5.677641,4.740326,6.1871014,5.163202,3.6178975,5.51262,4.992619,4.8873277,5.9250236,6.029654,5.912055,6.818348,4.97628,4.509347,5.107175,5.147585,4.596378,5.7656775,2.8611913,9.010985,5.2530103,1.2906123,7.900977,4.419622,11.647081,6.6667852,8.5592,0
11.895681,7.2766514,4.326067,6.3766723,2.6042132,5.5485353,7.1372213,3.595789,5.31481,4.7081866,3.5447397,1.7227731,5.137939,6.6914024,4.9398203,4.551348,4.241952,3.9138148,7.133901,7.0794506,6.036597,4.8159523,4.9035625,5.8680515,4.1818447,5.929697,3.9479618,9.104947,3.9729297,1
10.497438,5.0696006,5.6699038,4.7354236,6.1813736,5.1711545,3.6255949,5.512774,4.9968643,4.8943105,5.9226165,6.024823,5.909798,6.8105035,4.9737916,4.5119243,5.100254,5.1499977,4.6054826,5.77426,2.8615277,9.010666,5.2470427,1.2888808,7.9043956,4.423088,11.654852,6.6758795,8.570984,0
11.895338,7.275218,4.3254213,6.3779154,2.6032617,5.549357,7.136298,3.596,5.313634,4.708283,3.5450044,1.7214583,5.14139,6.691749,4.939724,4.5497575,4.245696,3.9124207,7.135451,7.077975,6.0382576,4.815695,4.903082,5.869707,4.182772,5.9282656,3.945346,9.105664,3.9740667,1
10.500774,5.0653687,5.673998,4.738239,6.185639,5.1654015,3.6206667,5.512557,4.993867,4.8901644,5.9248133,6.0278172,5.9119534,6.815351,4.975386,4.5095716,5.104822,5.147821,4.59984,5.769207,2.860607,9.010248,5.2500997,1.2905763,7.902606,4.4213805,11.649706,6.669692,8.563033,0
11.897041,7.2894764,4.339531,6.3732567,2.6181028,5.5436525,7.148689,3.609227,5.312439,4.7203994,3.5563648,1.7366132,5.1322136,6.685798,4.94042,4.5628786,4.2345705,3.9265456,7.120741,7.0648804,6.023091,4.825674,4.9158216,5.8547,4.194835,5.9340754,3.9610445,9.1140995,3.9763582,1
11.894284,7.2725606,4.321451,6.3790956,2.5999744,5.551146,7.1333766,3.5927422,5.313946,4.7077155,3.5421226,1.7183331,5.1414413,6.6936517,4.939548,4.547431,4.2456026,3.9099276,7.1387157,7.08503,6.0407643,4.812427,4.8994403,5.8721623,4.1814694,5.9270124,3.9433467,9.101257,3.9738724,1
10.496499,5.068706,5.6694613,4.7342987,6.185406,5.165957,3.6234045,5.511446,4.9951663,4.8934193,5.9257526,6.025078,5.912818,6.8120065,4.9745073,4.508726,5.102417,5.146043,4.603599,5.7732353,2.8587987,9.008176,5.2460785,1.2923435,7.9054546,4.425311,11.649877,6.6715407,8.563905,0
11.898156,7.2906528,4.342824,6.368493,2.6202755,5.5391946,7.1507792,3.6079357,5.318308,4.711583,3.5561385,1.7377163,5.130204,6.6846485,4.9417953,4.564195,4.234428,3.9289157,7.119018,7.0594916,6.0217457,4.8269854,4.9171834,5.8537364,4.18615,5.938368,3.9619741,9.118176,3.9698038,1
10.492451,5.0817413,5.658975,4.7345395,6.168127,5.182118,3.6368413,5.5136976,5.0063057,4.903579,5.911073,6.019853,5.8990026,6.7995358,4.971249,4.522939,5.0883145,5.16014,4.6155806,5.784481,2.8708336,9.019775,5.243735,1.2768626,7.906798,4.418941,11.663254,6.685921,8.578187,0
