0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,active_hand
9.048898,3.344079,6.4859633,6.3063445,4.6173496,4.9976354,6.630755,4.6492434,5.6827483,5.311446,5.374006,7.645152,4.3063254,4.5400586,4.595832,5.1878304,4.7385936,5.6027856,10.353043,4.564633,2.5695887,5.22892,1
8.168969,6.241004,2.481484,6.1828027,5.9056983,4.7953095,2.0371742,6.9026694,5.5094776,7.0864735,13.472544,4.3390436,4.985816,3.7358506,10.581478,4.6565275,5.773963,5.2251253,3.8935738,5.4752283,2.9757793,4.379458,0
8.176081,6.2169585,2.50509,6.2128167,5.8724756,4.776899,2.063694,6.910997,5.5321627,7.0678124,13.480035,4.3100796,4.986743,3.7304928,10.550797,4.63349,5.743303,5.1981654,3.9236887,5.498349,2.9383073,4.3736687,0
9.14563,3.2438004,6.352791,6.62841,5.023907,4.7275996,5.6231623,4.7119117,5.051832,5.0593643,5.3879204,7.5566087,3.9418013,5.06663,5.1197424,5.117349,3.0848541,4.974445,10.204951,3.501106,3.1663363,5.582407,1
8.160399,6.2853045,2.4398816,6.1226006,5.9730825,4.825357,1.9818172,6.8982987,5.4765162,7.1042967,13.486719,4.38125,4.993761,3.7201076,10.644336,4.6973376,5.8370175,5.271164,3.839122,5.428086,3.049421,4.3931923,0
9.151607,3.2531123,6.357421,6.6367464,5.032401,4.73577,5.6226597,4.711842,5.05018,5.058098,5.3903933,7.5486646,3.9432998,5.0697284,5.1173553,5.1121445,3.084645,4.968229,10.214662,3.495583,3.1527216,5.584553,1
8.179839,6.2179174,2.5054426,6.208853,5.877514,4.7751036,2.0610495,6.906847,5.532163,7.066701,13.481318,4.311901,4.989986,3.7288494,10.555108,4.6327314,5.747628,5.1996818,3.9202976,5.4969172,2.9450185,4.377442,0
9.158909,3.2658505,6.3624034,6.649489,5.0420184,4.744725,5.621735,4.7136564,5.0450153,5.0549603,5.3973923,7.544782,3.9423947,5.075064,5.1157284,5.1081915,3.081582,4.9672585,10.219455,3.4763906,3.1366172,5.590789,1
8.193025,6.194094,2.520425,6.2440605,5.8394365,4.7612615,2.090193,6.9046345,5.5531497,7.049918,13.496487,4.2855825,5.0009923,3.7142015,10.518893,4.6199574,5.711257,5.1762414,3.9530075,5.5236707,2.9001224,4.384204,0
9.189393,3.3193836,6.385876,6.698309,5.079227,4.7855034,5.6277156,4.718428,5.0328455,5.0451856,5.423595,7.5211773,3.9446456,5.090865,5.1015463,5.08905,3.0855093,4.95821,10.250657,3.4255288,3.0651522,5.6109486,1
8.189759,6.196388,2.519513,6.2416377,5.8417177,4.7629304,2.0880396,6.906963,5.5508275,7.052232,13.493348,4.2875886,4.997688,3.7174559,10.521364,4.620429,5.713784,5.177826,3.9504988,5.5211945,2.9026117,4.381272,0
9.1890955,3.3207781,6.387743,6.6967816,5.0785465,4.7875514,5.632117,4.7170334,5.037607,5.0468025,5.4214883,7.5162854,3.94828,5.088121,5.097699,5.0870204,3.0941713,4.9554996,10.256977,3.435024,3.0593886,5.6072655,1
8.193328,6.189951,2.5243118,6.249976,5.832967,4.7583246,2.0953074,6.9064384,5.5569034,7.0471654,13.496722,4.2806287,5.000189,3.714295,10.512866,4.615996,5.705235,5.1715736,3.958622,5.5280223,2.8929033,4.382523,0
9.174804,3.2941303,6.3750014,6.674346,5.0612564,4.76653,5.6261597,4.715274,5.04046,5.050404,5.41008,7.5309563,3.945454,5.0821095,5.10655,5.0973177,3.0859253,4.9608893,10.237466,3.4527848,3.097327,5.5996394,1
8.177469,6.2168283,2.504425,6.215211,5.8695493,4.7779913,2.0647361,6.9095106,5.5317907,7.0689273,13.481894,4.3090777,4.988787,3.7285142,10.548242,4.634331,5.7406964,5.197885,3.9255927,5.499055,2.9339297,4.3759756,0
9.192262,3.3255818,6.3894267,6.702168,5.082761,4.790977,5.6304903,4.7183867,5.034674,5.044733,5.4247427,7.515848,3.9470024,5.090697,5.0981417,5.085753,3.0909185,4.954998,10.257862,3.427179,3.0547094,5.610774,1
8.164,6.240815,2.484764,6.1826024,5.90454,4.7953615,2.036289,6.911813,5.5104985,7.08605,13.473366,4.334578,4.9807525,3.73651,10.581617,4.652837,5.774206,5.222318,3.8954194,5.4728856,2.9734788,4.3721523,0
9.192856,3.3244648,6.387473,6.703538,5.084433,4.789111,5.624047,4.7202535,5.0273566,5.0425673,5.426804,7.5200424,3.9426107,5.0950055,5.103702,5.0873985,3.0806513,4.957982,10.252007,3.4124043,3.0585616,5.6155515,1
8.167611,6.250838,2.4722176,6.1735764,5.9138646,4.8000293,2.0269916,6.897729,5.500685,7.0910363,13.471029,4.346542,4.9859886,3.736442,10.590628,4.6657104,5.78315,5.2338276,3.8851733,5.4641438,2.9828143,4.3826838,0
9.193412,3.3267386,6.389816,6.7039285,5.08432,4.791906,5.629255,4.7190204,5.033191,5.043996,5.425927,7.515814,3.9459512,5.0919223,5.0991335,5.08548,3.0888622,4.9555335,10.257957,3.4231985,3.0539174,5.612333,1
8.1637125,6.261873,2.4611511,6.1583586,5.9307065,4.808522,2.0136578,6.8950715,5.4904323,7.0974674,13.472232,4.359185,4.986456,3.7348304,10.606277,4.6765714,5.798782,5.2462606,3.8710282,5.452504,3.002531,4.3857923,0
9.196867,3.3335469,6.392923,6.7102804,5.088148,4.796809,5.6310453,4.719994,5.0319433,5.042556,5.4300437,7.513977,3.945917,5.093661,5.0968885,5.0837708,3.0899985,4.9548182,10.260984,3.4191313,3.0461924,5.615312,1
8.174444,6.234039,2.485434,6.188834,5.900658,4.788814,2.043648,6.8985815,5.5162582,7.080422,13.474782,4.3341293,4.989295,3.7335794,10.575437,4.653067,5.7678366,5.2203217,3.8999171,5.482296,2.973102,4.3823214,0
9.192471,3.3252368,6.3896265,6.7024035,5.082931,4.7909455,5.6302037,4.718855,5.034636,5.044377,5.425362,7.5163093,3.9461644,5.0907965,5.0990477,5.0859294,3.090464,4.9559817,10.2575035,3.4265966,3.0560193,5.611237,1
8.196423,6.1930113,2.5206234,6.2414865,5.8433976,4.7566323,2.0899305,6.8990216,5.5549545,7.046418,13.49588,4.28667,5.003097,3.7142804,10.521902,4.6197395,5.7142787,5.175519,3.9507933,5.5244374,2.9070284,4.387355,0
9.192603,3.3233068,6.3890314,6.7018332,5.082072,4.789357,5.6312265,4.718196,5.035308,5.044703,5.426051,7.5181446,3.94681,5.0894313,5.09829,5.0862975,3.0902762,4.9574137,10.254208,3.4263322,3.0595374,5.61008,1
-0.13564937,5.386206,3.920215,5.137036,5.144548,5.61589,5.2147455,5.7290373,5.018734,15.038676,5.125261,5.042636,5.2532797,5.3847117,5.359129,4.9317164,4.7048473,5.4718623,3.949377,5.238046,5.1707892,4.9889636,0
8.287608,6.4212804,2.2796195,5.920444,6.3304877,4.868947,1.847449,6.4608674,5.382347,7.1918306,13.213372,4.628566,5.176224,3.897599,10.854823,4.886908,6.0446143,5.473988,3.623142,5.3309994,3.841522,4.701776,1
-0.13726611,5.3833013,3.9171894,5.137728,5.1438966,5.615903,5.214036,5.730837,5.0217185,15.041983,5.124406,5.0417805,5.254879,5.38212,5.3578644,4.9313107,4.705893,5.4710402,3.9528732,5.2349253,5.172098,4.9885454,0
8.287415,6.422237,2.2792869,5.9197683,6.3310537,4.86969,1.8464313,6.4606414,5.3815126,7.1921544,13.2132225,4.628752,5.176163,3.8980227,10.855408,4.8872147,6.045543,5.4742546,3.622321,5.3299026,3.8413033,4.701611,1
-0.13721785,5.3833294,3.9172275,5.1377077,5.1439137,5.6159115,5.2140555,5.730776,5.0216503,15.041987,5.1244264,5.041806,5.254823,5.382181,5.3579082,4.9313273,4.7058554,5.4710655,3.952822,5.2349806,5.1720486,4.988568,0
8.285327,6.4215126,2.2783294,5.9189134,6.3313346,4.869987,1.846177,6.4611793,5.3817897,7.192428,13.214373,4.6292796,5.1742883,3.898365,10.856244,4.888263,6.045987,5.4753175,3.6230698,5.3295064,3.8391688,4.699186,1
-0.13755248,5.382777,3.9166844,5.137808,5.1438284,5.6158733,5.2139444,5.73114,5.0221486,15.042564,5.124291,5.041684,5.2551274,5.3817058,5.357682,4.931263,4.706022,5.4709496,3.9534059,5.2344594,5.172224,4.988465,0
8.608308,6.951901,3.070385,6.6959634,6.088397,4.3190656,2.6821008,6.208756,5.3440704,7.1653824,9.690285,4.563408,5.3705387,3.65826,8.522836,4.940308,4.772681,4.04505,3.3439236,3.982296,9.354644,8.920735,1
-0.13739634,5.383061,3.9169624,5.137761,5.143868,5.615891,5.2140036,5.730962,5.021891,15.042267,5.124359,5.041744,5.25498,5.3819494,5.3577952,4.9312973,4.7059383,5.471007,3.9531012,5.234731,5.172137,4.988518,0
8.645373,6.9621515,3.036129,6.666109,6.1253614,4.3148985,2.663225,6.2410398,5.324341,7.1364646,9.73201,4.564012,5.4020104,3.6321416,8.550061,4.8988376,4.791409,4.035971,3.348196,3.9699717,9.369301,8.889319,1
-0.13740048,5.3830585,3.9169524,5.1377635,5.143863,5.615889,5.213995,5.7309685,5.0219073,15.042287,5.1243534,5.041738,5.2549844,5.3819346,5.3577857,4.9312935,4.705948,5.471002,3.953114,5.234716,5.1721444,4.988511,0
8.638393,6.964208,3.0468388,6.6765103,6.115968,4.316345,2.6642306,6.230858,5.3330564,7.1441364,9.72151,4.558716,5.394629,3.6412299,8.5442,4.907041,4.789831,4.03484,3.3493257,3.9699345,9.3704815,8.902208,1
-0.13733219,5.3831916,3.917093,5.1377335,5.143898,5.6159005,5.214027,5.730864,5.0217457,15.042151,5.124398,5.041787,5.254897,5.3820662,5.3578515,4.9313087,4.7058945,5.4710417,3.9529386,5.234872,5.172067,4.9885445,0
8.649384,6.9706526,3.0365617,6.66871,6.1272855,4.313189,2.6560693,6.2408075,5.331019,7.136869,9.733946,4.555577,5.4038653,3.632641,8.55241,4.8945994,4.7969775,4.029192,3.3487778,3.9635313,9.378351,8.8959,1
-0.13745531,5.382926,3.916824,5.137797,5.1438336,5.6158934,5.2139645,5.731042,5.0220327,15.042431,5.124322,5.0417104,5.2550535,5.3818126,5.357735,4.9312687,4.7059946,5.470965,3.953269,5.234586,5.1721835,4.988504,0
8.571671,6.940055,3.1003416,6.720128,6.0535254,4.314892,2.70589,6.1827736,5.3614426,7.191364,9.634981,4.5689073,5.340536,3.6748824,8.486943,4.9822116,4.745339,4.048319,3.329801,3.9887865,9.35623,8.958564,1
-0.13759719,5.38279,3.9166958,5.137801,5.1438355,5.6158733,5.213949,5.7311354,5.022127,15.042577,5.1242933,5.041685,5.255122,5.381738,5.3576894,4.93127,4.7060146,5.4709597,3.9533665,5.234482,5.172226,4.988458,0
8.651598,6.9734917,3.0381029,6.6702957,6.128081,4.314699,2.6532001,6.2387757,5.3333855,7.1366053,9.735738,4.5514007,5.4044237,3.6358562,8.553173,4.8920565,4.799262,4.0277476,3.3518937,3.961953,9.379958,8.897592,1
-0.13745837,5.3830233,3.9169192,5.1377625,5.1438684,5.6158886,5.2139955,5.7309875,5.021925,15.042346,5.1243505,5.041734,5.255001,5.3819323,5.3577824,4.931295,4.7059445,5.4710093,3.9531293,5.234694,5.1721587,4.9885015,0
8.823248,4.6864467,3.9809883,4.7597613,5.416886,3.9891357,4.3467913,4.9001813,4.47574,5.0134683,4.863254,6.443745,4.1049137,5.777051,6.036393,4.892886,0.21854125,3.0695012,4.0885406,3.7501488,5.8082404,5.2548127,1
-0.13777928,5.3824444,3.916326,5.1378865,5.1437593,5.6158943,5.2138615,5.7313075,5.0224686,15.042967,5.1241994,5.0415816,5.2552986,5.3814754,5.357558,4.931219,4.7061343,5.4708667,3.9537802,5.2341113,5.1724076,4.988412,0
8.823067,4.6856484,3.9811227,4.7588806,5.416736,3.988588,4.3471947,4.8996763,4.475673,5.012551,4.8611236,6.4441895,4.104628,5.7782826,6.035706,4.8929567,0.21661991,3.069499,4.0894055,3.7503939,5.806052,5.2527046,1
-0.13746288,5.382951,3.9168468,5.13778,5.143842,5.6158886,5.2139754,5.731029,5.021999,15.042418,5.124332,5.041719,5.2550397,5.3818483,5.357751,4.931277,4.7059755,5.47098,3.9532244,5.2346253,5.1721697,4.9885,0
8.822831,4.68327,3.9823043,4.7581854,5.414688,3.9881592,4.349245,4.8985653,4.4750304,5.011484,4.861892,6.447874,4.102602,5.7819905,6.0367146,4.8932714,0.21061368,3.0675788,4.0892677,3.7506413,5.8022165,5.256298,1
0.09063598,5.843688,4.3493767,5.075331,5.1998773,5.6323233,5.2957864,5.483148,4.6572676,14.585405,5.215757,5.123581,5.054226,5.730658,5.5037894,4.9787307,4.5972624,5.5455966,3.5033932,5.6276813,5.0621185,5.055963,0
8.665062,5.016799,3.870545,4.7631555,5.754536,4.168482,3.8742757,4.929706,4.700589,4.989665,4.478807,5.901382,4.13728,6.4601164,6.116581,4.9720764,-0.14618279,3.6180716,3.1194808,4.296439,5.2297034,5.166145,1
0.10525807,5.853393,4.3639116,5.08602,5.1893983,5.6441984,5.2830586,5.491979,4.6562433,14.571552,5.2047186,5.1138678,5.064886,5.7176714,5.4931374,4.9649725,4.6071863,5.535886,3.4855661,5.6390266,5.06366,5.0693793,0
8.674205,5.0098968,3.8719354,4.765744,5.744611,4.1600986,3.8917375,4.92974,4.6892166,4.9944897,4.4946146,5.9219294,4.130027,6.441911,6.1161065,4.967067,-0.14244783,3.5952537,3.1358373,4.281543,5.2471395,5.1699557,1
0.119060576,5.8707204,4.3811564,5.065865,5.2069907,5.623789,5.3014455,5.4866295,4.6405916,14.553304,5.2216887,5.130277,5.0481496,5.733676,5.510979,4.9800205,4.5877876,5.5550094,3.467486,5.6570888,5.0521884,5.0591426,0
8.678006,4.98452,3.8740773,4.7685275,5.726717,4.158479,3.9228997,4.927845,4.667567,5.0031967,4.5232773,5.9666743,4.116224,6.410612,6.1145,4.958486,-0.1485172,3.5581117,3.1731865,4.2594275,5.2829156,5.1828785,1
0.10487664,5.849398,4.364791,5.078764,5.1960373,5.63846,5.2891765,5.48962,4.6473465,14.570576,5.210651,5.120581,5.058538,5.723989,5.500364,4.970247,4.5995264,5.5436325,3.4794948,5.646283,5.0533834,5.0665584,0
8.676878,5.0100775,3.871662,4.7644477,5.737131,4.161258,3.895217,4.925045,4.685469,4.9988527,4.4988976,5.929227,4.1248355,6.442643,6.1185465,4.9668655,-0.14639193,3.6026824,3.1427941,4.2778997,5.2546206,5.17979,1
0.095313676,5.832744,4.3596716,5.0524974,5.2217855,5.619568,5.312826,5.472156,4.6191945,14.577917,5.235336,5.1466403,5.033198,5.7478833,5.5266953,4.991395,4.5722055,5.5711317,3.4737272,5.6625175,5.017682,5.046633,0
8.58523,5.093499,3.885616,4.712041,5.825302,4.257197,3.6901534,4.911234,4.8304276,4.927089,4.310124,5.6827526,4.215725,6.6340117,6.101614,5.04064,-0.21934962,3.8557265,2.9779217,4.4304543,5.0562553,5.1117563,1
0.07493095,5.812808,4.3525968,5.058072,5.222365,5.6376925,5.2948933,5.462903,4.609376,14.585088,5.2386417,5.1522317,5.031422,5.734814,5.523309,4.969454,4.573532,5.5712543,3.467264,5.6618266,4.988343,5.0599933,0
8.6017,5.0784903,3.8824644,4.720583,5.810122,4.2396913,3.7230067,4.9117756,4.806651,4.9383974,4.340079,5.722354,4.2003436,6.6037436,6.106749,5.02782,-0.20597492,3.8150985,3.0048974,4.4054995,5.0880985,5.1279087,1
0.074632846,5.7984266,4.3161426,5.065756,5.2046795,5.6345425,5.301652,5.482158,4.6635957,14.613383,5.2198853,5.1231623,5.0538263,5.737352,5.515362,4.984427,4.5881186,5.556255,3.5137246,5.6178856,5.0670676,5.0530357,0
8.583204,5.095726,3.8848057,4.7093506,5.8270006,4.2586966,3.6930268,4.907583,4.830507,4.925065,4.3118834,5.6881824,4.217761,6.6322746,6.1038604,5.0430403,-0.22158594,3.8499348,2.9783769,4.430373,5.058673,5.115571,1
0.12181105,5.8732605,4.381103,5.106611,5.172241,5.65449,5.265861,5.503479,4.6612353,14.553019,5.187459,5.099147,5.080851,5.7019496,5.4725814,4.9489646,4.6281877,5.514193,3.4707153,5.645367,5.0837984,5.088392,0
8.581066,5.0974727,3.8854911,4.708426,5.8286924,4.2610917,3.6870677,4.9080734,4.834078,4.9238,4.3067555,5.680319,4.219674,6.6375313,6.102471,5.0446033,-0.22310957,3.858468,2.9743934,4.434213,5.0530596,5.112306,1
0.09948327,5.84466,4.351781,5.093041,5.1817565,5.6489406,5.2787766,5.495461,4.6711245,14.580621,5.1972294,5.103532,5.0740786,5.7148833,5.4871926,4.9628496,4.6155367,5.5275745,3.4969745,5.625755,5.0861626,5.0729613,0
8.581272,5.0973268,3.8853223,4.708271,5.828611,4.2605166,3.6886852,4.907552,4.833457,4.9235883,4.3079853,5.682559,4.219678,6.636101,6.1029634,5.044579,-0.22275484,3.8560019,2.9756117,4.4332433,5.0544987,5.1132846,1
0.10757673,5.8531075,4.362979,5.0929,5.183327,5.6472607,5.278092,5.495638,4.6615124,14.570346,5.1982336,5.107151,5.071679,5.713679,5.4866734,4.9610014,4.6146784,5.5282054,3.4850159,5.6368146,5.076368,5.075548,0
8.592246,5.0866985,3.8823087,4.7185555,5.8175592,4.249313,3.7038572,4.911499,4.8208084,4.934503,4.322143,5.700291,4.2086186,6.6221285,6.107213,5.0339556,-0.21234614,3.8380344,2.9883475,4.420706,5.069321,5.1243315,1
0.11065643,5.8558292,4.3685384,5.0950675,5.1795664,5.648371,5.275996,5.5013747,4.661656,14.565126,5.193624,5.102632,5.0762725,5.7123017,5.4850445,4.9596696,4.6168213,5.526124,3.478104,5.6407723,5.0776296,5.079503,0
8.573561,5.1053762,3.884397,4.699763,5.835699,4.2679715,3.6868246,4.8983374,4.839267,4.9160676,4.3039327,5.6859593,4.2273207,6.6403203,6.107358,5.0527873,-0.23124717,3.852488,2.970186,4.439046,5.05199,5.1193542,1
0.11130811,5.857761,4.3684225,5.093597,5.1838593,5.6466393,5.2774196,5.495248,4.6573467,14.565536,5.198682,5.1090026,5.070436,5.7127466,5.4855185,4.959948,4.614948,5.5276914,3.480088,5.6416707,5.071518,5.076567,0
8.584843,5.0942726,3.8836439,4.70784,5.8245587,4.2563076,3.708145,4.903585,4.82283,4.9256234,4.324718,5.708773,4.2160907,6.6190476,6.1064653,5.042839,-0.2210695,3.828516,2.9889636,4.4217677,5.0729237,5.12236,1
0.072938204,5.8020554,4.3184247,5.068708,5.201218,5.6381664,5.298374,5.4846916,4.666483,14.611782,5.2162304,5.1192484,5.0576777,5.7346873,5.512795,4.9814205,4.590931,5.5535035,3.5151587,5.6161227,5.067671,5.05523,0
8.683884,5.580918,3.3656733,4.924419,5.642325,4.2795177,3.3554444,4.7284794,4.586061,5.6525965,4.233823,5.5489287,3.5687935,7.9749174,6.6888075,4.8508825,-0.01959636,6.273262,2.6556938,4.824458,5.135611,6.318848,1
0.07465091,5.804683,4.3200393,5.070124,5.199801,5.638682,5.2974453,5.4859357,4.6675754,14.610204,5.214761,5.1178145,5.058982,5.733586,5.511257,4.980636,4.5924735,5.5518804,3.5148187,5.616093,5.0698843,5.056121,0
8.68812,5.576672,3.369297,4.9201145,5.641188,4.2779503,3.3594491,4.7300706,4.585247,5.654012,4.239181,5.5529814,3.5721717,7.9702177,6.6849036,4.8525906,-0.018036766,6.268899,2.6611805,4.819874,5.1400704,6.311769,1
0.064517766,5.786555,4.306407,5.0580325,5.211255,5.6318307,5.307122,5.479136,4.6616526,14.623067,5.225901,5.1291933,5.048522,5.741929,5.523077,4.989168,4.579972,5.5648713,3.521147,5.6146955,5.056502,5.0470123,0
8.682619,5.5820208,3.3645062,4.9252462,5.644494,4.2799864,3.3544116,4.7281113,4.5869308,5.650925,4.2317157,5.545083,3.5694025,7.9731584,6.687845,4.850261,-0.01794861,6.2631826,2.6541026,4.8259125,5.134545,6.320632,1
0.07959884,5.813557,4.3259068,5.0745025,5.1971984,5.639945,5.294291,5.485934,4.66788,14.604774,5.2126484,5.1167417,5.060383,5.7301416,5.5063424,4.977525,4.596876,5.547086,3.512805,5.6173496,5.072986,5.058096,0
8.711465,5.553713,3.3887503,4.897557,5.6327844,4.2666926,3.3813167,4.736539,4.578333,5.6661186,4.269487,5.582463,3.5882335,7.9499507,6.6679764,4.863985,-0.015286145,6.279002,2.6899893,4.7945943,5.1636744,6.2743897,1
0.07677664,5.8060594,4.3218646,5.069181,5.201734,5.6374283,5.298005,5.4843316,4.663732,14.608412,5.2167945,5.1211457,5.0564146,5.7336655,5.5117836,4.980531,4.5912576,5.5530133,3.5119276,5.6192694,5.066146,5.055975,0
8.726999,5.5288286,3.4182994,4.8880196,5.592993,4.260241,3.4023082,4.748093,4.5653567,5.683587,4.307365,5.665468,3.577798,7.972693,6.6860814,4.8738556,-0.051569957,6.45451,2.7214024,4.7632833,5.174808,6.2279997,1
0.06759595,5.7902784,4.3089705,5.062301,5.2078314,5.634598,5.3034935,5.479848,4.6624217,14.620197,5.22272,5.1262827,5.0514975,5.7394147,5.519218,4.9857516,4.584311,5.5604024,3.5187535,5.615112,5.060916,5.0508943,0
8.728488,5.514236,3.4438703,4.8889723,5.542527,4.2802196,3.411071,4.7697644,4.5631695,5.6764293,4.3318105,5.7173758,3.5586665,7.9939184,6.70538,4.865097,-0.090045966,6.5183134,2.7478862,4.7428584,5.1769123,6.194984,1
0.07270342,5.8008356,4.316899,5.067779,5.2023225,5.637491,5.2990456,5.48437,4.666072,14.612995,5.217303,5.1208415,5.056413,5.734607,5.5133495,4.98172,4.5899415,5.554502,3.516306,5.6157846,5.066741,5.0545287,0
8.724537,5.516478,3.4416916,4.892845,5.5444007,4.2803745,3.4090266,4.7682896,4.563813,5.6741285,4.327172,5.714026,3.556528,7.99661,6.708548,4.864255,-0.0916898,6.520614,2.7431731,4.74562,5.1727347,6.2004824,1
0.06826895,5.7942944,4.313702,5.064031,5.2066655,5.63652,5.300794,5.479901,4.6617174,14.616586,5.221808,5.1269765,5.0522723,5.7365313,5.517342,4.9827924,4.5856485,5.5591264,3.51578,5.617434,5.057669,5.0526347,0
8.723829,5.5163064,3.442646,4.8936744,5.542123,4.281893,3.4088657,4.7693624,4.5638857,5.673243,4.3276606,5.7161536,3.554915,7.998401,6.710188,4.863374,-0.09387264,6.5235157,2.7437878,4.7451673,5.172049,6.199694,1
0.10736557,5.8602877,4.3632727,5.077711,5.2110176,5.622962,5.300492,5.463685,4.646983,14.56981,5.2264867,5.1368113,5.0414596,5.7342715,5.4981112,4.983053,4.5986776,5.5413504,3.4964898,5.6387,5.055292,5.048789,0
8.720699,5.514739,3.4489644,4.897442,5.531242,4.291514,3.4082808,4.7764626,4.5644555,5.6682243,4.331862,5.72903,3.546053,8.007664,6.718483,4.8579865,-0.103612415,6.533078,2.7490165,4.7418084,5.169195,6.1932817,1
0.109061405,5.8549128,4.363318,5.098283,5.178397,5.65102,5.273356,5.498439,4.665477,14.569732,5.1934967,5.102664,5.0764546,5.7090654,5.481393,4.956778,4.6202574,5.5225987,3.4859262,5.634367,5.0824804,5.0794983,0
8.729999,5.5143585,3.4412556,4.8872232,5.550967,4.275172,3.4119582,4.766418,4.5628796,5.678579,4.329885,5.7117596,3.5627112,7.9901094,6.7021146,4.867927,-0.08399261,6.512983,2.7454436,4.7438684,5.1781597,6.1978917,1
0.088111304,5.8248734,4.338363,5.080007,5.1921315,5.6429834,5.289293,5.48989,4.665078,14.593492,5.2071276,5.112302,5.065062,5.726226,5.501168,4.972719,4.602217,5.54153,3.5019693,5.624566,5.073049,5.0646753,0
8.730998,5.515238,3.4386184,4.8859425,5.557729,4.2716846,3.4118483,4.763703,4.5628166,5.6802807,4.327917,5.7061186,3.5661025,7.986497,6.698843,4.869788,-0.07859541,6.505714,2.743067,4.745458,5.179054,6.2007127,1
0.08158832,5.818614,4.33132,5.080329,5.188757,5.644262,5.2902074,5.4928265,4.6751075,14.600215,5.2036743,5.1047873,5.070543,5.7286453,5.5021386,4.975696,4.6035223,5.5405254,3.5096388,5.6160975,5.084123,5.0632277,0
8.741024,5.519152,3.4232728,4.8743114,5.5968165,4.249259,3.4130893,4.747017,4.561444,5.6940184,4.3197994,5.6737385,3.589052,7.961548,6.675512,4.882773,-0.044029783,6.462011,2.7325833,4.7534175,5.1886773,6.2139053,1
8.283227,6.418697,2.278566,5.9203525,6.328343,4.868825,1.8486669,6.4648833,5.3839493,7.192259,13.219468,4.627903,5.1720138,3.8953362,10.855889,4.8879156,6.043628,5.4756627,3.6256654,5.333005,3.8336363,4.6951566,0
9.09812,3.5469964,5.3116846,3.9977171,3.1465611,4.4577465,8.329012,3.9686265,5.366229,5.4917307,6.153079,7.379556,5.5311885,3.1465478,4.5780087,4.907799,6.870562,5.8910437,6.316967,5.2704854,4.0722976,4.8486814,1
8.306268,6.4402843,2.3026114,5.943705,6.3004446,4.875027,1.8498929,6.492386,5.3688273,7.1952286,13.237507,4.6007776,5.188212,3.8655682,10.833326,4.8620095,6.028931,5.4496045,3.60537,5.337731,3.8237305,4.7164974,0
9.101254,3.5824144,5.305725,4.0113235,3.1623392,4.474831,8.324413,3.9607885,5.3877044,5.522393,6.1625204,7.3599086,5.5267916,3.1398213,4.571434,4.904678,6.8925867,5.9016256,6.4265103,5.2877326,4.022692,4.824264,1
8.285438,6.4200835,2.2795424,5.921163,6.32805,4.868915,1.8485291,6.4641485,5.383165,7.192376,13.218391,4.6272335,5.1740303,3.8946764,10.855174,4.886871,6.0434637,5.4746213,3.624143,5.333106,3.8367357,4.6980214,0
9.101545,3.5853474,5.3070827,4.014282,3.1651607,4.47619,8.323804,3.9602177,5.390441,5.524442,6.1621737,7.3578286,5.525352,3.1396406,4.5699883,4.9043317,6.898018,5.900009,6.4255824,5.293767,4.017842,4.821048,1
8.275725,6.4150558,2.2762294,5.9189615,6.326487,4.869149,1.8494138,6.4712586,5.386022,7.192794,13.226627,4.6281114,5.164801,3.8925204,10.857452,4.8904314,6.0432777,5.478226,3.6296964,5.3332953,3.8224955,4.6857843,1
9.103684,3.6114573,5.2933583,4.0127397,3.1826117,4.477724,8.31847,3.9819367,5.406335,5.523251,6.170128,7.3428864,5.515586,3.1350105,4.5788145,4.9028125,6.901725,5.8937917,6.5086555,5.322515,3.9859161,4.8006487,0
8.182149,6.349695,2.317262,5.9753323,6.181134,4.863762,1.8820602,6.728044,5.418556,7.1730003,13.408779,4.5334167,5.0321445,3.7855866,10.794135,4.8329825,5.980275,5.415382,3.7194817,5.354529,3.3986626,4.480234,1
9.129314,3.7506344,5.192167,3.9448602,3.24487,4.464085,8.280683,4.1141877,5.474878,5.5158916,6.269989,7.2768135,5.464926,3.0683248,4.6656365,4.886598,6.8271403,5.9055524,6.8419113,5.4103627,3.8531973,4.7021,0
8.175846,6.354019,2.3368626,5.9933834,6.147773,4.864538,1.8863947,6.7787437,5.4213166,7.1558037,13.443607,4.5056787,5.027138,3.753454,10.778152,4.8097744,5.965116,5.391833,3.7312045,5.356756,3.3273263,4.4621096,0
9.129753,3.751267,5.1933537,3.946175,3.245674,4.465764,8.280956,4.112066,5.4741917,5.51879,6.2706285,7.277316,5.4672756,3.0689337,4.6647573,4.8872237,6.827678,5.909448,6.842225,5.4080606,3.855478,4.7036533,1
8.147904,6.3737426,2.3404107,5.9902515,6.129276,4.8885574,1.8696744,6.846995,5.409456,7.1539373,13.494414,4.4844947,5.0128894,3.7101178,10.781554,4.8003664,5.970396,5.3830385,3.7324417,5.3345947,3.2484796,4.4320874,0
9.235989,4.1651216,5.110065,4.0079126,3.5588336,4.6554866,8.252855,4.0503607,5.6230927,5.8659678,6.5291147,7.097613,5.635422,2.9762638,4.678181,4.880209,6.919809,6.2922,7.5858984,5.45432,3.7180543,4.6350384,1
