0,1,2,3,4,5,6,7,8,9,10,11,12,active_hand
-1.5209144,4.322988,8.382703,3.940859,1.7869508,7.8288374,6.4034796,7.946631,2.890091,3.089385,-3.936177,2.159971,-1.6917149,0
4.0157084,8.462971,6.288302,2.6933577,1.912584,10.452752,7.6418867,8.965755,4.9804053,-0.06965066,-4.100857,7.800097,3.4922743,1
-1.5227089,4.3156533,8.387805,3.9450185,1.7934651,7.824129,6.4115243,7.954542,2.8833792,3.0960217,-3.929053,2.152418,-1.6995385,0
3.9719741,8.440249,6.2844377,2.6429203,1.9334021,10.440806,7.6380367,8.914713,4.9783382,-0.049004648,-4.1178164,7.813542,3.4806924,1
-1.532797,4.2567983,8.431859,3.9788837,1.8468151,7.7843165,6.4712,8.01628,2.8319502,3.1498246,-3.8714097,2.092466,-1.760463,0
3.9789908,8.440696,6.290195,2.650631,1.9327989,10.439267,7.643768,8.922623,4.9838986,-0.0496017,-4.1196694,7.8163557,3.4774082,1
-1.5489361,4.3023543,8.406196,3.9648561,1.8083127,7.8050876,6.4240375,7.966981,2.86809,3.1107018,-3.9154902,2.1394536,-1.7121937,0
3.9841092,8.434424,6.306593,2.654628,1.9387306,10.431652,7.6599245,8.926893,5.000534,-0.044732504,-4.13205,7.829706,3.4635313,1
-1.5273237,4.2899323,8.405464,3.9595327,1.8163811,7.8079658,6.437852,7.981693,2.8613455,3.1192389,-3.9039674,2.1261299,-1.7263844,0
3.9792466,8.429817,6.3089824,2.648847,1.9428664,10.427605,7.662311,8.921117,5.003254,-0.040621717,-4.136874,7.834384,3.4589515,1
-1.5289749,4.2662115,8.42087,3.9717402,1.8375198,7.7939734,6.462279,8.006639,2.8409321,3.1406305,-3.880691,2.1019416,-1.7510203,0
3.9887743,8.440515,6.3011017,2.6607225,1.9330055,10.436893,7.654521,8.932994,4.9945683,-0.050046884,-4.1244445,7.8223085,3.4708307,1
-1.5259538,4.2961426,8.398947,3.9546618,1.8092593,7.813824,6.431836,7.975934,2.8687952,3.112203,-3.9103582,2.1321728,-1.7205392,0
3.9695368,8.443352,6.2733665,2.6400297,1.9305637,10.4474535,7.627064,8.911696,4.9672294,-0.051887408,-4.110509,7.805193,3.4896097,1
-1.5291965,4.261677,8.422122,3.9719157,1.8402339,7.79316,6.467456,8.012443,2.838701,3.1433904,-3.8766224,2.09695,-1.7564441,0
3.9583232,8.416626,6.3035655,2.627387,1.9552706,10.42332,7.6569247,8.899441,4.9987674,-0.028758675,-4.1450095,7.8398323,3.4549637,1
-1.53144,4.2408333,8.43508,3.9815874,1.8581359,7.781521,6.4889784,8.034966,2.8218389,3.1614673,-3.856366,2.0754719,-1.7783773,0
3.9653378,8.410676,6.3234305,2.6320677,1.9605116,10.413272,7.676563,8.904446,5.0187664,-0.024278019,-4.1583905,7.8549223,3.438933,1
-1.5119832,4.2584004,8.409161,3.957659,1.829122,7.8066435,6.4792566,8.026473,2.8500893,3.1323411,-3.8767874,2.0896137,-1.7676682,0
3.9858167,8.426867,6.3212705,2.65528,1.9457477,10.422883,7.674436,8.927783,5.015521,-0.038430717,-4.1447315,7.8431196,3.4497604,1
-1.5239682,4.3220735,8.383947,3.9413056,1.7882011,7.8284707,6.402339,7.946755,2.8899095,3.0906668,-3.935336,2.1593375,-1.6920986,0
8.479504,3.5076427,8.744042,2.5644028,8.693944,2.0627325,1.9613913,6.3093076,5.3129244,3.8524923,-1.9578017,6.753449,9.998634,1
-1.5237573,4.3385434,8.3739605,3.933882,1.7736156,7.8372307,6.3857617,7.929402,2.90337,3.075952,-3.9515018,2.1761258,-1.6750475,0
8.477885,3.5081344,8.74263,2.5642776,8.692552,2.0627332,1.9616187,6.3093224,5.3126054,3.8509908,-1.958734,6.753089,10.000132,1
-1.5294819,4.320434,8.388845,3.9473732,1.7902056,7.8226895,6.405041,7.9486156,2.8863752,3.0926619,-3.933813,2.1575747,-1.6941223,0
8.472299,3.5096645,8.7389145,2.5608103,8.688941,2.0593092,1.9591632,6.312773,5.3147535,3.844547,-1.958666,6.7540903,10.0049515,1
-1.5255297,4.322475,8.385244,3.9433773,1.7880379,7.8269005,6.4018517,7.9461875,2.8899083,3.0905085,-3.935761,2.1597862,-1.6916564,0
8.484235,3.5002518,8.74437,2.577976,8.694156,2.0743337,1.9710447,6.2973323,5.303378,3.8626277,-1.9664831,6.7447214,9.9956045,1
-1.5248727,4.325687,8.382901,3.9408426,1.7850306,7.828962,6.399477,7.9432235,2.8919463,3.0874891,-3.9389296,2.1629138,-1.6886505,0
8.488647,3.4996655,8.749343,2.5794868,8.6987095,2.0777006,1.975328,6.2943573,5.298623,3.8586955,-1.9659512,6.741013,9.990684,1
-1.5281745,4.316781,8.389762,3.9472928,1.7930697,7.822303,6.4089527,7.952683,2.8840044,3.095599,-3.9302156,2.1537886,-1.6979802,0
8.526537,3.5042238,8.785901,2.5661376,8.734883,2.0692196,1.9627512,6.302798,5.3136296,3.892552,-1.9322227,6.7638774,9.955226,1
-1.5288777,4.316852,8.393991,3.9537194,1.7924367,7.816906,6.4087586,7.952804,2.885071,3.0950365,-3.9303906,2.1537902,-1.6980461,0
8.5472145,3.5012228,8.804727,2.5683248,8.753432,2.0725849,1.9633498,6.2992954,5.314036,3.9122798,-1.9195118,6.76823,9.935676,1
-1.5256795,4.318099,8.388101,3.9456372,1.7916908,7.824293,6.406543,7.9510083,2.8863397,3.0942483,-3.9315505,2.1552417,-1.6963629,0
8.549786,3.4905722,8.8037815,2.5807722,8.752236,2.0795302,1.9693649,6.2918444,5.30769,3.9158251,-1.9290773,6.756524,9.934844,1
8.542976,3.5060081,8.802468,2.5604982,8.751107,2.0661657,1.9585941,6.3059835,5.318492,3.9033267,-1.9179288,6.7719517,9.939507,1
-1.5242146,4.3403177,8.373642,3.9336808,1.7720528,7.8375173,6.383635,7.9274807,2.9049668,3.0743637,-3.9533257,2.177946,-1.6731911,0
-1.5299177,4.3140035,8.396093,3.9563775,1.7950835,7.8150253,6.411394,7.9556994,2.8825653,3.0976913,-3.927628,2.1509066,-1.7009541,0
8.543766,3.5002825,8.800954,2.569623,8.749575,2.0726373,1.9640453,6.299192,5.312935,3.9078822,-1.9243046,6.7652287,9.939495,1
-1.5225122,4.326116,8.379912,3.937464,1.7846507,7.83315,6.3957634,7.941595,2.8954682,3.087085,-3.9392788,2.1637778,-1.6871561,0
8.540265,3.5021994,8.798606,2.5666416,8.747258,2.069914,1.962166,6.302054,5.314581,3.9029546,-1.9242567,6.766281,9.942551,1
8.542644,3.5023031,8.800864,2.5660949,8.749478,2.0697267,1.9617046,6.302216,5.3152046,3.9050097,-1.9223336,6.767444,9.940331,1
-1.5222543,4.3257294,8.379795,3.937516,1.785337,7.833602,6.394219,7.941202,2.8962631,3.0877063,-3.9387703,2.1636803,-1.6869013,0
-0.7130658,6.571626,2.8368764,6.6644077,4.7994113,3.5081978,6.778008,7.2331347,5.9775286,3.646295,-0.56253844,0.36648682,6.85418,0
6.0148993,4.400754,1.2868176,3.3456013,6.818604,4.073433,1.0461457,8.39339,3.1708233,3.0750766,2.9685285,0.38425267,-2.6625245,1
-0.6822652,6.504474,2.7874858,6.535854,4.6805716,3.5521717,6.741574,7.1846294,5.9041758,3.8090227,-0.47014412,0.3373932,6.751534,1
5.8022304,4.5926023,1.3591051,3.3835688,7.0275254,4.132787,1.0464228,8.405144,3.1504097,3.2434044,2.9350748,0.35390106,-2.6372738,0
-0.6841574,6.5058184,2.7887828,6.538786,4.68356,3.549884,6.7431192,7.186013,5.906395,3.8035207,-0.472469,0.33791676,6.7541943,1
5.8390636,4.5578504,1.3527355,3.3833225,6.99126,4.1284075,1.0379692,8.396754,3.1470778,3.209951,2.9349484,0.35446414,-2.6502671,0
-0.69152635,6.4970574,2.7949383,6.54321,4.690167,3.5499923,6.752123,7.189245,5.9061036,3.804229,-0.46615645,0.32901382,6.7465463,1
5.866177,4.5322137,1.3507992,3.3854573,6.964246,4.1275406,1.0299281,8.388642,3.1445444,3.1863344,2.9321415,0.35146654,-2.6589513,0
-0.6798975,6.4843774,2.806836,6.6176796,4.7453647,3.5625174,6.7588353,7.2224607,5.8881226,3.7492063,-0.47293213,0.28480947,6.739095,1
5.733362,4.657601,1.3749989,3.3872042,7.0954676,4.143735,1.0582678,8.418058,3.152764,3.3050783,2.9312897,0.34672076,-2.6185231,0
-0.68578863,6.4747505,2.812517,6.6375446,4.7646394,3.562981,6.766368,7.2343616,5.8866434,3.7344456,-0.4700014,0.26655906,6.732747,1
5.7583356,4.6338487,1.3703182,3.3868191,7.070781,4.1407304,1.0529181,8.412686,3.1509955,3.2823365,2.931826,0.34870896,-2.6259372,0
-0.6985643,6.456693,2.8329313,6.6614084,4.782842,3.5723646,6.7916365,7.250477,5.8805456,3.7301183,-0.46699008,0.24705248,6.7215695,1
5.7504387,4.641287,1.370516,3.3857963,7.0786133,4.1405272,1.0557234,8.415284,3.1522555,3.289299,2.9327881,0.34916595,-2.622952,0
-0.6998269,6.457672,2.8334854,6.667551,4.789228,3.5686657,6.792862,7.251118,5.8834043,3.7264082,-0.4692645,0.24556439,6.7241516,1
5.727709,4.662929,1.3778995,3.3890553,7.1009936,4.1460857,1.0575082,8.417539,3.1517313,3.310284,2.9293182,0.34430316,-2.6179023,0
-0.7150084,6.4382463,2.8450089,6.697132,4.812781,3.5726504,6.80934,7.2629075,5.8854613,3.7208045,-0.46434376,0.22109506,6.713095,1
5.7376795,4.6535826,1.3748295,3.3877757,7.0912805,4.1437964,1.056566,8.416555,3.1519954,3.3012538,2.9307156,0.34622562,-2.6206446,0
-0.7343974,6.4220047,2.8634813,6.7156696,4.8324604,3.5771127,6.8292317,7.279957,5.890367,3.71056,-0.45767498,0.20376772,6.6997046,1
5.738546,4.652753,1.3744519,3.3875923,7.090434,4.1435466,1.0565724,8.416573,3.1521702,3.300471,2.9309468,0.34656474,-2.620732,0
-0.7180778,6.4410005,2.845947,6.693784,4.811379,3.57027,6.811156,7.2608614,5.8881087,3.7234228,-0.46484923,0.22529072,6.7157,1
5.741908,4.6493664,1.3749152,3.3886616,7.0870047,4.1440735,1.0544943,8.414592,3.1508455,3.2971308,2.9298978,0.3458957,-2.621918,0
-0.73388416,6.429256,2.8314936,6.7112727,4.8302903,3.5543108,6.805751,7.2461853,5.905477,3.7346866,-0.4512619,0.21706721,6.7091513,1
5.779924,4.6136174,1.3648368,3.3853235,7.0496593,4.1367893,1.0492128,8.408753,3.150267,3.2629006,2.9332578,0.3507776,-2.6330135,0
1.9641423,6.56203,5.229684,10.445238,7.869982,3.8729734,6.4834037,8.970432,5.7817674,0.18601736,-1.8755411,1.5358052,7.4036236,1
5.7743235,4.6191254,1.3661083,3.3853464,7.0553145,4.1377506,1.0508683,8.410875,3.1505618,3.268027,2.9337115,0.35157046,-2.633205,0
1.9515843,6.5640182,5.244945,10.447032,7.875228,3.8734033,6.46824,8.977344,5.774179,0.18345,-1.8716488,1.5359991,7.406415,1
5.697472,4.6927547,1.3869977,3.3926845,7.131218,4.152542,1.0605439,8.421058,3.1518543,3.3394792,2.9250524,0.33737305,-2.6097023,0
1.9663812,6.5584893,5.2308655,10.451071,7.8723044,3.8773167,6.4832654,8.970517,5.7782254,0.18499713,-1.875456,1.5372639,7.400741,1
5.730281,4.6607356,1.3776306,3.3890536,7.098607,4.145973,1.0571808,8.417441,3.151926,3.308259,2.9294562,0.34461266,-2.6189535,0
2.0027583,6.3882194,5.328692,10.680567,7.9917474,4.106869,6.421163,8.937541,5.529146,0.22362076,-1.7929299,1.63899,7.2199545,1
5.885531,4.5137115,1.3288714,3.368604,6.9463053,4.110305,1.0425482,8.4018,3.15204,3.1646008,2.9526675,0.37821653,-2.6706786,0
2.0108185,6.3675632,5.340306,10.708543,8.008105,4.1346407,6.4151015,8.9366255,5.498931,0.23007162,-1.7801353,1.6537131,7.1976666,1
5.8285394,4.569593,1.3716797,3.401404,7.0020785,4.1477103,1.0259248,8.382538,3.1506643,3.2220793,2.9186468,0.34110466,-2.6469011,0
2.0149856,6.3460646,5.3469515,10.739866,8.0212345,4.165129,6.4063926,8.933207,5.466058,0.23267183,-1.7718121,1.6642518,7.174361,1
5.8609276,4.537846,1.3407626,3.3754592,6.9705205,4.119451,1.0415778,8.400657,3.1504416,3.1891646,2.9448233,0.36805394,-2.6595871,0
2.0244954,6.348826,5.3569765,10.732963,8.027884,4.158226,6.411679,8.941691,5.472909,0.2417433,-1.7630234,1.6724087,7.1781836,1
5.8760095,4.5239573,1.3354563,3.371551,6.956106,4.1158543,1.0443331,8.405873,3.1449156,3.1750197,2.9519923,0.379862,-2.6685867,0
2.0301628,6.339869,5.367033,10.745672,8.039853,4.170912,6.408712,8.939649,5.458997,0.24486105,-1.7532353,1.6839787,7.1684318,1
5.838833,4.5584044,1.3444239,3.375313,6.9923463,4.1221623,1.0475076,8.406459,3.1533663,3.2083223,2.9454603,0.36871883,-2.650544,0
2.0717633,6.319653,5.412272,10.766268,8.080198,4.19019,6.418703,8.969249,5.435624,0.28432646,-1.7102433,1.7271184,7.1495447,1
5.9040003,4.496646,1.3006532,3.3442948,6.9295893,4.0859137,1.0643426,8.420554,3.1708953,3.145657,2.9769726,0.40182847,-2.660704,0
2.058365,6.317678,5.39706,10.771799,8.070174,4.195774,6.4110775,8.958003,5.430831,0.27143845,-1.7234377,1.7144499,7.146256,1
5.823872,4.5714664,1.3469462,3.3767197,7.006712,4.1242595,1.0477931,8.406815,3.153811,3.2202284,2.944344,0.36823198,-2.6489422,0
2.076054,6.312646,5.417543,10.773761,8.087191,4.1975613,6.416628,8.970551,5.42777,0.28793475,-1.7050021,1.7331339,7.142049,1
5.868426,4.5302696,1.327915,3.3644068,6.963762,4.10893,1.0521846,8.410877,3.160407,3.179594,2.9571462,0.38228932,-2.6608279,0
2.0591044,6.312149,5.397766,10.779468,8.073302,4.2031093,6.408715,8.957503,5.4229774,0.2718469,-1.7220311,1.7163581,7.1403117,1
5.877039,4.522358,1.3365557,3.3737872,6.954657,4.116301,1.0399196,8.399768,3.1498191,3.1736887,2.947038,0.3717531,-2.6679933,0
1.9924883,6.402829,5.299969,10.652636,7.984687,4.079477,6.423542,8.928871,5.5627313,0.21509649,-1.7950363,1.6336529,7.235835,1
5.9203873,4.479657,1.2921684,3.3413136,6.9135184,4.078167,1.0603472,8.4147005,3.1667793,3.1275258,2.9785042,0.4021561,-2.6595356,0
1.9852037,6.4567556,5.2967615,10.584735,7.9415646,4.0123405,6.4463243,8.954486,5.631227,0.20835347,-1.8295159,1.595059,7.294206,1
5.91681,4.4829187,1.290237,3.3396697,6.9171433,4.076607,1.0615767,8.415709,3.1674213,3.1292548,2.9804633,0.40455806,-2.6586132,0
1.9714108,6.5594063,5.2313914,10.455574,7.865263,3.8817923,6.484517,8.983403,5.7702174,0.18494627,-1.8826252,1.5294709,7.4028206,1
5.942839,4.46034,1.2776902,3.332709,6.8916087,4.0659595,1.0631863,8.412893,3.172444,3.1116278,2.9861646,0.40825337,-2.6559923,0
1.9589531,6.619216,5.2654696,10.374984,7.8130794,3.8003163,6.4822927,9.020633,5.8384337,0.16406174,-1.9359285,1.4779657,7.4909587,1
5.9422054,4.460644,1.3107913,3.3612497,6.890483,4.09369,1.0333439,8.389436,3.143982,3.1148064,2.9556386,0.37571004,-2.671363,0
1.8953253,6.669526,5.377997,10.295253,7.7698298,3.7323606,6.4370527,9.067942,5.85211,0.10382643,-2.0036123,1.4187425,7.5959973,1
5.9227448,4.4779716,1.2911649,3.340626,6.911141,4.07694,1.0597231,8.414148,3.1652157,3.1265588,2.9789555,0.40218565,-2.6593108,0
1.905375,6.6580725,5.362149,10.312274,7.7797203,3.747517,6.442833,9.058897,5.8457046,0.115219675,-1.99,1.4307879,7.5747304,1
5.9374228,4.4665,1.2984833,3.349917,6.896012,4.080069,1.0380186,8.395209,3.134071,3.1198583,2.9658864,0.38455346,-2.6689897,0
1.88854,6.67648,5.3881745,10.2855215,7.7640433,3.723737,6.4332333,9.073923,5.8556905,0.09700179,-2.0114174,1.4113705,7.607604,1
5.9179025,4.4822936,1.2864109,3.336764,6.9163356,4.0740986,1.0653821,8.419343,3.172502,3.1293473,2.9840803,0.40934527,-2.657498,0
1.8870579,6.6784043,5.390883,10.283025,7.762137,3.7214582,6.43247,9.075836,5.856936,0.09463994,-2.013933,1.409162,7.6107287,1
5.920994,4.479434,1.2913282,3.3407724,6.912947,4.077761,1.0607402,8.414788,3.1677454,3.127818,2.9792902,0.40305883,-2.658926,0
1.8805497,6.6781387,5.4050913,10.279833,7.7623334,3.7205834,6.4272695,9.077089,5.8504653,0.087165296,-2.018733,1.4065286,7.6167946,1
5.8989334,4.4988027,1.2710251,3.3098524,6.936661,4.054752,1.095935,8.450909,3.198075,3.1388986,3.0126042,0.43759543,-2.6397538,0
1.8877261,6.678236,5.390252,10.282767,7.7623296,3.7212512,6.4329977,9.075304,5.8568654,0.094831645,-2.0139358,1.4093237,7.611228,1
5.8899913,4.5097404,1.3162274,3.3544161,6.9422026,4.0970683,1.0586331,8.417661,3.165372,3.1602314,2.9667745,0.3914394,-2.6714213,0
1.8890109,6.6813293,5.3909607,10.278099,7.7589,3.716583,6.4345646,9.077299,5.860679,0.092386544,-2.0181625,1.4060787,7.617433,1
5.889749,4.5102973,1.323575,3.3634007,6.942518,4.104619,1.0471584,8.406071,3.1545591,3.1611264,2.9572957,0.38166127,-2.667421,0
1.8878269,6.6838737,5.3968134,10.272671,7.755703,3.71195,6.4333744,9.079758,5.860837,0.08638491,-2.0243087,1.4021237,7.6267195,1
5.923314,4.479086,1.2970835,3.346947,6.9102864,4.0813093,1.0503064,8.406186,3.1549172,3.1297357,2.9715018,0.39351767,-2.6637983,0
0.6901073,4.417457,7.4117537,3.9983718,2.7866223,9.697495,-0.29300126,5.098644,6.82364,3.9721568,-3.621309,3.3996782,0.66660774,0
-1.4949114,5.7977424,4.419432,3.3303418,1.3647621,5.1540046,10.154277,8.849933,7.264183,8.64316,-3.5983818,0.3510688,10.974318,1
-1.5016274,5.825527,4.440701,3.3010404,1.3751413,5.175175,10.144642,8.861243,7.286566,8.624399,-3.5831075,0.3428163,11.002628,1
0.65119624,4.455371,7.4022617,4.0350266,2.8180525,9.658301,-0.3052599,5.1346364,6.8388166,3.9594903,-3.5916896,3.4130518,0.68694264,0
-1.5014791,5.8210144,4.4348183,3.3048737,1.3720442,5.168105,10.145997,8.859186,7.279825,8.630491,-3.585033,0.34355533,10.997431,1
0.64253855,4.4634748,7.4093404,4.0451107,2.8281949,9.649224,-0.31515828,5.1381454,6.850654,3.967765,-3.5814433,3.4242964,0.69743454,0
-1.5152291,5.811887,4.43924,3.3202305,1.3528305,5.170942,10.160167,8.838893,7.2834907,8.626181,-3.6042297,0.33004698,10.979347,1
0.6446127,4.4608355,7.4068766,4.044217,2.828367,9.65134,-0.3197102,5.136838,6.85525,3.9663508,-3.5811875,3.4278328,0.6991865,0
-1.4591931,5.820417,4.4091797,3.2942662,1.4101545,5.149278,10.127969,8.891549,7.256423,8.652109,-3.5610282,0.38593286,11.015537,1
0.655234,4.451898,7.3968167,4.028557,2.8103983,9.66267,-0.29591668,5.1350503,6.827713,3.951827,-3.599163,3.4028635,0.6783761,0
-1.434798,5.8031797,4.3860555,3.3100321,1.4241583,5.1324315,10.131899,8.899854,7.2349987,8.670303,-3.561424,0.4111006,11.005097,1
0.6514474,4.454562,7.399554,4.0341434,2.8166943,9.658656,-0.30529913,5.135916,6.838295,3.956077,-3.5923884,3.4122097,0.68663615,0
-1.3925604,5.8137674,4.3530307,3.2807462,1.467103,5.105126,10.102035,8.940194,7.2033525,8.7013035,-3.5246305,0.45329136,11.039756,1
0.6675036,4.4428935,7.389024,4.0105996,2.7904415,9.675666,-0.26463413,5.132302,6.792777,3.9396021,-3.620636,3.3721182,0.65261215,0
-1.3948376,5.800821,4.3468995,3.2960336,1.4562654,5.0985394,10.111225,8.928918,7.1967435,8.706862,-3.5369122,0.4516844,11.024565,1
0.64800906,4.458655,7.404458,4.041114,2.8251717,9.654447,-0.3162053,5.1350145,6.8528757,3.9643033,-3.5847583,3.4254405,0.69584656,0
-1.3851337,5.809769,4.345335,3.283144,1.4713701,5.098751,10.101347,8.943152,7.1958985,8.707974,-3.5235841,0.46094304,11.038736,1
0.648759,4.4574637,7.40346,4.038474,2.8216062,9.655676,-0.3092395,5.135875,6.8438706,3.9615538,-3.587951,3.4175413,0.6909713,0
-1.3987514,5.830135,4.370308,3.2643719,1.4824686,5.121823,10.086522,8.955701,7.220532,8.684492,-3.5088632,0.4449155,11.05614,1
0.6483688,4.4582105,7.4034595,4.0394125,2.8223584,9.655016,-0.30932692,5.1361046,6.8451357,3.9620342,-3.5871882,3.4186902,0.69171417,0
-1.3899653,5.816448,4.3525767,3.2763891,1.4717022,5.104836,10.0992,8.944519,7.2030363,8.701925,-3.5205379,0.455735,11.044647,1
0.6562276,4.4510303,7.394614,4.026226,2.8073614,9.663822,-0.29116425,5.136227,6.8218894,3.9484901,-3.602094,3.3977227,0.6746808,0
-1.379647,5.819877,4.3472834,3.2693079,1.4839793,5.1015306,10.092127,8.955439,7.1983657,8.706258,-3.511065,0.46589082,11.053393,1
0.6447643,4.458939,7.3955,4.040369,2.8207984,9.651836,-0.31568816,5.1421404,6.8484488,3.950287,-3.5866997,3.4185383,0.6928001,0
4.146339,8.524357,6.3464675,2.8362782,1.8556958,10.482275,7.698375,9.110873,5.0317707,-0.12821455,-4.0741506,7.785017,3.5004299,1
0.66539484,4.445981,7.373578,3.9957695,2.7549293,9.674035,-0.1403741,5.1593814,6.6652226,3.9074924,-3.6493354,3.2609332,0.59026295,0
4.128149,8.512136,6.345378,2.8160007,1.8666464,10.472608,7.697488,9.090442,5.0319023,-0.11694229,-4.08432,7.7941995,3.4919262,1
0.65925354,4.4500594,7.374418,4.0004244,2.756803,9.667746,-0.12844925,5.1662345,6.6551037,3.906578,-3.6453483,3.2534318,0.58975166,0
4.0752864,8.470648,6.35691,2.758389,1.9024814,10.431507,7.7094784,9.032915,5.046919,-0.07881979,-4.121588,7.8299637,3.4569974,1
0.65437454,4.451631,7.3761115,4.002345,2.756905,9.663195,-0.11679073,5.1717143,6.647321,3.9059103,-3.643805,3.2499864,0.58786005,0
4.058747,8.449854,6.3649716,2.7374628,1.9227074,10.42142,7.7176747,9.011543,5.0565724,-0.06097973,-4.1434793,7.8511972,3.4366562,1
0.6660384,4.445509,7.373263,3.9939942,2.752506,9.674789,-0.13291116,5.160292,6.6574435,3.9062223,-3.6518147,3.254427,0.5861893,0
4.0364637,8.443564,6.354466,2.709969,1.9282889,10.419868,7.7073035,8.983437,5.046891,-0.055040665,-4.1439285,7.8498755,3.4389338,1
0.65953296,4.450234,7.374036,4.0002327,2.7563484,9.668051,-0.12803599,5.1663613,6.6539793,3.9060829,-3.6458287,3.2517207,0.58885634,0
3.9777691,8.400253,6.3687477,2.6408033,1.9721943,10.388088,7.721367,8.913549,5.064283,-0.014572508,-4.1914515,7.890498,3.4019299,1
0.6759524,4.438003,7.370982,3.986169,2.7495513,9.68474,-0.15238081,5.148865,6.6761174,3.9074295,-3.6581771,3.270272,0.58947635,0
0.6790859,4.435559,7.375326,3.9867313,2.7555704,9.687991,-0.17744784,5.140278,6.7010126,3.91515,-3.654385,3.2921617,0.5999754,0
