0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,class_numeric
2.2785685,3.9305341,7.0705104,3.668866,3.6505291,3.1142461,9.062711,1.031884,3.3442554,4.356456,6.29051,6.340027,7.625009,6.1912174,5.635658,5.7607193,4.1722016,4.9455314,5.758001,5.215085,6.85887,5.898228,4.5474415,6.448262,5.9293294,1
2.456472,4.3102264,7.9782667,3.8156743,3.5805762,3.3126485,9.54622,1.4150604,2.9379363,4.3931966,6.367558,6.104136,7.179653,6.5881524,5.8861,6.382236,3.5630512,5.555896,5.65961,4.912081,6.968176,5.47492,5.4954243,7.754313,6.22956,2
6.2084007,4.672123,6.305173,2.34671,4.185294,3.15585,7.2927346,2.0964067,3.706595,5.935521,5.348515,6.1313343,6.8882365,6.2402334,4.1539755,6.4940157,4.719967,4.7205987,5.3711724,6.0895762,4.514126,6.925368,3.6235282,5.1468368,5.198163,0
6.64953,5.010626,6.0006824,2.0980313,4.362847,2.9632795,7.2722034,1.839972,3.5191765,6.3024387,5.030284,6.614579,7.0007405,6.3485675,3.9417443,6.110459,4.7780523,4.693085,5.9257536,6.1416655,4.6009965,7.3581166,3.336184,4.777932,4.8512745,1
7.40786,4.795653,6.163033,1.4267777,3.9600825,3.4827423,6.891828,1.1866024,4.3900366,6.4255743,4.4216957,6.792293,7.0217175,6.1094437,3.75217,6.8170485,4.517366,4.6405463,5.2602057,5.8561964,4.297761,6.7953877,3.7501886,5.253147,5.1038938,2
3.1126482,4.1817727,6.828561,3.368394,3.756932,2.8657324,8.19832,1.4282097,3.138625,4.957653,5.874373,6.4004235,7.4015236,6.235556,4.9476247,6.020445,4.438177,4.6317363,5.6993403,5.782624,5.9394164,6.490243,3.9884531,5.816667,5.6893673,0
2.2557933,3.9566839,7.086871,3.6368017,3.6705642,3.1365347,9.048552,1.0590644,3.3287568,4.3964005,6.2699614,6.3107758,7.6042085,6.2186413,5.6019177,5.7829046,4.166372,4.985436,5.769977,5.217955,6.834589,5.898301,4.5610948,6.4579077,5.912463,1
2.4997034,4.2802196,7.962072,3.8552508,3.5427563,3.2848396,9.532502,1.3819942,2.9664397,4.3639836,6.3480163,6.1122274,7.18786,6.5964994,5.9035654,6.364815,3.552862,5.54586,5.68838,4.955088,6.9851317,5.5024467,5.492098,7.743667,6.203625,2
3.1378682,4.1047707,6.6991806,3.3129838,3.735892,2.783165,7.9251313,1.4253614,2.9652226,5.0348377,5.8229485,6.4436035,7.444604,6.1895413,4.7176504,6.040338,4.555292,4.3674684,5.663713,6.0157495,5.7310276,6.615167,3.7992196,5.3779254,5.6405044,0
3.1549356,4.1008663,6.689818,3.3234515,3.729484,2.773208,7.922381,1.4175156,2.9638956,5.028041,5.818747,6.4529433,7.4531,6.180372,4.716679,6.0359964,4.565674,4.3627915,5.661385,6.0161886,5.7339306,6.624696,3.791431,5.373367,5.641576,1
3.1509724,4.0894523,6.692609,3.3205986,3.7197008,2.7679594,7.9136214,1.4124995,2.9495385,5.020173,5.8118734,6.460778,7.456396,6.172847,4.7067556,6.0389733,4.5695524,4.3577285,5.649511,6.0046415,5.733913,6.625185,3.7974308,5.38048,5.6541142,2
2.8074903,4.1310368,6.9374247,3.497185,3.6871963,2.889656,8.369372,1.3487959,3.1777775,4.778163,5.9503446,6.4008904,7.434919,6.2515945,5.125318,5.956459,4.334283,4.71791,5.7266426,5.643427,6.181764,6.3787937,4.1351204,6.0422683,5.77329,0
2.4238198,4.390099,7.753537,3.764803,3.605109,3.230799,8.926033,1.3345742,2.9705465,4.6706367,6.1209226,6.1627035,7.3284187,6.5192003,5.510367,6.084657,3.7881515,5.420985,5.7436285,5.1405687,6.5483456,5.668854,5.1300917,6.893762,6.2865515,1
2.702847,4.18014,7.438304,3.703319,3.5131018,3.1433036,8.991449,1.2648015,3.110729,4.5246773,6.072313,6.2085137,7.2856445,6.46025,5.419807,6.1026917,3.9185944,5.2009687,5.780071,5.3086104,6.685769,5.9417944,4.769373,7.046597,5.961992,2
4.137933,4.432057,6.5056496,2.9947414,4.005796,2.8644202,7.817488,1.6647592,3.2111537,5.4144526,5.63022,6.374936,7.2439556,6.2897696,4.5530972,6.0634413,4.635019,4.5630827,5.770211,6.0298433,5.4062314,6.8267756,3.6557517,5.2995777,5.3741326,0
6.3268757,4.958206,6.049037,2.2552462,4.3556294,2.8853188,7.3626876,1.8082296,3.3757715,6.1906033,5.1379514,6.6134324,7.0334945,6.3647285,4.017326,6.022556,4.772279,4.6552334,5.989242,6.157481,4.726485,7.373881,3.328971,4.792274,4.8967667,1
6.4993615,4.952085,5.873976,2.23845,4.404618,2.9943016,7.33104,2.10806,3.394535,6.231923,5.2410855,6.496462,6.851392,6.3004518,4.0449705,6.170072,4.9308987,4.6813436,5.9016204,6.179266,4.23457,7.4162993,3.3862824,4.844521,4.720443,2
2.879745,4.1690326,7.004408,3.4608548,3.6976867,2.9400532,8.407167,1.3731916,3.1490133,4.798363,5.9585123,6.371796,7.399546,6.274005,5.115607,5.9901657,4.2887,4.798099,5.706249,5.575918,6.166976,6.3259773,4.2173967,6.1240463,5.8176694,0
2.3606944,4.422105,7.830216,3.7415955,3.6566856,3.283477,9.031562,1.371692,2.9291453,4.678696,6.1875615,6.137187,7.310167,6.5234246,5.555126,6.128014,3.7527294,5.4788713,5.709314,5.05203,6.58381,5.5755057,5.240162,6.9883,6.335364,1
2.6795602,4.132698,7.3420005,3.6837697,3.5378747,3.1232765,8.96186,1.2259085,3.1569328,4.5087357,6.090477,6.237273,7.344569,6.4113474,5.42655,6.03848,3.983369,5.134298,5.7823787,5.325086,6.688446,5.9690804,4.6924806,6.894306,5.9304895,2
4.415282,4.480061,6.4737372,2.8928027,4.0419936,2.8975415,7.7499056,1.7181734,3.2540998,5.4960313,5.5869603,6.3535223,7.193087,6.299909,4.4852057,6.093745,4.6393695,4.6050944,5.749377,6.0148807,5.290668,6.8633137,3.6483588,5.276367,5.340848,0
6.4669185,5.00948,5.9935627,2.1848698,4.3860593,2.8888755,7.3313117,1.8075794,3.4018686,6.2646866,5.083903,6.6537013,7.0183954,6.3698864,3.9787884,6.0137367,4.7928815,4.6568785,6.0219436,6.1670585,4.663143,7.4248548,3.2976303,4.7450414,4.8374767,1
6.51977,4.9918838,5.934967,2.206609,4.415627,2.9705598,7.290924,2.034203,3.4334133,6.261734,5.192585,6.537918,6.908881,6.3540235,3.9989123,6.130534,4.867475,4.697416,5.898335,6.1621304,4.297568,7.386924,3.3350372,4.7978377,4.781435,2
2.9394538,4.1535044,6.8579965,3.4395392,3.7284217,2.861162,8.265808,1.3877604,3.1676652,4.8721113,5.9086175,6.4081707,7.4261928,6.2379327,5.0346694,5.979407,4.4055176,4.641773,5.723341,5.7449226,6.0550265,6.45531,4.0235133,5.878096,5.7117643,0
2.3083737,4.4374967,7.873918,3.7291353,3.6846194,3.3131518,9.093002,1.3826722,2.9130123,4.6679325,6.2218313,6.119163,7.3014975,6.5303764,5.590951,6.1382804,3.734379,5.509966,5.6956234,4.99869,6.623114,5.5296254,5.2836533,7.04162,6.363396,1
2.6650324,4.2264166,7.5786552,3.745036,3.4676638,3.157073,9.056499,1.3276781,3.0585868,4.501049,6.0557027,6.1836987,7.201936,6.529462,5.4512362,6.1913505,3.820166,5.2825866,5.7812266,5.263498,6.7339215,5.9037237,4.886037,7.304597,6.0005317,2
6.0937023,4.663267,6.2743826,2.4133983,4.201777,3.126108,7.3354263,2.1298113,3.6320453,5.902747,5.415246,6.119412,6.869107,6.243791,4.1902256,6.4604397,4.7602177,4.702191,5.4085293,6.108145,4.488735,6.9621034,3.613786,5.141439,5.163723,0
6.5049095,4.9774256,5.9542856,2.1669466,4.352993,2.8936749,7.335121,1.7444748,3.418237,6.24383,5.0826073,6.7239733,6.989272,6.3277125,4.007474,6.033107,4.8182096,4.5935755,6.0282936,6.1883564,4.5925665,7.4443545,3.3314598,4.7818017,4.7956247,1
6.413345,4.9397235,5.9584136,2.2746234,4.380879,2.958853,7.3456416,2.0243669,3.3737311,6.1941056,5.240687,6.5095162,6.91172,6.3278794,4.047263,6.1275377,4.8702397,4.6738877,5.9028635,6.1647196,4.3478475,7.375001,3.3734403,4.841982,4.8053656,2
2.7657506,4.1542473,7.028232,3.5322952,3.6496296,2.9109447,8.420938,1.3579762,3.1711419,4.751321,5.956579,6.3937106,7.407036,6.283426,5.1584687,5.967972,4.2581573,4.8060937,5.719499,5.5789385,6.229314,6.336391,4.2290883,6.1782374,5.8309174,0
2.3042867,4.4316144,7.843944,3.742125,3.6639264,3.290214,9.036697,1.3683614,2.925453,4.6801224,6.19523,6.137611,7.3189125,6.5243654,5.5609827,6.114836,3.746958,5.4894094,5.709789,5.032806,6.5886235,5.556133,5.2525434,6.956718,6.356096,1
2.7204688,4.298402,7.6671104,3.714416,3.4776416,3.200293,9.0730715,1.3885567,2.9881954,4.573188,6.038376,6.140516,7.13147,6.5699415,5.3904614,6.272768,3.7779522,5.3574877,5.7622867,5.242452,6.6770787,5.874005,4.9484353,7.437203,6.040116,2
6.022999,4.6546273,6.303587,2.4313262,4.184478,3.1080124,7.351991,2.0623367,3.6035776,5.881504,5.4011636,6.167566,6.909772,6.2535086,4.1930184,6.423401,4.729452,4.6926036,5.4427133,6.092668,4.570627,6.9558635,3.6118474,5.1467314,5.190663,0
6.4868126,5.0184665,5.973376,2.171779,4.384743,2.862048,7.337602,1.7617503,3.383815,6.273359,5.0603166,6.6963363,7.029753,6.36887,3.978045,5.9787884,4.7925954,4.62423,6.0593286,6.178732,4.645606,7.4549327,3.2793686,4.7261662,4.814365,1
6.514154,4.984417,5.900996,2.2185369,4.426448,2.9749322,7.3022947,2.0823596,3.407035,6.263121,5.2113447,6.520423,6.8781977,6.332128,4.0126023,6.1426454,4.903062,4.692374,5.910698,6.1741395,4.2474046,7.4159384,3.3520572,4.809917,4.745879,2
2.048295,4.7882314,7.897589,2.9432497,4.185327,3.422235,8.950922,2.088528,2.417215,5.305775,6.3318987,6.140212,6.9146914,6.432829,4.935917,6.5297403,4.079355,5.43633,5.3717704,4.787401,6.015547,5.7929797,4.831168,7.2809634,6.457833,0
2.3662827,4.4392085,7.812397,3.7093694,3.675663,3.2838213,8.993044,1.4045434,2.9046054,4.724416,6.175311,6.139537,7.292768,6.5142612,5.5013328,6.1422896,3.7794914,5.4665504,5.693806,5.0694757,6.5312047,5.611922,5.2016544,6.9720316,6.333432,1
2.7204742,4.326925,7.712232,3.7131305,3.493474,3.225849,9.123254,1.4205726,2.9597116,4.5766225,6.0626144,6.1249614,7.104501,6.5889044,5.4096384,6.3065305,3.7449164,5.388961,5.743988,5.199183,6.686262,5.858813,4.970592,7.5191407,6.0486774,2
4.259772,4.463245,6.4818954,2.9406078,4.0309258,2.877925,7.780502,1.6934003,3.231209,5.4614077,5.6019106,6.3676567,7.217245,6.2971454,4.5137076,6.074297,4.642991,4.580064,5.7673244,6.030088,5.347288,6.853862,3.6426442,5.2798853,5.3490853,0
6.512491,5.022109,5.9708967,2.1673057,4.3962235,2.8974292,7.321459,1.8264506,3.4108725,6.2852893,5.0774426,6.6535625,7.0041757,6.368769,3.9705465,6.0218163,4.8066926,4.6615767,6.0226007,6.1697865,4.622856,7.437542,3.293217,4.736698,4.814039,1
6.5315685,4.9766517,5.886727,2.207558,4.410601,2.9920104,7.305701,2.079423,3.4212554,6.2626543,5.2021294,6.516632,6.8677616,6.3163886,4.01611,6.1630363,4.9114704,4.6875525,5.9016085,6.1754713,4.2570443,7.412693,3.3660216,4.8196855,4.7333302,2
1.2417239,4.557928,7.8946967,3.3607726,4.0849786,3.5283103,9.51502,1.6648291,2.682345,4.8544674,6.6143484,6.1691284,7.291755,6.3173313,5.515224,6.3014016,3.797275,5.52583,5.403976,4.471735,6.6225286,5.253613,5.39379,6.8728056,6.5448775,0
1.2854458,4.5206547,7.879807,3.3938916,4.051124,3.5041466,9.509851,1.6398677,2.7250533,4.7806244,6.592434,6.168726,7.30338,6.3257117,5.577171,6.285757,3.8102305,5.494369,5.4184027,4.491899,6.686345,5.280731,5.3585143,6.9529886,6.509878,1
1.935946,4.6510835,8.064274,3.3649936,3.9740202,3.5614543,9.477221,1.7809073,2.6014376,4.8329916,6.459671,6.0425067,7.0965915,6.5147796,5.520624,6.527184,3.7464852,5.609065,5.3950143,4.5696793,6.608126,5.3406672,5.3720994,7.699819,6.484157,2
3.1453035,4.1202354,6.6912136,3.2838628,3.7399158,2.7897105,7.9379745,1.4510064,2.9778552,5.049531,5.7770157,6.453274,7.4205256,6.180191,4.701628,6.069099,4.575379,4.4514093,5.6337757,5.9308043,5.7194123,6.62509,3.837591,5.511231,5.6485987,0
8.222435,5.015795,6.713152,1.4433719,4.5384517,3.6734917,6.379055,2.9533424,4.648972,6.779759,4.57623,5.299728,6.898246,6.6585436,3.2519758,6.9489813,4.4539003,5.550705,4.6372385,5.608955,4.946332,6.577931,3.3488955,4.9564185,5.736136,1
8.231143,5.0318036,6.8279757,1.3734374,4.5429015,3.7343616,6.333148,3.0389943,4.7483535,6.8606496,4.5094953,5.2534795,6.993889,6.7185297,3.2136075,6.922702,4.393123,5.651198,4.5884285,5.5759864,5.066936,6.5346193,3.290556,4.976815,5.8402123,2
1.2325966,4.5528655,7.8919144,3.3668604,4.0820074,3.5221567,9.50442,1.6555762,2.6933022,4.857375,6.6071877,6.166986,7.292434,6.3201737,5.509199,6.287376,3.7957795,5.528008,5.4148536,4.482104,6.617044,5.258669,5.3969336,6.8436832,6.5409846,0
1.2414144,4.4903784,7.855723,3.390793,4.0574727,3.4917698,9.529437,1.642174,2.7471626,4.7360086,6.6090207,6.186682,7.320708,6.306858,5.622545,6.2733846,3.8369608,5.4626017,5.409572,4.4669743,6.738054,5.289629,5.3362947,6.9712267,6.491435,1
