0,1,2,3,4,5,6,7,class_numeric
3.7255285,3.999235,7.3129444,7.080445,1.6341839,5.840258,4.2925925,3.310879,0
2.230347,3.9593692,8.019407,7.265089,2.4068015,6.4225235,4.626107,4.3235526,1
2.8014555,3.3952832,9.338073,6.2864594,3.4493513,6.3134036,6.01163,4.2096386,2
7.727966,4.699398,6.2821293,8.305033,2.057218,3.6723645,4.59637,1.4368618,0
8.077423,4.74944,5.9045515,9.131819,1.7208089,3.1951053,5.4789085,0.8718095,1
8.338477,5.446554,6.3057256,9.282954,2.604061,2.3707037,5.10359,0.20446123,2
3.9516797,4.0142846,7.104483,7.1014085,1.4100543,5.6624045,4.152367,3.0490673,0
2.222408,3.920401,8.035713,7.1817074,2.480796,6.4108562,4.5595565,4.38138,1
2.840675,3.3289323,9.364826,6.3131323,3.4132392,6.260473,6.0692883,4.1784673,2
7.8019967,4.702218,6.2589655,8.321291,2.0862198,3.625039,4.6132345,1.4008898,0
8.066289,4.6960864,5.8626156,9.107154,1.6937678,3.2382507,5.509139,0.9043498,1
8.420394,5.407976,6.2856812,9.306906,2.7006934,2.4233356,5.0578012,0.25920734,2
3.759023,3.9728425,7.3132176,7.051115,1.5896082,5.8253264,4.28799,3.2782714,0
2.298994,4.0059466,7.9928756,7.1200557,2.5303311,6.5037875,4.5895543,4.3947835,1
2.8698595,3.3507035,9.326032,6.344092,3.3733757,6.2503586,6.047824,4.148989,2
4.1589494,4.0952287,6.8167176,7.3028274,1.1552471,5.434713,3.9239762,2.9072053,0
4.163054,4.1125994,6.754774,7.3808794,1.1768941,5.3906565,3.8839512,2.9768186,1
4.158419,4.0957246,6.8167686,7.3015327,1.1690769,5.4355125,3.934103,2.9149997,2
3.3748615,4.0592475,7.4576864,7.0664945,1.8015851,6.0695605,4.346903,3.5941527,0
3.217782,3.8241143,8.3118925,6.2959275,2.759619,6.2541146,5.425313,4.077725,1
2.655314,3.4325879,8.475293,6.9030347,2.4053693,6.329244,5.304485,3.9195979,2
6.5042067,4.7310896,6.4963036,8.106463,1.6768,4.1105466,4.641875,1.7273158,0
7.6593537,4.6965547,5.9457493,8.911518,1.5563105,3.5031044,5.3981504,1.1327971,1
7.990813,4.311304,5.5108824,9.221268,1.3076745,3.3207119,5.891906,0.9096131,2
3.3218699,4.008435,7.5507627,7.035699,1.9161456,6.0890656,4.419075,3.6542294,0
3.1738791,3.6901064,8.487596,6.1784286,2.9045463,6.2551055,5.492188,4.0771146,1
2.6152217,3.5407138,8.321438,7.047916,2.3467054,6.307947,5.0998425,3.9636526,2
6.7948365,4.761893,6.4417114,8.223653,1.7564697,3.9698656,4.67623,1.6108311,0
7.831271,4.651583,5.865504,8.99709,1.5646082,3.4090781,5.49721,1.0481244,1
7.981103,4.374022,5.564426,9.197129,1.3819045,3.3102224,5.8248453,0.91240925,2
3.5417078,4.038004,7.337832,7.0975113,1.6596167,5.9508076,4.260544,3.436354,0
3.1313791,3.6471953,8.549281,6.0991416,3.0039916,6.2705107,5.4959445,4.140538,1
2.7077582,3.2701056,8.722908,6.6205697,2.5601559,6.374734,5.5841694,3.8977637,2
7.6159062,4.7313404,6.312252,8.29995,1.9992855,3.7120855,4.6009874,1.4554088,0
7.822163,4.677187,5.880294,8.987689,1.5237825,3.388378,5.506586,1.0343184,1
7.889948,4.4210944,5.6323056,9.097967,1.3968261,3.4179692,5.7583942,1.0166998,2
3.2927437,4.0431404,7.5579014,7.001746,1.922709,6.140331,4.437888,3.6905756,0
3.2178743,3.7583244,8.411902,6.141064,2.9543977,6.245562,5.4978843,4.138522,1
2.776622,3.196739,8.74069,6.51686,2.5668552,6.3555675,5.6422486,3.8596244,2
7.5326085,4.7770643,6.3150077,8.314772,1.9171591,3.688695,4.6356683,1.421955,0
7.8043313,4.636777,5.857703,8.970516,1.525705,3.44943,5.5139313,1.0904385,1
7.9595947,4.278744,5.4860168,9.206096,1.2778957,3.354728,5.9198008,0.94284725,2
3.1077595,2.474455,8.458813,5.5847287,2.5819964,6.4434123,5.0367517,3.3967283,0
3.2117133,3.7260168,8.41712,6.1297917,2.9004164,6.291054,5.417507,4.067967,1
2.7498717,3.1077592,8.81932,6.4619823,2.6075513,6.3561263,5.696163,3.8090205,2
6.535023,4.7356906,6.486572,8.122569,1.6803043,4.094216,4.6529117,1.7122685,0
7.9017835,4.6079226,5.7983484,9.079812,1.6191635,3.3313966,5.548168,0.9611526,1
8.022658,4.3169084,5.494873,9.240038,1.3385695,3.2963002,5.9075675,0.88854754,2
2.5680022,3.1466236,9.017213,5.407895,3.9700737,6.4985514,4.7884316,4.6742177,0
2.503498,3.2313209,8.981172,5.489933,3.8885138,6.509993,4.845135,4.684955,1
2.4793706,2.7255368,9.371232,5.502033,3.5680678,6.5925417,5.4931026,4.242646,2
4.085545,3.9192624,7.1381345,7.012639,1.3694967,5.567132,4.0983253,2.8889132,0
9.461598,4.4558525,6.2696857,8.503703,4.7372193,4.302634,4.113691,1.7576481,1
9.482695,4.335604,6.362557,8.367428,4.8724,4.448307,4.1386523,1.7994006,2
2.5808377,3.23487,8.930361,5.418355,3.9329631,6.4631524,4.852085,4.635598,0
2.4532166,3.2404718,8.9955225,5.508971,3.8462565,6.5486383,4.8638773,4.690249,1
2.4460745,2.6708632,9.30077,5.4358506,3.5014455,6.6504226,5.4363084,4.1669755,2
4.029791,3.850105,7.103151,6.9266925,1.2748916,5.6104174,3.9870315,2.9119725,0
9.421606,4.344562,6.3098845,8.409943,4.7410493,4.344602,4.181111,1.8041761,1
9.485988,4.2905273,6.3466773,8.324304,4.871613,4.4460864,4.1526065,1.8143886,2
3.8695183,3.7198439,7.1658354,6.8489976,1.4191045,5.66741,4.1399918,2.9329119,0
2.48676,3.2059653,8.982208,5.464061,3.9061842,6.508239,4.7942004,4.7196155,1
2.4443471,2.7594235,9.357216,5.4961605,3.5980341,6.6120505,5.447664,4.291785,2
9.425135,4.4896173,6.1751924,8.570394,4.6072106,4.1972528,4.120554,1.7419549,0
9.289977,4.5933795,6.3409796,8.685618,4.632927,4.269183,4.0811033,1.6970294,1
9.59225,4.4265494,6.3612056,8.443247,4.8919654,4.486528,4.017234,1.8534784,2
2.7071407,3.1064632,8.962024,5.3517385,4.0196123,6.3940487,4.887172,4.547468,0
2.2875156,3.147389,9.11711,5.586511,3.848193,6.632009,4.846589,4.7504973,1
2.4939306,2.7064764,9.370428,5.504259,3.5578961,6.580791,5.4996057,4.2280135,2
9.406705,4.561991,6.208459,8.683718,4.517372,4.105969,4.0721006,1.6653873,0
9.523421,4.5758176,6.3764615,8.538367,4.830726,4.3576574,4.1272264,1.6823962,1
9.417214,4.3696003,6.379363,8.4004965,4.843018,4.4229617,4.1343446,1.767745,2
2.377764,3.1999848,9.077908,5.496948,3.9630806,6.572918,4.739768,4.8049197,0
2.354867,3.235946,9.031583,5.565162,3.893171,6.5829983,4.7601733,4.7918353,1
2.534259,2.85964,9.290845,5.5771737,3.6014585,6.54125,5.451886,4.2905135,2
9.374063,4.5469127,6.2472963,8.651761,4.617217,4.2204075,4.066565,1.7231679,0
9.531126,4.334849,6.1321926,8.451093,4.709,4.288738,4.156723,1.8324635,1
9.47718,4.3349004,6.317223,8.383298,4.8283343,4.4363475,4.124526,1.7918677,2
3.9917479,3.9798844,7.016229,7.033137,1.3190486,5.612589,4.0736413,2.9517648,0
2.9822252,3.42159,8.827292,6.034392,3.224778,6.289845,5.5266376,4.1777315,1
2.7775648,3.0446053,9.130178,5.8719106,3.3023162,6.4068427,5.6829414,4.1419253,2
4.050197,4.022497,7.018281,7.1105633,1.3007803,5.6099944,4.100966,2.9306724,0
8.654787,5.2210283,6.339787,9.321235,3.6482308,3.289475,4.8251424,0.7086404,1
8.624538,5.376357,6.3523793,9.356528,3.4584992,2.875958,4.851068,0.44958496,2
4.0105724,3.9800832,7.044198,7.0535603,1.302575,5.614522,4.0529904,2.9065495,0
4.1397905,4.053443,6.980821,7.230384,1.4561932,5.5514345,4.2607484,2.9834676,0
8.489447,5.1806364,6.29255,9.338085,3.463858,3.4336517,4.8423104,0.80530006,1
8.505849,5.094508,6.3339896,9.254065,3.464891,3.5200806,4.796308,0.89846355,2
4.123406,3.9620504,6.9610767,7.103533,1.1560814,5.54153,4.0230055,2.79236,0
4.1621437,4.012332,6.9135814,7.0641823,1.1910675,5.4975944,3.9870555,2.8267703,0
8.6339855,5.283225,6.3823547,9.361076,3.6203995,3.1988575,4.791212,0.63529,1
8.606964,5.391749,6.384138,9.326304,3.4876187,2.9419158,4.819935,0.49656832,2
3.5844235,3.943646,7.5397887,6.985532,1.915474,5.9214926,4.496036,3.4701986,0
2.9048657,3.1653833,9.0356,5.907724,3.3573952,6.3304367,5.6389217,4.216612,2
4.1098113,4.03462,7.0570774,7.2228465,1.5692405,5.593479,4.3243885,3.0354247,0
8.562755,5.121535,6.33922,9.27445,3.5528057,3.4739022,4.801313,0.8571757,1
8.52706,5.190589,6.370507,9.324577,3.4942298,3.405183,4.7702827,0.7971191,2
3.6478722,3.9595873,7.4821734,7.0269074,1.859118,5.911476,4.442781,3.4170814,0
2.9260514,3.383307,8.944305,6.03654,3.3498468,6.290481,5.560461,4.2307167,1
2.841408,3.3407342,9.051594,5.994394,3.417704,6.34624,5.6042013,4.30603,2
4.025637,3.9565563,7.353362,7.1241927,1.8497392,5.668122,4.4629335,3.163151,0
8.600837,5.2772527,6.390561,9.365457,3.6020932,3.2520754,4.783775,0.663098,1
8.598396,5.401778,6.3237634,9.3571415,3.4142315,2.8324182,4.8815894,0.41736215,2
4.0744762,4.0893416,6.913407,7.199897,1.1945761,5.5486646,4.035387,2.9221098,0
2.9594686,3.7930558,8.338335,6.5183263,2.658652,6.3310814,5.231482,4.0952487,1
2.9243379,3.4699419,8.650407,6.4358854,2.6983001,6.3200035,5.547447,3.9750419,2
7.6666126,4.9632983,6.135982,8.804018,1.7076545,3.2351258,5.1269193,0.9354333,0
8.353803,5.5328526,6.3730016,9.30235,2.792022,2.3456035,5.0624967,0.15902203,1
7.3653483,4.8607593,6.231201,8.718731,1.7683977,3.6280503,5.014144,1.2493212,2
3.4240432,3.8795767,7.7089896,6.987268,2.0478961,5.9479947,4.6447644,3.5826643,0
3.0841815,3.672978,8.445182,6.4420085,2.5983412,6.300938,5.3670273,3.9461434,1
2.8605404,3.045598,8.947844,6.059425,2.931363,6.365216,5.70302,3.9299386,2
7.614172,4.813903,6.3015547,8.463065,2.0112684,3.5319188,4.700524,1.262819,0
8.153736,5.156872,6.2256055,8.747293,2.090717,2.8256922,4.916575,0.6604119,1
8.32553,5.515488,6.3876033,9.276222,2.7000449,2.4351323,5.0108714,0.24181226,2
3.22424,3.8512998,7.74026,7.189716,1.989845,5.9138002,4.6411,3.6193786,0
3.1252818,3.5717428,8.488924,6.3684993,2.6482346,6.23846,5.4841566,3.90694,1
2.823439,3.1621275,8.795455,6.3900914,2.635246,6.343168,5.6913996,3.834999,2
7.858269,4.8152776,6.2660832,8.519081,2.0978265,3.4405477,4.706921,1.2049834,0
8.124125,5.2245684,6.2119203,8.787241,2.035596,2.7320065,4.988402,0.5610428,1
8.394695,5.5833974,6.4373255,9.251433,2.7834356,2.3855805,4.9498653,0.18683648,2
3.3317387,3.8941905,7.8435016,6.84993,2.1527362,6.054221,4.786539,3.6964476,0
3.1792166,3.6932201,8.385413,6.3490047,2.6587396,6.2480965,5.4154406,3.9609513,1
2.9642339,3.3008282,8.750933,6.2718396,2.75082,6.3126197,5.647377,3.9128916,2
7.4466257,4.8678675,6.466114,8.444968,1.9580015,3.7520092,4.5568233,1.434792,0
7.8096595,5.178639,6.2896743,8.686033,1.9028033,2.9656868,4.9024615,0.7579392,1
7.9751754,5.337368,6.3166327,8.943347,2.1629786,2.7436552,4.993034,0.52850336,2
4.1001525,4.1446433,6.9327874,7.180561,1.0811611,5.5463924,3.996695,2.8404171,0
2.692548,3.965253,7.9111814,7.2239194,2.1403663,6.3328686,4.756299,4.0194006,1
2.837996,3.2052803,8.735543,6.448258,2.5638008,6.3327217,5.641009,3.8428369,2
7.3582463,4.8551817,6.411179,8.395861,1.973379,3.6258988,4.6494226,1.327015,0
8.175685,5.148415,6.218219,8.813932,2.1959062,2.8783484,4.931767,0.6773756,1
8.390869,5.4812593,6.3239565,9.198532,2.7964163,2.4966187,4.986576,0.24574265,2
2.4676323,4.254155,8.0654955,6.41191,2.8135986,6.8794527,4.473693,4.7257004,0
2.4767246,4.428263,7.972564,6.52795,2.664514,6.948104,4.5666304,4.73573,1
2.4333022,4.3171268,8.0599,6.533403,2.6348403,7.0245414,4.6122537,4.7475314,2
8.688184,4.5606833,5.927945,8.686901,2.4788513,3.348558,4.9097395,1.1507168,0
8.369848,4.6802707,5.846081,8.981856,1.9402362,3.1256032,5.3438272,0.86385167,1
8.459251,5.485924,6.3393598,9.295059,2.9563396,2.3723445,5.028097,0.18001364,2
2.2925086,5.3380246,7.4546924,6.1991134,3.0048132,7.806452,3.469803,5.6876707,0
2.2530646,5.309183,7.476136,6.2732496,2.9585404,7.739574,3.573091,5.6203732,1
2.297386,5.248146,7.610035,6.0942216,3.1508017,7.847109,3.5763958,5.6346073,2
8.6419,4.5407696,5.9206443,8.6810465,2.4159498,3.3700573,4.944197,1.1662349,0
8.257371,4.6059747,5.8104267,8.936808,1.8054025,3.248972,5.3928905,0.9658007,1
8.450669,5.4957156,6.343514,9.314228,2.9112105,2.306072,5.0568137,0.14717817,2
2.3208983,5.3266373,7.467688,6.2348,2.9928298,7.7836328,3.485409,5.667415,0
2.2494924,5.3604174,7.4731927,6.2095265,3.0334024,7.816724,3.5001497,5.6780796,1
2.3163376,5.2303944,7.625506,6.0980844,3.1510081,7.841314,3.5580413,5.637375,2
9.386323,4.1937156,6.181569,8.364568,4.602118,4.295427,4.264322,1.7249509,0
9.495053,4.2281446,6.2583714,8.300181,4.810365,4.387224,4.206974,1.8321719,1
9.495816,4.361956,6.0330467,8.375392,4.534437,4.1140714,4.211481,1.7850548,2
2.272495,5.4237723,7.368175,6.1628523,3.0049536,7.86128,3.3756638,5.7652173,0
2.2632022,5.396242,7.4152827,6.288054,2.944431,7.743736,3.5006263,5.6435003,1
2.2928798,5.228574,7.648875,6.0657096,3.1931927,7.872698,3.5595508,5.649357,2
9.359226,4.15419,6.071409,8.3358755,4.460768,4.2223816,4.3631496,1.7271079,0
9.448641,4.123936,6.1768317,8.262628,4.7387624,4.362846,4.283045,1.8289797,1
9.446013,4.4301033,6.0620575,8.438681,4.4828672,4.0459595,4.234847,1.7213994,2
2.2726629,5.4179797,7.399844,6.122459,3.0777097,7.904083,3.3908205,5.778871,0
2.2384715,5.380355,7.459419,6.287198,2.9691474,7.7592206,3.5005229,5.6568136,1
2.2865458,5.271091,7.5721607,6.1045785,3.1477153,7.8726163,3.5072975,5.6752744,2
9.431058,4.0712137,6.1451807,8.248141,4.6738925,4.357443,4.315828,1.8120304,0
9.479125,4.174025,6.2170916,8.268961,4.7568507,4.390096,4.237884,1.8337103,1
9.476861,4.328689,6.042274,8.371545,4.5435014,4.154125,4.21069,1.8067015,2
2.4675286,3.7508943,8.168602,6.8310103,2.7358277,6.386193,4.546442,4.339106,0
2.3612278,3.1528893,9.284674,5.821114,3.5657027,6.648597,5.5412025,4.520914,2
7.9475346,4.6112475,6.2573733,8.54149,2.2766948,3.7339213,4.6387105,1.4553975,0
8.288038,5.268598,6.188805,8.968956,2.216874,2.5939856,5.0386305,0.424659,1
8.295194,5.4408073,6.2802057,9.092895,2.4934413,2.4757357,5.008381,0.2728796,2
2.705051,3.7551477,7.9253097,7.241754,2.3098624,6.143363,4.5579,4.0043125,0
2.5794375,3.7754214,8.03581,7.2611413,2.3022897,6.2440844,4.7606277,4.060141,1
2.9890864,3.4743733,8.934369,6.1630635,3.2308273,6.259431,5.697396,4.18838,2
7.7005005,4.680087,6.3447533,8.457328,2.180263,3.796147,4.5845404,1.4927783,0
7.726156,4.9366655,6.1595025,9.208898,2.0230803,3.3320138,5.327747,0.831352,1
8.1770115,5.3745484,6.269224,9.199145,2.408765,2.6408432,5.132771,0.38134515,2
2.726366,3.7739866,7.871,7.310809,2.2345457,6.1464634,4.5800877,3.9476316,0
2.6793983,3.895925,7.931047,7.2541947,2.157625,6.28738,4.8129354,3.9667206,1
3.0848742,3.504274,8.778029,6.15209,3.0692735,6.247755,5.672097,4.1013913,2
7.828149,4.6790643,6.3459687,8.551927,2.3422587,3.809852,4.58438,1.4750782,0
7.7993255,4.995707,6.1271315,9.146726,1.951906,3.2254014,5.282648,0.8383783,1
8.136726,5.333614,6.274014,9.129562,2.3559563,2.7305624,5.0791364,0.45634687,2
2.7128072,3.761634,7.899741,7.2717967,2.2850056,6.130919,4.5342975,3.993064,0
2.4795592,3.8230948,8.075446,7.2398486,2.3599217,6.3063054,4.779573,4.168335,1
3.005046,3.5775185,8.888875,6.239296,3.2506812,6.2278214,5.6224284,4.240169,2
7.8939295,4.624237,6.2591996,8.599746,2.2634602,3.7751195,4.6776643,1.4588436,0
8.086242,4.9441376,6.034223,9.106336,1.9512558,3.0630062,5.323881,0.7499213,1
8.28722,5.3909864,6.2659297,9.088192,2.3988192,2.5183828,5.0335126,0.32736316,2
2.6984591,3.7261808,7.921235,7.3005085,2.3093812,6.1480947,4.5448265,4.0137687,0
2.4617743,3.8779254,8.037463,7.2763867,2.3247585,6.3426933,4.7488294,4.163849,1
2.9783857,3.4758422,8.9221525,6.2214594,3.1775687,6.258328,5.687006,4.1740675,2
7.626163,4.7126074,6.3773813,8.469762,2.1477365,3.8299954,4.583873,1.5078117,0
7.816043,4.8180265,5.980226,9.11519,1.714048,3.3156407,5.4439697,0.92507356,1
8.211475,5.343809,6.2652674,9.089445,2.2662764,2.551537,5.0992813,0.4032188,2
2.3982518,3.7824743,8.092559,6.996992,2.6381671,6.359643,4.489423,4.3262167,0
2.3364248,3.727528,8.49068,6.4079943,3.126144,6.57165,4.7314487,4.593446,1
2.800448,3.275065,9.292876,6.0199385,3.5289488,6.3396845,5.8480597,4.2762394,2
7.94107,4.7379475,6.337798,8.683596,2.5906234,3.7964606,4.6401367,1.3856722,0
7.765441,4.929436,6.171786,9.332442,2.2776053,3.526104,5.268871,0.9723287,1
8.2151985,5.356008,6.3019505,9.255438,2.641271,2.8209887,5.052499,0.4739243,2
2.592226,3.9686074,7.878404,7.0679626,2.395745,6.3679905,4.401288,4.231828,0
2.400481,4.0765367,8.090767,6.837991,2.613064,6.597947,4.6981125,4.4795833,1
2.8017817,3.258417,9.298259,6.017933,3.520092,6.336484,5.853715,4.257626,2
8.121938,4.7879357,6.341326,8.875914,2.9102218,3.8246717,4.6748667,1.3086396,0
8.519652,5.442908,6.31557,9.3529,3.1626687,2.6376975,4.920432,0.3153962,2
2.5315912,3.8633568,7.904123,7.217326,2.382427,6.255131,4.430392,4.1879086,0
8.52595,4.8723955,6.376519,9.054286,3.5485377,3.8211355,4.624615,1.1873435,1
3.0402572,4.0341134,7.6626406,7.0016904,2.1074576,6.253231,4.3849874,3.9169064,0
2.439237,3.2333438,9.100302,5.742035,3.678667,6.5678563,5.1411924,4.582742,1
2.288737,3.359861,8.946668,5.75453,3.716022,6.6501255,4.7924514,4.7690597,2
8.400894,4.861771,6.3473716,9.024396,3.3205578,3.794033,4.671069,1.1963534,0
8.440472,4.9242115,6.350748,9.108299,3.4166167,3.7524543,4.7042785,1.1244239,1
8.536836,4.895237,6.3714375,9.081241,3.541984,3.7877972,4.639439,1.1564856,2
2.3260515,3.8133218,8.192296,6.7332683,2.8457994,6.5151362,4.445021,4.4959984,0
2.2900589,4.056079,8.152568,6.7573223,2.7522435,6.65793,4.6383467,4.5768347,1
2.6354167,3.0935824,9.326335,5.824568,3.5749876,6.460535,5.6887236,4.3220944,2
8.395127,4.826912,6.292155,8.952281,3.1605308,3.739755,4.695248,1.2051289,0
8.463764,4.934703,6.334846,9.110881,3.3988066,3.70522,4.7164755,1.0948615,1
8.6065645,5.3981366,6.2767453,9.350532,3.264625,2.6451132,4.8987865,0.33139,2
2.9084105,4.1122465,7.7143297,6.9288936,2.2064567,6.3918605,4.3929834,4.090815,0
2.5249126,4.4080215,7.9603925,6.5674415,2.5917907,6.8812675,4.6622825,4.655936,1
2.6038215,2.7146459,9.170837,5.660264,3.0838697,6.615389,5.766173,4.0486627,2
7.291782,4.7763762,6.179728,8.587093,1.6656666,3.7117908,5.017439,1.3510345,0
7.5417624,4.781853,6.025368,8.849066,1.5780032,3.5057428,5.2908955,1.1396931,1
8.308496,5.016844,6.111958,8.766115,2.095891,2.8886015,4.9910083,0.72121805,2
2.7898555,4.283048,7.9558606,6.5664506,2.4727902,6.65825,4.85369,4.386563,0
2.6264415,4.3551617,8.000437,6.6984506,2.4882972,6.778,4.845763,4.498823,1
2.6311557,2.6523867,9.12179,5.71776,2.9731247,6.6137776,5.8373127,3.9453254,2
7.2003813,4.79867,6.2563057,8.518296,1.6894814,3.747843,4.9275217,1.388124,0
7.3651414,4.845249,6.167369,8.760323,1.6905899,3.602911,5.112015,1.218743,1
7.5376654,5.0021734,6.2076154,8.783982,1.8106126,3.295524,5.0239015,0.9696759,2
2.724399,4.31006,7.954352,6.606087,2.4730923,6.6861963,4.8132133,4.421936,0
2.6891906,4.3620763,7.9897614,6.568973,2.5037463,6.7505894,4.8513136,4.4705105,1
2.6539173,2.6436522,9.170041,5.6252904,3.0505476,6.5890565,5.779147,3.9690518,2
7.1332307,4.829454,6.2976427,8.490727,1.6806325,3.7530138,4.896222,1.3940138,0
7.478134,4.9105906,6.152595,8.896933,1.7186998,3.415435,5.151143,1.0310984,1
7.5814557,5.0579376,6.2620406,8.911645,1.9702716,3.260281,5.0274696,0.8952583,2
2.7182205,4.3347354,7.9104156,6.6089206,2.4577978,6.6928573,4.7489376,4.4355855,0
2.5190964,4.3590035,7.9984884,6.6827097,2.537607,6.7848015,4.748002,4.5629296,1
2.605038,2.7732038,9.157516,5.6902523,3.0843744,6.6144705,5.783366,4.0840497,2
4.290606,4.06688,6.9879975,7.2910094,1.6180662,5.44298,4.362461,2.9244282,0
7.4825053,4.9723387,6.1784153,9.014117,1.7866383,3.4164982,5.216641,0.97929335,1
7.4805574,5.0396347,6.320932,8.747955,1.9501868,3.3237867,4.8948026,0.9868355,2
3.1684523,4.018818,7.590977,7.0686326,1.9852517,6.160003,4.3912835,3.7816942,0
2.5968204,4.323509,7.94767,6.6443677,2.527748,6.72772,4.775676,4.5325294,1
2.6778276,2.6710958,9.1395,5.6553135,3.0340464,6.5706296,5.7807403,3.9674304,2
4.320752,4.0783863,6.921701,7.2066107,1.3723583,5.427714,4.195202,2.8137553,0
7.5659485,5.000238,6.1842346,8.96658,1.8369207,3.3347008,5.1528773,0.9448233,1
7.851213,5.2727556,6.3020043,8.90957,2.0651262,2.871406,4.9989038,0.62704045,2
2.263395,3.792432,8.487349,6.1304026,3.3140087,6.78199,4.471966,4.8127313,0
2.1948848,3.586253,8.7530775,5.956986,3.5577354,6.7589097,4.610253,4.851656,1
2.3199518,2.9410555,9.342778,5.6314044,3.6042166,6.6819715,5.4615054,4.45295,2
7.8702135,4.6527495,6.323846,8.533352,2.299884,3.7803488,4.582655,1.479109,0
7.8068714,5.0661535,6.135933,9.122759,1.9198213,3.1794236,5.22955,0.8841946,1
8.073755,5.1604733,6.1797643,9.122795,2.1551297,2.9083848,5.18282,0.63101465,2
2.3553631,3.5320034,8.626174,5.947937,3.4376004,6.6527467,4.553016,4.6950445,0
2.2467554,3.5115745,8.779335,5.967559,3.500155,6.692145,4.7105527,4.748347,1
2.3332174,3.1817853,9.235429,5.846297,3.529529,6.6503882,5.479225,4.5203347,2
8.319887,4.6420455,6.1372094,8.660531,2.422877,3.516049,4.764081,1.2678593,0
8.594861,4.879177,5.9960036,8.957182,2.275198,2.959081,5.1246467,0.7752425,1
