0,1,2,3,4,active_hand
-2.9486053,4.2536397,4.3846326,-5.3069243,14.635885,1
0.57200193,5.5934434,14.510129,0.13353759,-2.6299367,0
-2.970981,4.2647552,4.3698163,-5.3183427,14.651196,1
0.5716212,5.5942173,14.509532,0.13294213,-2.630182,0
-2.9666054,4.267709,4.377825,-5.323888,14.653366,1
0.56817335,5.583878,14.497473,0.12080671,-2.6222324,0
-3.0204248,4.312881,4.3779106,-5.370538,14.69164,1
0.56315154,5.573042,14.481816,0.105175436,-2.6134238,0
-2.980956,4.284863,4.3748507,-5.34128,14.668781,1
0.56308836,5.565864,14.462201,0.085656054,-2.6086664,0
-0.95090646,4.095316,9.832393,-8.672617,9.76885,1
0.5608246,5.5627966,14.464698,0.08805622,-2.6055148,0
-0.9055703,4.1188154,9.849675,-8.702559,9.744637,1
0.5684562,5.5864525,14.505528,0.12879267,-2.623892,0
-0.9327033,4.0976863,9.839407,-8.677478,9.748257,1
0.5674743,5.584871,14.505987,0.12920594,-2.6222253,0
-0.63660866,4.233966,9.896057,-8.816962,9.639001,1
0.5306141,5.485,14.351522,-0.025001308,-2.5424953,0
-0.5739203,4.263938,9.905482,-8.840855,9.6163,1
0.53456444,5.4942703,14.36181,-0.01464103,-2.550082,0
-0.507866,4.302207,9.909033,-8.858635,9.599418,1
0.53520954,5.5014925,14.3833,0.0066745714,-2.5553882,0
-0.53188866,4.313529,9.893782,-8.84104,9.615979,1
0.52513075,5.480667,14.356688,-0.020023558,-2.5382044,0
-0.48994383,4.349169,9.883168,-8.837603,9.618507,1
0.5329006,5.5002904,14.388355,0.011727901,-2.553201,0
-0.39497927,4.38746,9.905065,-8.8750925,9.571412,1
0.48324993,5.4197245,14.321176,-0.055901766,-2.4819143,0
-0.4309526,4.352788,9.927917,-8.888163,9.580194,1
0.51733714,5.492867,14.385057,0.00839344,-2.5436227,0
-0.38911402,4.395791,9.901248,-8.872585,9.572504,1
0.55852675,5.4271054,14.30884,-0.06793998,-2.490058,0
-0.39387777,4.3772492,9.9103985,-8.882175,9.567493,1
0.5273115,5.4879136,14.38321,0.006254649,-2.5436525,0
-0.7137294,4.1861477,9.895017,-8.796512,9.657037,1
0.4859558,5.413313,14.263379,-0.11333232,-2.4788802,0
-0.77363837,4.1670218,9.878826,-8.765282,9.6792755,1
0.46077847,5.383009,14.242387,-0.13456161,-2.4504511,0
-0.9150413,4.1087456,9.849134,-8.697154,9.732568,1
0.48014718,5.406368,14.2428665,-0.13360408,-2.4730546,0
-1.0653322,4.0265675,9.819102,-8.6307,9.730437,1
0.5385604,5.482416,14.319504,-0.056352165,-2.5440452,0
-1.2211173,3.8577945,9.875582,-8.613339,9.584473,1
0.4767498,5.40742,14.263902,-0.11291198,-2.4720445,0
-1.1777201,3.885638,9.879461,-8.631787,9.592475,1
0.53478515,5.470666,14.255693,-0.120038144,-2.5349953,0
-1.2115095,3.866568,9.872018,-8.618283,9.591186,1
0.4673971,5.395527,14.269064,-0.10794595,-2.4613554,0
-1.2391194,3.8464987,9.874177,-8.607542,9.582317,1
0.4663001,5.3923507,14.267761,-0.10934115,-2.4586716,0
-1.2319239,3.8607948,9.865766,-8.603421,9.598765,1
0.46216848,5.386167,14.268423,-0.108758464,-2.4528847,0
-1.2328528,3.8576093,9.867989,-8.6049595,9.593746,1
0.5223856,5.4778347,14.365248,-0.011625837,-2.5349193,0
-1.2374231,3.856796,9.866293,-8.6019335,9.596644,1
0.5223296,5.481788,14.386207,0.009076132,-2.5391288,0
-1.2921052,3.81011,9.891523,-8.600325,9.5683975,1
0.5271814,5.466677,14.278218,-0.0978492,-2.5298686,0
2.5879982,4.774882,-2.1351025,-1.2326213,-0.24450213,0
3.961627,3.5719287,7.2642374,-0.4940739,20.342226,1
3.9464307,3.5382395,7.2283945,-0.5091006,20.364504,1
2.6150372,4.789133,-2.110786,-1.252896,-0.26786825,0
3.954645,3.524258,7.213617,-0.50083506,20.364725,1
2.6243916,4.787182,-2.1035094,-1.2564473,-0.27379113,0
3.9614556,3.5301292,7.217683,-0.4940765,20.35273,1
2.62708,4.797006,-2.0998938,-1.2549133,-0.27803218,0
3.9844027,3.4182463,7.1032033,-0.47021788,20.384998,1
2.576278,4.783906,-2.1436958,-1.2294264,-0.23742865,0
3.9506726,3.4317012,7.119624,-0.5041202,20.40018,1
2.5846064,4.7848268,-2.1356356,-1.2363831,-0.24534658,0
3.9527042,3.3846068,7.078734,-0.50178444,20.429821,1
2.5320394,4.781347,-2.1758716,-1.2079735,-0.20846881,0
3.9202268,3.3720946,7.0642257,-0.5344702,20.45628,1
2.6444187,4.7830577,-2.085578,-1.2691362,-0.28987837,0
3.943302,3.3544955,7.0486083,-0.51099336,20.45349,1
2.631453,4.7882447,-2.0982375,-1.2615128,-0.2794755,0
3.971819,3.3881311,7.0761423,-0.4825587,20.414778,1
2.623776,4.7861753,-2.1038592,-1.2561009,-0.2732827,0
3.94814,3.3695133,7.064647,-0.5063274,20.440746,1
2.573559,4.781743,-2.144506,-1.231805,-0.23756409,0
3.9804676,3.3738017,7.0610037,-0.47351995,20.414927,1
2.5490775,4.777562,-2.1641126,-1.2156982,-0.22006962,0
13.471875,6.8517027,3.523972,-2.228396,1.7526153,1
2.3379328,4.774345,-2.3034196,-1.1063707,-0.08219243,0
13.477541,6.844903,3.5309317,-2.2224956,1.7594788,1
2.2886133,4.772257,-2.3216345,-1.0874939,-0.056682747,0
13.424738,6.872541,3.4940028,-2.2729623,1.730554,1
2.1873045,4.767198,-2.3495057,-1.0523475,-0.007566436,0
13.372638,6.869071,3.4911585,-2.322778,1.7324944,1
2.3206081,4.7628555,-2.316879,-1.0941058,-0.06871198,0
13.280652,6.9104877,3.444345,-2.4119482,1.688605,1
2.2811224,4.7663164,-2.3401227,-1.0720947,-0.042010862,0
13.239339,6.933966,3.4185622,-2.4503305,1.6635768,1
2.3702116,4.778249,-2.2888114,-1.1193616,-0.09973476,0
2.3976586,4.780397,-2.272446,-1.1331326,-0.116943896,0
13.244008,6.934658,3.4184446,-2.4458869,1.6630296,1
2.3206162,4.7717323,-2.312505,-1.0983604,-0.072121024,0
13.241696,6.932675,3.4199123,-2.4479325,1.6648717,1
1.6715316,4.7264776,-2.4917383,-0.87106985,0.24478725,0
13.245784,6.9303856,3.4224415,-2.4438136,1.667237,1
2.3148265,4.769945,-2.3241985,-1.0883882,-0.060610697,0
13.227682,6.9373946,3.414334,-2.4613934,1.6597217,1
13.246594,6.932257,3.4207747,-2.4435318,1.6655308,1
2.36021,4.774641,-2.3022652,-1.1061934,-0.086823694,0
13.222128,6.9544444,3.3984842,-2.4681544,1.6431458,1
2.4212432,4.7819257,-2.2567818,-1.1458979,-0.13250548,0
13.814649,5.5039034,6.825473,1.2356166,3.2061348,1
2.4321353,4.782742,-2.249329,-1.1524479,-0.14021803,0
13.822127,5.5150094,6.8362784,1.2437445,3.2160006,1
2.4675937,4.7842016,-2.2234995,-1.1730357,-0.16491276,0
13.822173,5.5147667,6.835895,1.2435151,3.2156096,1
2.4276147,4.782948,-2.2521138,-1.1504046,-0.13748017,0
13.823922,5.514901,6.8366838,1.2452971,3.216852,1
2.4661446,4.791607,-2.22345,-1.1773651,-0.1672074,0
2.457009,4.7844415,-2.2320669,-1.167461,-0.15789442,0
13.826443,5.515686,6.8386893,1.2476803,3.2188447,1
2.4532773,4.783972,-2.2353995,-1.165127,-0.15508698,0
13.828881,5.5164213,6.8403683,1.2499484,3.2207756,1
2.4735131,4.784252,-2.2191725,-1.1770416,-0.1698235,0
13.834305,5.518328,6.8452187,1.2552855,3.2258756,1
2.488717,4.784873,-2.208145,-1.1850728,-0.1799071,0
13.84037,5.5190396,6.8480887,1.2606516,3.2300556,1
2.5200431,4.7854853,-2.185014,-1.2007692,-0.20030569,0
13.836966,5.5191646,6.8470283,1.2576728,3.2279325,1
2.4837856,4.7842684,-2.2114122,-1.1831939,-0.17777662,0
13.843585,5.519949,6.850228,1.2632402,3.2322567,1
2.4616094,4.7778096,-2.2252853,-1.174918,-0.16466936,0
13.858274,5.5367956,6.8690886,1.2791394,3.249964,1
2.4646184,4.7811356,-2.2262056,-1.1708004,-0.1642915,0
13.836382,5.5198565,6.847771,1.2573923,3.228553,1
-2.8022835,4.107764,4.3062077,-5.150185,14.55815,1
0.59289736,5.5154653,14.105053,-0.26818958,-2.5847743,0
-2.809794,4.104843,4.3020267,-5.1484766,14.573662,1
0.6280813,5.593079,14.211041,-0.16181234,-2.651961,0
-2.8425913,4.149924,4.3499923,-5.201989,14.589636,1
0.61058956,5.5682282,14.194686,-0.17851579,-2.6287935,0
-2.8405833,4.1778393,4.421886,-5.2364726,14.60022,1
0.63980687,5.5798297,14.159406,-0.21321297,-2.645808,0
-2.8550587,4.183923,4.398147,-5.2406054,14.597768,1
0.59128577,5.5029325,14.078012,-0.29518145,-2.574667,0
-2.6916232,4.28993,4.612945,-5.3859863,14.590014,1
0.62815416,5.562562,14.148408,-0.22445722,-2.6279688,0
-2.6953838,4.2893558,4.609605,-5.384958,14.591176,1
0.6440232,5.611576,14.216203,-0.15661152,-2.6708808,0
-2.681481,4.2917604,4.622223,-5.3894577,14.588728,1
0.6388317,5.5802765,14.154206,-0.21857038,-2.6459575,0
-2.6926706,4.292252,4.614583,-5.3892183,14.592257,1
0.56704915,5.499962,14.154753,-0.21914044,-2.566434,0
-2.690258,4.290245,4.61436,-5.386847,14.590054,1
0.6331241,5.5965266,14.180974,-0.1918305,-2.6606917,0
-2.6899455,4.28987,4.6148124,-5.386963,14.589375,1
0.6404123,5.5830946,14.15966,-0.21300957,-2.648783,0
-2.6961606,4.2855453,4.6065474,-5.3813763,14.589708,1
0.6521342,5.5930085,14.145733,-0.22701798,-2.6588526,0
-0.3477727,4.302661,9.960533,-8.94358,9.512155,1
0.5466943,5.471244,14.143722,-0.230571,-2.5397007,0
-0.35948008,4.292028,9.972291,-8.957003,9.499115,1
0.56111664,5.4840846,14.120286,-0.25374287,-2.5531447,0
-0.39182502,4.2562084,9.980346,-8.957651,9.501578,1
0.633544,5.572864,14.155998,-0.21695122,-2.6386538,0
-0.3823571,4.2724257,9.972515,-8.952307,9.506392,1
0.6024002,5.523424,14.111721,-0.26167536,-2.5932999,0
-0.32783616,4.3475885,9.921996,-8.904735,9.548728,1
0.5441583,5.4639297,14.137082,-0.23733538,-2.5338318,0
-0.36898094,4.29128,9.962042,-8.943351,9.514278,1
0.5211056,5.443626,14.1663685,-0.20797297,-2.5126753,0
-0.36512014,4.2870603,9.972748,-8.956687,9.500368,1
0.60281056,5.5214562,14.096169,-0.27709213,-2.5916564,0
-0.3888478,4.26089,9.991206,-8.973531,9.484147,1
0.59391934,5.515775,14.092329,-0.280876,-2.5852244,0
-0.38833806,4.258319,10.003364,-8.988491,9.468904,1
0.605658,5.525974,14.103821,-0.26945567,-2.595852,0
-0.36581776,4.2785797,9.978239,-8.962537,9.494779,1
0.6169427,5.535302,14.080029,-0.29324096,-2.6055915,0
-0.38195476,4.267589,9.976677,-8.955645,9.504204,1
0.57454044,5.4926867,14.110827,-0.26301968,-2.5631118,0
-0.33576462,4.309808,9.968804,-8.958077,9.496839,1
0.646188,5.575866,14.150786,-0.22219995,-2.6436875,0
-0.909652,4.110912,9.843256,-8.700779,9.741236,1
0.60098827,5.528064,14.119872,-0.25348356,-2.5963972,0
-0.8935419,4.13564,9.865161,-8.720171,9.72205,1
0.60275215,5.521026,14.095036,-0.27829048,-2.5914156,0
-1.0192816,4.0731473,9.800197,-8.633405,9.787403,1
0.6110063,5.5282583,14.084956,-0.2882648,-2.5990593,0
-1.1686219,4.0151186,9.756992,-8.560231,9.803749,1
0.5205906,5.4475236,14.147375,-0.22731322,-2.5144818,0
-1.2729666,3.9566376,9.71778,-8.4998665,9.809701,1
0.6393897,5.5782075,14.159322,-0.21357761,-2.6443894,0
-1.5158671,3.8162396,9.58149,-8.320191,9.906607,1
0.6174015,5.5860853,14.245174,-0.12831114,-2.642152,0
-1.5141906,3.818098,9.580603,-8.321443,9.908071,1
0.6267214,5.5635834,14.160818,-0.21239696,-2.6297686,0
-1.524691,3.8113573,9.579888,-8.315377,9.9068,1
0.5676448,5.4671454,14.118334,-0.25683302,-2.5427718,0
-1.5214068,3.813461,9.578116,-8.316443,9.909118,1
0.63284916,5.5803475,14.180565,-0.19250579,-2.6441038,0
-1.5269608,3.810739,9.574532,-8.312297,9.911988,1
0.5327149,5.4564214,14.163943,-0.21082601,-2.5249145,0
-1.511299,3.820288,9.584297,-8.325341,9.90407,1
0.65951973,5.5913415,14.147237,-0.22554006,-2.6594281,0
-1.5218279,3.8148587,9.5744095,-8.316208,9.913015,1
0.642685,5.5831194,14.160468,-0.21240155,-2.6489801,0
4.032638,3.5115287,7.184949,-0.42280215,20.290766,1
6.184986,0.5036175,0.4313443,0.88842213,0.04127612,0
6.174711,0.51397717,0.4209342,0.8779674,0.030895416,0
4.0251904,3.5500953,7.223089,-0.43059108,20.25572,1
6.1863856,0.50229055,0.43278533,0.8897806,0.043041665,0
4.0435786,3.5122654,7.1844993,-0.4119499,20.278809,1
6.1859393,0.5027439,0.43230635,0.8893294,0.04257366,0
4.0415077,3.4942832,7.1671386,-0.41367304,20.302475,1
6.168686,0.5199961,0.4148497,0.8719305,0.024739414,0
4.0447507,3.4651744,7.1394563,-0.40999502,20.324923,1
6.177396,0.5114757,0.42383578,0.8809585,0.0344236,0
4.028184,3.4273512,7.105008,-0.42632204,20.363174,1
6.1773543,0.51152295,0.4236745,0.8808325,0.03418446,0
4.03966,3.399535,7.0758824,-0.41456097,20.365028,1
6.178402,0.51087135,0.42548263,0.8828356,0.03741181,0
4.038692,3.404123,7.0807676,-0.41561654,20.364882,1
6.17434,0.5143159,0.42056805,0.877605,0.030593464,0
4.042883,3.4267616,7.101742,-0.4116128,20.349546,1
6.298634,0.38968775,0.54654497,1.0028627,0.15893272,0
4.0452776,3.428672,7.103192,-0.40922126,20.347837,1
6.182459,0.5061825,0.4287242,0.88569486,0.038843706,0
4.0397677,3.465458,7.139166,-0.41510585,20.324017,1
6.176668,0.51191735,0.422959,0.8799718,0.033051766,0
4.045136,3.4435136,7.1175303,-0.40947077,20.336512,1
13.462359,6.935331,3.4372113,-2.236505,1.669866,1
6.3140297,0.37421218,0.5621245,1.018367,0.17473839,0
13.483807,6.91998,3.4549081,-2.2160637,1.6856258,1
6.275719,0.41257322,0.5236484,0.9799678,0.13614284,0
13.499761,6.890811,3.487926,-2.2012057,1.7150172,1
6.3183374,0.36989298,0.56642395,1.0226737,0.17905898,0
13.537424,6.871747,3.5096164,-2.163505,1.7342131,1
6.2975373,0.39080605,0.5454284,1.00177,0.15784244,0
13.537264,6.8532624,3.5293546,-2.1639812,1.7527004,1
6.3038797,0.3844406,0.5517691,1.0081191,0.16427962,0
13.512123,6.8786054,3.5005918,-2.1888373,1.7270389,1
6.303326,0.38504803,0.5510634,1.0075125,0.16340113,0
13.519319,6.8624787,3.5177436,-2.1817536,1.7430519,1
6.2877135,0.400631,0.53557324,0.99194944,0.14777307,0
13.482813,6.916346,3.457229,-2.2171571,1.6884103,1
6.2729697,0.41536602,0.5208327,0.97726744,0.13317648,0
13.4770355,6.911663,3.4617648,-2.2226868,1.693445,1
6.322553,0.36574244,0.5704285,1.026799,0.18288548,0
13.485518,6.9053993,3.4690573,-2.2147498,1.6999606,1
6.3245363,0.3637304,0.57244194,1.0287617,0.18504779,0
13.481349,6.9216223,3.4519026,-2.2183428,1.6836729,1
6.307082,0.38125136,0.55482197,1.0112801,0.16723979,0
13.46436,6.9240327,3.447937,-2.2347863,1.6808618,1
6.2980247,0.39033228,0.5457546,1.0022095,0.1580518,0
6.275906,0.41253775,0.52373594,0.98017,0.13581051,0
14.514823,5.6372733,7.1398573,1.8423889,3.563558,1
6.2607684,0.42766327,0.508494,0.9649444,0.12058313,0
14.516763,5.63872,7.14112,1.8433985,3.5634782,1
6.269423,0.4190017,0.51707566,0.9735853,0.12913193,0
14.51894,5.6368165,7.1387715,1.8407772,3.559376,1
14.511087,5.6358943,7.139109,1.8426093,3.5650854,1
6.2617183,0.42669657,0.5094838,0.96596843,0.121510066,0
14.551568,5.644878,7.1414866,1.8364506,3.530611,1
6.27931,0.40917376,0.5269154,0.9834745,0.13897157,0
14.564084,5.6746426,7.1744685,1.8754954,3.5578945,1
6.294587,0.39453337,0.53990954,0.9974351,0.15043835,0
14.514862,5.6364703,7.1390758,1.8426453,3.561235,1
6.296796,0.39161083,0.54436874,1.0008925,0.15659186,0
14.518977,5.632739,7.134686,1.8366967,3.5531638,1
6.2628407,0.42556527,0.5102712,0.966891,0.12222284,0
14.544475,5.6452613,7.144175,1.8495017,3.5478811,1
6.258685,0.42968503,0.50622594,0.9627753,0.1181598,0
14.535723,5.641127,7.14142,1.8467215,3.5510364,1
6.2479587,0.44053093,0.49530053,0.95203966,0.10710513,0
6.224551,0.4640275,0.47151148,0.92834646,0.08291236,0
14.530799,5.636486,7.137109,1.8417653,3.5499716,1
14.5341835,5.6379642,7.138227,1.84311,3.5485318,1
6.2912865,0.3970814,0.5388692,0.9953916,0.15103674,0
-3.0324197,4.2909584,4.369821,-5.3669558,14.723647,1
-3.058298,4.3095226,4.355706,-5.3887634,14.7447,1
-3.018917,4.288267,4.375107,-5.360984,14.710664,1
-3.034028,4.3013163,4.375819,-5.3748436,14.724632,1
-3.024807,4.2899504,4.3678627,-5.3593583,14.707675,1
-2.95397,4.2624846,4.3892407,-5.322367,14.650918,1
-3.0221276,4.2894483,4.3749266,-5.3630667,14.7133665,1
-2.9781373,4.273157,4.376897,-5.3336034,14.667266,1
-2.9653852,4.2664423,4.38743,-5.324161,14.6557665,1
-2.986877,4.2160935,4.322155,-5.2744036,14.6836405,1
-2.884972,4.177688,4.3526893,-5.23171,14.598053,1
-2.878733,4.17562,4.370847,-5.2335014,14.608719,1
-0.84928614,4.1422434,9.870092,-8.737243,9.711605,1
-0.9519206,4.093574,9.855277,-8.703252,9.734239,1
-0.86940295,4.1558776,9.890754,-8.738541,9.705386,1
-0.8504454,4.1417313,9.869765,-8.735912,9.712593,1
-0.518353,4.2830086,9.916592,-8.865105,9.595635,1
-0.49313608,4.302427,9.914587,-8.866833,9.591781,1
-0.3707424,4.4112954,9.896184,-8.870571,9.568261,1
-0.36296585,4.4150677,9.895166,-8.87116,9.566361,1
-0.36361927,4.417135,9.894987,-8.870925,9.5666485,1
-0.34727457,4.433508,9.890347,-8.87167,9.562245,1
-0.37858588,4.436528,9.8762865,-8.852584,9.583272,1
-0.36388916,4.4174466,9.894386,-8.87063,9.567194,1
-1.1119913,4.039791,9.774093,-8.586862,9.790706,1
-1.171366,4.014706,9.753219,-8.558953,9.805237,1
-1.2149342,3.9874635,9.748497,-8.537759,9.794397,1
-1.3098478,3.9154556,9.776638,-8.482236,9.743199,1
-1.418902,3.8498104,9.759888,-8.416893,9.734946,1
-1.408967,3.8431134,9.787142,-8.432753,9.705489,1
-1.400551,3.8682022,9.706548,-8.418739,9.794404,1
-1.3949375,3.8521557,9.789604,-8.441925,9.702484,1
-1.4019243,3.8514514,9.774921,-8.434954,9.71751,1
-1.4002717,3.849148,9.781272,-8.438786,9.7104,1
-1.3985823,3.852201,9.773666,-8.4381485,9.718618,1
-1.3764211,3.8630254,9.76861,-8.454772,9.72168,1
3.0814703,0.35972026,-0.2516839,-1.2253175,-2.010021,0
4.044925,3.457708,7.1329217,-0.41007817,20.318117,1
3.0661697,0.34568566,-0.26796362,-1.2391002,-1.9980314,0
4.032824,3.5169134,7.190587,-0.42292598,20.283361,1
3.0754154,0.35386896,-0.2578289,-1.2310765,-2.0047345,0
4.047101,3.5200152,7.192267,-0.40849134,20.275349,1
3.0726557,0.35125482,-0.26090875,-1.2336664,-2.0023987,0
4.047096,3.5231345,7.1958685,-0.40853342,20.2718,1
3.072304,0.35107607,-0.26111728,-1.233736,-2.0026743,0
4.0707955,3.5014906,7.182215,-0.38477403,20.252802,1
3.058953,0.33943933,-0.27441463,-1.2447983,-1.9949043,0
4.025222,3.5044858,7.1807384,-0.43028513,20.301575,1
3.0749843,0.35356584,-0.25804663,-1.2312889,-2.004894,0
4.0068064,3.5035489,7.1826563,-0.44881696,20.308771,1
3.0933003,0.36936954,-0.23936093,-1.2159281,-2.0127792,0
3.9723744,3.507077,7.1974516,-0.48324636,20.338358,1
3.946344,3.5291643,7.2193265,-0.5093788,20.352585,1
3.0726278,0.35123566,-0.26076958,-1.2336209,-2.0024648,0
3.916541,3.524128,7.2173095,-0.5389646,20.399645,1
3.0540602,0.3326765,-0.27957454,-1.2521591,-1.9838834,0
3.923792,3.483774,7.1758046,-0.5315857,20.409622,1
3.0683196,0.34676436,-0.26503828,-1.2381651,-1.9977434,0
3.8896773,3.5151756,7.2115865,-0.5658889,20.427444,1
3.0618367,0.34021032,-0.27153033,-1.2446343,-1.9911538,0
13.496045,6.9101195,3.4687753,-2.204349,1.6959963,1
3.2319634,0.49173486,-0.086326055,-1.0962199,-2.113817,0
13.540226,6.896155,3.483694,-2.160772,1.7100182,1
3.1602755,0.42416415,-0.16111457,-1.163251,-2.0521166,0
13.545394,6.862995,3.5198798,-2.15578,1.7433265,1
3.1711533,0.43406564,-0.14949234,-1.1535285,-2.060546,0
13.56758,6.85122,3.5342894,-2.1334126,1.7552274,1
3.1811686,0.44365588,-0.13907641,-1.1439866,-2.0694275,0
3.1800342,0.44239247,-0.14012602,-1.1452396,-2.0680306,0
13.563588,6.843272,3.5426004,-2.1374133,1.7631699,1
3.1852312,0.44717714,-0.1346116,-1.1405989,-2.072098,0
13.580677,6.834487,3.5536823,-2.120523,1.7722412,1
13.579453,6.8565025,3.5335093,-2.1218398,1.7500654,1
3.1972628,0.45843878,-0.12225427,-1.1292621,-2.0827956,0
13.538803,6.8598204,3.5237389,-2.1625512,1.7463336,1
3.2161024,0.47638145,-0.10266089,-1.1114899,-2.0992506,0
13.520043,6.8809166,3.509181,-2.1808245,1.7242558,1
3.253664,0.5127611,-0.06406005,-1.0753195,-2.1337276,0
13.406328,6.9537225,3.4160647,-2.2924352,1.6505784,1
3.2476537,0.506696,-0.07002032,-1.0814224,-2.1276708,0
13.467095,6.924201,3.4486387,-2.232474,1.6809188,1
3.2325695,0.4921291,-0.08566312,-1.0958186,-2.1141024,0
