0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,active_hand
8.831598,4.544394,4.883295,5.1019955,4.9710546,4.9861417,6.3224,4.22077,5.1522875,3.900694,5.721847,2.2624383,5.4467487,4.8420224,5.273992,3.9194283,5.2793236,4.394693,7.731709,-4.5444026,0.99074614,0
8.368948,6.0769734,2.3169465,6.025503,6.1632032,5.6073837,1.4830923,6.692118,5.4771934,7.5675683,12.937977,3.9134645,5.8447537,6.104492,-0.023301793,4.827975,6.204389,4.2436543,6.3376093,4.3031945,5.6151237,0
8.937524,2.814587,5.5723276,3.9443507,3.2007833,5.705713,8.398272,3.7214491,5.665753,5.4823103,5.8561773,7.477797,5.2841563,6.671184,6.2484574,4.882256,7.1879177,4.2570176,3.7868133,4.9924173,6.284284,1
8.45247,6.1820865,2.2562687,6.079433,6.0684075,5.535776,1.4051002,6.768192,5.327798,7.6356344,13.182859,4.0251,6.0488615,6.1067452,-0.32506955,4.7964945,6.332024,4.405921,6.371954,4.213747,5.8789887,0
8.961346,2.8375313,5.5258446,3.9054885,3.1617463,5.7051935,8.382582,3.7389734,5.681892,5.5079474,5.8600736,7.499959,5.2605634,6.667826,6.2100835,4.88365,7.1891756,4.212516,3.5934854,5.0075264,6.346901,1
8.549007,6.2348037,2.17018,6.1675224,5.982043,5.515385,1.3229188,6.835655,5.179365,7.6675158,13.371361,4.1211967,6.1976075,6.12517,-0.5570793,4.729567,6.4708323,4.5714216,6.401715,4.1009455,6.0377035,1
8.985035,2.834395,5.4678035,3.8488598,3.095516,5.720748,8.3819275,3.7424164,5.7170386,5.5308185,5.8666973,7.548235,5.2235093,6.6769376,6.1420083,4.8803396,7.180043,4.1798506,3.384539,5.0384874,6.4207096,0
8.575775,6.255397,2.1604462,6.1787605,5.961681,5.512599,1.3147597,6.85061,5.15299,7.6757727,13.397966,4.130901,6.235229,6.1347046,-0.59957737,4.7235465,6.4920864,4.6015553,6.419637,4.0864697,6.0580277,1
8.989623,2.8656874,5.4601088,3.8627193,3.1025286,5.7131224,8.385582,3.7665098,5.6835885,5.4925475,5.8688087,7.5432215,5.230841,6.6420965,6.142315,4.884743,7.1726165,4.1637135,3.3767827,5.01471,6.4158316,0
8.569732,6.2522106,2.1608176,6.1775064,5.9639397,5.510833,1.3149054,6.849153,5.1576495,7.6756563,13.396445,4.1312,6.2308936,6.132953,-0.59260744,4.723933,6.489522,4.5965343,6.416377,4.0875883,6.057768,1
8.982374,2.8754454,5.4704885,3.8743882,3.1128175,5.7056637,8.37105,3.7628279,5.6849008,5.504296,5.8646946,7.532947,5.2427244,6.643531,6.1516066,4.8839803,7.1842794,4.166141,3.3781884,5.0027475,6.406048,0
8.584577,6.2580366,2.157817,6.1847153,5.959602,5.5160866,1.3144023,6.851067,5.1428013,7.674361,13.405992,4.130735,6.2417903,6.1358843,-0.61337554,4.7192593,6.4999394,4.61285,6.4224777,4.0803127,6.0605884,1
8.990786,2.8675632,5.457448,3.861876,3.1003969,5.713682,8.386566,3.7690415,5.6814475,5.4879804,5.8692856,7.545761,5.2294683,6.6388035,6.1389976,4.8845596,7.1700215,4.161787,3.3702323,5.014671,6.417909,0
8.563645,6.247353,2.1618178,6.1768603,5.968237,5.510642,1.3154893,6.845239,5.1617575,7.673934,13.394601,4.130621,6.2245145,6.1307216,-0.58598304,4.72367,6.486933,4.5921,6.4119463,4.08835,6.0565205,1
8.991508,2.8682082,5.456056,3.8599668,3.0986056,5.7137523,8.3854065,3.7698946,5.6823277,5.489772,5.8696227,7.5464396,5.2288604,6.639145,6.137656,4.884181,7.1693673,4.1596847,3.367297,5.0169063,6.419066,0
8.546927,6.238198,2.165775,6.169994,5.975521,5.5077457,1.3176949,6.840573,5.1773076,7.6726475,13.38325,4.1289253,6.2088976,6.1274166,-0.5630012,4.7275443,6.475662,4.5750127,6.4038334,4.096061,6.050669,1
9.100759,2.9240153,5.253561,3.5847564,2.8896394,5.736747,8.223806,3.8439837,5.8805346,5.8972316,5.9057317,7.5617046,5.123008,6.7706447,5.9857235,4.8510184,7.1550922,3.8885074,2.7764475,5.2947297,6.639761,0
8.422774,6.1695604,2.1935852,6.124463,6.029208,5.4832916,1.3342224,6.803122,5.284198,7.6636066,13.316171,4.1183867,6.1036425,6.102527,-0.4084959,4.752036,6.3997445,4.4593086,6.3418145,4.1459737,6.019724,0
9.126994,2.9751127,5.196277,3.541963,2.8712733,5.730313,8.192118,3.8474019,5.9231153,5.996141,5.912614,7.5212955,5.1214204,6.7620325,5.982695,4.8641906,7.194517,3.832235,2.6838567,5.2888827,6.6807294,1
8.391406,6.1440167,2.2187028,6.100192,6.060169,5.4914565,1.3566388,6.777866,5.3262033,7.6476593,13.261874,4.092772,6.0579486,6.0960827,-0.35224235,4.769455,6.3560224,4.413639,6.326908,4.179429,5.972452,0
9.117389,2.9359157,5.2307878,3.5372074,2.865947,5.7244234,8.188152,3.8333843,5.931488,5.976766,5.904849,7.5572257,5.10661,6.7913666,5.992464,4.848362,7.1915326,3.8520775,2.6990998,5.3209424,6.6868153,1
8.41901,6.16392,2.2286165,6.1018157,6.0600333,5.5099683,1.3724998,6.7754173,5.3188624,7.6407423,13.235937,4.070546,6.0556574,6.0978975,-0.34148127,4.7738795,6.354073,4.4170985,6.3489695,4.184527,5.942201,0
9.0918455,2.8687882,5.2841463,3.5381792,2.8510895,5.738276,8.212162,3.8243744,5.9112678,5.924722,5.9046106,7.6167893,5.0918174,6.82185,5.9826465,4.8236957,7.1525645,3.8949845,2.7420933,5.364831,6.662443,1
8.457979,6.189109,2.2404783,6.095355,6.0519032,5.5250783,1.3884069,6.78225,5.300649,7.6431346,13.224468,4.048308,6.0718355,6.10975,-0.35952365,4.784455,6.357751,4.4357095,6.3736243,4.192953,5.920639,0
9.0577345,2.8291638,5.2931256,3.5174148,2.8069224,5.7825494,8.255406,3.8340244,5.876991,5.879123,5.9308534,7.6575527,5.0904093,6.828868,5.9315906,4.802973,7.097722,3.9205465,2.7810304,5.3943996,6.6218815,1
8.436294,6.1735697,2.2429423,6.0922236,6.063704,5.524628,1.3899742,6.772099,5.322095,7.635482,13.206167,4.0467567,6.0510426,6.1028824,-0.3320825,4.7844386,6.3422527,4.4122586,6.362837,4.1993856,5.9082646,0
9.049335,3.234058,5.6520934,5.8361926,4.700402,4.642335,5.904383,4.8577886,5.8462305,5.8703694,5.5783787,7.892583,4.664642,6.376486,5.7211766,4.5732994,4.5194073,4.0199523,-0.6648378,5.477758,7.835711,1
8.420179,6.170158,2.194761,6.121212,6.028229,5.480254,1.333605,6.8044105,5.2872276,7.6654487,13.317605,4.119527,6.105116,6.101285,-0.40739825,4.754293,6.3979645,4.4559236,6.339964,4.148411,6.0225677,0
9.106242,3.3023827,5.6105165,5.766072,4.604265,4.7542043,6.003533,4.7478004,5.798408,5.8472333,5.543995,7.8507795,4.7824383,6.3899903,5.7035522,4.671995,4.590598,3.9742613,-0.7481282,5.3567414,7.826809,1
8.430612,6.1814237,2.1845329,6.1309137,6.0128145,5.4751215,1.3245549,6.8175263,5.269153,7.6746783,13.337953,4.1293135,6.12838,6.1046934,-0.436861,4.747581,6.4157357,4.4765415,6.344916,4.1360497,6.0383735,0
9.078997,3.220551,5.6507893,5.7936335,4.676739,4.6721816,5.953298,4.841866,5.8579893,5.848496,5.6126037,7.8520513,4.6899433,6.330692,5.7453055,4.573818,4.5736895,4.0319963,-0.5945685,5.4429984,7.778792,1
8.4047,6.1604776,2.1906056,6.106906,6.0200224,5.462045,1.3252976,6.8163075,5.3007197,7.676259,13.332031,4.132143,6.1039195,6.0973005,-0.3969067,4.7587385,6.390115,4.443299,6.327264,4.155998,6.043177,0
9.06628,3.2181337,5.654136,5.8176956,4.6934276,4.653938,5.9252744,4.855193,5.8570013,5.8549113,5.603745,7.8680162,4.673147,6.344485,5.736654,4.5658574,4.5444617,4.0338526,-0.6132989,5.464156,7.799476,1
8.478945,6.194454,2.1958857,6.1399655,6.025669,5.5082946,1.3432293,6.7991643,5.2466702,7.6549244,13.3156,4.100784,6.128595,6.105396,-0.45371374,4.7466764,6.4179196,4.4973745,6.366997,4.133774,6.0022044,0
9.044303,3.199694,5.672352,5.8431187,4.7156997,4.6275344,5.897211,4.880754,5.8763814,5.867907,5.611355,7.8870244,4.648601,6.342412,5.7443748,4.545258,4.530195,4.0429616,-0.60961944,5.491306,7.8055086,1
8.467114,6.1876144,2.188542,6.143732,6.0242534,5.499828,1.3321822,6.800075,5.250771,7.658138,13.328486,4.11377,6.1270266,6.101753,-0.44933137,4.7419167,6.4214487,4.494067,6.3576393,4.126776,6.0170007,0
9.089671,3.2390606,5.636747,5.791537,4.6670647,4.690703,5.955856,4.8190737,5.8395743,5.840864,5.598952,7.8493414,4.7071753,6.3444004,5.730461,4.5923934,4.557727,4.023697,-0.64206463,5.4266787,7.794467,1
8.455065,6.1824856,2.179047,6.148038,6.0185494,5.4895806,1.3219924,6.8066783,5.250463,7.6634207,13.343381,4.1273713,6.1290274,6.1026597,-0.4516812,4.736217,6.427914,4.495926,6.350602,4.119389,6.0343843,0
9.114097,3.2601943,5.618386,5.7590427,4.636747,4.7307663,5.9937596,4.7803564,5.8221025,5.8263373,5.5950074,7.8278728,4.744438,6.341343,5.727009,4.620664,4.582373,4.0135407,-0.65761596,5.3849463,7.78322,1
8.3917465,6.1466336,2.20357,6.1133914,6.0482907,5.482959,1.3409256,6.787936,5.314953,7.6542773,13.292155,4.1123385,6.066566,6.097374,-0.3624539,4.7580914,6.3753314,4.4265404,6.324945,4.1609993,6.0042024,0
9.112442,3.2840378,5.614121,5.7586493,4.616516,4.7480245,6.001552,4.758779,5.8109674,5.837425,5.5646157,7.8397985,4.7717524,6.36802,5.718619,4.652912,4.5853243,3.990278,-0.7190719,5.3645306,7.81037,1
8.412066,6.1644034,2.1876702,6.1263375,6.0248795,5.4750094,1.3253366,6.807828,5.2842712,7.6673884,13.331185,4.130501,6.105931,6.1027355,-0.41161382,4.748708,6.4045053,4.4605722,6.3339887,4.141158,6.0367246,0
9.124542,3.2711728,5.6091647,5.755612,4.63009,4.7395473,5.996387,4.769938,5.811752,5.818922,5.589418,7.8251452,4.754265,6.3491874,5.7194486,4.6326976,4.569643,4.0076113,-0.6862262,5.3769565,7.795567,1
8.390059,6.1506286,2.224785,6.094934,6.060314,5.4929485,1.3664708,6.779454,5.330516,7.6470833,13.262213,4.0871983,6.054754,6.0965457,-0.34344128,4.7744527,6.3532815,4.4075704,6.3332386,4.186863,5.97731,0
9.137965,3.2587974,5.604487,5.738259,4.6253386,4.7536297,6.012155,4.759257,5.814246,5.807303,5.6016726,7.808291,4.766513,6.3315587,5.7299466,4.629048,4.5825253,4.016247,-0.67800015,5.3606133,7.7750244,1
8.384483,6.141634,2.1896539,6.122796,6.040399,5.472153,1.3252318,6.7953134,5.3073606,7.6602445,13.319365,4.1318607,6.0753493,6.098294,-0.376899,4.748035,6.3893104,4.437011,6.3170614,4.146287,6.0316525,0
9.116832,3.2814217,5.611187,5.7594795,4.6202407,4.749213,6.0002756,4.7576914,5.809333,5.831708,5.569971,7.835785,4.770009,6.3639936,5.717017,4.6495147,4.580845,3.9955094,-0.7153837,5.364423,7.8062525,1
8.366397,6.122002,2.1966681,6.1010194,6.0444493,5.4623504,1.3291863,6.8013983,5.321991,7.6610265,13.313474,4.136704,6.0652795,6.1086445,-0.37464228,4.757345,6.371275,4.4245934,6.305372,4.163251,6.033726,0
9.126548,3.2761528,5.603584,5.7494836,4.6095204,4.7656393,6.0157967,4.7413816,5.8073907,5.830402,5.5623374,7.833483,4.786616,6.3682017,5.7213326,4.6644797,4.589807,3.9894192,-0.73424524,5.3479342,7.80672,1
8.410713,6.1612043,2.2078335,6.1149697,6.0466223,5.490168,1.3472809,6.7875123,5.3038354,7.6533384,13.289221,4.104086,6.0786123,6.0962086,-0.37614068,4.7604933,6.379026,4.4362645,6.3370094,4.161414,5.997315,0
9.180627,3.2038867,5.26097,6.398052,5.2006235,4.507555,5.3107405,4.766457,5.391271,5.391452,5.564468,7.787368,4.442805,6.3328376,5.2888627,4.409095,3.3951118,4.5669994,-1.135678,5.712894,7.8458595,1
8.454852,6.1826973,2.2218428,6.113601,6.047553,5.5160418,1.3663181,6.78394,5.2878857,7.646396,13.260381,4.0739765,6.082957,6.1052713,-0.3871313,4.7686853,6.378073,4.4510884,6.363129,4.1685596,5.956415,0
9.208983,3.183746,5.233992,6.4433236,5.256532,4.519619,5.2527328,4.7712307,5.3556437,5.3553324,5.5619373,7.7595515,4.413812,6.3131185,5.253114,4.4002914,3.22927,4.66379,-1.1217669,5.737691,7.8331084,1
8.417627,6.179778,2.2324739,6.122508,6.076655,5.5147414,1.3813677,6.756785,5.304241,7.628529,13.248991,4.07415,6.051933,6.076166,-0.33647612,4.7668285,6.3619876,4.423407,6.356982,4.174995,5.9614873,0
9.20125,3.1769116,5.233255,6.446032,5.2503552,4.4996324,5.25267,4.7788024,5.357301,5.3576264,5.565498,7.7617846,4.414374,6.324906,5.2545495,4.395111,3.257785,4.6404686,-1.1494724,5.739566,7.8470488,1
8.485915,6.208207,2.2340145,6.104421,6.0352855,5.525598,1.380982,6.7969513,5.276939,7.64849,13.246914,4.056198,6.0973186,6.124237,-0.4000037,4.7811904,6.3764424,4.461679,6.392632,4.183458,5.93704,0
9.220171,3.1343439,5.2315373,6.4497705,5.25364,4.502976,5.2447286,4.819317,5.3517265,5.356973,5.572385,7.720866,4.4050374,6.3265586,5.2573476,4.399014,3.184975,4.665762,-1.1268317,5.7461705,7.852429,1
8.406992,6.153996,2.2154474,6.1126065,6.0632463,5.494903,1.3572869,6.7723756,5.323548,7.6424904,13.260024,4.0883307,6.0494366,6.0861835,-0.33475572,4.762374,6.360977,4.412196,6.3363385,4.1707377,5.9665847,0
9.222161,3.1233206,5.232127,6.4505315,5.2500257,4.49601,5.2394857,4.830705,5.3512316,5.3598604,5.5772696,7.711282,4.402975,6.333938,5.2550178,4.3989778,3.1777143,4.6685467,-1.1300579,5.749246,7.8604803,1
8.468717,6.1938586,2.234899,6.1030083,6.0476646,5.525938,1.382609,6.785084,5.2885933,7.64459,13.240313,4.0546994,6.0839033,6.1120105,-0.38651603,4.7798967,6.3691573,4.449602,6.377497,4.1832023,5.932845,0
9.222635,3.1155276,5.228019,6.4582353,5.2619543,4.4903936,5.2292747,4.8366723,5.3471103,5.3564863,5.567546,7.706411,4.400172,6.325008,5.243816,4.3939376,3.1708417,4.679005,-1.1306076,5.7508073,7.8610563,1
8.484307,6.1984987,2.2006688,6.143331,6.029794,5.5172033,1.3486043,6.7958884,5.242185,7.6519737,13.303101,4.095879,6.121247,6.1133947,-0.44629186,4.748435,6.417855,4.4989805,6.372853,4.1356373,5.9916186,0
9.229767,3.1017048,5.232099,6.4517736,5.2603054,4.494259,5.2243776,4.853075,5.351132,5.366392,5.572585,7.687971,4.405967,6.3282785,5.24124,4.399583,3.1426,4.691314,-1.1117679,5.748526,7.859867,1
8.4589,6.191449,2.240357,6.098959,6.0548906,5.5260034,1.3875318,6.778494,5.299303,7.641513,13.226983,4.0504675,6.0751834,6.1058736,-0.36794713,4.783308,6.359557,4.435774,6.373992,4.190141,5.9242816,0
9.236218,3.0893905,5.233738,6.446864,5.2669363,4.500987,5.216467,4.866052,5.3523846,5.373425,5.567073,7.670884,4.4116817,6.3202577,5.2301574,4.4035907,3.1031122,4.719256,-1.083471,5.744444,7.853936,1
8.398889,6.1549654,2.2192967,6.10626,6.059494,5.494815,1.3590986,6.776878,5.3221517,7.646073,13.262778,4.0909047,6.0562196,6.092501,-0.34339926,4.767885,6.360759,4.414791,6.3346825,4.175444,5.9749455,0
9.23546,3.1150434,5.240858,6.432778,5.2610774,4.523226,5.2295294,4.8427553,5.3627105,5.380956,5.5670877,7.6854877,4.426401,6.314274,5.2356787,4.4130893,3.0893295,4.7289095,-1.0655829,5.7319617,7.8343067,1
8.470896,6.189504,2.1925423,6.143276,6.0269494,5.505373,1.3392022,6.7982125,5.248312,7.6561127,13.318595,4.1057963,6.1238136,6.1042256,-0.44867575,4.7436066,6.419498,4.495793,6.36121,4.1300397,6.006935,0
9.233563,3.0926101,5.232588,6.448513,5.264215,4.4977784,5.2179294,4.8635793,5.3517246,5.371048,5.570055,7.6747513,4.410537,6.3230667,5.233084,4.401951,3.113929,4.710794,-1.092773,5.746328,7.85402,1
8.479404,6.191614,2.1689057,6.163899,6.010356,5.493965,1.3128123,6.8100634,5.225019,7.663298,13.368671,4.1361694,6.1499596,6.10443,-0.4879592,4.7254343,6.4490895,4.523767,6.358222,4.101109,6.0509715,0
9.228844,3.094505,5.2274218,6.452552,5.2773175,4.502445,5.208674,4.8600116,5.3485775,5.36326,5.5594406,7.6759996,4.4125376,6.309398,5.220666,4.3978424,3.0987115,4.731817,-1.0894195,5.743639,7.842073,1
8.557955,6.2329884,2.1656013,6.180644,5.9846168,5.517516,1.3200971,6.8278737,5.1618676,7.6628838,13.393006,4.124208,6.2091565,6.1234474,-0.5852128,4.718787,6.485299,4.592855,6.4003525,4.0856895,6.049342,0
9.230466,3.0964766,5.230907,6.4505463,5.265015,4.497557,5.219204,4.858779,5.3510985,5.3668284,5.5690956,7.6801934,4.409743,6.321908,5.2343674,4.3998914,3.1170108,4.708601,-1.0990779,5.7463155,7.85236,1
8.821727,4.5597515,4.928022,5.1505737,5.0274773,4.9562225,6.4299335,4.1651354,5.1754885,3.82384,5.6925406,2.0971653,5.516629,4.744103,5.3215365,4.031025,5.173234,4.4082665,7.551713,-4.408894,1.0592085,0
8.552307,7.377652,2.388039,5.306357,8.100158,6.1985,1.4121884,5.343524,5.4599895,5.3920064,2.196556,1.4121931,6.1913137,6.199027,6.445588,4.3090887,8.773443,4.1267076,2.7813325,6.6755376,-1.0042363,1
8.877449,4.511057,4.898618,5.193809,5.0323224,4.9165306,6.409806,4.1341805,5.124695,3.882292,5.6491165,2.1755817,5.5465527,4.7277713,5.32505,3.9746354,5.195876,4.4035745,7.6247745,-4.4694967,1.0094885,0
8.561858,7.368574,2.325503,5.293417,8.190504,6.3186116,1.3184454,5.3214116,5.448235,5.4232783,2.1741474,1.3647399,6.144213,6.238347,6.484861,4.285147,8.943862,4.061992,2.627045,6.7354174,-1.1498691,1
8.914721,4.477031,4.8756995,5.2205133,5.031157,4.8890495,6.392773,4.117383,5.0904346,3.9231389,5.621422,2.2308707,5.565068,4.718693,5.3216968,3.9342682,5.210956,4.4031653,7.672283,-4.510567,0.97458863,0
8.582598,7.3535857,2.275262,5.2817793,8.253853,6.390616,1.2551025,5.3082743,5.4264903,5.442941,2.1570578,1.3350186,6.112194,6.27114,6.514042,4.268516,9.053897,4.011077,2.5288508,6.7863164,-1.2428344,1
8.948784,4.4437146,4.8459396,5.235247,5.017518,4.8677077,6.360421,4.113766,5.057458,3.9716365,5.6024084,2.3060105,5.5712094,4.724495,5.305196,3.880396,5.237303,4.4050155,7.73637,-4.5655155,0.9322351,0
8.594546,7.3444123,2.2530093,5.2741117,8.278553,6.417175,1.2301731,5.3009663,5.4144115,5.4529943,2.1470137,1.3191181,6.0941386,6.2887354,6.530227,4.258976,9.090076,3.9886274,2.495647,6.8080072,-1.2745243,1
8.924976,4.4677896,4.8707895,5.2280183,5.03193,4.8798633,6.3878546,4.1126413,5.081538,3.94332,5.6130133,2.269552,5.571757,4.715186,5.3214736,3.9112597,5.21126,4.40467,7.70175,-4.533598,0.9594648,0
8.591902,7.3461967,2.2562714,5.275504,8.276059,6.4150605,1.2326845,5.3023453,5.4171653,5.4507923,2.1491687,1.3229239,6.098342,6.284351,6.5262628,4.2608514,9.091045,3.9918542,2.4956357,6.8046207,-1.2740412,1
8.955085,4.436429,4.835656,5.233216,5.008633,4.866167,6.3438654,4.1188116,5.0501986,3.9859776,5.6021595,2.3361254,5.5664773,4.733406,5.295462,3.8608193,5.2508507,4.4057083,7.7633724,-4.5872006,0.91930324,0
8.597598,7.341723,2.2427905,5.2714815,8.29052,6.430712,1.2176595,5.298846,5.4116287,5.455175,2.144399,1.3160534,6.0885677,6.2923613,6.5336404,4.2564025,9.116431,3.9781125,2.4730413,6.81632,-1.2949774,1
8.5935755,7.344788,2.2525833,5.27411,8.280175,6.419625,1.2284124,5.301222,5.4155726,5.4520106,2.1477234,1.3212659,6.0959687,6.286237,6.5281363,4.259503,9.098239,3.9880943,2.4890883,6.8078747,-1.2802291,1
8.822156,4.560808,4.9320188,5.1546917,5.032772,4.9540997,6.441132,4.1595187,5.176902,3.8177667,5.6896763,2.078992,5.5226784,4.735425,5.326181,4.041191,5.164335,4.408963,7.533955,-4.3965645,1.06406,0
8.951208,4.44158,4.8438225,5.236604,5.016661,4.8665104,6.3590064,4.113048,5.055177,3.9742098,5.601085,2.3073997,5.5719614,4.724093,5.304288,3.8781698,5.239712,4.404849,7.7377563,-4.567762,0.92963487,0
8.599443,7.340234,2.2371378,5.269319,8.296089,6.4372478,1.2113919,5.2968183,5.409909,5.457351,2.1420043,1.3131099,6.0840907,6.2951875,6.5369163,4.2543063,9.126161,3.972349,2.4642463,6.8205795,-1.3031752,1
8.952528,4.4403315,4.843251,5.2380342,5.016998,4.865117,6.358844,4.1119676,5.054033,3.9753828,5.5997605,2.3098004,5.573393,4.7229776,5.304362,3.8768802,5.2393813,4.405059,7.7394156,-4.5690374,0.9287083,0
8.603078,7.3365927,2.2332184,5.2653503,8.298795,6.4400287,1.208177,5.2934294,5.406481,5.460584,2.1381655,1.309268,6.079221,6.2988396,6.5410037,4.2505507,9.129937,3.968385,2.4606702,6.8235526,-1.3064027,1
8.956768,4.4366007,4.841421,5.2421427,5.0179563,4.861271,6.359081,4.108878,5.050444,3.9786565,5.5958967,2.3127577,5.577049,4.7198844,5.3048563,3.8744037,5.2389526,4.405324,7.7411866,-4.5710382,0.9259401,0
8.602459,7.337577,2.2334921,5.2674465,8.301223,6.4425726,1.206746,5.2951236,5.4068546,5.4595814,2.1397758,1.3097593,6.0814157,6.298844,6.540089,4.2519083,9.129037,3.9687142,2.4601026,6.8250804,-1.3081467,1
8.907576,4.4841037,4.8820486,5.218397,5.034519,4.8934865,6.399818,4.1170807,5.0973783,3.9138255,5.6252155,2.2197988,5.565089,4.7155986,5.3255377,3.9443867,5.2056627,4.402823,7.660386,-4.500868,0.9832054,0
8.595395,7.344607,2.2351475,5.2725654,8.2975445,6.4403753,1.2085278,5.2995243,5.413766,5.4546165,2.1448627,1.3161899,6.084696,6.2924447,6.534343,4.2581005,9.1343155,3.9701545,2.4573517,6.8202357,-1.3091637,1
8.947759,4.446676,4.8546534,5.2444506,5.0289745,4.863862,6.3795733,4.10252,5.0605474,3.9591892,5.5968714,2.2762823,5.5833406,4.707967,5.3166847,3.8995245,5.222065,4.4046254,7.7076607,-4.543927,0.9433173,0
8.604043,7.336311,2.228658,5.2650547,8.303967,6.444894,1.203455,5.2931876,5.4055877,5.4612546,2.1374075,1.3073056,6.0757203,6.3011446,6.5431967,4.2500024,9.132271,3.963904,2.4576101,6.8275104,-1.3100541,1
8.957916,4.433336,4.8317947,5.233087,5.006128,4.865318,6.338792,4.1198673,5.046999,3.9914422,5.601607,2.345497,5.5653863,4.7358003,5.29279,3.8540974,5.255447,4.4056926,7.771892,-4.594511,0.91424304,0
8.605428,7.3385186,2.1679277,5.249447,8.336937,6.4919853,1.1496009,5.2802334,5.407254,5.470462,2.1209877,1.291469,6.0182095,6.3142967,6.567064,4.2417936,9.26073,3.900591,2.351834,6.8496847,-1.3977087,1
8.595927,7.3515744,2.10304,5.22002,8.363007,6.543921,1.0912583,5.252398,5.4198337,5.4896746,2.0900207,1.2726011,5.954062,6.3173013,6.598815,4.229824,9.361589,3.8340492,2.262588,6.864075,-1.4762611,1
8.9562,4.434758,4.832515,5.231597,5.0054445,4.866484,6.338091,4.121188,5.0485625,3.9901109,5.602994,2.3464975,5.5641513,4.7370076,5.291992,3.8545175,5.2553687,4.405984,7.772643,-4.5944424,0.91553754,0
8.956096,4.4310637,4.819179,5.217531,4.98714,4.8723183,6.3058968,4.1384683,5.045345,4.0076804,5.6121902,2.4048295,5.5465503,4.7610264,5.2723117,3.8229024,5.278284,4.408089,7.8242307,-4.6317034,0.90024215,0
8.590287,7.357448,2.0934675,5.212927,8.3632345,6.5520988,1.082392,5.2453885,5.425746,5.4957047,2.0828311,1.2684513,5.944315,6.3126225,6.605606,4.226175,9.373061,3.8243375,2.2517407,6.8612103,-1.4864303,1
8.902617,4.489022,4.8869133,5.2165895,5.0371857,4.8958735,6.406119,4.1171584,5.1024837,3.9051728,5.627443,2.2034154,5.5645623,4.71419,5.3284006,3.9545019,5.1997695,4.402915,7.6475635,-4.4897547,0.99036086,0
8.592921,7.355131,2.0942445,5.2147756,8.3658285,6.551307,1.0831512,5.2472353,5.4233007,5.493302,2.084518,1.2699047,5.9453244,6.316206,6.603849,4.227993,9.373019,3.8251247,2.2520044,6.86495,-1.4860533,1
8.960109,4.4326334,4.8358006,5.2409687,5.0131373,4.8603554,6.349918,4.1117024,5.046569,3.9863622,5.595809,2.3296943,5.574352,4.724769,5.299515,3.8636591,5.2460694,4.4058356,7.7562227,-4.5829415,0.91897166,0
8.590316,7.357622,2.091613,5.2122846,8.364421,6.553417,1.0807877,5.2447243,5.425874,5.4957576,2.0820692,1.2683889,5.9424934,6.3132915,6.6060576,4.226367,9.375665,3.8224545,2.2494104,6.8623695,-1.4885395,1
8.916509,4.4762588,4.8785505,5.227301,5.0369215,4.8848133,6.4014316,4.110272,5.0899954,3.919348,5.6166515,2.221318,5.5730815,4.708773,5.3269267,3.9410431,5.203302,4.4035716,7.661177,-4.502588,0.97814715,0
8.592125,7.3559456,2.093652,5.214036,8.365506,6.551848,1.0825864,5.2465067,5.4241085,5.4940076,2.083776,1.2694805,5.9447155,6.315376,6.6045446,4.227567,9.373405,3.8245492,2.2515836,6.864261,-1.4865105,1
8.94271,4.4518533,4.8613935,5.245267,5.0341806,4.864976,6.38576,4.0998087,5.0659814,3.9474175,5.5975957,2.2714152,5.5868874,4.7016544,5.3222103,3.9086928,5.212842,4.4046884,7.7022233,-4.5358343,0.95362467,0
8.595844,7.352315,2.0973005,5.217696,8.366494,6.5482793,1.0861909,5.250219,5.420387,5.4902797,2.0873957,1.2719316,5.9485307,6.319051,6.6009917,4.229963,9.369796,3.8282332,2.255243,6.86719,-1.4828875,1
8.897779,4.493291,4.889239,5.2120056,5.036241,4.8999887,6.4071326,4.120606,5.1067333,3.9006202,5.631732,2.196853,5.560997,4.7169185,5.32791,3.9586847,5.198898,4.402879,7.642306,-4.4854836,0.9940612,0
8.594065,7.35396,2.097298,5.2163773,8.3654585,6.549137,1.0857664,5.2489214,5.4220467,5.492163,2.0861645,1.2706426,5.948564,6.316896,6.6026044,4.228592,9.368854,3.8282704,2.255795,6.8650994,-1.4826623,1
8.894301,4.4962034,4.8905783,5.2088757,5.035263,4.902617,6.4073462,4.123063,5.109836,3.8975215,5.634716,2.1937437,5.558581,4.7186704,5.3268723,3.961233,5.198217,4.4033628,7.6392794,-4.4828286,0.99667215,0
8.59381,7.3542786,2.0963988,5.215778,8.366002,6.5501833,1.0847776,5.2483263,5.4223228,5.4928017,2.0855243,1.2700219,5.9477887,6.3168197,6.603383,4.2281227,9.370199,3.8273697,2.2545724,6.865256,-1.4838461,1
8.956213,4.4370174,4.8412476,5.2412033,5.0172987,4.862048,6.3579364,4.109733,5.0507927,3.9784548,5.596701,2.3141284,5.576181,4.72089,5.3042846,3.8738823,5.239845,4.4052577,7.7427015,-4.571979,0.92594606,0
