0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,active_hand
8.973045,6.7914762,4.629607,5.3436966,6.4642754,4.865548,3.854547,5.122382,5.30046,5.255361,6.165299,3.4844255,5.2569213,6.770267,5.161244,5.259459,6.9566627,4.827591,5.1834793,5.368513,5.862746,3.007006,4.3341975,3.8736317,-4.0923586,5.6714263,9.204347,1
8.969876,6.7887874,4.631396,5.3464427,6.460462,4.8637123,3.8532891,5.125113,5.30352,5.254057,6.1655183,3.4869022,5.258072,6.775716,5.159432,5.261042,6.95951,4.830691,5.1797175,5.367729,5.862106,3.0037029,4.3312845,3.8756871,-4.0866013,5.6744003,9.199444,1
8.546276,5.5855565,5.965209,4.820726,4.529154,4.8146663,5.914685,3.3956199,4.4536257,5.3998475,5.3688602,4.6076226,5.297921,4.3110523,5.451562,5.3949,6.7119517,3.3375711,14.433047,1.1239249,6.025427,3.9543402,5.925379,4.3263845,4.135249,4.7296996,5.334488,0
8.978595,6.7952437,4.627017,5.339837,6.4702253,4.8680477,3.8578622,5.117743,5.2959614,5.257238,6.1638556,3.4810696,5.2538376,6.7594595,5.1652737,5.2573442,6.9521813,4.823035,5.1893086,5.368902,5.862923,3.0133917,4.338467,3.8687906,-4.103771,5.6667414,9.213923,1
8.546606,5.5852933,5.962536,4.8177958,4.528113,4.8111734,5.919013,3.395264,4.454028,5.3991466,5.366533,4.6088033,5.2968283,4.3133993,5.455228,5.394319,6.7145386,3.3406584,14.436312,1.1247689,6.0237775,3.959362,5.9224057,4.3309526,4.1391845,4.7260976,5.335731,0
9.05374,6.8500557,4.589783,5.2860026,6.549269,4.8987684,3.8943343,5.053576,5.234086,5.2854714,6.1533523,3.430642,5.2203603,6.6195974,5.2155724,5.227707,6.8907385,4.760557,5.2669144,5.374279,5.8687754,3.096657,4.396148,3.8114111,-4.2494097,5.603306,9.335485,1
8.567143,5.5799356,5.919643,4.7934327,4.560408,4.7985916,5.94302,3.3992126,4.492092,5.40927,5.341407,4.6509376,5.2550216,4.3369613,5.4704866,5.3979154,6.730219,3.3623173,14.459529,1.1299874,5.9815793,4.0011935,5.8988028,4.3590317,4.1731305,4.7126856,5.3575435,0
9.047245,6.8444047,4.593887,5.29032,6.544219,4.897203,3.891687,5.0603147,5.2400885,5.2822413,6.1532874,3.43597,5.2227035,6.6211605,5.210569,5.230263,6.896954,4.7664394,5.261821,5.3750443,5.867728,3.0928,4.3909535,3.8171859,-4.249225,5.6096225,9.335292,1
8.548852,5.5902224,5.9335327,4.7902184,4.5316668,4.794714,5.9420867,3.4060557,4.465346,5.3921356,5.339237,4.6265526,5.2788806,4.330468,5.476835,5.397883,6.7308607,3.3611014,14.459098,1.1197445,6.003512,3.9953933,5.9017925,4.359964,4.1693287,4.7094755,5.3396163,0
9.087768,6.8753076,4.5707293,5.2593207,6.5871735,4.9199624,3.9056094,5.0245204,5.203788,5.3007374,6.1491833,3.4078887,5.2099166,6.5639772,5.236931,5.211596,6.861787,4.7292156,5.3042707,5.3846455,5.875955,3.1353705,4.425548,3.7892103,-4.3074822,5.572898,9.3884735,1
8.57512,5.575404,5.909736,4.8267016,4.5724325,4.8169694,5.9320126,3.3963373,4.4997807,5.4220433,5.3687115,4.6659784,5.243364,4.3247657,5.460018,5.374189,6.721358,3.3596692,14.436137,1.1295935,5.973802,4.001698,5.9114933,4.3423386,4.176391,4.732915,5.361269,0
9.077914,6.8694854,4.575386,5.269362,6.575619,4.9085727,3.899562,5.0323577,5.212438,5.2969136,6.1544013,3.41256,5.2158666,6.580419,5.230297,5.217382,6.8695064,4.7387195,5.2927804,5.377079,5.8751965,3.1182017,4.416071,3.7955,-4.2887187,5.581447,9.367139,1
8.570835,5.5843697,5.8944936,4.814687,4.573457,4.801311,5.947522,3.4101057,4.5024266,5.4139104,5.361249,4.671154,5.23723,4.33429,5.47562,5.369844,6.733515,3.3773687,14.445207,1.1181767,5.9676294,4.0172157,5.8980627,4.3577733,4.193411,4.7172613,5.356249,0
9.071494,6.86307,4.5798235,5.27163,6.569258,4.910811,3.9002857,5.0385036,5.2181506,5.2934594,6.150784,3.419007,5.2148075,6.588445,5.2265863,5.2189727,6.8756423,4.7439957,5.2866244,5.380659,5.8725834,3.1175625,4.4118013,3.8001864,-4.282683,5.587347,9.365425,1
8.57242,5.577556,5.910456,4.8206944,4.5693445,4.8121495,5.9358354,3.39855,4.497788,5.418559,5.364522,4.6631155,5.2454505,4.3272123,5.463932,5.3762894,6.7241764,3.3619845,14.440021,1.1280383,5.975065,4.003153,5.9081984,4.346811,4.177214,4.7278786,5.3591743,0
9.071524,6.8637385,4.5792303,5.273088,6.5689554,4.9082766,3.8985345,5.03816,5.2180843,5.294,6.1527643,3.4181566,5.2165685,6.59011,5.226495,5.2196226,6.875302,4.7441764,5.286243,5.3784647,5.873535,3.1144924,4.4112782,3.7999861,-4.2799067,5.5872006,9.361385,1
8.550617,5.590254,5.9306426,4.795198,4.540511,4.79952,5.936789,3.4046533,4.4713163,5.396156,5.3507967,4.6307993,5.274629,4.3318367,5.477984,5.3915653,6.735134,3.3562229,14.454135,1.1193686,6.000612,3.992623,5.899327,4.358928,4.1640515,4.714319,5.34012,0
9.0731125,6.863827,4.5788193,5.2701783,6.5712395,4.9131646,3.9006925,5.0372243,5.2166467,5.294435,6.1497865,3.418508,5.214324,6.5855193,5.2278433,5.218051,6.874421,4.742266,5.2885814,5.382487,5.8731594,3.1204,4.4134374,3.799063,-4.2862816,5.5858927,9.36931,1
8.531605,5.6046658,5.938899,4.771373,4.521181,4.7789936,5.957879,3.416746,4.454998,5.3770165,5.324456,4.6114388,5.29056,4.3410034,5.495358,5.410273,6.745719,3.375304,14.472437,1.1080475,6.0131073,3.9944057,5.8865914,4.378004,4.1635036,4.6934814,5.3229537,0
9.081357,6.865078,4.576389,5.2571406,6.5822296,4.934339,3.9108229,5.031952,5.209463,5.2968264,6.1366568,3.419274,5.2038946,6.563287,5.234667,5.2109327,6.869401,4.733148,5.2997446,5.399329,5.871537,3.1471817,4.42354,3.7938511,-4.3160057,5.57914,9.405107,1
8.550941,5.5854907,5.946886,4.805726,4.5389285,4.8127346,5.920446,3.396293,4.466777,5.4010887,5.356483,4.6233315,5.282246,4.3232684,5.4662437,5.397102,6.7244377,3.340091,14.445348,1.1255475,6.008975,3.974496,5.9102883,4.3453946,4.147287,4.727604,5.3399997,0
8.584819,5.5646777,5.9123735,4.8376207,4.5804586,4.8392076,5.909314,3.3828292,4.5066915,5.433567,5.3750954,4.671631,5.238503,4.3199306,5.4463606,5.37497,6.713282,3.3362026,14.430727,1.1415285,5.970239,3.995087,5.920098,4.3283854,4.1682243,4.7553043,5.371611,0
8.889682,7.2230983,4.50991,4.965381,6.717822,4.70595,3.2812734,5.2045875,4.962196,5.2647066,6.909237,2.8810513,5.919564,8.022931,5.0036592,5.2976627,6.960843,4.4884367,5.5377016,5.464028,6.1731405,2.4237032,4.42074,4.074058,-2.7211936,5.615732,8.034933,1
8.569898,5.5712404,5.935854,4.832325,4.5607934,4.8377867,5.9040833,3.3838553,4.4861174,5.421776,5.37148,4.6463275,5.2625303,4.3168697,5.447681,5.385615,6.7128763,3.3290007,14.432388,1.137603,5.992214,3.976724,5.9218326,4.3265886,4.1503553,4.7537417,5.3577104,0
8.898424,7.243609,4.5142097,4.9556484,6.714994,4.713524,3.2614472,5.180494,4.9837294,5.288765,6.8931127,2.8959684,5.924321,8.0387335,4.99112,5.28248,6.93681,4.487507,5.5237155,5.482337,6.1848254,2.404168,4.4452024,4.0891523,-2.7047963,5.618524,8.049601,1
8.58718,5.568844,5.8953495,4.852249,4.5906534,4.8501596,5.9061613,3.389872,4.514151,5.439093,5.389459,4.6868267,5.226199,4.3168597,5.4511395,5.356234,6.716711,3.341751,14.416674,1.1318766,5.9602294,4.004391,5.9200473,4.3279757,4.1750407,4.76806,5.3680496,0
8.900001,7.289015,4.512299,4.9503274,6.661913,4.7585683,3.2081866,5.1220274,5.045783,5.3469143,6.849787,2.942746,5.9147525,8.049161,4.9667907,5.2585454,6.880346,4.523023,5.5036607,5.5550466,6.179136,2.3659723,4.511933,4.095187,-2.6838005,5.6505294,8.053774,1
8.565959,5.5726,5.9433103,4.8299484,4.5568857,4.842251,5.897221,3.3828228,4.4812317,5.419036,5.369966,4.6390233,5.269162,4.316345,5.4474187,5.3910375,6.712929,3.3218539,14.433096,1.137275,5.998508,3.9692824,5.9221635,4.3254156,4.1421356,4.758142,5.3539777,0
8.895167,7.2791038,4.5090194,4.953074,6.655651,4.760968,3.2229636,5.1348643,5.042712,5.33685,6.851601,2.9416933,5.907768,8.034308,4.9703193,5.2647643,6.888997,4.5290895,5.5066614,5.550323,6.1686335,2.377655,4.503867,4.0904946,-2.7032795,5.6528025,8.06323,1
8.6011505,5.5774736,5.870636,4.874797,4.5988708,4.81927,5.9399548,3.412855,4.5233502,5.4439282,5.4101086,4.712355,5.209138,4.29115,5.424011,5.3366494,6.691385,3.3736997,14.394088,1.1103361,5.9471107,4.0318236,5.9549017,4.3072686,4.205886,4.736742,5.3788137,0
8.895265,7.284452,4.5086412,4.9514737,6.6561546,4.7613726,3.2164073,5.13019,5.043991,5.341126,6.8519983,2.9415703,5.910598,8.039653,4.9685326,5.263557,6.8851037,4.527372,5.506686,5.555341,6.1713314,2.3723898,4.508552,4.092423,-2.6961088,5.654465,8.05401,1
8.555825,5.5784745,5.956021,4.8206353,4.546523,4.839249,5.8929753,3.3858187,4.4697223,5.4100976,5.3663225,4.6237893,5.282855,4.3166056,5.4524403,5.3991,6.7158804,3.3162038,14.436308,1.1326462,6.011755,3.9583697,5.920199,4.3290734,4.130949,4.754695,5.3442373,0
8.874032,7.2855573,4.4891734,4.9477434,6.633696,4.780411,3.2222214,5.153331,5.0328784,5.3269978,6.874512,2.9268465,5.9107046,8.04272,4.967935,5.281763,6.8975525,4.5373907,5.523211,5.5657334,6.161111,2.3725302,4.5101233,4.0889444,-2.6975274,5.673448,8.049189,1
8.561876,5.57755,5.941589,4.8223624,4.560505,4.8435993,5.894037,3.3875937,4.483007,5.415392,5.366724,4.6386538,5.267898,4.320917,5.455165,5.394406,6.719197,3.3200874,14.435899,1.1320959,5.9975657,3.968757,5.9153204,4.3330884,4.1384616,4.759531,5.3485265,0
8.896775,7.27322,4.511374,4.9576592,6.646062,4.766342,3.2301357,5.1343455,5.051896,5.3381944,6.8415327,2.9520068,5.8968916,8.018663,4.970517,5.2622714,6.8869214,4.541013,5.5016785,5.550695,6.159111,2.3855774,4.5042605,4.085704,-2.7213244,5.652829,8.081082,1
8.553005,5.5910573,5.9329615,4.802015,4.5792594,4.8636546,5.8703256,3.3987377,4.494571,5.4090576,5.3581543,4.6427555,5.2593455,4.332747,5.477323,5.4081297,6.737318,3.303639,14.441457,1.1178863,5.990277,3.9662004,5.894255,4.354752,4.119521,4.7800674,5.3325768,0
8.892307,7.2638655,4.508049,4.963296,6.634129,4.773253,3.242637,5.139798,5.0574126,5.334205,6.833851,2.9595072,5.8862658,8.001271,4.9745064,5.266082,6.889527,4.5520577,5.501281,5.555242,6.145579,2.3973129,4.50096,4.079168,-2.7408266,5.659157,8.0935335,1
8.536148,5.6045737,5.9438004,4.791952,4.5866776,4.870509,5.860757,3.4103584,4.4925675,5.3951306,5.357141,4.62935,5.2653475,4.343261,5.4851637,5.4156437,6.7455792,3.2979357,14.44251,1.1055896,5.997536,3.9515269,5.886209,4.362753,4.1055427,4.7874174,5.318943,0
8.89123,7.2627254,4.5073175,4.9626412,6.636839,4.7715006,3.2440479,5.143914,5.054527,5.3306785,6.8362865,2.9570043,5.8872476,8.00273,4.975452,5.267745,6.892998,4.5508714,5.5026627,5.5518603,6.1459,2.3978498,4.4983974,4.07912,-2.740161,5.658587,8.09144,1
8.560271,5.5795674,5.941942,4.820464,4.5625463,4.8456783,5.890873,3.3898666,4.483556,5.413981,5.3662047,4.638026,5.2680063,4.3220487,5.456562,5.3963323,6.720715,3.3187938,14.436151,1.1294384,5.9981494,3.9664297,5.9139953,4.3343005,4.1359844,4.7616735,5.346282,0
8.878969,7.2440176,4.496705,4.964538,6.6625423,4.751992,3.2670355,5.175288,5.0162086,5.299829,6.869352,2.9245687,5.8982425,8.00627,4.9903703,5.289185,6.923258,4.528445,5.522378,5.5273714,6.148652,2.4127796,4.4670644,4.0765476,-2.7388756,5.6547284,8.059109,1
8.577403,5.567303,5.927581,4.843086,4.569253,4.842399,5.90396,3.3823173,4.493862,5.429218,5.3776526,4.6574073,5.253189,4.313073,5.4411893,5.378861,6.707634,3.3315103,14.426067,1.1395048,5.9843616,3.9820287,5.927346,4.320462,4.1567106,4.758799,5.364042,0
8.852344,7.242434,4.471873,4.9641705,6.6487007,4.7650695,3.2741861,5.195624,5.0031123,5.2853117,6.8895917,2.9095335,5.900608,8.007787,4.997919,5.3127933,6.9360003,4.531249,5.542238,5.545907,6.1342664,2.416002,4.465864,4.0720224,-2.7373862,5.680351,8.021999,1
8.570311,5.5721893,5.9342904,4.8318615,4.564207,4.8425093,5.8985033,3.385298,4.4878407,5.421909,5.3707004,4.6477036,5.2610145,4.315904,5.447044,5.3883505,6.712695,3.3250542,14.431817,1.1354271,5.9918423,3.9749007,5.9219136,4.3257995,4.14877,4.758479,5.35674,0
8.839253,7.268318,4.4608045,4.94626,6.614106,4.7947307,3.2646406,5.1881714,5.0163903,5.2987924,6.888018,2.9168386,5.8943596,7.99014,4.9783797,5.311889,6.921547,4.5526676,5.5452166,5.5787272,6.109491,2.394068,4.4898543,4.0824866,-2.7594492,5.7085657,8.019068,1
9.388535,7.7102413,3.9061508,4.68109,8.374851,6.186438,4.549385,4.9468303,4.9479384,5.4396067,5.891759,2.2947388,3.843498,3.5457876,5.8913126,4.6221776,4.598371,5.1629677,5.9872975,3.3337505,-0.27381483,9.663746,4.9796085,0.0010415555,4.7666106,4.2185802,8.195283,0
9.324366,4.0176125,6.3463273,3.755164,3.1830842,4.4700494,7.6160965,6.24509,5.5110326,5.534297,4.25634,6.767235,4.9637194,3.3156407,6.098589,5.037141,6.930279,4.2618876,2.4929585,4.9274936,5.4972186,5.6254544,4.955043,5.0899334,4.65694,7.8947563,3.725425,1
9.343135,7.706239,3.9029458,4.638158,8.426863,6.149073,4.492031,4.9634495,4.917862,5.4848504,5.9282503,2.247412,3.8695018,3.596598,5.8626385,4.571985,4.5410376,5.1146727,5.951351,3.3882444,-0.28899556,9.614375,4.960731,0.050596867,4.7478104,4.251022,8.215025,0
9.255991,4.058732,6.2783556,3.8186398,3.4006238,4.4752274,7.4942064,6.1868477,5.5371594,5.5270267,4.290317,6.663753,4.898332,3.3977566,6.1393595,5.009472,6.910413,4.4293118,2.1673787,5.0898905,5.6172123,5.6747203,4.9134197,5.191337,4.7130694,8.069783,3.5239058,1
9.3563175,7.700681,3.9109695,4.649978,8.4179,6.1506853,4.5049224,4.959979,4.919146,5.4703603,5.9262614,2.2507358,3.8699045,3.586107,5.8628902,4.586759,4.5539436,5.1233506,5.9588447,3.3695369,-0.27892125,9.633232,4.9705663,0.043912847,4.7499156,4.249342,8.2127905,0
9.271355,4.068586,6.309029,3.8022883,3.3750436,4.4751315,7.5363946,6.2204885,5.5353594,5.5582113,4.2858024,6.6543374,4.9152093,3.3691447,6.1453643,5.014249,6.90161,4.3929763,2.1941257,5.056287,5.5894055,5.6635313,4.934082,5.1698775,4.754241,8.087023,3.5404117,1
9.392208,7.714564,3.9020534,4.684719,8.36752,6.193959,4.55626,4.944182,4.95461,5.436504,5.884364,2.3031921,3.8371384,3.5392058,5.8979297,4.626372,4.6052566,5.1696815,5.9909134,3.3305016,-0.27644518,9.665618,4.977952,-0.006436616,4.7707415,4.211615,8.190654,0
9.310857,4.06984,6.343992,3.7642124,3.2709806,4.462984,7.6098375,6.2635,5.5100327,5.582655,4.293531,6.7004437,4.965477,3.3068936,6.1254187,5.0234995,6.886991,4.3033357,2.3545513,4.9730573,5.5302196,5.629826,4.970429,5.112544,4.7408276,8.028209,3.6313784,1
9.397708,7.713643,3.9026349,4.6900687,8.361386,6.198697,4.562973,4.9429564,4.957224,5.431313,5.880244,2.3094378,3.8350327,3.5335379,5.9005694,4.632149,4.611965,5.175126,5.996316,3.3244064,-0.27449998,9.670728,4.980685,-0.012974375,4.772305,4.208511,8.189776,0
9.316401,4.0629625,6.3518395,3.7555666,3.2451632,4.4584365,7.631438,6.2784295,5.508078,5.5946455,4.2932906,6.7079573,4.9732537,3.2906897,6.1255713,5.0227623,6.8894005,4.2876954,2.3713324,4.958099,5.523695,5.627826,4.976792,5.105543,4.748627,8.007322,3.6500785,1
9.363861,7.7034745,3.9078414,4.657477,8.404965,6.162302,4.515911,4.9555707,4.9280114,5.463565,5.9148154,2.265897,3.8622863,3.575204,5.871479,4.595174,4.565121,5.134576,5.966515,3.3634286,-0.27867946,9.636421,4.9712796,0.033019453,4.7557425,4.2394276,8.206986,0
9.286801,4.082813,6.3304873,3.7871997,3.3480234,4.474009,7.5730047,6.2455583,5.5252814,5.5815353,4.2906036,6.656218,4.9361367,3.3407593,6.1429987,5.0198207,6.885711,4.354514,2.2444744,5.0208783,5.56118,5.646303,4.955109,5.1463785,4.7732205,8.099413,3.5622034,1
9.354591,7.701768,3.9094405,4.6482472,8.419512,6.1503806,4.503049,4.960519,4.918966,5.472124,5.9266443,2.249898,3.8697872,3.5878456,5.8628736,4.5849686,4.55206,5.121779,5.957176,3.3714478,-0.28067917,9.631332,4.968829,0.04524357,4.7497993,4.2495823,8.21292,0
9.273666,4.0973206,6.3226285,3.8000286,3.4016585,4.4808416,7.5496225,6.2339554,5.5322785,5.581272,4.2910466,6.625823,4.920895,3.3601122,6.151993,5.0183835,6.8804727,4.3851295,2.1800685,5.051283,5.5771003,5.6532454,4.947932,5.164191,4.7946854,8.156213,3.5140734,1
9.362951,7.698963,3.9140484,4.6561875,8.411869,6.1537333,4.5120344,4.957533,4.9216223,5.46343,5.9230795,2.255083,3.8683279,3.5797734,5.864896,4.5939703,4.56105,5.1291723,5.963742,3.3614297,-0.27449897,9.641071,4.9750915,0.03866333,4.751879,4.2465606,8.210668,0
9.274502,4.0928907,6.3208127,3.7998788,3.3934796,4.4797897,7.547985,6.231644,5.5316954,5.5764995,4.290903,6.633616,4.921737,3.360869,6.1498194,5.018159,6.882969,4.3835726,2.189886,5.049161,5.577433,5.6536493,4.946504,5.163275,4.7841854,8.141073,3.5225484,1
9.347346,7.7047763,3.9033191,4.641091,8.426348,6.146933,4.4957814,4.963183,4.916253,5.4794946,5.930196,2.2443066,3.8716369,3.5948474,5.8605742,4.577625,4.544819,5.1149144,5.9503427,3.3793585,-0.2881798,9.623188,4.96141,0.051940296,4.7485085,4.2525396,8.214342,0
9.271152,4.103135,6.3192463,3.8027432,3.414858,4.482075,7.543065,6.2300973,5.5318913,5.5802994,4.2934775,6.6203127,4.918505,3.363868,6.1521244,5.018183,6.8769565,4.3914294,2.17008,5.0578375,5.5798407,5.6531334,4.9470024,5.167249,4.795916,8.17139,3.5028896,1
9.348231,7.704055,3.9047506,4.642434,8.424,6.149966,4.496254,4.961881,4.918308,5.4792204,5.927326,2.2485244,3.8699172,3.5931098,5.862603,4.577718,4.545325,5.1173334,5.953332,3.3819497,-0.28645214,9.6198635,4.96328,0.048757676,4.7492347,4.2502146,8.213747,0
9.267525,4.1289167,6.336725,3.8000546,3.4630833,4.4894023,7.565095,6.252659,5.537176,5.619263,4.2895994,6.566125,4.9135976,3.3528788,6.1677785,5.020704,6.8638616,4.396069,2.1060803,5.066767,5.572916,5.6506395,4.9581447,5.1707745,4.8764353,8.273178,3.4494214,1
9.368538,7.6985116,3.9159255,4.6615124,8.40545,6.157503,4.5191574,4.9555902,4.924553,5.457784,5.9193096,2.260458,3.8659773,3.573463,5.8675613,4.6001782,4.5681963,5.1351266,5.9682775,3.3546124,-0.27117196,9.647349,4.9785733,0.03291719,4.7537446,4.2433286,8.20869,0
9.275272,4.097767,6.3194537,3.7989197,3.397472,4.4791803,7.545651,6.230995,5.531086,5.576355,4.293068,6.6308637,4.922226,3.3593655,6.1499925,5.0170536,6.8808103,4.3856583,2.190914,5.052333,5.5773335,5.653583,4.9474487,5.1622367,4.7854233,8.149516,3.5183206,1
9.338388,7.7119436,3.8937206,4.632181,8.435361,6.1438046,4.486734,4.9675946,4.9135866,5.4885025,5.9338965,2.2384238,3.872224,3.60377,5.859186,4.568583,4.5357566,5.105955,5.9416103,3.3884094,-0.29681093,9.614407,4.9527617,0.06093696,4.745311,4.255542,8.21799,0
9.271758,4.098932,6.3205132,3.8015673,3.4084668,4.481853,7.546263,6.2318025,5.5331945,5.5807443,4.291032,6.6221247,4.91809,3.3624048,6.152975,5.017868,6.880416,4.3896,2.1728106,5.055862,5.579269,5.6545615,4.9465647,5.166729,4.7966704,8.162984,3.5077548,1
9.367876,7.699105,3.915495,4.6608453,8.40063,6.1601152,4.523181,4.955871,4.924939,5.458729,5.9169335,2.2664645,3.865601,3.5703368,5.8679867,4.600654,4.572304,5.1383405,5.9679623,3.354871,-0.27097002,9.645831,4.978096,0.02943372,4.753756,4.2422605,8.208808,0
9.324489,4.0483875,6.3780417,3.7296965,3.2036912,4.442766,7.688194,6.3313193,5.5194016,5.6489964,4.2882886,6.688597,4.984564,3.2388244,6.1497636,5.008515,6.90155,4.275041,2.3396647,4.9499097,5.5242534,5.641716,4.9939165,5.102672,4.8215814,7.9856334,3.6554966,1
9.381323,7.7134595,3.8978312,4.674623,8.377707,6.189566,4.5432143,4.9475493,4.9490166,5.4481444,5.8894024,2.2974687,3.8424203,3.5504992,5.892726,4.614168,4.5922904,5.15939,5.983986,3.3461206,-0.28315428,9.649097,4.971028,0.0025625557,4.767681,4.2169337,8.195021,0
9.330441,4.0828223,6.371343,3.7266097,3.218915,4.4376154,7.6910167,6.3308334,5.4959784,5.656491,4.3192325,6.6927047,5.006064,3.226494,6.1348863,5.010675,6.865686,4.262542,2.3674548,4.9430757,5.5153394,5.6189685,5.010285,5.0902967,4.813687,8.02363,3.6440084,1
9.376316,7.703559,3.9115863,4.6691747,8.392338,6.1697373,4.53163,4.951926,4.9343,5.4508605,5.9075904,2.2754486,3.8566737,3.5618496,5.877421,4.6088667,4.5807,5.146863,5.975965,3.3468637,-0.27248475,9.653085,4.978594,0.019791808,4.7590866,4.232928,8.203123,0
9.288048,3.978135,6.3643384,3.744359,3.1885724,4.457485,7.7354097,6.3500113,5.507435,5.6767387,4.2734113,6.727427,4.9603395,3.2541993,6.1194215,5.0269046,6.9159946,4.2432976,2.3073852,4.906814,5.528401,5.621235,4.981204,5.1349683,4.8146486,7.8990283,3.691111,1
9.384973,7.6822143,3.933679,4.677749,8.394215,6.1519303,4.534174,4.951206,4.9192944,5.4407725,5.9234486,2.259274,3.8752143,3.5593114,5.8599057,4.616854,4.5833125,5.1464972,5.983464,3.3368175,-0.25252613,9.6652355,4.9962564,0.026933432,4.752394,4.2481465,8.210414,0
9.3054695,3.9982018,6.3717966,3.7520216,3.212024,4.4602323,7.6673207,6.3102894,5.547178,5.6214733,4.247593,6.685985,4.9431963,3.2867267,6.161126,5.0134926,6.9460454,4.3027835,2.2869709,4.965718,5.5422754,5.6670856,4.961525,5.1289682,4.820302,7.937009,3.6610684,1
9.35517,7.699923,3.9107955,4.6487923,8.419799,6.149972,4.502906,4.959869,4.918392,5.471412,5.927007,2.2493165,3.870918,3.5878887,5.8619933,4.5854516,4.55192,5.1216516,5.957642,3.3713481,-0.27953097,9.631083,4.969858,0.045577273,4.750083,4.249986,8.212717,0
9.302057,3.996469,6.368887,3.755576,3.2166708,4.4625487,7.66102,6.305615,5.548966,5.616944,4.2444844,6.685711,4.9379625,3.2934964,6.1608906,5.014176,6.94954,4.3077507,2.2799351,4.969649,5.545339,5.66892,4.9572377,5.13322,4.816799,7.938302,3.6585505,1
9.34744,7.7001996,3.9046173,4.6407814,8.427727,6.141589,4.4958634,4.963961,4.911232,5.4789467,5.9354863,2.2397785,3.8773644,3.595613,5.855234,4.578216,4.5448756,5.1134763,5.9486966,3.3776894,-0.28911492,9.624795,4.9604254,0.05435556,4.7465224,4.257447,8.216978,0
9.307453,4.0006695,6.3729253,3.7504685,3.211766,4.459036,7.666806,6.3113313,5.545787,5.6220975,4.2493324,6.684864,4.9463997,3.283928,6.161113,5.0131054,6.943969,4.302137,2.2898817,4.966224,5.540925,5.6658564,4.9637556,5.1264644,4.8210196,7.9400373,3.6602669,1
9.36325,7.6994596,3.913567,4.656523,8.411053,6.1547627,4.5125937,4.957335,4.9223833,5.4632726,5.922126,2.2563317,3.8675623,3.5791345,5.8657,4.5942445,4.561626,5.129881,5.9643116,3.3613987,-0.27474782,9.64098,4.9749665,0.03773861,4.752202,4.245738,8.210388,0
9.305911,3.9906337,6.377487,3.7525973,3.2071445,4.4616528,7.663621,6.3106,5.5608773,5.6178584,4.233809,6.6752486,4.9343915,3.2907686,6.1748753,5.010105,6.962365,4.3141503,2.2687454,4.9757977,5.547728,5.6816034,4.9551606,5.132535,4.8351574,7.9319143,3.6598127,1
9.38732,7.708536,3.9061995,4.680015,8.375183,6.185669,4.5483594,4.9475565,4.9461646,5.4411726,5.8926783,2.294818,3.845719,3.5468931,5.8894343,4.6209097,4.597504,5.1618643,5.9871683,3.335838,-0.27386454,9.660595,4.97908,0.0026511904,4.7663603,4.220074,8.196372,0
9.323677,4.059907,6.3682184,3.7338371,3.2125225,4.44486,7.6848207,6.321916,5.5031886,5.6426787,4.302477,6.7024245,4.99176,3.2436879,6.1324105,5.015121,6.88385,4.2646394,2.365648,4.9403954,5.517487,5.6242576,4.9976177,5.098002,4.7985997,7.994822,3.6574047,1
9.378985,7.688422,3.9292798,4.6712475,8.401254,6.153555,4.5271688,4.952737,4.921695,5.44595,5.922389,2.2573326,3.8708532,3.5669,5.863301,4.6110635,4.576107,5.1402025,5.975267,3.3405485,-0.2575703,9.66228,4.9914265,0.030361513,4.7536817,4.246183,8.208501,0
9.306638,4.0007515,6.373374,3.7531855,3.2114644,4.4614005,7.6586103,6.3059063,5.552779,5.6138344,4.2418556,6.6832023,4.940023,3.291799,6.165238,5.01268,6.9519873,4.308751,2.2845373,4.9713073,5.54393,5.6727805,4.957527,5.129304,4.818953,7.943614,3.6603742,1
9.410985,7.674624,3.9538527,4.7009783,8.377915,6.157723,4.559974,4.9431496,4.9267507,5.4110208,5.916719,2.2655447,3.869701,3.5396154,5.865739,4.6460037,4.608715,5.1640882,5.996632,3.2968755,-0.22851779,9.706446,5.0198827,0.010876728,4.759569,4.240832,8.2011175,0
9.307809,3.9964066,6.378017,3.7536628,3.205627,4.4623437,7.6554728,6.3055053,5.562065,5.6093946,4.232056,6.6796007,4.9347143,3.2958937,6.1727505,5.0112853,6.962836,4.3141217,2.2776608,4.974934,5.546245,5.6819606,4.952775,5.130623,4.8246436,7.9411783,3.6634238,1
9.414828,7.6748967,3.9579399,4.704304,8.375706,6.155747,4.56429,4.94445,4.925901,5.4065585,5.918451,2.2645915,3.8694975,3.5366516,5.865279,4.650568,4.613005,5.166292,5.9981403,3.2882667,-0.22327866,9.717384,5.024678,0.009492572,4.7575097,4.2423005,8.202895,0
9.328438,4.0563283,6.3742604,3.739898,3.2175539,4.44843,7.65468,6.3045115,5.527027,5.6157317,4.2814937,6.6851687,4.977777,3.2654157,6.1531677,5.0105224,6.907012,4.29248,2.3416238,4.9652023,5.5258207,5.649357,4.9831886,5.0996437,4.8050113,7.9982,3.650602,1
