0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,active_hand
4.4966636,1.106255,5.879404,8.591219,8.574547,6.1605024,0.25265074,8.541198,5.643731,6.4608073,3.0760512,-3.051628,2.2462792,2.4535608,6.1773047,0
0.3968706,9.519852,9.362911,7.268292,1.4280118,3.4790735,2.9495025,5.804391,5.6929893,4.3980813,3.2801678,0.18406487,5.626612,8.774465,4.842855,1
4.5061483,1.0617983,5.88736,8.591797,8.575493,6.1583114,0.24705394,8.585019,5.6534843,6.4609933,3.0793424,-3.1149976,2.251469,2.4319346,6.1283984,0
0.34593695,9.603591,9.487995,7.2696643,1.4137132,3.4619322,2.874935,5.7969832,5.6845894,4.394534,3.2827723,0.16939346,5.6408987,8.810201,4.744729,1
4.505409,1.0311412,5.895596,8.59455,8.569258,6.155701,0.25430173,8.611256,5.6562467,6.4625006,3.0693977,-3.1859875,2.2550485,2.4129088,6.083531,0
0.3525359,9.603803,9.494602,7.273097,1.415488,3.4651787,2.876429,5.802102,5.688127,4.391488,3.27786,0.16957854,5.6382327,8.802006,4.741919,1
4.5221343,1.0174657,5.908435,8.603837,8.577991,6.143598,0.23865685,8.6269245,5.674791,6.4572415,3.0852864,-3.1874328,2.25329,2.4016552,6.0736065,0
0.33044875,9.630781,9.526343,7.2701945,1.4105058,3.4579802,2.8507605,5.795716,5.683826,4.393549,3.2825537,0.16450213,5.6437817,8.821312,4.7132626,1
4.52153,1.0076509,5.914883,8.610641,8.579575,6.138248,0.23867714,8.640092,5.676607,6.4635177,3.0857852,-3.2186737,2.2544613,2.3924234,6.057001,0
0.3106875,9.659327,9.564325,7.2699065,1.4074368,3.4547925,2.824003,5.792547,5.6832724,4.393188,3.2828186,0.15668218,5.6470933,8.833736,4.680206,1
0.32392576,9.639765,9.538324,7.270666,1.4091077,3.4565098,2.8423111,5.79511,5.6836815,4.392838,3.2821112,0.16118932,5.645121,8.826181,4.702926,1
4.474928,1.2153145,5.854551,8.578788,8.574929,6.1723313,0.2672344,8.437794,5.6289673,6.4679837,3.0679529,-2.8896012,2.2317653,2.518915,6.297251,0
4.5302963,0.9994294,5.918168,8.61049,8.580243,6.1359167,0.23337664,8.644193,5.684675,6.45592,3.0898104,-3.2145689,2.2542374,2.3882587,6.052018,0
0.30722603,9.663901,9.570128,7.2701125,1.4066672,3.4543567,2.8197138,5.792273,5.6834264,4.3928776,3.2823884,0.15535249,5.6479206,8.835974,4.674996,1
4.5328345,0.99255115,5.917976,8.607992,8.581041,6.1373534,0.23183125,8.651243,5.6882067,6.4563584,3.0911746,-3.2206705,2.254425,2.3867068,6.045785,0
0.30850506,9.661937,9.567356,7.270255,1.4069036,3.4544647,2.8214939,5.7925334,5.6835027,4.3927674,3.2822883,0.1552643,5.647568,8.835469,4.677349,1
4.532181,0.99380606,5.916948,8.607035,8.581118,6.138343,0.23218292,8.6502905,5.687605,6.457056,3.090922,-3.2186365,2.254463,2.38762,6.047386,0
0.31320083,9.655218,9.558513,7.2700624,1.4074882,3.455223,2.8279166,5.793138,5.683497,4.3931246,3.2824004,0.15802477,5.647032,8.832325,4.6851683,1
4.5150557,1.041341,5.8932295,8.591099,8.578462,6.1560955,0.2412231,8.606216,5.665551,6.461192,3.0843596,-3.136511,2.2526047,2.4209414,6.107938,0
0.30302894,9.672177,9.581608,7.268829,1.4065709,3.4526598,2.8123097,5.790722,5.68189,4.394133,3.2846153,0.15625712,5.6482673,8.838254,4.665237,1
4.5259337,1.0085919,5.9056015,8.596701,8.580505,6.1481423,0.2355282,8.637716,5.680673,6.4597154,3.088676,-3.188284,2.2536533,2.4021943,6.0682707,0
0.3031393,9.665867,9.570391,7.270715,1.4046161,3.4525192,2.8175032,5.7919474,5.683272,4.3919663,3.2814474,0.15222552,5.6497083,8.841048,4.6739597,1
4.5346613,0.996115,5.937992,8.636314,8.578394,6.114396,0.23182435,8.641681,5.686916,6.4478545,3.089993,-3.2473052,2.2540574,2.3703127,6.0359073,0
0.2231659,9.784705,9.729617,7.267643,1.4026475,3.4454167,2.7020655,5.774972,5.683383,4.3924556,3.2874959,0.105150364,5.6524677,8.885253,4.5326233,1
0.16302758,9.911736,9.870496,7.2679076,1.3991616,3.4156213,2.5775144,5.763889,5.67551,4.3882256,3.2918277,0.065027915,5.652929,8.922916,4.398327,1
4.5328555,0.9982705,5.9340115,8.63169,8.578411,6.1185627,0.23289959,8.640569,5.6853175,6.4496894,3.089168,-3.2411284,2.2540832,2.3741262,6.0399323,0
4.535031,1.0059274,5.966606,8.678461,8.574436,6.081044,0.23382501,8.623028,5.683302,6.4371843,3.0867457,-3.2888095,2.2528512,2.3488839,6.02275,0
0.15482308,9.914814,9.889218,7.284016,1.3824451,3.4128487,2.576043,5.7786903,5.673683,4.373046,3.2743464,0.06923746,5.6712766,8.925558,4.3848853,1
4.5091405,1.0623531,5.885259,8.586718,8.576842,6.161663,0.24436662,8.585923,5.656542,6.461901,3.0819135,-3.1003363,2.2527359,2.4326355,6.1344256,0
0.1290436,9.931375,9.907012,7.2707963,1.3940452,3.4250975,2.5589392,5.7619486,5.681819,4.38592,3.287202,0.043686833,5.6605964,8.951772,4.3672094,1
4.532725,0.9847566,5.9268174,8.617431,8.581509,6.1286225,0.23164424,8.659858,5.688929,6.456944,3.091655,-3.2363594,2.255323,2.3772829,6.0316386,0
0.15190923,9.90457,9.878715,7.2745857,1.3920912,3.4227893,2.5854552,5.770421,5.6791773,4.3827667,3.2831395,0.06383692,5.661971,8.931911,4.395134,1
4.5087905,1.0583584,5.88545,8.586567,8.577254,6.16157,0.24482548,8.590044,5.657753,6.4624877,3.0816443,-3.112327,2.2515748,2.4327095,6.12788,0
0.15158398,9.903642,9.878115,7.275308,1.3912456,3.4232392,2.5862174,5.7710924,5.679667,4.382154,3.2821825,0.06400118,5.662997,8.932885,4.395944,1
4.533917,0.9883187,5.9188085,8.606909,8.581325,6.1374826,0.23135254,8.656153,5.6904225,6.4564486,3.0914245,-3.219267,2.2544384,2.385349,6.041858,0
0.15542974,9.89584,9.868864,7.27586,1.3908902,3.4243672,2.593781,5.772246,5.679782,4.3818245,3.281417,0.06683541,5.6635118,8.92998,4.4047637,1
4.504797,1.0729402,5.884595,8.590193,8.57606,6.1598935,0.24736899,8.574568,5.6522994,6.4617558,3.0796618,-3.0948145,2.2505133,2.4374151,6.142244,0
0.1477121,9.907938,9.880491,7.2755427,1.3908908,3.4222655,2.5814688,5.770671,5.679561,4.3818035,3.2820833,0.061526787,5.6633124,8.934511,4.3929496,1
4.5030017,1.0816246,5.8831754,8.589718,8.57578,6.1603546,0.24859874,8.565988,5.650695,6.461561,3.0788012,-3.082591,2.2492955,2.441922,6.151746,0
0.15428102,9.897019,9.870661,7.277225,1.3895447,3.423793,2.5924525,5.7733183,5.6798377,4.380535,3.2800324,0.06660468,5.6649394,8.930808,4.40329,1
4.531954,0.99593145,5.919943,8.611626,8.580342,6.1346903,0.23252113,8.647147,5.6864815,6.455184,3.0902498,-3.219019,2.2543876,2.3855531,6.0481153,0
0.16369192,9.87475,9.842883,7.2757864,1.3913299,3.4286878,2.6140194,5.773601,5.6809034,4.3825035,3.2809608,0.07224437,5.6634626,8.924617,4.4291997,1
4.5043893,1.0746956,5.8812037,8.584671,8.576539,6.163861,0.24771574,8.574562,5.653732,6.4627113,3.0796945,-3.089332,2.249167,2.4431338,6.145518,0
0.16400106,9.902992,9.875482,7.286906,1.3800408,3.4134972,2.586449,5.7831097,5.676175,4.370767,3.270449,0.07649701,5.6741905,8.926741,4.3979926,1
4.524115,1.0144416,5.90131,8.591569,8.580469,6.152275,0.23678291,8.633705,5.6801214,6.4606495,3.08797,-3.1762588,2.2524226,2.4095087,6.0761633,0
0.1703317,9.864675,9.831162,7.279212,1.3883327,3.4278364,2.6238728,5.7777443,5.68021,4.3794355,3.2773545,0.07806541,5.6667366,8.919724,4.4402857,1
7.185413,4.001811,2.6518273,0.9734,2.1095607,3.8020234,0.7108392,0.4817779,3.5452423,4.2168984,2.6868086,-1.0965786,1.8089592,6.737081,2.9317207,1
4.4623046,1.2442807,5.8873634,8.604953,8.553456,6.141235,0.27698946,8.396907,5.59525,6.4305162,3.0494084,-2.9046738,2.2415867,2.4944608,6.284758,0
7.1842446,4.002486,2.6526465,0.974615,2.1109939,3.8031046,0.71221554,0.48280162,3.5466924,4.2174897,2.6879168,-1.0973942,1.8103391,6.7393355,2.933099,1
4.474134,1.2220756,5.840876,8.556003,8.577468,6.1882434,0.2680723,8.437387,5.6362805,6.4734006,3.0692534,-2.863126,2.2270842,2.5402083,6.3103323,0
4.5071077,1.0674978,5.886069,8.589793,8.576838,6.159462,0.24596873,8.580424,5.655567,6.461838,3.0807722,-3.100875,2.2506633,2.4350038,6.1368637,0
7.184249,4.0029044,2.6528342,0.9746688,2.110982,3.803168,0.7121869,0.48289856,3.5466938,4.2178636,2.6878994,-1.0974205,1.8103609,6.7407436,2.9330223,1
4.4746594,1.2185605,5.839237,8.549613,8.578024,6.1915946,0.2678296,8.441892,5.639198,6.474127,3.0695622,-2.8644874,2.2261033,2.5426955,6.306712,0
7.182983,4.0035405,2.6537035,0.97597086,2.1125991,3.8042264,0.7135854,0.4839816,3.5483103,4.21845,2.6890574,-1.0982053,1.8117253,6.743227,2.93466,1
7.1834583,4.003353,2.6533952,0.97544605,2.1119847,3.8039148,0.7130968,0.48359373,3.5477178,4.2182665,2.6886773,-1.0980797,1.8112532,6.7425027,2.934049,1
4.4737678,1.2229983,5.8420434,8.557718,8.577255,6.186674,0.26838717,8.435169,5.635718,6.4726696,3.0688338,-2.8635418,2.2267282,2.5391808,6.3105645,0
7.18457,4.0022063,2.65211,0.9742955,2.1112752,3.8029146,0.7121885,0.4824733,3.547072,4.216945,2.6875966,-1.097011,1.8104048,6.745356,2.9333584,1
4.475055,1.2157748,5.8440633,8.560941,8.577056,6.184824,0.26726222,8.441758,5.635044,6.472632,3.0694056,-2.8746831,2.2290192,2.5330431,6.3023286,0
4.4777336,1.221586,5.822828,8.533498,8.584238,6.2082767,0.26696175,8.456397,5.655669,6.483632,3.0736833,-2.851648,2.214512,2.55772,6.319545,0
7.1838555,4.00284,2.6529288,0.9750201,2.1116595,3.8035393,0.7127538,0.48317242,3.547398,4.2177467,2.688314,-1.0977348,1.8109019,6.7423153,2.9337614,1
7.178493,4.0059743,2.6569276,0.980407,2.1175299,3.8084333,0.7187182,0.4879309,3.5532713,4.220805,2.6934977,-1.1018988,1.8167876,6.747383,2.9396172,1
4.476038,1.2134192,5.8430414,8.559935,8.577908,6.1859503,0.26660207,8.445017,5.636917,6.4739075,3.0701883,-2.8761222,2.2286584,2.533241,6.3011913,0
7.1809945,4.0056915,2.6557603,0.97786826,2.1144273,3.806388,0.71559364,0.48603454,3.5501745,4.220603,2.691125,-1.1005362,1.8137685,6.744884,2.9364796,1
4.4742117,1.2230223,5.8373685,8.549694,8.578273,6.1924925,0.26819348,8.438295,5.639097,6.4746804,3.06961,-2.8576136,2.2253366,2.5454354,6.3126364,0
4.4760957,1.2152057,5.8379784,8.550022,8.578774,6.192617,0.26684633,8.445962,5.640728,6.4752493,3.070639,-2.8673835,2.2262926,2.5415757,6.3054175,0
7.183712,4.003599,2.6534543,0.97516465,2.1115754,3.8038406,0.71280634,0.48349482,3.547314,4.2185607,2.6885006,-1.0982478,1.8109637,6.741215,2.933654,1
7.183132,4.0034943,2.653581,0.97578055,2.1124804,3.8041878,0.71348727,0.4838644,3.5482197,4.218365,2.6889753,-1.0982655,1.811641,6.7438483,2.9345684,1
4.4803953,1.1926537,5.845649,8.5611105,8.578466,6.185329,0.26344177,8.464988,5.6399693,6.4743834,3.0722597,-2.9031672,2.231833,2.5222137,6.2799344,0
7.1850743,4.0017385,2.6518223,0.97377294,2.11032,3.8023422,0.71142256,0.48200148,3.5460465,4.216703,2.687122,-1.0966713,1.809555,6.73979,2.9324727,1
4.4694266,1.2382083,5.840899,8.541234,8.575163,6.1934757,0.27343708,8.422558,5.641782,6.464288,3.0639186,-2.849454,2.2151532,2.5553155,6.323669,0
-2.9200606,9.439074,0.12833706,4.3815775,7.6239047,4.1622705,5.0475903,0.44538358,4.499712,3.6365216,1.2174885,-1.4737375,7.65249,7.41605,6.3513474,0
3.0791488,4.700145,6.178091,4.9162593,4.8252363,4.3836284,3.632817,3.6486928,3.414902,7.092126,8.712757,-1.0128778,3.8185227,5.133638,7.258153,1
-2.9708152,9.453387,0.07700048,4.3770304,7.6460543,4.1979976,5.0398154,0.40137157,4.5090714,3.5987248,1.2325363,-1.4805186,7.671972,7.3833,6.3753486,0
3.3892546,5.160089,6.522364,4.9115205,5.164723,4.0118227,3.7261903,3.4835148,3.5921144,6.9832883,8.697138,-0.879374,3.567636,5.0638695,7.1477914,1
-2.941023,9.446531,0.1053185,4.371085,7.6348042,4.1786838,5.034504,0.4258018,4.499293,3.6195478,1.2233546,-1.474459,7.6644125,7.400826,6.3633823,0
3.4035914,5.1629915,6.5287676,4.9037642,5.179419,3.9999864,3.7242367,3.480064,3.6033955,6.9815907,8.689462,-0.87511176,3.5543694,5.0646505,7.145394,1
-2.966142,9.451193,0.07809619,4.379071,7.640998,4.192918,5.040613,0.40553635,4.5077286,3.604484,1.2301543,-1.4803754,7.672247,7.390517,6.37187,1
2.802628,4.185553,5.7353106,5.0255866,4.516541,4.4967904,3.112082,3.7662292,2.999122,6.818615,8.755254,-1.2165781,3.9925737,5.090682,6.9519296,0
-3.146269,9.556704,0.081562005,4.2104635,7.9522862,4.4935107,4.94464,0.1971789,4.5182276,3.2893772,1.2887316,-1.3945545,7.639471,7.1077676,6.5000286,1
3.3820515,5.6062603,6.555742,5.033019,5.3055263,3.7795546,3.7124612,3.3081877,3.6935205,7.0708766,8.797692,-0.64995676,3.7045624,5.014998,7.2324963,0
-3.0966322,9.478971,-0.022490645,4.367926,7.715546,4.294992,5.040846,0.29432002,4.536783,3.491939,1.2607055,-1.4827473,7.689629,7.301217,6.4131584,0
3.536775,6.1111264,6.802225,5.1087976,5.5043235,3.6429627,3.6477122,3.3198197,3.887935,7.0860286,8.811294,-0.5920519,3.627042,5.1124673,7.2204604,1
-3.1512547,9.5364065,0.050703548,4.2401834,7.8555536,4.4189057,4.97023,0.23755576,4.5358653,3.364639,1.3019583,-1.4504416,7.646145,7.1489224,6.4914913,0
3.5205991,6.1469917,6.8057704,5.127745,5.5115213,3.631447,3.638932,3.3158705,3.9053836,7.0796647,8.812354,-0.5739084,3.642007,5.1168227,7.2313232,1
-3.0969524,9.477166,-0.026217178,4.3740087,7.7056804,4.28753,5.0436797,0.29872298,4.537713,3.499697,1.2610325,-1.4870865,7.6896434,7.3061814,6.412563,0
3.6381814,6.3674006,6.931627,5.1644235,5.6165195,3.5792522,3.6496427,3.3392377,3.9934983,7.084753,8.829148,-0.54723877,3.586478,5.172353,7.2236924,1
-3.1686184,9.54239,0.047795657,4.2293754,7.843723,4.4139366,4.9689097,0.2401889,4.5459075,3.3695555,1.3182878,-1.4685502,7.64072,7.1345973,6.5062113,0
3.6871767,6.397262,6.9541836,5.1948557,5.6758695,3.57067,3.701469,3.368107,4.054431,7.0127954,8.806409,-0.49385628,3.5671816,5.2028728,7.262331,1
-3.0820239,9.463227,-0.036035284,4.4034405,7.6694536,4.2503963,5.060776,0.3197686,4.538659,3.5387003,1.2519163,-1.4991566,7.696984,7.346797,6.3953633,0
3.6152298,6.362405,6.9221673,5.1409574,5.5759544,3.579992,3.615731,3.3259678,3.9453697,7.1268754,8.825766,-0.58968455,3.5807586,5.1485405,7.193625,1
-3.1569996,9.491333,-0.06394914,4.3681655,7.6992316,4.303827,5.0539255,0.27139142,4.555521,3.482144,1.289721,-1.5149207,7.680905,7.279157,6.4449973,0
3.6081245,6.408092,6.9468346,5.1539326,5.562652,3.5740786,3.6052504,3.3107934,3.9419334,7.144665,8.863315,-0.58847,3.5976431,5.147618,7.1895165,1
-3.119752,9.473954,-0.061944,4.392723,7.694869,4.282684,5.0566416,0.28863767,4.548726,3.5038385,1.2647481,-1.5035484,7.699776,7.3148103,6.4111557,0
3.6088226,6.397857,6.9330835,5.161322,5.579582,3.58753,3.619701,3.322118,3.95632,7.130567,8.847129,-0.575554,3.5991652,5.1563864,7.2027054,1
-3.0810804,9.430778,-0.08510719,4.47023,7.612783,4.190996,5.092591,0.34115946,4.544061,3.597803,1.2254313,-1.5172043,7.7251163,7.4154963,6.3524833,0
0.13007101,5.98587,6.5276155,5.9107957,5.9876666,2.832819,1.5702072,3.1536422,6.487,5.2623796,7.557837,0.45759937,4.185381,5.784864,8.069457,1
-3.144619,9.462762,-0.10929329,4.436091,7.6332283,4.2478065,5.0911865,0.29202455,4.558848,3.5393882,1.2698516,-1.5325749,7.7031865,7.3505187,6.40898,0
0.13433687,5.9922833,6.544051,5.9034476,5.9817305,2.8532908,1.5669492,3.1667302,6.4728665,5.262758,7.5418816,0.43386725,4.2132206,5.802384,8.095417,1
-3.1286116,9.452618,-0.11486593,4.4527216,7.6233234,4.229475,5.0977087,0.30444458,4.5585065,3.5583897,1.2583624,-1.5329493,7.713512,7.374427,6.3907533,0
0.106339306,6.029731,6.531798,5.9399023,5.973853,2.770599,1.5402424,3.1288826,6.5169625,5.23518,7.535099,0.42131194,4.2120166,5.8171344,8.084193,1
-3.1600907,9.482775,-0.08268432,4.3905597,7.670358,4.284837,5.06731,0.27665722,4.5584035,3.5012627,1.2878258,-1.5261042,7.68594,7.300122,6.4388328,0
0.15255198,5.982888,6.572719,5.8779182,6.0016294,2.841697,1.5760053,3.1838226,6.454978,5.2897124,7.5600533,0.4257764,4.2168427,5.802122,8.116621,1
-3.1192768,9.448661,-0.117023185,4.46059,7.619547,4.2219987,5.099339,0.3094743,4.558115,3.5661469,1.2531391,-1.5325196,7.7190266,7.384689,6.3821588,0
0.09856694,6.036738,6.530553,5.953469,5.9575,2.7374084,1.5271106,3.1234508,6.5484138,5.2204313,7.5122113,0.40684816,4.222458,5.836814,8.08348,1
-3.162194,9.478287,-0.09322303,4.410994,7.6505623,4.2706556,5.0810757,0.2752365,4.5567017,3.5163448,1.2862083,-1.5271361,7.6851697,7.324717,6.430888,0
0.13369635,6.0486703,6.5704966,5.9301057,5.9548664,2.7166374,1.5344107,3.1484728,6.5519304,5.234899,7.483419,0.3695723,4.2600756,5.873479,8.122691,1
-3.1472015,9.466547,-0.10396627,4.42718,7.64001,4.2544155,5.0864496,0.28963625,4.558672,3.532599,1.2732978,-1.5315511,7.699967,7.341072,6.4146285,0
0.121723704,6.071602,6.578483,5.950715,5.9388785,2.6864505,1.5075668,3.1333632,6.5767117,5.213704,7.4686394,0.35149884,4.266472,5.886006,8.125631,1
-3.1245239,9.45393,-0.109657064,4.4486094,7.6281223,4.2317023,5.0936337,0.30514398,4.5576797,3.5561588,1.2583289,-1.5306611,7.7130914,7.371456,6.3911037,0
0.11348156,6.039043,6.5339575,5.950589,5.965187,2.7455628,1.5353562,3.116528,6.5341063,5.2263403,7.52999,0.41092542,4.211805,5.823566,8.078962,1
-3.1172416,9.446976,-0.11019527,4.459298,7.61699,4.2200503,5.0978417,0.3128167,4.555404,3.568152,1.2512704,-1.5300107,7.717324,7.385153,6.3825035,0
0.09435815,6.0255256,6.5263104,5.9493675,5.961222,2.7562418,1.529787,3.1292284,6.543475,5.2234955,7.51758,0.41669294,4.219256,5.830269,8.081738,1
-3.0975242,9.438971,-0.08457159,4.439737,7.631295,4.2063165,5.0787363,0.33049396,4.5383935,3.5819795,1.236401,-1.5124118,7.712165,7.394502,6.3690467,0
0.090383574,6.0116777,6.5195155,5.946562,5.963408,2.7717638,1.5361941,3.1354046,6.5396423,5.2265964,7.526559,0.4277679,4.2081914,5.8184834,8.071526,1
-3.132935,9.451165,-0.11889992,4.4581165,7.616879,4.227106,5.100476,0.30313033,4.5584846,3.5607421,1.2580721,-1.5340682,7.7135997,7.377832,6.3910885,0
0.07714456,5.9992013,6.5030136,5.9450884,5.9739275,2.7989016,1.5358897,3.1328347,6.5266824,5.229649,7.5384593,0.44927302,4.198904,5.8043265,8.065154,1
-3.1258445,9.447841,-0.117019854,4.4616275,7.6136594,4.22061,5.1010776,0.30910537,4.557,3.5675683,1.2537496,-1.5332303,7.7157073,7.385129,6.3855104,0
0.09454652,6.0205927,6.522795,5.9464273,5.9645324,2.7670164,1.5342543,3.1304893,6.535661,5.227203,7.5234394,0.42325613,4.2142434,5.823215,8.078417,1
-3.1602292,9.487727,-0.07317152,4.3772354,7.684081,4.294535,5.0598216,0.2742569,4.5580363,3.4914036,1.290927,-1.52258,7.6826706,7.2865744,6.4440327,0
0.14752033,5.9886875,6.561294,5.891443,5.983685,2.8777673,1.5779803,3.180748,6.458063,5.2754016,7.550793,0.4341447,4.210229,5.794606,8.102937,1
-3.121988,9.443262,-0.12167647,4.463494,7.6154175,4.218525,5.1054745,0.31496653,4.557204,3.5692813,1.2497982,-1.534619,7.7263384,7.384668,6.3794446,0
0.046835344,5.99067,6.5146184,5.9422174,5.9520187,2.7840743,1.5172209,3.1650634,6.568649,5.2188263,7.4826703,0.42008984,4.245194,5.8554053,8.095681,1
-3.1282256,9.455062,-0.12755299,4.4567175,7.627301,4.228521,5.0941534,0.30243814,4.565156,3.5592701,1.2613922,-1.5416358,7.7195435,7.3769164,6.387727,0
0.03444651,5.95345,6.4980197,5.930421,5.9578605,2.8528068,1.5240793,3.1859922,6.549837,5.2275214,7.4908595,0.45218486,4.2343187,5.835743,8.088179,1
-3.1245065,9.452249,-0.12803113,4.4613733,7.6241374,4.2246275,5.0956597,0.30515283,4.564686,3.5632915,1.2583485,-1.5407046,7.722266,7.3819437,6.384026,0
-1.2507293,5.4044223,5.993443,6.0517845,5.725493,3.0027182,1.1810439,3.598295,7.161168,4.9576592,6.9042754,0.5527025,4.449297,6.1521215,7.996112,1
-3.1793218,9.4797125,-0.17774814,4.4564524,7.6536074,4.2631125,5.0781646,0.2581747,4.5979705,3.5223224,1.291337,-1.5734762,7.7419724,7.3440356,6.4032245,0
-1.3740851,5.347974,5.9446464,6.053667,5.7065945,3.0303621,1.1505744,3.6375048,7.2176147,4.9429264,6.860318,0.5610854,4.466592,6.1732235,7.986917,1
-3.1182683,9.451426,-0.11842833,4.457942,7.625657,4.22398,5.0923114,0.30875906,4.561558,3.563983,1.2557136,-1.5367723,7.721196,7.3811994,6.382793,0
-1.5289629,5.2303114,5.9266567,6.038609,5.627879,3.0175855,1.2101073,3.6170714,7.2005405,4.9757943,6.8486276,0.55726486,4.4896574,6.1564913,8.003356,1
-3.0755298,9.443328,-0.066807516,4.4460573,7.620475,4.205095,5.0834603,0.3402919,4.5432243,3.5851307,1.2397432,-1.5180466,7.7108607,7.3959093,6.371116,0
-1.5303965,5.231875,5.9288783,6.0287857,5.629091,3.0053422,1.2113204,3.6158564,7.200948,4.982066,6.8637366,0.5449537,4.4960313,6.160568,7.9982047,1
-3.110095,9.447557,-0.104350954,4.456649,7.6186895,4.2174234,5.0945406,0.3169591,4.5543866,3.5711353,1.2503558,-1.529371,7.715921,7.3873053,6.3805804,0
-1.5284002,5.23225,5.928816,6.031034,5.629103,3.007456,1.2125729,3.6167932,7.202278,4.9823833,6.859839,0.5475041,4.49285,6.157817,8.00229,1
-3.0895705,9.424887,-0.11041439,4.488101,7.5932207,4.1894608,5.1042566,0.33834156,4.5520496,3.5992272,1.2278177,-1.5307165,7.73667,7.418826,6.35414,0
-1.6070338,5.1581006,5.921072,6.0071363,5.565919,2.9802167,1.2739215,3.5964653,7.174284,5.022612,6.8644147,0.524614,4.5095,6.127894,8.015356,1
-3.076239,9.447109,-0.06009417,4.436803,7.629485,4.2134843,5.0778213,0.33696184,4.5417647,3.5762599,1.2422676,-1.5145519,7.7077284,7.3854384,6.3760605,0
-1.5926958,5.1719947,5.920568,6.016572,5.578622,2.9910307,1.2605186,3.601809,7.179986,5.011736,6.8576913,0.5345387,4.503508,6.133179,8.012923,1
-3.1767673,9.491017,-0.13547117,4.4105906,7.659399,4.2778854,5.0956907,0.25945708,4.5718927,3.508988,1.2996578,-1.5423713,7.688246,7.3218527,6.437005,0
-1.6123061,5.154994,5.9152,6.0172954,5.5658445,2.992252,1.2702734,3.6020482,7.1777897,5.014615,6.8509846,0.5362397,4.503378,6.1276145,8.0137,1
-3.1143832,9.466289,-0.10081178,4.4407506,7.637162,4.2407966,5.0827274,0.29669422,4.5582466,3.547211,1.2666551,-1.5228318,7.7104793,7.3649445,6.3985033,0
-1.6126856,5.1516623,5.9152317,6.0172515,5.562392,2.992069,1.2761496,3.597726,7.171782,5.0188465,6.850352,0.53649896,4.5037556,6.124555,8.016447,1
4.468364,1.3287933,5.79775,8.441304,8.582473,6.25798,0.28041136,8.384623,5.692774,6.466977,3.0628228,-2.7037547,2.1747146,2.6777098,6.4323235,0
-2.4673748,6.1307707,8.353277,6.7480216,6.082318,5.5669184,1.7395145,3.4370382,5.851039,10.354119,13.044174,2.9789782,2.388715,4.774634,7.2292438,1
4.469318,1.3459474,5.793126,8.42348,8.582688,6.2648296,0.28229374,8.388461,5.7078857,6.4630275,3.0623095,-2.6649806,2.1650968,2.708483,6.453091,0
-2.4416485,6.1108055,8.328629,6.7197995,6.0568595,5.5383058,1.7103288,3.4348116,5.840162,10.344573,13.029032,2.954911,2.4155397,4.7644095,7.2204027,1
-2.4312983,6.1030126,8.318417,6.7110224,6.046509,5.5287013,1.7004089,3.4496346,5.8262577,10.331851,13.017601,2.9445994,2.4254503,4.7515793,7.207273,1
4.472361,1.367514,5.7896366,8.398996,8.587247,6.2859883,0.28043866,8.378057,5.723348,6.4604597,3.0568445,-2.6199272,2.1510544,2.7378886,6.4903154,0
-2.442798,6.123626,8.341942,6.7289557,6.0580087,5.5391803,1.7112945,3.4122787,5.860011,10.36502,13.046942,2.9686816,2.414536,4.785643,7.2421074,1
4.477517,1.2870457,5.818854,8.470055,8.58148,6.236825,0.2733854,8.421609,5.6902633,6.463961,3.0670938,-2.7603073,2.186838,2.6398158,6.3866715,0
4.531347,1.0358948,6.021208,8.76111,8.566606,6.0162373,0.24070606,8.576392,5.672261,6.4178796,3.078549,-3.3615513,2.2496064,2.312247,6.005129,0
-2.4497561,6.127878,8.343525,6.7295876,6.0649137,5.5443807,1.7173076,3.3942308,5.868149,10.374519,13.052102,2.9704316,2.4086483,4.795444,7.252736,1
3.039563,6.196681,5.9978127,5.4488406,5.2167845,3.181521,3.6384633,2.4998095,3.2982788,7.5235767,9.34521,0.025542965,4.99063,4.371087,7.639431,0
-2.441368,6.109645,8.323576,6.7113123,6.0569067,5.537438,1.7082399,3.392866,5.8419857,10.347673,13.027425,2.9501379,2.4158077,4.769768,7.233623,1
-2.4805422,6.125656,8.348423,6.7282224,6.095603,5.567425,1.7482828,3.3887198,5.865222,10.377319,13.047756,2.9745133,2.3825438,4.797853,7.2573805,1
3.0461109,6.195372,6.007362,5.451616,5.2100964,3.1917362,3.6458495,2.5045125,3.2937665,7.529172,9.347,0.01864809,4.981303,4.372643,7.630063,0
-2.4369905,6.1167693,8.329465,6.7157006,6.052305,5.5325327,1.7041911,3.3859148,5.862583,10.367816,13.036767,2.956199,2.420603,4.7905254,7.2509203,1
3.0412562,6.265724,6.0024495,5.5117054,5.167556,3.1780944,3.669082,2.4416518,3.2218518,7.623024,9.423487,0.04831238,5.078076,4.312542,7.6264586,0
-2.4397843,6.1230793,8.338977,6.718955,6.0550327,5.535265,1.7070962,3.3896961,5.87065,10.376003,13.051439,2.9663353,2.4179206,4.7976155,7.2557817,1
3.0415313,6.2570157,5.998458,5.5062075,5.1700964,3.1800044,3.668833,2.445429,3.2253988,7.6151557,9.4177475,0.046874225,5.0724816,4.3162155,7.6292043,0
