0,1,2,3,4,5,active_hand
-5.0111613,-1.2556473,1.312485,5.126348,5.0903945,7.597874,1
1.6877882,-0.51216274,0.4484351,1.5639116,3.3741827,17.397596,0
-5.0109587,-1.2520392,1.3131605,5.1297574,5.0866103,7.60155,1
1.6761569,-0.50738996,0.4365926,1.5762283,3.3852096,17.385408,0
-5.0249867,-1.2671494,1.2993749,5.114481,5.102112,7.586427,1
1.7049571,-0.5229885,0.46552604,1.5466107,3.358143,17.415905,0
-5.0127316,-1.2544346,1.3089547,5.1278915,5.0879283,7.5989013,1
1.7196869,-0.5323517,0.48029885,1.5321457,3.3441336,17.431232,0
-5.2208333,-0.30200994,1.6920781,6.1148515,4.245095,8.654144,1
1.7134122,-0.5277137,0.47419024,1.5373794,3.3500588,17.42491,0
-5.2303,-0.27464366,1.7126092,6.1417108,4.257623,8.684702,1
1.6848961,-0.5107618,0.44553238,1.5668682,3.3768828,17.394571,0
-5.2240076,-0.278084,1.707769,6.136781,4.2399807,8.680116,1
1.6710888,-0.5049312,0.43183762,1.5809402,3.3894994,17.379858,0
-5.2524867,-0.05129013,1.855332,6.330111,4.3101335,8.941499,1
1.8071018,-0.57314736,0.56947595,1.441568,3.2598946,17.521341,0
-5.266741,-0.008579721,1.8868252,6.3680754,4.324759,8.992862,1
1.7930284,-0.5673466,0.55443996,1.456104,3.2746162,17.508165,0
-5.2663527,0.047768656,1.9155676,6.4156756,4.358689,9.06232,1
1.780096,-0.56281984,0.54252005,1.4685972,3.2848346,17.493057,0
-5.2671204,0.023514312,1.9042735,6.3918376,4.346215,9.038696,1
1.8461368,-0.6029135,0.60989493,1.421174,3.2167227,17.55007,0
-5.255775,0.058351256,1.9103776,6.421637,4.366867,9.080933,1
1.7831423,-0.5609268,0.5446275,1.4636519,3.2840807,17.498497,0
-5.2641425,0.104258984,1.9518582,6.46155,4.398712,9.134688,1
1.8215688,-0.54655576,0.5842482,1.4158822,3.2471013,17.539318,0
-5.251584,0.103118904,1.9365716,6.459738,4.4034963,9.135521,1
1.7570592,-0.5609598,0.5183476,1.4909037,3.3079958,17.471094,0
-5.2630234,0.10168055,1.9454225,6.458124,4.3994045,9.135012,1
1.7903267,-0.556755,0.55480635,1.4507898,3.2727582,17.503408,0
-5.271006,0.12796628,1.9631175,6.4868345,4.411241,9.151682,1
1.7859393,-0.5726387,0.5503612,1.462651,3.2753174,17.49582,0
-5.250655,-0.1196073,1.814614,6.272861,4.293041,8.860709,1
1.8653268,-0.5839206,0.6263614,1.3711555,3.2093148,17.587294,0
-5.2404847,-0.1282339,1.8040495,6.263968,4.2830396,8.854458,1
1.8356589,-0.5505942,0.5974013,1.3975385,3.2381244,17.557264,0
-5.2227345,-0.25179043,1.7217441,6.1581583,4.2285113,8.710127,1
1.8544384,-0.55899364,0.61390305,1.3843913,3.2245464,17.578768,0
-5.1949267,-0.29124743,1.6577662,6.1226854,4.063117,8.65867,1
1.8731515,-0.60373217,0.6347691,1.3753481,3.1979806,17.591791,0
-5.108027,-0.24212584,1.6248754,6.102135,3.8114128,8.7221985,1
1.8317577,-0.5579193,0.5943719,1.4027406,3.2391398,17.551361,0
-5.125672,-0.24677745,1.6335096,6.1110773,3.8580709,8.715561,1
1.862123,-0.6207004,0.62326825,1.3844633,3.2059157,17.582357,0
-5.1068106,-0.23877615,1.6261523,6.1034346,3.8089566,8.726872,1
1.8489054,-0.5341153,0.6104779,1.38364,3.2255585,17.571148,0
-5.104886,-0.23795544,1.6256769,6.1028028,3.8063774,8.727874,1
1.8343385,-0.54849696,0.5962915,1.3980596,3.2387936,17.555702,0
-5.1092243,-0.24306148,1.6215961,6.1025615,3.8107727,8.722091,1
1.8129646,-0.54525805,0.5769894,1.4174638,3.2546551,17.530743,0
-5.10586,-0.2324594,1.6311778,6.106893,3.8104777,8.735072,1
1.7968447,-0.5655426,0.56082463,1.4498489,3.267129,17.50867,0
-5.106741,-0.24643561,1.6181753,6.099076,3.8021507,8.717128,1
1.8052357,-0.5727863,0.56966794,1.4419627,3.2583816,17.516567,0
-5.0915356,-0.27868608,1.580003,6.0711484,3.763682,8.677774,1
1.832861,-0.5765258,0.59747803,1.4092896,3.2320783,17.549463,0
-8.405185,-0.06965214,-4.8293967,1.8564914,5.3276854,6.6545234,0
0.4830515,-1.1562849,-5.850539,5.32183,-2.0943084,10.720511,1
0.48678467,-1.1937422,-5.8257465,5.339144,-2.0617075,10.7033415,1
-8.4032345,-0.06705844,-4.8383584,1.8541329,5.318581,6.646549,0
0.47833073,-1.1851155,-5.8326287,5.333602,-2.0717354,10.708934,1
-8.401711,-0.0653611,-4.847483,1.85275,5.309479,6.638833,0
0.46702677,-1.2016655,-5.8055205,5.368325,-2.0534563,10.674104,1
-8.400317,-0.066030234,-4.8463616,1.8510097,5.3105707,6.6397467,0
0.49715078,-1.2467612,-5.7758555,5.368343,-2.0178523,10.673913,1
-8.4062805,-0.06828415,-4.830344,1.8573428,5.327005,6.652722,0
0.51427835,-1.2633348,-5.773983,5.3532043,-2.014303,10.688849,1
-8.407253,-0.07238276,-4.819323,1.8588437,5.337962,6.662986,0
0.5216148,-1.2797596,-5.763762,5.353512,-2.0029538,10.688392,1
-8.412306,-0.08080632,-4.785555,1.8653362,5.371761,6.6915574,0
0.51405066,-1.2626185,-5.780336,5.3447165,-2.0204744,10.697351,1
-8.400718,-0.06394905,-4.8544393,1.8519133,5.302573,6.6330175,0
0.5237614,-1.2829466,-5.762878,5.35194,-2.001973,10.689971,1
-8.402199,-0.065698184,-4.844604,1.852987,5.312413,6.641208,0
0.5213939,-1.282389,-5.760997,5.3561635,-1.999717,10.685756,1
-8.401844,-0.06558013,-4.847316,1.8529079,5.3097177,6.6390305,0
0.5203863,-1.2807009,-5.76201,5.356228,-2.0012822,10.685731,1
-8.407978,-0.07081125,-4.8184333,1.85934,5.3389163,6.6619525,0
0.52694964,-1.2905753,-5.7580156,5.35342,-1.9936087,10.68825,1
-8.409952,-0.07098044,-4.815999,1.8612524,5.34196,6.665009,0
10.79587,10.33032,9.103286,10.015443,7.3858533,5.2761106,1
-8.415243,-0.14297059,-4.646186,1.8783296,5.506321,6.8138785,0
10.821001,10.2955065,9.128713,10.0495205,7.415948,5.2361217,1
-8.415571,-0.14484425,-4.641162,1.8804135,5.5096908,6.8160872,0
10.775799,10.242478,9.083871,10.103887,7.4729967,5.1938114,1
-8.429946,-0.13099444,-4.648811,1.8996844,5.4982305,6.8029056,0
10.812614,10.211152,9.120933,10.13389,7.4979997,5.1507745,1
-8.416884,-0.14156051,-4.647079,1.8799275,5.505551,6.8131013,0
10.845001,10.169811,9.153743,10.172733,7.5274534,5.100982,1
-8.415577,-0.14583597,-4.6399636,1.8799471,5.5112615,6.817715,0
10.887534,10.128302,9.196632,10.211942,7.5572906,5.039892,1
-8.414102,-0.14014252,-4.6525407,1.8759111,5.501353,6.810107,0
-8.415902,-0.138165,-4.653007,1.8772658,5.501799,6.8106785,0
10.89523,10.152724,9.204212,10.187858,7.534664,5.066261,1
-8.415481,-0.14485496,-4.6426706,1.87924,5.509099,6.816045,0
10.89492,10.149491,9.203936,10.191147,7.5378156,5.063096,1
-1.6608886,-2.712884,7.0020943,6.8122187,11.583788,9.724024,0
10.879742,10.133213,9.188715,10.207412,7.5539975,5.048834,1
-8.415697,-0.1436749,-4.6449327,1.8790753,5.5075245,6.8149824,0
10.900058,10.143133,9.209103,10.197221,7.542795,5.055178,1
10.910981,10.142322,9.220087,10.197496,7.541536,5.0507283,1
-8.411464,-0.14898965,-4.6445103,1.8751432,5.5097046,6.8187284,0
10.891116,10.159637,9.200089,10.181194,7.5291243,5.074381,1
-8.401429,-0.14504413,-4.6534705,1.8614938,5.502644,6.8133864,0
10.585277,10.441335,12.081176,12.577302,6.2822285,4.133964,1
-8.422935,-0.122025415,-4.6750894,1.8819538,5.48179,6.792761,0
10.584462,10.442619,12.082373,12.578694,6.2812653,4.134997,1
-8.424359,-0.1115565,-4.6953926,1.8816465,5.462403,6.77527,0
10.585926,10.440343,12.080068,12.576082,6.2830606,4.133206,1
-8.42446,-0.12302507,-4.6718125,1.8834262,5.484815,6.7953563,0
10.58511,10.441849,12.081642,12.577914,6.2819576,4.1342773,1
-8.437818,-0.10472255,-4.6928744,1.8922312,5.465011,6.7766514,0
-8.439394,-0.11672654,-4.6700807,1.8966541,5.4859824,6.7954483,0
10.5841875,10.442587,12.082462,12.578631,6.281068,4.1351013,1
-8.444224,-0.09791927,-4.698013,1.8972315,5.459932,6.7713704,0
10.583748,10.443673,12.083365,12.579864,6.2804985,4.135841,1
-8.42883,-0.10925207,-4.6916428,1.885751,5.4664707,6.778684,0
10.594771,10.433974,12.073579,12.570603,6.290991,4.1253963,1
-8.411501,-0.08561909,-4.7265596,1.8648387,5.431795,6.745829,0
10.570528,10.455476,12.095387,12.591489,6.267946,4.148094,1
-8.4253,-0.099974655,-4.728813,1.8807188,5.429433,6.7475367,0
10.571388,10.46146,12.100371,12.59933,6.266417,4.1504564,1
-8.431979,-0.10684518,-4.6912646,1.8890731,5.4673204,6.779497,0
10.571976,10.454606,12.094397,12.590796,6.26945,4.146961,1
-8.434783,-0.116686106,-4.668371,1.8933921,5.488961,6.798507,0
10.57648,10.451899,12.091624,12.588503,6.272884,4.143456,1
-8.439685,-0.103895284,-4.689798,1.8973551,5.468084,6.7792253,0
10.575347,10.453123,12.092904,12.589813,6.271696,4.1445856,1
-4.8661656,-1.0983269,1.3693743,5.2448993,4.973169,7.761636,1
1.9942032,-0.6372739,0.7433181,1.2783298,3.110576,17.729395,0
-4.854051,-1.0839655,1.3887308,5.2436533,4.983398,7.779409,1
1.9548224,-0.67856026,0.7056344,1.3193702,3.137645,17.685068,0
-4.8761168,-1.083301,1.3797886,5.271319,4.9549284,7.777372,1
1.960628,-0.6607782,0.71079355,1.3125888,3.1354063,17.692638,0
-4.8911076,-1.0666771,1.3765984,5.297891,4.930323,7.793274,1
2.0164783,-0.69317776,0.7659675,1.2612084,3.0813031,17.74955,0
-4.8961143,-1.0827341,1.3695087,5.283056,4.943965,7.776825,1
2.0197585,-0.6411624,0.76858985,1.2554681,3.086228,17.7554,0
-4.98595,-0.9322305,1.4308604,5.454938,4.8016715,7.934793,1
2.0062454,-0.69093245,0.75593597,1.2710853,3.0909722,17.738825,0
-4.978154,-0.94362044,1.4204541,5.4439487,4.8113103,7.923262,1
1.9645139,-0.6718087,0.7148574,1.3116648,3.129826,17.695557,0
-4.9877505,-0.9260204,1.4337151,5.4616823,4.796801,7.941412,1
2.0072935,-0.69668883,0.75674146,1.2708517,3.0904481,17.740183,0
-4.9942813,-0.91916335,1.4363015,5.4700494,4.7893915,7.9485536,1
1.95418,-0.628362,0.7033494,1.3151504,3.1492527,17.689283,0
-4.9875655,-0.92867386,1.4319669,5.4591365,4.7985373,7.9385333,1
2.0008323,-0.7169431,0.7509169,1.282016,3.0923212,17.730154,0
-4.986941,-0.92706287,1.433748,5.4601593,4.799567,7.940645,1
2.0063887,-0.69828856,0.75619435,1.2718095,3.0897508,17.73845,0
-4.984504,-0.9312297,1.4322575,5.4554067,4.802406,7.936316,1
1.997887,-0.7007665,0.74762535,1.2796321,3.0989614,17.730345,0
-5.372522,0.17641486,2.0429108,6.54556,4.3205714,9.130075,1
1.9708629,-0.59535486,0.718893,1.2962531,3.151347,17.70873,0
-5.378164,0.1665777,2.0382888,6.535804,4.315011,9.121169,1
1.977775,-0.6291403,0.7267632,1.2931781,3.1271193,17.713394,0
-5.3984995,0.1836945,2.065989,6.557896,4.2953205,9.115497,1
1.9903506,-0.6867458,0.7402172,1.2854918,3.1070423,17.722923,0
-5.4087486,0.18216085,2.0651364,6.555476,4.2853093,9.112556,1
2.024056,-0.6319236,0.7730372,1.250461,3.0796576,17.759182,0
-5.357023,0.16320854,2.0261517,6.5304523,4.333492,9.131671,1
1.9454504,-0.6195037,0.69500357,1.3176305,3.157967,17.680973,0
-5.3951907,0.1897007,2.064637,6.5610237,4.3065934,9.134002,1
1.9489825,-0.6251341,0.6980572,1.318144,3.1320338,17.685099,0
-5.3938246,0.18815504,2.06034,6.558006,4.30994,9.132916,1
2.0242462,-0.6421387,0.772963,1.2512121,3.0812044,17.759861,0
-5.411032,0.17939505,2.0642302,6.552648,4.2877097,9.110613,1
2.054704,-0.6248127,0.8033926,1.2213362,3.050457,17.79014,0
-5.3898315,0.17348494,2.0485451,6.54378,4.306345,9.119249,1
2.0325742,-0.63853705,0.78131187,1.2431161,3.0722544,17.767977,0
-5.399757,0.17756028,2.0563664,6.549245,4.2972846,9.116148,1
2.0252686,-0.64141953,0.7739813,1.2502213,3.0801754,17.760887,0
-5.4072356,0.1872866,2.0676904,6.5606194,4.288339,9.108256,1
1.9625365,-0.61421376,0.7115782,1.3082091,3.14187,17.698086,0
-5.3718777,0.1723177,2.0380082,6.540432,4.3232446,9.129564,1
2.0176191,-0.664571,0.7673439,1.2572751,3.0822332,17.751318,0
-5.227489,-0.25139496,1.7218584,6.1630864,4.2269454,8.709258,1
2.046758,-0.6601521,0.7959692,1.2299023,3.054979,17.781189,0
-5.226386,-0.25937292,1.7145872,6.157578,4.2167335,8.6992035,1
2.0171523,-0.64099157,0.76596045,1.2577213,3.0878243,17.75265,0
-5.2214947,-0.33096582,1.6504041,6.1111045,4.1363473,8.610541,1
2.014929,-0.64113134,0.7637739,1.2596425,3.089718,17.750355,0
-5.216396,-0.37880102,1.5908531,6.082517,3.9970746,8.545278,1
1.9402225,-0.60301274,0.68979216,1.3234687,3.1645775,17.675919,0
-5.215024,-0.4610944,1.5262581,6.025556,3.8872235,8.448769,1
2.0106933,-0.69023913,0.7603356,1.2665117,3.0867937,17.743622,0
-5.2500644,-0.55478936,1.3578926,6.0118837,3.6148815,8.325431,1
1.9584777,-0.6803219,0.71015054,1.3165624,3.1322396,17.68616,0
-5.254419,-0.5599941,1.3531384,6.011697,3.6109977,8.319874,1
2.0053997,-0.6800907,0.75506496,1.2704965,3.0928788,17.738728,0
-5.2481327,-0.551727,1.3601224,6.0134206,3.617142,8.329455,1
1.966773,-0.6256543,0.7160314,1.3021706,3.137737,17.702234,0
-5.2532487,-0.55910486,1.3538322,6.0123124,3.6101995,8.320207,1
1.9729496,-0.7064769,0.7232505,1.3033623,3.122042,17.704256,0
-5.247313,-0.55138075,1.3609121,6.0119996,3.6177132,8.329613,1
1.9428216,-0.6070691,0.6926947,1.3209537,3.1601589,17.678234,0
-5.251274,-0.55911916,1.3540722,6.0144997,3.616152,8.320902,1
2.0177822,-0.6840624,0.767131,1.2596699,3.0812845,17.751356,0
-5.2557836,-0.56528217,1.3475009,6.0124917,3.6057482,8.313289,1
2.0050294,-0.6916465,0.7548788,1.2718145,3.0917096,17.737558,0
0.3681282,-1.12781,-5.770835,5.4784136,-2.0957541,10.56556,1
-8.213192,0.04075825,-6.055322,1.7746633,4.1149282,5.6726604,0
-8.213822,0.032785658,-6.0449314,1.7845335,4.125308,5.68292,0
0.3589032,-1.1190585,-5.7684245,5.4863915,-2.1023695,10.557781,1
-8.211187,0.051355492,-6.0832467,1.7607383,4.0870986,5.645252,0
0.36345565,-1.1229582,-5.7707477,5.481271,-2.0994394,10.562878,1
-8.211435,0.05122204,-6.082543,1.7609508,4.087827,5.6459384,0
0.40530396,-1.1824639,-5.758884,5.4620805,-2.0502028,10.581545,1
-8.208808,0.064065814,-6.0924506,1.7488853,4.077902,5.6359873,0
0.4671292,-1.2435013,-5.7472014,5.424033,-1.9998237,10.618655,1
-8.214562,0.04276181,-6.0533175,1.7724338,4.116926,5.6742706,0
0.47952783,-1.2571725,-5.750343,5.406501,-1.9971828,10.6360445,1
-8.212727,0.047459215,-6.069298,1.7659835,4.100971,5.658579,0
0.5009101,-1.2860633,-5.7397237,5.392606,-1.9787441,10.649669,1
-8.213794,0.0483302,-6.0647793,1.7645603,4.1053905,5.661636,0
0.4913133,-1.2780405,-5.738886,5.402604,-1.9805503,10.639819,1
-8.211456,0.05013947,-6.0807657,1.7623981,4.089627,5.647815,0
0.48479578,-1.3006816,-5.709634,5.434235,-1.9513032,10.608351,1
-8.208237,0.0972364,-6.20243,1.702509,3.9684174,5.5295177,0
0.45705917,-1.2636517,-5.7190995,5.4414797,-1.9712834,10.601224,1
-8.213671,0.04604541,-6.0689187,1.7682416,4.1014895,5.659785,0
0.43395478,-1.2262799,-5.7444816,5.450746,-2.0134711,10.592378,1
-8.210634,0.052798953,-6.089024,1.7587943,4.0814323,5.639881,0
0.46083128,-1.2616736,-5.7295337,5.4373684,-1.9832649,10.605449,1
10.732924,10.287098,9.040251,10.060718,7.4361587,5.2476096,1
-8.208248,0.09695358,-6.202012,1.7029717,3.9688146,5.5300174,0
10.736598,10.2959,9.043871,10.051841,7.4271793,5.255554,1
-8.21316,0.1034898,-6.209048,1.696388,3.9618006,5.5230503,0
10.746548,10.3656225,9.053227,9.981452,7.3575583,5.3196187,1
-8.20193,0.09132761,-6.1969,1.7085639,3.97392,5.535185,0
10.759136,10.382383,9.065722,9.964311,7.3392353,5.333806,1
-8.212885,0.10312529,-6.208455,1.6968068,3.9624016,5.523619,0
10.765468,10.383739,9.072142,9.962988,7.33764,5.334779,1
-8.212242,0.10243752,-6.2082286,1.6974239,3.9626698,5.5239196,0
10.752977,10.361339,9.059743,9.985596,7.360879,5.313817,1
-8.21058,0.09743299,-6.2003427,1.7020081,3.9704356,5.5311146,0
10.773397,10.36335,9.080274,9.981635,7.354531,5.2964706,1
-8.2029085,0.10625378,-6.20849,1.6936069,3.962294,5.5231276,0
10.743184,10.309997,9.050341,10.037358,7.4122267,5.266058,1
-8.203117,0.09023688,-6.1918006,1.7095472,3.9789994,5.539696,0
10.740803,10.28571,9.048154,10.062125,7.43789,5.245516,1
-8.212328,0.107255936,-6.2201123,1.6912771,3.9508436,5.5122724,0
10.73875,10.301579,9.045901,10.046019,7.421294,5.259593,1
-8.210064,0.09913005,-6.2040997,1.7006162,3.966818,5.5279093,0
10.737259,10.29102,9.044525,10.05663,7.4316254,5.2497945,1
-8.213127,0.10354555,-6.210199,1.6960409,3.960731,5.5219073,0
10.741428,10.282812,9.048805,10.064699,7.4388375,5.240678,1
-8.206949,0.09670589,-6.201277,1.7028372,3.9696062,5.530583,0
-8.197292,0.08664487,-6.193304,1.7118274,3.977379,5.5380993,0
9.482749,10.826023,12.693989,12.808606,5.3626757,4.918942,1
-8.197795,0.084693775,-6.188086,1.7145903,3.9826243,5.543285,0
9.482828,10.826431,12.694022,12.809089,5.363201,4.918775,1
-8.201493,0.08794235,-6.1897798,1.7117344,3.9810317,5.5417085,0
9.464659,10.822948,12.707425,12.80351,5.349367,4.934721,1
9.474739,10.829566,12.7005005,12.8120985,5.3614473,4.9270015,1
-8.197677,0.08454915,-6.187847,1.7146676,3.9828494,5.543507,0
9.473889,10.840529,12.696886,12.8243065,5.373183,4.927663,1
-8.201243,0.086746804,-6.187401,1.7130711,3.9834104,5.5439816,0
9.456128,10.810151,12.726753,12.788027,5.3270626,4.947669,1
-8.208428,0.1027715,-6.2165804,1.6955411,3.9543812,5.5157523,0
9.487804,10.818191,12.692486,12.800245,5.358281,4.915189,1
-8.202714,0.090985574,-6.1959662,1.7086362,3.9749596,5.535924,0
9.498488,10.823925,12.680808,12.8071785,5.372583,4.90375,1
-8.192148,0.076690406,-6.175956,1.7237581,3.9949393,5.555628,0
9.448415,10.809721,12.728315,12.791418,5.330609,4.958232,1
-8.199659,0.09109378,-6.200448,1.707393,3.9703794,5.5311794,0
9.453647,10.803895,12.727372,12.7849,5.3266215,4.9533563,1
-8.203071,0.08314205,-6.1754503,1.7181734,3.995354,5.555619,0
-8.204052,0.0832373,-6.173659,1.7186255,3.997194,5.557506,0
9.449869,10.80347,12.7305975,12.784121,5.3238363,4.9570765,1
9.454324,10.804965,12.725162,12.786324,5.3284326,4.9519887,1
-8.205086,0.09153501,-6.193172,1.7085788,3.977779,5.538594,0
-4.9928064,-1.2375987,1.3331466,5.140546,5.0770755,7.615434,1
-4.9950085,-1.2379038,1.3333274,5.1410317,5.076548,7.615058,1
-4.994665,-1.2373159,1.3327327,5.141817,5.0758314,7.615884,1
-4.996295,-1.2411746,1.331671,5.1375985,5.080041,7.611797,1
-5.0108542,-1.2533017,1.332643,5.1270213,5.090534,7.5999613,1
-5.020789,-1.2478895,1.3458859,5.169691,5.0476594,7.6065354,1
-4.980991,-1.2272446,1.3458147,5.1510673,5.066408,7.6257205,1
-5.0130706,-1.2314166,1.3378569,5.1566024,5.0623198,7.6227617,1
-4.983493,-1.2145264,1.3300543,5.165772,5.053427,7.640791,1
-4.9865437,-1.2270305,1.3658488,5.1467953,5.07376,7.6295114,1
-4.913398,-1.1207815,1.3605337,5.2466288,4.976598,7.738453,1
-4.896614,-1.07807,1.3882893,5.2863593,4.941722,7.782752,1
-5.2391624,-0.2159402,1.7544293,6.1897845,4.2673216,8.749583,1
-5.2275896,-0.28431234,1.696307,6.138363,4.2086725,8.66931,1
-5.225845,-0.2698803,1.712659,6.145218,4.237693,8.68939,1
-5.26711,-0.22864687,1.7607185,6.171022,4.2928934,8.739182,1
-5.297988,0.034888797,1.9277333,6.4089465,4.329757,9.033109,1
-5.2739506,0.0555461,1.9257613,6.422532,4.3605866,9.073918,1
-5.2441697,0.120730884,1.9379427,6.475812,4.4187393,9.157021,1
-5.2443,0.12623586,1.9394315,6.4810696,4.4211974,9.161464,1
