0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,active_hand
8.9594965,3.3028405,6.281458,6.039853,4.462445,4.929891,6.9270725,5.617951,5.0311365,5.4465427,4.723785,7.797673,4.8571377,4.0917735,6.1324897,4.840788,5.41791,4.3823395,10.832204,4.4680514,2.671166,5.995047,5.2255306,5.2770033,1
8.657328,6.6309423,2.8608115,6.2533298,6.4634852,4.120247,1.3205187,3.5307732,5.4587455,7.1318493,-3.0240753,4.209847,5.4468784,4.2326746,-0.02205051,4.730236,3.4205315,4.545552,3.9840317,4.6056924,3.0622141,5.9320574,4.9450064,5.249409,0
8.957767,3.2918541,6.2875085,6.0212855,4.4643226,4.9173737,6.9279075,5.612038,5.030864,5.440353,4.73021,7.783497,4.850457,4.097336,6.126582,4.8374,5.394333,4.373725,10.814815,4.4672527,2.677236,5.999684,5.216896,5.2672396,1
8.641624,6.6183887,2.9104745,6.2460055,6.4613585,4.126226,1.2976371,3.5568893,5.4254546,7.1574717,-3.0025914,4.2227697,5.469267,4.201102,0.006811587,4.753806,3.4214952,4.5875597,3.956597,4.590662,3.0257611,5.9705195,4.9100657,5.2242165,0
8.936154,3.2461083,6.330215,5.9822035,4.5203686,4.884801,6.886494,5.556104,5.015334,5.3823795,4.780488,7.7361417,4.8034425,4.1513815,6.1132426,4.8345156,5.393037,4.341103,10.842285,4.497659,2.6943696,6.0504622,5.205347,5.2549057,1
8.649339,6.603833,2.911869,6.2499003,6.4591236,4.141281,1.2960141,3.5586824,5.4225287,7.158497,-2.9945717,4.227588,5.47719,4.2025805,0.015191979,4.75744,3.4342542,4.5843267,3.952892,4.575583,3.0329149,5.963231,4.910465,5.2181487,0
8.900674,3.2314909,6.366222,6.0020075,4.6227283,4.890815,6.8150024,5.50189,5.001847,5.311287,4.824966,7.7368164,4.7658415,4.203377,6.1082916,4.831116,5.486477,4.333112,10.946424,4.5546584,2.7089734,6.1096435,5.2179036,5.2836485,1
8.639635,6.613852,2.9358902,6.2455983,6.4638457,4.129841,1.2964363,3.5619106,5.4158707,7.164553,-2.9952378,4.2249303,5.472689,4.1924596,0.01117433,4.7556233,3.423444,4.600479,3.9466598,4.585367,3.0163662,5.980581,4.8993998,5.2201953,0
8.913008,3.208438,6.371668,5.9651303,4.602124,4.86852,6.841175,5.4965496,5.0064154,5.3163214,4.831326,7.703854,4.7603245,4.2072196,6.1050367,4.827355,5.4272294,4.3223658,10.901844,4.5294657,2.701521,6.0999937,5.201201,5.259769,1
8.903186,3.2207086,6.370933,5.9858365,4.619685,4.8822765,6.8209214,5.494675,5.0009117,5.307506,4.8308673,7.7197666,4.761413,4.2090225,6.107063,4.8299947,5.4630237,4.3289714,10.932765,4.5486383,2.706963,6.10902,5.212944,5.2755847,1
8.637472,6.6309757,2.9305134,6.241515,6.45144,4.1118402,1.2946297,3.563597,5.4156065,7.1650853,-2.993831,4.2314196,5.4798036,4.1927176,0.018631903,4.758604,3.4170678,4.60178,3.9465246,4.602943,3.0166388,5.983326,4.8999815,5.2141604,0
8.900546,3.210314,6.3807178,5.976967,4.633856,4.8756166,6.81424,5.4806905,4.997496,5.292635,4.8421364,7.7078395,4.751903,4.2217793,6.1058326,4.8288007,5.461367,4.323861,10.940383,4.552148,2.7058434,6.117416,5.210242,5.271923,1
8.645448,6.600289,2.92763,6.246472,6.4552655,4.143591,1.2907101,3.567157,5.412427,7.16715,-2.9857883,4.234633,5.4858584,4.193467,0.024757583,4.764458,3.434742,4.5951524,3.9435604,4.5716395,3.0251942,5.9713025,4.900635,5.20933,0
8.65685,6.601758,2.9274974,6.2582593,6.4625335,4.1426544,1.2891165,3.5526278,5.430581,7.1488323,-3.0056224,4.224709,5.4729023,4.207395,0.012472598,4.761572,3.4397807,4.5974097,3.9619102,4.573775,3.025846,5.9738693,4.91409,5.219816,0
8.658477,3.2318287,6.5813856,6.3486767,5.4075584,4.9106984,6.4266176,5.448538,5.219132,5.0903797,5.0419693,8.193986,4.5453444,4.372833,6.0007563,4.672639,6.5980697,4.2696767,11.708838,4.8272095,2.7968311,6.4879575,5.1544123,5.5719976,1
8.663278,6.6264844,2.8013809,6.249198,6.4514985,4.126494,1.3220308,3.531047,5.4618073,7.131658,-3.0180542,4.2195363,5.455484,4.2374954,-0.016498923,4.7302713,3.4233048,4.5188427,3.9837341,4.6028576,3.0758555,5.9136996,4.950899,5.243577,0
8.657711,3.231241,6.583133,6.3487105,5.409388,4.909715,6.428237,5.4504557,5.22132,5.0896816,5.0416675,8.19651,4.5460258,4.3730474,6.002856,4.6722026,6.598819,4.2690344,11.712892,4.8250327,2.7948232,6.4905295,5.1522956,5.5745497,1
8.661064,6.6051593,2.9087334,6.266269,6.4740076,4.1415544,1.3007237,3.539819,5.442379,7.1382127,-3.0163834,4.2084002,5.4561205,4.219558,-0.0043836874,4.748724,3.4418776,4.5826445,3.9731953,4.5767584,3.0383255,5.961482,4.9269195,5.2373166,0
8.657,3.2273357,6.608782,6.3386893,5.411593,4.893489,6.455796,5.477024,5.2468047,5.0904546,5.0314918,8.217398,4.560383,4.3677473,6.0336995,4.6796427,6.583753,4.2642336,11.742451,4.7899275,2.7642193,6.5168557,5.123405,5.602506,1
8.617816,6.613819,2.9618084,6.2213087,6.451362,4.127782,1.2936902,3.5893435,5.3841953,7.1962266,-2.96349,4.249767,5.4990764,4.1620994,0.036422495,4.763327,3.407858,4.614111,3.914319,4.583429,2.9974189,5.9945984,4.868377,5.1937885,0
8.671441,3.2354283,6.617034,6.313563,5.4007444,4.8687963,6.4864674,5.508254,5.274008,5.0886693,5.0091624,8.236046,4.584081,4.375237,6.0664253,4.6867857,6.575078,4.281451,11.778351,4.7547965,2.7416553,6.5393,5.0974345,5.628596,1
8.615145,6.614944,2.960377,6.218319,6.4500813,4.1267567,1.2951305,3.5915494,5.3815384,7.1993895,-2.9604878,4.2519426,5.5009108,4.1594696,0.037770357,4.7626414,3.4051054,4.6131864,3.9112349,4.58443,2.9966636,5.9944406,4.86591,5.1922097,0
8.66186,3.2244973,6.6281505,6.3135996,5.401544,4.867081,6.489506,5.509728,5.274471,5.096976,5.0065107,8.237879,4.587183,4.3626804,6.0698233,4.681496,6.5599947,4.2697396,11.773753,4.750682,2.736139,6.541627,5.0919185,5.6298594,1
8.607807,6.618792,2.9729257,6.2132993,6.4510384,4.122539,1.2960364,3.59651,5.374239,7.2068076,-2.9557521,4.2548013,5.502509,4.1506567,0.039493322,4.7625628,3.3978128,4.6219673,3.9036336,4.5876055,2.9871666,6.003518,4.8566847,5.1896024,0
8.675192,3.2401633,6.60674,6.3256283,5.391914,4.884898,6.475494,5.492018,5.2546906,5.0866003,5.0218453,8.217887,4.572082,4.376878,6.049247,4.6930394,6.567651,4.279375,11.75326,4.7714987,2.7541652,6.5207276,5.1131353,5.6090827,1
8.630071,6.618394,2.948491,6.232378,6.4523134,4.1227016,1.2872657,3.5755637,5.401379,7.1794987,-2.9826727,4.2389674,5.486955,4.1779637,0.024654979,4.7659936,3.4135406,4.610821,3.931623,4.5913796,3.004847,5.9910336,4.884794,5.2058573,0
8.664809,3.2272582,6.63075,6.3089323,5.404878,4.8603554,6.494088,5.516991,5.2824273,5.0943465,5.001803,8.245218,4.5920014,4.3676805,6.0772705,4.6817474,6.5670037,4.275479,11.786299,4.7437453,2.7321887,6.549765,5.085312,5.6377153,1
8.650592,6.6193085,2.9122522,6.2566314,6.470663,4.125791,1.2996136,3.5456314,5.4361415,7.1461797,-3.0127153,4.212254,5.4587374,4.2106695,-0.003832373,4.7493443,3.4271393,4.5881667,3.9666123,4.592425,3.0282562,5.9706435,4.9186893,5.2347045,0
8.689339,3.2501912,6.608682,6.325487,5.377165,4.882305,6.4840736,5.4981933,5.261215,5.0742054,5.022549,8.2215805,4.5723486,4.387735,6.058538,4.7071395,6.56917,4.2963524,11.763125,4.760379,2.7490764,6.5267525,5.1055274,5.6164045,1
8.647175,6.6092315,2.9250135,6.251502,6.464918,4.1354775,1.297437,3.555996,5.423019,7.1574244,-2.9994543,4.221749,5.4699526,4.2008853,0.008672866,4.754447,3.430602,4.5927873,3.9534636,4.580883,3.0254412,5.972008,4.9080043,5.223831,0
8.663695,3.2261095,6.630313,6.3096414,5.404079,4.861816,6.4935517,5.515419,5.2811565,5.0957575,5.002625,8.244089,4.591005,4.3655896,6.0757303,4.681306,6.5644684,4.2737412,11.783664,4.744834,2.7323563,6.547942,5.087011,5.636546,1
8.653249,6.6069202,2.9112504,6.255749,6.465589,4.138499,1.2975339,3.5498512,5.431562,7.149825,-3.005488,4.2179523,5.4660807,4.209774,0.004696029,4.7534127,3.4346502,4.584703,3.961733,4.579054,3.0339139,5.9640293,4.917611,5.2280626,0
8.663575,3.2262669,6.631149,6.3078494,5.407461,4.8588214,6.4935875,5.5175996,5.284137,5.0949855,5.0004354,8.247608,4.5929174,4.3675156,6.077714,4.6794534,6.5701637,4.2756705,11.789004,4.743695,2.7321677,6.5515738,5.084876,5.6393867,1
8.647737,6.578607,2.9368794,6.2454233,6.444521,4.1637373,1.2731758,3.5832314,5.394548,7.1823983,-2.9611392,4.2551394,5.5129614,4.1842256,0.053667665,4.786303,3.4447145,4.6006637,3.9265797,4.5485024,3.0291708,5.968432,4.890719,5.1853547,0
8.659539,3.2208004,6.6383157,6.3071284,5.4042726,4.8577347,6.498491,5.5202093,5.2852907,5.0996847,4.998901,8.247943,4.595174,4.359508,6.0818543,4.6796193,6.5571713,4.268764,11.786384,4.73821,2.7261136,6.5528555,5.0803905,5.6411586,1
8.624041,6.6077213,2.9506028,6.2257624,6.449494,4.1343207,1.291587,3.5869105,5.387866,7.1923485,-2.9640875,4.249867,5.50093,4.1681423,0.038539965,4.7660737,3.4149702,4.60751,3.9181676,4.577651,3.0061216,5.9864388,4.8748045,5.1935725,0
8.661482,3.2230546,6.634183,6.3102536,5.4009914,4.862547,6.496034,5.5159893,5.280193,5.098202,5.0028715,8.242388,4.591434,4.3606505,6.077233,4.682543,6.5557933,4.2689614,11.780072,4.7423778,2.7296674,6.5472264,5.0851817,5.635936,1
-0.8096085,5.030486,4.741481,4.9795203,4.913577,4.803614,4.9179773,5.253605,4.366841,14.762322,4.465912,5.1385107,5.088805,5.6812987,5.6808014,4.412391,5.109267,5.090895,4.756611,5.3056793,5.0763664,5.680999,4.955255,4.669693,0
8.776325,6.360387,2.1758935,6.392246,6.4226866,4.3527045,1.2387766,3.570568,5.4542866,6.919771,-2.9026017,4.1025386,5.6028423,4.540663,0.23241054,4.857645,3.763077,4.080183,4.1803565,4.343539,3.5411782,5.4227123,5.2597528,5.116712,1
-0.80617195,5.029587,4.744038,4.977115,4.909449,4.8026204,4.919929,5.255728,4.3689413,14.7570305,4.4637566,5.141075,5.0873137,5.684877,5.6823764,4.410391,5.1121,5.0880947,4.7527876,5.311902,5.0741053,5.68377,4.952392,4.6698847,0
8.773563,6.3600473,2.174851,6.3974733,6.4304705,4.351223,1.2402707,3.5695877,5.4524226,6.917652,-2.9094827,4.0978007,5.6008377,4.5418105,0.23337828,4.8604527,3.7639909,4.081086,4.1859365,4.341898,3.5380414,5.425716,5.261455,5.114953,1
-0.81526333,5.0342054,4.735337,4.9865046,4.91788,4.80762,4.912652,5.247074,4.360818,14.765012,4.4712815,5.132413,5.092848,5.6759233,5.675703,4.41761,5.1028004,5.097186,4.7616053,5.30478,5.082081,5.674526,4.9615145,4.6703973,0
8.774397,6.363552,2.1773486,6.3945045,6.428745,4.348877,1.2409728,3.568448,5.4547205,6.9201183,-2.911292,4.10062,5.599279,4.539149,0.22886752,4.8573384,3.759519,4.083708,4.1833405,4.3453984,3.533379,5.4303045,5.2587543,5.1174545,1
-0.80349964,5.027698,4.745867,4.973848,4.9055996,4.8006306,4.922958,5.25897,4.3716507,14.753071,4.461033,5.1435328,5.0857177,5.687863,5.6849413,4.4085174,5.115398,5.084348,4.7497363,5.317532,5.0724406,5.6864443,4.9488044,4.668916,0
8.446516,6.5046215,2.508007,6.264754,5.9165998,4.3164024,2.327383,4.497596,5.045469,7.180591,0.29387993,4.118113,5.1991005,4.052813,1.7480594,4.504274,4.4635553,4.639766,3.1722262,6.3267903,10.142642,0.6352245,4.449394,5.372711,1
-0.8023559,5.026898,4.746661,4.972522,4.904073,4.799782,4.92423,5.260285,4.37279,14.75144,4.4598775,5.144583,5.085015,5.6890893,5.6860147,4.4076943,5.1167464,5.082842,4.748492,5.3196955,5.0717173,5.6875534,4.947383,4.6684947,0
8.446559,6.5053577,2.507085,6.264681,5.9160414,4.3166537,2.325288,4.497308,5.0450253,7.182038,0.29191127,4.116845,5.196292,4.0507298,1.7462925,4.503955,4.461385,4.638454,3.1714659,6.3299904,10.150222,0.62942433,4.447715,5.3735895,1
-0.80241996,5.0270786,4.7465963,4.972664,4.904012,4.799959,4.924194,5.260143,4.372656,14.751474,4.459889,5.1445837,5.084965,5.6890597,5.6859174,4.407772,5.1166053,5.082852,4.7484937,5.3198066,5.0717826,5.687595,4.9474387,4.668548,0
8.459828,6.5079474,2.4956172,6.251599,5.9329405,4.2996836,2.3118017,4.482446,5.0307484,7.163057,0.28713357,4.1137047,5.1775846,4.041571,1.7491456,4.4919405,4.456838,4.6384096,3.1736042,6.3486843,10.147652,0.6112426,4.4539695,5.354799,1
-0.802483,5.027481,4.747127,4.9737115,4.905199,4.8003387,4.923206,5.2590356,4.3721538,14.752392,4.460456,5.1444616,5.0846214,5.688717,5.6854014,4.4074483,5.1156745,5.0843897,4.748842,5.317302,5.0711856,5.6872663,4.9487205,4.669045,0
8.449796,6.5085473,2.5038848,6.2609086,5.915683,4.318803,2.31259,4.4927425,5.042205,7.1791096,0.28002405,4.1139407,5.185089,4.0438957,1.7370973,4.505253,4.453625,4.6294923,3.1734185,6.3347774,10.158119,0.62055326,4.4466677,5.3709908,1
-0.79974437,5.0256805,4.74949,4.970932,4.9022446,4.7984033,4.9258127,5.2617726,4.3747516,14.749329,4.4578934,5.147054,5.0825577,5.691494,5.68787,4.4051533,5.1184864,5.0815105,4.746054,5.320687,5.0689316,5.68993,4.9458575,4.6682796,0
8.425905,6.494398,2.528927,6.2873287,5.9167233,4.3034854,2.3905008,4.523766,5.0576625,7.178561,0.36168504,4.1383095,5.238186,4.088846,1.7991067,4.4993534,4.5069447,4.6877484,3.1528742,6.3302503,10.11709,0.6564951,4.460144,5.36948,1
-0.80313706,5.0275655,4.746257,4.973605,4.9053082,4.800477,4.923126,5.259178,4.3719134,14.752692,4.460811,5.143853,5.0854735,5.688229,5.685143,4.4082036,5.1156774,5.0841627,4.7493563,5.3178062,5.0720735,5.6867642,4.9485674,4.6689463,0
8.450051,6.5091467,2.5035498,6.260225,5.914753,4.3202457,2.309252,4.492098,5.042384,7.179934,0.2765603,4.113597,5.183008,4.0420876,1.7342656,4.5060635,4.4515615,4.62674,3.1740847,6.3346977,10.160657,0.6193034,4.4462004,5.3720226,1
-0.80438787,5.0283856,4.745317,4.975062,4.906888,4.8013473,4.921891,5.2577577,4.3706894,14.7543955,4.4619412,5.1427407,5.0861545,5.6869006,5.684052,4.4090886,5.1141996,5.0857143,4.750708,5.3156404,5.0729313,5.6855702,4.950112,4.669275,0
8.87146,4.8585424,4.0407114,5.117305,5.6588073,4.4151874,4.3489137,5.005128,4.5774364,5.167262,5.2995605,6.1147423,4.202935,5.7428412,4.4060364,4.757004,9.646509,6.6574335,4.2455707,6.3264914,5.9776096,4.9241557,5.300222,4.4691005,1
-0.80197346,5.027357,4.747095,4.972814,4.9037514,4.800231,4.9240746,5.2598987,4.3726225,14.7510395,4.459794,5.1449294,5.0846744,5.689455,5.6857605,4.407497,5.116575,5.082947,4.7480564,5.3199267,5.0713267,5.687966,4.9475284,4.6689043,0
8.871776,4.8547373,4.043725,5.1162567,5.6562347,4.4150825,4.353264,5.0055037,4.576272,5.1642423,5.299735,6.1199946,4.200947,5.744118,4.4069276,4.757081,9.65019,6.661054,4.253413,6.329612,5.974719,4.923275,5.301238,4.465788,1
-0.7948932,5.0223536,4.7537,4.9657087,4.8965163,4.794811,4.9307384,5.2669063,4.379475,14.743525,4.4531336,5.151727,5.0786614,5.696562,5.6923676,4.4010425,5.123726,5.075901,4.740931,5.3276806,5.064877,5.6948285,4.940365,4.666786,0
8.87168,4.849193,4.0476637,5.1154594,5.6527395,4.4151382,4.3587866,5.0059996,4.575073,5.1605864,5.297987,6.127526,4.1973596,5.748221,4.405943,4.7572207,9.656407,6.6655345,4.260527,6.3329625,5.970453,4.918521,5.301825,4.460982,1
-1.0066235,5.0542393,4.6094832,5.119702,5.187295,4.8339067,4.7839265,5.127947,4.2527595,15.076576,4.6124225,4.9710717,5.1908526,5.474643,5.588447,4.5111094,4.9508886,5.286981,4.980802,4.8988996,5.1883616,5.491229,5.1447477,4.66513,0
8.832979,5.0365515,3.895563,5.041517,5.830092,4.4798975,4.0352435,5.0410805,4.5930796,5.2480216,5.599624,5.8169665,4.071368,6.372503,4.2125435,4.8102703,9.901565,6.3835135,3.4390316,5.7395597,5.3673882,5.020249,5.165743,4.6386013,1
-1.0055428,5.055002,4.610749,5.1192403,5.1859303,4.8345704,4.783452,5.1289296,4.2529798,15.075189,4.6117587,4.97219,5.189582,5.474914,5.5897827,4.5108156,4.9509964,5.287344,4.9800787,4.9000254,5.1875796,5.4925313,5.1427846,4.6653028,0
8.829149,5.0382442,3.8927946,5.047571,5.83366,4.4757843,4.0440574,5.044654,4.596789,5.243172,5.589571,5.8162093,4.0731344,6.357867,4.217054,4.805548,9.903057,6.397511,3.4311016,5.748314,5.370416,5.022784,5.16849,4.6376443,1
-1.0185238,5.0455046,4.5996532,5.1195936,5.2011166,4.8261824,4.788587,5.128766,4.250749,15.089659,4.61608,4.957381,5.203821,5.4631014,5.5864835,4.518355,4.9499865,5.2834377,4.9935412,4.8856764,5.1964383,5.4771457,5.152314,4.661166,0
8.82098,5.0415053,3.8893743,5.0611567,5.8388495,4.4684196,4.0633106,5.049284,4.6052456,5.2356195,5.5703607,5.815523,4.0780396,6.328643,4.2272058,4.7953687,9.905876,6.424761,3.4150913,5.767044,5.3765917,5.0259514,5.1749964,4.6343718,1
-1.0087079,5.05296,4.6076803,5.118957,5.188947,4.832715,4.784558,5.129375,4.2528744,15.079147,4.6126356,4.969349,5.192252,5.47244,5.5893817,4.5122743,4.9509873,5.286447,4.9830728,4.897262,5.190288,5.4895196,5.1441007,4.663671,0
8.848826,5.023965,3.9124346,5.0292025,5.8124595,4.48358,4.013679,5.028742,4.5818033,5.2662206,5.6205287,5.823626,4.0633492,6.3985715,4.197632,4.8240414,9.903687,6.349357,3.465611,5.727415,5.3880095,5.0036054,5.1611385,4.6162963,1
-0.9769676,5.0669336,4.638558,5.1199365,5.162179,4.8452125,4.7684126,5.1235003,4.258054,15.043273,4.6102166,4.9957523,5.174203,5.501847,5.587315,4.487567,4.9572177,5.298213,4.951296,4.9245214,5.1611333,5.5153933,5.1364827,4.6883893,0
8.894979,4.9924316,3.9388103,4.9656816,5.7756433,4.520595,3.9337268,4.998098,4.538084,5.3060255,5.6978745,5.852201,4.039211,6.5132494,4.150369,4.8766394,9.896739,6.241281,3.5472367,5.657284,5.3800936,4.982045,5.1297755,4.6213717,1
-0.94743127,5.0974507,4.6573133,5.1311507,5.1154475,4.8734965,4.7955995,5.110261,4.2523823,14.996864,4.575923,5.033338,5.134183,5.5292025,5.5885177,4.4835653,4.9489837,5.2681155,4.9155955,4.9797616,5.14782,5.5600357,5.126627,4.6887197,0
8.880016,5.0055923,3.9249618,4.981821,5.7904034,4.509742,3.9521022,5.01124,4.5511923,5.29182,5.6798625,5.8389854,4.047879,6.492603,4.164281,4.8612204,9.8944435,6.2625675,3.5247307,5.669669,5.3682294,4.995028,5.1389127,4.632869,1
-1.0000943,5.0707726,4.6080513,5.122069,5.156265,4.8488894,4.804432,5.1269813,4.2526064,15.0674305,4.5873413,4.994552,5.165516,5.484962,5.59455,4.508946,4.947563,5.2639737,4.96892,4.9335494,5.1918397,5.5202928,5.1316924,4.660625,0
8.891923,4.9951367,3.9359303,4.969013,5.778715,4.51853,3.9377577,5.000695,4.5407104,5.303146,5.694114,5.8494124,4.041132,6.5088243,4.15327,4.873455,9.895872,6.2458105,3.5425327,5.6598954,5.3772035,4.9846573,5.131697,4.6240206,1
-0.9965927,5.0608187,4.6178403,5.120781,5.17889,4.838924,4.77242,5.12221,4.2537603,15.068508,4.612669,4.97977,5.178624,5.48397,5.584647,4.5090446,4.9493885,5.2976837,4.9691825,4.9099393,5.179503,5.5012727,5.147149,4.6721883,0
8.89567,4.9920163,3.9387863,4.964559,5.775396,4.521486,3.9325721,4.9979897,4.537168,5.306404,5.699072,5.8522844,4.0389223,6.5147,4.1495624,4.8773794,9.895726,6.2396774,3.548489,5.65601,5.3789897,4.982132,5.1291833,4.6223917,1
-1.0155405,5.056548,4.597586,5.1212296,5.1851816,4.836061,4.794223,5.127954,4.2505307,15.087508,4.6054783,4.971389,5.1870837,5.469119,5.590141,4.5176373,4.947271,5.27733,4.9871817,4.90212,5.200033,5.493409,5.143832,4.656346,0
8.894882,4.9928737,3.9383514,4.965257,5.77595,4.520909,3.9331043,4.9984045,4.537942,5.3058443,5.6987824,5.85147,4.039579,6.5150037,4.1503377,4.8766475,9.895262,6.2395883,3.5483499,5.6562743,5.3783727,4.9824996,5.1299205,4.62281,1
-1.0128449,5.0551715,4.601292,5.121435,5.188052,4.8348126,4.7892337,5.126564,4.2508926,15.084751,4.60977,4.9700155,5.1896296,5.4709535,5.5879416,4.515576,4.948259,5.2824097,4.985177,4.898863,5.196139,5.4909263,5.146565,4.6597605,0
8.887879,4.999019,3.9319863,4.972801,5.7830143,4.5158653,3.9416106,5.0044026,4.5442567,5.299184,5.690353,5.845487,4.043149,6.50513,4.156911,4.869484,9.895112,6.2500405,3.5373225,5.6617923,5.3726277,4.98848,5.1337094,4.628224,1
-1.009636,5.0587173,4.6040053,5.1217394,5.182449,4.837835,4.78958,5.125922,4.2510204,15.080274,4.606304,4.974571,5.184049,5.473587,5.588642,4.5150723,4.94746,5.281519,4.981759,4.905181,5.193815,5.4965334,5.144496,4.6603336,0
8.880463,5.006197,3.92446,4.9804583,5.7903066,4.508877,3.9494328,5.0117116,4.5513105,5.2919874,5.6824884,5.8381867,4.047407,6.4973083,4.163997,4.861996,9.895438,6.2578483,3.528294,5.666595,5.3659687,4.9959083,5.1381984,4.6350727,1
-0.9844058,5.0502133,4.6313524,5.1267056,5.200848,4.8312707,4.757411,5.1113334,4.2546067,15.056182,4.6401114,4.969913,5.206581,5.498195,5.567738,4.4875555,4.959095,5.3142385,4.9578967,4.8821616,5.1658773,5.4802766,5.166596,4.688948,0
8.87983,5.006,3.9244003,4.9815035,5.790992,4.509781,3.9513125,5.0116425,4.551299,5.291458,5.6806073,5.8385625,4.047805,6.493847,4.1643143,4.8611975,9.8944235,6.2619705,3.5247343,5.6686597,5.3671145,4.995605,5.138735,4.6337857,1
-1.0036477,5.0712843,4.6022754,5.1204596,5.151753,4.8492513,4.8129625,5.13009,4.2531366,15.071037,4.58081,4.996573,5.162344,5.4831743,5.598074,4.5118117,4.947348,5.25483,4.970941,4.9394956,5.197755,5.5238013,5.1272535,4.654773,0
8.767329,5.4853935,3.8247206,5.035467,6.219896,4.462295,3.459044,5.0398684,4.6591096,5.527233,6.2203903,4.756956,3.9000757,7.9258823,3.8852594,4.7927074,9.88866,4.3867946,2.8820586,4.802547,4.9848843,4.8237143,5.0008464,4.365252,1
-1.0081873,5.068328,4.5984135,5.1196895,5.1565113,4.8465466,4.813037,5.13147,4.253029,15.076971,4.5827236,4.992291,5.1661096,5.4790487,5.598341,4.5141644,4.9472814,5.2551913,4.9757724,4.934173,5.2011085,5.5191965,5.128304,4.652621,0
8.767965,5.4832563,3.8278613,5.035072,6.2184844,4.463033,3.4676104,5.040406,4.657984,5.5220985,6.2154193,4.758932,3.9014661,7.9233027,3.884534,4.793334,9.892292,4.3912163,2.8871562,4.813894,4.9869595,4.8260922,5.0013742,4.371444,1
-0.991423,5.0699615,4.6063323,5.104932,5.1157713,4.8470807,4.839069,5.1485233,4.267794,15.05669,4.5546803,5.0210485,5.1459446,5.500352,5.6139545,4.50037,4.960796,5.220916,4.9534807,4.97938,5.1951475,5.5523467,5.100106,4.6512885,0
8.766709,5.485912,3.8251805,5.035041,6.220397,4.461797,3.4585507,5.0402336,4.659548,5.5267105,6.2207804,4.756783,3.8995762,7.9259963,3.8855762,4.7922864,9.88861,4.3867865,2.8828423,4.8027577,4.9842496,4.8235083,5.000694,4.3646398,1
-1.0095448,5.066059,4.5989633,5.12066,5.16385,4.8445883,4.8076077,5.1300015,4.251904,15.078789,4.5886474,4.987068,5.1710567,5.476614,5.5960593,4.5151515,4.946788,5.26158,4.978396,4.9258327,5.200219,5.512762,5.1324825,4.6539316,0
8.765004,5.4894857,3.8269174,5.0336123,6.224647,4.4609327,3.4649262,5.0417805,4.6599455,5.5270076,6.217269,4.7441006,3.8982093,7.942768,3.8817666,4.7917013,9.89631,4.3497214,2.8793142,4.8057218,4.9823823,4.8250623,4.999978,4.380291,1
-1.0108631,5.0698037,4.5940437,5.120233,5.153399,4.8480406,4.819153,5.131933,4.2523346,15.080343,4.578196,4.9939985,5.1639633,5.477936,5.599808,4.5156417,4.946451,5.248991,4.9771156,4.9376574,5.2056923,5.5218143,5.1266484,4.649738,0
8.748083,5.5180597,3.8289127,5.015135,6.257128,4.4507957,3.4843478,5.0456743,4.666333,5.5390134,6.2104454,4.6666675,3.8773518,8.040271,3.8745112,4.7876034,9.9270115,4.121465,2.853952,4.8082795,4.9600124,4.8299584,5.002102,4.457958,1
-0.9849074,5.082458,4.616569,5.1205535,5.126563,4.859171,4.8108582,5.126011,4.2578387,15.050827,4.573303,5.0194325,5.145249,5.504031,5.597013,4.495656,4.9519825,5.255274,4.949114,4.9670215,5.184623,5.5473924,5.1202717,4.6674204,0
8.7209635,5.547806,3.8626633,5.0041637,6.285684,4.4282756,3.5229478,5.0772033,4.687294,5.508737,6.201897,4.616036,3.867533,8.104298,3.8531609,4.7657194,9.954945,4.0253205,2.8769913,4.8418856,4.9399433,4.821497,4.972476,4.519072,1
-1.0097582,5.0686755,4.594886,5.1173267,5.150608,4.84675,4.8201375,5.1352143,4.2545543,15.07868,4.5766664,4.995735,5.1627555,5.479055,5.602177,4.514873,4.9482403,5.2470574,4.975937,4.9411035,5.204792,5.5238667,5.1228046,4.648778,0
8.713264,5.5564723,3.869816,4.999989,6.294073,4.421999,3.5304253,5.0842624,4.693068,5.502806,6.2016907,4.602599,3.863194,8.121502,3.8495147,4.760147,9.96105,3.9981241,2.881498,4.8482103,4.9329157,4.8187413,4.9660087,4.5334682,1
-0.97716326,5.0858245,4.623556,5.120971,5.119117,4.8624973,4.8200645,5.127654,4.256898,15.036431,4.5644093,5.023718,5.14048,5.508364,5.6007237,4.4965816,4.951109,5.243321,4.941908,4.975929,5.179419,5.55353,5.115299,4.6657786,0
8.718468,5.5504365,3.8635302,5.0028496,6.288213,4.4260592,3.5219684,5.078294,4.689438,5.508281,6.203434,4.61438,3.865287,8.106277,3.853341,4.7638803,9.955591,4.021195,2.8780043,4.8417234,4.9370627,4.8199086,4.971713,4.5192704,1
-1.0145835,5.0534916,4.599602,5.1208606,5.189855,4.833377,4.7902727,5.127666,4.2511053,15.086938,4.61042,4.9683466,5.1919484,5.4696403,5.588392,4.5157976,4.9488845,5.281463,4.9869356,4.8966627,5.197756,5.488885,5.146392,4.6588235,0
