0,1,2,3,4,5,active_hand,class_numeric
-0.31806967,-1.3755239,-6.3380256,-4.837963,-5.8426895,-6.064884,0,1
1.5114931,-0.10715836,-1.9223443,0.32503903,3.0841475,-7.8037515,1,1
-0.3083116,-1.3852818,-6.3478413,-4.8282704,-5.8329654,-6.0746384,0,1
1.5345421,-0.13669124,-1.9526982,0.36489016,3.1209664,-7.821516,1,1
-0.30426043,-1.3893228,-6.351993,-4.824294,-5.8289456,-6.0787783,0,1
1.5236962,-0.12084571,-1.9387052,0.34074977,3.1196198,-7.804513,1,1
-0.30950344,-1.3840015,-6.3471437,-4.8299184,-5.834412,-6.0738907,0,1
1.5113534,-0.100698315,-1.9236804,0.31590438,3.0752387,-7.8219676,1,1
-0.30940554,-1.384189,-6.34667,-4.82931,-5.8340225,-6.0734673,0,1
1.522289,-0.12014044,-1.937115,0.33978215,3.1211398,-7.8159833,1,1
2.211415,9.222353,5.8724966,4.2900386,-7.8552017,-2.6336367,0,0
1.1526788,0.3963755,0.44085404,-2.593442,-3.159919,3.2916992,1,0
1.311233,0.29519767,0.4570619,-2.514625,-3.0957077,3.0791478,0,0
2.2295299,9.240593,5.8906627,4.308175,-7.8733015,-2.6155312,1,0
2.2327309,9.243745,5.8938427,4.311377,-7.8764467,-2.6122851,1,0
2.2380383,9.2491455,5.899201,4.3166847,-7.881863,-2.607053,0,0
1.5912391,0.19370984,0.4866679,-2.4597409,-2.9823444,2.7132444,1,0
2.2439551,9.255062,5.905116,4.32264,-7.887773,-2.601109,0,0
1.6169428,0.18792033,0.490476,-2.45964,-2.9734743,2.6854079,1,0
2.236685,9.247813,5.8978558,4.3153453,-7.8805323,-2.6084018,1,0
1.7613927,0.2552687,0.4828913,-2.576416,-2.9197834,2.5028148,0,0
2.248063,9.259285,5.9092903,4.3267174,-7.8920393,-2.5971024,0,0
1.5962044,0.15416941,0.51474637,-2.424034,-2.94599,2.7110503,1,0
1.0105776,-2.7782104,-0.22731197,1.4270854,-2.0708048,2.7918744,1,0
2.2412565,9.252474,5.9024763,4.319922,-7.885238,-2.6039026,0,0
1.0084796,-2.7805116,-0.23005721,1.4294615,-2.0722756,2.7946095,1,0
2.2411358,9.2523575,5.9023604,4.319802,-7.885107,-2.6040418,0,0
1.0089818,-2.771666,-0.24186164,1.4487486,-2.061652,2.8082662,1,0
2.2342918,9.24556,5.8955545,4.31295,-7.878329,-2.6109056,0,0
1.0047113,-2.7783473,-0.23546119,1.4414071,-2.0682185,2.8027458,1,0
2.2411878,9.252424,5.902419,4.319865,-7.8851666,-2.6039865,0,0
2.2378407,9.24908,5.8990684,4.316496,-7.8818264,-2.6073427,0,0
1.5776998,0.109260604,0.5270166,-2.3697684,-2.9163713,2.7089558,1,0
3.0956097,-0.6405385,1.0229775,-8.304053,0.3855579,0.9162885,1,1
2.2804227,9.291719,5.941707,4.359118,-7.9244647,-2.5648108,0,1
3.1533215,-0.6337131,0.9638913,-8.267991,0.32722828,0.97254497,1,1
2.2916296,9.302923,5.952894,4.370324,-7.935658,-2.5535963,0,1
3.1352828,-0.6460024,0.9865201,-8.284314,0.3541764,0.94913065,1,1
2.2774546,9.288811,5.938761,4.356148,-7.9215703,-2.567808,0,1
3.126017,-0.66043514,0.99515355,-8.284812,0.36627033,0.9402471,1,1
2.3001754,9.311462,5.9614444,4.3788795,-7.944186,-2.5450547,0,1
3.152367,-0.6327609,0.9669142,-8.26358,0.33289856,0.9695964,1,1
2.3203573,9.331716,5.981662,4.399057,-7.964454,-2.5249262,0,1
3.1280966,-0.64737034,0.9967286,-8.291087,0.36499983,0.9383994,1,1
2.278212,9.2901325,5.9396963,4.3567834,-7.9228945,-2.567351,0,1
3.149518,-0.6338695,0.97212625,-8.271607,0.3392166,0.9637422,1,1
2.2882679,9.299842,5.949672,4.3669057,-7.9326386,-2.557121,0,1
3.1642418,-0.62532157,0.95454603,-8.257367,0.316992,0.9819411,1,1
2.2617455,9.273371,5.9231844,4.3403864,-7.9061813,-2.5836573,0,1
3.1285338,-0.6696415,0.99871373,-8.289876,0.36897665,0.9360134,1,1
2.2772083,9.288788,5.938624,4.35587,-7.9215803,-2.568168,0,1
3.118166,-0.62469095,1.0376157,-8.361534,0.39387843,0.89534605,1,1
2.2661805,9.278815,5.928105,4.344689,-7.9118357,-2.5797718,0,1
3.010749,-0.5480214,1.182982,-8.530467,0.5399167,0.73237145,1,1
2.2709,9.282546,5.932342,4.3495545,-7.9153295,-2.5745082,0,1
3.0588877,-0.6184438,1.098665,-8.408004,0.46377093,0.8265753,1,1
2.2672155,9.278931,5.9286976,4.345823,-7.9117723,-2.5782459,0,1
0.46766835,5.309052,4.2181096,-5.998909,0.49273595,2.0143077,0,0
1.4812144,-0.2536338,-1.7925512,0.6971257,2.2716818,-7.866067,1,0
0.48350874,5.3262258,4.2353973,-6.0233674,0.5060825,2.0341942,0,0
1.5015135,-0.2596036,-1.8508588,0.6950612,2.322213,-7.878717,1,0
0.45909947,5.291711,4.1945715,-5.9617777,0.46354228,1.9792259,0,0
1.5361747,-0.26908776,-1.9024347,0.6711404,2.3830707,-7.8983254,1,0
0.45599845,5.3016715,4.213364,-6.0011516,0.49923462,2.023932,0,0
1.5629764,-0.26810446,-1.943335,0.62510836,2.4529328,-7.908378,1,0
0.4232397,5.240547,4.1425037,-5.922415,0.4282209,1.9405618,0,0
1.5630245,-0.25633827,-1.9571627,0.6441204,2.482524,-7.9007826,1,0
0.45238066,5.2989974,4.211437,-6.003783,0.50442296,2.027797,0,0
1.5722873,-0.27679068,-1.956267,0.61862797,2.4512966,-7.9206495,1,0
0.42996663,5.2530465,4.1574507,-5.9392114,0.44238964,1.9572679,0,0
1.5612941,-0.26645795,-1.9559535,0.6494036,2.4865143,-7.8989844,1,0
0.4139102,5.2367806,4.1403203,-5.9180503,0.4247396,1.9468951,0,0
1.5295781,-0.2697161,-1.931888,0.6720135,2.4595146,-7.871042,1,0
0.49513206,5.3487597,4.267307,-6.066383,0.5350527,2.0814373,0,0
1.6080536,-0.31881115,-1.9916861,0.6060182,2.3993587,-7.971344,1,0
0.5084966,5.3563566,4.268916,-6.061628,0.5279233,2.0693038,0,0
1.6224393,-0.33226424,-2.0073104,0.59505117,2.4103675,-7.984952,1,0
0.4767224,5.3207803,4.2331977,-6.015966,0.50274867,2.0346458,0,0
1.582002,-0.285266,-1.9687458,0.607708,2.439997,-7.9334283,1,0
0.48432395,5.327938,4.23937,-6.0220256,0.5049878,2.0385735,0,0
1.6106675,-0.3157279,-2.0002828,0.5971303,2.4101543,-7.97032,1,0
-0.2887008,-1.4048405,-6.3675857,-4.8087854,-5.8134093,-6.0944014,0,1
1.548827,-0.20199698,-1.9522843,0.51319635,2.7781398,-7.839976,1,1
-0.29246232,-1.4010925,-6.363825,-4.8125377,-5.817154,-6.0906405,0,1
1.4791442,-0.11797133,-1.8937105,0.3365336,3.18284,-7.691905,1,1
-0.2897896,-1.4037882,-6.366535,-4.8098717,-5.814511,-6.093347,0,1
1.5184544,-0.14402558,-1.9285891,0.35578805,3.1623464,-7.7377744,1,1
-0.29137942,-1.4021882,-6.3649116,-4.8114476,-5.8161106,-6.0917253,0,1
1.5333571,-0.1471475,-1.9525207,0.37580192,3.1476371,-7.802535,1,1
-0.30606169,-1.387512,-6.3502765,-4.8261604,-5.8308306,-6.0770774,0,1
1.5323446,-0.13377894,-1.949855,0.3594757,3.1223629,-7.8111,1,1
-0.31199753,-1.3815916,-6.3443694,-4.832116,-5.8367476,-6.071167,0,1
1.5296593,-0.12905143,-1.9479591,0.35317844,3.1329072,-7.811015,1,1
-0.30731943,-1.3862526,-6.3490195,-4.8274403,-5.832071,-6.075827,0,1
1.5322727,-0.13353063,-1.9483868,0.36211872,3.095802,-7.8088927,1,1
-0.30348742,-1.3900894,-6.352806,-4.82355,-5.8281994,-6.0795965,0,1
1.5256975,-0.13508427,-1.9578367,0.3820798,3.1526537,-7.8302383,1,1
-0.29600114,-1.3976063,-6.3603926,-4.8160996,-5.8207693,-6.087204,0,1
1.5184454,-0.11231945,-1.9315704,0.32681984,3.1199214,-7.7991834,1,1
-0.333397,-1.3602277,-6.3229175,-4.8534327,-5.858113,-6.04974,0,1
1.5012319,-0.09248543,-1.9080539,0.29813653,3.1005027,-7.8013706,1,1
-0.29568413,-1.3978698,-6.360231,-4.815529,-5.820219,-6.087013,0,1
1.5149976,-0.11660218,-1.9289747,0.337984,3.130266,-7.8175607,1,1
-0.32301134,-1.3705952,-6.3331914,-4.8429985,-5.847689,-6.059997,0,1
1.4985665,-0.10804171,-1.9165384,0.32740888,3.1556249,-7.8513274,1,1
0.0126341395,6.1606245,2.2359908,8.857024,-1.7249296,-0.58606833,1,0
1.5948031,0.20243846,0.48300603,-2.4647484,-2.985805,2.7045414,0,0
0.015671762,6.186517,2.2713118,8.878351,-1.7466538,-0.606951,0,0
1.6736184,0.22881715,0.48356357,-2.478827,-2.9719968,2.6031766,1,0
0.016342869,6.1901736,2.27854,8.880839,-1.7478489,-0.61112165,0,0
1.7080946,0.25114822,0.47919282,-2.4892128,-2.9738188,2.5519044,1,0
0.015092892,6.181111,2.2721345,8.873516,-1.741704,-0.6004548,0,0
1.7034855,0.23246337,0.4868127,-2.472193,-2.9702084,2.567202,1,0
0.015731536,6.19272,2.285347,8.881818,-1.7476575,-0.61373454,0,0
1.6907041,0.19775744,0.4974676,-2.45608,-2.9641325,2.6023583,1,0
0.044252962,6.214672,2.2643764,8.906312,-1.7709358,-0.6395147,0,0
1.7025836,0.1993374,0.50063294,-2.4654794,-2.959523,2.5989068,1,0
0.027536431,6.2114434,2.2865415,8.899739,-1.7625936,-0.6373191,0,0
1.6838353,0.14855401,0.50996184,-2.4225829,-2.9570174,2.621368,1,0
0.02899544,6.198578,2.2794175,8.88952,-1.752353,-0.6307849,0,0
1.7031304,0.17887555,0.52663213,-2.4640713,-2.9402578,2.639447,1,0
0.034889106,6.198974,2.2768128,8.891354,-1.7543744,-0.63073534,0,0
1.6545304,0.15233675,0.50329155,-2.4263346,-2.9600766,2.650068,1,0
0.026180483,6.2211123,2.2771246,8.907461,-1.7672203,-0.6369365,0,0
1.6527314,0.1445389,0.50451535,-2.4272647,-2.957992,2.6577508,1,0
0.033339147,6.2142925,2.2917447,8.903445,-1.767598,-0.63670933,0,0
1.666809,0.15142016,0.5014225,-2.425776,-2.9626322,2.6369479,1,0
0.011042698,6.202976,2.28933,8.889779,-1.7556318,-0.6178772,0,0
1.6383691,0.13719867,0.5035795,-2.4085352,-2.9602785,2.6625144,1,0
3.160746,-0.6273859,0.9555273,-8.263574,0.31632778,0.9811634,1,1
-0.07362278,6.3847218,2.4418223,9.028826,-1.8734143,-0.7428698,0,1
3.1485991,-0.6377112,0.9706657,-8.271279,0.33607894,0.965418,1,1
-0.106797256,6.3796964,2.4610481,9.003475,-1.8626891,-0.7075793,0,1
3.0872574,-0.6664335,1.0557985,-8.336435,0.4358119,0.8749103,1,1
-0.10699537,6.3786454,2.4587495,9.002851,-1.8621598,-0.7060884,0,1
3.136204,-0.6291057,0.98484886,-8.297218,0.35457382,0.9504383,1,1
-0.102515236,6.3752193,2.451993,9.0006075,-1.8606125,-0.7051216,0,1
3.0896578,-0.6492447,1.0546063,-8.363185,0.41741568,0.8784084,1,1
-0.10776944,6.377639,2.4579256,9.001475,-1.8614155,-0.70414525,0,1
3.148287,-0.63560617,0.97108775,-8.277723,0.3432842,0.96396595,1,1
-0.09182103,6.355415,2.4333375,8.98229,-1.8436453,-0.6834966,0,1
3.0499759,-0.604645,1.1142715,-8.425637,0.47159654,0.8114108,1,1
-0.12367316,6.393847,2.4765296,9.009651,-1.8701876,-0.7038569,0,1
-0.110073045,6.377259,2.4594753,9.000257,-1.8607509,-0.7017959,0,1
3.0551922,-0.6562458,1.1009586,-8.387977,0.47288224,0.8264878,1,1
-0.108567275,6.377266,2.4608102,9.000329,-1.8605646,-0.70285374,0,1
3.0239344,-0.5833273,1.15476,-8.485474,0.5150176,0.7629989,1,1
-0.12456469,6.397551,2.4793134,9.019657,-1.8791368,-0.722763,0,1
3.0566442,-0.6196401,1.1098254,-8.422622,0.47388566,0.81302243,1,1
-0.101059094,6.385624,2.4634151,9.009076,-1.8666397,-0.7171635,0,1
3.019365,-0.56841946,1.1606916,-8.4983015,0.5156912,0.7564901,1,1
-0.08298671,6.3524227,2.4343681,8.979134,-1.8387377,-0.68428314,0,1
3.024171,-0.56772256,1.1562668,-8.493184,0.5090864,0.7615891,1,1
0.68646485,5.4851003,4.3478956,-6.117161,0.5144723,2.0497754,0,0
1.3184032,-0.15237786,-1.5016482,0.57975805,2.0299814,-7.7099147,1,0
0.6390953,5.4524264,4.328785,-6.103548,0.5204001,2.055396,0,0
1.294861,-0.15189789,-1.4736855,0.59507704,1.9965074,-7.686851,1,0
0.6550404,5.4649386,4.3355517,-6.0919185,0.51187444,2.0305903,0,0
1.2889737,-0.15318224,-1.4657391,0.60171473,1.9863526,-7.680902,1,0
0.7416526,5.511002,4.3324876,-5.9649925,0.41476497,1.8251545,0,0
1.29209,-0.16058975,-1.4618487,0.60160273,1.9698907,-7.6849356,1,0
0.7406414,5.499208,4.312192,-5.9125004,0.3762991,1.7787281,0,0
1.2630827,-0.15410219,-1.4256749,0.6197611,1.9306517,-7.6559777,1,0
0.7545501,5.512722,4.324883,-5.920812,0.3785199,1.7653761,0,0
1.2632219,-0.15495215,-1.4267476,0.62169904,1.9311587,-7.6561117,1,0
0.7872699,5.532687,4.3356605,-5.9041348,0.36128664,1.7260596,0,0
1.2632909,-0.15480347,-1.4261245,0.6209033,1.9301612,-7.656041,1,0
0.8068328,5.5534806,4.350077,-5.9071255,0.36881328,1.7125274,0,0
1.2673476,-0.15499939,-1.4333913,0.6187302,1.9413514,-7.659341,1,0
0.7917802,5.539882,4.3420134,-5.91483,0.36973578,1.7353135,0,0
1.2657301,-0.15560949,-1.4305494,0.62106425,1.9349805,-7.658606,1,0
0.7913009,5.54603,4.348765,-5.916693,0.3744173,1.7354943,0,0
1.2423497,-0.15745401,-1.4048133,0.64115196,1.9087498,-7.635303,1,0
0.77553344,5.525238,4.33287,-5.9145617,0.36832428,1.7459364,0,0
1.2629228,-0.15457352,-1.4251803,0.6214108,1.9281627,-7.656244,1,0
0.79479855,5.543489,4.344062,-5.9256415,0.382055,1.74949,0,0
1.2688717,-0.15447684,-1.4327704,0.6174294,1.9395115,-7.661313,1,0
1.1117054,5.6403155,4.2288737,-5.5032015,0.27159867,1.1891756,0,1
1.373635,0.019426322,-1.7480341,0.14072187,3.1707702,-7.5882993,1,1
1.1073443,5.6441817,4.238154,-5.506874,0.2443799,1.1852626,0,1
1.4113454,-0.017970292,-1.7947153,0.1856771,3.1758907,-7.627325,1,1
1.0968055,5.6421566,4.248256,-5.517263,0.25196034,1.1950389,0,1
1.3920897,0.0049306983,-1.7716837,0.1551092,3.192539,-7.604018,1,1
1.1048766,5.645649,4.2452807,-5.507382,0.25365192,1.1821339,0,1
1.4810736,-0.10349564,-1.8828998,0.2963946,3.1729357,-7.6983376,1,1
1.096176,5.642194,4.2510734,-5.51745,0.24922115,1.1937828,0,1
1.3861846,0.014002078,-1.7650939,0.14137372,3.207726,-7.596934,1,1
1.1239215,5.6595006,4.2283916,-5.4871073,0.27149245,1.1606396,0,1
1.0062904,0.31626087,-1.4867359,-0.23356113,3.559976,-7.32479,1,1
1.119755,5.660248,4.229693,-5.4926944,0.26945192,1.1681387,0,1
1.3693554,0.036622714,-1.7424011,0.104013965,3.2214808,-7.576804,1,1
1.1007651,5.644638,4.2477636,-5.5123343,0.25275669,1.1880796,0,1
1.3561237,0.049172185,-1.7300463,0.08968867,3.2368739,-7.562247,1,1
1.1017301,5.645438,4.247306,-5.5116935,0.2532642,1.187264,0,1
1.359059,0.037470788,-1.7348392,0.11342377,3.2446747,-7.552349,1,1
1.1042227,5.646748,4.2428055,-5.5107765,0.26313847,1.1883131,0,1
1.3508371,0.061777256,-1.7248452,0.07313168,3.2358296,-7.5617085,1,1
1.1184424,5.6612773,4.227699,-5.495425,0.27438584,1.1730895,0,1
1.3026009,0.11159739,-1.6698636,-0.015183422,3.265491,-7.5278907,1,1
1.104418,5.646616,4.2455125,-5.5089307,0.2544838,1.1841373,0,1
1.3775973,0.024103768,-1.7551925,0.12746635,3.2167726,-7.58519,1,1
0.77415866,-2.7016766,0.12599494,1.9058859,-2.4513223,4.4052525,1,0
0.2901924,6.307626,2.2741106,9.027678,-1.8465887,-0.9564397,0,0
0.31364885,6.3142366,2.2741325,9.037459,-1.8520159,-0.9852937,0,0
0.7750222,-2.7239058,0.1299057,1.9315193,-2.4509287,4.4113173,1,0
0.30302495,6.3155136,2.2710996,9.036562,-1.8524827,-0.97153825,0,0
0.86641186,-2.780946,0.22398545,1.9826872,-2.457508,4.4348745,1,0
0.31433725,6.30964,2.2712572,9.033767,-1.8490337,-0.98077935,0,0
0.7641934,-2.6981077,0.10535802,1.910029,-2.4531689,4.3851075,1,0
0.32639956,6.323583,2.265003,9.047205,-1.8587229,-0.99780226,1,0
1.2847025,0.27835745,0.45608708,-2.5073798,-3.111364,3.1285603,0,0
0.30782092,6.303273,2.269169,9.026641,-1.841382,-0.9740903,1,0
0.3203874,6.316015,2.2663448,9.039589,-1.8513436,-0.98966116,1,0
0.36467838,6.356801,2.2594876,9.082125,-1.8873974,-1.0388774,0,0
1.6590846,0.21775211,0.4804082,-2.4902935,-2.9699264,2.6324983,1,0
0.32385442,6.317026,2.267912,9.040985,-1.8521866,-0.99415684,1,0
1.5290363,0.19860692,0.46750987,-2.4402735,-3.0100439,2.774698,0,0
0.33831152,6.3313894,2.2530682,9.055226,-1.8653983,-1.0073363,1,0
1.5476927,0.23419036,0.4528708,-2.48839,-3.0239933,2.7504075,0,0
0.3448428,6.352689,2.263883,9.074713,-1.8801584,-1.0265768,0,0
1.6321272,0.22670826,0.45646268,-2.4750652,-3.0147412,2.6651876,1,0
0.34639418,6.354638,2.2650166,9.07674,-1.8814496,-1.0293912,0,0
1.5935997,0.18221557,0.4801357,-2.4442887,-2.9835005,2.7148235,1,0
0.37658975,6.403867,2.25408,9.122668,-1.9173422,-1.0792919,0,1
1.5754443,0.096372485,0.5200872,-2.360041,-2.9174905,2.7109544,1,1
0.37568673,6.4041643,2.255971,9.122781,-1.9173424,-1.0786736,0,1
1.0110179,-2.7772279,-0.22864784,1.4282736,-2.0723386,2.795316,1,1
0.37939596,6.4044433,2.2510219,9.12372,-1.918572,-1.081733,0,1
1.0104121,-2.768355,-0.2427739,1.4484451,-2.0602612,2.8088675,1,1
0.3921154,6.4209695,2.2447517,9.139983,-1.9313363,-1.0988823,0,1
1.0082092,-2.7764952,-0.2355971,1.4388398,-2.0675137,2.801059,1,1
0.4098099,6.4403234,2.2418876,9.158762,-1.9504412,-1.1157069,0,1
3.0749898,-0.65015215,1.058832,-8.339383,0.42744657,0.87459964,1,1
3.0292141,-0.59264773,1.1380663,-8.453352,0.49643055,0.78363454,1,1
0.37042758,6.4051642,2.2631667,9.122684,-1.9169801,-1.0750996,0,1
3.0961196,-0.66182697,1.0294286,-8.321529,0.39666054,0.90459436,1,1
0.36572173,6.3999414,2.26391,9.117622,-1.9131743,-1.0681819,0,1
0.37799966,6.4176707,2.2628071,9.135132,-1.929603,-1.0862147,0,1
2.9977272,-0.5272576,1.1942707,-8.554987,0.5473672,0.7188397,1,1
3.0057752,-0.5536921,1.182763,-8.538399,0.5408106,0.73071617,1,1
0.38046083,6.414671,2.2607505,9.1327915,-1.9260756,-1.0860626,0,1
2.999832,-0.5623369,1.1869692,-8.538796,0.5475662,0.7265865,1,1
0.36894807,6.3974314,2.2550328,9.116026,-1.9101462,-1.0725119,0,1
0.38039678,6.4089537,2.25927,9.128048,-1.9204903,-1.0845354,0,1
3.0153465,-0.5181445,1.1819842,-8.553539,0.53452563,0.72926646,1,1
3.011081,-0.5324846,1.1807437,-8.565769,0.53636754,0.7311273,1,1
0.35965547,6.3921876,2.2771218,9.110265,-1.9035426,-1.0650724,0,1
0.48366606,5.3116794,4.2139106,-5.9439845,0.47417963,1.9872824,1,0
0.52354294,5.3483305,4.2433934,-5.9744396,0.46857983,1.9652262,1,0
0.53382665,5.389095,4.3069177,-6.1145706,0.56356263,2.1166565,0,0
1.360276,-0.08237159,-1.576892,0.39087662,2.2709897,-7.754128,1,0
0.5817011,5.416078,4.3136587,-6.1067057,0.5395224,2.085261,0,0
1.4436814,-0.2227702,-1.7237917,0.646499,2.2249563,-7.831459,1,0
0.75255746,5.496265,4.3062983,-5.8737464,0.3429214,1.7119708,0,0
1.5164709,-0.2864618,-1.8407826,0.72272074,2.2999365,-7.9024487,1,0
0.71417636,5.4675546,4.2865076,-5.875972,0.34997395,1.7437003,0,0
1.5104773,-0.27140057,-1.8411757,0.6990705,2.3146906,-7.8896317,1,0
1.5450544,-0.3024103,-1.8843157,0.73171467,2.342831,-7.9207478,1,0
0.81234306,5.5279107,4.321746,-5.8386393,0.30472082,1.647467,0,0
0.8072568,5.526941,4.3214116,-5.8420286,0.3107385,1.6476407,0,0
1.5572062,-0.31383404,-1.8986485,0.7471263,2.35314,-7.9296246,1,0
1.5803319,-0.33689785,-1.910024,0.7624901,2.355255,-7.9581795,1,0
0.8317401,5.5419464,4.3300157,-5.8304186,0.2991712,1.6207275,0,0
0.84590507,5.548508,4.33105,-5.815518,0.2866429,1.5963249,0,0
1.5652864,-0.31744233,-1.909099,0.74345213,2.3563747,-7.937881,1,0
1.5626388,-0.31503513,-1.9063224,0.73886794,2.3612206,-7.9353795,1,0
0.84368306,5.5429306,4.329696,-5.810656,0.27805915,1.5929661,0,0
0.8156929,5.532273,4.325504,-5.8428607,0.3072899,1.6446277,0,0
1.5546155,-0.29562908,-1.9138806,0.7102075,2.38347,-7.9186234,1,0
0.95806247,5.5884995,4.335281,-5.6846313,0.19019711,1.3925022,0,1
1.6011827,-0.23603496,-2.0218074,0.55665284,2.853904,-7.851972,1,1
0.9275269,5.56696,4.3611817,-5.71716,0.16816363,1.4152024,0,1
1.6077105,-0.23908703,-2.029103,0.5587377,2.8650475,-7.855758,1,1
0.95024896,5.5853696,4.3346014,-5.6933246,0.19594318,1.4041902,0,1
1.6442839,-0.25550607,-2.0801203,0.5461531,2.9965832,-7.848886,1,1
0.9402199,5.574548,4.323623,-5.7032022,0.2079987,1.4145565,0,1
1.6212097,-0.22324325,-2.055685,0.48720807,3.0827522,-7.821201,1,1
0.9491235,5.586366,4.3312273,-5.695358,0.20297125,1.4104815,0,1
1.6232309,-0.22690122,-2.0575829,0.50268656,3.0457616,-7.8309836,1,1
0.95387995,5.587512,4.333111,-5.6897483,0.19583298,1.4003471,0,1
1.6246909,-0.22959591,-2.05903,0.50870156,3.028362,-7.8320475,1,1
0.95515335,5.593394,4.3287764,-5.6906123,0.20649265,1.4096127,0,1
1.6202296,-0.2212795,-2.0556126,0.48723194,3.0794356,-7.8242702,1,1
0.9562368,5.592151,4.3314376,-5.689757,0.20138952,1.4037123,0,1
1.6178025,-0.221296,-2.0499985,0.47741133,3.0920358,-7.818377,1,1
0.9739494,5.5884557,4.3132586,-5.6685176,0.21606465,1.3781796,0,1
1.6064024,-0.20718125,-2.0406883,0.47176683,3.0881474,-7.8135056,1,1
0.93698746,5.577643,4.3391705,-5.7087045,0.21477911,1.4216337,0,1
1.6074541,-0.20679075,-2.041891,0.4675136,3.104236,-7.8060555,1,1
0.9469384,5.5876026,4.3373957,-5.7014017,0.19938363,1.4151773,0,1
1.6247594,-0.22608474,-2.0618055,0.48852137,3.0987062,-7.8211694,1,1
0.9484666,5.600154,4.328998,-5.701423,0.21118471,1.4096887,0,1
1.611963,-0.21339235,-2.0459836,0.47337696,3.094734,-7.8199043,1,1
-1.2204587,1.1539369,0.99848634,2.4030917,5.477916,-2.7689698,0,0
1.5078094,-1.5662034,-2.150692,2.852673,-0.6073921,3.0363445,1,0
-1.2107989,1.1436557,0.98632634,2.3934972,5.492057,-2.7581358,0,0
1.5097959,-1.565362,-2.1514995,2.8540015,-0.6067782,3.0353012,1,0
-1.2137498,1.1503949,0.99185383,2.396713,5.485196,-2.7607396,0,0
1.5128739,-1.5629243,-2.1539083,2.8547657,-0.60459876,3.0351136,1,0
-1.2134645,1.1521527,0.9914051,2.3964963,5.4871707,-2.7570765,0,0
1.5178999,-1.5591173,-2.157942,2.859732,-0.6007122,3.0378313,1,0
-1.2183484,1.1550808,0.995301,2.4012747,5.4831557,-2.7628357,0,0
1.5164187,-1.5606549,-2.1559994,2.8582447,-0.602751,3.0362706,1,0
-1.2225062,1.1562227,0.9986606,2.4046664,5.481926,-2.7629251,0,0
1.5171467,-1.5607775,-2.1562033,2.858579,-0.6022653,3.0357656,1,0
1.5138395,-1.562825,-2.1545026,2.8557732,-0.6037441,3.0359125,1,0
-1.2190286,1.1548494,0.99623644,2.4018815,5.4820905,-2.763863,0,0
-1.2158875,1.1557429,0.992528,2.3986347,5.4890037,-2.7558978,0,0
1.4985093,-1.5797627,-2.1370773,2.8385255,-0.62179637,3.0166469,1,0
-1.2362597,1.1666982,1.0123653,2.4191453,5.4679303,-2.7774043,0,0
1.5099268,-1.5667499,-2.149868,2.8503482,-0.6087402,3.0310562,1,0
-1.2241485,1.1534041,0.9998087,2.4058514,5.4778237,-2.7730708,0,0
1.5065949,-1.570127,-2.1445441,2.8472533,-0.6146092,3.030907,1,0
-1.2213498,1.1575155,0.99784446,2.404011,5.481393,-2.7660275,0,0
1.5243527,-1.5595357,-2.148971,2.8528461,-0.61543566,3.0160868,1,0
-1.2377123,1.1709985,1.0130651,2.4183025,5.4692082,-2.774987,0,0
1.5076444,-1.5681984,-2.1476214,2.8487618,-0.6113991,3.0312681,1,0
0.23685338,-0.98033804,-1.7234399,1.7917154,8.573984,1.4240195,0,1
-1.0612624,0.9974203,-4.6077995,5.5194893,-0.68365246,-0.008188566,1,1
0.22722499,-0.9688408,-1.712069,1.7915903,8.562409,1.4126043,0,1
-1.0642663,1.0124075,-4.6211686,5.5341454,-0.6974298,-0.02419147,1,1
0.23655818,-0.9799643,-1.7230873,1.7917054,8.5736475,1.4236342,0,1
-1.0725633,1.0050622,-4.615057,5.5270286,-0.69132346,-0.016144713,1,1
0.23686281,-0.9804158,-1.7236608,1.7916218,8.574244,1.4244448,0,1
-1.0686966,1.0130801,-4.6194644,5.534089,-0.6973797,-0.027155628,1,1
0.23629051,-0.9796579,-1.7229223,1.7916223,8.573512,1.4236236,0,1
-1.0738186,1.0050544,-4.6150584,5.5270457,-0.69131404,-0.0161532,1,1
0.23550773,-0.9786374,-1.7216852,1.7917773,8.572195,1.4221097,0,1
-1.0724567,1.0064678,-4.6157823,5.5282273,-0.6921293,-0.018048072,1,1
0.2373427,-0.98099416,-1.7242348,1.7916266,8.57482,1.4250369,0,1
-1.0718646,1.0082806,-4.6171813,5.529984,-0.6937265,-0.020308333,1,1
0.23549373,-0.97860116,-1.7218093,1.7915853,8.572464,1.4225538,0,1
-1.0746266,1.007052,-4.6164594,5.528804,-0.6930679,-0.018697565,1,1
0.23680125,-0.98032475,-1.7236197,1.7915334,8.574287,1.4244748,0,1
-1.0586789,1.0252806,-4.6297026,5.5457892,-0.70740384,-0.039490785,1,1
0.23782009,-0.9815197,-1.7248515,1.7914636,8.575555,1.4257578,0,1
-1.0650157,1.0127048,-4.621028,5.5343084,-0.69746107,-0.024956113,1,1
0.2376092,-0.9812987,-1.7245315,1.7916275,8.575165,1.4252498,0,1
-1.0634792,1.0145566,-4.622701,5.5360656,-0.69904727,-0.026776917,1,1
0.23652554,-0.98003024,-1.7232713,1.79156,8.573992,1.424115,0,1
-1.0645158,1.0133473,-4.621651,5.5349636,-0.69800866,-0.025542645,1,1
