0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,active_hand
1.721319,5.6118264,5.0465355,12.356479,5.055506,4.1728883,5.264065,5.355234,4.1935678,6.012169,4.043494,5.0845566,4.71127,4.2645416,3.6187618,7.0169897,7.6615567,2.286506,0
1.3813229,14.90832,5.1925483,4.3554144,5.1565633,4.0350447,4.548009,4.796122,5.8482766,3.9111938,4.5461273,4.2745485,4.697124,4.8246164,5.031293,4.617278,5.4409795,4.91429,1
1.7476864,5.582628,5.075369,12.387298,5.0845337,4.2022877,5.293417,5.38426,4.222599,6.044485,4.013748,5.09661,4.7405577,4.2349443,3.6479065,7.004559,7.7087374,2.30812,0
1.3782032,14.899758,5.179256,4.3636217,5.182698,4.028689,4.5757627,4.798135,5.8393397,3.9122448,4.550375,4.266859,4.697464,4.791353,5.038889,4.61526,5.4692087,4.9170117,1
1.7834889,5.547211,5.11079,12.422373,5.119863,4.237699,5.328748,5.419699,4.2576337,6.0432653,3.9784067,5.073183,4.775871,4.199674,3.6833773,7.0265994,7.71417,2.2909625,0
1.3803492,14.867418,5.183358,4.3948956,5.233793,4.040365,4.628677,4.8143835,5.806887,3.9340305,4.537391,4.248342,4.717979,4.7580814,5.0692916,4.6326833,5.521908,4.938675,1
1.7541922,5.5768247,5.081199,12.39253,5.090236,4.2080593,5.299096,5.3900943,4.2279286,6.037585,4.008081,5.0869603,4.746222,4.229372,3.6537921,7.015699,7.701541,2.2993662,0
1.3809283,14.846417,5.1862926,4.4149265,5.2623367,4.0478663,4.6581697,4.822794,5.785997,3.9481974,4.5296545,4.236513,4.7315407,4.7417073,5.0887637,4.642816,5.550074,4.950674,1
1.7538896,5.577105,5.080913,12.392238,5.0899377,4.2077737,5.2988153,5.3898096,4.2276354,6.037852,4.0083656,5.0872917,4.745938,4.229652,3.6535108,7.016181,7.70091,2.2997627,0
1.7531334,5.5777426,5.0802717,12.391726,5.08933,4.2071433,5.2981997,5.38917,4.227097,6.0393763,4.0089774,5.0888505,4.745327,4.230245,3.6528506,7.014314,7.702577,2.3012815,0
1.3805116,14.847769,5.185214,4.413165,5.2614026,4.0471373,4.65715,4.8224344,5.7875867,3.946801,4.5302296,4.236565,4.730546,4.739838,5.088005,4.6418357,5.549584,4.950201,1
1.7698922,5.5595675,5.098294,12.410703,5.107496,4.225414,5.3164954,5.4072447,4.245481,6.0470133,3.9905174,5.0859337,4.763614,4.211796,3.6709905,7.01786,7.7090316,2.3013315,0
1.3808104,14.84783,5.1855993,4.413459,5.262409,4.046983,4.6582255,4.8232546,5.7874055,3.9468143,4.5298104,4.236819,4.730335,4.7398267,5.0879326,4.642516,5.550609,4.9508495,1
1.3812926,14.845729,5.187722,4.4165683,5.2637014,4.0484467,4.659733,4.8235264,5.7847505,3.9493513,4.528788,4.236849,4.73211,4.7438235,5.0890784,4.644045,5.5511246,4.9513445,1
1.7680393,5.5619397,5.095965,12.408064,5.10509,4.223011,5.314054,5.404929,4.2428346,6.0452523,3.9929938,5.0855055,4.761153,4.214309,3.6686413,7.015837,7.711269,2.3004932,0
1.3790634,14.852428,5.182713,4.4105825,5.260051,4.044069,4.6560383,4.8214784,5.7909455,3.9431207,4.531961,4.23778,4.726594,4.74199,5.084299,4.639297,5.548754,4.948349,1
1.7686391,5.5604625,5.097347,12.41012,5.1065435,4.2245398,5.3155947,5.4063587,4.2443495,6.0535345,3.9913507,5.0923495,4.7626705,4.2126837,3.670073,7.0067563,7.7277055,2.3090122,0
1.3889652,14.86534,5.213981,4.4014564,5.199572,4.0587907,4.593118,4.8099566,5.8033943,3.9521043,4.525989,4.2653956,4.7306113,4.831489,5.061769,4.6434665,5.477808,4.9341564,1
1.7342731,5.596234,5.0617795,12.373583,5.0709224,4.188668,5.2797947,5.3706574,4.2090244,6.0305014,4.027386,5.08998,4.726949,4.2485676,3.634291,7.0146523,7.692522,2.2992313,0
1.3910161,14.892391,5.2208123,4.3728733,5.1377554,4.054274,4.5278945,4.796803,5.832403,3.9346611,4.5336547,4.2820377,4.715791,4.8799534,5.0367374,4.633457,5.4121823,4.9171615,1
1.7435391,5.5870147,5.071021,12.382782,5.0801606,4.1978893,5.289015,5.3799005,4.2182336,6.0408716,4.018172,5.095589,4.736166,4.2393613,3.6435218,7.00653,7.703742,2.306238,0
1.3850839,14.902897,5.20937,4.3626366,5.138006,4.0464177,4.528493,4.7929964,5.8423705,3.9229312,4.5397844,4.2805634,4.7065144,4.865979,5.0308657,4.6235733,5.41571,4.911948,1
1.7650136,5.564623,5.093295,12.405753,5.102526,4.220326,5.311463,5.402232,4.240636,6.057335,3.995606,5.0985937,4.7585926,4.216823,3.6658788,7.0009604,7.7221212,2.3132896,0
1.3835346,14.9089365,5.2055063,4.3559637,5.1360536,4.0433455,4.526488,4.792334,5.848678,3.9168024,4.5420117,4.2813883,4.7017713,4.8570657,5.0269365,4.6199994,5.416097,4.910256,1
1.7443144,5.584397,5.07352,12.386911,5.0829654,4.200565,5.2919054,5.3824525,4.2217107,6.0561314,4.015206,5.105992,4.739033,4.2362375,3.6459372,6.995251,7.720631,2.3181043,0
10.379027,2.4232392,4.6779404,4.0313563,5.6504536,5.1169314,3.8976598,3.3004718,4.0048037,5.1116023,4.3300195,3.300104,5.448078,0.2315665,-1.1015499,5.517879,4.771367,8.512304,1
3.0670726,5.5631714,5.4742203,3.4131923,13.625101,4.0004005,5.826148,4.9806604,3.5429204,6.2036066,4.936859,5.930474,5.0087285,6.387959,3.066002,3.5901225,4.471236,5.7512145,0
10.376631,2.4153168,4.6826367,4.021515,5.6626773,5.1244736,3.8921762,3.290055,4.013393,5.1127887,4.3178315,3.2886357,5.452016,0.22555655,-1.0997025,5.522918,4.776315,8.528083,1
3.082619,5.5611944,5.4903855,3.4288986,13.60934,4.016982,5.808968,4.9633365,3.5588214,6.187775,4.920105,5.9135995,4.9920826,6.405042,3.081662,3.6058927,4.487688,5.768758,0
10.349458,2.441019,4.708115,4.0443034,5.637385,5.0936904,3.9202738,3.3157694,3.9871986,5.083859,4.3444653,3.2884927,5.4209104,0.25089452,-1.1121753,5.492251,4.7597957,8.493286,1
3.064492,5.5599813,5.4763136,3.4145143,13.627936,4.0038123,5.8229413,4.977111,3.5446641,6.2020636,4.933296,5.9276314,5.006116,6.3920407,3.0672176,3.5916152,4.473572,5.7552137,0
10.343303,2.4225566,4.7151995,4.022475,5.6575737,5.106643,3.9155638,3.2931914,4.005737,5.081495,4.3234987,3.2796195,5.4193764,0.25820243,-1.0912784,5.4975033,4.7813654,8.503573,1
3.0724838,5.5787845,5.4708366,3.4091194,13.613954,3.9954212,5.8280287,4.982445,3.539107,6.2074285,4.941564,5.9327965,5.0113397,6.383388,3.0619059,3.5860648,4.468414,5.7492776,0
10.331347,2.4238508,4.728611,4.0207434,5.659026,5.102486,3.9201822,3.2928872,4.004548,5.0710807,4.3220463,3.274631,5.409939,0.26757678,-1.0898263,5.4910035,4.7829437,8.5016165,1
3.092226,5.568769,5.4914207,3.4262495,13.597475,4.0204573,5.8035684,4.9579725,3.5575304,6.1891274,4.9164844,5.908435,4.987063,6.4087534,3.0788143,3.6034064,4.4915576,5.774114,0
10.325895,2.4450853,4.736333,4.0384183,5.6443596,5.078273,3.9277432,3.3171425,3.9833705,5.0609555,4.339793,3.2794209,5.4017067,0.27790713,-1.1028887,5.474641,4.7675757,8.481162,1
3.0620637,5.5619893,5.470546,3.4096005,13.630437,3.997613,5.829964,4.984396,3.5393085,6.2072535,4.939664,5.934255,5.012489,6.3855357,3.0624037,3.5865538,4.4674664,5.7476616,0
10.331676,2.4634805,4.7331944,4.055816,5.6342354,5.0701423,3.9205978,3.3354008,3.9661725,5.0667167,4.3530674,3.2965572,5.4106545,0.26300034,-1.1268362,5.473495,4.7469993,8.485397,1
3.0588932,5.560439,5.4726353,3.4141457,13.632711,3.9952333,5.8328533,4.9877787,3.5427322,6.203602,4.9422984,5.9355226,5.012647,6.3825645,3.0671499,3.5908415,4.4681234,5.743631,0
10.306378,2.4762332,4.7673755,4.062519,5.6227984,5.042996,3.9519174,3.3471062,3.9523869,5.0261273,4.362743,3.2822347,5.3722367,0.31238875,-1.1097679,5.4405007,4.7471776,8.458086,1
3.0764384,5.5648203,5.4855065,3.425088,13.614466,4.0045776,5.818556,4.9736876,3.5547676,6.1917067,4.932687,5.921458,4.998901,6.3918576,3.0779335,3.6019895,4.4816713,5.7572045,0
10.251443,2.4668186,4.819884,4.041842,5.6392555,5.0413313,3.9478972,3.332557,3.9608922,4.9964023,4.342747,3.253817,5.350078,0.32112122,-1.1149229,5.4341226,4.7604165,8.481892,1
3.0776684,5.5650587,5.481108,3.4205616,13.612083,4.0053983,5.818191,4.972771,3.5497553,6.1965857,4.93163,5.9227667,5.0013037,6.393555,3.0734618,3.5973153,4.4784675,5.759045,0
10.260869,2.4796786,4.8079405,4.0515475,5.641209,5.032427,3.925962,3.3465858,3.9476058,4.99798,4.3482113,3.253924,5.3489313,0.3318235,-1.1283257,5.4534025,4.745771,8.49118,1
3.0769024,5.563943,5.4783063,3.4183013,13.611642,4.005052,5.819599,4.9739113,3.5469346,6.199275,4.93187,5.9247394,5.0035753,6.3937855,3.0712655,3.5948997,4.4759426,5.758593,0
10.255368,2.456217,4.815095,4.0330973,5.646473,5.052228,3.9461691,3.321938,3.9712002,5.0023165,4.3348656,3.2485836,5.352998,0.31976184,-1.1049149,5.4432354,4.769352,8.485679,1
3.0625987,5.5516014,5.467461,3.4060085,13.628317,3.9966516,5.832402,4.986987,3.535942,6.2106004,4.9403644,5.936804,5.0151668,6.3870716,3.0588057,3.582955,4.4647493,5.744231,0
10.262894,2.4611058,4.8081207,4.0404162,5.6403084,5.0497065,3.9404504,3.3303921,3.9656096,5.0090837,4.340641,3.2582216,5.360703,0.31089073,-1.1128024,5.4461603,4.762252,8.488084,1
3.0797553,5.5649457,5.482475,3.4213839,13.609917,4.0079136,5.816018,4.970477,3.550813,6.195575,4.9290314,5.920799,4.999432,6.396242,3.0742412,3.5981748,4.480173,5.7615547,0
9.945633,2.469845,5.217867,4.093445,5.569115,5.0494585,3.7282414,3.352926,3.883377,4.97492,4.260921,3.5122771,5.4547534,-0.1494305,-1.4851356,5.4437203,4.635919,9.170841,1
3.0830655,5.567597,5.487194,3.4254806,13.6076765,4.0097656,5.8120627,4.966598,3.5554569,6.1910567,4.9272685,5.9165897,4.995008,6.3973484,3.0782669,3.6024234,4.4847775,5.7645946,0
9.810116,2.4432306,5.396811,4.127834,5.580879,5.0761,3.6666903,3.3253708,3.8876085,5.0008464,4.2730765,3.637418,5.4517117,-0.32146293,-1.6430304,5.470142,4.5557475,9.42633,1
3.0895646,5.5735,5.4948745,3.4330497,13.601825,4.0118093,5.805365,4.9600205,3.563206,6.183378,4.925347,5.909524,4.9876957,6.398462,3.08582,3.6100628,4.492263,5.769464,0
9.743737,2.4668927,5.479245,4.1215515,5.535924,5.0441976,3.6142364,3.3585503,3.8515615,4.972077,4.237114,3.6966264,5.485275,-0.41669488,-1.7278258,5.4430413,4.526567,9.576605,1
3.0761273,5.573766,5.49233,3.4284933,13.622159,4.0013146,5.8145146,4.9698787,3.5611954,6.1860566,4.93672,5.9167867,4.9936023,6.3848777,3.0809703,3.6062872,4.4878597,5.757437,0
9.689314,2.45736,5.5648885,4.1364574,5.544671,5.0499797,3.5810366,3.3501382,3.854227,4.9880686,4.2476172,3.7627513,5.479085,-0.4840337,-1.7989578,5.4462914,4.4890614,9.677919,1
3.0780132,5.5665317,5.4834676,3.422318,13.6129265,4.005764,5.8167067,4.971333,3.552061,6.1944313,4.9313807,5.9209876,4.9992867,6.3932815,3.0751443,3.59922,4.480663,5.7598257,0
9.701605,2.4657903,5.5413446,4.1274834,5.5344305,5.0417714,3.5868425,3.3584192,3.8471713,4.9771547,4.237566,3.7469347,5.4871154,-0.46897346,-1.781965,5.4394712,4.499956,9.65848,1
3.0737822,5.561736,5.4746137,3.4144094,13.614623,4.004397,5.8222394,4.9760857,3.5431612,6.2030873,4.932486,5.92807,5.007094,6.3934216,3.0673506,3.5910406,4.472334,5.757128,0
9.66248,2.502558,5.5583096,4.096605,5.4868207,5.000151,3.5442333,3.399335,3.8042712,4.936043,4.193716,3.7680357,5.5302415,-0.5174626,-1.8198788,5.396926,4.479557,9.715465,1
3.0594988,5.5511937,5.462319,3.3995056,13.630803,4.0034504,5.832742,4.984918,3.530143,6.2165537,4.933514,5.94026,5.019193,6.392804,3.0521874,3.5766141,4.4602737,5.75077,0
9.656266,2.4546556,5.6034346,4.1401653,5.5522366,5.0523715,3.5588353,3.3483126,3.854987,4.9960732,4.255892,3.791455,5.4752755,-0.52652216,-1.8390329,5.443057,4.4671073,9.732775,1
3.1045578,5.591797,5.5094724,3.4483485,13.586293,4.0216227,5.790443,4.9450026,3.5780468,6.1684356,4.915431,5.894859,4.973206,6.4051423,3.1011803,3.6252432,4.506713,5.7839637,0
9.691267,2.4677749,5.5574846,4.1299334,5.525178,5.037982,3.5804048,3.3652394,3.8420856,4.9707375,4.230635,3.7529027,5.4924493,-0.48700732,-1.7971253,5.4401493,4.49703,9.682406,1
3.08007,5.564858,5.4825325,3.4215448,13.609495,4.0085883,5.815582,4.9697404,3.5509224,6.195466,4.9283066,5.9207296,4.999418,6.396964,3.074414,3.5983355,4.4801955,5.762446,0
9.666007,2.4946413,5.5541506,4.1037836,5.495657,5.0069313,3.5499637,3.3929377,3.811415,4.9426055,4.2010617,3.759051,5.5230317,-0.5101024,-1.8147918,5.4037952,4.492837,9.707697,1
3.0658484,5.559929,5.462529,3.4023283,13.621107,4.0005217,5.8297668,4.982291,3.530718,6.2154565,4.93627,5.9378138,5.0176854,6.390479,3.0553198,3.5788677,4.461048,5.752584,0
9.7236,2.4667325,5.511566,4.127067,5.539654,5.0449543,3.6038363,3.3516653,3.8517113,4.981488,4.242835,3.7276757,5.4828367,-0.44689047,-1.7569908,5.439935,4.508578,9.631032,1
3.096983,5.5828743,5.493367,3.439788,13.585335,3.999799,5.8071847,4.964599,3.5636804,6.1814666,4.9364853,5.909597,4.9886837,6.390602,3.0933845,3.6151736,4.490416,5.765016,0
9.708403,2.4738238,5.5257215,4.1222267,5.5202694,5.032382,3.588483,3.3690553,3.8377883,4.9641166,4.2249885,3.7317817,5.497576,-0.4649125,-1.7731334,5.433488,4.50942,9.651988,1
3.0778134,5.564763,5.4782085,3.4186072,13.610017,4.005326,5.818985,4.9731417,3.546875,6.1992583,4.931509,5.924452,5.0034475,6.3943267,3.0716214,3.5951085,4.4759316,5.759492,0
9.668504,2.4726267,5.5756593,4.130384,5.515327,5.0288296,3.557117,3.3721082,3.8305073,4.966156,4.223326,3.7740169,5.502595,-0.50824684,-1.8178726,5.42728,4.4795847,9.704846,1
3.0938544,5.568074,5.4969344,3.4358962,13.596068,4.020712,5.8020587,4.956481,3.5653658,6.181032,4.9156733,5.906765,4.9852657,6.409343,3.0887537,3.6127036,4.4944863,5.775359,0
11.163097,7.9548793,-6.0628757,2.5588956,5.4136953,3.188766,5.1895704,3.4812331,3.5382185,4.2339554,4.8277,6.1943817,5.423806,4.5355744,4.1429067,4.8739243,5.9392266,5.7125673,1
3.3836432,5.114525,5.3083067,7.5817924,3.731998,14.274458,3.338232,4.544341,4.2895494,5.5250826,3.7520218,6.3128834,6.298989,4.6444626,6.2073097,3.2119582,2.6765528,6.4039383,0
11.212329,7.9522405,-6.078912,2.5978231,5.472029,3.2347972,5.245108,3.4819834,3.5982964,4.231522,4.875888,6.196716,5.4120197,4.596231,4.1855907,4.8729124,5.912886,5.6986237,1
3.3744879,5.098793,5.3277316,7.6032586,3.71123,14.248991,3.3544908,4.524764,4.2688556,5.5078,3.7489412,6.2952538,6.280511,4.6463504,6.2271676,3.1938467,2.6544921,6.4156017,0
11.226847,7.898089,-6.0808916,2.6212316,5.4964337,3.254181,5.2617517,3.5357306,3.6291866,4.1760206,4.887055,6.234098,5.411905,4.62782,4.2030745,4.9290175,5.880133,5.706916,1
3.3751945,5.10022,5.3254695,7.600598,3.7137578,14.25024,3.352986,4.5270567,4.271372,5.509481,3.749298,6.2970104,6.2825294,4.646178,6.2248125,3.1957438,2.6574361,6.414611,0
11.2341795,7.921578,-6.078933,2.6184068,5.5114293,3.2568276,5.2774734,3.5125167,3.6434543,4.199162,4.8946505,6.2163906,5.4127607,4.6419544,4.2049856,4.907533,5.8929305,5.7047043,1
3.3589447,5.073972,5.3582764,7.6364727,3.678925,14.196614,3.3800483,4.4940453,4.2366815,5.4806767,3.742106,6.267554,6.2513647,4.6474266,6.2582393,3.1653664,2.6183038,6.434478,0
11.336455,7.9820204,-6.1276217,2.6838214,5.6439056,3.3394024,5.4032974,3.449419,3.7722325,4.2625666,4.99664,6.167507,5.3703938,4.774997,4.2834406,4.828064,5.8702297,5.638008,1
3.3520029,5.0632863,5.3703737,7.6491833,3.6664264,14.181852,3.390931,4.4819016,4.224213,5.4693685,3.7405605,6.256111,6.239594,4.6493945,6.270459,3.1537335,2.6049023,6.4431963,0
11.326362,7.982513,-6.119958,2.67654,5.6345067,3.3318906,5.393749,3.4493322,3.7627523,4.262689,4.9865365,6.168925,5.377021,4.765623,4.2763104,4.8304014,5.876095,5.6472297,1
3.3571846,5.0715256,5.360388,7.6383743,3.6769567,14.196084,3.3824954,4.4919543,4.2346973,5.4782853,3.7420914,6.2652087,6.2491326,4.6482773,6.2603087,3.1630836,2.6166294,6.4368057,0
11.326791,7.982627,-6.1209965,2.677563,5.634147,3.3325682,5.3935914,3.449204,3.7624056,4.262774,4.9870005,6.1684904,5.3761697,4.765184,4.2770925,4.8301477,5.8754435,5.645908,1
3.3578844,5.0726323,5.359133,7.6370573,3.678251,14.197977,3.3813488,4.4932055,4.2359934,5.4794827,3.7423716,6.266414,6.250372,4.6482143,6.259042,3.1642947,2.6180346,6.435943,0
11.323653,7.980166,-6.1188855,2.674742,5.6307464,3.3295572,5.3902445,3.451758,3.7590935,4.2602725,4.9838424,6.170884,5.378011,4.7618313,4.2740903,4.8331623,5.8764515,5.648858,1
3.3555205,5.06898,5.363328,7.641436,3.6739285,14.192487,3.385054,4.4889846,4.231681,5.4756317,3.7421453,6.2625127,6.246325,4.649175,6.2632957,3.1602983,2.6134734,6.4389167,0
11.307281,7.9717603,-6.1029463,2.6585524,5.6144576,3.3133535,5.3739114,3.4607701,3.7427912,4.2518353,4.967475,6.181274,5.391694,4.745515,4.257911,4.8448024,5.8879695,5.66502,1
3.35158,5.06251,5.3711095,7.6499047,3.6656904,14.18149,3.3917432,4.4811673,4.22347,5.4685445,3.7399948,6.2552943,6.2388325,4.64904,6.271198,3.1529605,2.6042936,6.4437103,0
11.340441,7.987694,-6.1276894,2.6855662,5.6514435,3.3427455,5.4102707,3.4437535,3.779418,4.268346,5.000586,6.164365,5.370402,4.7825007,4.286607,4.8221517,5.8716383,5.637165,1
3.3714628,5.0938463,5.3335915,7.609636,3.7050328,14.239324,3.3595147,4.5188756,4.262695,5.5025363,3.7481115,6.289905,6.2749085,4.647156,6.2331324,3.188345,2.6474752,6.419403,0
11.317983,7.977529,-6.1153326,2.6704988,5.624396,3.324787,5.3838935,3.4545562,3.7529292,4.257484,4.978135,6.1736135,5.3811464,4.755496,4.269425,4.836875,5.8784695,5.6537347,1
3.3682985,5.088805,5.3396535,7.616199,3.6986485,14.229021,3.3646865,4.512776,4.256328,5.497069,3.7469246,6.284332,6.2690935,4.6475854,6.2392945,3.1826427,2.6403792,6.423297,0
11.310301,7.975571,-6.1113424,2.6647143,5.615378,3.3181705,5.3750296,3.4566743,3.7438855,4.255439,4.9705367,6.17582,5.3845854,4.746293,4.263102,4.8398604,5.8816533,5.6588054,1
3.380886,5.1047773,5.32285,7.598911,3.7157724,14.250074,3.3485804,4.52962,4.273436,5.51342,3.7529917,6.300763,6.2856984,4.6480527,6.2223845,3.1991584,2.658136,6.4086866,0
1.4034239,14.885383,5.2137213,4.3764586,5.220371,4.0494046,4.6167216,4.819944,5.8263555,3.9280832,4.527563,4.276942,4.7098775,4.7878385,5.0476956,4.648833,5.509019,4.937667,1
3.355231,5.0687823,5.363417,7.6416063,3.6737845,14.191006,3.3852477,4.4889283,4.231544,5.475458,3.7423007,6.2623677,6.246194,4.6494145,6.2633634,3.160213,2.6130862,6.4391985,0
1.4017191,14.835158,5.2134895,4.4253397,5.2693667,4.0595536,4.665648,4.842439,5.775832,3.9578538,4.51407,4.2429814,4.739176,4.757854,5.096765,4.6709146,5.554442,4.9695807,1
3.3592293,5.0756903,5.354828,7.63245,3.682751,14.204182,3.378051,4.497555,4.240488,5.4831495,3.744793,6.2702284,6.254438,4.649821,6.2546554,3.1682734,2.6227856,6.434328,0
1.3946835,14.829554,5.207495,4.4329977,5.276936,4.0593367,4.673833,4.838051,5.768603,3.9633331,4.5161085,4.2374644,4.7434487,4.757631,5.1008654,4.665845,5.561144,4.966706,1
3.3753572,5.1025205,5.3219156,7.5971665,3.7172437,14.257717,3.3502278,4.530638,4.274894,5.512772,3.7528992,6.300476,6.2860703,4.6496825,6.221274,3.1992173,2.660429,6.4146643,0
1.4021902,14.824319,5.2162404,4.4362473,5.2790318,4.064023,4.675771,4.8450904,5.764762,3.9677403,4.5105796,4.2396827,4.747385,4.759671,5.1044197,4.6757298,5.562412,4.9738407,1
3.3722749,5.1013427,5.317442,7.592949,3.721546,14.259283,3.3504746,4.5350924,4.279205,5.5141816,3.759177,6.302578,6.289735,4.657232,6.2168503,3.2021532,2.664438,6.4195232,0
1.3929422,14.823369,5.205408,4.439065,5.2959347,4.058594,4.6938014,4.842244,5.7620754,3.9645362,4.514722,4.23006,4.745249,4.74309,5.108847,4.6683173,5.5824213,4.9720516,1
3.3744292,5.1005607,5.3249617,7.6003313,3.714123,14.254132,3.3523736,4.5275826,4.271782,5.5102954,3.7515962,6.2978635,6.2831993,4.6488204,6.224338,3.1964655,2.6571622,6.415635,0
1.3958445,14.829735,5.2063513,4.432138,5.280856,4.0584655,4.6780605,4.840299,5.769025,3.9615343,4.5158234,4.236525,4.7423887,4.752619,5.101632,4.6669774,5.5662847,4.96882,1
3.38316,5.115778,5.3099537,7.585411,3.7290757,14.268988,3.3371837,4.542582,4.286732,5.525421,3.759799,6.312963,6.2982574,4.651924,6.2093506,3.2115438,2.6720476,6.4046235,0
1.4214306,14.821444,5.259134,4.441311,5.2125406,4.0904107,4.6057525,4.8384852,5.7630677,3.993239,4.4964824,4.2703986,4.7652965,4.8644238,5.090619,4.6928005,5.4774394,4.9662395,1
3.3751793,5.1018786,5.323611,7.598936,3.7155051,14.256499,3.3510528,4.528933,4.27316,5.5116215,3.7520638,6.2991896,6.284534,4.648852,6.2229834,3.1977894,2.6586604,6.414653,0
1.4249777,14.843875,5.2643156,4.41299,5.165392,4.0814853,4.554813,4.835765,5.7897153,3.9763281,4.503811,4.2820396,4.7506495,4.8901067,5.071701,4.6878357,5.432166,4.960306,1
3.3501713,5.060649,5.3730664,7.652,3.6636393,14.174969,3.3936336,4.4792266,4.221424,5.4666142,3.7406561,6.25337,6.2368913,4.6502533,6.273166,3.151049,2.6019518,6.4454327,0
1.4159952,14.83553,5.2662377,4.429225,5.1675887,4.0892167,4.5579314,4.822504,5.7765965,3.9899833,4.50346,4.2806153,4.7606,4.9233623,5.074253,4.681195,5.4263806,4.9491878,1
3.3560505,5.069894,5.362273,7.640465,3.674936,14.193262,3.3841078,4.4900494,4.2327023,5.476609,3.7423582,6.263503,6.247353,4.649087,6.262243,3.161313,2.614322,6.438176,0
1.4126813,14.841711,5.2698965,4.42626,5.141397,4.089495,4.530858,4.8119392,5.781339,3.990317,4.506937,4.286127,4.7596,4.9541445,5.0652466,4.6746492,5.3971295,4.9383764,1
3.3541036,5.066723,5.366105,7.6445603,3.67093,14.187375,3.387383,4.4861917,4.228696,5.473144,3.7412775,6.2599683,6.243666,4.649027,6.2661333,3.1577046,2.6099763,6.440595,0
1.4035448,14.865848,5.246526,4.3988056,5.1323867,4.070432,4.521238,4.8086815,5.8069286,3.9624305,4.51915,4.2838697,4.7375884,4.917532,5.051621,4.6566334,5.3977194,4.9318542,1
3.3762043,5.1039853,5.3195167,7.594606,3.7197528,14.258284,3.3486679,4.533026,4.2773967,5.514549,3.7534282,6.3023405,6.2882605,4.649715,6.21886,3.2012405,2.6633203,6.413665,0
1.4059861,14.838676,5.2677865,4.4340854,5.140271,4.0915008,4.5301404,4.802608,5.775537,3.9962041,4.509603,4.283913,4.763664,4.965578,5.065768,4.6682096,5.3934107,4.9306593,1
3.3604002,5.0773377,5.352738,7.6302404,3.6849358,14.208232,3.3763304,4.499634,4.2426696,5.4849777,3.744924,6.272085,6.256442,4.6493945,6.2525706,3.170168,2.6252604,6.4329057,0
1.5521924,3.782098,3.540101,5.8511066,5.8441005,4.5255,13.656661,5.0371647,5.984175,4.3231153,4.863211,7.0057545,3.723021,4.5504565,5.883022,1.2246249,6.0137434,4.512767,0
11.231693,0.45955127,4.7150307,4.0310717,5.423533,4.5714016,3.3055012,3.2137294,4.494801,5.8412566,4.105621,3.6876128,5.074378,3.6662009,3.3610926,5.596527,6.06873,5.350987,1
1.5420904,3.7718809,3.5298896,5.86136,5.854313,4.535719,13.666788,5.0474305,5.973922,4.3333845,4.8734794,7.0159965,3.7127726,4.540218,5.872761,1.2144325,6.023966,4.5230136,0
10.266144,2.3830006,4.8185906,3.978675,5.6705503,5.0458717,3.9804332,3.2843862,4.024439,4.9931617,4.294167,3.2159796,5.3265176,0.40751022,-0.9788703,5.433201,4.8583136,8.400969,1
1.570803,3.8007083,3.55871,5.8324986,5.8254943,4.506891,13.638068,5.0185575,6.0027976,4.3045053,4.844602,6.9871435,3.7416265,4.5690675,5.9016347,1.2432266,5.9951344,4.494152,0
10.276834,2.3778012,4.790938,3.9643674,5.6990294,5.106288,3.9521515,3.2452583,4.045912,5.0224495,4.275135,3.2213733,5.3581223,0.3287321,-1.0169536,5.4718766,4.846371,8.48375,1
10.269103,2.3928044,4.7958903,3.981177,5.6840386,5.0991573,3.9525487,3.2576575,4.03193,5.0167804,4.290221,3.2264242,5.355623,0.32570475,-1.0384551,5.4639816,4.8286576,8.490301,1
1.5506699,3.780547,3.5385466,5.852677,5.8456454,4.5270476,13.658208,5.038737,5.9826202,4.324688,4.8647876,7.0073094,3.7214544,4.5489016,5.881454,1.2230738,6.015294,4.51433,0
1.6008779,3.8307347,3.588732,5.8024664,5.7954693,4.476889,13.607935,4.9885526,6.0327773,4.2745075,4.814585,6.957122,3.771666,4.599073,5.931637,1.2732803,5.9651113,4.4641585,0
10.317074,2.4132237,4.7477446,4.00721,5.6684394,5.091478,3.9360712,3.286706,4.0132747,5.049588,4.3124647,3.2580328,5.38748,0.30486068,-1.0607204,5.4756517,4.803839,8.475934,1
1.5764523,3.8062234,3.5642285,5.826978,5.8199744,4.501406,13.632375,5.0130653,6.0082455,4.299033,4.8391056,6.981625,3.7471557,4.574566,5.9071164,1.2487977,5.9896216,4.4886737,0
10.305927,2.3947866,4.7486296,3.992252,5.679102,5.133395,3.9189217,3.2501662,4.0327344,5.065702,4.2946906,3.2584696,5.404287,0.25604957,-1.0746113,5.500541,4.8066583,8.542763,1
10.306357,2.3921683,4.7496614,3.9874825,5.6856456,5.1312866,3.9235506,3.2473786,4.036634,5.0593634,4.2907863,3.2525468,5.397206,0.26922092,-1.0650084,5.4960203,4.8127365,8.530589,1
1.5823423,3.812004,3.5700097,5.821186,5.8141894,4.495648,13.626466,5.0073023,6.0139894,4.293285,4.833347,6.9758606,3.7529397,4.5803266,5.912871,1.254613,5.9838448,4.482926,0
