0,1,2,3,class_numeric
7.631961,8.774267,4.196698,7.7211986,1
1.6212026,6.4612713,5.681342,4.47424,0
1.5880231,6.3743362,5.713116,4.554156,1
7.7947197,8.977909,4.1711507,8.635919,0
8.211788,8.750286,4.6548085,8.15118,1
1.1144354,6.0844865,5.0174007,4.235604,0
1.289468,5.8666897,5.175532,4.3408203,1
7.9016457,8.956868,4.167823,8.620044,0
8.319654,8.80664,4.9019322,8.183155,1
1.1754881,6.0742307,5.089353,4.1435966,0
1.2315018,5.838251,5.1240463,4.3481555,1
8.135272,8.898228,3.8788955,9.706708,0
8.183402,8.917751,3.9380379,9.761843,1
1.1777514,6.005381,5.0565567,4.1954203,0
1.2599286,5.8826413,5.151075,4.3214707,1
8.063217,8.9339285,3.9803183,9.611876,0
8.187454,8.863423,3.9525228,9.773036,1
1.15124,5.9662733,5.032332,4.232423,0
1.2711265,5.7561135,5.1605644,4.4079757,1
8.17264,8.945987,3.8992069,9.785479,0
8.290096,8.926585,3.8562393,9.724409,1
1.7912369,7.264046,6.2178197,5.2118835,0
6.9458404,8.588098,4.511626,8.042418,0
7.9655805,8.517676,4.3051896,7.5721073,1
2.3539681,7.2171073,6.3645225,5.7857018,0
2.0302284,7.048173,6.588758,5.6960125,1
6.708246,8.486448,4.7328696,7.8815155,0
8.03285,8.246547,4.9646134,7.900887,1
2.5949244,7.088926,6.27629,5.7788334,0
2.2024126,7.0592327,6.5998025,5.806399,1
6.741626,8.399448,4.699814,8.072674,0
7.978314,8.235769,4.706224,7.9002557,1
2.432236,7.0075397,6.203535,5.9278502,0
2.0657349,6.993001,6.5214252,5.750917,1
6.968736,8.570526,4.712541,8.030341,0
8.13437,8.399017,4.6950245,7.775433,1
2.421263,7.1727233,6.3616476,5.9030933,0
2.0276232,7.0919185,6.4999866,5.7425876,1
6.81246,8.451207,4.951502,7.8199196,0
8.164658,8.298074,5.0775285,7.7869735,1
1.7204392,7.236114,6.1384788,5.3755417,0
1.2515672,7.13918,6.1655993,4.6968584,1
6.8657265,8.361121,4.71588,8.523945,0
7.7748723,8.052885,5.083137,8.374951,1
2.0968533,7.0783076,6.0230765,5.633226,0
1.5754647,6.770508,6.2277865,5.1675367,1
6.9825625,8.280659,4.6924477,8.731698,0
2.0768807,7.148748,6.1160417,5.8000526,0
7.281003,8.263804,4.563319,9.264953,1
2.4673274,6.8986263,5.9594803,5.4653215,0
1.2324233,7.3349266,6.4563026,3.5079658,1
7.1856365,8.287127,4.6848145,9.00998,0
7.2147355,8.1829815,4.644625,9.124573,1
1.5312862,7.170625,5.9746356,4.988252,0
1.4231256,6.8002734,6.0040307,4.910645,1
7.172498,8.374616,4.597335,8.915876,0
7.3967695,8.280006,4.490689,9.301593,1
2.376357,6.8236356,5.912845,5.436929,0
1.7263423,6.334036,5.9020424,4.6673126,1
6.8196445,8.310702,5.325481,7.451439,0
7.7221613,8.261402,5.405861,7.7433968,1
2.1897016,6.488181,6.386351,4.750488,0
2.104052,6.42548,6.329121,4.812392,1
6.6855636,8.233145,5.391997,7.406322,0
7.513099,8.1438465,5.3258634,7.6874022,1
2.2871082,6.6303797,6.3600326,4.798609,0
2.0665858,6.5086346,6.2810764,4.7793627,1
6.6653504,8.213277,5.413273,7.3777027,0
7.720163,8.271901,5.1194763,7.7428684,1
2.1952755,6.553747,6.089437,4.9692054,0
1.7881099,6.507794,6.1325097,4.9061875,1
4.14555,7.512663,6.45569,6.208541,0
7.8290596,8.17689,5.030963,7.841094,1
2.700511,6.891401,6.1265364,5.6037793,0
1.9431219,6.4831004,6.1772375,4.7513876,1
5.230313,7.741186,6.4840326,6.4040103,0
7.814058,8.037206,5.120367,7.807403,1
1.0557388,6.9733863,5.8316536,4.14539,0
0.9339128,7.2305813,6.1223655,4.027984,1
6.8216834,8.480131,4.5936575,8.053274,0
8.098273,8.057947,4.9396586,7.723618,1
1.2610534,7.4015307,6.252622,4.194664,0
1.0754153,7.344926,6.262778,4.042691,1
7.1995225,8.612129,4.425038,8.237436,0
7.9893594,8.428521,4.3493967,7.803588,1
1.247577,6.5947742,5.555677,4.2217617,0
1.0560628,7.252528,6.219021,3.7510698,1
6.050999,8.005275,5.646446,7.0045843,0
7.9000745,8.947715,4.0373254,8.708556,1
1.2179635,7.26564,6.0457306,4.4486547,0
0.9925684,7.2263956,6.135649,4.2912283,1
6.1341014,8.074332,5.5508194,7.085858,0
7.922878,8.955665,4.0001545,8.744427,1
1.4681842,6.821932,5.661463,4.452958,0
0.96079195,7.085969,6.0096936,3.8339548,1
7.870782,8.941318,4.0468836,8.665314,0
7.934732,8.675484,4.0771027,7.7768626,1
