0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,class_numeric
9.6809435,5.1943593,5.9224567,7.0925345,5.5154614,6.3914356,4.4142804,4.205472,6.266525,3.8131156,5.235855,5.5846977,4.6045823,2.9905388,3.6269367,3.399856,4.9676437,6.6258726,5.043695,6.4509816,5.467917,4.6840305,4.328316,1
3.913088,4.987314,7.4832773,6.581851,5.8465495,4.752017,4.481762,6.3305445,6.981539,4.200412,5.7427707,5.3916073,4.12626,3.9604352,4.469355,5.8660436,4.90844,5.904698,4.367158,4.9016953,4.1573896,5.5826716,4.3012085,0
3.829175,4.94654,7.604656,6.519469,5.8737197,4.639683,4.4379706,6.32402,6.9450283,4.194112,5.780099,5.423766,4.158086,3.9916823,4.5030866,5.9319263,5.0015225,5.898877,4.3749557,4.88703,4.1204896,5.574098,4.2850366,1
9.018354,5.443218,6.0071883,7.4050045,5.2073436,6.435228,4.6075025,4.778186,6.7073536,3.7479115,4.814949,5.867166,4.765404,3.0499341,3.7837224,3.5694203,4.5778418,6.2820177,4.8014965,6.0429883,5.2449365,4.921444,4.5069966,0
9.535086,5.2388444,5.975147,7.1803765,5.45014,6.4302278,4.414384,4.3265433,6.356224,3.7592428,5.1174583,5.684136,4.6718035,3.0138175,3.6509624,3.4482892,4.8911667,6.5171685,5.003548,6.3628526,5.38587,4.7413874,4.3499613,1
4.448538,3.9632714,7.0379653,7.274517,6.056107,5.190874,4.0719876,5.925119,6.089143,4.4846067,4.794835,4.966676,3.7620168,4.1064754,3.7304583,5.4793825,4.6810727,5.2848926,5.2083,4.5519466,3.6984656,4.7477584,4.1836715,0
4.864605,4.1146345,6.772041,7.528151,6.1426463,5.4573483,4.359623,5.8215866,6.1753936,4.603341,4.6098304,4.8629966,3.574616,3.9584556,3.4967036,5.1536837,4.506579,5.310701,5.413854,4.656259,3.92285,4.645248,4.2263656,1
8.688851,5.6108766,6.1609488,7.64963,5.557034,6.3342834,4.6270323,4.6690946,6.4943123,4.103663,4.742681,5.9335327,4.352068,3.0657845,3.906564,3.8706117,4.45522,6.129304,4.6162114,5.8911304,5.158839,4.7701974,4.7923784,0
9.081802,5.9897594,6.077787,7.5692735,5.8818283,6.7513957,4.4344225,4.0471706,6.0054407,4.034811,4.916877,6.191446,4.3838873,2.5132244,3.6627285,3.6495535,4.3273883,6.3362164,4.5800486,6.035101,5.6017046,4.97481,5.053585,1
4.681352,4.866099,6.68775,7.2184353,5.836673,5.4677052,4.653971,6.1050525,6.7439833,4.4072423,4.959465,5.0326567,3.7764614,3.729988,3.855601,5.384612,4.375524,5.6230516,4.9114656,4.892048,4.2536993,5.020618,4.385384,0
4.993147,4.1540723,6.703309,7.4626284,6.1917167,5.5148506,4.459676,5.799791,6.186468,4.678497,4.5720205,4.6937246,3.5744574,3.7223668,3.4688587,4.9477696,4.442827,5.3004746,5.5374403,4.7058578,4.092267,4.7495265,4.281238,1
4.5800285,5.632105,6.2243085,7.217452,5.5164547,5.7904086,5.155083,6.397305,7.5408926,4.2380986,5.016028,5.1993527,3.942494,3.395335,4.0137553,5.475204,4.0029535,6.0727,4.423949,5.160784,4.7115655,5.386219,4.5137405,0
9.080575,5.9797525,6.062024,7.538885,5.846885,6.7768807,4.4305534,4.1016483,6.062091,3.9908307,4.9254975,6.176923,4.4289618,2.50702,3.641567,3.6359751,4.3233967,6.355715,4.6039085,6.031815,5.5950546,5.0199575,5.0102544,1
4.5681133,5.150623,6.3791237,7.4054074,5.688857,5.7554197,4.874129,6.2406397,7.0740232,4.3921127,4.8624444,5.0552654,3.6883433,3.6894767,3.7735507,5.4348173,4.1283817,5.7334433,4.7386117,4.9158206,4.429034,5.0382175,4.330055,0
5.076399,4.223534,6.635702,7.480776,6.1022186,5.6047463,4.4469604,5.8631682,6.1952333,4.5861754,4.555175,4.7911196,3.645259,3.778313,3.5183856,4.9409833,4.4973736,5.262113,5.451237,4.685942,4.0842757,4.770278,4.2488565,1
9.314357,5.5215435,6.0463333,7.5357156,5.5488224,6.3448887,4.6028295,4.6115427,6.5616646,4.1087403,4.822436,5.799074,4.347379,3.1019983,3.8636215,3.8011684,4.5766835,6.2471128,4.7311883,6.026576,5.208222,4.7026024,4.6460056,0
9.571807,6.0020514,5.767232,7.1402574,5.8284283,6.805621,4.4003353,4.0494833,6.0979934,3.8724687,5.2584553,5.934186,4.4496875,2.348883,3.4345841,3.5561893,4.4933147,6.659172,4.818554,6.3003573,5.9353046,5.0903015,4.7855964,1
4.5803704,5.3753867,6.290819,7.3187027,5.5947757,5.798048,5.0192127,6.3201747,7.288793,4.331045,4.9148774,5.1002603,3.7892907,3.5305882,3.8769877,5.4306207,4.055613,5.8647833,4.5998545,5.016513,4.58047,5.198644,4.412734,0
5.0471888,4.1675186,6.642978,7.517426,6.114625,5.5808277,4.436804,5.848034,6.1893287,4.6050997,4.540784,4.7739415,3.6235862,3.7775593,3.4921675,4.93552,4.475824,5.2717004,5.46583,4.6747007,4.0561714,4.7341466,4.2398224,1
9.272725,5.575585,6.0652294,7.4999976,5.63049,6.403052,4.5183206,4.4625483,6.4149575,4.0591083,4.895949,5.815173,4.3882594,3.0101511,3.7956667,3.7647483,4.591763,6.319717,4.7397633,6.074353,5.288205,4.7230787,4.673322,0
9.477775,6.0709295,5.750079,7.151122,5.8205304,6.848266,4.416068,4.0900865,6.124378,3.8454986,5.226962,5.984506,4.4846177,2.2981918,3.417663,3.5551763,4.414847,6.6421876,4.7923245,6.2532206,5.9523168,5.166751,4.823823,1
4.620613,5.2430444,6.387141,7.3587933,5.651897,5.7400436,4.9185667,6.242836,7.1418095,4.361657,4.9180107,5.1051393,3.7363992,3.6375616,3.8301785,5.448883,4.127534,5.800072,4.668619,4.9762425,4.4918213,5.091507,4.376528,0
5.004675,4.164334,6.6599565,7.5386443,6.0914783,5.559122,4.419337,5.8620696,6.213666,4.5800114,4.5566974,4.8100653,3.61955,3.8165927,3.5005004,4.986039,4.4692354,5.2876205,5.4239697,4.668337,4.0152164,4.7080297,4.2315903,1
4.601487,5.532153,6.173152,7.223887,5.570845,5.8254023,5.193275,6.3855166,7.4978604,4.2785225,4.9155674,5.0877123,3.9035363,3.330673,3.9503992,5.3596325,3.9727821,5.96988,4.5457487,5.110328,4.6991124,5.3905015,4.555036,0
4.583957,5.58638,6.1791778,7.277319,5.526259,5.8568096,5.1864715,6.3962903,7.4904814,4.2813907,4.930097,5.110391,3.8779542,3.3643928,3.932835,5.381624,3.9550166,6.0146413,4.523602,5.1256814,4.745477,5.3444657,4.512497,1
4.5565925,4.8816504,6.4658213,7.4872656,5.8017006,5.6879272,4.7613573,6.15588,6.89274,4.448164,4.7920713,5.024038,3.5991755,3.8223503,3.6716864,5.448292,4.1973777,5.6211042,4.8843985,4.8272266,4.2792463,4.8926907,4.279445,0
4.3582826,4.476586,7.215615,7.1640606,6.081848,5.0179524,4.3514767,5.9269214,6.394976,4.454981,5.12974,5.155577,3.656504,4.2317033,3.8191338,5.768557,4.6724386,5.528241,5.0445504,4.7652383,3.8445952,4.755029,4.3295317,1
8.255653,5.795052,6.032367,7.472339,5.413122,6.517808,4.716552,5.118724,6.9078374,3.9247794,4.759213,5.918655,4.5175953,2.8785098,3.7655194,3.9267323,4.1832504,6.1840215,4.6071696,5.693459,5.2491064,5.1934896,4.749436,0
9.256294,6.053535,5.814678,7.1972947,5.660916,6.913924,4.4313693,4.3402524,6.3396163,3.7317607,5.118617,6.053,4.6237903,2.3350873,3.441559,3.5583537,4.3157077,6.565389,4.7657065,6.1145425,5.8167152,5.3106346,4.792393,1
4.5446825,4.824748,6.5111666,7.489511,5.819441,5.65308,4.7116866,6.1295166,6.843391,4.4505,4.8005114,5.0419765,3.5927203,3.870345,3.670344,5.4789143,4.2313924,5.608998,4.893954,4.8114142,4.234449,4.8647327,4.2658367,0
4.3295436,4.373736,7.265885,7.137203,6.0873284,4.9765964,4.2748647,5.925905,6.312569,4.454777,5.1199937,5.1401563,3.6814532,4.2501526,3.828185,5.7529135,4.72877,5.476987,5.069755,4.711967,3.7870798,4.76028,4.292962,1
8.551452,5.717684,6.061955,7.511361,5.418603,6.5237503,4.6176763,4.9130054,6.748116,3.899099,4.7646174,5.9679785,4.563027,2.899054,3.7753325,3.7961323,4.3203077,6.2075486,4.6513762,5.8305492,5.2639685,5.0684175,4.7284684,0
9.414218,6.0632114,5.778127,7.1733103,5.7152295,6.88673,4.4286447,4.226848,6.2561927,3.7844265,5.173373,6.0232873,4.552098,2.319834,3.4409988,3.5530381,4.37769,6.605772,4.777469,6.193706,5.894715,5.2358875,4.804312,1
4.5781455,4.9474106,6.387774,7.47897,5.7359543,5.754403,4.8058987,6.2119637,6.957434,4.419256,4.7710238,5.0025454,3.644794,3.7363372,3.6941485,5.3945293,4.15577,5.626193,4.844817,4.837601,4.347449,4.955643,4.282696,0
4.2900505,4.3113823,7.317288,7.09264,6.092729,4.926438,4.219367,5.9291553,6.266239,4.444667,5.13883,5.1380663,3.715525,4.263977,3.8586648,5.7704816,4.771123,5.4588575,5.067908,4.6942277,3.7457197,4.7808332,4.2840214,1
9.261926,5.5586643,6.0772724,7.5526505,5.583562,6.376405,4.5658336,4.5425105,6.4871244,4.0749564,4.8308315,5.85145,4.3833437,3.0472932,3.8482673,3.758898,4.57171,6.2563677,4.718583,6.0450983,5.2424507,4.7190742,4.6880074,0
9.424408,6.0525723,5.7439804,7.085481,5.6723695,6.9271436,4.400095,4.2781878,6.3063354,3.6959555,5.231237,5.9904838,4.6253815,2.2823005,3.3762782,3.5242667,4.3768373,6.663213,4.831483,6.207058,5.9277105,5.323181,4.7347894,1
4.5566955,4.7604117,6.561317,7.495024,5.8774824,5.60828,4.6888895,6.0842276,6.7798076,4.4818096,4.7966037,5.024841,3.5609665,3.9128957,3.6371465,5.4677773,4.264319,5.5814805,4.9578357,4.7987757,4.1863647,4.816979,4.2704186,0
4.351343,4.3647,7.283547,7.1294465,6.1313596,4.949378,4.2524185,5.8750205,6.2924347,4.4593596,5.1411057,5.1586347,3.6901844,4.265715,3.8404949,5.8015227,4.7216816,5.50312,5.081462,4.7638173,3.759027,4.733051,4.3480115,1
9.145433,5.5518646,6.07708,7.55258,5.4381843,6.418123,4.5868344,4.671805,6.603473,3.96257,4.7670145,5.9084835,4.5210176,3.0483437,3.8477225,3.7084243,4.5221553,6.2222886,4.7223244,5.993041,5.198782,4.8224344,4.650483,0
9.296563,6.1172876,5.767813,7.1534824,5.665504,6.9550085,4.429245,4.31289,6.337481,3.7152128,5.1564517,6.0576177,4.624779,2.2604988,3.4026043,3.546872,4.2974033,6.6057014,4.772212,6.1364017,5.876228,5.3480725,4.8072653,1
4.042942,4.7774024,7.3451686,6.7830834,5.8993783,4.8779845,4.4099483,6.2187204,6.779381,4.2751236,5.504514,5.295403,3.9872475,4.0387096,4.252468,5.8253536,4.818099,5.7557273,4.5802174,4.824085,4.0361423,5.322614,4.294112,0
4.2625995,4.432867,7.295431,7.096897,6.0710397,4.9446177,4.300717,5.961867,6.3778043,4.4321837,5.182572,5.168506,3.695732,4.261493,3.869963,5.8106427,4.735295,5.5191245,5.007403,4.733329,3.8058932,4.8014264,4.3021145,1
8.368281,5.749934,6.020358,7.465174,5.3730803,6.5159454,4.696236,5.0622334,6.866078,3.8888037,4.7603145,5.926154,4.5664215,2.8993554,3.7667463,3.8490653,4.2363157,6.2035117,4.639693,5.7497964,5.2550006,5.157997,4.71332,0
9.429057,6.066252,5.757263,7.1361074,5.6871176,6.8993316,4.4228034,4.25813,6.289652,3.7487347,5.1931367,6.007204,4.584093,2.301749,3.4131365,3.5398731,4.3706846,6.628886,4.799546,6.1960044,5.912013,5.2722597,4.7761774,1
4.087204,4.0235147,7.5917788,6.8461146,6.1740623,4.62411,3.9454205,5.8890142,6.0617642,4.3644485,5.3112483,5.159126,3.9107883,4.3532085,4.038472,6.0049357,4.9636765,5.446584,5.0244875,4.7009673,3.510443,4.835809,4.3634143,0
4.0812254,3.9243438,7.6347165,6.82528,6.2211914,4.5802116,3.8878932,5.8428936,6.0207157,4.3945456,5.3126707,5.1777306,3.9130836,4.410567,4.057046,6.009081,4.9541545,5.4516635,5.0558114,4.736478,3.4526467,4.8445125,4.3731275,1
4.431029,5.6251216,6.320733,7.2908883,5.449217,5.7921367,5.166239,6.4756923,7.465381,4.3070903,5.024366,5.0707464,3.8287382,3.4813457,3.9104557,5.486108,3.9613419,6.029176,4.509972,5.0811534,4.764369,5.3197875,4.4188786,0
10.347715,5.9034433,5.864225,7.7578316,5.7156568,5.818552,4.6880517,3.5147293,5.700674,4.760071,4.9841657,5.790932,3.6914766,2.8739617,3.9941993,3.657088,4.726221,6.3177795,4.548851,6.500397,5.9434505,3.8919928,5.2732615,1
4.116166,4.023888,7.576295,6.856806,6.183112,4.6413603,3.9613059,5.8836246,6.0827093,4.379071,5.305669,5.1563973,3.8961155,4.3436003,4.0299625,5.988136,4.9385962,5.4537244,5.0374146,4.7216763,3.527981,4.836333,4.376567,0
4.02281,3.862098,7.68421,6.801557,6.251121,4.531148,3.8399494,5.8436704,5.9659057,4.3852916,5.303527,5.1566787,3.9344027,4.4404097,4.066778,6.056303,4.9962025,5.4184446,5.080966,4.714729,3.400722,4.8316355,4.3731856,1
4.4272394,5.609208,6.333727,7.248668,5.4412537,5.7684426,5.145167,6.4735465,7.473229,4.2950544,5.0630245,5.119796,3.8397071,3.494398,3.956766,5.5372314,3.9921107,6.023734,4.441014,5.0705757,4.7303343,5.343185,4.408297,0
10.359258,5.93341,5.861921,7.6993656,5.7832165,5.8332314,4.758589,3.499723,5.691622,4.7493234,5.0017924,5.8117094,3.6876614,2.90738,4.019884,3.728944,4.7883644,6.354117,4.525863,6.476936,5.9162145,3.866676,5.237371,1
4.0374193,5.017547,7.250583,6.720519,5.806424,4.9511,4.553922,6.323647,7.006333,4.2367673,5.571627,5.3343277,4.055053,3.9201648,4.337406,5.8068676,4.747437,5.879881,4.422139,4.909059,4.1990027,5.4898567,4.312911,0
4.0333953,3.9358764,7.6454225,6.8465786,6.225041,4.5779123,3.8892233,5.8641453,6.0027122,4.377772,5.292668,5.151225,3.898089,4.4204926,4.0268927,6.0549173,4.976467,5.4202776,5.0817704,4.6930275,3.4401774,4.8053236,4.37683,1
10.26396,5.838109,5.954225,7.7755413,5.732001,5.826534,4.6310763,3.512419,5.673664,4.750567,4.9845705,5.806475,3.7039514,2.9383924,4.0078435,3.6736355,4.724812,6.306665,4.5418067,6.47671,5.8461833,3.9051385,5.2587924,0
10.255201,5.924356,5.9845395,7.787781,5.848063,5.7807612,4.7273965,3.4123197,5.576221,4.8218665,4.9561014,5.8788905,3.6264307,2.9614294,4.0812836,3.7899911,4.788093,6.2887883,4.456528,6.4420323,5.844418,3.7964885,5.340994,1
4.0919666,3.9900556,7.617618,6.824988,6.195934,4.595006,3.9161348,5.8668237,6.0404344,4.3750553,5.322737,5.1663985,3.9208286,4.3708344,4.0553474,6.0094085,4.9664636,5.4504776,5.033011,4.722794,3.4875703,4.842627,4.374284,0
4.0910864,3.7529058,7.5615516,6.9037027,6.187184,4.6545076,3.7587173,5.7943435,5.9274187,4.44217,5.1707635,5.2123804,3.903296,4.4686337,4.027112,5.9321527,4.9061112,5.4218173,5.0568933,4.684683,3.3445504,4.8386307,4.2507386,1
10.213605,5.768173,5.982053,7.7270093,5.741243,5.849846,4.550666,3.5490382,5.700121,4.7125325,5.026476,5.775239,3.739111,2.9727507,3.9740407,3.6666906,4.738157,6.3469443,4.583144,6.486447,5.8048058,3.9445555,5.195474,0
10.196625,5.907344,5.952338,7.759737,5.8612347,5.8940005,4.723874,3.5198138,5.671673,4.720841,4.9492335,5.889889,3.7296586,2.9422886,4.0403,3.792147,4.7727594,6.286804,4.4803963,6.401534,5.815703,3.9262946,5.2702026,1
4.054736,3.8142827,7.6013494,6.884049,6.2074466,4.6164975,3.7986784,5.817918,5.9557543,4.4153233,5.2281723,5.190978,3.8941507,4.4664836,4.0204763,5.990389,4.9378843,5.423578,5.0656724,4.688131,3.3730671,4.808883,4.310046,0
4.0282865,3.760436,7.5924745,6.9262123,6.2281346,4.6347384,3.7957377,5.820764,5.9468074,4.423898,5.1838207,5.166762,3.8663416,4.489026,3.9815247,6.008722,4.925573,5.3951397,5.1079984,4.6658587,3.3660507,4.7700725,4.315549,1
10.285993,5.8135405,5.9636593,7.7256217,5.7778635,5.820027,4.6029634,3.4987423,5.6636524,4.7483397,5.024306,5.7813935,3.6981418,2.9749007,3.996466,3.7044034,4.775886,6.350876,4.5629387,6.497309,5.836863,3.8919132,5.2226877,0
10.309524,5.9143157,5.8977365,7.7296343,5.80787,5.849364,4.7336235,3.5056956,5.684376,4.744019,4.977867,5.839475,3.699935,2.9136283,4.026827,3.7493176,4.7806664,6.3243713,4.5105343,6.4553676,5.884028,3.883669,5.2598686,1
4.554458,5.6652384,6.30864,7.171199,5.372569,5.8010426,5.198343,6.5506945,7.5842443,4.272566,5.035673,5.086355,3.8947158,3.4146857,3.9189103,5.484189,3.9741898,5.994863,4.386872,5.0625196,4.7803674,5.46533,4.443188,0
4.343367,4.2388787,7.3862324,6.967814,6.113219,4.8346176,4.1244044,5.8667912,6.1906114,4.4068327,5.2022915,5.1564116,3.854027,4.208012,3.978618,5.7845683,4.8445234,5.481798,5.032702,4.7477994,3.703129,4.8542585,4.360497,1
4.5061636,5.5599856,6.249113,7.181371,5.5298643,5.782975,5.157604,6.4331565,7.506817,4.2719193,4.987423,5.1313643,3.9107726,3.389658,3.991327,5.4477396,4.0084805,5.9837904,4.478357,5.1005173,4.692157,5.4049783,4.4985666,0
9.627337,5.659244,6.174661,7.817148,5.830005,6.0056815,4.5195923,3.6953328,5.7770953,4.553381,4.8788776,5.961015,3.9144998,3.1020832,4.0585146,3.8128953,4.7098727,6.183901,4.472734,6.250175,5.4798193,4.1206226,5.140845,1
4.4322686,5.699336,6.1757684,7.231319,5.432759,5.8638363,5.2432303,6.5023193,7.594997,4.2751784,4.9688497,5.0943527,3.89131,3.3282301,3.9749556,5.462372,3.9208565,6.036287,4.4430714,5.1244807,4.799064,5.41591,4.492697,0
4.542514,5.4996347,6.3186674,7.21065,5.492843,5.79902,5.1122437,6.422211,7.383303,4.3147206,4.978795,5.080918,3.8628666,3.4179842,3.9261794,5.380937,4.0345325,5.8998623,4.539899,5.0466223,4.71311,5.353981,4.4262795,0
9.5159445,5.719302,6.179488,7.8219085,5.8327,6.1401587,4.532945,3.8330214,5.869664,4.4675703,4.830601,6.036876,4.0001717,3.0350242,4.032049,3.7919595,4.6285067,6.165811,4.4634666,6.18075,5.4456234,4.270454,5.1414766,1
4.489894,5.735466,6.132081,7.1926813,5.4367747,5.8710513,5.212522,6.458358,7.6417766,4.2349663,4.993285,5.209959,3.9342718,3.3198102,4.0338383,5.5076146,3.9501855,6.063412,4.3323073,5.156264,4.7637544,5.4345675,4.517107,0
4.5465927,5.685191,6.258989,7.2592487,5.378798,5.8584557,5.203134,6.499361,7.5381846,4.2925415,5.004129,5.079097,3.845351,3.4112587,3.8923037,5.461755,3.937485,6.004677,4.420234,5.0771165,4.806267,5.3808017,4.4361343,0
9.631149,5.639189,6.154852,7.758368,5.793761,6.0737443,4.489392,3.7526207,5.8391676,4.483746,4.905144,5.9438004,3.9839833,3.0577338,4.000662,3.7506568,4.699266,6.2355213,4.528085,6.267211,5.476057,4.1892147,5.077254,1
4.513709,5.0575194,6.5744896,7.288575,5.787287,5.565723,4.8382044,6.2207737,6.982082,4.425555,4.95272,5.032296,3.693591,3.7426274,3.8029447,5.4536443,4.231115,5.7021923,4.811224,4.901142,4.348203,5.043037,4.374221,0
4.7092667,5.408417,6.413588,7.252868,5.571022,5.733555,5.006231,6.288029,7.2272863,4.3309126,5.000655,5.11371,3.8474677,3.508093,3.8747668,5.3468866,4.12379,5.8781013,4.6128974,5.0595117,4.6408944,5.248744,4.432593,0
9.413233,5.761665,6.238521,7.8849125,5.9093814,6.178172,4.532162,3.8369112,5.8269258,4.491133,4.785698,6.1169124,3.9714227,3.021681,4.0671635,3.855612,4.5799875,6.1080074,4.391295,6.10478,5.4188285,4.309105,5.21601,1
4.5986485,5.01767,6.587582,7.330912,5.7694364,5.5717254,4.741998,6.139616,6.920025,4.391622,4.959728,5.120282,3.7061052,3.80182,3.815899,5.5209208,4.273254,5.7150846,4.776041,4.916379,4.3099084,4.98476,4.3521566,0
4.4542446,4.166551,7.284383,7.058223,6.1221967,4.9332843,4.103239,5.8276896,6.12744,4.4380426,5.0814376,5.1046505,3.8327188,4.16587,3.90542,5.6834297,4.799504,5.4282074,5.1095276,4.7238884,3.6941278,4.793943,4.3501515,1
4.7776623,5.1994596,6.546324,7.285155,5.7095,5.6173434,4.8232965,6.1308217,7.0120125,4.3602724,5.0119348,5.161888,3.7760568,3.6964748,3.8684778,5.433096,4.2494974,5.802727,4.696855,5.015276,4.441248,5.0647855,4.408428,0
9.648477,5.6364193,6.1556134,7.7660136,5.802877,6.0408163,4.498853,3.7320304,5.820184,4.5092273,4.905843,5.933666,3.9573808,3.0770762,4.0172544,3.7735083,4.714639,6.226218,4.518718,6.2691708,5.4827075,4.157482,5.0859,1
4.381796,5.595796,6.2878804,7.151662,5.4705663,5.764584,5.1624575,6.497152,7.533517,4.2699738,5.0386934,5.1404634,3.9107099,3.4133856,4.0311823,5.5007315,4.008583,5.9967694,4.4363885,5.0821476,4.7111087,5.4339037,4.4528723,0
4.5374026,4.443326,7.0543113,7.2903166,6.1005783,5.170569,4.39947,5.880175,6.3759675,4.50022,4.986499,5.085386,3.6186817,4.1403375,3.7226362,5.608645,4.588796,5.499037,5.1355953,4.7691875,3.896997,4.7151637,4.324817,1
9.325454,5.787347,5.9175625,7.22432,5.6880136,6.787615,4.372226,4.2541018,6.2512865,3.7785628,5.134264,5.9510283,4.592259,2.5393317,3.5092375,3.5460458,4.517837,6.557288,4.831875,6.2039423,5.667315,5.1075253,4.664779,0
9.570322,5.502219,5.9731827,7.243753,5.7032547,6.504033,4.380094,4.1542096,6.1839848,3.95669,5.1632004,5.7533727,4.4284325,2.8340473,3.6325595,3.6056147,4.751274,6.553107,4.8960276,6.3390546,5.5349717,4.7223167,4.564976,1
4.5926585,4.915428,6.7121468,7.2669992,5.8781614,5.447824,4.7239633,6.101425,6.804444,4.437632,4.97985,5.0522017,3.6908295,3.818565,3.7986968,5.472562,4.3438363,5.651936,4.914592,4.8967004,4.2459846,4.960491,4.3872395,0
4.4651403,4.5373816,7.145063,7.174648,6.0832973,5.072569,4.396567,5.899186,6.419838,4.4608,5.108792,5.140711,3.6746893,4.1507635,3.8216643,5.7089076,4.633822,5.549137,5.053701,4.8112197,3.8974016,4.7728634,4.37233,1
9.002785,5.518938,6.1347632,7.539306,5.5412016,6.398905,4.5210195,4.49875,6.3952613,3.9842865,4.846861,5.9008026,4.4755025,2.99889,3.822295,3.6995862,4.5861473,6.252105,4.7357755,6.053314,5.239818,4.769679,4.6634917,0
9.512857,5.4963026,5.984434,7.2579823,5.688033,6.5172696,4.3772407,4.176843,6.1926517,3.9276414,5.1463857,5.770047,4.4639997,2.8307278,3.6351805,3.586629,4.7556424,6.5318685,4.8932734,6.3208556,5.5252786,4.761875,4.5528545,1
4.913554,4.7731457,6.531969,7.3471527,5.892468,5.6177835,4.7654195,6.08285,6.6929173,4.469697,4.76694,4.844883,3.7360454,3.566043,3.696189,5.050161,4.312464,5.4994717,5.1427326,4.8673234,4.3549733,4.996398,4.369058,0
4.488359,4.5712748,7.1721106,7.1294208,6.0786147,5.0396843,4.3880973,5.8901525,6.4244704,4.4423933,5.147027,5.156807,3.7150958,4.1188893,3.8650186,5.7117205,4.6609635,5.5689726,5.0247,4.8408065,3.909704,4.809008,4.4041324,1
