0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,active_hand
11.268172,1.2183684,4.7355547,5.6823826,4.1489024,4.3039613,3.2073996,3.2434564,5.013656,4.435178,5.7249303,6.7790256,5.4461956,9.079708,-0.54716945,4.3276343,5.033483,1.2124213,6.735857,8.065749,7.1093187,5.214128,4.8571115,1
11.054861,1.6291436,4.6103272,6.0844536,4.2972283,4.484265,3.436586,3.4894254,5.059655,4.661471,5.4818826,7.1166773,5.5399685,9.314043,-0.8383861,4.131072,4.9413857,1.1564956,6.3770914,8.730438,7.437592,4.958153,4.6851664,1
11.070869,1.5936211,4.600699,6.0484343,4.2731633,4.4493346,3.3875992,3.4646363,5.065649,4.631798,5.5052805,7.0620193,5.522263,9.258778,-0.7790985,4.1377425,4.9717484,1.1622808,6.416927,8.644787,7.3751874,4.995791,4.70529,1
11.064588,1.5874612,4.5896573,6.0414577,4.2608013,4.436548,3.3814883,3.4659603,5.0714126,4.6248307,5.5026994,7.057309,5.5107102,9.251832,-0.7741938,4.1293697,4.9847455,1.1636981,6.424266,8.647294,7.3691216,5.0062346,4.7024655,1
11.058168,1.6119992,4.6023164,6.066595,4.281516,4.463759,3.413835,3.480461,5.0653152,4.6462007,5.4896564,7.0927625,5.527392,9.287045,-0.8119594,4.1297536,4.9591236,1.1589717,6.396127,8.696982,7.40807,4.9796696,4.6908746,1
11.002328,1.6978122,4.6350455,6.227224,4.3172708,4.5405755,3.618808,3.597686,5.0795097,4.7887893,5.3771324,7.3081765,5.620601,9.47833,-1.0510923,4.0877547,4.889394,1.1643215,6.231552,8.980653,7.6162057,4.877168,4.595716,1
11.004839,1.672441,4.6385045,6.2346888,4.291386,4.515787,3.6284964,3.6082525,5.096331,4.7966266,5.365457,7.317599,5.633382,9.462729,-1.0582845,4.080551,4.9055314,1.1759634,6.224685,8.967363,7.5959144,4.904149,4.584405,1
11.01031,1.6688194,4.669327,6.2973003,4.2672935,4.5189476,3.747398,3.6715863,5.1337895,4.85993,5.301867,7.439334,5.7007885,9.515858,-1.1889405,4.0441628,4.8982873,1.2043389,6.1611056,9.053632,7.6516833,4.897275,4.52448,1
10.998085,1.6778882,4.6593504,6.2935195,4.276095,4.528772,3.7349434,3.6586103,5.122559,4.8537493,5.3148036,7.426767,5.6884685,9.528209,-1.175991,4.0574117,4.8861876,1.1916122,6.163179,9.063477,7.66288,4.888256,4.5374126,1
10.997301,1.6834457,4.658114,6.291059,4.2823415,4.533593,3.7302792,3.655586,5.118246,4.8511176,5.318097,7.422114,5.6845856,9.529722,-1.1716154,4.0595226,4.883498,1.188817,6.1656427,9.063848,7.665417,4.8827915,4.5406365,1
10.995476,1.687175,4.6570225,6.291159,4.286069,4.5370693,3.7288177,3.654106,5.11547,4.850824,5.31981,7.4206963,5.682737,9.532848,-1.1704116,4.0612273,4.880664,1.1864628,6.165312,9.066932,7.6689086,4.878985,4.5424285,1
10.995257,1.6864437,4.657575,6.29382,4.284662,4.536652,3.73272,3.6564949,5.11689,4.8533177,5.317336,7.4247456,5.6851745,9.534684,-1.1744707,4.0596013,4.8804097,1.1872206,6.162625,9.070298,7.670654,4.879551,4.540156,1
10.996604,1.6807531,4.66188,6.3018527,4.2756147,4.5324745,3.7439542,3.6654294,5.125233,4.8617167,5.3079553,7.4357896,5.695705,9.539233,-1.1854768,4.0541267,4.8822503,1.1930434,6.154458,9.078768,7.674569,4.8837223,4.531115,1
4.0661054,5.5856156,7.8345766,14.206492,3.4908712,4.0780077,4.83395,5.1168714,4.816625,3.9035964,5.4900727,6.3034506,6.681331,6.303008,4.5546293,4.9068317,5.071409,2.5829055,6.0182953,5.1529903,3.7774405,6.577831,6.990202,0
10.943753,7.9811506,-5.7336364,7.3643036,3.8915606,4.5279274,4.6318717,3.6251123,4.260904,5.0848923,4.826122,6.7350287,5.284083,4.7781568,5.7797174,4.022183,6.604041,4.703999,5.298794,4.801662,4.175022,4.5806813,4.9379086,1
4.0839076,5.567768,7.852852,14.2235775,3.4747596,4.0602117,4.8515077,5.098783,4.8013816,3.921336,5.5036182,6.322342,6.665781,6.2871475,4.572641,4.888275,5.085663,2.5999348,6.0007215,5.135197,3.7590435,6.594124,7.0065455,0
10.974092,7.9405804,-5.7225933,7.3643985,3.890531,4.502857,4.6086235,3.5973806,4.2680817,5.1079025,4.7691517,6.6895833,5.2379365,4.7871113,5.7835,3.993169,6.6167426,4.665064,5.284875,4.8587394,4.1781726,4.6377764,4.9404545,1
4.084332,5.567407,7.8532543,14.22408,3.4743838,4.0598497,4.85187,5.0984316,4.8010063,3.9216905,5.5039725,6.322687,6.665409,6.2867727,4.5729957,4.887925,5.086045,2.6002977,6.000365,5.134845,3.7586913,6.594503,7.006922,0
10.981432,7.8908362,-5.679266,7.331796,3.8563128,4.453393,4.597437,3.597278,4.2650757,5.111144,4.7664614,6.6329875,5.182121,4.760017,5.8228774,4.005641,6.648869,4.610762,5.243669,4.866944,4.147223,4.6416535,4.90809,1
4.085507,5.566555,7.8545756,14.225253,3.4744217,4.0590076,4.8526006,5.0974445,4.8015604,3.922506,5.5031223,6.3240094,6.665807,6.2869654,4.5739393,4.886756,5.085318,2.6008155,5.999631,5.1340113,3.757602,6.5945573,7.0070267,0
10.979092,7.8917823,-5.680652,7.3345275,3.8590252,4.4541507,4.59986,3.5976026,4.264452,5.111041,4.769094,6.633265,5.182528,4.7616935,5.821288,4.00545,6.646195,4.611042,5.2452207,4.864672,4.149627,4.6391644,4.910488,1
4.0696545,5.592812,7.834996,14.208946,3.5034528,4.085487,4.82533,5.1229267,4.830899,3.8958082,5.4736032,6.3010035,6.695111,6.31612,4.548199,4.9107604,5.055893,2.57203,6.027003,5.1606426,3.7821937,6.5655627,6.9780965,0
10.976585,7.891685,-5.6760554,7.328962,3.8533301,4.4492,4.6014156,3.600768,4.263497,5.1076818,4.769977,6.629619,5.179503,4.7567105,5.827156,4.008899,6.648723,4.607297,5.242893,4.8638883,4.144293,4.638233,4.9050217,1
4.0682535,5.590356,7.834702,14.207895,3.499369,4.0829506,4.828271,5.120892,4.8261304,3.8984778,5.478691,6.301782,6.6905303,6.311808,4.550389,4.909447,5.060856,2.575478,6.0240374,5.1580276,3.780595,6.569525,6.9819765,0
10.9686165,7.9159083,-5.6924214,7.343834,3.869432,4.470896,4.609479,3.6025877,4.2636724,5.106205,4.785108,6.6598077,5.209472,4.76848,5.808463,4.009821,6.633103,4.633353,5.256878,4.8465476,4.157306,4.6225605,4.9193416,1
4.094584,5.5552964,7.8643417,14.234326,3.4618714,4.0477285,4.864057,5.08639,4.788308,3.9338393,5.516478,6.3345127,6.6527486,6.2741857,4.5850563,4.876007,5.0987926,2.61264,5.98816,5.1227083,3.7467246,6.606954,7.019365,0
10.977475,7.8774137,-5.6624975,7.3297567,3.8539834,4.4347553,4.600617,3.5923636,4.2620873,5.1174607,4.772346,6.616414,5.166547,4.759322,5.829569,4.0074067,6.651117,4.59189,5.227743,4.862516,4.1448746,4.63598,4.905995,1
4.0827484,5.5677476,7.852216,14.222607,3.4743166,4.0601907,4.8515854,5.0988364,4.800722,3.921376,5.504343,6.3220854,6.6652017,6.286639,4.5726075,4.8884373,5.086397,2.6001434,6.0006404,5.1351643,3.7591698,6.59451,7.0069327,0
10.968695,7.900415,-5.6755366,7.345121,3.8703966,4.4513297,4.6101537,3.5919476,4.2624097,5.117364,4.782673,6.6416006,5.1922445,4.772758,5.812026,4.005873,6.6343875,4.612513,5.240191,4.8500934,4.158341,4.625397,4.921164,1
10.94418,7.933885,-5.678572,7.366132,3.8923724,4.4632363,4.6337476,3.591632,4.2569103,5.1191125,4.8157525,6.6762652,5.229277,4.7907405,5.7923994,4.009737,6.607965,4.635203,5.2450767,4.816081,4.1757426,4.592939,4.9413958,1
4.0782065,5.5731874,7.847317,14.218111,3.4800522,4.0656276,4.846099,5.104221,4.8066416,3.9159186,5.498393,6.316842,6.6710844,6.292451,4.567209,4.8937407,5.080439,2.594542,6.0061436,5.140622,3.7645006,6.5888066,7.001244,0
10.9040785,8.012198,-5.7151074,7.395646,3.9232237,4.5193233,4.670643,3.6147597,4.2511153,5.0980144,4.876186,6.7616854,5.3163705,4.8090806,5.7589273,4.025716,6.5651064,4.7089114,5.2844043,4.753668,4.1987333,4.5335937,4.9682856,1
4.0799704,5.5717425,7.848922,14.219746,3.4788125,4.0641913,4.847523,5.1027613,4.8055077,3.91735,5.4994693,6.3183656,6.669911,6.2912445,4.56866,4.892246,5.081518,2.5959258,6.004716,5.139182,3.7630196,6.590081,7.002518,0
10.895573,8.039678,-5.7406893,7.3996577,3.92569,4.55203,4.6777077,3.6336021,4.254403,5.079788,4.8913875,6.793603,5.347331,4.809384,5.7526293,4.035871,6.555762,4.743268,5.310594,4.738409,4.1990476,4.518797,4.971062,1
4.0610094,5.589372,7.830546,14.200876,3.4960706,4.0818076,4.829972,5.120448,4.822606,3.8997767,5.4825096,6.3004594,6.687055,6.3084526,4.551003,4.910039,5.0644865,2.578496,6.022258,5.1567807,3.7807884,6.572792,6.9852138,0
10.885097,8.038217,-5.721872,7.4108014,3.937822,4.531917,4.688764,3.6192243,4.2488213,5.0948534,4.9010224,6.78842,5.344554,4.822379,5.7452817,4.0318666,6.5451345,4.727368,5.292856,4.728917,4.209678,4.509521,4.982709,1
4.081507,5.570214,7.8504624,14.221277,3.4772885,4.062658,4.8490534,5.101229,4.8039794,3.9188757,5.500999,6.3199153,6.6683826,6.2897177,4.5701976,4.890708,5.0830455,2.5974429,6.003188,5.1376524,3.7614799,6.591617,7.0040374,0
2.2357783,14.899004,4.3586164,5.5087953,4.9587293,5.0694704,5.1874423,3.5672438,4.924482,4.785065,5.0759645,5.5303144,4.9334936,5.571677,5.433229,5.0116224,5.40366,5.3168106,4.575412,4.379015,4.978551,4.9080358,4.368242,1
4.0931926,5.556267,7.8626275,14.232969,3.4613848,4.048639,4.8633327,5.0875773,4.7870193,3.932922,5.5186377,6.3327703,6.651659,6.273458,4.583926,4.8775334,5.1003585,2.6123166,5.988895,5.1235943,3.7480657,6.6073895,7.0196834,0
2.20991,14.869032,4.322453,5.4764395,4.9617558,5.108444,5.1409264,3.521305,4.893916,4.783941,5.1178336,5.4926233,4.9371023,5.538267,5.4163265,5.0456133,5.36123,5.2883945,4.611073,4.4286,4.9419184,4.866026,4.3637104,1
4.096543,5.5487676,7.867993,14.23652,3.453068,4.0411005,4.8710046,5.0801773,4.77832,3.940532,5.5275364,6.339748,6.6429834,6.2649508,4.5913696,4.8703823,5.1091914,2.620341,5.9811845,5.1160183,3.7408433,6.6155996,7.027848,0
2.2267056,14.886511,4.323194,5.4614573,4.947401,5.1176257,5.15032,3.5316086,4.9096947,4.8065834,5.1085277,5.499338,4.961154,5.5246496,5.4352746,5.046781,5.3667765,5.3071146,4.620534,4.4200435,4.948919,4.8762894,4.3850965,1
4.0964565,5.547923,7.868246,14.236343,3.4517756,4.040235,4.8719344,5.0793805,4.7768054,3.9414334,5.5292077,6.3403397,6.641473,6.263545,4.592183,4.8697095,5.110794,2.621466,5.9802284,5.1151285,3.740141,6.616824,7.02904,0
2.1978924,14.852496,4.2644987,5.4197364,4.9461093,5.162098,5.089455,3.4709895,4.874709,4.8078904,5.172897,5.430082,4.967253,5.48055,5.4195304,5.092771,5.29985,5.274066,4.668593,4.4821177,4.880985,4.799473,4.3899565,1
4.096734,5.5484033,7.8676257,14.235855,3.4513857,4.0406847,4.871616,5.079934,4.7760277,3.9410665,5.530317,6.339403,6.6406574,6.2629447,4.591628,4.8705263,5.111758,2.621544,5.980503,5.115518,3.7408714,6.617045,7.0291824,0
4.103183,5.5343647,7.8808618,14.243186,3.4383092,4.0266767,4.885477,5.0658026,4.763372,3.9549882,5.5426116,6.3539815,6.6280284,6.250091,4.6057496,4.8561068,5.1242156,2.6349583,5.966693,5.1015773,3.726535,6.6302953,7.042514,0
2.1966004,14.854771,4.2899337,5.4471235,4.955992,5.1370683,5.113492,3.4948628,4.877468,4.788685,5.148086,5.4586873,4.947304,5.5081267,5.40979,5.070425,5.325772,5.2760262,4.6419396,4.4579263,4.906716,4.8280354,4.374224,1
4.0977354,5.54614,7.8697352,14.237622,3.449862,4.038459,4.8737354,5.0776296,4.7748113,3.9432118,5.531245,6.342028,6.6394963,6.2615943,4.5939374,4.8680015,5.112805,2.623311,5.978427,5.1133523,3.7384148,6.61873,7.0309353,0
2.1921635,14.849725,4.277957,5.435642,4.9563775,5.1463976,5.1024547,3.4842548,4.872006,4.791594,5.158361,5.44859,4.95087,5.4964166,5.4081106,5.0792885,5.313411,5.2713428,4.6535425,4.469665,4.89417,4.815795,4.3748693,1
2.1777577,14.837531,4.3138905,5.473062,4.9723907,5.1142187,5.101395,3.4818943,4.8592963,4.7648544,5.146316,5.4798236,4.9235005,5.5340075,5.388741,5.068925,5.3469763,5.2598867,4.6169477,4.47044,4.9304304,4.8431,4.3534904,1
4.1003084,5.5420313,7.8730235,14.240438,3.4453719,4.03432,4.8779674,5.073626,4.7702594,3.947357,5.535847,6.345745,6.634994,6.2571225,4.597972,4.864167,5.117379,2.6276786,5.9742064,5.1092005,3.7344823,6.623233,7.035433,0
2.193149,14.853322,4.307102,5.4653335,4.963837,5.120911,5.1187696,3.4991221,4.8752656,4.7775316,5.1366634,5.476943,4.933999,5.5264564,5.4031076,5.0613384,5.3429494,5.275461,4.624107,4.4529114,4.924467,4.8455853,4.3630314,1
4.097934,5.5463033,7.8700356,14.23819,3.4506316,4.0386405,4.873451,5.077727,4.775889,3.9429626,5.529986,6.3422203,6.6405754,6.2625456,4.593814,4.867911,5.111616,2.6227384,5.978753,5.11357,3.7383552,6.6180573,7.0303082,0
2.195522,14.85906,4.349803,5.5092025,4.969003,5.0899878,5.1460524,3.5253475,4.8811746,4.756768,5.1115823,5.5067225,4.911364,5.5708456,5.396946,5.0369053,5.383519,5.2811737,4.580654,4.4236608,4.96691,4.879783,4.3529115,1
4.0927444,5.557726,7.8616195,14.232531,3.4628386,4.050096,4.861881,5.0890384,4.7885013,3.931464,5.5171385,6.3312945,6.6531467,6.274932,4.5824566,4.8790135,5.0988665,2.6108682,5.990353,5.125053,3.7495377,6.605941,7.0182323,0
2.1929874,14.872702,4.428617,5.5831704,4.966502,5.041703,5.175293,3.5554702,4.8877044,4.7199845,5.08734,5.55839,4.873102,5.6461506,5.378541,5.0211253,5.461622,5.3003955,4.504719,4.392482,5.049601,4.9444575,4.3588576,1
4.0917764,5.563698,7.8579435,14.231196,3.4691575,4.0560746,4.855856,5.0949607,4.7950063,3.9254737,5.5105247,6.325525,6.6596017,6.281314,4.5765295,4.884842,5.0923038,2.6047342,5.9963813,5.131043,3.755403,6.5996556,7.0119762,0
2.2211208,14.891658,4.4093957,5.5593843,4.967345,5.049648,5.1875305,3.5681753,4.9136167,4.752582,5.076769,5.552803,4.901072,5.6228337,5.411296,5.010639,5.4480495,5.3117504,4.52596,4.378243,5.030809,4.9379005,4.354741,1
4.094497,5.554109,7.8644214,14.234406,3.4590535,4.046467,4.865544,5.08544,4.78464,3.9351034,5.5210485,6.334797,6.6492815,6.2711067,4.5860667,4.8754635,5.102758,2.6145923,5.9866896,5.1214156,3.7459579,6.6097145,7.0219984,0
2.2352412,14.905205,4.40058,5.5473685,4.96692,5.0533814,5.196341,3.5787075,4.9279184,4.769364,5.072982,5.5521417,4.9137883,5.611214,5.4264884,5.008786,5.443191,5.3238745,4.5357633,4.368896,5.0224023,4.9379053,4.356522,1
4.0944586,5.5544395,7.8641553,14.234398,3.4593089,4.0467873,4.865224,5.0857806,4.7848606,3.9347765,5.520859,6.3344517,6.6495233,6.2713614,4.5857377,4.8758063,5.1025505,2.614283,5.9870086,5.121744,3.746297,6.6094575,7.021728,0
11.346109,1.1622688,4.738662,5.599793,4.157004,4.2333765,3.2074053,3.217436,5.0030494,4.420622,5.752557,6.7103114,5.439773,9.090422,-0.54869187,4.415644,5.01191,1.1758724,6.820087,8.052329,7.113456,5.283006,4.860343,1
2.9480662,4.0813804,6.7860117,5.9690337,13.26224,4.1549845,4.2439523,4.963574,5.50637,4.695096,6.810725,5.95551,4.9416695,2.817034,5.1420884,6.1510606,5.241702,4.847718,6.77147,5.3351326,4.4586887,4.7389607,4.152379,0
11.322739,1.1734078,4.714874,5.6098065,4.16575,4.2481346,3.2312086,3.2348218,4.9967628,4.4177656,5.7352343,6.728857,5.4636097,9.107718,-0.57144725,4.4002256,4.9934125,1.1678222,6.801755,8.073023,7.1373715,5.258174,4.8815546,1
2.9220707,4.0551004,6.8105693,5.943048,13.244617,4.1548653,4.243846,4.963695,5.506284,4.678139,6.8328624,5.954188,4.9541054,2.7902877,5.1577344,6.125042,5.2254825,4.847623,6.7965465,5.335959,4.44861,4.750302,4.125909,0
11.358059,1.1338183,4.718201,5.565962,4.1609454,4.2114835,3.2318127,3.2059953,4.9797864,4.3988786,5.7645826,6.6978617,5.4735727,9.111012,-0.5688566,4.4386463,4.9932637,1.155328,6.8389964,8.048679,7.128864,5.291856,4.894795,1
2.9502537,4.0864367,6.7827864,5.971392,13.277363,4.171725,4.260687,4.9468365,5.5231247,4.7000885,6.797645,5.971647,4.935635,2.8206434,5.1368346,6.1534495,5.2469454,4.864441,6.768919,5.3441277,4.465126,4.732711,4.1542754,0
11.3232155,1.1589286,4.7098365,5.5895247,4.176781,4.232674,3.2317715,3.243426,4.995909,4.429699,5.727583,6.720535,5.4550996,9.113357,-0.5813642,4.4147925,4.980731,1.158157,6.809434,8.109908,7.1561666,5.2494106,4.874479,1
2.9527912,4.090493,6.779571,5.974073,13.286729,4.191227,4.2801237,4.9272957,5.5428004,4.70375,6.78938,5.986886,4.9316196,2.8239446,5.1330934,6.156136,5.250731,4.883916,6.766052,5.349093,4.4692235,4.7286243,4.156674,0
11.315691,1.1777377,4.6774597,5.6097035,4.181379,4.247528,3.2647245,3.2601085,5.0063787,4.4025116,5.710886,6.7233233,5.492329,9.125759,-0.59658974,4.401948,4.9590425,1.1662037,6.8001485,8.094652,7.1629553,5.2453685,4.9128704,1
2.9418185,4.0792375,6.7941313,5.9635696,13.273056,4.2053165,4.2940707,4.9131904,5.5572987,4.695005,6.802847,5.9913073,4.9396067,2.8139877,5.1414704,6.1457987,5.2414565,4.8979177,6.778612,5.344447,4.462244,4.736361,4.1472063,0
11.299691,1.1911552,4.71662,5.636351,4.156262,4.2694244,3.2221446,3.2409458,5.000246,4.430271,5.7284713,6.7491527,5.461411,9.097085,-0.5639547,4.3731985,5.006521,1.1837453,6.7779245,8.072654,7.1280556,5.2364635,4.8726773,1
2.9541194,4.090641,6.779169,5.9752574,13.281035,4.1724415,4.2614193,4.946119,5.523804,4.7025657,6.7935667,5.9726834,4.933749,2.824806,5.134533,6.1573253,5.2493296,4.865174,6.765295,5.344274,4.466684,4.7309737,4.1582026,0
11.282298,1.2036028,4.7057023,5.656301,4.155806,4.285868,3.2296686,3.2520118,4.9999123,4.433039,5.716987,6.762462,5.4727273,9.100354,-0.5690656,4.3523617,5.0057087,1.1879914,6.7606363,8.078243,7.13209,5.2204523,4.8794713,1
2.9673882,4.1045575,6.7658095,5.9885554,13.293523,4.167711,4.2566824,4.9508495,5.5190516,4.711793,6.778858,5.9689035,4.9271445,2.83847,5.126092,6.170632,5.258207,4.86044,6.7519646,5.343164,4.4718475,4.725014,4.1714535,0
11.286737,1.2028873,4.720789,5.6557302,4.1476455,4.2824454,3.2156606,3.2404993,4.9999933,4.439345,5.7284927,6.7609076,5.4603405,9.09022,-0.5595932,4.3552885,5.0206385,1.1932765,6.7626433,8.071773,7.120103,5.2253647,4.8649025,1
2.960164,4.0990233,6.7732816,5.981183,13.292473,4.182922,4.271905,4.935629,5.534271,4.7084403,6.782298,5.983064,4.9281178,2.832374,5.1287208,6.163272,5.2551184,4.875649,6.7593536,5.349275,4.472226,4.725417,4.1641307,0
11.261039,1.2294227,4.737978,5.6910515,4.1407166,4.3154173,3.1985624,3.2478886,5.0171366,4.444873,5.719875,6.786466,5.4431505,9.070885,-0.53729534,4.320399,5.041125,1.2208213,6.73217,8.054291,7.098802,5.206636,4.850524,1
2.9346917,4.072321,6.7976546,5.956185,13.267351,4.1767187,4.265538,4.941775,5.5285163,4.689666,6.8082085,5.9681706,4.945606,2.8060498,5.146989,6.1382856,5.236391,4.869363,6.782477,5.335847,4.455584,4.7425437,4.1389327,0
11.220579,1.286923,4.75974,5.7442946,4.1539383,4.3655806,3.193479,3.2918994,5.051391,4.4657793,5.6754823,6.8342557,5.4090858,9.065,-0.5364772,4.276735,5.0442734,1.2387062,6.6878266,8.05534,7.100734,5.172887,4.819019,1
2.9316278,4.070299,6.801958,5.9531846,13.266464,4.2060356,4.29447,4.912288,5.558966,4.6814604,6.8092794,5.9756856,4.9537225,2.8038688,5.155272,6.135325,5.2283444,4.898517,6.788501,5.328339,4.4473314,4.750671,4.13611,0
11.257259,1.2507159,4.738364,5.706346,4.1509385,4.3275313,3.2050512,3.2592483,5.024002,4.4479213,5.708489,6.7978697,5.437016,9.07904,-0.5462333,4.3147583,5.030368,1.2109164,6.7238946,8.067324,7.112059,5.207061,4.8455696,1
2.9500723,4.0873218,6.781918,5.971356,13.282895,4.1883383,4.27721,4.9301677,5.5399942,4.701892,6.793074,5.9832945,4.93352,2.8208537,5.134939,6.153402,5.24883,4.881022,6.7681494,5.347139,4.4673505,4.7305303,4.1538763,0
11.256061,1.2527635,4.73752,5.7080526,4.1507254,4.327145,3.2053485,3.2600446,5.0237346,4.4499736,5.7077274,6.798938,5.4373493,9.07943,-0.5472379,4.3139086,5.0308666,1.2110993,6.722364,8.071162,7.1132503,5.205202,4.8437567,1
2.9332902,4.0714087,6.7998023,5.9548054,13.267326,4.2008324,4.2892556,4.917501,5.553976,4.683773,6.8085446,5.9697976,4.951657,2.8050218,5.153057,6.136923,5.2306905,4.893306,6.786112,5.329078,4.4492006,4.7486744,4.1376185,0
11.097413,1.5247711,4.6131988,5.980373,4.2396135,4.408946,3.354299,3.4342651,5.060691,4.5975924,5.53458,7.004554,5.497409,9.221723,-0.7318542,4.163272,4.9916663,1.169472,6.478755,8.519452,7.320089,5.041275,4.7249413,1
2.947705,4.0852904,6.784776,5.969159,13.281204,4.1918263,4.280651,4.926658,5.5436482,4.6992993,6.7948084,5.983298,4.9360104,2.818902,5.1374955,6.151245,5.2462325,4.8844943,6.7709894,5.344978,4.4649067,4.733003,4.1517982,0
11.061633,1.6204741,4.611216,6.0728393,4.29389,4.478288,3.42502,3.479775,5.05771,4.6524873,5.4912705,7.1043897,5.5349483,9.301823,-0.8247925,4.136584,4.9456363,1.1554284,6.387955,8.70917,7.42332,4.9675484,4.6921453,1
2.958061,4.0935407,6.772562,5.978943,13.286375,4.1729255,4.26182,4.9455814,5.524542,4.7127695,6.789213,5.982123,4.92285,2.8271906,5.124073,6.1608715,5.259553,4.865615,6.757871,5.357113,4.4780917,4.7198915,4.161146,0
11.004767,1.743541,4.624051,6.1951933,4.3716645,4.5886445,3.5789917,3.5608344,5.0389276,4.7581015,5.416109,7.2677712,5.5843453,9.495749,-1.0135965,4.108723,4.857679,1.1357203,6.261934,8.982266,7.642095,4.828734,4.6319714,1
2.9491785,4.086168,6.7826967,5.9705267,13.281145,4.186187,4.2750635,4.932315,5.5378323,4.701703,6.7947154,5.9820375,4.933697,2.8198102,5.135102,6.152572,5.248597,4.878877,6.7686777,5.347012,4.467212,4.7307034,4.1530275,0
10.981255,1.7434798,4.6137075,6.2365117,4.3619843,4.5873814,3.6197822,3.5802665,5.0366497,4.792961,5.396974,7.3109627,5.597398,9.52071,-1.0564486,4.0813556,4.8443847,1.1228236,6.219663,9.030437,7.669341,4.8284025,4.6181965,1
2.9447033,4.0809603,6.787273,5.966197,13.2745285,4.181768,4.2706027,4.936739,5.5334983,4.6972737,6.800969,5.975456,4.9382496,2.8149722,5.1395526,6.148255,5.2441254,4.8744335,6.773063,5.342169,4.4626207,4.735285,4.1487527,0
11.001178,1.7427684,4.6257377,6.2154675,4.3594737,4.584117,3.6071184,3.5803893,5.0519757,4.776043,5.3962584,7.2977943,5.5994225,9.516294,-1.0480702,4.0980783,4.862966,1.144167,6.242352,9.022269,7.6647224,4.826991,4.6148467,1
2.960305,4.0998874,6.7738686,5.981836,13.296614,4.200697,4.2895446,4.9178047,5.55245,4.706079,6.778953,5.992299,4.929926,2.8332565,5.1310325,6.163994,5.253155,4.893341,6.761271,5.3487186,4.470384,4.7271023,4.1648746,0
10.989414,1.7641519,4.6316752,6.237187,4.376787,4.6050515,3.6330543,3.594017,5.0468807,4.7956343,5.383843,7.324237,5.609878,9.544213,-1.0763804,4.0964913,4.8437905,1.1402044,6.219584,9.054857,7.6943183,4.8037577,4.6042137,1
2.965942,4.1048784,6.7674212,5.9873033,13.301489,4.1907825,4.2796774,4.927734,5.542397,4.7084236,6.7740307,5.986068,4.9283605,2.8381155,5.129043,6.1694107,5.25573,4.8834596,6.755956,5.347524,4.47122,4.725749,4.1700873,0
10.984391,1.7482135,4.644748,6.2712903,4.3519096,4.5923734,3.683896,3.6244693,5.0696397,4.828848,5.352699,7.3757167,5.6435256,9.560717,-1.1288054,4.0821123,4.8462358,1.1550405,6.1845636,9.085031,7.7074714,4.816971,4.574906,1
2.905832,4.0401187,6.8239303,5.927388,13.233361,4.1614633,4.250236,4.956975,5.5133696,4.6764293,6.8426213,5.9553638,4.9560223,2.774449,5.159076,6.1093583,5.222813,4.8541627,6.8054786,5.33458,4.447413,4.752216,4.109482,0
10.989246,1.7773668,4.6254644,6.2291307,4.3921337,4.6180696,3.6234398,3.5840397,5.0348096,4.7876086,5.3943534,7.3147087,5.598731,9.54888,-1.0678787,4.0992365,4.834434,1.1306472,6.2272706,9.05567,7.699772,4.7906394,4.614546,1
2.9558346,4.094076,6.7768173,5.977258,13.290581,4.19341,4.2822733,4.9250894,5.545133,4.704942,6.785398,5.9876866,4.9307685,2.8274477,5.1320343,6.1593447,5.251985,4.8860803,6.7637053,5.3487744,4.4697776,4.72787,4.159912,0
10.988331,1.7612369,4.634782,6.242267,4.3724027,4.6021676,3.638973,3.5987794,5.051056,4.800534,5.379009,7.330199,5.6148357,9.546166,-1.0822877,4.0950146,4.8454432,1.1435704,6.214489,9.058803,7.6962276,4.8061814,4.5995526,1
2.9590952,4.0988593,6.7752905,5.980688,13.295517,4.202599,4.291444,4.915893,5.5543776,4.705475,6.7800155,5.993548,4.9304004,2.832264,5.1315713,6.162862,5.252499,4.895247,6.7624383,5.348739,4.4700336,4.7275443,4.1638064,0
10.995213,1.7654703,4.6229434,6.211776,4.3860035,4.606603,3.5970125,3.571284,5.0341544,4.7715697,5.4066205,7.2874,5.588041,9.525052,-1.0373471,4.104691,4.8453355,1.1314338,6.245372,9.024009,7.675598,4.80467,4.625028,1
2.9559221,4.0952764,6.7782073,5.9775376,13.291746,4.2009006,4.2897215,4.917587,5.5527215,4.7033534,6.783883,5.9911876,4.9323936,2.8287687,5.1336255,6.1596956,5.2503424,4.893539,6.765114,5.347196,4.4681563,4.729504,4.160593,0
10.991078,1.7677413,4.627183,6.2275,4.383511,4.6090655,3.6200764,3.584135,5.0394006,4.786331,5.3938565,7.31106,5.600356,9.539624,-1.0627533,4.09953,4.8412914,1.1343954,6.2292056,9.045727,7.690152,4.8008127,4.6135926,1
2.9515655,4.089811,6.782094,5.973154,13.28536,4.194065,4.282884,4.924408,5.5459313,4.699431,6.7902536,5.984069,4.936297,2.8235533,5.137552,6.155282,5.2464542,4.88672,6.769019,5.3433423,4.464248,4.733399,4.156109,0
