0,1,2,3,4,5,6,7,8,9,10,class_numeric
6.963808,3.7647076,2.1226332,16.75776,4.7055244,8.234305,1.0430984,7.1724424,3.864109,4.5393286,5.3827267,0
6.9636774,3.777931,2.1374197,16.778193,4.7312083,8.25675,1.0296928,7.207635,3.8762732,4.5749025,5.3941507,0
6.9452868,3.7815568,2.115791,16.755432,4.7098985,8.226679,1.0495627,7.222081,3.853103,4.589846,5.3778734,0
6.9639983,3.8484523,2.1383836,16.796282,4.752108,8.258321,1.0312281,7.3411436,3.8581736,4.709791,5.4198394,0
6.9658556,3.802007,2.1315866,16.777023,4.730319,8.251132,1.0370882,7.2466607,3.8640764,4.6139274,5.397556,0
8.214102,3.9398324,-2.281817,3.336857,4.297664,5.6107965,4.897284,6.177715,-0.33093417,1.2898864,4.717195,1
8.19247,3.8745518,-2.311304,3.3145716,4.3117867,5.5851917,4.9426126,6.17034,-0.30121887,1.3875289,4.7754354,1
8.191468,3.8360868,-2.229073,3.2397404,4.31112,5.6187096,4.97647,6.147089,-0.21450005,1.781275,4.78932,1
8.193147,3.8478715,-2.2101247,3.2416265,4.307259,5.6299343,4.9674835,6.1477637,-0.2130309,1.8149841,4.774202,1
8.186376,3.8222291,-2.2099433,3.2586505,4.336607,5.648475,5.0043945,6.1697674,-0.20183052,1.873008,4.789187,1
8.18881,3.8709478,-2.206819,3.238542,4.2962756,5.6384206,4.9552355,6.1406803,-0.21778503,1.7414399,4.7514334,1
8.194312,3.853824,-2.2051961,3.2431853,4.313488,5.634515,4.974837,6.153305,-0.20603135,1.8079922,4.764342,1
8.201413,3.8703046,-2.2774236,3.3064978,4.310193,5.5970163,4.945932,6.1742415,-0.2872256,1.5008262,4.768318,1
8.195701,3.888033,-2.3012142,3.3307643,4.3020806,5.589315,4.9256597,6.176431,-0.3173609,1.392484,4.7625465,1
8.193244,3.8738723,-2.307123,3.3168252,4.3013463,5.580012,4.9372025,6.1697655,-0.3073166,1.4186193,4.773146,1
8.215972,3.9548151,-2.2763493,3.3318295,4.292997,5.614566,4.8874874,6.1718035,-0.33215758,1.2847272,4.7047668,1
8.203895,3.986153,-2.246307,3.3095303,4.2720475,5.641314,4.8643055,6.1522164,-0.3099879,1.2537937,4.674979,1
8.339512,5.629757,4.2253013,4.026718,-4.8040514,6.1916122,3.9280014,7.0881634,6.8343353,5.3778343,4.189213,0
8.338296,5.6292877,4.224189,4.025947,-4.804125,6.192366,3.9284155,7.088933,6.834782,5.379284,4.1898603,0
8.348458,5.6154785,4.222704,4.0259614,-4.819692,6.180191,3.9086564,7.096897,6.822459,5.370786,4.193748,0
8.323809,5.6104703,4.2017555,4.0091214,-4.832709,6.1981106,3.9077497,7.107494,6.8295674,5.3953795,4.2044272,0
8.326904,5.621933,4.2137704,4.0180836,-4.8013277,6.2017574,3.9305482,7.096806,6.8435593,5.392678,4.19677,0
8.411509,5.7285805,4.329215,4.1135755,-4.7920685,6.153522,3.9530373,6.9913087,6.79644,5.2821083,4.105489,0
8.326643,5.6129713,4.2053976,4.013268,-4.8103304,6.1966605,3.91953,7.103999,6.83822,5.3951445,4.201344,0
8.373301,5.6900206,4.292239,4.0690656,-4.7882705,6.1802297,3.9551299,7.034393,6.8238816,5.328047,4.1500096,0
8.428766,5.722052,4.3414702,4.106389,-4.7970185,6.145292,3.945137,6.9963913,6.7898912,5.2641516,4.1189494,0
8.456728,5.7401376,4.378894,4.1231704,-4.788061,6.1295195,3.9436038,6.9756765,6.7821226,5.2279634,4.10723,0
8.512021,5.81023,4.4508934,4.2010665,-4.743976,6.0759983,3.9259167,6.9022956,6.7697883,5.158158,4.0370817,0
8.542624,5.8108263,4.476528,4.218135,-4.7538323,6.0369515,3.8965373,6.8878145,6.7463536,5.124766,4.031634,0
8.922409,5.680773,3.7307932,4.175744,-6.2408357,6.1282463,3.5396295,7.5739155,5.2994018,4.7207084,4.1523366,1
8.8707285,5.658146,3.8166535,4.2685013,-6.1531005,6.1531143,3.5214946,7.550057,5.390546,4.7813854,4.236902,1
8.849396,5.6699367,3.825924,4.2418003,-6.1365952,6.1280622,3.5182083,7.5332255,5.405162,4.8010263,4.219752,1
8.90593,5.6802893,3.7504723,4.189024,-6.220039,6.126858,3.5369222,7.563988,5.320847,4.738183,4.1655874,1
9.100516,5.685259,3.49407,4.0404143,-6.50273,6.1510296,3.5793116,7.658188,5.014972,4.5252514,4.002691,1
9.158773,5.6928663,3.423325,3.9912143,-6.581666,6.145391,3.5979884,7.6649814,4.933331,4.4651437,3.951202,1
9.151387,5.81312,3.4236557,3.97244,-6.6039615,6.0137577,3.7167776,7.532719,4.763068,4.48259,3.9378335,1
9.152168,5.8129516,3.4224136,3.9715774,-6.6052594,6.0142984,3.7169838,7.533636,4.7621756,4.4815383,3.9370143,1
9.152579,5.8175125,3.4219108,3.9706457,-6.606216,6.0092196,3.721418,7.5285034,4.7559733,4.481427,3.9362755,1
9.144505,5.823446,3.4304602,3.9744143,-6.5980625,6.00325,3.726954,7.522149,4.752235,4.4898973,3.9404073,1
9.146143,5.8328915,3.4280314,3.9702497,-6.603965,5.9937134,3.7363446,7.5124435,4.7432833,4.489497,3.9372182,1
9.146821,5.803236,3.4284828,3.9778214,-6.5984187,6.024329,3.7068298,7.5430174,4.776111,4.4858847,3.942757,1
6.968004,3.844781,2.133254,16.790491,4.7438555,8.258034,1.0360177,7.3261614,3.8550298,4.693676,5.41285,0
7.026804,3.9299428,2.0758111,16.759644,4.699873,8.255807,1.0944844,7.428771,3.7823126,4.7929215,5.381281,0
7.05037,3.9861171,2.0129006,16.715408,4.6512704,8.226845,1.144748,7.5163083,3.7122114,4.8814363,5.3427634,0
7.045314,3.991899,2.0091438,16.711727,4.6478453,8.227709,1.1475102,7.5215454,3.7084484,4.8860106,5.3398175,0
7.06984,3.9824462,2.0207477,16.725935,4.663005,8.208079,1.1416655,7.5255475,3.71848,4.8991585,5.3483667,0
7.027435,3.9335585,2.0705495,16.755579,4.6967106,8.240072,1.0990496,7.463238,3.7734857,4.83073,5.3751416,0
7.0557413,3.9773085,2.0251493,16.726145,4.6649556,8.224559,1.1360608,7.5205626,3.7241995,4.88828,5.352689,0
7.0527716,3.9629962,2.0451756,16.743446,4.6839857,8.229138,1.1193546,7.511154,3.7442632,4.8802323,5.368627,0
7.047284,3.9690876,2.0657837,16.766308,4.707963,8.231546,1.0981771,7.542383,3.7630153,4.9119306,5.3931537,0
6.972644,3.873829,2.1473353,16.8134,4.76246,8.281356,1.0319196,7.3765903,3.860201,4.7445264,5.4343324,0
6.9086275,3.8089623,2.1892798,16.83221,4.7968493,8.271966,0.977361,7.310493,3.9166212,4.6826468,5.4595757,0
6.8843513,3.8191144,2.226247,16.871454,4.83991,8.289686,0.9418913,7.35633,3.9474647,4.732146,5.4998245,0
8.191581,3.83417,-2.2787423,3.2625415,4.3075457,5.587738,4.9625,6.1555734,-0.25939527,1.594382,4.8054657,1
8.193653,3.8471322,-2.250916,3.2639997,4.309126,5.608125,4.96524,6.15616,-0.2445208,1.662857,4.783115,1
8.189294,3.856485,-2.2159445,3.2262936,4.299921,5.6333375,4.9518766,6.1377635,-0.2162777,1.7747383,4.7693586,1
8.195137,3.8406053,-2.186187,3.2494166,4.335095,5.6629677,4.9973807,6.1695337,-0.18656121,1.9031706,4.7675614,1
8.190183,3.8171477,-2.208033,3.2825255,4.359626,5.6735835,5.0232306,6.1953936,-0.20331447,1.9054153,4.787295,1
8.193253,3.8618464,-2.1747918,3.2479043,4.330454,5.6743536,4.9897256,6.1662736,-0.19464315,1.8827546,4.7458825,1
8.198173,3.8518968,-2.1750727,3.2467299,4.333863,5.667149,4.99268,6.17003,-0.18056124,1.8979,4.7544165,1
8.197396,3.8309097,-2.1909819,3.2612596,4.3405066,5.659165,5.001037,6.177866,-0.18710405,1.8782104,4.773815,1
8.213595,3.7891853,-2.296895,3.3205972,4.340003,5.5607142,4.9932375,6.2014637,-0.27580604,1.719511,4.8356557,1
8.218154,3.8935933,-2.3298419,3.3784165,4.305114,5.5843387,4.906959,6.1972656,-0.3648977,1.3285893,4.7607446,1
8.212644,3.8930159,-2.319738,3.3693206,4.3161926,5.5816436,4.925869,6.2038217,-0.3522945,1.3292161,4.758278,1
8.197963,3.9349785,-2.2893062,3.32846,4.287565,5.609879,4.89238,6.1677856,-0.3231681,1.2992303,4.7298803,1
8.418321,5.710696,4.319651,4.1010585,-4.819615,6.1381626,3.9355373,7.0094323,6.7712965,5.2770147,4.1195717,0
8.435379,5.734037,4.3554425,4.1267104,-4.8146844,6.122049,3.923104,6.983073,6.7602906,5.2512007,4.093758,0
8.444526,5.738732,4.3589897,4.124027,-4.8126283,6.1298065,3.9425373,6.9795737,6.7672825,5.24091,4.1017704,0
8.437807,5.7674227,4.3808527,4.1467347,-4.768312,6.145616,3.9730146,6.954428,6.796725,5.2401547,4.0787363,0
8.453509,5.7668853,4.3897233,4.1508856,-4.7854614,6.128516,3.9497063,6.9501495,6.78188,5.2288113,4.0752063,0
8.460322,5.7588725,4.386476,4.13829,-4.77289,6.1396327,3.962231,6.9605045,6.7988343,5.219347,4.092673,0
8.509988,5.781182,4.441862,4.177234,-4.767935,6.0759597,3.917859,6.922539,6.765745,5.163066,4.063155,0
8.527232,5.7663913,4.4429145,4.170367,-4.790556,6.057729,3.8968508,6.9310946,6.74202,5.146884,4.073436,0
8.548553,5.8215923,4.4961653,4.22821,-4.7336273,6.035905,3.9050517,6.87352,6.762825,5.112119,4.0234876,0
8.537236,5.826485,4.4917593,4.232563,-4.7303553,6.040005,3.9117734,6.869831,6.766146,5.1233873,4.0151277,0
8.545096,5.824828,4.4950943,4.2314324,-4.73473,6.027412,3.898152,6.870966,6.7559795,5.1170583,4.0165367,0
8.506106,5.812957,4.4789987,4.220803,-4.753557,6.0261164,3.8969307,6.8835177,6.71923,5.1583533,4.0251555,0
8.788961,5.673022,3.924886,4.2633014,-5.9798594,6.1255846,3.5396163,7.4644184,5.5604234,4.869679,4.235003,1
8.867178,5.66836,3.806174,4.2322373,-6.1613955,6.1325583,3.5185409,7.5476403,5.3818927,4.7818565,4.2099204,1
9.08571,5.6430764,3.5184352,4.0550203,-6.470862,6.1911917,3.5412548,7.688464,5.077046,4.5355434,4.0258536,1
9.163995,5.6447268,3.407425,3.9987013,-6.5969796,6.2064075,3.556193,7.7289224,4.942234,4.4482536,3.9614267,1
9.21288,5.6390996,3.3631618,3.953244,-6.6373806,6.2134547,3.5606194,7.7483306,4.943473,4.3989325,3.9158053,1
9.219557,5.63138,3.3508432,3.949438,-6.654862,6.2072244,3.5496693,7.740717,4.937969,4.39316,3.9081466,1
9.172054,5.7549963,3.3998845,3.9667993,-6.6201277,6.079977,3.6639478,7.6022563,4.8254137,4.454388,3.9311578,1
9.180274,5.6586084,3.3891737,3.9844742,-6.615274,6.1922636,3.5809865,7.7218823,4.9155674,4.4303637,3.9481277,1
9.22496,5.624462,3.35304,3.9890726,-6.652573,6.180874,3.5229173,7.7202816,4.9550657,4.3942366,3.9045734,1
9.144274,5.6259313,3.44917,4.005584,-6.545934,6.2077136,3.5360224,7.717301,5.0143166,4.4744296,3.9728537,1
9.1869,5.639346,3.3875911,3.9760952,-6.6151347,6.205883,3.5584338,7.7330027,4.948083,4.4254794,3.9398973,1
9.197736,5.650268,3.3713713,3.9680538,-6.635008,6.19413,3.5693107,7.723771,4.923838,4.4147096,3.9292414,1
6.9728723,3.789229,2.143561,16.790949,4.73543,8.27409,1.0260509,7.2108803,3.8829124,4.577914,5.398193,0
6.968213,3.798912,2.1075377,16.74743,4.6991134,8.221194,1.0581006,7.227136,3.8458705,4.5944176,5.3711424,0
7.024658,3.937915,2.070177,16.757483,4.6972713,8.25261,1.0982641,7.4499955,3.7747977,4.8146815,5.3805375,0
7.0227776,3.9621694,2.056636,16.750254,4.6844,8.265941,1.1108283,7.469774,3.7587755,4.832531,5.3723235,0
7.032192,4.092548,1.9311961,16.662968,4.582523,8.239488,1.1880609,7.607123,3.6156025,4.9540744,5.306368,0
7.0201073,4.1228876,1.9040859,16.64023,4.5565324,8.24403,1.2087777,7.6348963,3.58712,4.9803762,5.286448,0
7.011531,4.131723,1.895768,16.631212,4.5478334,8.251999,1.2187343,7.643523,3.578555,4.9887533,5.2769246,0
7.019612,4.1198497,1.9105148,16.646912,4.563299,8.247636,1.2022763,7.629021,3.5918639,4.972015,5.2927814,0
7.0354967,4.1055093,1.9239676,16.66056,4.5771227,8.248827,1.1890484,7.6158857,3.6054044,4.959506,5.3061013,0
7.0196095,4.135065,1.8940562,16.632328,4.546919,8.2467575,1.2163146,7.6450915,3.5757916,4.9887,5.2805634,0
7.027113,4.0779195,1.943876,16.669874,4.592148,8.243759,1.181843,7.5923986,3.6311855,4.941332,5.3107123,0
7.0346775,4.054009,1.964793,16.68544,4.6107802,8.242245,1.1690905,7.5728326,3.654779,4.9256005,5.3226056,0
8.200094,3.7999554,-2.262708,3.2843244,4.329004,5.5915494,5.0004635,6.175668,-0.22608528,1.7938683,4.8180084,1
8.201776,3.7944176,-2.2452986,3.2780824,4.340595,5.6091127,5.0074544,6.182244,-0.20140961,1.8673043,4.8184094,1
8.203292,3.8252807,-2.197498,3.2613313,4.3517814,5.669697,4.997129,6.189938,-0.19308643,1.8957573,4.783155,1
8.203413,3.8080058,-2.2247818,3.2721598,4.3443565,5.6248336,5.004513,6.184968,-0.18979082,1.8908619,4.8016524,1
8.211545,3.8082843,-2.1876857,3.252199,4.356791,5.6552744,5.0091314,6.1908183,-0.15453105,1.9715744,4.796923,1
8.203427,3.8343616,-2.1954112,3.2507675,4.3384814,5.650601,4.986611,6.1781297,-0.18514873,1.8984298,4.775023,1
8.216977,3.7859993,-2.283989,3.3180153,4.36025,5.5885906,5.004294,6.211854,-0.25264367,1.7452865,4.82516,1
8.221651,3.8561642,-2.303095,3.3688974,4.3375955,5.5898104,4.956763,6.221233,-0.3206074,1.4627581,4.765646,1
8.221248,3.8299,-2.288421,3.3516376,4.3456,5.5917892,4.9764314,6.219423,-0.2912672,1.5739856,4.7852817,1
8.2212105,3.8680768,-2.299758,3.3659618,4.330706,5.5913005,4.9467487,6.215233,-0.32572502,1.433431,4.7598624,1
8.220287,3.8782203,-2.308538,3.3705163,4.3245463,5.5891867,4.9349265,6.2118154,-0.3396119,1.3759019,4.7576566,1
8.220442,3.8935723,-2.3023803,3.3672342,4.3204994,5.5952067,4.92665,6.2078514,-0.34012285,1.348765,4.745678,1
7.5312166,6.6787324,4.4528623,5.5009513,3.6897554,4.440694,3.4796138,4.5631814,7.6899343,4.325212,4.556642,0
