0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,active_hand
1.463174,5.5972314,5.5849338,5.423205,5.3479304,5.5758314,4.9739995,5.2635283,5.164749,4.8692603,5.4818325,14.56555,5.024267,4.199714,5.088367,4.7145433,5.346369,5.4692307,4.114134,5.1042824,5.525371,4.4353337,4.321103,4.7599187,4.1709146,4.905736,5.30018,5.713081,5.113447,4.867688,0
10.760145,4.414436,5.061713,5.456243,5.1419716,5.2273483,5.081961,5.5246944,4.9859467,4.0778832,5.510662,4.63575,5.0441566,6.6728435,3.6307464,4.9251475,5.486792,11.498223,3.7432642,4.5129046,4.6635528,-0.40996942,6.156568,4.9121323,4.824048,4.8621664,5.5985827,4.2396064,4.7380214,4.7498803,1
1.4594628,5.6006875,5.587543,5.4223585,5.3502364,5.571011,4.9806666,5.2631626,5.1623816,4.8715987,5.486657,14.56255,5.0263734,4.197372,5.0869155,4.7195644,5.347163,5.4676723,4.1152616,5.097597,5.5254736,4.4373713,4.3247166,4.7624187,4.171285,4.9083014,5.2972455,5.708478,5.1153784,4.8717213,0
10.759687,4.4195666,5.043178,5.4588137,5.143543,5.2365627,5.0911527,5.5252886,5.003674,4.067703,5.5090566,4.6170225,5.051398,6.6698694,3.6352935,4.93409,5.503053,11.500988,3.7402587,4.510759,4.653994,-0.44024295,6.1630406,4.9083815,4.811403,4.8296666,5.614638,4.2281194,4.739181,4.749978,1
1.4194726,5.628266,5.6153746,5.424435,5.36961,5.542182,5.0332117,5.262763,5.1309967,4.908407,5.504948,14.557951,5.073343,4.1972165,5.0754414,4.751247,5.3631635,5.4718137,4.1255956,5.064073,5.518507,4.449921,4.3656797,4.8028393,4.179405,4.957766,5.2871184,5.669277,5.144316,4.902714,0
4.1546574,6.199292,5.164869,7.4135337,5.840861,4.350401,5.2593226,3.8957245,4.3869405,4.927366,4.3793635,5.9351616,13.517198,5.6573215,5.383432,5.7942567,5.0669327,5.536225,7.8132753,6.154718,1.8924237,3.328474,2.357395,4.7803016,6.5411043,6.6533523,3.6644278,5.537978,5.02771,5.8521714,0
10.69896,8.379705,5.42335,2.3935516,-2.280046,9.491345,6.2836337,-0.05021045,3.546172,4.774605,4.885356,6.8077426,4.9504538,5.4334846,4.4666643,3.872021,3.1627862,5.6592436,4.1469417,5.101239,5.476096,4.7370896,4.3281317,5.3729215,5.138862,4.949315,5.3669953,4.9580503,5.8181314,4.39195,1
4.1689124,6.185149,5.175115,7.3993316,5.826628,4.3392696,5.273334,3.8805046,4.40094,4.9416947,4.364775,5.9450307,13.506503,5.670839,5.3942456,5.8073277,5.07457,5.551048,7.7990713,6.140292,1.9066991,3.3426914,2.371663,4.7697372,6.526261,6.6387234,3.6673915,5.525382,5.0385027,5.8379755,0
10.683473,8.372899,5.416011,2.3960483,-2.281914,9.496941,6.2793837,-0.04263663,3.553913,4.773233,4.8953247,6.8164687,4.9387374,5.4429536,4.4667897,3.8593423,3.1634395,5.6753926,4.1558805,5.1040344,5.4890294,4.741255,4.326834,5.385977,5.1499844,4.936046,5.3729196,4.9577365,5.8039165,4.377236,1
4.1550536,6.198858,5.165412,7.413104,5.840504,4.3498797,5.259773,3.8962893,4.3904815,4.925743,4.3795986,5.935742,13.516302,5.6577945,5.3839545,5.794737,5.0703397,5.5350776,7.8127866,6.1561017,1.8928144,3.3288994,2.3577938,4.77979,6.5412493,6.6543813,3.6642888,5.5356536,5.0282335,5.8517904,1
4.155892,6.1981907,5.1657925,7.412366,5.8397074,4.34948,5.2602515,3.8939073,4.3889174,4.927714,4.378232,5.936103,13.515947,5.6582294,5.3843274,5.795193,5.068669,5.537288,7.8120747,6.1541133,1.8936342,3.3296542,2.3586056,4.7793655,6.5398026,6.65231,3.6669667,5.536526,5.028639,5.851045,0
10.680419,8.379022,5.414754,2.3971205,-2.283724,9.498521,6.278789,-0.046255786,3.5594287,4.7735524,4.8934445,6.8118196,4.936068,5.4415245,4.468114,3.8551126,3.1647198,5.678796,4.1576114,5.099383,5.491197,4.742553,4.327345,5.3835907,5.1530814,4.9343615,5.371254,4.959479,5.8056154,4.376323,1
4.1539855,6.201381,5.159253,7.414894,5.8418546,4.3555303,5.256409,3.880283,4.3752675,4.941329,4.373863,5.9293003,13.522781,5.6534343,5.3780174,5.7903194,5.054662,5.550773,7.814844,6.140446,1.8920932,3.3271117,2.356802,4.785565,6.5320516,6.638536,3.6805954,5.544054,5.022484,5.853524,0
10.6613455,8.360514,5.393393,2.416444,-2.299541,9.499985,6.257667,-0.023243224,3.5798993,4.7555437,4.918015,6.833309,4.9310355,5.4662504,4.486289,3.8463006,3.182556,5.698168,4.18059,5.120691,5.513533,4.7635317,4.3416057,5.4065695,5.15416,4.9293947,5.380638,4.978583,5.782816,4.360407,1
4.1559696,6.1981726,5.165463,7.412315,5.8395805,4.349736,5.2602744,3.8921473,4.38708,4.929651,4.37726,5.935739,13.5166025,5.658138,5.3840427,5.795083,5.066751,5.53919,7.812093,6.1522684,1.8937668,3.3297029,2.3587132,4.7796493,6.538561,6.6505833,3.668378,5.537444,5.028363,5.850946,0
10.683554,8.38431,5.431887,2.3820555,-2.2686796,9.510483,6.2951245,-0.06051847,3.538581,4.786747,4.8749747,6.7965617,4.9289083,5.4236217,4.4529796,3.8509598,3.1488519,5.67085,4.1387763,5.091008,5.4763727,4.7259097,4.3139763,5.363673,5.1604424,4.9362063,5.3823957,4.944828,5.824428,4.381542,1
4.1587377,6.19532,5.1684318,7.4095063,5.8367434,4.346798,5.2629924,3.8883367,4.387906,4.933058,4.374828,5.938718,13.513732,5.6609807,5.3869867,5.7979608,5.0666337,5.543086,7.809281,6.1490874,1.8964819,3.3325498,2.361484,4.7766805,6.536616,6.647606,3.6705186,5.537,5.0313168,5.8481264,0
10.706985,8.347135,5.3999786,2.4178016,-2.306765,9.4828415,6.264031,-0.030210378,3.5663223,4.7486644,4.899934,6.824427,4.9608126,5.4488645,4.496173,3.8824644,3.1751304,5.6530633,4.160589,5.1324825,5.4807553,4.757099,4.3579106,5.3819966,5.1277537,4.9571724,5.3273306,4.98696,5.803994,4.394694,1
4.139391,6.218425,5.134774,7.430842,5.8569098,4.3784895,5.2399297,3.8630137,4.3415,4.958685,4.371964,5.904161,13.550472,5.6339917,5.354456,5.770449,5.0255704,5.565847,7.8317995,6.121562,1.8784505,3.310887,2.3422484,4.8093038,6.521061,6.617555,3.7033396,5.558765,4.9990597,5.868989,0
10.706335,8.356789,5.409174,2.4110072,-2.2993512,9.484547,6.270821,-0.039166745,3.5610101,4.7562456,4.890784,6.8159404,4.958249,5.439432,4.4888268,3.8799825,3.1712143,5.6530848,4.1526523,5.123667,5.4761534,4.750885,4.3502016,5.374451,5.130692,4.9557595,5.3363905,4.980939,5.813246,4.395815,1
4.143331,6.2114425,5.1504326,7.42528,5.8524003,4.3644047,5.247343,3.8898983,4.3765616,4.9314966,4.385863,5.9205656,13.531938,5.644398,5.369237,5.781185,5.0587077,5.5396595,7.8252196,6.1493134,1.8814615,3.3166447,2.3461359,4.7945514,6.5433216,6.6460214,3.6741123,5.543114,5.0135555,5.863849,0
10.687525,8.380021,5.4294734,2.4031894,-2.2910066,9.480921,6.2784767,-0.062894486,3.5741422,4.7698283,4.8676643,6.7917876,4.9409204,5.415873,4.47655,3.8584235,3.169291,5.673812,4.1394815,5.100326,5.477638,4.746727,4.3345127,5.3561974,5.150639,4.9353347,5.3589997,4.9815235,5.8362536,4.3860154,1
4.1574903,6.1959114,5.169846,7.410413,5.837903,4.3457417,5.2625165,3.9067063,4.394528,4.917227,4.380286,5.940293,13.511723,5.6611676,5.388207,5.798239,5.0748496,5.5261703,7.8099675,6.165245,1.8949951,3.3316736,2.3601828,4.775469,6.5442586,6.664466,3.6544712,5.534211,5.032476,5.8491244,0
10.754491,8.348459,5.40359,2.4309912,-2.3264244,9.4538355,6.262461,-0.045952704,3.5736403,4.7330484,4.87635,6.801005,5.0014052,5.4271674,4.526917,3.9237857,3.1906967,5.606987,4.144063,5.1421986,5.4486046,4.7612457,4.3897543,5.3486433,5.088949,4.997033,5.273964,5.021326,5.8377547,4.436496,1
4.164009,6.189658,5.1752257,7.4040365,5.831402,4.3402057,5.268708,3.8950064,4.394783,4.927752,4.371904,5.945601,13.506739,5.667069,5.3936687,5.8041177,5.072849,5.537848,7.8037024,6.155022,1.9016122,3.3380418,2.366724,4.7699914,6.535464,6.6545496,3.6626348,5.5329833,5.0379806,5.842688,0
10.736566,8.347095,5.402776,2.4227598,-2.3163285,9.469768,6.264645,-0.039483584,3.5669186,4.7415447,4.8863773,6.8102603,4.9835744,5.436895,4.512486,3.9062545,3.17985,5.623556,4.1510363,5.1383266,5.461682,4.757353,4.375553,5.3618946,5.106515,4.9810815,5.287372,5.0042243,5.824537,4.4202785,1
4.168404,6.1851835,5.1799736,7.399603,5.827037,4.335504,5.2731714,3.8968265,4.3989215,4.926486,4.3684945,5.950369,13.501734,5.671667,5.3983984,5.808715,5.07626,5.5367317,7.799213,6.1565905,1.9059253,3.342478,2.3710792,4.765271,6.533471,6.6566586,3.6590416,5.5303874,5.0426903,5.838297,0
10.738315,8.341833,5.3994427,2.4254284,-2.3185585,9.468826,6.2624564,-0.03535571,3.5674975,4.7386017,4.889236,6.814168,4.9862213,5.4398355,4.515752,3.9090319,3.1816106,5.621796,4.1529336,5.143748,5.4616804,4.7594113,4.3785915,5.364267,5.103536,4.983508,5.2846746,5.00656,5.82142,4.421395,1
4.156756,6.1968637,5.1681237,7.411262,5.8386664,4.3472953,5.261693,3.8998716,4.3920965,4.9228997,4.379213,5.938518,13.51371,5.660012,5.3865843,5.7970176,5.072084,5.5321527,7.8109064,6.1592727,1.894402,3.3308005,2.3594947,4.777114,6.541961,6.6579804,3.660604,5.5349846,5.0308633,5.84993,0
10.702829,8.857312,5.7180686,2.07372,-2.0546591,9.615281,6.5761647,-0.3947697,3.3490634,5.050218,4.6793475,6.473148,4.85887,5.2211723,4.147347,3.784386,3.0148985,5.6153526,3.9914517,4.6315646,5.3811555,4.4185247,4.105515,5.1158247,5.2474885,4.9878635,5.4244657,4.6591525,6.1012387,4.409813,1
4.175123,6.1782894,5.1873927,7.3927956,5.8201957,4.328259,5.279606,3.8916192,4.3998322,4.930537,4.3629346,5.95783,13.494472,5.6784697,5.4056835,5.8156447,5.075503,5.5421433,7.7923923,6.152979,1.9124817,3.3493562,2.3777776,4.757864,6.529201,6.6535378,3.6641397,5.5303273,5.050039,5.831482,0
10.708752,8.860925,5.6718874,2.0627112,-2.0588686,9.597831,6.5864863,-0.42888972,3.404176,5.085431,4.6714826,6.3799095,4.8611903,5.2626243,4.2250495,3.7651696,3.0703464,5.607949,4.052725,4.596786,5.377698,4.4103003,4.093174,5.1152835,5.2521725,4.973208,5.2971992,4.7381115,6.0735574,4.485959,1
4.201236,6.1518226,5.216198,7.366505,5.7939744,4.29998,5.3058486,3.8801668,4.4150577,4.9409413,4.339105,5.9868655,13.4656725,5.7053323,5.434151,5.8427877,5.0849323,5.5568914,7.766013,6.145086,1.938406,3.375715,2.4038568,4.729231,6.5085917,6.649173,3.6662056,5.5213566,5.0785227,5.8052154,0
10.71411,8.85904,5.656886,2.0595925,-2.0622542,9.592799,6.5891495,-0.4367415,3.4201946,5.093079,4.6708183,6.3617263,4.8629456,5.2738748,4.244949,3.7628481,3.0854144,5.60365,4.0698905,4.592455,5.3812923,4.4102745,4.089964,5.115249,5.25166,4.9694424,5.2738814,4.758064,6.065498,4.503008,1
4.180965,6.1722918,5.1938343,7.3868747,5.814343,4.3218923,5.285657,3.8922586,4.405938,4.9302936,4.358049,5.9643083,13.487818,5.6846576,5.412088,5.8218465,5.0805154,5.542402,7.7864065,6.153718,1.918289,3.3552861,2.3836174,4.7514706,6.525619,6.6550694,3.6601903,5.526375,5.0564146,5.825588,0
10.720534,8.863779,5.6423807,2.0495126,-2.0636325,9.589078,6.59755,-0.4538503,3.4397407,5.1122375,4.6681256,6.3397484,4.859325,5.2914734,4.268063,3.75627,3.1037815,5.598974,4.0918794,4.5847406,5.38597,4.407908,4.0837574,5.108746,5.2507596,4.966243,5.2328467,4.781364,6.0532427,4.527523,1
4.174446,6.178531,5.188368,7.3932424,5.8206935,4.3275867,5.278871,3.898639,4.3975677,4.923749,4.3664308,5.9589,13.493424,5.6784043,5.4064617,5.8157415,5.0736985,5.5355477,7.792731,6.1600037,1.9115605,3.349011,2.3770838,4.7569656,6.534013,6.660921,3.6624265,5.5338783,5.0508504,5.8319545,0
10.714873,8.870601,5.660416,2.0518763,-2.054935,9.600083,6.5967646,-0.44240952,3.4197018,5.100418,4.6639,6.3580384,4.8615665,5.2728558,4.2462807,3.762739,3.0844336,5.6019998,4.070805,4.586925,5.382058,4.402098,4.0845327,5.1079745,5.2560005,4.97056,5.2626963,4.7595787,6.069711,4.506469,1
4.1839037,6.1693277,5.1968966,7.383922,5.811369,4.3188744,5.2884645,3.891256,4.406474,4.9312444,4.3553305,5.9673777,13.48485,5.687558,5.4151115,5.82479,5.0802636,5.543729,7.78346,6.1530046,1.9211876,3.3582666,2.3865566,4.748404,6.5234656,6.654681,3.6613083,5.5262246,5.0594583,5.822627,0
10.703302,8.861954,5.6920342,2.0728557,-2.0575585,9.602194,6.5788093,-0.41082132,3.3806121,5.060209,4.6729445,6.4040403,4.866759,5.2396684,4.2028475,3.7729154,3.0474386,5.6113,4.0280576,4.6036043,5.3719773,4.4118094,4.113304,5.1207657,5.253931,4.976949,5.3201666,4.7158194,6.091445,4.461319,1
4.1382346,6.2164397,5.1456647,7.4303155,5.8574862,4.3692074,5.2423944,3.8922753,4.3742733,4.929396,4.3915315,5.915819,13.536474,5.639537,5.3644586,5.7763114,5.0572896,5.5371575,7.830181,6.1512604,1.8763905,3.3116245,2.3410854,4.7993608,6.5484037,6.6477838,3.6731946,5.5454245,5.008742,5.8689113,0
10.704468,8.868433,5.713038,2.0787768,-2.053663,9.611555,6.5765758,-0.3947108,3.3522832,5.0349054,4.665998,6.436371,4.881106,5.2058663,4.1842494,3.789336,3.0145977,5.6070747,3.9978166,4.605241,5.3716817,4.40544,4.131452,5.119286,5.260504,4.977789,5.344499,4.697101,6.1208706,4.425598,1
4.15661,6.1958504,5.1724644,7.4107814,5.8385944,4.343563,5.2629356,3.915497,4.4048343,4.907601,4.386068,5.9431124,13.508194,5.6623898,5.390585,5.799484,5.0868616,5.5180874,7.810025,6.175564,1.8939348,3.331348,2.35936,4.7731304,6.5515924,6.6757083,3.6415772,5.529829,5.0347414,5.849626,0
10.699548,8.861746,5.703497,2.083476,-2.0573182,9.603214,6.571465,-0.3954994,3.3663306,5.0372148,4.672307,6.4111166,4.8762794,5.2220716,4.197637,3.7792668,3.0335681,5.6121507,4.013686,4.6046853,5.365702,4.411726,4.135345,5.128393,5.257752,4.97688,5.316995,4.7107406,6.1067743,4.4498687,1
4.175077,6.1780586,5.1883316,7.392689,5.8201632,4.327437,5.2799006,3.8962185,4.402418,4.926363,4.3642864,5.958836,13.493361,5.678987,5.4065576,5.816191,5.0784984,5.53798,7.7922053,6.1573486,1.9124067,3.3494854,2.377765,4.756991,6.531212,6.6582346,3.6593826,5.529299,5.0508823,5.8313985,0
10.7123785,8.861163,5.656677,2.0604644,-2.063138,9.5903225,6.58822,-0.43825707,3.4227366,5.0925903,4.6717467,6.3512297,4.861931,5.2758875,4.250334,3.759735,3.0893383,5.604963,4.0738473,4.589461,5.3773174,4.4109955,4.0959034,5.1167493,5.251448,4.9696493,5.255568,4.7636557,6.0646086,4.5117617,1
4.14779,6.205784,5.159261,7.4201875,5.847615,4.3561354,5.252973,3.906072,4.387858,4.917174,4.388101,5.9296575,13.522553,5.651226,5.3777485,5.7882047,5.070394,5.525259,7.8198314,6.1644344,1.8854953,3.3218508,2.350561,4.7860017,6.5495667,6.662325,3.6576025,5.5378995,5.0220037,5.8588576,0
10.713368,8.860686,5.655274,2.0598145,-2.0638232,9.589828,6.588619,-0.4392696,3.4242363,5.0936036,4.672025,6.350806,4.8617563,5.2770605,4.251495,3.759724,3.0906336,5.6043653,4.0754232,4.5897093,5.378203,4.4113574,4.095899,5.116458,5.250974,4.969444,5.254842,4.7647905,6.063666,4.5126557,1
4.1531835,6.2003884,5.164504,7.4148064,5.8421597,4.350926,5.2579308,3.8986483,4.386268,4.923314,4.382961,5.9348855,13.517499,5.656355,5.382944,5.7934,5.0672064,5.532264,7.814469,6.158339,1.8907796,3.3272953,2.3559253,4.780712,6.5454736,6.6561527,3.6653948,5.5388436,5.027253,5.8534474,0
10.728795,8.859647,5.629947,2.0527306,-2.0718155,9.581226,6.5952535,-0.45324418,3.451391,5.099007,4.668848,6.325479,4.8714867,5.2879267,4.289648,3.7619777,3.1135416,5.5911913,4.105639,4.5814586,5.3876395,4.4096007,4.110453,5.114393,5.2506948,4.962334,5.202872,4.802943,6.058484,4.537395,1
4.1529737,6.2005,5.1649003,7.414974,5.842352,4.35066,5.257615,3.8904471,4.3809986,4.93056,4.3841224,5.935329,13.517029,5.6562724,5.3832593,5.7933955,5.061898,5.539652,7.8145947,6.150862,1.8904622,3.32716,2.3556802,4.780341,6.5448513,6.648151,3.6729286,5.5418186,5.0275893,5.853631,0
10.744363,8.836288,5.604052,2.0576923,-2.0828319,9.572068,6.591748,-0.45020205,3.4683082,5.0912833,4.6684966,6.317364,4.8913817,5.287319,4.32466,3.7759972,3.1252983,5.5772448,4.120347,4.5844316,5.399209,4.411414,4.135145,5.123698,5.250651,4.953351,5.1716537,4.8374615,6.061439,4.5365963,1
11.428128,5.557915,5.3340344,4.9565744,5.4380608,4.9257655,4.890465,5.6817555,5.0834785,4.694197,5.3399663,4.2582936,4.866065,6.147273,5.3681097,4.8769155,5.9475365,8.429985,4.6828074,4.3571978,4.8230586,2.4525645,3.6811147,5.3030524,5.479818,8.161208,5.5364594,4.666502,4.6228685,5.148628,1
11.427131,5.557668,5.3371544,4.9550405,5.4385285,4.9285736,4.893709,5.6843133,5.080883,4.6918178,5.3386455,4.2573004,4.8653736,6.149269,5.3687353,4.874267,5.9475503,8.428451,4.6824064,4.3574166,4.82318,2.452714,3.6829033,5.300875,5.4824634,8.160383,5.5359125,4.6680636,4.625432,5.1468344,1
11.426694,5.5563564,5.3395996,4.9555607,5.4374714,4.9306555,4.896913,5.6846986,5.0779185,4.6858764,5.340333,4.254747,4.86574,6.1534925,5.357846,4.872893,5.9471364,8.437464,4.683075,4.363307,4.823929,2.4504335,3.6857495,5.2998476,5.4833975,8.157443,5.5354743,4.669206,4.626919,5.14561,1
11.427094,5.560867,5.338634,4.954559,5.438381,4.929643,4.896102,5.6854897,5.0797276,4.6897407,5.3389935,4.2549806,4.8653846,6.1501603,5.3656235,4.8733563,5.9491873,8.428363,4.684843,4.3602886,4.8234496,2.4545844,3.6831048,5.300296,5.4832954,8.161468,5.535934,4.668293,4.6262584,5.1444783,1
11.422081,5.546101,5.3490295,4.9548573,5.4342885,4.940195,4.9044914,5.687814,5.069231,4.679972,5.341371,4.2631536,4.865672,6.161837,5.362665,4.864595,5.934966,8.441327,4.669488,4.3516874,4.825979,2.4396317,3.6950507,5.2914524,5.492152,8.148592,5.5332193,4.6783466,4.6361465,5.1551046,1
1.4929976,5.6066074,5.5908003,5.451863,5.3075686,5.5617366,4.954914,5.3033004,5.185344,4.8539295,5.5000477,14.5084915,4.953123,4.1859694,5.115766,4.6986847,5.371398,5.456118,4.0868354,5.090175,5.562155,4.4234414,4.3001995,4.7015452,4.135581,4.8327374,5.321809,5.7424884,5.106077,4.840129,0
11.429389,5.567154,5.3338747,4.9556785,5.439279,4.925389,4.8923407,5.683129,5.0838246,4.693127,5.339745,4.2520638,4.8657994,6.1455183,5.3623915,4.8773336,5.9538393,8.426317,4.691339,4.3648157,4.8228517,2.4595885,3.6776311,5.304503,5.4789963,8.16676,5.536804,4.6641665,4.622019,5.141951,1
1.5926323,5.551385,5.532078,5.450674,5.251182,5.6128516,4.8524857,5.3162217,5.2670302,4.757519,5.480793,14.474049,4.7954807,4.162327,5.159721,4.634688,5.3436985,5.443536,4.0435796,5.132052,5.6039367,4.3848553,4.1966786,4.5789075,4.0923867,4.6716113,5.332282,5.835034,5.037279,4.7668543,0
11.4302435,5.5722423,5.3324494,4.9547725,5.440233,4.9238396,4.89075,5.684063,5.086232,4.697078,5.3389325,4.2518406,4.8656154,6.142332,5.370088,4.878082,5.956452,8.418424,4.6931086,4.362004,4.8223805,2.4630218,3.674471,5.3055615,5.478392,8.171403,5.537615,4.6624174,4.62108,5.1404667,1
1.593247,5.5502872,5.5308485,5.4517956,5.2505813,5.6142597,4.850192,5.3183584,5.268099,4.756434,5.479803,14.471072,4.793002,4.1626606,5.158298,4.634309,5.3444076,5.4426303,4.044577,5.133186,5.6023493,4.384358,4.1950173,4.578342,4.0939674,4.667892,5.3334594,5.834898,5.035956,4.768107,1
1.5753711,5.5707154,5.550733,5.4674935,5.2511764,5.595256,4.870143,5.3318205,5.249512,4.781032,5.488738,14.460331,4.8092427,4.1743774,5.1477532,4.6449223,5.364973,5.4350066,4.055459,5.1194453,5.5970154,4.397157,4.217574,4.592731,4.1000614,4.682648,5.347796,5.8170733,5.0540495,4.7819934,1
1.5586898,5.5871964,5.5669017,5.4784484,5.2538137,5.579485,4.888577,5.3411875,5.234271,4.7995224,5.4963717,14.453287,4.828293,4.1819096,5.1404786,4.6546397,5.3799686,5.4309974,4.0627,5.1074996,5.5927286,4.4060965,4.2365394,4.608743,4.1049747,4.700908,5.3564467,5.800812,5.0688233,4.7946362,1
1.5709444,5.572474,5.5527883,5.4685106,5.255325,5.5940537,4.874173,5.3330884,5.246375,4.7839866,5.4891224,14.45798,4.8096447,4.17443,5.1445036,4.649368,5.3680167,5.43597,4.058284,5.1167336,5.5935764,4.3984675,4.2208514,4.5950127,4.1034975,4.6829042,5.3468695,5.813233,5.056864,4.7869024,1
1.4673424,5.6089177,5.592639,5.432377,5.3381457,5.5583653,4.9821877,5.277937,5.1683416,4.8678637,5.500996,14.534719,5.0005097,4.1895685,5.0941467,4.720583,5.357823,5.4580293,4.1076016,5.0830536,5.5392814,4.43678,4.3204165,4.742651,4.1590443,4.8823667,5.3028126,5.7125363,5.1138644,4.867505,0
10.863638,4.4667125,5.247589,5.402801,5.1357236,5.06805,4.9251695,5.5342765,4.8686795,4.2465034,5.5033016,4.7080855,4.905803,6.6339583,3.8139257,4.779743,5.3804317,11.14851,3.9032574,4.5067186,4.7887774,0.30786943,5.792446,4.9893713,5.0668664,5.6701236,5.4880977,4.452866,4.7020774,4.8314514,1
10.766995,4.38013,5.1986513,5.4674625,5.1090097,5.0951614,4.947779,5.5221934,4.859656,4.2010655,5.500969,4.7640257,4.9090056,6.6665745,3.6749024,4.786395,5.3546863,11.389497,3.813854,4.505456,4.7530313,0.021475023,6.0321946,4.9353294,4.9588614,5.3438787,5.4976234,4.362104,4.700648,4.744273,1
1.4129847,5.6355734,5.603961,5.3885474,5.4120746,5.5021877,5.0893974,5.2287555,5.1410637,4.8933234,5.552891,14.541742,5.077048,4.167854,5.041235,4.803073,5.335142,5.4347334,4.156826,5.008478,5.504323,4.4839544,4.367617,4.821667,4.204483,4.971333,5.245929,5.6186104,5.1266527,4.9500604,0
10.769188,4.386133,5.1788006,5.4624324,5.1193466,5.116752,4.9699383,5.526864,4.8787413,4.180076,5.506796,4.7465925,4.9316053,6.6720185,3.6670117,4.808458,5.3768144,11.407794,3.80203,4.50332,4.738944,-0.037002385,6.0511274,4.9347763,4.9367275,5.279596,5.513592,4.3428435,4.704627,4.749738,1
1.4161646,5.63562,5.6112747,5.4061923,5.390044,5.5161676,5.0646343,5.247017,5.1377535,4.899835,5.536414,14.541137,5.070652,4.1777453,5.0572386,4.781447,5.3493695,5.4472814,4.141755,5.0283713,5.5141544,4.469115,4.366747,4.809603,4.1903133,4.9607196,5.264264,5.642789,5.134239,4.9289308,0
10.800782,4.403533,5.0935106,5.419121,5.1616225,5.201548,5.05345,5.5644574,4.9465227,4.1293554,5.5175567,4.6707387,5.031829,6.712755,3.657822,4.903752,5.438844,11.451222,3.7483768,4.4748473,4.6532025,-0.34567955,6.165816,4.9538136,4.848973,4.927335,5.563226,4.2649064,4.7035913,4.789623,1
1.3798599,5.6604214,5.639623,5.4080606,5.4085073,5.4985914,5.1071014,5.2467623,5.105274,4.932364,5.547628,14.540486,5.1103735,4.1828737,5.0491996,4.808511,5.365375,5.454033,4.148005,5.0024385,5.508922,4.475196,4.4019904,4.842291,4.194245,5.0004797,5.2541523,5.610106,5.1631265,4.9559026,0
10.759355,4.4100046,5.075691,5.457268,5.1382546,5.2165666,5.0711,5.5231476,4.972978,4.0896664,5.5103555,4.648995,5.0337925,6.6727405,3.629588,4.913785,5.472863,11.4925165,3.74795,4.5144615,4.6730137,-0.3684485,6.1467443,4.913735,4.836381,4.9077215,5.5875444,4.2507486,4.7367706,4.7482004,1
1.3794185,5.661444,5.637785,5.402332,5.4153433,5.4933596,5.1146255,5.2413926,5.1069007,4.9289136,5.555154,14.538239,5.1100383,4.178805,5.0435934,4.816455,5.3607574,5.447053,4.152939,4.994084,5.506759,4.480338,4.401563,4.8438563,4.1978936,5.0013423,5.247319,5.6030746,5.1595993,4.9630437,0
10.737495,4.421114,5.023872,5.4682827,5.1483393,5.2592096,5.1162763,5.5075607,5.0244136,3.9994617,5.5190897,4.6085443,5.0736194,6.652286,3.6247885,4.9598546,5.5619645,11.547905,3.7315998,4.528635,4.6419225,-0.54231364,6.1790233,4.8818083,4.78575,4.7242813,5.6194406,4.2080693,4.7513037,4.7324553,1
1.3679572,5.668448,5.6476817,5.4063272,5.4164867,5.4905953,5.119761,5.2444134,5.0957623,4.942155,5.55362,14.539691,5.1240573,4.182817,5.044861,4.819598,5.3682365,5.4543,4.151697,4.991562,5.506412,4.4790726,4.413556,4.8543878,4.197057,5.0148687,5.2490788,5.5971303,5.1712317,4.966771,0
10.713617,4.4345136,5.0111947,5.49826,5.1230392,5.271558,5.128559,5.480679,5.0413475,4.005292,5.5019097,4.5850706,5.071428,6.6260276,3.6026278,4.964967,5.5548544,11.556281,3.7305052,4.554177,4.6624703,-0.5264874,6.157651,4.861204,4.7788954,4.7414794,5.6467185,4.1953163,4.7795115,4.705454,1
1.3642086,5.67181,5.653067,5.412023,5.413076,5.4913735,5.1229987,5.24986,5.0909696,4.9480224,5.5512204,14.539047,5.126878,4.1857333,5.0471997,4.81779,5.3750796,5.458093,4.149515,4.992898,5.5077586,4.476877,4.4175406,4.855497,4.194604,5.0167007,5.25259,5.598794,5.1769137,4.965297,0
10.71355,4.436939,5.008747,5.4996815,5.1165094,5.2717505,5.1287794,5.480109,5.0432057,4.014706,5.495905,4.5822453,5.067115,6.6258187,3.5986407,4.9625974,5.5477624,11.554507,3.7322354,4.5552115,4.67249,-0.5079159,6.146577,4.8618355,4.780491,4.76086,5.64878,4.194864,4.7799582,4.70492,1
1.4124928,5.6370625,5.6095934,5.39615,5.4015675,5.5104156,5.075128,5.2372203,5.1367197,4.8978224,5.5456996,14.54145,5.0750313,4.1734586,5.04908,4.793101,5.3412104,5.4391165,4.1488357,5.0174313,5.5096855,4.475822,4.36904,4.81407,4.19618,4.966065,5.253419,5.631765,5.131537,4.9396877,0
10.725121,4.4293795,5.018994,5.489556,5.1263676,5.2605495,5.1172533,5.4913116,5.0328712,4.0235515,5.50257,4.591389,5.0636992,6.6370296,3.6094272,4.9544344,5.5398345,11.541223,3.7343888,4.543903,4.6634316,-0.5093453,6.1565623,4.87374,4.7894764,4.758149,5.6402907,4.205504,4.769437,4.7160788,1
