0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,class_numeric
4.4798465,5.734918,1.270635,6.111557,6.6249766,4.3985834,5.4163527,4.9316244,6.897643,5.556411,6.5745378,5.062143,4.3557534,3.9871995,6.5884323,5.0393996,4.087237,5.7743983,3.9084506,5.6114697,3.736755,5.244307,4.969763,5.864757,4.2261043,4.68756,5.131655,6.240945,6.3422294,6.6632648,1
7.3439918,4.677685,2.1338737,4.9128637,6.0189123,3.7167559,3.3357694,4.7859154,5.856276,5.637748,6.0935826,4.1727886,4.6231017,3.2029068,6.1310186,5.302628,5.5766854,4.691956,4.482356,4.450986,5.2944508,4.901924,6.3914247,3.8933244,3.6619313,5.9362884,4.750291,5.3895493,6.0248966,5.136145,0
7.258663,4.4051294,2.1666725,4.7526107,5.8596773,3.587494,2.7170622,4.4271216,5.3501725,5.6695,5.7593274,3.503372,5.0239816,2.8985507,6.0148997,5.3424187,6.0930977,4.979242,4.377663,4.184086,5.8766613,5.0041084,6.6934605,3.527357,3.5212286,6.167241,4.519168,5.4107924,6.0223746,4.5248804,1
6.820741,4.459814,2.0587037,5.149775,6.075615,4.031069,3.73129,4.798349,6.287561,5.5740476,6.8080754,4.592863,4.3527603,3.6299293,6.35339,5.441978,5.23012,4.722885,4.4481754,4.907242,4.643768,4.6658773,5.774475,4.6206717,3.971459,5.5590606,5.177807,5.56054,5.5522485,5.677916,0
4.4633455,5.678965,1.2514712,6.049856,6.594583,4.3469787,5.3523316,4.9481397,6.9296703,5.518023,6.6289244,5.06808,4.303444,3.9430242,6.576456,5.027877,4.127961,5.7395735,3.956287,5.6312695,3.7208073,5.218068,4.956639,5.815271,4.2146397,4.6933784,5.102989,6.234877,6.3197265,6.716592,1
6.9223437,4.574247,2.1344585,5.050068,6.090077,3.8410077,3.5717194,4.856279,6.056593,5.6074133,6.4392896,4.3945236,4.6096992,3.3860404,6.269946,5.3894424,5.393344,4.6946874,4.3877106,4.6862607,4.991135,4.7502594,6.1411266,4.268465,3.777537,5.821845,4.9501133,5.497208,5.786723,5.353777,0
7.2427144,4.370727,2.1791477,4.7240386,5.830044,3.5739663,2.6905499,4.4427996,5.3222065,5.642671,5.793202,3.5255225,5.0313196,2.9046228,5.98824,5.3728247,6.1220765,4.961925,4.3720512,4.1895638,5.8670936,4.9784317,6.6769714,3.55196,3.5537608,6.1942186,4.536695,5.385561,5.9873486,4.497475,1
4.5770097,5.90569,1.2715992,5.851573,6.239461,4.5412374,4.953848,4.9402037,6.2681246,5.3100266,6.619933,5.082971,4.6494527,3.7556727,6.8422985,4.926828,3.9097219,5.390246,3.7299092,6.0138564,4.2320776,5.298886,5.082084,5.379533,4.3820043,4.8399124,4.9213147,6.240185,6.125426,6.101743,0
3.7640698,5.7269535,1.1008428,5.972169,6.5099196,4.2757063,5.383319,4.9462028,6.9830856,5.4229198,6.598247,5.0871825,4.1962733,3.7349565,6.5781097,4.895076,4.154328,5.875549,3.977265,5.77698,3.6522462,5.147982,4.9350786,5.660994,4.186965,4.7087903,4.912123,6.3220506,6.325441,6.7893167,1
6.85707,4.5658154,2.1025105,5.105638,6.103823,3.916638,3.6687403,4.853613,6.1610785,5.588648,6.576975,4.493878,4.5223293,3.4804237,6.3110275,5.4039264,5.2964225,4.7047906,4.4039497,4.7934933,4.852088,4.7246995,5.99278,4.408432,3.8382535,5.725002,5.0304413,5.523509,5.7134743,5.4927096,0
7.2594957,4.423015,2.144753,4.777887,5.8754234,3.6086204,2.7209733,4.4072685,5.3572516,5.676003,5.751612,3.4835691,5.012775,2.8940077,6.0345435,5.323092,6.0786195,5.0042734,4.3922505,4.198186,5.8841944,5.0300245,6.6872134,3.5095093,3.4992452,6.1502843,4.5033007,5.428939,6.028107,4.5310736,1
4.535429,5.895417,1.2489415,5.8458686,6.235979,4.5113325,4.95976,4.945421,6.2957873,5.298053,6.632689,5.0780144,4.618891,3.7545877,6.815396,4.9178743,3.932506,5.3897324,3.7535422,5.9998307,4.2052736,5.281152,5.070503,5.379559,4.3716435,4.835288,4.9019904,6.237423,6.11825,6.137735,0
3.8849766,5.741155,1.1914594,6.0370173,6.600388,4.3005066,5.471315,4.9558663,7.069172,5.512908,6.611936,5.0726094,4.1883073,3.765821,6.539135,4.9446855,4.1929336,5.951028,3.9747975,5.746566,3.5950346,5.130915,4.961661,5.6698356,4.115083,4.751638,4.966152,6.2874575,6.313243,6.8122554,1
6.9519773,4.5773516,2.111237,5.0289145,6.068502,3.82451,3.577368,4.86576,6.0531316,5.612228,6.433784,4.4078975,4.59355,3.3851516,6.251099,5.373144,5.400436,4.6888204,4.367227,4.665137,4.977836,4.7656245,6.1501136,4.2672462,3.8025777,5.795143,4.941245,5.4892774,5.796977,5.3774524,0
7.3719144,4.39972,2.2023826,4.7082014,5.841241,3.5423505,2.7324448,4.492317,5.382905,5.6873097,5.778828,3.5581121,4.9788566,2.9080136,5.9874043,5.338077,6.0916305,4.912461,4.403558,4.134165,5.8589897,4.9869986,6.7470307,3.5027654,3.5160086,6.194574,4.5293627,5.371184,6.05025,4.5543585,1
6.5312505,4.7307324,2.0911546,5.2279963,6.16985,3.9865355,3.8563972,4.9000106,6.2236996,5.5327806,6.639029,4.5689163,4.4938684,3.4931428,6.3711376,5.356486,5.122923,4.7872868,4.4312506,4.9701204,4.7702007,4.742197,5.885603,4.468529,3.807987,5.6872015,4.997483,5.56906,5.7323856,5.560613,0
7.7252336,4.420077,2.1726615,4.66712,5.7857676,3.528092,2.6186852,4.5266395,5.309287,5.618246,5.8031726,3.6517715,4.888017,2.8645756,5.9173903,5.3403172,6.1445985,4.885948,4.5302267,4.148725,5.8913894,5.0364246,6.7518654,3.3802514,3.4843254,6.2704954,4.473316,5.2829432,6.056468,4.4702687,1
6.9932017,4.5210238,2.1997623,4.9524765,6.0465875,3.736535,3.401195,4.8093495,5.904606,5.6459556,6.250722,4.216018,4.735641,3.251375,6.197951,5.3778815,5.5555487,4.688282,4.362366,4.511551,5.1992397,4.764467,6.334452,4.0824084,3.707811,5.953469,4.8475337,5.4596868,5.8582177,5.159919,0
8.001061,4.8154435,2.2614005,4.838885,6.06409,3.5656493,3.2903984,4.87625,5.8443217,5.742122,5.7313056,4.154672,4.6968074,3.036352,6.0504966,5.202721,5.6347804,4.5370035,4.5056515,4.168716,5.5018115,4.9455023,6.740342,3.54175,3.4818735,6.069495,4.5909085,5.3096833,6.3441186,5.0855126,1
5.6631527,5.2478743,1.6777424,5.548945,6.2468934,4.23308,4.4877143,5.007277,6.5060887,5.4310694,6.9174376,4.865792,4.468133,3.7532964,6.5607,5.2255945,4.563678,5.0959907,4.1398716,5.5013943,4.312257,4.986329,5.3667436,5.0709515,4.070516,5.1758337,5.094827,5.8494043,5.8237324,6.0831933,0
4.10435,5.593337,1.2384565,5.92423,6.5408907,4.2194724,5.3192654,5.0072155,7.1708827,5.4699507,6.7964015,5.053198,4.1439223,3.753848,6.5191793,4.98984,4.296135,5.8165374,4.077434,5.762087,3.6280015,5.1025186,4.9763517,5.585253,4.088066,4.798237,4.9804997,6.2028875,6.2105374,6.9117093,1
7.1351714,4.4987106,2.2346675,4.88474,6.0186043,3.6688423,3.3519154,4.8246765,5.8762794,5.6724157,6.172515,4.205811,4.755144,3.1949203,6.143031,5.3694334,5.6081977,4.633111,4.3607817,4.403853,5.2501183,4.765915,6.432789,3.9914281,3.6836348,6.002448,4.8080506,5.411658,5.91707,5.124822,0
8.111389,4.836749,2.2694812,4.859592,6.0640917,3.5873432,3.264707,4.8577642,5.84885,5.7528653,5.7362633,4.134461,4.6288853,3.002531,6.032578,5.1608753,5.646202,4.5170994,4.5689845,4.187671,5.5311284,4.9663773,6.7476625,3.4871922,3.4417424,6.0875955,4.546964,5.295445,6.368018,5.073179,1
5.3799086,5.4349265,1.5354238,5.6429048,6.2624197,4.2806163,4.660528,5.0065193,6.5318236,5.38296,6.895844,4.9376454,4.4667645,3.769361,6.6096387,5.1362476,4.3780346,5.1931505,4.057484,5.674539,4.2154694,5.071689,5.234659,5.2016864,4.143066,5.045809,5.0433435,5.9616413,5.9073615,6.2008834,0
3.9471955,5.6212225,1.1837037,5.9477806,6.566961,4.2079296,5.384955,4.9893026,7.133591,5.4777856,6.725373,5.0731707,4.113407,3.7163682,6.5096383,4.9490504,4.281567,5.8930693,4.0652866,5.75176,3.586893,5.091856,4.949796,5.6156564,4.0879264,4.7613516,4.941941,6.2565536,6.2681537,6.896426,1
6.8782682,4.524041,2.176376,5.0045204,6.0613017,3.791788,3.4486654,4.812692,5.9349685,5.618218,6.34775,4.2472806,4.710498,3.3058884,6.239818,5.3912487,5.505084,4.7212076,4.3640003,4.6115975,5.1385016,4.750326,6.241596,4.1762977,3.739013,5.919982,4.8908176,5.4943438,5.7893786,5.1990614,0
8.274663,4.847133,2.2215204,4.7668114,5.9988575,3.5231247,3.195756,4.9323444,5.795698,5.6720433,5.7576957,4.224529,4.556434,3.0149379,5.9731455,5.208142,5.680602,4.5131106,4.6551867,4.1562705,5.5545306,5.0215406,6.771401,3.4107554,3.4385228,6.1341715,4.545487,5.202608,6.383093,5.0327444,1
4.651658,5.840991,1.2549138,5.7910614,6.1808023,4.504345,4.8568845,4.9603877,6.274294,5.270538,6.659269,5.092548,4.6325936,3.7232287,6.829091,4.934523,3.9600995,5.2988024,3.7704885,5.9530964,4.257629,5.2537766,5.1012783,5.3124895,4.385737,4.856312,4.895303,6.2133136,6.095396,6.1132665,0
3.8302593,5.6531005,1.0732422,5.9315796,6.5042415,4.2137794,5.346646,4.9679327,7.19184,5.3866453,6.732524,5.055597,4.130195,3.725372,6.5359473,4.899478,4.240538,5.8897686,4.056997,5.804623,3.5892355,5.122966,4.933748,5.6640606,4.1374683,4.715852,4.9129257,6.3090553,6.288209,6.9723897,1
7.1189766,4.4929953,2.2375433,4.879804,6.0148506,3.6617973,3.3065872,4.788014,5.832763,5.680612,6.1231647,4.1341205,4.797872,3.1724584,6.142093,5.3668604,5.6495094,4.66262,4.345153,4.380268,5.310606,4.779108,6.4618044,3.9626698,3.6701791,6.014312,4.787816,5.424259,5.9289584,5.0722685,0
8.208194,4.8672075,2.2463753,4.795128,6.049542,3.5237045,3.2934623,4.949707,5.8542404,5.7125907,5.7115016,4.234326,4.63898,3.0438912,6.016342,5.1953044,5.618099,4.492359,4.5660596,4.132143,5.4967794,4.9797072,6.773126,3.4823868,3.4616826,6.0887623,4.582086,5.2492,6.403526,5.1085396,1
4.787777,5.7995825,1.2588619,5.775811,6.197889,4.457183,4.852618,5.0052814,6.404266,5.2515917,6.808991,5.1100445,4.5681505,3.7392938,6.7998223,4.9472795,3.9950795,5.2747936,3.8298411,6.00446,4.1888885,5.231587,5.0568247,5.332584,4.346679,4.847939,4.910878,6.191547,6.036515,6.240534,0
3.8963847,5.6257005,1.1244408,5.937009,6.5438366,4.199517,5.362576,4.98638,7.1623616,5.421259,6.729752,5.0908284,4.1068153,3.7254639,6.535983,4.9150567,4.2560153,5.900484,4.074581,5.761381,3.572523,5.1016655,4.923778,5.656866,4.1153827,4.722784,4.9312906,6.294469,6.2905045,6.946613,1
8.747629,4.7016277,2.2281866,4.5730367,5.724182,3.4574993,3.4355414,5.0537043,5.995421,5.6767836,6.065102,4.419325,4.1113796,2.8992207,5.7023993,5.051252,5.418045,4.2749615,4.888074,4.197007,5.1836567,5.015808,6.586171,3.3499434,3.5750446,6.115115,4.453576,4.939828,6.337713,5.39033,0
8.181117,4.846474,2.2684216,4.8157654,6.046468,3.5459554,3.297487,4.9113817,5.870168,5.741937,5.727172,4.191288,4.610305,3.0046628,6.006222,5.1609397,5.6187944,4.4783506,4.5818343,4.1486726,5.501602,4.9716005,6.766641,3.4675536,3.448046,6.0908666,4.5472817,5.2565837,6.3990207,5.116858,1
5.582124,5.304517,1.6345996,5.558403,6.2202625,4.2622437,4.518437,5.023372,6.487591,5.3900986,6.934276,4.899536,4.488837,3.7558634,6.599596,5.2012916,4.5013695,5.0914326,4.107958,5.56034,4.3053656,5.010942,5.3348413,5.0884023,4.1063375,5.1452966,5.079887,5.875478,5.828937,6.100309,0
3.8891392,5.625708,1.1250685,5.948738,6.5738544,4.183822,5.397241,4.982829,7.158829,5.435356,6.694768,5.108934,4.077876,3.7147486,6.5333533,4.901924,4.252186,5.945165,4.079083,5.7428584,3.5337105,5.0944843,4.908015,5.661791,4.112975,4.716623,4.920178,6.3056197,6.3132315,6.962061,1
8.898142,4.9402404,2.1253085,4.579398,5.883276,3.378193,2.960062,5.1015296,5.689792,5.4878583,5.782223,4.424415,4.259266,3.0049145,5.815223,5.2448416,5.812874,4.440074,5.002574,4.06983,5.7287908,5.210565,6.8964577,3.0814307,3.2868168,6.299807,4.444384,4.953084,6.5141416,4.923116,0
8.886787,4.9443407,2.1631463,4.6301,5.9056168,3.4186857,3.0464404,5.0540376,5.749656,5.525033,5.789656,4.4218693,4.2576337,2.9611628,5.825155,5.3351483,5.780369,4.455533,4.930674,4.108337,5.7763515,5.168511,6.955794,3.0966105,3.3152025,6.2527084,4.482061,4.984119,6.547184,4.9354353,1
6.9596367,4.5022597,2.02797,5.0519404,6.041725,3.9201744,3.6743724,4.856134,6.210968,5.6008325,6.679832,4.5493655,4.44214,3.5542898,6.2886486,5.420352,5.315205,4.6734905,4.3549957,4.737829,4.7352514,4.7311573,5.9150567,4.5325513,3.9541883,5.612473,5.1145196,5.522491,5.6584263,5.609825,0
3.5979483,6.5374146,1.3733649,6.5588236,6.694988,4.9024515,6.019324,4.886454,6.287672,5.678943,6.062254,5.1108375,4.93764,4.1524115,6.839381,4.9405394,3.4757233,5.947011,3.2903688,6.048416,3.9642506,5.5004582,4.97499,5.944474,4.3319554,4.664751,5.0479355,6.3193836,6.337701,5.974763,1
8.87456,4.9935746,2.0964806,4.6093693,5.93574,3.3677523,2.9652917,5.1256766,5.6745715,5.4610825,5.721003,4.417792,4.304398,3.065505,5.868593,5.2085686,5.804767,4.457668,5.013241,4.0350614,5.7394943,5.248511,6.900176,3.08539,3.2310977,6.30312,4.4478855,4.9854517,6.548335,4.9338927,0
8.877853,4.871258,2.119588,4.5401306,5.838876,3.3523026,2.8401976,5.0845175,5.5930347,5.462114,5.8125863,4.3718686,4.3023877,3.0100431,5.8006654,5.2319746,5.8963757,4.4625874,5.0076437,4.04316,5.7394967,5.212865,6.872926,3.0900977,3.2921119,6.353514,4.4337153,4.9480443,6.446745,4.832083,1
6.947475,4.4788265,2.0550625,5.063835,6.0267887,3.923498,3.6637063,4.839259,6.2074,5.5632014,6.722407,4.524077,4.3839955,3.533183,6.282298,5.420192,5.325021,4.7238574,4.41871,4.7798514,4.7293997,4.709659,5.8955173,4.5002947,3.9103038,5.6100817,5.0797496,5.526901,5.6161757,5.588495,0
3.6377945,6.535377,1.4071904,6.5740805,6.733716,4.918067,6.060746,4.8918734,6.306546,5.7096515,6.0243306,5.153615,4.9699616,4.1751795,6.882392,4.959227,3.4406083,5.940064,3.2517838,6.0065517,3.9869688,5.4705124,4.9994526,5.9733167,4.3237567,4.6454506,5.0754547,6.3097095,6.371535,5.9556494,1
8.674569,4.6788945,2.2118618,4.6048884,5.7223706,3.500072,3.5290737,5.0586686,6.0827284,5.672933,6.1787767,4.4822226,4.047175,2.9428387,5.7134523,5.0419273,5.335863,4.2578053,4.877942,4.254303,5.055555,4.9795876,6.495984,3.4545882,3.6308763,6.048828,4.5075674,4.955665,6.2859626,5.5015826,0
8.935984,4.966218,2.1145926,4.5763474,5.903191,3.342161,2.9178045,5.1216908,5.653637,5.454259,5.7430797,4.398697,4.301669,3.0495327,5.8405704,5.2291656,5.8483467,4.450107,5.0232043,4.001532,5.7766833,5.2459517,6.9474645,3.0453484,3.2131453,6.338316,4.4406705,4.95954,6.554275,4.893981,1
3.6917896,6.5969057,1.3774391,6.636752,6.629207,4.926555,6.045974,4.8495326,6.190535,5.6592097,6.053873,5.033243,4.9438667,4.214266,6.7873015,4.9503136,3.4664218,5.9635196,3.3241463,6.069889,3.9983666,5.6224875,4.9778533,5.9987454,4.3700147,4.697311,5.089785,6.299555,6.3065915,5.9330635,0
3.7583337,6.614499,1.4071565,6.6601005,6.7356553,4.956205,6.11837,4.851735,6.230849,5.7323117,6.0025706,5.09233,4.974796,4.2546487,6.818402,4.984558,3.4146485,6.006077,3.2637167,5.994865,3.9750533,5.5513535,4.9948025,6.0625525,4.355606,4.6430025,5.1475797,6.309022,6.3775554,5.9264703,1
8.988499,4.993836,2.0857377,4.5605865,5.869008,3.383225,2.9749396,5.137591,5.7051435,5.455323,5.7982864,4.5135484,4.1546073,2.984401,5.775166,5.2613235,5.7835884,4.4297767,5.0913734,4.119101,5.731228,5.2554955,6.8750777,3.0277004,3.2924852,6.295277,4.4210286,4.8932056,6.5368257,4.9459853,0
8.892046,4.8043838,2.141051,4.507588,5.781784,3.3564034,2.797861,5.058009,5.5747123,5.469991,5.87283,4.372294,4.2786255,2.9569876,5.752663,5.2804756,5.9361343,4.462611,5.005022,4.072291,5.755936,5.184095,6.8756523,3.0883057,3.3427682,6.3647456,4.437054,4.91961,6.400438,4.781683,1
3.7993157,6.583099,1.3771155,6.6327343,6.6504045,4.9370246,6.0295615,4.8243456,6.205519,5.698814,6.0537124,5.0237207,4.9352036,4.264097,6.771544,4.9821897,3.4752011,5.9753203,3.3459647,6.028146,3.9767342,5.633626,4.986287,6.037676,4.395036,4.7065525,5.1542625,6.3061233,6.3289332,5.9439507,0
3.72307,6.5247245,1.4096459,6.580778,6.720823,4.9150505,6.048049,4.8897543,6.3094497,5.7077413,6.0197005,5.1405253,4.973292,4.1864877,6.8729672,4.9568677,3.4405982,5.9129286,3.259322,6.0159035,3.9862483,5.4908805,5.0054045,5.9761047,4.325892,4.657812,5.081775,6.3084955,6.3728733,5.9661736,1
8.948325,4.838289,2.1618333,4.4976616,5.794775,3.3571281,2.8311126,5.082367,5.6401877,5.496977,5.860841,4.4223876,4.223153,2.9304762,5.7323337,5.3017344,5.917085,4.418185,5.0290437,4.0764546,5.775064,5.175791,6.924667,3.0405536,3.3283765,6.3488374,4.4298935,4.8828287,6.455452,4.8198094,0
8.8559885,4.790121,2.1502204,4.5087185,5.78318,3.356167,2.792973,5.047791,5.5690985,5.476715,5.871117,4.3553753,4.3024116,2.9593852,5.7577143,5.2878523,5.946412,4.467421,4.9836645,4.0665717,5.761613,5.171902,6.8833838,3.0992744,3.345124,6.366257,4.4439635,4.9295025,6.3921876,4.772259,1
3.7732878,6.609232,1.3825681,6.656401,6.6596456,4.94618,6.067723,4.831147,6.1904173,5.6955633,6.042631,5.028466,4.9467926,4.260285,6.774655,4.976795,3.456995,5.990323,3.325448,6.0354037,3.9821649,5.631893,4.982027,6.046604,4.3866267,4.6926703,5.144961,6.3045454,6.3286996,5.930879,0
3.5728374,6.5742946,1.4087881,6.6098228,6.6995516,4.9319935,6.0778427,4.914592,6.2780175,5.677987,6.0177636,5.135178,4.9989967,4.1533113,6.873583,4.9245763,3.429961,5.918583,3.2309532,6.0806713,3.9944787,5.5186276,4.9777,5.9471807,4.307645,4.663441,5.0255647,6.305916,6.334893,5.9428697,1
7.018625,4.3853626,2.1035495,5.043951,6.0216007,3.971302,3.6283226,4.7972684,6.249979,5.6308985,6.760518,4.5612774,4.339923,3.5922525,6.286081,5.4493723,5.325806,4.612839,4.483848,4.767729,4.6820703,4.641924,5.8821044,4.5298448,3.989262,5.6286197,5.1878505,5.4861546,5.558109,5.6248837,0
8.307154,4.860292,2.2004437,4.7551603,5.9941726,3.5115845,3.156719,4.9434977,5.7677402,5.6429496,5.7556257,4.239962,4.539658,3.027046,5.970813,5.229996,5.708763,4.530311,4.6822295,4.152384,5.592189,5.0479693,6.784448,3.388759,3.4191267,6.152188,4.542081,5.187846,6.3914742,4.9993343,1
