0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,class_numeric
7.128643,5.9175777,5.7356887,8.229329,5.9722443,7.4769135,5.1294217,5.17943,6.547822,2.0389922,4.7319536,4.651425,5.730719,5.3689127,3.9386792,3.9239254,4.768452,4.0512424,4.676505,8.398779,2.9943802,2.5310416,7.3110294,4.626276,1
2.4907618,2.2868402,4.6087337,6.5186105,5.533372,6.5871196,4.6507945,6.0043473,6.589606,4.7497926,5.74142,4.961005,2.101231,3.1426787,5.2855945,2.877314,4.6227536,3.7440426,5.5888467,3.8334725,5.0600553,5.555676,5.0813885,4.106927,0
2.3245761,2.1196802,4.630791,6.4346237,5.5013337,6.5815573,4.6989555,5.9702644,6.5445952,4.868918,5.80914,4.898989,2.0563169,3.1020436,5.250582,2.8407543,4.665239,3.7083316,5.6097016,3.74383,5.1475935,5.611166,5.0437636,4.036524,1
6.6306834,5.8053484,5.3892493,8.158224,6.2529154,7.843185,4.9531703,5.432832,6.7988563,2.012463,4.6782794,4.8863688,5.611553,5.466302,4.146713,3.8713634,4.704432,4.060351,4.4902062,8.177525,3.0936882,2.2693605,6.9704156,4.8020487,0
7.035641,5.914997,5.6676583,8.182417,6.019767,7.5557976,5.1513724,5.2505646,6.5781364,2.040011,4.752173,4.6629806,5.7675767,5.419692,4.01275,3.8864927,4.756763,4.0666895,4.6652665,8.382307,2.966472,2.448608,7.2841682,4.6409025,1
2.4636784,2.2757812,4.549249,6.434582,5.5667806,6.6285605,4.7321334,6.043281,6.61457,4.8179655,5.7085757,4.946699,2.1079333,3.1976204,5.3328676,2.806484,4.5950394,3.785774,5.6638923,3.8641088,5.138061,5.5521894,5.094927,4.13266,0
2.2514026,2.0444613,4.6072845,6.366871,5.5258408,6.6170163,4.760832,6.020286,6.532678,4.937547,5.78393,4.875259,2.0219164,3.0761712,5.2907,2.7859733,4.6226263,3.7257829,5.6552253,3.678988,5.217499,5.6473107,5.012379,4.024435,1
6.5646577,5.766233,5.317955,8.100738,6.2475395,7.8304815,4.973055,5.489594,6.8664722,2.082252,4.736394,4.9203496,5.5627112,5.5039043,4.20334,3.8668003,4.663905,4.1108103,4.5435433,8.106342,3.128714,2.2440557,6.9012303,4.8534136,0
7.063271,5.894344,5.616411,8.185784,6.033198,7.562712,5.1043954,5.2463665,6.6698565,2.04995,4.711344,4.7792344,5.6853843,5.4266043,4.0084677,3.9245348,4.673715,4.1112437,4.667525,8.329571,3.026875,2.4431536,7.1800876,4.6209126,1
2.915387,2.356998,5.190135,7.497708,5.0835786,6.3375053,3.8578055,5.3431993,6.570643,3.9569125,6.0161495,5.1234856,2.3680449,3.4951224,4.6153436,3.7793272,4.877125,3.538743,4.773926,4.0705094,4.277458,5.317845,5.0968957,4.042143,0
3.16447,2.5826483,5.2111006,7.8286347,4.964218,6.0964665,3.6329157,5.300332,6.814801,3.7158177,5.8096623,5.4015155,2.394056,3.7451224,4.5919023,3.9863193,4.817866,3.7037253,4.651341,4.3249426,3.9431698,5.194764,4.9119096,4.1217213,1
6.593373,5.442781,5.202107,8.013,6.1396255,7.662454,4.765469,5.410524,6.8541203,2.3650463,4.883549,5.127209,5.175668,5.447872,4.115625,3.8885548,4.5582495,4.1518755,4.7617626,7.733698,3.2357228,2.6654606,6.686012,4.856908,0
6.9469166,5.4559016,5.6109357,8.026816,6.0498633,7.606035,5.0300336,5.155161,7.3125625,2.4056284,4.983941,5.038856,5.201757,5.4385924,3.7799582,3.7742653,4.4653115,4.505599,4.888238,7.84886,3.0188966,2.552082,6.7540092,3.9606385,1
3.3829181,3.2331195,4.668935,7.118114,5.6107,6.4988313,4.145037,5.866116,6.9620852,3.9288676,5.706146,5.197192,2.8917944,3.5173001,5.100628,3.5649757,4.7200427,3.919862,5.025242,4.6368084,4.2617598,4.710628,5.409464,4.454154,0
3.2026198,2.619449,5.2069426,7.880495,4.9325123,6.117575,3.6701343,5.2788935,6.880134,3.6691434,5.783339,5.4513955,2.4512596,3.8669064,4.560746,3.9868867,4.8352237,3.7668247,4.651185,4.3915954,3.908848,5.1150403,4.8815017,4.09658,1
3.7307777,3.7292044,4.094096,6.935178,5.8508396,6.8478346,4.615426,6.1105094,7.3329797,3.9104667,5.620951,5.2470303,3.4666317,3.7588644,5.205896,3.377064,4.734733,4.4068227,5.1903853,5.0754795,4.399309,4.032441,5.478664,4.5094013,0
6.9294977,5.4875846,5.5938373,8.030202,6.069018,7.642203,5.019376,5.174896,7.293808,2.3705597,4.9558353,5.037108,5.2367096,5.449764,3.8057196,3.7797225,4.4667907,4.4815574,4.8523693,7.87967,3.0165675,2.5150774,6.764414,3.9890418,1
3.5638368,3.5043406,4.5748754,7.1004634,5.7083955,6.549647,4.2325807,5.8986278,7.0525494,3.838361,5.626751,5.2317915,3.1349943,3.637022,5.13064,3.5532713,4.693091,4.0372686,5.0475707,4.9184694,4.2141027,4.428296,5.4682565,4.4984827,0
3.2296855,2.657461,5.188601,7.881001,4.9501443,6.106367,3.668192,5.2939568,6.9085374,3.6565487,5.766576,5.4682536,2.4701726,3.8796499,4.5764966,3.9867935,4.825142,3.7871273,4.653907,4.4230766,3.8951845,5.089959,4.8786836,4.1188602,1
7.054373,5.6211495,5.2599907,8.107416,6.1171317,7.678335,4.7842245,5.338361,6.7120423,2.2525234,4.807881,5.1124187,5.346786,5.5906744,4.0443377,3.9500785,4.533858,4.133103,4.763652,7.979122,3.1544907,2.6457505,6.8254023,4.98183,0
7.40385,5.8286085,5.7510896,8.104737,5.8770437,7.4111943,5.35971,5.070283,7.15212,2.3180745,4.888147,4.8484178,5.611237,5.4252505,3.7878754,3.8364587,4.4335103,4.5489054,4.950561,8.28679,2.855844,2.3857813,7.0828266,3.9367228,1
3.6046212,3.6102204,4.396602,7.014777,5.792422,6.652349,4.369525,5.98083,7.148443,3.8644242,5.6302185,5.219933,3.2645595,3.661355,5.1808925,3.4919894,4.6951704,4.167928,5.093125,4.9798183,4.2765036,4.271144,5.495564,4.522451,0
3.2328668,2.6377642,5.2201886,7.9223557,4.9228187,6.0804133,3.6353397,5.2537746,6.914614,3.6243615,5.786698,5.479594,2.4559407,3.9179342,4.5360856,4.025587,4.8360415,3.7788305,4.617396,4.4274893,3.8598542,5.102146,4.845228,4.1152954,1
7.1459546,5.6168156,5.208938,8.095673,6.086365,7.6375175,4.7761054,5.3392715,6.687149,2.3063078,4.8397975,5.1622424,5.3250723,5.6464167,4.052033,3.9831343,4.5021486,4.137814,4.820424,7.958116,3.1816971,2.707145,6.7977843,5.0493875,0
7.3545523,5.875639,5.685772,8.096226,5.9171147,7.4711084,5.43035,5.141152,7.2480836,2.3146696,4.8727407,4.885089,5.675694,5.461405,3.8550093,3.818124,4.392073,4.6038604,4.934171,8.317268,2.8227417,2.2339077,7.0413933,3.872636,1
3.5728064,3.5192494,4.553236,7.0881767,5.7234282,6.56159,4.2461696,5.910773,7.062306,3.8428526,5.6273017,5.228168,3.150774,3.633701,5.13885,3.5465498,4.693529,4.0490036,5.050948,4.924992,4.219763,4.4148426,5.4787035,4.508284,0
3.181538,2.6205256,5.2281423,7.9053354,4.8898335,6.13128,3.6870787,5.2796664,6.870202,3.6808703,5.7508783,5.475559,2.4278767,3.8955946,4.5598073,3.9793212,4.84238,3.7791436,4.672407,4.3793044,3.9152381,5.1255054,4.866158,4.056561,1
3.7504098,3.747768,4.1639,6.9270577,5.85448,6.8061256,4.5793357,6.065179,7.2675037,3.8829947,5.5792465,5.220954,3.4479802,3.699553,5.2449894,3.3856943,4.692222,4.373531,5.1779504,5.0819745,4.3672433,4.0596447,5.5366306,4.4960866,0
3.701671,3.735048,4.163286,6.8709254,5.896485,6.778401,4.558454,6.089351,7.233967,3.9228454,5.593462,5.192902,3.4033718,3.6352634,5.294343,3.3811924,4.6702447,4.3354454,5.195383,5.0383663,4.3916645,4.1047945,5.5483036,4.532488,1
3.412488,3.30654,4.725043,7.3099875,5.5505066,6.3185787,3.9778879,5.753807,7.014703,3.8082762,5.6805854,5.305886,2.922152,3.6380177,5.0253544,3.7372928,4.7114024,3.923998,4.8937883,4.7827296,4.070944,4.629626,5.295259,4.5008254,0
2.9453306,2.6683812,4.937872,7.1123266,5.3146534,6.2297454,3.9853485,5.8291073,6.644918,4.212561,5.620273,5.2139826,2.2036722,3.1039732,5.1562905,3.3870866,4.637066,3.6100607,5.1487694,4.095382,4.469894,5.4564757,5.1779666,4.2395434,1
6.0408463,5.459846,5.0655494,7.922074,6.271602,7.794929,5.0239015,5.6518893,7.307394,2.37985,4.9083934,5.0884905,5.2607603,5.383173,4.371826,3.779656,4.559479,4.303715,4.6323905,7.702013,3.2289913,2.1917753,6.5302157,4.585016,0
7.132986,5.8742714,5.5710382,8.046291,6.053117,7.6518507,5.393145,5.288741,7.3830085,2.2462635,4.8273406,4.9606953,5.6862626,5.5301223,3.9964228,3.794199,4.36671,4.597782,4.823843,8.264655,2.849678,2.0368407,6.919068,3.8672707,1
3.357895,3.2310257,4.7449584,7.280139,5.501275,6.330328,4.009928,5.7654185,6.971354,3.877176,5.672082,5.3026075,2.8555813,3.5707567,5.038688,3.656991,4.7123723,3.9088175,4.959034,4.7087283,4.1638765,4.7108502,5.2691035,4.4199047,0
2.8679178,2.588703,4.9389567,7.0450635,5.301794,6.255856,4.044888,5.855438,6.6077585,4.2834196,5.605801,5.195879,2.1265736,3.0540936,5.186938,3.3138924,4.6282525,3.5960553,5.211196,4.020158,4.5496774,5.541676,5.167729,4.1992326,1
6.2468314,5.5551558,5.1226864,7.976757,6.2679963,7.831151,4.9963894,5.5871615,7.192659,2.2950182,4.8537197,5.0908594,5.3470454,5.460658,4.298753,3.8106968,4.5435696,4.278054,4.630182,7.822236,3.1758254,2.2105417,6.613545,4.6403637,0
7.2619257,5.8715568,5.669041,8.082775,5.9572296,7.556216,5.4346733,5.19939,7.333189,2.3141932,4.875288,4.9273653,5.6812916,5.4718895,3.9123013,3.8075368,4.379648,4.6165233,4.890249,8.305971,2.83691,2.1626518,6.9959145,3.821238,1
3.4423318,3.3215477,4.691663,7.306882,5.5556226,6.370408,4.027602,5.748892,7.0430703,3.7936647,5.703902,5.294771,2.9785523,3.6917,4.997468,3.7283483,4.728216,3.9643917,4.899637,4.8199406,4.094419,4.567192,5.3027525,4.4737887,0
2.8548126,2.5509467,4.9479585,7.061766,5.3053927,6.2568393,4.021367,5.81374,6.583097,4.281398,5.6614413,5.161902,2.1269825,3.0544288,5.138252,3.345465,4.645791,3.5699704,5.1780906,3.9887586,4.5456567,5.5474186,5.1669726,4.1940064,1
7.110999,5.6895514,5.289713,8.125593,6.0873218,7.634983,4.8560233,5.3325863,6.678786,2.2199767,4.7949047,5.073478,5.4195466,5.618112,4.0600038,3.969957,4.548604,4.127596,4.7824707,8.057815,3.132753,2.6151273,6.8848834,4.9821825,0
7.2439446,5.942425,5.6932645,8.079784,5.9261765,7.530759,5.4868793,5.1898646,7.252883,2.2783415,4.851544,4.8799586,5.755958,5.484101,3.9162683,3.8368447,4.390016,4.5844913,4.894484,8.372266,2.8330948,2.0639634,7.0553646,3.8817942,1
3.3257556,3.1529472,4.801834,7.3398385,5.4553967,6.274404,3.9333594,5.7261877,6.9533634,3.8593671,5.693981,5.3110843,2.7746956,3.56734,5.0030675,3.7054355,4.7148967,3.8680499,4.9142876,4.6490397,4.117749,4.8016524,5.23447,4.4174733,0
2.8532238,2.540229,4.951124,7.0728774,5.3201017,6.226622,3.9833133,5.7955956,6.5635304,4.2822776,5.6943913,5.1375537,2.1288357,3.0393872,5.1232157,3.3752117,4.6425333,3.536024,5.148574,3.9738092,4.535645,5.547857,5.1545916,4.214851,1
6.921849,5.667676,5.28119,8.113781,6.1842866,7.784486,4.810576,5.3679338,6.8016105,2.1737258,4.7643023,5.082802,5.415279,5.577975,4.065728,3.9156013,4.5578327,4.135089,4.667138,8.029291,3.121893,2.4913275,6.821472,4.8883452,0
7.282047,5.8942337,5.6273727,8.081079,5.9802146,7.533829,5.4180946,5.209096,7.300218,2.266985,4.83612,4.9204836,5.6967306,5.511437,3.9217546,3.8092756,4.3700743,4.6055818,4.888149,8.316682,2.8173752,2.141527,6.9993615,3.8670855,1
2.6388245,2.392667,4.728515,6.7391624,5.45212,6.4777617,4.419159,5.906306,6.5969605,4.547497,5.744129,5.0280247,2.1496933,3.14471,5.1989317,3.0824149,4.65153,3.6892936,5.4093666,3.9168355,4.8489113,5.5101233,5.1136284,4.136542,0
2.8766913,2.5667229,4.916277,7.064315,5.3503637,6.2194204,3.9867895,5.796024,6.5601664,4.2804365,5.707054,5.1176863,2.1515753,3.0233386,5.127415,3.3784065,4.641071,3.5288126,5.1462345,3.9828165,4.520992,5.5239825,5.160478,4.233397,1
6.0791407,5.476412,5.073046,7.9312944,6.2696056,7.7959914,5.017687,5.6447177,7.2749944,2.3663971,4.9001436,5.0871735,5.274999,5.3969707,4.361173,3.787874,4.561538,4.2915354,4.6334386,7.7214417,3.2235415,2.2013972,6.546362,4.605397,0
7.2820573,5.8515215,5.7368417,8.080499,5.921156,7.5328226,5.42363,5.146656,7.298878,2.3074763,4.901743,4.8953547,5.655501,5.434381,3.8681862,3.8296847,4.4156704,4.5750484,4.8849425,8.3029585,2.8666344,2.1971862,7.0448856,3.8156629,1
2.5511022,2.0423715,5.0414934,7.012156,5.2670274,6.4123416,3.9796317,5.6411004,6.2501483,4.432563,5.9880743,4.901365,1.9532708,2.800455,4.946414,3.4471526,4.796797,3.3481333,5.0554786,3.4480908,4.7387366,5.793985,5.271357,3.9942791,0
2.5313866,2.0088909,5.0906377,7.094748,5.2361317,6.384379,3.9030476,5.564381,6.240535,4.3751717,6.0486946,4.8876047,1.9667172,2.8381789,4.870219,3.5408556,4.8160253,3.3127666,4.9663706,3.465455,4.6745358,5.7858987,5.246727,3.9992232,1
3.6346438,3.6201575,4.255297,6.9542966,5.835172,6.7174253,4.4323516,6.046971,7.180458,3.9393415,5.6561294,5.1666703,3.2170434,3.6337132,5.224841,3.515604,4.6883535,4.1907525,5.1470466,4.9431696,4.3855143,4.2076693,5.4868107,4.547875,0
7.711151,5.044398,5.550211,7.963663,5.7541904,6.6592307,5.0024753,4.963764,6.9452863,3.1665041,5.348544,5.06639,4.68887,5.2644434,3.5330558,3.8130374,4.5920057,4.548641,5.584334,7.423289,3.2394094,3.4943752,6.682448,4.6023965,1
2.5649118,2.0748875,5.0480514,7.02865,5.263882,6.3768,3.9595692,5.640566,6.2750897,4.4084325,5.9696527,4.925577,1.9553266,2.8023226,4.948358,3.4522986,4.787689,3.340465,5.0505733,3.4656494,4.708298,5.7917566,5.2456174,4.023464,0
2.5223086,1.9544003,5.110791,7.1066437,5.223989,6.4034147,3.8952749,5.529787,6.210035,4.3731213,6.0932007,4.8621316,1.9661752,2.8354938,4.8320813,3.5674624,4.8369565,3.2972827,4.940807,3.434937,4.6741095,5.793883,5.257723,3.976522,1
3.661979,3.6923969,4.1918454,6.860541,5.8886495,6.7344055,4.50923,6.097855,7.203959,3.9489563,5.6040106,5.198984,3.3383138,3.5950797,5.3033066,3.3880577,4.6770625,4.284009,5.201066,4.9896307,4.393258,4.1807976,5.5387087,4.547985,0
7.806671,5.08321,5.5833864,7.992352,5.7524347,6.609725,5.0544605,4.944207,6.967014,3.1939814,5.3766804,5.023068,4.727861,5.2413545,3.5140138,3.7782524,4.58108,4.5980644,5.6163793,7.4879384,3.1543956,3.5133429,6.6869583,4.6093903,1
2.6790898,2.5259497,4.533113,6.5691104,5.5928073,6.6166205,4.6312723,6.011568,6.683405,4.624751,5.74286,4.9858913,2.320943,3.2037883,5.269952,2.9751678,4.6472588,3.8202076,5.515902,4.029348,4.9633193,5.296848,5.1812105,4.181269,0
2.4788647,1.9612572,5.0579996,7.025804,5.2584968,6.426519,3.9508076,5.5987954,6.2023153,4.451147,6.0503774,4.8553157,1.9242482,2.7710795,4.903609,3.4874134,4.81854,3.3091097,5.012419,3.376453,4.7590146,5.831359,5.275107,3.9671729,1
7.6930676,5.049114,5.465479,8.00845,5.706011,6.5988674,4.9840937,4.966932,6.7878475,3.167719,5.2997,5.126365,4.6444373,5.3023934,3.4566631,3.8298666,4.5887146,4.419764,5.6351247,7.46719,3.204487,3.503609,6.7885084,4.6102247,0
7.68288,4.97287,5.513681,7.9458523,5.765556,6.5757437,4.9917173,4.966468,6.9066386,3.2675633,5.360682,5.1208415,4.5902243,5.2694225,3.5155606,3.824879,4.6249895,4.495984,5.697355,7.3349857,3.2969291,3.566638,6.6633415,4.6071057,1
2.636704,2.1325636,5.094368,7.0556417,5.2414904,6.316971,3.937859,5.639748,6.311465,4.343205,5.9301043,4.9782796,1.9777734,2.8335886,4.941103,3.450649,4.7798877,3.3182707,5.060005,3.5015757,4.6474338,5.7804723,5.2105126,4.068613,0
2.4984198,1.8997915,5.141257,7.140843,5.213108,6.3847857,3.8553832,5.472062,6.1914973,4.354649,6.150575,4.840625,1.961632,2.8490486,4.7711625,3.6198533,4.856884,3.2562077,4.8912597,3.415807,4.646658,5.8081117,5.2348375,3.983966,1
7.715791,5.056204,5.4269505,8.033671,5.704996,6.5723677,4.9744825,4.9865966,6.753181,3.1699626,5.2684865,5.163221,4.620562,5.337691,3.425752,3.8402898,4.589845,4.381332,5.663543,7.495197,3.180158,3.4880354,6.8212233,4.6013966,0
7.6227617,5.023481,5.577484,7.94181,5.7438645,6.683786,5.001083,4.935793,6.959205,3.1742287,5.3820786,5.0469236,4.685876,5.225772,3.5553825,3.803531,4.60111,4.5493994,5.5692906,7.374467,3.2700143,3.525305,6.644731,4.608907,1
2.5043936,1.9619845,5.0873313,7.058852,5.256058,6.3613367,3.8854914,5.583667,6.201569,4.41327,6.048646,4.8764024,1.9019035,2.7533705,4.892681,3.5173912,4.813775,3.2584672,4.985942,3.3746812,4.7049155,5.8601623,5.255167,4.01224,0
2.4621413,1.8771361,5.132921,7.1333055,5.222474,6.4460964,3.8400283,5.483363,6.1383743,4.425465,6.1664295,4.799002,1.9003625,2.7646945,4.7865305,3.6360166,4.874627,3.2479534,4.8765864,3.356319,4.722037,5.8709283,5.3118367,3.9229093,1
7.701093,5.015401,5.5049887,7.971303,5.7405434,6.59294,4.9936113,4.964648,6.862394,3.2160718,5.336775,5.1120243,4.6302958,5.280067,3.4963603,3.8255432,4.6067348,4.4772043,5.659529,7.4026437,3.252355,3.533118,6.717724,4.6099463,0
7.762625,5.056556,5.6078587,7.972593,5.7268004,6.6025343,5.063574,4.916539,6.994902,3.2035599,5.399511,5.001084,4.712861,5.216753,3.5131433,3.780989,4.576929,4.623854,5.619931,7.4381366,3.1898842,3.5340414,6.660494,4.626729,1
3.5686877,3.5709012,4.15169,6.9039373,5.8405166,6.858769,4.6090736,6.106996,7.266362,3.989435,5.693551,5.1724024,3.2386856,3.720353,5.191024,3.4024801,4.714852,4.294127,5.2066894,4.9226165,4.481885,4.1230493,5.4118605,4.4978766,0
2.867178,2.480895,4.999263,7.1170206,5.279704,6.32327,3.9854543,5.728243,6.5161943,4.23757,5.7619386,5.110241,2.1784885,3.0514224,5.0391426,3.4375074,4.7159796,3.533382,5.08824,3.913692,4.528689,5.5160336,5.240906,4.143724,1
3.6135068,3.618225,4.208801,6.9458847,5.8566008,6.8292007,4.5361123,6.072411,7.2465596,3.9352148,5.6956577,5.1650505,3.268712,3.7151697,5.1733274,3.4815395,4.7087703,4.244401,5.150343,4.98609,4.4138174,4.096008,5.4432807,4.539674,0
6.920004,4.962246,5.5182786,7.9408007,5.688097,7.000381,4.7688494,4.9866257,6.74435,2.9466588,5.268218,5.078326,4.6389747,5.2050986,3.5915084,3.8789198,4.6091714,4.2720914,5.313844,7.238744,3.3814752,3.447,6.7039614,4.635684,1
3.6341183,3.6190388,4.1977534,6.971978,5.835039,6.8319077,4.540221,6.0530086,7.25372,3.9294415,5.690937,5.1549993,3.2701752,3.7415547,5.164444,3.5031157,4.7060814,4.2580147,5.1479516,4.980896,4.42496,4.080886,5.4369683,4.517874,0
3.7093377,3.625383,4.26875,7.0652595,5.7369814,6.7758083,4.498091,5.981793,7.2453313,3.8616474,5.6134906,5.230244,3.3216677,3.7857413,5.1363935,3.4849389,4.723548,4.2886424,5.124316,5.0177374,4.3457303,4.1320987,5.452996,4.4396343,0
6.990807,5.058678,5.476143,7.9734917,5.8172364,7.1045985,4.757059,5.0574317,6.810327,2.871141,5.2187805,5.123945,4.7108417,5.320822,3.580879,3.888683,4.609699,4.301055,5.255484,7.417908,3.3241007,3.2824292,6.6700487,4.618618,1
3.6189315,3.6478007,4.1269584,6.8912897,5.9151826,6.893475,4.612212,6.119899,7.26999,3.9761584,5.721916,5.1129336,3.295063,3.7284768,5.198102,3.4634674,4.6905446,4.272338,5.187207,4.9828053,4.486897,4.0291405,5.4464574,4.5631948,0
3.6819391,3.686198,4.0768394,6.958361,5.8257785,6.844959,4.5972657,6.0891037,7.3252797,3.9359765,5.6424346,5.20592,3.3576043,3.750779,5.211338,3.4386773,4.721711,4.380125,5.180184,5.010252,4.437367,4.03368,5.459106,4.490526,0
7.051905,5.0235233,5.565247,7.941498,5.646986,6.935626,4.844825,4.9439864,6.7516913,2.9703724,5.2878714,5.0252113,4.697227,5.213548,3.559028,3.864508,4.6142187,4.3231435,5.365455,7.3429995,3.3428001,3.4607272,6.7741065,4.6054096,1
3.4395587,3.332464,4.6216793,7.1430645,5.6267805,6.4821186,4.1670294,5.873675,7.0105352,3.9237893,5.665178,5.2411857,2.960175,3.5641575,5.1000586,3.5626862,4.7067733,3.967595,5.037956,4.7631555,4.249422,4.6014185,5.378292,4.472199,0
3.668047,3.5092015,4.4380655,7.082201,5.7282724,6.767254,4.419331,5.947491,7.159076,3.8629713,5.647275,5.2152543,3.1747828,3.7383635,5.085699,3.5244474,4.7249136,4.12192,5.0967965,4.979922,4.318532,4.233602,5.4161453,4.460851,0
6.933888,5.0365233,5.513248,7.9481053,5.788357,7.1388893,4.7763057,5.0272126,6.8603477,2.8345115,5.2212257,5.090717,4.724633,5.2736444,3.6311269,3.8565087,4.576706,4.315935,5.206736,7.3626003,3.3335016,3.2932854,6.6893096,4.573243,1
3.4205747,3.3025005,4.668021,7.1337204,5.613732,6.4692883,4.1458817,5.866997,6.96957,3.9271412,5.6564274,5.2317376,2.9267168,3.5248027,5.1095614,3.5496118,4.7016525,3.9304836,5.043212,4.724909,4.2526975,4.6584263,5.398413,4.456854,0
2.8847315,2.4414363,5.066272,7.193242,5.2123413,6.3475986,3.9641926,5.644865,6.4995904,4.1767116,5.8069954,5.1109467,2.1996152,3.1082022,4.948361,3.4953945,4.761126,3.5203347,5.031434,3.9040823,4.4919457,5.5017395,5.241174,4.0926514,1
3.6804883,3.4946806,4.6964355,7.1156316,5.7263184,6.5905337,4.2218556,5.9043446,6.953401,3.8729062,5.5821495,5.1932793,3.089476,3.586629,5.085525,3.5057862,4.6831336,3.911037,5.063725,4.9500885,4.2107916,4.526721,5.5756164,4.555585,0
7.0956707,4.9873347,5.5985603,7.9331584,5.625013,6.866607,4.8469243,4.945247,6.793983,3.0073845,5.2820663,4.9956446,4.6607957,5.1539817,3.5992193,3.8399985,4.5963044,4.3461313,5.3781395,7.3218346,3.3671987,3.5181627,6.748185,4.601006,1
3.6967604,3.6730258,4.203946,6.9914865,5.845677,6.8031693,4.499202,6.023572,7.2395177,3.898411,5.6725693,5.1318684,3.2960775,3.7248187,5.1766653,3.5610886,4.6922936,4.2473207,5.1234326,5.022531,4.3963113,4.0596404,5.4795823,4.5337515,0
3.0801969,2.6999984,5.015715,7.354259,5.245296,6.2121005,3.8557436,5.6598554,6.697823,4.0172143,5.7093444,5.261557,2.345044,3.3095522,4.965459,3.6155522,4.713843,3.6440709,4.956094,4.2142696,4.265383,5.3054905,5.1640286,4.2357645,1
7.1405196,5.83195,5.6596565,8.103729,6.0208883,7.6011696,5.192082,5.1949463,7.073709,2.1604924,4.789935,4.896608,5.612614,5.4881144,3.9207876,3.8577495,4.4879932,4.385954,4.7697225,8.257817,2.9328792,2.3464878,7.0344276,4.1206293,0
7.3407445,5.785729,5.679047,8.164707,5.891716,7.3482985,5.1112,5.1292553,6.655824,2.220301,4.8266006,4.8032,5.5440426,5.4092054,3.8650575,3.929032,4.613271,4.213911,4.861938,8.247778,3.019418,2.699704,7.1676927,4.542144,1
3.3413556,3.1752286,4.6871843,7.1662617,5.5323043,6.4561253,4.1298213,5.850701,6.9714804,3.9437401,5.6760416,5.253372,2.8210957,3.5249882,5.0907836,3.5556965,4.7192507,3.9381337,5.038314,4.5951157,4.2710314,4.759916,5.33401,4.3989964,0
