0,1,2,3,4,5,6,7,8,9,10,active_hand
0.727795,-0.32430813,4.496154,12.004871,3.8906982,6.7739353,1.2821343,0.9585958,4.223488,5.166791,-0.13746086,1
-0.8375553,4.422782,9.811381,6.8521743,7.468326,3.4029238,11.844908,4.0383277,9.46156,5.1818967,-2.827977,0
0.7203412,-0.32863364,4.493483,12.019899,3.8670752,6.757133,1.2552153,0.98517585,4.217449,5.1879916,-0.11506008,1
-0.83512014,4.424995,9.809607,6.854753,7.4657435,3.4053442,11.843579,4.0223494,9.459526,5.184437,-2.8258228,0
0.703933,-0.33692065,4.4931946,12.047611,3.8204896,6.724165,1.2237557,1.0126594,4.2063403,5.2323823,-0.07550658,1
-0.831204,4.4292083,9.810332,6.8599463,7.461252,3.4110637,11.854465,4.0448623,9.457403,5.1899877,-2.822114,0
0.7144516,-0.32874224,4.4811163,12.039567,3.8274472,6.732494,1.2193171,1.0183977,4.21788,5.2245617,-0.082044736,1
-0.7937352,5.0866437,-0.7050316,1.404541,9.804461,-0.46140334,4.696528,5.50373,7.20251,5.893635,-3.9846573,0
3.650935,5.8035874,8.90599,11.088345,2.594766,6.4335666,11.428849,3.6679854,8.098099,9.226296,-0.9354707,1
-0.76915294,5.061928,-0.6804961,1.37958,9.779907,-0.43686536,4.6717587,5.528441,7.17793,5.868974,-4.009543,0
3.6271946,5.8161945,8.893575,11.117791,2.590091,6.4464383,11.433378,3.6686094,8.09726,9.222317,-0.95555145,1
3.4936583,5.883512,8.803123,11.269913,2.5525408,6.535969,11.469925,3.6543753,8.101969,9.190195,-1.0578824,1
-0.7751718,5.0679812,-0.6865029,1.3856866,9.785928,-0.4428741,4.67782,5.5223885,7.1839466,5.8750153,-4.003451,0
-0.7745864,5.0673814,-0.68592733,1.385058,9.785326,-0.44229874,4.6772065,5.5230017,7.183357,5.87441,-4.004074,0
3.6022167,5.8393292,8.864709,11.138763,2.3895433,6.4914274,11.392118,3.5859385,8.132547,9.141356,-0.8074985,1
-0.78898454,5.0818505,-0.7002937,1.3996977,9.799697,-0.4566629,4.6917257,5.5085354,7.1977525,5.8888493,-3.9894881,0
5.602233,6.5070043,4.0317626,7.6668825,5.0792427,3.2892702,5.0713906,6.1851044,2.9390273,3.3699236,3.6975875,1
-0.7912105,5.0841103,-0.70251524,1.4020228,9.80193,-0.45888326,4.6940055,5.50625,7.1999874,5.891108,-3.9871771,0
5.228852,6.2429533,4.3629785,8.042022,4.7674103,3.1266427,5.269269,6.1763353,2.8416483,3.7463033,3.1532643,1
-0.80064684,5.093491,-0.71196234,1.4112971,9.811371,-0.46833697,4.7033534,5.496893,7.209407,5.9004993,-3.97788,0
4.6533628,5.4748325,3.460419,7.6152434,5.2713904,3.5359802,5.020533,6.9545436,3.1874442,3.7506301,2.8669891,1
-0.7720798,5.0649166,-0.683401,1.3827316,9.782811,-0.43977404,4.674779,5.525469,7.18083,5.871929,-4.006455,0
3.571747,4.2572856,3.1739728,7.966218,5.6179714,3.5799184,4.536448,7.5853734,2.9619923,3.9338138,1.8525661,1
-0.75298,5.0456576,-0.6643668,1.3631327,9.763751,-0.42073235,4.655439,5.5447183,7.161744,5.8527427,-4.025935,0
3.480905,4.453028,3.3346493,8.068395,5.6135178,3.3708174,4.5352635,7.5888205,3.1242743,4.1456013,1.8718333,1
3.5251667,4.0343866,3.1081836,8.035832,5.6073313,3.6941955,4.558728,7.5985045,2.8526533,3.8812983,1.7394476,1
-0.7470344,5.0397134,-0.658434,1.3571491,9.757824,-0.41479978,4.649483,5.55066,7.155811,5.8468027,-4.0319047,0
3.4711497,3.8808513,3.098188,8.141483,5.5350175,3.8123899,4.658719,7.5463915,2.7340782,3.8809166,1.627266,1
-0.7341577,5.0268164,-0.64555043,1.3442255,9.744923,-0.4019083,4.636581,5.5635624,7.1429405,5.833914,-4.044796,0
3.4589539,3.8762648,3.1334405,8.170934,5.4915595,3.8415608,4.7033296,7.5176067,2.6962638,3.9026327,1.6066353,1
-0.7361277,5.02878,-0.64752114,1.3461949,9.7469015,-0.40387547,4.638553,5.561589,7.1449065,5.8358817,-4.0428286,0
3.6466806,3.7405477,2.8677347,8.048033,5.683646,3.964715,4.6037254,7.5404396,2.6907027,3.861792,1.7064853,1
-0.7320606,5.024673,-0.6434826,1.3419629,9.742874,-0.39983803,4.6344085,5.5656924,7.1408424,5.8318024,-4.047044,0
3.6410153,3.7327702,2.8716114,8.034545,5.6968365,3.957466,4.5794454,7.5596485,2.694082,3.8596177,1.7087868,1
-0.73820645,5.030839,-0.6496217,1.3481663,9.749003,-0.40597954,4.6405787,5.5595384,7.146981,5.8379445,-4.0408487,0
3.6361222,3.7285416,2.8730993,8.0351,5.6990147,3.95357,4.5734463,7.566254,2.6958246,3.8580031,1.7062386,1
-0.7416602,5.034313,-0.653057,1.3517067,9.752439,-0.4094134,4.6440787,5.5560555,7.1504374,5.8414207,-4.037334,0
3.6439517,3.7238154,2.867911,8.027513,5.7039843,3.9624567,4.5700655,7.5662756,2.6903715,3.8592408,1.7101783,1
-0.7307119,5.0233717,-0.6421253,1.3407528,9.741519,-0.3984923,4.633124,5.5670037,7.1394987,5.830462,-4.048294,0
-0.73130465,5.023886,-0.6427417,1.3411375,9.742131,-0.39910054,4.633615,5.566486,7.1400857,5.8310194,-4.047871,0
3.6276505,3.7211468,2.877327,8.039285,5.7040334,3.9458325,4.5699434,7.570839,2.704017,3.849888,1.6962528,1
-0.71325314,5.005783,-0.6246879,1.3229882,9.724048,-0.38103652,4.6155105,5.5845785,7.122015,5.812942,-4.0660024,0
3.612463,3.7211874,2.8653026,8.067651,5.683928,3.9370615,4.5967813,7.55514,2.7120562,3.8443549,1.6800255,1
3.5980682,3.7166915,2.8606286,8.090271,5.679394,3.9251924,4.603434,7.5600233,2.7189565,3.840857,1.6680441,1
-0.73129195,5.0238504,-0.6427221,1.3410832,9.742109,-0.39908272,4.6335793,5.56652,7.140059,5.830992,-4.047927,0
3.5601964,3.672675,2.8420424,8.119392,5.690008,3.9015682,4.584682,7.5928764,2.7327886,3.81849,1.6307273,1
-0.7221586,5.014688,-0.6336104,1.3318537,9.732983,-0.38996455,4.624404,5.5756803,7.1309247,5.8218455,-4.0571275,0
3.5595295,3.684167,2.8412306,8.127163,5.6830616,3.8947775,4.5967255,7.5831113,2.743095,3.8160598,1.6375751,1
-0.7226645,5.01516,-0.63412344,1.3322557,9.733481,-0.39047706,4.624866,5.5751996,7.131432,5.8223314,-4.0566974,0
3.5277715,3.6659756,2.8335707,8.167567,5.6739545,3.8756778,4.6114316,7.585916,2.7578404,3.8034303,1.6049109,1
-0.7340592,5.0266514,-0.6454824,1.3439205,9.744874,-0.40184528,4.6363854,5.5637283,7.142826,5.833783,-4.0450788,0
3.509344,3.666216,2.8480968,8.161407,5.67906,3.8535032,4.5819693,7.6130443,2.7685895,3.795344,1.6041586,1
-0.7376208,5.0301957,-0.6490505,1.3474785,9.748425,-0.40540937,4.6399326,5.5601773,7.146386,5.837331,-4.041539,0
-0.75420296,5.0467944,-0.66561824,1.3640774,9.765002,-0.4219814,4.6565385,5.543579,7.162968,5.853914,-4.0249257,0
3.511991,3.6512473,2.8245883,8.175683,5.678524,3.860137,4.6016884,7.602486,2.7714128,3.7909184,1.5941027,1
3.7759707,5.751234,8.9697075,10.982204,2.7192774,6.3641386,11.438056,3.7143016,8.077585,9.313009,-0.95653766,0
1.9081138,4.7115846,6.814894,6.997762,8.6634655,8.102164,2.8309262,0.8660594,3.0521162,2.8903618,-5.250278,1
3.7784822,5.7462277,8.976393,10.977765,2.727525,6.3568215,11.436553,3.7193778,8.075534,9.316701,-0.9556053,0
1.883513,4.7003703,6.782972,7.0257382,8.640408,8.1033125,2.8102307,0.8309562,3.0912068,2.912214,-5.254207,1
3.7612567,5.7589283,8.960817,10.994741,2.709084,6.3728614,11.432647,3.7051358,8.082848,9.301122,-0.9447501,0
1.7163631,4.7158265,6.656734,7.1148252,8.644375,8.146422,2.76984,0.6474131,3.1898243,3.008561,-5.280331,1
1.7007753,4.717442,6.650147,7.125526,8.643544,8.154767,2.7723262,0.62515223,3.1991541,3.0260382,-5.2784204,1
3.7870734,5.7443767,8.977993,10.974,2.7251568,6.3556194,11.437932,3.716069,8.075836,9.322686,-0.9520161,0
1.6258022,4.7146883,6.6716323,7.1809278,8.690607,8.180076,2.8164558,0.5511691,3.186083,3.0857646,-5.2334504,1
3.790225,5.7434244,8.979104,10.97213,2.7275724,6.3543506,11.438682,3.716458,8.075298,9.325463,-0.9525301,0
1.6260357,4.7110143,6.6724644,7.1878657,8.686204,8.180324,2.8176374,0.5481261,3.1915398,3.0903316,-5.2288747,1
3.789442,5.74329,8.979185,10.972375,2.728562,6.3542533,11.438713,3.71707,8.075114,9.325324,-0.95316553,0
1.6288366,4.7100205,6.6731143,7.185962,8.683867,8.178852,2.8159688,0.5508513,3.1911213,3.0880506,-5.229427,1
3.7906454,5.743126,8.979557,10.971855,2.7282958,6.353836,11.438807,3.7167554,8.075082,9.326059,-0.9527034,0
3.7729177,5.747584,8.973346,10.981148,2.7225125,6.3605256,11.435805,3.7175484,8.076669,9.312389,-0.95272225,0
1.600513,4.7438016,6.635416,7.2084613,8.716113,8.211402,2.8470411,0.5239626,3.2277834,3.1086555,-5.2471905,1
3.7919753,5.742735,8.980052,10.970962,2.7285912,6.353336,11.438871,3.71671,8.074993,9.326845,-0.9524117,0
1.6349869,4.7134604,6.6595645,7.180563,8.677369,8.175993,2.8058436,0.5570653,3.2012587,3.079114,-5.2408924,1
3.7814686,5.7455344,8.976382,10.976193,2.726055,6.357094,11.437449,3.7175763,8.075586,9.318822,-0.95330286,0
1.6712842,4.7265835,6.6203513,7.144321,8.658509,8.151478,2.7635891,0.5957509,3.2197266,3.0334113,-5.2798095,1
1.7102692,4.7230043,6.630345,7.112848,8.631285,8.1337185,2.742874,0.6304092,3.234319,3.0028343,-5.293702,1
3.7793941,5.7457213,8.976666,10.9774065,2.7250364,6.356875,11.436278,3.717812,8.076026,9.317028,-0.9526129,0
3.792486,5.7440877,8.979284,10.972864,2.7264204,6.354008,11.439397,3.714909,8.075303,9.327748,-0.9525908,0
1.7145354,4.709832,6.6412473,7.131331,8.624876,8.143041,2.7589324,0.63393575,3.2220016,3.0163012,-5.277732,1
0.4125521,-0.49829054,4.726944,12.252367,3.532176,6.4556017,1.3430878,0.87861913,3.9071083,5.5579624,0.1360064,1
4.1856484,5.6789556,9.104244,10.8196745,2.7847052,6.2159905,11.5139885,3.6460536,8.045559,9.646497,-0.9468226,0
4.203795,5.6703424,9.122367,10.801448,2.792319,6.197812,11.525652,3.6346126,8.041401,9.664538,-0.94669235,0
0.41334864,-0.4993528,4.7244196,12.253384,3.5311515,6.456292,1.3407176,0.8803322,3.9089234,5.557758,0.13709895,1
4.194174,5.6781645,9.106038,10.816742,2.7865725,6.21373,11.514397,3.646023,8.04527,9.65317,-0.9473137,0
0.41064748,-0.5031825,4.72683,12.257319,3.5276172,6.4531546,1.3434753,0.8773393,3.90664,5.5607567,0.14097546,1
4.1169176,5.6895733,9.082401,10.846338,2.7766442,6.240166,11.500337,3.6596935,8.050481,9.590565,-0.9481422,0
0.42402267,-0.49354056,4.7147684,12.247794,3.5394356,6.464677,1.3341422,0.88703173,3.9203703,5.5475454,0.13146585,1
0.41760135,-0.49728733,4.7201104,12.251125,3.5343094,6.459856,1.3372948,0.8833587,3.913854,5.5538306,0.13446586,1
4.189105,5.6788507,9.104379,10.8192625,2.7845428,6.215678,11.514166,3.6462533,8.045635,9.649049,-0.9466539,0
0.41862684,-0.495389,4.718708,12.249522,3.535344,6.461035,1.335163,0.88542473,3.9147894,5.553031,0.132989,1
4.1703224,5.6850247,9.093832,10.831928,2.7787035,6.2267804,11.5098095,3.6504073,8.0481205,9.632895,-0.9479276,0
4.193276,5.670241,9.113625,10.810796,2.7799106,6.20675,11.524696,3.6357784,8.041744,9.654668,-0.9380089,0
0.41246617,-0.5016725,4.7250366,12.255772,3.5293498,6.4549537,1.3418653,0.8788846,3.9085083,5.558869,0.13938287,1
0.41355905,-0.5001028,4.7236876,12.254358,3.5304093,6.4560876,1.3400159,0.88064027,3.9096084,5.557996,0.13797976,1
4.193046,5.6663823,9.115217,10.809457,2.7976954,6.2052298,11.525322,3.6369743,8.037125,9.654991,-0.94296825,0
0.4155574,-0.49829015,4.721827,12.252049,3.5327618,6.4583507,1.3382465,0.88226867,3.911705,5.5558453,0.13526213,1
4.160246,5.6856623,9.09008,10.837389,2.785247,6.231193,11.504925,3.6605763,8.048508,9.623295,-0.95159495,0
0.42417789,-0.4910304,4.713653,12.244659,3.5407326,6.4663386,1.3309168,0.88964486,3.9205391,5.5474777,0.12769353,1
4.188246,5.679013,9.104019,10.819406,2.7842226,6.216067,11.513418,3.6467268,8.045896,9.648128,-0.94632876,0
0.40064156,-0.5068603,4.736594,12.256138,3.5237727,6.4483953,1.3476391,0.8712788,3.8968017,5.5703216,0.13572928,1
4.19032,5.6781707,9.104902,10.818655,2.7849593,6.2152286,11.514596,3.6461117,8.045412,9.649892,-0.9462115,0
0.41543213,-0.49725744,4.721435,12.250964,3.5329823,6.4587154,1.3367972,0.8834266,3.911627,5.5562253,0.13386233,1
4.1792874,5.683587,9.096059,10.827747,2.7814207,6.2240887,11.508632,3.6528628,8.048297,9.639669,-0.94769186,0
7.133076,-0.0014326288,5.1286206,7.9673424,9.517429,0.39063817,9.70981,3.254925,4.1990824,10.446247,-4.454649,0
3.776001,4.566271,3.2721932,7.8791466,5.5512595,3.5321555,4.6303368,7.4577346,3.062638,3.957345,2.073781,1
7.1334896,-0.0009820928,5.12809,7.96683,9.516934,0.39109993,9.710267,3.2554333,4.198634,10.445791,-4.454179,0
3.7015188,4.462745,3.2340825,7.8901863,5.5902185,3.5336883,4.5759106,7.513952,3.0373273,3.948925,2.000818,1
3.6799386,4.448724,3.2500925,7.9153476,5.5832105,3.5230365,4.584094,7.5303345,3.0409224,3.9672992,1.9815195,1
7.131909,-0.0026124092,5.129764,7.968495,9.518605,0.38946548,9.708493,3.2537687,4.200249,10.447416,-4.455827,0
7.115297,-0.01923215,5.1464047,7.9851384,9.535235,0.3728422,9.691693,3.2371323,4.216876,10.464049,-4.472456,0
3.6045794,4.348654,3.2423317,7.9650116,5.590687,3.5331132,4.573946,7.585195,3.019249,3.9805298,1.9037429,1
3.5523875,4.2313547,3.1859977,7.9789786,5.6241236,3.559779,4.522363,7.613352,2.9769301,3.9338706,1.8426162,1
7.1325064,-0.0021501868,5.1292577,7.9680104,9.518143,0.38992763,9.709121,3.2542574,4.199682,10.446952,-4.455356,0
3.443209,3.9113595,3.0913167,8.0623665,5.633187,3.6805878,4.50218,7.67407,2.8467941,3.8449945,1.6705068,1
7.156808,0.02097057,5.106056,7.9448605,9.495057,0.41303173,9.73407,3.277441,4.1757627,10.423782,-4.432249,0
7.1484394,0.012801114,5.114179,7.9529953,9.503207,0.40486938,9.725211,3.2693095,4.1840553,10.431952,-4.4403934,0
3.410828,3.9041107,3.107917,8.037438,5.6670723,3.6348412,4.4541907,7.7203627,2.885929,3.8401241,1.6818833,1
7.141499,0.0064792503,5.1202564,7.9590816,9.509305,0.39859447,9.717147,3.2631855,4.190733,10.4382715,-4.4466314,0
3.3865168,3.8638668,3.1023335,8.055864,5.6604667,3.6398027,4.4379168,7.7447844,2.865665,3.821286,1.643855,1
7.135786,0.0009588698,5.125585,7.964399,9.514634,0.39316323,9.711425,3.2578351,4.196326,10.443759,-4.4520407,0
3.345534,3.7976701,3.0992756,8.075603,5.653575,3.6560357,4.432222,7.7649255,2.8362782,3.8026304,1.5973983,1
3.3434823,3.7730603,3.0827324,8.077896,5.664417,3.6619186,4.423989,7.7737,2.834072,3.7964044,1.5914172,1
7.1343136,-0.00030988708,5.127065,7.965867,9.516069,0.39182398,9.71005,3.2563682,4.1978083,10.445079,-4.453426,0
3.3335884,3.754323,3.0825713,8.082632,5.662267,3.6674325,4.421668,7.7793784,2.824122,3.7912745,1.5790871,1
7.099438,-0.034997627,5.162791,8.001543,9.551693,0.3567276,9.6766815,3.2207322,4.2330437,10.479988,-4.4887257,0
3.3166926,3.7809083,3.1134295,8.074337,5.6480656,3.6497862,4.4235916,7.7796,2.8281267,3.7957304,1.5776144,1
7.1295485,-0.0051189316,5.132122,7.9708924,9.521053,0.38697058,9.70598,3.2513652,4.202638,10.44991,-4.4583135,0
3.589358,3.6748893,2.8835094,8.012757,5.7427044,3.9162233,4.484976,7.6501703,2.7113435,3.8448565,1.6906824,1
7.1523848,0.017474303,5.1088824,7.9477124,9.497991,0.40971267,9.7274885,3.2745023,4.1797,10.427221,-4.4354534,0
3.5766385,3.6752625,2.879282,8.033985,5.734504,3.9038215,4.4994574,7.6440325,2.7228234,3.8363752,1.6785086,1
7.1428413,0.0076704198,5.11895,7.957806,9.50805,0.3998072,9.718138,3.2644613,4.1894264,10.437061,-4.445407,0
3.5442824,3.6637917,2.887753,8.043843,5.7402806,3.8723063,4.473528,7.6752415,2.7411773,3.8266356,1.66471,1
7.1426554,0.007544424,5.118853,7.957721,9.507987,0.39975482,9.717687,3.264533,4.1895185,10.437156,-4.445419,0
3.4257963,3.6389337,2.9294803,8.099245,5.7387185,3.7578962,4.4138894,7.770112,2.8003323,3.7825587,1.6020292,1
7.1561065,0.02006864,5.1035376,7.9424157,9.492783,0.41354224,9.728483,3.2797444,4.175049,10.423908,-4.430976,0
3.4349804,3.6247623,2.9145055,8.102528,5.744042,3.7729537,4.413641,7.7681894,2.793169,3.783314,1.6008325,1
7.1524677,0.017626451,5.1085277,7.947385,9.497698,0.40990967,9.727429,3.2748191,4.1795588,10.427057,-4.4352446,0
3.426889,3.6404986,2.931257,8.097624,5.7391043,3.755668,4.4079747,7.774214,2.8012097,3.7820175,1.6038336,1
7.1507688,0.0155429775,5.1077957,7.947081,9.497947,0.408307,9.720313,3.2749515,4.180813,10.428838,-4.436475,0
3.4365132,3.6320758,2.9125142,8.107626,5.73885,3.770465,4.427472,7.7569313,2.7967298,3.784741,1.6017959,1
7.1440196,0.008784766,5.1176667,7.956538,9.50681,0.4009694,9.719317,3.265722,4.1882153,10.435914,-4.4442153,0
3.4231265,3.6362195,2.922022,8.113928,5.732746,3.7580447,4.427382,7.7612844,2.802072,3.7816129,1.5945452,1
7.1497717,0.014336215,5.112198,7.951054,9.501356,0.4064846,9.72583,3.2711933,4.1825576,10.430375,-4.4387,0
3.4544718,3.6271813,2.8776128,8.1420965,5.714675,3.8047907,4.490193,7.7033525,2.785582,3.782568,1.58682,1
7.165888,0.0300921,5.0968647,7.935685,9.485895,0.42215875,9.74301,3.286616,4.1666536,10.414642,-4.4231043,0
3.4434643,3.6312878,2.8974538,8.122529,5.729954,3.7791097,4.4484515,7.739056,2.7971218,3.7799263,1.597388,1
7.1326303,-0.0031144354,5.1299534,7.9687986,9.519058,0.38897136,9.710225,3.2534854,4.19988,10.447847,-4.4562726,0
3.4304624,3.6317625,2.914695,8.112444,5.7360477,3.762086,4.4243803,7.7619085,2.8015847,3.777916,1.598884,1
7.179291,0.04372281,5.082875,7.9217367,9.472038,0.43586245,9.755552,3.3005233,4.153107,10.400989,-4.409363,0
3.4594624,3.5906534,2.8879852,8.090286,5.777693,3.78293,4.4120474,7.768706,2.7883146,3.7743893,1.6244073,1
7.147801,0.012266931,5.114416,7.953266,9.503541,0.40439117,9.724182,3.2689986,4.184604,10.43246,-4.4408336,0
1.8975273,4.686751,6.7867517,7.02334,8.633781,8.083534,2.8051455,0.8442896,3.0833485,2.9153519,-5.2469835,1
3.3489313,5.9878507,8.689313,11.439175,2.5712998,6.652156,11.553253,3.6192791,8.097098,9.203509,-1.2125174,0
3.3420222,6.0166616,8.660073,11.447892,2.5966752,6.6653986,11.563286,3.6229231,8.067975,9.172667,-1.2278167,0
1.7903467,4.6883893,6.678613,7.095752,8.598563,8.116745,2.7553554,0.71672624,3.2075245,2.9659348,-5.2824807,1
3.3648736,5.989089,8.687542,11.4223795,2.5842798,6.6421585,11.54574,3.6324346,8.0809355,9.183746,-1.2028632,0
1.7659991,4.697591,6.656612,7.108467,8.602813,8.12729,2.7521937,0.6873929,3.2146723,2.9835234,-5.283526,1
1.7562759,4.7023506,6.6579885,7.115311,8.607386,8.133686,2.756793,0.6776615,3.2140377,2.9915254,-5.279222,1
3.3565798,6.000402,8.676294,11.432982,2.5912561,6.650039,11.549086,3.632228,8.077317,9.183478,-1.2128645,0
1.7495258,4.708338,6.6480503,7.1310787,8.609438,8.14285,2.7646196,0.6663179,3.219176,3.003947,-5.2706423,1
3.3540506,5.991933,8.685044,11.434338,2.5806272,6.6490283,11.54944,3.6264439,8.088351,9.194792,-1.210387,0
1.7654825,4.6844707,6.6459866,7.123683,8.577874,8.122602,2.7380817,0.6771368,3.2483485,2.9906342,-5.2827063,1
3.3534482,6.0047927,8.672063,11.436941,2.5922816,6.6533937,11.549096,3.6323242,8.078521,9.1851845,-1.2170404,0
1.7785478,4.6831326,6.6544275,7.116162,8.578462,8.118855,2.7415097,0.6931022,3.238962,2.9817061,-5.282299,1
3.3699841,6.0160575,8.66069,11.421194,2.6069098,6.6445193,11.535698,3.6475246,8.063965,9.171443,-1.2110771,0
1.7867963,4.6805477,6.6545815,7.103261,8.575862,8.112129,2.7400095,0.70683396,3.236265,2.971141,-5.2878633,1
3.3521833,6.020258,8.657675,11.438781,2.5975,6.6495233,11.550152,3.633833,8.074849,9.18637,-1.2160448,0
1.7686648,4.693013,6.659698,7.1190014,8.591556,8.128192,2.7524116,0.68382,3.2266438,2.989174,-5.2769656,1
3.3508832,5.969405,8.708531,11.435741,2.5603611,6.642898,11.545337,3.613617,8.107305,9.212427,-1.1985745,0
1.7780513,4.6887083,6.6633286,7.116754,8.586092,8.124355,2.7514658,0.6925973,3.2273774,2.9851537,-5.276072,1
3.3441308,5.993407,8.683817,11.44501,2.5738606,6.6553507,11.554628,3.6191125,8.095766,9.203305,-1.21688,0
1.7555426,4.698199,6.6505084,7.1278105,8.594878,8.135249,2.7527983,0.66996837,3.2306216,2.998975,-5.276909,1
3.3362927,6.002732,8.675002,11.449914,2.5643291,6.668017,11.571466,3.6022522,8.104632,9.214756,-1.2260811,0
1.7430061,4.7187185,6.6726155,7.1051903,8.624102,8.146344,2.7763827,0.6736449,3.194742,2.9916337,-5.2738566,1
3.447754,5.905966,8.773441,11.325923,2.5501869,6.564571,11.487155,3.6503303,8.106573,9.194177,-1.1089444,0
3.3686628,5.997595,8.678165,11.421424,2.601025,6.639682,11.540671,3.6454358,8.064443,9.168331,-1.2035416,0
0.41703305,-0.49897882,4.7209215,12.253604,3.5323908,6.4579806,1.3386198,0.8822525,3.9134638,5.5550127,0.13755494,1
3.3769717,5.995065,8.681031,11.411989,2.6013231,6.6326714,11.534558,3.6482415,8.062342,9.164868,-1.1929109,0
0.42356926,-0.4945776,4.7153687,12.248593,3.5387437,6.4640546,1.3347261,0.8862658,3.9201477,5.5481386,0.13217333,1
0.41408637,-0.50026196,4.7234387,12.254028,3.5309937,6.4566383,1.3401945,0.88032305,3.9103427,5.557329,0.13739945,1
3.3644211,6.0022645,8.674008,11.425303,2.6043036,6.6448965,11.546767,3.6413608,8.062207,9.168969,-1.206209,0
0.43976206,-0.48523444,4.7014475,12.239257,3.5520985,6.477013,1.325322,0.8961922,3.9371178,5.532325,0.12295324,1
3.3771226,5.98885,8.687461,11.411354,2.5976706,6.6322465,11.535713,3.646219,8.065408,9.167174,-1.1924431,0
0.5782568,-0.4042495,4.5832367,12.158798,3.6679046,6.5877414,1.2462876,0.9809981,4.0816,5.3960238,0.04380946,1
3.412396,5.9380727,8.73866,11.368011,2.5735788,6.5947423,11.5099535,3.6530764,8.08278,9.172659,-1.1486635,0
0.5634059,-0.42072573,4.599238,12.175858,3.6517587,6.5716987,1.263185,0.9639469,4.0665927,5.4113016,0.06102144,1
3.4112964,5.939139,8.737105,11.369171,2.5738902,6.59502,11.508923,3.6547437,8.080558,9.168187,-1.1485059,0
0.6460817,-0.3576758,4.5242558,12.104908,3.7346559,6.651788,1.2025323,1.0268409,4.1511774,5.3231554,-0.010029952,1
3.4376962,5.912853,8.764639,11.337155,2.556411,6.570506,11.490837,3.6571438,8.097149,9.180414,-1.1180797,0
0.615918,-0.382063,4.55183,12.131839,3.7043743,6.622192,1.2254564,1.0033191,4.120577,5.355047,0.016887764,1
3.4348915,5.9162307,8.761461,11.340445,2.5592148,6.5734363,11.493302,3.6564846,8.095957,9.181027,-1.1225806,0
0.6018708,-0.390286,4.5646615,12.142159,3.6911376,6.6093736,1.23518,0.9931926,4.1055775,5.369873,0.026758688,1
3.4301603,5.920051,8.757351,11.346792,2.5607436,6.578473,11.496977,3.6551719,8.093607,9.179351,-1.1272064,0
0.60359704,-0.3894305,4.562114,12.142565,3.687882,6.6088204,1.2325475,0.9957101,4.107477,5.3716693,0.029230012,1
3.3991468,5.950317,8.726081,11.382928,2.593012,6.606915,11.520744,3.664393,8.062062,9.149424,-1.1642649,0
0.61588573,-0.3727761,4.5475674,12.130079,3.6992383,6.620137,1.2130761,1.0146438,4.1198215,5.3614335,0.016485741,1
3.4210975,5.929787,8.7466755,11.359562,2.5750997,6.5852666,11.504201,3.659307,8.081551,9.169676,-1.1433084,0
0.69840765,-0.34031993,4.4675856,12.086113,3.7516377,6.6811104,1.1466385,1.0817198,4.21472,5.2932196,-0.013549747,1
3.4182534,5.933729,8.742746,11.364385,2.5832465,6.589053,11.508292,3.6520724,8.070021,9.159943,-1.144679,0
2.0020785,5.7559743,2.10324,4.551734,13.447245,1.7140614,4.936548,1.9730245,3.7422693,5.589049,-2.7614725,0
3.4377954,3.9750338,3.1266441,8.037347,5.6486764,3.6166942,4.467335,7.7012963,2.903004,3.8578944,1.7041397,1
1.988135,5.7333093,2.047608,4.5288606,13.474575,1.6866257,4.9128957,1.9510465,3.684645,5.5664296,-2.741816,0
3.2706614,3.7297556,3.1829383,8.148568,5.5263414,3.7564635,4.5500193,7.6863127,2.6953878,3.823628,1.4797218,1
1.9834423,5.7370396,2.0489564,4.534849,13.46915,1.6885215,4.916034,1.9580822,3.6859002,5.5698643,-2.7471004,0
3.2562876,3.7224767,3.1908147,8.145631,5.528018,3.7474844,4.5367417,7.7015314,2.691616,3.8131413,1.4711376,1
1.9854953,5.7666245,2.0841517,4.5613346,13.44003,1.7221161,4.9467735,1.9834282,3.7219737,5.6000047,-2.7736778,0
3.3258107,3.7842083,3.1122007,8.078213,5.646908,3.6534412,4.4273033,7.7747025,2.827296,3.7971318,1.5823941,1
1.9645555,5.79955,2.1185853,4.5945277,13.406531,1.7553236,4.979768,2.0164623,3.756598,5.6329145,-2.806451,0
3.3463984,3.7104795,3.0477152,8.070161,5.6930413,3.6766076,4.3985357,7.8007183,2.836781,3.7597513,1.5878488,1
1.9938436,5.754124,2.0704973,4.548302,13.453483,1.7090408,4.934185,1.9708523,3.7079842,5.5875115,-2.7614543,0
3.2535567,3.7035356,3.16163,8.116523,5.5837917,3.7060046,4.463221,7.7662764,2.7273464,3.7801147,1.4886338,1
2.0068626,5.735184,2.0499558,4.5303874,13.472857,1.6888576,4.9148693,1.9524652,3.6870968,5.5683756,-2.7436106,0
3.2107084,3.6664329,3.206122,8.120526,5.5499463,3.7188904,4.4660935,7.7804165,2.6665685,3.7532382,1.4384531,1
2.0123532,5.7661285,2.0817397,4.5606804,13.442284,1.7203869,4.946001,1.9825894,3.7190478,5.5994134,-2.773938,0
3.2091203,3.6744802,3.207365,8.134589,5.5402822,3.726769,4.4838276,7.761638,2.6709657,3.772061,1.4378592,1
2.000635,5.7478867,2.063001,4.5427723,13.460434,1.7017598,4.9276495,1.9647483,3.7002099,5.581107,-2.7559595,0
