0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,class_numeric
8.325962,6.151113,5.023943,2.87934,4.572205,7.4116926,4.984138,3.3978364,1.6160108,6.7952037,2.6463268,4.7886944,4.421672,5.0824275,4.0510874,3.280064,4.6687193,5.1923404,5.6704674,5.242121,3.980335,4.6352034,5.9176407,3.7042947,5.8557696,6.669497,4.974325,0
8.753141,6.2456174,5.0012026,2.666631,4.6834064,7.6596336,4.861798,3.353164,1.4282835,6.7779465,2.4882152,4.941457,4.126458,4.9876947,4.1142983,3.161731,4.7606473,5.1426234,5.640518,5.335984,3.796401,4.6152687,6.05409,3.7828882,5.816311,6.428085,4.9365416,1
3.4819322,4.0814195,5.7428403,1.7170783,3.9293926,6.5406766,5.484036,4.0524855,3.6932354,7.604731,3.7594771,4.2141757,3.6049829,7.5552773,4.787458,4.291699,5.150968,5.581744,4.889669,5.9956775,3.4640548,7.38722,5.047507,3.7426214,6.5765977,6.092897,3.524752,0
3.4397357,4.167495,5.7160835,1.6659676,3.8752766,6.4574056,5.5394797,4.058469,3.7786424,7.672973,3.6749694,4.2937455,3.5385695,7.6356483,4.867745,4.251411,5.021638,5.5788302,4.8348465,6.018299,3.5094268,7.502777,5.054128,3.7772765,6.499008,6.0078025,3.4589713,1
8.348238,6.1588793,4.9985375,2.9011195,4.5595,7.413871,4.976652,3.3866572,1.6007583,6.804252,2.6358242,4.80321,4.437731,5.0699606,4.02858,3.2653384,4.654294,5.1972184,5.690883,5.222386,3.9913347,4.588368,5.907657,3.6937973,5.862686,6.690804,4.984315,0
8.77874,6.277832,5.013851,2.69428,4.7228613,7.636257,4.882978,3.383394,1.4487002,6.7493515,2.4925761,4.9105616,4.1545362,4.942929,4.1350155,3.1517742,4.795648,5.141533,5.665213,5.3297997,3.8106587,4.5768213,6.094531,3.764836,5.7777,6.4573655,4.9255457,1
3.5015917,4.1065154,5.7281775,1.7405134,3.9613895,6.561228,5.509678,4.0388765,3.6778743,7.571192,3.7774136,4.173446,3.6216452,7.5242105,4.815091,4.317534,5.119443,5.610251,4.9240236,5.979305,3.4344144,7.423039,5.0068183,3.715667,6.5915914,6.128081,3.539693,0
3.3779187,4.10954,5.7688527,1.6196404,3.8325348,6.415714,5.4735837,4.0786552,3.824935,7.7077074,3.6751895,4.3155746,3.4899983,7.6572037,4.81088,4.231929,5.054869,5.5239983,4.802918,6.055452,3.5542374,7.4622173,5.1016407,3.8169057,6.5122833,5.97427,3.4117987,1
8.225202,6.0411906,5.0455565,2.8656445,4.523364,7.4217925,4.979047,3.4020445,1.651085,6.8029146,2.7098076,4.896011,4.431732,5.153028,4.0552273,3.3150861,4.67798,5.2070265,5.621871,5.2637177,3.9464803,4.6864767,5.8812585,3.7028925,5.8865604,6.6483693,4.949103,0
8.663341,6.2533603,5.0093093,2.7629204,4.669897,7.558329,4.928127,3.4010537,1.5159929,6.765193,2.5613806,4.8802648,4.2724605,4.9817924,4.1010284,3.1884618,4.7513714,5.181087,5.6653857,5.2985916,3.8896692,4.5753603,6.0240264,3.7207503,5.8040204,6.544718,4.9322834,1
3.5571694,3.7433712,5.781446,1.8408269,4.1394014,7.266964,5.9328065,4.3867025,2.9501352,7.2990627,4.697899,3.5518475,3.9959333,7.4414783,4.9049187,4.899261,5.713305,6.090557,4.9804845,6.111843,3.2052572,7.4786353,4.5921807,3.822938,6.498906,6.8452115,3.6449106,0
3.9262147,3.7516873,5.7547784,1.865465,4.2997894,7.45581,6.162113,4.308786,2.8143032,7.1315913,4.8880897,3.2982185,4.163831,7.333129,4.803292,4.951216,5.870263,6.211307,5.1876783,6.193139,2.9554784,7.2971272,4.3173914,3.743135,6.531772,6.9977064,3.8229597,1
8.182226,6.0212383,5.222852,2.8923159,4.684569,7.130694,5.2040186,3.5617201,1.9914137,6.704987,2.9434564,4.6082306,4.7529674,5.2163053,4.173182,3.4447234,4.82515,5.262931,5.483923,5.352988,4.2576528,4.878117,6.0078583,3.6632085,5.825127,6.765619,4.833001,0
9.126521,6.2465143,5.0255485,2.9131,4.7982783,7.307183,5.100679,3.559749,2.0232754,6.639484,3.102594,5.2066402,4.7694783,4.9670353,3.9884238,3.0213687,5.170103,5.367214,5.2167873,5.342136,4.459817,4.4393473,6.315746,3.4210756,5.83109,6.733059,4.5668015,1
4.4836946,4.191284,5.719545,2.0523133,4.1940465,7.1657534,5.7796745,4.0416603,2.9095073,7.240981,4.1862493,3.8256123,4.136843,7.0343366,4.70311,4.573888,5.4607306,5.8602896,5.126031,5.990801,3.1997523,6.877783,4.7263975,3.7169712,6.5059414,6.6404896,4.062072,0
4.1468363,3.8046076,5.755746,1.8606845,4.3328924,7.4965253,6.215175,4.237583,2.7407012,7.0597534,4.9854164,3.2482693,4.201001,7.274876,4.7346945,4.9555297,5.9044533,6.2325354,5.236107,6.250654,2.9102204,7.2151995,4.265256,3.7603717,6.4663177,7.142478,3.825498,1
5.2190666,4.6012416,5.797076,2.55439,3.9781768,6.917452,5.2813673,3.9685385,2.6303318,7.3762927,3.7640855,4.5293345,4.173054,6.5466595,4.7210536,4.480482,5.075391,5.591131,4.9261703,5.760935,3.5754142,6.5110087,5.2116046,3.9015148,6.365671,6.592279,4.414038,0
9.123604,6.201462,4.987317,2.9303074,4.737912,7.3506856,5.0524273,3.5075057,1.9926957,6.671906,3.0755787,5.2928286,4.7744913,4.996118,3.9565134,3.012489,5.131153,5.346129,5.232447,5.3247557,4.4125023,4.380644,6.2744846,3.432888,5.8704863,6.7154655,4.5893254,1
4.8552017,4.35868,5.804644,2.3057218,4.1402335,7.134097,5.5704474,4.1030016,2.6867998,7.2811947,4.069382,4.096082,4.247889,6.818195,4.762781,4.6248937,5.3631115,5.7899513,5.049554,5.8541536,3.297959,6.680071,4.9343343,3.7828946,6.4758816,6.6153493,4.264328,0
4.1085353,3.7636921,5.7321754,1.8399162,4.351552,7.513261,6.2594247,4.2560015,2.7566223,7.0499873,5.0138984,3.2011325,4.192785,7.2973466,4.7429156,4.9544334,5.9322486,6.265272,5.2617044,6.2615733,2.8695407,7.2390146,4.21512,3.7509665,6.487595,7.1560254,3.8265135,1
8.476426,6.1514473,5.0988564,2.9886875,4.613005,7.1410694,5.1212626,3.4541118,1.8398728,6.7492404,2.7861145,4.569015,4.876885,5.121358,4.0697007,3.367292,4.6658573,5.216236,5.6141024,5.237303,4.29825,4.6499043,5.9781313,3.6581542,5.8490295,6.820901,4.9696717,0
9.550388,6.5636244,5.060003,2.9448037,4.919802,7.3526607,5.1059575,3.5210516,1.8113672,6.5814176,2.7353363,5.158887,4.74379,4.6929774,4.084666,3.0259275,5.0561004,5.200853,5.459713,5.327186,4.353151,4.082551,6.4324102,3.4936576,5.6647806,6.691502,4.718446,1
4.9951563,4.4684505,5.805146,2.3592367,4.084514,7.045024,5.46328,4.0380216,2.6618402,7.3046775,3.9573996,4.2495275,4.2095084,6.722479,4.72538,4.5651975,5.2517195,5.707609,5.0043483,5.8334823,3.3890219,6.610013,5.044964,3.8163993,6.420428,6.6074677,4.2946663,0
4.1868405,3.8408976,5.789554,1.8477426,4.288813,7.450852,6.1666827,4.193258,2.7194784,7.0683417,4.9705997,3.310475,4.172561,7.261879,4.7052813,4.9473767,5.8627553,6.1865644,5.1763577,6.2723494,2.9807293,7.2283635,4.331728,3.8170242,6.39985,7.129369,3.7727609,1
8.547179,6.2322803,5.1103396,2.9898756,4.667409,7.12013,5.1488223,3.4882767,1.8537656,6.718106,2.7713695,4.5085063,4.882054,5.0600104,4.075986,3.337037,4.6883826,5.2230077,5.6208606,5.23689,4.349202,4.648781,6.025721,3.6425555,5.8012824,6.833692,4.963204,0
9.522171,6.510594,5.021436,2.9690533,4.866233,7.352197,5.0702653,3.47822,1.7725583,6.630687,2.7470353,5.2007794,4.7955823,4.7475357,4.059116,3.0226538,5.0089636,5.1945624,5.4871993,5.2807007,4.3750806,4.0730863,6.3821,3.5152597,5.7178717,6.703225,4.7644196,1
4.7742505,4.3694224,5.7592707,2.2335644,4.1688166,7.0862865,5.60121,4.0644917,2.7589905,7.2745147,4.017608,4.0679317,4.194072,6.862689,4.729758,4.5791583,5.335163,5.783979,5.0918407,5.878836,3.2664316,6.7048197,4.913315,3.7136936,6.5037923,6.551641,4.250618,0
4.2258697,3.8446155,5.7649794,1.9005271,4.3369875,7.496327,6.1935487,4.226081,2.7261817,7.0642447,4.946718,3.2820392,4.2295837,7.241629,4.7314196,4.9491673,5.886858,6.211445,5.24454,6.22507,2.9086082,7.164068,4.279684,3.7400079,6.478545,7.1174226,3.8663177,1
5.1914434,4.6808605,5.804413,2.448585,4.0541635,6.8990355,5.310716,3.9941154,2.6941946,7.343383,3.7395265,4.517152,4.1671357,6.6214194,4.7026763,4.455593,5.056706,5.606246,4.9666114,5.7561836,3.5634801,6.468454,5.2556643,3.8752387,6.3897004,6.5421143,4.3280635,0
5.050445,4.7375216,5.838286,2.328168,4.10329,6.841433,5.3179073,4.020738,2.765832,7.3366666,3.724388,4.4708023,4.142362,6.7300615,4.6993585,4.4556966,5.0297728,5.6141715,4.9745917,5.753139,3.5264409,6.4704185,5.311674,3.858794,6.437353,6.4703617,4.2253504,1
4.645398,4.20798,5.7865305,2.222247,4.213117,7.2277994,5.7325125,4.159296,2.6879504,7.2403,4.2693567,3.9020143,4.2595057,6.9599934,4.780879,4.740666,5.4999127,5.909246,5.1262774,5.9240336,3.1532886,6.804574,4.7551374,3.716858,6.5483885,6.6487803,4.223825,0
3.709679,3.8908815,5.5511174,1.7719101,4.2475166,7.1300135,5.886115,4.087919,3.3711941,7.2962756,4.0554833,3.6442208,3.96653,7.391567,4.7805963,4.4867787,5.542635,5.9217396,5.2432895,6.0179167,3.0097206,7.175516,4.5355315,3.511627,6.7982535,6.348244,3.9530907,1
7.7818904,5.611186,5.135464,2.8517957,4.3889093,7.359749,4.9819403,3.3791955,1.816113,6.8357625,2.9521277,5.2732086,4.560706,5.417207,4.1106753,3.485534,4.7156005,5.214828,5.4132576,5.349004,3.8964324,4.866776,5.820065,3.712602,6.0139394,6.5956883,4.873083,0
9.472574,6.379868,4.956441,3.0014126,4.722195,7.416539,4.989437,3.3977542,1.7776752,6.6638937,2.8177698,5.5163584,4.831615,4.8274646,3.956317,2.9968064,4.9939904,5.213149,5.420281,5.2679033,4.319284,3.9642332,6.315808,3.471598,5.8022337,6.6863837,4.727817,1
4.5346193,4.1853085,5.7366843,2.1856685,4.233733,7.2049174,5.7419233,4.169043,2.8011327,7.2688246,4.164363,3.878012,4.237636,7.0070944,4.7982497,4.654929,5.476454,5.8975277,5.160561,5.88877,3.1353052,6.8149195,4.7444024,3.6554308,6.630714,6.5202737,4.241709,0
3.6126165,3.895771,5.533622,1.7256197,4.2051163,7.0890865,5.819183,4.0631366,3.3912086,7.285682,4.0699205,3.7021706,3.901718,7.427098,4.753609,4.4834914,5.5325522,5.8949146,5.213612,6.0437307,3.0678446,7.2293897,4.6108885,3.5518782,6.7536383,6.3828363,3.8755019,1
8.091225,5.7850375,5.0943723,2.897577,4.451375,7.3197417,4.9895005,3.3665242,1.813361,6.8016777,2.9154267,5.15489,4.7116656,5.3227158,4.0803833,3.4105382,4.730646,5.207119,5.440486,5.3224373,4.0382776,4.713521,5.903778,3.682823,5.9874525,6.666849,4.881819,0
9.558694,6.484787,5.004578,3.0177748,4.801299,7.3598394,5.050445,3.4433854,1.8008296,6.626717,2.7852755,5.4168777,4.855113,4.7629642,4.00008,3.0198257,5.004034,5.203057,5.4571395,5.2640686,4.388879,3.965926,6.365416,3.4783905,5.7392516,6.723356,4.7443037,1
4.7639675,4.272844,5.811556,2.2775064,4.176925,7.1996317,5.660751,4.141204,2.6405964,7.2540803,4.2278724,3.99648,4.2646112,6.8924313,4.77376,4.727941,5.451792,5.8621783,5.083933,5.9008746,3.2202494,6.7553453,4.8329606,3.7547793,6.498971,6.6665916,4.238386,0
3.5218492,3.8519769,5.5462728,1.7086599,4.1830263,7.081379,5.8122253,4.107993,3.414484,7.3215833,4.07868,3.6928964,3.8673942,7.4732857,4.791774,4.4955187,5.5326233,5.901615,5.177669,6.040206,3.0908988,7.286512,4.6205835,3.5701978,6.761416,6.3810925,3.829848,1
8.456795,6.1285963,5.0975485,2.9778867,4.6048017,7.1605425,5.1103444,3.4542506,1.8405632,6.7492094,2.8005145,4.625134,4.8523655,5.131853,4.0680943,3.358002,4.6814523,5.21974,5.5939445,5.2469482,4.2827387,4.653671,5.979631,3.6555998,5.8565283,6.80621,4.9549427,0
9.595702,6.472991,4.953318,2.965664,4.7955656,7.452405,4.9857445,3.4028118,1.7356752,6.630136,2.7558582,5.5172806,4.787979,4.7474675,3.9830718,2.9455535,5.005125,5.2001486,5.465766,5.2816687,4.2960815,3.8958309,6.3832774,3.4727504,5.73827,6.6494565,4.73572,1
4.489606,4.1359544,5.7452993,2.1636348,4.2469516,7.2443523,5.793842,4.1804338,2.777825,7.2433777,4.258465,3.8153315,4.2449384,7.0348997,4.796345,4.71673,5.532157,5.9429393,5.171523,5.928687,3.0931642,6.8567705,4.6839266,3.6623409,6.6225047,6.5834217,4.2184224,0
3.5573635,3.8630803,5.5364313,1.7149385,4.2044344,7.067521,5.8412876,4.0832343,3.474504,7.3332796,4.010342,3.6872861,3.8754103,7.4786563,4.792727,4.4669824,5.5194826,5.897914,5.223625,6.0329423,3.030245,7.248829,4.5671277,3.5120585,6.8073874,6.2979045,3.8624947,1
8.360241,6.01322,5.061425,2.9744956,4.510499,7.220587,5.049709,3.4047098,1.8124411,6.7885194,2.8330886,4.810788,4.814297,5.203213,4.0323124,3.3572407,4.668501,5.221103,5.559421,5.2445793,4.208786,4.631289,5.9237337,3.6561732,5.926753,6.777173,4.9454885,0
9.524167,6.423311,4.97246,3.01858,4.7476397,7.395522,5.011131,3.4125295,1.787145,6.6519113,2.8021338,5.469018,4.8423386,4.798698,3.96442,3.0022538,5.005165,5.1998916,5.425747,5.266027,4.3454313,3.9487727,6.3334274,3.472791,5.7822585,6.7000175,4.7278137,1
3.5728984,4.0329413,5.6890235,1.7652619,4.0144925,6.751748,5.605259,4.0968204,3.514961,7.50877,3.9024284,4.0505085,3.7326977,7.500203,4.818727,4.4033637,5.271828,5.7140017,4.96968,5.9968123,3.3432496,7.348128,4.9085855,3.7004015,6.6077795,6.225573,3.6529567,0
3.6114583,3.9165013,5.537159,1.7326018,4.1767244,7.034881,5.7680774,4.0532,3.4335046,7.3269854,3.9995384,3.7701948,3.860885,7.4459004,4.765543,4.449837,5.482512,5.860446,5.193298,6.0262923,3.0940616,7.2237196,4.6578975,3.5496647,6.754955,6.329816,3.8439488,1
7.8246784,5.6957393,5.115401,2.9038906,4.402904,7.325146,5.009106,3.3851771,1.7649211,6.865802,2.8805892,5.188169,4.5389357,5.345184,4.1074452,3.4742062,4.6633997,5.185615,5.481785,5.2924933,3.910249,4.8215694,5.7876883,3.6840765,5.976781,6.64193,4.915234,0
9.630591,6.5520706,5.0167484,3.0270507,4.8444405,7.3421245,5.071546,3.441288,1.7885501,6.602945,2.7497666,5.372781,4.8644047,4.7086763,4.0024824,2.9950013,5.0075946,5.1709127,5.475688,5.271242,4.3884354,3.9074204,6.4019885,3.4761326,5.6938705,6.706053,4.745247,1
2.7968688,3.6564736,5.587725,1.55989,3.930163,6.9993057,5.622655,4.3408585,3.5621152,7.531035,4.1131163,3.760799,3.5790226,7.8062253,4.9833045,4.5752583,5.5196805,5.86733,4.9443917,6.0390553,3.2866666,7.665715,4.812467,3.736496,6.7941914,6.340993,3.5758731,0
2.7923055,3.6035292,5.5397058,1.5199611,3.9456618,7.037026,5.622287,4.3327103,3.539585,7.5015235,4.140943,3.7015328,3.5823038,7.8030863,4.981407,4.573779,5.5713654,5.902954,4.941211,6.026966,3.2971272,7.658604,4.809508,3.7242935,6.8410397,6.4026394,3.5571244,1
4.950677,4.5017457,5.78533,2.4419186,4.032219,6.963413,5.374226,4.0080285,2.704676,7.3834343,3.8063579,4.283729,4.212661,6.6718225,4.7682085,4.499457,5.1459947,5.63967,4.9712634,5.751391,3.4418564,6.564025,5.1333666,3.8505306,6.474677,6.528968,4.3728323,0
8.864803,6.941131,5.68818,3.0357738,5.3556204,6.613256,5.740189,4.025798,2.6123836,6.141908,3.0354424,3.9424174,4.996703,4.5932274,4.4249153,3.38299,5.185555,5.225912,5.408837,5.5284944,4.980539,4.7057776,6.633006,3.456514,5.177282,6.9084935,4.624404,1
2.8951294,3.622486,5.622237,1.5477927,3.8666854,6.98826,5.5963125,4.3678694,3.5455894,7.5515146,4.1444693,3.7190194,3.5164409,7.863087,5.024515,4.5945745,5.563641,5.9150586,4.872178,6.0666,3.3757117,7.682598,4.859979,3.7936106,6.77174,6.4182105,3.4929361,0
2.7010171,3.5866218,5.5622096,1.5168278,3.9165335,7.035137,5.617944,4.3740735,3.5397186,7.524606,4.1675873,3.709915,3.5598261,7.8430543,5.006158,4.608375,5.5717034,5.902873,4.9185014,6.037502,3.3043187,7.7165303,4.8137336,3.7497993,6.822129,6.397134,3.5287232,1
4.9621887,4.546996,5.7948484,2.4267867,4.0003233,6.8976603,5.321861,3.9973552,2.7402682,7.3989687,3.762771,4.3634334,4.153941,6.676232,4.749397,4.4729366,5.0958285,5.604531,4.93787,5.7629056,3.5026197,6.583839,5.1874175,3.865784,6.4399195,6.5104895,4.3259444,0
8.871609,6.971915,5.735024,3.0221534,5.3671155,6.569873,5.78396,4.02617,2.6139395,6.176221,3.0275126,3.892837,5.0001917,4.6003876,4.471453,3.426723,5.191584,5.203602,5.4018087,5.5530276,4.939197,4.6962276,6.593415,3.4719799,5.1788397,6.8961806,4.624702,1
3.7943473,4.186214,5.716344,1.8589454,3.9614353,6.6535835,5.49995,4.050422,3.4721184,7.55412,3.7701175,4.2292194,3.7391071,7.393725,4.8128304,4.343337,5.1372485,5.6252413,4.9072022,5.946161,3.4447584,7.256188,5.048126,3.7504883,6.5382137,6.183751,3.706461,0
2.7082255,3.5561366,5.5816236,1.4834986,3.8352602,7.0224843,5.542824,4.439133,3.5666094,7.597331,4.2001305,3.7595477,3.4809697,7.916483,5.070077,4.6531506,5.557363,5.876218,4.8342605,6.025423,3.366617,7.7764177,4.8873057,3.8244934,6.812903,6.4060154,3.4838314,1
8.783723,6.826808,5.631761,3.0377212,5.3821583,6.621162,5.7153196,4.078183,2.680238,6.071704,3.102665,3.9274871,4.9860673,4.59843,4.352095,3.3180625,5.223405,5.278948,5.3733997,5.540981,5.0940604,4.7798505,6.697698,3.4424076,5.1468873,6.9275417,4.5797343,0
8.773705,6.9789405,5.7449493,3.0493817,5.390478,6.4978595,5.8077497,4.1126056,2.7623358,6.106478,3.1410344,3.8570087,5.0247827,4.563648,4.4725547,3.3931754,5.2846913,5.2754383,5.324053,5.6241655,5.0704703,4.7977967,6.68085,3.4188993,5.150819,6.9066887,4.526074,1
2.740368,3.7274497,5.5461926,1.5595144,3.982058,6.956902,5.583344,4.3110075,3.6183562,7.5405884,4.066521,3.8377364,3.611999,7.7396374,4.9452395,4.5084286,5.4376945,5.789776,4.96231,5.982669,3.281832,7.6532016,4.8576455,3.7005532,6.8253584,6.262615,3.621063,0
2.7319777,3.5874877,5.6048384,1.6104661,3.9886146,7.1104174,5.7156286,4.4351144,3.407324,7.483127,4.299448,3.696891,3.6916187,7.7548223,5.0145364,4.719328,5.6010556,5.93977,4.9617453,6.0248065,3.2225182,7.703254,4.726066,3.740382,6.770043,6.4246926,3.6195042,1
8.867775,6.860905,5.6547503,3.057949,5.402016,6.603574,5.736557,4.0782375,2.649217,6.0624447,3.0777047,3.915271,4.994914,4.554618,4.362157,3.3246014,5.2197366,5.2674265,5.398828,5.5397773,5.0758057,4.7134023,6.713342,3.449294,5.124691,6.9417524,4.5810575,0
8.767708,6.8723764,5.681502,3.0257003,5.372611,6.5894947,5.748478,4.069679,2.6809611,6.1119113,3.098896,3.9034214,4.987479,4.6182337,4.404039,3.368533,5.224003,5.263292,5.3618627,5.5546327,5.0317063,4.788817,6.65239,3.445299,5.1657147,6.9159617,4.583147,1
2.628046,3.6301243,5.5492015,1.5702581,3.98908,7.056062,5.653025,4.385981,3.531655,7.510712,4.16385,3.761836,3.6466386,7.7685494,4.988448,4.620014,5.530432,5.8599687,4.9957175,5.993221,3.2074609,7.6959553,4.7655983,3.6915395,6.841573,6.2983785,3.6602893,0
2.6682034,3.5552547,5.581639,1.5780505,3.9712226,7.1236825,5.692436,4.4417496,3.4257836,7.487602,4.2909927,3.6790547,3.6587563,7.790328,5.0244813,4.715876,5.6200585,5.9420586,4.9590664,6.0232677,3.226238,7.725176,4.735999,3.7381895,6.8043456,6.4275675,3.6093316,1
8.800381,6.930545,5.6966286,3.0720491,5.3963466,6.525531,5.776319,4.119219,2.7426894,6.0690455,3.1459868,3.891568,5.0273366,4.538154,4.4130816,3.3459203,5.2831216,5.2972727,5.3348055,5.6065025,5.1200686,4.7811832,6.7260227,3.4146743,5.137159,6.9333687,4.519457,0
8.823825,6.9281287,5.6934257,3.0014913,5.3813486,6.628958,5.7473817,4.0308514,2.6443908,6.128103,3.0214593,3.9066527,4.98775,4.6195364,4.4289055,3.3737316,5.1778855,5.203154,5.4099765,5.519278,4.992642,4.7201157,6.626336,3.4553838,5.155344,6.8922424,4.6517253,1
4.969587,4.523205,5.8045845,2.484781,3.9340906,6.860596,5.279047,3.9837925,2.735052,7.4313903,3.7649832,4.4824033,4.108763,6.6470537,4.751382,4.4839563,5.072256,5.5832973,4.890158,5.7817764,3.5569792,6.638761,5.1919303,3.896536,6.400581,6.532902,4.3460727,0
3.3439693,3.7888403,5.5557146,1.6918956,4.1477203,7.088095,5.7863274,4.199477,3.4107888,7.3690863,4.1050014,3.6834729,3.838116,7.5270333,4.8540835,4.5115347,5.5337276,5.909491,5.106753,6.013252,3.1546066,7.3814626,4.6706843,3.6141846,6.7758713,6.3906164,3.7899675,1
5.09314,4.521234,5.810328,2.4566965,4.0108743,6.965357,5.3592668,3.9839423,2.633422,7.3558636,3.8594015,4.3841753,4.191391,6.6325336,4.7254715,4.5295167,5.1549916,5.6381507,4.9489636,5.794032,3.4609413,6.5655246,5.129679,3.8680124,6.410208,6.595497,4.361675,0
8.318835,6.5590105,5.595094,2.9865227,5.219374,6.671604,5.65781,4.0059633,2.6091607,6.2436543,3.2004027,4.0241933,4.8912773,4.8407435,4.317257,3.4381154,5.206065,5.352421,5.280505,5.5331545,4.8632503,5.0647554,6.4771714,3.4549916,5.3444276,6.932142,4.5563745,1
5.0586543,4.563703,5.8565817,2.536903,3.892731,6.8278627,5.2185116,3.9629543,2.6639476,7.425674,3.7770507,4.55161,4.0969715,6.5726776,4.7248745,4.531323,5.0454307,5.572348,4.844682,5.799556,3.5691156,6.6241913,5.2285995,3.9383132,6.363317,6.5936365,4.3788896,0
5.181584,4.5448422,5.767924,2.3965065,4.0252576,7.03256,5.387421,3.95632,2.614439,7.313211,3.8643222,4.3349776,4.198316,6.6028433,4.6668773,4.473715,5.1809044,5.620234,4.9810095,5.8249335,3.4623182,6.5142,5.1057158,3.8446674,6.3540998,6.63596,4.3237185,0
8.361035,6.4767866,5.5366445,2.9573288,5.142874,6.754154,5.5828934,3.936931,2.4959111,6.325358,3.1558466,4.088781,4.8571835,4.898972,4.291394,3.450051,5.127553,5.3267937,5.3241353,5.4712334,4.768084,5.0360165,6.4108205,3.5073953,5.4179807,6.9249535,4.6062093,1
5.208232,4.6134367,5.803238,2.5895746,3.973125,6.8985853,5.2746143,3.9786358,2.6498678,7.384668,3.7495787,4.578982,4.159242,6.5412927,4.728842,4.481058,5.0555997,5.5944824,4.920327,5.7583966,3.6161222,6.5178804,5.2218466,3.9157143,6.3541226,6.595377,4.42885,0
5.133967,4.5463314,5.864011,2.5576098,3.8983274,6.8663216,5.240827,3.9360685,2.550795,7.398495,3.8572721,4.564106,4.1208224,6.56229,4.7085958,4.562026,5.0840206,5.585756,4.844606,5.811723,3.5474365,6.6048265,5.202416,3.946326,6.338925,6.6423893,4.376621,0
8.394774,6.5951824,5.5563283,3.001066,5.2040067,6.6985464,5.611979,3.9786086,2.5578272,6.242314,3.1415942,4.0398817,4.904821,4.7962193,4.321075,3.4144428,5.179087,5.3276997,5.319002,5.532412,4.8643126,4.989368,6.5067496,3.459297,5.3434863,6.9028683,4.590473,1
