0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,active_hand
-0.09913453,5.0710044,4.6929073,4.4905744,5.7396607,5.3158946,4.8163786,5.133451,4.8440247,5.1243224,5.4927487,15.289896,5.094613,4.520202,4.738955,5.3658314,5.552336,3.8234806,5.294507,4.371619,5.0706797,4.5194263,5.6489444,5.5182652,5.347443,4.961496,4.553826,5.049611,0
9.733653,6.7904553,4.9836807,4.7745223,4.5950465,5.3323865,5.8281736,4.187659,4.9004593,6.292139,4.7761574,4.457658,4.9767165,3.1250162,5.855097,4.981433,4.2011843,-1.2344168,5.678216,4.6858826,5.0024195,10.17067,5.3968716,5.306183,4.8758025,4.417747,4.5273438,5.0941434,1
-0.12804721,5.0749183,4.672286,4.485801,5.7556577,5.334681,4.833957,5.1418405,4.8593516,5.111055,5.509475,15.273113,5.0994754,4.5297737,4.753582,5.3804092,5.566472,3.823925,5.2735567,4.35393,5.060684,4.5124946,5.638743,5.526903,5.367052,4.9566855,4.5627255,5.0347323,0
9.739014,6.770785,4.978056,4.7904253,4.585079,5.335888,5.804265,4.170662,4.9084044,6.2712145,4.759835,4.441189,4.9607797,3.1425,5.8488793,4.976809,4.2072654,-1.1962838,5.661902,4.679556,5.0098586,10.130857,5.364023,5.284986,4.8576674,4.365105,4.540161,5.0969224,1
-0.11711802,5.0730467,4.676511,4.4848285,5.751332,5.334043,4.8311253,5.1381545,4.8585653,5.1136103,5.509259,15.276136,5.0956964,4.530179,4.7523293,5.3798914,5.56459,3.8227155,5.2791386,4.361006,5.060388,4.515384,5.6411486,5.5257683,5.3622665,4.956838,4.5588765,5.0361176,0
9.6837225,6.8154974,4.971543,4.7629313,4.6505585,5.2873573,5.869591,4.240459,4.8866215,6.3497033,4.840024,4.4767632,4.98934,3.0602586,5.845155,4.957912,4.1570554,-1.3473221,5.694722,4.721636,4.969502,10.288349,5.4983716,5.3350797,4.8945327,4.5544786,4.519423,5.055415,1
-0.12503777,5.073432,4.673369,4.485574,5.7536917,5.333744,4.832539,5.140389,4.857917,5.112046,5.5082464,15.27458,5.0991054,4.528913,4.7516437,5.378743,5.5641985,3.82391,5.27601,4.3567452,5.0601945,4.513742,5.6398754,5.52678,5.3647065,4.9583974,4.5600553,5.0366516,0
9.671075,6.8191676,4.9602,4.7583685,4.662898,5.27438,5.880481,4.252115,4.880907,6.361679,4.8511186,4.4808965,4.993737,3.0489125,5.834596,4.949848,4.144026,-1.3557184,5.695701,4.7353053,4.956373,10.296579,5.5077376,5.344069,4.900394,4.562226,4.5230813,5.042004,1
-0.11379719,5.073725,4.679949,4.4886093,5.745834,5.330469,4.827832,5.140691,4.854391,5.117695,5.5054126,15.278898,5.100113,4.526908,4.747994,5.375818,5.561486,3.822263,5.2810373,4.3634214,5.061387,4.5133405,5.6454782,5.5223484,5.360253,4.960012,4.559686,5.039978,0
9.681563,6.815395,4.9695024,4.7676587,4.6552014,5.2855954,5.864255,4.2473507,4.8745365,6.356843,4.845633,4.4737587,4.984513,3.0544002,5.840556,4.9553566,4.1532483,-1.3493538,5.693707,4.7256336,4.9600306,10.289921,5.501829,5.329294,4.889183,4.55506,4.5150166,5.052726,1
-0.09942153,5.067458,4.699122,4.488322,5.737692,5.3128004,4.8086586,5.1295547,4.836363,5.129028,5.487902,15.296689,5.0935435,4.5138626,4.7300253,5.3582687,5.5441885,3.8189728,5.30267,4.378529,5.0733976,4.5222473,5.6512446,5.5182753,5.340504,4.9635873,4.546566,5.0563097,0
9.708006,6.799382,4.977574,4.7770386,4.623414,5.3086467,5.8462377,4.2154737,4.893723,6.3234224,4.8123727,4.460984,4.974895,3.0879629,5.849671,4.9642086,4.1781588,-1.3130182,5.682749,4.7041116,4.986014,10.2529335,5.4648037,5.3141394,4.87713,4.516824,4.523648,5.0733647,1
-0.11213942,5.0732946,4.683003,4.488275,5.745357,5.3281937,4.824512,5.139617,4.8518133,5.119708,5.503294,15.281793,5.0986056,4.525493,4.7456045,5.373431,5.558966,3.8214774,5.2840343,4.365732,5.063145,4.513972,5.6460257,5.5219746,5.3574786,4.960472,4.5583177,5.04225,0
9.735363,6.7719307,4.988294,4.805578,4.591719,5.33511,5.7977853,4.2019677,4.8904314,6.2960997,4.796625,4.432365,4.9463143,3.1072288,5.851562,4.9767656,4.2071843,-1.3021655,5.6608005,4.6745763,4.99809,10.241061,5.435562,5.271497,4.8426533,4.4980516,4.523887,5.1007376,1
-0.15117714,5.070826,4.675187,4.4709535,5.781504,5.3335705,4.824488,5.132899,4.854611,5.1053867,5.5066414,15.285816,5.0825424,4.5205803,4.7531824,5.3757977,5.5581594,3.8268156,5.270071,4.3441763,5.07269,4.5259137,5.619628,5.5435634,5.371164,4.9449296,4.5524726,5.032235,0
9.699693,6.800673,4.975641,4.7780433,4.6319375,5.3012366,5.8472514,4.223392,4.891574,6.329652,4.8223877,4.4614506,4.974128,3.078392,5.847257,4.960213,4.1716633,-1.3176631,5.683058,4.708364,4.9814935,10.256918,5.4701366,5.3143377,4.8770084,4.5173974,4.5231023,5.067636,1
-0.10855528,5.0726175,4.6869373,4.4906073,5.741772,5.3238416,4.8212676,5.138956,4.8480945,5.1230826,5.49904,15.284775,5.1002717,4.522276,4.7411685,5.3697963,5.556221,3.8205671,5.289311,4.3693647,5.0650945,4.51436,5.649236,5.5189652,5.352628,4.962978,4.5570874,5.046443,0
9.7251215,6.778412,4.980482,4.7893105,4.6005764,5.3244333,5.8151913,4.18674,4.9048886,6.284708,4.780917,4.443991,4.9620395,3.1217053,5.850502,4.968881,4.1963696,-1.2469487,5.666264,4.686446,5.0047736,10.183975,5.402002,5.2918515,4.8612447,4.4343886,4.5328903,5.089519,1
-0.0922046,5.0739913,4.7019897,4.4987016,5.7264075,5.3103113,4.8075337,5.141735,4.8338833,5.138089,5.486499,15.2947035,5.1053233,4.515677,4.726094,5.3563848,5.545043,3.81681,5.3047705,4.3850927,5.070172,4.509044,5.66208,5.508031,5.3371735,4.9733863,4.557421,5.061704,0
9.72151,6.8051853,4.9842434,4.767235,4.610898,5.320695,5.8503222,4.2066617,4.8941774,6.317297,4.7985053,4.468242,4.984392,3.1008706,5.8570657,4.977108,4.18862,-1.2902609,5.689718,4.697222,4.9922614,10.228475,5.446293,5.3208823,4.8860793,4.487716,4.5193872,5.0827093,1
-0.055671453,5.072179,4.7117667,4.5085893,5.7014766,5.30767,4.805855,5.1396837,4.8353205,5.147503,5.4857125,15.298385,5.108406,4.517556,4.726269,5.358258,5.545468,3.8184555,5.313248,4.4031835,5.0644145,4.5123568,5.6792006,5.4953427,5.329762,4.977038,4.5546823,5.062749,0
1.654673,6.384777,5.3776126,5.4653683,3.4045928,6.0622644,3.701869,5.726816,5.305248,5.642442,6.074435,5.88977,5.2249002,13.748637,4.1456804,3.3196092,5.1717954,5.402709,5.2949643,3.8043463,3.6886702,7.763102,4.8376136,6.599069,6.3192935,6.6772795,5.9570904,2.9226434,1
1.6630403,6.4328117,5.377986,5.4635506,3.4224975,6.0192976,3.7076566,5.73097,5.334451,5.657176,6.076963,5.8705964,5.244506,13.76366,4.132848,3.3448408,5.1877904,5.4062443,5.3084493,3.8484304,3.710464,7.7664914,4.8212976,6.645098,6.3317485,6.672721,5.9615316,2.9222596,0
8.981937,3.0073478,4.4877877,7.7564435,12.775742,0.36820725,4.4859004,9.419123,6.7478566,5.9294376,5.5269556,6.2346005,4.9007535,4.9921846,6.012383,3.3358722,6.579391,3.8055534,5.810605,5.0707726,5.219505,5.2938237,4.2256284,4.312718,5.2324705,4.386393,4.5035057,4.544492,1
1.6653626,6.4624557,5.3776484,5.46049,3.4299042,5.99214,3.711782,5.735024,5.354631,5.6628346,6.0769644,5.861789,5.252821,13.769236,4.1281185,3.361805,5.1936307,5.4067,5.3133893,3.876133,3.72136,7.7660584,4.815273,6.673774,6.336257,6.671167,5.962039,2.9246254,0
9.124204,3.079646,4.463832,7.7353916,12.660442,0.44322535,4.4713364,9.345957,6.8318367,5.978296,5.578946,6.1716375,4.8439584,4.948605,6.084859,3.2744133,6.531028,3.8570132,5.805287,5.0325046,5.268477,5.2243476,4.293144,4.3140597,5.2209144,4.3871737,4.429108,4.5190215,1
1.6726819,6.3743668,5.3980875,5.483446,3.417111,6.072603,3.684148,5.705544,5.2945943,5.657641,6.094929,5.87384,5.2353363,13.758443,4.13752,3.3059037,5.1823,5.422826,5.3105965,3.793965,3.6886866,7.7772694,4.827282,6.588787,6.3277907,6.657936,5.975869,2.9039464,1
1.6495405,6.4344563,5.3639593,5.448871,3.410154,6.0158505,3.7219622,5.746762,5.340415,5.644202,6.062551,5.884516,5.232307,13.752348,4.139263,3.355823,5.1748805,5.391962,5.295401,3.851639,3.7094278,7.757563,4.8341084,6.647533,6.3251586,6.6864147,5.9483814,2.9369423,0
9.019318,3.0255868,4.4869685,7.7518635,12.740943,0.3875193,4.4854326,9.395901,6.770384,5.9548783,5.547732,6.2192774,4.880328,4.9776936,6.037348,3.3070385,6.5699573,3.822304,5.8017473,5.048755,5.2448688,5.276751,4.2459984,4.30276,5.2212324,4.380307,4.484732,4.52662,1
1.6867461,6.364487,5.413599,5.4981036,3.4281394,6.081237,3.6694722,5.6894155,5.289131,5.671446,6.110181,5.8604026,5.2419043,13.7650175,4.1285424,3.2936094,5.188149,5.4378934,5.324436,3.784988,3.6929684,7.7919526,4.821519,6.579582,6.3371267,6.643139,5.990375,2.889177,1
1.6504614,6.387439,5.373066,5.4606347,3.4014592,6.059672,3.706704,5.7306824,5.3071923,5.6386104,6.070335,5.8934984,5.2224364,13.745794,4.1475,3.323622,5.168768,5.398613,5.291126,3.8069506,3.6888258,7.759129,4.840619,6.601687,6.3173547,6.681762,5.95264,2.9270835,1
1.652669,6.3946323,5.374856,5.46114,3.403625,6.0531387,3.7067592,5.7301702,5.3116527,5.6409893,6.0721116,5.890309,5.22438,13.747275,4.145247,3.3276637,5.1699963,5.400456,5.2933855,3.8136292,3.692149,7.761055,4.8393416,6.6086206,6.3196006,6.679613,5.9547744,2.9261787,1
1.6476746,6.3990054,5.3690925,5.4553504,3.3991966,6.0492473,3.712729,5.736568,5.314575,5.6364512,6.066436,5.8949156,5.2200065,13.742896,4.1481047,3.3334286,5.1653953,5.3948956,5.2887883,3.8176484,3.6915674,7.7575326,4.843908,6.612728,6.3167057,6.684964,5.9495664,2.9318664,1
1.6591717,6.3757443,5.381743,5.47248,3.4130406,6.0714393,3.6936677,5.7171674,5.2958646,5.6483,6.079585,5.8827305,5.2357173,13.757005,4.1456466,3.3072546,5.183955,5.4078298,5.3008065,3.7951777,3.6844172,7.7603154,4.825706,6.5900536,6.31917,6.673419,5.959651,2.9162302,1
1.677074,6.4551487,5.3835244,5.459242,3.441917,5.994549,3.7174296,5.7398505,5.3640027,5.6769648,6.083021,5.8505387,5.2606306,13.775602,4.1129155,3.3790958,5.197518,5.413576,5.3266754,3.8726604,3.7375388,7.781376,4.8110733,6.66836,6.351525,6.6617875,5.973125,2.9229069,0
8.966555,2.997274,4.4944057,7.759691,12.786904,0.35805014,4.491024,9.425727,6.7369366,5.933086,5.52578,6.2440615,4.90392,4.9953866,6.007808,3.3328967,6.588919,3.8010201,5.8052735,5.0663495,5.223076,5.3039656,4.218164,4.3055954,5.2274876,4.38062,4.5140276,4.5395756,1
1.6683104,6.378942,5.3937073,5.479728,3.4162111,6.068171,3.6876895,5.7086997,5.2991533,5.65531,6.090778,5.876247,5.234741,13.757382,4.138783,3.3089697,5.1814733,5.418683,5.3079376,3.798413,3.6905289,7.7731667,4.8280787,6.593326,6.326389,6.662387,5.9708796,2.9078002,1
1.7041394,6.543957,5.411276,5.456862,3.460636,5.912732,3.718996,5.7311487,5.417389,5.698278,6.1021395,5.8054066,5.2756486,13.783943,4.0912123,3.4176507,5.2007785,5.4331903,5.346282,3.9560337,3.7668085,7.798192,4.807322,6.754446,6.3729997,6.632539,6.004011,2.9236066,0
9.136864,3.2711527,4.2054405,7.766174,12.769868,0.61173475,4.3143096,9.425547,7.014556,5.5465755,5.4951653,5.945509,4.8611355,4.9463806,5.9046507,3.6921775,6.171433,3.7579744,6.0654335,5.4715085,4.8551736,4.9696527,4.378978,4.788552,5.5358667,4.6428714,4.176105,4.9283414,1
1.6769472,6.4681587,5.3904605,5.470777,3.439339,5.9873977,3.7013292,5.722812,5.356155,5.6731277,6.089684,5.849276,5.26186,13.77643,4.1237082,3.3603504,5.2024274,5.419413,5.3239636,3.8810735,3.7231767,7.772583,4.8066144,6.6791306,6.34079,6.658435,5.9728436,2.9141202,0
9.153532,3.285013,4.2209454,7.791118,12.780688,0.62038445,4.3301606,9.414083,7.0355954,5.5595694,5.5142894,5.942078,4.8513684,4.9421196,5.918148,3.6774108,6.140031,3.7786129,6.0707035,5.4769053,4.867403,4.9470625,4.3857527,4.777108,5.521483,4.635784,4.1537223,4.9135695,1
1.6730275,6.3747764,5.399159,5.4844594,3.4195065,6.0719314,3.683122,5.703159,5.2966514,5.65967,6.096099,5.8722577,5.236545,13.7593975,4.1362906,3.3049424,5.183317,5.423901,5.3123574,3.7945454,3.6910882,7.7781386,4.826259,6.589366,6.329021,6.6572766,5.97587,2.902879,1
1.7056758,6.5467334,5.4131207,5.458584,3.462534,5.910011,3.7170289,5.7294917,5.4195805,5.700001,6.104372,5.803371,5.2774024,13.785156,4.0907354,3.4188743,5.202623,5.435444,5.348202,3.958764,3.7674854,7.798821,4.805563,6.757215,6.3735003,6.6306977,6.005203,2.9218369,0
9.118966,3.2706654,4.2960005,7.811711,12.7861595,0.6087396,4.335939,9.404367,7.0379915,5.623755,5.541148,5.9610415,4.8565946,4.932256,5.9588847,3.6161404,6.1612005,3.8413765,6.04256,5.420237,4.935669,4.980992,4.3654227,4.725125,5.447489,4.6379857,4.1760607,4.851021,1
1.6681461,6.450351,5.3816657,5.4626026,3.4283187,6.0026884,3.7091844,5.7318726,5.347062,5.6630044,6.0798283,5.861585,5.2499404,13.767318,4.127608,3.355814,5.1910458,5.409426,5.3137994,3.8652425,3.7181952,7.7698846,4.8179455,6.66229,6.336928,6.6678095,5.966393,2.92258,0
9.159917,3.3036418,4.366456,7.834303,12.762201,0.64455587,4.334194,9.349213,7.08656,5.6914954,5.597235,5.9431744,4.836836,4.9064684,6.0290394,3.5526254,6.140772,3.918677,6.0266843,5.3823633,5.0100365,4.9629273,4.397237,4.6854177,5.369353,4.6554723,4.1477394,4.7907996,1
1.6880622,6.5132694,5.3976464,5.468994,3.451627,5.9434505,3.7039804,5.7265115,5.3914886,5.6853547,6.0950494,5.826779,5.275879,13.784929,4.112057,3.3899198,5.211697,5.4256372,5.335031,3.9252882,3.7424884,7.778908,4.797097,6.7237663,6.352232,6.647838,5.983707,2.915285,0
9.117823,3.2681608,4.3085184,7.814364,12.783813,0.6081785,4.3363028,9.398778,7.035785,5.637775,5.5465455,5.966112,4.856888,4.9301543,5.969608,3.6018393,6.1687455,3.8529768,6.0368857,5.407513,4.949234,4.987756,4.365269,4.71259,5.4345865,4.636749,4.18098,4.837039,1
1.7164669,6.562193,5.421522,5.4486423,3.4656186,5.8949227,3.729754,5.732479,5.4339776,5.7071137,6.1079764,5.7888923,5.275947,13.782497,4.0760407,3.4333193,5.1921983,5.439297,5.353708,3.9739277,3.782355,7.813082,4.815292,6.77254,6.3881702,6.6210456,6.019411,2.9284477,0
9.127793,3.27698,4.306263,7.8130155,12.780695,0.61629933,4.334809,9.393407,7.0456305,5.633826,5.549439,5.9578342,4.855206,4.9291096,5.9716806,3.6066678,6.1590705,3.854936,6.040037,5.414342,4.946919,4.9781957,4.3730516,4.7203283,5.4356513,4.642629,4.171348,4.84252,1
1.6688969,6.447107,5.3839617,5.4674864,3.42949,6.0066276,3.7040005,5.7263994,5.3426986,5.663894,6.0831995,5.861989,5.2516503,13.7689495,4.1296663,3.3506196,5.1939416,5.412586,5.315063,3.8614378,3.7149427,7.7688837,4.815149,6.658784,6.334913,6.6662426,5.966203,2.917938,0
9.109242,3.267534,4.341487,7.8360596,12.792298,0.6087735,4.3460383,9.379774,7.0370355,5.6657996,5.562445,5.9741206,4.865727,4.926852,5.99909,3.575876,6.16754,3.8904006,6.0259867,5.3917723,4.9807253,4.996253,4.365302,4.6960692,5.399763,4.6451216,4.186251,4.8122354,1
1.6824381,6.350807,5.418995,5.503712,3.4187257,6.095735,3.6623228,5.682231,5.2745,5.663296,6.114767,5.8707414,5.2321777,13.757397,4.135091,3.282263,5.1805043,5.441052,5.3166533,3.770706,3.6827364,7.7896357,4.829322,6.5654488,6.3307376,6.6422343,5.990108,2.8846748,1
1.6714205,6.5128827,5.3791084,5.4561834,3.4304252,5.9440355,3.7154849,5.752665,5.3856144,5.665847,6.0714636,5.838854,5.2653894,13.776481,4.1240716,3.385508,5.2061834,5.4024086,5.3142066,3.9247916,3.7329168,7.765162,4.8020763,6.7232814,6.3400216,6.665054,5.970858,2.9342456,0
9.156809,3.3000543,4.3364205,7.824431,12.767057,0.63890755,4.330668,9.368202,7.0797944,5.6609983,5.578012,5.9396744,4.839064,4.9130354,6.0023174,3.5816872,6.1377034,3.8890853,6.0371127,5.402863,4.9780107,4.9585614,4.3921533,4.7073364,5.40154,4.654556,4.146749,4.818975,1
1.6880294,6.4794865,5.4001603,5.476367,3.4514694,5.9758224,3.6982691,5.71563,5.3677926,5.6857667,6.100023,5.8355975,5.272705,13.7851,4.1142273,3.3708768,5.2106185,5.4299746,5.336262,3.892586,3.7348201,7.781099,4.798283,6.6905823,6.350266,6.6476517,5.982421,2.9066296,0
9.192102,3.3232937,4.3700047,7.833206,12.744079,0.6636856,4.327353,9.333476,7.1116257,5.6978307,5.61262,5.923453,4.819816,4.893747,6.0414186,3.5476804,6.1240215,3.9258173,6.02717,5.3823547,5.018672,4.9425473,4.416477,4.6863055,5.3608446,4.662834,4.1255875,4.787216,1
1.6816502,6.4830904,5.393799,5.468885,3.4415252,5.972766,3.7052078,5.7225227,5.3666677,5.676895,6.0925508,5.8424034,5.2637496,13.776947,4.1158466,3.3721583,5.2012925,5.422407,5.3272123,3.8957474,3.73426,7.7794847,4.807544,6.694021,6.348623,6.654356,5.979119,2.9141712,0
9.141839,3.2855265,4.351099,7.831305,12.782049,0.62572587,4.339143,9.372971,7.0681753,5.66713,5.573396,5.9590163,4.8558006,4.925599,6.0032535,3.574848,6.152965,3.9011612,6.0341706,5.3948812,4.9835587,4.978478,4.3782682,4.6982985,5.392871,4.652057,4.1640296,4.810866,1
-0.58507407,4.9872003,5.0016713,4.2247467,6.3042836,5.0376086,4.381666,4.9523873,4.537719,5.2172885,5.2137847,15.754365,4.6714125,4.21422,4.559312,5.0698113,5.190649,3.9158635,5.4598455,4.369682,5.4745536,4.819329,5.2969875,5.7993207,5.17207,4.8508606,4.2989078,5.2145076,0
9.767686,6.521091,4.906778,4.852023,4.50948,5.3631735,5.571911,4.0812354,4.937759,6.095254,4.7117066,4.3636947,4.9013395,3.304108,5.687951,4.935012,4.225655,-0.6307522,5.4650865,4.557589,4.946771,9.561295,4.902051,5.120855,4.705693,3.4954886,4.6159277,5.1122227,1
-0.55225474,4.991382,4.9698486,4.2567105,6.2714443,5.069082,4.4140244,4.9458036,4.5696955,5.207095,5.2409086,15.7216425,4.7038665,4.246352,4.550628,5.1015167,5.2228265,3.9145522,5.4601393,4.379108,5.44218,4.7872224,5.3293853,5.7671824,5.194451,4.840899,4.330865,5.193628,0
9.769988,6.569763,4.8923154,4.867256,4.532949,5.385902,5.5771785,4.098239,4.9230943,6.1292195,4.699101,4.3605146,4.883297,3.2678263,5.689752,4.9346867,4.1981945,-0.6796415,5.499083,4.5692267,4.965631,9.598012,4.9345064,5.157006,4.7385464,3.5384967,4.6312056,5.09726,1
-0.5529003,4.991549,4.9702773,4.25627,6.2720437,5.0688534,4.4135695,4.945482,4.569253,5.2063828,5.2405257,15.722279,4.7033424,4.245844,4.5502257,5.1012297,5.2223577,3.9144719,5.46049,4.3798227,5.4426746,4.787721,5.328815,5.7677035,5.1942267,4.8403187,4.3303576,5.193939,0
9.778583,6.5550704,4.8914876,4.8456883,4.5458975,5.4080014,5.569383,4.106336,4.9188504,6.1264195,4.7204843,4.383256,4.905069,3.263172,5.6648026,4.9197187,4.170855,-0.6600771,5.48183,4.5480685,4.943511,9.578205,4.912297,5.17034,4.7477756,3.5229056,4.610143,5.0796924,1
-0.56931263,4.9948893,4.985759,4.2405024,6.288223,5.0536017,4.397847,4.929982,4.5536623,5.1964293,5.224565,15.738311,4.6874514,4.2301416,4.5386124,5.085646,5.2067056,3.9118347,5.4766903,4.3905425,5.458476,4.8034363,5.3128214,5.7835565,5.1790447,4.83172,4.314628,5.2094,0
9.764772,6.582785,4.8961053,4.876245,4.527636,5.374678,5.589898,4.0952883,4.9234166,6.1326866,4.6833143,4.35048,4.873879,3.2673004,5.7142997,4.944228,4.2143006,-0.7170263,5.515057,4.59293,4.987361,9.634408,4.96694,5.153007,4.736748,3.5839972,4.6391172,5.106325,1
-0.5403411,4.991044,4.957888,4.2685385,6.2593336,5.0812106,4.426191,4.9469085,4.5816097,5.20705,5.25181,15.709638,4.715911,4.258205,4.5506845,5.113561,5.2347946,3.9154642,5.455881,4.3786025,5.430114,4.7753816,5.341225,5.7554083,5.2046456,4.8397603,4.342596,5.1838727,0
9.760855,6.590874,4.9026084,4.878552,4.5257726,5.364813,5.5978537,4.090069,4.928808,6.135823,4.679662,4.346228,4.8712807,3.26644,5.7330236,4.944252,4.227068,-0.72918874,5.5217233,4.6005397,4.9937725,9.64867,4.98265,5.1507106,4.735183,3.5996664,4.64161,5.1094093,1
9.763122,6.5817175,4.901835,4.8757734,4.5238695,5.367055,5.5929723,4.0909734,4.928864,6.130491,4.683372,4.3489184,4.8746777,3.270846,5.7218485,4.9445963,4.223775,-0.7206822,5.5129857,4.594886,4.987596,9.639501,4.97224,5.1463065,4.731732,3.5902748,4.6386905,5.1095986,1
-0.5349244,4.987673,4.95193,4.2739077,6.253002,5.0872784,4.432466,4.955137,4.58732,5.215923,5.259125,15.703536,4.722004,4.2638845,4.5570397,5.1196327,5.2407446,3.9185178,5.4440513,4.3718405,5.4240723,4.7696133,5.346711,5.750148,5.212341,4.8451056,4.3479433,5.1759953,0
9.763286,6.581109,4.908108,4.8695693,4.5261836,5.365839,5.596535,4.089005,4.9342875,6.1309114,4.690704,4.3538365,4.881106,3.269551,5.7230988,4.939429,4.2241526,-0.7237949,5.5077043,4.5872054,4.979566,9.6434765,4.9766994,5.145624,4.731559,3.5951052,4.63296,5.106102,1
-0.5603644,4.9946256,4.978034,4.2481556,6.278999,5.0611506,4.4063015,4.932932,4.5615034,5.198001,5.2317195,15.729681,4.695939,4.2380066,4.5412784,5.0932326,5.214827,3.912083,5.4721456,4.3887744,5.450054,4.795638,5.32105,5.7757263,5.185536,4.833461,4.3222976,5.203006,0
9.764638,6.5889726,4.9167504,4.8670144,4.5256367,5.358558,5.6114397,4.085684,4.9419036,6.129434,4.69,4.358569,4.883185,3.270236,5.733891,4.9361434,4.2320147,-0.7621142,5.510507,4.5934567,4.9838386,9.679804,5.0062523,5.139777,4.7306905,3.6391556,4.6291575,5.105359,1
-0.5576215,4.994628,4.975892,4.2491484,6.275797,5.063172,4.4087706,4.944047,4.562664,5.209609,5.237726,15.726998,4.6982317,4.2391934,4.5523014,5.095505,5.2160616,3.9071217,5.463186,4.37719,5.447836,4.794394,5.322745,5.774698,5.1921506,4.8452373,4.3233647,5.196262,0
9.757953,6.6061516,4.933556,4.8657684,4.5252533,5.3446517,5.630026,4.0816164,4.952468,6.143711,4.6920223,4.3511267,4.88611,3.260411,5.7608714,4.9441724,4.252991,-0.79232156,5.5161605,4.5988665,4.982636,9.713895,5.0373015,5.1359053,4.730769,3.6835139,4.628905,5.112591,1
-0.5382941,4.9915915,4.956311,4.2700424,6.256659,5.08291,4.428598,4.9311175,4.5833964,5.2012296,5.250202,15.70733,4.7181396,4.2600484,4.5402107,5.1151667,5.23695,3.9160352,5.464009,4.3852444,5.4278965,4.773558,5.3430243,5.7538595,5.2041802,4.831088,4.3439384,5.184642,0
9.761518,6.6127615,4.9133663,4.8741407,4.52799,5.3608046,5.6285133,4.094383,4.930903,6.150548,4.678965,4.34769,4.876827,3.2533326,5.7601085,4.9542613,4.239045,-0.85884094,5.5298686,4.617428,4.9989243,9.77937,5.0814705,5.1499395,4.743325,3.7870302,4.6350183,5.1152186,1
-0.12508398,5.0689077,4.701802,4.477731,5.766427,5.310028,4.7990217,5.1281805,4.832791,5.1279807,5.48637,15.304288,5.079579,4.5133758,4.728863,5.35556,5.5396757,3.8182478,5.3045993,4.374618,5.0827627,4.52271,5.635837,5.5286775,5.3378434,4.9605,4.5466127,5.0579677,0
-0.56947345,4.9945884,4.9858017,4.2403116,6.2883415,5.0535464,4.397741,4.9339786,4.553493,5.1987667,5.2253456,15.7384405,4.687319,4.229969,4.541995,5.085599,5.2065215,3.9115243,5.473943,4.3878736,5.458608,4.8036,5.3126497,5.7837605,5.1798825,4.8347535,4.314465,5.20846,0
9.761736,6.616224,4.9209666,4.8662663,4.528946,5.3589,5.636031,4.0956326,4.932725,6.1530576,4.687033,4.3547134,4.8848286,3.2514246,5.7635207,4.9534926,4.238937,-0.8580463,5.5310645,4.612986,4.991543,9.778534,5.0833,5.154139,4.7475696,3.78627,4.627239,5.113929,1
-0.55197126,4.9922404,4.969199,4.256884,6.27068,5.0699167,4.414925,4.9437447,4.5701823,5.204398,5.2411623,15.720991,4.7045074,4.246703,4.5490594,5.1021714,5.2234178,3.913846,5.461449,4.3812475,5.441495,4.786896,5.329608,5.767087,5.19467,4.8390713,4.330988,5.1937118,0
9.762152,6.6148014,4.919031,4.867059,4.5281897,5.360127,5.63482,4.0959096,4.9311457,6.1521616,4.685693,4.353843,4.884035,3.2523253,5.763,4.95452,4.2385607,-0.8626877,5.530666,4.613983,4.992455,9.783276,5.0856214,5.1536913,4.747247,3.7942245,4.6279306,5.1148014,1
9.761868,6.6265326,4.9224114,4.862462,4.530721,5.3599253,5.646905,4.100526,4.928469,6.160189,4.6877966,4.359096,4.888566,3.245626,5.7704606,4.958343,4.2374573,-0.8818211,5.541498,4.6195693,4.995418,9.803083,5.102051,5.1636004,4.756049,3.8246617,4.623088,5.115094,1
-0.5838983,4.993999,4.996671,4.2327266,6.304393,5.0433407,4.3850045,4.9092183,4.5452156,5.1756144,5.206948,15.752126,4.674962,4.221635,4.516577,5.074608,5.1976786,3.9258878,5.49623,4.4133596,5.47062,4.8120074,5.302325,5.7916446,5.16164,4.808259,4.3066926,5.22735,0
-0.56989926,4.99544,4.985871,4.2400084,6.2886996,5.053487,4.397561,4.9324946,4.553288,5.1971145,5.225213,15.73866,4.687051,4.2297263,4.5407367,5.0854745,5.206277,3.9106088,5.4755907,4.389267,5.45884,4.803851,5.3123074,5.784091,5.1795382,4.8337336,4.3142166,5.208959,0
9.761348,6.6380043,4.9250207,4.8594723,4.533069,5.3594937,5.6570716,4.104382,4.92634,6.1673946,4.68847,4.3631105,4.891377,3.2396455,5.7769876,4.9614983,4.236677,-0.90027857,5.552123,4.625717,5.000095,9.821724,5.1172886,5.1724763,4.763697,3.855762,4.6198163,5.115235,1
-0.5677273,4.995152,4.984194,4.242024,6.2866654,5.055187,4.3993144,4.933747,4.5551257,5.1976733,5.226877,15.736882,4.6889224,4.2316055,4.541369,5.087298,5.2081294,3.911189,5.474346,4.3891015,5.4570045,4.801939,5.31431,5.7820687,5.180862,4.834072,4.3161488,5.2075424,1
