0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,class_numeric
7.5605392,5.1924872,2.8789356,6.5822377,8.229345,2.567798,4.76194,3.9551475,6.3915415,6.298084,6.3921046,3.9136622,3.3994524,3.7908907,4.7016487,3.8438876,1
5.092029,6.435319,3.5561562,6.3394156,7.2440715,2.6537824,4.41082,5.3218555,5.9387326,7.2967734,4.291629,4.827145,3.4864454,5.2893734,4.51271,4.8628674,0
3.6559937,6.2473617,3.9330046,7.120243,7.2698674,3.08563,4.3723288,5.637048,5.6137652,7.733264,3.0918872,4.755528,3.9734857,5.7809443,4.5224047,5.5238447,1
6.9748645,5.8269415,3.3411927,6.5590224,7.7729964,2.252615,4.324248,4.249832,6.4644337,6.433943,6.1882677,4.426235,3.1266882,4.0429754,4.7747564,3.894622,0
7.6290092,5.117888,2.81398,6.516297,8.234637,2.6056552,4.934318,4.004756,6.308112,6.2656856,6.397341,3.8827105,3.4889472,3.8105383,4.7100425,3.9208407,1
4.836903,6.326561,3.657594,6.5054693,7.1037626,2.8146467,4.4021716,5.3307047,5.787891,7.4171405,4.079446,4.812092,3.5175374,5.4218874,4.5511074,5.041395,0
3.5515988,6.2167673,3.9867527,7.230823,7.2482643,3.107834,4.3603163,5.653433,5.562607,7.727196,3.035924,4.7974486,3.9827783,5.8293242,4.5074463,5.568478,1
6.8253207,5.971742,3.4336681,6.510477,7.6894145,2.1800842,4.260499,4.345454,6.47524,6.4425855,6.101411,4.5644813,3.0686705,4.165422,4.7257376,3.8981202,0
7.771862,5.0375214,2.7264764,6.433062,8.379455,2.6147778,5.053463,4.0015883,6.344577,6.176609,6.431519,3.855693,3.5302494,3.848494,4.674812,3.8819158,1
4.458915,5.9270067,3.7589767,6.7245765,6.6827064,3.142358,4.3473535,5.3422995,5.452455,7.755854,3.8101547,4.7587304,3.5837913,5.5125594,4.7922564,5.4301486,0
3.5034604,6.2129226,3.8893483,7.1436167,7.293861,3.136459,4.3134456,5.7240143,5.6218667,7.8336444,3.0233476,4.7155256,4.0527015,5.7266254,4.619707,5.649903,1
7.154479,5.7278514,3.2984605,6.6936026,7.836976,2.3262634,4.3135138,4.137138,6.488893,6.489243,6.3635073,4.2815604,3.1308782,3.8214605,4.9139833,3.8995426,0
7.68119,5.0578794,2.7411785,6.4572706,8.34461,2.6119134,4.9041862,3.9268937,6.400562,6.20469,6.3966036,3.8534288,3.4909277,3.864208,4.619262,3.8186035,1
4.507215,6.064248,3.729531,6.6429253,6.786757,3.0570047,4.356432,5.3812284,5.552264,7.735988,3.7975497,4.7659698,3.5943718,5.5138197,4.7429037,5.384605,0
3.4450324,6.177822,3.9612753,7.202233,7.285717,3.1707594,4.331887,5.702396,5.558333,7.823281,2.9365213,4.7362924,4.0928454,5.7900667,4.599996,5.6712303,1
8.070289,5.177841,2.5917034,6.107742,8.698029,2.4831865,5.7106934,4.3798037,6.2157145,6.108766,6.2130117,4.04669,3.7419574,4.207329,4.6027126,3.8566473,0
7.7490597,5.1191587,2.8077471,6.5025897,8.34751,2.5817528,4.9592586,4.014685,6.371638,6.215198,6.4573684,3.9136586,3.4654768,3.8315387,4.641038,3.851772,1
5.040878,6.3462806,3.5919905,6.4279847,7.1354256,2.7705607,4.401085,5.2761617,5.824419,7.3286653,4.2556863,4.814416,3.443993,5.3122764,4.5690064,4.9525666,0
3.463544,6.152839,3.9657812,7.233678,7.283386,3.1833813,4.3494263,5.67868,5.5417614,7.793142,2.9366784,4.7358727,4.093136,5.7945375,4.5591226,5.6515007,1
8.25348,4.716119,2.4808798,6.239185,8.678376,2.6474464,5.6070156,3.987349,6.25319,5.865986,6.659898,3.552155,3.7215633,3.5465178,4.9428754,4.0878363,0
8.17957,4.7882333,2.5434723,6.3098,8.67334,2.677899,5.4587727,3.9393384,6.297879,5.9656777,6.7097406,3.5966036,3.6730518,3.5942743,4.914753,3.9843452,1
6.3621087,6.2008295,3.3526075,5.9958963,7.6388226,2.0708108,4.5536323,4.7900395,6.2325935,6.306533,5.4300385,4.888596,3.3457584,4.906458,4.1552167,3.8133519,0
3.2854185,4.866343,4.2530956,8.063548,5.912193,4.0333476,4.5174556,5.0528297,4.312868,7.604671,3.456278,4.710079,3.6607835,5.6511574,4.735793,6.087114,1
8.143594,4.8011274,2.5136123,6.2545195,8.635058,2.6120675,5.537294,4.0354095,6.2446513,5.9430737,6.5718093,3.6401482,3.711415,3.640095,4.845674,4.035404,0
8.317047,4.760044,2.5574403,6.3060045,8.738561,2.6833363,5.528903,3.938212,6.342258,5.9004235,6.8402114,3.565788,3.6496572,3.5111578,5.051578,4.051078,1
6.2964487,6.295017,3.400514,5.946231,7.5882883,1.9870172,4.575883,4.8532453,6.232191,6.3131237,5.367268,4.9695344,3.3430214,4.9679885,4.1390567,3.7615564,0
3.1841164,4.7835774,4.258507,8.173792,5.911009,4.1558547,4.5188036,5.004339,4.2946672,7.58679,3.34867,4.654439,3.7938168,5.6262784,4.8125663,6.157697,1
7.989322,5.267085,2.572544,5.973873,8.706549,2.4231343,5.804791,4.5027924,6.1527314,6.112596,6.0404,4.155007,3.801327,4.408549,4.4733696,3.8215,0
8.244848,4.7670507,2.497002,6.2620745,8.748744,2.6914015,5.541201,3.9563203,6.2807035,5.9544244,6.7156396,3.5871952,3.7235768,3.619458,4.9106774,3.967001,1
3.3023286,4.766372,4.1615543,8.13504,5.8946285,4.113036,4.5500345,4.9467626,4.2876663,7.5537395,3.4607499,4.6111565,3.7818584,5.5250125,4.7577324,6.103511,0
3.319446,4.8130813,4.213478,8.176932,5.853437,4.040054,4.6125565,4.9441676,4.242849,7.5105867,3.5375004,4.6812334,3.57891,5.5573406,4.642443,6.0242195,1
8.255044,4.635858,2.446897,6.222283,8.614737,2.6331217,5.675173,3.9892502,6.2075167,5.791543,6.590275,3.484418,3.7409947,3.4701424,4.973928,4.185739,0
8.3610935,4.691361,2.5492353,6.303139,8.714472,2.6726136,5.5511312,3.9087253,6.3576584,5.81371,6.909203,3.4917178,3.6237333,3.399059,5.1049705,4.1339526,1
3.2902937,4.698368,4.0912004,8.126864,5.7880473,4.1038446,4.4974184,4.8685856,4.1886554,7.563436,3.5267334,4.575305,3.8115587,5.4438934,4.7061505,6.1543746,0
3.3201628,4.792294,4.223169,8.182409,5.886989,4.0877028,4.6083956,4.9587684,4.2742825,7.505779,3.4809878,4.6674294,3.670415,5.570868,4.698207,6.0356064,1
8.2833805,4.679866,2.4866238,6.289491,8.675251,2.7080348,5.519473,3.8700156,6.289193,5.8702345,6.8134174,3.4852903,3.686041,3.455305,4.9759383,4.046487,0
8.330022,4.7088857,2.5766852,6.352239,8.669598,2.702954,5.4901114,3.8524973,6.364973,5.858917,6.943681,3.491406,3.5963116,3.3897939,5.1135335,4.095078,1
3.3462732,4.7550383,4.1302824,8.157614,5.799655,4.047404,4.5862784,4.8863587,4.1970487,7.516166,3.5838323,4.6262717,3.6510713,5.4620957,4.6396446,6.053903,0
3.2080398,4.7978435,4.2799788,8.153062,5.9087067,4.1328077,4.5279155,5.033354,4.2960763,7.5862684,3.3640707,4.684806,3.755502,5.6520844,4.797729,6.132008,1
6.37606,6.330226,3.363036,6.0402493,7.6370454,2.0596907,4.495266,4.913802,6.185761,6.360651,5.3559365,4.9166203,3.185865,5.086854,4.095042,3.833997,0
7.8130016,5.001796,2.687533,6.398681,8.399678,2.6134582,5.209374,4.0235906,6.25979,6.1428976,6.4391828,3.7794447,3.5957026,3.780789,4.769794,3.9648912,1
6.3184996,6.265771,3.4334075,6.052892,7.617411,2.0443504,4.4273806,4.7832184,6.2760267,6.352539,5.443341,4.919298,3.2110853,4.911713,4.1732244,3.8597536,0
3.9667072,4.864532,3.890542,7.9815893,6.286954,3.908266,4.836026,4.7846775,4.623395,7.2901826,3.7523644,4.422736,3.8421853,5.221308,4.620581,5.7389407,1
6.3211927,6.2044377,3.3789165,6.109544,7.57528,2.1481252,4.533756,4.839034,6.1277595,6.4835243,5.4294195,4.842398,3.2457201,4.9523497,4.13061,3.8851476,0
6.2547927,6.2652054,3.4212413,6.150049,7.593829,2.1343973,4.4325547,4.822026,6.256713,6.486462,5.387456,4.8764777,3.2823765,4.887074,4.2794056,3.9745226,0
3.9474022,5.0715246,3.8835502,7.8512235,6.301504,3.8219461,4.754621,4.8864164,4.687525,7.382147,3.7080486,4.4713984,3.753301,5.353941,4.6131887,5.666023,1
6.238577,6.2594266,3.368541,6.0021505,7.5943666,2.1133764,4.534348,4.875143,6.117745,6.433448,5.3432755,4.9007254,3.3005521,5.045308,4.032436,3.8895116,0
6.1886296,6.3717237,3.4420319,5.955578,7.539314,1.9957118,4.4986377,4.9031315,6.19249,6.3732395,5.303018,5.010851,3.2653623,5.0875354,4.073074,3.8097239,0
3.904274,4.8853526,3.82388,7.893058,6.183702,3.8900418,4.704888,4.8831034,4.598223,7.4346385,3.6749427,4.434877,3.8571894,5.284609,4.7371655,5.8076115,1
6.868804,5.8002396,3.2630548,6.4415736,7.7873654,2.2936928,4.477771,4.3599286,6.351791,6.4340363,5.9672117,4.4613338,3.2444696,4.255415,4.628972,3.9213848,0
6.4287324,6.138026,3.3945403,6.2321167,7.622455,2.1644394,4.4306746,4.6969643,6.2748137,6.4648604,5.5619206,4.780912,3.2408936,4.7293735,4.3571696,3.9338064,0
3.9575515,5.019414,3.818487,7.827296,6.230218,3.8786073,4.706884,4.8190804,4.608801,7.4217725,3.7376103,4.4263415,3.7953353,5.2922153,4.6433287,5.7031636,1
6.8719635,5.7825923,3.2999876,6.4562488,7.7745028,2.265977,4.421907,4.3091955,6.3986564,6.3858733,6.0174065,4.451528,3.1977825,4.2091713,4.6482334,3.9148622,0
7.789502,5.064018,2.7729523,6.487468,8.340893,2.6080523,5.1160364,4.032324,6.2981896,6.19923,6.4802513,3.8207839,3.526086,3.7304451,4.8685584,3.9997623,1
6.509486,5.866617,3.3461323,6.405299,7.6289577,2.3316627,4.433154,4.5052385,6.250817,6.5173607,5.6542544,4.579849,3.2727993,4.5056963,4.545901,4.044828,0
3.9111454,4.8346276,3.8936374,7.9646544,6.2441163,3.9435434,4.7948565,4.7977633,4.5830483,7.3388076,3.7208264,4.424164,3.871647,5.2179484,4.6542945,5.7943854,1
6.2299666,6.189435,3.34073,6.031801,7.6036916,2.1808567,4.5417476,4.863887,6.073875,6.4872084,5.37114,4.8394856,3.3006494,5.038684,4.023378,3.9368966,0
7.491206,5.316855,2.9851925,6.712927,8.069987,2.5491424,4.6452765,3.981073,6.3533907,6.449948,6.453824,3.9191487,3.3649943,3.646918,4.910497,3.9282641,1
3.8690891,5.9439635,3.8003888,7.1039624,7.1750073,3.279859,4.470094,5.507552,5.503749,7.749321,3.2520404,4.5543685,4.0130076,5.5970454,4.639364,5.610195,0
4.148646,5.483275,3.6759386,6.9836607,6.8213553,3.5416508,4.3816614,5.4202313,5.2493114,7.968884,3.555606,4.435948,3.991518,5.3507814,5.0839686,5.906676,1
7.011534,5.7273917,3.2111037,6.516569,7.843113,2.3368096,4.512222,4.2887635,6.360176,6.4719296,6.0677366,4.365561,3.2612078,4.119719,4.7080517,3.9039738,0
7.3881783,5.3276033,2.9585168,6.574444,8.051394,2.498467,4.715221,4.065672,6.2720237,6.4144745,6.284609,3.9954102,3.4215047,3.8175485,4.779141,3.930485,1
4.5091953,5.767346,3.728967,6.8402996,6.785346,3.2762094,4.3863997,5.2454123,5.3976707,7.6662292,3.8921082,4.614433,3.636778,5.459345,4.8401546,5.4800806,0
4.1291866,5.5178103,3.671547,6.9775257,6.8520374,3.5208333,4.3854356,5.4329867,5.270419,7.965678,3.5232666,4.4413586,3.9928691,5.3539934,5.062494,5.8879113,1
7.291605,5.9858513,3.4072597,6.969421,7.827534,2.3235564,4.400432,4.3319025,6.5001817,6.882836,6.3768134,4.3894553,3.101488,3.6463382,5.324663,3.953676,0
7.403908,5.2344584,2.8607037,6.515893,8.120026,2.5523453,4.828464,4.067129,6.253547,6.337323,6.2533555,3.9657516,3.4831831,3.8849018,4.6731243,3.9208305,1
4.3689494,5.7116156,3.7368739,6.897853,6.7677083,3.3507147,4.3895893,5.289105,5.3452425,7.741023,3.7756124,4.5817876,3.7113276,5.469442,4.881608,5.5904202,0
4.045527,5.5457597,3.673532,7.007125,6.9126353,3.5326817,4.4000382,5.4697347,5.3041687,7.9713573,3.444654,4.4079146,4.0556946,5.382549,5.0369215,5.9092565,1
7.1285987,5.6273227,3.1439219,6.554281,7.904299,2.3876157,4.5557785,4.2143955,6.355851,6.466951,6.1506786,4.2618337,3.291748,4.020921,4.731791,3.894194,0
7.458741,5.262146,2.9207516,6.596084,8.115215,2.5670643,4.76133,3.9837298,6.3321233,6.362219,6.332759,3.9329164,3.4090097,3.8147259,4.705215,3.8772964,1
4.5072527,6.04995,3.7304716,6.7532067,6.8966365,3.172002,4.4410563,5.283976,5.5230513,7.60338,3.8186433,4.6359234,3.6003013,5.5569124,4.698049,5.402948,0
4.1462746,5.710037,3.6518826,6.905443,6.999284,3.424822,4.413899,5.4785156,5.4136877,7.922334,3.4690852,4.4382377,4.0148983,5.395541,4.959575,5.8095675,1
6.1950955,6.1637444,3.321874,6.0073714,7.593897,2.1991165,4.5865784,4.8828874,6.0199533,6.5113196,5.3712044,4.8191514,3.2907314,5.086549,3.9591072,3.9221797,0
7.298732,5.6949773,3.2593815,6.9338636,7.860935,2.4055574,4.2845025,4.0726275,6.4671197,6.735617,6.460866,4.1269827,3.177285,3.5088465,5.1286793,3.8832521,1
4.6949463,5.7438135,3.6845014,6.7780185,6.8057017,3.223173,4.3808084,5.1878657,5.448831,7.6036234,4.047001,4.6082587,3.5969481,5.3874583,4.848146,5.3850055,0
4.023282,5.5006046,3.7576587,7.0887,6.802321,3.529535,4.374673,5.4148974,5.2171645,7.932279,3.47844,4.4969215,3.967403,5.427852,5.003204,5.8680687,1
8.06188,5.110007,3.1972847,6.7418804,8.3243685,2.604735,4.4511347,3.6993227,6.728702,5.8863773,7.4417872,3.6938927,3.0457196,3.212667,5.4407825,4.1783175,0
7.9631243,5.139189,3.1519103,6.8403945,8.259708,2.6427767,4.310659,3.6384394,6.6999226,6.055244,7.3554535,3.6455832,3.0659926,3.1392443,5.405187,4.0851846,1
3.6525252,5.317104,3.9680145,7.337791,6.454854,3.7481902,4.3407702,5.378379,4.926979,7.9293633,3.4116712,4.6114984,3.8333962,5.608959,5.0500298,6.029129,0
3.4907057,5.7441225,4.01831,7.316418,6.9112396,3.4310105,4.3012576,5.57811,5.2465844,7.9039345,3.1002543,4.6902747,4.017017,5.76265,4.8357496,5.88943,1
8.177599,4.9145207,3.1263857,6.7608004,8.428846,2.737023,4.264271,3.4329746,6.789009,5.6884384,7.7880235,3.4198875,3.0156207,3.0094771,5.4661007,4.174392,0
8.132882,4.9469566,3.027722,6.6982965,8.456285,2.8620398,4.1543736,3.3798573,6.8869915,5.7522745,7.780119,3.4231954,2.9624894,2.9186797,5.590057,4.05668,1
3.626133,5.3999133,4.0271897,7.361777,6.502432,3.666991,4.3033705,5.3899183,4.978242,7.8917146,3.3721688,4.664561,3.8563375,5.6719136,4.989882,5.9823422,0
3.4604974,5.9898815,4.0910926,7.3049483,7.083328,3.238564,4.3118286,5.6352596,5.3811455,7.827223,2.9898844,4.783137,4.0082746,5.904678,4.6527023,5.7363777,1
8.19475,4.890144,3.1058118,6.740116,8.4478035,2.7685018,4.222559,3.4028919,6.8170485,5.6662703,7.8207374,3.4020011,2.9978907,2.9766705,5.490178,4.151553,0
8.206175,4.8688684,3.042748,6.6841493,8.53191,2.8070092,4.1614437,3.343142,6.855263,5.6676736,7.823311,3.3980196,2.9708035,2.9466903,5.5433598,4.1159997,1
3.315412,4.9906545,4.148582,7.8227725,6.13243,3.9973311,4.401299,5.2034674,4.5397787,7.791806,3.3655548,4.62609,3.8369231,5.6272793,4.953376,6.1672525,0
3.1701944,4.9288135,4.272985,7.986855,6.050545,4.068292,4.4055367,5.118743,4.4331183,7.697722,3.2885747,4.643984,3.8642418,5.6941404,4.87954,6.2080684,1
8.169247,4.918169,3.127944,6.761307,8.425683,2.745189,4.209409,3.4166234,6.8075805,5.693917,7.7923293,3.4296002,2.985251,2.9998465,5.471261,4.1522884,0
8.157275,4.9491234,3.0632696,6.745609,8.523384,2.787474,4.126458,3.3309226,6.855654,5.74402,7.786334,3.424177,2.9770353,2.9578822,5.5133486,4.1212883,1
3.2262418,4.896986,4.2345715,7.9157157,6.049662,4.090601,4.4411774,5.149479,4.4621253,7.72891,3.2816782,4.70655,3.8720906,5.7260613,4.9193273,6.1977777,0
3.1120298,4.8827214,4.329509,8.026453,6.015703,4.119552,4.378033,5.1582355,4.3968782,7.729563,3.2355204,4.703966,3.9087784,5.760059,4.920749,6.2599206,1
8.2121935,4.8770394,3.0936527,6.722556,8.468136,2.7759657,4.2311244,3.4088404,6.8208895,5.6539903,7.8197412,3.4052649,3.0001156,2.9730706,5.504146,4.151629,0
8.174064,4.874442,3.0204473,6.688273,8.520877,2.8643756,4.075054,3.2897282,6.920079,5.6797633,7.8726416,3.3473098,2.9061162,2.8861957,5.582426,4.0656304,1
3.1835468,4.9070973,4.2587347,7.964257,6.061483,4.0825663,4.42082,5.1705728,4.4462357,7.726825,3.3228202,4.667055,3.847793,5.6900463,4.928759,6.2009244,0
3.1262584,4.88547,4.30617,8.000512,6.027072,4.111518,4.3881593,5.1303525,4.417503,7.71509,3.2651284,4.6628795,3.8910384,5.7274714,4.8974857,6.248833,1
7.8014483,5.597421,3.2514756,6.9717903,8.118897,2.4717398,4.6620517,4.1421776,6.5600996,6.625329,6.7722635,4.0833926,3.1513646,3.373733,5.557031,4.090116,0
4.268512,5.7513833,3.8618882,7.01974,6.571812,3.3947463,4.4300513,5.196572,5.2326612,7.640154,3.773049,4.6714892,3.5299547,5.6377077,4.766574,5.5156674,0
3.9759164,5.5482364,3.6704278,7.023088,6.9417925,3.5565445,4.3985877,5.5085673,5.3028,8.006341,3.372055,4.390107,4.1036596,5.3823667,5.054824,5.962079,1
7.538386,5.8163238,3.331786,7.006408,7.9612937,2.397549,4.5372753,4.256115,6.516821,6.8192863,6.5496187,4.2445674,3.1423373,3.4845357,5.476773,4.022554,0
7.5396857,5.683179,3.2513373,7.1036277,7.9540486,2.471518,4.419569,4.1144276,6.471086,6.913705,6.5830817,4.0566955,3.2089942,3.2915301,5.4340496,3.9562566,1
4.35043,5.7749968,3.8276973,6.9645476,6.6722293,3.3239262,4.3916993,5.22034,5.2985334,7.6415076,3.8087628,4.65807,3.5793204,5.583842,4.78065,5.497861,0
3.7241948,5.8460894,3.8596044,7.336772,7.053551,3.4742126,4.496907,5.4713993,5.402208,7.722434,3.1376498,4.52089,4.062523,5.557165,4.5945816,5.6768975,1
7.387917,5.942352,3.4315352,7.0516343,7.8389497,2.3377223,4.3419065,4.242795,6.558894,6.877054,6.521217,4.3275533,3.0557227,3.4946122,5.4484057,3.977251,0
7.4205976,5.7952247,3.2988598,7.1638484,7.8665624,2.4392965,4.318235,4.1379886,6.4607964,7.0172577,6.512602,4.1111135,3.1877465,3.2954638,5.41683,3.9128873,1
4.351118,5.843205,3.848811,7.0264416,6.6168747,3.3191712,4.4813766,5.161821,5.2724056,7.5467057,3.8261251,4.6806064,3.4828668,5.62831,4.6579337,5.409485,0
3.7869375,5.7350664,3.8045247,7.292803,7.042891,3.4751143,4.5559797,5.445814,5.334813,7.7762995,3.1661158,4.442714,4.1013293,5.53424,4.6786947,5.7235518,1
7.4296727,5.9420295,3.454149,7.0821166,7.845175,2.3339486,4.3496017,4.2214046,6.590658,6.883499,6.5570946,4.3278747,3.0210016,3.4535093,5.4986134,3.9828424,0
7.538352,5.7438264,3.3106558,7.1750846,7.91889,2.4568574,4.3324356,4.1031885,6.511495,6.959061,6.6383815,4.076301,3.1532395,3.2303572,5.504551,3.958885,1
4.1691604,5.882625,3.9007466,7.054429,6.6648417,3.3347945,4.446804,5.2271614,5.287532,7.591505,3.6677618,4.6939445,3.5572057,5.7130713,4.6586623,5.478274,0
3.7549171,5.761313,3.7766392,7.1493983,7.0920267,3.4395716,4.4221582,5.5646825,5.3928704,7.917652,3.1629157,4.4721146,4.1328635,5.531098,4.8421116,5.839201,1
