0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,active_hand
9.018386,-1.7719998,6.825641,3.2289786,4.15657,4.3339276,2.901793,6.7191043,7.1232753,1.5689427,5.038866,2.951966,6.0037637,6.2963405,9.980174,2.0217144,1
12.051266,10.050015,5.702997,7.1061687,3.9474316,5.7868037,6.2934413,2.6185613,2.1337163,6.360793,4.359872,4.806163,5.137464,7.0233817,6.4107895,6.054982,0
9.013924,-1.7726235,6.8290267,3.2336807,4.1530423,4.336476,2.9066446,6.721302,7.122699,1.5641522,5.0397005,2.9485216,6.008774,6.2930145,9.981127,2.0264437,1
12.05055,10.051514,5.70217,7.1050406,3.9486077,5.7859073,6.2926292,2.6192381,2.1346598,6.3622813,4.3592653,4.807145,5.136221,7.022234,6.4112716,6.0560946,0
9.021278,-1.7716869,6.8231444,3.2258222,4.1590657,4.33183,2.89874,6.717995,7.1236825,1.5720745,5.038092,2.9544435,6.0009184,6.2985535,9.9801035,2.0185869,1
12.051267,10.050323,5.7029705,7.1060824,3.9477441,5.7866955,6.2933793,2.6185048,2.1336827,6.361109,4.359786,4.806279,5.1372046,7.023104,6.411278,6.055167,0
9.006678,-1.774072,6.8330503,3.240689,4.14882,4.3392367,2.9135423,6.724434,7.122658,1.5571222,5.040535,2.944378,6.0148005,6.2890515,9.982379,2.0334277,1
12.035535,10.066831,5.6870894,7.090677,3.963811,5.7707205,6.2775054,2.6343331,2.149284,6.377533,4.349257,4.821943,5.1210966,7.0071273,6.4046817,6.070514,0
9.027563,-1.7670364,6.8134475,3.2224522,4.168518,4.325301,2.8956978,6.711403,7.1213074,1.5751613,5.0394716,2.9639304,5.996685,6.308194,9.975251,2.0152705,1
12.046755,10.0582075,5.6957226,7.0969114,3.9553797,5.7792473,6.2859964,2.6257055,2.141908,6.3687825,4.3567734,4.814048,5.1296096,7.015903,6.410263,6.063447,0
9.089667,-1.755255,6.7847114,3.1679537,4.199013,4.307599,2.8424323,6.6849484,7.1203704,1.6292883,5.034353,2.9937353,5.9496884,6.337571,9.96395,1.9611554,1
12.027166,10.093616,5.68746,7.0914106,3.9736042,5.768349,6.2788053,2.6293607,2.1475077,6.4043384,4.3420463,4.8189983,5.10624,6.9941545,6.418884,6.069092,0
9.078676,-1.7573423,6.797179,3.180126,4.18686,4.3205767,2.8545797,6.6936293,7.116333,1.6171547,5.0387936,2.9815533,5.9613543,6.3264284,9.966267,1.9733535,1
12.045016,10.061421,5.692119,7.091597,3.9586835,5.7758937,6.282585,2.6292355,2.1471725,6.3720784,4.355723,4.8188624,5.12613,7.0123773,6.41001,6.0688896,0
9.074119,-1.7607776,6.7973695,3.183284,4.186207,4.3172555,2.8575344,6.696306,7.1204925,1.6139884,5.0363393,2.9810057,5.9640265,6.325182,9.969201,1.9764216,1
11.923236,8.730966,5.2055283,5.589768,1.4135816,6.8675394,5.923097,4.3293104,4.0176663,5.9334044,3.2954423,5.779347,5.7342234,9.685248,1.0754001,4.449495,1
10.534829,0.2596542,6.1792755,3.5085852,5.6218476,4.073518,0.7025343,8.06547,3.5650249,9.450757,3.7504654,3.3002315,5.288893,7.713185,8.622508,3.9207497,0
11.871916,9.76981,5.0616727,5.6518435,3.42944,5.940948,5.4407697,3.721388,3.172208,6.1863713,3.6164463,6.13596,5.4740615,8.681768,3.6047895,5.762372,1
10.535802,0.26051667,6.181341,3.5097778,5.620439,4.073622,0.70117617,8.065369,3.5651429,9.450598,3.7499485,3.3003821,5.287406,7.7153068,8.616001,3.9209661,0
11.621993,9.951071,4.7212067,5.633738,3.653368,5.628497,5.8020353,3.9135313,3.3937612,5.997236,4.0849533,5.5849786,5.0634418,7.509686,4.6370482,6.8192945,1
10.530044,0.25802124,6.1494665,3.4310145,5.63509,3.9978626,0.60759217,8.125948,3.5469573,9.468648,3.7845602,3.2398322,5.33501,7.815135,8.695815,3.89793,0
11.55355,10.057117,4.5763755,5.429561,3.7973742,5.4763412,6.069185,3.9476805,3.6141462,6.096415,4.210394,5.0733323,4.9024096,7.1127753,5.074972,7.414937,1
10.533756,0.2588089,6.1795373,3.511085,5.619571,4.077116,0.7085991,8.061908,3.5661829,9.452347,3.749117,3.3037677,5.286281,7.7059703,8.624839,3.9203212,0
11.886327,9.974177,5.600994,6.371774,4.756037,4.9311147,5.1564107,3.7301707,2.8945456,6.0642633,4.4578857,6.704035,5.2621093,7.4193044,5.606017,7.2800317,1
10.537965,0.2615798,6.1890106,3.5276084,5.6179733,4.0908723,0.725387,8.053523,3.5676136,9.4448,3.7438738,3.3122737,5.2786646,7.688939,8.595667,3.9263537,0
11.906946,9.9920225,5.6720395,6.4414773,4.867035,4.882364,5.1072183,3.7498844,2.8496137,6.0753427,4.4931316,6.791482,5.268894,7.420223,5.653648,7.3597116,1
10.537936,0.2641683,6.1516023,3.4431036,5.640075,4.0106688,0.6136107,8.113569,3.5485952,9.467921,3.7791085,3.2522583,5.3270345,7.811544,8.6855135,3.9017978,0
11.929233,10.0105505,5.710034,6.504216,4.903235,4.8788376,5.0783463,3.7740335,2.8045912,6.0796747,4.5207543,6.8421426,5.280303,7.434541,5.6593285,7.3716507,1
10.557789,0.28292704,6.1294127,3.4102767,5.6645064,3.9786756,0.5699189,8.142125,3.5314753,9.485752,3.8009732,3.223835,5.351832,7.85977,8.715606,3.8868968,0
11.942704,10.021749,5.7365274,6.5654464,4.946612,4.865091,5.0633893,3.7891288,2.762418,6.0851994,4.537602,6.8827324,5.28397,7.4386487,5.67397,7.3910003,1
10.529112,0.25643146,6.1552453,3.43692,5.634037,4.0046043,0.6023421,8.11616,3.552072,9.462615,3.776676,3.2496846,5.326965,7.823784,8.689394,3.9042354,0
11.947968,10.026285,5.743491,6.565158,4.9357867,4.8762174,5.052993,3.7948315,2.7601354,6.081719,4.544308,6.8889966,5.288092,7.4483833,5.6635056,7.3834944,1
10.534049,0.26056886,6.153605,3.4412434,5.6371074,4.008249,0.6112139,8.115309,3.5491958,9.464793,3.779057,3.2505066,5.32805,7.814488,8.684444,3.9028664,0
11.96776,10.043326,5.7645435,6.6064105,4.9564385,4.8804345,5.0419035,3.811398,2.7284935,6.091392,4.560821,6.914838,5.296988,7.4581423,5.664493,7.375938,1
10.527375,0.2547495,6.1616497,3.4600484,5.6256475,4.0270095,0.6380665,8.098054,3.5580614,9.463661,3.7676053,3.2677102,5.3126125,7.7835326,8.6690035,3.9065838,0
11.974594,10.050621,5.77099,6.6217804,4.9433484,4.893786,5.028637,3.8234777,2.71028,6.0903306,4.571433,6.9270515,5.3042197,7.4727216,5.644184,7.361624,1
10.519168,0.24670285,6.1631923,3.4412403,5.623129,4.0060935,0.61601233,8.116354,3.551738,9.452831,3.7772102,3.2493696,5.3285136,7.8091965,8.676636,3.9069295,0
11.975225,10.051996,5.770523,6.6197033,4.9390087,4.895484,5.0281672,3.8242366,2.7116694,6.0912285,4.5717044,6.9253917,5.305711,7.473899,5.640229,7.358971,1
10.56254,0.28763184,6.123938,3.402573,5.669796,3.9712505,0.5604984,8.148699,3.5270538,9.4906225,3.8063858,3.2172697,5.357682,7.8699317,8.722888,3.8826644,0
10.526175,0.25364143,6.1656017,3.4706542,5.621323,4.0367627,0.65416396,8.090163,3.561993,9.463149,3.7618866,3.275625,5.305194,7.7643886,8.659303,3.9089882,0
12.130373,10.155151,5.8989134,6.949254,5.4461565,4.8000493,5.1408086,3.7494216,2.4885447,6.248853,4.5120015,7.066843,5.224575,7.432817,5.950574,7.391492,1
10.528294,0.25418288,6.1753645,3.4984665,5.619715,4.064748,0.69117975,8.07012,3.5665727,9.453634,3.7517357,3.2955892,5.2921243,7.724597,8.636881,3.9180915,0
12.13441,10.146062,5.8976254,6.965817,5.446848,4.7978606,5.157847,3.7611444,2.4897015,6.2426057,4.5250726,7.064559,5.2241917,7.413462,5.9776154,7.3904657,1
10.524811,0.2517661,6.158873,3.4392788,5.6305423,4.0073333,0.60457927,8.112918,3.555069,9.457929,3.7738,3.2530227,5.3243203,7.821917,8.686783,3.9080753,0
12.016462,10.079136,5.810948,6.7104316,5.045386,4.8784027,5.040921,3.826098,2.646547,6.1240396,4.575714,6.9741664,5.295641,7.471445,5.696222,7.362887,1
11.990545,10.064702,5.7918673,6.6555634,4.952512,4.9011126,5.011712,3.8385038,2.6791205,6.097933,4.586315,6.9567413,5.311605,7.487688,5.636022,7.3520503,1
10.557541,0.28257248,6.128117,3.4036624,5.6662793,3.971487,0.5589142,8.148075,3.5300152,9.485092,3.8036573,3.2179468,5.356189,7.8723598,8.718479,3.8863683,0
11.964648,10.041907,5.7673616,6.613727,4.950894,4.883544,5.031701,3.8167763,2.7168186,6.090828,4.5643597,6.9229574,5.295676,7.466962,5.646341,7.3722916,1
10.535852,0.26126957,6.151589,3.4339561,5.6418443,4.0019474,0.5956959,8.119544,3.5517125,9.464331,3.7794669,3.2463963,5.3300085,7.832928,8.691568,3.9059198,0
11.978052,10.054619,5.776369,6.628304,4.945093,4.8943257,5.0230846,3.8296666,2.7048116,6.0924206,4.576761,6.933781,5.308198,7.4767723,5.6391063,7.36015,1
10.556585,0.28164554,6.129644,3.4072554,5.664412,3.9751394,0.5645737,8.144841,3.531475,9.484515,3.8016355,3.221163,5.3534975,7.8657975,8.715774,3.88722,0
11.982015,10.05883,5.7810884,6.6370687,4.939012,4.900357,5.0154934,3.8370132,2.6962302,6.091705,4.583533,6.941168,5.312809,7.48389,5.63041,7.354473,1
10.554919,0.27994958,6.1322265,3.4130392,5.661931,3.981067,0.5727791,8.139941,3.53366,9.482582,3.7986255,3.2260318,5.34976,7.8566175,8.711608,3.8893757,0
11.985656,10.063951,5.7832747,6.6385984,4.929015,4.9068136,5.0115876,3.8409445,2.6938574,6.0926995,4.5876465,6.943904,5.3184795,7.4883456,5.6248827,7.347264,1
10.563398,0.2883092,6.1247,3.4088502,5.6705623,3.97528,0.56981313,8.146148,3.525071,9.485165,3.8063085,3.2200065,5.358823,7.8580775,8.705035,3.8900468,0
11.976019,10.053299,5.7758555,6.6241693,4.9453125,4.8908515,5.0226645,3.8323874,2.7094555,6.0903754,4.5780888,6.9313874,5.3100934,7.4759464,5.63901,7.364138,1
10.550316,0.2755958,6.137231,3.421208,5.656595,3.98898,0.5839904,8.133097,3.5374992,9.478317,3.7935092,3.2328436,5.344161,7.844046,8.7042,3.892953,0
11.97821,10.054994,5.777767,6.6296706,4.9416823,4.895855,5.019662,3.8313947,2.7032392,6.0914774,4.57858,6.93605,5.3095193,7.479176,5.636259,7.3594213,1
10.55468,0.27956668,6.132258,3.412364,5.6627064,3.9799263,0.5708232,8.141265,3.533542,9.481532,3.7989583,3.2247617,5.3508735,7.8587427,8.710533,3.8899293,0
11.97477,10.049504,5.773103,6.6214333,4.957486,4.886808,5.030954,3.8244178,2.7132914,6.092207,4.571909,6.92759,5.303659,7.46883,5.651469,7.3686337,1
10.531474,0.2575747,6.1640997,3.471618,5.6279798,4.0394053,0.6540399,8.089514,3.5591888,9.461021,3.7638588,3.2762544,5.3075323,7.765999,8.663399,3.9101543,0
11.975482,10.05081,5.7735815,6.622828,4.9531293,4.8890734,5.0288877,3.8267663,2.711722,6.091653,4.57384,6.928672,5.305434,7.470745,5.6475554,7.365857,1
10.535375,0.26156592,6.1567893,3.45519,5.6349745,4.0228376,0.63099813,8.103495,3.5529642,9.465542,3.7727895,3.2623413,5.3188615,7.7917604,8.676419,3.9051225,0
10.501113,8.649907,5.399304,6.825192,2.879025,6.918549,5.789834,8.15977,5.246078,4.921185,3.8649292,5.3513513,4.8064556,9.441119,-1.931668,1.259638,0
10.570626,0.28891072,6.278537,3.702202,5.5619063,4.2519174,0.941282,7.9347434,3.589495,9.415211,3.682412,3.4311922,5.1704326,7.460994,8.384067,3.964695,1
10.502066,8.655227,5.4008036,6.827002,2.8787405,6.919,5.792237,8.162045,5.247442,4.9215803,3.8628144,5.3507094,4.806173,9.441156,-1.9240887,1.2641063,0
10.567782,0.2874477,6.2744846,3.6964457,5.5620775,4.2480903,0.9376696,7.9366155,3.589393,9.418814,3.6834488,3.429245,5.1729608,7.4638352,8.396888,3.9628606,1
10.577061,0.29216355,6.2938323,3.7263892,5.556985,4.2715435,0.96426886,7.921879,3.592901,9.4065485,3.6751997,3.4441922,5.157543,7.4384284,8.330209,3.9720864,1
10.5013,8.651559,5.3999643,6.8260336,2.879126,6.9186454,5.790669,8.160366,5.246329,4.921279,3.8639581,5.350859,4.806224,9.44091,-1.9294678,1.2609813,0
10.500705,8.645667,5.3983555,6.8248234,2.879012,6.91909,5.789597,8.158445,5.245325,4.92191,3.8657575,5.351431,4.806238,9.441047,-1.9383178,1.2560525,0
10.575662,0.29111454,6.2933097,3.726318,5.5557218,4.27228,0.966013,7.9205203,3.5937822,9.408012,3.6746795,3.445527,5.157008,7.436298,8.330398,3.9719834,1
10.5010605,8.646287,5.3987317,6.8245115,2.8788137,6.918998,5.789462,8.159179,5.2458363,4.921335,3.8659394,5.351419,4.806442,9.441261,-1.9367625,1.2569377,0
10.580168,0.29308656,6.307679,3.7477086,5.549838,4.289727,0.98490274,7.9086766,3.5982401,9.401644,3.66698,3.4576876,5.1452546,7.4185185,8.278938,3.9802155,1
10.5027,8.664784,5.4000983,6.8281693,2.8787668,6.918775,5.793245,8.161804,5.2481294,4.923153,3.8610165,5.3509607,4.8067803,9.44148,-1.9106826,1.2703764,0
10.583458,0.2951562,6.313538,3.75542,5.5490584,4.2950716,0.989603,7.905883,3.598786,9.397329,3.6648977,3.4605877,5.141556,7.414854,8.25864,3.983272,1
10.50207,8.867276,5.434266,6.880773,2.8969774,6.8972993,5.807425,8.173991,5.2584777,4.9205246,3.7966933,5.3243976,4.8287406,9.424289,-1.6226728,1.4182122,0
11.048143,-0.21381907,6.497762,4.2005014,5.082553,4.5796623,3.820882,6.9436293,4.890511,3.6163836,5.153744,4.0820985,5.103496,7.2099047,6.456555,3.9694214,1
10.514164,8.865172,5.4223585,6.869498,2.885241,6.907341,5.818204,8.180638,5.2680297,4.931727,3.8077328,5.335645,4.8286414,9.435389,-1.624124,1.4184856,0
11.098094,0.18675885,6.573338,4.3352056,5.047474,3.574237,2.399441,7.926942,4.811319,-0.5767817,7.429591,3.4289334,4.1105995,6.041002,1.0050519,5.9158425,1
10.503912,8.869181,5.4324837,6.8794627,2.8951652,6.898795,5.809311,8.175456,5.260058,4.922459,3.79808,5.3259363,4.830397,9.425942,-1.6209891,1.4199578,0
11.08936,0.16798486,6.590012,4.3459024,5.0037265,3.5844018,2.4186654,7.947578,4.813339,-0.5950252,7.4755177,3.4179819,4.0875335,6.0201726,0.95441383,5.9321017,1
10.507268,8.866039,5.429045,6.8752365,2.8918087,6.902036,5.812175,8.177013,5.263017,4.9254603,3.8020666,5.329786,4.8286266,9.429259,-1.6237552,1.4177463,0
11.105823,0.18081522,6.5737467,4.3380466,5.0184345,3.5652719,2.4029925,7.947275,4.8232436,-0.6133047,7.4614067,3.4354138,4.0997767,6.035045,0.96874106,5.9147983,1
10.502193,8.868058,5.4342213,6.8814445,2.8968084,6.897467,5.807569,8.174328,5.258728,4.92065,3.796932,5.324026,4.829826,9.424413,-1.6219735,1.4189005,0
11.085658,0.16970628,6.5901685,4.3381968,4.970808,3.6112738,2.4180102,7.947401,4.8019657,-0.58493334,7.501773,3.409824,4.090632,6.026872,0.91910005,5.9331727,1
10.496775,8.868241,5.4397845,6.8879733,2.90227,6.892195,5.8025055,8.170812,5.253351,4.9152446,3.7908275,5.317649,4.829015,9.419029,-1.6219251,1.4185685,0
11.071977,0.15992174,6.614087,4.343085,4.880954,3.6989915,2.4469435,7.9829807,4.8201895,-0.5723374,7.569787,3.3919013,4.083748,6.0141954,0.83395946,5.964852,1
10.529553,8.886476,5.4066734,6.875405,2.869464,6.923803,5.8345404,8.19916,5.284728,4.9475875,3.8225832,5.33963,4.8490734,9.4516,-1.6027324,1.4385282,0
10.2142105,0.40064877,7.183645,3.957356,4.3324375,5.2046742,3.3568225,6.7167377,3.7226288,0.90480053,6.6043134,2.321415,4.611427,4.442265,0.30546707,6.8312554,1
10.51766,8.852736,5.4131765,6.870086,2.8775332,6.9182215,5.8234205,8.189702,5.276217,4.9373317,3.820839,5.3378086,4.833344,9.444538,-1.6376367,1.4062146,0
10.199783,0.41652298,7.20122,3.9185555,4.307552,5.2427206,3.3895164,6.683982,3.6900406,0.96354336,6.56705,2.282687,4.6530414,4.4372945,0.35517997,6.8409986,1
10.517192,8.864105,5.4188595,6.8674946,2.8820426,6.910531,5.8213434,8.183307,5.2709904,4.9350567,3.8106756,5.3380504,4.8293486,9.438543,-1.6261646,1.417388,0
10.188952,0.41686696,7.1915803,3.9042141,4.294224,5.246735,3.4029384,6.6964183,3.689344,0.95342237,6.567187,2.272024,4.665696,4.4309664,0.36357632,6.8508196,1
10.514443,8.869772,5.422111,6.871411,2.884983,6.907663,5.8189263,8.18226,5.268645,4.9323044,3.8069894,5.334697,4.8315945,9.435674,-1.6198483,1.4219108,0
10.225976,0.39354447,7.1790233,3.992619,4.353626,5.181667,3.3312237,6.7297053,3.7373621,0.8760679,6.6248546,2.350025,4.574824,4.4422264,0.26378626,6.8213787,1
10.514852,8.870997,5.421818,6.8714395,2.8845322,6.9078937,5.8193245,8.183169,5.269009,4.9325,3.807222,5.334877,4.8325973,9.436116,-1.6184784,1.4231265,0
10.230765,0.39177456,7.1811147,4.020776,4.3655324,5.160425,3.3088386,6.7290797,3.7535331,0.8652861,6.6444707,2.3745058,4.5459614,4.4502597,0.2326,6.8191643,1
10.480417,8.9013405,5.4567013,6.906922,2.9187422,6.8738236,5.78564,8.170159,5.235488,4.898053,3.772437,5.299436,4.8616767,9.401975,-1.5913379,1.4500006,0
10.229934,0.39255685,7.180415,4.008959,4.362152,5.1711283,3.3189552,6.731476,3.744206,0.8658697,6.6341047,2.3634663,4.5581393,4.444911,0.24584392,6.818597,1
10.5202055,8.855677,5.415929,6.8618417,2.879903,6.9117327,5.82343,8.181966,5.271304,4.937969,3.8135014,5.342438,4.8244023,9.440127,-1.6366705,1.4111366,0
10.226327,0.39145374,7.1743016,3.9954536,4.3549223,5.1732254,3.3276057,6.7389064,3.7447522,0.8603441,6.6341567,2.356,4.570904,4.443868,0.25749665,6.821935,1
10.516439,8.867011,5.4204593,6.86866,2.8831816,6.9091034,5.82071,8.18292,5.270061,4.934005,3.8087437,5.3370466,4.8297296,9.437319,-1.6226596,1.420017,0
10.231437,0.39109683,7.179281,4.012873,4.364612,5.1682363,3.3164783,6.734159,3.7457988,0.8607316,6.636768,2.36664,4.5539036,4.4440646,0.24017388,6.817242,1
10.517463,8.863851,5.4188933,6.8671355,2.8818634,6.910491,5.8216715,8.183576,5.271057,4.935157,3.8103693,5.338318,4.8288574,9.438619,-1.6268616,1.4174001,0
10.223888,0.3989025,7.183547,3.9583702,4.337889,5.2241793,3.3696723,6.7292275,3.6920133,0.89528745,6.5808744,2.310913,4.6096926,4.412352,0.29841307,6.8146477,1
10.537846,8.833833,5.396595,6.844991,2.8603637,6.9323845,5.841304,8.20067,5.2912216,4.9556746,3.835004,5.3595285,4.826292,9.460149,-1.6607859,1.3954175,0
10.229759,0.39237702,7.1799555,4.005691,4.36085,5.173698,3.3221476,6.7322702,3.741476,0.86605084,6.6316905,2.3603806,4.5613656,4.442875,0.24862374,6.8182054,1
10.5161495,8.867893,5.420057,6.8703184,2.882987,6.909812,5.820635,8.184263,5.27051,4.933979,3.809388,5.336096,4.83219,9.437792,-1.6221246,1.420568,0
10.229793,0.39307848,7.1810226,4.0110474,4.3627796,5.1708603,3.3187196,6.733136,3.743111,0.86183953,6.6338205,2.3645837,4.555715,4.4424205,0.24238227,6.8186064,1
10.511084,8.873056,5.425433,6.8765454,2.887976,6.9052005,5.8159714,8.182333,5.266205,4.9289837,3.804357,5.3303423,4.8361273,9.432916,-1.6170608,1.4248523,0
10.229689,0.39525902,7.1859884,4.004557,4.360554,5.180637,3.3247726,6.7225637,3.7345753,0.87993807,6.6238313,2.3558757,4.563569,4.44158,0.2520644,6.8173122,1
11.830155,9.904159,5.2593384,6.073374,4.2061353,5.233728,5.375065,3.700787,3.100008,5.9999995,4.2962017,6.287267,5.254664,7.5202913,5.235432,6.8801064,1
10.515047,0.25088918,6.1971064,3.6126974,5.555222,4.205789,0.9367876,7.941125,3.591588,9.482454,3.704608,3.4211447,5.2037015,7.441391,8.65034,3.9188945,0
11.883172,9.967194,5.575527,6.356371,4.7170095,4.951314,5.175544,3.725493,2.9063354,6.057738,4.448346,6.678441,5.261133,7.4151273,5.5897474,7.2404103,1
10.520169,0.26378796,6.2175264,3.6392126,5.540183,4.229047,0.9580946,7.9232655,3.59497,9.48118,3.6873238,3.439902,5.184006,7.4214683,8.6241255,3.9329872,0
11.892287,9.977947,5.627127,6.3943276,4.8030186,4.9077444,5.1391726,3.7358153,2.8816946,6.0671825,4.470571,6.738522,5.263414,7.413826,5.6281686,7.3125477,1
10.532126,0.25695547,6.180367,3.5160398,5.617061,4.084768,0.71868795,8.055763,3.5681303,9.45306,3.7466526,3.310196,5.282622,7.694655,8.631306,3.9211135,0
10.529581,0.25484237,6.175884,3.5086465,5.617781,4.078927,0.7126692,8.05897,3.5680532,9.45658,3.7494175,3.3067658,5.2861013,7.700285,8.643324,3.9179122,0
11.903698,9.98911,5.662002,6.4307613,4.854545,4.886485,5.11556,3.7467175,2.85715,6.074025,4.4881134,6.778921,5.2676244,7.4172955,5.6494927,7.3503137,1
11.921137,10.002856,5.7104635,6.480151,4.9334364,4.853552,5.086139,3.7557669,2.8271163,6.0846543,4.508213,6.8366055,5.2702656,7.4165325,5.6886797,7.406299,1
10.523666,0.25022238,6.1783576,3.5345442,5.603464,4.112751,0.77426094,8.027877,3.575471,9.463483,3.7394216,3.336757,5.2662663,7.628054,8.650861,3.916395,0
11.932145,10.012596,5.7302876,6.5201163,4.962679,4.8456635,5.0744133,3.767938,2.8007753,6.0880437,4.5208535,6.8606644,5.275618,7.42133,5.696346,7.417943,1
10.526893,0.25279513,6.1794014,3.529892,5.6079926,4.104447,0.7566696,8.036002,3.5730624,9.459727,3.7408633,3.3290913,5.270726,7.6494274,8.642218,3.9186175,0
12.055615,10.085542,5.7893147,6.808225,5.3199687,4.7494035,5.253819,3.7541552,2.7003372,6.1909904,4.521715,6.909586,5.2441773,7.255782,6.053916,7.444842,1
10.511354,0.24984747,6.195117,3.6154242,5.5494294,4.211156,0.94817996,7.933649,3.5923548,9.48919,3.701074,3.4287024,5.1986294,7.4275584,8.670422,3.9170656,0
12.056129,10.08546,5.7880936,6.805507,5.299204,4.764763,5.244208,3.7528498,2.6926305,6.188511,4.5197964,6.911306,5.2446876,7.271149,6.037854,7.4289722,1
10.509547,0.24068476,6.172669,3.5916517,5.567117,4.1895075,0.92904776,7.9533362,3.5866513,9.492457,3.7218454,3.4082394,5.21978,7.445218,8.67613,3.8982885,0
12.056543,10.0870075,5.7911034,6.807834,5.3151655,4.7528386,5.249239,3.7534924,2.6963606,6.191501,4.5209765,6.9127917,5.243806,7.2618585,6.047378,7.44219,1
10.512429,0.24677889,6.18735,3.5985732,5.5602345,4.193444,0.92343044,7.949712,3.5892367,9.485861,3.711373,3.4123287,5.212409,7.454678,8.667641,3.912623,0
12.078521,10.101541,5.775646,6.8498354,5.3016167,4.7719355,5.2930217,3.7227125,2.681481,6.211033,4.4965863,6.893131,5.2368736,7.237615,6.1134286,7.3919125,1
10.513168,0.25659797,6.2025666,3.6294541,5.5419474,4.2242737,0.9580307,7.92562,3.593398,9.490631,3.6920347,3.4376283,5.188914,7.418843,8.661198,3.922769,0
12.077133,10.103672,5.7697363,6.844601,5.291455,4.7657104,5.3029203,3.715953,2.6915307,6.213856,4.489806,6.883037,5.2374034,7.22694,6.12296,7.3913445,1
10.517433,0.26040977,6.197878,3.631873,5.533862,4.224179,0.9776118,7.912184,3.5875175,9.497076,3.6905515,3.4488401,5.1790714,7.3967814,8.666951,3.913067,0
12.146907,10.1493635,5.68531,6.960751,5.1383743,4.88199,5.457071,3.5865898,2.6516535,6.2742295,4.3813834,6.7800193,5.2163825,7.1601067,6.3360844,7.148713,1
10.503549,0.2509265,6.190665,3.6187456,5.540163,4.220197,0.95891756,7.925758,3.5946717,9.502828,3.6943018,3.437121,5.1928744,7.4141116,8.68475,3.9161074,0
12.132752,10.134503,5.8956847,6.9736056,5.491884,4.7808375,5.173254,3.7713642,2.5006444,6.2361393,4.5328803,7.0583844,5.2241364,7.391296,6.0080686,7.409157,1
10.504738,0.24102312,6.18371,3.6029656,5.555115,4.201516,0.9463487,7.9386616,3.5940716,9.493297,3.710052,3.421989,5.20772,7.4255967,8.6809225,3.9083831,0
12.136491,10.1351595,5.885652,6.981713,5.4721293,4.79447,5.1873813,3.7629209,2.5006,6.2387795,4.529533,7.0496945,5.220607,7.380739,6.0237613,7.390575,1
10.510041,0.25154862,6.200961,3.6228244,5.5424986,4.2198753,0.9585712,7.9247723,3.5947993,9.489496,3.6931922,3.4381852,5.1909776,7.4169526,8.678924,3.9230535,0
10.499119,0.23610367,6.1792097,3.5971787,5.558651,4.195829,0.9427396,7.9420624,3.5971355,9.495152,3.7137616,3.4177506,5.213126,7.427396,8.686839,3.9056807,0
12.127075,10.128759,5.8891716,6.963611,5.484281,4.77917,5.1767893,3.773317,2.5131657,6.2304983,4.5347238,7.049521,5.226298,7.3838024,6.0095763,7.411815,1
10.512034,0.2541571,6.1997643,3.6251576,5.542269,4.220622,0.96134996,7.923845,3.5929358,9.492225,3.6945105,3.438438,5.1895967,7.4135456,8.672923,3.919281,0
12.121966,10.118234,5.8709226,6.9583645,5.470773,4.7853923,5.197716,3.7768712,2.5327551,6.221694,4.5405025,7.0279427,5.227964,7.357798,6.032632,7.4060574,1
10.566589,0.29634458,6.251554,3.6675065,5.555579,4.2409735,0.9976263,7.887512,3.5599751,9.436168,3.696601,3.469095,5.1522465,7.382607,8.607854,3.9466002,0
12.110466,10.1082,5.8576183,6.9367137,5.457395,4.7801194,5.206126,3.7823863,2.5589194,6.2114487,4.545174,7.0090966,5.2326427,7.3402433,6.0354757,7.414166,1
10.521978,0.2679158,6.2151566,3.6376472,5.5315614,4.231386,0.97175133,7.912333,3.592464,9.487337,3.6831977,3.449628,5.1777697,7.403758,8.65325,3.9338436,0
12.108458,10.102323,5.852606,6.937443,5.4651365,4.78118,5.2105875,3.789111,2.5619674,6.2050753,4.5517116,7.0075073,5.2342906,7.335736,6.038952,7.4152155,1
10.51511,0.25764436,6.2057033,3.6337216,5.540913,4.226886,0.9642028,7.9218807,3.5934405,9.489185,3.6910777,3.4408915,5.185752,7.412111,8.654987,3.9232724,0
12.091419,10.081728,5.8524704,6.910715,5.48724,4.760262,5.199292,3.8170748,2.5925584,6.1833096,4.5712347,6.999773,5.2441416,7.327829,6.0254464,7.451996,1
12.075756,10.054071,5.8519,6.8844776,5.5081286,4.7621202,5.1814456,3.8622296,2.613745,6.1493344,4.6048727,6.9987106,5.2563567,7.3370275,5.999698,7.474806,1
10.509009,0.24762957,6.1941094,3.6162198,5.548315,4.2133737,0.9554723,7.9300394,3.5943801,9.490139,3.7005198,3.4318206,5.1972985,7.418352,8.674968,3.9163911,0
12.070255,10.047534,5.834004,6.872594,5.481243,4.775875,5.201157,3.8672938,2.6360812,6.141285,4.610522,6.9781456,5.258368,7.3157153,6.015244,7.463472,1
10.514205,0.2541305,6.202039,3.6269736,5.5432396,4.221737,0.96378475,7.9229293,3.5924933,9.488084,3.6949537,3.439253,5.1891537,7.4110775,8.662985,3.9209924,0
12.06753,10.039955,5.847826,6.872194,5.514339,4.7639065,5.1754885,3.880214,2.626426,6.1332617,4.6189137,6.994901,5.2620068,7.337172,5.9918203,7.48344,1
