0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,active_hand
11.849617,9.293497,6.1090426,5.00879,4.8324614,5.372043,3.0534816,4.4169483,4.3562603,5.3824863,5.2553387,4.519517,6.2968893,2.8815494,6.6429024,6.5898438,2.0117257,6.2549973,4.9784994,6.0622344,6.1849713,4.5491295,5.5591416,2.765402,1
10.306148,2.537912,5.002362,6.638999,2.5556352,8.4625435,4.0681686,8.402637,5.719163,8.163944,2.1113992,6.432632,4.818902,-3.2686145,4.533317,3.678258,6.3536544,4.5301747,6.1473527,8.17998,7.2410226,5.261316,6.884525,5.493496,0
11.841742,9.313353,6.024357,4.9698863,4.705928,5.4594183,3.1303363,4.4406753,4.4132557,5.4180202,5.2554297,4.456112,6.4146647,2.8932061,6.608339,6.7289352,1.910751,6.2496333,4.893222,6.1657796,6.2500043,4.5216236,5.6710567,2.6751497,1
10.330501,2.522661,4.999426,6.615327,2.6486244,8.618263,4.0472417,8.401355,5.7284265,8.150923,2.1124527,6.4456754,4.8243093,-3.4036446,4.539808,3.6880643,6.35873,4.5479097,6.1842427,8.273503,7.289167,5.2786517,6.940504,5.490515,0
11.845417,9.286691,6.025268,4.9387827,4.662716,5.4664593,3.148311,4.4398017,4.4253826,5.420295,5.251779,4.475475,6.410106,2.9078064,6.602385,6.735555,1.8791113,6.269395,4.866714,6.1623096,6.2276845,4.5136867,5.6817303,2.6447163,1
10.330218,2.5322802,4.9684987,6.6209383,2.5703635,8.508474,4.046444,8.4054165,5.738036,8.179781,2.1302972,6.4408555,4.839738,-3.241549,4.5237737,3.6767564,6.3814945,4.5305705,6.167844,8.197814,7.2555804,5.2690754,6.899866,5.517846,0
11.829299,9.335257,6.0092044,4.9914927,4.7281938,5.4705477,3.129923,4.450612,4.407533,5.419325,5.2691913,4.4155054,6.440177,2.8737032,6.6018214,6.7515035,1.9340694,6.227634,4.9113593,6.1912737,6.2859945,4.511212,5.678262,2.6947005,1
10.299655,2.5276077,5.0375104,6.644781,2.5912294,8.511207,4.071836,8.39916,5.711848,8.148592,2.0913744,6.441456,4.806013,-3.3291276,4.5530877,3.6792996,6.3258233,4.5452213,6.1502542,8.211358,7.257734,5.2602158,6.90796,5.460876,0
11.838907,9.33454,6.0167055,4.999814,4.733797,5.4636636,3.1182945,4.4443374,4.408032,5.4208536,5.262892,4.4200373,6.4266467,2.8803287,6.600825,6.738367,1.9373044,6.225563,4.9215703,6.1817956,6.279205,4.5218825,5.667769,2.699691,1
10.329271,2.538878,4.9677424,6.6056824,2.6127815,8.545926,4.0521708,8.401854,5.730521,8.157839,2.1258647,6.4304934,4.830712,-3.3455007,4.51544,3.6921208,6.381161,4.523767,6.183066,8.242661,7.266244,5.2845473,6.918699,5.5238376,0
11.832664,9.341585,6.007437,5.0023794,4.7356925,5.4712024,3.1227627,4.4493375,4.4081535,5.4220743,5.2684445,4.4069066,6.4408917,2.87327,6.597531,6.751824,1.940627,6.2201104,4.921716,6.194237,6.292465,4.5150585,5.675418,2.7018669,1
10.306908,2.5331066,5.0109,6.6454144,2.5280824,8.438703,4.065252,8.40331,5.7276516,8.177,2.1098387,6.4425445,4.8268867,-3.2215087,4.5378494,3.6681411,6.3485146,4.5299726,6.1393847,8.148802,7.227367,5.2520723,6.878108,5.484978,0
11.483367,7.0644846,5.8402023,4.811993,5.033102,5.4556317,3.29504,4.3883986,4.3675814,4.892533,5.5330153,4.3454843,6.4816203,3.1649067,4.231283,7.867943,-0.37026462,7.3182855,2.3632827,6.893221,5.629548,6.019654,4.3746557,1.3892728,1
10.271886,2.5266109,5.079079,6.6735497,2.5647705,8.456265,4.0948825,8.396168,5.6945333,8.136698,2.061493,6.440998,4.7835026,-3.2957954,4.576062,3.6724043,6.2872596,4.5532713,6.1223164,8.179018,7.2454195,5.2434673,6.8948755,5.4232135,0
11.507916,7.07589,5.828244,4.8239784,5.055764,5.443577,3.2760847,4.3989835,4.378935,4.877837,5.533,4.3531866,6.473293,3.1549017,4.241249,7.8872557,-0.40497974,7.3718657,2.340884,6.909435,5.665165,6.020889,4.361034,1.3568522,1
10.282628,2.5317836,5.052638,6.6614413,2.5552416,8.451015,4.0862226,8.39928,5.7018347,8.146909,2.0818136,6.4354577,4.7965755,-3.2842233,4.558386,3.6754441,6.312368,4.543787,6.129315,8.174066,7.2394147,5.2499204,6.8849196,5.4493713,0
11.449745,7.0563445,5.8534627,4.8065896,4.998253,5.445154,3.3153846,4.3976574,4.3741446,4.9214787,5.5072293,4.3584247,6.466445,3.1612396,4.2226653,7.8437047,-0.33368245,7.275213,2.3956633,6.879747,5.6001806,5.9951115,4.4109497,1.4241856,1
10.285346,2.5281222,5.057608,6.661521,2.565901,8.465227,4.08322,8.398844,5.704406,8.147278,2.079467,6.440976,4.797047,-3.2932858,4.5627375,3.6734457,6.3082495,4.5473957,6.1321964,8.183552,7.2452526,5.2493143,6.8938875,5.443696,0
11.47261,7.0674157,5.841348,4.8226724,5.018934,5.420216,3.2906275,4.418944,4.3951845,4.9085336,5.498628,4.377562,6.4445558,3.1444585,4.230028,7.868122,-0.37154314,7.3332467,2.3616457,6.9018354,5.6482496,5.9984946,4.404789,1.3910025,1
10.287535,2.532032,5.0420165,6.6558523,2.5590317,8.46076,4.082789,8.399467,5.7053514,8.149252,2.0860443,6.4358296,4.801014,-3.2815557,4.5545583,3.676477,6.3205476,4.5418215,6.1342397,8.178848,7.2406645,5.2526345,6.8877945,5.4578657,0
11.3757515,7.0401096,5.8706074,4.8165884,4.9241266,5.4191875,3.3512142,4.4210825,4.395385,4.9805264,5.45812,4.3877,6.4332156,3.1423216,4.2018356,7.804411,-0.25930962,7.186187,2.4498518,6.8661532,5.546261,5.941385,4.4875402,1.5038832,1
10.285913,2.52823,5.055197,6.6621976,2.5656745,8.468565,4.083186,8.39957,5.70372,8.146933,2.0804863,6.4395766,4.7967954,-3.2952883,4.5631332,3.6735218,6.3098917,4.5488334,6.1316385,8.184605,7.24839,5.2490373,6.89199,5.444555,0
11.402948,7.0515947,5.8482995,4.831135,4.9526033,5.4083962,3.3295617,4.4303584,4.408745,4.9536386,5.467069,4.391643,6.4282775,3.1351821,4.2131166,7.832433,-0.29004115,7.2203903,2.419217,6.890274,5.578581,5.9477797,4.4696813,1.4720174,1
10.286882,2.5282907,5.0521517,6.6611567,2.56296,8.46597,4.082113,8.400158,5.7050424,8.148623,2.0825326,6.439547,4.7986875,-3.290701,4.56135,3.6733494,6.3127866,4.5477295,6.1320467,8.182511,7.2460613,5.2492995,6.8904667,5.447805,0
11.396402,7.050916,5.844566,4.8421903,4.9466314,5.397558,3.3238735,4.441263,4.4196105,4.960173,5.45477,4.403709,6.416362,3.1236975,4.2080827,7.840067,-0.2949047,7.2231946,2.4120128,6.9000306,5.5838346,5.935899,4.4825816,1.4725356,1
10.276874,2.5408306,5.042155,6.6561675,2.533311,8.42691,4.0923433,8.400413,5.703637,8.1514845,2.086253,6.4270034,4.8047028,-3.2602258,4.5462537,3.6790395,6.323647,4.530309,6.122461,8.151588,7.2206044,5.2516494,6.8652654,5.460642,0
11.387663,7.0346885,5.869739,4.8013697,4.936276,5.4440303,3.3548017,4.3983502,4.3737526,4.966774,5.481446,4.363475,6.4595485,3.161313,4.2000127,7.8082037,-0.26553443,7.1898117,2.4495473,6.8631167,5.5403323,5.9593496,4.462709,1.4928644,1
10.271181,2.5298104,5.0604634,6.6724806,2.5408416,8.439834,4.0981956,8.397872,5.690613,8.141191,2.0702932,6.4346447,4.786042,-3.2622705,4.569924,3.6733205,6.303192,4.5510964,6.1173778,8.159864,7.232874,5.2411017,6.8733964,5.4400344,0
11.388941,7.0385213,5.865943,4.809429,4.9384828,5.4363103,3.3498297,4.4063025,4.382297,4.966413,5.4754267,4.37137,6.4516964,3.153962,4.202598,7.811638,-0.27040514,7.19286,2.4431381,6.8674893,5.5452805,5.952582,4.468207,1.4898297,1
10.278503,2.5315094,5.059202,6.664709,2.5531733,8.4456625,4.0898905,8.39852,5.69881,8.143943,2.0771108,6.435268,4.792652,-3.2823873,4.561694,3.675328,6.306545,4.545004,6.1263213,8.171372,7.2380037,5.248277,6.884644,5.443668,0
11.379835,7.029158,5.8786726,4.798156,4.9291368,5.4408894,3.3652706,4.4011064,4.3752203,4.9782934,5.468984,4.370064,6.452293,3.1598763,4.194264,7.794339,-0.25876516,7.1835456,2.4562364,6.851401,5.5313377,5.9490595,4.4752474,1.5002401,1
10.279776,2.5302956,5.056871,6.665749,2.549629,8.445254,4.0881953,8.399188,5.7004943,8.147315,2.0784318,6.4369264,4.7946444,-3.2705755,4.562593,3.67326,6.3081217,4.5463505,6.1255045,8.167981,7.238293,5.2466474,6.8827844,5.4442215,0
11.429383,7.044112,5.8613896,4.795675,4.978649,5.4528985,3.3337865,4.3899403,4.3658843,4.9348326,5.5022516,4.3539453,6.4704213,3.1691167,4.2112203,7.827999,-0.30851206,7.2367573,2.4136612,6.8677063,5.570256,5.988413,4.4276795,1.4479755,1
10.2803335,2.5305207,5.0569434,6.6624293,2.55893,8.455262,4.088389,8.398339,5.6996317,8.14313,2.0773475,6.4356937,4.792983,-3.2851424,4.561974,3.6762497,6.307694,4.5462255,6.129723,8.17771,7.242556,5.250012,6.8892264,5.4443984,0
11.374145,7.016627,5.884648,4.780899,4.9235554,5.4631686,3.3737814,4.3790216,4.353201,4.9834366,5.484781,4.346616,6.4763093,3.1805978,4.1828012,7.7853937,-0.2497902,7.172755,2.4649255,6.8449464,5.5197344,5.9661427,4.4672832,1.5078552,1
11.311531,7.8773713,6.238065,5.366625,5.5715218,4.7236986,2.4072857,3.99878,3.4343119,5.6537614,5.0812798,3.7755795,1.4282044,3.3801196,4.634845,5.1666527,5.155157,6.173472,11.546937,4.892263,5.638894,4.9431005,4.660334,4.109105,1
10.7789545,3.1007214,4.6872377,3.918555,4.905549,4.0057464,5.5418873,4.94618,5.743935,4.6626363,6.0129595,6.2759624,4.2626476,2.992547,7.3452854,6.8407583,5.9282966,4.4745965,4.728332,-4.0421243,3.8392231,4.217902,3.161353,5.6890087,0
11.29115,7.842867,6.189038,5.379015,5.545447,4.6695743,2.4224045,4.0301185,3.4293773,5.6188984,5.097468,3.805365,1.4189577,3.3525662,4.6616797,5.1674075,5.2099004,6.1854897,11.600115,4.9002748,5.5851293,4.9807854,4.604333,4.1424675,1
10.782352,3.1076503,4.684236,3.923871,4.9115257,4.010819,5.5360923,4.953529,5.751048,4.6601057,6.0157504,6.284311,4.2632523,2.9840155,7.350091,6.8453865,5.935181,4.471849,4.7316413,-4.0499654,3.8341858,4.218186,3.1536798,5.6701984,0
10.793336,3.1190715,4.6822214,3.9350915,4.916809,4.017769,5.5247617,4.964755,5.763804,4.658339,6.0176125,6.2974687,4.2638073,2.97099,7.3605905,6.8560686,5.9480157,4.4705606,4.7332087,-4.05587,3.828143,4.2187047,3.1484659,5.65455,0
11.304951,7.871933,6.2249837,5.367786,5.5664835,4.711637,2.4107041,4.008011,3.4341137,5.644552,5.0861907,3.7839162,1.4304782,3.3730886,4.646789,5.1661277,5.1685147,6.17524,11.554386,4.8925214,5.6264877,4.9519763,4.645503,4.1174865,1
10.790216,3.1158557,4.6830816,3.931919,4.9153113,4.0157843,5.527928,4.9616694,5.7597237,4.6591525,6.016747,6.2932615,4.263429,2.9751503,7.357676,6.8530836,5.943917,4.470692,4.7329097,-4.0542293,3.8299158,4.2181935,3.1499505,5.659537,0
11.32117,7.885218,6.248938,5.3638353,5.578896,4.734108,2.4012876,3.9917786,3.4358778,5.6629205,5.078591,3.769234,1.4381009,3.3869455,4.6313562,5.165735,5.130004,6.17226,11.524694,4.8937383,5.6493096,4.9344177,4.675874,4.100078,1
11.57987,8.136725,6.6908994,5.273039,5.90334,5.2030525,2.1580553,3.7839613,3.4527302,6.0508704,5.0113354,3.4071214,1.5238602,3.6561494,4.399362,5.0594764,4.457901,6.110082,11.152544,4.8001747,6.1363587,4.7169905,5.275387,3.8598695,1
10.792871,3.1164708,4.680404,3.9336116,4.9213676,4.020704,5.524711,4.9659357,5.765664,4.6577373,6.0185533,6.3006816,4.264311,2.968367,7.361332,6.856454,5.95023,4.4658957,4.738015,-4.0595107,3.8249812,4.2175355,3.1433074,5.6436353,0
11.997095,9.076455,6.556212,5.679665,5.418619,5.052678,2.16174,4.1993256,4.072013,5.407301,5.2307725,4.164543,5.0222244,2.7928412,6.028944,6.239713,2.1080055,6.314217,6.1150627,6.1083307,5.772322,4.605121,4.7036734,2.9851394,0
10.799718,3.1280046,4.682269,3.9424322,4.917686,4.0184965,5.5182757,4.9693036,5.769788,4.65693,6.018821,6.304816,4.264364,2.9642441,7.36489,6.860598,5.954359,4.476392,4.7282257,-4.056953,3.8279343,4.2213535,3.1476295,5.6394424,1
10.831186,3.1584303,4.673755,3.9736855,4.946575,4.0498915,5.4859366,5.003828,5.7945848,4.6528735,6.023677,6.325734,4.2647853,2.9408047,7.3983197,6.893835,5.977585,4.456801,4.747085,-4.0871377,3.7974672,4.2157555,3.119343,5.6254134,1
11.996376,9.079903,6.553251,5.6745405,5.413462,5.055447,2.1685064,4.201607,4.073863,5.406264,5.231165,4.1688523,5.0347133,2.7912567,6.0393834,6.2399487,2.1086903,6.314405,6.1043124,6.106585,5.775345,4.6041903,4.712005,2.9841483,0
10.808942,3.136419,4.675439,3.951536,4.928807,4.030492,5.5082083,4.981486,5.7866855,4.6531973,6.023328,6.32173,4.2665467,2.9472978,7.3760533,6.8715715,5.9712353,4.466528,4.7384768,-4.068424,3.8160841,4.221077,3.1366801,5.6220136,1
12.013676,9.097599,6.5590515,5.735625,5.4202967,5.070485,2.1116874,4.193956,4.068609,5.4170914,5.225858,4.112006,4.99975,2.7636077,6.0243526,6.2373996,2.1107786,6.3121133,6.1702476,6.139983,5.7713637,4.607001,4.7084084,2.9862292,0
10.79636,3.1203523,4.674637,3.9373257,4.9288297,4.02667,5.5212603,4.969622,5.7659254,4.6534147,6.023454,6.3005815,4.2671566,2.9682417,7.365535,6.860373,5.9503508,4.4632583,4.742006,-4.0669713,3.8182814,4.220374,3.1359203,5.6448874,0
12.01687,9.10391,6.5583696,5.7471848,5.4180584,5.077428,2.102241,4.1931925,4.0675087,5.4192276,5.2254477,4.099973,4.9968743,2.7547848,6.029203,6.233469,2.1169944,6.311532,6.1875834,6.1437984,5.772101,4.6068516,4.7162647,2.988184,1
10.805477,3.1310687,4.6785474,3.9471543,4.9243965,4.026342,5.512091,4.9769506,5.778971,4.655423,6.02083,6.313501,4.2651625,2.9552824,7.371812,6.867458,5.9633636,4.468032,4.736307,-4.06396,3.820175,4.2197895,3.1407316,5.632876,0
12.019485,9.109336,6.557395,5.7562895,5.416167,5.083233,2.0942183,4.192598,4.0668106,5.420703,5.2254233,4.0906386,4.993028,2.7478285,6.032254,6.230479,2.121437,6.3109794,6.1998,6.148239,5.7728796,4.6064944,4.7215886,2.9899576,1
12.020732,9.1098795,6.558527,5.759816,5.417198,5.0835133,2.091228,4.191953,4.066389,5.421793,5.224509,4.087344,4.9919486,2.7464874,6.0308633,6.2313695,2.1205342,6.311172,6.203692,6.149826,5.772331,4.607197,4.7208843,2.9889352,1
10.783074,3.1078067,4.6657224,3.9243085,4.9352036,4.026807,5.5347486,4.9568253,5.751388,4.6481504,6.0298915,6.285223,4.2720428,2.9831462,7.355016,6.8485503,5.935521,4.4580364,4.7493143,-4.0720015,3.8154695,4.2242293,3.1297178,5.6634297,0
12.022408,9.112189,6.5587955,5.7663383,5.417205,5.085806,2.0858245,4.1913805,4.065882,5.4229283,5.2240596,4.081091,4.989544,2.7430675,6.030935,6.2307944,2.1215613,6.31101,6.2119756,6.1527247,5.772183,4.607503,4.722142,2.989166,1
10.797086,3.1228638,4.6762958,3.9388323,4.9246116,4.0239563,5.52069,4.9690566,5.769771,4.65415,6.022441,6.3040657,4.266617,2.9646187,7.364937,6.860077,5.9541087,4.467108,4.737893,-4.063443,3.8214543,4.221084,3.1405253,5.6438565,0
12.047916,9.155209,6.553692,5.845171,5.408643,5.1276107,2.011489,4.1841874,4.059971,5.435223,5.221468,4.0038767,4.9432707,2.6855419,6.041034,6.212452,2.1450782,6.305413,6.299118,6.201702,5.774578,4.605959,4.746767,3.0011322,1
10.809148,3.1403565,4.6787577,3.953529,4.9231334,4.025939,5.5076647,4.980629,5.8056064,4.654822,6.02118,6.3428817,4.2651896,2.9275796,7.3743486,6.870297,5.991066,4.471737,4.7330375,-4.0632195,3.8210146,4.2215214,3.1427174,5.5919213,0
12.040746,9.14622,6.5539184,5.8304043,5.4094696,5.1190953,2.0258918,4.186841,4.0618644,5.4312735,5.223127,4.018484,4.954885,2.69833,6.0402694,6.2153735,2.1413941,6.3065734,6.2839627,6.189623,5.7751865,4.6054516,4.743719,2.9995174,1
10.806011,3.1368504,4.679809,3.9501777,4.9204726,4.022957,5.5109806,4.9772058,5.803419,4.65524,6.0206456,6.340847,4.264972,2.929746,7.371221,6.8671346,5.98896,4.4738584,4.7307973,-4.0603905,3.8239343,4.2219887,3.1453257,5.5935793,0
12.030159,9.143611,6.544648,5.8223996,5.400277,5.117317,2.0341132,4.1931214,4.066389,5.422043,5.230753,4.026597,4.9644923,2.707454,6.049791,6.2083216,2.1472857,6.3045607,6.276268,6.180154,5.7814355,4.598996,4.751189,3.0079858,1
10.808603,3.1454535,4.692442,3.955676,4.908594,4.01125,5.508085,4.976834,5.8169537,4.661557,6.0125833,6.3539658,4.2596855,2.9163532,7.369,6.866238,6.002317,4.486085,4.718699,-4.0486665,3.8356524,4.221399,3.1571732,5.5819664,0
12.039048,9.140032,6.5597587,5.8281846,5.415895,5.112644,2.0282946,4.185962,4.0613813,5.4330664,5.2197256,4.020823,4.958865,2.7022884,6.033378,6.2245827,2.1326518,6.309027,6.2821426,6.18556,5.772673,4.6092973,4.736521,2.9915447,1
10.811559,3.1414044,4.6756864,3.9553146,4.928297,4.030512,5.505304,4.983705,5.803922,4.6530266,6.023356,6.340887,4.266414,2.9293764,7.3776727,6.8734226,5.989252,4.468097,4.7371387,-4.0683937,3.8161497,4.2217445,3.1374488,5.5951486,0
12.061337,9.152969,6.5705156,5.8583517,5.4257746,5.1233864,1.9983329,4.1742854,4.052739,5.449613,5.207613,3.9908464,4.9312816,2.6758437,6.023749,6.229506,2.1283739,6.311156,6.312634,6.2126365,5.761958,4.618761,4.729761,2.9841263,1
10.810407,3.1402678,4.6762037,3.9541497,4.927352,4.029379,5.506501,4.9824395,5.8029056,4.653406,6.022936,6.3398604,4.266235,2.930412,7.376466,6.8722286,5.9882336,4.4685416,4.7366467,-4.067426,3.8172138,4.2216606,3.138374,5.596345,0
12.05414,9.1556635,6.560628,5.85131,5.415672,5.1274195,2.0051985,4.1800094,4.056908,5.441298,5.216134,3.9978352,4.936926,2.6802247,6.0336356,6.2185354,2.1395752,6.307349,6.305502,6.2073045,5.7697654,4.610797,4.740328,2.994543,1
10.810536,3.13733,4.6723742,3.9528847,4.9341288,4.034429,5.506449,4.984042,5.7968287,4.6515145,6.0253844,6.3336363,4.2677135,2.93654,7.3785305,6.8739185,5.982091,4.4626384,4.7431087,-4.0738454,3.8114278,4.2213182,3.131297,5.6031003,0
12.047747,9.151391,6.556921,5.8417997,5.412234,5.1236076,2.0148573,4.1833687,4.0594206,5.43654,5.2194614,4.0071507,4.9459863,2.68894,6.0373154,6.2169933,2.1406004,6.306751,6.2958074,6.1988654,5.7728524,4.608179,4.7426324,2.9971795,1
10.829655,3.158771,4.6659703,3.9730787,4.9456854,4.049392,5.487221,5.002188,5.820749,4.645819,6.0314345,6.357694,4.2703075,2.9125416,7.396235,6.8919086,6.006063,4.4608655,4.7459655,-4.086405,3.7974048,4.224537,3.1205273,5.5783024,0
12.047715,9.152026,6.556406,5.842203,5.4116,5.124307,2.0143983,4.183473,4.0594225,5.436317,5.2198567,4.006737,4.9454517,2.6883285,6.0381184,6.2161055,2.1415172,6.3066206,6.2965436,6.1991496,5.773027,4.607798,4.743415,2.9978952,1
10.812338,3.1413534,4.673746,3.9556732,4.9310536,4.0327926,5.504685,4.984579,5.8022223,4.6517406,6.0248747,6.338855,4.2673106,2.93121,7.3789454,6.874553,5.987425,4.4665637,4.738976,-4.0711384,3.8136322,4.222306,3.1346562,5.5984507,0
12.045315,9.149021,6.555827,5.836082,5.411444,5.1214137,2.0201814,4.1844788,4.0602264,5.4347177,5.2207265,4.0129004,4.949464,2.6932642,6.0380044,6.216641,2.1405227,6.306598,6.289561,6.1949534,5.7736983,4.6072884,4.7423534,2.9979658,1
10.809761,3.1386642,4.67536,3.9530509,4.928319,4.0299153,5.507318,4.981799,5.7980804,4.6527147,6.0237412,6.3345165,4.26674,2.935417,7.3761835,6.87183,5.9832025,4.4681087,4.737246,-4.068179,3.8165042,4.222126,3.1372573,5.603714,0
12.041742,9.145632,6.5547466,5.8286567,5.4103956,5.1184106,2.0273745,4.186127,4.061446,5.4322386,5.222228,4.020029,4.9546285,2.6987107,6.038966,6.216594,2.1400447,6.306748,6.281608,6.189981,5.7744684,4.606219,4.7422276,2.998433,1
10.803059,3.1293542,4.6715307,3.9450896,4.9319077,4.0304723,5.5143776,4.9757113,5.783155,4.650485,6.026569,6.318639,4.2688465,2.950683,7.3712826,6.8663015,5.967892,4.4643373,4.74178,-4.0705357,3.814737,4.223192,3.1332157,5.6232705,0
12.040275,9.143294,6.5550833,5.824413,5.4109635,5.1160564,2.0312362,4.186545,4.0618157,5.4314294,5.2224636,4.0243044,4.9568553,2.701841,6.0382776,6.217471,2.1388168,6.307083,6.2768645,6.1873236,5.774291,4.606171,4.740684,2.9978826,1
10.815541,3.139035,4.655715,3.9559436,4.946964,4.045191,5.5031867,4.986861,5.7979302,4.637352,6.0412617,6.333226,4.277845,2.9360163,7.384885,6.87957,5.982607,4.462825,4.7466316,-4.085937,3.7994685,4.2341514,3.1184318,5.6100407,0
12.041153,9.145526,6.5543137,5.8284173,5.409972,5.1183863,2.0275915,4.1864614,4.061671,5.4317484,5.222674,4.0202837,4.9550543,2.6991146,6.039456,6.2160892,2.1404667,6.306709,6.2815456,6.1894684,5.7747645,4.6057887,4.7427225,2.998837,1
10.788935,3.1136062,4.6649866,3.9301145,4.938862,4.0304127,5.5288167,4.961882,5.7651577,4.647616,6.0305333,6.300433,4.2721796,2.968799,7.359752,6.8533936,5.9498363,4.456301,4.751138,-4.075326,3.8120716,4.223892,3.1254435,5.6426907,0
10.971685,9.06711,7.8964834,6.696482,5.744198,5.4103975,3.2132623,4.2697077,2.9063654,5.3330336,5.0294504,3.7425084,4.8941083,3.0127518,10.76278,2.5870652,5.2212253,4.968388,6.048224,4.2809625,5.178101,4.910269,5.2831616,4.573236,1
11.385825,1.5209618,4.4535666,3.982463,4.417039,2.805283,6.357626,5.3958764,4.9069176,4.966218,5.7958164,5.6773944,3.7617517,2.7650518,8.274583,6.7108035,5.9990296,5.1409054,4.8723536,3.1802526,3.6359675,4.241299,12.263763,5.622043,0
11.728208,9.378806,6.785055,5.4248104,5.6120577,5.2002487,2.925136,4.433337,3.9170094,5.242066,5.271938,4.8235497,5.815435,2.7833729,8.476754,4.7796273,3.570421,6.0430207,5.5554047,5.0539846,5.803172,4.7267275,5.28821,3.4911323,1
11.404344,1.508707,4.4397845,3.9857712,4.4059653,2.8058796,6.3529167,5.3909993,4.920218,4.9693136,5.8009915,5.680364,3.775253,2.7513826,8.285115,6.724951,6.0105867,5.1253853,4.8621492,3.1766472,3.643019,4.254904,12.280382,5.616045,0
11.731283,9.258615,6.5670924,4.997056,5.494224,5.018103,2.832368,4.320479,3.886865,5.1767044,5.475734,4.9818144,5.686302,2.7660062,7.3541274,5.5593224,3.0633044,6.3426304,5.7576265,5.0943017,5.761237,4.6072407,5.109364,3.4638407,1
11.456029,1.4461693,4.3722334,3.9869921,4.3391933,2.7508388,6.2837515,5.4133787,4.9973416,5.04609,5.87819,5.625991,3.7801964,2.6936886,8.385054,6.794238,6.0646777,5.0607395,4.854279,3.1297357,3.7214513,4.245129,12.253103,5.568033,0
11.649136,9.019082,6.6235194,4.836993,5.5439816,4.9679976,2.7283733,4.2070556,3.8598175,5.2196727,5.621434,5.0844145,5.0486655,2.9422612,6.7913713,5.6477776,2.9696078,6.492195,6.018751,5.148174,5.665233,4.56187,4.7564125,3.4291599,1
11.410073,1.5098484,4.4377136,3.9860446,4.4072814,2.8128493,6.3590083,5.3872194,4.924705,4.962732,5.7964153,5.6881647,3.7800512,2.7517266,8.291893,6.7283173,6.0084167,5.1219115,4.858341,3.1807992,3.6403136,4.2602897,12.288975,5.619464,0
11.7251215,9.21748,6.30834,4.5939116,4.8371844,5.147426,3.2163007,4.4427066,4.253434,5.137096,5.263403,5.0803,6.242936,2.8171594,7.180231,6.205795,2.0215142,6.5466332,4.568111,5.6415877,5.918483,4.393868,5.568569,2.6777034,1
11.39826,1.5181434,4.4493527,3.984987,4.4163027,2.8161867,6.365243,5.386185,4.909338,4.955552,5.78761,5.6907105,3.7763822,2.7597468,8.270289,6.715332,6.00226,5.1340356,4.8615203,3.1850019,3.6299534,4.258127,12.285612,5.624446,0
11.705074,9.2260275,6.269696,4.5112176,4.746549,5.1843953,3.2893488,4.447711,4.26718,5.132912,5.261811,5.110956,6.302024,2.8191078,7.197693,6.28126,1.9189017,6.596294,4.441562,5.6759443,5.9329634,4.372366,5.644795,2.58104,1
11.467948,1.433218,4.3586774,3.985423,4.325855,2.7404191,6.2705765,5.4191914,5.011869,5.0603185,5.892477,5.615638,3.7826495,2.6813354,8.401734,6.8079624,6.0765204,5.047474,4.8501415,3.1201398,3.735926,4.242129,12.245357,5.558195,0
11.688076,9.256976,6.2363563,4.476523,4.707595,5.2218103,3.3322022,4.450064,4.262052,5.130003,5.262408,5.1237645,6.3530183,2.8142896,7.2295327,6.324242,1.8978071,6.6168613,4.3920355,5.6762595,5.96346,4.388971,5.7014537,2.5539103,1
11.4917965,1.4042144,4.3290043,3.982554,4.2956305,2.71434,6.2389536,5.4332786,5.0434732,5.094445,5.9261484,5.5893226,3.7850626,2.653895,8.438274,6.8377895,6.103243,5.0188637,4.843966,3.0969734,3.7695303,4.2333117,12.224439,5.534868,0
11.666738,9.304651,6.1939907,4.4404306,4.6719313,5.2678614,3.3829987,4.450461,4.248943,5.1226106,5.265344,5.1446867,6.4213943,2.8025901,7.280428,6.369954,1.8889052,6.6368475,4.3353343,5.6627145,6.0068765,4.4180374,5.7719526,2.5334375,1
11.473659,1.424872,4.3502984,3.9851828,4.3170085,2.7320786,6.2607083,5.4226995,5.020845,5.0711465,5.9029565,5.6071835,3.782555,2.673649,8.412717,6.8163214,6.084056,5.0396266,4.8495364,3.1132858,3.74623,4.239822,12.239545,5.5513906,0
11.66665,9.30381,6.193705,4.4380083,4.6681986,5.2688646,3.3842244,4.4511824,4.250261,5.1241126,5.2647176,5.1433144,6.4218698,2.8040292,7.2791348,6.3730874,1.8854806,6.638728,4.3338647,5.6655593,6.006632,4.4168186,5.7731805,2.5301235,1
11.466263,1.433585,4.3591843,3.986368,4.326027,2.7396514,6.2700043,5.4185658,5.0115113,5.0611115,5.8930817,5.6148267,3.7813132,2.6819499,8.402115,6.8073955,6.0759773,5.0482507,4.852019,3.120064,3.736378,4.2423053,12.24576,5.558242,0
11.664237,9.305398,6.189014,4.4340286,4.6599345,5.274184,3.3895056,4.4526215,4.252089,5.125003,5.2629905,5.140356,6.425414,2.8060586,7.276895,6.379063,1.8789452,6.641241,4.32999,5.6714706,6.009652,4.416688,5.7806015,2.524695,1
