0,1,2,3,4,5,6,7,8,9,10,11,12,class_numeric
3.7174385,4.686349,5.7337575,8.659294,5.7303267,3.1102178,7.131875,4.1538143,6.0182695,7.3813615,7.200843,5.446902,6.0376763,0
3.7877188,4.6706295,5.5934477,8.616013,5.7707443,3.2373416,7.2906265,4.10826,6.0227427,7.4038005,7.1556263,5.480589,6.147377,1
8.02972,6.107721,1.7774942,5.198647,7.170989,2.7928946,7.833672,7.0549064,3.9090593,9.693299,3.1201332,6.1477814,6.1292005,0
8.142457,6.1615324,1.7822982,5.185511,7.156603,2.61213,7.799103,7.279946,3.922662,9.530843,3.1896152,6.134465,6.4620204,1
3.7401354,4.6202083,5.6649013,8.624362,5.71341,3.1677873,7.198046,4.2009645,6.007473,7.360326,7.2263217,5.4578123,6.11826,0
3.7679477,4.803063,5.5965996,8.586528,5.8364563,3.133319,7.1951575,4.0461173,5.9559774,7.459079,7.026566,5.4871974,6.039307,1
8.179522,6.247045,1.8163456,5.2502084,7.237355,2.795842,7.864586,7.214648,3.888628,9.700018,3.1592267,6.193602,6.2993565,0
8.179802,6.2515526,1.8382423,5.2226458,7.183706,2.6795962,7.7945867,7.2701955,3.9252577,9.586868,3.1735487,6.1862226,6.4346538,1
3.764339,4.62635,5.59999,8.650485,5.7234654,3.2016757,7.263983,4.1554313,6.0563354,7.3647575,7.212694,5.458144,6.160396,0
3.7003574,4.754355,5.8026624,8.667037,5.7788134,3.110011,7.0747795,4.098972,6.020914,7.399586,7.1991887,5.432985,5.975326,1
6.351395,6.3455534,2.9476628,5.4336486,6.4909296,1.1906941,5.7070765,5.515616,4.6855083,8.737201,3.8659146,5.4341865,5.422958,0
7.703441,6.048561,2.1037636,5.144811,6.872248,2.2978425,7.3233604,6.7700815,4.1437054,9.248193,3.2474027,6.0185604,6.181203,1
6.2452626,6.2946663,3.1224763,5.5637274,6.4454293,1.1948127,5.68698,5.459504,4.7424946,8.700364,3.9998097,5.375517,5.4060817,0
3.9063466,4.9883833,5.315391,8.436862,5.9469385,2.8311086,7.110512,4.145645,5.746468,7.6720896,6.5707703,5.4997168,5.944382,1
6.3475966,6.454778,2.929509,5.54871,6.3591847,1.1030205,5.657457,5.539023,4.8154488,8.813386,3.9967425,5.510477,5.5094423,0
6.312196,6.329626,3.0815957,5.5817127,6.471153,1.1703085,5.7720532,5.5865693,4.700089,8.561814,3.9920049,5.367145,5.5566835,0
3.8334274,5.046869,5.3320174,8.4514,5.9303675,2.638671,7.044209,4.116973,5.6748962,7.706432,6.4278398,5.578162,5.8712716,1
6.193339,6.290561,3.0422728,5.4348645,6.5036006,1.1323671,5.582083,5.3981953,4.624457,8.57959,3.9032402,5.2844224,5.348062,0
6.314012,6.403191,3.0993085,5.491589,6.5066495,1.1843088,5.63947,5.5076113,4.714545,8.632479,3.9209611,5.5036573,5.487719,0
3.866367,4.9870267,5.317642,8.479492,5.9274898,2.8162875,7.087406,4.169728,5.754226,7.660281,6.5892158,5.525179,5.926352,1
6.8739495,6.1679997,2.8574688,5.4023385,6.6229205,1.5426853,6.3111672,6.0490513,4.5994797,8.723683,3.74626,5.5932817,5.887261,0
6.4579597,6.239523,3.0643563,5.5326667,6.5291395,1.3170626,5.907849,5.6726656,4.692955,8.642007,3.9096498,5.4729447,5.598779,0
3.832206,5.0741577,5.36614,8.489503,5.9326916,2.7098825,7.016974,4.083398,5.734582,7.654427,6.4844112,5.521686,5.845699,1
6.9338064,6.101859,2.8334723,5.3665876,6.697012,1.6397444,6.399059,6.0822906,4.568929,8.821214,3.692268,5.662267,5.875713,0
7.8218555,6.155346,2.1892707,5.082972,6.8629866,2.1423845,7.251485,6.935633,4.2138553,9.06907,3.2702727,6.0791802,6.3766727,1
6.536805,6.0977106,2.9999082,5.6093597,6.5464306,1.5391746,6.2612476,5.8164887,4.6664095,8.669213,3.8915236,5.6175733,5.6655936,0
3.8942568,4.9414854,5.3609524,8.463161,5.916632,2.8724997,7.132832,4.1585608,5.7996197,7.618014,6.644026,5.4838614,5.971864,1
6.3228736,6.391516,3.0037205,5.548085,6.437184,1.1447072,5.687187,5.531059,4.762189,8.721545,3.9586794,5.4553165,5.4907236,0
7.5883737,6.166643,2.560007,5.22574,6.6950173,1.9967256,6.9592648,6.7001643,4.376476,8.903886,3.4538045,5.888496,6.406483,1
3.225599,6.0347743,5.655916,8.864598,5.685247,1.78439,5.816429,4.0591173,5.773453,7.3732057,6.194563,5.7580147,4.794586,0
3.1931558,5.5722384,5.560056,9.107401,5.491669,1.987347,6.2749634,4.4871464,6.017989,7.2722087,6.6396303,5.907373,5.1424084,1
7.0141053,6.152612,2.778833,5.3391776,6.617259,1.6115223,6.429945,6.183211,4.55341,8.735552,3.6946955,5.621719,6.0155025,0
7.518025,6.057542,2.3903418,5.101249,6.690697,1.996999,6.9798527,6.5849633,4.3006625,8.979811,3.3391104,5.9128504,6.172908,1
3.4929168,5.6811104,5.1870556,8.516545,5.5634713,1.6315039,6.2946672,4.570669,5.7390924,7.3398843,6.106326,5.881634,5.10128,0
3.088811,5.7083645,5.663801,9.161727,5.5143037,1.9423307,6.160006,4.364777,5.980122,7.308848,6.567041,5.9177685,5.013373,1
7.1440496,6.252991,2.7966707,5.423303,6.4416375,1.4014103,6.5796638,6.5177565,4.586248,8.351462,4.0787396,5.2846074,6.6666045,0
7.4694767,5.987643,2.3216498,5.1106343,6.735457,2.060146,7.0195985,6.5233927,4.2678776,9.05899,3.3028412,5.9191074,6.074223,1
3.3883486,5.6490297,5.3442845,8.691756,5.5533257,1.7636561,6.327626,4.447914,5.7821627,7.3298955,6.2188916,5.868434,5.1245294,0
3.1022294,5.7098827,5.6452527,9.16781,5.4951077,1.9042165,6.174721,4.3753448,5.9841523,7.2912445,6.5520844,5.9121447,5.019341,1
7.1736684,6.1113544,2.6348212,5.2722445,6.6316786,1.7299336,6.6284237,6.3161516,4.470578,8.799326,3.6016366,5.687644,6.085832,0
7.4391,6.07402,2.4585235,5.1012764,6.637353,1.9645034,6.887395,6.503858,4.3709283,8.972317,3.3079174,5.907043,6.1375623,1
3.446599,5.79389,5.215201,8.387943,5.564684,1.3666792,6.064492,4.478388,5.6324916,7.262958,5.9919434,5.8018,4.942176,0
3.1274378,5.7727427,5.5403447,9.052879,5.49441,1.7238696,6.0940146,4.4124417,5.908252,7.252826,6.417529,5.8981233,4.955572,1
6.231479,6.2979403,2.9621825,5.5626645,6.4096665,1.1252624,5.594072,5.421615,4.7747974,8.757836,3.9355557,5.4387946,5.4294724,0
7.373496,6.231069,2.898544,5.3370047,6.499047,1.7090394,6.680045,6.6047378,4.6023865,8.576383,3.8407643,5.5551367,6.671216,1
3.5674858,5.756208,5.016904,8.378091,5.5803366,1.4825647,6.2330246,4.711003,5.6905837,7.328865,5.9488354,5.9037833,5.032316,0
3.205719,5.6055264,5.6246657,9.053818,5.490497,1.9578444,6.254772,4.3936806,5.9802704,7.2437215,6.638958,5.843048,5.128729,1
8.235629,6.7853703,2.8822255,5.5366697,7.0565076,2.0936446,7.013109,7.3224883,4.466271,9.011388,3.5549917,6.3627324,6.8913813,0
8.211494,6.7708273,2.9880574,5.532253,6.991903,2.109204,6.94572,7.2623796,4.522151,9.00608,3.5563715,6.377175,6.885524,1
3.3785262,5.209409,5.807265,8.739832,5.4592032,2.318766,6.520587,4.230557,5.9758706,7.229678,6.9205422,5.7050934,5.4917154,0
3.2731292,5.950125,6.0634303,8.983069,5.6622157,2.1919096,5.7871003,3.869871,5.920596,7.2358923,6.6634145,5.6416564,4.8775754,1
8.631072,7.179677,2.987837,5.6949596,7.3395634,2.276921,7.088428,7.6570215,4.46695,9.2847595,3.4953396,6.834823,6.9500556,0
8.609852,7.117624,3.165688,5.735876,7.236952,2.182508,6.933896,7.5486894,4.601314,9.199883,3.6473143,6.796531,7.0587697,1
3.402662,5.2978277,5.9041514,8.751599,5.532569,2.392942,6.41617,4.12504,5.981515,7.179883,6.9267826,5.6393647,5.4086866,0
3.2903538,6.0526094,6.121408,8.944287,5.695223,2.1856248,5.666199,3.7933657,5.900965,7.212824,6.6307507,5.598742,4.7883787,1
8.578517,7.1004095,3.0792167,5.794903,7.3824654,2.3316405,7.0568027,7.5727253,4.5218606,9.349292,3.4918597,6.8044744,6.97052,0
8.557003,7.0775585,3.1323857,5.6738076,7.236477,2.210088,6.958867,7.5159235,4.575319,9.228636,3.6424098,6.748833,7.042039,1
3.5067594,4.884265,5.9686494,8.757165,5.577506,2.9382184,6.864388,4.1161876,6.105591,7.2222743,7.292533,5.560009,5.809456,0
3.543913,4.8495064,6.0229554,8.743539,5.6760397,3.0274775,6.894812,4.079286,6.0878906,7.2584004,7.3596334,5.495574,5.8148904,1
8.613533,7.164056,3.0159748,5.715857,7.3468103,2.283356,7.0710196,7.6302886,4.4813237,9.293482,3.497117,6.829628,6.9467697,0
8.68649,7.182674,3.1530948,5.764094,7.3121376,2.244437,6.980182,7.618334,4.5859613,9.274546,3.599685,6.8825006,7.072977,1
3.533489,4.9112487,5.961086,8.776191,5.602305,2.9081442,6.8607564,4.0931964,6.0967374,7.248479,7.2746487,5.5375795,5.7844915,0
3.542054,4.8469615,6.0050793,8.739506,5.661067,3.0241303,6.8815055,4.092221,6.079005,7.2419724,7.3492627,5.5017033,5.8165035,1
8.625511,7.172088,3.0000794,5.736654,7.389221,2.321289,7.101143,7.649041,4.464217,9.334793,3.4523482,6.8593626,6.9168005,0
8.630722,7.1421366,3.138534,5.743167,7.287153,2.2274778,6.9743814,7.581541,4.5750527,9.250011,3.6031442,6.8284426,7.041491,1
3.5323625,4.852321,6.079151,8.748411,5.6413274,2.9965212,6.8849773,4.0232296,6.0761695,7.20501,7.416983,5.4558587,5.8096886,0
3.5107012,4.808677,5.946976,8.706544,5.6415415,3.0687308,6.9096937,4.152254,6.057936,7.2515078,7.2983303,5.549851,5.8517046,1
7.7073174,6.350167,2.577529,5.401443,6.683296,1.7629857,7.0926003,7.0633945,4.4234886,8.546759,3.8898306,5.623877,7.0126987,0
3.41834,5.4711294,5.378366,8.501174,5.553866,1.753015,6.502275,4.2933044,5.6394286,7.37422,6.15956,5.781796,5.265111,0
3.0582638,5.7424564,5.730113,9.226286,5.50134,1.9400737,6.1389914,4.293544,5.9865627,7.304561,6.579947,5.9042544,4.9870377,1
7.4403114,6.3266897,2.637449,5.4647665,6.5891275,1.4936435,6.893884,6.8761663,4.4833455,8.336103,4.075161,5.3716455,6.9453406,0
7.4230914,6.171185,2.778406,5.3340764,6.4022064,1.7044785,6.898949,6.7699347,4.5426693,8.430709,4.024588,5.394431,6.948808,1
3.480319,5.592642,5.2311854,8.432342,5.597922,1.6348715,6.399965,4.3979225,5.611596,7.3816686,6.0201173,5.8041053,5.17325,0
3.3392284,6.179936,5.8040032,9.073934,5.728843,1.9235392,5.8996153,3.8657703,5.6678815,7.372949,6.2918324,5.692013,4.72734,1
7.328797,6.3217497,2.8443835,5.454098,6.469711,1.4036386,6.63733,6.711577,4.607572,8.295594,4.0890975,5.321607,6.867029,0
7.347053,6.1769934,2.8546996,5.3469048,6.3374805,1.6421515,6.8024244,6.7021437,4.571616,8.35583,4.071506,5.2949243,7.015967,1
3.548006,5.555863,5.1820545,8.36817,5.663661,1.6733398,6.451872,4.38252,5.5805783,7.4349155,5.9641,5.8014803,5.2299457,0
3.2901511,6.0738573,5.81317,9.110529,5.742812,2.0502267,5.9719205,3.8674898,5.740741,7.429072,6.3390594,5.712948,4.830411,1
7.3925405,6.352036,2.8409188,5.4623346,6.4853463,1.434413,6.704558,6.7949953,4.6045427,8.279313,4.099922,5.334283,6.9647784,0
7.4891906,6.183533,2.930439,5.296004,6.346011,1.7594057,6.88037,6.8144226,4.614129,8.427583,4.0255046,5.4070196,7.0792246,1
3.4653475,5.65121,5.423776,8.464363,5.6494436,1.7289771,6.3343263,4.1298747,5.5659904,7.4146404,6.052929,5.71528,5.1428347,0
3.1819212,6.0059566,5.86091,9.118696,5.6466613,1.9891051,5.889128,3.9759238,5.857083,7.352347,6.440287,5.7666397,4.827155,1
7.3834577,6.334834,2.7112885,5.4861336,6.542102,1.4111952,6.825017,6.8454657,4.525176,8.254891,4.145589,5.2969923,6.9587474,0
7.500565,6.2214284,2.8699849,5.350711,6.3968415,1.7710627,6.93177,6.8511224,4.5687857,8.44429,4.036415,5.4298687,7.093225,1
3.4718657,5.744142,5.2725654,8.351543,5.625178,1.4634265,6.197649,4.286909,5.524493,7.3524485,5.9110126,5.746581,5.024807,0
3.2730305,6.1692605,5.7869487,9.0035,5.7567134,1.9232311,5.8006144,3.8463423,5.717708,7.4318037,6.2179337,5.704738,4.737176,1
7.7010455,6.3814344,2.6377356,5.4294896,6.6452975,1.7039634,7.055699,7.080681,4.4608006,8.470004,3.9632418,5.5686774,7.0930486,0
8.084724,6.446017,2.3283086,5.35966,6.9784164,2.1512976,7.3996696,7.3337746,4.221339,8.960795,3.5625975,6.0154004,6.922252,1
3.5910125,5.394177,5.28239,8.401202,5.6888247,1.9434704,6.617344,4.2658124,5.6239157,7.4949994,6.151902,5.7255645,5.4124956,0
3.4477859,6.0534773,5.6383405,8.79321,5.9112287,2.1251426,6.0578094,3.723782,5.584617,7.59164,6.0798783,5.6202235,4.9172325,1
7.6465435,6.503647,2.9089484,5.4966106,6.587018,1.4890288,6.756952,6.9785485,4.652646,8.339119,4.0098047,5.5440464,7.051774,0
7.83683,6.3880534,2.79305,5.3502345,6.6640134,1.968819,7.0567584,7.058473,4.438828,8.721396,3.7035913,5.83973,6.964829,1
3.6124465,5.3411427,5.358539,8.451177,5.757491,2.1238837,6.7020326,4.1248307,5.6272483,7.5606346,6.2270403,5.6637607,5.500625,0
7.5820208,6.4275446,2.8451657,5.470588,6.544759,1.5079168,6.8213344,6.968853,4.601192,8.31287,4.062157,5.4492435,7.093203,0
3.6699586,5.159689,5.465465,8.536037,5.8235765,2.5255823,6.907812,3.9632068,5.730918,7.578887,6.453604,5.5686016,5.7138953,1
7.5434046,6.522433,2.9241426,5.5030913,6.68775,1.4453167,6.564535,6.8205924,4.6368265,8.42909,3.8856082,5.6090617,6.8072405,0
8.205445,6.3326106,1.9683694,5.2656364,7.167042,2.5636597,7.7085595,7.3355823,3.9799032,9.444309,3.2537878,6.174207,6.5834184,1
3.6454508,5.241479,5.3844285,8.462264,5.76865,2.2865882,6.797991,4.093387,5.669965,7.565123,6.321771,5.6366444,5.604526,0
3.7239256,5.231744,5.396111,8.502938,5.8882856,2.4315193,6.885441,3.996312,5.6506553,7.6623974,6.3597975,5.5587316,5.6921372,1
7.8877826,6.474112,2.598405,5.4464564,6.774168,1.8373643,7.1593666,7.225402,4.4108925,8.604742,3.867951,5.7564883,7.1180863,0
7.954262,6.446261,2.699911,5.3786964,6.7545247,2.0411696,7.1736326,7.1965013,4.405402,8.779692,3.7126327,5.910903,7.0299296,1
3.5689163,5.276113,5.4254446,8.496296,5.663188,2.1603928,6.694013,4.2016892,5.715046,7.4697843,6.394266,5.6831374,5.518326,0
3.6456943,5.2308164,5.540188,8.621891,5.869601,2.4854536,6.8460727,3.9226966,5.715803,7.634368,6.495792,5.5570602,5.6692243,1
7.5837684,6.550777,2.9557493,5.515149,6.686685,1.4301478,6.5491033,6.8539686,4.64663,8.403357,3.8759758,5.621421,6.8448124,0
8.038234,6.621005,3.0428662,5.443722,6.842679,2.087976,6.8744016,7.0906367,4.5404663,8.940199,3.5085304,6.2406306,6.792401,1
3.4385834,6.0109468,5.4091854,8.379538,5.6257668,1.3615276,5.777791,4.2376456,5.5985,7.264996,5.976498,5.7047377,4.7781973,0
3.3290036,6.1828914,5.6720357,8.625176,5.7259955,1.6565166,5.616962,3.9513383,5.677838,7.3470764,6.061717,5.67526,4.6784153,1
7.703133,6.3695564,2.9128032,5.3307714,6.7143955,1.8760549,6.6919603,6.781415,4.548109,8.802799,3.4216633,5.9459095,6.5396066,0
7.8071017,6.4412327,2.9820924,5.3684587,6.7007527,1.9698923,6.80967,6.916238,4.5402884,8.797622,3.5504224,5.9827375,6.743173,1
3.5717492,6.0777993,5.3467975,8.231057,5.7278805,1.3532693,5.690089,4.263083,5.5802226,7.328189,5.88434,5.6594315,4.7827682,0
3.3945794,6.1899486,5.592513,8.614208,5.752171,1.6188508,5.6816406,3.9774878,5.620417,7.3760586,6.002755,5.6718383,4.696297,1
7.7494326,6.4217043,2.8366594,5.360309,6.759847,1.9357598,6.831447,6.856826,4.4853635,8.840076,3.5126646,6.0048227,6.609962,0
7.8169723,6.469568,2.960372,5.3814,6.7047973,2.041632,6.8366623,6.8826346,4.55903,8.901865,3.462649,6.1057906,6.6356597,1
3.5385854,6.090955,5.3241434,8.226253,5.676156,1.2495526,5.656423,4.294649,5.5554724,7.2621646,5.871092,5.671574,4.7283025,0
3.3172479,6.0192986,5.603414,8.768604,5.70312,1.7772427,5.8885384,4.034778,5.700374,7.396414,6.120583,5.7333007,4.836706,1
7.75525,6.508746,2.9902093,5.425324,6.7432585,1.8031971,6.682498,6.869962,4.5877404,8.724423,3.5578544,5.9524,6.677056,0
7.909646,6.487407,2.964808,5.3792796,6.7292,2.041164,6.9093885,7.0234637,4.5247893,8.840178,3.545757,6.0512233,6.81772,1
6.4630837,6.312533,3.1430073,5.6815424,6.4604964,1.2112895,6.0224304,5.8394556,4.664934,8.368956,4.1154294,5.302723,5.870332,0
