0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,active_hand
9.940976,8.886682,5.301068,4.752655,5.216798,4.6224656,3.8237064,6.441694,4.6039157,4.3366523,4.953128,6.313242,4.959638,6.0056753,6.572986,4.785035,5.6813607,5.680437,5.119457,2.0432987,10.815041,4.942187,5.460058,3.929245,1.6476728,5.532641,-0.21885818,0
9.469019,2.351181,4.2327824,5.449333,3.4449198,6.362874,5.4760203,4.441399,4.1444864,3.6942232,5.375927,4.3779373,4.497965,7.961467,1.2094207,3.8410382,5.231575,4.9713354,4.3295174,4.3098884,5.9724393,3.9046578,6.2384434,5.916707,4.6471586,4.929227,5.4656854,1
9.926392,8.864261,5.307972,4.777545,5.188463,4.6549964,3.8316367,6.44689,4.575545,4.344483,4.93569,6.302298,4.9643154,5.9871264,6.567692,4.8076496,5.6494894,5.7061634,5.105817,2.03976,10.8379755,4.93337,5.4649496,3.9572306,1.6238011,5.548262,-0.25049976,0
9.629748,1.9000959,4.395975,5.707915,4.1803274,5.762608,5.4961634,3.566073,4.1928186,3.715789,5.1639442,4.4165897,4.888694,6.149366,4.9561996,5.7231183,3.3187535,3.6452885,4.766471,5.125939,5.462725,3.8475752,6.4749517,5.8658395,4.970372,4.0406785,5.376529,1
9.909859,8.830846,5.3172417,4.8193135,5.1267414,4.721462,3.8402069,6.448034,4.5147157,4.3502603,4.9152894,6.2838573,4.969385,5.9638042,6.5642805,4.8362236,5.574799,5.7601166,5.088559,2.0290115,10.868735,4.9230123,5.4658914,4.0073996,1.5783744,5.567448,-0.33756453,0
9.539925,1.938138,4.1913137,5.6464963,4.260992,5.567033,5.538038,3.5086763,4.166711,3.646695,5.1678042,4.967039,5.0381174,5.92445,5.460739,6.2056694,3.371977,3.5309758,4.355482,5.2780066,5.22159,3.707081,6.857649,5.8761787,4.9311986,3.807484,5.421363,1
9.931471,8.870496,5.305201,4.7769904,5.1898336,4.6390586,3.831598,6.44928,4.5771837,4.337588,4.944176,6.300171,4.960031,5.9917927,6.574824,4.803224,5.6550226,5.7123795,5.110151,2.0416179,10.840542,4.93389,5.469904,3.9460502,1.6137112,5.5430865,-0.25822055,0
9.650053,1.9358965,4.9275255,5.662367,4.3235164,5.852574,5.3820434,3.5559092,4.305105,3.9506018,5.1377187,3.7465687,4.9101243,5.9768877,5.552344,5.4783115,2.6412091,3.2780807,6.1775994,5.277446,5.6457224,3.661327,6.5531735,6.0984106,4.8695436,2.866313,4.9459457,1
9.931512,8.872209,5.3050704,4.768475,5.200685,4.6383243,3.8292084,6.446354,4.587647,4.3412986,4.9418054,6.3056507,4.961867,5.993515,6.570242,4.800302,5.665319,5.695951,5.110988,2.0414972,10.830892,4.93631,5.46467,3.9453678,1.6322087,5.542617,-0.23487724,0
9.659832,1.9074627,4.991909,5.6463065,4.355872,5.850781,5.364477,3.581849,4.3278174,3.9625237,5.1153665,3.6784203,4.923954,5.9975777,5.5795584,5.457664,2.598008,3.2450788,6.30033,5.291325,5.663994,3.6268158,6.563256,6.1417437,4.8523293,2.7502723,4.8924465,1
9.898522,8.804167,5.322869,4.8451724,5.090722,4.7632575,3.8429432,6.443509,4.4787793,4.3559637,4.8958836,6.272049,4.9721794,5.9477153,6.559339,4.8566484,5.534265,5.786732,5.078122,2.0158663,10.881675,4.9192266,5.457672,4.0439405,1.5621995,5.580715,-0.37654456,0
9.666923,1.889101,5.016166,5.647189,4.360325,5.8557763,5.3595695,3.5825882,4.335466,3.9660134,5.1053085,3.651571,4.9286985,6.0153546,5.5882025,5.4329906,2.5851545,3.248373,6.336951,5.294581,5.692898,3.6183019,6.538063,6.1617923,4.8483706,2.71153,4.8803267,1
9.898391,8.797005,5.3222165,4.8499045,5.071782,4.7885623,3.8414106,6.4407263,4.459906,4.3546314,4.8931885,6.2684536,4.97022,5.946328,6.5604157,4.858881,5.510729,5.7913814,5.078395,2.011013,10.880319,4.920903,5.453454,4.063929,1.5620517,5.5813394,-0.39777026,0
9.680676,1.8435068,5.061125,5.6535826,4.3584642,5.867147,5.3574367,3.5738451,4.347473,3.968861,5.092784,3.601985,4.9407477,6.0554667,5.5973206,5.3711433,2.5638778,3.2668622,6.400475,5.305553,5.757735,3.6147196,6.4737296,6.195564,4.8488708,2.6456318,4.8626766,1
9.896152,8.795278,5.3241043,4.8521533,5.0707817,4.792021,3.842664,6.4411364,4.4589868,4.357167,4.8913784,6.2695494,4.972727,5.9443226,6.5581217,4.8607917,5.5073824,5.7942657,5.075861,2.011586,10.8827915,4.919208,5.454121,4.0651245,1.559147,5.5835595,-0.40088665,0
9.6807375,1.8441906,5.058937,5.653833,4.357576,5.8678117,5.3574805,3.573652,4.3469234,3.9686165,5.09287,3.6042826,4.9401326,6.055548,5.595061,5.3725834,2.5658393,3.2681186,6.3953366,5.3045692,5.7564197,3.6155298,6.4736633,6.194242,4.8489356,2.6516936,4.864442,1
9.904009,8.817041,5.3200502,4.832525,5.104125,4.750578,3.8417156,6.4465675,4.492218,4.3532395,4.905664,6.278258,4.9709363,5.9556813,6.5617075,4.846345,5.546937,5.7744017,5.08311,2.0231636,10.875262,4.921006,5.4625797,4.0302043,1.5694618,5.5742044,-0.36443743,0
9.679026,1.8445233,5.0654917,5.6528535,4.362168,5.8650937,5.355945,3.5741084,4.3469553,3.9706182,5.089504,3.5976179,4.939003,6.0545545,5.6061177,5.3676376,2.5579755,3.2673876,6.4109116,5.3041806,5.7660537,3.6114893,6.469095,6.1996703,4.8472266,2.6279087,4.8608522,1
9.911253,8.834922,5.3164825,4.816034,5.1321874,4.7148714,3.8402274,6.4493203,4.520131,4.3495216,4.9179115,6.285249,4.96901,5.9658012,6.5650153,4.833706,5.5811033,5.756747,5.0898237,2.0313284,10.867861,4.923157,5.467743,4.001794,1.5799155,5.5658,-0.33145928,0
9.685509,1.8320271,5.0674977,5.656123,4.354606,5.872572,5.3574433,3.5703354,4.349627,3.968568,5.0906043,3.5947723,4.943421,6.066742,5.5934706,5.3577843,2.562898,3.274792,6.404961,5.3068676,5.770809,3.6166053,6.4547067,6.200683,4.8497844,2.6443307,4.8618693,1
9.902959,8.813649,5.3205156,4.836278,5.0977645,4.758936,3.8419123,6.4456587,4.4858932,4.3533363,4.903734,6.2763476,4.970763,5.9538903,6.5617094,4.848789,5.5390887,5.778837,5.0822363,2.0212204,10.877023,4.920708,5.4614387,4.03636,1.566652,5.5754976,-0.37253842,0
9.688601,1.8262742,5.068826,5.6584663,4.3511977,5.875929,5.358155,3.5679843,4.3513775,3.9678466,5.090537,3.5926824,4.9455676,6.0726166,5.5890174,5.3519316,2.5651538,3.2795346,6.401893,5.3083067,5.775932,3.6191292,6.445689,6.202229,4.8509946,2.648938,4.86286,1
9.898234,8.795625,5.322084,4.850914,5.0687156,4.7920055,3.8414679,6.4411483,4.45685,4.3544726,4.892717,6.26796,4.969956,5.9460373,6.5606236,4.8593574,5.507339,5.7924075,5.0782843,2.0106199,10.880567,4.9209237,5.4535184,4.067079,1.5612894,5.5815225,-0.4009192,0
9.917957,8.846521,5.3127384,4.8062625,5.1493754,4.6884017,3.8385968,6.45102,4.5371213,4.3441443,4.9276876,6.28821,4.965301,5.973781,6.570079,4.824744,5.6048574,5.7463665,5.0963054,2.0354757,10.863038,4.9254875,5.4711895,3.9833555,1.5852439,5.5584064,-0.3102646,0
9.623942,1.9656465,5.2934623,5.5813336,4.4216824,5.8536253,5.2692127,3.5569224,4.265979,4.0019784,4.957193,3.4380977,4.8308144,5.924856,5.901417,5.439248,2.3077862,3.1083734,6.8969145,5.189587,5.9070687,3.4108953,6.447313,6.343508,4.771108,2.1266248,4.7262645,1
9.923067,8.857355,5.310078,4.7915325,5.1700306,4.665804,3.835507,6.449732,4.5575724,4.343013,4.9339533,6.2947197,4.9643474,5.9813843,6.5702934,4.8151035,5.629382,5.7283173,5.1015525,2.0385504,10.851896,4.9290767,5.4697776,3.9657211,1.6012738,5.552437,-0.28263134,0
9.62383,1.9658666,5.2687,5.5997677,4.4022455,5.8586855,5.2840796,3.5350397,4.2622666,3.9961374,4.970906,3.4598038,4.83203,5.924162,5.8876786,5.419315,2.3209193,3.1323252,6.866341,5.1936693,5.9113636,3.4324467,6.4233294,6.321964,4.7872653,2.153519,4.7488575,1
9.896253,8.796652,5.324438,4.8509154,5.078048,4.780135,3.8428054,6.4403315,4.4661517,4.3574905,4.891787,6.2699184,4.973288,5.944487,6.5577106,4.8603992,5.518632,5.7928553,5.0758114,2.01199,10.882675,4.9189672,5.4537883,4.057381,1.5604784,5.583536,-0.39083803,0
9.688008,1.8258089,5.08559,5.6553216,4.3507066,5.879313,5.353572,3.563182,4.3458476,3.968764,5.0823593,3.5809567,4.940046,6.071717,5.6045804,5.346422,2.5475678,3.2750528,6.4364285,5.3011684,5.791848,3.6081874,6.428095,6.211364,4.8477407,2.6202393,4.8541074,1
9.688548,1.8103693,5.0813265,5.6521993,4.353771,5.876926,5.3546505,3.56849,4.345535,3.968382,5.085267,3.5864422,4.9419436,6.086605,5.5941997,5.331912,2.5503626,3.283487,6.430223,5.3017526,5.7923226,3.6110258,6.4152346,6.2079387,4.8479095,2.6305456,4.85322,1
9.890182,8.774906,5.3251357,4.871318,5.0469136,4.813121,3.8394785,6.426376,4.4350863,4.356323,4.874704,6.2511497,4.967835,5.9318066,6.5583496,4.8777213,5.4854903,5.8130217,5.0725474,1.9923286,10.885548,4.922353,5.4362783,4.0879803,1.556973,5.591987,-0.4238434,0
9.7043915,1.8025703,5.0745664,5.6703296,4.3365774,5.8920927,5.362698,3.557021,4.3630505,3.965676,5.0921607,3.5797856,4.9595613,6.0960636,5.57294,5.3287745,2.5730646,3.2987998,6.393158,5.320293,5.7934985,3.6323657,6.417091,6.2081714,4.857457,2.6654088,4.866459,1
9.896702,8.795269,5.3233366,4.8519616,5.0707583,4.7903767,3.842062,6.440088,4.4588957,4.3561273,4.89099,6.2677646,4.9714484,5.9443135,6.558974,4.8610387,5.5093637,5.7934437,5.0766673,2.0104585,10.881926,4.9199963,5.45271,4.0652375,1.5611722,5.5832853,-0.39862913,0
9.707302,1.7932163,5.068731,5.672383,4.330693,5.892767,5.367505,3.5555186,4.3637166,3.9641893,5.0979476,3.5856175,4.9640803,6.1056337,5.565558,5.3191743,2.5804942,3.3079598,6.3850656,5.3242946,5.7955832,3.639401,6.4063888,6.2027225,4.861788,2.6728146,4.870996,1
9.896336,8.793486,5.3233542,4.8537464,5.067249,4.793793,3.842081,6.440072,4.4554033,4.355933,4.890105,6.2667394,4.971117,5.9435644,6.559226,4.8621144,5.50555,5.7955747,5.076363,2.0095372,10.882593,4.9200025,5.452395,4.0683374,1.5595683,5.5837674,-0.40293875,0
9.702688,1.8008022,5.0736833,5.66756,4.338569,5.889861,5.3624396,3.5592818,4.3606544,3.9658632,5.092642,3.5826635,4.9579926,6.0976157,5.573393,5.327055,2.5714614,3.2985463,6.3960624,5.3184237,5.792131,3.6308277,6.4148636,6.2064395,4.8567433,2.6639826,4.8650656,1
9.892862,8.780459,5.3245196,4.8664217,5.0531807,4.8074703,3.84142,6.435323,4.441329,4.3560467,4.881566,6.259055,4.969822,5.937165,6.5591416,4.870911,5.491752,5.80828,5.0735693,2.0001085,10.885791,4.920442,5.44533,4.082348,1.5539464,5.588401,-0.41700011,0
9.703143,1.7982206,5.077682,5.667407,4.3388233,5.8905687,5.3617854,3.5577981,4.360525,3.966025,5.0905876,3.5790882,4.95799,6.099971,5.5764523,5.323669,2.5664172,3.2996433,6.400696,5.3184056,5.7965813,3.6289258,6.411481,6.2103357,4.856429,2.6589465,4.8621235,1
9.895089,8.798835,5.3242574,4.8495927,5.0690894,4.7922873,3.8435116,6.444982,4.4572144,4.358779,4.89017,6.271799,4.974315,5.943471,6.556321,4.861097,5.5076003,5.7924504,5.0747614,2.0156345,10.88298,4.918249,5.457441,4.0669622,1.5594007,5.584771,-0.40049404,0
9.699561,1.807088,5.0712233,5.6659284,4.3409925,5.887046,5.361868,3.5608027,4.358588,3.9660008,5.092718,3.585794,4.9552975,6.0914364,5.57624,5.3331137,2.5703702,3.294651,6.3951893,5.316338,5.7874813,3.6289754,6.422678,6.2045155,4.855838,2.6634214,4.8653364,1
9.900551,8.806166,5.321447,4.842249,5.0849466,4.7728124,3.8417332,6.4438815,4.4730334,4.35437,4.8982472,6.2731004,4.970938,5.9500947,6.5606236,4.8537188,5.5257425,5.784265,5.0801144,2.016796,10.8785305,4.9206624,5.4579554,4.0502424,1.5647061,5.578594,-0.38402483,0
9.69997,1.8058019,5.072618,5.6655555,4.341059,5.887428,5.361378,3.5609996,4.3585253,3.966133,5.0919595,3.5848794,4.9552693,6.0928674,5.57648,5.3318963,2.5699172,3.294904,6.3971643,5.3159237,5.788914,3.6281388,6.4205284,6.2056074,4.8554235,2.6615188,4.864535,1
9.898178,8.800525,5.3225904,4.8470454,5.0762854,4.7847114,3.8421235,6.442862,4.464396,4.3558197,4.8941483,6.2710223,4.9717226,5.946877,6.559235,4.857587,5.5151834,5.7886147,5.077888,2.014259,10.880342,4.9200478,5.4559617,4.059941,1.5628545,5.5813785,-0.39280802,0
9.695586,1.8155344,5.0715227,5.662584,4.34615,5.8837852,5.3592114,3.5636694,4.3556824,3.9671948,5.090126,3.5870643,4.9508185,6.083605,5.583975,5.3396654,2.5656548,3.288309,6.4016047,5.3120084,5.783968,3.6234086,6.4308543,6.2047653,4.8527584,2.6539998,4.8632755,1
9.915876,8.839649,5.313583,4.812743,5.135202,4.704266,3.838909,6.449856,4.5230923,4.3446107,4.9235396,6.2848477,4.965197,5.9703765,6.569786,4.8293023,5.58761,5.7554035,5.094428,2.0318372,10.865752,4.925029,5.469032,3.995467,1.5794909,5.56101,-0.32982025,0
9.693379,1.8210049,5.0685425,5.66116,4.348371,5.8812337,5.358695,3.5659847,4.354705,3.9675317,5.0908294,3.5904126,4.9491916,6.0781927,5.585073,5.345973,2.5668845,3.2842512,6.3998055,5.3108096,5.7779546,3.6223876,6.4390965,6.202255,4.851874,2.6548254,4.8640456,1
9.91324,8.835201,5.31503,4.816601,5.1284447,4.7153406,3.8395963,6.4492693,4.5164022,4.346485,4.9198184,6.2832413,4.9664736,5.9671154,6.5680857,4.8329854,5.578169,5.7591863,5.09187,2.0302236,10.868088,4.9240575,5.4679284,4.00344,1.5772569,5.5639462,-0.33735377,0
9.060757,3.8060875,4.048029,5.7523036,3.6966152,6.6831517,5.271626,7.242243,5.0961018,4.3895216,5.1435013,4.3248,4.4827,8.972084,-1.9363388,1.7906928,7.449828,6.4706254,5.118433,4.3198667,4.969245,4.675441,4.8650584,4.8744574,4.909503,4.6385584,4.586078,0
9.969436,8.929943,5.2812214,4.6763988,5.3178096,4.5348268,3.7979634,6.433721,4.701796,4.32665,4.9752297,6.349419,4.943558,6.043923,6.578629,4.7425013,5.806031,5.5669346,5.1552353,2.0467525,10.743926,4.9714236,5.4454565,3.8735292,1.7484466,5.498247,-0.05059213,1
9.061445,3.804853,4.0451136,5.7499833,3.699214,6.6792994,5.2705774,7.237584,5.0953083,4.38869,5.1461124,4.3245745,4.4794307,8.975062,-1.9315493,1.795278,7.4460716,6.467858,5.1180754,4.3199296,4.9688725,4.673383,4.868679,4.875401,4.908283,4.639508,4.584539,0
9.96897,8.92861,5.2817116,4.6808763,5.3117304,4.5358834,3.799045,6.4346347,4.695976,4.3253326,4.975962,6.3468046,4.9432282,6.0427213,6.580346,4.744205,5.7998962,5.5757723,5.154265,2.0463269,10.74879,4.9701724,5.447502,3.8742466,1.7388703,5.498954,-0.06364398,1
9.966317,8.927666,5.2819214,4.669115,5.3284993,4.5464544,3.7968757,6.4311476,4.7116237,4.334748,4.9667416,6.3551145,4.947059,6.0425744,6.5697637,4.7430134,5.8135357,5.544747,5.153999,2.0470781,10.734229,4.972953,5.438479,3.8813992,1.7760288,5.5009265,-0.017210476,1
9.060967,3.8055682,4.046746,5.751322,3.6976693,6.6815653,5.27105,7.2402105,5.0958524,4.389051,5.1445675,4.3246164,4.4812546,8.973286,-1.9342674,1.7926188,7.448152,6.4692903,5.118384,4.319973,4.969043,4.674554,4.8666344,4.874818,4.9088907,4.6389065,4.5853252,0
9.060321,3.8059201,4.0490475,5.753337,3.6957428,6.684276,5.27179,7.2430043,5.096528,4.389796,5.142643,4.3249693,4.4836802,8.971145,-1.9376051,1.7892781,7.451047,6.4710684,5.1186113,4.31998,4.969909,4.6753697,4.8641906,4.8745875,4.9094915,4.638788,4.586546,0
9.96507,8.927345,5.282178,4.6645784,5.335192,4.551288,3.7962043,6.429945,4.7178154,4.3389306,4.962775,6.358464,4.948766,6.0422325,6.565209,4.742653,5.81865,5.5322766,5.153664,2.0477579,10.728368,4.9739795,5.4350286,3.8845751,1.7910434,5.501931,0.0017426495,1
9.060357,3.8066328,4.049531,5.753624,3.6951437,6.685322,5.2720737,7.2446876,5.0965567,4.3898716,5.14203,4.3248477,4.4843893,8.970466,-1.9388704,1.7881521,7.451764,6.4718943,5.1187277,4.3198867,4.9694586,4.6763844,4.863147,4.874017,4.91005,4.6380906,4.5867577,0
9.960618,8.924393,5.2831903,4.6561346,5.3483186,4.567881,3.7952273,6.427407,4.7295136,4.349971,4.9510055,6.3651342,4.952642,6.03965,6.5535994,4.7443666,5.82656,5.5046206,5.152256,2.0487123,10.716707,4.975919,5.427208,3.8953657,1.8259447,5.5056276,0.043614622,1
9.062538,3.8027792,4.043246,5.7482724,3.7016227,6.675412,5.2702556,7.2331276,5.0939035,4.38861,5.1487265,4.3252087,4.4769816,8.978154,-1.9268209,1.7997956,7.4432383,6.4658027,5.1166806,4.3188996,4.969794,4.670662,4.8724694,4.8773,4.9075255,4.64149,4.584196,0
9.961578,8.925238,5.2828336,4.656781,5.3471994,4.5649285,3.795368,6.4277706,4.7285876,4.3482237,4.9529977,6.3644147,4.951882,6.040404,6.5554023,4.743697,5.8262515,5.507605,5.1528764,2.0487735,10.717722,4.9757204,5.4281797,3.8933818,1.8218956,5.504746,0.03899247,1
9.077539,3.7757232,3.9527473,5.6712337,3.7959998,6.5371413,5.2426906,7.084795,5.0737314,4.36603,5.2444024,4.317277,4.3748736,9.089068,-1.7754532,1.9531345,7.3364115,6.399469,5.104634,4.318479,4.957989,4.620344,4.992516,4.89849,4.8781743,4.663254,4.542445,0
9.917525,9.633695,5.7343597,4.0726004,5.553364,5.201114,3.8113272,6.114514,4.930648,6.1775374,3.824289,6.6026244,4.649918,5.171811,5.465259,4.544811,6.483944,4.2890725,5.126042,3.1887836,5.53056,5.624669,4.1272717,5.7682223,3.2059703,5.5607324,3.6418695,1
9.0844755,3.767582,3.9565554,5.6731873,3.791433,6.542528,5.245069,7.0880365,5.0662575,4.3684096,5.2408347,4.3221655,4.378209,9.083948,-1.7750448,1.9513936,7.3351803,6.396248,5.09722,4.3119097,4.9628363,4.612927,4.9917336,4.906416,4.8787265,4.6707172,4.5463104,0
9.746777,9.263532,5.234362,4.3570642,5.3026977,5.362763,3.5363894,6.0035467,4.9227347,7.1523066,3.8128798,6.261964,4.364884,3.5320835,2.3673513,5.249644,7.02606,0.5671622,4.69632,6.246547,3.3025155,4.8833756,4.230735,4.977931,5.412228,4.287618,10.340266,1
9.057136,3.8008974,3.969949,5.6918044,3.7802458,6.5531144,5.2476463,7.1038003,5.096968,4.3668203,5.2265873,4.3093033,4.3940334,9.07259,-1.7997211,1.9300505,7.360369,6.4244843,5.1257043,4.3329005,4.953247,4.646264,4.969256,4.8742704,4.8875995,4.639224,4.5533442,0
9.731319,9.265835,5.244751,4.363303,5.2892814,5.348527,3.5325549,6.013966,4.9119234,7.1599107,3.8253605,6.2718563,4.3760176,3.523577,2.353665,5.2570047,7.0374618,0.5415326,4.684802,6.25616,3.282856,4.8654747,4.2146273,4.964543,5.428569,4.284759,10.393121,1
9.047068,3.8058364,3.9211175,5.6493254,3.827401,6.5061126,5.222515,7.053093,5.104019,4.3449926,5.2760415,4.2861137,4.343204,9.1202,-1.765507,1.9789047,7.336512,6.417943,5.1349516,4.349137,4.926902,4.65093,5.008089,4.8683796,4.87107,4.633001,4.510842,0
9.72379,9.2736435,5.2405815,4.3679953,5.2912917,5.3534174,3.5287135,6.0076795,4.91749,7.1651635,3.822591,6.26853,4.3728905,3.5146382,2.3438697,5.2553415,7.0474286,0.54226774,4.6762247,6.265851,3.289951,4.868351,4.217131,4.954964,5.429982,4.2912674,10.367228,1
9.076193,3.7773468,3.9531686,5.672064,3.7956588,6.537355,5.2427135,7.085257,5.0752273,4.3658605,5.2438936,4.3164997,4.3754187,9.088754,-1.7766503,1.9522576,7.3377366,6.4010534,5.106061,4.319607,4.957328,4.621973,4.991472,4.8969045,4.8786,4.661683,4.5425816,0
9.723776,9.2709,5.242833,4.3666844,5.289279,5.3521013,3.5301337,6.009683,4.9156322,7.163911,3.8241167,6.270294,4.374751,3.507456,2.3399727,5.255758,7.0510674,0.53873944,4.677412,6.2730565,3.2883596,4.8658466,4.2150526,4.952894,5.4303546,4.2882013,10.348365,1
9.064981,3.7881052,3.9513986,5.674855,3.7993271,6.5313206,5.238218,7.082004,5.0863976,4.3592997,5.245181,4.3053675,4.375002,9.09204,-1.7851807,1.9485732,7.3479075,6.4137325,5.117027,4.330717,4.946106,4.632688,4.9857035,4.8860393,4.8791814,4.6508965,4.538639,0
9.710794,9.276119,5.254968,4.3688984,5.2802496,5.344325,3.5310247,6.013801,4.9064174,7.16601,3.8285682,6.276492,4.3867893,3.4451947,2.2975197,5.2540746,7.0972,0.5084539,4.6661315,6.334219,3.2876582,4.84651,4.197785,4.912107,5.4333963,4.292197,10.260411,1
9.095566,3.7566874,3.9654644,5.6802993,3.7822235,6.5515532,5.2518325,7.098346,5.055264,4.3769765,5.231828,4.333041,4.3863287,9.075229,-1.781291,1.9435189,7.339883,6.3966928,5.0863423,4.3010054,4.9718823,4.6014714,4.985641,4.917365,4.882441,4.6819515,4.554844,0
9.407852,9.72985,4.742162,4.6590095,5.239697,5.417163,3.3530555,5.6529503,5.2956,7.567561,3.899766,6.127286,4.0549626,3.087477,1.8596432,5.120007,7.937537,0.44984308,4.0819125,6.96501,3.6006305,5.2568536,4.2301536,4.1821604,5.300723,4.3007236,8.453963,1
9.088785,3.763346,3.959948,5.675707,3.787836,6.5463624,5.2473545,7.0925417,5.062052,4.3714323,5.237258,4.326252,4.3814435,9.080619,-1.7775316,1.9479824,7.336361,6.395229,5.092962,4.3076153,4.966292,4.608369,4.9895587,4.910692,4.8797345,4.6752357,4.549436,0
9.42349,9.700961,4.8064404,4.641914,5.270128,5.400832,3.382845,5.6709104,5.277463,7.487214,3.8929899,6.144211,4.072711,3.1203597,1.8757979,5.125,7.9208407,0.475078,4.163769,6.94849,3.6109967,5.2300115,4.249226,4.197316,5.285407,4.328334,8.44159,1
9.088379,3.7636373,3.9584353,5.6741033,3.7892685,6.5450883,5.2464027,7.0908747,5.062338,4.370323,5.238876,4.3252754,4.3798847,9.081942,-1.7757198,1.9497672,7.3348694,6.3943458,5.0933504,4.3082023,4.965335,4.608666,4.991184,4.910382,4.8790226,4.67486,4.5481024,0
9.4170265,9.713248,4.7838845,4.6490116,5.2533975,5.4083157,3.3755598,5.658544,5.284689,7.5106273,3.8968308,6.1368566,4.062597,3.1034822,1.8653052,5.122495,7.92603,0.46408552,4.137913,6.9542646,3.606141,5.2410164,4.2410975,4.1923933,5.2926264,4.3124924,8.449132,1
9.0882435,3.7627943,3.951638,5.668217,3.796331,6.535981,5.2438436,7.081738,5.0620575,4.3682694,5.2458215,4.32379,4.3726687,9.089833,-1.7670738,1.9588296,7.328067,6.38977,5.0937104,4.3094363,4.9634933,4.6059546,4.998715,4.910778,4.876604,4.6753097,4.5438285,0
9.408417,9.730446,4.723748,4.6579337,5.243687,5.413307,3.3439193,5.659606,5.2950797,7.600925,3.8953168,6.127982,4.059368,3.0906472,1.8654301,5.122862,7.938518,0.44988495,4.049561,6.964364,3.600802,5.258415,4.228899,4.182429,5.3006816,4.3054338,8.4464445,1
9.089171,3.7626793,3.9579146,5.673613,3.7898843,6.5439744,5.2465277,7.0899305,5.0614877,4.370679,5.2394185,4.3259077,4.3792634,9.082833,-1.774463,1.9508278,7.333811,6.3932977,5.092625,4.3076286,4.9658284,4.6072326,4.992202,4.9112444,4.8788486,4.6757774,4.5480905,0
9.405987,9.734265,4.7125406,4.661045,5.242807,5.4159513,3.3366518,5.660031,5.29831,7.6191463,3.8969412,6.125256,4.057962,3.089454,1.8650482,5.120997,7.9410944,0.44601437,4.03261,6.9674687,3.5993233,5.263036,4.225867,4.179644,5.302914,4.3048406,8.447315,1
9.0838995,3.768654,3.956094,5.6732583,3.7922812,6.541031,5.245158,7.0882397,5.067074,4.369025,5.241116,4.3222136,4.3778267,9.085446,-1.775761,1.9511105,7.3359103,6.396925,5.098131,4.3124843,4.962363,4.6130376,4.991667,4.9053926,4.878961,4.670073,4.545955,0
9.403474,9.738242,4.703745,4.663975,5.239015,5.4193025,3.332306,5.657218,5.301333,7.6299095,3.8987255,6.1224685,4.0550203,3.0854242,1.8623176,5.119556,7.943449,0.44216174,4.021711,6.9702096,3.5976727,5.2672443,4.222893,4.177209,5.305374,4.301238,8.452747,1
9.090101,3.7620347,3.9632094,5.6775427,3.7840877,6.5516644,5.2480884,7.0960846,5.0606356,4.3712635,5.2341886,4.3270206,4.384855,9.075864,-1.7790893,1.9448518,7.3367386,6.3942766,5.0913887,4.3060513,4.967703,4.6081886,4.987347,4.9121017,4.879995,4.6763387,4.5516343,0
9.405871,9.7344055,4.7165666,4.6614175,5.241444,5.418073,3.3401616,5.65804,5.2984805,7.61301,3.8987985,6.1251326,4.056446,3.0879169,1.8632312,5.1197023,7.940696,0.44605964,4.0384974,6.967781,3.599453,5.2624164,4.2266493,4.1794715,5.302641,4.303348,8.454231,1
9.0881405,3.7637713,3.9583683,5.6741796,3.7894154,6.544548,5.2464623,7.0901284,5.0625596,4.370206,5.238985,4.325185,4.3798223,9.082179,-1.7750843,1.9502779,7.3344026,6.394033,5.093615,4.3084626,4.9654613,4.608683,4.9914446,4.9101524,4.879008,4.6745625,4.54834,0
9.407969,9.732147,4.7125983,4.6587315,5.2455854,5.4122157,3.3376513,5.663401,5.2959924,7.621032,3.8947136,6.127358,4.0609593,3.092319,1.8682972,5.1225195,7.9392476,0.44829485,4.0310955,6.965122,3.6004486,5.2609243,4.227575,4.1817594,5.3012834,4.307754,8.438331,1
9.097461,3.754132,3.965262,5.678271,3.782121,6.55211,5.250955,7.097309,5.053093,4.375163,5.2320886,4.333448,4.3864117,9.074818,-1.7762281,1.9452718,7.333005,6.38815,5.0842032,4.299426,4.9732456,4.5989184,4.989019,4.919734,4.880161,4.684153,4.5554,0
9.405324,9.735469,4.710336,4.6617846,5.2416763,5.416498,3.335737,5.6592307,5.2991195,7.621766,3.8972878,6.12461,4.0571456,3.0881426,1.8642676,5.1206903,7.9420543,0.44509676,4.0298367,6.968356,3.5991051,5.2640257,4.225272,4.178789,5.303333,4.3038135,8.446953,1
9.089212,3.7634263,3.964326,5.6790533,3.7831225,6.5533824,5.2487397,7.0996714,5.0617843,4.3725433,5.2327037,4.327158,4.3862886,9.075083,-1.7838484,1.9410665,7.340562,6.397363,5.0924215,4.306635,4.9673157,4.609621,4.9844174,4.9108853,4.880969,4.675352,4.551569,0
9.404235,9.737595,4.7047195,4.66309,5.24008,5.4178042,3.3332582,5.658669,5.3004894,7.6302924,3.897979,6.123433,4.0561285,3.0862713,1.8635978,5.1200323,7.9432364,0.4432482,4.021528,6.969674,3.5984461,5.2659955,4.224016,4.177589,5.3042874,4.302444,8.448452,1
