0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,class_numeric
9.735352,4.2780848,5.034944,15.862054,5.256503,2.3218281,1.5413765,6.4403725,5.8020926,5.52245,4.4142933,5.331299,4.916941,4.9988847,3.1355534,5.74482,5.8247724,5.1322474,0
9.759701,4.2877693,5.0519657,15.811047,5.2323723,2.342209,1.5670598,6.424954,5.8148875,5.5473638,4.4476504,5.3212934,4.903972,5.0359826,3.1214967,5.7131705,5.862297,5.131989,0
9.748317,5.7427883,5.8843803,3.755308,5.442235,4.4056892,5.860588,5.3228054,-0.25256684,9.659257,7.017066,6.3119802,5.9011645,6.388907,3.6877067,4.3694625,4.399796,5.075605,1
9.754174,5.7386103,5.881456,3.7540135,5.4370985,4.403572,5.860676,5.325334,-0.2549402,9.665978,7.0207276,6.312907,5.9024353,6.387349,3.6932824,4.37574,4.401092,5.0777073,1
9.766475,5.7415724,5.854284,3.7640307,5.411112,4.4282494,5.8841305,5.331898,-0.28634405,9.69994,7.057499,6.2856846,5.880588,6.4128513,3.70992,4.3926845,4.4283247,5.052721,1
9.766078,5.737896,5.8555818,3.7670417,5.4102364,4.4188094,5.8811264,5.3337646,-0.3018678,9.719754,7.075411,6.280508,5.888833,6.408737,3.7047436,4.3909774,4.431269,5.0560894,1
9.76503,5.7402267,5.8554025,3.765109,5.410621,4.4210386,5.8844852,5.3331923,-0.30492425,9.723845,7.0789795,6.277492,5.8912134,6.4120607,3.7056103,4.3902173,4.436767,5.0566144,1
9.763457,5.7495174,5.8245997,3.773376,5.38549,4.4440813,5.915333,5.351092,-0.3661119,9.800395,7.144973,6.229885,5.875496,6.4410615,3.7166767,4.394769,4.4826436,5.0233397,1
9.764195,5.748097,5.8250694,3.7748911,5.384464,4.441893,5.915103,5.353084,-0.3676146,9.801691,7.144972,6.228179,5.874761,6.439952,3.7175388,4.395718,4.4824014,5.0218062,1
9.76532,5.7444925,5.849278,3.7778144,5.4058113,4.4224925,5.8954864,5.3368034,-0.32363918,9.747529,7.099379,6.2617254,5.889162,6.4153357,3.7033865,4.391112,4.450442,5.048533,1
9.760842,5.745329,5.853049,3.7742925,5.410761,4.419609,5.8912964,5.336686,-0.315386,9.741317,7.090642,6.2701516,5.8890357,6.409289,3.7017696,4.38654,4.44198,5.0516014,1
9.764381,5.750389,5.819184,3.7718034,5.3806114,4.449954,5.920329,5.352781,-0.37655756,9.812477,7.1563253,6.2216115,5.873769,6.4489965,3.7199962,4.3967195,4.491731,5.018533,1
9.755189,5.7619724,5.805509,3.777557,5.3737984,4.4597244,5.9402823,5.364498,-0.4102995,9.861771,7.1907353,6.19507,5.867274,6.459867,3.7196932,4.3910275,4.5175786,4.9993577,1
9.73234,5.7830067,5.8097486,3.7831936,5.3903728,4.45869,5.9548306,5.3676047,-0.414533,9.886405,7.192481,6.1909695,5.8705516,6.4511976,3.7051196,4.3691926,4.5247574,4.995992,1
10.269281,4.133967,2.332016,4.80598,4.7027664,5.9371247,6.232266,5.87796,6.6449656,4.625525,6.579958,5.8046556,7.0606875,4.7665167,3.6101463,5.625667,5.9587207,4.9223833,0
9.954413,2.3932977,0.1804392,4.486912,12.953028,4.234227,5.6626105,6.6223216,5.238219,4.824712,5.083029,4.7969556,6.742246,3.0292318,1.9657545,2.6189277,2.7445917,4.8422117,0
9.961854,2.3887398,0.18164623,4.486953,12.942554,4.2331696,5.6671696,6.622028,5.235757,4.822546,5.0856404,4.800051,6.744154,3.031099,1.9640902,2.6189196,2.7488723,4.845575,0
9.956411,2.3994377,0.18311746,4.478224,12.962537,4.2448688,5.6588745,6.6218605,5.246694,4.8304563,5.0781336,4.79331,6.7403345,3.0169206,1.9629229,2.61322,2.7334502,4.84282,0
9.989823,2.4396966,0.25172246,4.4060273,13.094927,4.313798,5.626372,6.579674,5.3046165,4.850389,5.0508766,4.7845616,6.7737336,2.9436073,1.9040481,2.5493615,2.642273,4.899425,0
9.99109,2.4316108,0.25563505,4.4057126,13.103357,4.316627,5.6331687,6.5811253,5.296532,4.8503413,5.050038,4.791679,6.7788773,2.9394674,1.8992516,2.547298,2.63609,4.905032,0
10.033056,2.44049,0.29982257,4.358074,13.181825,4.367527,5.631667,6.537441,5.3212094,4.8727536,5.036634,4.798011,6.825019,2.8789804,1.8589593,2.5039468,2.5645745,4.9334297,0
10.045753,2.4443142,0.31901398,4.351132,13.200914,4.3759356,5.630487,6.5186605,5.329246,4.872483,5.037658,4.8063655,6.845279,2.8686395,1.8484967,2.4968317,2.5511703,4.9431677,0
10.067796,2.446924,0.32257032,4.329062,13.220423,4.4062696,5.63032,6.5049305,5.3358164,4.8917074,5.0240297,4.7972007,6.856547,2.8296545,1.8366566,2.4725409,2.5088444,4.9417586,0
10.089834,2.4568248,0.34923822,4.326939,13.237312,4.407503,5.6204348,6.4787364,5.3522277,4.8828125,5.034621,4.7971206,6.8822517,2.8283563,1.8336751,2.4711916,2.5041256,4.959944,0
10.05798,2.4867616,0.3063973,4.349223,13.197557,4.392064,5.5918202,6.4930277,5.3800387,4.8631144,5.0473237,4.7598934,6.8431334,2.8470476,1.8697625,2.4953637,2.5271506,4.9129076,0
10.068046,2.4611857,0.34259275,4.3433056,13.225776,4.382024,5.613802,6.4865456,5.356027,4.864763,5.0519614,4.795992,6.876377,2.8582704,1.8462408,2.4946506,2.5342755,4.9557247,0
10.714766,2.8989074,0.43155366,4.6143885,14.776196,3.7780008,5.665497,7.5753574,4.6151342,4.6317215,4.3375106,4.6016483,4.8083377,5.0760574,4.8112874,4.5542755,4.8913527,5.2294016,1
10.731742,2.9265199,0.4414139,4.6056933,14.82635,3.7617629,5.6250367,7.6008196,4.5842004,4.6161,4.3195915,4.574946,4.7891693,5.1272807,4.8642936,4.574768,4.911695,5.2407074,1
10.741441,2.949192,0.47704864,4.569735,14.836106,3.7254238,5.615869,7.623979,4.563194,4.580226,4.284547,4.556327,4.790822,5.1370945,4.873912,4.609148,4.9465694,5.250904,1
10.838762,3.087912,0.3868302,4.657216,15.058377,3.7790036,5.354081,7.733742,4.424592,4.637641,4.33376,4.403748,4.7269397,5.3689055,5.0947833,4.5680833,4.8743057,5.255228,1
10.865826,3.1186802,0.36785018,4.684495,15.102966,3.8070915,5.3065085,7.7691727,4.3953457,4.6641836,4.348806,4.3747463,4.7106853,5.4270515,5.133334,4.5842876,4.8792663,5.2425222,1
10.908482,3.1719189,0.35089195,4.7051916,15.165249,3.8242362,5.245338,7.8184743,4.3507447,4.683606,4.3613324,4.325764,4.689919,5.5025983,5.1912494,4.5814943,4.8661594,5.2433653,1
10.901714,3.1605723,0.35590538,4.6921086,15.1495075,3.8101265,5.2439823,7.8061743,4.3601484,4.671459,4.3559127,4.3355227,4.6933756,5.4781656,5.1839147,4.573659,4.8612514,5.2503214,1
10.9144335,3.189277,0.32256076,4.741868,15.220146,3.8481908,5.184923,7.8531904,4.30958,4.707669,4.3845353,4.2992783,4.6636405,5.5621405,5.230048,4.592396,4.8615355,5.2282467,1
10.913543,3.1916065,0.29802778,4.7793627,15.252218,3.8991835,5.162861,7.8792987,4.286798,4.7528872,4.4052234,4.2903805,4.652338,5.618911,5.239565,4.632533,4.8865848,5.19393,1
10.923053,3.2034264,0.29779518,4.789786,15.270238,3.9093585,5.1522975,7.900913,4.265761,4.7651186,4.421406,4.277419,4.6425314,5.6391587,5.2506275,4.6336756,4.8810234,5.1874785,1
10.914519,3.1960695,0.29408568,4.80147,15.268899,3.923105,5.157802,7.9015484,4.2650986,4.7761827,4.4251704,4.283373,4.641564,5.645475,5.2444215,4.643735,4.886931,5.178509,1
10.915148,3.1917868,0.31229535,4.7521095,15.232636,3.8594604,5.1702204,7.857669,4.30514,4.715709,4.3873253,4.294869,4.6604776,5.5781074,5.238473,4.602413,4.869312,5.221019,1
9.636858,4.3972263,5.026248,15.70669,5.2976193,2.2857301,1.5227032,6.426841,5.7923536,5.4908595,4.4107084,5.35639,4.903895,4.997893,3.1130114,5.7657228,5.9581056,5.2019224,0
9.66805,4.410559,5.0556073,15.64724,5.2754445,2.3010414,1.546928,6.398991,5.81863,5.513966,4.447901,5.3518047,4.8789787,5.040158,3.0872047,5.7312584,5.9974823,5.2047048,0
9.657946,4.449356,5.035245,15.611445,5.2828283,2.289559,1.5309206,6.4297295,5.792159,5.504837,4.4470377,5.374567,4.910159,5.040719,3.1162374,5.731175,6.0277643,5.215834,0
9.682408,4.414053,5.0690064,15.627302,5.2632346,2.3103938,1.559244,6.388235,5.8308306,5.5265207,4.4641247,5.3468885,4.8704953,5.0583243,3.0776792,5.7155433,6.0111785,5.2065234,0
9.782215,4.393356,5.1313615,15.571616,5.2139482,2.3414114,1.6109352,6.341223,5.886057,5.5779543,4.543524,5.3384275,4.8288116,5.151158,3.0407193,5.6413836,6.0251274,5.194812,0
9.884698,4.3489227,5.2175097,15.575054,5.1528263,2.3833652,1.6823843,6.265783,5.9679246,5.647245,4.63397,5.3244386,4.757097,5.244999,2.9726913,5.5529885,6.0033045,5.186507,0
9.887531,4.399953,5.2141514,15.492854,5.165867,2.3641918,1.6686906,6.2755756,5.959847,5.6314945,4.6376996,5.3341765,4.771457,5.2547746,2.9884217,5.553621,6.0698633,5.1916304,0
9.882414,4.3899317,5.207131,15.5120735,5.1665835,2.3659995,1.665837,6.281811,5.953852,5.6299076,4.629612,5.3327603,4.7764874,5.2451077,2.9934602,5.559867,6.0561185,5.1886563,0
9.918108,4.4115553,5.2379603,15.462791,5.1559663,2.3663895,1.6820174,6.257091,5.9807305,5.643021,4.665507,5.33482,4.755778,5.286284,2.9740994,5.5291224,6.0935884,5.1931434,0
9.901143,4.4047313,5.2259088,15.476877,5.1607146,2.3659325,1.6757927,6.265937,5.970295,5.6375713,4.6512036,5.334321,4.763134,5.270024,2.9805722,5.5418086,6.0802207,5.1928124,0
9.906324,4.402593,5.2288647,15.478763,5.158662,2.3672857,1.6779612,6.263659,5.973126,5.639835,4.6545005,5.333596,4.760899,5.2735195,2.9786222,5.5385017,6.0780745,5.1918144,0
9.899711,4.4031153,5.222895,15.480646,5.161181,2.3662846,1.6747298,6.2688875,5.967456,5.6366367,4.648482,5.3335433,4.7658634,5.2669244,2.9833338,5.5439324,6.0772266,5.190731,0
9.690089,5.762189,5.9599357,3.774261,5.524999,4.3349276,5.813797,5.33553,-0.16229607,9.564967,6.8804455,6.3602734,5.9294653,6.301782,3.61659,4.303944,4.3242483,5.1023836,1
9.709372,5.748939,5.9447513,3.7697542,5.505106,4.343882,5.8162565,5.338619,-0.17677297,9.579265,6.904701,6.351447,5.915046,6.3133707,3.638782,4.323457,4.3361926,5.088881,1
9.637552,5.8331885,5.9020405,3.8573546,5.5018044,4.335723,5.9369593,5.3975434,-0.30594516,9.8142,7.029083,6.257037,5.8893423,6.285342,3.6129408,4.267213,4.428557,5.02012,1
9.64291,5.8345194,5.8752546,3.8765564,5.476998,4.3525906,5.956941,5.4078927,-0.34686556,9.85678,7.0790234,6.2274876,5.8667097,6.3030024,3.619458,4.276555,4.4463716,4.993007,1
9.678977,5.81576,5.836254,3.832414,5.4355326,4.405126,5.963016,5.397064,-0.38912523,9.894329,7.1404233,6.2018847,5.863141,6.372387,3.662145,4.315832,4.4934506,4.9840107,1
9.6865015,5.833622,5.787401,3.7971249,5.40135,4.477358,6.01123,5.3937693,-0.47980317,10.00937,7.2538476,6.137161,5.8611274,6.4594674,3.6841195,4.3311367,4.5817733,4.9524226,1
9.674289,5.8443904,5.7918873,3.8000162,5.4120126,4.474896,6.0166345,5.394097,-0.47742876,10.012979,7.2500124,6.1380553,5.864854,6.4526477,3.6754887,4.3191123,4.5827236,4.9529924,1
9.68414,5.8373284,5.78618,3.7954464,5.4023776,4.481134,6.014862,5.392685,-0.4824124,10.014669,7.257676,6.135314,5.86266,6.462828,3.6830974,4.3291492,4.585975,4.951937,1
9.68251,5.840747,5.785619,3.7964387,5.4029183,4.4833794,6.0184693,5.3942976,-0.4829444,10.014263,7.2572775,6.133062,5.862539,6.4639583,3.6807032,4.3283095,4.5868807,4.9480867,1
9.6798725,5.8417115,5.7859035,3.798166,5.404486,4.480657,6.0190454,5.395205,-0.48604834,10.022341,7.260369,6.1318364,5.862143,6.460687,3.6799605,4.3254275,4.5886273,4.9486475,1
9.685902,5.832664,5.792973,3.7963533,5.4058857,4.47382,6.0064178,5.3897767,-0.47013026,9.99687,7.2438846,6.145077,5.8647804,6.4551153,3.6824236,4.329467,4.574862,4.9593687,1
9.693455,5.8267045,5.7896423,3.7917168,5.399794,4.47776,6.0034957,5.3881416,-0.47255123,9.992343,7.2472625,6.1441183,5.8637104,6.4623847,3.688387,4.336894,4.575984,4.959467,1
9.9806185,2.3935096,0.20579074,4.4630685,12.981969,4.2554164,5.66486,6.6118803,5.247136,4.8247647,5.079328,4.800503,6.7563977,3.0081801,1.9385376,2.5938592,2.7206998,4.871637,0
9.988191,2.3977141,0.21277222,4.449958,12.996812,4.2680717,5.6630664,6.610989,5.2539225,4.826991,5.074552,4.7965674,6.757518,2.9948454,1.9262202,2.580217,2.704966,4.8820925,0
9.989894,2.3988538,0.2122973,4.4313526,13.005654,4.287843,5.665555,6.6223392,5.252927,4.8364706,5.0585628,4.7854385,6.7474947,2.9761329,1.9082984,2.556765,2.6827834,4.8929906,0
10.039832,2.387293,0.28379926,4.412499,13.09684,4.294496,5.6697903,6.572805,5.258645,4.8182683,5.0719514,4.820052,6.804915,2.9723594,1.8676342,2.5350995,2.667011,4.9565997,0
10.023363,2.396429,0.26969975,4.410013,13.095585,4.306828,5.6650577,6.5873084,5.2611737,4.831405,5.0567803,4.8035007,6.7862396,2.9573696,1.8732725,2.530098,2.6523094,4.9430923,0
9.864935,2.3926566,0.61685133,4.3252583,13.66573,4.462855,5.607816,6.621821,5.189742,4.8771753,4.782309,4.8336854,6.811858,2.9356132,1.6260395,2.1900465,2.606794,5.194055,0
9.862158,2.3922844,0.6224605,4.3247585,13.673624,4.4643807,5.6069884,6.6229115,5.187955,4.87723,4.7782807,4.834031,6.811642,2.9369814,1.6227926,2.1852145,2.6079595,5.198229,0
9.86085,2.3921654,0.62395966,4.3251796,13.676987,4.4640055,5.606895,6.6251354,5.1860185,4.8767824,4.776439,4.834004,6.8093176,2.9398782,1.6236842,2.1852784,2.61087,5.199963,0
9.862088,2.3923001,0.6212358,4.325462,13.671788,4.4633865,5.6070795,6.623214,5.188016,4.8767123,4.779286,4.8339343,6.81136,2.9375782,1.623648,2.1865833,2.6086438,5.197432,0
9.8680725,2.3913722,0.62732583,4.31271,13.673519,4.4777513,5.6068907,6.6108074,5.1896977,4.8870354,4.771869,4.8380194,6.8225174,2.9274383,1.6143663,2.1797073,2.598023,5.2049656,0
9.862309,2.3922694,0.621638,4.3251257,13.672433,4.4637723,5.6071205,6.622734,5.18823,4.8768864,4.7788787,4.834142,6.8119793,2.9369216,1.6231282,2.1860108,2.607904,5.197788,0
9.870497,2.3928368,0.60840267,4.3259215,13.65295,4.4605355,5.6093946,6.619792,5.192152,4.8769455,4.788499,4.8335505,6.8126526,2.9336665,1.6309824,2.197608,2.6050808,5.188141,0
10.929103,3.2213886,0.31575507,4.7276325,15.258056,3.8112123,5.110681,7.8573055,4.2981095,4.678573,4.3734717,4.2676454,4.6525226,5.573414,5.287694,4.5486846,4.8186316,5.259618,1
10.924969,3.209931,0.32760698,4.708704,15.234996,3.7879944,5.130525,7.841277,4.307728,4.656456,4.36007,4.280866,4.6568303,5.5491986,5.272008,4.532758,4.80891,5.2768245,1
10.893148,3.1714754,0.3391645,4.699148,15.189169,3.755951,5.1723228,7.7985444,4.3409085,4.6236153,4.3374176,4.3173037,4.670583,5.488364,5.233992,4.5083833,4.79464,5.3006196,1
10.890115,3.1668365,0.33996224,4.696596,15.189918,3.742395,5.1673417,7.790808,4.340411,4.6108084,4.330954,4.319892,4.66796,5.485184,5.235939,4.4954853,4.7836165,5.312364,1
10.936112,3.2480836,0.3484045,4.694703,15.28281,3.7682145,5.1085997,7.863197,4.266405,4.639311,4.3624353,4.240607,4.6297398,5.5673156,5.304847,4.5052834,4.774724,5.3033476,1
10.908354,3.1939552,0.32841414,4.7096105,15.220122,3.7765284,5.1417065,7.8217173,4.323835,4.644237,4.3503623,4.295103,4.6623325,5.5248866,5.260322,4.523271,4.8030424,5.2853622,1
10.92193,3.2058618,0.32919595,4.7027807,15.229658,3.7754552,5.1327558,7.8341165,4.311073,4.6449904,4.3530273,4.2841735,4.6568527,5.539262,5.270132,4.522176,4.800002,5.286585,1
10.901638,3.17628,0.3356295,4.6896896,15.191447,3.7511487,5.1589527,7.799976,4.337066,4.620751,4.332842,4.3125277,4.666972,5.496273,5.243883,4.504332,4.7897267,5.303261,1
10.929439,3.2171504,0.32197726,4.7091312,15.255037,3.7718365,5.108024,7.843594,4.2927046,4.643064,4.3542447,4.270007,4.6445427,5.5637045,5.2942796,4.513838,4.787996,5.2919207,1
10.907602,3.1882865,0.33484626,4.6942387,15.208013,3.7571566,5.1485405,7.8119545,4.3273525,4.6270647,4.33984,4.30115,4.6628804,5.5107594,5.2549973,4.508554,4.7917786,5.2992806,1
10.882731,3.165929,0.33561835,4.693438,15.202958,3.7293947,5.1336966,7.785509,4.3415623,4.5995626,4.3183975,4.318759,4.6595902,5.485304,5.260472,4.479751,4.764548,5.325764,1
10.945803,3.2396939,0.31292242,4.7309227,15.278196,3.8214827,5.094893,7.8815255,4.2731223,4.6906557,4.3841867,4.248722,4.6410327,5.5983396,5.3042927,4.551904,4.815096,5.2550545,1
9.488299,4.460571,4.9794583,15.686049,5.3656926,2.2187796,1.4657383,6.462279,5.751831,5.429618,4.335126,5.394328,4.9392834,4.915491,3.1463695,5.849719,5.9849334,5.2553506,0
9.440618,4.5026813,4.9679623,15.7034,5.400322,2.1874638,1.4351817,6.4661736,5.7490993,5.394278,4.3026915,5.4157414,4.943575,4.87936,3.1425927,5.8882527,6.013321,5.2880635,0
9.508221,4.462801,4.989281,15.676216,5.3563776,2.2296584,1.4745955,6.447548,5.7615314,5.437138,4.3511653,5.388363,4.925273,4.9324474,3.13156,5.8342285,5.9959054,5.2531447,0
9.698988,4.4058623,5.0828032,15.6124735,5.252381,2.3126907,1.5705241,6.378298,5.8426824,5.537913,4.480127,5.3505187,4.8621116,5.0755835,3.0740843,5.7003503,6.0105705,5.200072,0
9.740579,4.4168253,5.1100907,15.580984,5.2222943,2.3400698,1.6035471,6.3494678,5.8711863,5.5687714,4.5143256,5.3340797,4.836667,5.114176,3.0410945,5.6675954,6.044237,5.2075057,0
9.801963,4.382452,5.141569,15.570608,5.200202,2.349421,1.6226043,6.335463,5.8946295,5.5908937,4.5551867,5.3360233,4.8242984,5.163123,3.0386205,5.627296,6.021561,5.1856627,0
9.848767,4.4015,5.1825266,15.508179,5.1816425,2.356119,1.6480987,6.3023934,5.9302835,5.6126018,4.6032605,5.33635,4.7962084,5.2172375,3.011834,5.58485,6.06358,5.190716,0
9.821586,4.4030333,5.1606045,15.521292,5.1937027,2.349106,1.6330535,6.3209085,5.9099865,5.5987988,4.578796,5.3382683,4.8131685,5.190355,3.0278237,5.607105,6.0586452,5.190708,0
9.817912,4.399418,5.158904,15.5315,5.194053,2.3501883,1.6325169,6.320994,5.9093404,5.5985193,4.57572,5.337382,4.8124948,5.1862698,3.0267632,5.609694,6.051421,5.1911755,0
9.807642,4.3981633,5.1504326,15.539743,5.1986246,2.3474889,1.6263958,6.328039,5.901597,5.5933423,4.566218,5.3381853,4.8187423,5.175986,3.0329838,5.6180124,6.046024,5.191246,0
9.667836,4.4342566,5.0745125,15.592161,5.28227,2.2788532,1.5421325,6.3829484,5.8334227,5.5097866,4.458584,5.372252,4.871085,5.0582438,3.0832922,5.724498,6.0355124,5.2247953,0
9.814988,4.4060974,5.159235,15.519804,5.1950226,2.348413,1.6320332,6.3205047,5.9092097,5.59776,4.576272,5.33875,4.8125243,5.1872993,3.0265625,5.6095266,6.0607634,5.194097,0
9.604224,5.8883195,5.85867,3.8319921,5.4917197,4.4213963,6.007551,5.3770905,-0.39468834,9.941396,7.1569057,6.1987386,5.9025645,6.371754,3.6134477,4.240847,4.531433,5.01033,1
9.591968,5.899926,5.8920517,3.8052757,5.523198,4.4207506,6.005476,5.344184,-0.36239085,9.923996,7.1274304,6.2285037,5.9390674,6.366733,3.6046772,4.225901,4.5208144,5.0536637,1
9.629233,5.8458967,5.952931,3.755396,5.5575376,4.358334,5.916654,5.3235984,-0.22637711,9.730613,6.9672384,6.3263874,5.967213,6.3138227,3.6181643,4.250435,4.420981,5.117798,1
9.648527,5.812814,5.9702797,3.7323198,5.560691,4.3476872,5.87348,5.3029056,-0.18599322,9.6534195,6.916864,6.375667,5.984313,6.311378,3.6285667,4.2646413,4.3702793,5.154569,1
9.67609,5.776788,5.98305,3.752521,5.547633,4.3192368,5.831476,5.3177047,-0.1475238,9.593409,6.8697715,6.3834114,5.955829,6.285888,3.6179461,4.2891006,4.3251896,5.1342278,1
9.654726,5.8109517,5.9678106,3.7464163,5.551891,4.3344345,5.8803954,5.321307,-0.19287355,9.689865,6.929744,6.3631306,5.973669,6.2944117,3.6256177,4.272354,4.3794794,5.1388273,1
9.658054,5.8058515,5.9705224,3.7420485,5.5524116,4.334496,5.870846,5.3181496,-0.18304628,9.668442,6.915983,6.3655214,5.968105,6.294978,3.6248972,4.274948,4.3716426,5.137727,1
9.61758,5.863413,5.9187393,3.7844205,5.5369835,4.3861456,5.9575934,5.3370056,-0.296632,9.832061,7.0482783,6.2778387,5.9459443,6.341406,3.6186407,4.2442613,4.464928,5.081224,1
9.605306,5.878414,5.899392,3.8196974,5.522953,4.39154,5.983003,5.3574347,-0.3394961,9.887154,7.093272,6.243715,5.9260063,6.338597,3.6090407,4.2368455,4.4857697,5.048728,1
9.624349,5.8703628,5.8888435,3.7911646,5.5108786,4.4212008,5.9827485,5.340041,-0.34418893,9.88835,7.113724,6.246818,5.9352503,6.3763556,3.633277,4.2554107,4.507588,5.0596695,1
9.661724,5.842072,5.8253784,3.7984352,5.4445086,4.451265,5.986164,5.371703,-0.41423163,9.9362755,7.1856604,6.189638,5.8853374,6.4189057,3.6652539,4.299026,4.5405107,4.9982266,1
9.639217,5.86014,5.838979,3.8026547,5.4627542,4.445237,5.990127,5.366566,-0.40107828,9.931772,7.170969,6.19822,5.897734,6.408603,3.6467452,4.276128,4.5399656,5.0105033,1
10.152861,2.397437,0.38529864,4.2751327,13.304532,4.452833,5.677452,6.4561634,5.310495,4.932833,5.0065103,4.857764,6.919261,2.7706661,1.7805976,2.421682,2.4475858,4.9853334,0
10.140277,2.3962264,0.37236804,4.2815433,13.289228,4.446937,5.6782517,6.468514,5.3056235,4.9297204,5.006529,4.8529434,6.905494,2.777932,1.785526,2.4267793,2.4560525,4.980539,0
10.143563,2.3957102,0.37805742,4.2775617,13.296578,4.451214,5.678738,6.464421,5.306583,4.932124,5.0041194,4.8548074,6.90998,2.7738972,1.781665,2.4220433,2.4514148,4.983778,0
10.151259,2.3972585,0.39184725,4.2684956,13.314992,4.46502,5.676382,6.4552674,5.309723,4.939008,4.9914994,4.8537245,6.917598,2.7623346,1.7743798,2.404732,2.4394548,4.989433,0
10.145702,2.3978064,0.37594295,4.280873,13.291143,4.4472666,5.6771755,6.4622107,5.3093014,4.929646,5.009375,4.854162,6.9117384,2.7763257,1.7871752,2.4282143,2.4543054,4.9794645,0
10.08978,2.419974,0.3507988,4.316771,13.255298,4.4075384,5.652875,6.493777,5.3175645,4.896109,5.0265336,4.8292646,6.878654,2.8293169,1.8121015,2.461201,2.5079098,4.971211,0
10.14842,2.395238,0.38001782,4.272705,13.300996,4.4564276,5.679934,6.4603496,5.3077927,4.9371414,5.0019326,4.856149,6.913802,2.7670443,1.779622,2.4186344,2.4445496,4.982638,0
10.061313,2.4185317,0.31818625,4.3284216,13.233312,4.397058,5.6568065,6.529235,5.30651,4.8921704,5.0319123,4.8246465,6.844613,2.8379023,1.8167487,2.4729085,2.518564,4.9566836,0
10.070237,2.4241304,0.32926047,4.3177533,13.243744,4.4105487,5.6514325,6.513589,5.3159614,4.9000463,5.0170836,4.8207183,6.855338,2.8274655,1.8134913,2.4590428,2.5067544,4.9608073,0
10.012042,2.4442322,0.27009118,4.3494625,13.175464,4.378439,5.6324406,6.569785,5.3182654,4.885357,5.016907,4.7827554,6.7897835,2.8710275,1.8584092,2.4947138,2.5582674,4.9247646,0
9.998248,2.4354901,0.2592537,4.4057326,13.105654,4.312798,5.630575,6.5847344,5.302624,4.8396044,5.0569806,4.788565,6.770973,2.944378,1.9026213,2.55235,2.6400518,4.9165664,0
10.018757,2.4270384,0.2792531,4.3867807,13.124408,4.3335543,5.6404576,6.5778184,5.2975454,4.8432603,5.049573,4.7931995,6.7788177,2.923917,1.8775268,2.5287337,2.6164467,4.9442616,0
10.778365,3.0064783,0.43057403,4.6004806,14.929806,3.7416408,5.5287657,7.66083,4.501866,4.596724,4.298048,4.4871917,4.777256,5.2272854,4.971175,4.5751204,4.901311,5.2604365,1
10.729516,2.9203084,0.4421412,4.605059,14.815414,3.7605543,5.639364,7.5976954,4.590813,4.615064,4.3190913,4.582712,4.78977,5.1159315,4.853463,4.5741377,4.9114947,5.2417784,1
10.734409,2.9331794,0.44308993,4.602358,14.832558,3.7592983,5.6196246,7.605948,4.577576,4.613811,4.3164597,4.5684013,4.791442,5.132543,4.869939,4.576322,4.9133606,5.242249,1
10.760603,2.9880435,0.43978593,4.600128,14.916839,3.7549472,5.52457,7.6426272,4.5208235,4.6099687,4.308896,4.5061746,4.78485,5.2174897,4.956141,4.5835657,4.9164114,5.2457156,1
