0,1,2,3,4,5,6,7,active_hand,class_numeric
10.315263,1.2847681,7.2816043,5.443301,-2.2974415,15.013558,-0.3622175,5.114503,0,1
0.57404786,8.069169,6.973217,7.1124644,2.2262642,14.459258,1.0283362,0.5856803,1,1
10.339853,1.3095279,7.256862,5.418585,-2.2726893,15.038132,-0.38672507,5.1390495,0,1
0.53785557,8.04552,7.042926,7.178533,2.28197,14.470675,0.9609831,0.6042871,1,1
10.328733,1.2978587,7.268551,5.4301157,-2.2843332,15.027067,-0.3758126,5.1281466,0,1
0.5047104,8.071973,7.076019,7.200616,2.289114,14.488941,0.9440861,0.61404157,1,1
10.327981,1.297445,7.268949,5.4306135,-2.2847574,15.026288,-0.37492695,5.1272497,0,1
0.47555056,8.121439,7.1069784,7.2262135,2.293385,14.467127,0.9303618,0.6616824,1,1
10.261153,1.2313671,7.3351827,5.496888,-2.3509438,14.959312,-0.30796167,5.0600657,0,1
0.49164906,8.079944,7.0735435,7.1933885,2.2780647,14.520203,0.9475282,0.60149956,1,1
10.307797,1.2785418,7.2879033,5.4497766,-2.3037076,15.006055,-0.35424402,5.10655,0,1
0.5012845,8.099305,7.0831695,7.2035146,2.2870712,14.460691,0.94921815,0.6461811,1,1
10.317609,1.287287,7.27909,5.4407964,-2.29491,15.01591,-0.3644465,5.116755,0,1
0.45175362,8.156067,7.1288695,7.23908,2.300772,14.478092,0.92371017,0.68599784,1,1
10.291625,1.2621479,7.3044877,5.466199,-2.3202136,14.98974,-0.3383242,5.090394,0,1
0.45239824,8.141734,7.1273284,7.2286906,2.2898846,14.4954405,0.93123907,0.65845585,1,1
10.25188,1.2229645,7.343676,5.5055003,-2.3594387,14.949939,-0.2982911,5.0503716,0,1
0.4869651,8.109035,7.0928926,7.212487,2.2892876,14.48159,0.94043756,0.64775074,1,1
10.254525,1.2253377,7.3413415,5.5030813,-2.3570523,14.952609,-0.30108887,5.0531526,0,1
0.4848204,8.120306,7.09973,7.212247,2.2894247,14.464815,0.9439737,0.65978795,1,1
4.908005,11.379421,8.77687,6.788542,-2.9606478,12.320699,6.3618636,-5.514906,1,0
7.098268,3.4280891,4.5092964,5.0088515,-0.22393909,10.231067,5.580431,-1.366917,0,0
4.892505,11.386551,8.775964,6.773401,-2.94916,12.324231,6.3747454,-5.5113688,0,0
7.12574,3.4353285,4.5228534,5.0687027,-0.26611754,10.259938,5.5415187,-1.3462188,1,0
4.886339,11.391461,8.779272,6.766827,-2.944999,12.336531,6.3822184,-5.505409,0,0
7.1523585,3.4122102,4.560642,5.1144185,-0.28925157,10.322377,5.4738703,-1.3078059,1,0
4.907903,11.366603,8.788899,6.7892213,-2.9677591,12.322694,6.365338,-5.5328965,0,0
7.138065,3.430672,4.5556602,5.092233,-0.2801044,10.292594,5.5005064,-1.3155272,1,0
4.91934,11.382973,8.767816,6.7990327,-2.9431765,12.331739,6.361484,-5.50657,0,0
7.125978,3.4516883,4.5729575,5.083619,-0.2860349,10.27338,5.513891,-1.3016391,1,0
4.9167747,11.365955,8.778407,6.798447,-2.9689932,12.320511,6.3594217,-5.532952,0,0
7.131185,3.4484944,4.589437,5.080594,-0.2810878,10.283038,5.503994,-1.2877045,1,0
4.905151,11.346348,8.796485,6.788204,-2.9879606,12.317876,6.3715906,-5.5573573,0,0
7.0936565,3.4898632,4.6058693,5.0565305,-0.29659292,10.235365,5.5434027,-1.2735521,1,0
4.917627,11.357805,8.785557,6.800611,-2.9750247,12.321039,6.360109,-5.5456276,0,0
7.110451,3.4690306,4.5899763,5.07189,-0.2887029,10.256674,5.525347,-1.2880535,1,0
4.968775,11.313933,8.755285,6.852247,-3.0165708,12.317479,6.3119326,-5.5927835,0,0
7.125536,3.4632297,4.5996113,5.0975513,-0.31265163,10.271197,5.504702,-1.2795337,1,0
4.943989,11.355246,8.760101,6.8262734,-2.9690192,12.320986,6.3507457,-5.546905,0,0
7.105276,3.4901676,4.609211,5.0849686,-0.3069996,10.249749,5.519767,-1.269352,1,0
4.927317,11.350023,8.782621,6.8119483,-2.9814482,12.313724,6.3541718,-5.5512304,0,0
7.121785,3.4654238,4.605147,5.088175,-0.30768195,10.266168,5.514433,-1.2740219,1,0
4.913658,11.371696,8.777242,6.7938366,-2.9613466,12.323455,6.362953,-5.523205,0,0
7.1037354,3.4751117,4.591005,5.072292,-0.28938404,10.248138,5.532003,-1.287223,1,0
3.8436155,1.9040704,7.8240914,1.7518867,1.3948889,14.372586,3.035727,1.348512,1,1
5.109735,11.333863,8.607933,6.9951253,-2.9293036,12.332185,6.29107,-5.5870433,0,1
3.8523142,1.916148,7.8075423,1.7653323,1.4106319,14.385025,3.0496116,1.3375974,1,1
5.111801,11.340012,8.60028,6.9945045,-2.9127622,12.338242,6.2944674,-5.574498,0,1
3.831383,1.9794173,7.7557955,1.6532565,1.3313925,14.40223,2.9396286,1.3556579,1,1
5.1011887,11.355312,8.602674,6.9830403,-2.904501,12.32742,6.306666,-5.5711613,0,1
3.8485255,1.9317503,7.8159995,1.7438729,1.4069462,14.3955765,3.0274577,1.3335496,1,1
5.1144037,11.341545,8.58826,6.996759,-2.9218209,12.335998,6.290125,-5.566431,0,1
3.8426406,1.9650431,7.7720046,1.6863844,1.358567,14.402725,2.9727414,1.3438268,1,1
5.1151648,11.342933,8.58607,6.9968705,-2.918172,12.336425,6.2917047,-5.563883,0,1
3.8478634,1.9015199,7.8289003,1.78064,1.4346803,14.382227,3.0644562,1.3381779,1,1
5.1112723,11.34494,8.586381,6.993165,-2.9238405,12.334899,6.28899,-5.5581098,0,1
3.797835,1.965847,7.7271194,1.6422781,1.320461,14.369255,2.9348898,1.3947256,1,1
5.1135173,11.341268,8.588092,6.995053,-2.9184058,12.337374,6.2920346,-5.56472,0,1
5.156984,11.31062,8.542253,7.0385785,-2.9460127,12.320271,6.257773,-5.5611625,0,1
3.7887003,1.9670665,7.716423,1.6276276,1.3082055,14.363513,2.9201894,1.4026171,1,1
5.1249266,11.328778,8.580894,7.0071526,-2.9265633,12.334827,6.2827816,-5.5740805,0,1
3.8016677,2.0238175,7.7100844,1.5608786,1.2631391,14.389934,2.8512986,1.3989052,1,1
5.1104155,11.343873,8.593678,6.992047,-2.913572,12.338407,6.295801,-5.566403,0,1
3.8106098,2.0123541,7.7251043,1.5863309,1.2836407,14.392675,2.875879,1.3867174,1,1
5.1071854,11.337001,8.606536,6.99129,-2.9252465,12.334849,6.293479,-5.5798745,0,1
3.8084323,2.0362995,7.7165275,1.5447111,1.2574246,14.397562,2.835166,1.393052,1,1
5.111106,11.339918,8.598071,6.993531,-2.917563,12.338852,6.296034,-5.573197,0,1
3.818005,2.0202625,7.7312884,1.5788354,1.2825933,14.399336,2.8680487,1.3799233,1,1
2.166632,7.4162936,5.076863,0.84271604,-1.3397838,15.275961,12.049967,-0.8728023,0,0
0.12047887,7.903454,6.920286,7.1542993,1.8974353,15.334219,1.2948937,0.02072614,1,0
2.1772766,7.3936625,5.070823,0.859343,-1.3357598,15.282531,12.047162,-0.87080026,0,0
0.09695066,7.8968315,6.9161005,7.153153,1.8734821,15.362166,1.3199841,-0.0018999812,1,0
2.1656764,7.400794,5.081318,0.8419031,-1.3378894,15.271417,12.056346,-0.87045735,0,0
0.08879592,7.8974676,6.9160414,7.1515255,1.8647301,15.372368,1.3315777,-0.004841034,1,0
2.0991826,7.348834,5.2361565,0.7567859,-1.4103724,15.09562,12.019601,-0.97962296,0,0
0.078020744,7.8921328,6.9129353,7.1499815,1.852431,15.3930025,1.345786,-0.016292062,1,0
2.1142404,7.3143625,5.2472515,0.7755347,-1.4197227,15.0799,11.992578,-1.0029538,0,0
0.067730255,7.8941317,6.914623,7.15017,1.8431561,15.402387,1.356795,-0.017675256,1,0
2.098258,7.318903,5.2696767,0.75348264,-1.4286785,15.055133,11.991763,-1.0154176,0,0
0.07397904,7.8892665,6.917456,7.145913,1.8478454,15.396782,1.3510256,-0.0143966265,1,0
2.0906262,7.3285875,5.277162,0.74315614,-1.43073,15.0475445,11.993176,-1.0188189,0,0
0.075040735,7.891553,6.9155893,7.1481843,1.8492026,15.395137,1.3497672,-0.014627482,1,0
2.0940194,7.3299513,5.2655706,0.74825156,-1.4237052,15.060848,12.000236,-1.0076306,0,0
0.08230641,7.893342,6.917214,7.148768,1.8567226,15.384465,1.3415712,-0.008301829,1,0
2.091261,7.3320456,5.268973,0.74509406,-1.4264137,15.057799,12.001555,-1.0090395,0,0
0.05990436,7.8750687,6.9072137,7.1381826,1.8340822,15.410268,1.364774,-0.030531434,1,0
2.0837877,7.325905,5.2880406,0.7336244,-1.4356937,15.036394,11.99487,-1.0239931,0,0
0.07103897,7.891597,6.915503,7.1481366,1.8456123,15.399989,1.3539635,-0.016907584,1,0
2.080238,7.342209,5.2746243,0.73122144,-1.4279801,15.052918,12.011995,-1.006005,0,0
0.07181613,7.89192,6.9139276,7.1490254,1.8467741,15.399382,1.352168,-0.017894844,1,0
2.0966465,7.336428,5.2512813,0.7521046,-1.4170403,15.079187,12.015151,-0.9912147,0,0
0.07097225,7.893233,6.913536,7.1499577,1.8469511,15.397297,1.3520154,-0.016447151,1,0
1.8754624,7.2241917,5.647189,0.43413368,-1.6131858,14.681246,12.149648,-1.1438948,0,1
0.40330604,8.32991,7.1370373,7.2139544,2.2301762,14.460695,0.98456824,0.78328514,1,1
1.8838047,7.203738,5.6431932,0.43183804,-1.6035185,14.686301,12.168755,-1.1321393,0,1
0.4362063,8.285791,7.1053305,7.1945715,2.2309456,14.457656,0.9906968,0.75437003,1,1
1.8754857,7.2278094,5.644797,0.435756,-1.6135544,14.682426,12.1447115,-1.1446828,0,1
0.43101278,8.306056,7.1096826,7.1995645,2.2311845,14.450706,0.9889477,0.7758984,1,1
1.8727503,7.222654,5.649236,0.43235227,-1.6159359,14.678851,12.151139,-1.1446203,0,1
0.54570824,8.136464,6.9925084,7.1165357,2.218494,14.45697,1.0330626,0.63163155,1,1
1.8728441,7.2353315,5.645219,0.43738672,-1.6170814,14.679854,12.133472,-1.1496342,0,1
0.4260697,8.327995,7.1240325,7.209501,2.2382903,14.443266,0.9822955,0.79713184,1,1
1.8507739,7.246533,5.6625156,0.43555138,-1.6383036,14.657016,12.126036,-1.1677958,0,1
0.31075385,8.883792,7.357139,7.273387,2.347356,14.19142,0.9028167,1.2793915,1,1
1.8549951,7.2256956,5.669584,0.41955888,-1.6326137,14.658826,12.150308,-1.1589551,0,1
0.399946,8.386097,7.1486197,7.2242775,2.2296247,14.417785,0.9870123,0.84241337,1,1
1.887011,7.211215,5.636615,0.43513063,-1.6018533,14.693497,12.161976,-1.1314632,0,1
0.38400596,8.434774,7.1766434,7.2380867,2.2354355,14.39192,0.98151684,0.88784647,1,1
1.8717155,7.2151704,5.6559005,0.42618188,-1.6157942,14.674633,12.159877,-1.1420755,0,1
0.39584723,8.40702,7.157374,7.227197,2.2322073,14.404728,0.9855173,0.8643965,1,1
1.8790418,7.2190447,5.642601,0.436957,-1.6094016,14.687383,12.155394,-1.1384323,0,1
0.3751406,8.44147,7.1891727,7.243921,2.2389078,14.3963,0.97653574,0.8875201,1,1
1.874774,7.2056427,5.655384,0.42533857,-1.6114373,14.677756,12.172035,-1.1357876,0,1
0.3309935,8.532866,7.2590938,7.276267,2.2541792,14.36848,0.95864844,0.95405465,1,1
1.854785,7.2400746,5.6674,0.42675108,-1.633423,14.660535,12.134202,-1.1623154,0,1
0.41339248,8.357529,7.1359186,7.217541,2.2337666,14.4210615,0.98517895,0.82646006,1,1
5.3507185,3.8649259,8.110844,4.5673776,-0.68722403,8.216765,7.545623,0.8966045,1,0
5.016868,11.180562,8.886776,6.9526997,-3.1691961,12.29514,6.261874,-5.866671,0,0
5.036181,11.159614,8.8920145,6.9770865,-3.192017,12.284987,6.243654,-5.901058,0,0
5.3491993,3.874554,8.143714,4.5627003,-0.6960589,8.198379,7.5554285,0.9165606,1,0
5.0141597,11.176713,8.887138,6.952981,-3.1749249,12.297084,6.262758,-5.8777986,0,0
5.312802,3.8999858,8.212642,4.594419,-0.72831,8.135171,7.5360537,0.91448265,1,0
5.0288277,11.160415,8.905782,6.9697847,-3.191136,12.290473,6.2495413,-5.9017887,0,0
5.3666687,3.8616023,8.098044,4.5503902,-0.6797994,8.231896,7.56015,0.91126615,1,0
5.0309486,11.1529255,8.926833,6.975412,-3.1994684,12.294045,6.246864,-5.9187274,1,0
7.1049767,3.416098,4.2319937,4.844076,-0.088417366,10.100254,5.757131,-1.6539115,0,0
5.0189576,11.154621,8.934926,6.9623504,-3.19612,12.301859,6.257363,-5.924988,1,0
5.040923,11.143939,8.915622,6.985984,-3.2090847,12.284639,6.2371297,-5.929179,1,0
5.0643497,11.138356,8.885675,7.0091853,-3.215019,12.266703,6.2178946,-5.931196,0,0
7.1037436,3.4150631,4.523753,5.023316,-0.231957,10.250169,5.560875,-1.3522322,1,0
5.041601,11.148338,8.909374,6.985396,-3.2039456,12.284387,6.2375855,-5.9214115,1,0
7.0922194,3.4379842,4.5048347,5.0007524,-0.2269696,10.218687,5.5911283,-1.3725555,0,0
5.047247,11.143356,8.90526,6.9917493,-3.2094927,12.279393,6.232116,-5.926896,1,0
7.0983734,3.424533,4.4947777,5.004612,-0.22753376,10.230194,5.588397,-1.3801411,0,0
5.069655,11.138218,8.871655,7.015724,-3.2161598,12.264282,6.213654,-5.934156,0,0
7.089315,3.4336114,4.5141716,5.0289054,-0.24234407,10.227905,5.575644,-1.3595146,1,0
5.0878406,11.118234,8.891044,7.0351605,-3.2375088,12.2451,6.1939726,-5.955672,0,0
7.071703,3.4817874,4.5730376,5.0547028,-0.2769875,10.214474,5.5527215,-1.3032427,1,0
5.140917,11.10939,8.819716,7.0915627,-3.2452292,12.219398,6.1547856,-5.970721,0,1
7.0587463,3.4988773,4.590705,5.0285544,-0.24836096,10.207134,5.570878,-1.2862267,1,1
5.1682825,11.082842,8.791976,7.118697,-3.2708406,12.193661,6.1288233,-5.9967737,0,1
6.134104,4.6316013,7.5447197,4.7205586,-1.2281196,7.3489757,8.403431,2.1004963,1,1
5.159092,11.106196,8.798646,7.1099033,-3.2480369,12.208537,6.1402707,-5.9737983,0,1
6.1092167,4.628847,7.553746,4.713185,-1.2246274,7.34667,8.402125,2.098051,1,1
5.1433306,11.115057,8.810278,7.092984,-3.2399366,12.218264,6.1525183,-5.962342,0,1
6.1206512,4.6306148,7.5503974,4.7166567,-1.2266062,7.3471537,8.404082,2.1011949,1,1
5.134434,11.11174,8.8278675,7.0850735,-3.2427902,12.224664,6.160879,-5.9680567,0,1
3.843335,1.959365,7.757428,1.6924276,1.3528283,14.394735,2.9805384,1.3464758,1,1
3.8009338,2.0086753,7.720621,1.5846713,1.2805831,14.375946,2.8746107,1.3957486,1,1
5.1125855,11.135733,8.843554,7.0611796,-3.2163873,12.2468195,6.1846347,-5.9391356,0,1
3.878813,1.963836,7.807012,1.7429955,1.401652,14.419713,3.0275915,1.3111002,1,1
5.122458,11.122909,8.833483,7.0708065,-3.2292123,12.235392,6.1739774,-5.951472,0,1
5.1129513,11.135609,8.844194,7.061801,-3.2166023,12.246731,6.184186,-5.939808,0,1
3.8394544,2.059832,7.756168,1.5447043,1.2790573,14.428854,2.8277736,1.3585871,1,1
3.8452024,2.080096,7.732463,1.5082943,1.239664,14.439893,2.7943256,1.3581182,1,1
5.134612,11.130578,8.820452,7.0840793,-3.2216907,12.233642,6.167191,-5.944003,0,1
3.8691213,2.12635,7.723136,1.4531255,1.1940614,14.4738,2.7385197,1.3399763,1,1
5.156414,11.094932,8.813787,7.1068616,-3.2589047,12.205537,6.1406946,-5.9847355,0,1
5.157318,11.121896,8.800059,7.1070986,-3.2234411,12.208036,6.142477,-5.9481025,0,1
3.8372068,2.0787332,7.7271233,1.5035675,1.2350944,14.4330435,2.7903926,1.3670127,1,1
3.8521447,2.0929954,7.728023,1.4928542,1.2266881,14.449299,2.7787023,1.3530023,1,1
5.1392646,11.115447,8.816976,7.088689,-3.2369118,12.223422,6.15923,-5.96077,0,1
2.2821658,7.193988,5.082216,0.9964432,-1.3655012,15.25573,11.936302,-0.9491232,1,0
2.2481937,7.2230864,5.1013103,0.95483017,-1.3803253,15.233795,11.942164,-0.96069324,1,0
2.2352378,7.3147984,5.0221453,0.9340615,-1.3137811,15.331341,12.024152,-0.8589329,0,0
0.13469037,7.9628415,7.003184,7.169117,1.9589077,15.225633,1.2213392,0.11430504,1,0
2.2439237,7.3122497,5.027768,0.9446649,-1.3181503,15.326883,12.021062,-0.86194396,0,0
0.28499427,7.82717,6.936739,7.106451,2.0400658,15.174755,1.1214386,0.060436323,1,0
2.1395686,7.256893,5.3113036,0.79015213,-1.4546838,15.000866,11.929798,-1.0771786,0,0
0.37270752,7.8150983,6.9341493,7.1064773,2.1075292,15.073982,1.0470624,0.10826107,1,0
2.1422048,7.270103,5.275399,0.79989696,-1.43946,15.041804,11.950413,-1.0450029,0,0
0.36805242,7.8004274,6.9391646,7.092667,2.106649,15.095259,1.0469105,0.087968305,1,0
0.3795725,7.820997,6.9305778,7.113844,2.1100292,15.063356,1.0443568,0.11686008,1,0
2.09195,7.2985115,5.324051,0.72957444,-1.4569173,14.9942665,11.958059,-1.0649637,0,0
2.081598,7.3058343,5.3290496,0.7212094,-1.4556669,14.987856,11.965071,-1.064473,0,0
0.39205855,7.8287854,6.934113,7.1174583,2.1211474,15.037873,1.034698,0.13674887,1,0
0.38577497,7.8335943,6.929184,7.1238475,2.112212,15.0458145,1.0433316,0.1344253,1,0
2.0206532,7.3446054,5.388395,0.652857,-1.4949845,14.925471,11.976208,-1.0956749,0,0
2.027455,7.3311224,5.3845434,0.66217476,-1.4970723,14.929488,11.988242,-1.0998797,0,0
0.41143906,7.8487616,6.9000225,7.1461167,2.1211703,15.005715,1.0309097,0.16342106,1,0
0.42086387,7.824056,6.9504704,7.1093235,2.1470494,15.015768,1.006585,0.1552319,1,0
2.0351317,7.33178,5.3807144,0.667929,-1.4881748,14.930743,11.967831,-1.0929757,0,0
2.061501,7.32366,5.347005,0.6986649,-1.4683459,14.968433,11.966918,-1.075468,0,0
0.40689135,7.824262,6.9493537,7.1094522,2.13847,15.031016,1.0148238,0.13799748,1,0
1.9152342,7.371148,5.53936,0.5339328,-1.5912046,14.758718,11.957806,-1.1758883,0,1
0.50876456,7.9230857,6.988901,7.1467733,2.2419102,14.726117,0.9562244,0.3784902,1,1
1.9123111,7.3638296,5.5485144,0.52573764,-1.5924659,14.751353,11.967377,-1.1756452,0,1
0.50926715,7.9104376,6.9856043,7.141699,2.2406697,14.737012,0.9548334,0.36550477,1,1
1.9132004,7.356893,5.5506587,0.5229679,-1.590746,14.750828,11.973093,-1.171364,0,1
0.5471139,7.933576,6.991064,7.1542873,2.2717707,14.636459,0.9466681,0.43781954,1,1
1.9218515,7.3497005,5.546842,0.5274562,-1.5814834,14.756488,11.971172,-1.165921,0,1
0.5540644,7.9631715,7.005452,7.163856,2.2833023,14.581871,0.9485469,0.48738375,1,1
1.9189786,7.3531327,5.5467854,0.5261838,-1.5852845,14.756898,11.975867,-1.1665586,0,1
0.54928005,7.9431577,6.997677,7.1605206,2.2780354,14.613272,0.94400173,0.45867357,1,1
1.9134495,7.3538723,5.5532637,0.52076185,-1.5900055,14.74964,11.976738,-1.1698935,0,1
0.52391523,7.9387007,6.9951353,7.1586175,2.2588089,14.640785,0.94620514,0.4402636,1,1
1.9020593,7.362486,5.5605183,0.51519245,-1.603749,14.738479,11.9721365,-1.1833422,0,1
0.5527796,7.944726,7.009845,7.174787,2.2954366,14.59421,0.9317032,0.47370097,1,1
1.9032972,7.358622,5.556574,0.517458,-1.6013443,14.743039,11.976579,-1.1781553,0,1
0.5383984,7.9626555,7.02815,7.1831207,2.3005602,14.5732975,0.9346565,0.49561808,1,1
1.9359354,7.3327093,5.582737,0.4930945,-1.5596637,14.740816,11.991164,-1.1422207,0,1
0.57215387,7.9735436,7.0156655,7.176952,2.3034453,14.56661,0.9438062,0.5005437,1,1
1.9070485,7.348737,5.561317,0.51301765,-1.5962884,14.742113,11.986497,-1.1717596,0,1
0.5513762,7.9677906,7.013047,7.170249,2.288213,14.573775,0.94509715,0.496346,1,1
1.902637,7.351212,5.559594,0.5138118,-1.6016753,14.741792,11.982164,-1.1758713,0,1
0.5575109,7.953525,7.0118065,7.1728845,2.2952135,14.57848,0.9388357,0.4868094,1,1
1.9042466,7.343149,5.5664506,0.50627714,-1.5989145,14.740756,11.99475,-1.1644132,0,1
0.541212,7.9500413,7.034502,7.1924095,2.309168,14.58678,0.9250351,0.48482627,1,1
3.574841,9.198278,3.4183464,2.4148324,1.1513102,11.11857,5.0505815,-1.0559455,0,0
3.6102114,5.1513357,7.6154904,3.7932692,-1.1509521,6.8394194,9.287074,3.0068533,1,0
3.5727868,9.201457,3.4181387,2.4141684,1.1505204,11.119222,5.053048,-1.0597451,0,0
3.6096625,5.1525283,7.615271,3.7933426,-1.1509371,6.8390946,9.28761,3.0078666,1,0
3.5748482,9.1974535,3.415892,2.4132893,1.1508044,11.118602,5.049895,-1.0565344,0,0
3.6050997,5.1542773,7.614793,3.7933939,-1.1527408,6.8367467,9.288182,3.008436,1,0
3.5743396,9.199249,3.4172235,2.413926,1.1503637,11.118996,5.051409,-1.0583106,0,0
3.6035852,5.1547747,7.614735,3.7935324,-1.1534938,6.835847,9.288077,3.0086255,1,0
3.5565298,9.22153,3.4384212,2.4327605,1.1327721,11.13648,5.0733685,-1.0805714,0,0
3.6027105,5.1555843,7.613812,3.7940211,-1.154175,6.8351684,9.288866,3.0084782,1,0
3.5732062,9.202154,3.4208007,2.4158638,1.1492515,11.119886,5.0544667,-1.0616144,0,0
3.5976326,5.1575413,7.6133485,3.7949228,-1.1563804,6.83223,9.288824,3.0066547,1,0
3.594765,5.166513,7.6019826,3.7997828,-1.1646943,6.825096,9.300396,3.0164244,1,0
3.5728383,9.201561,3.419117,2.4152906,1.149121,11.120207,5.0537214,-1.0606613,0,0
3.5727026,9.202016,3.4194083,2.4147205,1.1491433,11.119958,5.0536547,-1.0608435,0,0
3.6116638,5.1501856,7.6183968,3.7902513,-1.147982,6.8415976,9.286978,3.0109022,1,0
3.569993,9.207555,3.4230182,2.417827,1.146092,11.122963,5.059799,-1.0677185,0,0
3.625368,5.1328726,7.6357737,3.7737288,-1.1328915,6.856903,9.278216,3.0261085,1,0
3.5737877,9.198007,3.4180005,2.4151568,1.1501726,11.11977,5.0506597,-1.0558951,0,0
3.6181874,5.146937,7.6191497,3.7905993,-1.145818,6.8442607,9.285595,3.0080638,1,0
3.5688114,9.208066,3.4242811,2.4177058,1.1450915,11.123417,5.0597587,-1.0674272,0,0
3.6091099,5.1513114,7.617208,3.79183,-1.1507853,6.839131,9.28615,3.0085902,1,0
3.5714583,9.208051,3.4278336,2.4198322,1.1473852,11.121581,5.060284,-1.0671993,0,0
3.598224,5.157047,7.6161485,3.79572,-1.162733,6.8266063,9.281098,2.9990597,1,0
3.6950362,10.665001,2.9699073,6.035314,0.72524256,13.317511,9.354704,-5.4251566,0,1
1.0910747,3.0791957,9.341344,-0.28774983,-0.7109126,7.156711,8.265271,0.95749706,1,1
3.695037,10.665173,2.9698708,6.0356503,0.7251955,13.317721,9.355121,-5.425609,0,1
1.0799758,3.0709543,9.351867,-0.2981276,-0.7200901,7.15791,8.265419,0.9466241,1,1
3.6950243,10.665023,2.9699016,6.035236,0.7252432,13.317486,9.354638,-5.425119,0,1
1.0978056,3.0839553,9.335533,-0.28115758,-0.7057671,7.1613574,8.270525,0.9634005,1,1
3.6950214,10.665191,2.9698627,6.0356517,0.72520125,13.317734,9.35514,-5.425624,0,1
1.1008929,3.085992,9.333076,-0.27785417,-0.7036013,7.1657214,8.275271,0.9657505,1,1
3.6950026,10.665184,2.9698696,6.0355744,0.7252214,13.317699,9.355049,-5.4255424,0,1
1.1032653,3.0861654,9.332826,-0.27437207,-0.70360136,7.178674,8.288131,0.96575826,1,1
3.694726,10.664752,2.9699547,6.0346336,0.7255215,13.317016,9.354016,-5.42449,0,1
1.0979369,3.0832589,9.336766,-0.2799206,-0.70678693,7.173002,8.281942,0.96181446,1,1
3.6950223,10.665238,2.9698582,6.03572,0.7251867,13.3178,9.355219,-5.4257298,0,1
1.1196412,3.102171,9.31671,-0.25784108,-0.68754345,7.1965036,8.306018,0.9818114,1,1
3.6950634,10.665257,2.9698398,6.035746,0.7251598,13.317833,9.355233,-5.4257374,0,1
1.1180439,3.0993001,9.318883,-0.25958067,-0.69017047,7.192653,8.302405,0.9796936,1,1
3.6950743,10.665303,2.9698372,6.0358453,0.7251374,13.317892,9.355363,-5.425866,0,1
1.0787854,3.0705962,9.35232,-0.29964894,-0.7204075,7.153496,8.260984,0.9463269,1,1
3.695135,10.665375,2.9698427,6.0360317,0.7250592,13.318032,9.355541,-5.4260554,0,1
1.0588114,3.0553892,9.369987,-0.32023066,-0.7368528,7.13159,8.239165,0.92885387,1,1
3.6954198,10.666309,2.9698024,6.037938,0.72460145,13.319373,9.357495,-5.428287,0,1
1.0713584,3.0667953,9.357195,-0.3080457,-0.7244549,7.1376934,8.243666,0.9417268,1,1
3.6950588,10.665293,2.9698315,6.035789,0.72516423,13.317864,9.355312,-5.4258375,0,1
1.077442,3.0694878,9.353522,-0.30108947,-0.7215311,7.1516833,8.259155,0.9451747,1,1
8.7114105,0.086074315,6.0292215,-0.068724945,-0.62584907,9.234294,-0.24454857,-1.0195843,0,0
-2.4891982,9.3902,-0.1582892,7.3314486,0.75555885,5.6968246,7.056207,-2.8480985,1,0
8.711251,0.085483484,6.0305195,-0.06443302,-0.6262471,9.2312,-0.24856071,-1.0168943,0,0
-2.5411334,9.456749,-0.139803,7.2682996,0.81606483,5.6388173,6.9894285,-2.8500466,1,0
8.70994,0.086214416,6.0301447,-0.0637586,-0.62526304,9.230874,-0.24921133,-1.0167513,0,0
-2.5405984,9.455477,-0.13945384,7.269429,0.8150796,5.639677,6.990726,-2.8502402,1,0
8.710223,0.08626316,6.0298815,-0.06381138,-0.6251897,9.231072,-0.24896868,-1.016975,0,0
-2.561704,9.479673,-0.1276552,7.2453218,0.8384105,5.617527,6.9661365,-2.8479505,1,0
8.713423,0.08481932,6.03048,-0.07320202,-0.627337,9.23327,-0.24169393,-1.018495,0,0
-2.5486178,9.466212,-0.13688967,7.259286,0.82470924,5.630575,6.9799275,-2.8499777,1,0
8.695425,0.09595614,6.0266542,-0.045236632,-0.61116505,9.216864,-0.26643273,-1.0064003,0,0
-2.5572298,9.473011,-0.12981609,7.2520785,0.8322485,5.622705,6.9731593,-2.8498576,1,0
8.709737,0.08646973,6.0298347,-0.06302265,-0.62482566,9.230701,-0.24968652,-1.0166787,0,0
-2.5434682,9.459457,-0.13866636,7.2657104,0.8185876,5.636384,6.9867277,-2.849793,1,0
8.708293,0.0877005,6.0282884,-0.063896306,-0.62345934,9.232826,-0.24992478,-1.0187582,0,0
-2.540565,9.455969,-0.13999511,7.2690825,0.8153397,5.639503,6.9902377,-2.8499773,1,0
8.710312,0.08602523,6.0301423,-0.06370875,-0.62543356,9.230981,-0.24910136,-1.0168455,0,0
-2.5348608,9.448521,-0.1419107,7.276134,0.8085976,5.6459045,6.9977226,-2.8499703,1,0
8.707043,0.08805469,6.028763,-0.056346245,-0.6227731,9.230396,-0.25480077,-1.0167722,0,0
-2.5019693,9.406337,-0.1535486,7.316166,0.77026135,5.6826305,7.0400386,-2.8486924,1,0
8.709827,0.0860619,6.0305185,-0.0632391,-0.62537205,9.230559,-0.24977702,-1.0164074,0,0
-2.4979532,9.4054365,-0.15736072,7.3178105,0.7680419,5.6853843,7.040926,-2.8487196,1,0
8.710572,0.08640161,6.0284653,-0.06899916,-0.62532187,9.233971,-0.2439366,-1.0194527,0,0
