0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,class_numeric
11.232905,6.202661,2.9702532,-4.8257017,6.771506,1.8287736,5.2969193,6.3115788,5.0806203,5.934694,2.9238913,6.96279,4.2773533,4.9324846,4.2067327,5.3121142,4.835992,3.389825,4.24093,4.9261627,5.13639,4.091404,4.4678764,5.1133356,1
11.227363,6.205609,2.9727793,-4.819529,6.7707705,1.8263702,5.2939477,6.312939,5.075338,5.9378943,2.928349,6.951135,4.2886252,4.926313,4.2149105,5.3202987,4.832291,3.4020927,4.243948,4.93258,5.1338825,4.089591,4.465625,5.1105485,1
11.243872,6.227616,2.9978292,-4.799919,6.834034,1.828962,5.2666264,6.3539085,5.103558,5.9182425,2.8533847,6.943279,4.2974524,4.915072,4.1709666,5.239438,4.8619494,3.4084935,4.244563,4.9117584,5.130285,4.1107993,4.422452,5.1046476,1
11.257167,6.242075,3.0178404,-4.7811313,6.8978467,1.8300688,5.24754,6.38892,5.1270065,5.9012437,2.7774613,6.9329877,4.3082566,4.9021764,4.131339,5.160859,4.8876233,3.4178534,4.247048,4.895847,5.1249537,4.131795,4.3837852,5.095716,1
11.256622,6.237965,3.0162022,-4.788695,6.883543,1.826355,5.2525063,6.382967,5.1281796,5.901883,2.7880387,6.955173,4.2890334,4.9108286,4.114242,5.1663647,4.8897305,3.3940227,4.2502074,4.8954844,5.1213098,4.132671,4.394358,5.100307,1
11.259582,6.2582555,3.0376494,-4.762071,6.9172764,1.8249308,5.2290487,6.4103503,5.138127,5.893423,2.7561395,6.920257,4.3224826,4.886721,4.1075106,5.1372724,4.902756,3.429372,4.2552385,4.8922853,5.1155167,4.1461406,4.363709,5.0864196,1
11.25684,6.252869,3.02997,-4.767986,6.9030447,1.8264762,5.2356634,6.4004564,5.13144,5.8977914,2.7741091,6.9218545,4.3200593,4.890892,4.122379,5.157229,4.8948603,3.4286032,4.2524996,4.8958125,5.1190705,4.1392293,4.3733478,5.0893097,1
8.468526,3.3977935,-5.308131,5.1116395,13.0184355,3.7068112,7.8196645,4.567585,4.707135,4.3510838,5.06356,5.191467,5.240646,4.4542747,5.1921487,5.2974095,6.341008,5.608049,5.2564845,5.8922815,5.842879,4.2281284,5.226837,5.600555,0
8.492701,3.4394958,-5.303781,5.1243143,13.037868,3.7712245,7.857805,4.5091686,4.6744514,4.3606462,5.0789757,5.247563,5.270331,4.4793835,5.2027707,5.3411922,6.3209763,5.5421653,5.290403,5.863803,5.85942,4.278436,5.2469673,5.6414037,0
8.491797,3.4497552,-5.308093,5.121639,13.053944,3.766168,7.866655,4.5103116,4.6630573,4.3544507,5.0780106,5.246921,5.2705817,4.485515,5.1924634,5.3458605,6.312736,5.5499716,5.285327,5.856456,5.869658,4.2797213,5.244316,5.6473365,0
8.497325,3.4457815,-5.2992754,5.1307,13.043719,3.7568088,7.861208,4.519351,4.670186,4.3631186,5.064639,5.2394986,5.273699,4.4840918,5.202366,5.340508,6.3271995,5.558043,5.2731514,5.858394,5.8557005,4.272361,5.231217,5.639944,0
8.556374,3.5362449,-5.2685385,5.1822677,13.101926,3.779091,7.929766,4.484816,4.6060157,4.385354,5.015673,5.2810526,5.3336225,4.542108,5.210853,5.399138,6.328915,5.5417104,5.2386417,5.792177,5.860075,4.3137574,5.182838,5.68905,0
8.5603075,3.5626943,-5.2685385,5.1849227,13.126102,3.7868416,7.9455724,4.4742217,4.594079,4.377839,5.0156884,5.2920556,5.337542,4.55715,5.1987433,5.4086185,6.3239236,5.53626,5.240999,5.7825756,5.86689,4.3251543,5.1829185,5.7024145,0
8.588409,3.629456,-5.2546873,5.2096033,13.184425,3.8216484,7.9943004,4.4339128,4.5515833,4.371181,5.0096025,5.33364,5.366609,4.6008563,5.180548,5.450517,6.311495,5.5065136,5.2466717,5.7424035,5.882813,4.365088,5.178538,5.7450824,0
8.576845,3.605438,-5.2588387,5.201024,13.163874,3.8015833,7.9754267,4.454531,4.5689626,4.3744993,5.006391,5.313223,5.353716,4.5856724,5.188059,5.4317136,6.321208,5.5253644,5.237533,5.758963,5.8730407,4.346197,5.1738906,5.7274375,0
8.591136,3.6300871,-5.2520223,5.2125554,13.182618,3.8210008,7.9957294,4.434083,4.549993,4.375428,5.0039487,5.3339577,5.3690934,4.602039,5.185306,5.4521217,6.3143983,5.507249,5.241467,5.740523,5.8800993,4.3652534,5.1726203,5.7454967,0
8.591907,3.6310203,-5.251287,5.2136154,13.184325,3.82129,7.9961967,4.43353,4.5493817,4.3757696,5.0033,5.334553,5.369824,4.602728,5.1854167,5.4528985,6.3141813,5.50711,5.2408605,5.7398415,5.880433,4.365775,5.171989,5.7460284,0
8.603864,3.6517441,-5.2458467,5.2229743,13.202583,3.8400156,8.015472,4.414602,4.531899,4.375707,5.0025716,5.353446,5.3828225,4.6185436,5.1819825,5.4714136,6.307792,5.48946,5.246012,5.723326,5.887012,4.3839264,5.1723046,5.7634206,0
8.590904,3.6219149,-5.250471,5.2129374,13.174501,3.8159099,7.989951,4.4396334,4.5538254,4.3789673,5.0010557,5.328428,5.368551,4.596996,5.1899605,5.448283,6.3176994,5.511928,5.2375274,5.7431183,5.876392,4.3598595,5.169439,5.7399664,0
8.563841,2.691405,4.247064,4.5998025,3.9826548,5.2181115,3.6904411,8.614093,11.121038,2.7496324,5.774493,4.607539,4.6109877,4.8977723,4.925032,5.2411766,5.4492216,5.457218,5.2126975,5.374283,5.320297,4.5238295,4.831158,4.404912,1
8.586913,2.6685948,4.2691774,4.61627,3.996335,5.192592,3.680496,8.594155,11.14654,2.76179,5.7709684,4.618523,4.624176,4.915119,4.9233904,5.251651,5.435599,5.469174,5.1915936,5.3923306,5.3121014,4.5115814,4.815525,4.380657,1
8.551158,2.6910734,4.2890525,4.694801,4.092425,5.1880145,3.6854472,8.801651,11.153096,2.8519375,5.6598363,4.769151,4.7355323,4.81582,4.95307,5.3992515,5.505436,5.519095,5.122162,5.394809,5.3851957,4.5292587,4.7406173,4.400124,1
8.509715,2.7289221,4.2579765,4.6903048,4.106357,5.2187653,3.706641,8.887537,11.119884,2.8647742,5.6288147,4.8056293,4.7569547,4.763477,4.9721065,5.431306,5.5469623,5.5172086,5.1270146,5.3611045,5.4202824,4.561095,4.735712,4.437096,1
8.478531,2.766694,4.235215,4.662245,4.083521,5.2637234,3.7059386,8.873209,11.0845175,2.8369496,5.6505775,4.7687654,4.7261806,4.764216,4.965576,5.3980846,5.5459766,5.5004444,5.1567545,5.3519225,5.4169126,4.5694304,4.7606406,4.4796357,1
8.372566,2.8579514,4.1697063,4.6030946,4.087853,5.3632097,3.7367458,8.984303,10.984584,2.842584,5.613311,4.7908845,4.719706,4.675993,4.977137,5.4008393,5.613642,5.4592247,5.213184,5.305911,5.483491,4.6244607,4.7763767,4.5787587,1
8.364636,2.8645935,4.165403,4.5994115,4.0912123,5.3702683,3.7411962,8.998946,10.976959,2.847044,5.6061788,4.797517,4.7231593,4.6678147,4.979521,5.405464,5.620355,5.456216,5.2158647,5.3009953,5.489919,4.6296,4.775143,4.586036,1
8.348583,2.875919,4.155735,4.5877285,4.093008,5.3829412,3.7468364,9.020578,10.961508,2.8515315,5.5974197,4.8071933,4.7236195,4.651838,4.9805512,5.408394,5.631464,5.447195,5.226296,5.294972,5.5023317,4.6379385,4.777005,4.598431,1
8.357771,2.870697,4.160425,4.5944047,4.0898857,5.376488,3.7427218,9.004922,10.970397,2.8459053,5.6053104,4.797327,4.7212815,4.66281,4.97975,5.404325,5.623841,5.4529557,5.220721,5.2978287,5.493487,4.6329975,4.7775426,4.5921955,1
8.338229,2.8898332,4.142427,4.5747657,4.0844965,5.3974366,3.7484832,9.016397,10.951011,2.8416224,5.6011095,4.7957335,4.711928,4.6469617,4.978905,5.3968973,5.6386776,5.4368534,5.2407537,5.287011,5.508725,4.6469083,4.7880926,4.612302,1
8.366515,2.864784,4.166271,4.5983715,4.0838914,5.372404,3.7356422,8.982648,10.978968,2.8369021,5.6167555,4.7815337,4.7136784,4.6750116,4.9755626,5.3939295,5.6140027,5.456488,5.218501,5.305323,5.4837523,4.625394,4.780747,4.5868616,1
8.387026,2.8453536,4.178916,4.613408,4.0907273,5.3491287,3.7344217,8.971793,10.998943,2.8449347,5.615029,4.792263,4.724481,4.6870694,4.977144,5.4047666,5.6063275,5.465883,5.2031198,5.310822,5.4759946,4.6184864,4.7711334,4.565037,1
10.822309,5.8620763,3.3349447,-2.1545556,5.5126224,3.2368798,5.053655,5.0730734,4.773793,5.56796,5.095347,4.097123,7.047859,3.1083057,6.3378935,8.672071,4.6749086,7.0397444,4.459698,5.6836066,5.0801363,4.101936,4.313433,4.6078954,0
10.818702,5.8665414,3.3404598,-2.1569912,5.515845,3.2391613,5.052544,5.0707254,4.775846,5.5728264,5.0981383,4.1010365,7.051146,3.1029866,6.339547,8.680486,4.677309,7.038481,4.4620934,5.684038,5.0811925,4.1026497,4.315347,4.6124377,0
10.828664,5.837844,3.3304129,-2.1882496,5.539411,3.23269,5.0697474,5.097777,4.7416534,5.5733356,5.072851,4.0832834,7.014804,3.1343098,6.373188,8.7055645,4.6633954,7.081554,4.477707,5.6992655,5.0916057,4.1013618,4.26731,4.593239,0
10.829705,5.829799,3.3352592,-2.2047315,5.534669,3.2179258,5.0704837,5.110295,4.7395387,5.573963,5.065295,4.0854807,7.021761,3.1293929,6.375917,8.712762,4.6415424,7.105773,4.469103,5.698368,5.076066,4.0981646,4.2607102,4.5868936,0
10.804374,5.8574963,3.3579507,-2.2148488,5.5813236,3.2490199,5.050119,5.1141768,4.758594,5.603962,5.0792136,4.1177597,7.034508,3.1094556,6.394773,8.737153,4.658227,7.1219983,4.512061,5.710926,5.097667,4.1244683,4.2576303,4.6250105,0
10.956121,5.5146303,3.456217,-2.1732004,5.5934863,3.3865924,5.113994,5.542234,4.524318,5.734971,4.717791,3.995116,7.0529385,3.0748782,6.3841276,8.786983,4.361645,7.652365,4.7045245,5.7253127,5.004992,4.1897626,4.0805297,4.3747387,0
10.957484,5.5111594,3.4577322,-2.1726248,5.594453,3.3888333,5.1143856,5.5470896,4.521935,5.7368445,4.7139525,3.994144,7.0534515,3.0740738,6.3843584,8.788099,4.358671,7.6585217,4.7075233,5.725828,5.004471,4.1909676,4.0784445,4.3725176,0
10.957526,5.5114512,3.4576285,-2.173331,5.5947905,3.3884637,5.1143827,5.5472016,4.522162,5.736891,4.713603,3.9949877,7.0528274,3.074443,6.383785,8.787302,4.3588834,7.6572876,4.707424,5.725648,5.0045614,4.1909523,4.07867,4.3727994,0
10.956769,5.5134063,3.4554937,-2.1741002,5.5928154,3.38554,5.114657,5.5432563,4.5234046,5.734872,4.7165523,3.9946024,7.051974,3.0759103,6.383844,8.785976,4.360526,7.6529975,4.703759,5.724811,5.0042157,4.189261,4.0797544,4.3735375,0
10.957509,5.5111446,3.4576142,-2.1727781,5.5943956,3.3886988,5.1144404,5.54705,4.521896,5.7367926,4.7139707,3.9940717,7.053346,3.0741942,6.3843927,8.788071,4.3586884,7.65852,4.707409,5.725784,5.004451,4.1908956,4.078391,4.372462,0
10.959322,5.5053887,3.462713,-2.1667204,5.5981174,3.3982742,5.113768,5.555603,4.51796,5.741151,4.7086816,3.9908433,7.0580177,3.069281,6.3867083,8.79462,4.354992,7.6722665,4.7172728,5.72875,5.0059767,4.195254,4.07482,4.3696537,0
10.956625,5.514835,3.451996,-2.1749854,5.589882,3.3818002,5.1153154,5.538952,4.523993,5.731679,4.7195883,3.9929743,7.050544,3.078191,6.384168,8.784505,4.362335,7.648611,4.69902,5.7237697,5.003749,4.1867614,4.0803447,4.3735123,0
11.26386,6.1954355,2.970531,-4.834516,6.8283706,1.8385435,5.2973404,6.332617,5.123733,5.9050546,2.8334906,7.021823,4.2239113,4.9475555,4.113239,5.2009,4.8793597,3.3262403,4.232002,4.888894,5.140378,4.1203213,4.4483232,5.1146116,1
11.240134,6.1874843,2.9686928,-4.853591,6.786608,1.8198985,5.3129487,6.312267,5.095351,5.9287844,2.879689,7.0507045,4.200697,4.9678564,4.119835,5.2486334,4.8530197,3.2942579,4.248612,4.9138575,5.1250525,4.099258,4.477759,5.1319275,1
11.2350025,6.142525,2.9231977,-4.8799977,6.714269,1.8328811,5.3609157,6.2516923,5.069382,5.9421024,2.95315,7.055568,4.1903386,4.9733286,4.1633425,5.3229423,4.820715,3.2995005,4.2334275,4.9273896,5.143105,4.081475,4.5403132,5.1241155,1
11.244978,6.128469,2.907539,-4.8886285,6.7051077,1.8498938,5.373448,6.2373185,5.071686,5.934267,2.9553795,7.0670147,4.1770887,4.9760375,4.1635847,5.319955,4.8206244,3.2951665,4.215842,4.917672,5.16044,4.0786085,4.55394,5.1197643,1
11.265521,6.204245,2.9845524,-4.830693,6.852148,1.8322567,5.2881584,6.349073,5.131854,5.9016833,2.8022995,7.029352,4.21842,4.949976,4.086504,5.1677113,4.88908,3.3171482,4.239486,4.88489,5.1312795,4.127049,4.434257,5.1184464,1
11.259774,6.150001,2.9296544,-4.880158,6.742214,1.8459667,5.3504553,6.2690296,5.0970273,5.922352,2.919757,7.059955,4.1841993,4.973771,4.144997,5.281309,4.8428807,3.2957497,4.2207456,4.8997073,5.1537905,4.096405,4.521519,5.121089,1
11.228059,6.198589,2.9804678,-4.8462625,6.7859473,1.8029827,5.3037543,6.3186164,5.091003,5.935887,2.8834424,7.05016,4.204452,4.969018,4.117383,5.254882,4.853718,3.2898908,4.265649,4.9238644,5.1080422,4.098404,4.4729443,5.1396976,1
11.226184,6.1839604,2.9701345,-4.866269,6.763788,1.8047937,5.3211484,6.3028398,5.0815573,5.942812,2.9044952,7.071499,4.1837153,4.9819283,4.1177435,5.2733502,4.8406305,3.2692246,4.2622614,4.928005,5.112011,4.0900273,4.493758,5.1434793,1
11.233834,6.175935,2.957973,-4.8675046,6.7595377,1.8168389,5.3273335,6.2940807,5.08481,5.937315,2.9082017,7.066058,4.1860604,4.9787908,4.1286187,5.276818,4.841555,3.2787907,4.249939,4.921446,5.124593,4.0905805,4.4989576,5.13788,1
11.227353,6.192825,2.9759452,-4.8605537,6.781115,1.8030536,5.3103213,6.313457,5.087812,5.939051,2.8855562,7.0749345,4.1818476,4.981625,4.1091857,5.2541738,4.848974,3.26762,4.264307,4.9247336,5.1093216,4.0934234,4.479496,5.1455517,1
11.244641,6.158727,2.9390533,-4.871657,6.7457957,1.8330902,5.342638,6.2755527,5.0874104,5.9308124,2.918982,7.055873,4.191323,4.9719343,4.142136,5.286088,4.839309,3.2960246,4.2339177,4.913668,5.14102,4.092897,4.515238,5.1257477,1
11.258945,6.213636,2.992314,-4.8202877,6.853887,1.8287234,5.279295,6.355622,5.125563,5.905523,2.8094015,7.0092263,4.2383485,4.9400644,4.1009655,5.178883,4.884383,3.3373566,4.2439494,4.8923745,5.1275377,4.1244135,4.4260516,5.114867,1
8.423586,3.3444169,-5.3047647,5.0855565,12.970726,3.6827536,7.7559156,4.606756,4.7307177,4.3677425,5.043477,5.145212,5.1838117,4.4146585,5.164995,5.22916,6.3702793,5.6247005,5.2427106,5.930092,5.8172746,4.175134,5.210855,5.533427,0
8.43707,3.3300521,-5.301673,5.09328,12.980767,3.7359936,7.772938,4.557527,4.766309,4.3230777,5.1110682,5.190092,5.208833,4.4246573,5.182482,5.271517,6.3609695,5.573248,5.3085246,5.9427314,5.8150053,4.216919,5.277787,5.5826616,0
8.456727,3.361522,-5.30718,5.100493,12.999749,3.7466805,7.7961106,4.5447016,4.733366,4.35095,5.081177,5.2048497,5.2274885,4.4439697,5.1886697,5.2881413,6.3419757,5.5623884,5.2890353,5.9155545,5.83638,4.2328053,5.2491,5.5964484,0
8.523541,3.4595404,-5.2768545,5.1569524,13.040983,3.7652712,7.8759685,4.5106506,4.654503,4.390965,5.033211,5.2503595,5.299293,4.4995027,5.229328,5.3569055,6.3424244,5.548235,5.247752,5.838654,5.841057,4.282092,5.200378,5.6504474,0
8.546344,3.4912882,-5.273148,5.1732054,13.06097,3.7631416,7.8984737,4.5069304,4.6318707,4.400981,5.015284,5.2578163,5.3236375,4.513859,5.2333755,5.375672,6.3371468,5.55223,5.233542,5.814612,5.8478227,4.2900925,5.1827183,5.661546,0
8.571974,3.52125,-5.255906,5.199377,13.07888,3.7500947,7.9240494,4.509738,4.6064215,4.409794,4.9809732,5.2606673,5.347663,4.53675,5.2379003,5.395293,6.3474836,5.569465,5.1996374,5.7860165,5.843504,4.296054,5.1466804,5.6756473,0
