0,1,2,3,4,5,6,7,8,active_hand
2.8357785,4.838325,3.1967118,3.1459975,4.349812,2.2780426,4.635787,1.67199,-2.701279,1
7.8562555,9.308776,10.474009,-0.27884772,0.34457222,1.6219509,7.3114033,4.2800817,-1.7237352,0
2.7995865,4.869425,3.2272675,3.17106,4.3290257,2.281062,4.651408,1.6263758,-2.7271466,1
7.7339945,9.309613,10.525452,-0.27718517,0.37416038,1.6150029,7.191305,4.15015,-1.7188691,0
4.3218613,3.7030497,4.2232633,1.8543059,2.2806776,1.6826324,3.8299286,-0.13307464,0.1095082,1
7.799339,9.357324,10.572474,-0.3504227,0.3237846,1.5495301,7.2473397,4.210165,-1.7867295,0
4.2536902,3.76002,4.1574097,1.8930976,2.3246565,1.6998751,3.8055415,-0.13826679,0.019265441,1
7.779077,9.310182,10.536358,-0.29692182,0.3579306,1.6031111,7.240355,4.1977797,-1.7421076,0
4.3210893,3.6998353,4.228034,1.8408622,2.273957,1.6687073,3.8213186,-0.1540123,0.118988656,1
7.811429,9.378534,10.587602,-0.37505916,0.3115744,1.526811,7.2570205,4.2234316,-1.8062444,0
4.21429,3.7912414,4.187385,1.9500397,2.284369,1.7213982,3.737099,-0.17774093,0.045161266,1
7.790233,9.326411,10.539398,-0.31120864,0.34334165,1.5882429,7.245956,4.205062,-1.7522882,0
4.335997,3.6915944,4.314421,1.8583877,2.2017093,1.6817496,3.7823591,-0.16874221,0.21680382,1
7.808523,9.368425,10.572947,-0.36134025,0.32298598,1.5384711,7.2544937,4.220751,-1.7917016,0
4.2738237,3.7512894,4.3212914,1.9521654,2.1736042,1.7340988,3.7141294,-0.20330867,0.21565369,1
7.8111196,9.359704,10.5675125,-0.35445234,0.32292315,1.5463709,7.2574935,4.2235904,-1.7861782,0
4.282062,3.7547824,4.3417397,1.9614872,2.1544101,1.7492387,3.7051091,-0.20771073,0.2363003,1
7.785617,9.326518,10.544784,-0.31334573,0.3424403,1.586309,7.241475,4.199177,-1.7551905,0
4.326195,3.7036247,4.304809,1.8642501,2.2066498,1.6863939,3.7801251,-0.17185998,0.20924659,1
7.785346,9.327147,10.54465,-0.31411797,0.3424504,1.5852333,7.239817,4.1985474,-1.7548338,0
4.3081727,3.7145636,4.3154645,1.84156,2.1856859,1.6631949,3.757967,-0.19706766,0.2339589,1
7.7592616,9.319572,10.55683,-0.31529072,0.35056797,1.5847838,7.2132077,4.169835,-1.7543106,0
4.3151326,3.7013333,4.2918305,1.8186711,2.2107244,1.6456678,3.7754126,-0.197114,0.20247802,1
7.7709265,9.33872,10.567905,-0.32930073,0.33755624,1.5702332,7.224243,4.1794767,-1.7693846,0
4.3405347,3.6845033,4.2870994,1.8319004,2.225154,1.6649709,3.8045628,-0.16970983,0.19325478,1
7.78193,9.341423,10.561762,-0.32910433,0.33565983,1.5694716,7.2297864,4.1876893,-1.7671076,0
4.3335824,3.6929648,4.294962,1.8457414,2.2168021,1.6740602,3.7930994,-0.1698961,0.19980612,1
6.4611235,-0.93008953,-2.4793477,1.5165148,4.8506765,5.22349,2.984163,7.489364,-2.2985861,0
2.243567,1.2832454,9.9352045,-2.6441047,3.183418,-0.43655118,4.900258,5.1004963,-5.6951504,1
6.525481,-0.9161812,-2.4593823,1.4455233,4.787925,5.2423344,2.9218774,7.5592813,-2.361992,0
2.242507,1.2799349,9.937948,-2.6480808,3.1853514,-0.44132864,4.9044375,5.1012774,-5.6991315,1
2.2428572,1.2802255,9.937634,-2.6478145,3.1850188,-0.44107112,4.904152,5.1009264,-5.6988635,1
6.4951096,-0.90773255,-2.4654787,1.4598871,4.8043866,5.243014,2.9531934,7.539682,-2.3439932,0
2.2409148,1.278295,9.939594,-2.6497374,3.186935,-0.44300154,4.9060874,5.102871,-5.7007747,1
6.450835,-0.93112284,-2.4686625,1.5411716,4.862045,5.226601,2.9857707,7.462848,-2.2756917,0
6.0091147,-1.1365399,-2.5345113,2.2385852,5.322954,5.144449,3.3278716,6.7737937,-1.5997086,0
2.2416267,1.2774154,9.939614,-2.651123,3.1869187,-0.44478524,4.907442,5.1019173,-5.702165,1
3.2476635,5.7775774,3.1591182,2.1320364,3.4964592,3.2019217,5.211459,2.4525719,-3.734488,0
2.238064,1.2738699,9.943224,-2.654671,3.19045,-0.44832784,4.910958,5.105497,-5.7057,1
2.2391443,1.2748804,9.94215,-2.6536715,3.1894,-0.44733828,4.9099708,5.10441,-5.704689,1
3.240565,5.7766933,3.1650405,2.141537,3.5110312,3.1904635,5.2193685,2.4472022,-3.7408743,0
2.2058036,1.2416135,9.9755,-2.686938,3.2226892,-0.48058286,4.943207,5.13775,-5.7379518,1
3.234037,5.855059,3.2125554,2.12808,3.490233,3.1796446,5.2785697,2.3712673,-3.8325634,0
2.2373707,1.2732447,9.943931,-2.6552896,3.191104,-0.4489212,4.911549,5.1062055,-5.7063155,1
3.2261887,5.8784084,3.2252755,2.126966,3.4934707,3.177049,5.3008885,2.3567255,-3.867574,0
2.266263,1.3022183,9.914991,-2.6262906,3.1621916,-0.41990587,4.882559,5.0773206,-5.6773195,1
3.2254803,5.876938,3.2249818,2.1280541,3.4956186,3.1760728,5.300884,2.357606,-3.8669593,0
3.2210207,5.8955727,3.2370691,2.126747,3.4961874,3.1718736,5.318145,2.3410156,-3.8917122,0
2.2369545,1.2732215,9.944218,-2.6552029,3.191333,-0.44872713,4.9114504,5.106657,-5.7062416,1
3.218517,5.9046583,3.242794,2.12643,3.4965131,3.169523,5.32624,2.3328934,-3.9038093,0
2.2259085,1.2625618,9.955028,-2.6657386,3.202235,-0.45916092,4.9219832,5.1177607,-5.716765,1
3.2070374,5.9537506,3.2768323,2.1208224,3.4958086,3.1614995,5.3734384,2.2880576,-3.9648392,0
2.2803302,1.3124883,9.901828,-2.6170564,3.1499343,-0.411574,4.873432,5.0627637,-5.6680326,1
3.2096987,5.9344344,3.2621987,2.1255598,3.4993958,3.1607468,5.3541017,2.3064482,-3.9434304,0
2.2806916,1.3130124,9.901446,-2.6164887,3.1494925,-0.4109604,4.8728514,5.0624156,-5.6674685,1
3.2095644,5.934541,3.262326,2.1255841,3.499331,3.1605942,5.3541403,2.3063312,-3.943177,0
2.2784634,1.3108023,9.9036875,-2.6187108,3.1516964,-0.41315243,4.875018,5.064647,-5.6696754,1
3.2091734,5.9368577,3.2633777,2.1256154,3.4996638,3.159815,5.356124,2.3046546,-3.9467628,0
2.3045232,1.3364478,9.877714,-2.5936625,3.125709,-0.38855347,4.8499227,5.038572,-5.6446037,1
3.2072814,5.949995,3.2718503,2.1236734,3.4989195,3.1591458,5.369701,2.292077,-3.9624152,0
2.2935748,1.3257747,9.888657,-2.603813,3.1366534,-0.39829463,4.860101,5.0495324,-5.6547766,1
3.2080882,5.9491067,3.2711186,2.123008,3.4977243,3.1605387,5.3687043,2.2932184,-3.96097,0
2.27383,1.3064456,9.908323,-2.6230311,3.156189,-0.41740763,4.8792715,5.0693264,-5.6740003,1
3.2051003,5.9604926,3.283652,2.1135035,3.4884567,3.160874,5.3792944,2.2818613,-3.9719117,0
2.2653174,1.2978965,9.916833,-2.631587,3.1647043,-0.4259694,4.8878384,5.077832,-5.682554,1
3.2141428,5.9489884,3.2678316,2.1189055,3.492052,3.1666589,5.3684688,2.2933466,-3.9606729,0
2.2760677,1.3085183,9.906141,-2.6210253,3.1540322,-0.41542974,4.8772526,5.067058,-5.6719966,1
3.2049901,5.9257917,3.2584007,2.13217,3.5100799,3.1498632,5.345984,2.31529,-3.93582,0
2.2679603,1.3010728,9.91409,-2.6282573,3.1617959,-0.42250687,4.8844767,5.075264,-5.6792336,1
3.2100124,5.9329085,3.261113,2.1254716,3.4993355,3.1609004,5.3524165,2.308537,-3.9414773,0
2.2624977,1.297728,9.918987,-2.6309886,3.1662476,-0.42474914,4.88722,5.0809984,-5.6819935,1
3.215788,5.9339743,3.2576702,2.1176655,3.4839532,3.1721385,5.3445277,2.3139331,-3.9313338,0
2.235161,1.2706388,9.946232,-2.6580112,3.1934688,-0.45171463,4.914242,5.1083665,-5.709018,1
3.211276,5.92752,3.2580256,2.1262648,3.4999046,3.1617174,5.348107,2.3124723,-3.9349647,0
2.248783,1.2838167,9.932793,-2.6449666,3.180045,-0.4387651,4.9011517,5.094687,-5.695964,1
1.0953143,6.9243617,5.761438,7.627098,5.330338,5.919747,2.8607926,9.016854,-3.516311,1
-2.2975202,4.5602636,5.170463,5.074546,11.350308,4.915737,7.4264526,8.936229,-2.5671742,0
2.6030154,4.7972803,3.1944642,3.5632849,5.1101646,2.9352114,5.2215776,4.329826,-3.9355605,1
-2.2956698,4.557097,5.179053,5.0839224,11.350398,4.9184976,7.4211783,8.9416,-2.5596073,0
2.6410975,4.3837185,2.5909176,2.577015,4.838693,3.3699167,4.970335,4.7159214,-3.6952543,1
-2.369452,4.6071815,5.2366967,5.1426797,11.408015,4.856028,7.439526,8.904442,-2.478019,0
3.1742244,4.2847066,2.2465613,1.8282421,4.610668,3.5402462,4.507144,4.421579,-3.3184752,1
-2.3011317,4.5634027,5.1618094,5.065252,11.351027,4.9117455,7.431784,8.930314,-2.5735295,0
3.1056068,4.545188,2.4861042,2.941925,5.015057,2.3266432,4.883519,2.820429,-2.7783263,1
-2.2770102,4.546662,5.1514983,5.055159,11.334964,4.932284,7.4238667,8.944278,-2.5940695,0
3.1127472,4.527449,2.4075859,3.0002122,5.0712595,2.2263753,4.8573184,2.6556184,-2.704677,1
-2.4004083,4.63,5.2613316,5.1675315,11.435755,4.827433,7.4486847,8.888059,-2.4479094,0
3.061057,4.521832,2.351253,3.0716789,5.108155,2.1641314,4.8668847,2.5489652,-2.6718106,1
-2.4569182,4.6725907,5.314785,5.222462,11.486311,4.777716,7.465109,8.855939,-2.3816812,0
3.014527,4.5179367,2.2970104,3.1387517,5.1455283,2.1080272,4.8774843,2.4437196,-2.6386049,1
-2.4065425,4.6349306,5.267512,5.174058,11.44062,4.8227634,7.451528,8.882906,-2.4392288,0
3.0320294,4.5175376,2.3112812,3.1193333,5.1344028,2.1186805,4.8655667,2.462278,-2.6372287,1
-2.3692706,4.60157,5.232556,5.138798,11.404709,4.8586426,7.439547,8.90701,-2.4773881,0
2.9936538,4.5179543,2.2799516,3.165903,5.152779,2.0859227,4.875489,2.3923576,-2.6204278,1
-2.3598077,4.6008873,5.226161,5.1317058,11.399684,4.864044,7.4384766,8.908107,-2.491299,0
2.9865336,4.5193634,2.2828956,3.1626785,5.156288,2.101178,4.8920445,2.4285262,-2.6394708,1
-2.3846292,4.612519,5.248699,5.155494,11.417568,4.84581,7.439413,8.901343,-2.4598546,0
2.9619808,4.5176263,2.266086,3.185142,5.1686826,2.0898657,4.9035883,2.413481,-2.642435,1
-2.5062249,4.720738,5.359585,5.267268,11.534751,4.7284527,7.510941,8.806503,-2.335066,0
-2.318933,4.568849,5.1785884,5.0831227,11.360634,4.900842,7.42618,8.931128,-2.5439632,0
2.9858918,4.5152183,2.2929728,3.2427382,5.144155,1.8722992,4.740911,1.8172594,-2.472242,1
-2.3202288,4.5750523,5.184941,5.0892167,11.36679,4.896801,7.4322453,8.924678,-2.543998,0
2.9453516,4.5132675,2.306135,3.256928,5.1476126,1.8866103,4.77911,1.8400614,-2.502584,1
-2.398013,4.6281085,5.259794,5.1661954,11.432877,4.8305817,7.4483833,8.888636,-2.4488013,0
2.939822,4.515473,2.2591074,3.2074282,5.1789675,2.0637677,4.9104123,2.3674395,-2.6391547,1
2.9410622,4.5144615,2.2551453,3.2007844,5.1818724,2.0809128,4.9227586,2.421501,-2.6536112,1
-2.4521298,4.6693163,5.309811,5.217309,11.482271,4.7817316,7.464452,8.858003,-2.3883665,0
2.944154,4.51421,2.2554717,3.19909,5.1812587,2.0807202,4.9203305,2.4217212,-2.6522782,1
-2.4458375,4.664214,5.304002,5.211366,11.476486,4.78752,7.461191,8.862901,-2.3951762,0
2.943458,4.5141864,2.256055,3.1984031,5.1810517,2.0824997,4.9224606,2.4285524,-2.6553693,1
-2.4632509,4.680777,5.3197083,5.2270975,11.49344,4.7703853,7.476327,8.845937,-2.3784254,0
2.9328747,4.512616,2.2494433,3.2070138,5.188153,2.0788155,4.931925,2.4320111,-2.6597962,1
-2.4495695,4.667236,5.3065457,5.213886,11.47992,4.783856,7.4612284,8.861661,-2.3921943,0
2.9412181,4.513422,2.2528923,3.2010612,5.183847,2.0806801,4.9241595,2.4267697,-2.654728,1
-2.4433124,4.6619964,5.301347,5.208557,11.474307,4.7895374,7.4565325,8.867516,-2.3988266,0
2.9340248,4.512238,2.2452729,3.2083097,5.192031,2.0808396,4.9333687,2.44174,-2.6667182,1
-2.4457994,4.665025,5.303412,5.2103605,11.477138,4.7862697,7.453828,8.86805,-2.3980927,0
2.9429865,4.512296,2.2554183,3.198065,5.1838527,2.0877519,4.9277396,2.4435318,-2.659584,1
-2.4276733,4.643322,5.288348,5.1951175,11.45982,4.804367,7.422488,8.899836,-2.415412,0
2.9625797,4.516504,2.265799,3.184256,5.170448,2.084573,4.9076147,2.421909,-2.6474273,1
-2.3841267,4.622294,5.2380886,5.143209,11.421282,4.8399754,7.4530435,8.888299,-2.47619,0
2.9602108,4.515809,2.2636878,3.1863568,5.1734657,2.085188,4.9115753,2.427442,-2.6499355,1
-2.3890848,4.6231885,5.245817,5.1515164,11.42499,4.837101,7.4487004,8.890569,-2.4656177,0
8.839216,2.5101442,5.531995,7.722327,4.3161635,9.39068,7.9346366,3.8103836,-0.85544616,0
-2.0941582,4.416392,5.027684,4.9306674,11.203088,5.0871024,7.371155,9.043197,-2.7827556,1
8.850504,2.511625,5.530959,7.719235,4.3188043,9.386702,7.936433,3.80744,-0.8574567,0
-2.098538,4.419919,5.0217524,4.9242954,11.20409,5.082838,7.3772044,9.037085,-2.7875376,1
-2.0545368,4.3859224,5.0265584,4.931632,11.177932,5.1228404,7.352666,9.071565,-2.8018997,1
8.845102,2.5114517,5.531229,7.7200203,4.317787,9.388707,7.9353123,3.808352,-0.857277,0
8.836419,2.5105224,5.5303016,7.722085,4.31398,9.392795,7.932573,3.8106594,-0.8564663,0
-2.050454,4.3850703,5.034158,4.9394617,11.180998,5.1258097,7.353427,9.073531,-2.7918308,1
8.834622,2.5097346,5.531994,7.7230587,4.314817,9.392386,7.9336977,3.8114204,-0.8549332,0
-1.9938475,4.3383617,5.0423346,4.9514365,11.143312,5.1787424,7.3168087,9.120255,-2.812442,1
8.875344,2.510463,5.5279827,7.7193007,4.318872,9.382489,7.9406643,3.804315,-0.8579889,0
-1.9810159,4.3290234,5.0361104,4.9454584,11.134136,5.189756,7.3122554,9.127695,-2.8238096,1
9.26077,2.4941478,5.479735,7.707848,4.345615,9.29747,8.003574,3.7509239,-0.8615517,0
3.3047357,6.0548587,3.816306,6.0551863,4.2233243,7.247574,2.229512,9.482493,2.4621112,1
9.23001,2.5023372,5.4845276,7.6990256,4.3433204,9.30961,7.995254,3.7594247,-0.8700188,0
0.59094924,9.504616,5.519596,2.768949,5.0799923,6.6620903,0.60192287,6.784499,2.6970243,1
9.256421,2.4972095,5.483143,7.7048187,4.3486266,9.296242,8.005683,3.7483857,-0.86463946,0
0.53958696,9.513323,5.5657682,2.717283,5.0807962,6.666914,0.62200856,6.7717776,2.6746502,1
9.269677,2.4776073,5.4601917,7.7229147,4.3242903,9.315626,7.9823747,3.773652,-0.8458778,0
0.51989895,9.537633,5.5853405,2.6993182,5.066224,6.666184,0.6409182,6.7916384,2.6699884,1
9.288117,2.47722,5.461776,7.723028,4.330551,9.292135,7.999312,3.7528946,-0.846131,0
0.51785153,9.502181,5.5812984,2.6952415,5.0892825,6.6781387,0.62836105,6.764126,2.6614854,1
9.255509,2.4985082,5.4853716,7.7033763,4.3502164,9.295964,8.006005,3.7450209,-0.866651,0
0.44405192,9.428738,5.6385865,2.6173866,5.119337,6.7542515,0.64039195,6.712635,2.5825887,1
9.217158,2.5210173,5.510037,7.6837764,4.3704524,9.296691,8.013055,3.7389727,-0.8875267,0
4.1805277,8.015506,6.2648997,7.6347885,10.918865,7.314606,1.3142209,1.5046681,-2.1839635,1
9.214661,2.511587,5.4955544,7.6921716,4.3548856,9.303248,8.0009165,3.7483237,-0.87752044,0
4.212192,8.069188,6.2155395,7.6310287,10.912122,7.2681136,1.2648878,1.4879795,-2.1411908,1
9.185823,2.52588,5.4708796,7.659658,4.3165593,9.340017,7.964369,3.7882264,-0.90657264,0
4.174041,8.023063,6.2498546,7.603908,10.886554,7.2955008,1.2995293,1.5234747,-2.1483433,1
9.225205,2.5223944,5.5081515,7.681529,4.3718677,9.301071,8.01846,3.7497535,-0.8877972,0
4.18754,7.9969287,6.297855,7.678453,10.964628,7.3551774,1.3467264,1.4810776,-2.240264,1
9.232883,2.5135381,5.499451,7.6921782,4.3641686,9.29223,8.01534,3.7415435,-0.87800676,0
4.196382,7.9954047,6.308046,7.705312,10.992268,7.369744,1.3566765,1.4629089,-2.2658103,1
9.256852,2.5198584,5.507107,7.6826296,4.3711925,9.282323,8.023561,3.7286878,-0.88738185,0
4.1957674,7.9956217,6.3066516,7.702585,10.989312,7.367824,1.3553287,1.4637069,-2.2625637,1
9.208791,2.5108974,5.4947467,7.694362,4.3528576,9.303119,8.000049,3.7534606,-0.8748197,0
4.1806574,7.9824286,6.314306,7.6873736,10.974225,7.372648,1.3632085,1.4792237,-2.2597542,1
9.239141,2.514441,5.495663,7.6875052,4.3596787,9.294404,8.010361,3.749453,-0.88001615,0
4.1877613,7.984073,6.319626,7.7107577,10.998703,7.381476,1.3682127,1.4650034,-2.277792,1
9.22717,2.5251687,5.5127068,7.6813626,4.379961,9.275091,8.030108,3.726591,-0.88715017,0
4.22341,8.027889,6.2892203,7.704418,10.991839,7.357504,1.3373654,1.4736025,-2.2612817,1
9.168579,2.5151634,5.491714,7.688933,4.3450713,9.30222,7.9794497,3.7568874,-0.8750196,0
4.1965346,7.992021,6.315055,7.7132425,11.00055,7.3788075,1.363632,1.4586368,-2.2786741,1
9.253878,2.5303102,5.517198,7.66927,4.3859296,9.271167,8.033685,3.7329473,-0.8947127,0
4.197853,7.9985213,6.3052454,7.704211,10.99109,7.3671227,1.3538111,1.463558,-2.263344,1
9.239455,2.5017767,5.504477,7.699856,4.363652,9.301547,8.005713,3.730617,-0.8692356,0
4.211764,8.015153,6.288802,7.7127542,10.999236,7.3508124,1.3373969,1.4525247,-2.2476313,1
2.8641973,4.6337357,2.7774312,2.855685,4.859977,2.8099587,5.037133,3.6240342,-3.245378,1
-2.2601578,4.5558743,4.9146214,4.801606,11.287999,4.925057,7.519932,8.863721,-2.8220139,0
3.0791476,4.552977,2.51305,2.9361422,4.99309,2.367774,4.903094,2.879919,-2.8078318,1
-2.2244105,4.523586,4.8821344,4.769462,11.25672,4.9594088,7.491782,8.8952875,-2.859424,0
3.1218836,4.5376844,2.4684694,2.9490333,5.0253773,2.2988784,4.8710604,2.771869,-2.751559,1
-2.312755,4.5763373,5.138154,5.0395684,11.356048,4.897451,7.4513216,8.909185,-2.5932856,0
-2.3251164,4.5828032,5.161129,5.0633183,11.367665,4.888739,7.4481735,8.908288,-2.5658538,0
3.131975,4.527361,2.4214306,2.9816818,5.062097,2.2347114,4.850946,2.6743577,-2.705205,1
3.135547,4.5152054,2.3598595,3.0327249,5.1000557,2.1415408,4.8195896,2.5097039,-2.632046,1
-2.316022,4.587964,5.0601435,4.955918,11.346886,4.885695,7.49076,8.873142,-2.6677248,0
3.1275978,4.5105505,2.342841,3.0573902,5.1104064,2.0845175,4.808548,2.414357,-2.5918605,1
-2.3198795,4.5928864,5.0498204,4.945715,11.3466835,4.880278,7.4985447,8.865816,-2.6784637,0
3.139967,4.576979,2.5014076,3.0744379,4.8750296,2.0467663,4.615544,1.9083637,-2.4717185,1
-2.2638056,4.559376,4.8912654,4.776773,11.28629,4.920702,7.531416,8.85321,-2.841323,0
3.1114237,4.5694838,2.4716258,3.0983071,4.9243445,2.0326176,4.6490498,1.9411104,-2.4882782,1
-2.2858846,4.5799007,4.9179516,4.803818,11.307747,4.8995037,7.5414443,8.836818,-2.813574,0
3.1265004,4.5692587,2.500934,3.0764046,4.886962,2.0466907,4.630504,1.9236708,-2.4802997,1
-2.2954988,4.587783,4.929894,4.8160934,11.316335,4.890901,7.539275,8.83272,-2.8003302,0
3.1039848,4.598584,2.550395,3.0945754,4.83815,2.048582,4.6181993,1.850205,-2.4810333,1
-2.2341774,4.5316486,4.868218,4.7544665,11.260843,4.9498105,7.501861,8.88387,-2.8682342,0
3.1151235,4.6042495,2.577102,3.0784218,4.8078713,2.0671096,4.6035056,1.8511101,-2.4841037,1
-2.2402153,4.537117,4.866829,4.7527223,11.265075,4.943847,7.507125,8.877663,-2.8680716,0
2.9824145,4.724562,2.8828049,3.1082418,4.569458,2.178138,4.623932,1.7501025,-2.5893672,1
-2.2489157,4.5460496,4.869814,4.7554584,11.273082,4.9348135,7.516633,8.867939,-2.864114,0
2.9717894,4.516482,2.3130996,3.250385,5.131147,1.8658582,4.741484,1.7738394,-2.4726224,1
-2.2779007,4.5723085,4.9043612,4.7897806,11.298096,4.9070125,7.538278,8.842791,-2.8265362,0
2.9965012,4.523894,2.319786,3.2363977,5.1146946,1.8698351,4.719206,1.7748833,-2.4601936,1
-2.2656188,4.562322,4.883458,4.7683063,11.2863655,4.91786,7.537538,8.847375,-2.8486538,0
-2.2751374,4.571163,4.8917084,4.776392,11.293873,4.908525,7.5424,8.840356,-2.8392403,0
2.9833777,4.5187106,2.319696,3.2403846,5.121905,1.86811,4.732108,1.7769209,-2.467024,1
-2.2527225,4.550434,4.8817983,4.767727,11.277572,4.930878,7.5250425,8.861919,-2.8538363,0
3.028011,4.5383954,2.3496137,3.210474,5.0702205,1.8934519,4.6910954,1.7834116,-2.4522758,1
-2.2533522,4.5508466,4.8795257,4.7653294,11.276733,4.9301624,7.5277624,8.859653,-2.8556035,0
3.0447369,4.529661,2.357717,3.1911068,5.0717926,1.8832824,4.680045,1.7777859,-2.4402814,1
-2.2464526,4.5425444,4.869469,4.754973,11.268459,4.9377055,7.5165877,8.8688755,-2.8633015,0
3.0774484,4.553186,2.356295,3.1850815,5.047388,1.9023489,4.648956,1.7902632,-2.4290998,1
-2.2450929,4.543074,4.881357,4.767826,11.272344,4.938727,7.5142317,8.872232,-2.8561952,0
3.1063082,4.5666275,2.3542402,3.178432,5.020401,1.9146582,4.6260667,1.7902256,-2.4208655,1
3.105988,4.580998,2.3669496,3.179077,5.010621,1.9233747,4.6181316,1.7903596,-2.4194276,1
-2.2847526,4.5801816,4.906975,4.792191,11.305218,4.899607,7.5359483,8.8384,-2.8246446,0
3.1208467,4.6044855,2.355668,3.1945302,4.987689,1.946573,4.6222444,1.8095357,-2.4375205,1
-2.2581096,4.554684,4.876301,4.7612343,11.279115,4.925522,7.53564,8.852194,-2.855774,0
3.1221182,4.5961967,2.341754,3.1944997,5.008362,1.9353753,4.626064,1.816604,-2.4337385,1
-2.272724,4.5673738,4.8999896,4.78557,11.2933855,4.9121532,7.535624,8.846869,-2.8315341,0
3.1029663,4.608004,2.3375645,3.21454,5.0108104,1.9446572,4.6447453,1.8294616,-2.4522235,1
-2.2767668,4.570922,4.905256,4.790933,11.297335,4.9084096,7.536801,8.844535,-2.8258686,0
3.1103222,4.616439,2.362509,3.2060928,4.979877,1.9527817,4.6325693,1.8111306,-2.4465604,1
-2.2438486,4.540458,4.9145837,4.8009133,11.273626,4.9406004,7.5137362,8.874745,-2.8212776,0
9.495906,1.6136885,4.680619,9.031455,4.8111854,9.815023,6.977237,4.136091,0.20834415,0
-2.0492618,4.3820605,5.024009,4.9290967,11.174355,5.1273637,7.3512053,9.074278,-2.806299,1
9.472775,1.5906866,4.654747,9.008465,4.8070917,9.7898655,6.9515686,4.111504,0.2340042,0
-1.9829872,4.328804,5.045923,4.9550467,11.138609,5.1888366,7.3086505,9.128865,-2.8095345,1
9.496184,1.6174557,4.678274,9.030917,4.809165,9.813255,6.9742613,4.132877,0.21100459,0
3.2719166,6.0675197,3.83692,6.056577,4.31406,7.3426266,2.1260016,9.578603,2.405281,1
9.50232,1.6335303,4.6915536,9.037731,4.8077364,9.826043,6.9853287,4.141595,0.19861223,0
0.5760358,9.480622,5.5315776,2.7549565,5.1023827,6.6893315,0.5966321,6.7563987,2.6608198,1
9.501524,1.6330123,4.69421,9.038085,4.8099837,9.8287525,6.9874415,4.1424246,0.19646174,0
0.5610683,9.495161,5.544557,2.7392936,5.0893483,6.6710362,0.6099904,6.7656803,2.6776447,1
9.499466,1.6358451,4.669291,9.028404,4.7956667,9.802994,6.965715,4.1247716,0.21963604,0
0.5264559,9.485547,5.5744433,2.701267,5.09214,6.6854935,0.6254833,6.7519693,2.6525996,1
9.499976,1.63271,4.688428,9.036323,4.8088603,9.822881,6.983037,4.140401,0.20156348,0
0.5151802,9.463662,5.578658,2.6872673,5.1042824,6.70113,0.6205779,6.7362037,2.6372304,1
0.37222627,9.409231,5.6956587,2.5360334,5.143277,6.840588,0.64252055,6.690986,2.4955611,1
9.501733,1.6342068,4.691965,9.037955,4.8082037,9.826493,6.9856853,4.1416106,0.19837177,0
0.34022558,9.39767,5.7201605,2.5016403,5.146622,6.876332,0.6390815,6.685815,2.461345,1
9.499713,1.631267,4.6855264,9.035424,4.8081946,9.819545,6.981098,4.139908,0.20395823,0
0.35362247,9.359761,5.7016573,2.5140889,5.1374726,6.869486,0.61142576,6.688076,2.467691,1
9.487111,1.6380867,4.673908,9.0243025,4.8054557,9.807706,6.96996,4.1296263,0.2152626,0
0.33981928,9.382988,5.7182727,2.5006235,5.1543694,6.884513,0.635723,6.676416,2.4529436,1
9.525319,1.6581047,4.6553416,9.063884,4.7807527,9.787977,6.9719954,4.1696796,0.22522007,0
0.34451368,9.395349,5.715929,2.5053263,5.1411247,6.88203,0.63805085,6.687812,2.4559739,1
9.492938,1.6257606,4.6941714,9.032622,4.8144665,9.82286,6.9904075,4.14604,0.194616,0
9.49647,1.6151816,4.679442,9.020301,4.8039737,9.81209,6.9736304,4.128944,0.21051267,0
4.2911935,8.177183,6.102369,7.617336,10.890463,7.1567974,1.1536032,1.4588134,-2.0367699,1
9.4963665,1.6235209,4.693167,9.033032,4.815698,9.824943,6.9877267,4.1426177,0.19663087,0
4.2479296,8.12771,6.1517186,7.618744,10.895934,7.2046285,1.2019302,1.4782329,-2.0838687,1
9.50798,1.6364264,4.701625,9.0442,4.810337,9.832348,6.9975324,4.1522484,0.18664384,0
4.261643,8.139717,6.1400123,7.6087546,10.886041,7.193653,1.1906426,1.4794445,-2.073514,1
9.496515,1.6243473,4.691478,9.032912,4.8138347,9.823099,6.9865446,4.1420903,0.19800141,0
4.249893,8.131066,6.1483235,7.621763,10.898818,7.2012744,1.1985193,1.4744813,-2.0820997,1
9.495243,1.6215554,4.692051,9.031954,4.8179407,9.8257885,6.984528,4.138264,0.19914159,0
4.2165523,8.085487,6.1931815,7.614894,10.894669,7.2441907,1.2428491,1.4947677,-2.1144192,1
9.489271,1.620544,4.7092004,9.032978,4.831298,9.841281,7.002718,4.149447,0.18111864,0
4.216417,8.089839,6.186853,7.6114516,10.890772,7.2369614,1.2365724,1.4961765,-2.105655,1
9.494833,1.6203947,4.6932845,9.032253,4.820088,9.827159,6.9854493,4.138655,0.19812708,0
4.2010527,8.063474,6.2153406,7.6160774,10.89726,7.2655535,1.2647341,1.501095,-2.1322541,1
9.49214,1.6197282,4.6960716,9.030033,4.817436,9.825761,6.990248,4.142728,0.19363952,0
4.184838,8.051186,6.222774,7.6011906,10.883246,7.2711816,1.2725168,1.5220811,-2.134386,1
9.493665,1.6312693,4.7192426,9.038335,4.8277507,9.842563,7.014281,4.1649265,0.16987436,0
