0,1,2,3,4,5,6,7,8,9,10,class_numeric
0.5098379,4.7944994,2.7631173,1.6193266,4.5114737,4.973371,6.2092195,5.18241,5.1499705,7.511494,4.7123213,1
7.3116865,5.525152,2.6407409,1.7293887,3.1704512,6.1637907,6.2842307,3.8926525,4.8511004,7.2910075,5.826084,0
8.477653,4.9151483,3.1745915,2.1926851,2.3886814,6.948894,6.527123,4.334759,4.187996,8.295525,4.9768877,1
6.964768,5.8903465,2.5881536,1.6066407,3.4324987,5.759627,6.138503,3.5911963,5.0847754,6.9501076,6.15014,0
6.9844027,5.8878856,2.5500226,1.6314762,3.475975,5.702543,6.201633,3.5438879,5.152603,6.9933124,6.1877885,1
7.631512,5.288222,2.6322844,1.7694714,2.8998547,6.3793573,6.419372,4.0306673,4.7752376,7.5254183,5.696156,0
8.156197,5.3599553,2.9518292,1.8051085,2.9027863,7.074433,5.95016,4.4768796,3.8115864,7.1793494,5.2891498,1
1.7888573,5.3140273,2.5483253,1.9215839,4.0507846,5.472183,6.499454,4.401152,4.843274,7.5762987,6.073431,0
0.684588,4.965069,2.8495986,1.7602233,4.4997716,4.899714,6.2959456,4.866701,5.246682,7.390786,5.1020865,1
7.61619,5.3446794,2.6546276,1.7475755,2.9383307,6.438142,6.301895,4.068434,4.6601706,7.4311585,5.676812,0
8.265885,5.4533696,3.0126505,1.827279,2.895258,7.1075315,5.791613,4.5029817,3.674505,7.1493278,5.2992163,1
1.5351096,5.249902,2.5797124,1.8956857,4.1952825,5.561866,6.4000907,4.6650066,4.6950016,7.5139875,5.879407,0
0.554259,4.8359165,2.768736,1.7062099,4.571075,4.9035864,6.2924657,5.022983,5.219602,7.482273,4.871705,1
7.5667224,5.306329,2.598963,1.754261,2.9179637,6.287883,6.442361,3.9696422,4.8746414,7.5358367,5.7603197,0
8.421505,5.520909,2.9990473,1.7726239,2.8804471,7.1408343,5.6431026,4.429917,3.6221287,7.152317,5.3324304,1
1.0692071,4.9686413,2.3429954,1.702933,4.3050537,5.8955436,6.269163,5.1731887,4.2833385,7.708818,5.3629675,0
0.46994358,4.859588,2.7218535,1.7321432,4.6188183,4.8278356,6.379176,4.945931,5.286847,7.4082313,4.9629464,1
7.788641,5.2355895,2.695597,1.7872587,2.8281546,6.578942,6.3830705,4.168373,4.578152,7.519826,5.568864,0
8.318185,5.5123987,3.0124469,1.7810885,2.9621418,7.118916,5.7587967,4.543326,3.6874712,7.05141,5.263662,1
1.0966334,5.056578,2.4928071,1.7563839,4.3007984,5.8244376,6.3208504,4.993393,4.3427544,7.579512,5.5862594,0
0.50589937,4.893337,2.7440016,1.7482872,4.601472,4.856815,6.356781,4.9195795,5.2657995,7.388669,5.000278,1
8.552091,6.093832,3.1443048,1.6289055,3.0824976,6.5384355,4.9179316,3.783679,3.6883578,6.9692593,5.655555,0
8.285984,5.476404,2.9716787,1.7749565,2.9056942,7.1283593,5.760059,4.512277,3.71415,7.083578,5.2943125,1
1.634189,5.279133,2.5806432,1.9167253,4.165557,5.47615,6.468626,4.5218325,4.7953606,7.5055666,5.96959,0
0.50252116,4.920851,2.8308573,1.6722723,4.541709,4.8356285,6.2660246,5.03878,5.2902255,7.4130573,4.8830585,1
9.033006,5.9725795,3.0036647,1.7166969,2.4499907,7.2512074,4.8698826,4.3174877,3.1516266,7.275864,5.645809,0
9.03236,5.923359,2.998949,1.711576,2.4141483,7.314164,4.932612,4.380699,3.1302817,7.294246,5.624459,1
7.0713644,5.6989207,2.4471714,1.6646194,3.4446745,5.917446,6.256124,3.7013314,5.088261,7.064092,6.1705246,0
1.2683531,4.9498086,2.7150908,1.2696145,3.976687,6.09283,5.1453023,6.3316064,4.1713243,7.9031844,3.884787,1
8.929678,6.014908,3.0297651,1.6906707,2.5415273,7.2292724,4.833561,4.3376265,3.110634,7.166772,5.6087756,0
9.101288,5.920407,3.0528855,1.6492934,2.3643835,7.3913436,4.945946,4.4256325,3.0516906,7.384424,5.6983576,1
7.077009,5.6942377,2.5435278,1.6145699,3.3543625,5.8763995,6.1650715,3.62745,4.9999776,7.1213756,6.0904155,0
1.2619987,4.982641,2.883019,1.2408646,4.0511336,6.028505,5.100649,6.366877,4.20855,7.765917,3.776706,1
8.330719,6.184406,3.0828347,1.5893592,3.223269,6.3002214,4.92162,3.5929523,3.8950603,6.8745036,5.7988567,0
9.079849,5.9279733,3.0029943,1.6973872,2.382267,7.351737,4.915947,4.396232,3.0984013,7.294613,5.646506,1
1.2490147,4.9200063,2.624752,1.2788404,3.9795604,5.9890103,5.3133955,6.236862,4.2095685,7.9419236,3.9132707,0
1.3438785,4.919105,2.7288067,1.2786291,3.9183128,6.1445045,5.0772595,6.388309,4.1553454,7.922172,3.8745027,1
9.025822,6.116929,3.011134,1.724378,2.4645772,7.21112,4.651792,4.2488728,3.0456932,7.210767,5.667266,0
9.22813,5.856606,2.9819298,1.7284335,2.2458682,7.3440537,4.953687,4.350933,3.1850967,7.4487133,5.660516,1
1.2700365,4.930905,2.6616127,1.2773254,3.9633253,6.0496984,5.2357287,6.3063726,4.184609,7.937613,3.8838003,0
1.4466032,4.838591,2.8241565,1.3109173,3.9323692,6.050047,5.1882358,6.2958026,4.2695713,7.8515167,3.947669,1
9.167376,5.9694223,2.9913223,1.7162052,2.3084142,7.3183417,4.850213,4.339716,3.0997686,7.3884153,5.689921,0
9.211773,5.8575554,2.9714265,1.7551384,2.2291856,7.3087745,4.9944687,4.3616757,3.2163656,7.492453,5.6366315,1
1.2624878,4.9761114,2.6967077,1.2195228,3.991087,6.055097,5.1608815,6.3307037,4.134021,7.93291,3.8112884,0
1.2573364,4.86471,2.7966201,1.3329731,3.9437277,6.124608,5.1343365,6.406923,4.2773457,7.8511715,3.950754,1
7.228957,5.847073,2.523809,1.6095548,3.4669578,5.8134084,6.052412,3.5540614,5.0218143,6.9550815,6.210654,0
8.33527,5.6718483,2.989348,1.7818507,2.8673859,7.0338917,5.527706,4.3642087,3.560058,7.13846,5.495242,1
6.9688115,5.744907,2.572489,1.7053573,3.4697301,5.7513766,6.3145537,3.6364634,5.1762075,7.1480813,6.1182156,0
2.0106583,4.6128044,2.6591234,1.2303066,3.8822641,5.976807,5.359615,6.0198464,4.3384933,7.956887,4.1131253,1
7.0667443,5.6789412,2.4970884,1.6621743,3.455356,5.7067285,6.3151355,3.5207,5.242697,7.2200017,6.1756673,0
6.986233,5.6516933,2.5852451,1.7002072,3.3859246,5.7694607,6.3651166,3.6132357,5.2004724,7.301838,6.0559177,0
1.9404209,4.6920657,2.8171234,1.2837228,3.9966257,5.9104815,5.419406,5.8370395,4.3574,7.8071895,4.308701,1
7.0758877,5.684421,2.4106257,1.5963066,3.4590578,5.734595,6.279872,3.4765356,5.2370853,7.1035676,6.27096,0
7.0911083,5.739633,2.5024076,1.6705307,3.444591,5.781363,6.2222323,3.5916793,5.1539516,7.0818605,6.185327,0
1.904813,4.6130133,2.6092782,1.2282745,3.9081922,5.975112,5.3692384,6.07786,4.3081365,7.9943905,4.0745683,1
7.4704285,5.5131154,2.7370062,1.770046,3.1726973,6.3327374,6.158065,4.0098367,4.5788608,7.2902455,5.675869,0
6.967592,5.6315064,2.6918156,1.7547241,3.3323047,5.8568234,6.3027563,3.689007,5.0235367,7.3354015,5.893835,0
1.957356,4.6798697,2.844769,1.2804374,4.0139103,5.8820868,5.4180546,5.8126698,4.385014,7.791278,4.2910476,1
7.5130596,5.4841557,2.7817423,1.7950493,3.1421447,6.4157577,6.1372204,4.0861897,4.506643,7.3036246,5.609153,0
8.435046,5.5786586,2.994484,1.8125654,2.747311,7.0891542,5.5480843,4.3996663,3.5678327,7.342319,5.449504,1
7.1341577,5.528686,2.7442765,1.7640469,3.2730372,6.2804255,6.1170206,4.0428553,4.5683265,7.266569,5.6626534,0
1.9110999,4.5756364,2.6306305,1.190616,3.895822,5.9917183,5.4121222,6.02952,4.336094,7.96652,4.1200404,1
7.006241,5.641799,2.455609,1.6394626,3.462144,5.745339,6.3963594,3.5595403,5.2820272,7.266931,6.167485,0
8.212823,5.203521,2.9631617,1.885826,2.7186959,7.051106,6.156857,4.497545,3.9605546,7.4668217,5.2486477,1
0.75989676,4.552726,2.5754993,1.6230804,4.504851,5.021062,6.477634,5.0221014,5.094484,7.658895,4.9814067,0
0.9039182,4.466432,2.1858919,1.529686,4.385132,5.5287333,6.496394,5.3224535,4.6094193,7.889759,4.898047,1
7.6425242,5.4711347,2.8464327,1.8577385,3.1612036,6.389006,6.270055,4.083397,4.542445,7.346526,5.5030766,0
8.055227,5.4239855,2.9190912,1.7983333,2.9260068,6.972385,6.004277,4.4438834,3.9151335,7.1882906,5.3679557,1
1.3971736,4.9630246,2.5046513,1.6912148,4.267408,5.822152,6.3110666,5.0460734,4.3927956,7.60688,5.3734965,0
0.7848194,4.5136247,2.294855,1.5534561,4.4834547,5.441651,6.555184,5.2068596,4.689722,7.780611,4.9834576,1
7.9255214,5.175143,2.9293244,2.0359702,2.7693856,6.365796,6.4363575,3.9805007,4.6568246,7.922733,5.371287,0
8.065424,5.429655,2.9489684,1.8070772,2.9495413,6.9928713,5.9572005,4.4353504,3.8575795,7.173271,5.3507085,1
1.2606324,4.8182507,2.4814765,1.6194199,4.321531,5.769132,6.2847953,5.167942,4.4169264,7.658218,5.17318,0
0.94681305,4.377602,2.2146397,1.539945,4.4189324,5.425639,6.5512686,5.255163,4.7006845,7.875002,4.933661,1
7.752395,5.42319,2.846083,1.8319926,3.0787792,6.5768027,6.19815,4.196604,4.3599606,7.32292,5.4666023,0
8.036959,5.3596244,2.971161,1.8531898,2.9599464,6.9808364,6.0437136,4.4538217,3.903539,7.233557,5.3083153,1
1.3549513,4.968487,2.5557332,1.7426666,4.285092,5.743834,6.375868,4.9051514,4.4508677,7.555463,5.5660815,0
0.8896502,4.5279818,2.2977936,1.6161505,4.437789,5.3958135,6.59381,5.104768,4.7313275,7.770448,5.0949397,1
7.046843,5.7270756,2.46306,1.6254222,3.4851975,5.7454767,6.327814,3.542722,5.2359962,7.150527,6.2191434,0
7.9476056,5.093225,2.9114468,1.97827,2.7247972,6.7637906,6.4598694,4.243925,4.3969226,7.785026,5.291966,1
1.6539083,5.022692,2.4758604,1.7428182,4.20913,5.8748045,6.3715615,4.933294,4.3802342,7.6007237,5.5115256,0
0.9022988,4.541784,2.3223217,1.4968286,4.3978167,5.5100474,6.365057,5.374621,4.6305294,7.8159285,4.8094573,1
8.948997,4.910379,2.6921287,1.6471652,1.8312179,7.457538,6.1929865,4.7277327,3.8976333,7.8779306,5.441775,0
8.84057,4.8188477,2.7383106,1.6988351,1.9162656,7.484639,6.336978,4.786959,3.9000635,7.847895,5.3157835,1
0.85947746,4.9989104,2.5344667,1.4983673,4.234548,5.852109,5.842435,5.7186236,4.3282824,7.7376547,4.540437,0
0.5282016,4.812922,2.6229155,1.5396429,4.451723,5.2271857,6.1148067,5.4318867,4.900781,7.6290736,4.570272,1
9.254329,4.840845,2.5871785,1.4767892,1.4198934,7.7569532,6.139587,4.850601,3.7213187,7.932083,5.621764,0
9.140821,4.7088895,2.536798,1.4791101,1.428302,7.7339907,6.313381,4.954434,3.7189543,7.8696218,5.445159,1
0.8069113,5.0322104,2.560683,1.5155725,4.291985,5.779418,5.8748336,5.642377,4.40038,7.672168,4.5955367,0
0.48786408,4.893908,2.709589,1.6090676,4.512378,5.0756016,6.1458282,5.2750063,5.0527725,7.5190454,4.6838217,1
9.208857,4.826665,2.5023677,1.4594631,1.3692017,7.7448564,6.1630926,4.9392304,3.7238848,7.867509,5.52107,0
9.151682,4.646874,2.4914463,1.4284774,1.3707609,7.771259,6.3528852,4.9990826,3.6943896,7.8998694,5.4633727,1
0.8726584,4.9764447,2.5999537,1.3405774,4.121992,5.968095,5.466498,6.1004934,4.2387614,7.830143,4.137091,0
0.87978524,5.0057592,2.7918782,1.233564,4.1469517,5.9902368,5.2047086,6.23963,4.235565,7.722545,3.945682,1
9.176886,4.825132,2.5264304,1.485125,1.4159046,7.721274,6.172275,4.927395,3.7359197,7.868679,5.4935045,0
9.197805,4.686471,2.549223,1.4691584,1.4117253,7.795398,6.3088756,4.9559617,3.6318913,7.854625,5.4551263,1
0.78151613,4.895413,2.7103734,1.2320198,4.042559,5.953933,5.3927255,6.18661,4.1879272,7.841595,3.9986718,0
0.82876855,5.0040975,2.7615724,1.2758836,4.133233,5.9843655,5.2739058,6.225934,4.229989,7.7404466,3.9669564,1
9.247486,4.7970057,2.4972858,1.4304011,1.3342954,7.7917333,6.168477,4.9495435,3.7140348,7.8844714,5.545964,0
9.16447,4.6801867,2.5450926,1.4834461,1.4243484,7.7540803,6.333735,4.9537263,3.6505444,7.8450136,5.41229,1
0.7696276,5.030965,2.6869438,1.3295959,4.1448946,5.980019,5.347748,6.1668715,4.220225,7.7773423,4.0232887,0
0.87781227,4.942915,2.8113394,1.2640378,4.06799,6.002459,5.2132683,6.325626,4.2056026,7.698258,3.8872752,1
8.608149,5.098477,3.0199978,2.017083,2.3058326,6.8257737,6.1501317,4.223828,4.2029576,8.157352,5.255503,0
1.3972654,4.891154,2.748182,1.5757588,4.293709,5.8341346,6.057145,5.20483,4.338309,7.535594,5.132839,0
0.81092536,4.3348465,2.2259111,1.5182782,4.4417324,5.3212333,6.578746,5.2609916,4.786004,7.897493,4.8685784,1
8.206593,5.057737,3.0279248,2.0957756,2.542492,6.5844803,6.4168515,4.101777,4.47556,8.123524,5.206297,0
8.222195,5.0961237,3.1406412,2.1195273,2.627258,6.816837,6.3369684,4.2447896,4.2000484,8.019047,5.0848646,1
1.5007112,4.8998766,2.7749426,1.6103284,4.3187532,5.8691335,6.1372547,5.0814176,4.3135056,7.462667,5.2926016,0
0.8858281,4.430424,2.885652,1.5121688,4.464164,4.8957014,6.257964,5.080071,5.2124476,7.6559296,4.7849007,1
8.111703,4.997454,2.9033744,2.0321999,2.5247633,6.504807,6.537298,4.085461,4.6340766,8.087462,5.3130617,0
8.076549,5.0113697,3.1284328,2.152751,2.671558,6.774988,6.4950953,4.2312994,4.3059354,8.040059,5.064009,1
1.6064733,4.97436,2.8052294,1.6338954,4.222762,5.7555375,6.0321603,5.0596104,4.4385886,7.5327253,5.2785015,0
0.93722695,4.4495153,2.7166638,1.5162454,4.452053,5.056583,6.30368,5.132667,5.05917,7.7012196,4.8142486,1
8.252629,5.005745,2.9239223,1.989223,2.4396713,6.6010966,6.4912276,4.166488,4.5630693,8.105199,5.2658997,0
8.204905,4.980453,3.1159537,2.1567523,2.5537362,6.7767267,6.498403,4.224667,4.325717,8.126127,5.069371,1
1.3249564,4.9496627,2.8664255,1.6078243,4.3243937,5.6838236,6.033194,5.111802,4.479271,7.463043,5.172572,0
0.7384545,4.4641943,2.5791357,1.5214115,4.4822307,5.0785065,6.3631854,5.21027,5.0250196,7.7303977,4.758101,1
8.22973,4.9761953,2.968528,2.0830204,2.46817,6.521981,6.5167546,4.0774527,4.578837,8.198725,5.2342887,0
8.199218,5.0090747,3.176749,2.2149394,2.5729394,6.768538,6.5204573,4.1840644,4.298493,8.200503,5.013882,1
1.3427246,4.9848137,2.7661536,1.6964626,4.317176,5.6167097,6.199474,4.9368825,4.5632043,7.4684505,5.4220066,0
0.78189427,4.5549316,2.7966986,1.5706619,4.47809,4.9163375,6.2866063,5.0778356,5.195563,7.6231856,4.821177,1
8.573054,5.006043,3.0544183,2.093544,2.2866843,6.7718296,6.2819767,4.1802883,4.2823734,8.280339,5.180855,0
8.971742,5.2331576,3.0394738,1.9256525,2.1890092,7.220956,5.818874,4.44121,3.7703996,8.001307,5.3130755,1
1.6630261,4.9243073,2.9045386,1.5556284,4.2251496,5.826072,5.880771,5.2070045,4.3675566,7.500814,5.098085,0
1.1765591,4.623334,2.9823678,1.5434402,4.368865,5.0229974,6.0814996,5.0883703,5.118821,7.6046095,4.8204465,1
8.515268,4.9083195,2.919343,2.0379806,2.2439804,6.702694,6.474922,4.1967716,4.4732685,8.252797,5.246407,0
8.607571,4.9284863,3.0408998,2.0204985,2.280234,7.1129456,6.3658943,4.472315,4.070792,8.072475,5.102058,1
1.7472165,4.893245,3.0000267,1.4918036,4.1975336,5.824209,5.710573,5.345138,4.37428,7.510346,4.880958,0
8.396226,4.944501,2.971066,2.102894,2.3447077,6.5850334,6.50913,4.1045074,4.545911,8.279459,5.221075,0
1.7424488,4.929189,3.144952,1.3870174,4.175014,5.8793974,5.362277,5.681278,4.3273373,7.528192,4.420702,1
8.409547,4.95672,2.732791,1.8496531,2.2546093,6.7578735,6.4546566,4.283013,4.5208774,8.027409,5.446248,0
9.181133,5.7163243,2.9728293,1.7414358,2.2183983,7.3845954,5.1464005,4.438969,3.2687423,7.550449,5.59772,1
1.7638252,4.907394,3.1083472,1.4235711,4.1910443,5.8595896,5.49248,5.541915,4.338093,7.502034,4.5979357,0
1.8283247,4.8988824,3.143738,1.4057839,4.2037253,5.7916684,5.4303102,5.5815525,4.4233475,7.509405,4.458369,1
8.800169,5.0128083,2.985056,1.975547,2.1127295,7.023003,6.1837845,4.3582044,4.1086926,8.222072,5.2338023,0
8.833704,4.9816837,3.0057566,1.9587553,2.1184206,7.225389,6.198128,4.5119276,3.947695,8.12116,5.166888,1
1.7439612,4.882202,3.0136979,1.4324433,4.176092,5.880278,5.5745683,5.5211463,4.3201423,7.5478206,4.667733,0
1.7485783,4.8858953,3.1134923,1.3866371,4.1942186,5.819329,5.4117746,5.6492667,4.3901362,7.535361,4.42256,1
8.328919,4.8437343,2.7229733,1.8952136,2.2801838,6.717975,6.5846815,4.29551,4.610236,8.039535,5.3774567,0
8.697303,4.816762,2.8070168,1.7653333,2.0838664,7.4486184,6.415922,4.7877293,3.9163172,7.763937,5.2289476,1
1.1855015,5.075626,2.7151423,1.8009595,4.3210964,5.3916264,6.34195,4.768403,4.802027,7.4470744,5.567673,0
0.9119928,4.890256,2.8370066,1.7169844,4.451348,5.020211,6.307607,4.857192,5.135267,7.4537826,5.1859097,1
8.371291,4.872488,2.8389642,1.8519388,2.4055426,7.2323356,6.4809647,4.6777186,4.097628,7.629267,5.238386,0
8.472631,4.8531623,2.897354,1.8894104,2.3359373,7.274215,6.4848742,4.6696,4.0425143,7.750923,5.1628036,1
1.3000126,5.1313605,2.737953,1.8387818,4.2837825,5.3524523,6.3597064,4.6760616,4.8670325,7.4556627,5.6593475,0
1.0351129,4.8643436,2.8279204,1.7305274,4.4016423,5.069179,6.3378487,4.795282,5.0970926,7.4909644,5.2869577,1
8.317667,4.863305,2.7948072,1.8554777,2.4028146,7.184913,6.5082865,4.665746,4.168664,7.590065,5.3243384,0
8.418267,4.854029,2.8317637,1.8287026,2.3424137,7.246904,6.48475,4.6722054,4.0769253,7.704539,5.222148,1
1.3526483,5.1226554,2.7330194,1.8471665,4.2616277,5.399425,6.3956594,4.6261935,4.819394,7.4576263,5.7247434,0
0.8774436,4.676281,2.7030618,1.643694,4.4803452,5.053868,6.3755765,4.9888525,5.076859,7.5783896,5.026904,1
8.372903,4.82852,2.7524202,1.8220409,2.3214698,7.146044,6.541626,4.628181,4.2372956,7.7019033,5.3251796,0
8.608377,4.813527,2.903597,1.888095,2.2029042,7.3220987,6.4742327,4.6895776,4.0135865,7.8666887,5.146644,1
6.8993506,5.599055,2.77432,1.7995801,3.1729457,5.7433805,6.400424,3.5906026,5.1755533,7.5197716,5.872732,0
1.0284663,4.535769,2.7835212,1.5694915,4.543774,4.9681554,6.420897,4.876612,5.1685643,7.5763817,5.075899,1
8.16562,4.9656477,2.7191162,1.8698895,2.4178104,6.595806,6.548696,4.1949906,4.67414,7.9670463,5.4593554,0
8.485904,4.8772693,2.8974257,1.8706771,2.333997,7.3034987,6.4487743,4.700978,4.01139,7.698918,5.179571,1
6.5328226,5.8298006,2.5788054,1.626133,3.5430934,5.618357,6.274007,3.5864809,5.2226353,7.088372,6.1606793,0
1.065482,4.551018,2.8874104,1.5788692,4.407991,5.0030866,6.2679086,4.977778,5.1308713,7.6274443,4.976439,1
9.1741295,5.1982613,2.8536909,1.7312754,1.8931327,7.4314356,5.764074,4.589889,3.6731713,7.9386306,5.483612,0
9.188827,5.413974,2.9854228,1.8125377,2.0970943,7.3507557,5.5100427,4.47468,3.556808,7.8574142,5.4737573,1
1.5420547,4.859509,2.7871168,1.5859255,4.2900615,5.9338617,6.0962496,5.1215363,4.239273,7.4815526,5.2778454,0
0.85806113,4.3295803,2.8487263,1.501443,4.4769864,4.90959,6.352832,5.04784,5.197809,7.7240677,4.8458266,1
8.99063,5.3915706,2.9571857,1.7953055,2.2219229,7.1558447,5.610638,4.3605785,3.7498505,7.8186355,5.482173,0
9.058121,5.477855,2.983765,1.7937607,2.2451541,7.2667007,5.478125,4.416577,3.5774117,7.735051,5.4882355,1
1.3175944,4.830606,2.776582,1.4965923,4.285648,5.8172817,5.9383984,5.400202,4.3434854,7.5820255,4.8618655,0
0.7402501,4.3895655,2.3692703,1.458862,4.418031,5.3657303,6.377664,5.4109945,4.729115,7.886584,4.690421,1
9.1247835,5.047369,2.725611,1.6400502,1.7721331,7.4738393,5.9629636,4.6705956,3.780793,7.923156,5.5158644,0
9.206945,5.5545897,2.9677856,1.7660726,2.1357787,7.389667,5.3308425,4.4699335,3.4067261,7.709663,5.540924,1
1.711228,5.358105,2.6337252,1.9705456,4.1257515,5.439044,6.4044666,4.4919786,4.850963,7.436087,6.023985,0
0.7670957,4.923132,2.5725014,1.3610175,4.1967387,5.829828,5.7569976,5.9047055,4.3495455,7.810836,4.3215427,1
9.019583,5.256102,2.951155,1.8478122,2.0898614,7.2044067,5.7621355,4.42972,3.8125403,8.002496,5.4231367,0
9.136627,5.3969517,3.0295494,1.858163,2.163587,7.2867775,5.5489283,4.4349794,3.6180072,7.889247,5.429779,1
1.6621821,5.35628,2.5561109,1.977319,4.1732407,5.534056,6.431415,4.577472,4.7448134,7.4395967,6.034095,0
0.7844855,4.8990073,2.5054164,1.4353808,4.249455,5.8146224,5.8504186,5.8027883,4.341457,7.8045707,4.4235907,1
8.891185,5.009502,2.7156281,1.7082589,1.9303811,7.2000904,6.1364326,4.524236,4.0747457,7.983718,5.4961514,0
9.262129,5.4782805,2.9381258,1.7584246,2.0197618,7.431,5.4125276,4.514426,3.4547298,7.815809,5.5441465,1
0.8100276,4.8690953,2.5059364,1.4226942,4.247169,5.828594,5.860316,5.811359,4.32184,7.8185887,4.4202647,0
0.714353,4.4012394,2.2199266,1.4803637,4.3922477,5.4688697,6.444085,5.4431458,4.628876,7.950245,4.718072,1
