0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,class_numeric
6.6868052,5.242542,4.0213437,2.0034103,5.051789,6.07506,4.495473,5.589283,2.5185213,6.6422343,3.5709233,4.4336586,5.78016,6.0476418,5.9387927,3.246323,6.5095935,7.308627,6.087091,4.6783433,4.501358,5.2348523,5.4423814,2.9749522,3.7918665,7.6036177,1
3.1374078,4.76051,5.298104,1.9569726,3.6868649,5.3317113,3.7785056,4.9036236,3.8824222,5.6238947,3.9225545,5.575453,5.4573016,6.0006623,5.354601,4.1878996,4.9734907,5.506201,4.837952,4.244608,4.066795,5.5520134,4.3446493,4.673557,4.8304877,5.2344637,0
2.9829307,4.37622,5.8370876,1.49343,3.0517044,5.7419066,4.0470805,5.500951,3.8576875,5.753673,3.6823173,5.7170053,5.765574,6.813276,5.6674886,4.577965,4.4810667,5.0375834,4.226285,3.8595128,3.855865,5.421382,4.2414365,4.906099,5.2796507,4.4752064,1
3.714121,5.3842597,5.3967457,2.1214678,3.878647,4.8468223,3.4619749,4.701102,3.6227126,5.3103137,3.8385406,5.804957,5.0703745,5.665956,5.219263,3.5809996,5.333909,5.470753,5.1787114,4.664993,3.6429615,5.8787475,3.8160357,3.9648511,4.3561516,5.712072,0
6.7018085,5.332812,4.0366364,2.107036,5.1517744,6.0265207,4.3991094,5.5892725,2.4852726,6.580915,3.596816,4.5137935,5.607523,6.0655565,5.9681883,3.146892,6.587669,7.198341,6.105889,4.7968516,4.4732156,5.310098,5.421486,2.9768896,3.8232546,7.6047773,1
3.348239,5.0345674,5.3364506,1.9520695,3.8271801,5.217357,3.6564572,4.9112334,3.6934688,5.5590262,3.8771563,5.705623,5.334816,5.883668,5.3021913,3.8987255,5.079067,5.456583,4.994194,4.402347,3.8801692,5.671816,4.1044626,4.402934,4.579978,5.4444914,0
3.0624166,4.449517,5.8154273,1.5400981,3.0967584,5.6822953,4.0293913,5.46294,3.8823574,5.7814274,3.714992,5.743263,5.8110414,6.817658,5.616076,4.521039,4.5435247,5.068212,4.292207,3.9168837,3.8017092,5.377364,4.2504187,4.923149,5.249221,4.539047,1
6.6082063,5.375611,4.216522,1.8591317,5.2658505,6.366744,4.178825,5.693685,2.5742102,6.4107275,3.9045262,4.726112,5.400385,6.2564216,5.9526396,2.8548694,6.595892,6.708629,5.9325976,5.221519,4.926349,5.2824917,5.7496524,3.0952482,3.9842708,7.2152143,0
6.995428,5.64944,3.966956,2.159143,5.4452024,6.0431595,4.2625566,5.7968607,2.383869,6.739165,3.4657714,4.3479023,5.4695535,6.203264,5.8883247,2.9090748,6.855452,7.392198,6.297177,4.653745,4.205092,5.4406176,5.1899395,2.7890325,3.7089689,7.8130713,1
3.466352,5.142236,5.325618,2.0040946,3.87838,5.139781,3.6123378,4.863666,3.6570213,5.50506,3.8928344,5.760252,5.2529345,5.821087,5.2686667,3.7924178,5.1455503,5.479848,5.0530205,4.488566,3.8327675,5.7014694,4.0245824,4.2918205,4.49498,5.555532,0
3.0555065,4.4360547,5.829078,1.5320405,3.0808716,5.6919966,4.0298405,5.4784126,3.8711987,5.7686806,3.7077105,5.747696,5.795587,6.8250613,5.631942,4.5310054,4.530701,5.0613008,4.276474,3.9116142,3.807132,5.386971,4.2403593,4.9086266,5.253871,4.5228662,1
6.6238,5.354834,4.17623,1.8215508,5.2433677,6.382707,4.202843,5.7187653,2.542728,6.4388585,3.8987997,4.685694,5.4644995,6.2374268,5.9534655,2.8810942,6.571667,6.7600374,5.948366,5.170696,4.966292,5.2418547,5.7817516,3.102837,3.9639354,7.234118,0
6.916828,5.595879,4.009401,2.1782336,5.399779,6.0360765,4.245426,5.740607,2.4208786,6.685775,3.5063717,4.4055576,5.4000745,6.1972203,5.9014225,2.924165,6.8146825,7.30197,6.2416325,4.741869,4.2606697,5.42651,5.2200203,2.8371763,3.7479992,7.755821,1
3.3654613,5.024812,5.3307323,1.9871912,3.8108785,5.196492,3.6447613,4.882098,3.7199554,5.5327907,3.8995214,5.710051,5.3029413,5.866877,5.299519,3.9195237,5.093946,5.494453,4.986539,4.4302588,3.910204,5.6672077,4.121345,4.380895,4.600799,5.468495,0
3.1370404,4.516776,5.805261,1.5877534,3.1403654,5.6199827,3.991947,5.4226775,3.882593,5.768881,3.7427974,5.777405,5.801037,6.79207,5.5783205,4.460016,4.604876,5.1025834,4.360566,3.9818726,3.7594373,5.3686895,4.225484,4.8848295,5.196344,4.6055903,1
3.6028044,5.275233,5.4345856,2.0369473,3.8216045,4.9661274,3.4877238,4.815593,3.5390406,5.328536,3.8645086,5.82374,5.0560255,5.7556047,5.239177,3.5675757,5.2609696,5.435335,5.146213,4.6193795,3.6996474,5.9244766,3.863404,4.0158744,4.360743,5.591213,0
3.600561,5.2921023,5.4154058,2.0514603,3.843252,4.959753,3.4898164,4.7972794,3.5585716,5.3333187,3.8679261,5.8225946,5.0666156,5.736292,5.231988,3.5789351,5.2593956,5.4450507,5.1509767,4.618345,3.7002819,5.906489,3.8587897,4.0280538,4.3601365,5.6088204,1
3.121086,4.843298,5.401405,1.8126547,3.7325535,5.402233,3.7458532,5.073417,3.7036223,5.678681,3.8197703,5.652822,5.491137,6.0619106,5.389754,4.061251,4.9006276,5.3556643,4.8765764,4.2313337,3.9119055,5.642469,4.1885815,4.6301117,4.7097073,5.17631,0
2.7409873,4.4307885,5.188985,1.9084218,3.5168362,5.492289,3.9624047,4.751656,4.1941953,5.8216724,4.0129695,5.3358765,5.668934,6.030463,5.3293633,4.591674,4.846281,5.538041,4.6140323,3.9753551,4.297161,5.3817024,4.706521,5.119114,5.180152,5.0331907,1
6.0713453,5.3929543,4.3681526,2.297011,5.1015296,5.6725044,4.1130824,5.2242994,2.7286572,6.1979737,3.7003849,5.0187097,4.911087,6.0301223,5.9551983,3.048054,6.5216923,6.352232,5.875556,5.2770977,4.3099675,5.581509,5.2305512,3.1861613,4.0171385,7.1551247,0
6.7384253,5.505871,4.0220733,2.2583027,5.3132725,5.8143415,4.274404,5.543657,2.4639814,6.6185284,3.4733942,4.498808,5.282154,6.0941124,5.983189,3.0096734,6.7775717,7.110833,6.1750364,4.907457,4.238265,5.4453387,5.250416,2.876235,3.7657387,7.703069,1
3.1212223,4.8055367,5.357893,1.8672594,3.7396743,5.400124,3.7460983,5.0402317,3.7343695,5.660332,3.8414576,5.6182466,5.451267,6.036626,5.4072466,4.1000834,4.922527,5.4291744,4.882528,4.251796,3.9966097,5.633386,4.260092,4.6355495,4.7348013,5.2036147,0
2.680495,4.334857,5.17979,1.9497142,3.47137,5.4927154,3.9415956,4.7509084,4.2425194,5.7870736,4.031246,5.3081913,5.618835,6.0708923,5.3532376,4.7023535,4.809457,5.580987,4.5715027,3.9777625,4.3727717,5.4137883,4.7396574,5.13205,5.235154,4.932686,1
6.219409,5.3869915,4.311331,2.215531,5.1507416,5.8012705,4.1341534,5.32187,2.684666,6.2660637,3.7404566,4.9251256,5.0252485,6.077662,5.96494,3.0028448,6.554101,6.462427,5.8970065,5.2706676,4.4456124,5.5123677,5.364572,3.1542883,4.0005465,7.1972294,0
6.8263245,5.517242,4.019392,2.2476873,5.326584,5.8719444,4.309728,5.6180334,2.4480674,6.6465316,3.4720473,4.4535522,5.3592443,6.1198254,5.944787,3.0239916,6.7839847,7.2563148,6.208133,4.778565,4.1782966,5.430063,5.1894536,2.8623915,3.7763443,7.7503343,1
3.1963654,4.9450026,5.4143763,1.8027682,3.7605057,5.3363476,3.7218242,5.042124,3.6754818,5.664351,3.8192415,5.690718,5.480666,6.021085,5.3376946,3.9689043,4.9493604,5.313131,4.912809,4.2549543,3.8111725,5.664666,4.0893865,4.546537,4.639639,5.2304707,0
2.6084082,4.247804,5.2096095,2.0144987,3.409625,5.4593124,3.8759313,4.7022,4.35316,5.678511,4.0179143,5.2344275,5.4899836,6.078703,5.3994317,4.810303,4.7421045,5.62263,4.580208,4.032746,4.4459705,5.5063,4.8287067,5.146759,5.3230023,4.890993,1
6.687588,5.4164677,4.2204885,1.8663319,5.3223186,6.398826,4.1672535,5.7278795,2.5684168,6.444774,3.89102,4.6991377,5.361405,6.30419,5.942845,2.805332,6.658207,6.720966,5.958268,5.230619,4.907186,5.295819,5.7436695,3.0460453,3.9717083,7.259261,0
6.826977,5.593742,4.0547624,2.2984917,5.3830495,5.917817,4.230003,5.658106,2.4412973,6.62768,3.4889135,4.4724355,5.284389,6.181039,5.909487,2.9497604,6.8151956,7.254176,6.2365766,4.77044,4.1457553,5.4662004,5.130067,2.8596952,3.8093705,7.7535753,1
3.0532074,4.766347,5.3759723,1.8086542,3.7024992,5.441116,3.7824345,5.0614066,3.7635512,5.710711,3.832896,5.6009407,5.5286055,6.0831327,5.3958545,4.144853,4.873702,5.3711185,4.835655,4.1818714,3.9761164,5.6098533,4.2742796,4.714853,4.7840614,5.131075,0
2.6272452,4.3184814,5.180483,1.9542686,3.466447,5.468641,3.906229,4.7296896,4.2656984,5.768303,3.9904382,5.265494,5.597584,6.0439806,5.368397,4.727673,4.8049846,5.562929,4.5974,3.959948,4.4033294,5.454985,4.7729425,5.1489463,5.2603765,4.941589,1
6.562159,5.3945365,4.244911,1.9444275,5.2721877,6.236664,4.163731,5.6108007,2.6029618,6.3994207,3.8509974,4.7567825,5.2832713,6.2441454,5.958232,2.8649406,6.631893,6.6450453,5.9329886,5.250047,4.809082,5.344276,5.660919,3.0767822,3.9788013,7.233778,0
6.832907,5.5763,4.0084476,2.2767217,5.372755,5.851553,4.256471,5.618403,2.432741,6.6695676,3.4434586,4.434721,5.295205,6.143499,5.944498,2.9707005,6.8372674,7.241298,6.238563,4.8002715,4.154402,5.4599853,5.167426,2.829408,3.7526855,7.7809997,1
2.5630395,4.061507,5.2397566,2.3163266,3.238081,5.1831245,3.6232154,4.553143,4.5064983,5.347262,3.8716912,5.18014,5.0552773,5.9705048,5.5137253,5.102639,4.764858,5.7559123,4.5645847,4.1032143,4.6873326,5.6969895,4.945706,4.9795,5.4842396,4.882828,0
2.638264,4.3094473,5.2546678,1.9238192,3.390712,5.4584475,3.8477833,4.772371,4.2520704,5.729745,3.9212117,5.221397,5.5770206,6.120159,5.436819,4.7390924,4.7867403,5.5176344,4.586576,3.9736035,4.37892,5.5098953,4.789825,5.128505,5.3061523,4.9195232,1
6.104101,5.364566,4.331173,2.3115394,5.0786457,5.6765656,4.145066,5.2131443,2.7125194,6.227292,3.6678443,4.989967,4.9274473,5.996287,5.973935,3.0799985,6.5216846,6.381674,5.8970494,5.2710633,4.317687,5.577666,5.24529,3.1608331,3.9843707,7.196526,0
6.8934436,5.570133,3.9715695,2.1879194,5.373734,5.946174,4.2688136,5.6857843,2.4114206,6.7298574,3.4433281,4.3644958,5.402275,6.1635957,5.933536,2.9641109,6.8291407,7.3138933,6.2520447,4.746059,4.2386913,5.410912,5.2264404,2.8119636,3.7201734,7.7962728,1
2.2568703,3.8282504,5.140755,2.094902,3.3499625,5.558562,3.9607127,4.8146224,4.4067154,5.618607,4.15971,5.365314,5.17469,6.1559267,5.4036064,5.3060136,4.5285106,5.6820455,4.4610214,3.9037874,4.8255653,5.6283693,4.6902685,5.232156,5.4451127,4.4560537,0
2.1936297,3.8649049,4.970274,2.0380173,3.49673,5.640222,4.0281997,4.7808504,4.3832355,5.748689,4.266633,5.323668,5.312925,6.065648,5.3359323,5.21857,4.521948,5.720324,4.4764915,3.8867137,4.843505,5.570906,4.700785,5.3391724,5.3599877,4.4203906,1
3.5184228,5.242145,5.415656,2.053579,3.800764,4.9837637,3.5444927,4.7754774,3.7032,5.403748,3.8445678,5.7680125,5.204638,5.7676616,5.239109,3.7571638,5.204896,5.4380302,5.063161,4.514517,3.7188954,5.7873564,3.9106483,4.176257,4.4873986,5.548859,0
7.312513,5.495256,3.6288395,1.2055751,5.275937,6.7847376,4.428055,6.180459,2.2834327,7.117724,3.5874293,3.8794367,6.4346094,6.1908693,5.8358235,2.9673698,6.7423325,7.675147,6.290045,4.414287,5.148263,5.0271134,5.9623857,2.7097428,3.3335547,7.759855,1
2.1966777,3.8834865,5.0311575,2.1097982,3.4322348,5.522033,3.9227867,4.697132,4.4429946,5.6453958,4.1766543,5.2651877,5.2311463,6.0163236,5.382641,5.219852,4.5552897,5.727892,4.4955707,3.9383318,4.8196454,5.6345534,4.7733355,5.2734456,5.402084,4.485645,0
2.1484594,3.7738867,5.056257,2.0520763,3.4080856,5.622503,4.0000777,4.8151884,4.405704,5.682958,4.2249866,5.3320794,5.2152834,6.1244526,5.4034357,5.312346,4.4564786,5.6924663,4.4370785,3.899442,4.8272805,5.6416454,4.6896396,5.2975945,5.418912,4.311059,1
3.5288646,5.2410054,5.450304,2.064333,3.7327447,4.93185,3.533168,4.741392,3.7473178,5.3733196,3.8277252,5.7459807,5.1942554,5.765761,5.2368193,3.7939398,5.236734,5.426542,5.0431056,4.515652,3.705626,5.8010826,3.9130967,4.132243,4.527244,5.5382466,0
7.303196,5.4701753,3.626053,1.1664778,5.24384,6.787133,4.482386,6.1731052,2.3071365,7.1282763,3.5874171,3.8553905,6.5141783,6.1678596,5.794138,3.0141935,6.713785,7.733509,6.287009,4.3367014,5.1530933,5.0206437,5.943678,2.7315784,3.3236055,7.7488127,1
2.6562724,4.0821567,5.2304673,2.4285734,3.215975,5.0454435,3.50924,4.446722,4.555328,5.228272,3.8082292,5.1635046,4.940089,5.870196,5.529819,5.123456,4.8525825,5.820658,4.633371,4.16722,4.7135534,5.7660003,4.9868956,4.8622794,5.4860144,5.0104103,0
2.1951914,3.840707,5.0203414,2.095944,3.432021,5.567785,3.9645245,4.7472763,4.427763,5.664863,4.2168574,5.308192,5.232552,6.0646324,5.3787026,5.259568,4.5225368,5.731332,4.468772,3.9283006,4.8415737,5.6167774,4.7358327,5.288782,5.4078627,4.4311757,1
7.2553554,5.421626,3.6904876,1.187299,5.2056437,6.8240714,4.4531856,6.1696086,2.3277376,7.0293803,3.6691258,3.9659472,6.477436,6.1882067,5.809407,2.99573,6.633249,7.663077,6.2167163,4.371332,5.1927967,4.993814,5.9687204,2.7925394,3.4190316,7.646133,0
7.24547,5.4214916,3.6351209,1.1382682,5.1765237,6.798542,4.5200706,6.160337,2.3318808,7.1117654,3.592959,3.8681629,6.5842295,6.131064,5.7754273,3.076481,6.6469874,7.755651,6.268807,4.2840195,5.153893,5.007154,5.933861,2.7686064,3.3397946,7.7121487,1
2.244314,3.8358219,4.970887,2.1615767,3.4322178,5.5209446,3.9094777,4.7157755,4.424055,5.6080446,4.181188,5.2652984,5.1788487,6.0086565,5.4004,5.2701077,4.5787024,5.7916827,4.4851813,3.9592364,4.881457,5.600212,4.8071194,5.222504,5.3942003,4.52753,0
2.125468,3.743236,5.1100874,1.9926137,3.386265,5.6736813,4.0361032,4.887092,4.3659244,5.713149,4.216531,5.357939,5.232497,6.1829486,5.4228263,5.3235993,4.4076614,5.6347327,4.4121456,3.8643055,4.7773952,5.647743,4.637029,5.299255,5.412677,4.2152863,1
7.223364,5.3941607,3.6964035,1.161852,5.162391,6.8402805,4.495026,6.175747,2.359282,7.03212,3.6534343,3.9511132,6.526103,6.152349,5.7716985,3.04167,6.5907507,7.70552,6.2180867,4.3240695,5.1591954,4.9998946,5.9321914,2.8189368,3.4188764,7.6416945,0
7.22008,5.4137335,3.6503386,1.1715549,5.1609716,6.748072,4.5255895,6.1139016,2.3348505,7.092674,3.5785403,3.8916302,6.575906,6.108729,5.790196,3.1062524,6.640444,7.746242,6.2664866,4.2928205,5.107436,5.0180163,5.9127793,2.77555,3.3579967,7.7099066,1
2.1029665,3.7501087,5.0336685,2.0519073,3.4212894,5.6280684,3.995695,4.804949,4.4079366,5.684805,4.2272453,5.310453,5.1961765,6.0988526,5.405879,5.335195,4.4451118,5.69925,4.4404373,3.8895688,4.853472,5.657518,4.699573,5.3052225,5.411932,4.2863994,0
2.1032588,3.7225256,5.1322265,1.9490674,3.3739634,5.714103,4.073206,4.931249,4.3415937,5.7491693,4.23377,5.379775,5.2723823,6.2205353,5.429424,5.3290195,4.3714147,5.5965805,4.379752,3.8426158,4.7376347,5.626959,4.6028457,5.324549,5.412539,4.1655493,1
7.2406707,5.3816648,3.7054367,1.1414148,5.1595445,6.883128,4.4804797,6.205951,2.3566263,7.013799,3.6942737,3.9704065,6.535897,6.181144,5.773257,3.0092592,6.5690813,7.698492,6.194518,4.317476,5.2108335,4.9749656,5.9614186,2.8276236,3.4371696,7.608109,0
7.3352814,5.5061097,3.6137276,1.2026739,5.2865505,6.7558627,4.436221,6.1633005,2.2753417,7.138114,3.5632136,3.8600583,6.4418807,6.17728,5.8363967,2.965811,6.767098,7.6932764,6.309704,4.408538,5.1248116,5.0340323,5.950431,2.6938639,3.3139112,7.782685,1
3.5121813,5.2020946,5.3734155,2.110759,3.7950706,4.9363565,3.5185513,4.728753,3.72498,5.381437,3.843556,5.7339764,5.135309,5.745953,5.2695518,3.754308,5.2454605,5.5023727,5.101117,4.5702724,3.7740972,5.818427,3.975401,4.144359,4.4930286,5.5851765,0
2.5297778,4.1913233,5.0990777,2.0413575,3.4812443,5.4608107,3.8980386,4.6901674,4.3367414,5.7145686,4.053209,5.259295,5.468435,5.998526,5.363607,4.8783855,4.758411,5.655329,4.5913105,3.969483,4.559626,5.505658,4.7967687,5.1642995,5.294859,4.849356,1
3.5633292,5.275857,5.3061996,2.1322684,3.9122362,4.9635687,3.546625,4.7208705,3.7237482,5.4255085,3.8704588,5.7632217,5.175169,5.7045803,5.2451754,3.7336476,5.23046,5.528012,5.1259637,4.572231,3.7601504,5.749084,3.9423711,4.187669,4.4504085,5.6602745,0
6.8074074,5.2467136,4.087794,1.4505152,4.977799,6.7576013,4.412739,6.0103374,2.553395,6.5707846,3.871395,4.4290843,6.289363,6.188306,5.774393,3.2016938,6.2674403,7.4739366,5.940101,4.349733,4.9500246,5.055645,5.7325025,3.1220596,3.890995,7.230819,1
3.6034098,5.2942147,5.409998,2.0439274,3.8546014,4.9644575,3.533189,4.7929244,3.6450145,5.434999,3.8421588,5.82029,5.1795187,5.7800164,5.220335,3.654549,5.237726,5.4273987,5.105132,4.5508094,3.6618092,5.800588,3.8596785,4.148696,4.40755,5.615352,0
3.760469,5.3123016,5.3751945,2.02817,3.850772,5.055903,3.6353385,4.861177,3.6240778,5.506743,3.840122,5.7815523,5.241492,5.875316,5.2805185,3.6979392,5.3187532,5.468022,5.0704017,4.5702376,3.7004428,5.68582,3.955053,4.0874724,4.461147,5.683898,0
6.7939053,5.234217,4.0593534,1.5023233,4.9958224,6.6641264,4.429241,5.94209,2.5246246,6.5787773,3.8561141,4.4335012,6.215343,6.147536,5.8107314,3.1828218,6.301667,7.404228,5.9641323,4.458458,4.9667225,5.0580893,5.766555,3.110098,3.870536,7.271387,1
3.624293,5.3260317,5.4374223,2.1167877,3.8382502,4.8560476,3.4545112,4.704894,3.6635144,5.3275647,3.8250632,5.812535,5.1085997,5.696248,5.216154,3.6360571,5.261618,5.4434333,5.126772,4.6052527,3.6374707,5.8630424,3.8132603,4.068746,4.400878,5.6341996,0
3.5809848,5.3140173,5.3533096,2.1408572,3.858356,4.890319,3.5166662,4.6858068,3.7440455,5.3779407,3.8445108,5.762765,5.162631,5.691137,5.2399592,3.7265296,5.2709813,5.504676,5.123116,4.593893,3.7123795,5.77705,3.8982904,4.1170683,4.457412,5.659829,0
6.8707323,5.276756,4.0475388,1.490543,5.029353,6.7334495,4.4265323,6.0058284,2.5150476,6.6068015,3.8491766,4.403437,6.22973,6.182486,5.78562,3.1519797,6.3239827,7.460316,5.9904604,4.4142714,4.9528365,5.0707035,5.7396603,3.0742986,3.8442235,7.2942686,1
3.2154667,4.8594904,5.2535386,1.9693751,3.8090198,5.314873,3.7259817,4.9079466,3.7799306,5.621758,3.8872874,5.5636435,5.393576,5.908877,5.357006,4.0613904,5.0366473,5.533589,4.953743,4.312609,4.0573163,5.627143,4.317495,4.575459,4.7046742,5.352712,0
3.602913,5.2192087,5.338346,1.9917426,3.892504,5.113542,3.6261435,4.8763013,3.630925,5.526285,3.850508,5.7442584,5.2762694,5.84174,5.275694,3.7395895,5.2174554,5.462826,5.078762,4.495247,3.7661421,5.70833,3.9995673,4.2277365,4.465438,5.599991,0
6.7481384,5.1924615,4.043082,1.5324664,4.9634094,6.5747576,4.463208,5.8650627,2.5227041,6.5867987,3.8231475,4.4297824,6.206117,6.1046586,5.8465633,3.2277012,6.298441,7.3810134,5.963896,4.4929185,4.966743,5.050969,5.779625,3.1105351,3.8564441,7.2955604,1
3.1698937,4.820772,5.2313,1.9636632,3.8228889,5.3523593,3.737683,4.9230213,3.7785509,5.642071,3.8917725,5.543455,5.3955035,5.9078255,5.369671,4.089464,5.0131984,5.548674,4.9519367,4.297569,4.103405,5.6222935,4.3566856,4.6151032,4.715932,5.3352284,0
