0,1,2,3,4,5,6,7,8,class_numeric
7.999485,6.192681,0.55184436,4.4617558,13.650093,5.649491,6.514895,6.8171473,4.1619544,0
8.000999,6.1939497,0.5498496,4.459558,13.648199,5.651561,6.513821,6.815297,4.159438,0
8.001341,6.1870275,0.5552459,4.46291,13.655467,5.6548834,6.5166125,6.819896,4.1672816,0
7.985292,6.174604,0.56400996,4.4486423,13.674263,5.667292,6.509542,6.8257346,4.187641,0
7.9748826,6.1743116,0.5744949,4.4886146,13.671286,5.618996,6.5328755,6.8411894,4.1812296,0
7.982037,6.291559,0.45669395,4.3677154,13.5502,5.6440306,6.443032,6.7300487,4.0560303,0
7.9986506,6.1881304,0.55404735,4.4605184,13.656688,5.6540093,6.5137196,6.8186965,4.168232,0
8.010613,6.2657833,0.49531385,4.42846,13.574407,5.625442,6.496201,6.7705107,4.0779185,0
8.023924,6.2711062,0.48808265,4.426359,13.568562,5.6346326,6.5018196,6.7641735,4.069949,0
8.110679,6.308819,0.4193933,4.363493,13.463925,5.6951604,6.5500875,6.6949453,3.9721406,0
8.129413,6.356759,0.37168053,4.3044024,13.374464,5.7131047,6.5377,6.6474,3.8909688,0
8.16038,6.393486,0.39683238,4.252445,13.339422,5.7446017,6.5662513,6.665038,3.86196,0
7.054452,5.498831,0.32132027,4.0104084,15.77825,7.047974,5.2294874,8.091557,6.186606,1
7.0863442,5.480593,0.36930227,4.0795493,15.655122,6.9434414,5.3006463,8.027999,6.064039,1
7.083104,5.4877715,0.36007872,4.0656333,15.680342,6.965141,5.2881155,8.0402355,6.0898056,1
7.0713124,5.4912295,0.34116313,4.0344076,15.746044,7.018724,5.254449,8.069955,6.155151,1
7.0138173,5.5539303,0.16884032,3.8673778,16.074236,7.2819996,5.074377,8.259575,6.517568,1
6.982834,5.548528,0.15015881,3.830686,16.134497,7.3344946,5.0153127,8.282341,6.5817485,1
7.084307,5.66785,-0.031657826,3.7625227,16.336243,7.4856906,5.006897,8.463094,6.865037,1
7.1136117,5.697544,-0.06690255,3.76303,16.365965,7.5107436,5.024539,8.498082,6.905905,1
7.0835757,5.6648755,-0.034762174,3.7507927,16.330978,7.481709,4.996655,8.465388,6.870192,1
7.11929,5.7039566,-0.069363356,3.7481189,16.374073,7.5220256,5.0215173,8.500742,6.904743,1
7.0834575,5.6671395,-0.033887196,3.7650075,16.335361,7.4828043,4.997239,8.465181,6.870173,1
7.0967865,5.679611,-0.049374644,3.765328,16.345888,7.4899945,5.011458,8.480395,6.8879666,1
9.108573,3.0641441,4.137837,14.927012,5.5256453,7.2313604,10.239814,6.052203,4.589236,0
9.152006,3.1089942,4.1735234,14.830026,5.4952445,7.176154,10.291526,6.0008416,4.541962,0
9.175768,3.1295302,4.190137,14.713344,5.496154,7.1503544,10.349348,5.968362,4.5132923,0
9.208605,3.133941,4.183238,14.64503,5.4438605,7.1243,10.413637,5.9056406,4.4321423,0
9.195548,3.1708944,4.2188206,14.624456,5.4635043,7.0874686,10.424877,5.896822,4.439143,0
9.154696,3.1184874,4.1763396,14.729662,5.495316,7.155294,10.359019,5.9618526,4.4976125,0
9.190429,3.1600387,4.210027,14.626371,5.4653487,7.102169,10.419817,5.9085293,4.4478245,0
9.174451,3.1446395,4.1975226,14.649948,5.47563,7.121376,10.408979,5.926812,4.465528,0
9.149364,3.1189585,4.176498,14.668753,5.4890604,7.151472,10.410316,5.9511957,4.488872,0
9.103175,3.0701294,4.1409173,14.864807,5.530962,7.2213135,10.292552,6.031092,4.569865,0
9.0387,2.9950051,4.0837784,14.980049,5.5749555,7.31039,10.242635,6.111305,4.652469,0
9.0452585,3.007048,4.0919166,14.931192,5.566375,7.296002,10.276966,6.0926356,4.634641,0
7.754809,2.5771132,5.6294975,4.835884,6.587054,5.0653934,5.5281644,5.9572043,10.900148,1
7.8057046,2.5636137,5.636247,4.806824,6.5218134,5.0472326,5.5845017,5.936414,10.839347,1
7.8587523,2.5725627,5.6230245,4.76832,6.4414005,5.0278196,5.653578,5.884819,10.754058,1
7.949041,2.5288024,5.659839,4.693152,6.3219175,5.0068517,5.729904,5.8498554,10.660641,1
7.9312243,2.5447896,5.6471763,4.7123594,6.3405294,5.018408,5.717997,5.8526773,10.676574,1
7.950562,2.5389154,5.644372,4.7049723,6.309559,5.004759,5.7309027,5.844639,10.6477,1
7.9964547,2.5484242,5.669419,4.651645,6.273834,5.0049057,5.7864113,5.8071957,10.616905,1
7.918701,2.564401,5.636082,4.7251043,6.353627,5.017478,5.735419,5.842031,10.672945,1
7.871341,2.5368807,5.6595087,4.7364807,6.4314675,5.0480957,5.650611,5.9196267,10.778754,1
7.746707,2.546739,5.6328063,4.823939,6.6507673,5.1311584,5.503816,5.9964895,10.982372,1
7.7162046,2.5376785,5.6455293,4.852937,6.6831474,5.1143146,5.4596066,6.0210433,11.02005,1
7.746122,2.517289,5.665156,4.8211293,6.664136,5.0972323,5.441371,6.0395665,10.994258,1
8.037877,6.242689,0.48260456,4.35987,13.566173,5.7030363,6.49892,6.741613,4.0849814,0
8.043103,6.272524,0.47108647,4.3687444,13.540115,5.6789384,6.497934,6.7410746,4.0495634,0
8.031553,6.2539506,0.48569342,4.380613,13.568253,5.683323,6.4985023,6.753028,4.080148,0
8.056326,6.3050094,0.443779,4.3563156,13.501042,5.6675797,6.4978333,6.7193804,4.0081663,0
8.068283,6.3208914,0.42649984,4.3590517,13.476599,5.6566234,6.4961343,6.7041693,3.9828022,0
8.11855,6.2627974,0.44390756,4.327694,13.479951,5.7376056,6.549778,6.711908,3.9914966,0
8.130893,6.313398,0.39967924,4.314355,13.426672,5.726956,6.5478373,6.6710196,3.937478,0
8.147187,6.3000097,0.41699117,4.3336287,13.4340105,5.730323,6.573211,6.686672,3.9483232,0
8.154952,6.3629966,0.37643382,4.2638626,13.343729,5.739831,6.5602508,6.644658,3.8655434,0
8.126057,6.393102,0.39521086,4.250692,13.351027,5.7249002,6.5455933,6.660827,3.8641703,0
8.132352,6.379065,0.37497094,4.2658377,13.3339205,5.716213,6.5403337,6.643968,3.8573291,0
8.120219,6.3859124,0.38077304,4.2465215,13.335196,5.7149444,6.5305786,6.6511126,3.8574045,0
7.1636295,5.496716,0.42323276,4.153147,15.515935,6.8337564,5.3979135,7.92989,5.9267054,1
7.0583935,5.495933,0.32810473,4.0216584,15.750193,7.026712,5.2411866,8.083479,6.1592712,1
6.9688816,5.5063663,0.24841595,3.8714886,16.025629,7.2529244,5.0712423,8.178496,6.41474,1
6.9190073,5.5349846,0.16768946,3.790141,16.171846,7.3714323,4.980749,8.269378,6.5699363,1
6.9076552,5.4832125,0.23284629,3.817888,16.127155,7.3348827,5.00204,8.204347,6.507408,1
6.870959,5.4731402,0.189753,3.761832,16.19861,7.399112,4.9399276,8.254676,6.5727706,1
7.004942,5.600863,0.0616129,3.7434745,16.28489,7.460277,4.958359,8.373638,6.7437415,1
6.864763,5.4674315,0.21919054,3.7476244,16.245232,7.4001317,4.909403,8.233343,6.533898,1
6.9568434,5.52679,0.16466892,3.7252874,16.241453,7.4437437,4.9148693,8.275161,6.6329627,1
6.9464183,5.503958,0.24649952,3.8321652,16.083036,7.3003983,5.025876,8.181222,6.45665,1
6.9126554,5.4992776,0.2122694,3.7841196,16.17105,7.373835,4.969567,8.224623,6.544462,1
6.9272184,5.5242896,0.17085776,3.7584982,16.213034,7.4103556,4.948514,8.267689,6.6009893,1
9.118044,3.0000033,4.074179,15.2227545,5.514869,7.3139277,9.988917,6.172856,4.6879025,0
9.06572,3.0018384,4.0781283,15.060291,5.567709,7.3048577,10.139699,6.141129,4.6673765,0
9.144328,3.1111941,4.1748104,14.780131,5.504495,7.1707306,10.325185,5.98815,4.5307937,0
9.147844,3.1157086,4.1788116,14.7747,5.5016494,7.1648836,10.335403,5.9800816,4.5236845,0
9.209003,3.2287867,4.2907643,14.51024,5.475378,7.0335894,10.52763,5.86155,4.4472003,0
9.210008,3.2316628,4.293898,14.505913,5.475546,7.030811,10.53142,5.8600917,4.447219,0
9.214291,3.238239,4.3001847,14.492262,5.4730973,7.0230737,10.540865,5.853484,4.4422927,0
9.233217,3.2481778,4.3101134,14.483403,5.455568,7.0145006,10.551366,5.863556,4.44489,0
9.21455,3.2368376,4.2987633,14.496214,5.47272,7.02494,10.537934,5.8555355,4.443407,0
9.211374,3.2317615,4.2938786,14.504666,5.4739146,7.0305567,10.531826,5.861082,4.447272,0
9.206057,3.2268143,4.2900767,14.516493,5.4785023,7.0368023,10.524169,5.866614,4.4532146,0
9.1847925,3.1842146,4.2450695,14.583081,5.4856052,7.080698,10.463643,5.9064283,4.4735737,0
7.872113,2.5356572,5.659618,4.738492,6.4371247,5.049479,5.6456723,5.920584,10.78135,1
7.906003,2.5108392,5.684484,4.702793,6.3905563,5.0399218,5.665468,5.924772,10.753113,1
7.971803,2.505806,5.7043567,4.6498723,6.316228,5.0373163,5.730332,5.8890247,10.69749,1
7.956626,2.501198,5.7006216,4.6630034,6.3301463,5.0231905,5.7123756,5.8913364,10.702338,1
7.973431,2.4946022,5.713646,4.6435475,6.302044,5.02275,5.7121763,5.9034495,10.702344,1
7.9709883,2.5055866,5.699013,4.658751,6.3086944,5.018541,5.731083,5.8835216,10.678643,1
7.8782077,2.4902222,5.7005897,4.703118,6.445629,5.0745606,5.6176553,5.9785,10.828215,1
7.825599,2.4873886,5.6893954,4.7411656,6.5614934,5.135599,5.550451,6.024134,10.933049,1
7.8491936,2.4755747,5.7024093,4.7218323,6.5172696,5.1149316,5.575357,6.015295,10.887588,1
7.816009,2.495497,5.674801,4.746269,6.5809464,5.1463757,5.5473447,6.022962,10.938032,1
7.79115,2.5149755,5.660545,4.77843,6.604553,5.1338143,5.52699,6.017146,10.949427,1
7.7774334,2.557894,5.605818,4.7858653,6.6318502,5.1758313,5.53967,5.9726233,10.965579,1
7.9246902,6.8511395,0.176296,4.844123,5.7446322,4.494009,6.3475447,4.791419,2.1072485,0
8.126176,6.4518714,0.32424974,4.2973957,13.147649,5.658096,6.518281,6.569871,3.72937,0
8.111334,6.437867,0.32100978,4.2486167,13.235659,5.670575,6.497364,6.596527,3.7744572,0
8.079087,6.4485188,0.30037218,4.2149935,13.247555,5.6449604,6.4608307,6.605291,3.7784293,0
8.108784,6.3818245,0.32949588,4.2728815,13.303014,5.6960416,6.490182,6.605291,3.8273594,0
8.035676,6.3717794,0.399603,4.347918,13.43376,5.6054425,6.462636,6.6867023,3.9395382,0
8.019176,6.372603,0.40073907,4.3553405,13.452356,5.5894217,6.446997,6.693425,3.953124,0
8.027152,6.368378,0.40484086,4.352638,13.448815,5.5994396,6.456604,6.693057,3.9521074,0
8.023203,6.424088,0.35558724,4.3043947,13.37526,5.583275,6.4289474,6.653133,3.8829203,0
8.056959,6.4048147,0.3530164,4.2999663,13.356568,5.625015,6.4586606,6.641178,3.8727849,0
8.067379,6.4760666,0.30035275,4.2078013,13.313045,5.681707,6.451379,6.6018896,3.837829,0
8.092352,6.444202,0.31786385,4.200625,13.260608,5.6713433,6.4823856,6.6129265,3.7953887,0
7.084496,5.487817,0.36174878,4.068181,15.678021,6.962539,5.289668,8.0389,6.0875087,1
7.1292424,5.480808,0.4091034,4.130595,15.579714,6.877709,5.356746,7.9733677,5.9890585,1
7.1235204,5.466188,0.406907,4.1237564,15.597401,6.8907504,5.346646,7.982964,6.006338,1
7.1451063,5.4853086,0.42477787,4.1474624,15.558922,6.8589587,5.374266,7.9551716,5.968848,1
7.0930715,5.492921,0.37728387,4.0920353,15.635498,6.926282,5.3134656,8.01619,6.0444565,1
7.11506,5.479227,0.39767307,4.11537,15.605192,6.898935,5.338749,7.9917054,6.0144506,1
7.069331,5.497903,0.33668968,4.0343533,15.738748,7.014249,5.256119,8.073014,6.1491594,1
7.045078,5.514788,0.28364488,3.9746516,15.838934,7.101622,5.198179,8.139624,6.252877,1
7.050726,5.5094466,0.29886842,3.9897292,15.819427,7.0828567,5.2120557,8.1208315,6.2328277,1
7.06374,5.5027566,0.32600388,4.0162086,15.781128,7.0505414,5.238314,8.092919,6.1927648,1
7.047866,5.5091624,0.29927328,3.9860992,15.823564,7.0869417,5.2089705,8.120575,6.2352557,1
7.059382,5.505183,0.31855577,4.0104465,15.780608,7.0499616,5.232501,8.097046,6.192103,1
7.1149845,3.1940188,5.5533695,7.210159,6.1730866,2.2271955,2.139063,5.3809547,5.2699966,0
7.1662555,3.22524,5.5157237,7.2205524,6.1365776,2.2713187,2.093332,5.3185086,5.2333,0
7.172627,3.2258933,5.515272,7.2497687,6.1798115,2.2571628,2.1125944,5.36469,5.2839885,0
7.143186,3.2088869,5.53647,7.284474,6.2278433,2.2230523,2.133128,5.421355,5.3355875,0
7.1510973,3.2164326,5.5290747,7.2827754,6.225198,2.2307007,2.1253185,5.41561,5.332405,0
7.1565676,3.217307,5.526655,7.2795906,6.2203383,2.2351255,2.124595,5.4091296,5.327796,0
7.1377764,3.2027364,5.542315,7.2826443,6.234162,2.220406,2.1387393,5.425586,5.342002,0
7.2123632,3.2674186,5.472811,7.298353,6.2164474,2.289232,2.0762143,5.3752055,5.3191347,0
7.1384706,3.2087054,5.537594,7.2650995,6.211843,2.2293384,2.1300695,5.4085093,5.318478,0
7.1293626,3.2040968,5.5431027,7.24584,6.1961327,2.2299833,2.1315708,5.395637,5.299057,0
7.199202,3.2541852,5.4874153,7.2578483,6.1767983,2.2867308,2.0861366,5.350394,5.2803836,0
7.201249,3.2545636,5.487148,7.269045,6.1869426,2.2840064,2.0867827,5.359542,5.293075,0
6.883554,2.9646444,7.876248,-1.2116503,6.4631906,3.0863917,2.57094,4.550633,9.042603,1
6.575064,3.07357,7.982924,-1.2702686,6.513538,2.9741082,2.568078,4.8006163,9.118092,1
6.6971483,3.036321,7.9379783,-1.3024908,6.45069,3.0626247,2.5411825,4.687544,9.12493,1
7.0524235,2.9084506,7.808009,-1.21191,6.4215183,3.171577,2.542634,4.4126115,9.020282,1
7.0858884,2.8845685,7.788385,-1.2890054,6.3990607,3.2501469,2.4946127,4.3400507,9.065757,1
7.13112,2.8335848,7.7022066,-1.4669359,6.2973943,3.4586093,2.3187795,4.1656427,9.173684,1
7.170323,2.8221188,7.6637497,-1.4657518,6.2550807,3.4848704,2.2792532,4.131816,9.173495,1
7.1670046,2.823545,7.6682086,-1.4645745,6.259903,3.4807143,2.2845488,4.135903,9.172475,1
7.0993257,2.85903,7.750171,-1.4155093,6.3537235,3.3888907,2.3960102,4.237553,9.134111,1
7.0358152,2.882621,7.803291,-1.3994291,6.399089,3.3144338,2.4587348,4.3174157,9.134425,1
7.155928,2.8308225,7.682349,-1.456105,6.276888,3.4708261,2.2986894,4.147009,9.164234,1
7.1092534,2.8451047,7.7246494,-1.4511826,6.3199983,3.4278543,2.3522754,4.198906,9.163921,1
7.7114873,5.5342965,1.9175092,5.733219,3.9728582,3.409345,3.9123883,7.133333,4.0114512,0
7.7012324,5.5619593,1.8708326,5.737231,3.903461,3.424078,3.9326024,7.217449,4.051564,0
7.6835246,5.600514,1.8054937,5.7465706,3.7998035,3.4388416,3.9569967,7.3457193,4.116033,0
7.6630244,5.6652493,1.705454,5.747104,3.6834052,3.4726808,4.016184,7.4851794,4.175789,0
7.641375,5.7225814,1.6116337,5.7501073,3.5724204,3.5008693,4.064477,7.6165924,4.241352,0
7.564519,5.922106,1.2939842,5.763619,3.2355492,3.5959754,4.249731,8.005415,4.45715,0
7.5334206,6.0037613,1.1607976,5.7653217,3.091346,3.6369922,4.325006,8.169499,4.5427585,0
