0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,active_hand
10.392349,2.6354303,4.713851,4.869369,7.2110505,7.0520544,8.937609,5.6395574,0.22132038,5.4261646,1.5551735,6.3911667,10.195507,5.6125617,6.4502616,5.4228806,6.353431,5.0938835,5.0495195,9.537761,8.5401325,5.175758,4.36931,4.554338,5.3559194,0
11.894387,8.833734,5.1470923,3.727113,4.9064345,4.020262,5.373912,6.914575,5.4384604,6.36241,4.5611143,4.6811996,5.5620704,4.269917,2.9599833,4.61618,2.5465198,6.138871,3.5803435,4.770306,4.68556,2.6602442,6.9707317,6.0782866,5.748187,1
10.387601,2.645966,4.7209334,4.8616905,7.204657,7.0338397,8.924472,5.655144,0.23519623,5.4227495,1.5594366,6.4069223,10.186585,5.609624,6.453278,5.431251,6.3528776,5.0850787,5.055133,9.54609,8.5236845,5.185854,4.3751545,4.569043,5.367688,0
11.895118,8.834154,5.146041,3.7265632,4.9034014,4.0183353,5.374356,6.9150863,5.436534,6.3634305,4.5593395,4.68278,5.563265,4.2724113,2.956125,4.619206,2.546078,6.1383877,3.5774097,4.7685523,4.6837654,2.6582117,6.9688435,6.0772533,5.7498317,1
10.427147,2.6071258,4.678514,4.900125,7.2486305,7.0734777,8.979594,5.6255126,0.20617318,5.4288206,1.5189043,6.365235,10.234479,5.648227,6.4147425,5.3838487,6.3603964,5.1268845,5.015056,9.545291,8.583223,5.1356087,4.3690605,4.5118713,5.3287168,0
11.894592,8.834008,5.1475677,3.7269952,4.906197,4.019617,5.373967,6.915081,5.438259,6.3629107,4.5607924,4.6825304,5.561918,4.2705255,2.9595764,4.6177526,2.5472248,6.138903,3.5803516,4.7701483,4.6853504,2.6602013,6.9693127,6.0774274,5.748415,1
10.382332,2.6400774,4.725768,4.862966,7.1977625,7.0469503,8.918463,5.6437283,0.22363573,5.4266324,1.5676068,6.395517,10.178894,5.6023464,6.459991,5.438428,6.351887,5.0846105,5.0595098,9.535774,8.517609,5.192104,4.370843,4.5746193,5.360774,0
11.8959055,8.834061,5.1433535,3.7261288,4.9013042,4.018299,5.3747425,6.9145236,5.434889,6.3631783,4.558274,4.6817265,5.5651236,4.2728796,2.95425,4.6191535,2.5436862,6.137634,3.5746775,4.7668037,4.682199,2.656178,6.969543,6.0781083,5.7510953,1
10.392175,2.6369834,4.7132683,4.868466,7.2111897,7.0527225,8.937283,5.638764,0.22117645,5.426027,1.5547888,6.3919926,10.19653,5.6120563,6.450806,5.422473,6.3533764,5.0940194,5.0495825,9.537504,8.539815,5.17588,4.3685427,4.5545297,5.356951,0
10.958067,7.6763177,5.3670263,3.5653546,4.7664523,4.520355,5.725419,5.1966033,5.1942606,5.833805,4.8444176,3.3625157,4.446232,5.9988036,1.7511493,4.2010803,0.702136,6.7699685,2.430297,6.1988792,5.647939,3.3763645,9.108476,5.444239,5.6846614,1
10.393406,2.636618,4.711809,4.8690825,7.212853,7.052835,8.939356,5.638532,0.22110778,5.425985,1.5532949,6.392,10.198306,5.6134243,6.4494305,5.4207225,6.3534355,5.094973,5.0484285,9.537513,8.541896,5.17398,4.368397,4.5522966,5.3568025,0
10.888525,7.658271,5.4536586,3.525559,4.8322644,4.4516325,5.7037416,5.2325435,5.1570616,5.722816,4.875372,3.404158,4.3839483,6.1227164,1.6893593,4.3463693,0.66336215,6.6367006,2.3652935,6.0630455,5.627353,3.5124075,9.030098,5.331457,5.6875534,1
10.409576,2.629762,4.6956353,4.8793015,7.2339983,7.052464,8.967827,5.6418505,0.22417432,5.4234285,1.5349689,6.3894424,10.22129,5.6315784,6.4316516,5.3971047,6.3569627,5.10773,5.0329766,9.547721,8.573523,5.148373,4.3714304,4.523393,5.3518953,0
10.926434,7.6684575,5.4139442,3.5500615,4.8013945,4.4763274,5.704053,5.212112,5.1660457,5.771811,4.8511014,3.387211,4.3982987,6.082806,1.6971203,4.2915,0.66532165,6.6964974,2.3802128,6.123432,5.6304865,3.4587035,9.077158,5.370535,5.6879644,1
10.422016,2.6228614,4.6831584,4.8889565,7.246271,7.0561047,8.979672,5.640877,0.2231851,5.42278,1.5224843,6.384843,10.233263,5.644078,6.419072,5.3850274,6.3593783,5.119595,5.0205846,9.552927,8.584952,5.136355,4.3722157,4.5115867,5.346126,0
10.977296,7.6759167,5.34715,3.5677662,4.7569966,4.513357,5.7179437,5.1829596,5.1858397,5.8583393,4.8388166,3.3638043,4.439175,5.993288,1.7466282,4.186186,0.69151664,6.788668,2.4267056,6.216579,5.638751,3.363824,9.1404505,5.444959,5.6821346,1
10.406443,2.6439795,4.697793,4.868551,7.2387533,7.03422,8.977912,5.6592174,0.24197502,5.4158998,1.5347755,6.408313,10.228589,5.6315784,6.431852,5.38896,6.3578606,5.1003237,5.0372596,9.560079,8.586343,5.1393404,4.3773704,4.512953,5.368109,0
10.952171,7.6735215,5.3545465,3.5650227,4.7448645,4.5524173,5.7521544,5.175338,5.226268,5.850486,4.849295,3.3424294,4.485208,5.9552035,1.7899649,4.1565514,0.73438436,6.806416,2.4583757,6.2359176,5.6756887,3.3356788,9.112977,5.485816,5.6838827,1
10.398403,2.638013,4.706518,4.8700085,7.219756,7.048347,8.947568,5.642804,0.22570652,5.423995,1.5468218,6.3961573,10.205512,5.6198153,6.4432287,5.4135184,6.3541827,5.097555,5.0439153,9.542219,8.550738,5.166335,4.3700075,4.5440564,5.3592286,0
10.943287,7.6698356,5.3634295,3.5616438,4.747612,4.5471425,5.7524867,5.1730413,5.2245884,5.8387785,4.8510966,3.342593,4.4818172,5.9673457,1.7839247,4.1679883,0.7308885,6.7993217,2.4472015,6.2296424,5.677506,3.345529,9.108191,5.475453,5.6868577,1
10.390636,2.638322,4.714943,4.8669906,7.2097244,7.051157,8.936157,5.6399655,0.22235198,5.425781,1.5563496,6.3934727,10.195034,5.6106515,6.4522347,5.423956,6.3530765,5.092332,5.0511603,9.537569,8.538941,5.177181,4.3688555,4.5557084,5.3583794,0
10.957905,7.6742544,5.3579793,3.5670142,4.7540894,4.5364876,5.7382464,5.1847715,5.2089868,5.845071,4.8446927,3.3513708,4.464171,5.977052,1.7680615,4.1771297,0.71543264,6.7901607,2.4439924,6.219896,5.6608467,3.3544762,9.115238,5.4653807,5.6835,1
10.378605,2.645454,4.7270803,4.8581634,7.1955857,7.048395,8.922376,5.6403103,0.22289266,5.4267154,1.5694045,6.3983607,10.181124,5.597772,6.464888,5.43788,6.3504944,5.0819125,5.062848,9.532011,8.52524,5.191075,4.3676558,4.569431,5.3643675,0
10.977236,7.6769214,5.3467207,3.5823894,4.753017,4.5371537,5.7267637,5.200624,5.196561,5.8553085,4.8305154,3.3565586,4.451729,5.9763217,1.7597731,4.1784987,0.7044659,6.789644,2.4512,6.218905,5.642041,3.3545105,9.128044,5.4659767,5.6683125,1
10.392808,2.6352813,4.712539,4.869526,7.21258,7.0543494,8.94113,5.637636,0.21999842,5.4262757,1.5543035,6.3900423,10.197989,5.6127915,6.4500327,5.420711,6.3534775,5.0949683,5.048941,9.536763,8.544863,5.1731014,4.3682575,4.550414,5.3555307,0
10.928451,7.6627064,5.408256,3.5548403,4.796095,4.490218,5.713053,5.2112784,5.1768117,5.7785954,4.848554,3.3775647,4.4136558,6.0700455,1.7070965,4.2778983,0.67689496,6.705834,2.387534,6.135841,5.640059,3.445683,9.075475,5.3864737,5.685426,1
10.38741,2.6393912,4.717911,4.865042,7.2085857,7.0529466,8.937999,5.6366925,0.2194415,5.4271607,1.5586427,6.3931484,10.194793,5.608159,6.454904,5.4240317,6.351802,5.0899677,5.0542607,9.532913,8.541592,5.17651,4.3668547,4.553605,5.3589797,0
10.948236,7.665346,5.3858476,3.5650892,4.7802205,4.499286,5.7148595,5.200228,5.17844,5.8052216,4.8383827,3.3703547,4.419919,6.0469766,1.7134093,4.250372,0.67757565,6.7288814,2.4010255,6.160381,5.6394386,3.4203246,9.102034,5.4044228,5.6827483,1
10.928303,7.665988,5.411072,3.5532587,4.799137,4.4782367,5.7048454,5.209393,5.1667614,5.7735677,4.846613,3.3848817,4.3993273,6.0845194,1.6936363,4.2914286,0.66422486,6.696506,2.379297,6.1249223,5.6315284,3.4579875,9.080855,5.3713217,5.68671,1
10.396855,2.6351445,4.7081213,4.8710685,7.2185335,7.0531683,8.94896,5.638961,0.2216522,5.4252896,1.5490773,6.391234,10.204847,5.617563,6.44544,5.413854,6.3541393,5.0977106,5.0451417,9.539357,8.553381,5.165981,4.3688087,4.542331,5.3559003,0
10.920797,7.6641636,5.41928,3.5496671,4.8053484,4.4796352,5.706115,5.2172856,5.168872,5.763998,4.852817,3.3846984,4.4031596,6.0873156,1.6988895,4.2977138,0.6692443,6.6886744,2.3783414,6.117365,5.633509,3.4648337,9.062971,5.370222,5.68714,1
10.364106,2.6188982,4.743362,4.8690386,7.1735234,7.093821,8.902247,5.6002865,0.18133785,5.442118,1.5930783,6.352118,10.1590185,5.575265,6.4872727,5.4597697,6.3482647,5.0835066,5.0740075,9.500901,8.505661,5.212316,4.354173,4.5892687,5.3317904,0
1.793921,4.431907,4.9263825,4.752456,5.082217,5.629345,5.96241,13.21708,5.2099953,5.025291,5.822996,5.119227,4.3693047,4.1835465,4.9333167,6.8716288,5.337877,2.4853806,1.8938898,3.691983,5.799819,4.4659853,4.6514173,5.67929,5.230264,0
10.146163,2.7285488,4.9557934,4.6720266,6.8862824,7.108546,8.420509,5.7535863,0.1944907,5.376768,1.943032,6.49547,9.578453,5.3706865,6.5862346,5.835327,6.310689,4.8226514,5.3060017,9.348081,7.7774897,5.575645,4.441062,5.106862,5.5953727,1
1.7823987,4.420956,4.937215,4.7409797,5.0831842,5.6402802,5.9581227,13.207625,5.2027035,5.036499,5.821047,5.116849,4.3747673,4.194413,4.936029,6.8823934,5.3489976,2.495992,1.8900633,3.7034292,5.8104,4.4545107,4.6409874,5.689909,5.219553,0
10.14418,2.7295651,4.954211,4.6683717,6.885505,7.114069,8.418082,5.7553616,0.19362393,5.3724275,1.9455261,6.497683,9.574343,5.3682733,6.5847297,5.836476,6.3119445,4.820933,5.3082137,9.346933,7.7739882,5.576248,4.4428296,5.10845,5.6006713,1
1.794425,4.4338183,4.9241548,4.753321,5.0813794,5.6276417,5.9619308,13.217582,5.210306,5.0238004,5.8237333,5.118527,4.3694963,4.1816916,4.932592,6.8689117,5.336627,2.4822865,1.8933585,3.6911201,5.7968473,4.466854,4.651825,5.676381,5.232799,0
10.145829,2.728799,4.955488,4.6709676,6.8860326,7.1099763,8.420143,5.7541556,0.19403534,5.375419,1.9436026,6.4960403,9.578542,5.3703804,6.5849657,5.8352714,6.3110557,4.821685,5.306241,9.347217,7.77756,5.5754633,4.44195,5.10705,5.5965805,1
1.7954994,4.4344263,4.9236264,4.754393,5.081574,5.6271024,5.962552,13.218171,5.2108927,5.0229187,5.8236485,5.119035,4.368887,4.1812243,4.9325986,6.8686333,5.3359346,2.4822412,1.8939598,3.6900752,5.7967677,4.4679823,4.652651,5.676256,5.233216,0
10.563564,2.2924461,4.7111073,4.824881,7.74914,7.858323,9.576121,5.7645216,-0.0030635719,5.70689,2.9209046,5.7303143,6.511691,5.199563,5.0884852,5.8981295,5.474008,3.2421327,5.3672004,3.167778,2.6680534,5.624172,4.197033,5.153722,3.5446758,1
1.8013531,4.4327993,4.926243,4.757623,5.083811,5.627923,5.966484,13.2236395,5.2130394,5.022807,5.822218,5.1224756,4.3656383,4.182424,4.933732,6.8751655,5.3351355,2.4887195,1.8972754,3.6872625,5.8032455,4.470602,4.657702,5.6827497,5.2295012,0
10.5413475,2.2883978,4.7226453,4.8209977,7.7505426,7.8875237,9.588099,5.766657,-0.030086635,5.7030168,2.9148526,5.734116,6.529754,5.1977696,5.066456,5.8831363,5.4571867,3.2458773,5.364305,3.1689162,2.6702442,5.6224074,4.1974893,5.166305,3.5187364,1
1.7945341,4.432362,4.9260154,4.7519298,5.081535,5.628695,5.9614077,13.214854,5.209575,5.0254326,5.8233576,5.11847,4.37014,4.1830873,4.9327817,6.869203,5.3375316,2.4850307,1.8936248,3.6926045,5.79881,4.4655843,4.6508574,5.6779428,5.2306943,0
10.551079,2.2866254,4.72037,4.820163,7.753358,7.876018,9.583484,5.76861,-0.021665419,5.701968,2.9186945,5.7354903,6.5227513,5.195685,5.074292,5.8874516,5.4637365,3.2467828,5.363088,3.1646972,2.6655242,5.6202574,4.198769,5.164041,3.5288649,1
1.7931489,4.4338584,4.923982,4.7524347,5.080936,5.6276,5.961112,13.216358,5.2098193,5.0241594,5.8240027,5.1178417,4.370189,4.181597,4.932359,6.867629,5.33686,2.4813068,1.8927116,3.6919196,5.795757,4.466054,4.6507945,5.6752453,5.2331424,0
10.551437,2.2892573,4.717924,4.8221874,7.7507043,7.875879,9.583382,5.76721,-0.021295622,5.704265,2.9186695,5.733029,6.5220065,5.197304,5.074574,5.8894124,5.4650598,3.24529,5.3650856,3.1676228,2.6683314,5.6218987,4.1987104,5.161715,3.529135,1
1.7708216,4.4330845,4.920933,4.7317133,5.070587,5.6292267,5.9406443,13.195166,5.19664,5.034373,5.830185,5.1004853,4.3879623,4.1815076,4.927643,6.846317,5.3455195,2.4600062,1.8754532,3.7123463,5.7744575,4.445575,4.6295104,5.6539373,5.240808,0
10.587505,2.3246374,4.6855907,4.8370934,7.722277,7.822929,9.548702,5.755479,0.041009527,5.721454,2.9321456,5.698785,6.48838,5.2134,5.106822,5.9138865,5.4860597,3.2342572,5.3793063,3.1779454,2.6802144,5.6432137,4.2047386,5.1118693,3.5717561,1
1.7952396,4.4343796,4.9236174,4.754108,5.0814743,5.6271944,5.9623094,13.217977,5.2107263,5.02308,5.823684,5.118825,4.3690996,4.181296,4.932569,6.868495,5.336119,2.4819908,1.8937433,3.6903803,5.796535,4.467692,4.652423,5.676048,5.233297,0
10.547465,2.2873986,4.7211137,4.82069,7.7521,7.880311,9.585724,5.7677836,-0.025168356,5.7025433,2.9171042,5.734777,6.524397,5.1965237,5.07088,5.8856187,5.461181,3.2462723,5.3637433,3.1664872,2.6674514,5.6210933,4.1982784,5.164834,3.5249424,1
1.7808362,4.4376945,4.9157977,4.739926,5.071528,5.62726,5.948656,13.203899,5.1984644,5.028062,5.829666,5.105293,4.3828177,4.1795373,4.928222,6.8556705,5.3436213,2.4692547,1.8801078,3.7044911,5.783784,4.453532,4.638266,5.663277,5.2459474,0
11.513715,5.6467195,5.371534,4.343223,5.7029977,4.9517455,4.837734,5.936804,5.230035,4.7239385,5.1742783,4.223086,5.1037006,5.974149,4.8540616,5.4445295,4.1059756,1.1347533,5.16164,4.4958735,5.1397424,8.524963,2.9884708,4.451783,4.588173,1
1.7977587,4.440279,4.9175215,4.7576427,5.079605,5.621895,5.9616466,13.218062,5.2119155,5.018236,5.825596,5.1176424,4.3690696,4.175903,4.9304814,6.8599496,5.331572,2.474624,1.8934255,3.6863456,5.7890797,4.4715223,4.6535716,5.668336,5.2395053,0
11.517457,5.6548076,5.3740034,4.3419404,5.7009687,4.948884,4.8312597,5.941128,5.236546,4.7250304,5.177145,4.219166,5.10405,5.973263,4.8512335,5.4448643,4.1028485,1.1408021,5.155988,4.506982,5.1461735,8.52712,2.9827075,4.4435754,4.5926075,1
1.7774252,4.4397507,4.9154024,4.745103,5.0746913,5.623863,5.950928,13.203247,5.2050743,5.0230412,5.828222,5.1086903,4.378265,4.176758,4.928862,6.8446774,5.3374853,2.4600954,1.8840629,3.6980722,5.7746415,4.4603133,4.6385555,5.6537185,5.244728,0
11.51759,5.6530037,5.3740754,4.3401756,5.699367,4.946217,4.8289695,5.9413924,5.239345,4.7242804,5.1791224,4.217432,5.103139,5.975773,4.854523,5.444358,4.102971,1.132931,5.156751,4.5118713,5.148884,8.53269,2.986764,4.4413953,4.5937243,1
1.8506311,4.706401,4.642922,4.889591,4.9560714,5.3499484,5.882942,13.180946,5.2563076,4.811746,5.9557776,5.0172253,4.4027314,3.8872426,4.7992473,6.3433843,5.093176,2.09369,1.8350688,3.527401,5.395825,4.612266,4.6556883,5.2440023,5.526056,0
11.410162,5.0853896,5.6004734,4.2995567,5.702348,5.0835686,4.641091,5.8523593,5.4833403,4.548985,5.1444807,4.372054,4.912387,6.2069907,5.479926,5.4146214,4.6707797,-0.014705906,5.504752,4.6259136,5.339345,8.413679,3.8433843,4.3944426,4.7734604,1
1.859336,4.720306,4.6294804,4.896962,4.9691124,5.3476014,5.895195,13.191781,5.2484617,4.8070397,5.946566,5.030058,4.393688,3.890237,4.808503,6.329891,5.0968547,2.0798986,1.8482068,3.5136366,5.3814993,4.618031,4.6646314,5.229765,5.532235,0
11.422678,5.118596,5.579377,4.30308,5.6886473,5.0727496,4.644146,5.85993,5.467038,4.56238,5.154163,4.35992,4.928437,6.2013974,5.450339,5.4161067,4.6338935,0.0276825,5.4819217,4.62205,5.32652,8.448614,3.810915,4.40069,4.765647,1
1.8573624,4.71243,4.635556,4.8962626,4.9682097,5.342285,5.8928785,13.1888075,5.24917,4.808251,5.951046,5.027628,4.39367,3.8842616,4.8053384,6.336932,5.092392,2.0864527,1.846902,3.522201,5.379819,4.6141458,4.662553,5.2285156,5.53147,0
11.444072,5.2083955,5.525278,4.296805,5.668113,5.032426,4.6772103,5.8835635,5.434652,4.579535,5.160278,4.3133564,4.955133,6.198268,5.36798,5.4239697,4.536259,0.14130862,5.4275994,4.60632,5.3046927,8.540169,3.7094684,4.4009585,4.7318673,1
1.8575671,4.720329,4.629756,4.8958273,4.966844,5.3449087,5.8928847,13.189642,5.247976,4.807919,5.9491305,5.027604,4.395263,3.8871799,4.8061566,6.3289065,5.09417,2.079192,1.8462045,3.51436,5.3796616,4.6164103,4.662783,5.2278657,5.531857,0
11.421856,5.138757,5.5700283,4.297842,5.69258,5.06134,4.659492,5.8625364,5.4570217,4.5641923,5.1541405,4.345338,4.9338207,6.199561,5.4311695,5.4183116,4.607617,0.06036703,5.475141,4.6185594,5.319604,8.462787,3.7748482,4.4006433,4.755521,1
1.853953,4.71924,4.632206,4.8923345,4.9633126,5.3430786,5.8892236,13.18598,5.2462816,4.811336,5.9526563,5.0239463,4.3985596,3.8846393,4.8027353,6.3312573,5.091559,2.0808265,1.8425946,3.5155027,5.3819904,4.6127453,4.6592374,5.2302575,5.528528,0
11.334969,4.925894,5.7065415,4.2632813,5.7903414,5.118229,4.6632094,5.815418,5.5626187,4.467961,5.079137,4.4073386,4.821165,6.2388096,5.620355,5.414429,4.843808,-0.20645314,5.6273565,4.637201,5.407793,8.231461,3.9638333,4.3536363,4.7946024,1
1.9378661,4.7358327,4.5890417,4.970949,5.036826,5.424941,5.9728303,13.274325,5.3023715,4.728862,5.860445,5.107601,4.328683,3.974232,4.8875384,6.303191,5.174973,2.0668185,1.9123856,3.4830563,5.4117966,4.7090626,4.742385,5.255852,5.6024485,0
11.345267,4.950402,5.6902885,4.267936,5.777594,5.1128445,4.6614394,5.8207526,5.5500565,4.479637,5.087685,4.4016423,4.8349156,6.23429,5.5985546,5.4150314,4.817378,-0.17772286,5.6089115,4.6350765,5.397012,8.258635,3.9437277,4.359186,4.790984,1
1.8278718,4.742314,4.6260695,4.864988,4.939464,5.3213334,5.8646812,13.160963,5.2195187,4.839441,5.976447,4.999713,4.4243,3.863077,4.778614,6.3145366,5.069109,2.0594692,1.822079,3.4983714,5.3627696,4.5859127,4.6336527,5.2114134,5.5034823,0
11.341202,4.929881,5.7067847,4.2715816,5.7911553,5.1100054,4.669111,5.8237624,5.564576,4.4725847,5.0887136,4.3991084,4.8202186,6.24416,5.617792,5.4161534,4.838699,-0.20016074,5.6263866,4.6299243,5.4091187,8.237322,3.962364,4.362185,4.786976,1
1.9022713,4.7682157,4.5802927,4.934968,5.017841,5.369709,5.9440837,13.239016,5.25363,4.7726927,5.9013686,5.080045,4.3548236,3.9240725,4.8515544,6.2821136,5.1299157,2.0324204,1.8986063,3.4645464,5.3381796,4.658897,4.7077513,5.1851954,5.565414,0
11.335401,4.928134,5.7045975,4.26247,5.788493,5.1191664,4.661406,5.8146524,5.5608506,4.468533,5.0787997,4.4083176,4.8229966,6.2372084,5.618269,5.414094,4.841543,-0.2040414,5.6252913,4.6384535,5.4066277,8.234237,3.9624536,4.3528666,4.7957644,1
1.861338,4.726467,4.6245804,4.898515,4.9718766,5.348627,5.8978367,13.19437,5.2478757,4.8057566,5.9436088,5.032794,4.391614,3.8923123,4.8112507,6.324339,5.098813,2.0738604,1.8512559,3.5078337,5.3761725,4.620013,4.666963,5.224223,5.5336,0
11.335212,4.9263825,5.706049,4.263335,5.789785,5.1180286,4.6632056,5.8155212,5.561998,4.468239,5.079402,4.4071302,4.8216624,6.238502,5.6198974,5.414525,4.843335,-0.20631835,5.626924,4.637148,5.40731,8.2324,3.9634833,4.353903,4.7945957,1
1.8623052,4.72738,4.623583,4.899697,4.9732533,5.347625,5.898946,13.195233,5.2475986,4.804869,5.943457,5.0339212,4.3905067,3.8915849,4.8116407,6.323403,5.098433,2.0727944,1.8526793,3.5070837,5.3737555,4.620367,4.667742,5.2218328,5.5347037,0
11.3476515,4.941313,5.702072,4.2742953,5.787175,5.107033,4.6718493,5.826782,5.563134,4.4807396,5.091449,4.3960967,4.823838,6.247057,5.6085567,5.418182,4.8271213,-0.18939112,5.619707,4.626999,5.404713,8.248356,3.953596,4.364815,4.7839007,1
1.8918034,4.7471285,4.5999403,4.9280105,5.00208,5.365646,5.9290977,13.225562,5.2618217,4.776616,5.914918,5.064233,4.364277,3.9139879,4.8390117,6.3025866,5.1209507,2.053665,1.8811524,3.4848049,5.362345,4.6509657,4.6966553,5.208807,5.5616117,0
11.341319,4.942129,5.696013,4.26587,5.7821164,5.1154885,4.6618476,5.8184915,5.554764,4.4754124,5.0838065,4.4044476,4.8300242,6.236223,5.605993,5.414995,4.826624,-0.18812427,5.615198,4.636123,5.401101,8.249098,3.9507864,4.356486,4.7927427,1
1.8652178,4.729017,4.6212807,4.902449,4.9757814,5.349523,5.901863,13.198311,5.24872,4.802003,5.9408026,5.0368342,4.388348,3.8938286,4.8140273,6.321292,5.1005445,2.0711777,1.8552108,3.505051,5.3736486,4.6237183,4.670533,5.221598,5.537389,0
11.356663,4.9631386,5.6824574,4.279051,5.7723,5.100399,4.670385,5.832258,5.54572,4.4910274,5.1001887,4.388787,4.840675,6.2387342,5.5868344,5.4177475,4.8033056,-0.16275443,5.5992,4.624076,5.390594,8.271972,3.9306762,4.3711257,4.779234,1
10.147793,2.7287416,4.9544587,4.674349,6.887715,7.1009903,8.423879,5.752351,0.19615597,5.3783197,1.9360441,6.4942827,9.595199,5.371245,6.5901017,5.8314953,6.3108754,4.82793,5.30446,9.358323,7.794354,5.5738044,4.439698,5.1021285,5.589419,0
11.735285,8.986594,5.3734508,3.9836252,5.814641,4.0483932,5.1777678,6.9321275,5.8241353,6.1753864,4.8157477,4.6674194,5.3880496,3.5400736,4.39015,4.1121807,3.261571,6.0234847,4.7935452,4.947741,5.020644,3.2962444,6.99446,6.180985,5.280892,1
10.149451,2.7291298,4.9554033,4.677825,6.8876123,7.091946,8.425165,5.7496963,0.19961293,5.3818903,1.928054,6.491163,9.611138,5.37077,6.5990086,5.8296695,6.3091583,4.8354025,5.303459,9.369408,7.8082633,5.575359,4.436263,5.0980945,5.5812225,0
11.736827,8.951631,5.3667197,3.958977,5.760757,4.075582,5.185422,6.924351,5.8401036,6.194954,4.8313184,4.656316,5.3891344,3.588228,4.278431,4.1173544,3.1644993,6.0595117,4.7111325,4.9720235,5.02646,3.2568748,7.017182,6.1874976,5.307138,1
10.146866,2.726551,4.955088,4.671832,6.885473,7.107017,8.420325,5.755087,0.19222945,5.375459,1.9435897,6.4940763,9.579859,5.371799,6.584875,5.836432,6.3089905,4.823236,5.3062344,9.350205,7.780449,5.5754957,4.4425287,5.1080427,5.5961075,0
11.730605,8.960508,5.3541417,3.9854748,5.7867575,4.0793567,5.1654787,6.9054565,5.827614,6.1656275,4.817076,4.617367,5.39694,3.5454936,4.3221893,4.0882697,3.18154,6.0350513,4.726736,4.9537272,5.024973,3.2647257,7.0416446,6.208384,5.289458,1
10.166687,2.7240086,4.954642,4.70584,6.9005003,7.0655003,8.452486,5.7314677,0.21408832,5.4088817,1.89759,6.475473,9.63714,5.3855724,6.6274686,5.8106117,6.3031306,4.866353,5.2860646,9.398053,7.8359566,5.5636897,4.41641,5.0691133,5.552804,1
11.733559,8.916886,5.3730593,3.944914,5.7314544,4.1071386,5.187263,6.9093685,5.8587136,6.206903,4.8408527,4.6443806,5.382353,3.6218638,4.198471,4.1019745,3.0881422,6.090709,4.663972,5.003407,5.039916,3.2238586,7.0555077,6.1983066,5.3216743,0
10.209026,2.727457,4.9076476,4.740677,6.977552,7.0027003,8.569791,5.688986,0.24441679,5.4265857,1.7866043,6.473151,9.88627,5.4217734,6.6212683,5.7110476,6.3273973,4.9394245,5.23062,9.479872,8.090856,5.47587,4.3822927,4.9433155,5.4651237,1
11.739202,8.838033,5.432862,3.8468096,5.610601,4.147411,5.2510157,6.936117,5.9082046,6.315723,4.884064,4.778049,5.3515368,3.845322,3.8827493,4.1578903,2.9178135,6.2129507,4.563587,5.1085567,5.063853,3.1553395,7.060133,6.1511674,5.387354,0
10.211211,2.7315078,4.918129,4.749074,6.9698577,6.9877987,8.570716,5.690685,0.24636577,5.4356346,1.7694201,6.467631,9.908598,5.4175377,6.6372213,5.701384,6.3262215,4.933557,5.2273836,9.497703,8.10308,5.484066,4.3841734,4.943252,5.4481263,0
11.739146,8.839014,5.433381,3.8479524,5.611025,4.147675,5.251192,6.937155,5.905759,6.3151774,4.8835063,4.7825384,5.353414,3.849956,3.880478,4.1583056,2.9208508,6.2136507,4.5678315,5.109813,5.0630417,3.157002,7.0602875,6.150911,5.3870187,1
10.238974,2.724202,4.8916864,4.7665505,7.0048103,6.983964,8.635482,5.6798253,0.24912463,5.4363146,1.7216957,6.4588842,9.986357,5.4431357,6.6239667,5.646359,6.330987,4.957499,5.1984763,9.52178,8.193044,5.4392557,4.3776684,4.8782763,5.421463,0
11.85896,8.812317,5.1895685,3.7496035,5.038004,4.0834427,5.3591423,6.8887887,5.518599,6.3255553,4.6292715,4.6311784,5.522278,4.187643,3.1163058,4.478347,2.577612,6.1452813,3.7330737,4.842053,4.7561464,2.7577975,7.049753,6.1205254,5.676247,1
10.220638,2.7278988,4.912013,4.756099,6.979771,6.9835734,8.590992,5.6877036,0.24591593,5.4387255,1.7561535,6.4630704,9.929667,5.4266033,6.632681,5.686349,6.325507,4.939502,5.2175345,9.502606,8.128465,5.4706473,4.3825216,4.92521,5.438651,0
11.878562,8.808826,5.1291924,3.7414935,4.9462204,4.0780854,5.3673553,6.875715,5.4631705,6.3160405,4.5932245,4.5969057,5.563808,4.2066927,3.023871,4.5104113,2.5238662,6.1244364,3.6149802,4.7825303,4.7029185,2.6819108,7.0629835,6.138455,5.719312,1
10.177806,2.7388268,4.9387007,4.7202587,6.93582,7.0101814,8.499742,5.7061534,0.24130861,5.4228873,1.8291209,6.483398,9.810157,5.3900933,6.639517,5.7608957,6.324755,4.9075623,5.264194,9.459919,8.000229,5.5279727,4.3942614,5.009197,5.491894,0
11.84773,8.784197,5.138064,3.7641084,4.968898,4.1306143,5.357616,6.8489804,5.4936256,6.2797375,4.626235,4.546868,5.527908,4.1700163,3.0729828,4.4612937,2.5313094,6.123447,3.6365676,4.8187084,4.7393813,2.710872,7.1210256,6.1719165,5.670315,1
10.194687,2.7266233,4.947838,4.7433305,6.9397874,6.9802604,8.521192,5.700214,0.23816465,5.4451604,1.8125397,6.465645,9.838289,5.4108424,6.6380396,5.7503552,6.3135223,4.9124336,5.247321,9.466048,8.027174,5.5202355,4.389991,4.9997864,5.461929,0
