0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,active_hand
9.514662,7.0577593,5.719767,4.7936964,5.6081367,5.052521,4.2943993,5.6546373,5.1304617,5.0635977,4.4940624,6.2793913,5.7742906,6.0222025,5.854975,5.226447,5.5925093,5.6069517,5.3769255,2.4187148,4.036085,6.2849627,1.2996092,13.40343,8.009297,6.6227098,1
9.037877,2.3588622,4.023374,5.489721,4.371791,5.514113,5.00992,3.332592,4.430593,3.6308043,5.0909443,10.111515,4.755304,5.101305,5.3017073,4.9519424,5.6398506,3.7776747,-1.7939004,4.6096325,5.096167,3.8762398,5.9853325,5.745656,5.3073363,7.3955064,0
9.005758,2.1258523,3.707536,5.4445844,4.404048,5.718142,5.056258,3.331937,4.594572,3.3992085,4.8943543,9.709484,4.7664833,5.022358,5.3530817,5.3704643,5.046275,3.1833432,-1.1804581,4.888904,5.1917596,3.220647,6.4516277,5.6353817,5.2493668,7.559189,0
9.50603,7.057567,5.7059793,4.7985983,5.620921,5.027434,4.2852755,5.6544924,5.1184936,5.0413675,4.5002313,6.272821,5.7816787,6.035233,5.8533006,5.219589,5.60206,5.591419,5.3849034,2.4274108,4.0279784,6.291857,1.3104554,13.392277,7.9999413,6.618912,1
9.350622,1.6042527,4.005509,6.071699,4.5097494,6.338389,5.599418,3.4073927,4.236389,3.8794208,5.152444,4.856509,5.2899075,5.1271343,6.3166094,5.6922054,2.5616267,2.809325,4.6728415,4.798046,4.2477365,3.294377,6.8776674,6.6009774,4.446789,6.9663982,0
9.508503,7.0641403,5.714751,4.8035393,5.6136017,5.05136,4.286046,5.663243,5.12458,5.060711,4.5043664,6.2696223,5.783775,6.027622,5.845633,5.2165475,5.6010947,5.6025853,5.383936,2.4147158,4.0297537,6.293241,1.3096371,13.393078,8.000009,6.6262274,1
9.510796,7.063976,5.717041,4.8020115,5.6112857,5.0529447,4.2884955,5.662647,5.1269236,5.0626445,4.5027065,6.271384,5.7818856,6.0253143,5.8465476,5.218345,5.598785,5.6047735,5.381566,2.414052,4.0312705,6.2917514,1.3072243,13.395385,8.002217,6.626786,1
9.352092,1.6040065,4.011093,6.068502,4.507627,6.337038,5.5978785,3.4119844,4.2353635,3.879961,5.152445,4.847509,5.2861943,5.1365833,6.308724,5.691843,2.5640087,2.8176155,4.6856976,4.808523,4.248475,3.2926548,6.877769,6.5976205,4.4499607,6.960558,0
9.509676,7.0648746,5.7161455,4.8029857,5.6122355,5.0526114,4.2873054,5.663474,5.1259265,5.0620823,4.503711,6.2703424,5.782988,6.02627,5.845667,5.2172904,5.6000266,5.603967,5.3826733,2.4134753,4.030034,6.292878,1.30842,13.394224,8.001057,6.6276016,1
9.343024,1.5667485,3.9936407,6.0942388,4.531497,6.341872,5.5986447,3.4074254,4.250132,3.881587,5.123672,4.883746,5.329707,5.115739,6.3085556,5.6418996,2.5581887,2.7648203,4.6551685,4.755408,4.257277,3.2675014,6.8530984,6.6358438,4.4132066,7.0063505,0
9.508963,7.065237,5.715571,4.8037605,5.612866,5.0533504,4.2862163,5.663832,5.1252465,5.062304,4.504503,6.2695217,5.78389,6.0268793,5.8452415,5.216456,5.6010847,5.603526,5.38353,2.4131541,4.0290704,6.2936416,1.3095394,13.393205,8.000062,6.627912,1
9.329297,1.5348892,3.9769037,6.119499,4.5553007,6.3492293,5.596634,3.405271,4.265184,3.8770175,5.097292,4.914852,5.3593664,5.11253,6.28514,5.609051,2.5710108,2.7337728,4.6259985,4.7250586,4.2650757,3.2414238,6.827811,6.66567,4.385184,7.030437,0
9.508549,7.0633445,5.7146235,4.8028,5.613746,5.0514855,4.2860823,5.662294,5.1244483,5.0607953,4.5036693,6.2702303,5.78325,6.0277534,5.846566,5.2171483,5.600928,5.6024694,5.384044,2.4155116,4.0299554,6.292706,1.3093659,13.393489,8.00035,6.62548,1
9.342725,1.563363,3.9919283,6.092361,4.5282135,6.344593,5.600553,3.4040565,4.2482047,3.8777,5.1251764,4.8871446,5.3309207,5.1158876,6.3097444,5.638468,2.561341,2.7624485,4.6528273,4.753491,4.253422,3.2691293,6.855332,6.6375537,4.413191,7.0020285,0
9.334455,1.5365585,3.9818819,6.1135435,4.548471,6.3478518,5.59857,3.4045901,4.260829,3.8788028,5.1021023,4.9120502,5.3576155,5.109724,6.2962337,5.608666,2.563021,2.7338073,4.630588,4.7255116,4.262392,3.2468028,6.8338103,6.6633673,4.3882537,7.027313,0
9.518894,7.051849,5.7202415,4.7906337,5.6072826,5.0485806,4.2971745,5.6502314,5.1317577,5.060953,4.4915223,6.2823534,5.771122,6.0213604,5.858756,5.229273,5.5888295,5.6066737,5.373643,2.4266107,4.041401,6.2808356,1.2972624,13.40561,8.012447,6.6146264,1
9.331665,1.5271567,3.977331,6.121632,4.555735,6.3507676,5.5988803,3.4031663,4.265451,3.877836,5.0928364,4.9205384,5.3668113,5.106498,6.2915454,5.5977306,2.563553,2.723831,4.621383,4.715803,4.2648354,3.237769,6.8257585,6.672074,4.3797503,7.0361204,0
9.512498,7.060783,5.7181087,4.7982917,5.610057,5.053307,4.2907095,5.658647,5.128315,5.0633545,4.4989023,6.2748666,5.7786775,6.024089,5.850631,5.2218504,5.5963655,5.605656,5.3797116,2.4167044,4.0331492,6.2888117,1.3042405,13.398684,8.005109,6.624419,1
9.315367,1.4710795,3.9575324,6.161435,4.5936913,6.3580494,5.5966334,3.4028785,4.288781,3.877374,5.0467896,4.9730806,5.4218745,5.095209,6.2661557,5.53677,2.5702534,2.6652815,4.5782137,4.6585073,4.279838,3.1933851,6.7826533,6.725942,4.3281283,7.086278,0
9.529027,7.047955,5.736581,4.785909,5.5917454,5.049932,4.308577,5.6480174,5.146537,5.06925,4.485914,6.2886586,5.7642255,6.0058084,5.861715,5.235696,5.5786624,5.622812,5.362411,2.4264548,4.0518665,6.2732806,1.2872798,13.414988,8.021174,6.6111245,1
9.324193,1.4958229,3.9671307,6.140955,4.5734425,6.355735,5.599026,3.400865,4.276016,3.876509,5.071459,4.948819,5.397408,5.099071,6.2824,5.5618405,2.5654078,2.6898057,4.5999327,4.682796,4.2704043,3.2176304,6.80635,6.7015653,4.352506,7.0619187,0
9.518985,7.0553102,5.72606,4.794335,5.6023483,5.050235,4.297925,5.655538,5.135864,5.0650883,4.49472,6.279718,5.7732344,6.0163894,5.8538356,5.226691,5.5886917,5.6132708,5.3730307,2.4212172,4.0427403,6.2820473,1.2974136,13.405043,8.011518,6.617558,1
9.321694,1.4873066,3.9633632,6.147335,4.5792556,6.357974,5.5994215,3.3995109,4.2796245,3.8756335,5.064806,4.9567924,5.405922,5.0959654,6.279733,5.5523443,2.5657978,2.680187,4.592888,4.6733494,4.271955,3.2113602,6.8003554,6.7099233,4.3446226,7.069813,0
9.536345,7.037423,5.742909,4.7762957,5.585377,5.0428,4.3154154,5.637483,5.1529517,5.0690055,4.4767585,6.29766,5.755378,5.99944,5.87193,5.2445965,5.571053,5.6298666,5.355621,2.4387333,4.06035,6.264129,1.2799158,13.42266,8.029164,6.599799,1
9.314504,1.4715148,3.9506228,6.1625886,4.594331,6.367505,5.6022687,3.3923943,4.2902875,3.8705266,5.0493264,4.9724708,5.4216323,5.0856133,6.271586,5.536357,2.5675788,2.664508,4.577462,4.6579094,4.27516,3.1958709,6.7853036,6.7254477,4.3291435,7.0852494,0
9.516069,7.0486765,5.7210674,4.790959,5.6073,5.0425563,4.2951665,5.649398,5.131003,5.0582614,4.49152,6.282507,5.771446,6.021364,5.859318,5.2292757,5.58961,5.608249,5.376739,2.4290168,4.04441,6.278836,1.2981502,13.405374,8.012015,6.6098204,1
9.32318,1.493203,3.965572,6.1432548,4.5755653,6.356732,5.5992184,3.4002192,4.277447,3.8760586,5.068925,4.951538,5.4000335,5.097942,6.2810874,5.559243,2.5657434,2.6870825,4.5973344,4.680193,4.270998,3.2150667,6.804083,6.7041287,4.3499637,7.0645204,0
9.524185,7.0426793,5.729433,4.783923,5.5989056,5.0418043,4.303432,5.6431217,5.1394186,5.061879,4.4844685,6.289676,5.7640157,6.012979,5.8658104,5.2364826,5.5815187,5.6164865,5.368443,2.4340456,4.051804,6.271678,1.2902246,13.413073,8.019676,6.604301,1
9.323175,1.4937648,3.965761,6.143143,4.5755167,6.3562818,5.5989776,3.4006581,4.2774563,3.8764186,5.069063,4.951234,5.3996964,5.0981045,6.2810836,5.5599303,2.5656698,2.6874132,4.597519,4.6804504,4.2712345,3.215203,6.804168,6.7038736,4.3501763,7.064454,0
9.511643,7.0401917,5.712896,4.7841315,5.6152697,5.031679,4.2914586,5.6410203,5.12331,5.0466695,4.4849763,6.288514,5.7669325,6.029379,5.8672676,5.234936,5.5894465,5.599629,5.3823156,2.4385679,4.048373,6.272081,1.2981637,13.40711,8.014007,6.6006827,1
9.3231,1.4937054,3.9654136,6.143214,4.575541,6.3567176,5.599221,3.400198,4.277491,3.8760457,5.069142,4.9513116,5.3996925,5.097865,6.281122,5.5599914,2.5658221,2.6874754,4.5973773,4.680457,4.2710013,3.2152781,6.8041673,6.7038617,4.3501806,7.06431,0
9.484631,7.0446696,5.690042,4.8212957,5.638797,5.0149193,4.2628217,5.668565,5.099176,5.0278287,4.521998,6.252387,5.8019953,6.0528316,5.8333483,5.198907,5.6204457,5.5784345,5.4089293,2.4465168,4.041907,6.2968464,1.3301488,13.373908,7.9812107,6.585162,1
9.328962,1.5075998,3.971622,6.129756,4.5621343,6.355247,5.6008925,3.3985505,4.2690673,3.8755033,5.083055,4.937559,5.385947,5.0999813,6.2923803,5.573745,2.5622895,2.7011545,4.6112494,4.6941843,4.2647142,3.229199,6.8182664,6.6900177,4.3640866,7.050471,0
9.515205,7.0507584,5.7207212,4.793287,5.607727,5.0437117,4.2940035,5.6524816,5.1305194,5.058667,4.4938426,6.2803335,5.77336,6.0217834,5.8561664,5.2271347,5.590954,5.608049,5.3775764,2.4271579,4.043932,6.280539,1.2995262,13.403815,8.010392,6.611174,1
9.316533,1.4812114,3.9532485,6.156063,4.5881476,6.3663898,5.6027427,3.392536,4.2873526,3.870266,5.0569205,4.963896,5.412372,5.0870647,6.274899,5.547397,2.5670612,2.674493,4.584549,4.667482,4.273178,3.2031553,6.792109,6.7165594,4.337558,7.0770726,0
9.524271,7.06026,5.731059,4.792444,5.597575,5.05888,4.302499,5.6617775,5.140466,5.072061,4.493534,6.281674,5.769363,6.0115895,5.848868,5.22885,5.583167,5.6188135,5.368431,2.4138086,4.048652,6.2799034,1.2917663,13.409724,8.016079,6.622871,1
9.325465,1.5003368,3.9685724,6.137724,4.5702505,6.3553,5.599337,3.4006922,4.274199,3.8764708,5.0752406,4.9446964,5.393112,5.099641,6.2848105,5.5668106,2.5645995,2.6942763,4.60349,4.68718,4.26909,3.2211602,6.8098288,6.6974506,4.356502,7.0580406,0
9.4922495,7.0829954,5.707958,4.82125,5.6226273,5.0655503,4.268553,5.6818357,5.113503,5.0675464,4.522072,6.252016,5.801281,6.0363708,5.8273206,5.198932,5.618496,5.5993414,5.4005885,2.3952756,4.0120816,6.3109283,1.3269612,13.375824,7.9826283,6.6455655,1
9.330749,1.5139055,3.9759872,6.126319,4.5590854,6.3511667,5.5990176,3.4025407,4.266554,3.8780963,5.087376,4.9319715,5.3797183,5.1044006,6.292653,5.581385,2.5625253,2.7080297,4.615002,4.7007046,4.2651944,3.2330563,6.8214693,6.6843033,4.369286,7.045534,0
9.501832,7.0757585,5.712824,4.8141804,5.6165934,5.0619907,4.2757006,5.6744337,5.1205997,5.0667377,4.5149665,6.2590427,5.7943783,6.03043,5.834678,5.2059627,5.6118293,5.6024966,5.3913946,2.4026399,4.0186863,6.304009,1.3202105,13.382661,7.989442,6.6383424,1
9.326683,1.5052533,3.9707034,6.13445,4.567238,6.353743,5.5988708,3.4018385,4.2722716,3.8772044,5.078977,4.9402785,5.388313,5.101645,6.2860312,5.5725613,2.5646107,2.6994789,4.6070676,4.692118,4.2684374,3.2246704,6.813124,6.692903,4.360794,7.0539417,0
9.498,7.0749354,5.7066407,4.8139133,5.622479,5.057601,4.2734914,5.6736283,5.115036,5.0613575,4.5150275,6.2588716,5.794659,6.03638,5.835254,5.205722,5.6130433,5.5962286,5.395393,2.4047163,4.018128,6.304136,1.3215216,13.381581,7.988588,6.6370306,1
9.936733,1.5002822,4.4564185,5.2842216,2.6548872,7.8356867,5.1782637,4.242638,4.64906,3.5332427,6.6426153,4.370654,5.4153285,8.835425,1.2097933,3.784598,5.3866568,5.5498757,4.482354,5.0739055,4.067797,3.5489118,5.9415994,6.46324,5.1870613,5.4663043,1
9.047402,8.9774275,4.8528924,4.163001,5.35521,4.7978673,3.454696,6.6863494,5.14596,4.054123,4.62381,6.69036,4.8549423,6.5280094,7.3010345,4.0936,5.2970357,4.6716313,4.538557,1.4502647,-1.915705,5.193016,5.5003915,3.6722834,1.0040517,4.3061075,0
9.768943,0.82845134,4.246464,5.6732635,3.6046388,7.079291,5.6562734,3.6982088,3.8856595,3.3969767,5.705514,4.6151133,5.046339,7.5204473,3.5968945,5.1810017,4.3014793,4.178373,5.242806,5.6017265,4.0685368,3.0394003,6.358648,6.5239778,5.0099516,5.1926103,1
9.039196,8.978582,4.848383,4.1603513,5.352241,4.79431,3.458065,6.6906466,5.1430736,4.0494366,4.627064,6.6802487,4.8527083,6.5253716,7.300625,4.090145,5.292854,4.6619153,4.5350385,1.4572059,-1.9070294,5.185951,5.5030513,3.677745,1.0176383,4.3026137,0
9.642122,1.0992833,4.3346543,5.6519136,3.9011734,6.568465,5.547702,3.642057,3.9522445,3.6739218,5.409387,4.6692734,4.8220987,6.71281,4.661098,5.826332,3.8315094,3.985125,4.9393706,5.771387,4.255197,3.1238081,6.6201158,6.092269,4.875594,5.58224,1
9.112407,8.988973,4.8696175,4.1566844,5.351282,4.812791,3.4095888,6.680318,5.198107,4.0897455,4.602472,6.777061,4.8640347,6.5762486,7.3473964,4.080978,5.305351,4.7517214,4.526847,1.3979367,-2.0135868,5.2450757,5.453184,3.6333933,0.8809309,4.3040614,0
9.577374,1.0701383,4.24274,5.6053667,3.9078689,6.458754,5.5916038,3.5987961,3.9085224,3.679146,5.3915076,4.9622364,4.662919,6.503836,5.0400825,6.2172694,3.8544095,3.9316175,4.2481446,5.57572,4.304561,3.3338943,6.613094,6.0321336,4.8481083,5.856031,1
9.036534,8.98038,4.8414807,4.154258,5.3464484,4.792285,3.4526014,6.6961,5.1519256,4.0485797,4.627723,6.6864967,4.8509436,6.5335126,7.3164177,4.0806704,5.282813,4.6655626,4.5258164,1.4610271,-1.9259025,5.1820025,5.4947476,3.6835437,0.99749905,4.29532,0
9.591558,1.7011293,4.8753276,5.6442595,4.347549,6.2007985,5.459784,3.918747,4.003557,3.8180127,5.059445,3.8437722,4.8004484,6.262949,5.469779,5.783002,2.7473404,3.5810745,6.1019716,6.171237,4.1874523,3.0278246,7.1335845,6.0749884,4.893395,6.540279,1
9.008949,8.972118,4.840201,4.164438,5.355176,4.788843,3.480656,6.6940193,5.1206465,4.033725,4.6351247,6.6492386,4.8497486,6.503725,7.282148,4.0950885,5.288677,4.6309967,4.5396004,1.485339,-1.8801128,5.157756,5.52461,3.6985388,1.0503137,4.3040714,0
9.59062,1.6932927,4.91404,5.633411,4.364112,6.186438,5.4530163,3.960213,3.9846957,3.821144,5.039179,3.7536192,4.790562,6.282118,5.490905,5.7878594,2.6783173,3.5492187,6.232772,6.221085,4.1643662,3.0111322,7.166881,6.0622787,4.9048624,6.6108584,1
9.119304,8.988893,4.87067,4.156915,5.351667,4.8140554,3.4068437,6.679547,5.201197,4.091884,4.601043,6.7875175,4.8647757,6.579311,7.3500986,4.0806284,5.3058057,4.7610526,4.5265727,1.3932266,-2.0246315,5.249721,5.450134,3.6307213,0.8638478,4.3043914,0
9.587399,1.6558036,4.91941,5.6221237,4.353993,6.1987534,5.4555197,3.9712622,3.9628165,3.8200474,5.0375957,3.6979635,4.799319,6.312162,5.481895,5.789836,2.6493554,3.535821,6.3225713,6.233826,4.140462,3.0042,7.1608033,6.053892,4.915968,6.627725,1
9.128202,8.985331,4.87216,4.162026,5.356548,4.8151183,3.4125369,6.6765294,5.1952286,4.088853,4.6013556,6.80004,4.866038,6.5728483,7.3388085,4.0870757,5.3091226,4.772409,4.5328326,1.388613,-2.0337248,5.25444,5.4568996,3.63013,0.84363717,4.3092117,0
9.5861435,1.6219839,4.9247837,5.6179214,4.351347,6.2040315,5.457409,3.9825478,3.9517689,3.8164034,5.0350943,3.6637301,4.8006544,6.3324275,5.4773607,5.7880936,2.6305382,3.523771,6.38604,6.2425003,4.1277237,2.9995143,7.1588655,6.0526524,4.919914,6.6419716,1
9.153095,8.976553,4.898524,4.179237,5.374743,4.8394194,3.3819773,6.654305,5.222524,4.1205077,4.5755587,6.816696,4.886458,6.60345,7.347349,4.1026645,5.333296,4.7936034,4.54877,1.3609029,-2.0550926,5.2820616,5.426309,3.5999205,0.8572884,4.328718,0
9.58473,1.6062697,4.916228,5.613307,4.338892,6.2182646,5.46167,3.9779768,3.9415317,3.8143132,5.041483,3.6513739,4.809924,6.3475847,5.462559,5.788748,2.6330934,3.5253985,6.402761,6.2368965,4.1177254,2.999495,7.144413,6.0502486,4.925309,6.6315513,1
9.139354,8.993033,4.884752,4.157534,5.3533945,4.8235617,3.3911526,6.6721263,5.2165475,4.1088643,4.589451,6.8052273,4.870383,6.5946484,7.362082,4.080346,5.3174124,4.779608,4.526623,1.3739249,-2.0419931,5.2690306,5.434964,3.612349,0.8515871,4.308233,0
9.58374,1.5974646,4.914915,5.613178,4.3368235,6.221454,5.4632406,3.979345,3.9386683,3.8116355,5.041985,3.6444702,4.8109326,6.351824,5.46068,5.7865043,2.630479,3.5219572,6.4140954,6.235224,4.113665,2.9990911,7.1408963,6.0519176,4.9248075,6.63198,1
9.096512,8.987831,4.8617344,4.154523,5.34862,4.807178,3.418352,6.6851964,5.1891494,4.079604,4.6089,6.7596407,4.8603454,6.5677953,7.3428335,4.0790067,5.2981834,4.7347884,4.5247445,1.4119316,-1.9975953,5.231036,5.461315,3.645596,0.9012251,4.3003197,0
9.583466,1.5857458,4.911081,5.6105733,4.3299637,6.2287455,5.465307,3.9764323,3.933968,3.810788,5.0453353,3.6411147,4.815666,6.3625016,5.4502516,5.7876673,2.634554,3.5244937,6.422567,6.2336006,4.109768,2.9986038,7.1335697,6.0501285,4.9282837,6.6236043,1
9.127236,8.98941,4.8755474,4.1583633,5.353377,4.8171806,3.402645,6.676469,5.205076,4.097128,4.5976124,6.794569,4.866825,6.5830903,7.351237,4.0823135,5.310487,4.768445,4.5282903,1.3858786,-2.0302005,5.257097,5.4464893,3.6240633,0.85875803,4.3068366,0
9.582356,1.5684261,4.908252,5.607031,4.322176,6.2373343,5.4678574,3.975886,3.9264145,3.8090978,5.047713,3.6288586,4.820969,6.3759413,5.440549,5.7879667,2.6330793,3.523458,6.443588,6.2329893,4.102064,2.9973576,7.125371,6.0481544,4.9320045,6.618787,1
9.145854,8.989848,4.8811235,4.159964,5.355322,4.8201895,3.3972208,6.6730933,5.2106857,4.103778,4.5946417,6.8184705,4.8684115,6.588186,7.3529162,4.0843244,5.3158526,4.790549,4.5303516,1.3718141,-2.0519948,5.271314,5.441527,3.6140032,0.82356036,4.309546,0
9.058221,8.984388,4.8463435,4.1517334,5.3446794,4.7963195,3.4382336,6.6944027,5.168391,4.059045,4.6217327,6.7150855,4.8533554,6.548473,7.33078,4.07668,5.284974,4.692119,4.5220933,1.443767,-1.9565864,5.1991544,5.480056,3.6712213,0.95719546,4.294246,0
9.541237,1.6629761,5.162756,5.738798,4.570836,6.0010858,5.389293,4.2742653,4.0063777,3.6976452,4.836689,3.414493,4.561868,6.280247,5.688541,5.6984878,2.3234718,3.2400115,6.703087,6.398607,4.0814548,2.8727682,7.3756733,6.144534,4.7794523,6.9654226,1
9.055039,8.982804,4.8469696,4.153854,5.346631,4.7960076,3.4424126,6.6930537,5.163012,4.056923,4.622936,6.709251,4.8532386,6.5434227,7.3239684,4.0802097,5.286821,4.6871114,4.525526,1.446141,-1.9474947,5.1968927,5.4850307,3.6725738,0.96706855,4.2963963,0
9.534385,1.6332179,5.131541,5.7287736,4.548837,6.023888,5.410748,4.2487273,3.9974368,3.691274,4.847287,3.4113643,4.5878434,6.250991,5.717252,5.674914,2.3130462,3.2272193,6.7046785,6.362553,4.063851,2.9007406,7.346554,6.163973,4.770512,6.9655614,1
9.112795,8.9875,4.8628078,4.1554017,5.3497562,4.8105545,3.412557,6.6836643,5.195831,4.083768,4.6046143,6.78206,4.8631053,6.574313,7.349206,4.078338,5.297962,4.755312,4.524271,1.4010867,-2.018631,5.2418633,5.4550257,3.6399808,0.86761254,4.301154,0
9.5787735,1.5640274,4.9160805,5.6126165,4.3296213,6.231319,5.4661145,3.9885318,3.9263616,3.8013444,5.0397506,3.6135192,4.8117766,6.376166,5.4487495,5.7822404,2.6177967,3.5081153,6.46532,6.2366385,4.0958514,2.991403,7.1314692,6.0534325,4.924874,6.6320124,1
9.581491,1.5584685,4.9004664,5.6045666,4.3135247,6.246603,5.4705486,3.9697778,3.9211195,3.8081973,5.0534153,3.6283906,4.8276496,6.385422,5.429395,5.789411,2.6393516,3.52741,6.447313,6.227093,4.097492,2.9977806,7.1153617,6.0461006,4.935511,6.607052,1
9.151018,8.990828,4.8867497,4.1610765,5.3569245,4.8242855,3.390235,6.6695504,5.217681,4.1110806,4.5899005,6.8228683,4.870941,6.595032,7.357539,4.0852237,5.32066,4.79523,4.5313854,1.3655661,-2.0574965,5.2774906,5.4348435,3.606939,0.8210942,4.3118677,0
9.577506,1.543961,4.8887405,5.597245,4.2983994,6.26172,5.4790215,3.9660585,3.9059517,3.8005204,5.0613737,3.6132724,4.841671,6.3993554,5.4154344,5.786467,2.6382308,3.5233235,6.4618998,6.218725,4.0822234,2.9967039,7.10015,6.0455494,4.942411,6.5923595,1
9.140299,8.989792,4.8791227,4.159333,5.354687,4.819638,3.39763,6.674035,5.2104774,4.1020713,4.5949483,6.812236,4.868271,6.5880094,7.354125,4.083336,5.3135386,4.784613,4.529401,1.3760321,-2.0472417,5.2669783,5.4417157,3.617236,0.8316584,4.3085203,0
9.581767,1.5599842,4.8982916,5.603309,4.311961,6.2478313,5.470944,3.9671512,3.9205832,3.8095963,5.0551844,3.6306088,4.8298297,6.384493,5.4287853,5.7904863,2.6411285,3.5297236,6.4429684,6.225732,4.0976896,2.9989705,7.1139727,6.04492,4.936953,6.6050715,1
9.1601305,8.99266,4.890892,4.160325,5.3561687,4.8249393,3.3877273,6.6684093,5.2200823,4.1155276,4.5893517,6.8323073,4.8708096,6.596983,7.357694,4.085397,5.3250175,4.8046265,4.531487,1.3569753,-2.0667057,5.286098,5.43288,3.5988088,0.8113207,4.3123474,0
9.580838,1.5379882,4.8873434,5.592363,4.296008,6.2646,5.478826,3.9645886,3.9037652,3.8070154,5.065534,3.6095057,4.844904,6.4039273,5.4120674,5.792825,2.637903,3.5293596,6.470039,6.2230163,4.0804834,2.9979415,7.0975523,6.038438,4.949865,6.5970254,1
9.138446,8.989457,4.8785114,4.1594453,5.35474,4.8192754,3.398357,6.674379,5.2096925,4.1012726,4.595363,6.8102555,4.8681865,6.5873747,7.3535075,4.083409,5.313072,4.782658,4.529465,1.3775734,-2.0455904,5.2654195,5.4423275,3.6183808,0.83395576,4.308417,0
9.582726,1.5663891,4.892377,5.5951495,4.3048177,6.2528577,5.473134,3.9599316,3.9145122,3.8149047,5.061892,3.6292896,4.839815,6.3840313,5.4262395,5.7952695,2.6414454,3.5365696,6.436828,6.2254663,4.0940075,3.0014837,7.1101356,6.037598,4.9458165,6.6005754,1
9.130888,8.98908,4.8746963,4.15846,5.3535595,4.8170595,3.4020529,6.6766405,5.206068,4.0968385,4.5977206,6.802374,4.8667955,6.583903,7.3523054,4.082214,5.3093896,4.7748365,4.528252,1.3842212,-2.0381348,5.258705,5.4457226,3.6241572,0.8420798,4.30666,0
9.581697,1.5603731,4.899254,5.6024384,4.312217,6.247482,5.4706917,3.9680314,3.9197469,3.810206,5.0548115,3.6279836,4.829991,6.3848395,5.429504,5.7911763,2.6386895,3.5292745,6.4464602,6.227252,4.096812,2.998514,7.115014,6.0438743,4.937964,6.6070156,1
9.111373,8.988745,4.8700066,4.1565704,5.351487,4.816034,3.4043856,6.679346,5.2036963,4.0924225,4.598056,6.7820525,4.866371,6.582468,7.355642,4.078529,5.303594,4.754765,4.524687,1.3995223,-2.0185978,5.2432995,5.4467907,3.6346161,0.86415076,4.3036427,0
9.581574,1.5603249,4.8981237,5.602646,4.3112917,6.24831,5.471107,3.9668171,3.9197416,3.8097024,5.0554585,3.6298106,4.8305483,6.384834,5.4285083,5.7907896,2.6403108,3.529608,6.4433317,6.2259493,4.0968776,2.9987872,7.1136265,6.0443387,4.937659,6.6047287,1
9.119708,8.9874525,4.870561,4.158898,5.35392,4.81621,3.404603,6.677973,5.203575,4.0924377,4.5984316,6.791155,4.86688,6.581829,7.352013,4.081852,5.3050656,4.763608,4.5279474,1.3935121,-2.0289257,5.2491984,5.4477587,3.6316419,0.85339564,4.3059072,0
9.586283,1.591621,4.913832,5.613794,4.3358307,6.2227783,5.4605703,3.9737005,3.9422758,3.8176653,5.0436544,3.6529644,4.810716,6.3557477,5.455709,5.791683,2.6388488,3.5313003,6.414043,6.23534,4.1191187,3.0004747,7.1396484,6.0479236,4.926145,6.628026,1
9.083238,8.987024,4.8542686,4.1520185,5.345795,4.8030896,3.4236658,6.6900873,5.184551,4.0722394,4.613156,6.7476034,4.857713,6.5636683,7.3435826,4.0752673,5.29051,4.7222815,4.5209956,1.4239554,-1.9902612,5.218847,5.4652596,3.6561959,0.911163,4.2961698,0
9.582234,1.5623668,4.900975,5.6047397,4.315114,6.244763,5.470105,3.9694605,3.9228365,3.8094661,5.0531793,3.6307273,4.8270545,6.3825355,5.4318013,5.789832,2.6395485,3.528438,6.443327,6.227506,4.0995536,2.9984617,7.1174736,6.0457506,4.9354362,6.6087513,1
9.100679,8.988156,4.861953,4.154014,5.348303,4.8081546,3.4154496,6.6852217,5.1926684,4.081527,4.6074824,6.7668867,4.860965,6.571289,7.346926,4.077522,5.2975435,4.740993,4.523359,1.4090936,-2.0067117,5.2337317,5.457902,3.6440492,0.88828444,4.2997813,0
8.703698,3.3570187,4.329743,5.953782,3.3757083,6.8250413,5.2794313,7.4239163,5.4750547,3.9488137,5.076383,4.762837,5.2565517,8.400437,-2.4786358,1.7349792,8.116503,7.150675,4.4348154,4.2096105,5.2772374,5.0493555,4.6875453,5.4211087,4.865193,5.0392966,0
8.935275,8.962613,4.8288393,4.173519,5.361736,4.7802963,3.5226598,6.700655,5.0688396,4.0091124,4.647261,6.538544,4.845817,6.460856,7.239016,4.104306,5.2866907,4.5302196,4.547917,1.5382273,-1.7552154,5.1047583,5.56778,3.7299297,1.2297218,4.3086348,1
8.696551,3.3485026,4.337112,5.9589314,3.3839004,6.8174114,5.2775664,7.4222584,5.476955,3.9367814,5.0821834,4.755084,5.263879,8.394921,-2.4705331,1.7444354,8.123044,7.1421075,4.4414735,4.2189302,5.2852235,5.0417175,4.691362,5.43233,4.8722715,5.0267587,0
8.931122,8.962884,4.8248672,4.171079,5.3592777,4.7784753,3.5227127,6.7034054,5.0699997,4.006899,4.6488104,6.53745,4.844435,6.4618225,7.2402806,4.1008925,5.282273,4.5283937,4.544513,1.5423383,-1.757265,5.10058,5.5668077,3.7343583,1.2273802,4.3055067,1
