0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,active_hand,class_numeric
11.37659,3.528304,1.2159576,7.1166787,5.518606,1.002227,4.081805,4.5697837,3.7880387,1.191867,3.984143,4.9176407,5.1419816,6.176813,-0.4062532,5.1701703,8.277132,0.06521357,1,0
11.400173,5.3213115,6.2324023,3.698855,4.374961,6.663391,4.8872046,1.67481,5.9669104,4.659118,5.222737,7.0866323,5.942804,4.3665485,6.480433,7.9209847,11.283868,5.6897426,0,0
11.369196,3.5373886,1.2261643,7.1082096,5.512644,1.0100592,4.0836,4.580182,3.7966654,1.195335,3.988246,4.909185,5.150728,6.169282,-0.40524757,5.166256,8.269542,0.07275156,1,0
11.387073,5.3110185,6.230184,3.6963665,4.3750606,6.649007,4.893156,1.6766207,5.968349,4.666526,5.2356553,7.0927367,5.9439116,4.355473,6.489846,7.9401917,11.280562,5.6712127,0,0
11.346456,3.563047,1.2532699,7.083876,5.4912057,1.0337898,4.088516,4.61182,3.8217533,1.2049187,4.002545,4.88448,5.1761737,6.1458936,-0.39172897,5.1513343,8.246136,0.09588865,1,0
11.397636,5.3219705,6.225213,3.694092,4.3803864,6.6632757,4.898118,1.6797936,5.9602904,4.6567287,5.2253475,7.090978,5.9410872,4.3619943,6.472963,7.9044986,11.289267,5.704578,0,0
11.254115,5.2010036,6.2442975,3.6888354,4.3393154,6.4981575,4.897031,1.6664164,6.027353,4.7516475,5.3670177,7.13888,5.954598,4.2456183,6.6140013,8.169822,11.198128,5.4492984,0,1
11.590385,3.2925768,0.9316769,7.3426065,5.667776,0.81396043,4.067434,4.1630573,3.5769434,1.1796682,3.94578,5.132831,4.942064,6.358261,-0.41941416,5.2039266,8.4604645,-0.11464221,1,1
11.66399,3.216857,0.8534126,7.4175367,5.7260375,0.7457406,4.0158696,4.071547,3.5036933,1.1909508,3.950204,5.206548,4.874834,6.4240203,-0.40379864,5.193737,8.526971,-0.17788032,1,1
11.288233,5.2238436,6.232777,3.696559,4.352686,6.5316205,4.909584,1.6691341,6.0067477,4.7350764,5.3332176,7.1346626,5.964779,4.276133,6.587158,8.138682,11.2238865,5.482475,0,1
11.613992,3.2672548,0.9026763,7.367187,5.6832952,0.7935624,4.0555925,4.1248164,3.553432,1.1706514,3.9348671,5.156629,4.9209676,6.377292,-0.4269521,5.213352,8.479906,-0.1326904,1,1
11.27747,5.2156453,6.2324452,3.6940236,4.3516564,6.521256,4.9151855,1.6698089,6.008191,4.741942,5.34387,7.137271,5.959764,4.2654366,6.593564,8.146358,11.216774,5.471402,0,1
11.654836,3.2290134,0.8705014,7.406555,5.719004,0.75344193,4.0224032,4.0901546,3.5124009,1.1870575,3.9486365,5.1972528,4.882216,6.416474,-0.40863118,5.1971726,8.519385,-0.17059256,1,1
11.28687,5.2219753,6.2346807,3.6974137,4.3514614,6.529791,4.907606,1.6682285,6.0085936,4.7374573,5.334604,7.1338277,5.964354,4.2752514,6.5908213,8.142368,11.2214365,5.4780326,0,1
11.651503,3.2294912,0.86418647,7.404857,5.715207,0.75763816,4.026829,4.079762,3.5160213,1.1846546,3.9465497,5.194112,4.886109,6.412363,-0.41133443,5.199684,8.515255,-0.1666621,1,1
11.299633,5.237869,6.2206173,3.6874945,4.3718762,6.544303,4.913327,1.6850004,5.987077,4.719707,5.321744,7.1345367,5.9741154,4.287369,6.5698943,8.118575,11.242942,5.5014987,0,1
11.289798,5.2368445,6.214357,3.6733122,4.377202,6.536845,4.9336653,1.6932975,5.9812193,4.717651,5.3311086,7.1419973,5.9652843,4.277492,6.567513,8.119731,11.247509,5.499939,0,1
11.610786,3.2744672,0.90987694,7.361647,5.6918306,0.7926236,4.046331,4.130051,3.5556529,1.18236,3.9463732,5.1535983,4.91785,6.3799076,-0.41490296,5.2015896,8.482065,-0.13734044,1,1
11.27879,5.218831,6.22819,3.6906435,4.3566346,6.523824,4.9201546,1.6739141,6.001951,4.7375584,5.3425045,7.1391373,5.9599524,4.265989,6.586735,8.137125,11.222928,5.4798746,0,1
11.610721,3.271045,0.90677303,7.36362,5.6817694,0.796162,4.056346,4.129667,3.5565634,1.1712033,3.9357305,5.15335,4.923381,6.3749046,-0.4264292,5.2126327,8.4774685,-0.13063352,1,1
11.267916,5.204288,6.241683,3.7046018,4.341991,6.509688,4.905515,1.6597899,6.017662,4.752202,5.353606,7.136824,5.9580226,4.256615,6.6038847,8.158204,11.208159,5.459933,0,1
11.614025,3.2677004,0.90290177,7.366962,5.684443,0.7930049,4.054173,4.1242824,3.5532582,1.1719731,3.9363058,5.1566467,4.920391,6.3779635,-0.4254686,5.211899,8.480548,-0.1335579,1,1
11.281532,5.212751,6.2462177,3.709245,4.337666,6.520132,4.8957944,1.6558894,6.0260215,4.7506914,5.3399973,7.131202,5.968289,4.2724433,6.612007,8.170414,11.200734,5.4480786,0,1
11.611279,3.2706046,0.90615934,7.3641133,5.682577,0.79554206,4.055505,4.12852,3.5559556,1.1713828,3.9358492,5.153935,4.9226365,6.3755484,-0.42625436,5.2124677,8.478095,-0.13129494,1,1
11.276308,5.2155004,6.231488,3.693629,4.3528123,6.520053,4.914631,1.6708933,6.0077333,4.741454,5.345028,7.138688,5.962027,4.2651024,6.5942936,8.149052,11.21903,5.469769,0,1
11.603492,3.2786975,0.9161233,7.356131,5.676007,0.80306876,4.0587506,4.143046,3.5637782,1.1690304,3.9342337,5.1460958,4.9300685,6.368131,-0.42893368,5.214356,8.470647,-0.12395305,1,1
11.276834,5.212257,6.236709,3.7021816,4.3439693,6.5187693,4.9052205,1.6622992,6.018925,4.747185,5.3446255,7.137071,5.965705,4.2668376,6.6045694,8.166421,11.209173,5.4544206,0,1
11.5954895,3.2876616,0.926899,7.3475633,5.6709485,0.8099884,4.059713,4.1581845,3.5717173,1.1705372,3.936595,5.137997,4.9372973,6.361579,-0.42763713,5.212241,8.463992,-0.11757027,1,1
11.285184,5.2221837,6.2328606,3.6954951,4.3527193,6.5295696,4.9105496,1.6696453,6.006888,4.736672,5.336291,7.134579,5.961768,4.272847,6.5881524,8.135288,11.222662,5.484124,0,1
11.601566,3.2809334,0.9187585,7.3539987,5.675185,0.80455154,4.0589056,4.1465178,3.565627,1.1701419,3.935473,5.144176,4.931539,6.3668094,-0.4278915,5.2131996,8.469282,-0.122738905,1,1
10.316035,4.679883,3.2359324,5.7210193,5.749157,3.2720797,4.450178,5.7843237,5.0966377,14.160327,7.1148877,3.9009857,6.203252,6.3994365,4.23986,4.858759,6.9506083,2.1317751,0,0
12.087963,5.571417,7.3794384,2.9917839,4.8261366,6.9909735,4.504568,1.9947659,5.5258346,4.099883,4.77949,5.4256644,3.7873228,3.8610525,6.824174,7.677948,5.9143224,2.6768856,1,0
10.318426,4.726167,3.2553425,5.743994,5.805351,3.3257117,4.3753443,5.721996,5.0792713,14.11553,7.127758,3.9166918,6.215243,6.4124627,4.2197747,4.8822894,7.1372404,1.9095999,0,0
12.000396,5.5439777,7.3591995,2.936106,4.7873816,6.9833007,4.4557495,2.0384204,5.552299,4.221847,4.8170567,5.4499297,3.705899,3.8297942,6.9454055,7.7030063,5.8348274,2.512456,1,0
10.346952,4.7770987,3.2935426,5.790141,5.866489,3.4019954,4.2912917,5.623992,5.042376,14.028893,7.1455793,3.950704,6.2409735,6.438438,4.1821938,4.9172907,7.2331095,1.873231,1,0
11.888243,5.5230107,7.342534,2.8797548,4.729835,6.955388,4.4256306,2.058265,5.580872,4.368074,4.8781204,5.4975247,3.6398973,3.7945259,7.0901995,7.7494154,5.7972074,2.3491032,0,0
10.3622875,4.7935643,3.306426,5.8110433,5.885714,3.4446142,4.246572,5.567908,5.022004,13.978681,7.1517825,3.9690387,6.2507734,6.452078,4.162143,4.9349256,7.2654486,1.8901452,1,0
11.868874,5.506771,7.331135,2.8643644,4.7244887,6.9618735,4.4085054,2.073858,5.589731,4.395408,4.884288,5.4959273,3.620258,3.799733,7.1090045,7.7435284,5.7814436,2.3246562,0,0
10.363456,4.7964754,3.3086233,5.813071,5.8890595,3.4479363,4.2426004,5.5633826,5.020317,13.974417,7.1526394,3.9704027,6.252428,6.4535756,4.160384,4.9365783,7.2698975,1.8881495,1,0
11.868184,5.495627,7.32821,2.861529,4.728647,6.9705515,4.3915777,2.0914578,5.5907507,4.399717,4.880446,5.4901924,3.6014445,3.8074698,7.1117496,7.7372346,5.763543,2.3133779,0,0
10.36708,4.7997127,3.3107088,5.8176513,5.8926578,3.459384,4.2306447,5.548862,5.015344,13.961815,7.1539817,3.9749906,6.2542853,6.4568734,4.1555347,4.940877,7.2775517,1.8938559,1,0
11.861483,5.5028143,7.327937,2.8583744,4.720236,6.961026,4.40452,2.0760498,5.593629,4.404254,4.8888288,5.4978886,3.613976,3.79895,7.116022,7.7440314,5.777345,2.3160872,0,0
10.362389,4.795166,3.307774,5.811736,5.887694,3.4440258,4.2468715,5.5686584,5.021911,13.979195,7.1522493,3.9690738,6.251569,6.4523344,4.1619377,4.9351873,7.267601,1.885676,1,0
11.8449545,5.495986,7.323157,2.8483608,4.707136,6.9530687,4.3990865,2.0832572,5.601896,4.423601,4.9024734,5.5121517,3.6056223,3.7888856,7.1345334,7.7581563,5.772443,2.3002732,0,0
10.350764,4.7852435,3.2998784,5.7968125,5.8762193,3.4079533,4.2844906,5.617562,5.0374975,14.02277,7.1485457,3.9554222,6.2450814,6.4418416,4.177185,4.9220796,7.2463417,1.863537,1,0
11.817159,5.359883,7.180562,2.6372104,4.7685666,7.188386,4.0287642,2.5781581,5.702412,4.562134,4.7768774,5.27113,3.120828,3.7790065,7.269313,7.6078277,4.9609914,1.4404005,0,0
10.321386,4.7591815,3.2702713,5.7577806,5.8442507,3.346954,4.3466635,5.7033505,5.070348,14.101584,7.1371474,3.9249222,6.223359,6.417924,4.210433,4.892774,7.200562,1.8346428,0,0
11.811255,5.360732,7.1792364,2.6378655,4.7683206,7.1947308,4.0289803,2.5987852,5.708137,4.5679975,4.776811,5.267344,3.1083322,3.775698,7.2649827,7.6013207,4.942234,1.4300587,1,0
10.308414,4.745497,3.2595634,5.7392445,5.8267775,3.3205922,4.3737106,5.736047,5.0840855,14.132324,7.1323066,3.9121356,6.217892,6.408786,4.2244797,4.881078,7.168185,1.8491874,0,0
11.802119,5.362852,7.169555,2.6471581,4.7578807,7.182135,4.0425854,2.5922089,5.7041984,4.577396,4.7910695,5.281049,3.1112404,3.7628589,7.257453,7.594727,4.95876,1.4461975,1,0
10.31076,4.748843,3.270136,5.7448564,5.8287725,3.3383825,4.3592,5.717714,5.0762734,14.1322365,7.1462107,3.9272707,6.227398,6.4055796,4.21743,4.8914094,7.1661887,1.869981,0,0
11.86084,5.349851,7.1852603,2.6072896,4.8253117,7.247313,4.0012784,2.6192482,5.7358813,4.5204496,4.7586994,5.2205825,3.0940356,3.816057,7.2868023,7.5919166,4.9085703,1.3869137,1,0
10.3107815,4.739745,3.2645202,5.738175,5.8180733,3.3307765,4.3691425,5.720421,5.077101,14.125725,7.138176,3.9268909,6.2294207,6.4099793,4.217137,4.8922896,7.147008,1.8861572,0,0
11.846272,5.3306036,7.164488,2.5838308,4.8423214,7.263958,3.9883375,2.6083527,5.742801,4.5358105,4.7697964,5.1861053,3.0792706,3.8464868,7.308511,7.5648465,4.899562,1.3589348,1,0
10.217054,4.78958,3.2268682,5.6320696,5.866256,3.1447065,4.497682,5.9797764,5.1640925,14.327263,7.1067305,3.8264718,6.226466,6.382979,4.3010254,4.824085,7.182942,1.5144764,0,1
10.7620125,5.2810397,6.1951923,4.4207582,4.2615824,4.7968836,5.411737,2.9027898,5.116947,5.57483,5.489909,5.8009515,4.0207677,1.7901492,6.6175776,7.2789617,0.2960775,1.0396522,1,1
10.179383,4.85827,3.2296724,5.614628,5.9423757,3.1699576,4.494279,5.979955,5.186543,14.3629675,7.1462927,3.805009,6.1991615,6.3467174,4.3285203,4.807245,7.2674136,1.4404237,0,1
10.713172,5.3643136,6.100934,4.4404373,4.407662,4.676736,5.491111,2.9804049,5.142808,5.5399117,5.541726,5.774742,3.8934882,1.6874872,6.5686903,7.0730844,0.22867222,1.2276818,1,1
10.176621,4.8742714,3.2261434,5.6109548,5.963488,3.1858933,4.4837527,5.9688334,5.185814,14.36196,7.15535,3.8069632,6.1943116,6.339275,4.3332915,4.8079495,7.289468,1.4299626,0,1
10.774693,5.3225474,6.205774,4.4124184,4.2876315,4.803168,5.4432664,2.9457762,5.0958323,5.5757995,5.463881,5.76563,4.003953,1.7862943,6.6503315,7.3285384,0.32327577,0.9922312,1,1
10.183713,4.854947,3.228638,5.6148663,5.9409304,3.1695364,4.49292,5.977881,5.1814423,14.357625,7.1431365,3.8086922,6.202488,6.3507633,4.326285,4.8119082,7.2658305,1.4439871,0,1
10.773842,5.3224325,6.205843,4.4132333,4.289351,4.801336,5.444579,2.9455247,5.0919642,5.5776668,5.4625916,5.7639837,4.0016465,1.7840561,6.6527004,7.3269196,0.3222843,0.9917086,1,1
10.213813,4.862586,3.1972742,5.582519,5.9762697,3.1969485,4.459861,5.9469543,5.146401,14.330836,7.1210904,3.8437648,6.2330017,6.379306,4.3243074,4.847971,7.296059,1.4462746,0,1
10.757199,5.3267565,6.1853695,4.4227123,4.3039446,4.7818756,5.4597707,2.9487092,5.0966425,5.568459,5.4739084,5.75497,3.984756,1.7645061,6.6471324,7.305088,0.3005724,1.0119466,1,1
10.198147,4.860617,3.2103305,5.5972233,5.964044,3.18656,4.474986,5.9606357,5.165063,14.34452,7.136246,3.825856,6.2129407,6.358309,4.3284492,4.8286204,7.2861557,1.4533064,0,1
10.775387,5.3981524,6.1786904,4.408507,4.35073,4.769599,5.5144367,3.0215747,5.097168,5.548759,5.444415,5.7010145,3.947213,1.7389138,6.6845436,7.3412533,0.3129914,0.97261846,1,1
10.175579,4.886241,3.2198575,5.593969,5.982932,3.1951098,4.4734693,5.9592113,5.1752577,14.362118,7.159285,3.8134174,6.1973853,6.3404326,4.341208,4.820913,7.3076425,1.41691,0,1
10.772889,5.356494,6.162628,4.4072175,4.327452,4.7566576,5.475776,2.9797268,5.1131086,5.54785,5.466295,5.7431545,3.96323,1.7433066,6.6493726,7.2782598,0.30263042,1.0357673,1,1
10.190252,4.840034,3.2284083,5.6146355,5.9256816,3.15615,4.5012813,5.988987,5.1784816,14.357087,7.131432,3.8098931,6.2108803,6.36083,4.3211102,4.815319,7.2485075,1.4516106,0,1
10.73646,5.3441644,6.10523,4.422759,4.3687143,4.6921306,5.473334,2.9622955,5.1537476,5.5288124,5.525088,5.7789545,3.9226677,1.7009659,6.58029,7.1061926,0.24309708,1.2003475,1,1
10.182024,4.8555007,3.2283099,5.6120024,5.941907,3.1647143,4.4966354,5.9845085,5.1829653,14.362555,7.1418242,3.8066738,6.2035065,6.3511205,4.327618,4.8112645,7.266626,1.4362738,0,1
10.76546,5.3578405,6.1601353,4.412969,4.338203,4.749394,5.477886,2.980138,5.1113696,5.550868,5.473709,5.7464523,3.9544907,1.7392572,6.64199,7.2627983,0.29610056,1.0502272,1,1
10.194207,4.8308473,3.234817,5.622158,5.9155426,3.1502023,4.5060997,5.99077,5.175451,14.35189,7.1271257,3.8100522,6.21398,6.367414,4.3146696,4.8179097,7.238016,1.4633349,0,1
10.762815,5.3471665,6.1413026,4.4112988,4.334255,4.734497,5.4702015,2.969036,5.1309986,5.5393677,5.4864297,5.758531,3.9540153,1.730495,6.6235785,7.2169733,0.28213227,1.0952907,1,1
10.187438,4.8469005,3.2295377,5.6154094,5.9328675,3.163355,4.4975433,5.9831343,5.179711,14.35704,7.1373982,3.8091874,6.206713,6.356258,4.322951,4.814,7.2568064,1.45037,0,1
10.746677,5.349263,6.118695,4.4193254,4.365727,4.7055874,5.4751573,2.9688997,5.141877,5.5330496,5.509078,5.7684293,3.9287329,1.7109196,6.5987244,7.1443396,0.25738972,1.1617982,1,1
10.186003,4.845788,3.2312026,5.6159134,5.930453,3.1585221,4.5013924,5.9881363,5.181014,14.359157,7.136539,3.8071566,6.2068267,6.3564157,4.3230786,4.812802,7.2546535,1.4441668,0,1
10.743743,5.3469152,6.1134324,4.42003,4.3611236,4.701452,5.4738493,2.9662473,5.147523,5.531124,5.5144577,5.771734,3.9300199,1.7074627,6.592227,7.135093,0.2525097,1.1728717,1,1
11.329201,5.2777767,6.1666174,3.6912198,4.3734617,6.605534,4.980839,1.6762159,5.963322,4.6863265,5.293466,7.1397223,5.9436846,4.2872314,6.4824705,7.882342,11.259762,5.710375,0,0
11.174751,3.8625996,1.6472025,6.818269,5.315743,1.2744607,4.164443,5.2068725,4.107766,1.3724061,4.162142,4.6275907,5.4774504,5.917062,-0.39208823,5.0060983,8.01406,0.34378096,1,0
11.35341,5.2976403,6.181335,3.6837122,4.3873677,6.6304827,4.959604,1.6879679,5.9505377,4.6708584,5.269299,7.128958,5.944909,4.312356,6.4667487,7.8736653,11.284337,5.726845,0,0
11.298104,3.6483777,1.3579453,7.014468,5.453085,1.0955266,4.11232,4.7732043,3.9000418,1.24493,4.043788,4.811439,5.259385,6.0877547,-0.39767098,5.1138725,8.187372,0.15180364,1,0
11.389831,5.323626,6.19693,3.6774013,4.396869,6.6648927,4.9407315,1.6945747,5.93642,4.648933,5.233533,7.110785,5.9377947,4.345573,6.4418526,7.8441463,11.300492,5.759933,0,0
11.334616,3.5892568,1.2868732,7.0637236,5.485693,1.0502796,4.096595,4.667156,3.8449283,1.2176706,4.013414,4.86311,5.2008934,6.1311407,-0.4020931,5.1423793,8.231117,0.10954248,1,0
11.391779,5.323683,6.2038684,3.6749122,4.3972564,6.663863,4.9352174,1.695658,5.9350667,4.6480045,5.231551,7.107408,5.935589,4.3484426,6.4425745,7.852848,11.299559,5.7520432,0,0
11.348744,3.5694864,1.2638507,7.08102,5.4976263,1.0345273,4.092138,4.6349664,3.8264258,1.2096529,4.00408,4.8808413,5.181801,6.146288,-0.40424156,5.1512375,8.246386,0.09479996,1,0
11.390048,5.317974,6.2096734,3.686346,4.3843713,6.660593,4.9221187,1.6815704,5.944839,4.6544847,5.232997,7.105324,5.9393907,4.3490977,6.445757,7.8475337,11.287281,5.755171,0,0
11.337646,3.5782552,1.2709602,7.0710845,5.487794,1.0450977,4.0953526,4.637478,3.8358066,1.2158129,4.0112348,4.8710856,5.190896,6.1354604,-0.4019334,5.144237,8.235618,0.105745524,1,0
11.411402,5.337433,6.20917,3.678964,4.3960505,6.68384,4.92354,1.692438,5.9345107,4.639501,5.2122507,7.098898,5.936239,4.366186,6.4330263,7.83337,11.301616,5.7716203,0,0
11.391967,3.5176785,1.2061785,7.1292315,5.5321207,0.9896482,4.080939,4.561447,3.7770753,1.1902544,3.980527,4.92928,5.1319256,6.189874,-0.41009548,5.173635,8.290223,0.05161059,1,0
11.358699,3.555786,1.2484206,7.0927973,5.5059166,1.0235822,4.08839,4.613483,3.8135989,1.2034298,3.9967623,4.8933597,5.1684027,6.1569304,-0.40598726,5.158335,8.257076,0.08482382,1,0
11.352313,5.297294,6.1825895,3.6847007,4.384896,6.6286488,4.9598274,1.6856744,5.9519167,4.6703243,5.270374,7.1277227,5.94279,4.3101816,6.4663115,7.872263,11.280536,5.725698,0,0
11.402741,5.3317313,6.20658,3.6791046,4.3961143,6.6755323,4.927869,1.693016,5.9365883,4.643221,5.220763,7.1021285,5.936679,4.3584604,6.4384184,7.8435607,11.302065,5.7619214,0,0
11.3804245,3.529115,1.2174599,7.1176333,5.5226254,1.0013517,4.084022,4.572259,3.7886307,1.195592,3.9869256,4.917711,5.143517,6.1781473,-0.40880206,5.1676345,8.278511,0.063462116,1,0
11.394039,5.3193407,6.2031746,3.6915917,4.3839526,6.666092,4.9188867,1.6802677,5.9472966,4.6555643,5.2290874,7.1130056,5.951288,4.3570733,6.446687,7.849253,11.289632,5.756535,0,0
11.392376,3.5182567,1.2074931,7.128981,5.5355225,0.989658,4.082451,4.5650434,3.7774339,1.1922463,3.9814875,4.9289727,5.13243,6.189946,-0.41557497,5.173559,8.290284,0.05161521,1,0
11.40721,5.3355117,6.2064805,3.6749177,4.399003,6.6800556,4.931465,1.6955132,5.93024,4.6382756,5.2165008,7.1008396,5.9323726,4.360432,6.4288225,7.829041,11.302687,5.774422,0,0
11.373505,3.5370812,1.2266502,7.1101074,5.5174804,1.0081038,4.0852413,4.5846353,3.7960622,1.1977397,3.9898415,4.9103136,5.1508594,6.1716237,-0.40789795,5.164815,8.271932,0.06998972,1,0
11.405087,5.3394594,6.1994476,3.6630979,4.4126415,6.6815944,4.948051,1.7094728,5.9198146,4.630606,5.218745,7.1028023,5.9253044,4.35538,6.4236445,7.8257794,11.318712,5.779606,0,0
11.377521,3.5272133,1.2142867,7.117651,5.5191364,1.0017031,4.0821486,4.563948,3.787248,1.1923536,3.9844062,4.9184628,5.141319,6.177313,-0.4066515,5.169939,8.277649,0.0647153,1,0
11.386719,5.324291,6.1921763,3.6650383,4.407594,6.661065,4.947296,1.7060156,5.9251585,4.642215,5.236887,7.112823,5.9275994,4.341806,6.432662,7.836236,11.310302,5.7662406,0,0
11.365525,3.5498123,1.2390993,7.0973725,5.5158877,1.0210547,4.094723,4.596105,3.8089201,1.2118536,4.0037737,4.897485,5.163773,6.158676,-0.4124145,5.150825,8.259006,0.082471065,1,0
11.266794,5.22463,6.199933,3.6623569,4.3851027,6.521513,4.959439,1.7021687,5.969253,4.7207327,5.353894,7.157931,5.954524,4.251012,6.5556965,8.094395,11.257052,5.521542,0,1
11.588568,3.2949324,0.9352623,7.3404818,5.6661754,0.8158406,4.0624003,4.1695848,3.5786471,1.1750714,3.941747,5.131009,4.9442434,6.356148,-0.42339605,5.207356,8.458463,-0.11222561,1,1
11.631574,3.2490432,0.8830917,7.385164,5.6969223,0.7771736,4.0431914,4.1006556,3.53604,1.1739426,3.9368086,5.1741524,4.9057026,6.3931155,-0.42259634,5.2100964,8.495931,-0.14769559,1,1
11.267865,5.2228804,6.2027206,3.665098,4.381412,6.5219326,4.9571815,1.6989375,5.9732046,4.724185,5.3530188,7.156144,5.9533715,4.2517414,6.557879,8.091441,11.256043,5.5250363,0,1
11.265137,5.2156544,6.214822,3.674905,4.369351,6.51349,4.9399843,1.688183,5.988483,4.7332172,5.355726,7.1524744,5.959094,4.2528157,6.5782666,8.131409,11.23632,5.486343,0,1
11.64451,3.2365224,0.8714414,7.3978763,5.7089896,0.7643786,4.032138,4.0882535,3.5230308,1.1789038,3.9406645,5.1870685,4.8930454,6.4056973,-0.41689676,5.205326,8.508561,-0.16010448,1,1
11.286947,5.249318,6.184373,3.639466,4.416486,6.553795,4.9904547,1.728596,5.9248843,4.6980605,5.3341775,7.147765,5.928128,4.2603145,6.502821,7.964402,11.303469,5.6396995,0,1
11.646183,3.2336707,0.8661358,7.4001966,5.705792,0.7644988,4.036531,4.0781927,3.5215719,1.1699097,3.9318588,5.1887927,4.8932867,6.4048758,-0.42588797,5.214273,8.507966,-0.15854006,1,1
11.263302,5.232456,6.176382,3.6401513,4.4104633,6.526122,4.9934115,1.7257079,5.9389586,4.7060585,5.3571877,7.168777,5.946856,4.243036,6.5237026,8.04259,11.290232,5.5720897,0,1
11.646568,3.2344081,0.86899656,7.3999453,5.7101583,0.7626133,4.0311985,4.084724,3.5210302,1.1759411,3.9375584,5.189109,4.891295,6.4073515,-0.4195783,5.208155,8.510255,-0.16165102,1,1
11.281712,5.244525,6.178787,3.6463819,4.4072795,6.5485897,4.994468,1.7198029,5.934852,4.7027955,5.3394194,7.1530347,5.933005,4.2542477,6.5082083,7.978858,11.290703,5.626714,0,1
11.636021,3.244254,0.8774683,7.3897924,5.6985993,0.7735701,4.0427103,4.0924745,3.5316498,1.170726,3.9334953,5.178603,4.9022174,6.396268,-0.42560473,5.213339,8.499226,-0.15046278,1,1
11.260046,5.2242026,6.16503,3.6464763,4.4001303,6.5264535,5.0059905,1.718387,5.953035,4.721564,5.360989,7.173136,5.9452443,4.234698,6.5308547,8.01947,11.288072,5.591124,0,1
11.631154,3.2494895,0.8830818,7.3847275,5.6955814,0.77776945,4.0452,4.0991974,3.536378,1.1710432,3.9341636,5.173757,4.9061003,6.3923206,-0.4254376,5.2129364,8.495215,-0.14689656,1,1
11.277192,5.2405148,6.1790214,3.6442442,4.4095774,6.5426807,4.996991,1.7224455,5.9322248,4.7057323,5.343875,7.1538343,5.9320035,4.251082,6.5118456,7.9863453,11.291585,5.619199,0,1
11.627724,3.25235,0.88494414,7.3816037,5.690693,0.7817543,4.050819,4.1002073,3.5399022,1.1667192,3.9301412,5.170354,4.9100847,6.3881683,-0.43004954,5.2173653,8.491093,-0.14248098,1,1
11.289869,5.2522926,6.183169,3.63845,4.417127,6.5570736,4.9931436,1.7286332,5.9230347,4.6952767,5.331426,7.146024,5.9273233,4.2624216,6.497564,7.9684286,11.301421,5.635905,0,1
11.609511,3.2697637,0.9004436,7.363853,5.6711335,0.8004528,4.0706263,4.1134076,3.558188,1.1511974,3.9159594,5.1521707,4.9285507,6.3692846,-0.44623375,5.232698,8.472285,-0.12349617,1,1
11.256847,5.225333,6.1747255,3.6435046,4.4042397,6.5206513,4.997858,1.720921,5.9446583,4.715047,5.3637595,7.170546,5.9440103,4.2355676,6.529529,8.042088,11.284787,5.5721083,0,1
11.619391,3.2615087,0.8953368,7.3728046,5.6864433,0.78871965,4.0535107,4.113656,3.5480433,1.16904,3.933017,5.1620026,4.916575,6.381761,-0.42813224,5.21491,8.484535,-0.13684203,1,1
11.287992,5.247875,6.185544,3.647293,4.4046125,6.5523305,4.9894786,1.716876,5.9348984,4.699078,5.3333144,7.1462064,5.928039,4.2585945,6.504224,7.9732323,11.284781,5.6291795,0,1
11.624646,3.2556593,0.8884563,7.3784065,5.688955,0.78437114,4.0520363,4.104359,3.542922,1.1670004,3.9306233,5.16726,4.912589,6.385715,-0.42992604,5.2170143,8.4886,-0.14031167,1,1
11.268899,5.2333403,6.1779065,3.6463325,4.4042497,6.5333295,4.9950285,1.7190193,5.9417787,4.710939,5.3520746,7.1612234,5.938933,4.244512,6.5217633,8.012543,11.285113,5.596507,0,1
11.611491,3.2698655,0.9046932,7.3646274,5.680822,0.7958921,4.0577383,4.1258545,3.555891,1.1689653,3.9335642,5.1540856,4.923495,6.374923,-0.42866448,5.214833,8.477595,-0.13039055,1,1
10.3346615,4.6534734,3.2282126,5.7262526,5.719077,3.2748485,4.479819,5.784391,5.086348,14.153777,7.124033,3.9132793,6.1933737,6.400898,4.2344723,4.861026,6.8898783,2.2030232,0,0
12.090021,5.615656,7.377408,3.081705,4.838164,6.9962215,4.657927,1.7525235,5.5311427,4.020076,4.790585,5.3561234,4.033474,4.1183224,6.5875235,7.492792,6.3923116,3.235576,1,0
10.332721,4.660034,3.2307792,5.728136,5.7268887,3.2783537,4.4705696,5.7794547,5.0860634,14.151129,7.12412,3.9130871,6.1952634,6.4022284,4.2329583,4.86299,6.909782,2.1815407,0,0
12.096991,5.5728216,7.38324,2.9955828,4.8312964,6.995439,4.507919,1.9852065,5.5243692,4.085177,4.775411,5.4148383,3.794378,3.8689303,6.809565,7.6661596,5.9222145,2.6966884,1,0
10.340342,4.643553,3.2251909,5.7258587,5.7071166,3.2739255,4.489326,5.7860093,5.084897,14.153423,7.1238737,3.9158542,6.192012,6.4003334,4.234351,4.85945,6.8793526,2.2151284,0,0
12.101998,5.574651,7.3837,2.9980383,4.831261,6.99449,4.50393,1.9945734,5.5222898,4.083058,4.7713757,5.4231563,3.7893085,3.8609004,6.8108964,7.672824,5.912259,2.6894882,1,0
10.334976,4.656597,3.2295368,5.7288527,5.7231126,3.27894,4.4736476,5.7790203,5.0848393,14.150168,7.1251163,3.9146276,6.1938443,6.4024005,4.2322598,4.8632865,6.901045,2.1941328,1,0
