0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,active_hand
12.177645,9.300742,5.530201,5.8558044,4.7549553,5.2592,4.704744,6.5406795,3.8026702,3.5494075,5.3274508,4.52236,5.173232,3.9914868,5.71947,3.5235558,8.614753,2.671311,5.5070734,1
9.648994,4.5242662,5.4937553,5.2928944,6.1761074,1.852664,0.6950958,6.4796596,10.96602,4.2330885,10.061359,6.703189,11.340572,5.492843,4.31246,4.464474,3.7557771,3.3856547,4.527035,0
10.85249,7.2480507,5.7317433,5.168798,4.0297127,4.8841763,5.053374,6.8713202,4.4193125,4.6545625,6.234716,3.4452236,4.891508,5.463469,7.665178,2.771996,9.252548,2.5774026,7.4957976,1
9.6667,4.554146,5.5091753,5.267995,6.2020545,1.8664669,0.6991007,6.490558,10.982681,4.225598,10.110451,6.705684,11.367151,5.451226,4.3053136,4.4388356,3.7407265,3.3413286,4.5313993,0
10.814674,7.222506,5.684038,5.210416,4.067422,4.85919,4.9962697,6.8141594,4.47997,4.624999,6.253311,3.484186,4.8846745,5.4016304,7.606206,2.7135046,9.271338,2.5474985,7.4393296,1
9.659898,4.552378,5.5067286,5.2678814,6.194668,1.8698499,0.69111115,6.485024,10.984415,4.220752,10.100964,6.711558,11.342997,5.458227,4.3005085,4.438355,3.7330568,3.3490252,4.5207686,0
10.838427,7.2410674,5.713381,5.1928506,4.0580206,4.875812,5.02695,6.8459005,4.450993,4.643903,6.230755,3.459212,4.900542,5.4432626,7.645456,2.7383473,9.275026,2.584398,7.48431,1
9.66188,4.5423436,5.500181,5.284376,6.1999464,1.8575855,0.7037902,6.490978,10.973705,4.2404156,10.099003,6.699344,11.423429,5.463658,4.3118343,4.4505253,3.7871099,3.3489788,4.5526714,0
10.793381,7.207586,5.6768236,5.2415113,4.124199,4.867742,4.968803,6.7926254,4.5204,4.626259,6.2374163,3.477289,4.910507,5.404088,7.616847,2.6603284,9.33887,2.5967171,7.4710283,1
9.656882,4.5388727,5.501337,5.2816577,6.1888404,1.8594913,0.6976343,6.4860144,10.975644,4.2331643,10.085847,6.7040324,11.360195,5.4726605,4.309736,4.4515667,3.7524645,3.362852,4.5305724,0
10.853286,7.256765,5.73227,5.1949944,4.0759506,4.8891096,5.0386806,6.860218,4.4475203,4.657782,6.1980124,3.4424276,4.930816,5.476834,7.6761312,2.7347944,9.302551,2.634464,7.5279613,1
9.668065,4.5605273,5.5068817,5.269688,6.209701,1.8680495,0.6987602,6.4920034,10.984467,4.2316585,10.11619,6.705915,11.389467,5.4454355,4.3026137,4.4340725,3.759232,3.3345094,4.542865,0
10.807417,7.216748,5.7204437,5.226748,4.146287,4.90966,5.001149,6.8300004,4.495071,4.6614614,6.2057467,3.427407,4.942343,5.473328,7.69782,2.6679041,9.396036,2.6808305,7.5680084,1
9.663281,4.550771,5.5054984,5.2740192,6.2003555,1.8644017,0.698326,6.489636,10.981214,4.2318444,10.105075,6.7051253,11.381291,5.4563966,4.306202,4.441755,3.7549691,3.3449738,4.5359597,0
10.817011,7.2219,5.72825,5.216395,4.1319475,4.91104,5.01194,6.841228,4.4826384,4.6651783,6.2060432,3.422973,4.9388466,5.4793034,7.702448,2.6826987,9.3845825,2.6764474,7.5695786,1
9.658318,4.541945,5.503351,5.2780404,6.190467,1.8613765,0.6970778,6.486487,10.977838,4.23059,10.089605,6.705132,11.355257,5.4692554,4.308499,4.4486165,3.7466233,3.3597937,4.5278935,0
10.852416,7.2482843,5.73655,5.1895957,4.0724645,4.894245,5.04223,6.8659205,4.442722,4.662704,6.2072544,3.4348238,4.9236097,5.4748693,7.6807184,2.737483,9.301598,2.6283092,7.5272813,1
9.653876,4.5310326,5.4954624,5.2900705,6.1814747,1.847534,0.7027727,6.488131,10.965251,4.2450414,10.080329,6.6940093,11.367329,5.4794216,4.3202233,4.459995,3.7552729,3.3696938,4.5408244,0
10.851516,7.2508225,5.7368703,5.192993,4.07813,4.895882,5.0407434,6.8646364,4.445593,4.6630054,6.2007585,3.4343581,4.9298754,5.4806414,7.6846743,2.7337267,9.308393,2.6375036,7.5353026,1
9.661869,4.550338,5.5085263,5.268758,6.1942296,1.8657843,0.6938474,6.486952,10.983211,4.222702,10.099798,6.70846,11.334812,5.460018,4.3045974,4.4405913,3.7260814,3.3519294,4.518613,0
10.864761,7.2614355,5.746108,5.1801753,4.058464,4.8965297,5.056186,6.8786526,4.42707,4.666869,6.1984143,3.4310548,4.9272385,5.4902916,7.690316,2.7553668,9.287544,2.631613,7.5365653,1
9.6630535,4.553856,5.5091352,5.267466,6.1971736,1.8676752,0.6944781,6.488099,10.985341,4.2247,10.10524,6.708684,11.343198,5.455091,4.3036723,4.4377613,3.7277966,3.3464646,4.5209436,0
10.845436,7.245738,5.7241135,5.1915617,4.062663,4.8835115,5.0347743,6.8560457,4.446214,4.6517544,6.2183275,3.449096,4.912059,5.459924,7.662172,2.739653,9.284811,2.604715,7.5056124,1
9.6618395,4.549797,5.5080876,5.269228,6.1942606,1.8657414,0.69473535,6.48734,10.982993,4.2233157,10.0995865,6.707983,11.336663,5.460186,4.3050814,4.441198,3.7280045,3.3521013,4.520259,0
10.844763,7.247711,5.7196455,5.1938457,4.061279,4.8784814,5.0326943,6.851883,4.4473763,4.6471267,6.218715,3.4558663,4.910519,5.4577518,7.658154,2.7400703,9.277654,2.6011927,7.5027685,1
11.345316,8.760153,6.7829947,5.4501104,5.3509545,5.1510396,4.56183,7.4812098,3.6957974,3.6842072,4.946528,10.227162,4.857631,5.6691737,4.7936044,4.6937423,4.669359,4.145029,-1.3335828,0
10.850853,0.25435215,4.47639,3.8345573,4.2852135,4.0962477,6.9655538,2.5373826,5.3720317,7.7197466,3.5694644,6.4660645,4.926735,1.6068753,9.863957,5.0309305,4.9174886,11.53197,8.271429,1
11.310125,8.727809,6.7924614,5.4653835,5.3325224,5.139373,4.5473065,7.449911,3.7148888,3.7152836,4.956161,10.184294,4.822394,5.675001,4.813139,4.711965,4.6327925,4.1817017,-1.3948579,0
10.856382,0.24982849,4.4637647,3.8452532,4.2745996,4.1039186,6.9779587,2.549331,5.380326,7.711557,3.566501,6.460755,4.930257,1.6007898,9.880352,5.041482,4.91219,11.550186,8.289467,1
10.856273,0.24989961,4.4638004,3.8451972,4.274649,4.103855,6.9779162,2.5492742,5.3802633,7.7116203,3.566574,6.4608264,4.9301853,1.6008394,9.880369,5.041424,4.912263,11.55021,8.289499,1
11.319881,8.73511,6.78874,5.4629655,5.3355575,5.138348,4.5505667,7.4578266,3.7155674,3.7066808,4.9562907,10.189404,4.8316994,5.6694474,4.806751,4.7077007,4.6411896,4.1774983,-1.3759832,0
10.856134,0.2500893,4.4642663,3.8447542,4.275092,4.1035323,6.9774656,2.5488346,5.3799186,7.711967,3.5667264,6.4610505,4.9300246,1.6010685,9.879854,5.040994,4.9124756,11.549684,8.288957,1
11.359406,8.7675295,6.780954,5.449445,5.3556433,5.147904,4.5653553,7.490291,3.699092,3.672327,4.948204,10.233127,4.868536,5.6660967,4.7853656,4.689659,4.6808953,4.1348867,-1.3165464,0
11.775267,8.975193,6.728114,5.3968587,5.520625,5.106231,4.667539,7.7487392,3.679426,3.3033109,4.9636765,10.512565,5.167093,5.6293387,4.5945544,4.6034784,5.0238,3.8669953,-0.84957904,0
10.85724,0.23916876,4.4452105,3.8625607,4.2572956,4.11808,6.9962015,2.567082,5.395057,7.6967583,3.557651,6.4483004,4.940121,1.5880208,9.901068,5.058399,4.9002376,11.571997,8.311315,1
11.999563,9.804328,6.0077906,5.6892166,5.7528963,5.7880135,4.4139967,7.419933,3.8972375,3.7001998,5.1487365,5.3912644,5.259533,3.9539428,5.720034,3.2285812,8.378568,2.9990807,4.379136,0
10.861734,0.23655015,4.442242,3.8654919,4.2542768,4.120847,6.9991784,2.5701911,5.3979096,7.6939845,3.555094,6.4465566,4.9425263,1.5859203,9.904372,5.0614824,4.8978615,11.575115,8.314313,1
10.841713,0.25508723,4.4612203,3.8465567,4.273293,4.1021028,6.9801884,2.5510707,5.379084,7.7127457,3.573532,6.464268,4.9242134,1.6039743,9.885066,5.042394,4.9161987,11.556014,8.295315,1
12.000474,9.802847,5.991448,5.69366,5.74707,5.774373,4.4186997,7.397493,3.9124749,3.716883,5.1489735,5.3705273,5.260679,3.9531233,5.7060323,3.2334955,8.342493,2.992606,4.3985887,0
10.856627,0.2404839,4.4467115,3.8610542,4.2587905,4.1166396,6.994717,2.5655706,5.393618,7.698242,3.5589437,6.4498186,4.9387608,1.5895108,9.899602,5.0569224,4.901667,11.570579,8.309883,1
11.988032,9.797022,6.018848,5.6757765,5.749495,5.802002,4.401595,7.4302564,3.876112,3.6623487,5.159629,5.399638,5.2428293,3.9451332,5.721619,3.240654,8.473733,3.0055685,4.3559995,0
10.858109,0.2402212,4.4463983,3.8613288,4.2585073,4.116892,6.9950395,2.5659013,5.3938975,7.6980085,3.558615,6.449866,4.9389863,1.589512,9.900037,5.057236,4.9015355,11.571002,8.310236,1
11.979464,9.790422,6.03473,5.6642814,5.7508554,5.8291326,4.3895106,7.4493484,3.8455389,3.6121123,5.1683903,5.412241,5.2247076,3.9324784,5.729972,3.2573984,8.536397,3.0124757,4.314954,0
10.878549,0.25846002,4.477884,3.8314583,4.288305,4.092167,6.964318,2.5360107,5.36863,7.7241387,3.5728939,6.4763346,4.9211287,1.6159483,9.866756,5.0288796,4.9244466,11.536637,8.275327,1
11.982774,9.792376,6.029024,5.668889,5.7502537,5.8213563,4.3939347,7.4426374,3.8552837,3.6287198,5.1650386,5.407986,5.2304873,3.9359589,5.7259173,3.252991,8.5161,3.009507,4.326584,0
11.979468,9.789892,6.035637,5.664368,5.750727,5.8308954,4.3897333,7.4508977,3.8439026,3.6086962,5.16816,5.414039,5.223314,3.93202,5.7306457,3.2594829,8.549418,3.0119984,4.3098516,0
10.882125,0.26076043,4.4811745,3.827652,4.2921395,4.088663,6.9607215,2.532205,5.3649583,7.727918,3.5744598,6.479914,4.919082,1.6195308,9.86469,5.0246186,4.927396,11.535407,8.27457,1
11.97937,9.78982,6.036262,5.664054,5.751269,5.832256,4.389351,7.4520154,3.8422964,3.6046236,5.168231,5.4142575,5.2226915,3.9318483,5.732295,3.2600224,8.557165,3.0122848,4.3068748,0
10.860269,0.24651116,4.4577675,3.8506799,4.269143,4.108254,6.9838924,2.5550265,5.3849406,7.707107,3.5636327,6.457879,4.933109,1.5976539,9.887538,5.0469065,4.908953,11.557967,8.297128,1
11.969788,9.783686,6.050698,5.6543174,5.7483745,5.853629,4.383627,7.4689636,3.8162365,3.5605702,5.1781,5.430655,5.1996026,3.9158587,5.7227235,3.2834187,8.615493,3.0143344,4.266542,0
10.833817,0.23021331,4.4263105,3.88011,4.239827,4.13178,7.0142155,2.584427,5.409075,7.6818867,3.5517092,6.4321475,4.9490185,1.5721325,9.921433,5.074537,4.8874226,11.593481,8.333495,1
11.976186,9.786958,6.042161,5.6607475,5.750489,5.842103,4.3871984,7.4601493,3.829756,3.5778096,5.1712217,5.419867,5.2131977,3.9266202,5.7340317,3.2695994,8.598934,3.0121737,4.2842407,0
10.835827,0.23090646,4.4278016,3.8787296,4.241195,4.130694,7.012807,2.5830567,5.4079742,7.683072,3.5521562,6.4335012,4.9482994,1.5734475,9.919835,5.073281,4.8884745,11.591806,8.331759,1
11.982245,9.789969,6.0270576,5.6697373,5.747745,5.827072,4.3946214,7.4450855,3.8451912,3.5933168,5.1641808,5.404947,5.2238865,3.9342306,5.7261696,3.2604318,8.58253,3.003846,4.298882,0
10.83529,0.23043844,4.42695,3.8795247,4.2404003,4.131341,7.0136385,2.583857,5.4086313,7.6823955,3.551801,6.4328055,4.948744,1.5727456,9.920758,5.0740347,4.887886,11.592764,8.3327265,1
11.975309,9.786369,6.0434184,5.6597567,5.7501507,5.8439894,4.3863983,7.461411,3.8276386,3.5748806,5.1722846,5.421293,5.2112164,3.9250007,5.733105,3.2716901,8.601729,3.0126176,4.281212,0
10.826283,0.2269821,4.420119,3.885775,4.2341256,4.1363935,7.0201535,2.5899796,5.4137774,7.677038,3.5496342,6.426439,4.952224,1.5662639,9.928216,5.079734,4.8828197,11.600585,8.340723,1
11.974213,9.785927,6.04537,5.6584935,5.750368,5.846836,4.385474,7.46384,3.8246443,3.5707114,5.1733565,5.4235983,5.208823,3.9232397,5.732325,3.2740057,8.606635,3.0133584,4.2768073,0
10.832324,0.22918262,4.424336,3.8819194,4.2379994,4.133185,7.0161333,2.5861948,5.4105473,7.680417,3.5509956,6.4305754,4.9499483,1.5704823,9.923632,5.0762167,4.886148,11.595811,8.335826,1
11.974333,9.785697,6.040535,5.658905,5.749229,5.84215,4.385532,7.4558253,3.8298533,3.5767448,5.1730995,5.418898,5.2092075,3.9240441,5.725566,3.2760425,8.5899,3.0130503,4.2796974,0
10.834648,0.22978127,4.425844,3.880536,4.2393656,4.1321583,7.0147266,2.5848334,5.409496,7.6815643,3.5513308,6.431918,4.94933,1.5717709,9.921992,5.074987,4.8871284,11.594078,8.333998,1
11.974816,9.786117,6.0440764,5.6592145,5.750033,5.8450108,4.385895,7.4619694,3.826524,3.5739598,5.17285,5.422054,5.2102065,3.9242277,5.7326393,3.2726247,8.602472,3.0129802,4.2802444,0
10.832684,0.2283138,4.423027,3.883161,4.236733,4.1342545,7.0174556,2.5874448,5.411653,7.679331,3.5502555,6.4297223,4.9507246,1.5695685,9.925044,5.0774636,4.8852525,11.597281,8.337275,1
11.97437,9.785881,6.0445967,5.658783,5.7499776,5.8458285,4.3856826,7.4626827,3.8255568,3.5722213,5.173182,5.4226656,5.209216,3.9236352,5.731961,3.2736132,8.60529,3.0130756,4.2784257,0
10.829798,0.22688413,4.4205813,3.885495,4.23441,4.1362076,7.0198298,2.5897536,5.4136276,7.677269,3.5491817,6.427365,4.9521704,1.5672452,9.92756,5.0796356,4.8833294,11.599864,8.339912,1
11.976387,9.787112,6.0422277,5.660845,5.750709,5.8424582,4.3869114,7.460167,3.8294122,3.5777168,5.171205,5.4199457,5.2130156,3.9265544,5.734702,3.2698812,8.599067,3.0124893,4.283933,0
10.830839,0.22699727,4.4209414,3.8851905,4.2347183,4.1359873,7.019513,2.5894802,5.4134173,7.6775236,3.5491974,6.427804,4.952036,1.5676552,9.927159,5.079407,4.883594,11.599417,8.339425,1
11.978902,9.789263,6.0404325,5.663229,5.752731,5.8386636,4.3885264,7.458892,3.8343487,3.5852995,5.1684136,5.4177547,5.2186093,3.9305556,5.7388773,3.2635806,8.590871,3.0122097,4.2906365,0
10.854916,0.23754124,4.442369,3.8652413,4.254596,4.1202555,6.9989934,2.5697339,5.397315,7.694495,3.5563786,6.446095,4.9416327,1.5857531,9.904122,5.0609574,4.8983173,11.575228,8.314529,1
11.986036,9.79346,6.0321217,5.670245,5.756044,5.8264203,4.392516,7.450469,3.8492627,3.605323,5.161005,5.4072375,5.2334976,3.9420922,5.7514358,3.2485762,8.570279,3.0107195,4.309874,0
10.846521,0.23167844,4.432519,3.8748221,4.2450304,4.128329,7.0087037,2.5792558,5.40556,7.685934,3.5518959,6.4371557,4.9473825,1.5768797,9.913963,5.0701947,4.890786,11.5850935,8.324452,1
11.992,9.799199,6.0250635,5.6765714,5.7593875,5.8189483,4.3967714,7.4424324,3.854444,3.6074972,5.154784,5.400615,5.237271,3.9487238,5.749897,3.2454276,8.565104,3.010193,4.3119807,0
10.853926,0.23751813,4.4420385,3.8654997,4.254337,4.1203985,6.999274,2.569976,5.3974648,7.6943173,3.5564585,6.445808,4.94166,1.5854794,9.904548,5.0611544,4.898163,11.575722,8.315051,1
11.1945715,8.903304,5.45652,5.0345316,6.5226173,6.3021717,4.5727115,4.271104,4.858326,2.8514824,5.88187,6.3161697,5.1740375,1.4103715,-0.67029035,6.953478,4.3006644,5.5723853,2.8111734,1
10.971591,-0.36041453,5.1536465,3.4994063,3.8112347,4.7970204,8.7419195,2.0825849,3.896141,1.4780229,5.6084185,7.6230545,4.8149867,2.1064072,9.342915,6.1629004,3.9652162,4.850183,4.211252,0
11.710131,9.927712,5.176292,5.8979917,6.1320486,6.012256,4.4741983,6.2444925,4.5249367,3.5478873,5.5940523,4.665797,4.6934547,3.0269434,3.5132194,4.4916964,6.524045,3.2379045,4.2242913,1
10.973352,-0.36208317,5.151345,3.5026138,3.8103626,4.7974305,8.738128,2.086737,3.9037967,1.4816083,5.6029534,7.623197,4.815585,2.1112688,9.331572,6.164063,3.9699745,4.8468876,4.2141633,0
11.880219,9.810722,5.5384145,5.685492,5.9955745,5.80084,4.3365273,6.6766496,4.282972,3.8444757,5.3519053,5.005787,4.993664,3.5952506,4.271471,3.9788206,6.5486608,3.29515,4.0072894,1
10.925143,-0.3945381,5.1393323,3.506947,3.7791915,4.805843,8.717517,2.0925152,3.8958359,1.4884341,5.5991335,7.5895295,4.8465414,2.118521,9.4458275,6.1329117,3.8879695,4.896735,4.2277055,0
11.909452,9.888302,5.9063168,5.5523176,5.942377,5.6625743,4.315815,7.046356,4.1981573,3.7853062,5.2790046,5.4686737,5.289846,3.8485034,4.5935445,3.437422,6.5086107,3.3176773,3.8080547,1
10.969993,-0.3620494,5.152843,3.4995315,3.8098688,4.797606,8.739993,2.083063,3.8965611,1.4783529,5.6075835,7.621473,4.8163986,2.1075006,9.348004,6.1619544,3.9615734,4.8512993,4.2121215,0
11.745221,9.58616,5.213009,5.552561,5.274328,5.0847692,4.466873,6.4248347,4.538517,3.9605212,5.295671,4.385402,5.0462656,3.7927523,5.1684866,3.6155167,7.767943,2.3797631,4.8424354,1
10.999405,-0.33661562,5.1641984,3.498156,3.8349805,4.79226,8.761876,2.07343,3.8979623,1.4694638,5.619339,7.646948,4.7912736,2.0910172,9.290926,6.1786895,4.003986,4.822039,4.1929655,0
11.727608,9.560496,5.157422,5.5198784,5.16014,4.970006,4.475979,6.373926,4.5763297,3.978282,5.2862296,4.289848,5.067693,3.8235369,5.2623,3.5432248,7.9015274,2.2401397,4.940397,1
10.921659,-0.39776093,5.1365995,3.5081148,3.7758918,4.807791,8.714662,2.0938315,3.8941514,1.4899237,5.5983047,7.587068,4.849804,2.1202333,9.459829,6.1306796,3.8790047,4.9005775,4.2303333,0
11.736274,9.557172,5.143209,5.523976,5.131599,4.952065,4.4744787,6.350703,4.5657797,3.969671,5.2829456,4.2050943,5.067245,3.8142354,5.2761745,3.539707,7.9718885,2.1985037,4.968234,1
10.876095,-0.42934403,5.12321,3.5206738,3.7453246,4.817789,8.696661,2.1035757,3.902295,1.500121,5.590015,7.5528955,4.880096,2.1279976,9.529794,6.0967617,3.8202102,4.946341,4.241072,0
11.741523,9.55698,5.129671,5.5298424,5.113844,4.940536,4.4720564,6.3282676,4.562731,3.9654315,5.2804294,4.120504,5.064783,3.8018062,5.283058,3.5400295,8.03401,2.1607924,4.986263,1
10.91025,-0.40648922,5.1325316,3.5115674,3.7678468,4.810651,8.707781,2.0974936,3.8965397,1.4937649,5.594566,7.5795574,4.8576517,2.1241846,9.478753,6.1241426,3.8630917,4.911907,4.234641,0
11.736581,9.552466,5.1476736,5.524286,5.1314445,4.9579277,4.4770603,6.3481445,4.558098,3.967979,5.2866535,4.150844,5.070343,3.816233,5.280454,3.538669,8.007319,2.1858068,4.969777,1
10.908598,-0.40692672,5.1328917,3.5116935,3.767425,4.8103027,8.708692,2.097251,3.8972514,1.4934149,5.594895,7.577696,4.858121,2.1234927,9.478211,6.1218004,3.862622,4.913528,4.233954,0
11.738466,9.551437,5.135554,5.524759,5.109557,4.937483,4.4748077,6.334646,4.5627074,3.9678724,5.282955,4.1285257,5.070011,3.8102365,5.2955627,3.5314832,8.03661,2.1677263,4.989183,1
10.934555,-0.38786975,5.1426396,3.5039227,3.7854707,4.8037114,8.722174,2.0895677,3.893121,1.4854345,5.602032,7.596194,4.8403535,2.115701,9.428702,6.1392794,3.9018457,4.887321,4.2245245,0
11.7448435,9.561029,5.127658,5.5359926,5.1223173,4.9492025,4.469699,6.3225713,4.559831,3.9624128,5.2800317,4.0911584,5.0608993,3.7919817,5.271262,3.5501068,8.046327,2.1578743,4.980247,1
10.888754,-0.4267329,5.1212792,3.5199575,3.748009,4.817602,8.690525,2.1069465,3.9028609,1.5033251,5.5852776,7.5595717,4.8773427,2.1342618,9.503486,6.104873,3.8390973,4.9327607,4.2462974,0
11.753856,9.563653,5.128208,5.5446496,5.124967,4.9578533,4.4683657,6.319135,4.550055,3.9537504,5.2775965,4.073574,5.056163,3.7816517,5.264863,3.5611885,8.053417,2.1581535,4.980881,1
10.881514,-0.42443585,5.125438,3.5191872,3.750203,4.8158784,8.69971,2.1024969,3.9028525,1.498762,5.59068,7.5579505,4.8752217,2.1270046,9.522524,6.1017184,3.8264587,4.940806,4.239179,0
10.949767,-0.37327155,5.1488285,3.4998233,3.7982538,4.800999,8.734655,2.0830374,3.8889618,1.47931,5.6092367,7.607565,4.828236,2.1075108,9.393569,6.1476555,3.9296167,4.8737397,4.2160506,0
11.939852,9.489091,5.158762,5.579054,4.825252,4.841504,4.515004,6.2972846,4.2845855,3.7494197,5.2324734,3.9144707,5.0543165,3.7806172,5.520537,3.4770992,8.538807,2.041452,5.267581,1
10.950616,-0.36685872,5.158822,3.4856784,3.8023942,4.7976604,8.747376,2.0663018,3.875723,1.4649835,5.625616,7.6068964,4.825032,2.090205,9.377025,6.144276,3.9383717,4.8720517,4.205369,0
11.921166,9.484696,5.1654325,5.581832,4.8419037,4.85434,4.519351,6.3036065,4.2981296,3.7716293,5.24166,3.943466,5.0570903,3.7928562,5.508035,3.4823296,8.508613,2.0575068,5.249392,1
10.906622,-0.40966105,5.131779,3.5126119,3.7654042,4.809925,8.705753,2.0995364,3.9000213,1.4953156,5.5921235,7.5768666,4.859743,2.126273,9.485092,6.1220975,3.856928,4.9144497,4.236466,0
11.787333,9.558715,5.1291246,5.5596943,5.0940456,4.9545736,4.472913,6.3085,4.508797,3.9189508,5.267942,4.027172,5.049501,3.769627,5.2858014,3.5661266,8.12574,2.1356125,5.014152,1
11.774212,9.562373,5.1279716,5.553697,5.12093,4.961864,4.4723864,6.310948,4.529697,3.9332714,5.2711825,4.0380874,5.052451,3.774033,5.2633667,3.569399,8.085453,2.1428056,4.9887295,1
10.8758335,-0.4274292,5.1269794,3.5195792,3.7475064,4.8139105,8.699539,2.102361,3.9073617,1.4978492,5.5902767,7.5543976,4.8778663,2.1255789,9.530058,6.098197,3.8213332,4.946651,4.237628,0
11.762912,9.57085,5.125001,5.5541925,5.1333566,4.9699225,4.4642234,6.312688,4.5404186,3.9449537,5.274296,4.052467,5.0490336,3.7689705,5.2525926,3.575784,8.066788,2.1552367,4.9753532,1
10.88746,-0.42113099,5.1269717,3.5173213,3.753546,4.81438,8.701099,2.101561,3.9017506,1.4976764,5.591209,7.5623,4.871848,2.1266196,9.512753,6.1063247,3.834553,4.934763,4.2385316,0
11.760186,9.573092,5.1255774,5.5547614,5.1397157,4.974852,4.4627233,6.3148084,4.542584,3.9477491,5.2752724,4.0558624,5.048627,3.7672088,5.247968,3.5792196,8.061358,2.1605666,4.969967,1
10.897352,-0.40908587,5.1405096,3.5155625,3.765685,4.8041587,8.714552,2.0979772,3.9170644,1.4918658,5.592329,7.573732,4.859703,2.118607,9.505406,6.1176558,3.8429635,4.9249825,4.2246566,0
11.761129,9.577578,5.1251135,5.559684,5.149192,4.98501,4.4596663,6.3128705,4.5390067,3.946526,5.2757397,4.0371833,5.04622,3.7564116,5.235998,3.590772,8.0691595,2.1630256,4.963213,1
10.880355,-0.42608938,5.1249967,3.5188932,3.7487905,4.8158774,8.69806,2.102784,3.902219,1.4989932,5.5901527,7.5563517,4.876601,2.127815,9.523162,6.100358,3.8256474,4.941808,4.2402763,0
11.761061,9.572885,5.125046,5.5549855,5.1383038,4.9740424,4.462684,6.313434,4.5414014,3.9466572,5.2751036,4.05199,5.048307,3.766615,5.2483206,3.5791128,8.064636,2.1585248,4.9710407,1
10.882767,-0.42473382,5.124691,3.5180337,3.7499325,4.8162785,8.698444,2.102229,3.899733,1.4987321,5.5910034,7.5580034,4.875471,2.1277676,9.51827,6.101829,3.8293614,4.939578,4.24072,0
11.7651005,9.587045,5.117126,5.568614,5.1515255,4.986699,4.4535065,6.300703,4.540153,3.9435275,5.273448,4.0366793,5.039613,3.7524922,5.2349696,3.5922685,8.080643,2.1518087,4.9572515,1
10.903618,-0.40528497,5.1257405,3.50676,3.7691352,4.8179526,8.704771,2.0951657,3.8830078,1.4945186,5.5994697,7.5763626,4.8564725,2.1281614,9.491926,6.11952,3.8536217,4.9189878,4.2429214,0
11.760212,9.574491,5.1256337,5.5561686,5.144258,4.9783583,4.462102,6.3149567,4.543363,3.9479678,5.274927,4.053074,5.0471883,3.7656202,5.2446833,3.5821285,8.059597,2.1616678,4.966228,1
10.87826,-0.4281367,5.122815,3.5181522,3.746497,4.8176327,8.695711,2.1025739,3.897125,1.4993507,5.5910482,7.553672,4.8789883,2.1287494,9.524302,6.097234,3.8243546,4.944235,4.2428737,0
11.757978,9.569151,5.125526,5.549783,5.1292186,4.965092,4.4647,6.3160377,4.5441833,3.949557,5.2756667,4.0711517,5.0511804,3.7760837,5.2599525,3.5681431,8.061319,2.1573904,4.977356,1
10.948209,-0.3724881,5.1488185,3.4989893,3.7987854,4.8012047,8.73573,2.0817623,3.8847084,1.4783244,5.61121,7.605676,4.8279033,2.106468,9.408625,6.1448092,3.9224057,4.8760195,4.216041,0
11.758338,9.57378,5.122994,5.553427,5.1368585,4.970738,4.4613914,6.3129725,4.5454245,3.9498327,5.2750216,4.064005,5.0476875,3.7700803,5.2516932,3.5747046,8.060979,2.1575763,4.970525,1
10.925836,-0.37962976,5.1527405,3.4971716,3.7932014,4.799575,8.733812,2.076794,3.87726,1.4733754,5.6161714,7.5818505,4.8343134,2.1021376,9.433086,6.116184,3.90177,4.9006543,4.212964,0
11.360227,7.7867937,6.45268,5.567686,7.318016,7.3706317,4.585145,3.2722864,4.9667163,4.4984117,5.669865,4.7365046,4.5963016,0.18908654,-2.1557474,7.8411527,1.9682313,5.222524,4.9458504,0
11.065368,-0.309604,5.1533175,3.5278141,3.8647866,4.7905035,8.755138,2.1086228,3.9773283,1.4979453,5.5708632,7.6805987,4.760777,2.130921,9.034209,6.2148542,4.1571136,4.7483926,4.207545,1
11.360547,7.7876043,6.451544,5.5676107,7.3193097,7.37177,4.5850224,3.2736485,4.965215,4.4983993,5.6709466,4.736823,4.59663,0.18851686,-2.1548882,7.841025,1.9681908,5.2220306,4.944818,0
11.070139,-0.3096988,5.1529694,3.5296197,3.8661623,4.7900863,8.7519655,2.1118555,3.9857051,1.5001225,5.5655336,7.683432,4.758963,2.1353896,9.020077,6.2182,4.163444,4.742927,4.208803,1
11.078688,-0.32736757,5.1310134,3.5552967,3.8526933,4.7949295,8.724725,2.1401255,4.021501,1.5265392,5.534389,7.675271,4.771297,2.1654212,8.972864,6.2222424,4.191928,4.7174196,4.233584,1
11.360738,7.787463,6.4523654,5.5674844,7.319271,7.371412,4.584843,3.2731094,4.965514,4.4981627,5.670623,4.7362566,4.5961986,0.18852083,-2.1552582,7.840648,1.968568,5.220115,4.9456553,0
11.359562,7.7885365,6.450886,5.567683,7.319092,7.3717713,4.58576,3.2733185,4.965513,4.4989114,5.6712914,4.7372794,4.597528,0.18956666,-2.154149,7.842115,1.967565,5.2236223,4.9442554,0
11.073979,-0.3179599,5.1427317,3.542419,3.85963,4.792166,8.737604,2.1274896,4.0119295,1.5136006,5.545991,7.6794415,4.7649245,2.153335,8.982375,6.219692,4.1793947,4.730525,4.2205963,1
11.3586235,7.784468,6.4532933,5.568305,7.313549,7.368328,4.5858474,3.2701857,4.9705234,4.4990416,5.6676097,4.7378244,4.5965757,0.19031869,-2.1574194,7.842966,1.9669418,5.235602,4.946081,0
