0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,class_numeric
9.712869,4.875662,0.26289597,16.135729,5.7078743,2.0904977,8.966906,5.6196017,5.3171024,5.2472453,4.1683884,4.4894533,4.636157,4.8095083,4.5798006,4.6878147,5.468534,5.197664,4.6718307,5.2471356,4.89056,5.862375,4.8748174,4.8248396,5.5157833,5.102988,5.077623,5.626742,5.357707,4.7482295,4.8028665,0
9.716792,4.87744,0.26693672,16.131416,5.702306,2.0957267,8.963688,5.621417,5.311324,5.2468333,4.161712,4.4959617,4.6391373,4.804164,4.584224,4.6836615,5.4652696,5.2017536,4.6744347,5.247621,4.890731,5.8582206,4.878829,4.8204136,5.5165954,5.106768,5.0745277,5.6306176,5.3613696,4.7459383,4.800908,0
10.346776,5.917854,-0.13132879,4.495277,4.2775054,5.341945,4.342824,4.3554254,1.340325,0.7385767,6.9933357,5.8019896,5.4581895,3.7693822,5.1953955,5.854517,5.7303414,5.20931,5.571529,5.6861563,6.18944,4.2770076,4.7648206,4.698801,5.169711,5.801656,4.990642,4.966256,5.026063,5.291015,4.7834253,1
10.357699,5.901805,-0.14347994,4.4993095,4.2731957,5.3351784,4.35774,4.3422704,1.3129537,0.71102464,7.0129204,5.805414,5.4737897,3.7738013,5.1899467,5.840634,5.7430754,5.207249,5.5549307,5.69393,6.191207,4.2686057,4.761122,4.6876383,5.1924453,5.803457,4.982788,4.9690423,5.010181,5.2803173,4.780082,1
10.448988,5.812059,-0.24578875,4.5104623,4.179908,5.25617,4.505659,4.2551374,1.0831083,0.4558206,7.2276716,5.8762064,5.551477,3.8125339,5.226167,5.7404213,5.8748546,5.1911197,5.4254923,5.731321,6.277584,4.216012,4.725812,4.5879726,5.3054705,5.819784,4.9349194,4.945446,4.878832,5.3007765,4.761798,1
10.44607,5.8134313,-0.2454675,4.514331,4.185964,5.2584777,4.4949865,4.2675567,1.0358187,0.40614644,7.228203,5.877388,5.5518856,3.8103557,5.22856,5.7512736,5.865436,5.189192,5.4278913,5.729913,6.2762537,4.2141724,4.7265677,4.606469,5.3368473,5.8215504,4.9338403,4.940182,4.886164,5.302214,4.762169,1
10.441841,5.81705,-0.24392007,4.520418,4.193307,5.2633915,4.481721,4.288086,1.0054371,0.37615135,7.226145,5.8837605,5.5542836,3.8026145,5.239039,5.7681837,5.855552,5.1817155,5.435284,5.728163,6.2758594,4.206763,4.728552,4.6305785,5.3607345,5.8288856,4.9287724,4.92593,4.8982234,5.3058596,4.762201,1
10.4119215,5.834063,-0.2304565,4.538552,4.204376,5.2714496,4.439487,4.330129,0.8707991,0.24417116,7.205743,5.8617945,5.5383973,3.8011413,5.227998,5.808668,5.824017,5.1856256,5.4414535,5.698,6.284595,4.2308207,4.7319307,4.6905046,5.461921,5.8250303,4.9446564,4.927501,4.9271717,5.337246,4.7690907,1
10.409515,5.83474,-0.23118205,4.542129,4.2018256,5.2701464,4.437289,4.33423,0.84911656,0.22225343,7.209032,5.8603587,5.5375085,3.8019865,5.227999,5.812481,5.8238525,5.1857104,5.438806,5.6930485,6.290496,4.2339387,4.731288,4.696346,5.4770665,5.8249745,4.946207,4.9266806,4.9282346,5.3457637,4.769902,1
10.4204645,5.82805,-0.23183154,4.5289607,4.2047853,5.269772,4.455045,4.313928,0.884393,0.2577123,7.2119503,5.8608503,5.540228,3.8058946,5.2208605,5.792867,5.83208,5.1906395,5.437379,5.708662,6.2740054,4.229565,4.731096,4.673964,5.4476547,5.819998,4.94444,4.9379625,4.9142327,5.322262,4.767314,1
10.4130745,5.832452,-0.23250148,4.5388904,4.201597,5.2692223,4.4432683,4.3273997,0.85920364,0.2318624,7.213024,5.861523,5.5386915,3.8033302,5.2270126,5.8061914,5.8271804,5.186788,5.4368596,5.6974354,6.2873654,4.2321672,4.730912,4.6876726,5.4683704,5.823908,4.9453235,4.9289,4.923327,5.3395257,4.769101,1
10.412266,5.832552,-0.23370469,4.541275,4.199803,5.2682924,4.443388,4.330313,0.8439229,0.21670234,7.2179656,5.862272,5.5390735,3.803205,5.2287617,5.8085957,5.828126,5.185862,5.4346285,5.695142,6.2915196,4.2324395,4.730497,4.6911316,5.47997,5.824869,4.94515,4.9266496,4.923107,5.3450465,4.7693405,1
10.401018,5.841278,-0.22662498,4.547404,4.205291,5.2739244,4.427149,4.343122,0.85134834,0.22433874,7.1989517,5.8576856,5.5336804,3.7981381,5.2299066,5.821647,5.8147697,5.1836724,5.4449835,5.685255,6.2929306,4.237058,4.7330217,4.7032,5.4790316,5.8270464,4.9483366,4.922181,4.93947,5.3521886,4.7716255,1
10.423832,5.825655,-0.2362559,4.529998,4.201647,5.26728,4.4572806,4.3117976,0.8879314,0.26030466,7.2183027,5.8663006,5.5435276,3.8055859,5.225942,5.790746,5.8352017,5.1882057,5.434429,5.7107635,6.278331,4.2249556,4.73009,4.669896,5.443909,5.8224525,4.9411464,4.933239,4.91221,5.3213043,4.766488,1
10.754646,4.107038,4.190148,5.365961,-1.8008996,4.8971705,5.747878,6.446486,5.1393,3.6023724,5.3858976,5.746154,5.650888,6.004183,2.157713,2.503103,7.495029,5.189279,7.23791,6.077575,5.083668,5.120878,4.027277,5.164103,5.4552894,5.3182855,4.8902535,6.262325,4.704898,3.7661083,5.00416,0
10.751972,4.1032476,4.191755,5.370421,-1.7961185,4.8959856,5.744601,6.443075,5.135229,3.5975974,5.3863454,5.7487555,5.6560884,5.9979615,2.159898,2.5092068,7.4916115,5.188089,7.234883,6.0796,5.0779605,5.1167574,4.032066,5.164933,5.4540443,5.3170424,4.887087,6.267412,4.706463,3.7608001,4.998701,0
10.74614,4.104457,4.202358,5.371186,-1.7987916,4.906148,5.748315,6.4296646,5.1350393,3.5978262,5.3890753,5.7611904,5.659166,5.9876857,2.154376,2.515991,7.488599,5.1724124,7.23669,6.0926,5.061128,5.112957,4.0376945,5.1595626,5.4572787,5.314276,4.8766937,6.273294,4.724753,3.7564929,4.984867,0
10.766913,4.0863776,4.1874256,5.386801,-1.8674755,4.885094,5.7308226,6.4569836,5.116014,3.6291928,5.406777,5.7475095,5.6376653,5.979117,2.1827269,2.5164073,7.4826384,5.1684365,7.229421,6.1009073,5.032137,5.139083,4.0469885,5.1578445,5.4844666,5.306787,4.8400836,6.284417,4.729804,3.776522,4.998673,0
10.78423,4.1205487,4.178976,5.3517237,-1.8912323,4.9042425,5.766016,6.473063,5.140034,3.6490455,5.408625,5.734223,5.610032,6.0091176,2.1484025,2.4767272,7.5195975,5.1721263,7.264828,6.0992937,5.0564346,5.1633544,4.0166903,5.1591067,5.4932036,5.309256,4.8699684,6.262754,4.726884,3.799167,5.0218325,0
10.543846,3.9464376,4.3071923,5.500394,-2.2164688,4.7674417,5.541527,6.3069224,5.0674763,3.8380764,5.26004,5.959616,5.6018906,5.9592,2.5118008,2.633467,7.387995,4.980543,7.0864472,6.1113696,4.9009542,4.9465246,4.0942397,5.0606656,5.4666247,5.4219017,4.6973953,6.2947044,4.9287586,3.9181647,4.8267574,0
10.541584,3.9453144,4.3086443,5.501364,-2.2186854,4.766803,5.5400963,6.305698,5.067028,3.839374,5.258566,5.961629,5.601929,5.958711,2.5142605,2.634789,7.3867145,4.9788713,7.084815,6.111368,4.8998165,4.9450154,4.0947914,5.059642,5.4661813,5.422987,4.6965423,6.2948713,4.9304214,3.918956,4.825264,0
