0,1,2,3,4,5,6,7,8,9,10,11,12,13,active_hand
11.294639,9.872478,3.6521623,4.9309244,3.523068,6.3777695,5.1144733,1.6753788,3.4055798,7.5641212,4.8090057,-1.3117814,4.563371,4.7338166,0
10.258315,-0.43422174,5.7972555,2.3561192,5.152659,2.8916192,1.4055836,7.721459,5.4843984,-0.9496731,6.612507,2.2002478,4.552763,5.7407727,1
11.281104,9.878508,3.6449132,4.948174,3.5414073,6.392873,5.1040406,1.6689725,3.4251149,7.570276,4.8286424,-1.3088574,4.556342,4.736864,0
10.259892,-0.43220496,5.7959433,2.3580828,5.150737,2.8934386,1.4052902,7.7209234,5.4830055,-0.94747275,6.6104903,2.2021804,4.5505514,5.738922,1
11.29202,9.871493,3.6540334,4.9330487,3.5258167,6.379853,5.1148953,1.6765602,3.4085462,7.56203,4.8118887,-1.310658,4.5638475,4.733762,0
10.258694,-0.4333698,5.797013,2.3577826,5.1520023,2.8933604,1.4059957,7.7209964,5.484036,-0.94841,6.6118374,2.2015893,4.5518713,5.7394085,1
11.257354,9.849004,3.6799994,4.9633045,3.560497,6.407992,5.1200857,1.6978042,3.4456441,7.5306325,4.8482146,-1.326114,4.5797267,4.73134,0
10.257869,-0.434899,5.7976556,2.3605075,5.153373,2.8966796,1.4062709,7.720995,5.484372,-0.94851315,6.6135015,2.2024963,4.5533247,5.738185,1
11.287785,9.865422,3.658648,4.933334,3.5272872,6.37779,5.1186013,1.6788416,3.411764,7.555439,4.8154593,-1.3206514,4.569948,4.734328,0
11.308848,9.882847,3.6421466,4.9214907,3.5105903,6.370419,5.1116934,1.6694583,3.3911402,7.578008,4.794929,-1.3000532,4.55565,4.734867,0
10.197746,-0.5552283,5.866716,2.1011934,5.2641206,2.6172552,1.4405057,7.712216,5.524329,-1.0830791,6.701013,2.009751,4.63515,5.930303,1
10.157137,-0.6192074,5.912565,1.9806237,5.3245454,2.4897015,1.4532794,7.708942,5.5407577,-1.1538637,6.7457666,1.913245,4.6750603,6.0259433,1
11.292554,9.866239,3.6568975,4.9276495,3.5203145,6.371015,5.12038,1.676883,3.4055035,7.5586557,4.809918,-1.3219182,4.5717273,4.735291,0
10.189788,-0.5723471,5.875486,2.0570264,5.279952,2.5686135,1.4462051,7.711374,5.530339,-1.1011136,6.7153997,1.980439,4.6500883,5.959324,1
11.320365,9.893847,3.633234,4.9157314,3.5027611,6.3669467,5.10842,1.6653305,3.3807414,7.590582,4.784395,-1.285031,4.5462475,4.736541,0
10.156168,-0.62110275,5.9138618,1.9781761,5.326062,2.4871738,1.4540873,7.7084503,5.5415235,-1.1559614,6.7471857,1.9109133,4.6763506,6.028328,1
11.288974,9.86654,3.658035,4.93244,3.52664,6.376447,5.119061,1.6784492,3.4112906,7.5571156,4.814872,-1.3178961,4.5692225,4.7348495,0
10.15708,-0.62208223,5.9136343,1.9754924,5.326408,2.4843922,1.4542439,7.7076783,5.5420055,-1.1578491,6.7471786,1.9085902,4.675974,6.030591,1
11.293402,9.859768,3.6635137,4.92312,3.5126019,6.3632274,5.127279,1.6806849,3.4004023,7.5536313,4.80703,-1.3274238,4.577391,4.731867,0
11.312669,9.861808,3.6537292,4.9115944,3.4944098,6.3515615,5.1248116,1.6710613,3.3783925,7.5717654,4.7862234,-1.3413515,4.5819936,4.729712,0
10.171295,-0.60477525,5.8982944,2.0042403,5.309614,2.5149028,1.4514552,7.7090454,5.5379505,-1.1389017,6.7346535,1.932158,4.665925,6.0071545,1
11.326823,9.890855,3.6326737,4.9095645,3.4932482,6.3589253,5.1107826,1.6628648,3.3712573,7.5939803,4.7763495,-1.2952638,4.5518727,4.7354474,0
10.183461,-0.58066064,5.882312,2.0468292,5.287916,2.5585747,1.4478316,7.7116747,5.5330076,-1.1105548,6.7214465,1.9699029,4.6558714,5.969804,1
11.329183,9.8988495,3.626405,4.9089046,3.494072,6.361469,5.1069636,1.6610566,3.37091,7.5980906,4.7748117,-1.2836182,4.542453,4.7381744,0
10.186478,-0.57780683,5.8796253,2.0472248,5.2845883,2.5586107,1.4471596,7.71149,5.5321918,-1.1079545,6.7184253,1.9714546,4.6530004,5.9681435,1
11.320758,9.888871,3.6356401,4.913462,3.4994493,6.3627114,5.1112566,1.6654254,3.3783834,7.5886383,4.7828465,-1.2955859,4.552329,4.7355666,0
10.189911,-0.57521284,5.876154,2.0504067,5.2818475,2.561949,1.4486071,7.7120466,5.5341816,-1.1056038,6.7181087,1.9740288,4.6566978,5.965604,1
11.320003,9.890687,3.634596,4.91445,3.5009663,6.36447,5.1099133,1.6652553,3.3797429,7.589044,4.783929,-1.2922786,4.5502424,4.735779,0
10.187274,-0.55745584,5.872348,2.094709,5.268518,2.6085482,1.4465909,7.715019,5.5305376,-1.0812298,6.7148294,2.010817,4.6536255,5.9290338,1
11.3090925,9.906997,3.618337,4.9256988,3.519659,6.3832135,5.0924397,1.6600937,3.3983264,7.5936017,4.7986245,-1.2755255,4.5334525,4.737264,0
10.166727,-0.5582112,5.888515,2.0999439,5.275644,2.6153173,1.4498558,7.7235084,5.5344367,-1.0705634,6.726495,2.0147188,4.6616693,5.924941,1
11.296692,9.87632,3.6493287,4.9301805,3.522222,6.3779316,5.113028,1.674231,3.4043548,7.5674596,4.807604,-1.3055564,4.55969,4.7344823,0
10.183506,-0.54957485,5.8724914,2.1120226,5.2629113,2.6267781,1.4464995,7.7183757,5.530963,-1.0700798,6.7167077,2.0253346,4.656976,5.9144883,1
9.556219,3.4719536,5.880285,4.7575636,2.693834,2.3128057,8.83736,4.032194,10.966922,4.70253,1.0930984,4.1101265,11.567179,4.5356936,0
11.686034,10.601786,5.3855343,6.005118,4.2081847,6.370342,5.237091,3.400162,4.000366,6.2292824,4.847373,5.6461325,5.010021,6.9819937,1
9.490515,3.6200383,5.929849,4.9102974,2.6806893,2.3766367,8.859101,3.9877923,11.0454855,4.8146763,0.9456278,3.980042,11.769428,4.566987,0
11.762778,10.6430855,5.469688,6.0380654,4.3762274,6.240395,5.256702,3.2820618,3.921861,6.3784533,4.9199095,5.742624,5.005646,6.9466605,1
9.439834,3.6871197,5.968677,5.2565084,2.616251,2.4407003,8.879517,3.9688337,11.106648,4.8722463,0.8915988,3.8991113,12.049069,4.5737815,1
11.829739,10.698304,5.5129213,6.038279,4.5276866,6.1223745,5.2960315,3.163227,3.8430367,6.5426464,4.9854627,5.8060026,4.9978514,6.8904457,0
9.433589,3.6888058,5.9727077,5.3180957,2.6017046,2.4458356,8.880253,3.9711626,11.110325,4.874731,0.8983993,3.8964033,12.0957775,4.5674767,1
11.835096,10.705002,5.5133367,6.035774,4.5387397,6.1125655,5.301451,3.1521926,3.8357313,6.5593815,4.990626,5.8090405,4.995941,6.8829784,0
9.436298,3.6896644,5.970418,5.31625,2.6030622,2.4431584,8.878726,3.9719012,11.108193,4.874308,0.8965718,3.8973634,12.094543,4.5697403,1
11.836835,10.706786,5.51334,6.0353665,4.5421653,6.1100383,5.3022103,3.1486485,3.8332179,6.5635047,4.991832,5.810035,4.9956584,6.881383,0
9.434824,3.6719556,5.9688635,5.3877535,2.5910635,2.440092,8.862593,3.9785748,11.101109,4.859088,0.9216364,3.912133,12.148191,4.563214,1
11.835254,10.703452,5.513839,6.036222,4.539487,6.111195,5.301483,3.1515841,3.835945,6.5594525,4.9913874,5.8107047,4.9961553,6.881713,0
9.434153,3.6961703,5.972761,5.305869,2.6031928,2.4468246,8.8834095,3.968985,11.112754,4.880307,0.88795245,3.8900456,12.088766,4.571464,1
11.8471,10.725854,5.491683,6.014531,4.5515575,6.0916176,5.3221836,3.1296828,3.8145492,6.582784,5.004948,5.79589,4.9834585,6.8604593,0
9.437071,3.697244,5.971139,5.278298,2.6061823,2.4450731,8.888178,3.9678857,11.111705,4.881716,0.8839189,3.8901186,12.064821,4.572185,1
12.047703,10.68671,6.091216,6.3541207,5.1503396,5.569681,5.465714,2.9351454,3.793486,7.2013006,5.1852894,6.489147,5.007268,6.7768817,0
9.431854,3.7458637,5.98193,5.0934505,2.613334,2.4590108,8.922319,3.9531891,11.135905,4.921011,0.82832444,3.84546,11.949755,4.5888724,0
12.087919,10.710547,6.1726394,6.4186115,5.2265363,5.518371,5.433596,2.9686022,3.7744887,7.1780977,5.181188,6.5054355,4.981755,6.823003,1
9.456304,3.7434914,5.9636464,5.0026116,2.62255,2.4303088,8.938048,3.9640493,11.111496,4.9174576,0.8397487,3.871516,11.869095,4.575801,0
12.048736,10.687651,6.124378,6.3716288,5.173079,5.5603766,5.4766555,2.9323123,3.7949727,7.2235274,5.1877055,6.5103574,5.0078554,6.7787175,1
9.476548,3.6973903,5.9465246,4.96034,2.6323304,2.3991437,8.931382,3.976861,11.077814,4.8785443,0.88658524,3.919512,11.811575,4.560685,0
12.04126,10.671476,6.0927677,6.3464837,5.134818,5.5521727,5.506694,2.9081986,3.8100858,7.261777,5.2108583,6.5449696,5.025721,6.7514334,1
9.486801,3.63901,5.9368258,4.9232306,2.6549416,2.3815875,8.890475,3.982786,11.055476,4.83476,0.9268537,3.961234,11.77157,4.56377,0
12.030249,10.661997,6.059711,6.319226,5.1081433,5.545146,5.5379734,2.8837018,3.8178198,7.309725,5.223178,6.567805,5.0363193,6.7131104,1
9.48923,3.661069,5.9340534,4.9167647,2.6549828,2.381468,8.899595,3.9859593,11.0561695,4.8481364,0.91929716,3.9548953,11.773392,4.559479,0
13.066357,9.574347,4.6902347,6.6441746,7.7418976,3.8229587,4.644455,0.6330564,2.1700475,6.362166,5.5582557,7.751995,5.1886573,7.108071,1
9.438668,3.7679563,5.9787107,5.056746,2.611964,2.45392,8.945789,3.9532335,11.13612,4.9386535,0.81183213,3.8368835,11.922161,4.58504,0
13.023159,9.423217,4.706326,6.6862016,7.5974507,3.7343597,4.6856747,0.57342595,2.2162557,6.307273,5.6563096,7.884323,5.224093,6.9349504,1
9.436714,3.7722533,5.9811587,5.0673094,2.6058323,2.4563098,8.950215,3.9517941,11.13976,4.9434443,0.8067607,3.8309095,11.928219,4.5836678,0
13.000661,9.602268,4.745175,6.6770077,7.713863,3.8465326,4.6261005,0.73276347,2.2496169,6.316702,5.539568,7.6647615,5.1667333,7.14295,1
9.40415,3.77385,6.0097356,5.04547,2.6234732,2.4925895,8.936272,3.9239392,11.173606,4.942215,0.77903855,3.8000286,11.933268,4.6153545,0
13.026421,9.590198,4.7227817,6.6676927,7.7243958,3.8308172,4.6358933,0.6988592,2.2186007,6.3308496,5.55297,7.694061,5.1777706,7.132273,1
9.456228,3.7451673,5.963361,5.0568814,2.6154013,2.4328048,8.932466,3.9657085,11.116048,4.9214597,0.83400047,3.8575099,11.911755,4.5721054,0
13.035223,9.581971,4.715106,6.6637616,7.725344,3.8257136,4.639776,0.6841415,2.2080002,6.3364415,5.557952,7.7077584,5.183374,7.124877,1
9.441746,3.7291436,5.9702444,5.0835943,2.634604,2.446574,8.912197,3.9627514,11.119984,4.9036775,0.8502712,3.868209,11.941842,4.584642,0
13.026917,9.5428095,4.725649,6.664105,7.6799126,3.8125906,4.6541867,0.69018507,2.2209337,6.3318768,5.579292,7.7106733,5.212751,7.0893626,1
9.447334,3.755449,5.969958,5.052409,2.6195054,2.4432518,8.938097,3.9608178,11.124195,4.9281445,0.8266044,3.8519595,11.9153595,4.5796037,0
13.021629,9.542774,4.734098,6.679548,7.671334,3.8025765,4.6557717,0.6811682,2.2226145,6.320831,5.587849,7.724837,5.2046647,7.0831914,1
9.453313,3.76206,5.9676437,4.999475,2.6179645,2.4367518,8.9479065,3.959803,11.120897,4.9336605,0.821345,3.8555224,11.873201,4.5785,0
13.052401,9.445122,4.701304,6.671238,7.6294284,3.7570014,4.6747847,0.5641847,2.1837606,6.3334303,5.631186,7.8691573,5.2277236,6.958135,1
9.439396,3.7720406,5.9790826,5.04598,2.610431,2.4535232,8.950541,3.952531,11.137329,4.9424067,0.80771786,3.8347454,11.913237,4.584126,0
13.042716,9.519914,4.713178,6.66401,7.6724353,3.793445,4.6594377,0.64545006,2.2006633,6.338042,5.596656,7.7677455,5.21187,7.051393,1
9.458019,3.774329,5.966365,5.0034437,2.604866,2.4304104,8.964676,3.9599843,11.11819,4.942075,0.8163486,3.8543978,11.871425,4.5713925,0
13.060855,9.488661,4.701613,6.659774,7.6606894,3.780677,4.667379,0.59513426,2.1769278,6.3474097,5.6075616,7.8173904,5.223397,7.013583,1
9.439421,3.7896202,5.980854,5.041422,2.5994117,2.455018,8.967357,3.951177,11.142074,4.957657,0.79687756,3.8273826,11.906372,4.5806437,0
13.026741,9.432388,4.710122,6.692145,7.6099324,3.734817,4.681496,0.5906712,2.2107303,6.306168,5.653988,7.855796,5.2212377,6.956008,1
9.446752,3.8132467,5.982238,5.0334597,2.5694635,2.450114,9.000082,3.958065,11.153113,4.9822083,0.77470636,3.806469,11.900532,4.549308,0
13.025373,9.458255,4.7157755,6.7135534,7.6372566,3.7469828,4.673235,0.61267203,2.210802,6.299979,5.6418867,7.827818,5.2115083,6.988403,1
11.166158,9.713398,3.7541,4.937641,3.5544987,6.3634815,5.182129,1.7021154,3.476877,7.4493775,4.911677,-1.6897184,4.8024483,4.6762085,0
10.267553,-0.38102022,5.8124204,2.831674,5.1293287,3.404628,1.5636272,7.578351,5.402086,-0.7158754,6.597302,2.466193,4.451332,5.4660473,1
11.190971,9.680131,3.7885084,4.9579043,3.5527666,6.333189,5.2177973,1.7406372,3.4747372,7.4222965,4.8930373,-1.6538258,4.76815,4.704527,0
10.267003,-0.41073334,5.8016677,2.5470064,5.1410947,3.1118722,1.4507267,7.6836066,5.4729652,-0.86441845,6.5958586,2.3162143,4.5163274,5.6040087,1
11.223774,9.697581,3.769201,4.942292,3.5241902,6.321122,5.2073894,1.7248573,3.44029,7.449325,4.8592095,-1.6240032,4.749159,4.706184,0
10.258157,-0.42387465,5.803921,2.4517915,5.1500664,2.999735,1.4325033,7.703336,5.4854426,-0.9040787,6.6072254,2.2672424,4.5381713,5.665414,1
11.304197,9.769428,3.7033467,4.897273,3.4579465,6.304481,5.1667285,1.6788424,3.35516,7.53611,4.776332,-1.5208324,4.6895423,4.70482,0
10.254145,-0.43420532,5.803489,2.4010131,5.155913,2.9441497,1.4193777,7.7140536,5.4878545,-0.9331049,6.614975,2.2273877,4.5510035,5.7087684,1
11.296342,9.756974,3.7126107,4.900957,3.462546,6.3040586,5.1729226,1.6833261,3.3616786,7.5260806,4.7832217,-1.5419576,4.702124,4.703836,0
10.250705,-0.44122693,5.804738,2.3759935,5.16101,2.9161756,1.4142147,7.7191215,5.4903073,-0.946989,6.620808,2.2096696,4.5589294,5.728455,1
11.314237,9.785265,3.6912184,4.8928933,3.4553528,6.3066535,5.158539,1.673718,3.349087,7.548334,4.768323,-1.4980233,4.673742,4.7081537,0
10.244996,-0.45202625,5.809385,2.3450994,5.169865,2.8818862,1.4126756,7.722325,5.494517,-0.9636659,6.629246,2.1868777,4.5686097,5.752639,1
10.250606,-0.44047436,5.805329,2.3799691,5.160518,2.9203737,1.4161679,7.7179556,5.4906816,-0.94447273,6.620021,2.2125847,4.5578947,5.7255716,1
11.175001,9.68034,3.7900937,4.966067,3.5724356,6.345838,5.2154675,1.7424539,3.4931426,7.4124517,4.910654,-1.6560973,4.768229,4.706852,0
11.308257,9.7801,3.6962097,4.896833,3.460521,6.308536,5.161446,1.6769809,3.3554611,7.542297,4.7744255,-1.5048308,4.6780124,4.7078795,0
10.23619,-0.4636491,5.8179364,2.3261409,5.1808567,2.8617682,1.4161822,7.7241592,5.5022345,-0.9764386,6.639732,2.171488,4.579324,5.768266,1
11.307048,9.762297,3.7061048,4.8953443,3.4547958,6.301385,5.1692176,1.6786057,3.3513644,7.536061,4.772339,-1.5355939,4.697384,4.7031264,0
10.240188,-0.4588491,5.8138638,2.3330173,5.1764135,2.8688822,1.4146237,7.722902,5.4976673,-0.9704277,6.6355844,2.177811,4.574982,5.7618427,1
11.298479,9.758961,3.712129,4.90295,3.4625134,6.306745,5.1720715,1.682535,3.3594062,7.529512,4.78091,-1.5359687,4.7013826,4.7041965,0
10.236395,-0.46344638,5.81561,2.3324883,5.1806183,2.8691819,1.4124893,7.7264333,5.500539,-0.9753309,6.6409802,2.1750994,4.58069,5.7644525,1
11.2525,9.716121,3.7502308,4.926685,3.4995584,6.3138156,5.1957927,1.7112874,3.4097621,7.478982,4.8293667,-1.5938642,4.7352257,4.7035375,0
10.26375,-0.42710212,5.794324,2.3576415,5.146176,2.8922558,1.4073207,7.717646,5.480834,-0.9432842,6.60461,2.2043982,4.544449,5.7369018,1
11.271,9.73441,3.7358932,4.9212074,3.4880705,6.3118324,5.1904387,1.7026997,3.3892426,7.5004807,4.809651,-1.5655493,4.72198,4.701733,0
10.243217,-0.4544513,5.8108325,2.339166,5.1720653,2.8749344,1.4130415,7.7226863,5.4953423,-0.9666551,6.631626,2.182642,4.5708985,5.7576375,1
11.323942,9.806012,3.6773582,4.890209,3.454681,6.3108606,5.149087,1.6690704,3.3447914,7.562037,4.7618484,-1.4634541,4.6515923,4.712331,0
10.205055,-0.54665697,5.8591704,2.1129234,5.255795,2.6294343,1.4394059,7.71215,5.5224,-1.074178,6.693668,2.0200522,4.6285076,5.9199257,1
10.164539,-0.60925686,5.9045486,1.9953662,5.315186,2.5050697,1.4507927,7.7090993,5.538063,-1.1436195,6.7384734,1.9257969,4.668288,6.013461,1
11.322652,9.792648,3.6844304,4.8880196,3.450256,6.3047295,5.15459,1.66989,3.342168,7.5564437,4.760697,-1.4892695,4.666949,4.7093773,0
11.324063,9.836331,3.6616302,4.8976593,3.468714,6.3281107,5.1354556,1.6672184,3.3549771,7.573138,4.7680163,-1.4035754,4.616058,4.7201614,0
10.161559,-0.60815525,5.905418,1.9854233,5.3178806,2.4940505,1.4438543,7.7141385,5.533162,-1.1428107,6.7352877,1.920454,4.664744,6.018198,1
11.207203,9.69753,3.7751184,4.956702,3.5461638,6.336743,5.2059627,1.7370893,3.462538,7.4347987,4.8786592,-1.6209731,4.7405605,4.7159953,0
10.157718,-0.6213262,5.912996,1.9778497,5.3252306,2.4868345,1.4558991,7.7069154,5.5430794,-1.1569681,6.7481537,1.9105191,4.677279,6.028771,1
11.329664,9.7943535,3.6796966,4.8814626,3.4390674,6.3030024,5.147074,1.6630166,3.3304906,7.5624037,4.7510715,-1.4952999,4.6668286,4.7118587,0
10.157573,-0.61997485,5.912581,1.9786183,5.3247,2.4875517,1.4543018,7.707733,5.541932,-1.1555316,6.7469134,1.9113727,4.6761174,6.0279193,1
11.239092,9.711418,3.7575736,4.934411,3.51337,6.3195963,5.199778,1.7184404,3.425444,7.46638,4.843826,-1.6036044,4.7370677,4.7058067,0
10.159005,-0.6199828,5.911756,1.9802665,5.3236966,2.4893608,1.455933,7.706627,5.5429316,-1.1556181,6.7471,1.9123937,4.676451,6.026931,1
11.298627,9.754992,3.7122555,4.9003897,3.4596713,6.3038507,5.1719017,1.6813697,3.3580003,7.528049,4.7802052,-1.5486004,4.705916,4.7040915,0
10.162478,-0.61541337,5.90778,1.9851867,5.319475,2.494125,1.4543235,7.7074265,5.5414066,-1.1510197,6.74362,1.91732,4.673393,6.0221972,1
11.209848,9.674028,3.7951434,4.947141,3.53335,6.3177395,5.2265577,1.7479823,3.453379,7.428563,4.869778,-1.6510164,4.7675185,4.699745,0
10.177003,-0.60061353,5.8933444,2.0041122,5.304387,2.5135925,1.4529107,7.707375,5.5373316,-1.1356038,6.729555,1.9347719,4.661572,6.004614,1
11.201552,9.686237,3.783096,4.9546294,3.5470319,6.331379,5.2139277,1.738547,3.4669116,7.4297585,4.883574,-1.6404259,4.7570596,4.7073674,0
10.165399,-0.6120705,5.9049425,1.9929628,5.3158245,2.5025752,1.4544669,7.7072487,5.54095,-1.147219,6.741133,1.9233364,4.671265,6.0160084,1
11.327687,9.783756,3.6861632,4.8838015,3.4451776,6.3031173,5.1539536,1.666411,3.3346124,7.557402,4.7523103,-1.5126823,4.6784234,4.7095475,0
10.179092,-0.5935396,5.889537,2.0184655,5.298528,2.528699,1.448772,7.710334,5.5352674,-1.12717,6.7266026,1.9465829,4.658591,5.9929147,1
11.215863,9.690192,3.7771282,4.9462514,3.5289352,6.32382,5.2117133,1.7304128,3.4462597,7.443412,4.865799,-1.6366371,4.7582703,4.7048926,0
10.171387,-0.6052932,5.898796,2.0006104,5.3091364,2.5100896,1.4506567,7.709106,5.5377526,-1.1406999,6.733996,1.930752,4.664126,6.0086546,1
11.282972,9.732955,3.7301714,4.9067082,3.4671757,6.300797,5.1852655,1.6916534,3.3704786,7.508432,4.7939506,-1.5828975,4.727004,4.7010245,0
10.192136,-0.5707895,5.873186,2.0526414,5.2768254,2.5640898,1.4449933,7.7125325,5.5297594,-1.1024029,6.712077,1.9764075,4.6473513,5.9632816,1
9.578881,3.4212358,5.8631563,4.7158093,2.6916676,2.2935848,8.835741,4.0441384,10.943374,4.6650624,1.1388317,4.149021,11.50784,4.5275927,0
11.57309,10.50926,5.084921,5.8720617,3.8722255,6.5409164,5.2161803,3.4553955,4.067932,6.133146,4.781076,5.4674573,5.012248,6.8216825,1
9.561471,3.4543576,5.8765783,4.740221,2.6963587,2.3084636,8.831156,4.034866,10.961118,4.6904716,1.1061896,4.121314,11.548861,4.5355062,0
11.69815,10.608994,5.3983397,6.0219393,4.2187524,6.3592687,5.226995,3.3956494,3.9907546,6.228361,4.8581433,5.6579537,5.012033,7.0030036,1
9.5856905,3.4164467,5.8557067,4.7114797,2.69208,2.2859545,8.838376,4.044921,10.936039,4.6585374,1.1442018,4.1553974,11.505407,4.5294576,0
11.705523,10.604156,5.4128704,6.027872,4.2370996,6.351081,5.2198467,3.3864152,3.9838915,6.2298703,4.8623433,5.664255,5.0107174,6.998937,1
9.529175,3.4603066,5.9090567,4.7481203,2.719439,2.3415515,8.805396,4.014731,10.993627,4.7180824,1.0825104,4.092128,11.546398,4.5574083,1
11.573647,10.348828,4.4728785,5.5749907,4.00712,6.519352,4.9483113,3.2767491,3.9007826,6.049462,4.882664,4.859253,5.1013894,6.424914,0
9.45072,3.6598523,5.9585557,5.1123333,2.6556559,2.4269924,8.850045,3.9706514,11.091355,4.8475766,0.90509784,3.9239159,11.952284,4.5823793,1
11.827251,10.693364,5.509823,6.0382433,4.523546,6.1264677,5.2909737,3.168636,3.8459358,6.5318637,4.983472,5.801041,4.999169,6.892685,0
9.484149,3.6085114,5.9305186,4.8544636,2.7282443,2.3864238,8.794619,3.9858785,11.050525,4.8047886,0.9370721,3.981479,11.768257,4.595596,0
11.99327,10.681887,5.9568124,6.2741404,5.020735,5.6612306,5.450154,2.9467194,3.8100953,7.085968,5.1665645,6.372926,5.01167,6.767518,1
9.448672,3.6607487,5.9615803,4.963268,2.697347,2.4350474,8.822973,3.9605591,11.101025,4.8504953,0.8800077,3.91416,11.859425,4.611182,0
11.999213,10.681217,5.962077,6.277045,5.043488,5.636046,5.463757,2.9267325,3.8043616,7.1219974,5.1781836,6.401298,5.014875,6.752387,1
9.486308,3.59709,5.9289675,4.8358397,2.7340748,2.3816712,8.788131,3.9866858,11.046113,4.7968087,0.9437857,3.9886637,11.752827,4.594532,0
12.057241,10.692041,6.136754,6.3829684,5.1754723,5.5511403,5.468355,2.9411073,3.800541,7.2118,5.194789,6.5139375,5.003844,6.7931848,1
9.4445505,3.6947496,5.968456,4.958409,2.6762457,2.44435,8.85581,3.9557674,11.114727,4.8794923,0.85517526,3.8896372,11.865861,4.609824,0
12.070158,10.69728,6.1617866,6.4034824,5.217967,5.526762,5.451673,2.9514134,3.7957168,7.198218,5.190208,6.509506,4.9969296,6.807387,1
9.498363,3.5706723,5.9282837,4.8341002,2.6848671,2.3472812,8.836306,3.9943626,11.01833,4.77988,0.9975588,4.0186386,11.715819,4.545387,0
12.03762,10.687482,6.112328,6.3539476,5.1462398,5.544905,5.509676,2.9120317,3.8192961,7.263021,5.211442,6.5482826,5.0114913,6.75281,1
9.4577875,3.6536283,5.955409,4.8696213,2.7162683,2.4310362,8.803979,3.9613743,11.095906,4.8483844,0.8804716,3.9286022,11.811558,4.622402,0
12.061007,10.685925,6.1272135,6.3760276,5.1663384,5.5599875,5.479009,2.9373918,3.7926838,7.230386,5.188022,6.5171986,5.0055976,6.7808137,1
9.483535,3.6164618,5.931882,4.866643,2.7177422,2.3876152,8.809477,3.9857063,11.052436,4.8111715,0.9339828,3.9770658,11.77088,4.5925794,0
12.038981,10.685222,6.113344,6.354073,5.1451726,5.543735,5.513977,2.9097595,3.8190553,7.2727904,5.212315,6.5553937,5.0136085,6.749904,1
9.522301,3.5350616,5.8976493,4.7225237,2.7738924,2.3469875,8.725863,4.0093307,11.005096,4.7459955,0.99529755,4.047276,11.665346,4.5941343,0
13.129712,9.530968,4.6628003,6.6114554,7.748435,3.8257115,4.6539307,0.52044255,2.0927217,6.420454,5.552009,7.854921,5.2136683,7.037957,1
9.469108,3.6254396,5.9441643,4.8016787,2.7484477,2.4225507,8.761088,3.9693496,11.081721,4.826035,0.8981331,3.956534,11.774688,4.6343017,0
13.078788,9.55083,4.6859236,6.642194,7.730134,3.816196,4.650064,0.6055908,2.155129,6.373225,5.565241,7.782563,5.199339,7.078709,1
9.502564,3.599015,5.9118114,4.7890034,2.7551804,2.3773258,8.754452,4.003011,11.035358,4.790376,0.9502682,4.0057735,11.730441,4.608855,0
13.116519,9.532041,4.6587133,6.6279736,7.744608,3.8109555,4.6561584,0.53472215,2.1078198,6.4054446,5.5658097,7.8477864,5.2032504,7.0442452,1
9.453945,3.6376762,5.957863,4.8013706,2.7490923,2.4399433,8.754777,3.952905,11.099965,4.8402824,0.8796725,3.939878,11.784764,4.651648,0
13.070563,9.524026,4.687255,6.6425385,7.7024446,3.8048587,4.6526694,0.60644263,2.1683486,6.3642697,5.5814657,7.8006997,5.2079453,7.0518665,1
9.495017,3.6098745,5.919718,4.7905965,2.7569423,2.3823695,8.754944,3.9967752,11.039964,4.799771,0.9438204,3.9948943,11.750092,4.614021,0
13.121063,9.474079,4.672598,6.6212864,7.6923623,3.7995453,4.668413,0.49760127,2.1045275,6.408055,5.5824347,7.898547,5.2313533,6.969481,1
9.465103,3.6301014,5.9481597,4.7937074,2.7531002,2.4280503,8.753786,3.9629,11.088184,4.831725,0.8920079,3.950967,11.772015,4.640702,0
13.05551,9.425085,4.697889,6.6780024,7.6244745,3.7489536,4.678832,0.5355098,2.1774082,6.3323526,5.6374764,7.9004345,5.2289505,6.931897,1
9.46428,3.6347406,5.9475045,4.7807302,2.76708,2.4332805,8.742012,3.9624715,11.093629,4.834954,0.8872774,3.9466305,11.770439,4.6484804,0
13.057848,9.443268,4.6992474,6.6734076,7.6326027,3.759218,4.6755123,0.5533827,2.1777668,6.335516,5.62902,7.8771954,5.229451,6.9540462,1
9.501759,3.593723,5.9135585,4.793791,2.7516444,2.3711567,8.762568,4.002032,11.030948,4.787459,0.9554457,4.0064464,11.7332115,4.600001,0
13.11068,9.481097,4.659257,6.632941,7.7042317,3.7875707,4.6773753,0.5093326,2.1138327,6.3971972,5.5936537,7.887128,5.2180004,6.990008,1
9.508837,3.5746827,5.9063234,4.7563024,2.7744396,2.3659425,8.734411,4.005425,11.02444,4.773371,0.9626924,4.018079,11.710774,4.6031976,0
13.118912,9.474759,4.6675005,6.625837,7.697216,3.7933247,4.670605,0.49744204,2.1050887,6.4046783,5.5882034,7.9009457,5.2274547,6.976264,1
9.513275,3.5590005,5.9029565,4.741709,2.7828057,2.3601556,8.720595,4.0020103,11.019997,4.7609315,0.971865,4.029686,11.694491,4.5979276,0
13.131999,9.483437,4.6616683,6.616776,7.7116547,3.800493,4.6680307,0.4865525,2.0900064,6.418664,5.579158,7.905103,5.227131,6.982994,1
