0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,active_hand,class_numeric
-0.49891552066039563,-0.02718466883689866,1.3199643298805444,-0.3224525131664345,-0.1446633840997132,-0.6710464084653474,0.2758439573723515,0.06277954066897305,0.3500696206305952,0.2857387254875551,-0.4151785493825882,-0.3597862653170836,0.1682403149371709,0.014582176467854863,-0.48385414437535307,-0.14450969258997184,0.08110282180746281,0.06464613241051378,0.2500723521246723,0.18824848534063562,0.1552985462216607,1,0
0.5614743280758044,-0.19571463236459946,-1.6643693646037772,-0.4205380263702488,-1.146885353866203,-0.5287704869644457,0.4235155926262883,1.143874690657834,0.5691656410750264,0.12120783909668381,0.41969794168887314,0.3815574913895159,-0.14969115157862412,0.7738945628046943,0.23597755724711866,-0.1802333086976307,0.15528113666821886,0.031866153038951156,0.10212750435144337,-0.36645060734414353,0.28918817464504243,0,0
-0.49498511634645126,-0.035892450314772104,1.290325282860809,-0.31349681573284216,-0.17970611523845972,-0.6308327442339701,0.19977313966146673,0.03995199316678502,0.3869215641491804,0.2472296578707619,-0.39948311048511764,-0.3078607557579849,0.1964595430582324,-0.07348639233676459,-0.4395799170370101,-0.10329568622166227,0.15458129729527553,0.019705381754635383,0.2526972081235113,0.10027807155398401,0.011022279870376146,1,0
0.5129385045746093,-0.20176524470026727,-1.5816998241295297,-0.3749759699528106,-1.1148254435093763,-0.46956513103568254,0.31172890275715576,1.0131856201779863,0.6392618403452135,0.10565981255734094,0.39326610583392263,0.4570960495234764,-0.19289897264204003,0.5868808352361871,0.19021458134092586,-0.22465474348092065,0.2542097514424828,-0.0390764342067702,0.011307964419524991,-0.27444897418067044,0.2693943647864044,0,0
-0.501927478634719,-0.0198623811296756,1.2382352913978183,-0.3403918119816946,-0.10427019119717962,-0.6228413394691308,0.2165521910083879,0.028140518495379616,0.3446034672502368,0.1975603036879688,-0.33619492849060884,-0.3131431543769472,0.1380744604061326,-0.027592177853441955,-0.4201689533198379,-0.11519596120994542,0.14073088847472026,0.0378094380146811,0.24128154473948826,0.13691859987801636,0.0692944352145975,1,0
0.5336016148454422,-0.1953611079166557,-1.5982422209071712,-0.40339328307537836,-1.1011776906026178,-0.48301684336992606,0.3678331959414378,1.0452364770180202,0.5491938986574857,0.11177191325581294,0.41820627868982196,0.4067389604653953,-0.13663390548117166,0.612760379585404,0.17096767885982803,-0.19799935436575994,0.1983504325064729,-0.007849977362250165,0.042676368406422596,-0.2899486406931063,0.25711087507070635,0,0
-0.49771366135089407,-0.021750862196165968,1.2185986941326747,-0.34043086621778884,-0.15142403465040621,-0.5954191391259325,0.1875744241062015,0.018338873328526323,0.3817527301580573,0.23954359621199614,-0.37609937945274013,-0.33562499511363236,0.15123044068591845,-0.02327750624740792,-0.4761128871178825,-0.13752009625018063,0.1013451500427522,0.04491919162945193,0.277239278428648,0.14470330857048855,0.08950449619731707,1,0
0.46176552008589106,-0.2074467723722416,-1.6474974077617943,-0.3995263253767212,-1.1362139663111996,-0.4801714205621641,0.3834986721202744,1.0812597224696332,0.6216615352093298,0.09517752564486989,0.37385793326793976,0.3787828600391966,-0.1702789476438091,0.7047965490755762,0.23821318531819136,-0.18551455335908779,0.24239011787280385,0.00031770888543951537,0.017078251211491067,-0.33401123527585774,0.2846276778176319,0,0
-0.4982944298498906,-0.055960893719494545,1.240796807842082,-0.2718450720288396,-0.12808929251924367,-0.6401177218884386,0.20090044878517432,0.050481587283374915,0.3243218167954192,0.24215042784286342,-0.342500373030038,-0.33816885200347896,0.14899951487661076,-0.031431356776754585,-0.4136249081740288,-0.141284566947214,0.1763096726323161,0.022450480282769514,0.2537802211257679,0.1703576243516835,0.0767539306731956,1,0
0.42241997508021123,-0.21422956581117986,-1.6451142160193968,-0.38198400636557195,-1.1057695792991546,-0.4579346738550199,0.41154428064317927,1.0591703240644958,0.5876827167041062,0.06806813556816531,0.35180424945533306,0.34827721262472,-0.16031473611773872,0.6547821474902414,0.21168624921293316,-0.1736511798062117,0.25302926064449266,-0.0007768790975720652,0.0001057795296871074,-0.3097834305171958,0.2537103206509366,0,0
-0.4935400945639412,-0.07045616749857757,1.2508478639319747,-0.24795935624223595,-0.15064900886957372,-0.6478129758216313,0.2492880306279183,0.06651763133494897,0.29358696975070275,0.3264422705511636,-0.3861521996819664,-0.37934230194492263,0.13372159192543934,0.04319005167412231,-0.46254686701061526,-0.19770222465205192,0.09715935981287017,0.05555392175128486,0.2671795548491269,0.2553863973874316,0.21041192482161913,1,0
0.3984492117280048,-0.22210672766083656,-1.6309811186667453,-0.3448469764644267,-1.0945101194810847,-0.44831171799746833,0.4940332132981751,1.104731159285519,0.5702598334384138,0.05656670170479577,0.3254059690192086,0.30188594156229215,-0.20004115452736151,0.795671907520142,0.247908956600973,-0.18086348585428474,0.1535464828820614,0.05820161036966602,0.10629805805031269,-0.34126126510958343,0.26834185277402306,0,0
0.43302741993776583,-0.2147787776621459,-1.6428771917387435,-0.37138877782960317,-1.0926421048905632,-0.4653275843743685,0.5196751328063428,1.129525895473858,0.5097699756556919,0.06805901358472284,0.35529251238983595,0.28074642995901233,-0.15301261228549082,0.7962096501834287,0.23294677210273276,-0.154006084583937,0.11477767880762763,0.07298801911959718,0.12797687736560256,-0.3516517700672613,0.2637056897534375,0,0
-0.48025336256674916,-0.09073728250309229,1.2385416396719624,-0.23681152177982268,-0.18653845357139462,-0.6033776072220824,0.28757831832216707,0.0493162765885968,0.2414962498949496,0.361668660270054,-0.4053512866334253,-0.30043933361258063,0.126906268293141,0.06547331445005501,-0.4297366830834284,-0.1963838350173416,0.06343810313392327,0.060953490185273934,0.24556772479021213,0.2650057015505552,0.24177758707708877,1,0
0.4224267260144795,-0.23112259574265512,-1.678671884702778,-0.3190056606185722,-1.1230989494940358,-0.4665552370941411,0.41894265184555607,1.0711453416902827,0.6763202665201695,0.03370705481185358,0.3199264877937246,0.40219568257425714,-0.23729919956849332,0.6533620896980965,0.21543211392814335,-0.20346565463532942,0.28404305473230057,-0.009152813931647885,0.010323996545219217,-0.29370171542075707,0.24334918299968453,0,1
-0.44087458809217384,-0.14343371764384089,1.4272918164006194,-0.10133373229906271,-0.3728716314943328,-0.6105298756223343,0.27913246111030277,0.11461978097987265,0.27389617112581593,0.46941075801231846,-0.5630913670622278,-0.19358564804678907,0.2941822875590667,-0.07109958135362039,-0.3851456463998853,-0.1404246673211014,0.15285760057323805,-0.014551939184172953,0.2302326377009553,0.13893448930852612,0.055459479304005535,1,1
0.4184240244510947,-0.23607106454128043,-1.6369119439972748,-0.27880254844956587,-1.142692795868824,-0.45388909807615807,0.3378040780893853,1.0335660607695631,0.7880153537405619,0.03312117591439008,0.29916316185003167,0.4817436733486563,-0.3137837847375819,0.6485543818476911,0.24102950219501862,-0.24814434304882607,0.3219320907496982,-0.03741392867286782,0.0008453892062398541,-0.2753608872544625,0.26974838999859624,0,1
-0.44233716245475513,-0.14695232494234436,1.4408137876947744,-0.07436873672790514,-0.4153043134580037,-0.6245032546126279,0.21574713911179397,0.13011480037724504,0.3319128275927503,0.47926333872415844,-0.593444455642647,-0.23573421577211628,0.3342677777058333,-0.11857784827781624,-0.4133439520581048,-0.1434928211090455,0.17390404649006586,-0.03923333646468555,0.27311485721063605,0.11738101426640908,0.01423403250086372,1,1
0.470004230052747,-0.23294639539234074,-1.648969844674405,-0.28038832329815944,-1.131404540202157,-0.47903783620223905,0.404834300754398,1.0806958328161747,0.7220508971406158,0.036677153684966615,0.32331595188760315,0.45828775242664493,-0.3044821338132137,0.6945984802217333,0.2279204146339444,-0.23965588385049377,0.25217059770626177,-0.0036449174128748217,0.0776862727033108,-0.2993138792901318,0.25704675360970725,0,1
-0.4403789328811139,-0.1448169824139343,1.4459771088261455,-0.08936633070746908,-0.39227947329667295,-0.6230297083195219,0.2751137653700269,0.12883902402680258,0.29160284597279984,0.5010440159063135,-0.5914002504567324,-0.2258978892986159,0.3092689663055159,-0.0658099161557973,-0.4143719755054502,-0.15929812637302726,0.13654268930257907,-0.016260939845132452,0.2501641815730265,0.15246503478048712,0.07409207975443975,1,1
0.5890226501224881,-0.21904017169142245,-1.6652438879996068,-0.3103461753577711,-1.1650270441750374,-0.5322341732371382,0.3675474988437011,1.1153788414926966,0.7359879705171875,0.07334152308219703,0.3777945844196871,0.5224524081887939,-0.29886115894236925,0.6921643395975751,0.22403848163939405,-0.25153932518347,0.24016380303629214,-0.01950227478271296,0.10236704647787451,-0.31546330476168777,0.2809448786910409,0,1
-0.44415315720044013,-0.1391442092473601,1.4891465457656352,-0.09531524491260868,-0.39189613104526927,-0.6515010631660123,0.28944968169252083,0.14215273052897795,0.30482425469578456,0.5057205634270785,-0.610256743248672,-0.23999965032494472,0.32896239920362885,-0.07551693989970637,-0.4206404855993256,-0.1462183271752925,0.14384281275876168,-0.020268176028423474,0.24308168136220915,0.1359744981425803,0.05366642239015223,1,1
0.49333483613596885,-0.21832942251397544,-1.700364353547791,-0.36013508646894005,-1.1373870451059773,-0.5074106412958255,0.49819728981094064,1.163243123847119,0.5892894177043448,0.06673546366791694,0.36561716659728194,0.35080519907052454,-0.19828123824126567,0.7905809623922894,0.24125941620944327,-0.16754256301493242,0.1622248049024013,0.05495569075764168,0.13021600681425655,-0.3579192246312612,0.2524452337467367,0,1
-0.44091600830579314,-0.14923592071315486,1.527387175556526,-0.0723331777887071,-0.36292475797396756,-0.6740436875589683,0.3977094234804261,0.16342067960684278,0.20634816158482788,0.5663694313381645,-0.6084940302155407,-0.23830382786424573,0.2902140548259624,0.01521992268635349,-0.4007840934037286,-0.17183615166267222,0.1080213556126371,0.017463147119242624,0.19590440500924197,0.21456625560253156,0.17513051601347807,1,1
0.3927610951283906,-0.2246197442960954,-1.7466760716418632,-0.3910613892614082,-1.147509646336239,-0.48050186435553843,0.5159247008555115,1.1699071737040907,0.5839054221927786,0.051744678330911544,0.32934103180873503,0.2729891305809542,-0.14843336106932478,0.8086112488309376,0.26861004810910394,-0.1305979830896376,0.2092638912082178,0.05344955754853104,0.04728623106277336,-0.36956817918103047,0.2654912528415763,0,1
-0.4450710107832052,-0.13947559846742674,1.5863400779452588,-0.0894105673510387,-0.3645586456661305,-0.709948949791336,0.4230088785827659,0.18046353222876713,0.23070616753627957,0.578130754419998,-0.6452450515296027,-0.2594972743128479,0.3187887010017654,0.014301618900295578,-0.4232803626900496,-0.16335686153637638,0.09553219372419594,0.01816416349760377,0.1876548830499799,0.20124861441214484,0.16833130825387135,1,1
0.6314827495554949,-0.20636139348791352,-1.7752931350970298,-0.4007007815770103,-1.2243919523511941,-0.6011069753851921,0.42478867871660525,1.2315323068422206,0.7003611284968557,0.10861019161579402,0.41392051257758883,0.458801532807609,-0.22962568448980325,0.8330230306664185,0.28556397896600094,-0.19192710294545787,0.21525838616336332,0.017426143489889273,0.11581524895811157,-0.4097077946426579,0.30238122460614825,0,1
-0.433310519023324,-0.1483479033954611,1.6191719957018704,-0.05207048439851823,-0.4268655696702394,-0.69906590124861,0.3879557912689441,0.2005437609919134,0.27018810136100124,0.6145076270336499,-0.7003980634358913,-0.263818863422937,0.3721129645682679,-0.02903932841056464,-0.4421402731497168,-0.16745709011396312,0.10577712914103753,-0.01488667986657298,0.21844615630300704,0.16840308898030856,0.11233165175573794,1,1
0.6320618699159981,-0.20475872238643433,-1.746820537759763,-0.3938891391040001,-1.2057378404950978,-0.587099444169747,0.417552957774915,1.2065519413114865,0.679715193704723,0.1094604854657701,0.4183661366138687,0.46199342773788615,-0.22356031094865655,0.7985990204298017,0.26316489494046585,-0.1972968784382766,0.20466597973161477,0.015218615509727298,0.1195765956434282,-0.3886497606102557,0.29291201171793113,0,1
-0.4081257296917485,-0.16232175755266634,1.5752678074046547,-0.024436516742720005,-0.45892229508763716,-0.6184481953869448,0.3810316489632661,0.186322453921012,0.2437586308706667,0.6305396753301805,-0.6960011912138455,-0.1904746608276077,0.3631497808305132,-0.027664793713715427,-0.4104441619873259,-0.17428207054170777,0.08276420772547907,-0.024085085118238835,0.2109849402779644,0.16564097489573892,0.11149320718354436,1,1
0.5882290573229033,-0.2073692544487812,-1.7073644562206374,-0.3801688905534787,-1.1853430017719735,-0.5512174765006741,0.3902320535927878,1.1547687820501646,0.6838265965112537,0.10216866685444835,0.4033089908669954,0.46401215339578933,-0.22585889907636283,0.7440042875708258,0.24706601204334203,-0.2081132422289592,0.22447880497620873,-6.016893635108239e-05,0.09000149907749593,-0.3534347762492846,0.28453530357452034,0,1
-0.40444571642983923,-0.16710683669510482,1.582575020637474,-0.004982547353794957,-0.47155846813429075,-0.6139402844365507,0.36934583232242774,0.1918692999258992,0.24218245944974484,0.6267287773069962,-0.6974154195083532,-0.17908859211494985,0.3737005842878517,-0.048979203951687686,-0.3945999526320544,-0.16410593945883087,0.1048988121102291,-0.037810511038296406,0.21008962358652958,0.1456736929968252,0.08170952716664936,1,1
0.7095503840518961,-0.189696225101606,-1.7442885756979312,-0.43188562300637,-1.2449166281173543,-0.6195516004307741,0.32678581824335684,1.1995322344071213,0.7349368075589523,0.1577898790071395,0.4571228868308273,0.5328377469902246,-0.22175507079863363,0.7790312847216163,0.2799284321680948,-0.21712957100607258,0.22859724563420686,-0.020936851209602324,0.09600595584129881,-0.39028697494093717,0.32607935484979367,0,1
-0.4363973477391976,-0.1491943577044807,1.6050659483747962,-0.04520602952514587,-0.4346887337313891,-0.6987016728798016,0.34256206785169246,0.19650350098917627,0.29333924191786565,0.5838046609216435,-0.6881080969032989,-0.26455464597687506,0.38291759284979576,-0.0711770236634023,-0.43247378528293706,-0.15092026235783418,0.14421889354985412,-0.03273068561351604,0.2333886632022293,0.13671212575466288,0.057563145259358996,1,1
0.5917213782857464,-0.19899908463591898,-1.7568687340028502,-0.4403374995517641,-1.1879853999987013,-0.5735561976286147,0.45672581949713087,1.2093812979261054,0.5814173070853776,0.1115649169764178,0.4274071726962029,0.3763559461005213,-0.1402000473095846,0.7951363201836545,0.25302626397917327,-0.14019473163010363,0.18346941057965102,0.040827085638209575,0.10726587392644209,-0.3960130595134121,0.26398876125744053,0,1
-0.44491812637413364,-0.14510023668116756,1.5724461676085113,-0.07619833747378539,-0.359115278774133,-0.7050514961703652,0.4119574765874361,0.17492837096617964,0.21290051821455364,0.5605388016085129,-0.620619828067542,-0.23929158431577843,0.3090802838842749,-0.003501425047451552,-0.3931403830763133,-0.14573289851226634,0.13862056609850462,0.009612731780257127,0.18559266698604926,0.19009248373256613,0.1373940735275514,1,1
0.7854281699584679,-0.1836576190653816,-1.7538828770847772,-0.4352992706769081,-1.2189220404257914,-0.6481729405057056,0.3834952389341857,1.2304175809493423,0.6472233524091662,0.15547358182157497,0.48621463985282415,0.5162033440155795,-0.1949900000310708,0.7724726451183509,0.23783812321386757,-0.19483384210978807,0.17479103165538729,0.009104552115933251,0.15662611262516343,-0.39788859059080184,0.28830323670396085,0,1
-0.4523533819298552,-0.13955318794345417,1.5725679390662033,-0.08014055537487037,-0.3576651891128325,-0.721879853083422,0.376118456088422,0.17803273233337785,0.2462227618179489,0.537604478371213,-0.6138261896881126,-0.2661168487403672,0.3227790137167814,-0.03562575857477905,-0.4019835608760942,-0.13949475545017231,0.1641581197447484,-0.0068765350273255164,0.19986364203741708,0.16332589767428365,0.08776853778714185,1,1
-0.1587285916968195,-0.17666846797699085,-1.9069851708539207,-1.1182935367948177,-2.03645735499235,0.522717076699916,-1.253946457218077,0.7183163747591296,2.4460360730578166,1.1489399610161453,0.1914247412167294,0.2456328344776988,-0.17844255546292961,0.4264311728144655,1.2527176179547324,1.1363489257261261,1.9481304439109957,0.041328867679937986,-2.0701331487849446,-0.6323845586815695,1.0106003175089466,0,0
-0.36065806940373923,-1.1794776408367864,1.3477823326278495,4.616245767481546,-2.539309533290065,-1.3624308502134257,-4.044770283996551,1.0794160669158144,-0.6398119308455632,-2.728242042911455,-0.6547714487718479,-0.13049954644393705,1.2185420857832083,-0.5066065469290086,0.3122810009559829,0.8274025775769437,-0.5180701895149711,0.45090635380734756,0.06820877334032903,-0.024009791838249275,-0.04902743333791158,1,0
-0.32021034315606645,0.11622524492626655,-0.34394535034213247,-1.097960044511535,-1.5027664684765556,0.8890023802911778,-1.9468341374288771,-0.6526334257769614,2.381809804782692,1.4592870036150472,0.36313199973198984,-0.07183744710645566,-0.10667979208136946,-0.8358871988323374,0.7405917435138658,1.1513538843071858,0.4236969617439468,0.1709277384784816,-0.7103979915499224,-0.2581494738459116,0.16585895724130295,1,0
-0.3799788849758718,-1.266731883608668,1.2508456002223127,4.83597333318747,-2.558382458542677,-1.4589272094855903,-4.351795444424,1.0239466011362857,-0.6293093224198353,-3.1090979996174593,-0.6666707799689545,-0.011428687479842155,1.3076251226780116,-0.4677811807286771,0.27342856346634486,1.001671747719542,-0.6504170266266314,0.5928777887358885,-0.12129333350520873,0.014720737144687215,-0.04738216608258756,0,0
-0.34084682909963054,0.12362753646449312,-0.31274961384896194,-1.0527093989361676,-1.380890777777158,0.8404334301341497,-1.7602858690564385,-0.5895697393801491,2.1312380380139198,1.3202053117951413,0.31201513557338123,-0.12943362379454354,-0.10583499279580119,-0.6513177231602991,0.5697473634741133,0.948035709047938,0.34489404848991795,0.19833678591737264,-0.6068397082162219,-0.2524057271226996,0.17309141605194228,1,0
-0.39638759389767286,-1.226669751972438,1.148396900922789,4.639334423892281,-2.337385009358491,-1.4195598365595719,-4.01619465104572,0.8963834464298603,-0.6668646347254524,-2.777972568634579,-0.535425803591027,-0.135041877182096,1.0649869858186656,-0.24653915752179256,0.25935701389373694,0.8189751143515023,-0.6000288583701812,0.6075848690043695,-0.14828906663320462,0.053281399528512824,-0.08321990718057827,0,0
-0.2463016687259708,0.1362074541160983,-0.31700443689244934,-1.1612471109865947,-1.3496990501188755,0.8114409203711935,-1.7160051613589562,-0.6863030254506114,1.8427608407629446,1.3043449472505892,0.4424186336673397,-0.04939079124968584,-0.014213081282432153,-0.6969822482325904,0.6418318754862635,0.8752249987171986,0.29413802710709175,0.0949866557253374,-0.5504991541430566,-0.17978299510241752,-0.08797765932800329,1,0
-0.37762200516421524,-1.104297509172286,0.9906163615066448,4.093496555915779,-1.9614921332675197,-1.1555385247008605,-3.448404875676124,0.653649749883984,-0.583465212340728,-2.4471317766751595,-0.33841408308755677,0.07562531928996512,0.9411636176859192,-0.366346659052764,0.06881736829211937,0.8160628611854983,-0.3929768907730522,0.522514904417598,-0.2702128082439888,-0.05513033780812932,-0.10715985502161694,0,0
-0.3159936887947805,0.23607625754670916,-0.0454865593847813,-1.155351146650562,-1.4097892657643416,0.8574781402709327,-1.851942883550734,-0.8555241628072234,2.2503165509684555,1.472780133845343,0.31351580060426376,-0.1715729714574398,0.02865298018992623,-0.9896259478990513,0.6796637535786245,1.1455171914501874,0.13980211026058043,0.14456360715401412,-0.35232611348334825,-0.24439642046129223,-0.2806262383671224,1,0
-0.3811542361819697,-1.1110557792182878,0.9157487459590813,4.21939028574074,-2.1488930117184193,-1.2219724806637966,-3.818385765640474,0.6937537121956301,-0.30393069303391346,-2.876713253783347,-0.5619412362994393,0.3153053352390784,1.09827909311819,-0.4546247974568941,0.050219780900844176,0.9037583690275548,-0.5267174706945946,0.5114395272092442,-0.3088788830787351,0.09811649927091808,0.0330508681225917,0,0
-0.32741564291127195,0.21889241987242838,-0.017562066703605522,-1.1055048440064448,-1.3420675306195564,0.7975485951847076,-1.711349122385503,-0.7822892817067848,2.1184754127510637,1.3923541045295786,0.25284250908785394,-0.19915173028756256,0.032378243840298776,-0.8297419489166558,0.5500732177889868,0.9865924257528375,0.054901943884237206,0.1639019707053802,-0.24918757080434562,-0.2080764009178289,-0.21098553915425305,1,0
-0.3927026744389522,-1.0576270197486972,0.9800759273051203,4.130943859517628,-2.100918543507672,-1.2309631703732775,-3.6034313544820327,0.7204895869897038,-0.4201835625938935,-2.5471225425617106,-0.5061265876679606,0.07594680147377181,0.9949096356284328,-0.3405335033595322,0.1321753060474207,0.7153143885268397,-0.4565937415161872,0.47281118533235267,-0.19880868840727914,0.09495199924296774,-0.03613995503908871,0,0
-0.43593755335658146,0.3124184976318692,0.015979715437322413,-1.0461358173320925,-1.098396559321352,0.8153517095679323,-1.4856711263297313,-0.7047603713371968,1.704152982303547,1.0988570537769862,0.15278051266175047,-0.3703280626148884,-0.0413771115326914,-0.5848762443625753,0.27009722779280626,0.7827980239385535,0.14117209458501545,0.2556643678536745,-0.2323156564226708,-0.24571322300554652,-0.23978980482721202,1,0
-0.38303776647040494,-1.0618989410747854,0.9268654770734771,3.977795655610365,-1.9230080871787585,-1.133854182112269,-3.2669417674117116,0.6428880206142953,-0.5140174376284996,-2.227902936673154,-0.3557146953311214,-0.019610441389134276,0.723838813499665,-0.18745593649063866,0.1099261156178569,0.5802121677493116,-0.4179985411127121,0.47065413767529213,-0.18377858019918047,0.05494689697901708,-0.06232185624275291,0,0
-0.47014224689565737,0.3639804378524925,0.16410252219850963,-0.9769013366402314,-0.9486333321881232,0.6966843040498998,-1.2837320248683746,-0.6495529067002831,1.547775744825173,0.9435438861505442,0.039583280007494025,-0.44976605568093864,-0.028871807027727986,-0.49155889727136537,0.06339200946650049,0.6303102944632005,0.04229880691442551,0.2748973997634223,-0.06025416917659674,-0.23698288485323404,-0.2710010999882141,1,0
-0.3885798606134766,-1.095714065072337,0.8977685252073386,3.980175108414627,-1.8197861974595386,-1.132479137503736,-3.113815195689595,0.5940623415058648,-0.6191533896871559,-2.0299902813967874,-0.24566913076953756,-0.15781096140154732,0.5304547457002458,-0.011240988318000147,0.13354744064414942,0.5102282166035091,-0.42697338068828417,0.5176547241477187,-0.1739048830909446,0.03947053479099059,-0.09229060001779715,0,0
-0.47327993553343306,0.3755925639896877,0.16039897362568806,-0.9886873901276523,-1.012261145635504,0.7258608744790188,-1.3796327201501983,-0.6682011700563915,1.7176063481940453,1.040120029721207,0.03575337270971099,-0.4817009572937882,-0.03132851974610553,-0.5614924817800617,0.09644455807839511,0.7344979726684497,0.05559937819026765,0.2973276896705846,-0.07753710927843581,-0.2527848650510774,-0.25224257863890565,1,0
-0.39035653510616036,-1.0908098437090188,0.9827035953644803,4.100679209067206,-1.9859281042661439,-1.2033713085997042,-3.3162012073606855,0.7033529982562358,-0.5942370767712988,-2.1674307790027605,-0.3602962648797822,-0.16877406991902502,0.6701613517149078,-0.07865900806329879,0.1885929273444122,0.527001858329816,-0.4429845942530254,0.4922820965060797,-0.10295854036081893,0.06627418846236477,-0.07424416880632098,0,0
-0.5005476221589175,0.4340628597687971,0.21076793411145453,-0.95327331246275,-0.874223959591866,0.697621280760458,-1.2932710706280288,-0.6365149850738137,1.5579265575032333,0.8886118851533651,-0.001571353214330402,-0.5299940279063297,-0.06173305258636067,-0.5388954388170497,0.0015120331737962552,0.6684505292085683,0.11109310391790932,0.2842155736563151,-0.07154509020906555,-0.2838957767327762,-0.33872377752820326,1,0
-0.39807220170673596,-1.048860605441822,0.9245217211590747,3.9523480669510995,-1.8560886434003103,-1.1640963016607242,-3.167023105077417,0.6138218665467788,-0.5791704116439842,-2.075116367091999,-0.2981134278061613,-0.1448262455412981,0.6539207596183695,-0.08314199764448751,0.14427670383881835,0.5218409348596769,-0.387787122977446,0.4973479390910852,-0.17026419299089635,0.06646804680248718,-0.0961638922856703,0,0
