0,1,2,3,4,5,active_hand,class_numeric
-0.31599368879478057,0.2360762575467107,-0.04548655938478155,-1.1553511466505628,-1.4097892657643716,0.8574781402709845,1,0
-0.3811542361819719,-1.1110557792182882,0.9157487459590802,4.219390285740758,-2.14889301171842,-1.2219724806637227,0,0
-0.3274156429112724,0.21889241987243013,-0.017562066703605564,-1.1055048440064446,-1.342067530619583,0.797548595184752,1,0
-0.39270267443895307,-1.0576270197486972,0.9800759273051212,4.130943859517643,-2.100918543507673,-1.2309631703732062,0,0
-0.43593755335658296,0.3124184976318711,0.015979715437321986,-1.0461358173320936,-1.0983965593213763,0.8153517095679713,1,0
-0.383037766470403,-1.0618989410747866,0.9268654770734769,3.9777956556103797,-1.9230080871787587,-1.1338541821122063,0,0
-0.4701422468956576,0.3639804378524938,0.16410252219850907,-0.9769013366402336,-0.9486333321881453,0.6966843040499333,1,0
-0.38857986061347743,-1.0957140650723367,0.8977685252073387,3.980175108414643,-1.8197861974595395,-1.1324791375036758,0,0
-0.473279935533434,0.37559256398969026,0.1603989736256872,-0.9886873901276542,-1.0122611456355273,0.7258608744790558,1,0
-0.3903565351061614,-1.090809843709018,0.9827035953644773,4.10067920906722,-1.985928104266148,-1.2033713085996385,0,0
-0.500547622158917,0.4340628597687991,0.21076793411145428,-0.9532733124627532,-0.8742239595918877,0.6976212807604922,1,0
-0.398072201706735,-1.0488606054418224,0.9245217211590725,3.952348066951116,-1.8560886434003112,-1.1640963016606614,0,0
-0.500553313444252,0.4334967219809818,0.21559006257667254,-0.9426074759836852,-0.8968620456885849,0.6829078356329114,1,0
-0.402391894443602,-1.06067798460389,0.9363697719377306,4.014596041301715,-1.9069959043111995,-1.2041495397381963,0,0
-0.4822960509493612,0.38197467499380167,0.188850786740063,-0.9739994559094756,-0.9083752304586978,0.7087297760627049,1,0
-0.3723444452071519,-1.0442170714177537,0.9506175551434605,3.888903709519454,-1.873604787197059,-1.075232477751473,0,0
-0.298537409283097,0.06436825022354177,-0.06000142862295245,-0.9461472724828988,-1.0923725423252575,0.6068590715727141,1,1
-0.38390211210659847,-1.010225620295322,0.8419782558605112,3.7120568825146507,-1.6927666783162538,-1.0375432881364677,0,1
-0.2147968052385907,0.03406189984518546,-0.09023082181224217,-0.9613386501334088,-1.2249781618101978,0.5816024800135052,1,1
-0.39450743290751283,-1.0681425591134661,0.8526371013669097,3.9246716933787544,-1.8018025398850652,-1.137931018025283,0,1
-0.3059912101405667,0.03643311583795494,-0.05626176402223194,-0.8980116885801321,-1.1876341661642278,0.6013841630140094,1,1
-0.3859626913719757,-1.0843022257719848,0.9128899710022582,4.044869743734885,-1.964706629025202,-1.1745365219139583,0,1
-0.2297357514535129,0.004592674124099192,-0.035423094300970646,-0.8802288792036197,-1.0854835334655337,0.5049325429861901,1,1
-0.3797664411383879,-0.9888957985087228,0.8253783229610917,3.5911944734759653,-1.615260695599058,-0.9880237406760279,0,1
-0.20426863817384217,0.01688401921003546,-0.1565794778216721,-0.9619507831634116,-1.2196677973586354,0.5604837533110524,1,1
-0.40032785700845147,-0.9823823475548918,0.8405225636903992,3.694690099505513,-1.7027991419099555,-1.0913658809950335,0,1
-0.16082371491454034,-0.024163003252991644,-0.10326688481029579,-0.8829967018497475,-1.203531665261634,0.5046947718562634,1,1
-0.38507307986733574,-0.9967659596265945,0.8586109336979936,3.7157870951532788,-1.7442360483505295,-1.0572511324709022,0,1
-0.2368226230248761,-0.013333388436128312,-0.07443539739087762,-0.8612119710979894,-1.0650531836590078,0.5070380307976139,1,1
-0.3725834831196587,-0.9678623383968097,0.8272616767335942,3.527960860783278,-1.60091866473017,-0.9478755993471253,0,1
-0.14850784143848483,-0.052943764975271326,-0.05593892697716385,-0.7901394133353141,-1.153170001735662,0.4429475866870174,1,1
-0.38642116290331546,-0.932493445890072,0.8162806861596018,3.5168581185231274,-1.646949414790813,-0.9960293440466226,0,1
-0.03005264125170371,-0.09280157526175557,-0.013360966186429436,-0.6629130456171922,-1.1410042460695873,0.35933291534982914,1,1
-0.3718386015323348,-0.9330905773625104,0.8231741754987094,3.464354077683269,-1.6285860506220702,-0.943176174686295,0,1
0.09354933443055835,-0.09828767187984416,0.00456515130110714,-0.6104245422573273,-1.2550288178933922,0.34447806574728823,1,1
-0.36908545586585495,-1.0058436164561397,0.8636105259012656,3.730652714331637,-1.8044270354774992,-1.0245750121790707,0,1
-0.03949513026792389,-0.0992756349504053,-0.015863895655731222,-0.6359066161445749,-1.0914636581430628,0.34201398146487777,1,1
-0.38232732637707845,-0.9454254664660622,0.8267931093727016,3.480824108700649,-1.5579559555675537,-0.9589555273935263,0,1
-0.020630282312035376,-0.07701789322429647,-0.09130832409586544,-0.7442663397287378,-1.0943580261571044,0.38005131472808673,1,1
-0.3769519635239298,-0.9444918921462326,0.7669631716346427,3.411936199518349,-1.485252516950771,-0.9094269837968804,0,1
-0.19388550602594504,-0.40446253865618426,-1.575630067948885,0.3302356222994447,-0.5956964397615166,-0.1851458023873258,0,0
-0.4953276038792905,-0.07943924234081211,1.2338642319422843,-0.22312059710256033,-0.12247497366386931,-0.6398166178281656,1,0
-0.5028772325556748,-0.02455167999344666,1.202330650832943,-0.34155404603995965,-0.03849248124166055,-0.6135070923488783,1,0
-0.20928258930783258,-0.4082313128087532,-1.5687306550727165,0.34618713361980835,-0.5231204306502438,-0.17237550748663838,0,0
-0.501047112193857,-0.023486980833326156,1.190885730448196,-0.3341524651159126,-0.10073360876386465,-0.5943113894075065,1,0
-0.25550555500876443,-0.4173952778444913,-1.5386013971157526,0.41330706977885523,-0.5107278351989729,-0.16084776455218697,0,0
-0.5028339564944271,-0.0007084653979576263,1.1960859522527045,-0.39021282735296653,-0.039093017747733536,-0.5903865890828812,1,0
-0.23063004144643798,-0.411110947283879,-1.5766212075257144,0.3586896471292845,-0.4895945560122469,-0.16238682804900553,0,0
-0.4973198654458432,0.010367764362560846,1.164953751868121,-0.4179078831367651,-0.08556428527929716,-0.5364038388965718,1,0
-0.1777298443681959,-0.39903872756308373,-1.5568816038790947,0.308314699152685,-0.567142686814941,-0.18096254054278557,0,0
-0.49173696656246735,0.01594706873299417,1.1908238234331878,-0.45589360356173014,-0.06927976173247183,-0.5338496614492998,1,0
-0.18878068877638252,-0.3942468635470696,-1.5969061445877768,0.2735785788191851,-0.5194239833346526,-0.172359960669512,0,0
-0.4788504485713852,-0.015326141501730317,1.21879501288989,-0.41088366296889933,-0.13916933840678644,-0.5321674686780998,1,0
-0.09362739455424234,-0.3816195591830964,-1.641853706739537,0.19978763218007736,-0.6602126571239448,-0.23250037187541092,0,0
-0.48379527687445084,-0.01635414006457652,1.190052198943959,-0.39777455476052564,-0.150829586224856,-0.5338108478145266,1,0
-0.26917987885869177,-0.41259626267649446,-1.6290969549805163,0.3645079481505671,-0.48682663439529666,-0.16626545858843483,0,0
-0.47433686497354244,-0.019076451041220483,1.1982632295812852,-0.39457760218552373,-0.2150253409169663,-0.5072204062962373,1,0
-0.21282505082454026,-0.41072723663224964,-1.6487111561150667,0.333180076463579,-0.5929209087869654,-0.20352640168746744,0,0
-0.4893840767407485,0.023310050470531966,1.2227228661488165,-0.4338052579652124,-0.18844168455102983,-0.5388468268415836,1,0
-0.2672483112109009,-0.4106874191289325,-1.5840116092326515,0.3782621199257467,-0.5244956026225323,-0.16375594987117004,0,0
-0.47440425634912675,-0.025391381570247642,1.2196369219478684,-0.3724462820915497,-0.23553974470845174,-0.5224317436538356,1,0
-0.1509247502087623,-0.39249479584667435,-1.616738681341169,0.2645673729126312,-0.6891706807348578,-0.22263622520635715,0,0
-0.47580471620146964,-0.0257274368549264,1.2690276636669755,-0.3881837379721454,-0.16511777716510928,-0.5578550575846359,1,0
-0.04561517533608094,-0.3963583874336981,-1.6707075950744088,0.22625526982996155,-0.6942719083818756,-0.2651938697339446,0,0
-0.4650915798586801,-0.07737401463298833,1.2837897292873302,-0.31488432429343355,-0.23202356204426397,-0.5566553168665562,1,1
-0.03695113282031563,-0.3358218809239554,-1.6347579657187161,0.03691447280630261,-0.8000480753226441,-0.24507667039114153,0,1
-0.46485822798880294,-0.07720873957298695,1.2961468467469008,-0.32114369496831224,-0.20855289723477416,-0.567259790003401,1,1
-0.056410674517972194,-0.3306648305635478,-1.6450544659691622,0.008930660323387827,-0.7813024697419165,-0.2333782096638516,0,1
-0.46585590933473175,-0.05994606238080499,1.3540265623235244,-0.3419773564321579,-0.23264112665619177,-0.5860320874381474,1,1
0.03263864363078072,-0.32153930292255345,-1.607147310716751,-0.0047372705400175715,-0.8346046302009094,-0.26565266845547547,0,1
-0.4695097728766304,-0.06320275040401913,1.4204098463753017,-0.331385314665276,-0.19349006935655713,-0.6440021064316026,1,1
0.010915670074550018,-0.3362538403020374,-1.6707917757421111,0.02414862834964478,-0.7930026871917748,-0.2746241030470079,0,1
-0.45350281716955776,-0.09688217761810274,1.4528665034553054,-0.26491095329721825,-0.2272073985916491,-0.6334122793627674,1,1
0.028198504003817508,-0.3299882250788901,-1.6671695630012224,0.0014700893035661173,-0.7962580982224081,-0.2771932491135089,0,1
-0.44165063988829434,-0.10828456010955596,1.4692775186942488,-0.23132447897753766,-0.276633698857286,-0.6136778050154064,1,1
-0.09747409181069777,-0.3528396660182953,-1.6620942349841776,0.0893197893547168,-0.7134639246860448,-0.21926878474118414,0,1
-0.10197117566115119,-0.3529018621403553,-1.6705450694090385,0.08808061097793374,-0.7251434725598185,-0.22161079319588667,0,1
-0.4511054330186462,-0.10942437361063882,1.5213677723268932,-0.20341239678495665,-0.2744879743506317,-0.6697168328975162,1,1
-0.02480551751959938,-0.3355166664374839,-1.7014802263077677,0.004697719053260458,-0.7938056175789574,-0.2625510841930226,0,1
-0.4349024000041252,-0.12244887612431682,1.5537300041915196,-0.18004950804570646,-0.29848945943382826,-0.6491684273988069,1,1
0.11583137689826267,-0.30603121791881416,-1.6107082968948914,-0.058215273697397756,-0.9366265245353698,-0.3078533502832469,0,1
-0.4469156004652058,-0.12976043435952575,1.5575650262714793,-0.11818503375040808,-0.3623007681192718,-0.6871956784263952,1,1
0.04559412179824621,-0.3272110386131993,-1.6545990297586635,-0.0023128749099079094,-0.8219692676998823,-0.2829542763989827,0,1
-0.4379024702637269,-0.12268726514320992,1.5365608458522075,-0.17613812123475153,-0.30010023240595807,-0.6455219850587063,1,1
-0.42559427086480733,-0.13383118949990647,1.5428892036845099,-0.14119051420949386,-0.3459213887659062,-0.6249938928965174,1,1
-0.041369805607883524,-0.3431966799574375,-1.6786344196314757,0.047288978930514876,-0.7934807524172147,-0.25435182579256194,0,1
-0.43091515225357774,-0.13005991499679392,1.5574423271838758,-0.160835864547441,-0.30531700562667663,-0.6475270576544366,1,1
-0.041905255010103136,-0.34867149014223886,-1.6736034726818587,0.07066151294260525,-0.7560337595089305,-0.2548273154481455,0,1
-0.2282512503547199,-0.06645053021098425,-0.3133737334449959,-0.7660561732270268,-1.461787407692448,0.5646134617358144,1,0
-0.4248861208804198,-1.0707847866800324,1.1463513690622587,4.472084348641265,-2.4087833438028663,-1.4910451004832947,0,0
-0.14485468627695972,-0.001155683395097556,-0.18462956789990542,-0.9264517512281667,-1.5276973467473272,0.6308207241720717,1,0
-0.41240887705056684,-1.0943410539240142,1.028690656401524,4.453969650904774,-2.374786163586447,-1.4146272124367985,0,0
0.045772679746145774,0.016410812678195788,-0.020389304908236386,-0.9599140661421695,-1.5937957492477053,0.5576420133852846,1,0
-0.4283955044190828,-1.0266530901392676,1.0273919471855306,4.306621438248794,-2.2865036996419916,-1.4224811576298315,0,0
-0.01657153293337227,0.013073975339656234,-0.14545065244487845,-1.0036441366402078,-1.289272848383499,0.5362191375072977,1,0
-0.40943061908016887,-0.9842332211636202,0.881281363297162,3.7941403953076676,-1.7485562982781313,-1.143921495570454,0,0
-0.1392445843291113,0.05490774953465051,-0.14892755983026204,-1.0611458827882407,-1.3850129346933755,0.6545951562315704,1,0
-0.3952652746016207,-1.0287909697944446,1.0976180270312168,4.12095880657451,-2.126198684294374,-1.257134300195534,0,0
-0.15931353733090287,0.035394775650942595,-0.18357309892323784,-1.0277700968163332,-1.3645635030450236,0.6277449168272339,1,0
-0.42108992872004,-0.9843566428436665,0.9856789909791805,3.9780105999797195,-1.970320016656501,-1.2757223993943938,0,0
-0.17344531187695844,0.04720179137808725,-0.2103949076770652,-1.0677787616286705,-1.5232092448479022,0.6925018871716385,1,0
-0.4185624680896542,-1.054278811847784,1.0168177365392046,4.290999431900941,-2.246314340544542,-1.3852619419429226,0,0
-0.2655158486793485,0.09123430671675752,-0.0560442363236479,-1.0252322364056825,-1.2628948404245741,0.675046570303326,1,0
-0.4092032727571938,-1.0157884089702192,0.9722344087087491,3.9912465175277205,-1.9451211762668363,-1.2308416148399062,0,0
-0.32172934972746825,0.09419706008682195,0.07426671242755703,-0.9273567475897597,-1.3216533891389446,0.6094638248449624,1,0
-0.42835672489564586,-0.9895957287531376,1.0884025424978987,4.143819178042229,-2.1806609251145797,-1.391258356772304,0,0
-0.28912089209269926,0.14418863490926048,-0.03846844327674506,-1.0637540244573709,-1.2583210963859952,0.7045588822652433,1,0
-0.4062078896982694,-1.0085561330710342,0.9106762814524987,3.913186721468898,-1.8895343232270005,-1.1887621956384842,0,0
-0.19331625048673426,0.045668338761726476,-0.03750897221979938,-0.9723255338813024,-1.262809814860507,0.5829559107297241,1,0
-0.40629814579522644,-0.9890945772338898,0.8943744937675108,3.8456872825717965,-1.8543915515732359,-1.1681034264679708,0,0
-0.08348879503095168,0.011606984754974707,-0.0015799056671005143,-0.9233309573852453,-1.2681649823259153,0.4922599533446476,1,0
-0.4023194325142812,-0.9784964310124518,0.9213208972401126,3.785806633288174,-1.8208636432847238,-1.1422206627840803,0,0
0.17881461853845593,-0.10669925778393302,0.026022284609506733,-0.5343563125059186,-1.3555212217279184,0.3068718150407375,1,1
-0.40885713892745157,-1.0135241875044014,1.0102934377210282,4.00130584427781,-1.9776168401967649,-1.2497106551354655,0,1
0.14399443686391317,-0.07084433308603108,-0.1893628001189261,-0.7970844900783117,-1.3741389410089415,0.3846915117269476,1,1
-0.40534303401683225,-0.9596070637876627,0.9416241656350984,3.8089145081375544,-1.8844529577735756,-1.172264319073121,0,1
0.2852389202116853,-0.07503024289577043,-0.019864327572032728,-0.6692388188793231,-1.380098209275478,0.33988802743159624,1,1
-0.4094741263067346,-0.9818168647295393,0.9419898083428881,3.882434513772709,-1.9087135544806328,-1.2070174929447444,0,1
0.24509644916734208,-0.09935127771512359,0.16129206882887018,-0.4959468160633302,-1.2779593926841024,0.30912733729135106,1,1
-0.41366648570940456,-0.9440684976970689,0.9124753211527811,3.715386086033287,-1.774754233444239,-1.1623015952912723,0,1
0.16689879820988654,-0.08890604231288768,-0.07142884055058614,-0.666595579648599,-1.375660906754486,0.354829901973102,1,1
-0.39685532050551175,-0.9891461604412657,0.9995204405434341,3.920460285770129,-1.9897331142109844,-1.1937166271613386,0,1
0.18847373007216037,-0.08455028740527763,-0.010047734247253038,-0.6558709899578995,-1.3748623679948786,0.3587401842649117,1,1
-0.3885747482761424,-1.0092580600846237,1.0262696634505464,3.9700534546352073,-2.0238570571159307,-1.1859749199869511,0,1
0.14338740699732597,-0.06479125868770494,-0.12433858640649588,-0.792284965393652,-1.2717628191084882,0.37016111114964045,1,1
-0.3922258750657946,-0.9567724345504672,0.9258237125617091,3.671227536721211,-1.7506145591532614,-1.0797171942309836,0,1
0.1312828554973281,-0.05821930002448186,-0.10781104043133335,-0.8186283323432725,-1.3005707313744632,0.4044290703159079,1,1
-0.40441208949347773,-0.964703763665358,0.9173786036369366,3.7544073793583075,-1.7906894293678506,-1.1406453025612417,0,1
0.06777576657309364,-0.06286370953886934,-0.1497453434412179,-0.820014321923796,-1.2696545812076485,0.4014393153176887,1,1
-0.39001296728871143,-0.9955012663181265,0.934084182866514,3.777057913977459,-1.7976566859530825,-1.1031798946279643,0,1
0.14005134972427546,-0.06864988475796086,-0.09364619806733812,-0.7696534741787906,-1.2894105506580147,0.3854748361829977,1,1
-0.3876545068927168,-0.9833006051851644,0.9639806457819675,3.7914977084994246,-1.8531808534474181,-1.1115176433246303,0,1
0.16626760201117213,-0.09225941767899384,0.01974235343341787,-0.6212833935651915,-1.3894840546675045,0.3579587352472292,1,1
-0.3867404392472439,-0.989436633166272,0.9877022209720062,3.9152124303412075,-2.038597501180885,-1.1741771734870379,0,1
0.1638845074761197,-0.09183438692606974,-0.02286291407073715,-0.6310869505536638,-1.2354750322181625,0.33230389907590724,1,1
-0.368729412699214,-0.9838361944308968,0.904714797608982,3.6783411546972737,-1.784390990698104,-1.0158221492940056,0,1
-0.5179809285324978,0.05757351566845652,1.352248488839317,-0.39678935469678633,-0.11795887324219337,-0.708160062176668,1,0
-0.15959122166122638,-0.5174424218371625,-1.5429709626854833,0.6606793503692652,-0.5955461375160773,-0.2537896195006882,0,0
-0.18739202090812543,-0.5040673530584264,-1.5705950900269547,0.6283988759519595,-0.5583192005222873,-0.24201107471491598,0,0
-0.5192631369491538,0.06937714326422754,1.3727468056832426,-0.4179474994604689,-0.10304063127316433,-0.7197368008177273,1,0
-0.17220671729213324,-0.5037391547726771,-1.6033138889791643,0.6030852764938499,-0.5715872283340975,-0.251978890162073,0,0
-0.5187825202014473,0.07823722051687489,1.4006621618598172,-0.43815251010740924,-0.10627987006294508,-0.7315756665652312,1,0
-0.16384087616543386,-0.5120127523419108,-1.5905934395891035,0.6151063447384725,-0.5307827298062618,-0.24340140774572186,0,0
-0.5115815193255109,0.05485105963346863,1.4014940864110896,-0.4323064505765796,-0.10299278948131098,-0.7209516761962307,1,0
-0.17883207557418485,-0.5066895880994808,-1.6143926927546604,0.6121622656873088,-0.5686939797734363,-0.2553232250066325,0,0
-0.49993076719354496,0.012909597609832416,1.3501169108934383,-0.3795185717346251,-0.17859716997952085,-0.6657179151426167,1,0
-0.17681242076070092,-0.49279138625960434,-1.5874263050008317,0.5935971454091183,-0.6170867147594743,-0.2563436713192904,0,0
-0.4868054176262972,-0.03668339754997002,1.345362679495668,-0.3055553867789511,-0.2633767890817688,-0.6415440239635207,1,0
-0.18683828103310532,-0.5041583367387287,-1.5522136584367154,0.6462717715348876,-0.6204039422022263,-0.2556759623350103,0,0
-0.49147247858255166,-0.021347762179767117,1.321015563436883,-0.3162599882392763,-0.26441402517264456,-0.6329713496671161,1,0
-0.19665100845452382,-0.4931754647543054,-1.5659690279730376,0.6185786973012596,-0.629558572241687,-0.25601851700937284,0,0
-0.4954556066733362,0.002424003068956136,1.3516377731289657,-0.34931836250254433,-0.2592861186206959,-0.6547205244696304,1,0
-0.20358267181396913,-0.5056519711641294,-1.5377728121636403,0.6483737833266574,-0.5187579866749508,-0.22754806060111188,0,0
-0.48975576974813834,-0.0005315688637242135,1.3575614492626082,-0.3753350220340058,-0.23306328334142387,-0.6266308000077363,1,0
-0.172175984688449,-0.524982778636906,-1.6201946878854057,0.6403026288921413,-0.5216534655345102,-0.25067716033075094,0,0
-0.4774342435945412,-0.010972201723616102,1.3681931595547758,-0.3851329229902165,-0.2361616859761728,-0.608068585935562,1,0
-0.1787986911216937,-0.513460814129099,-1.4813396785089044,0.6901817212140693,-0.5989623792276029,-0.24254330985100306,0,0
-0.4987221719573611,-0.03223490312632587,1.447731945564498,-0.27434075543824515,-0.27478136192663116,-0.7294843454942791,1,0
-0.18160686877208163,-0.5136009283322188,-1.5115720986332226,0.679892754652965,-0.5892487659223888,-0.24586397675966434,0,0
-0.4986591925381463,-0.003666396492033524,1.4045361633344144,-0.3335531434953451,-0.2502847581474688,-0.687902668073416,1,0
-0.45758426024694004,-0.09053216883481398,1.4932424592438878,-0.23295406282417983,-0.3242365397001043,-0.6761679841859273,1,1
-0.187984912450779,-0.523788162328802,-1.6823351707521177,0.6508598736550204,-0.566337417768181,-0.2729123782864587,0,1
-0.46099189351848535,-0.10818810590284281,1.4641253076422063,-0.15346019236127398,-0.426074879131058,-0.6709968848931789,1,1
-0.1815575002754552,-0.5296939994718156,-1.5598803705891682,0.7321206012753134,-0.6610375498616022,-0.2810140568555283,0,1
-0.4646626755857826,-0.11541209854840144,1.4054762163686167,-0.14741689470348338,-0.3959545294795283,-0.6412942503096083,1,1
-0.19724142103856948,-0.5505317623431658,-1.5223585306699625,0.7980196266219156,-0.5823300206529077,-0.2629437433351967,0,1
-0.46305108766056774,-0.12314729326240786,1.3818887032352114,-0.10983765505635298,-0.46324993837737993,-0.6328749151940817,1,1
-0.17671093296138576,-0.53763396327766,-1.4930177942809573,0.78479545642523,-0.6967102941416766,-0.2815470874024155,0,1
-0.4543175144484966,-0.11978508497128947,1.3794608725521782,-0.16681293612968387,-0.3604268160581921,-0.6097953053125438,1,1
