0,active_hand,class_numeric
-0.40664841728095136,1,1
-0.3613774160009243,0,1
-0.4174956560439901,1,1
-0.36649788494496294,0,1
-0.4125103203238614,1,1
-0.3535769881372935,0,1
-0.3823510728811987,1,1
-0.35320419905860057,0,1
-0.4041578411263637,1,1
-0.33997738265752553,0,1
-0.4172228036561571,1,1
-0.35284328559823713,0,1
-0.38875213770129347,1,1
-0.35378399538247596,0,1
-0.39928820229636,1,1
-0.3580103875450955,0,1
-0.435624435362556,1,1
-0.6877971012525558,1,0
1.0660153707295819,0,0
-0.6690745513281344,1,0
0.9912554740530817,0,0
-0.7242113341799212,1,0
0.8160679412942132,0,0
0.8340154410193252,0,0
-0.603499984721141,1,0
-0.5760026488665503,1,0
0.8741738307156472,0,0
-0.5359165968462715,1,0
0.9031592687482256,0,0
-0.5106071502281617,1,0
0.9932554111057638,0,0
-0.5066002494228662,1,0
1.0697934455717846,0,0
-0.5001982550916755,1,0
1.0449847946805035,0,0
-0.48431989516122637,1,0
1.242748403833196,0,0
-0.4886338365616614,1,0
1.1816686712987403,0,0
-0.4730716135258743,1,0
1.316862941364449,0,0
-0.47352036601624653,1,1
0.8300279361559686,0,1
-0.49974514632074907,1,1
0.9065191078704251,0,1
0.8890015512542035,0,1
-0.48762710006988874,1,1
1.027829318675666,0,1
-0.476225580536153,1,1
0.945979393041564,0,1
-0.4743330899120361,1,1
0.9097454804824238,0,1
-0.46240620523715165,1,1
0.982891574627021,0,1
-0.46232414675943706,1,1
-0.4866162663996886,1,1
0.8461058112957281,0,1
-0.4924028727310569,1,1
0.9174208422471642,0,1
-0.47897945047057755,1,1
0.8975080125486,0,1
-0.4791686728285872,1,1
0.8768942433502047,0,1
-0.4679595983558312,1,1
0.9372591807632574,0,1
0.09740646567289075,0,0
-0.6720897869839397,1,0
0.07288573912796971,0,0
-0.5537084930798803,1,0
0.07352029880255212,0,0
-0.5770059073893633,1,0
0.05496053039786287,0,0
-0.5391399746406277,1,0
0.05627499605378408,0,0
-0.5192349101632661,1,0
0.060496757263955,0,0
-0.48185383252077124,1,0
0.04422543174399425,0,0
-0.4542521980804523,1,0
-0.45297509430543814,1,0
-0.030967566675403523,0,0
-0.46855097743383745,1,0
-0.02377599843174924,0,0
-0.4878791428687965,1,0
0.029656516396151893,0,0
-0.4926916334526977,1,0
0.0813689150637967,0,0
-0.48421009893430317,1,0
0.09976107437093747,0,0
-0.011887258475063443,0,1
-0.4597021149777769,1,1
0.009203319447123354,0,1
-0.4653654740427657,1,1
-0.028562826776182746,0,1
-0.45674460186535276,1,1
-0.07745766819810566,0,1
-0.4382892222465349,1,1
-0.0612298812599965,0,1
-0.45036884914913006,1,1
-0.03987309682674054,0,1
-0.45214482156284597,1,1
-0.06866309346999856,0,1
-0.45195132050052095,1,1
-0.025136382578342213,0,1
-0.42181859568248,1,1
-0.037928916173225254,0,1
-0.44315375087168196,1,1
-0.055481673892957724,0,1
-0.45273381535230695,1,1
-0.05601132198852516,0,1
-0.43787845075990905,1,1
-0.061766035845327194,0,1
-0.4401334785503182,1,1
1.9118575085971565,0,0
-2.033713271447113,1,0
1.9981309217383503,0,0
-2.1715996778070408,1,0
-1.9965328926439154,1,0
2.0176080880703764,0,0
1.7983112303666797,0,0
-1.338641520550833,1,0
1.9771855756600594,0,0
-0.7515634971863923,1,0
1.6858201196626903,0,0
-0.5445438064935779,1,0
1.855589262836705,0,0
-0.6025804797380403,1,0
1.7023384095641358,0,0
-0.5396065557739868,1,0
1.9031667605554543,0,0
-0.5262242351961779,1,0
-0.5198010423808207,1,0
1.7350154115447223,0,0
-0.513474107566305,1,0
1.8810634840739733,0,0
-0.5082841908168237,1,0
1.9362491322728266,0,0
-0.484749104154794,1,1
2.0633908743758833,0,1
-0.48727393893761684,1,1
1.934754226286074,0,1
-0.49223506528144717,1,1
2.0348434795496604,0,1
-0.49036509130868755,1,1
1.9699677836574903,0,1
1.9991313902827554,0,1
-0.49107984207903493,1,1
1.9621231561720796,0,1
-0.4825514248848194,1,1
-0.4799928220228065,1,1
1.91967298378656,0,1
-0.4684948844098772,1,1
1.993090194243241,0,1
-0.46743838815761524,1,1
1.9082404640957564,0,1
-0.47455277472259444,1,1
1.9590273739793975,0,1
-0.4586658339526998,1,1
1.907174031399563,0,1
2.0368359665317493,0,1
-0.4700881993472979,1,1
-0.05380677477633631,0,0
-0.4768217806899021,1,0
-0.044686502606401494,0,0
-0.4358050964371334,1,0
-0.06459808035161098,0,0
-0.432775305692771,1,0
-0.4691254654099261,1,0
-0.08031092952862497,0,0
-0.48008575066749665,1,0
-0.09386983330515182,0,0
-0.494718717075283,1,0
-0.11146727594527583,0,0
-0.497121382068043,1,0
-0.13235418147133474,0,0
-0.134617216484955,0,0
-0.49419308826264097,1,0
-0.10751419341915007,0,0
-0.4874971944725178,1,0
-0.1316371165897952,0,0
-0.48974005542526267,1,0
-0.4843562836907491,1,0
-0.13143934756265163,0,0
-0.11971911423436173,0,0
-0.48846123942719394,1,0
-0.45201929881143776,1,1
-0.17863839465281398,0,1
-0.21365282857546777,0,1
-0.448656062541431,1,1
-0.1956197329579131,0,1
-0.44690167205964365,1,1
-0.18211072721976695,0,1
-0.4256364736567878,1,1
-0.4161694434586154,1,1
-0.22742990462492257,0,1
-0.4220779436137333,1,1
-0.22426561994513344,0,1
-0.22354428537249557,0,1
-0.39654764283262567,1,1
-0.4262092123062434,1,1
-0.20912748664490097,0,1
-0.4093253621441415,1,1
-0.19041551178632513,0,1
-0.42386069654575276,1,1
-0.2000302358892573,0,1
-0.40804645069840945,1,1
-0.2102561120845853,0,1
-0.41486625531897076,1,1
-0.20714713802528834,0,1
0.04155440787968121,0,0
-0.6752860384275046,1,0
0.025106249268165712,0,0
-0.6231301421075683,1,0
-0.5727996867795748,1,0
0.02621351421224995,0,0
0.038038079612215475,0,0
-0.5539141980088614,1,0
-0.5411689357106891,1,0
0.060729782044701086,0,0
-0.5388543863732771,1,0
0.12916801378677592,0,0
0.14576669296613642,0,0
-0.5232420404649627,1,0
0.10572004133777443,0,0
-0.5174741215341775,1,0
0.07755013224700998,0,0
-0.5139457926551279,1,0
-0.5147964429327512,1,0
0.054287131587694014,0,0
-0.5071267331656124,1,0
0.08970686161491714,0,0
-0.5067832284726889,1,0
0.09997030342986514,0,0
-0.4871808697343985,1,1
0.12355888638654527,0,1
-0.47445804126701224,1,1
0.11470497858386977,0,1
-0.4861876331212745,1,1
0.10557478323616393,0,1
-0.48407227440745576,1,1
0.09568832205171095,0,1
-0.4976663109281167,1,1
0.10174287580876157,0,1
-0.4872703124215738,1,1
0.11283976697870372,0,1
-0.47227893595553666,1,1
0.14252502896286756,0,1
-0.47843245563157305,1,1
0.15942187474719297,0,1
-0.4758066007542178,1,1
0.17880920731774946,0,1
-0.48855046691925336,1,1
0.15587573280329708,0,1
-0.4848522549403921,1,1
0.14633077663798955,0,1
-0.48104270519019693,1,1
0.13904638938513986,0,1
-0.43079471511481443,1,0
-0.17131516425682175,0,0
-0.19259618556548894,0,0
-0.44754160261116505,1,0
-0.1763314176508205,0,0
-0.46290987217091945,1,0
-0.47660841760422085,1,0
-0.2010211327977408,0,0
-0.4793459936823256,1,0
-0.19839843683324718,0,0
-0.47662368187857485,1,0
-0.20358574828075818,0,0
-0.474843036634177,1,0
-0.20851522594153934,0,0
-0.46996378393073934,1,0
-0.19205709316562947,0,0
-0.4674827959210362,1,0
-0.18994194349920462,0,0
-0.47082154998852577,1,0
-0.1889992897966904,0,0
-0.47716059682859907,1,0
-0.21285484861930065,0,0
-0.47093044009099577,1,0
-0.17991966075163923,0,0
-0.20753953193066396,0,1
-0.4449950708336819,1,1
-0.21390085860380093,0,1
-0.41821885198860526,1,1
-0.4191441569164639,1,1
-0.23311564070007287,0,1
-0.41655796136619283,1,1
-0.22423841208019762,0,1
-0.42284193424685323,1,1
-0.22191897692444645,0,1
-0.4208415179570649,1,1
-0.21234497558055748,0,1
-0.413891631996431,1,1
-0.18766096260389178,0,1
-0.40355427917432235,1,1
-0.19812748420310242,0,1
-0.41341779716721655,1,1
-0.20638779905473428,0,1
-0.4213348675900208,1,1
-0.21553157045871624,0,1
-0.42165686395138074,1,1
-0.21405075568765997,0,1
-0.4279613851196851,1,1
-0.2230845728704263,0,1
0.6824524776154721,0,0
-0.5206052783298403,1,0
0.9295070601702791,0,0
-0.5187927517132509,1,0
0.9908465058385282,0,0
-0.5094890040234068,1,0
0.8186345620742442,0,0
-0.5059012826874026,1,0
0.7134243442088131,0,0
-0.5136532737263285,1,0
0.831179207222939,0,0
-0.487156947216431,1,0
0.7632098440415853,0,0
-0.47812388089486835,1,0
0.705552704920091,0,0
-0.4954969613113549,1,0
0.7297177640763073,0,0
-0.48749072056050763,1,0
0.8416304100403512,0,0
-0.47960319932222234,1,0
0.7585124486637503,0,0
-0.47946286541993377,1,0
0.7958384701367187,0,0
-0.4888873194059491,1,0
0.8039394957285791,0,1
-0.48016609025722595,1,1
0.6734248343215101,0,1
-0.49188184473813645,1,1
0.707335090195167,0,1
-0.4615428680946309,1,1
0.7316004385662808,0,1
-0.47768668630611744,1,1
0.6930402976136965,0,1
-0.47579392393270364,1,1
0.6833379430857455,0,1
-0.45796409326951165,1,1
0.6581147005878378,0,1
-0.4716267710123793,1,1
0.5846826062415754,0,1
-0.49277089396984186,1,1
0.6426543087015174,0,1
-0.47582375544734185,1,1
0.7096272351328685,0,1
-0.4796195992809114,1,1
0.6302192609868852,0,1
-0.4835627320827784,1,1
0.6433676279987782,0,1
-0.4769087791577219,1,1
-0.3373550074393013,0,0
-1.194519709946144,1,0
-0.9841666221366556,1,0
-0.3678432867222256,0,0
-0.8822643270819801,1,0
-0.3633297661302631,0,0
-0.3466312578171283,0,0
-0.7120427469199121,1,0
-0.3460224938528612,0,0
-0.5130020562277094,1,0
-0.35628577771489717,0,0
-0.5830855405114597,1,0
-0.367958271872442,0,0
-0.5023261534772149,1,0
-0.3879978991686337,0,0
-0.511271679785954,1,0
-0.4768321557118859,1,0
-0.3777135038927832,0,0
-0.3769854602092793,0,0
-0.45745306082566595,1,0
-0.44389748739034235,1,0
-0.36822058727490464,0,0
-0.464377257880714,1,0
-0.35475810688651555,0,0
-0.36337799406378657,0,1
-0.4941163366770922,1,1
-0.3543662480210697,0,1
-0.49634190242108955,1,1
-0.3524335708106702,0,1
-0.48367677822615585,1,1
-0.3495852772451722,0,1
-0.45232255438824903,1,1
-0.34915003664357824,0,1
-0.4551342665521896,1,1
-0.37243518232255624,0,1
-0.46202598276338075,1,1
-0.37049916048593684,0,1
-0.45416267463256765,1,1
-0.36262896383941695,0,1
-0.45077175846544526,1,1
-0.3749779037300648,0,1
-0.44686879321831474,1,1
-0.36726296947194187,0,1
-0.4363892476327657,1,1
-0.35923397369230314,0,1
-0.4474722663484651,1,1
-0.3630786747598543,0,1
-0.4425340607298004,1,1
-0.43481793729582474,0,0
-0.4551388605281317,1,0
-0.4245878726524969,0,0
-0.4705308157729155,1,0
-0.4395983921518884,0,0
-0.47282422963904297,1,0
-0.43494984919505747,0,0
-0.5033724703407699,1,0
-0.43223092472280655,0,0
-0.49495848000142373,1,0
-0.43708333110600467,0,0
-0.5027057268022229,1,0
-0.4302650840492386,0,0
-0.493734426664857,1,0
-0.43688913265906837,0,0
-0.5060658129119828,1,0
-0.43856094940901535,0,0
-0.4983511098064271,1,0
-0.42999512745410245,0,0
-0.5002420388247134,1,0
-0.4315692339276231,0,0
-0.5096085776729053,1,0
-0.4285617109302697,0,0
-0.4975457954826281,1,0
-0.44063803425621223,0,1
-0.5050343940348301,1,1
-0.4454939660658146,0,1
-0.5109639464975962,1,1
-0.4281330978604654,0,1
-0.5042916826896817,1,1
-0.4355599912548801,0,1
-0.4926111812251844,1,1
-0.4403791172364701,0,1
-0.4913111622655286,1,1
-0.43300082793328537,0,1
-0.4865306465471425,1,1
-0.43260370812647847,0,1
-0.4811009382217561,1,1
-0.43246863279308384,0,1
-0.5062129859046159,1,1
-0.42836656744313223,0,1
-0.48841036100407986,1,1
-0.43201682231761807,0,1
-0.4924025911383712,1,1
-0.4339781113399488,0,1
-0.49496812098351006,1,1
-0.43980087759806,0,1
-0.49325076048384436,1,1
-0.6780732426205159,1,0
-0.6560859709692923,1,0
-0.6283305101839248,1,0
12.729183619304713,0,0
-0.6180847456793511,1,0
6.6537806867238265,0,0
-0.6256191965876959,1,0
12.502213491067051,0,0
-0.6207151474785634,1,0
7.99446749542697,0,0
5.406901897182166,0,0
-0.6272858208720635,1,0
6.414127222258751,0,0
-0.6670796341347297,1,0
6.098263888425326,1,0
11.030289434754224,1,0
8.81953416336779,1,0
10.441748230782911,0,0
-0.502496782007478,1,0
12.169693739053878,0,1
-0.5042433866011277,1,1
11.17819585123426,0,1
-0.5102591186608418,1,1
11.223937241597143,0,1
-0.5089772913227096,1,1
12.096718654857453,0,1
-0.5097797535580806,1,1
-0.5024422557373384,1,1
10.929622895196964,0,1
-0.4776781868782759,1,1
14.01017866617342,0,1
-0.49161518556128353,1,1
10.796513147635043,0,1
-0.4888433964027825,1,1
12.114445051623846,0,1
-0.48680129499135455,1,1
11.199703086250933,0,1
-0.46619941378438373,1,1
12.190865495615126,0,1
-0.46520249536390773,1,1
13.29104112894798,0,1
-0.4696133932766201,1,1
14.444919805685222,0,1
-0.4544963992465781,0,0
-0.47760201589890894,1,0
-0.45896326854743374,0,0
-0.4905343803221072,1,0
-0.4628885804584904,1,0
-0.45635065895861043,0,0
-0.49289664106159864,1,0
-0.4548124394145298,0,0
-0.4996866602450453,1,0
-0.4482762486837648,0,0
-0.5136577660021919,1,0
-0.4534887970668041,0,0
-0.5055193100599021,1,0
-0.45063498790933587,0,0
-0.4958030533375841,1,0
-0.4472689044672739,0,0
-0.4924600153200102,1,0
-0.45153037490482323,0,0
-0.49538975420042985,1,0
-0.4522628447284067,0,0
-0.49651386166570544,1,0
-0.4565242239516543,0,0
-0.49476733348876367,1,0
-0.44555271465057017,0,1
-0.48459170256469897,1,1
-0.44766364169297396,0,1
-0.4908522093956747,1,1
-0.44792092778553716,0,1
-0.4965207848364305,1,1
-0.4474284593933081,0,1
-0.5050105500742307,1,1
-0.4495897969188939,0,1
-0.49840041223281245,1,1
-0.44874297773236743,0,1
-0.47854641724820207,1,1
-0.446455339091641,0,1
-0.4914550803783579,1,1
-0.4455723211870086,0,1
-0.4738382401734487,1,1
-0.4481494999194228,0,1
-0.47883262716569946,1,1
-0.4514747217475697,0,1
-0.4784023077240981,1,1
-0.45054200907025777,0,1
-0.48374183500860835,1,1
-0.45201843376563117,0,1
-0.4889387335890817,1,1
-0.7482865154583291,1,0
-0.6511872007634473,1,0
-0.6555452384767687,1,0
-0.616837399749937,1,0
-0.5837018151347736,1,0
5.137901150942175,0,0
-0.5510290802556685,1,0
7.319244798276745,0,0
-0.540656158778408,1,0
10.477855944048017,1,0
11.080835910715185,1,0
13.39532265600388,1,0
10.079978857270088,1,0
11.34150401474105,0,0
-0.5197521352851906,1,0
-0.5040850009389645,1,1
19.920493111680926,0,1
-0.5033608884501688,1,1
20.332871780888514,0,1
-0.478272927854013,1,1
15.843354108116836,0,1
-0.49426987434494374,1,1
14.686969863300515,0,1
-0.5014392918130633,1,1
12.716261443472153,0,1
-0.4906686605048729,1,1
18.532334428927552,0,1
-0.49424377573140993,1,1
20.7386981952228,0,1
-0.49395561250290076,1,1
13.183869321933715,0,1
-0.49273996920107926,1,1
11.634755709045788,0,1
-0.4941815263307545,1,1
16.140487722262172,0,1
-0.4713392378003094,1,1
16.205288204921565,0,1
-0.479951246041993,1,1
16.70767161610933,0,1
0.2757932808423537,1,0
0.26767790475693964,0,0
-0.5468560116531872,1,0
0.4509122464521181,0,0
-0.5058475092187174,1,0
0.41732846885834085,1,0
0.3904749805127894,0,0
-0.4897755186638915,1,0
0.40298582289844753,1,0
0.22051346860737875,1,0
0.44301788344572113,1,0
0.41049202020039355,1,0
0.11603646194809314,1,0
0.5076298248931865,0,0
-0.5134691796962454,1,0
0.2574540596628091,1,0
0.88933100322916,0,1
-0.5006313344771044,1,1
0.625886821168633,0,1
-0.4568263907174912,1,1
0.41399232578480055,1,1
0.8211612398407818,0,1
-0.5110680148692904,1,1
0.7410136843665042,0,1
-0.5141968397034259,1,1
0.808502662450828,0,1
-0.5071461886715711,1,1
1.0672580162430838,0,1
-0.5073239871785282,1,1
0.5967642195629643,0,1
-0.50777305208742,1,1
0.3003969537754267,1,1
0.6340414868044741,0,1
-0.4954239895027744,1,1
0.48936652324628854,0,1
-0.5105557644591707,1,1
0.3036319139557355,0,1
-0.49564793310756555,1,1
16.51066699275775,0,0
-0.47522076811796865,1,0
14.728935465746769,0,0
-0.46455167678719045,1,0
16.888188775984364,0,0
-0.46331784874391607,1,0
21.511626057992764,0,0
-0.4755224676525376,1,0
19.24346081806056,0,0
-0.5002562403550356,1,0
-0.5012875724199091,1,0
25.243344402274822,0,0
-0.5076878575652738,1,0
20.619435959674064,0,0
-0.5082733133207737,1,0
27.854001182215217,0,0
-0.5052146785048254,1,0
21.75000406369027,0,0
-0.5042181350513913,1,0
22.39760594872872,0,0
11.770665898120459,0,0
-0.5071560818521341,1,0
14.894399095736723,0,0
-0.503449844398515,1,0
-0.5039928282213721,1,1
17.650972362287963,0,1
19.31235406035401,0,1
-0.5006374225148483,1,1
14.896027473179737,1,1
14.886016702814207,1,1
14.38946794318797,1,1
15.337909514887214,0,1
-0.48977937301365626,1,1
17.93725467105638,0,1
-0.4911530922454548,1,1
18.675860246099095,0,1
-0.4813849373002109,1,1
22.01725546744436,0,1
-0.4901270411482074,1,1
-0.4824968816523384,1,1
24.845911921315373,0,1
19.446533225039822,0,1
-0.47966328891425253,1,1
-0.4772801737814209,1,1
20.461865311348827,0,1
-0.04439501131388474,0,0
-0.5082835038727214,1,0
-0.05123149926457382,0,0
-0.5061128620397481,1,0
0.06874783476673046,1,0
0.020910843843679472,1,0
0.22766381392494078,1,0
0.017572222042908616,1,0
-0.5165811374731174,1,0
0.03283600236008324,0,0
-0.518352259166823,1,0
0.16494291860395044,0,0
0.21104486726023458,0,0
-0.5195288331881012,1,0
-0.5264104475464058,1,0
0.21439441049087887,0,0
-0.5244377726887391,1,0
0.15655770644098238,0,0
-0.5270062225280325,1,0
0.05272110235878507,0,0
-0.49415701630863207,1,1
0.7706746345740229,0,1
-0.5014366850525239,1,1
0.4449845847192393,0,1
-0.5067436646763288,1,1
0.8059605747371127,0,1
-0.5043588809016414,1,1
1.0329366086356417,0,1
-0.5046352253265407,1,1
0.5008573977129134,0,1
-0.5068625865723093,1,1
0.4069820126418481,0,1
-0.5015127180243821,1,1
0.31012873961569526,0,1
-0.5040970861339383,1,1
0.3807496801755909,0,1
-0.5007930744544337,1,1
0.11311226057995367,0,1
0.4009169526715201,0,1
-0.4973466015352054,1,1
-0.5003183006171533,1,1
0.2619694594127789,0,1
0.026153465252331903,0,1
-0.49687982890263593,1,1
16.514634441855687,0,0
-0.48293542097373604,1,0
18.027334384870862,0,0
-0.4568884869414806,1,0
20.19261874895947,0,0
-0.46052773928200774,1,0
22.868008144586526,0,0
-0.4554697343599194,1,0
30.0098664637668,0,0
-0.4647502108231136,1,0
26.731223797016057,0,0
-0.45533629825398614,1,0
23.907540672582922,0,0
-0.4846287433079779,1,0
33.64782189165773,0,0
-0.49542980991977803,1,0
40.12747593928922,0,0
-0.5033866476978518,1,0
-0.5064604396252674,1,0
35.38947552647019,0,0
-0.4927919742458656,1,0
18.539371805898206,0,0
-0.4924353893052831,1,0
18.458852377840056,0,0
-0.49801134278753484,1,1
23.386119862337996,0,1
-0.48618862565278487,1,1
18.845357008738993,0,1
-0.49450858920908447,1,1
22.997383949862584,0,1
-0.49031069005127015,1,1
20.307175396255595,0,1
-0.4910107198673223,1,1
17.55945156116941,0,1
-0.4890164973780612,1,1
20.47357000811255,0,1
-0.47774756915957184,1,1
21.836375353193556,0,1
-0.47163580722985626,1,1
25.464167747240143,0,1
-0.47278716240994567,1,1
17.55976133195652,0,1
-0.466084215286635,1,1
17.031695409763184,0,1
-0.46494502328141313,1,1
12.45776250003826,0,1
-0.4648865156448387,1,1
21.12687754366728,0,1
-0.4583184325673895,0,0
-0.48622996294971266,1,0
-0.4641842004905428,0,0
-0.48619332305547625,1,0
-0.4621936514670015,0,0
-0.49222950191667336,1,0
-0.4649001304378767,0,0
-0.5094500406064004,1,0
-0.5101675885148356,1,0
-0.4598121775738018,0,0
-0.512970404174747,1,0
-0.45881260754783215,0,0
-0.5157747966691343,1,0
-0.45568651156171236,0,0
-0.5153046713406403,1,0
-0.45157008748274674,0,0
-0.5161572935828304,1,0
-0.45641166524207333,0,0
-0.5152167834096358,1,0
-0.4532048173917119,0,0
-0.5177972108480385,1,0
-0.4551274761765321,0,0
-0.5175050754912393,1,0
-0.4597917696818548,0,0
-0.514197272619678,1,1
-0.4467887681972437,0,1
-0.44765772879632854,0,1
-0.4889801887826214,1,1
-0.45251432617706944,0,1
-0.5017679212520829,1,1
-0.5053025920336536,1,1
-0.43850566380942235,0,1
-0.5045924174510629,1,1
-0.4515188571733684,0,1
-0.4437295209386663,0,1
-0.5002563667715236,1,1
-0.44479685119394136,0,1
-0.4961699661153121,1,1
-0.45277467063603516,0,1
-0.49921553522497025,1,1
-0.44612987932804804,0,1
-0.4876761721357581,1,1
-0.45192709912253176,0,1
-0.4929349823782557,1,1
-0.44060205271530495,0,1
-0.4847284032609043,1,1
-0.44494230605190377,0,1
-0.49433826936974673,1,1
6.7227299756147,0,0
-0.46174492278971646,1,0
4.011184492502151,0,0
-0.45139545070047377,1,0
4.334022457348707,1,0
6.729340185946285,0,0
-0.492005300566626,1,0
-0.49378888835472623,1,0
7.959849985226472,0,0
-0.4966986894577917,1,0
9.778272561159799,0,0
-0.4995666154157594,1,0
12.455114859622984,0,0
-0.5044743188483226,1,0
12.280863554682218,0,0
-0.5040628003785307,1,0
7.042133789260289,0,0
-0.5031063688733793,1,0
12.875641399853334,0,0
10.635689615156265,0,0
-0.49978044531841576,1,0
10.534749257686874,0,0
-0.501179946824907,1,0
-0.5079362007678775,1,1
8.762512236269853,0,1
-0.4949924352766013,1,1
8.069092145621266,0,1
-0.4884555782282875,1,1
10.88009262143248,0,1
-0.4925736882848126,1,1
14.483415604897095,0,1
-0.4908718493331168,1,1
15.557628735623306,0,1
-0.49121773810118213,1,1
13.331699249833655,0,1
-0.4791013803389124,1,1
11.975951278241254,0,1
-0.4736082799667562,1,1
11.988409725290314,0,1
-0.4717919335824309,1,1
9.992846820047598,0,1
-0.4675312440311335,1,1
11.817463774167082,0,1
-0.4729122137821854,1,1
13.112369128841973,0,1
-0.4803117272114638,1,1
12.264166411992678,0,1
-0.9895612940811329,1,0
-0.9973158728590681,1,0
-0.9353105015099429,1,0
-0.9135133415890943,1,0
-1.1505149867691504,1,0
-0.6621081748547911,0,0
-1.1210868308906632,1,0
-0.663595849779179,0,0
-1.1835467013866219,1,0
-0.7363494890993071,0,0
-1.0680321200739447,1,0
-1.066594650848221,1,0
-0.6666942571001637,0,0
-0.9071558011434003,1,0
-0.5933621669314485,0,0
-0.7912666270717904,1,0
-0.5520629258290684,0,0
-0.6688112352031543,1,0
-0.5618558224033452,0,0
-0.4942685063710586,1,1
-0.48812028417512926,0,1
-0.5165972827505547,1,1
-0.4873025226190944,0,1
-0.5367587147884604,1,1
-0.5132876966670566,0,1
-0.5438846185945833,1,1
-0.5041996748674368,0,1
-0.5314663953782545,1,1
-0.4877145618598777,0,1
-0.5256097296049126,1,1
-0.5122453003828105,0,1
-0.5282721687751288,1,1
-0.5378762551061904,1,1
-0.6008980750097669,0,1
-0.5374634448502484,1,1
-0.584267418963742,0,1
-0.567533585349584,1,1
-0.5722663436361872,0,1
-0.5725461234589827,1,1
-0.5419831945460305,0,1
-0.5605743720966219,1,1
-0.5088910998405403,0,1
0.06825811352961865,1,0
-0.07681312129489384,1,0
-0.05870800384684408,0,0
-0.6261232877926549,1,0
-0.7897082374545624,1,0
-0.7855180479592504,1,0
-0.12717390627311964,0,0
-0.7825033470684618,1,0
0.13725880651630099,0,0
-0.7439545912070091,1,0
0.315224056382573,0,0
-0.6765879662164372,1,0
-0.18900513851455827,0,0
-0.6493023077531781,1,0
-0.12418841488520663,0,0
-0.7963497630592057,1,0
-0.03347544312252942,0,0
-0.6908802685328728,1,0
-0.3115999171493649,0,0
-0.4828947016435677,1,0
-0.2747007834294986,0,0
-0.5109995739755808,1,1
-0.08516572101024635,0,1
-0.5098979163572562,1,1
-0.2430969613063883,0,1
-0.5080133556456075,1,1
-0.1767680818800922,0,1
-0.5058122345947977,1,1
-0.17474695896815856,0,1
-0.4963065639614497,1,1
-0.14063610693588652,0,1
-0.5074429681274925,1,1
-0.16199481849339178,0,1
-0.46062996943240553,1,1
-0.2215123792845562,0,1
-0.4462267342495163,1,1
-0.26452995167010024,0,1
-0.4353189849533039,1,1
-0.29451740773394636,0,1
-0.40250205703739134,1,1
-0.30527907330021886,0,1
-0.37387447683010094,1,1
-0.2618459414648357,0,1
-0.4215669768834602,1,1
-0.2851774096455218,0,1
-0.6644738395468874,1,0
-0.6713042563287805,1,0
-0.7362087161307582,1,0
-0.9283069275144118,1,0
-0.5837400263981054,0,0
-0.5722973634343584,0,0
-1.2584759892760449,1,0
-1.335452857868821,1,0
-0.6046722542837677,0,0
-1.3304634606068662,1,0
-0.6229293785074567,0,0
-1.0440163549311217,1,0
-0.6710744395110447,0,0
-0.9278915646691718,1,0
-0.6421262694532331,0,0
-0.7536007139305168,1,0
-0.6104921143339659,0,0
-0.6640079439697939,1,0
-0.6853198316618728,0,0
-0.6399526744511564,1,0
-0.6467286602585677,0,0
-0.36560142744844926,0,0
-0.6059274963992194,1,0
-0.22004149697343714,0,0
-0.6140015252469196,1,0
-0.23713256984637404,0,0
-0.6264617346276732,1,0
-0.17244657058226948,0,0
-0.6277622156910458,1,0
-0.020189449126523075,0,0
-0.6297418873018146,1,0
-0.6263625554998219,1,0
-0.07638175304313047,0,0
-0.6178677136214603,1,0
-0.18595093197475043,0,0
-0.6221480764976427,1,0
-0.16454647943341075,0,0
-0.23832670445398826,0,0
-0.7640118735096273,1,0
-0.7826891233965654,1,0
-0.23781314440935555,0,0
-0.2886392462938872,0,0
-0.6124170145030832,1,0
-0.2917023487062114,0,0
-0.5916880545994485,1,0
-0.5098280586543288,1,1
-0.1706246762363458,0,1
-0.5153322690218409,1,1
-0.20574054666104097,0,1
-0.5116421966531813,1,1
-0.20881317167450447,0,1
-0.25522003550134725,0,1
-0.4956982557253095,1,1
-0.48814018760511274,1,1
-0.2354511694521188,0,1
-0.4722925584827212,1,1
-0.25661878736123217,0,1
-0.4550998122897532,1,1
-0.22907709091912312,0,1
-0.5188876529512626,1,1
-0.2487735778971015,0,1
-0.501240847937273,1,1
-0.21709226670957113,0,1
-0.5133927201001625,1,1
-0.24549607595627873,0,1
-0.24433000943499641,0,1
-0.4704455245682766,1,1
-0.2191024007675346,0,1
-0.4427078958886836,1,1
-0.5389062549908461,1,0
-0.5391634444205825,1,0
-0.541851784455359,1,0
-0.5538990844135568,1,0
-0.5624992369101349,1,0
-0.5960860067061221,1,0
-0.6197882125940843,1,0
-0.6341538424618548,1,0
-0.6219168965687815,1,0
-0.6472102526002534,1,0
-0.7357714375654454,1,0
-0.8199249620797227,1,0
-0.3152638196269011,0,0
-0.8374056444344449,1,0
-0.3032155955513058,0,0
-0.9257804929525593,1,0
-0.30303374232840913,0,0
-0.8760845199577352,1,0
-0.306594548598827,1,0
-0.2959755566771567,0,0
-1.1087855371258295,1,0
-1.0580947430856986,1,0
-0.33510875117087374,0,0
-0.9518587591045983,1,0
-0.32776163433247635,0,0
-0.8827209227413957,1,0
