0,1,active_hand,class_numeric
-0.45425219808045264,0.15121598895053037,1,0
-0.4529750943054384,0.12467134796279278,1,0
-0.03096756667540302,-0.5379836263895978,0,0
-0.4685509774338376,0.17946140711873823,1,0
-0.023775998431748633,-0.5242930807828043,0,0
-0.48787914286879625,0.22438649952282566,1,0
0.029656516396152653,-0.5285194701166973,0,0
-0.4926916334526971,0.2384198229635593,1,0
0.08136891506379741,-0.535893834693317,0,0
-0.48421009893430317,0.19732034667842124,1,0
0.09976107437093769,-0.5371317307898544,0,0
-0.011887258475062895,-0.5158246075601822,0,1
-0.4597021149777771,0.30411000924962567,1,1
0.009203319447123428,-0.5243153244858498,0,1
-0.46536547404276574,0.32793288917991403,1,1
-0.028562826776182305,-0.5194631459164263,0,1
-0.45674460186535243,0.3074449625213591,1,1
-0.07745766819810569,-0.5015449758705779,0,1
-0.4382892222465343,0.2783085998866332,1,1
-0.06122988125999644,-0.5165153597633348,0,1
-0.45036884914912995,0.28688872989714864,1,1
-0.03987309682673984,-0.5152257644620708,0,1
-0.45214482156284597,0.2695866436233074,1,1
-0.06866309346999841,-0.5080973872977143,0,1
-0.4519513205005202,0.25926678407645615,1,1
-0.025136382578341714,-0.503908653079316,0,1
-0.42181859568248,0.22194734334059615,1,1
-0.03792891617322561,-0.48720017722065456,0,1
-0.44315375087168163,0.2546117352976842,1,1
-0.05548167389295741,-0.5166983225484226,0,1
-0.45273381535230695,0.26160299102015916,1,1
-0.056011321988524064,-0.5178246451347452,0,1
-0.43787845075990944,0.2311679571583521,1,1
-0.06176603584532666,-0.5170596180115266,0,1
-0.4401334785503179,0.23714799815129642,1,1
1.9118575085971565,0.025287923996070785,0,0
-2.033713271447114,2.5356303229292134,1,0
1.9981309217383503,0.03595742023944628,0,0
-2.171599677807044,2.3490690618529273,1,0
-1.9965328926439185,1.8996120265856056,1,0
2.017608088070375,0.042725652803566945,0,0
1.7983112303666795,0.014020655842211837,0,0
-1.3386415205508342,1.253105663915026,1,0
1.9771855756600587,0.03547722773788522,0,0
-0.7515634971863928,0.386529146260096,1,0
1.685820119662691,-0.019341968071447273,0,0
-0.5445438064935775,-0.057972679542187405,1,0
1.8555892628367041,0.01084727383526,0,0
-0.6025804797380406,0.5422162061518845,1,0
1.7023384095641358,-0.0005874438939196635,0,0
-0.5396065557739865,0.03673028161853414,1,0
1.9031667605554528,0.019094940516251324,0,0
-0.5262242351961768,0.06386602359984399,1,0
-0.5198010423808207,0.027816496384957607,1,0
1.7350154115447216,0.011016605232455207,0,0
-0.5134741075663044,0.04631853440926107,1,0
1.8810634840739726,0.044246751858892916,0,0
-0.5082841908168236,0.030437842981824278,1,0
1.9362491322728266,0.04790159533709744,0,0
-0.48474910415479366,-0.040539583201308634,1,1
2.0633908743758824,0.061260751843117675,0,1
-0.4872739389376162,-0.048039394203928505,1,1
1.9347542262860733,0.043434941200778635,0,1
-0.49223506528144595,-0.043588084335390465,1,1
2.0348434795496604,0.044091361769888315,0,1
-0.49036509130868794,-0.058200919363065616,1,1
1.96996778365749,0.039998727704260315,0,1
1.9991313902827546,0.05363628075499332,0,1
-0.4910798420790343,-0.049386969805345,1,1
1.9621231561720784,0.053744751785053065,0,1
-0.4825514248848194,-0.05825392939422193,1,1
-0.47999282202280596,-0.042894523812576586,1,1
1.9196729837865596,0.048174097663797294,0,1
-0.468494884409877,-0.053257698175737875,1,1
1.993090194243241,0.059507687531085214,0,1
-0.46743838815761535,-0.06549113511974074,1,1
1.9082404640957573,0.044624533511873364,0,1
-0.47455277472259433,-0.06896698624482668,1,1
1.959027373979398,0.05343208994344658,0,1
-0.4586658339527,-0.06888430512899778,1,1
1.9071740313995638,0.05018061692435237,0,1
2.036835966531748,0.06925370728275256,0,1
-0.47008819934729734,-0.061989577656865164,1,1
-0.053806774776335844,-0.5167713607348198,0,0
-0.4768217806899018,0.18270986093375208,1,0
-0.04468650260640125,-0.4913882333868467,0,0
-0.43580509643713333,0.15524938955609482,1,0
-0.06459808035161009,-0.4830242472970362,0,0
-0.432775305692771,0.10364686971186095,1,0
-0.469125465409926,0.1577563289308254,1,0
-0.0803109295286253,-0.5014875296831673,0,0
-0.48008575066749676,0.19343853978840994,1,0
-0.09386983330515145,-0.5063606742488048,0,0
-0.49471871707528353,0.27041560544317406,1,0
-0.11146727594527517,-0.5067217733949368,0,0
-0.4971213820680436,0.2694547042950922,1,0
-0.13235418147133424,-0.4978870031439346,0,0
-0.13461721648495512,-0.4845607602476753,0,0
-0.4941930882626407,0.2464859772241745,1,0
-0.10751419341914974,-0.5039232679391756,0,0
-0.4874971944725178,0.1747532935896141,1,0
-0.13163711658979463,-0.499248222377718,0,0
-0.48974005542526305,0.1998058832492746,1,0
-0.48435628369074873,0.17135220840823973,1,0
-0.13143934756265127,-0.5017852387707672,0,0
-0.11971911423436137,-0.5089581673422697,0,0
-0.48846123942719394,0.1936398651115041,1,0
-0.45201929881143793,0.2715716897266411,1,1
-0.1786383946528135,-0.5300718504182306,0,1
-0.21365282857546752,-0.5267239371575588,0,1
-0.448656062541431,0.295578805669424,1,1
-0.1956197329579127,-0.5465972524367191,0,1
-0.44690167205964415,0.33222283848751044,1,1
-0.1821107272197664,-0.5149594283626362,0,1
-0.42563647365678775,0.30894413180689423,1,1
-0.41616944345861534,0.28468625327647346,1,1
-0.2274299046249225,-0.523638851459051,0,1
-0.4220779436137336,0.27605604064722994,1,1
-0.2242656199451334,-0.5189192163723911,0,1
-0.22354428537249538,-0.5179596373057254,0,1
-0.3965476428326253,0.1852516692023595,1,1
-0.42620921230624326,0.2686324167997917,1,1
-0.20912748664490088,-0.5159668543183488,0,1
-0.40932536214414167,0.23239960281973981,1,1
-0.1904155117863249,-0.5174938047362436,0,1
-0.4238606965457526,0.24098362077529972,1,1
-0.20003023588925706,-0.5319170958733996,0,1
-0.40804645069840906,0.21224436139057132,1,1
-0.21025611208458495,-0.5141222190009233,0,1
-0.41486625531897053,0.21364066753268007,1,1
-0.20714713802528809,-0.524695134936466,0,1
0.04155440787968093,-0.20040544385323822,0,0
-0.6752860384275051,0.8644954984360563,1,0
0.02510624926816556,-0.20678596816101177,0,0
-0.623130142107569,0.8421589623864173,1,0
-0.5727996867795748,0.44208600809760523,1,0
0.026213514212249576,-0.21140854589503613,0,0
0.038038079612215434,-0.21128228212893863,0,0
-0.5539141980088607,0.20995991223605445,1,0
-0.5411689357106898,0.15351020882339467,1,0
0.06072978204470128,-0.20536585840300806,0,0
-0.5388543863732768,0.19676184063073615,1,0
0.12916801378677606,-0.18769741496069894,0,0
0.14576669296613626,-0.18985737839123237,0,0
-0.5232420404649624,0.09605979672945113,1,0
0.10572004133777443,-0.19283464325910998,0,0
-0.5174741215341763,0.08792040325027072,1,0
0.07755013224700956,-0.20037624504715237,0,0
-0.5139457926551275,0.05938556445154729,1,0
-0.514796442932751,0.05363548389640795,1,0
0.054287131587694284,-0.20002656247633807,0,0
-0.5071267331656121,0.026975702464001616,1,0
0.08970686161491659,-0.19335210817479434,0,0
-0.5067832284726889,0.021832706237515282,1,0
0.0999703034298648,-0.19520959397106988,0,0
-0.48718086973439884,-0.0757626759148141,1,1
0.12355888638654508,-0.19720963613477357,0,1
-0.4744580412670114,-0.07259586072170628,1,1
0.11470497858386952,-0.19082831859712873,0,1
-0.48618763312127433,-0.04507811126595513,1,1
0.10557478323616394,-0.19469014861087688,0,1
-0.4840722744074555,-0.028319182592365204,1,1
0.09568832205171073,-0.1962666855198948,0,1
-0.4976663109281168,-0.006138694796527387,1,1
0.10174287580876139,-0.1965711928765076,0,1
-0.48727031242157326,-0.02601751250468544,1,1
0.11283976697870352,-0.19350189137659093,0,1
-0.47227893595553727,-0.039640071933563434,1,1
0.14252502896286698,-0.1877418206587978,0,1
-0.4784324556315722,-0.03866872125804505,1,1
0.15942187474719238,-0.19022680761680877,0,1
-0.4758066007542177,-0.04181195702389098,1,1
0.1788092073177489,-0.1811198439461533,0,1
-0.488550466919254,-0.027179983019212893,1,1
0.15587573280329745,-0.18408253874571706,0,1
-0.4848522549403914,-0.04057864124601206,1,1
0.14633077663798918,-0.18835172735889705,0,1
-0.48104270519019665,-0.05706900003301969,1,1
0.13904638938513972,-0.1873477789797483,0,1
-0.43079471511481404,0.07997913704447787,1,0
-0.17131516425682106,-0.46824157354213686,0,0
-0.1925961855654887,-0.484317247311675,0,0
-0.4475416026111654,0.05881481788853484,1,0
-0.17633141765082017,-0.487739052166925,0,0
-0.4629098721709194,0.12086582078102776,1,0
-0.4766084176042207,0.16285354017662196,1,0
-0.20102113279774045,-0.4894200694870512,0,0
-0.4793459936823256,0.17512882959909445,1,0
-0.19839843683324698,-0.49009553879744,0,0
-0.4766236818785743,0.16521299094805933,1,0
-0.20358574828075818,-0.4873949193050442,0,0
-0.47484303663417704,0.15079317988130153,1,0
-0.2085152259415392,-0.4935979879971665,0,0
-0.4699637839307389,0.14338704625262758,1,0
-0.19205709316562958,-0.4786596888641433,0,0
-0.46748279592103614,0.14835347506570506,1,0
-0.1899419434992042,-0.4691360751872774,0,0
-0.47082154998852577,0.16544972982074044,1,0
-0.1889992897966902,-0.489891239263365,0,0
-0.477160596828599,0.17779403057467374,1,0
-0.21285484861930018,-0.47967778360979946,0,0
-0.4709304400909956,0.16805543807055157,1,0
-0.17991966075163895,-0.45217214036387465,0,0
-0.2075395319306638,-0.48477164468783496,0,1
-0.4449950708336822,0.31076314284768086,1,1
-0.21390085860380093,-0.4762050079905914,0,1
-0.4182188519886052,0.19011809208752625,1,1
-0.41914415691646406,0.1952065074228265,1,1
-0.23311564070007224,-0.4904327482754495,0,1
-0.4165579613661931,0.19433357362787795,1,1
-0.2242384120801972,-0.47787388783300644,0,1
-0.42284193424685307,0.20395809730051495,1,1
-0.22191897692444604,-0.4588113083984643,0,1
-0.4208415179570647,0.2046160151757713,1,1
-0.2123449755805573,-0.46567223192035684,0,1
-0.4138916319964306,0.20365852616592256,1,1
-0.18766096260389173,-0.45577513725075547,0,1
-0.4035542791743219,0.19106651636062558,1,1
-0.19812748420310183,-0.4536898431083114,0,1
-0.4134177971672164,0.1900558139619884,1,1
-0.2063877990547339,-0.45968589134124593,0,1
-0.4213348675900206,0.19870664764053617,1,1
-0.21553157045871602,-0.4731249838722083,0,1
-0.4216568639513808,0.208850872741009,1,1
-0.21405075568765933,-0.4749798143951015,0,1
-0.4279613851196853,0.22990303533671355,1,1
-0.22308457287042593,-0.478999074544311,0,1
0.6824524776154723,-0.09508188760360278,0,0
-0.5206052783298408,0.013882542210224322,1,0
0.9295070601702787,-0.04053589106537154,0,0
-0.5187927517132509,0.06383616383034862,1,0
0.9908465058385263,-0.033808016541215236,0,0
-0.5094890040234067,0.05864973811943191,1,0
0.8186345620742436,-0.06733868224551941,0,0
-0.505901282687403,0.009985294076253027,1,0
0.7134243442088127,-0.09192837614259587,0,0
-0.5136532737263285,0.07173474231567266,1,0
0.8311792072229393,-0.06254945196218173,0,0
-0.4871569472164299,0.011690315635953484,1,0
0.7632098440415845,-0.061117017619572424,0,0
-0.47812388089486874,-0.004331238907113983,1,0
0.7055527049200897,-0.07503533381818361,0,0
-0.4954969613113549,0.018623813267106187,1,0
0.729717764076307,-0.066232119232825,0,0
-0.4874907205605067,0.007298967825326259,1,0
0.8416304100403517,-0.049757713747841666,0,0
-0.4796031993222218,0.005464086538248682,1,0
0.7585124486637502,-0.07408971232532661,0,0
-0.4794628654199334,-0.0066205788538741366,1,0
0.7958384701367184,-0.0642317505325071,0,0
-0.48888731940594854,0.050779461010576316,1,0
0.8039394957285789,-0.08244305310871644,0,1
-0.48016609025722634,-0.05468189669176826,1,1
0.6734248343215101,-0.10524928538942686,0,1
-0.49188184473813684,-0.06318503973212894,1,1
0.707335090195167,-0.09814228958804348,0,1
-0.46154286809463063,-0.10294069054843924,1,1
0.7316004385662803,-0.09501089128308246,0,1
-0.47768668630611755,-0.04868045761544445,1,1
0.6930402976136961,-0.09764563395287336,0,1
-0.47579392393270326,-0.033809408801794304,1,1
0.6833379430857456,-0.08683127358089482,0,1
-0.4579640932695114,-0.0653290300538272,1,1
0.6581147005878374,-0.09650547449411527,0,1
-0.47162677101237865,-0.0645090190920743,1,1
0.5846826062415754,-0.12185562684773564,0,1
-0.49277089396984197,-0.04474208961286524,1,1
0.6426543087015179,-0.11111319039638125,0,1
-0.47582375544734207,-0.060259646060748885,1,1
0.7096272351328686,-0.11755973988949224,0,1
-0.4796195992809105,-0.051727977710749,1,1
0.6302192609868855,-0.131800722086917,0,1
-0.48356273208277795,-0.052041239806604744,1,1
0.6433676279987784,-0.12527930427010203,0,1
-0.47690877915772056,-0.05888868838151513,1,1
-0.3373550074393014,-0.3449345178647479,0,0
-1.1945197099461469,4.999467237775512,1,0
-0.9841666221366583,3.706744955749933,1,0
-0.36784328672222544,-0.33336787742059476,0,0
-0.8822643270819817,2.96962550153594,1,0
-0.3633297661302627,-0.336859091039205,0,0
-0.3466312578171276,-0.3419174244625898,0,0
-0.712042746919913,1.935731841050496,1,0
-0.34602249385286077,-0.3589769043729538,0,0
-0.5130020562277097,0.28996808489252535,1,0
-0.356285777714896,-0.35735014386434877,0,0
-0.5830855405114597,0.3777060775123996,1,0
-0.3679582718724422,-0.3802237511956146,0,0
-0.5023261534772148,0.3894959187310294,1,0
-0.3879978991686337,-0.3749910399401728,0,0
-0.5112716797859542,0.3452146800972548,1,0
-0.47683215571188603,0.18790222331639592,1,0
-0.37771350389278296,-0.380436962804667,0,0
-0.37698546020927903,-0.3588921517143953,0,0
-0.4574530608256657,0.1721766051638789,1,0
-0.44389748739034196,0.19329134662519926,1,0
-0.36822058727490437,-0.3573051102454565,0,0
-0.4643772578807135,0.21574153568037838,1,0
-0.3547581068865155,-0.3702061808751583,0,0
-0.36337799406378624,-0.3794672432758603,0,1
-0.4941163366770924,0.325676064736251,1,1
-0.35436624802106914,-0.38303950469954456,0,1
-0.49634190242109044,0.38677557861199613,1,1
-0.35243357081066984,-0.3671628215849282,0,1
-0.483676778226156,0.35157967286411257,1,1
-0.3495852772451719,-0.35612934749348873,0,1
-0.45232255438824975,0.3430961494596909,1,1
-0.34915003664357785,-0.3647608664370055,0,1
-0.45513426655218947,0.397992531417382,1,1
-0.37243518232255585,-0.3689815360057982,0,1
-0.4620259827633806,0.39131747353853225,1,1
-0.37049916048593656,-0.3786855236457149,0,1
-0.45416267463256765,0.3756641868699684,1,1
-0.3626289638394166,-0.3687524894010794,0,1
-0.4507717584654451,0.3487364821186205,1,1
-0.3749779037300644,-0.37045801633366554,0,1
-0.44686879321831485,0.3339956056171212,1,1
-0.3672629694719415,-0.3669869493423526,0,1
-0.43638924763276565,0.3185191052762943,1,1
-0.3592339736923026,-0.3711729972077112,0,1
-0.447472266348465,0.31968535344556487,1,1
-0.363078674759854,-0.36287173887390584,0,1
-0.44253406072979995,0.3218056918747,1,1
-0.4348179372958242,-0.2907577546058534,0,0
-0.4551388605281309,-0.035788528887259995,1,0
-0.42458787265249703,-0.2876784912936011,0,0
-0.47053081577291467,-0.0075480615549644746,1,0
-0.43959839215188895,-0.28811358817990723,0,0
-0.47282422963904214,-0.005526432769822463,1,0
-0.43494984919505786,-0.2895370584224747,0,0
-0.5033724703407692,0.08407114898768395,1,0
-0.4322309247228054,-0.29573925835806064,0,0
-0.49495848000142323,0.04572327563049497,1,0
-0.43708333110600384,-0.2942858085345133,0,0
-0.5027057268022224,0.07224707708302648,1,0
-0.43026508404923847,-0.2982850184282471,0,0
-0.4937344266648568,0.05801664411986655,1,0
-0.4368891326590684,-0.3059385609738303,0,0
-0.5060658129119822,0.0805161536820262,1,0
-0.4385609494090158,-0.30195520276670657,0,0
-0.4983511098064268,0.049754141080969795,1,0
-0.42999512745410234,-0.3001499269623017,0,0
-0.5002420388247129,0.08717179001850202,1,0
-0.4315692339276231,-0.29964599970378053,0,0
-0.5096085776729042,0.13473751240465515,1,0
-0.42856171093026924,-0.2972729752563947,0,0
-0.4975457954826276,0.0663370984603303,1,0
-0.4406380342562119,-0.296542054426219,0,1
-0.5050343940348297,0.04819486589842911,1,1
-0.445493966065815,-0.2919229532773514,0,1
-0.5109639464975954,0.08227061763180449,1,1
-0.4281330978604654,-0.2889092004343826,0,1
-0.5042916826896813,0.06416708992256447,1,1
-0.43555999125488,-0.28549277841159487,0,1
-0.4926111812251844,0.035956290011720134,1,1
-0.4403791172364701,-0.2919611105484565,0,1
-0.4913111622655289,0.025952175315989316,1,1
-0.4330008279332854,-0.29220230191063834,0,1
-0.48653064654714273,0.014018649049881444,1,1
-0.4326037081264787,-0.2931128337569867,0,1
-0.4811009382217548,0.004652688361805384,1,1
-0.4324686327930837,-0.2985447805532576,0,1
-0.5062129859046146,0.056044675583815214,1,1
-0.4283665674431327,-0.29039907950544525,0,1
-0.4884103610040793,0.03095913567889636,1,1
-0.4320168223176177,-0.2912291099918821,0,1
-0.492402591138371,0.04094460189412569,1,1
-0.43397811133994896,-0.2928561489684372,0,1
-0.49496812098350995,0.041914584351096906,1,1
-0.4398008775980595,-0.2928461317520389,0,1
-0.4932507604838439,0.03121485170317659,1,1
-0.6780732426205159,0.4944384899492889,1,0
-0.6560859709692919,0.37619293505114654,1,0
-0.6283305101839245,0.3429210571851782,1,0
12.729183619304711,-0.8107221661293819,0,0
-0.6180847456793507,0.4592250813717134,1,0
6.653780686723826,-0.08377311649023338,0,0
-0.6256191965876958,0.42477876437857454,1,0
12.502213491067042,0.19582803485575725,0,0
-0.6207151474785636,0.4126739662186989,1,0
7.994467495426976,-0.26838863617858766,0,0
5.406901897182166,-0.3995241037214548,0,0
-0.6272858208720646,0.5413683390437709,1,0
6.414127222258757,-0.2766395295949287,0,0
-0.6670796341347293,1.365388435562509,1,0
6.09826388842533,-0.2525784902476875,1,0
11.030289434754224,-0.3143130896976937,1,0
8.81953416336779,0.04410792267019019,1,0
10.441748230782911,-0.5291631236059078,0,0
-0.502496782007478,0.2910041605959467,1,0
12.169693739053885,0.6707931403480513,0,1
-0.5042433866011268,0.2769378034397997,1,1
11.178195851234255,0.11915932451767895,0,1
-0.5102591186608413,0.28785345421694625,1,1
11.22393724159714,0.5311420770496903,0,1
-0.5089772913227094,0.2883299125951922,1,1
12.096718654857446,0.44954735539465923,0,1
-0.5097797535580807,0.2912647877019637,1,1
-0.5024422557373381,0.21935682104538232,1,1
10.92962289519696,0.36001412911527914,0,1
-0.47767818687827485,0.16279228843168847,1,1
14.010178666173418,0.4629585168355973,0,1
-0.49161518556128375,0.25262851696453686,1,1
10.796513147635046,0.4776914795696336,0,1
-0.48884339640278274,0.2482220196916969,1,1
12.114445051623846,0.6543955023027426,0,1
-0.4868012949913547,0.22431043623975808,1,1
11.199703086250931,0.6836304487375918,0,1
-0.4661994137843834,0.16518294027384095,1,1
12.190865495615117,0.5765706402843771,0,1
-0.4652024953639075,0.1650316920655989,1,1
13.291041128947974,0.7929384895158813,0,1
-0.46961339327662,0.18384888238819797,1,1
14.444919805685208,0.49282703694968266,0,1
-0.4544963992465781,-0.3548489256730655,0,0
-0.4776020158989095,-0.04795183067000699,1,0
-0.4589632685474332,-0.35600442314255526,0,0
-0.4905343803221059,-0.018395972604137563,1,0
-0.4628885804584904,-0.3512666370595066,1,0
-0.45635065895861016,-0.3571028341027454,0,0
-0.49289664106159786,-0.0007753528057969249,1,0
-0.45481243941453015,-0.355473321899577,0,0
-0.4996866602450449,0.02786616680113545,1,0
-0.44827624868376403,-0.35396840356770304,0,0
-0.5136577660021923,0.12155748495793028,1,0
-0.45348879706680395,-0.34959420956231674,0,0
-0.505519310059902,0.06051121965668719,1,0
-0.4506349879093351,-0.35575743037174057,0,0
-0.4958030533375835,0.028082279249245903,1,0
-0.4472689044672743,-0.35051258275911373,0,0
-0.49246001532001027,0.0023177639581643534,1,0
-0.45153037490482306,-0.35481251745848097,0,0
-0.4953897542004295,0.006862779327431867,1,0
-0.4522628447284073,-0.35547685666458406,0,0
-0.49651386166570544,0.050332702870132376,1,0
-0.4565242239516538,-0.36030149975565584,0,0
-0.4947673334887637,0.03697655812209386,1,0
-0.44555271465057017,-0.3556777120993898,0,1
-0.48459170256469897,-0.03657826795028686,1,1
-0.44766364169297307,-0.3521886038798868,0,1
-0.49085220939567414,0.011127956304997131,1,1
-0.44792092778553744,-0.3518020608450991,0,1
-0.49652078483643025,0.03318579316686556,1,1
-0.44742845939330833,-0.3496716350406058,0,1
-0.5050105500742309,0.06483340445913348,1,1
-0.449589796918894,-0.35313820257689,0,1
-0.4984004122328124,0.05710820115745295,1,1
-0.44874297773236677,-0.3507390360991757,0,1
-0.47854641724820257,0.01517687539764865,1,1
-0.4464553390916403,-0.35168077666957187,0,1
-0.4914550803783569,0.029247807553095043,1,1
-0.4455723211870076,-0.35430719272573835,0,1
-0.4738382401734484,-0.007699528749339505,1,1
-0.44814949991942293,-0.35123788181028254,0,1
-0.4788326271656987,0.0030605246789472953,1,1
-0.45147472174757025,-0.35629468562117433,0,1
-0.4784023077240985,0.002080436278046033,1,1
-0.4505420090702576,-0.35806989661122685,0,1
-0.4837418350086081,0.01671223358728086,1,1
-0.4520184337656316,-0.34793229929545194,0,1
-0.48893873358908113,0.044761360865981516,1,1
-0.7482865154583291,0.8245694896602365,1,0
-0.6511872007634477,0.664958175162276,1,0
-0.6555452384767692,0.37614257340110213,1,0
-0.616837399749937,0.2978512589436131,1,0
-0.5837018151347739,0.23818327639219505,1,0
5.1379011509421755,0.2876646402744199,0,0
-0.5510290802556684,0.10524763022464484,1,0
7.31924479827674,0.5575573317552,0,0
-0.5406561587784081,0.054590802566103644,1,0
10.477855944048025,-0.1274019638187601,1,0
11.080835910715184,-0.14740044738017868,1,0
13.395322656003882,0.626127741268333,1,0
10.079978857270085,0.48009280268588733,1,0
11.341504014741043,0.3024338891152871,0,0
-0.5197521352851906,0.3851037946853567,1,0
-0.504085000938964,0.24149880158354048,1,1
19.920493111680926,0.48233025040515237,0,1
-0.5033608884501688,0.22840284441096545,1,1
20.332871780888514,0.3915050704950723,0,1
-0.4782729278540131,0.12927709136488558,1,1
15.843354108116838,0.5443682122991699,0,1
-0.49426987434494374,0.1987646808112923,1,1
14.686969863300517,0.3708666208350869,0,1
-0.5014392918130622,0.2625079767001863,1,1
12.716261443472145,0.9175555473228296,0,1
-0.49066866050487223,0.2265430847155676,1,1
18.53233442892755,1.0163756740814716,0,1
-0.49424377573140915,0.23528163615519548,1,1
20.738698195222792,0.7212038238323039,0,1
-0.4939556125029006,0.22811408370210468,1,1
13.183869321933708,0.6045349331785935,0,1
-0.4927399692010791,0.2169525360058228,1,1
11.634755709045784,0.47751147308947767,0,1
-0.4941815263307537,0.2284602413279253,1,1
16.140487722262165,0.48156655771026735,0,1
-0.4713392378003086,0.1730462184061975,1,1
16.20528820492157,0.4692665074189365,0,1
-0.47995124604199285,0.20277124991929238,1,1
16.707671616109323,0.6836818630855764,0,1
0.27579328084235427,-0.16070319153426252,1,0
0.2676779047569399,-0.15555913972039623,0,0
-0.5468560116531859,0.33936435904487783,1,0
0.45091224645211847,-0.1476035254552007,0,0
-0.5058475092187166,0.08317671123864608,1,0
0.4173284688583429,-0.14280040570369062,1,0
0.3904749805127903,-0.15384771675156944,0,0
-0.48977551866389096,-0.010093899153358085,1,0
0.4029858228984468,-0.14079204421041536,1,0
0.22051346860737975,-0.14069258797868373,1,0
0.44301788344572096,-0.13853469744249222,1,0
0.41049202020039266,-0.14301601766946176,1,0
0.11603646194809454,-0.08579956969021285,1,0
0.5076298248931872,-0.13751588712257384,0,0
-0.5134691796962447,0.08463265355573658,1,0
0.25745405966281,-0.1231505824538925,1,0
0.8893310032291619,-0.13493387986480807,0,1
-0.5006313344771038,0.011325559971738784,1,1
0.6258868211686333,-0.11357311389752126,0,1
-0.4568263907174912,-0.054615544478057686,1,1
0.4139923257847992,-0.13004741268837686,1,1
0.8211612398407837,-0.12045441723838445,0,1
-0.5110680148692899,0.09028320812817203,1,1
0.7410136843665032,-0.1387878677301422,0,1
-0.5141968397034262,0.11117370170884504,1,1
0.8085026624508291,-0.11451091623573295,0,1
-0.5071461886715714,0.08969775314744097,1,1
1.0672580162430843,-0.10703803089430625,0,1
-0.5073239871785283,0.09952715710019272,1,1
0.5967642195629643,-0.12889464732564887,0,1
-0.5077730520874192,0.09612934534598608,1,1
0.30039695377542863,-0.13704559995337665,1,1
0.6340414868044755,-0.13471698093474901,0,1
-0.495423989502773,0.04920298942153921,1,1
0.48936652324628804,-0.13420384701926572,0,1
-0.5105557644591701,0.0873386816483328,1,1
0.3036319139557353,-0.13745159582147917,0,1
-0.4956479331075648,0.02394076792102425,1,1
16.51066699275775,0.5505478212722046,0,0
-0.47522076811796854,0.13702067659094272,1,0
14.728935465746774,0.2915002315273842,0,0
-0.46455167678719056,0.10435419882261031,1,0
16.888188775984357,0.4675058448486481,0,0
-0.4633178487439155,0.09458005603791828,1,0
21.511626057992757,1.0919697930179642,0,0
-0.47552246765253764,0.16826212927612022,1,0
19.24346081806055,1.0170994819049017,0,0
-0.5002562403550347,0.24482458012785574,1,0
-0.5012875724199088,0.2614202624517921,1,0
25.24334440227481,1.4945411976317007,0,0
-0.5076878575652732,0.27413496163053624,1,0
20.61943595967406,0.7441439866153223,0,0
-0.5082733133207729,0.27308125117383597,1,0
27.85400118221521,1.5684860714573108,0,0
-0.5052146785048254,0.2777994865615237,1,0
21.75000406369027,1.6174718973642905,0,0
-0.5042181350513912,0.27756019252581343,1,0
22.397605948728717,1.9307723069542067,0,0
11.770665898120464,-0.5426648368996658,0,0
-0.5071560818521335,0.29735911318149033,1,0
14.894399095736722,0.413535547461462,0,0
-0.5034498443985146,0.2958562663679641,1,0
-0.503992828221372,0.27020705967787445,1,1
17.650972362287956,1.120062915996141,0,1
19.312354060354007,1.1381910805636322,0,1
-0.5006374225148481,0.2363605332381079,1,1
14.896027473179718,0.6180763086622194,1,1
14.886016702814198,0.6513350114624992,1,1
14.389467943187976,1.3626920414612103,1,1
15.337909514887203,1.0197458285509609,0,1
-0.4897793730136554,0.22639496719686503,1,1
17.937254671056365,1.5392817858550947,0,1
-0.4911530922454544,0.23019527099113954,1,1
18.675860246099084,0.48409247391674065,0,1
-0.48138493730021115,0.20160046517810576,1,1
22.017255467444375,1.2666343313041335,0,1
-0.4901270411482067,0.2272747723576874,1,1
-0.48249688165233845,0.2112443690123985,1,1
24.845911921315356,1.0377661248433745,0,1
19.446533225039815,0.9383414639454185,0,1
-0.4796632889142519,0.2144898786866368,1,1
-0.47728017378141974,0.21818701305037413,1,1
20.46186531134882,0.5896717680135527,0,1
-0.04439501131388539,-0.15241560027499199,0,0
-0.5082835038727206,0.043910229999833364,1,0
-0.051231499264573606,-0.14983265834698306,0,0
-0.5061128620397485,0.0243232995994617,1,0
0.06874783476673134,-0.14258143924126349,1,0
0.020910843843679937,-0.1189307604239511,1,0
0.22766381392494275,-0.13941330346760553,1,0
0.01757222204290909,-0.1407283965935525,1,0
-0.516581137473117,0.11685133545793958,1,0
0.0328360023600836,-0.13944639843940762,0,0
-0.5183522591668219,0.13894452927849454,1,0
0.16494291860394958,-0.14534920310464003,0,0
0.21104486726023483,-0.1420140186607364,0,0
-0.5195288331881005,0.1488198592489995,1,0
-0.5264104475464049,0.2197125483884851,1,0
0.21439441049087965,-0.15874990430821548,0,0
-0.5244377726887381,0.20453812130313198,1,0
0.15655770644098385,-0.15173634746749803,0,0
-0.5270062225280328,0.23018206942680938,1,0
0.052721102358785736,-0.15964493119230694,0,0
-0.49415701630863196,0.02364899042032083,1,1
0.770674634574024,-0.11378450713972346,0,1
-0.5014366850525227,0.03511859070552537,1,1
0.4449845847192383,-0.14518435823464812,0,1
-0.506743664676328,0.0695898754017019,1,1
0.8059605747371145,-0.13276720539399212,0,1
