0,1,2,3,4,5,6,7,8,9,10,11,active_hand,class_numeric
-3.609381066258861,3.882958372613686,3.225353197332796,8.02384538308399,1.3185635128821798,0.013949598904402005,0.348045011860975,-1.8083559150378508,-0.6367810620503981,-1.4272510852540974,-0.6233040055751543,-0.21153772887176073,1,0
2.913171396141665,-4.816779959972591,-10.45054771608159,7.637421014264351,2.6979158715119875,-0.12456939570206711,1.3985410471953266,0.37898443445167,2.1713478959643977,0.8813186172541411,0.646066797413281,-0.5304516744622069,0,0
-3.5786160709015973,3.8915365422847668,3.1334912942409145,8.28789782421434,0.7623631587686124,0.014637663941920745,0.2686191259440261,-1.6620640469974264,-0.7603699266588255,-1.4095105426536316,-0.5079463174764114,-0.2317874742300752,1,0
2.9841361512797184,-4.8680311898477635,-10.527791559868447,7.879089310096672,2.0592508212161498,-0.14544618293401018,1.322531710929461,0.5476221756226306,2.1297031164546087,0.9037841835570621,0.7861652682182193,-0.5321753986735069,0,0
-3.3725080308333126,4.241764028029133,3.1687964349948525,7.754324644510632,1.9432954879522764,0.1125721768883381,0.46278565593993864,-1.8147316554659505,-0.6412242832741484,-1.4768315432613606,-0.42236349151870756,-0.22917651329756156,1,0
2.89024227397228,-4.457473959620829,-10.457950455966825,7.442177225389606,3.3711113208661243,-0.08727930111465952,1.4865685537416264,0.2791078626087062,2.257163333917932,0.7207740629222441,0.794214739554227,-0.5390521074575917,0,0
-0.9556255147109712,5.480678497335478,2.616729486691498,7.304274562620417,1.4961799858965625,-0.08377161033206763,0.2169985683228257,-1.0869777681257382,-0.7291488922316234,-0.17142638151427225,0.14827514137000095,0.37407054149119556,1,1
3.0627842965670555,-4.611176116374166,-10.1559211913978,7.020321784176765,2.3787773656705133,-0.23857751812969985,1.3073486194704693,0.5203870404639558,2.069331437474843,0.9717388590910143,0.8674617233858111,0.24555197454394995,0,1
-0.5443903753873011,6.11801243336011,2.2959717107381934,7.7743598627103605,1.227886027928447,-0.09584008880457716,0.14389131081927428,-1.3084042425750224,-0.779652642615185,-0.1348697704518423,0.26197012231030814,0.394134528690116,1,1
3.2337759250193634,-4.8556384007344375,-10.310936447332661,7.521966778609143,2.1776693329708334,-0.2380174460750522,1.301593154705269,0.5776710257886233,2.0481446992145367,1.0252649223637436,0.9948858745940206,0.21543265398388933,0,1
-0.8132867931218842,5.339072946910168,2.3415773728148177,8.28058411368281,1.2806291053415224,-0.10871020037581082,0.22502759014140647,-1.0349960691586253,-0.7499521180965413,-0.07309843520819344,0.19678945422175884,0.36999614846307927,1,1
3.247278659976854,-4.655816937198339,-10.45853870263624,8.049291746493854,2.1534814909423674,-0.21179809902737773,1.285220885343027,0.5307365557388234,2.001223103176818,1.0221989265700342,0.8962586948879772,0.24045390975182512,0,1
-0.6617454444957104,5.781870067225603,1.9172016429091103,6.954704211236873,0.841365391182289,-0.3344623986197083,0.18044204594652946,-1.3307011560732993,-0.6244716046341436,0.182799722637251,0.1217943765649929,0.3860934940637454,1,1
3.0790267899372132,-4.542333321370203,-10.11741512186652,6.6754216286681585,1.6846630000689338,-0.3074329475588516,1.1883339062917866,0.6947235318905377,2.0539954883190377,1.1746094083388552,0.729759626362066,0.2518333446642571,0,1
-0.19096793233299036,6.088512401147325,2.4630359585453,7.599881205781934,0.4877661966946779,-0.34084059838502445,-0.025281789937642664,-1.3496314200893136,-0.6753929858553993,0.19020264616673274,0.253480604062277,0.4164048601748581,1,1
2.993222265970152,-4.694468023295912,-10.118779160742797,7.287123339241825,1.3554222396225626,-0.3094086227444053,1.168532191641687,0.7337845625911877,1.9691822636848908,1.0889672874283836,0.8345693482563411,0.27099031300596055,0,1
-0.11300926843956599,6.11474650527963,1.8369770977075135,7.492565410611054,1.107479153754481,-0.3937629533549354,0.17685658934257412,-1.5805795007505237,-0.514231941904101,0.3118330503825315,0.14977743912057181,0.4030936954966574,1,1
3.023676469963575,-4.51448595647743,-10.159016313151831,7.288330262477851,2.047804995943677,-0.275128849859401,1.2293470131958093,0.5338834719358084,1.998209149792023,1.110760809882654,0.6274996359885321,0.2678096319969935,0,1
-0.4341505988797421,5.569146007321471,2.0337830346703174,6.836523093937741,0.9516923833034813,-0.4615390925166104,0.22737792679828003,-1.3774568817466923,-0.4139128321736087,0.07978270765194001,0.5216886795836453,0.39593534460827196,1,1
3.0291010117022776,-4.396486459416527,-10.05762460899542,6.57951550229983,1.8412942388966993,-0.26615315171114745,1.2192848323753807,0.7037720263485878,2.0309060655229048,0.8827279201354065,1.0402998384882642,0.2525783836657045,0,1
-0.06508580270258102,5.9482127195032,1.2986937165330625,7.26398874380217,0.7469765279248287,-0.43522328313272746,0.2483810098303648,-1.4307347237328685,-0.4675941685425581,0.18182174759085892,0.6449197617126173,0.35176963693139296,1,1
2.9480712185543707,-4.374787514053993,-9.896884961612002,7.07881089104346,1.5573316031950215,-0.24503196983535952,1.1589425014200605,0.7255250205126776,2.0105764227213148,0.7967996533842452,1.0557621816990117,0.29747176643448603,0,1
0.3337438893376343,6.156203181557598,0.3849091773217683,6.894648201641718,1.0383224103062603,-0.5477976998118322,0.37882390015350265,-1.6218637720107398,-0.34081946456165285,0.6426368504825402,0.36781623716752676,0.29645754741677177,1,1
2.957134144510468,-4.204241750939214,-9.911978494146513,6.829733980388045,1.8149986215611886,-0.28110612122080025,1.1640005221180767,0.6345824660041217,2.0718062556232955,1.0727534102459328,0.603996800946883,0.3121048136297734,0,1
0.6374393784315127,6.627740877516082,-0.1406194924462303,7.440796080507292,1.2628917770720842,-0.40437374980646096,0.4384883274186082,-1.6118377761050904,-0.45952543236759824,0.4505855340865339,0.6863042422053512,0.23727518139383608,1,1
3.1633298053338246,-4.3049371791237885,-10.16129870385018,7.462461212700779,2.094861621467363,-0.21110124381346912,1.2170735026610213,0.5773819851611076,2.0275611950894654,0.8981609406498754,0.9374134806706984,0.2607044062799724,0,1
0.389389140352294,5.9843790966149815,0.33633018299246525,6.578815367079887,0.834905381843879,-0.5858982756561099,0.40075426004695314,-1.4049096648824941,-0.301157687166594,0.6041233124554953,0.6513932382517483,0.26145735136125914,1,1
2.9102556900535257,-4.471203518928093,-10.027923600012713,6.469856713451042,1.5424885447736492,-0.2781086805072151,1.1753067954705396,0.7235513556543547,2.063418598831114,0.9987588562441483,0.8935525821617791,0.2764993934504446,0,1
0.4792082050835527,6.229039567700847,0.9580134757208844,6.360254363275383,1.4299019623546563,-0.48050265551892934,0.39042629470317824,-1.3974431097701565,-0.31322140495623885,0.5277606763169174,0.48473360383205977,0.27669038151660286,1,1
3.0163928362698034,-4.466211441354852,-9.831815189573096,6.235462066103104,2.2189719310508846,-0.27459287458750464,1.232618466921552,0.5944217619734861,2.0622751002823496,0.9859218843807551,0.7656251072620379,0.25773146747602216,0,1
8.35687264876064,-0.9740423800893591,1.345607906871486,2.233236265607009,-1.8958468128199037,-0.6157159526092961,0.4580305491964018,-0.7004166940118086,0.4433782461487987,0.8457194371946944,-1.1916082360369564,-0.5840311908636566,0,0
-5.649250077481683,0.637733825635537,-3.843716311513489,1.9202056974563118,-1.203978260820157,-1.0398025002198008,-0.2725421569202714,-0.6485073071765411,-0.039256454462821194,1.1376302823967013,-1.0392949655496737,-0.5182041703321042,1,0
-5.8667034403467975,0.7063623190747254,-3.226880637351688,1.3233033978775268,-1.6587076316770981,-1.0392336941203373,-0.35134985331878393,-0.26853334606994145,-0.12856956554904636,1.0392916295010122,-1.0296144736809074,-0.48871804475233155,1,0
8.249966172288918,-1.1902340411511119,1.2139384758887706,1.4868421794272382,-2.4137662610734885,-0.6636023112894623,0.4587852719614935,-0.4990200546960185,0.36629793598209875,0.8149805597126851,-1.0468013176849216,-0.6131567375290277,0,0
-5.809707888216711,0.9117308521126741,-3.2045285322113197,2.0250319302851048,-1.5188066812957077,-1.0215892654827778,-0.38105845411280403,-0.2656602596632039,-0.15456701145264323,1.0319403572884862,-1.0619671147008112,-0.4562345559875042,1,0
8.14246697180434,-1.5311765655708889,1.1648452094829684,2.200915661556226,-2.2339538937873944,-0.7327640940838088,0.4972969270231727,-0.6401682463316896,0.3239221407300836,0.7901824359753262,-1.1075621382819796,-0.6082176260642631,0,0
-5.9230868176435,0.9513517410767034,-3.006670595007883,1.1909118953833608,-1.8136533592553108,-1.0005987502300222,-0.40417523421961593,-0.021906460139994685,-0.18252046818200784,0.9152477870910662,-0.8745062852582586,-0.46183422683728087,1,0
8.205459306612644,-1.3759433712708837,1.252167795682609,1.3075843977216537,-2.610786557058358,-0.7057413941527505,0.43318350310350046,-0.4641999339629821,0.3681689397659425,0.6973665345044707,-0.8373364318381814,-0.6261520396580396,0,0
-5.810889780848431,1.340912596648155,-2.831114795139703,1.4166894614643046,-1.736513256244231,-0.923992622504353,-0.5276079165800895,0.026732377722400478,-0.27318779231566603,0.8287820489563109,-0.9844271902026143,-0.44461683032921084,1,0
8.241701721014438,-0.8745999522472285,1.1698769795108832,1.5015049988369291,-2.5316307226003634,-0.6527217777877777,0.44263777028938867,-0.4803544092692963,0.4231090342792854,0.7448180138541343,-0.8920013499050623,-0.617670353671568,0,0
-5.807421475339849,1.62505169454255,-2.8132117829155994,0.5568729415933682,-2.335193029655937,-0.9625093206577122,-0.6213488602233294,0.38864023457673436,-0.3119304567792352,0.9231846656911413,-0.8784491777981015,-0.42309061594201836,1,0
8.178064106889233,-0.9652126492048609,1.322912171383589,0.5718394740909429,-3.2557111889370076,-0.7087431209312886,0.3165993633536338,-0.25381005254668193,0.4263060305465502,0.749307807824652,-0.7537715114748563,-0.6227587849741723,0,0
-5.604854791931702,1.9000767355070283,-3.1751415743184372,0.8378356447706157,-2.7074155890908718,-0.9549474014566866,-0.7327651968891307,0.36903558115030805,-0.4390637199308254,0.9913108424727566,-0.8636791641784588,-0.44664567042016723,1,0
8.435542104615932,-0.23381442886696524,1.2575586860586627,0.90637283939288,-3.646790663113483,-0.5778288682549989,0.2315117562798354,-0.09385053425606231,0.38591220779780067,0.8338827654765231,-0.7513263156358548,-0.5979402806883187,0,0
-5.547349748111458,1.7552410270435654,-3.091378802593215,1.3074023958733278,-2.7843668533669312,-1.0823989146385002,-0.7406209768239,0.37822478654060204,-0.34351304223862544,1.1567877969759832,-1.0198047714058778,-0.3985107798384492,1,0
8.158354830171929,-1.6302617291814248,1.3998700587293686,1.3623935072686184,-3.6419200509516783,-0.7865001094946946,0.2369403248988433,-0.20795342259280175,0.21896335342374929,0.8787099511642644,-0.9616802383493402,-0.6005569292442711,0,0
-5.486218037476157,2.124469876031184,-3.1825540673835793,1.7488986745871216,-2.5510189654394395,-0.9647698208788433,-0.7881061479492942,0.3035733142460807,-0.4703211671334232,1.1038064708347732,-1.1544498459723154,-0.39740792660706353,1,0
8.406899647495138,-1.149829606480403,1.3305545617028316,1.8415722602688098,-3.3737295146939337,-0.673968755510609,0.2624484216455379,-0.2418453713343604,0.21385416908587257,0.9596057815040351,-1.0566741924237468,-0.5986611181058994,0,0
-5.851376145783642,2.0091782499851503,-2.99172015075579,2.00357111709618,-2.2431341553922746,-0.8710591592360786,-0.6788260777959021,0.3924946811883539,-0.4635905556080268,0.9369616364866806,-1.1461879618998372,-0.35952343746805265,1,0
8.121949367372828,-1.5328213401648756,1.3478957607546747,2.082452160205007,-3.050946196411738,-0.762321164627195,0.3206269038978563,-0.42820279332575034,0.29666573689165626,0.8042402138281455,-1.0144118858521318,-0.5793814686907193,0,0
-5.514768698599497,2.1095384271205533,-3.3314659599433365,2.011221391602488,-2.4741633042094144,-0.9284992185416231,-0.7531439167286053,0.245523244732826,-0.4687011120962855,1.026307472811879,-1.054814332667962,-0.40464346474156293,1,0
8.391936177206693,-0.5219510408087654,1.2588713456705147,2.1334072366953194,-3.304732190817684,-0.6380127539656618,0.2602846969831595,-0.3051509772317431,0.334314137880366,0.9220068614044648,-0.9992425413582555,-0.5824402880175537,0,0
-5.6720596447565415,1.9825684892633497,-3.4493990385916895,0.9828901653113261,-2.6270287601864672,-0.9348037901486677,-0.6820954747983539,0.32870078196061764,-0.43462054788182586,1.0266868339682764,-0.9374198911878733,-0.4337944073616582,1,0
8.710880910474872,-0.12179540467191763,1.0359323747613716,1.0541440247139466,-3.506033762382714,-0.5696506164382764,0.2673673116929993,-0.1690189008010562,0.3234401001103379,0.9779074860884704,-0.8329333174729854,-0.6586831948149031,0,0
-5.477954565452946,1.989198491924258,-3.8445687671457622,1.5510299616687329,-1.4766539928705227,-1.099798357924063,-0.30985796879889793,0.14855837918236975,-0.12606742935290002,1.8204765036144697,-0.7609677762498362,0.42159625810261814,1,1
8.283468113494038,0.6320330454063483,1.8879782413389852,1.898099751577483,-2.5659021114803657,-0.4900811439487991,0.25086450976565255,-0.31729190073063823,0.45419239810985507,0.9998780310081115,-1.1083820446664876,0.3559215581681765,0,1
