0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,active_hand,class_numeric
-6.037058087760232,1.2279507443172806,-3.695553336506875,1.9352195161101167,-2.040844731574458,-1.0052616745119634,-0.4191383199359105,-0.01219310950379459,-0.2014695670547111,1.2489067893728079,-1.2644412108152319,-0.3932394520980618,-0.2517877029388528,-0.0014611628144919758,-0.06816373373123556,0.43718111752622,0.009027371949719191,0.27567523427920293,0.017824125206927777,-0.030641346675909314,0.09208783754986931,-0.1587468652342765,0.14285074035287965,-0.041834996362417484,0.0732605269687202,0.01943312322906028,0.004445630656428147,0.037471774409635616,0.022923543090664137,0.04055782946036549,1,0
8.287033071529807,4.044925281994488,2.0001996051933104,2.2710300562272363,-2.891760939758186,0.1258917235239001,0.1368234729559116,0.3440685322714855,0.24177886526602693,1.0864582585629197,-1.5677359336395302,-0.2225683931686555,-0.12560101330118015,0.3014268129457642,-0.10762970861226719,0.36620546956874067,-0.0642286798622823,0.20927079110810243,-0.05729575806757842,-0.16415539407792404,-0.15199085590012948,-0.07447265465577316,-0.1353597493386093,-0.00027277513292602897,-0.099310786577026,0.01090300627761319,0.0026442480027225185,-0.015802724792936696,0.027443853656562694,-0.07075455401081289,0,0
-5.974921237601752,1.3453323772744479,-3.6724970617608457,2.2809310745382607,-1.0726167127139727,-0.9391578317870883,-0.29847416815581357,-0.25353287122713164,-0.05406625878854519,1.1776357927418115,-1.3495892013754651,-0.35417581949927157,-0.2852486447753861,0.04524856399803104,-0.2036846034985344,0.4275150703149764,-0.0799424410787882,0.2564683772099452,0.009905126808396503,0.044464863936314686,0.08911975716828877,-0.1354208133361295,0.15562207544564438,-0.05152963488611388,0.049489431039971506,0.0004965397476921277,0.0028449955216863602,0.022617976794746322,0.027199142289950743,0.033104392234983945,1,0
8.177189012445616,3.8470703410014444,1.921490198225092,2.6639778000680745,-1.8262330885809046,0.16251721485666257,0.3280577917711711,0.08236422043856129,0.3295469880941821,0.9967504964569363,-1.6831194217272327,-0.2133089468147614,-0.06724921278609808,0.3031768981155851,-0.01693086204452346,0.34934678311116796,-0.08704280010489002,0.24352737758306192,-0.053843819854770214,-0.10279396949959634,-0.13773474065546756,-0.06127134935071987,-0.09402010082227089,-0.007226953686598453,-0.05727332670609121,0.002096120950222706,0.006310157220795379,-0.02129187350629189,0.030912503397507434,-0.07556815410253248,0,0
-5.963756752264888,1.001888019783001,-3.3444391515878578,1.9239956728639003,-1.4038372666878158,-1.0413278331108904,-0.3302721809290809,-0.21034933403280232,-0.044577051698504025,1.1077209667733068,-1.2605387679712474,-0.38608693177284953,-0.209948591849092,0.12988865578481612,-0.11367668028059573,0.4127868527043374,-0.024449105128333187,0.24567445506014818,0.00943051634326908,0.012450905726473116,0.09261010895870539,-0.14059561296263073,0.15410800615195758,-0.04476307524194721,0.08473772373844203,0.019127480178064524,0.007929575152266596,0.02023102934406814,0.02587083290981655,0.024862294047028596,1,0
8.145080495810761,3.948812975365406,1.9839373833019736,2.253074140990516,-2.1788875808131105,0.16052549488538237,0.2732500449733416,0.2151776946874394,0.3214523678891213,0.9554144596414409,-1.544881599432536,-0.21351486338081693,-0.10682029197464155,0.30972351245275864,-0.042766416767832674,0.3458794708785198,-0.08438095156021608,0.21700104731887648,-0.05685946350475751,-0.1173176453322245,-0.12262938587323999,-0.06701422881164257,-0.08084735157236073,-0.014321553739444423,-0.04920076622895039,0.00787778991105341,0.005706541534003401,-0.025401696767951714,0.02890216212291438,-0.0763514392455603,0,0
-5.821898866331024,1.2278432914357216,-3.300749631762633,2.245407955686034,-1.6205465288730188,-1.0641776291345049,-0.46778796579120036,-0.19379680560488577,-0.15883381033321178,1.221037356656701,-1.5215828264508666,-0.38073608268801395,-0.1753070449850423,0.09315496079200411,-0.10626103001819832,0.4418631113968045,0.0020787487072359903,0.255124943402004,0.006163475809008168,0.05616589994166227,0.12310673946243608,-0.1416094584509482,0.1556392266738886,-0.024256817788931188,0.06060038127903377,0.03391498841814079,0.007541811312226171,0.03736403654817208,0.02085290687001939,0.037033516803412304,1,0
8.223675445730311,3.7310582302852127,2.195365215083272,2.5890167356690696,-2.384629695046601,0.11700585115169765,0.19237451244655693,0.229484837990304,0.2630716630804003,1.1174794888104944,-1.7798445166896806,-0.19791678499610274,-0.08525093010176904,0.27594006702559687,-0.01241884423723398,0.32157879245351595,-0.053252671378598,0.24633937833921266,-0.05165100116024929,-0.11552223515599558,-0.14770467480475633,-0.061992042777756884,-0.13200016832599784,0.015237563784400322,-0.10015258940068202,0.0058818902497983355,-0.004220541572741467,-0.018477081428500606,0.030139791796762083,-0.0660627527392101,0,0
-5.773212042808877,0.8282825524446615,-3.6444061600102664,2.051015971045608,-1.499067779118808,-1.1442412049892956,-0.3324471139221351,-0.38338652353068514,0.021984969170703028,1.274656419260742,-1.2723481643179735,-0.4131397429466006,-0.20045328037886775,0.13819368032549506,-0.13856944527295878,0.4444943973974963,-0.022743839154879035,0.30225079128486343,0.0026670764984464412,0.046099946146763104,0.08988707403849974,-0.13046949943306357,0.15344571886643374,-0.04538889153132962,0.06585542140807316,0.024946682859431163,0.011012905892444936,0.04791331444956648,0.03311260377752204,0.026983165750655194,1,0
8.223916314212307,3.5334958990597967,2.2583252626632744,2.4347822771138503,-2.247707293397179,0.1042743833652846,0.20139485390205422,0.1857429476202136,0.3121943581696163,1.0252882464521302,-1.6246662159221548,-0.22304208457916966,-0.07335843907717324,0.29648646259852496,-0.0714594476751207,0.35810831060780784,-0.07491556738694624,0.2716562345939421,-0.04387693219481098,-0.1098910813951468,-0.14166756090483448,-0.040907339099585466,-0.11032397032507711,-0.011027706080319985,-0.07513165970822194,0.0036054312078313278,0.0017993023842371968,-0.015920329505377338,0.03452632554287391,-0.06677941801600082,0,0
-5.586454383945025,0.903095863527107,-3.797594048244239,1.9246990971530653,-2.4524212205872833,-1.2433832619474687,-0.502070925913531,-0.17637215243674365,-0.1064302972055558,1.3214135449024473,-1.082041481541071,-0.4480716365245063,-0.19598034302732226,0.11208550164744478,0.06548353248092795,0.4550130753551638,0.0386882233280016,0.2920649242753387,-0.009054641428306698,-0.011329535246678846,0.14733576920417635,-0.22979726101844006,0.14406230156308913,-0.015368715991017412,0.08307579152736781,0.049622414064027676,0.018232217651543613,0.07252844537360394,0.02681866277166769,0.030474343183945415,1,0
8.138317381038801,3.432146889460384,1.990513304002797,2.2463840982925274,-3.243531749322261,0.03556255204938018,0.12629545377532406,0.45958630374150977,0.20449391042493406,1.0229975796083335,-1.4201490850366583,-0.2434987805360862,-0.12052645875899543,0.2345862919365303,-0.013766323484872542,0.3508839282147945,-0.02492813709395219,0.20501093264758155,-0.05931884742588023,-0.1814699749671393,-0.12708045863757386,-0.1172357770515654,-0.1598551835415235,0.023909348245623054,-0.0958687510499685,0.010188333565463295,0.0030136151185113265,-4.573819112912471e-05,0.021807200589234476,-0.06321891755252393,0,0
8.132429922098314,3.5824545987365766,2.0188284578614994,1.9554248673695287,-3.3978994157938596,0.049676571872234745,0.09811769342758142,0.48395931106296275,0.2533229977315997,1.0057064353088063,-1.3977261140859398,-0.22465027157635903,-0.17221595025613684,0.25052171973969256,-0.05459182363036175,0.2763213071830958,-0.03564091032623472,0.15128895518605653,-0.07765858381396135,-0.1049197951392841,-0.11642818891369969,-0.08270242791534521,-0.10457049732914463,0.018442985301875797,-0.07822564613149129,0.0038336234547347303,-0.011653945954722376,-0.012670135993803427,0.015618844363688548,-0.0706847382227539,0,0
-5.322679395874528,1.2160838852825164,-3.919482976011567,1.6240900436595533,-2.5475874900756392,-1.281749505569667,-0.5842694210369996,-0.13112059653451463,-0.09080881988191605,1.3881204729592218,-1.0518131693179749,-0.4424399778934608,-0.25361950225479096,0.0693951571864186,0.12329366390959136,0.40561749417719045,0.05783421285521303,0.23558872216785992,-0.030709123841826447,0.039483329975084414,0.17002647239031457,-0.22967097061622022,0.17482102723390253,-0.015077136753716452,0.0811131866594129,0.04800914784068182,0.013068972753939518,0.055190934163851235,0.04041755940180998,0.003684976604358339,1,0
8.46175145539014,3.304857198132823,2.062197910537385,2.698471759146248,-2.0586116280449986,0.05297330728707288,0.2662932764365454,0.11034110149599667,0.14934548729347658,1.0264174296532582,-1.2581147319193486,0.49940826999870824,0.5013011244917259,0.16875975693194628,-0.024638247250642897,0.15915067804910518,-0.06834602157501064,0.1701320349513672,-0.03886495302658316,-0.03050638527640029,-0.13531198376312878,-0.11749562645719941,-0.05453190190327978,-0.03916865025034384,-0.004346871621574136,0.0511076991326163,-0.03405782460568299,-0.03130463967053866,0.038695435759791064,-0.05178550255014681,0,1
-5.287981721823054,1.995764972974538,-5.071110478048669,2.1187019836501877,-1.1815212054880864,-1.0406492443893502,-0.2674581421983301,-0.35367127875480353,-0.13891249787763568,1.6807923680529357,-0.691750391087784,0.3252005048672143,0.2020806438689174,-0.3184917078947007,0.010960258366070105,0.43880166509794405,-0.43985205071047184,0.08467491471309262,0.05680999351232563,0.05558593512414883,0.12854178181863501,0.0041837022811695435,0.13837663438187847,-0.08269832331395309,0.04196804863743815,0.11403879835503265,0.04293248181317013,0.013661439802240482,-0.017488705991833053,-0.020031471615192885,1,1
8.44229695779812,3.2745324722635827,1.852041790514464,3.1930434987791894,-1.7989569203324716,0.05363892992239406,0.3337572206548054,0.006925647882164182,0.12780093476128873,1.1103776364709723,-1.4579161384103525,0.5071671730168219,0.5332722841071172,0.13331218050140578,0.02249365014606315,0.15255679275477144,-0.036261581000941914,0.20428105175154654,-0.040469801501771874,0.024894014214992738,-0.16876346627845043,-0.06950422033692877,-0.05915582393501548,-0.03329278504725368,-0.020954123822856073,0.04257352941502006,-0.05421511428044059,-0.0249855933925955,0.03541101085090749,-0.05280804934798783,0,1
-5.3172797333706585,2.0144955715608313,-5.156813781992485,2.594108339540302,-0.9722344452172422,-1.0237728879261627,-0.24603605219398705,-0.4586761841166217,-0.14944016242740188,1.7538905449791677,-0.8838245356020187,0.33996983160209815,0.21161852875261555,-0.33440601005960197,-0.051095900673287176,0.43859974357770143,-0.4524302063173069,0.10485735392900716,0.06453836655862527,0.11895426179166851,0.13706061045516146,0.067888213128984,0.14931353849652607,-0.07854456281886453,0.01325880167394893,0.11234403781658538,0.02361695259159369,0.01795881028285661,-0.015458197797750855,-0.01672478758098268,1,1
8.493819795089607,3.3887745385388706,1.6862660701136618,2.812450378003541,-2.254164295235511,0.050570868272247986,0.29413845088350127,0.12412940254300417,0.10805457465993713,1.1233208297336565,-1.3507289009322339,0.48747946545120624,0.4867103467093131,0.12786454156101557,-0.09711960822673489,0.15476834917176333,-0.052762518313347474,0.14409597134054308,-0.0514735522842138,-0.005305178722123882,-0.1803105490464408,-0.10556354990087147,-0.06009133121017729,-0.04096802953163149,-0.01198480053083366,0.03380716759482022,-0.05255767697872581,-0.030793117035811456,0.035516283469592444,-0.060589403845001125,0,1
-5.297324096241372,2.0333260276396095,-5.148688830010805,2.2701607292662724,-1.373956976691884,-1.0459671384071083,-0.3080337618734354,-0.34587166047425066,-0.2070701108208036,1.7506101535316163,-0.8254649081226361,0.32317179962213005,0.21425039035209442,-0.34933181247756434,-0.005253852596881631,0.4356212480139852,-0.43162282967124643,0.08859778248995348,0.06294430580099436,0.06590568887428894,0.12729870993549816,0.01921388343713004,0.14579185970157763,-0.07810153446599981,0.0472599198951154,0.11200920058531909,0.03112448699135948,0.014515184202477643,-0.005606574999195641,-0.026750540702622706,1,1
8.624116422550701,3.7631146645929667,1.5627494485012483,2.8335054102065054,-2.142910892154371,0.09894621036237547,0.31404645540867027,0.10249719287136741,0.0899459336746856,1.1347889229716952,-1.3527386373760182,0.48258379124935435,0.49614910140367074,0.16280003739200546,-0.04322626782477358,0.13328860285662233,-0.05597108818893436,0.12086770960536523,-0.05769883752313071,-0.003817849008483337,-0.16243294882104162,-0.12046140149809825,-0.05869816287018133,-0.03197590677928444,-0.021524434380207957,0.04409241518783162,-0.04553518883778938,-0.03149029958084261,0.03452347575235935,-0.06023470436612312,0,1
-5.474820492671003,2.0493452211316994,-5.229181352393461,2.2903524116551703,-1.291000817943641,-0.9692548098435572,-0.27509028626924265,-0.34862219328989474,-0.2584632132806072,1.6716832925505856,-0.8560973571697656,0.3277518030982969,0.21690573049117812,-0.3665739267578677,-0.022451988719608545,0.40464500428801026,-0.4768611802928573,0.07034023163921022,0.06583954983896817,0.08903033120869075,0.13831949408341082,0.01717820068257417,0.13763030836735338,-0.053903849824874034,0.041065326086404626,0.10510976102099824,0.038506685690060105,0.013466607549629151,-0.009675270892126362,-0.017925337716185204,1,1
8.41562179855653,3.634887665062651,1.9436526208497014,2.2320525273065956,-3.0230095649121727,0.01578586800435664,0.12927113814931068,0.2763108585839464,0.16603475652960983,1.143816118374986,-1.2808554370731264,0.5215539718979422,0.3912444304368614,0.14636181060328696,-0.23392715566771755,0.13279428222217243,-0.05721240134806985,0.08108375494833556,-0.06139821815667851,-0.03415721425304999,-0.15928930571361286,-0.09937475884101676,-0.04530263772818613,-0.03830452293188322,-0.034646079349839584,0.04037878829334643,-0.04880917710534497,-0.03874246838309993,0.040929134904537395,-0.05735314020229461,0,1
-5.4127584611457324,1.931825875374047,-5.450622414395495,1.6797771635650627,-2.0312008986191503,-1.0712853141358805,-0.3600013032582034,-0.20738459996831532,-0.3007757574892849,1.7974478178006017,-0.7631227757356511,0.28202397572565263,0.21966472841719464,-0.42774627591356484,0.06799323719631,0.3835039433447191,-0.4153911307992022,0.054945971322764936,0.06330060446676822,0.030684717745399187,0.1152931567188809,0.005523457131363485,0.13397389255793557,-0.055307562435173485,0.08195569125961419,0.11479849436636701,0.039933283502104844,0.015573924558555923,0.007078723839703385,-0.028142619410666005,1,1
8.377453551105681,3.4041199416431636,2.4339549709080797,2.3396497591083247,-3.017936580438703,0.028699811660095643,0.06966037103197278,0.3480176315181365,0.16127789035023898,0.9912742151116669,-1.1203234951658705,0.5508072442822194,0.3937266374482207,0.18471559021984152,-0.05121980843352421,0.10219106902659467,-0.05491569959814537,0.127790931768443,-0.05794795833595212,-0.03641470968257682,-0.14092575154490863,-0.13329355605142645,-0.05734238867078323,-0.023842380796013776,-0.018837353613227966,0.048846042810689994,-0.0505785132515836,-0.023468176339115254,0.030383813264873275,-0.05438766508626301,0,1
-5.649029188713065,2.00954427681522,-5.5260509594298926,1.7203682963070646,-2.032470196483951,-0.975811253001432,-0.33062402156727677,-0.11256545193029165,-0.39084010406796676,1.6156162179229836,-0.6060856782422711,0.2850783058428459,0.2281539223129001,-0.4400842503611755,0.19710833255061233,0.37648320389512546,-0.4259223389042728,0.07644088169084683,0.0667087426032611,0.03260991025807197,0.1373982459701843,-0.014348322692409043,0.11881595493754395,-0.030835846864734822,0.08202164377537809,0.11732850990644485,0.03895414587430926,0.017357775764855827,-0.0077728620612030645,-0.027955639492970395,1,1
8.755382860083031,4.030182569099233,1.9382011812546196,2.6874631372290763,-2.6941685379809623,0.07197198839543675,0.1334450270538258,0.17290847600362436,0.0896342225104848,1.2571808550819195,-1.4318092359722214,0.5048212835804783,0.4775967750402731,0.2016647375722651,-0.11376578148687692,0.1708689582636062,-0.04378926649015587,0.15133585397742225,-0.05402416568368901,-0.07074201895339367,-0.19764732792856862,-0.12074120707228075,-0.11440034807699571,-0.02285622960218928,-0.08430468626995752,0.054553537431593746,-0.041313371892218634,-0.022547182495509955,0.03769030586245359,-0.051090414231955664,0,1
-5.616069665925341,2.2307491782424265,-5.7343422580314,2.088263620155107,-1.763541342410517,-0.9233564255976321,-0.33252706933486526,-0.2523757460354444,-0.4352023734667006,1.742681181252728,-0.9324430453117536,0.2929018769625159,0.23646309560658174,-0.4914250217535181,0.014616653167167558,0.42733242387643827,-0.4817811678490747,0.11362648241023089,0.07544453694252867,0.056143328792456426,0.08800146798371808,0.0036534009349421526,0.10444180997491734,-0.04574863147456902,0.0440672496347461,0.10955163909230099,0.045795495828628616,0.03357158276210058,-0.01862861211057533,0.0039794787816834955,1,1
8.685484426511763,4.035626513703034,1.8718427855818558,2.608557662953349,-2.6292929030241914,0.08268235300312199,0.16142355392318852,0.17031962356618208,0.11016233070756401,1.2190787314229825,-1.4038366989045057,0.5093802374039456,0.45813875576759755,0.19661964559630535,-0.14140840305165603,0.15480526920950213,-0.05275875000772908,0.13183358521666158,-0.057365169179074305,-0.03887803956523608,-0.18361728222976445,-0.10366901987281057,-0.08536708539087458,-0.029968230794078347,-0.07084145709720234,0.05168978202325032,-0.04385587111360415,-0.02857824279007203,0.03803330048393483,-0.05321221380628528,0,1
-5.273402530780238,2.4640452625714016,-5.771652444237364,2.0054189151532524,-1.6920940491423777,-0.9668658879111238,-0.36673348993615557,-0.2814173188226364,-0.38113043950483005,1.7799965301190048,-0.8767479029272719,0.28457673877132716,0.20701987694613705,-0.4730516487879035,-0.00017608498986293464,0.41478511000779456,-0.4914573704449649,0.07815129776904982,0.060972738433730134,0.07912913772379537,0.08362097480959697,0.0003290308297997646,0.12573520679813488,-0.08065161594518518,0.02248989208702177,0.11142016792850816,0.045054185137662586,0.027061466739112104,-0.015787586693272432,-0.006966142442991274,1,1
8.566064102649198,3.932634778857299,1.8814117458339903,2.6761519525198727,-2.3998536971193087,0.07635497172287502,0.21269550892954692,0.1252820088709492,0.13998809336909562,1.1788830547203462,-1.4219834606597135,0.5200046123092005,0.47219377296195875,0.18489433991649623,-0.08175378329296452,0.164015044801759,-0.04689429119536099,0.14729178641341323,-0.05603285643399741,-0.055894631736001135,-0.18157945951516388,-0.12122215520957474,-0.09169396857158167,-0.024097642453886046,-0.06441536941299572,0.05131613616509488,-0.0380127876739909,-0.025847834851358418,0.03833304759055271,-0.052880456400646425,0,1
-5.255269904026491,2.4685403052559103,-5.856315423765879,2.0503833808460317,-1.4801867237096293,-0.9559209455497217,-0.32902492566787506,-0.3514929607009012,-0.3538026854181887,1.7660278387118937,-0.8687626918681091,0.2787827997712343,0.21550840183542902,-0.47084920834690014,0.0050772863418647105,0.41814303224823823,-0.5119677160781542,0.08120830650287408,0.060249578913940505,0.07218897936110635,0.08094260530465944,-0.01337325140675974,0.11869147295905721,-0.08102959888361412,0.021512950741802643,0.1109822411225158,0.048803975763797094,0.03269966432172591,-0.014949961150157922,-0.006116402404708784,1,1
8.699695686538735,4.35803662791666,1.8742159001500494,2.8954148537003177,-2.307807516011269,0.12235183617009218,0.19822263575733814,0.07811559737293305,0.11761911580694055,1.2395527786234848,-1.5198783024773017,0.5316421068228181,0.48675488620004803,0.22715617213103984,-0.0635576145680699,0.1896883144755858,-0.058379846938703316,0.1654225042406778,-0.05248553728566202,-0.08346176794989076,-0.18909006405989429,-0.13392695598908205,-0.10178129893812785,-0.021636976445237096,-0.07367308806354683,0.05860400992057982,-0.03459143856575782,-0.02929994705385675,0.0401219312609022,-0.05557440036729908,0,1
-5.62861615457608,2.178765305367825,-5.704074546863734,2.283487374341931,-1.4059673742275025,-0.9123432795917712,-0.2743350781897627,-0.35547210046150074,-0.36282216657648125,1.7345152792887395,-0.9879571592210641,0.31001735464572067,0.2304327296696438,-0.4651068289269914,-0.0489220903060297,0.4328022778925656,-0.5194001215356973,0.10918122504792545,0.07449627381264123,0.06462415265922475,0.09121364127349274,-0.004819485380578747,0.10461997293057777,-0.045855697620380054,0.04404178192277081,0.10524623015345423,0.055208120752871584,0.03231274906201574,-0.018663598964203273,0.0017979008911654815,1,1
8.532527026156961,4.05504897483604,2.160287029712222,2.2485909841956757,-2.7892122559623367,0.023248780112722363,0.08396567048242484,0.1327466560041426,0.22411217317065898,1.3186466849576572,-1.5725940005418284,0.5456015924624593,0.4306589139861362,0.19582860869963237,-0.29948840115799813,0.21220286226455035,-0.06928688456942092,0.14485957156483337,-0.05376127471147091,-0.10800349262930135,-0.19326182944930068,-0.11899283145603085,-0.10229861707748442,-0.027985297037798552,-0.0968813139154429,0.05146931192390712,-0.025426591161215213,-0.03704424183525443,0.0553227031225358,-0.052134888154966086,0,1
-5.600560887937387,1.9215578950064536,-5.550115284404007,1.6661223110193653,-1.8005707471852306,-1.0085498007939584,-0.32972602632716935,-0.3122797840492885,-0.34449647692278473,1.8517469243905633,-1.0601932250077803,0.2837975553064499,0.2617923211942096,-0.46840905969341495,-0.06668850892346175,0.42922603749880145,-0.4601748704119082,0.1089320799024098,0.07042237879960334,0.021967473225123435,0.053851234678525775,-0.016008334404031294,0.0964437732185383,-0.04439421903871234,0.08170432805056697,0.111208402768824,0.06129628183387019,0.030203826975496582,-0.007713863589951974,0.0013620152433400663,1,1
8.770395833448903,4.481554827904018,1.7307201201198898,2.436325211704977,-2.4946584071534903,0.1237343483635846,0.16558827312982619,0.07963921060903187,0.15885094105475006,1.2836287148381444,-1.487296121541298,0.5062988162163843,0.43760272363998376,0.23446598048103917,-0.3505507364759309,0.20660754003511086,-0.11081491625995336,0.11214965236586884,-0.05120003580517091,-0.058657402610524226,-0.18228744294091195,-0.09258123867492368,-0.04521025357898367,-0.06176620384074728,-0.04644477493577866,0.04900093182532195,-0.03283373269306619,-0.04730543267400929,0.05440461844298808,-0.06584206594880443,0,1
-5.70522174135089,1.8412369517708533,-5.501071801342983,1.885656466640778,-1.5628648082760541,-0.9406096785914833,-0.2828922159006303,-0.3806214978768515,-0.32988778911526273,1.7328937658776133,-1.0221620623343175,0.2913816351435242,0.24737959625502193,-0.4411132283057946,-0.17771039205315875,0.41399330522397093,-0.5082039112223711,0.08418049884643942,0.07750634642709353,0.0483566487096653,0.054073184867894586,0.01976995398590667,0.11343919035467866,-0.050966549283015514,0.09673126611592103,0.09207395842736986,0.05051996413280371,0.011509751465904074,0.010510675611281266,-0.013884703563736552,1,1
