0,1,active_hand,class_numeric
6.194846435941035,3.2291481810801757,0,1
-6.660007780376619,1.860178745360267,1,1
6.19071193920082,3.2717004877363793,0,1
-6.477479877058261,2.0347782241530146,1,1
6.186483094986162,3.3327014449464207,0,1
-6.551415070648683,1.8435507815401817,1,1
6.285876039476402,3.277332664041603,0,1
-6.599369004869522,1.799581812806403,1,1
6.175348163556391,3.364100273194122,0,1
-6.737582830930724,1.6286544221864483,1,1
6.156405643163453,3.3524149493518465,0,1
-6.688024855198296,1.707327700650913,1,1
6.200815591518043,3.312505956862505,0,1
-6.661433052096608,1.706466766537453,1,1
6.142607596834762,3.3214931006808,0,1
-0.3424843968100896,2.8585086338434187,1,0
-1.0852607934019,-0.11419749685923686,0,0
-1.1434473505453953,-0.08653315793012614,0,0
-0.16817749429855744,2.373986462053045,1,0
-1.1894358143022028,0.012126536417736103,0,0
-0.8103112530473104,2.3919020929002244,1,0
-1.147255100840956,2.1753563528260904,1,0
-1.1595125947730551,-0.18561156358717137,0,0
-1.4343127583726074,2.179473328477118,1,0
-1.136935017928987,-0.21650079835694444,0,0
-1.4391266102426548,2.2171301073962613,1,0
-1.1768387629405024,-0.2433020018227042,0,0
-1.344741470415619,2.221991606278983,1,0
-1.1738075290568453,-0.17435250151677115,0,0
-1.3688960526575247,2.3055478242728253,1,0
-1.2443770155145055,-0.15946529438302776,0,0
-1.3705946571308585,2.4095109065896074,1,0
-1.281067249414949,-0.18063874551478865,0,0
-1.4753861301944184,2.4831486194539605,1,0
-1.213022152387077,-0.18115205563250059,0,0
-1.520628537065219,2.3225312602918473,1,0
-1.4169269614789652,-0.19892365621155791,0,0
-1.452649155990782,2.376259568916524,1,0
-1.3877780227845735,-0.09222523386265216,0,0
-0.964255453101909,-0.2564183154392802,0,1
-1.8565617157926497,4.252633705093645,1,1
-1.100055619609504,-0.3046112585282959,0,1
-1.598571148147571,4.1892541261288745,1,1
-1.5156962699555079,4.266833926041893,1,1
-1.1630014661277839,-0.33472223190485917,0,1
-1.5429786211419232,4.2247133852875285,1,1
-1.2342360032731248,-0.3556823211271123,0,1
-1.5344241500345719,4.069821802528231,1,1
-1.3394056716881413,-0.33942204209014626,0,1
-1.5233764517512187,4.126864793440432,1,1
-1.317255218006461,-0.2733721073272541,0,1
-1.5660557499386758,4.185219764608384,1,1
-1.3906023916692314,-0.15503574632431757,0,1
-1.4847207885156577,4.2976027991428305,1,1
-1.3830179229023993,-0.2518377825340148,0,1
-1.4822353213548733,4.1458768171338,1,1
-1.4021164250670906,-0.2644336957459296,0,1
-1.514209806852939,4.103685087425707,1,1
-1.3343480738335984,-0.27943921347673256,0,1
-1.5086254980382003,4.143204322782369,1,1
-1.3881720109404543,-0.2645547765297083,0,1
-1.6864617186385653,4.150952331257983,1,1
-1.3431030287089312,-0.3659329683042887,0,1
6.72030593742929,6.2660133605412796,0,0
-6.605014447970098,0.5110788198818131,1,0
6.512396646152334,6.667346485605273,0,0
-6.752432636473342,0.5312871214231167,1,0
6.624251359585595,6.812125373942304,0,0
-6.469471543780937,1.010936138184006,1,0
6.695018771835746,6.5640073885194195,0,0
-6.225074777394178,0.9830485419931863,1,0
6.686172875791371,6.284330881231492,0,0
-6.282156076677523,1.2321113544794546,1,0
6.6168762628079225,6.440049942532127,0,0
-6.086350001198418,1.7821666221976324,1,0
6.348689550948941,6.265062232686573,0,0
-5.860053623242764,1.746430240389528,1,0
6.45653138901454,6.084148751500774,0,0
-5.898199137091583,1.2377073057903687,1,0
6.448125225846689,6.158864111885197,0,0
-5.754059787261577,1.4107262313358722,1,0
6.36167157360106,6.29082671752286,0,0
-5.7861011575235475,1.5469439121382238,1,0
6.594186576838539,6.162387783077109,0,0
-5.533058874404077,1.6320306418394537,1,0
6.451916604909992,6.181863883398458,0,0
-5.8601462711675,1.7241345422497305,1,0
6.63310626635239,6.1106669201078105,0,1
-5.875935151684063,1.490651926859004,1,1
6.542636091090531,5.786981429784471,0,1
-6.127879577013624,1.1665949379241496,1,1
6.376063509038975,5.759016045831052,0,1
-5.63305738468761,1.5183663917784005,1,1
6.436973893720703,5.6267856071858695,0,1
-6.292432257100788,1.575025313591755,1,1
6.553652446451916,5.435010468667352,0,1
-6.692056427279392,1.8057533874018874,1,1
6.6280434741371455,5.828644169150047,0,1
-6.381320401676235,2.075477198218486,1,1
6.549188295351425,5.753629396906264,0,1
-6.370129627894487,1.7784505834609776,1,1
6.608992720203087,5.472834812418122,0,1
-6.607360431773809,1.4762335383738794,1,1
6.565809231622773,5.245799065859237,0,1
-6.558841463043168,1.6166628229701625,1,1
7.106526887724139,5.178313059451686,0,1
-6.607224577091075,1.6532348365117362,1,1
6.8875298589776115,4.975570200243198,0,1
-6.5765308466506,1.5389244901960872,1,1
6.894649171170519,5.035012199362564,0,1
-6.556038711683398,1.6170188091457751,1,1
-2.7879814463988595,-0.7092616549476707,0,0
-5.629605728061016,-2.9772503735473266,1,0
-3.879489334114517,-2.70283626507202,1,0
-3.193525666610119,-0.8708039952265307,0,0
-2.8702590639604164,-2.6055109149863407,1,0
-3.260570430332727,-0.7732443576829979,0,0
-2.9460554947693924,-0.7396497751378812,0,0
-2.297585506090842,-2.3339489756901646,1,0
-2.8029829064173812,-0.795938928244405,0,0
-0.1723152007551735,-1.1258335721664212,1,0
-2.765970616858194,-0.9262478144928405,0,0
-2.4450783452463685,-5.0782267770035965,1,0
-2.620857422206222,-0.845800553346668,0,0
-1.8526316643421863,2.1366921658263194,1,0
-2.8315686000465856,-0.938598474954683,0,0
-1.7892114050331605,0.6746002557649777,1,0
-0.9567180122622588,2.0920716755042883,1,0
-2.8523605745819007,-0.8638766551579515,0,0
-2.943047541769047,-0.9423458370535054,0,0
-0.7921343621636292,2.664969628138726,1,0
-0.6563212702571937,3.163730000898759,1,0
-3.00022888652226,-0.8891022436487193,0,0
-0.8050567003098512,2.7854758746433195,1,0
-2.883587719896516,-0.6396333964081695,0,0
-2.553313931044907,-0.8782076771109837,0,1
-1.9610149141341173,2.465742460332411,1,1
-2.509628566437291,-0.7189964067074368,0,1
-1.9697919048362371,2.771719876287463,1,1
-2.5984681339647095,-0.8608812749880395,0,1
-1.9335599589302452,3.0362304067626376,1,1
-2.5746459439981138,-0.7787724361762701,0,1
-1.7942529513141294,3.957439517283957,1,1
-2.5018940571985167,-0.7309824968249292,0,1
-2.10266508161477,4.218647056119339,1,1
-2.4930610223462635,-0.8919661522335156,0,1
-2.2396533743464353,4.089656501344362,1,1
-2.4364883478114057,-0.8505474291015247,0,1
-2.0901630975646017,4.2512515196245095,1,1
-2.4546779005988855,-0.8362698986789614,0,1
-2.0212417202826676,4.145230692284557,1,1
-2.494132438231534,-0.9458180785917151,0,1
-1.9993481263320303,4.189260001853375,1,1
-2.620015246123302,-0.9153600271286308,0,1
-1.9568115393451475,4.300062830938382,1,1
-2.546065163973931,-0.8607584971255462,0,1
-2.062944150912429,4.052551284849999,1,1
-2.673418787589589,-0.889800678002997,0,1
-2.051407451997861,4.148929351853278,1,1
4.374385852281522,-2.4725590892642355,0,0
-5.736442176089983,2.1280635287025262,1,0
4.427425392838307,-2.184597295412019,0,0
-5.819451120882196,1.9855608615962257,1,0
4.288084575935893,-2.4278855226942517,0,0
-5.876577768906021,2.0231792441561427,1,0
4.3677621185200595,-2.3983205910746475,0,0
-6.372972056175193,1.5909877473993859,1,0
4.526163079985514,-2.423518057281888,0,0
-6.258889346332286,1.683690801136098,1,0
4.464472282258179,-2.460424006168266,0,0
-6.251122415258978,1.5030098026353838,1,0
4.626540171453956,-2.5106688172789395,0,0
-6.209332643566057,1.745635026257572,1,0
4.784912349573431,-2.6240651525695586,0,0
-6.270391990121312,1.4050336410026276,1,0
4.638705977323308,-2.642461841946885,0,0
-6.163419165202554,1.5089991497038802,1,0
4.737549706997967,-2.4420623059159574,0,0
-6.069743454698106,1.6237316728065823,1,0
4.627687990865173,-2.4588695468776858,0,0
-6.166376629673013,1.4683630755116768,1,0
4.563943050424355,-2.4297235461115694,0,0
-5.976914648374295,1.4881990020132847,1,0
4.413901567409911,-2.6653462646989636,0,1
-6.106830877322397,1.0234207853230892,1,1
4.285115404265423,-2.6834663778892955,0,1
-6.046742591318038,0.8299287672427054,1,1
4.3696314256777775,-2.2505818713831944,0,1
-6.011328838305426,1.1497293055435662,1,1
4.240485877274051,-2.3618146336373713,0,1
-5.820593680230036,1.464805784645974,1,1
4.25732947593367,-2.486637113544332,0,1
-5.797345689806558,1.5509756152862726,1,1
4.390139753050291,-2.3987038061163246,0,1
-5.89627219490589,1.6394390609604546,1,1
4.478678973620017,-2.4308203466770815,0,1
-5.9126629751518225,1.7272032965779998,1,1
4.547186247805145,-2.5207421538535764,0,1
-6.165709089106069,0.9984364095212128,1,1
4.460564444349035,-2.2652092487482682,0,1
-6.009259409056128,1.7044994806388905,1,1
4.3442667735419525,-2.3416703584456107,0,1
-6.060784213527001,1.6207837363644124,1,1
4.492236030965749,-2.3462067144301924,0,1
-6.10516655790343,1.5770477364316617,1,1
4.285182481332902,-2.3863544677359734,0,1
-6.018909445508027,1.6518464496233596,1,1
-3.1138861500513317,-6.6766028859778315,1,0
-2.621840416872832,-6.738128860997594,1,0
-2.482089717745829,-6.409572832255663,1,0
6.187020145186693,13.514560832985401,0,0
-2.818253336121855,-5.811844680340236,1,0
7.0302129703744685,10.530889309741804,0,0
-2.9774234761419915,-6.022216843933835,1,0
9.055623374078328,14.309640000314074,0,0
-3.2476236145068387,-5.942539926488016,1,0
7.30509208055754,10.978875914241245,0,0
6.6249393201871065,8.605472781730489,0,0
-4.185875062851975,-5.466076055654963,1,0
7.847152774989697,9.628855789024103,0,0
-5.649404689621592,-3.250299302545484,1,0
6.811500240236466,9.73304804296359,1,0
8.621217326503798,12.714418902516776,1,0
8.405351367771836,12.124731187834259,1,0
8.381560259295044,12.120062001000775,0,0
-2.19715747528203,1.2613362111374526,1,0
10.694287620813764,14.774636690907945,0,1
-3.6415929866690426,1.7729370422335269,1,1
10.2094674925183,13.271825762325399,0,1
-3.610425625816963,1.4642653829871988,1,1
10.174438545359166,14.155329170817804,0,1
-3.566647262676582,1.5519155689858393,1,1
10.398247547060327,14.354849267885532,0,1
-3.505495573438606,1.5148242654299533,1,1
-3.3119787130355807,1.4567914286495838,1,1
10.220355830473082,13.636596218313805,0,1
-2.971203195037613,2.193011241902165,1,1
10.969049716039795,15.056312757944049,0,1
-3.412874147229201,2.265946464184225,1,1
9.840654269619247,13.848418081662299,0,1
-3.3990014394845214,2.3894241524213515,1,1
10.55560742447239,14.76504386914271,0,1
-3.3939154662345175,2.361584360465902,1,1
10.3620988141733,14.504015584175411,0,1
-3.1315874585970236,2.6219917990815174,1,1
10.439668596979148,14.564512604613453,0,1
-3.1182526954308925,2.7126008452449515,1,1
11.029087186013623,15.493449991344225,0,1
-3.2128336968422855,2.691320638885056,1,1
11.503171952758343,15.245707018672407,0,1
6.625976807677286,-3.53871819324747,0,0
-5.741262317568436,1.0715367740979511,1,0
6.713306656819104,-3.609220404750808,0,0
-5.910993774000472,1.0023904487921163,1,0
6.523671553601775,-3.603728468389152,1,0
6.644049857001189,-3.6234203471639828,0,0
-5.806532453100808,0.9064980238523549,1,0
6.689969480901514,-3.546421020788222,0,0
-5.95204906370709,0.9375051010000568,1,0
6.679057836338848,-3.3976507322706038,0,0
-6.085876443422593,0.8320866000414701,1,0
6.589297449843043,-3.4337093193644224,0,0
-6.025898291212754,0.94790679556007,1,0
6.661360844697223,-3.465055417149969,0,0
-5.786264731114384,1.0738825421724683,1,0
6.583915586031636,-3.3552505666658687,0,0
-5.592002527849365,0.8893337058260221,1,0
6.682126894621751,-3.3889705472245777,0,0
-5.533553152292177,0.8376798403646921,1,0
6.715359820374761,-3.470318141078513,0,0
-5.759047613192737,1.1455414773013581,1,0
6.7397283572697795,-3.5139127008506414,0,0
-5.599323675596811,1.2150021222617309,1,0
6.704121685763403,-3.284192362075876,0,1
-5.237500388308137,0.9576227042433527,1,1
6.643709520955337,-3.3113761698232995,0,1
-5.581598541794582,1.1355430697065958,1,1
6.642205475726849,-3.281332265273807,0,1
-5.809561538471606,1.1909058719325436,1,1
6.642212083908917,-3.213923016924632,0,1
-5.94563917081934,1.0294333139203358,1,1
6.679659235783256,-3.326041630913566,0,1
-5.838776448861741,1.2760038281601465,1,1
6.622394081222806,-3.277012156408281,0,1
-5.5202795985932465,1.7200050668681819,1,1
6.638797927639127,-3.2769226344210507,0,1
-5.804758022073279,1.4234592731168225,1,1
6.734397479288217,-3.2269184893681966,0,1
-5.470066327923665,1.732146872922638,1,1
6.715780853932701,-3.220279166467716,0,1
-5.704517679503602,1.75518360249785,1,1
6.752156841286188,-3.379161547879644,0,1
-5.711790518474224,1.7031007395969466,1,1
6.796769679181578,-3.3925380062083637,0,1
-5.849681977849142,1.6267002711734795,1,1
6.536032034255315,-3.3119335634784717,0,1
-5.975783547729315,1.7435217675067758,1,1
-3.1496654510335462,-6.589311405470552,1,0
-2.969886342083615,-5.701415346075186,1,0
-2.3934879230560306,-6.671154832309438,1,0
-1.953314225102026,-6.247890359304584,1,0
-1.6363059419027437,-5.890212660741049,1,0
8.19216802296053,10.598326693760592,0,0
-1.0980368675523258,-5.604608421633404,1,0
8.766773520981179,12.85880401725405,0,0
-0.7468382307709518,-5.470309414002305,1,0
8.593788522417574,12.653507674152063,1,0
8.889096597564091,12.957524770593478,1,0
10.476085865765182,15.228122589682519,1,0
9.435417262739183,13.599163985554032,1,0
10.506951957130852,13.60343061573377,0,0
0.5877710281722214,0.9523151333632812,1,0
-3.394068105223801,1.4428911705137237,1,1
12.680789009010962,17.04415510608537,0,1
-3.2941802193784575,1.3886941276412723,1,1
12.602264973844607,17.14355061262484,0,1
-2.9941755144224316,1.929094612500693,1,1
12.196122260723417,15.683186708901065,0,1
-3.2757824836398983,1.7216921093599609,1,1
11.479695460118664,15.064227320991543,0,1
-3.621289604502332,1.8093970298498603,1,1
11.526717450146831,15.30403007994013,0,1
-3.446956613748196,2.1256210807794447,1,1
13.23385868056919,17.332586654509438,0,1
-3.5113729164806515,2.0596795081297223,1,1
13.045312650942687,17.721977944618477,0,1
-3.5743987639304686,2.044285710976098,1,1
11.553199138895023,14.89166394629857,0,1
-3.503861427303497,2.0129623341322342,1,1
11.62019125215865,13.884302512318186,0,1
-3.5887198520937043,1.9916523731256903,1,1
12.094237892183251,15.701342182560069,0,1
-3.119254696293281,2.4689552429958423,1,1
12.212557346731055,15.712567511684572,0,1
-3.219715022418812,2.394047966518577,1,1
12.18127098227788,16.327340954445283,0,1
-3.935648264101903,6.206691055044718,1,0
-3.8762741927814135,6.087270966412241,0,0
-8.202338051613511,1.8707636657813353,1,0
-3.794669114822531,6.729078144508959,0,0
-6.3755820986686444,1.299144415977653,1,0
-4.200944971599573,6.86361449150007,1,0
-3.5252325962329967,6.669237302708231,0,0
-5.708897523779426,1.2048451708311743,1,0
-3.6142426092347506,6.460106980354017,1,0
-4.409262546876899,6.531254315778768,1,0
-3.996453507429047,7.110124427516082,1,0
-4.354075895135464,7.213903585351128,1,0
-4.98255626455843,6.688185625557876,1,0
-3.313470160018235,7.211519846723755,0,0
-5.753651713225579,0.374531842230296,1,0
-4.224201541892167,6.592137293301677,1,0
-3.9260127912708382,7.936388642667741,0,1
-5.500624264545318,0.6148177005294622,1,1
-3.8988872701860355,7.741383702298584,0,1
-4.809447361882471,1.7030059612369652,1,1
-3.8887671741229672,6.911202070694549,1,1
-3.405065043691515,7.696590027540317,0,1
-5.850041497066607,0.6892788415811043,1,1
-3.0209066949992955,7.372235960934531,0,1
-5.880880850112922,0.6454787001650496,1,1
-3.3394273419314358,7.892344873424782,0,1
-5.852468033437368,1.030893173571663,1,1
-2.7595141434864616,8.0565591050404,0,1
-5.936833290886237,1.1033031317050133,1,1
-3.3022142891480506,7.289860725824934,0,1
-5.941365910743517,1.1058045877853624,1,1
-3.505237002407081,6.22469796229379,1,1
-3.056228658536432,7.067765977202851,0,1
-5.752821147422343,1.3116813694229525,1,1
-3.248200661054491,7.004234574936384,0,1
-6.011593523156948,0.8550641187761363,1,1
-3.3200976429243045,6.279950298872846,0,1
-5.785084708519527,1.136612450541106,1,1
12.512312954641317,16.060229477913328,0,0
-1.8132908204115645,1.7487494243511537,1,0
11.849717651524271,14.896537698043575,0,0
-1.3732764596478941,1.8722450459679574,1,0
12.54902610792993,15.957897109495766,0,0
-1.7377361109453533,1.9370106426805116,1,0
13.337880259102953,18.451325781521103,0,0
-2.378460696099877,2.1106367033383395,1,0
13.34569659060189,17.599524250099147,0,0
-2.9124397072905084,1.5689971248159045,1,0
-3.0322203423342358,1.640100321320614,1,0
14.75088418473534,19.841881638364757,0,0
-3.314823608404189,1.392302596633005,1,0
13.14794031021109,17.69271182874809,0,0
-3.387144952758573,1.3586088097893803,1,0
14.942299525753953,20.592896272796207,0,0
-3.5139243508260494,1.6532252395057259,1,0
13.96948453362475,19.230630634018166,0,0
-3.6154532757032745,1.7395671519924167,1,0
14.530271800036877,19.92209062827506,0,0
10.34852751883183,12.43106285066613,0,0
-3.7703254772405166,1.73737470905787,1,0
12.203863112390803,15.189096965401433,0,0
-3.7725049209921178,1.9550221831289087,1,0
-3.4088773707777587,1.6929916396084654,1,1
12.636206797810342,17.303459255626112,0,1
12.606742223087856,17.858217486818088,0,1
-3.3640089542334453,1.6253335926320325,1,1
11.50891432846861,15.560713137247525,1,1
11.464027815017138,15.639195597931591,1,1
12.528295064120837,16.93873830594234,1,1
12.355513058224386,16.350029604675544,0,1
-3.4745711509618595,2.128300492192085,1,1
13.010239794690769,18.169166037509097,0,1
-3.4676779048888906,2.077711796406443,1,1
12.500698875532468,16.674074876883456,0,1
-3.237709636828782,2.3080640398660313,1,1
13.811465159309419,18.770983552447927,0,1
-3.4076712291160325,2.1760940628183265,1,1
-3.260049089197713,2.349694917223278,1,1
14.645241253078236,19.071098062242505,0,1
13.376526624370491,17.377860084540558,0,1
-3.2776629918260904,2.4466745124145586,1,1
-3.2002317317531737,2.5574125135521113,1,1
12.956438826755427,17.33835804907852,0,1
-4.183265592287158,4.914711375120271,0,0
-6.056138734670377,0.7530729621137977,1,0
-4.270032815428599,5.050321239601861,0,0
-5.835953744923439,0.5980835837122093,1,0
-4.337542150681877,5.570862118332501,1,0
-5.412507784446123,5.787641445848161,1,0
-4.028415233417643,6.115213247678626,1,0
-4.686746372578798,5.57076718033709,1,0
-5.744765629658137,0.14312428119889437,1,0
-4.3184150556885506,5.334297251306763,0,0
-5.829175686686831,0.254236360142518,1,0
-4.226402787933002,5.786407043492875,0,0
-3.8283142533254857,5.863385214517155,0,0
-5.915039459946283,0.3333943490091888,1,0
-6.1309183695486436,0.3179954037070166,1,0
-3.0205612923337735,5.5202925901452655,0,0
-6.099055103947438,0.4098149185061496,1,0
-3.365396231080312,5.558035523131008,0,0
-6.18842078278249,0.30533039235030723,1,0
-3.5890010465984363,5.275466415132868,0,0
-5.257707582882141,0.965831516754341,1,1
-3.4897806981929094,7.709806898293254,0,1
-5.558042708288877,0.8282928186812529,1,1
-3.4178110890093096,6.529170478353797,0,1
-5.806735359783701,0.853985226282529,1,1
-1.8318972846178163,6.792130775983885,0,1
-5.781130484711413,1.0403895942536054,1,1
-1.3795745625082636,7.145028157131843,0,1
-5.778024578989688,1.1264035151709602,1,1
-2.567184077588554,6.382342387880064,0,1
-5.737952177736294,1.0329335374520217,1,1
-2.706681985159097,6.016441257478408,0,1
-5.592447080028238,1.155656215242139,1,1
-3.1650792501028047,5.833203155060022,0,1
-5.632873387570356,1.0924389818579907,1,1
-3.0736027858567057,6.062202124970289,0,1
-5.531124389302577,1.119705938763813,1,1
-4.440511759750688,5.65728004816554,0,1
-2.931019722901027,6.183794985489642,0,1
-5.500413749537423,1.1798669927428933,1,1
-5.619649461679116,1.0829915688101603,1,1
-3.7748043671647595,6.132050986824909,0,1
-4.360812769033102,5.306491788647897,0,1
-5.586957010943307,1.2478136115932879,1,1
11.493407730376061,18.170958659847127,0,0
-1.4832838488619906,1.3055958490330484,1,0
13.097841534811243,18.677282763633833,0,0
-1.224971090942089,2.040738573316788,1,0
11.501727366513586,18.512286720303823,0,0
-1.527611871643293,2.0084494859307367,1,0
12.206952456079017,20.501138162581615,0,0
-1.6012228552280203,2.118476710489204,1,0
14.19695164860423,22.10646281489808,0,0
-1.9207570307675645,2.088888497825028,1,0
10.699897502203525,18.214922184453666,0,0
-1.909733658151004,2.3239722719998976,1,0
13.065586334461795,19.457326689915085,0,0
-2.4303103451113404,1.8666125513276481,1,0
15.037160438225389,23.39298488193995,0,0
-2.846125288199865,1.6662297076803563,1,0
13.636602669635645,22.913212117519354,0,0
-3.184356670703542,1.5766297093075583,1,0
-3.3938932890158036,1.5683220918551455,1,0
14.052312677854818,23.62024068464131,0,0
-3.2546229282412193,2.2050955763032656,1,0
11.880558469065752,17.937833550024212,0,0
-3.2182891454187033,2.1561566975502644,1,0
12.440464290609494,18.792109996849078,0,0
-3.176208660379016,1.8754699505423635,1,1
13.697617005024828,19.007364783041794,0,1
-3.0490600355310953,2.4032650252741163,1,1
13.114891350917121,17.902960644476828,0,1
-3.1177683833836323,2.290766511713937,1,1
14.382531180522195,19.44205077559987,0,1
-3.2907608219231683,2.6396750203375507,1,1
13.893729710551218,18.796616760434233,0,1
-3.4440322975915127,2.636615471505123,1,1
12.88376374970154,17.57581496256472,0,1
-3.446895564902847,2.687503030766732,1,1
13.289938270765251,18.858970628147798,0,1
-3.299332386568102,2.8599919844757316,1,1
13.929475267809545,19.77683728533667,0,1
-3.199698471844125,2.9299820760579363,1,1
14.15743454493728,20.54378417738619,0,1
-3.1061981003385033,2.9076232830556465,1,1
12.691854847451204,17.92557540235376,0,1
-3.084503438100097,3.0460942734044316,1,1
12.896070855052693,17.501382921249622,0,1
-3.1055766314656803,3.190500441888846,1,1
12.238187586419578,16.194597404826535,0,1
-3.061419915758161,3.123899644953193,1,1
13.593632034266998,18.64189189379849,0,1
5.664857399704074,-2.5369127584473556,0,0
-5.296017687683708,1.401127941145209,1,0
5.635749222767889,-2.723463313899559,0,0
-5.769520733171159,1.3992445984388737,1,0
5.706913416666598,-2.717608244995928,0,0
-5.687234175677008,1.170526493817684,1,0
5.704089719847807,-2.729505833601437,0,0
-5.671518165704207,0.4666732494518682,1,0
-5.575800471475076,0.20646624940152078,1,0
5.6493830269998755,-2.5953175940468016,0,0
-5.670571565381747,0.1616643677013784,1,0
5.652320050299941,-2.590708645659345,0,0
-5.7005516602247495,-0.11918064224257047,1,0
5.63515540389194,-2.5070888429364366,0,0
-5.712930937904716,-0.012923739950028865,1,0
5.7452397871801075,-2.525152107757231,0,0
-5.708491690005352,0.027586364907400795,1,0
5.708237366983621,-2.594808563979878,0,0
-5.72450794144247,0.21384888885372322,1,0
5.776943260763989,-2.5623429808676725,0,0
-5.844966753260836,0.32916238184914853,1,0
5.809960125245564,-2.593341867714635,0,0
-5.816773844657447,0.25158008395590126,1,0
5.782347199081697,-2.6734428679768274,0,0
-5.7725806942464555,0.11483696373594213,1,1
5.771911946341041,-2.3378045607119864,0,1
5.8548776290349425,-2.3337281844296176,0,1
-5.185386683764014,0.9027939110544208,1,1
5.681107330388063,-2.443607023735007,0,1
-5.579076145776613,0.8258307711986577,1,1
-5.741828761091037,0.8712783957432183,1,1
5.912227487763042,-2.2124227126702247,0,1
-5.710527668020321,0.9517181017440659,1,1
5.756201761971338,-2.441393587495243,0,1
5.862970258865324,-2.2873478560855034,0,1
-5.618851665422543,0.9975665754913579,1,1
5.91173026326717,-2.3486399973708547,0,1
-5.406185691509308,0.961532887391532,1,1
5.839878971131651,-2.5162524829860358,0,1
-5.402578910010162,0.8379712212416636,1,1
5.927841011854939,-2.37902439471185,0,1
-5.3206607664740995,1.1478020046154513,1,1
5.828426211544643,-2.447720634554177,0,1
-5.396959074964019,1.0427375896456248,1,1
5.912003989394213,-2.2785934062799402,0,1
-5.32278789412571,1.1742700754806128,1,1
5.873355075463146,-2.397293361943166,0,1
-5.432978382256816,0.9183032044170912,1,1
5.878135675316243,9.903227974905604,0,0
-1.4362924970887023,1.9162953780948884,1,0
4.461941788752991,6.837638936122341,0,0
-1.5354536273218882,2.0876906504875232,1,0
4.61904272949297,7.477795138081871,1,0
5.706527373519582,9.322238031372871,0,0
-2.308435099916886,1.1566075143177597,1,0
-2.6275662001962283,1.4042670267125348,1,0
5.866507186000556,10.89678975570843,0,0
-2.815769045327202,1.383190235759677,1,0
7.593982882123737,12.980285335819525,0,0
-2.9863219406767194,1.413900566570971,1,0
7.8811944894327715,13.572290776017145,0,0
-3.1306735490763815,1.3956699445043308,1,0
7.722811566290451,13.3864957416125,0,0
-3.2066356987961315,1.4380471342688668,1,0
6.378969391004377,9.762493618289843,0,0
-3.1572902210101437,1.4559291043163658,1,0
8.856311687159154,13.73978217115789,0,0
7.616120718350643,12.124561138585856,0,0
-3.0787435788470607,1.6296396699305893,1,0
7.558342068537138,11.738631260321538,0,0
-3.171190600099264,1.733879512864625,1,0
-3.3916038247906304,1.5662016791264686,1,1
6.837791157783009,11.296054026555426,0,1
-3.2083834627026517,1.8277895893204228,1,1
6.721635521119735,10.71669853831521,0,1
-3.1541522547756804,2.2335967395207743,1,1
8.015003388341674,12.84648714671313,0,1
-3.3378611885476275,2.289770087984904,1,1
9.506740180453374,14.619182225209757,0,1
-3.4671987233033077,2.310755657114251,1,1
9.359198119899556,14.766217969404513,0,1
-3.400006233160806,2.3104451443336256,1,1
8.106424983567582,12.877696155113997,0,1
-3.212914355862489,2.49771858870785,1,1
8.187133269311078,12.95910900244685,0,1
-3.1730493421818053,2.624369892030184,1,1
8.614865807489807,13.472085521058796,0,1
-3.0517406082035294,2.664680572977811,1,1
8.17654634523484,12.473975754758344,0,1
-3.0743710770382235,2.8050451450908134,1,1
9.272089663979305,13.964848129667834,0,1
-3.256547301171922,2.840206026506968,1,1
9.119708426230703,14.465107831338214,0,1
-3.4909995154039364,2.8218718667224034,1,1
9.888925210941387,14.487786423477504,0,1
-5.123466183312959,-10.654143649024626,1,0
-5.252882837472766,-10.567904844044095,1,0
-5.979117351011964,-9.87703581709768,1,0
-6.167724399611926,-9.309942940287318,1,0
-6.8712778113540995,-10.41379801536343,1,0
0.7910941883443866,-10.308795307431554,0,0
-7.444290100288969,-9.77340965848148,1,0
-0.00493210052137838,-9.664077445774552,0,0
-8.192909150711577,-9.536450966351715,1,0
-0.5643505843967418,-10.416150701809544,0,0
-8.343459658458551,-8.73832655555586,1,0
-8.183258176358386,-8.807002002691648,1,0
-0.5791545758252492,-9.510939832667601,0,0
-7.936198695955378,-7.881456242384047,1,0
-0.02020129248721994,-8.866910831188708,0,0
-7.383066420036954,-7.0932946272722255,1,0
0.45080563839176385,-8.162473064488307,0,0
-5.854147936125649,-6.253108954964701,1,0
0.6266188257822007,-8.446375845942523,0,0
-6.754296624076832,1.4385781106175417,1,1
3.1344886338681595,-5.106806510840506,0,1
-6.774370550541017,1.2061299651005444,1,1
3.215487082323473,-5.080664271210685,0,1
-7.302539743489005,0.33152631950403216,1,1
2.001817727777614,-6.903635043742064,0,1
-7.7248612816541495,-0.19630441659317752,1,1
2.2464447540736563,-6.255022630854511,0,1
-7.5251106701668755,0.1686269449134139,1,1
3.0550849195268066,-5.0738533850994765,0,1
-7.542993504501039,0.7146117971720438,1,1
1.8700389462159743,-6.785256209438518,0,1
-7.938001906893635,0.9354848479486891,1,1
-8.160126910368307,0.6565676233076905,1,1
-0.37747046278271845,-8.785222019674203,0,1
-8.314738524218457,0.9339851547942527,1,1
0.002253942071955152,-8.709418415371799,0,1
-9.303952702781928,-0.015931675920052027,1,1
-0.006105757646397966,-8.478093346574253,0,1
