0,1,2,3,active_hand,class_numeric
-6.764588676193797,1.2086139410531176,-3.2596095995989263,2.5607752275441436,1,0
8.934337663085442,-1.605973379976659,0.10820337422408052,2.341541648937173,0,0
-6.813696498577551,1.3823202352001143,-3.285337386343877,2.3469662716120507,1,0
8.877486037286634,-1.6632690691326373,-0.18270965484850588,1.6561541176142962,0,0
-6.613183773373285,1.503449783966281,-3.3969892387745446,1.7385866452085545,1,0
8.920442280103027,-1.6709198035024928,0.01379019783963328,2.2027467148056483,0,0
-6.219116908880058,1.6626904582284374,-3.5306754018340025,2.211120171680953,1,0
8.849405788171065,-1.500908813162624,0.11999304540880457,2.74136235553131,0,0
-5.919308775325309,1.8164597063372707,-3.885784874097948,2.6621154648622594,1,0
8.803773069398959,-1.6080430559193755,-0.09164674979633283,3.0005253912032277,0,0
-5.942057406134246,1.757202218067634,-3.7183098642429693,2.9554798542738827,1,0
8.737930718908439,-1.5824635905980724,0.008916129481475202,2.973136293876967,0,0
-6.104656594335135,1.8694362426548758,-3.6502726190425774,2.939199943070506,1,0
8.732385632946952,-1.841347591445881,0.009565566204773335,2.4244398073425013,0,0
-6.189177264156795,2.017588767989717,-3.666337011143367,2.3890391475805624,1,0
9.00519246434834,-1.8021084589324314,-0.11776790831286371,1.7904561670551562,0,0
-6.012520105029185,2.3010573719952223,-3.7340629593941927,1.8113726535836037,1,0
8.772412781952445,-1.6304892446161217,-0.14390083859063102,3.300484844582417,0,0
-6.436490194191207,1.6071120777238654,-4.2234857191930395,3.1369925547161954,1,0
8.808433239188302,-1.6722945361116308,-0.14842247031008307,3.0504617730249914,0,0
-6.38482032613119,1.7619605369312208,-3.880869639923098,2.937575783281655,1,0
-5.7123840957894405,2.2585239058072983,-4.716351878740803,1.9037770818930944,1,1
9.040589080472666,-1.8479617022949943,-0.07085736215137076,2.029844337848959,0,1
-5.656411417796645,2.1563636933229797,-4.830632948024813,3.268437641506042,1,1
8.938850206324284,-1.6915785208983196,-0.30439874402615735,3.5167287509973515,0,1
-5.637409865652932,1.9144859571255743,-4.700108827861049,3.1859998249678796,1,1
8.953060320511455,-1.9837842755373896,-0.30331273884922033,3.485362489496836,0,1
-5.458156535530961,1.9639699957607466,-4.702800040252957,3.8698964656196235,1,1
8.89132893779449,-1.6473372676620395,-0.40944840907831603,4.150871767643726,0,1
-5.383681403685577,2.012098982927206,-4.64410067896538,2.5172634672182417,1,1
8.874532003206138,-1.7006577516709824,-0.35292230167600186,2.6962169881474405,0,1
-5.529203109682137,1.927195400830916,-4.609947356247567,3.233012710197208,1,1
8.729044232895102,-1.5548374945012844,-0.35811499477685216,3.488575759763298,0,1
-5.32808238487364,1.8107813391547178,-5.053562212833644,1.50188832783523,1,1
8.945790416464913,-1.6313307907230927,-0.22210904069971824,1.6607323633537754,0,1
-5.406643954141642,1.952732659434033,-5.234867249207443,1.514210659897424,1,1
8.9090630401407,-1.420743941188606,-0.268136795775415,1.7290694678204155,0,1
-5.4158969239024755,2.0376029564040103,-5.259583970258597,3.414018728756723,1,1
9.012153146428679,-1.6530690822861913,-0.3772841572773909,3.7439402658625465,0,1
-5.396537768691125,2.1247148924417516,-5.526505616322522,3.0505180378689016,1,1
8.99832754836154,-1.5176090949511787,-0.5071804023160483,3.369593614047089,0,1
-5.559736949204078,2.056676329141151,-5.607863279573916,3.4133823921609907,1,1
8.880161249310417,-1.5195525835079884,-0.7183160538504244,3.7266067225817197,0,1
-5.634012179825713,1.9295696048546467,-5.55055285252571,2.607929088572069,1,1
8.573787436769447,-1.665540979584007,-0.5625481536159399,2.9192635199158787,0,1
-1.360924209000327,4.784524690218127,3.020218950436055,11.197312281484571,1,0
-1.9152644386192765,4.8917631732827465,2.9063038914056514,9.821281153530972,1,0
-1.904523867187654,4.726825941549139,2.70320428628433,11.335743949209041,1,0
-2.069773498108432,4.53421532725232,2.813653318066071,10.221153474793972,1,0
-2.003132800012548,4.763365775830429,3.222666489727929,10.436173855171383,1,0
-2.2673023551017226,4.992169601830495,3.1822649298643437,8.821206835033923,1,0
-2.184925076197632,4.83287635943163,2.753677012479315,11.235361352190289,1,0
-2.81340373407265,4.578712121526633,3.233326490286007,9.376212238407962,1,0
-2.7405228796808756,4.607323282834901,3.0126727528613086,9.237593956329842,1,0
-2.520502278105257,4.509656714228337,3.0670348702701657,9.77825538933846,1,0
-1.8520534061046647,4.786156528192352,3.4115198442398906,9.28361817737057,1,0
-1.3648205991549822,5.11194166982283,2.8838998365386437,8.67883169111708,1,0
0.1615863157891157,5.3836417264450125,2.619550731526267,8.592541334891369,1,1
-0.33234001371592237,5.567334749766706,2.8851426227947483,8.634085417634529,1,1
-0.32562312522538134,5.83685415944343,2.5539052382976006,7.801277591203949,1,1
-0.2673037259578516,5.066360121856986,2.4503410253372206,7.8765653274157525,1,1
0.015484393470699603,5.128215371757604,1.7485931770271774,9.204848583160388,1,1
-0.09857336784118348,4.731371506483735,1.8633344557991867,7.251234840849174,1,1
0.74104707571343,5.603215175268225,0.25280059809362604,8.085052192697024,1,1
0.3807481174517324,5.064773023528211,0.12297697040218833,7.340133748506023,1,1
0.6983333423564027,5.361357731261377,-0.04840215426564615,7.99695096956471,1,1
0.3514233777913914,4.7759652414102955,-1.0910969250379432,7.522381482572568,1,1
0.32272863723514966,5.383020833038902,-0.7830883061537302,8.004311483911087,1,1
1.0228240289569868,6.291755535753826,-0.6449049419710083,7.517210035284571,1,1
8.423655117217496,-1.7320148141948115,-0.7789223793716916,3.114232773239978,0,0
-5.702054327378907,1.1863711782047992,-4.539433527862659,2.9820474559054198,1,0
8.4964235830319,-1.8075691054214509,-0.678771141726351,2.3636556822162746,0,0
-6.127893700997305,0.95767049522992,-4.223706442816138,2.29830589909292,1,0
8.495275717470511,-1.8332598587290538,-0.8166857167490462,2.1197994493825028,0,0
-6.303429528647185,0.6524030550130275,-4.0817682708012075,2.1458698486140966,1,0
8.330008091569775,-1.7786716210360398,-0.8715866407608207,2.278107669140946,0,0
-6.28099255536649,0.7301932530831717,-4.153206110490936,2.2718516732478307,1,0
8.386347198235804,-1.7831531930503792,-0.8933044537765031,2.90446896666499,0,0
-6.331587678084171,0.7685432713829033,-4.150821427257037,2.8451066557779745,1,0
8.481128404729075,-1.8233691948444217,-0.832155153974851,2.852103187271356,0,0
-6.215837434465709,0.8284917870835324,-4.1852699904357324,2.8186371828311065,1,0
8.396637690914718,-1.8215644548501209,-0.9438929244589216,4.526200916410882,0,0
-6.316764682005114,0.4562582854841678,-4.11790577676769,4.389225095272309,1,0
8.364435021403605,-1.7713143722037672,-0.8309104314815737,3.2905215017373908,0,0
-6.113595160743342,0.3877689610342444,-3.452437701622144,3.325963636930278,1,0
-5.997570348832493,0.2795180200734502,-3.5416828457997482,2.878833090340729,1,0
8.442749097871857,-1.7983463579598664,-0.7804717289455564,2.8237096851188035,0,0
-5.80837087920488,0.9295224685071112,-3.5906596373996575,1.6350493588320698,1,0
8.389616343855153,-1.8481682381154578,-0.6394137451357951,1.5073987524107755,0,0
-5.516512466885874,1.2208328037119962,-3.62794616261382,1.4480701065326684,1,0
8.452782204435138,-1.851875054473553,-0.626330507338449,1.3061607427905466,0,0
-5.62407685922676,1.2293308392667999,-3.721345840786382,1.962383807761203,1,0
8.365568658230572,-1.8423782023361015,-0.6182815439384282,1.8718996123307756,0,0
-5.611722443219544,1.8583437126446414,-5.0441616642417335,2.9138023893418517,1,1
8.568346955051652,-2.086246374382112,-0.1420317041086117,3.197964150134705,0,1
-5.837265136107143,1.6294417507425722,-5.088229127455004,4.002485793238963,1,1
8.538921788505103,-2.129266340040472,-0.3850959819563627,4.320968319713249,0,1
-5.609139575865303,1.6080147691961972,-4.969326638409644,3.9169625217409396,1,1
8.496971664190072,-2.048325470552379,-0.5074541803410245,4.162630104514543,0,1
-5.369213647886393,1.6256381310804173,-4.795346361972036,3.389354333202141,1,1
8.656610889198177,-1.9760790420728038,-0.39236266213590354,3.564248819625213,0,1
8.560253584182727,-1.985358070762455,-0.27544754066697996,3.7568752719163885,0,1
-5.288947492486838,1.6501168926815797,-4.761275414935972,3.5480085310437035,1,1
8.576806863635056,-2.12331816094116,-0.1633711952605565,2.987863364449654,0,1
-5.212262426842191,1.6326261392163268,-4.5855086260274565,2.8624529650302533,1,1
-5.146518523550579,1.6821916316584213,-4.609229899790658,2.7691861662182053,1,1
8.66008648945006,-1.937454414225494,-0.2405196078046386,2.9040992433626815,0,1
-5.244746640374168,1.6634492152705667,-4.7065661253491635,3.2143350314444277,1,1
8.62431532566302,-2.1716608205255694,-0.21424668596990187,3.421752993670471,0,1
-5.1097239000448536,1.893641015969346,-4.519973898562485,1.533673869212725,1,1
8.685801461996125,-1.9661073294046107,-0.12798492674822903,1.628407062674243,0,1
-5.288985802278249,2.0542589072622985,-4.564664840315615,2.0805526189694623,1,1
8.698845536798022,-1.942726671748106,-0.09582969158561244,2.236980947024403,0,1
-5.357596107055999,2.0664421985304235,-4.924308588118113,2.5945660569636884,1,1
8.69996185294889,-1.9575991899994678,-0.08078552121872101,2.825265156598219,0,1
-5.465964966346488,2.0147092157210325,-4.973494594801277,1.9717901791756456,1,1
8.701063161311655,-1.9785910957114747,-0.08380259606584811,2.1592611391736343,0,1
-1.2629708560497193,5.884588477575375,1.8264622004336808,9.554887613291605,1,0
4.5176407228244315,-1.0372176255781242,-6.597603441560547,9.793033845999584,0,0
-1.6447761531677054,5.514645577468587,2.2351653315663453,9.131886752965126,1,0
4.524888199676429,-1.1121678566254527,-6.143166166716964,9.401902493297149,0,0
-2.0272818621163395,5.045794273602136,2.170759952536476,9.832073263240893,1,0
4.489010639512892,-0.9644518517411429,-6.006734811522762,10.181494758063083,0,0
-2.429870534707628,4.826801055671876,2.436568998689935,8.287177454248948,1,0
4.145210408199103,-1.1577786460341881,-6.0364712983248685,8.549461426212224,0,0
-2.164142909857482,4.825261545126757,2.937978673036514,7.500302774782241,1,0
4.071861040258112,-0.9604434788904939,-6.1863560631021,7.459228135136811,0,0
-1.9774739074678231,5.00910856722676,2.9045825420265814,9.803613167863313,1,0
4.208798276091428,-1.0997003531408616,-6.147515392226015,10.156801506225642,0,0
-1.3647472485313878,5.2742635580034944,3.166536322026523,9.880401394008407,1,0
4.173409014542229,-0.9192273163835372,-6.462065246665622,10.137538478949944,0,0
-1.222897748923755,4.966183744530916,3.1751051669286645,9.481727767555176,1,0
4.156776618433177,-0.6595916633620733,-6.381385247159084,9.657976397618741,0,0
-1.1089188660443525,5.411032908744369,2.8193292063895217,8.69847717933588,1,0
4.20074543779878,-0.7288100828321384,-6.727601600522199,8.911933307788493,0,0
-1.0189710702503145,5.5927542557737215,2.59064526963526,8.510466145840804,1,0
4.072988833143654,-0.8077458127825402,-6.840596215300115,8.836211866421351,0,0
-1.1538815314026272,5.61059818307324,2.52331272279556,8.398540946715157,1,0
4.3282477924289715,-0.6843561711255456,-6.869468411535132,8.643093981602442,0,0
-0.8802628706854452,5.951624553616882,2.066266430484565,8.620369085147617,1,0
4.2042220629802385,-0.5554827069690144,-6.521853411755426,8.95276867450261,0,0
-0.4570281503932985,6.249739272108045,1.971985282806338,7.597425810236489,1,1
4.280662411624346,-0.6800722533592155,-7.108630607782798,7.605716487510737,0,1
0.5932095442082777,6.860504904098754,1.8851117323085582,8.036015185935065,1,1
4.379430015202473,-0.8878877140803405,-6.708451864738005,8.204632229372514,0,1
0.7171485953255277,7.1013818163230225,1.263225234923285,7.787778541544435,1,1
4.448595297820665,-0.7351687350960424,-6.925683603066496,7.903663377305051,0,1
0.66498867349362,6.899347161635848,0.07090748564951754,8.417544869607509,1,1
4.094341633266264,-1.2389463963205192,-6.810959592758396,8.839015945531132,0,1
0.5328349639902903,6.894608469623018,0.5255719470746685,6.321567952610164,1,1
4.141300566954697,-0.9785238623084598,-6.446546513709343,6.592861472119672,0,1
0.4179538610230018,6.744542875817637,0.049739639170508686,6.592034979807707,1,1
4.333423804500096,-1.0229987279021966,-6.674162899609366,6.9275172806848735,0,1
0.9197271079668257,6.708924091510543,-0.3103702632566912,7.91888890124988,1,1
4.2438270937727065,-1.1574385102574698,-6.702841148999496,8.450376685947848,0,1
-0.00802094486789618,6.8409850820074904,-1.2485188813373143,6.82664391563466,1,1
4.3860491749632065,-0.7931661859560326,-6.563896974101172,7.39260983134883,0,1
0.8632455071326985,7.459516968371122,-0.03717028327191009,7.069859291560513,1,1
4.112478910901852,-0.7080956963372933,-6.877657052088337,7.6102226868914755,0,1
1.3241410183929998,7.677834435662319,0.43524171236412534,7.525190069334789,1,1
4.0695944356360965,-1.0372901236743997,-7.003849822918735,7.916185046414939,0,1
1.2776062178789709,7.65009960823625,-0.13184913714288926,7.596054629447924,1,1
