0,active_hand,class_numeric
-2.8529979905196696,1,0
0.8270015690209299,0,0
-2.09777839306011,1,0
0.4646242140125849,0,0
-0.8897464616075103,1,0
0.3396073225377485,0,0
-0.3816091113389375,1,0
-0.3013075810568625,1,0
0.04548725536022612,0,0
-0.8989102708685694,1,0
-0.1529289469345616,0,0
-1.5259363411586786,1,0
0.12626426080511222,0,0
-1.8049521631125847,1,0
0.31717897486725044,0,0
-1.6530122926137678,1,0
0.2491011952104975,0,0
-0.03903164659941169,0,1
-1.9973911588130224,1,1
0.2769566363585475,0,1
-2.159653191943595,1,1
0.18588902591443893,0,1
-2.0325857214815444,1,1
-0.17919653007600259,0,1
-2.0276210316656327,1,1
-0.060669555033551106,0,1
-1.9481364359772568,1,1
0.02030785289399538,0,1
-1.9973601927627043,1,1
-0.13698833163349294,0,1
-1.9002119397029085,1,1
-0.028928486098075953,0,1
-1.809491279737896,1,1
-0.20824831609566433,0,1
-2.115984435637492,1,1
-0.14358633807481788,0,1
-2.11119422981462,1,1
-0.1690347330962399,0,1
-1.831597868883379,1,1
-0.1936897342711157,0,1
-1.8661680178544895,1,1
7.741169918658122,0,0
-14.112329895908372,1,0
7.728766118886325,0,0
-14.038705054779479,1,0
-13.439784224513366,1,0
7.743077684613967,0,0
7.68868196972668,0,0
-12.240172762692161,1,0
7.699046305698104,0,0
-9.27805634457505,1,0
7.8757044630170165,0,0
-4.495609287984048,1,0
7.786997747078736,0,0
-7.10254567198386,1,0
7.534660402271418,0,0
-7.563485259610003,1,0
7.90831539150141,0,0
-6.663888898138428,1,0
-6.583196758829183,1,0
7.748705932488988,0,0
-6.573728435873764,1,0
7.610602148233552,0,0
-6.1839552722736055,1,0
7.68027421970429,0,0
-6.084825329938769,1,1
8.018848069662411,0,1
-6.095149129925247,1,1
7.9306740313496356,0,1
-6.121067573432587,1,1
8.199110758984961,0,1
-6.151530592293658,1,1
8.121993568546438,0,1
7.902640996412371,0,1
-6.2375481095280385,1,1
7.784958351559312,0,1
-6.308878342296224,1,1
-6.3981046164633835,1,1
7.789520000066119,0,1
-6.420317918178082,1,1
7.863423331428298,0,1
-6.348971982161117,1,1
7.658259329599684,0,1
-6.377430270821644,1,1
7.548048876349809,0,1
-6.118843487493926,1,1
7.4544885998354085,0,1
7.469621808967104,0,1
-6.312693543883516,1,1
0.6799275642840207,0,0
-0.214060407840609,1,0
0.4869893240764165,0,0
0.00642080112615024,1,0
0.1845114644444636,0,0
0.0320130075797463,1,0
-0.9386325830240583,1,0
0.22591809816706626,0,0
-1.175887137368025,1,0
0.2565172947783947,0,0
-1.7453208973487022,1,0
0.24144867857137045,0,0
-1.9993051556036383,1,0
0.10201625935119445,0,0
0.10217616261414005,0,0
-1.9793127367933858,1,0
0.3555322800593901,0,0
-1.7253396396876246,1,0
0.3600180347002402,0,0
-1.9386228880931293,1,0
-1.9110230712716176,1,0
0.28418685829916945,0,0
0.40898913955274685,0,0
-1.9521507920306658,1,0
-1.6455308610413804,1,1
0.1418961787869929,0,1
0.01198558573988092,0,1
-1.5734939665090955,1,1
0.19014092848216635,0,1
-1.6700826148554146,1,1
0.04127498208482429,0,1
-1.797715565633637,1,1
-1.5377558336281336,1,1
-0.08439383304802538,0,1
-1.5006197991618506,1,1
-0.031878517118629296,0,1
-0.03594491106505539,0,1
-1.1017727687294394,1,1
-1.5136063060036615,1,1
0.07283623196136399,0,1
-1.3632004653684975,1,1
0.06269217957365751,0,1
-1.5246326159187715,1,1
0.14260215035822243,0,1
-1.3628608608162525,1,1
0.03711241089147521,0,1
-1.340493847015456,1,1
-0.1662670720001094,0,1
6.198506845582709,0,0
-7.041218043884332,1,0
6.245607086843916,0,0
-8.956804997793657,1,0
-7.8770924611628175,1,0
6.22484767210061,0,0
6.27944923112005,0,0
-7.775847475153089,1,0
-7.7393257404301234,1,0
6.227920887823757,0,0
-7.521005177129513,1,0
6.220690135357881,0,0
6.254768394079834,0,0
-6.719835273824235,1,0
6.169271143444505,0,0
-6.5021943735753505,1,0
6.167474840172203,0,0
-6.152868772985575,1,0
-6.2535294435859345,1,0
6.128386730274944,0,0
-6.054015044723446,1,0
6.161999275186668,0,0
-5.998066726533176,1,0
6.296575392832374,0,0
-6.139230530515312,1,1
6.247651873954018,0,1
-6.1628507963561034,1,1
6.1496470459808465,0,1
-6.488633246982504,1,1
6.1797384518735985,0,1
-6.45562370238408,1,1
6.1427458191141415,0,1
-6.723124437782187,1,1
6.194846435941035,0,1
-6.660007780376619,1,1
6.19071193920082,0,1
-6.477479877058261,1,1
6.186483094986162,0,1
-6.551415070648683,1,1
6.285876039476402,0,1
-6.599369004869522,1,1
6.175348163556391,0,1
-6.737582830930724,1,1
6.156405643163453,0,1
-6.688024855198296,1,1
6.200815591518043,0,1
-6.661433052096608,1,1
6.142607596834762,0,1
-0.3424843968100896,1,0
-1.0852607934019,0,0
-1.1434473505453953,0,0
-0.16817749429855744,1,0
-1.1894358143022028,0,0
-0.8103112530473104,1,0
-1.147255100840956,1,0
-1.1595125947730551,0,0
-1.4343127583726074,1,0
-1.136935017928987,0,0
-1.4391266102426548,1,0
-1.1768387629405024,0,0
-1.344741470415619,1,0
-1.1738075290568453,0,0
-1.3688960526575247,1,0
-1.2443770155145055,0,0
-1.3705946571308585,1,0
-1.281067249414949,0,0
-1.4753861301944184,1,0
-1.213022152387077,0,0
-1.520628537065219,1,0
-1.4169269614789652,0,0
-1.452649155990782,1,0
-1.3877780227845735,0,0
-0.964255453101909,0,1
-1.8565617157926497,1,1
-1.100055619609504,0,1
-1.598571148147571,1,1
-1.5156962699555079,1,1
-1.1630014661277839,0,1
-1.5429786211419232,1,1
-1.2342360032731248,0,1
-1.5344241500345719,1,1
-1.3394056716881413,0,1
-1.5233764517512187,1,1
-1.317255218006461,0,1
-1.5660557499386758,1,1
-1.3906023916692314,0,1
-1.4847207885156577,1,1
-1.3830179229023993,0,1
-1.4822353213548733,1,1
-1.4021164250670906,0,1
-1.514209806852939,1,1
-1.3343480738335984,0,1
-1.5086254980382003,1,1
-1.3881720109404543,0,1
-1.6864617186385653,1,1
-1.3431030287089312,0,1
6.72030593742929,0,0
-6.605014447970098,1,0
6.512396646152334,0,0
-6.752432636473342,1,0
6.624251359585595,0,0
-6.469471543780937,1,0
6.695018771835746,0,0
-6.225074777394178,1,0
6.686172875791371,0,0
-6.282156076677523,1,0
6.6168762628079225,0,0
-6.086350001198418,1,0
6.348689550948941,0,0
-5.860053623242764,1,0
6.45653138901454,0,0
-5.898199137091583,1,0
6.448125225846689,0,0
-5.754059787261577,1,0
6.36167157360106,0,0
-5.7861011575235475,1,0
6.594186576838539,0,0
-5.533058874404077,1,0
6.451916604909992,0,0
-5.8601462711675,1,0
6.63310626635239,0,1
-5.875935151684063,1,1
6.542636091090531,0,1
-6.127879577013624,1,1
6.376063509038975,0,1
-5.63305738468761,1,1
6.436973893720703,0,1
-6.292432257100788,1,1
6.553652446451916,0,1
-6.692056427279392,1,1
6.6280434741371455,0,1
-6.381320401676235,1,1
6.549188295351425,0,1
-6.370129627894487,1,1
6.608992720203087,0,1
-6.607360431773809,1,1
6.565809231622773,0,1
-6.558841463043168,1,1
7.106526887724139,0,1
-6.607224577091075,1,1
6.8875298589776115,0,1
-6.5765308466506,1,1
6.894649171170519,0,1
-6.556038711683398,1,1
-2.7879814463988595,0,0
-5.629605728061016,1,0
-3.879489334114517,1,0
-3.193525666610119,0,0
-2.8702590639604164,1,0
-3.260570430332727,0,0
-2.9460554947693924,0,0
-2.297585506090842,1,0
-2.8029829064173812,0,0
-0.1723152007551735,1,0
-2.765970616858194,0,0
-2.4450783452463685,1,0
-2.620857422206222,0,0
-1.8526316643421863,1,0
-2.8315686000465856,0,0
-1.7892114050331605,1,0
-0.9567180122622588,1,0
-2.8523605745819007,0,0
-2.943047541769047,0,0
-0.7921343621636292,1,0
-0.6563212702571937,1,0
-3.00022888652226,0,0
-0.8050567003098512,1,0
-2.883587719896516,0,0
-2.553313931044907,0,1
-1.9610149141341173,1,1
-2.509628566437291,0,1
-1.9697919048362371,1,1
-2.5984681339647095,0,1
-1.9335599589302452,1,1
-2.5746459439981138,0,1
-1.7942529513141294,1,1
-2.5018940571985167,0,1
-2.10266508161477,1,1
-2.4930610223462635,0,1
-2.2396533743464353,1,1
-2.4364883478114057,0,1
-2.0901630975646017,1,1
-2.4546779005988855,0,1
-2.0212417202826676,1,1
-2.494132438231534,0,1
-1.9993481263320303,1,1
-2.620015246123302,0,1
-1.9568115393451475,1,1
-2.546065163973931,0,1
-2.062944150912429,1,1
-2.673418787589589,0,1
-2.051407451997861,1,1
4.374385852281522,0,0
-5.736442176089983,1,0
4.427425392838307,0,0
-5.819451120882196,1,0
4.288084575935893,0,0
-5.876577768906021,1,0
4.3677621185200595,0,0
-6.372972056175193,1,0
4.526163079985514,0,0
-6.258889346332286,1,0
4.464472282258179,0,0
-6.251122415258978,1,0
4.626540171453956,0,0
-6.209332643566057,1,0
4.784912349573431,0,0
-6.270391990121312,1,0
4.638705977323308,0,0
-6.163419165202554,1,0
4.737549706997967,0,0
-6.069743454698106,1,0
4.627687990865173,0,0
-6.166376629673013,1,0
4.563943050424355,0,0
-5.976914648374295,1,0
4.413901567409911,0,1
-6.106830877322397,1,1
4.285115404265423,0,1
-6.046742591318038,1,1
4.3696314256777775,0,1
-6.011328838305426,1,1
4.240485877274051,0,1
-5.820593680230036,1,1
4.25732947593367,0,1
-5.797345689806558,1,1
4.390139753050291,0,1
-5.89627219490589,1,1
4.478678973620017,0,1
-5.9126629751518225,1,1
4.547186247805145,0,1
-6.165709089106069,1,1
4.460564444349035,0,1
-6.009259409056128,1,1
4.3442667735419525,0,1
-6.060784213527001,1,1
4.492236030965749,0,1
-6.10516655790343,1,1
4.285182481332902,0,1
-6.018909445508027,1,1
-3.1138861500513317,1,0
-2.621840416872832,1,0
-2.482089717745829,1,0
6.187020145186693,0,0
-2.818253336121855,1,0
7.0302129703744685,0,0
-2.9774234761419915,1,0
9.055623374078328,0,0
-3.2476236145068387,1,0
7.30509208055754,0,0
6.6249393201871065,0,0
-4.185875062851975,1,0
7.847152774989697,0,0
-5.649404689621592,1,0
6.811500240236466,1,0
8.621217326503798,1,0
8.405351367771836,1,0
8.381560259295044,0,0
-2.19715747528203,1,0
10.694287620813764,0,1
-3.6415929866690426,1,1
10.2094674925183,0,1
-3.610425625816963,1,1
10.174438545359166,0,1
-3.566647262676582,1,1
10.398247547060327,0,1
-3.505495573438606,1,1
-3.3119787130355807,1,1
10.220355830473082,0,1
-2.971203195037613,1,1
10.969049716039795,0,1
-3.412874147229201,1,1
9.840654269619247,0,1
-3.3990014394845214,1,1
10.55560742447239,0,1
-3.3939154662345175,1,1
10.3620988141733,0,1
-3.1315874585970236,1,1
10.439668596979148,0,1
-3.1182526954308925,1,1
11.029087186013623,0,1
-3.2128336968422855,1,1
11.503171952758343,0,1
6.625976807677286,0,0
-5.741262317568436,1,0
6.713306656819104,0,0
-5.910993774000472,1,0
6.523671553601775,1,0
6.644049857001189,0,0
-5.806532453100808,1,0
6.689969480901514,0,0
-5.95204906370709,1,0
6.679057836338848,0,0
-6.085876443422593,1,0
6.589297449843043,0,0
-6.025898291212754,1,0
6.661360844697223,0,0
-5.786264731114384,1,0
6.583915586031636,0,0
-5.592002527849365,1,0
6.682126894621751,0,0
-5.533553152292177,1,0
6.715359820374761,0,0
-5.759047613192737,1,0
6.7397283572697795,0,0
-5.599323675596811,1,0
6.704121685763403,0,1
-5.237500388308137,1,1
6.643709520955337,0,1
-5.581598541794582,1,1
6.642205475726849,0,1
-5.809561538471606,1,1
6.642212083908917,0,1
-5.94563917081934,1,1
6.679659235783256,0,1
-5.838776448861741,1,1
6.622394081222806,0,1
-5.5202795985932465,1,1
6.638797927639127,0,1
-5.804758022073279,1,1
6.734397479288217,0,1
-5.470066327923665,1,1
6.715780853932701,0,1
-5.704517679503602,1,1
6.752156841286188,0,1
-5.711790518474224,1,1
6.796769679181578,0,1
-5.849681977849142,1,1
6.536032034255315,0,1
-5.975783547729315,1,1
-3.1496654510335462,1,0
-2.969886342083615,1,0
-2.3934879230560306,1,0
-1.953314225102026,1,0
-1.6363059419027437,1,0
8.19216802296053,0,0
-1.0980368675523258,1,0
8.766773520981179,0,0
-0.7468382307709518,1,0
8.593788522417574,1,0
8.889096597564091,1,0
10.476085865765182,1,0
9.435417262739183,1,0
10.506951957130852,0,0
0.5877710281722214,1,0
-3.394068105223801,1,1
12.680789009010962,0,1
-3.2941802193784575,1,1
12.602264973844607,0,1
-2.9941755144224316,1,1
12.196122260723417,0,1
-3.2757824836398983,1,1
11.479695460118664,0,1
-3.621289604502332,1,1
11.526717450146831,0,1
-3.446956613748196,1,1
13.23385868056919,0,1
-3.5113729164806515,1,1
13.045312650942687,0,1
-3.5743987639304686,1,1
11.553199138895023,0,1
-3.503861427303497,1,1
11.62019125215865,0,1
-3.5887198520937043,1,1
12.094237892183251,0,1
-3.119254696293281,1,1
12.212557346731055,0,1
-3.219715022418812,1,1
12.18127098227788,0,1
-3.935648264101903,1,0
-3.8762741927814135,0,0
-8.202338051613511,1,0
-3.794669114822531,0,0
-6.3755820986686444,1,0
-4.200944971599573,1,0
-3.5252325962329967,0,0
-5.708897523779426,1,0
-3.6142426092347506,1,0
-4.409262546876899,1,0
-3.996453507429047,1,0
-4.354075895135464,1,0
-4.98255626455843,1,0
-3.313470160018235,0,0
-5.753651713225579,1,0
-4.224201541892167,1,0
-3.9260127912708382,0,1
-5.500624264545318,1,1
-3.8988872701860355,0,1
-4.809447361882471,1,1
-3.8887671741229672,1,1
-3.405065043691515,0,1
-5.850041497066607,1,1
-3.0209066949992955,0,1
-5.880880850112922,1,1
-3.3394273419314358,0,1
-5.852468033437368,1,1
-2.7595141434864616,0,1
-5.936833290886237,1,1
-3.3022142891480506,0,1
-5.941365910743517,1,1
-3.505237002407081,1,1
-3.056228658536432,0,1
-5.752821147422343,1,1
-3.248200661054491,0,1
-6.011593523156948,1,1
-3.3200976429243045,0,1
-5.785084708519527,1,1
12.512312954641317,0,0
-1.8132908204115645,1,0
11.849717651524271,0,0
-1.3732764596478941,1,0
12.54902610792993,0,0
-1.7377361109453533,1,0
13.337880259102953,0,0
-2.378460696099877,1,0
13.34569659060189,0,0
-2.9124397072905084,1,0
-3.0322203423342358,1,0
14.75088418473534,0,0
-3.314823608404189,1,0
13.14794031021109,0,0
-3.387144952758573,1,0
14.942299525753953,0,0
-3.5139243508260494,1,0
13.96948453362475,0,0
-3.6154532757032745,1,0
14.530271800036877,0,0
10.34852751883183,0,0
-3.7703254772405166,1,0
12.203863112390803,0,0
-3.7725049209921178,1,0
-3.4088773707777587,1,1
12.636206797810342,0,1
12.606742223087856,0,1
-3.3640089542334453,1,1
11.50891432846861,1,1
11.464027815017138,1,1
12.528295064120837,1,1
12.355513058224386,0,1
-3.4745711509618595,1,1
13.010239794690769,0,1
-3.4676779048888906,1,1
12.500698875532468,0,1
-3.237709636828782,1,1
13.811465159309419,0,1
-3.4076712291160325,1,1
-3.260049089197713,1,1
14.645241253078236,0,1
13.376526624370491,0,1
-3.2776629918260904,1,1
-3.2002317317531737,1,1
12.956438826755427,0,1
-4.183265592287158,0,0
-6.056138734670377,1,0
-4.270032815428599,0,0
-5.835953744923439,1,0
-4.337542150681877,1,0
-5.412507784446123,1,0
-4.028415233417643,1,0
-4.686746372578798,1,0
-5.744765629658137,1,0
-4.3184150556885506,0,0
-5.829175686686831,1,0
-4.226402787933002,0,0
-3.8283142533254857,0,0
-5.915039459946283,1,0
-6.1309183695486436,1,0
-3.0205612923337735,0,0
-6.099055103947438,1,0
-3.365396231080312,0,0
-6.18842078278249,1,0
-3.5890010465984363,0,0
-5.257707582882141,1,1
-3.4897806981929094,0,1
-5.558042708288877,1,1
-3.4178110890093096,0,1
-5.806735359783701,1,1
-1.8318972846178163,0,1
-5.781130484711413,1,1
-1.3795745625082636,0,1
-5.778024578989688,1,1
-2.567184077588554,0,1
-5.737952177736294,1,1
-2.706681985159097,0,1
-5.592447080028238,1,1
-3.1650792501028047,0,1
-5.632873387570356,1,1
-3.0736027858567057,0,1
-5.531124389302577,1,1
-4.440511759750688,0,1
-2.931019722901027,0,1
-5.500413749537423,1,1
-5.619649461679116,1,1
-3.7748043671647595,0,1
-4.360812769033102,0,1
-5.586957010943307,1,1
11.493407730376061,0,0
-1.4832838488619906,1,0
13.097841534811243,0,0
-1.224971090942089,1,0
11.501727366513586,0,0
-1.527611871643293,1,0
12.206952456079017,0,0
-1.6012228552280203,1,0
14.19695164860423,0,0
-1.9207570307675645,1,0
10.699897502203525,0,0
-1.909733658151004,1,0
13.065586334461795,0,0
-2.4303103451113404,1,0
15.037160438225389,0,0
-2.846125288199865,1,0
13.636602669635645,0,0
-3.184356670703542,1,0
-3.3938932890158036,1,0
14.052312677854818,0,0
-3.2546229282412193,1,0
11.880558469065752,0,0
-3.2182891454187033,1,0
12.440464290609494,0,0
-3.176208660379016,1,1
13.697617005024828,0,1
-3.0490600355310953,1,1
13.114891350917121,0,1
-3.1177683833836323,1,1
14.382531180522195,0,1
-3.2907608219231683,1,1
13.893729710551218,0,1
-3.4440322975915127,1,1
12.88376374970154,0,1
-3.446895564902847,1,1
13.289938270765251,0,1
-3.299332386568102,1,1
13.929475267809545,0,1
-3.199698471844125,1,1
14.15743454493728,0,1
-3.1061981003385033,1,1
12.691854847451204,0,1
-3.084503438100097,1,1
12.896070855052693,0,1
-3.1055766314656803,1,1
12.238187586419578,0,1
-3.061419915758161,1,1
13.593632034266998,0,1
5.664857399704074,0,0
-5.296017687683708,1,0
5.635749222767889,0,0
-5.769520733171159,1,0
5.706913416666598,0,0
-5.687234175677008,1,0
5.704089719847807,0,0
-5.671518165704207,1,0
-5.575800471475076,1,0
5.6493830269998755,0,0
-5.670571565381747,1,0
5.652320050299941,0,0
-5.7005516602247495,1,0
5.63515540389194,0,0
-5.712930937904716,1,0
5.7452397871801075,0,0
-5.708491690005352,1,0
5.708237366983621,0,0
-5.72450794144247,1,0
5.776943260763989,0,0
-5.844966753260836,1,0
5.809960125245564,0,0
-5.816773844657447,1,0
5.782347199081697,0,0
-5.7725806942464555,1,1
5.771911946341041,0,1
5.8548776290349425,0,1
-5.185386683764014,1,1
5.681107330388063,0,1
-5.579076145776613,1,1
-5.741828761091037,1,1
5.912227487763042,0,1
-5.710527668020321,1,1
5.756201761971338,0,1
5.862970258865324,0,1
-5.618851665422543,1,1
5.91173026326717,0,1
-5.406185691509308,1,1
5.839878971131651,0,1
-5.402578910010162,1,1
5.927841011854939,0,1
-5.3206607664740995,1,1
5.828426211544643,0,1
-5.396959074964019,1,1
5.912003989394213,0,1
-5.32278789412571,1,1
5.873355075463146,0,1
-5.432978382256816,1,1
5.878135675316243,0,0
-1.4362924970887023,1,0
4.461941788752991,0,0
-1.5354536273218882,1,0
4.61904272949297,1,0
5.706527373519582,0,0
-2.308435099916886,1,0
-2.6275662001962283,1,0
5.866507186000556,0,0
-2.815769045327202,1,0
7.593982882123737,0,0
-2.9863219406767194,1,0
7.8811944894327715,0,0
-3.1306735490763815,1,0
7.722811566290451,0,0
-3.2066356987961315,1,0
6.378969391004377,0,0
-3.1572902210101437,1,0
8.856311687159154,0,0
7.616120718350643,0,0
-3.0787435788470607,1,0
7.558342068537138,0,0
-3.171190600099264,1,0
-3.3916038247906304,1,1
6.837791157783009,0,1
-3.2083834627026517,1,1
6.721635521119735,0,1
-3.1541522547756804,1,1
8.015003388341674,0,1
-3.3378611885476275,1,1
9.506740180453374,0,1
-3.4671987233033077,1,1
9.359198119899556,0,1
-3.400006233160806,1,1
8.106424983567582,0,1
-3.212914355862489,1,1
8.187133269311078,0,1
-3.1730493421818053,1,1
8.614865807489807,0,1
-3.0517406082035294,1,1
8.17654634523484,0,1
-3.0743710770382235,1,1
9.272089663979305,0,1
-3.256547301171922,1,1
9.119708426230703,0,1
-3.4909995154039364,1,1
9.888925210941387,0,1
-5.123466183312959,1,0
-5.252882837472766,1,0
-5.979117351011964,1,0
-6.167724399611926,1,0
-6.8712778113540995,1,0
0.7910941883443866,0,0
-7.444290100288969,1,0
-0.004932100521378387,0,0
-8.192909150711577,1,0
-0.5643505843967418,0,0
-8.343459658458551,1,0
-8.183258176358386,1,0
-0.5791545758252492,0,0
-7.936198695955378,1,0
-0.020201292487219948,0,0
-7.383066420036954,1,0
0.4508056383917638,0,0
-5.854147936125649,1,0
0.6266188257822007,0,0
-6.754296624076832,1,1
3.1344886338681595,0,1
-6.774370550541017,1,1
3.215487082323473,0,1
-7.302539743489005,1,1
2.001817727777614,0,1
-7.7248612816541495,1,1
2.2464447540736563,0,1
-7.5251106701668755,1,1
3.0550849195268066,0,1
-7.542993504501039,1,1
1.8700389462159743,0,1
-7.938001906893635,1,1
-8.160126910368307,1,1
-0.37747046278271845,0,1
-8.314738524218457,1,1
0.002253942071955145,0,1
-9.303952702781928,1,1
-0.006105757646397973,0,1
-9.315577038272032,1,1
0.6430449410212891,0,1
-8.887267789982577,1,1
1.9776109172718543,0,1
5.540987420374487,1,0
5.486027384661207,1,0
6.130583431839227,0,0
-3.292924253991591,1,0
-2.820244100668794,1,0
-3.053570542015758,1,0
4.705610473228349,0,0
-3.3804665188268315,1,0
6.435049361601186,0,0
-3.5545950751060844,1,0
7.194717302971869,0,0
-3.8267326459434052,1,0
6.46827784104502,0,0
-4.15310381404452,1,0
6.497727433707523,0,0
-6.109348546117982,1,0
6.037293841937509,0,0
-6.648790306784381,1,0
4.693428971701,0,0
-2.1127671735233933,1,0
4.798628874531798,0,0
-2.7779268316507646,1,1
5.710975976894788,0,1
-3.035477730534697,1,1
5.13538792642144,0,1
-3.2878104430300064,1,1
5.233838630092193,0,1
-3.465379435980963,1,1
5.171278357942538,0,1
-3.133064359982575,1,1
5.540623301873964,0,1
-3.549035390286725,1,1
5.304148207817203,0,1
-2.8922472397266903,1,1
5.043917794898828,0,1
-2.6540885920685575,1,1
4.708312479806176,0,1
-2.4825833967967355,1,1
4.618414204348155,0,1
-2.1331826317195834,1,1
4.580736976975198,0,1
-1.948154359361793,1,1
4.742666192320847,0,1
-2.0196493495103014,1,1
4.662699946121031,0,1
-5.091806840314712,1,0
-5.1439558476298926,1,0
-6.158355715389633,1,0
-7.573812397263231,1,0
0.31633644807788,0,0
1.216805924940802,0,0
-8.574361673371603,1,0
-8.868893469499726,1,0
0.05125801704250009,0,0
-8.75901673368918,1,0
-1.244579601054967,0,0
-8.462628346597473,1,0
-1.226584615136124,0,0
-7.917938101740035,1,0
0.5721610073861326,0,0
-6.830397702335422,1,0
0.6693410822218836,0,0
-5.761842619593261,1,0
-0.5336491909475046,0,0
-5.562723197725099,1,0
-0.6526409191619263,0,0
5.111455838735404,0,0
-1.9313176257285123,1,0
5.980079618870053,0,0
-2.095783252923608,1,0
5.960059346786857,0,0
-4.268274952792394,1,0
5.833718371681822,0,0
-2.2580119058490546,1,0
6.487437791823042,0,0
-2.6212802665118686,1,0
-2.9952364125052635,1,0
6.027407943531811,0,0
-3.131661979358737,1,0
6.065170316350162,0,0
-3.672380473093278,1,0
5.9911709243727165,0,0
5.4847225851402355,0,0
-5.830942514680854,1,0
-6.58321454764519,1,0
5.688593843725125,0,0
5.61125175121489,0,0
-5.621374642094068,1,0
5.663110160836097,0,0
-5.665155830443483,1,0
-3.2026904525921776,1,1
5.73428295168199,0,1
-3.3314705291734565,1,1
5.650277692527672,0,1
-2.9692572324239586,1,1
5.701875441349982,0,1
5.510362654615667,0,1
-2.7312067173201964,1,1
-2.6212227544073357,1,1
5.382821258188367,0,1
-2.337550285257799,1,1
5.4339615466027915,0,1
-2.762197083968217,1,1
5.523885561578396,0,1
-3.358356888475606,1,1
5.608930334907894,0,1
-3.17401000934641,1,1
5.730182725607704,0,1
-3.520122287444363,1,1
5.684504130192574,0,1
5.566120213633666,0,1
-3.0773345486750174,1,1
5.671995905040116,0,1
-3.1026893922716967,1,1
-3.0338256373412995,1,0
-3.071381080370614,1,0
-3.0331678412821894,1,0
-3.7322923119216713,1,0
-3.8896855515580144,1,0
-4.696304986036658,1,0
-5.348949800159152,1,0
-5.655190415955738,1,0
-5.499601478989165,1,0
-6.401712352352143,1,0
-7.6558972043543445,1,0
-7.902044902691397,1,0
3.868141637708731,0,0
-2.6431453475104187,1,0
3.612378058909282,0,0
-2.9781431308118482,1,0
3.903459564968869,0,0
-3.006292703000839,1,0
4.499214023997626,1,0
4.463899668292738,0,0
-3.7468516036200006,1,0
-4.540452070300598,1,0
4.23481074954868,0,0
-4.5117663811734765,1,0
4.293120840500015,0,0
-4.370888350375869,1,0
4.734064769071187,0,0
-4.048105841295651,1,0
5.182672484269842,0,0
-4.054253885966805,1,0
5.638302024999792,0,0
-4.294210835953574,1,0
4.718858816359558,0,0
-6.6743109099983995,1,0
4.8322367684113985,0,0
-1.934421962721964,1,1
5.138352482478537,0,1
5.308666595042975,0,1
-1.6694356421966194,1,1
-2.30455789088429,1,1
5.256803350062601,0,1
-2.548609325069608,1,1
5.095334613041848,0,1
-2.5374514333797844,1,1
5.174185243346086,0,1
-2.495484016921932,1,1
5.449791788257191,0,1
-2.2936635411986113,1,1
5.315596137763271,0,1
-2.58402621178027,1,1
5.231404061464111,0,1
-2.7737436524103494,1,1
4.999220534659024,0,1
-2.0767627000287967,1,1
5.132888742465985,0,1
-2.26125353233478,1,1
4.985752194183292,0,1
-1.909606322640211,1,1
5.041796671776872,0,1
-7.013618226062365,1,0
-6.679771229606458,1,0
-5.812710943718615,1,0
-5.327352968641592,1,0
-6.708689430833082,1,0
-12.403262699957105,1,0
-12.048125085230724,1,0
-11.042949756366628,1,0
2.0636189305188646,0,0
-9.346241529768857,1,0
-9.492105876160334,1,0
-8.804762840726637,1,0
-8.930090441926994,1,0
4.372563663524347,0,0
-3.078263430990056,1,0
4.400991092261424,0,0
-2.750720156298292,1,0
4.299785140868843,0,0
-3.0730621415930233,1,0
4.480315776757131,0,0
-3.5074552040886195,1,0
-3.739907177058298,1,0
4.939531559864943,0,0
-3.8804139112083686,1,0
4.630062484618314,0,0
-5.535026454325756,1,0
4.738175223455849,0,0
4.402479729717214,0,0
-7.8067075011075335,1,0
4.3927677559217075,0,0
-6.406225109956277,1,0
4.269320101023411,0,0
-3.3038944822213043,1,0
4.1643050937067,0,0
-2.614923639409017,1,0
4.1026515396571925,0,0
-2.4661647611629154,1,0
4.039034544324152,0,1
-2.354896383889551,1,1
4.026233743829632,0,1
-2.6714676472156356,1,1
3.861265155380855,0,1
-2.503152871512269,1,1
3.8526002596680673,0,1
-2.984059417329235,1,1
3.8363032037004237,0,1
-3.3472951573903704,1,1
3.7766706199409743,0,1
-3.215415129829043,1,1
3.7782659272544588,0,1
-3.3742700777630725,1,1
3.8171105795358558,0,1
-3.129242746938358,1,1
3.8908885921882392,0,1
-2.6434238236260765,1,1
3.9962303756165025,0,1
-3.0870263930944524,1,1
4.07556101699329,0,1
-3.060570991813449,1,1
4.061547501220541,0,1
-2.5550701252950043,1,1
-7.194834712722518,1,0
-0.4623157251879043,0,0
-6.796478518449027,1,0
-1.1024004587856364,0,0
-6.6348067927630705,1,0
-1.6543168866532418,0,0
-4.841924832821469,1,0
-1.8709095981726949,0,0
-4.591137146226771,1,0
-1.3650980537373052,0,0
-5.012493702216627,1,0
-1.315452323986287,0,0
-13.654667345256977,1,0
-1.2849533406587794,0,0
-10.084713178811734,1,0
-1.1790732324151167,0,0
-9.191719410891464,1,0
-1.1994123788067688,0,0
-8.558669570625232,1,0
-1.2749063995427317,0,0
-8.340606233424202,1,0
-1.106590729797161,0,0
-8.019750983804359,1,0
-1.3841704081110224,0,0
-8.694796414228806,1,1
-1.5328933696649958,0,1
