0,1,active_hand,class_numeric
6.084840888411463,-5.4520018235982555,1,0
6.307956328367314,8.543556449817098,0,0
7.5019702592705375,-5.978463552014096,1,0
6.1792355515838695,8.47036935167254,0,0
2.6481719430645034,-5.404788342558517,1,0
5.99422976254845,8.538965174024677,0,0
-1.3836489978896458,-4.790329339288734,1,0
6.502338599537952,8.333416607639712,0,0
-1.399293448838239,-5.021358374594532,1,0
-3.3804638828163345,-4.6953674409198145,1,0
6.418797450809326,8.413521654798865,0,0
-3.6106679569141034,-4.808845603583628,1,0
6.28794773354131,8.293477995084121,0,0
-4.224545482477509,-4.752015213346602,1,0
6.40516601852652,8.221584741067133,0,0
-5.7254372303849115,-3.853989802948449,1,1
6.472139194797047,8.299785007146966,0,1
-5.839479985887372,-3.781195360493673,1,1
6.413865954717857,8.344351584613928,0,1
-6.033638282874034,-3.745994342971851,1,1
6.721720279853459,8.28811643209903,0,1
-5.981902778520766,-3.7924476529566404,1,1
6.649079032994375,8.331699235848275,0,1
6.268129534520625,8.390204967776938,0,1
-5.989224117677101,-3.887488580981534,1,1
6.243324812827186,8.35775856755192,0,1
-5.7421506765274115,-4.036038923597875,1,1
-5.428823649949178,-4.119680756732518,1,1
6.181068270895678,8.404796481568686,0,1
-5.390076416523223,-4.312986791259946,1,1
6.33495471579779,8.35036449426933,0,1
-5.297403705195011,-4.564604582977107,1,1
6.021635377606701,8.40591479988961,0,1
-5.201287821218052,-4.812701750341415,1,1
5.9180523047161895,8.378434179423932,0,1
-4.6551724289454866,-4.970383863556879,1,1
5.80208308242949,8.408498054075036,0,1
5.685880754809829,8.442074915177113,0,1
-4.804100413115312,-4.903627541993763,1,1
7.28332150300038,-5.129130186944061,0,0
-2.455313687313821,7.622139134606836,1,0
7.135611894649014,-5.102009003972273,0,0
-3.270333124658277,7.526052379633623,1,0
6.989566052210004,-5.122311050078166,0,0
-4.766087910283829,7.60791472990546,1,0
-5.017762702678594,7.520255950142593,1,0
6.983585869249967,-5.060943198636409,0,0
-5.696477763918851,7.51047417452737,1,0
7.0800172484003765,-5.062616126834672,0,0
-6.003238239433435,7.479070071569935,1,0
7.000257926027027,-5.059049745670964,0,0
-6.343474571154911,7.574616366262368,1,0
7.044592476954399,-5.065023962958754,0,0
6.942718694894665,-5.070091752059896,0,0
-5.890041783628772,7.629848239099337,1,0
6.859083116334081,-5.0173932604894755,0,0
-5.883858102840823,8.016192526755674,1,0
6.991532270134362,-5.067118660016538,0,0
-5.186892666717891,8.13710116750976,1,0
-5.044445141029981,8.205050765224316,1,0
7.023418711202646,-5.07491705545259,0,0
7.02890976709426,-5.07523094204984,0,0
-5.090351180085468,8.149509820180887,1,0
-5.714896285526906,6.57563675674718,1,1
7.03006417749421,-5.071831385957049,0,1
7.008753634310014,-5.082149552063312,0,1
-5.526241776441748,6.341960513072063,1,1
6.93749235290436,-5.017144118029636,0,1
-5.076346178139862,6.168624970849844,1,1
7.007690996972175,-5.117393013489102,0,1
-4.812593687779149,5.985907480356695,1,1
-4.716412018668635,6.059664176262136,1,1
6.988279949000156,-5.060464835474793,0,1
-4.933421901709583,6.106563718972649,1,1
7.04076214099014,-5.090805928531847,0,1
7.0189177452736145,-5.073073041228419,0,1
-5.323519572333532,6.28369122148161,1,1
-5.018499073006047,6.311531945419565,1,1
7.022679851631039,-5.0771173489177235,0,1
-4.804818161286495,6.460474143275054,1,1
7.019720787512048,-5.0751956461209025,0,1
-4.349155588089849,6.559708623738735,1,1
6.908207447031989,-4.998566612790995,0,1
-4.451512424701779,6.6667250875388575,1,1
6.937702298943402,-5.019439320456952,0,1
-4.665103006471421,6.7295951450752405,1,1
6.838991642017534,-4.984173202604315,0,1
7.572192949047963,5.859773483104469,0,0
2.288412356477347,-5.680419979575796,1,0
7.696261577920553,5.863603651460469,0,0
0.39742256407547094,-5.37082809997438,1,0
0.030857397615748274,-5.466891509637223,1,0
7.563571361618228,5.91502029939067,0,0
7.450895369287378,5.949774031927343,0,0
-0.9690404936124527,-5.430002470141114,1,0
-2.0064718013852256,-5.372486236277565,1,0
7.493299847304039,5.858288892930383,0,0
-3.317464573624594,-5.2504108950193435,1,0
7.121999098090851,5.866121151580742,0,0
7.043520088431952,5.925846972057972,0,0
-3.4903626519091864,-5.152693853837297,1,0
6.9353739031568935,5.958631641431211,0,0
-3.869833218312916,-5.041277478704718,1,0
7.066744365182179,5.970230512330928,0,0
-4.462813759527114,-4.828725548342737,1,0
-4.772899170446549,-4.6894873950537255,1,0
7.060992834641651,6.00069557369251,0,0
-5.1468837002621335,-4.608329535278948,1,0
7.186618943408149,5.946284047925634,0,0
-5.318891061539797,-4.600076872595098,1,0
7.382693079551683,5.925794565335138,0,0
-6.333982554438212,-4.2789392777353195,1,1
7.027364553341172,5.892029742879877,0,1
-6.235602798428344,-4.267005349459524,1,1
6.958912310047557,5.898066170118217,0,1
-6.01889454028434,-4.305351250977883,1,1
6.96316556693896,5.924025440091763,0,1
-5.462576892164448,-4.464983734248458,1,1
6.922178373566083,5.933357665960738,0,1
-4.98585298787559,-4.60654471950385,1,1
7.006716259527845,5.961004235919012,0,1
-5.006219609565801,-4.75864064886202,1,1
6.967950221393324,5.935249117684293,0,1
-5.101678180510416,-4.875187892003055,1,1
6.9679922338398965,5.89722410099984,0,1
-5.026497798620204,-4.9316670252294905,1,1
7.128528828155516,5.876016596541085,0,1
-4.960426367692297,-5.037364047158407,1,1
7.0216759555237385,5.840800454164277,0,1
-4.823348922104094,-4.998604627210163,1,1
7.076458309777399,5.873772818099376,0,1
-4.80316980681065,-4.959170926846417,1,1
7.125871149142623,5.895296046139742,0,1
-4.933458967819817,-4.929451263635445,1,1
6.987878126050036,5.903222661683863,0,1
-2.8000346152618123,7.980566021560596,1,0
6.269405440978197,-4.91397667338302,0,0
6.14079856959792,-4.835093561006757,0,0
-4.121650567844915,7.893609083835146,1,0
6.035294424193804,-4.841157104148676,0,0
-4.551252531291641,7.5825839178672325,1,0
-4.9046463512649,7.435992792395865,1,0
6.2214118513721495,-4.847456014390496,0,0
-4.771501571959815,7.3943172313267596,1,0
6.370263340558723,-4.915453914173739,0,0
-4.635913227886182,7.573086595796712,1,0
6.389364637661651,-4.887195959441431,0,0
-4.3998731803033815,7.662830766165623,1,0
6.2655051637782675,-4.85742855783706,0,0
-4.452962063329686,7.611117270350003,1,0
6.395405162688303,-4.9490456968915,0,0
-4.596172564004162,7.520466321559533,1,0
6.411196240965925,-4.996808505438395,0,0
-4.475257441319734,7.414122102703662,1,0
6.489262596153272,-4.997317497544118,0,0
-4.683823742644229,7.389090151520298,1,0
6.135938769859683,-4.906179434823281,0,0
-4.669466407921275,7.232239953724317,1,0
6.097426862760581,-4.994947114658276,0,0
5.992012930890791,-4.8289621390358475,0,1
-5.090947969892336,5.782570119947151,1,1
5.97041240065657,-4.806401817506783,0,1
-5.247263245431533,5.997224031655639,1,1
-5.116902518749091,6.214987791802262,1,1
5.916121621727814,-4.773165841037438,0,1
-4.919016585587496,6.336566593440619,1,1
6.022477129964066,-4.830138847935734,0,1
-4.889020373859162,6.428566280876053,1,1
5.944737218586538,-4.896953980769715,0,1
-4.714448306749241,6.515933015716244,1,1
5.92611091965676,-4.879539558484289,0,1
-4.5522348396769505,6.455939788752293,1,1
5.8474908453380525,-4.926962376297149,0,1
-4.589505524266892,6.486638626162213,1,1
5.965726050643476,-4.960413555005225,0,1
-4.713710638354451,6.53038829452448,1,1
5.97845710549501,-4.932377933256002,0,1
-4.587684424247926,6.529671942920396,1,1
6.035646242729014,-4.898583870109547,0,1
-4.478218980195942,6.485455457555396,1,1
6.008817192550249,-4.8934937869001205,0,1
-4.011877767364941,6.383939075398583,1,1
6.14397217495265,-4.903249696042706,0,1
3.6408021305991354,7.4257841727950735,0,0
-2.6382703209933474,-5.980581978957472,1,0
3.496245290069981,7.183781857772398,0,0
-3.5921159198631427,-5.966546651973532,1,0
3.434520373043485,7.1783399317887335,0,0
-3.8154786806237033,-5.8585282856535414,1,0
3.4591624654063735,7.296483728495016,0,0
-4.566028355736203,-5.438747494841445,1,0
3.7053894468489883,7.2774240727364115,0,0
-4.797265646554435,-5.263694594899425,1,0
3.7844229397646956,7.134348028892274,0,0
-5.0258363635062056,-5.322728156373035,1,0
3.7545792783206697,7.0300823724304715,0,0
-4.566356660520961,-5.670445023046325,1,0
3.900315782043183,7.039485732128957,0,0
-4.285993321672334,-5.924246812828185,1,0
3.856303227777802,6.978228235535712,0,0
-4.3519754274690445,-6.073641400843779,1,0
3.7624418455317046,6.853501745378625,0,0
-4.337781977311684,-6.212447603920818,1,0
3.892878009541696,7.062602242035917,0,0
-4.520133894201371,-5.856627602016607,1,0
3.8484302993972612,6.9902890638741475,0,0
-4.686779769788764,-5.816144064239258,1,0
3.81634384919082,7.024702190215298,0,1
-4.499368803490132,-5.186107672077116,1,1
3.807308321168573,7.060386564231502,0,1
-5.000903902843461,-4.832535340527296,1,1
3.658978484307257,6.979498052386925,0,1
-5.9448575635268375,-4.644437015847788,1,1
3.9565664221140247,6.859700716081239,0,1
-5.116142839870409,-4.783114818762305,1,1
4.339925937954058,6.683914879715621,0,1
-4.917677233617647,-4.867919395624956,1,1
4.028923244518026,6.786207895965386,0,1
-5.003216465892537,-4.867315088211935,1,1
3.6846147167463603,6.83260728501574,0,1
-4.9118469454901215,-4.956335864009726,1,1
3.7822523163306996,6.891848766520494,0,1
-4.276444427525448,-5.055698435394367,1,1
4.263364666337957,6.617960928772166,0,1
-4.267235048988227,-5.274515122200945,1,1
4.744203846694953,6.478724251901927,0,1
-3.779664550945776,-5.415004120928742,1,1
4.6076436675730825,6.515391730850003,0,1
-3.660756329638743,-5.4145493415836565,1,1
4.669961699979275,6.45562444595499,0,1
-3.85027438716132,-5.386391735874666,1,1
5.711242838059885,-4.756288036142399,0,0
7.7028866393623625,9.508377019558873,1,0
7.455555690072296,9.261268400336748,1,0
5.47768401424718,-4.735882511352514,0,0
6.625368656755772,8.87367925324741,1,0
5.329113492443655,-4.710088202385607,0,0
5.425028847534769,-4.738591295879323,0,0
7.773640620848895,7.908967562090308,1,0
5.68752497631912,-4.696985520638139,0,0
8.843116023378883,6.941155670900845,1,0
5.790405181421735,-4.6935894291998865,0,0
3.038715850939622,7.43876487889493,1,0
5.458950562267255,-4.501341594339135,0,0
-0.5859399023863553,7.789354018300032,1,0
5.380270783279008,-4.501340289433834,0,0
0.029776390027375567,6.810762059920155,1,0
-2.4100166021777407,6.8396625422283135,1,0
5.395714993321559,-4.4695542508432995,0,0
5.509665983272575,-4.5539549423945775,0,0
-3.6374993936273854,6.604214357661008,1,0
-4.477291584958038,6.375636737887225,1,0
5.574789180294103,-4.64447469454715,0,0
-5.028688890653833,6.2710705634076,1,0
5.319220541819608,-4.524918347061345,0,0
5.8266078531178636,-4.621169990770944,0,1
-4.358381168690651,5.5133313526861,1,1
5.537581938181833,-4.5667651079068685,0,1
-4.297276506561103,5.30478475835336,1,1
5.817864117575439,-4.697729955951751,0,1
-4.842945183347192,5.206664079821659,1,1
5.529990862148182,-4.655182275057847,0,1
-5.513472732680116,5.149873750112753,1,1
5.554021348839107,-4.639402096882654,0,1
-4.721806883237186,4.90970594931089,1,1
5.557797796065655,-4.575656633380429,0,1
-4.541528865638594,4.91723132230706,1,1
5.598373289765889,-4.555860756720742,0,1
-4.714965233080856,4.988859878973542,1,1
5.652340903131322,-4.60871945707883,0,1
-5.153716815705962,5.0721031144506314,1,1
5.6818456876368355,-4.593780745490138,0,1
-4.9387515084216504,5.124519384915576,1,1
5.694141471040862,-4.659685339343154,0,1
-4.803599434497105,5.129144905895467,1,1
5.737777649192684,-4.653340254573638,0,1
-4.436085812346999,5.139957363586713,1,1
5.700555113330325,-4.694351248506567,0,1
-4.45449613645779,5.155762591883956,1,1
2.228669228154322,-0.25963183601922946,0,0
-5.632850704823463,-6.116049844158434,1,0
2.02845030642418,-0.21227030240849645,0,0
-6.116167189255162,-5.9389158147944485,1,0
2.092242510930826,-0.17105233733417696,0,0
-5.488743978717467,-6.041187392877044,1,0
2.107068182190772,-0.18458286732867207,0,0
-5.704390601315744,-6.014752659339618,1,0
2.211388705905748,-0.18673824213424733,0,0
-5.610196116969894,-6.034484971450928,1,0
2.132403758862623,-0.13667681218749084,0,0
-5.417126964461623,-6.092393320240367,1,0
2.2415145082843213,-0.26755232111225263,0,0
-5.653034911338121,-6.1679676040280285,1,0
2.3813881785372457,-0.19716946331767607,0,0
-5.386453406805784,-6.21035735362186,1,0
2.3379828559005302,-0.22394551095475992,0,0
-5.351779885477185,-6.316184688959937,1,0
2.290232253750729,-0.2276080385898343,0,0
-5.2546309759714145,-6.406000186317909,1,0
2.2624834360060593,-0.20946633939358905,0,0
-5.342510531605852,-6.438765677118538,1,0
2.2131378793725833,-0.2146697240736666,0,0
-4.880238749983725,-6.673150474558646,1,0
2.330420272639904,-0.29969090498567663,0,1
-5.940418895571376,-6.423662630925097,1,1
2.2868360930675404,-0.2932697062236249,0,1
-5.7043031310926695,-6.412846277687546,1,1
1.9765526627734968,-0.21733535901578757,0,1
-6.121120162637545,-6.267554388628495,1,1
1.9809928866380162,-0.2172758960060158,0,1
-6.5032309803506925,-6.168321789831163,1,1
2.022793402806167,-0.18837945702970296,0,1
-6.431413843254593,-6.1658328818194015,1,1
2.1491953555307273,-0.24365395239806575,0,1
-6.438253877335419,-6.252595166931749,1,1
2.1531480542574424,-0.26312319346743207,0,1
-5.927010589755913,-6.412980855061847,1,1
2.211505633317853,-0.2693001039513894,0,1
-5.26172690578555,-6.592363307440969,1,1
2.0452100829645485,-0.24151552700743756,0,1
-5.296713153387534,-6.642868904844294,1,1
2.0464111696976643,-0.22930125061925888,0,1
-4.819972276286094,-6.746527406879359,1,1
2.093940312567476,-0.2232025058945752,0,1
-4.717100395330739,-6.760869531979035,1,1
1.9542984040575901,-0.13490372361760647,0,1
-4.821269062822368,-6.6874818225188735,1,1
1.5846817797137824,-1.792836656492162,1,0
1.2953476155690222,-1.628044262167213,1,0
1.0688500363566382,-1.378154574142546,1,0
-1.5237996879011055,-1.3966155393461706,0,0
1.5955195798695379,-1.3651107611030204,1,0
-0.20427869738058776,-1.8672648551379438,0,0
1.0834483250959,-0.9776165613677908,1,0
-0.4675844062592206,-1.8555158128450804,0,0
0.3846621154598658,-0.5796260401292911,1,0
-0.24845227588605037,-1.9664290852631254,0,0
0.22981144128675304,-2.082852863322857,0,0
-0.7781043323792842,-0.136217837495148,1,0
0.523574107978807,-2.080844414538824,0,0
-0.734662634386276,0.1786739940963611,1,0
-0.02666288141843811,-2.027194624142401,1,0
-0.03293512257304753,-2.032274442646106,1,0
-0.056565561887039074,-1.94841267720317,1,0
-0.04348275234733832,-1.952123483843799,0,0
-4.004767465668205,1.3822233503333674,1,0
0.3000571065018872,-2.095034989104403,0,1
-7.165553448281283,1.0218638512071723,1,1
0.5277160482693249,-2.051880324630979,0,1
-7.564553935378228,1.04110811339299,1,1
0.32887165656820205,-2.0719734097855023,0,1
-7.419214956958344,0.9477563807255676,1,1
0.3548912166480442,-2.0632338084947675,0,1
-7.4246045739853574,0.8054453082796099,1,1
-8.017090402085849,0.6747516113940213,1,1
0.43683625695102346,-2.1686222855949557,0,1
-8.336124350584054,0.6363537793306213,1,1
0.3487996198375631,-2.134276645644464,0,1
-7.178487841387416,0.19598367809779416,1,1
0.21583296998743332,-2.1188799118339032,0,1
-7.229943508459204,0.1259995021016987,1,1
0.33514510847957263,-2.120540995488921,0,1
-7.555572121227218,0.14517055715743485,1,1
0.4181760669596878,-2.1371017610134633,0,1
-7.83946463617998,0.26483306923098515,1,1
0.26322275565078107,-2.0769785107220575,0,1
-7.813310223031684,0.3068677532123187,1,1
0.29758770237285015,-2.041416989794601,0,1
-7.60201169345502,0.3539951508068278,1,1
0.5292617306407382,-2.1461786507711818,0,1
1.100247507911558,-1.853949714213884,0,0
-6.330722915740276,-6.111556793951643,1,0
1.0946802772619522,-1.836440300626627,0,0
-6.095567844089409,-6.246554331632513,1,0
1.0867455240962707,-1.8372259032565854,1,0
1.2144881569272141,-1.8944603378155391,0,0
-6.2823979654040345,-6.208442853589169,1,0
1.1368277911376703,-1.876067567069466,0,0
-6.218974550689673,-6.24208546753254,1,0
1.0848126750356628,-1.864426864185908,0,0
-6.089551095788167,-6.32275663269656,1,0
1.0583618970193405,-1.8622747710794154,0,0
-6.098128888543137,-6.415182451429899,1,0
1.1730068979587773,-1.8560441154762615,0,0
-5.872433342252507,-6.589948432573168,1,0
1.1956015616372637,-1.8633230038554631,0,0
-5.813026397400348,-6.760698298713436,1,0
0.8935226950896382,-1.7361935821102361,0,0
-5.471315133914348,-6.907782184892555,1,0
0.9139075973665217,-1.7912140409578279,0,0
-4.920923737931154,-7.168073967640523,1,0
0.8930647281997945,-1.6956382937370624,0,0
-4.924743530568281,-7.078167002730986,1,0
0.9388158105194905,-1.8120159188810092,0,1
-7.668015784258519,-6.425811840120525,1,1
0.7682579839488871,-1.7938271234552787,0,1
-6.747158361490653,-6.62577449170187,1,1
0.6663482786240463,-1.7721489230399372,0,1
-6.430307357486691,-6.639688830518374,1,1
0.5639596976102828,-1.7205340744081419,0,1
-5.948053520973847,-6.650039881281577,1,1
0.7538803148433222,-1.7786177106453875,0,1
-6.223926967408626,-6.537329043828187,1,1
0.5965921414748668,-1.7492083783693348,0,1
-7.119633326510552,-6.281376532864294,1,1
1.0991448739116645,-1.8463355241145611,0,1
-7.06903658571059,-6.279059529728251,1,1
0.7955570032419047,-1.742342852491482,0,1
-7.16414996085549,-6.274700115379879,1,1
0.7616730582719681,-1.7638788344501002,0,1
-6.3766108189988415,-6.551145101622664,1,1
0.9210239260614518,-1.7876887693912127,0,1
-6.325164613725885,-6.668857355534388,1,1
0.8910172838278428,-1.8050430648193876,0,1
-5.914068140221289,-6.861973650267474,1,1
0.8511127587938649,-1.817083678331781,0,1
-5.388971397590269,-6.9902092565472,1,1
2.276041384248456,-2.4666897641003422,1,0
1.4008694213373607,-2.331460087951077,1,0
0.8653283689710438,-1.993808684012293,1,0
0.8073842262879983,-1.841521180027801,1,0
0.9887433644612804,-1.7710557748642533,1,0
0.0920290816086406,-1.9346115852431574,0,0
1.658862984489523,-1.758494891301733,1,0
-0.45438000132811285,-1.9028225292550345,0,0
1.3165125825349302,-1.3853865809608994,1,0
-0.38554904106713955,-1.9649782303894936,1,0
-0.33072373963047763,-1.9754607842014396,1,0
-0.2930766476725836,-2.0146629427610803,1,0
-0.258291475638956,-1.9894973946294894,1,0
0.19682087970754528,-2.1195990681503636,0,0
-5.013665558055762,0.7890626807074399,1,0
-7.842050391089271,0.7036751654230857,1,1
0.27883224440024285,-2.2719221561866516,0,1
-7.8368692594114355,0.5723274528490477,1,1
0.2469129235306989,-2.252411691030466,0,1
-8.233571999426168,0.5642446336821726,1,1
0.4934178813135316,-2.3272749097810395,0,1
-8.31040030142744,0.45738784669759225,1,1
0.3932242641904985,-2.26177847079205,0,1
-7.098454066977309,0.03661520299115993,1,1
0.42923952198281373,-2.2548425791859037,0,1
-7.367179113723524,0.03648513409891705,1,1
0.5094378486170043,-2.3166361325223535,0,1
-7.488393304799901,-0.03526859483001168,1,1
0.27658805684458027,-2.2543931805550486,0,1
-7.624240541994561,-0.04826719384151785,1,1
0.5152368951220538,-2.2690022765436315,0,1
-7.8810163538978895,-0.028472569590209617,1,1
0.8611852917440213,-2.2822565135681314,0,1
-7.7289960620493305,-0.06293026632423854,1,1
0.4203344722416784,-2.264474927690832,0,1
-7.99947774540399,0.12629551923717158,1,1
0.5214770447110386,-2.29801210615595,0,1
-7.684631318863336,0.17927367287642101,1,1
0.2672825672669053,-2.2422231772186896,0,1
-1.2705054624189962,-1.8211758167452992,1,0
-1.1766600580061541,-1.8844334272934145,0,0
-6.6394024330218135,-5.544535151331571,1,0
-1.2904570413400218,-1.8775816451896656,0,0
-5.287345337325918,-6.27258253327833,1,0
-1.5499385220486943,-1.8405429999388467,1,0
-1.6006358998035117,-1.7693065785651678,0,0
-5.866287950933382,-6.312616792675702,1,0
-1.5058039372421022,-1.902137389006447,1,0
-2.0256145120390516,-1.7054068959573552,1,0
-1.834364743352728,-1.743959963193944,1,0
-1.7407754271077323,-1.7192001032970776,1,0
-2.8027275459548093,-1.6121902890430893,1,0
-1.7933901338981162,-1.6550897360360364,0,0
-7.445056300361422,-5.962160446862002,1,0
-1.9896205687448865,-1.732770941484277,1,0
-1.1595255179848023,-2.017821303876502,0,1
-7.240223351754841,-6.721110905299848,1,1
-2.0057097549882217,-1.7702170876532162,0,1
-8.022398207921398,-6.415703532358124,1,1
-1.8444283581728278,-1.8352009882736404,1,1
-1.4364585862073445,-1.9382436051274974,0,1
-6.632439525903513,-6.751108582212361,1,1
-1.2903405625425255,-1.8474964986370406,0,1
-6.390084953378238,-6.615729089727805,1,1
-1.7250721932140174,-1.8344165860809305,0,1
-6.797475391677609,-6.54104941134265,1,1
-1.3211330888859643,-1.9309208665499313,0,1
-6.656481514522759,-6.539992334934606,1,1
-1.7324728548506647,-1.7552538536696511,0,1
-6.631254057419934,-6.410497249479482,1,1
-1.7366147100057951,-1.7594913524864118,1,1
-1.3307239822677301,-1.9134838120129065,0,1
-6.431948994548058,-6.674502727939281,1,1
-1.725567405646663,-1.7627205562317485,0,1
-5.868597343484889,-6.9430596079767835,1,1
-1.592665693377411,-1.7831156012364167,0,1
-6.462526908527775,-7.007900099318261,1,1
0.5273496488792431,-1.8601832133852914,0,0
-6.300612497433182,1.4570387766219448,1,0
0.7122073981130735,-1.8996928069258014,0,0
-8.007901130125344,1.7314955466480892,1,0
0.694717428340883,-1.9229772150012547,0,0
-8.425053529456312,1.6006294498734073,1,0
0.36489297167426593,-1.8450916483927302,0,0
-8.113568307399099,1.4243509622241612,1,0
0.6777170974094303,-1.9594559459747332,0,0
-8.152221647492638,1.2359142178636142,1,0
-8.27585643365692,1.0742473488518232,1,0
0.5672304147599727,-2.0028131249188195,0,0
-8.428697600320787,0.9496211999396281,1,0
0.4383942465529689,-1.9543234814216401,0,0
-8.459349515358896,0.8470320556848014,1,0
0.37716848284302285,-1.9700215196867148,0,0
-8.361167912329046,0.8047572401816235,1,0
0.457320165690089,-1.9314055547978306,0,0
-7.904587870716962,0.7397050912964043,1,0
0.4016224875422315,-2.0937739050265223,0,0
0.49952035299303127,-1.9449805995736809,0,0
-7.826682089662514,0.8266987203170533,1,0
0.7537765059203558,-2.0063073445917503,0,0
-7.330109418180445,0.881063559369182,1,0
-7.481888109132187,0.6261611758879401,1,1
0.44071602097232093,-1.9163068114213266,0,1
0.1823969906372022,-1.9126495762782891,0,1
-7.618907618715351,0.5417904039580858,1,1
0.21103736056630118,-1.9007833571436183,1,1
0.22857726409847115,-1.9191223186919792,1,1
0.6302516620082041,-2.0906423132030465,1,1
0.5923062595600573,-1.9954972300531615,0,1
-7.258478831964808,-0.038246287741518566,1,1
0.4730446846355602,-1.9963590552167165,0,1
-7.171267756080956,-0.12099943756281549,1,1
0.3578442367513292,-1.9423420580382578,0,1
-7.648932680402504,-0.0946844450443862,1,1
0.5090453228593254,-2.003571450271701,0,1
-7.5343379655596046,-0.15678163407681428,1,1
-8.074247329913995,-0.04315081969666047,1,1
0.6092484935471695,-2.0788930989692775,0,1
0.6429148836404682,-2.031656583136476,0,1
-7.823687659529703,-0.03470765981948104,1,1
-7.704569896926678,0.06577209039832649,1,1
0.430737321060815,-2.0447727468734733,0,1
-1.6056744368016413,-1.8787435435023185,0,0
-7.292424896716755,-5.827359934540123,1,0
-1.6163045653019459,-1.7980930422999122,0,0
-6.523056110165844,-6.083379197246487,1,0
-1.6629691406461016,-1.915098040515562,1,0
-1.7253222222527647,-1.9453136881858053,1,0
-1.6979164429569726,-1.9091248643548364,1,0
-1.7586647381476614,-1.8340873951138967,1,0
-7.028799393592977,-6.256288906495518,1,0
-1.6279426458511175,-1.9199634963099852,0,0
-6.841257476834472,-6.331012712327787,1,0
-1.3405113541388503,-2.003494018561546,0,0
-1.464747182856788,-1.9822395776461814,0,0
-7.21292839541939,-6.299925956999771,1,0
-7.070618185901864,-6.339379414858395,1,0
-1.344828717061176,-1.9437756279581,0,0
-6.891337543472812,-6.441377501194489,1,0
-1.6261331404890533,-1.895536598994908,0,0
-6.442884389647061,-6.5691539981519425,1,0
-1.539058405746416,-1.8565448895961112,0,0
-8.032112722551416,-6.440533452664357,1,1
-1.728594016090158,-1.948469146957528,0,1
-8.572837606690523,-6.236709407582897,1,1
-1.4761606235713156,-1.9652435375044144,0,1
-7.917487630016226,-6.373844346892948,1,1
-1.1346090761738148,-2.0454122738882177,0,1
-7.661275750644632,-6.400193791371431,1,1
-0.9132570259689997,-2.0779992778582654,0,1
-7.618678445335061,-6.3415871976838725,1,1
-1.4636729286190424,-1.9490682775463557,0,1
-7.729092850098191,-6.251815318453211,1,1
-1.2942005210926306,-1.975853916010381,0,1
-8.054019193889877,-6.191139114417342,1,1
-1.293837082849301,-2.0173459245292342,0,1
-8.031783145387319,-6.127627693788092,1,1
-1.2259033438015083,-2.0144877338044296,0,1
-8.100797643871525,-6.140837310314274,1,1
-1.5277153533924444,-1.9768819654071503,0,1
-1.385708302266587,-1.9746973600936062,0,1
-8.046045693010285,-6.2551194678055975,1,1
-7.722020988292137,-6.46082432781464,1,1
-1.6415058831159763,-1.929130035950528,0,1
-1.6337329458993792,-1.9330453905636105,0,1
-7.162080035289184,-6.728106291704174,1,1
-0.5979338259553685,-1.6101030291301592,0,0
-5.4318222648596235,1.4941446252457173,1,0
-0.0685442781494241,-1.7796151702246261,0,0
-6.5001470250300555,1.5984478816752665,1,0
-0.5379915670175763,-1.6336502893107516,0,0
-7.144154731835744,1.5252789986360622,1,0
-0.697822778334833,-1.6359177427325178,0,0
-7.8066148433617,1.4565165277257628,1,0
-0.5073954608107533,-1.7448688740119511,0,0
-8.164892971002896,1.2792375897346746,1,0
-0.8601647801206778,-1.5857083379876211,0,0
-8.756426914307115,1.1873995992778028,1,0
-0.2240817472242886,-1.8413060256103693,0,0
-8.672774813284612,0.9896603796041592,1,0
-0.5959038349668305,-1.8316038045100116,0,0
-8.404183363922128,0.7685762093912994,1,0
-0.713540858870933,-1.6444408471822856,0,0
-8.10724903501115,0.6288805396272754,1,0
-7.796728282936531,0.5738078062330255,1,0
-0.6755700672007564,-1.664444597363362,0,0
-7.468826578237985,0.6412372092353817,1,0
-0.1945738279883021,-1.7331329538960891,0,0
-7.552167690044028,0.7589327349965141,1,0
-0.29687566173587243,-1.7070906698714836,0,0
-7.5456275840805045,0.27162922307410114,1,1
0.08980859447930034,-1.941595498825051,0,1
-7.708107668920678,0.2513633302984882,1,1
0.16118933353054277,-1.9443404013379784,0,1
-8.231672512349604,0.20956348471028396,1,1
0.09978103619266512,-1.9284816907843993,0,1
-7.4486888959683135,-0.0705106680166204,1,1
0.1838207751887119,-1.963649139750774,0,1
-7.278007348993601,-0.1775188378518539,1,1
0.07188662830608035,-1.9194926945035715,0,1
-7.255899453246725,-0.25633239681745024,1,1
-0.08393651644846581,-1.9174285929553456,0,1
-7.237061448598967,-0.1957614559909244,1,1
-0.17326842852087576,-1.924122883886891,0,1
-7.216590705631528,-0.0886124753944364,1,1
-0.24200594752701624,-1.8471122628761745,0,1
-7.319111057757306,0.04765504572606279,1,1
-0.13941940961391686,-1.881739950563205,0,1
-7.210822933181286,0.13487581670704896,1,1
0.06397911973217014,-1.9247383350641027,0,1
-6.834192222572883,0.14544712150391803,1,1
0.050021267689774586,-1.9465932059402944,0,1
-6.956177400162173,0.2292391120846624,1,1
0.08778953990807785,-1.9452453923471336,0,1
0.5540327145547955,-2.4839435754777055,0,0
-7.109997384682027,-6.072873743470188,1,0
0.780983481655667,-2.527896011373251,0,0
