0,active_hand,class_numeric
7.841722135675566,0,0
-5.817590511476111,1,0
7.784185470141686,0,0
-5.576601578293101,1,0
7.625773893748626,0,0
7.674384774678786,0,1
-5.227285462513844,1,1
7.7977024219643924,0,1
-4.9580166798435625,1,1
7.841715844349513,0,1
-5.138116892200956,1,1
7.8737319371028756,0,1
-4.957012538369624,1,1
7.609163549753444,0,1
-4.629764993303721,1,1
7.797699770882757,0,1
-4.594796910088918,1,1
7.610743328406044,0,1
-4.589915120177165,1,1
7.650107463252046,0,1
-4.500347930374661,1,1
7.713377106653336,0,1
-4.185339756880008,1,1
7.77631816537339,0,1
-4.191888732748693,1,1
7.605365345247707,0,1
-4.3409465218218655,1,1
7.541669342922251,0,1
-4.2913733447261455,1,1
6.185015964705859,0,0
6.861853342209764,1,0
6.242436718410719,0,0
6.4318890152546215,1,0
5.153245623613485,1,0
6.1730359850256225,0,0
6.2555796102846415,0,0
5.509128134400878,1,0
6.024332865651385,0,0
6.084840888411463,1,0
6.307956328367314,0,0
7.5019702592705375,1,0
6.1792355515838695,0,0
2.6481719430645034,1,0
5.99422976254845,0,0
-1.3836489978896458,1,0
6.502338599537952,0,0
-1.399293448838239,1,0
-3.3804638828163345,1,0
6.418797450809326,0,0
-3.6106679569141034,1,0
6.28794773354131,0,0
-4.224545482477509,1,0
6.40516601852652,0,0
-5.7254372303849115,1,1
6.472139194797047,0,1
-5.839479985887372,1,1
6.413865954717857,0,1
-6.033638282874034,1,1
6.721720279853459,0,1
-5.981902778520766,1,1
6.649079032994375,0,1
6.268129534520625,0,1
-5.989224117677101,1,1
6.243324812827186,0,1
-5.7421506765274115,1,1
-5.428823649949178,1,1
6.181068270895678,0,1
-5.390076416523223,1,1
6.33495471579779,0,1
-5.297403705195011,1,1
6.021635377606701,0,1
-5.201287821218052,1,1
5.9180523047161895,0,1
-4.6551724289454866,1,1
5.80208308242949,0,1
5.685880754809829,0,1
-4.804100413115312,1,1
7.28332150300038,0,0
-2.455313687313821,1,0
7.135611894649014,0,0
-3.270333124658277,1,0
6.989566052210004,0,0
-4.766087910283829,1,0
-5.017762702678594,1,0
6.983585869249967,0,0
-5.696477763918851,1,0
7.0800172484003765,0,0
-6.003238239433435,1,0
7.000257926027027,0,0
-6.343474571154911,1,0
7.044592476954399,0,0
6.942718694894665,0,0
-5.890041783628772,1,0
6.859083116334081,0,0
-5.883858102840823,1,0
6.991532270134362,0,0
-5.186892666717891,1,0
-5.044445141029981,1,0
7.023418711202646,0,0
7.02890976709426,0,0
-5.090351180085468,1,0
-5.714896285526906,1,1
7.03006417749421,0,1
7.008753634310014,0,1
-5.526241776441748,1,1
6.93749235290436,0,1
-5.076346178139862,1,1
7.007690996972175,0,1
-4.812593687779149,1,1
-4.716412018668635,1,1
6.988279949000156,0,1
-4.933421901709583,1,1
7.04076214099014,0,1
7.0189177452736145,0,1
-5.323519572333532,1,1
-5.018499073006047,1,1
7.022679851631039,0,1
-4.804818161286495,1,1
7.019720787512048,0,1
-4.349155588089849,1,1
6.908207447031989,0,1
-4.451512424701779,1,1
6.937702298943402,0,1
-4.665103006471421,1,1
6.838991642017534,0,1
7.572192949047963,0,0
2.288412356477347,1,0
7.696261577920553,0,0
0.39742256407547094,1,0
0.030857397615748267,1,0
7.563571361618228,0,0
7.450895369287378,0,0
-0.9690404936124527,1,0
-2.0064718013852256,1,0
7.493299847304039,0,0
-3.317464573624594,1,0
7.121999098090851,0,0
7.043520088431952,0,0
-3.4903626519091864,1,0
6.9353739031568935,0,0
-3.869833218312916,1,0
7.066744365182179,0,0
-4.462813759527114,1,0
-4.772899170446549,1,0
7.060992834641651,0,0
-5.1468837002621335,1,0
7.186618943408149,0,0
-5.318891061539797,1,0
7.382693079551683,0,0
-6.333982554438212,1,1
7.027364553341172,0,1
-6.235602798428344,1,1
6.958912310047557,0,1
-6.01889454028434,1,1
6.96316556693896,0,1
-5.462576892164448,1,1
6.922178373566083,0,1
-4.98585298787559,1,1
7.006716259527845,0,1
-5.006219609565801,1,1
6.967950221393324,0,1
-5.101678180510416,1,1
6.9679922338398965,0,1
-5.026497798620204,1,1
7.128528828155516,0,1
-4.960426367692297,1,1
7.0216759555237385,0,1
-4.823348922104094,1,1
7.076458309777399,0,1
-4.80316980681065,1,1
7.125871149142623,0,1
-4.933458967819817,1,1
6.987878126050036,0,1
-2.8000346152618123,1,0
6.269405440978197,0,0
6.14079856959792,0,0
-4.121650567844915,1,0
6.035294424193804,0,0
-4.551252531291641,1,0
-4.9046463512649,1,0
6.2214118513721495,0,0
-4.771501571959815,1,0
6.370263340558723,0,0
-4.635913227886182,1,0
6.389364637661651,0,0
-4.3998731803033815,1,0
6.2655051637782675,0,0
-4.452962063329686,1,0
6.395405162688303,0,0
-4.596172564004162,1,0
6.411196240965925,0,0
-4.475257441319734,1,0
6.489262596153272,0,0
-4.683823742644229,1,0
6.135938769859683,0,0
-4.669466407921275,1,0
6.097426862760581,0,0
5.992012930890791,0,1
-5.090947969892336,1,1
5.97041240065657,0,1
-5.247263245431533,1,1
-5.116902518749091,1,1
5.916121621727814,0,1
-4.919016585587496,1,1
6.022477129964066,0,1
-4.889020373859162,1,1
5.944737218586538,0,1
-4.714448306749241,1,1
5.92611091965676,0,1
-4.5522348396769505,1,1
5.8474908453380525,0,1
-4.589505524266892,1,1
5.965726050643476,0,1
-4.713710638354451,1,1
5.97845710549501,0,1
-4.587684424247926,1,1
6.035646242729014,0,1
-4.478218980195942,1,1
6.008817192550249,0,1
-4.011877767364941,1,1
6.14397217495265,0,1
3.6408021305991354,0,0
-2.6382703209933474,1,0
3.496245290069981,0,0
-3.5921159198631427,1,0
3.434520373043485,0,0
-3.8154786806237033,1,0
3.4591624654063735,0,0
-4.566028355736203,1,0
3.7053894468489883,0,0
-4.797265646554435,1,0
3.7844229397646956,0,0
-5.0258363635062056,1,0
3.7545792783206697,0,0
-4.566356660520961,1,0
3.900315782043183,0,0
-4.285993321672334,1,0
3.856303227777802,0,0
-4.3519754274690445,1,0
3.7624418455317046,0,0
-4.337781977311684,1,0
3.892878009541696,0,0
-4.520133894201371,1,0
3.8484302993972612,0,0
-4.686779769788764,1,0
3.81634384919082,0,1
-4.499368803490132,1,1
3.807308321168573,0,1
-5.000903902843461,1,1
3.658978484307257,0,1
-5.9448575635268375,1,1
3.9565664221140247,0,1
-5.116142839870409,1,1
4.339925937954058,0,1
-4.917677233617647,1,1
4.028923244518026,0,1
-5.003216465892537,1,1
3.6846147167463603,0,1
-4.9118469454901215,1,1
3.7822523163306996,0,1
-4.276444427525448,1,1
4.263364666337957,0,1
-4.267235048988227,1,1
4.744203846694953,0,1
-3.779664550945776,1,1
4.6076436675730825,0,1
-3.660756329638743,1,1
4.669961699979275,0,1
-3.85027438716132,1,1
5.711242838059885,0,0
7.7028866393623625,1,0
7.455555690072296,1,0
5.47768401424718,0,0
6.625368656755772,1,0
5.329113492443655,0,0
5.425028847534769,0,0
7.773640620848895,1,0
5.68752497631912,0,0
8.843116023378883,1,0
5.790405181421735,0,0
3.038715850939622,1,0
5.458950562267255,0,0
-0.5859399023863553,1,0
5.380270783279008,0,0
0.02977639002737556,1,0
-2.4100166021777407,1,0
5.395714993321559,0,0
5.509665983272575,0,0
-3.6374993936273854,1,0
-4.477291584958038,1,0
5.574789180294103,0,0
-5.028688890653833,1,0
5.319220541819608,0,0
5.8266078531178636,0,1
-4.358381168690651,1,1
5.537581938181833,0,1
-4.297276506561103,1,1
5.817864117575439,0,1
-4.842945183347192,1,1
5.529990862148182,0,1
-5.513472732680116,1,1
5.554021348839107,0,1
-4.721806883237186,1,1
5.557797796065655,0,1
-4.541528865638594,1,1
5.598373289765889,0,1
-4.714965233080856,1,1
5.652340903131322,0,1
-5.153716815705962,1,1
5.6818456876368355,0,1
-4.9387515084216504,1,1
5.694141471040862,0,1
-4.803599434497105,1,1
5.737777649192684,0,1
-4.436085812346999,1,1
5.700555113330325,0,1
-4.45449613645779,1,1
2.228669228154322,0,0
-5.632850704823463,1,0
2.02845030642418,0,0
-6.116167189255162,1,0
2.092242510930826,0,0
-5.488743978717467,1,0
2.107068182190772,0,0
-5.704390601315744,1,0
2.211388705905748,0,0
-5.610196116969894,1,0
2.132403758862623,0,0
-5.417126964461623,1,0
2.2415145082843213,0,0
-5.653034911338121,1,0
2.3813881785372457,0,0
-5.386453406805784,1,0
2.3379828559005302,0,0
-5.351779885477185,1,0
2.290232253750729,0,0
-5.2546309759714145,1,0
2.2624834360060593,0,0
-5.342510531605852,1,0
2.2131378793725833,0,0
-4.880238749983725,1,0
2.330420272639904,0,1
-5.940418895571376,1,1
2.2868360930675404,0,1
-5.7043031310926695,1,1
1.9765526627734968,0,1
-6.121120162637545,1,1
1.9809928866380162,0,1
-6.5032309803506925,1,1
2.022793402806167,0,1
-6.431413843254593,1,1
2.1491953555307273,0,1
-6.438253877335419,1,1
2.1531480542574424,0,1
-5.927010589755913,1,1
2.211505633317853,0,1
-5.26172690578555,1,1
2.0452100829645485,0,1
-5.296713153387534,1,1
2.0464111696976643,0,1
-4.819972276286094,1,1
2.093940312567476,0,1
-4.717100395330739,1,1
1.9542984040575901,0,1
-4.821269062822368,1,1
1.5846817797137824,1,0
1.2953476155690222,1,0
1.0688500363566382,1,0
-1.5237996879011055,0,0
1.5955195798695379,1,0
-0.20427869738058776,0,0
1.0834483250959,1,0
-0.4675844062592206,0,0
0.3846621154598657,1,0
-0.24845227588605037,0,0
0.22981144128675304,0,0
-0.7781043323792842,1,0
0.523574107978807,0,0
-0.734662634386276,1,0
-0.026662881418438117,1,0
-0.03293512257304754,1,0
-0.05656556188703908,1,0
-0.043482752347338324,0,0
-4.004767465668205,1,0
0.3000571065018872,0,1
-7.165553448281283,1,1
0.5277160482693249,0,1
-7.564553935378228,1,1
0.32887165656820205,0,1
-7.419214956958344,1,1
0.3548912166480441,0,1
-7.4246045739853574,1,1
-8.017090402085849,1,1
0.43683625695102346,0,1
-8.336124350584054,1,1
0.348799619837563,0,1
-7.178487841387416,1,1
0.21583296998743332,0,1
-7.229943508459204,1,1
0.3351451084795726,0,1
-7.555572121227218,1,1
0.4181760669596878,0,1
-7.83946463617998,1,1
0.26322275565078107,0,1
-7.813310223031684,1,1
0.29758770237285015,0,1
-7.60201169345502,1,1
0.5292617306407382,0,1
1.100247507911558,0,0
-6.330722915740276,1,0
1.0946802772619522,0,0
-6.095567844089409,1,0
1.0867455240962707,1,0
1.2144881569272141,0,0
-6.2823979654040345,1,0
1.1368277911376703,0,0
-6.218974550689673,1,0
1.0848126750356628,0,0
-6.089551095788167,1,0
1.0583618970193405,0,0
-6.098128888543137,1,0
1.1730068979587773,0,0
-5.872433342252507,1,0
1.1956015616372637,0,0
-5.813026397400348,1,0
0.8935226950896382,0,0
-5.471315133914348,1,0
0.9139075973665217,0,0
-4.920923737931154,1,0
0.8930647281997945,0,0
-4.924743530568281,1,0
0.9388158105194905,0,1
-7.668015784258519,1,1
0.7682579839488871,0,1
-6.747158361490653,1,1
0.6663482786240463,0,1
-6.430307357486691,1,1
0.5639596976102828,0,1
-5.948053520973847,1,1
0.7538803148433222,0,1
-6.223926967408626,1,1
0.5965921414748668,0,1
-7.119633326510552,1,1
1.0991448739116645,0,1
-7.06903658571059,1,1
0.7955570032419047,0,1
-7.16414996085549,1,1
0.7616730582719681,0,1
-6.3766108189988415,1,1
0.9210239260614518,0,1
-6.325164613725885,1,1
0.8910172838278428,0,1
-5.914068140221289,1,1
0.8511127587938649,0,1
-5.388971397590269,1,1
2.276041384248456,1,0
1.4008694213373607,1,0
0.8653283689710438,1,0
0.8073842262879983,1,0
0.9887433644612804,1,0
0.09202908160864058,0,0
1.658862984489523,1,0
-0.45438000132811285,0,0
1.3165125825349302,1,0
-0.3855490410671396,1,0
-0.33072373963047763,1,0
-0.2930766476725837,1,0
-0.25829147563895605,1,0
0.19682087970754528,0,0
-5.013665558055762,1,0
-7.842050391089271,1,1
0.27883224440024285,0,1
-7.8368692594114355,1,1
0.2469129235306989,0,1
-8.233571999426168,1,1
0.4934178813135316,0,1
-8.31040030142744,1,1
0.3932242641904985,0,1
-7.098454066977309,1,1
0.4292395219828137,0,1
-7.367179113723524,1,1
0.5094378486170043,0,1
-7.488393304799901,1,1
0.2765880568445802,0,1
-7.624240541994561,1,1
0.5152368951220538,0,1
-7.8810163538978895,1,1
0.8611852917440213,0,1
-7.7289960620493305,1,1
0.4203344722416784,0,1
-7.99947774540399,1,1
0.5214770447110386,0,1
-7.684631318863336,1,1
0.26728256726690525,0,1
-1.2705054624189962,1,0
-1.1766600580061541,0,0
-6.6394024330218135,1,0
-1.2904570413400218,0,0
-5.287345337325918,1,0
-1.5499385220486943,1,0
-1.6006358998035117,0,0
-5.866287950933382,1,0
-1.5058039372421022,1,0
-2.0256145120390516,1,0
-1.834364743352728,1,0
-1.7407754271077323,1,0
-2.8027275459548093,1,0
-1.7933901338981162,0,0
-7.445056300361422,1,0
-1.9896205687448865,1,0
-1.1595255179848023,0,1
-7.240223351754841,1,1
-2.0057097549882217,0,1
-8.022398207921398,1,1
-1.8444283581728278,1,1
-1.4364585862073445,0,1
-6.632439525903513,1,1
-1.2903405625425255,0,1
-6.390084953378238,1,1
-1.7250721932140174,0,1
-6.797475391677609,1,1
-1.3211330888859643,0,1
-6.656481514522759,1,1
-1.7324728548506647,0,1
-6.631254057419934,1,1
-1.7366147100057951,1,1
-1.3307239822677301,0,1
-6.431948994548058,1,1
-1.725567405646663,0,1
-5.868597343484889,1,1
-1.592665693377411,0,1
-6.462526908527775,1,1
0.5273496488792431,0,0
-6.300612497433182,1,0
0.7122073981130735,0,0
-8.007901130125344,1,0
0.694717428340883,0,0
-8.425053529456312,1,0
0.36489297167426593,0,0
-8.113568307399099,1,0
0.6777170974094303,0,0
-8.152221647492638,1,0
-8.27585643365692,1,0
0.5672304147599727,0,0
-8.428697600320787,1,0
0.4383942465529689,0,0
-8.459349515358896,1,0
0.37716848284302285,0,0
-8.361167912329046,1,0
0.45732016569008893,0,0
-7.904587870716962,1,0
0.4016224875422315,0,0
0.4995203529930312,0,0
-7.826682089662514,1,0
0.7537765059203558,0,0
-7.330109418180445,1,0
-7.481888109132187,1,1
0.4407160209723209,0,1
0.1823969906372022,0,1
-7.618907618715351,1,1
0.21103736056630118,1,1
0.22857726409847115,1,1
0.6302516620082041,1,1
0.5923062595600573,0,1
-7.258478831964808,1,1
0.47304468463556015,0,1
-7.171267756080956,1,1
0.35784423675132915,0,1
-7.648932680402504,1,1
0.5090453228593254,0,1
-7.5343379655596046,1,1
-8.074247329913995,1,1
0.6092484935471695,0,1
0.6429148836404682,0,1
-7.823687659529703,1,1
-7.704569896926678,1,1
0.43073732106081497,0,1
-1.6056744368016413,0,0
-7.292424896716755,1,0
-1.6163045653019459,0,0
-6.523056110165844,1,0
-1.6629691406461016,1,0
-1.7253222222527647,1,0
-1.6979164429569726,1,0
-1.7586647381476614,1,0
-7.028799393592977,1,0
-1.6279426458511175,0,0
-6.841257476834472,1,0
-1.3405113541388503,0,0
-1.464747182856788,0,0
-7.21292839541939,1,0
-7.070618185901864,1,0
-1.344828717061176,0,0
-6.891337543472812,1,0
-1.6261331404890533,0,0
-6.442884389647061,1,0
-1.539058405746416,0,0
-8.032112722551416,1,1
-1.728594016090158,0,1
-8.572837606690523,1,1
-1.4761606235713156,0,1
-7.917487630016226,1,1
-1.1346090761738148,0,1
-7.661275750644632,1,1
-0.9132570259689997,0,1
-7.618678445335061,1,1
-1.4636729286190424,0,1
-7.729092850098191,1,1
-1.2942005210926306,0,1
-8.054019193889877,1,1
-1.293837082849301,0,1
-8.031783145387319,1,1
-1.2259033438015083,0,1
-8.100797643871525,1,1
-1.5277153533924444,0,1
-1.385708302266587,0,1
-8.046045693010285,1,1
-7.722020988292137,1,1
-1.6415058831159763,0,1
-1.6337329458993792,0,1
-7.162080035289184,1,1
-0.5979338259553685,0,0
-5.4318222648596235,1,0
-0.0685442781494241,0,0
-6.5001470250300555,1,0
-0.5379915670175763,0,0
-7.144154731835744,1,0
-0.697822778334833,0,0
-7.8066148433617,1,0
-0.5073954608107533,0,0
-8.164892971002896,1,0
-0.8601647801206778,0,0
-8.756426914307115,1,0
-0.2240817472242886,0,0
-8.672774813284612,1,0
-0.5959038349668305,0,0
-8.404183363922128,1,0
-0.713540858870933,0,0
-8.10724903501115,1,0
-7.796728282936531,1,0
-0.6755700672007564,0,0
-7.468826578237985,1,0
-0.1945738279883021,0,0
-7.552167690044028,1,0
-0.29687566173587243,0,0
-7.5456275840805045,1,1
0.08980859447930034,0,1
-7.708107668920678,1,1
0.16118933353054277,0,1
-8.231672512349604,1,1
0.09978103619266512,0,1
-7.4486888959683135,1,1
0.1838207751887119,0,1
-7.278007348993601,1,1
0.07188662830608034,0,1
-7.255899453246725,1,1
-0.08393651644846581,0,1
-7.237061448598967,1,1
-0.17326842852087576,0,1
-7.216590705631528,1,1
-0.24200594752701624,0,1
-7.319111057757306,1,1
-0.13941940961391686,0,1
-7.210822933181286,1,1
0.06397911973217014,0,1
-6.834192222572883,1,1
0.05002126768977458,0,1
-6.956177400162173,1,1
0.08778953990807783,0,1
0.5540327145547955,0,0
-7.109997384682027,1,0
0.780983481655667,0,0
-5.988388899114731,1,0
0.7066992117967831,0,0
-6.6392909744973725,1,0
0.6970317739926853,0,0
-7.301431911895717,1,0
-7.0725766768018055,1,0
0.8493329330645729,0,0
-7.031893347065192,1,0
0.9090530630965972,0,0
-7.057931433971226,1,0
0.7320422356881664,0,0
-7.316900231221913,1,0
0.6902239875667956,0,0
-7.252499193279621,1,0
0.65469225127285,0,0
-7.325375558485437,1,0
0.7119433744770947,0,0
-6.934931416497424,1,0
0.7638823187924955,0,0
-6.8727364794231445,1,0
0.8515678981263328,0,0
-7.126138318932295,1,1
0.7610081532174271,0,1
0.6661662668997167,0,1
-8.612462934583744,1,1
0.6752425319702711,0,1
-7.622487783339386,1,1
-7.052682090325878,1,1
0.44598671138973833,0,1
-7.1133829977919945,1,1
0.6003585750137402,0,1
0.4174090217628522,0,1
-7.5272972185460345,1,1
0.3685232645559785,0,1
-8.25626971070583,1,1
0.529278116997222,0,1
-8.088407736526317,1,1
0.44982680686848586,0,1
-7.908363594767849,1,1
0.4488909734137926,0,1
-7.572940564405105,1,1
0.4520279536002486,0,1
-7.4308335242647585,1,1
0.646789722186016,0,1
-6.970999249106912,1,1
-1.0555847496303699,0,0
-6.394698650650933,1,0
-0.9062833049546491,0,0
-7.803529521521852,1,0
-1.204348157622344,1,0
-1.0245468983457402,0,0
-8.667948012707015,1,0
-8.38673905822435,1,0
-1.329685873535575,0,0
-8.257251102429642,1,0
-1.0005500200046609,0,0
-8.178801362897989,1,0
-1.0807523256251383,0,0
-8.178431888826294,1,0
-1.0423193122450334,0,0
-8.257032794096808,1,0
-0.7314860346962606,0,0
-8.426078947074998,1,0
-0.7209231269716299,0,0
-0.8135456837235696,0,0
-8.522373394389364,1,0
-0.6925676851352174,0,0
-8.163340719640429,1,0
-8.074597678469285,1,1
-0.9495244484337558,0,1
-8.042030359528193,1,1
-0.8815754264138937,0,1
-8.55852687912418,1,1
-0.7170179322942527,0,1
-7.492757757620444,1,1
-0.6285243446902162,0,1
-7.345713934617115,1,1
-0.6712400211625206,0,1
-7.62329524148911,1,1
-0.7132536527226948,0,1
-8.327731852033232,1,1
-0.7671422543851364,0,1
-8.102892252908607,1,1
-0.7081539505719285,0,1
-8.070395670523704,1,1
-0.6103786496392899,0,1
-7.625019276154807,1,1
-0.5534791914600823,0,1
-7.173520613762838,1,1
-0.7425436477716684,0,1
-6.648923940181614,1,1
-0.45166549856913096,0,1
-1.057418095234396,1,0
-0.7309159878242292,1,0
0.20106447534643507,1,0
-0.15427953637709474,1,0
-0.007222363819221304,1,0
4.678461020351847,0,0
-0.028839308982522224,1,0
4.024162991072253,0,0
-0.2050478950711823,1,0
4.436591105009659,0,0
-0.4816256234587426,1,0
-0.8764438684601333,1,0
3.9711369259544345,0,0
-0.7601511034840118,1,0
3.4614906379805257,0,0
-0.6022404927371056,1,0
2.680268872330325,0,0
-1.2988589412764027,1,0
3.032784722493291,0,0
-6.072056676663425,1,1
1.9734288666629254,0,1
-6.493979771010764,1,1
2.0442932971674375,0,1
-5.962788031333362,1,1
2.413005733017347,0,1
-5.821694914994796,1,1
2.2396625984987004,0,1
-6.264216741301737,1,1
1.956813706908603,0,1
-5.993267982484625,1,1
2.2670373386109013,0,1
-5.636007182039334,1,1
-5.311138517032787,1,1
3.3172245160720983,0,1
-5.295761511897886,1,1
3.4034038275547864,0,1
-5.154900739477378,1,1
3.3179241802098196,0,1
-4.7603113250326885,1,1
2.9832085380747206,0,1
-4.626888964311694,1,1
2.4721796672690672,0,1
1.5234797360087082,1,0
1.7791618114781607,1,0
2.776345733876232,0,0
0.8790084511343045,1,0
0.6074684355718292,1,0
1.1082546462738583,1,0
0.7696691654430288,0,0
1.3153453028896902,1,0
3.315818606165308,0,0
1.293852320691749,1,0
3.4494031760805663,0,0
1.9925546245600572,1,0
3.9436391943827265,0,0
0.891385386068257,1,0
3.438417588177161,0,0
-0.25834353856859427,1,0
2.709406519479414,0,0
-1.9991989358157525,1,0
2.7109963486731052,0,0
-2.901151850405799,1,0
2.588694754947018,0,0
-7.19012844713625,1,1
1.9070010731422986,0,1
-6.917470590491405,1,1
2.0418763794395485,0,1
-6.449636907462569,1,1
1.8358512237470044,0,1
-5.54760777405746,1,1
1.947064318187687,0,1
-6.714609792909738,1,1
1.8574877291632292,0,1
-6.104721080837553,1,1
1.9596679490985724,0,1
-5.941437885393796,1,1
1.9830039347248016,0,1
-5.463673957913269,1,1
2.3267290041210313,0,1
-4.985152018983636,1,1
2.4093480595342647,0,1
-4.939364268972203,1,1
2.5138623185807862,0,1
-4.874356753907046,1,1
2.417759191508225,0,1
-5.03588859559669,1,1
2.4340127746726825,0,1
1.8971133853268825,1,0
2.1300875123893337,1,0
1.739510132289394,1,0
1.8324725715243955,1,0
3.0943369129299705,0,0
3.8315473170487984,0,0
1.4203889406657462,1,0
1.1886832854464968,1,0
3.9348347836915263,0,0
0.7329806140884307,1,0
3.1164890648223014,0,0
1.3767322307418521,1,0
3.8137978905243086,0,0
1.3945333827529116,1,0
4.912367797115895,0,0
1.1023163560137068,1,0
3.9260598888812743,0,0
-0.06585715644261916,1,0
3.6814598673767636,0,0
-1.5611196576188717,1,0
3.490992482157611,0,0
2.626863256101447,0,0
1.7181176682847572,1,0
2.1704722853050247,0,0
2.140053450763507,1,0
2.544175924423496,0,0
0.32136087776663735,1,0
2.043120644676124,0,0
1.888377063790367,1,0
2.066057090188216,0,0
1.4938506550935102,1,0
1.7424958090407363,1,0
1.8553878173239635,0,0
1.4972559545683777,1,0
2.5781747488743396,0,0
1.236260272332263,1,0
2.126021357791072,0,0
2.0859632411644573,0,0
0.18615703059463637,1,0
-1.0260927392814725,1,0
2.2552670894480875,0,0
2.4230409425475825,0,0
-1.9152384052124491,1,0
2.4325031490878746,0,0
-3.369425567078345,1,0
-5.8818711762739095,1,1
2.102370196519755,0,1
-5.85383801118205,1,1
2.1538802090889004,0,1
-6.241438086699636,1,1
2.252228964529941,0,1
2.343100277566748,0,1
-6.010210173439543,1,1
-5.769929160431865,1,1
2.1084512113734313,0,1
-5.866393100240817,1,1
2.305238958258243,0,1
-5.1924187036835825,1,1
2.2177528300348843,0,1
-4.331493355704637,1,1
2.481029640543987,0,1
-4.279610815927755,1,1
2.3515190605566434,0,1
-4.091848209855611,1,1
2.5570820884634733,0,1
2.1179848499513376,0,1
-4.400400728753275,1,1
2.0515756674785424,0,1
-4.158331500454542,1,1
3.110155569954707,1,0
3.1231400100145943,1,0
3.164348495444271,1,0
2.731090229564104,1,0
2.2662144479089874,1,0
2.29382240311552,1,0
2.45369833891143,1,0
2.656896060388383,1,0
2.49436427388024,1,0
2.5736792514217015,1,0
2.4054867007553273,1,0
2.3810323768338013,1,0
1.578356883642134,0,0
0.7204843586332585,1,0
1.5573453922546892,0,0
0.7521036929071139,1,0
1.7710384136505808,0,0
1.0485202468040882,1,0
2.5291478114105024,1,0
2.4313140530553925,0,0
0.10469464909785128,1,0
1.2801994371588894,1,0
2.1682554633399254,0,0
1.5200289098463582,1,0
2.119647670889386,0,0
1.2647146508780152,1,0
2.32303492492127,0,0
1.514061908469881,1,0
1.8536157614326096,0,0
1.726479020534365,1,0
1.9551506390582154,0,0
0.9208684169610398,1,0
1.9224967267638058,0,0
0.3070183951669305,1,0
1.7863647108467129,0,0
-6.786972442884276,1,1
1.2195425221607799,0,1
1.2596589621573728,0,1
-7.387298537730457,1,1
-7.446756914154783,1,1
1.1270715834165579,0,1
-7.328903695069046,1,1
1.0547583919339831,0,1
-6.758833426474806,1,1
0.9963620311206894,0,1
-6.049343474582497,1,1
1.1370399616881448,0,1
-6.599444166565503,1,1
1.3155080931899803,0,1
-6.112338360896941,1,1
1.4049146186740984,0,1
-5.677500805713951,1,1
1.5251028824085038,0,1
-5.392567839190679,1,1
1.4891167198428898,0,1
-4.852142487248702,1,1
1.5922092642892705,0,1
-4.952878305739329,1,1
1.6130139319420815,0,1
-0.6737067178692399,1,0
0.2033968333496758,1,0
0.4000379610524526,1,0
-0.3360742927428526,1,0
-1.5888198640222768,1,0
-2.8930917497236455,1,0
-3.792325018518972,1,0
-4.2878320496479105,1,0
1.2051781457656996,0,0
-3.9220374458260783,1,0
-3.7400776455334044,1,0
-4.2622497494566325,1,0
-4.807773805687559,1,0
1.146154971908627,0,0
1.1687010084652631,1,0
0.8356374684133715,0,0
0.7349291528510032,1,0
0.9736624765843243,0,0
2.2239100683413136,1,0
0.9482997956109214,0,0
1.50892451105462,1,0
1.2296080312748305,1,0
0.7925863306782754,0,0
1.9246664569650904,1,0
0.7184516519547388,0,0
0.5629324060127207,1,0
0.9254133174275082,0,0
0.7377756120821231,0,0
-1.052200633424515,1,0
0.792526785283775,0,0
-2.6617703790523213,1,0
0.7684949718776686,0,0
-3.6746342548432565,1,0
0.6438725184661365,0,0
-4.868779603489232,1,0
0.5631171279286629,0,0
-5.560651761059774,1,0
0.5955617668998112,0,1
-6.319625305632572,1,1
0.48800755677528984,0,1
-6.332477880509416,1,1
0.5078275569056211,0,1
-5.740824227777112,1,1
0.4762401941692901,0,1
-5.9085412698397555,1,1
0.446417404899071,0,1
-5.12176011315507,1,1
0.3695264982019525,0,1
-5.165286384070976,1,1
0.3708607744148483,0,1
-5.004083568756728,1,1
0.4326587603490273,0,1
-4.922621887077564,1,1
0.5296430864310386,0,1
-4.726826740822321,1,1
0.6382671202612465,0,1
-3.8801845780731483,1,1
0.6921506278094612,0,1
-4.045263457261206,1,1
0.6280495003121002,0,1
-3.7266921883327373,1,1
1.1466705078818888,1,0
4.2428069206328844,0,0
1.9319476448286335,1,0
3.9278363910469154,0,0
1.6230211694554337,1,0
3.158798508494466,0,0
-2.6543541499098207,1,0
2.994899539787467,0,0
-3.270983882749451,1,0
3.02639700426504,0,0
-4.077186621529362,1,0
3.3065798810216425,0,0
-4.919768771080734,1,0
3.390541521400191,0,0
-5.191548699319755,1,0
3.471954397248225,0,0
-5.628695802004891,1,0
3.5652537887579334,0,0
-5.878187783154705,1,0
3.096921800149845,0,0
-5.678420125177288,1,0
3.3405652757530495,0,0
-5.643828690450135,1,0
3.293648770496494,0,0
-5.211084127292672,1,1
3.08098739918938,0,1
-5.494553293789886,1,1
3.1925474229190804,0,1
-5.906163550830747,1,1
3.1369586155925946,0,1
-6.270766434714709,1,1
3.1328849133638688,0,1
-6.214088778111922,1,1
3.525763105489887,0,1
-6.480414869361071,1,1
3.6182933735795952,0,1
-5.441398739633639,1,1
3.376101528433613,0,1
-5.304833868033034,1,1
3.270958331916672,0,1
