0,active_hand,class_numeric
-0.027016224078324345,0,1
-0.9780249615835305,1,1
-0.009692895357886101,0,1
-0.9220936817380447,1,1
0.014738842432723697,0,1
-0.8869501142886982,1,1
0.00851584871324015,0,1
-0.8187512054075862,1,1
0.0325116230556254,0,1
-0.8321232660448237,1,1
0.036436802807649514,0,1
-0.32567008746202564,1,0
-0.15508939265566019,1,0
-0.06279338548899506,1,0
-0.155921824063493,1,0
-0.3447320760481614,1,0
-0.5240680607731395,1,0
-0.6402143362538093,1,0
-0.7033371307282826,1,0
-0.11877709338989399,0,0
-0.6505677217142347,1,0
-0.6133368821848297,1,0
-0.6935122714814524,1,0
-0.7777007586012231,1,0
-0.11510078101959338,0,0
-0.1268412634624756,1,0
-0.15571414925930036,0,0
-0.18802616414848944,1,0
-0.1284218812308704,0,0
0.06219585756492741,1,0
-0.1223942187666058,0,0
-0.0630191770757,1,0
-0.08590499917042124,1,0
-0.14642498414188876,0,0
0.11958493290087614,1,0
-0.15867363524025566,0,0
-0.1133039504229477,1,0
-0.128198482284453,0,0
-0.15710620523336624,0,0
-0.3499041026626484,1,0
-0.15080796127187474,0,0
-0.5543367597113853,1,0
-0.15597757048402122,0,0
-0.6716091651992939,1,0
-0.17483481062439227,0,0
-0.8054000629317987,1,0
-0.18802679893460802,0,0
-0.8908784392843583,1,0
-0.17338519704222682,0,1
-1.0000234008453819,1,1
-0.19022250802203666,0,1
-1.0038286728100743,1,1
-0.18657510631221053,0,1
-0.9362158373578423,1,1
-0.19180463857286156,0,1
-0.961413049437433,1,1
-0.1968420716221073,0,1
-0.8616380679276269,1,1
-0.20909388281453745,0,1
-0.8691097204171297,1,1
-0.20780639884079408,0,1
-0.8476698834908175,1,1
-0.19935548434981115,0,1
-0.8374117292401295,1,1
-0.18432762448853213,0,1
-0.8116297939514824,1,1
-0.16844372481396716,0,1
-0.6941224286791915,1,1
-0.1596751468376011,0,1
-0.7244667349633916,1,1
-0.16778287070313902,0,1
-0.6806628766691601,1,1
-0.00739070315957016,1,0
0.5623994665177652,0,0
0.2997156326725325,1,0
0.4533744254954414,0,0
0.3148719950317236,1,0
0.23789718499314,0,0
-0.5192397842656589,1,0
0.20674265818660748,0,0
-0.5818066772625868,1,0
0.1980074566047126,0,0
-0.6786151329272326,1,0
0.2691448396378711,0,0
-0.7851375181759783,1,0
0.2926783767775712,0,0
-0.8253780089309583,1,0
0.3150005485666629,0,0
-0.8851409795809281,1,0
0.34359244145417867,0,0
-0.9186387615633368,1,0
0.21964173191119707,0,0
-0.8922692774536196,1,0
0.2828469542808631,0,0
-0.888360674512735,1,0
0.27271415538450733,0,0
-0.839451407503832,1,1
0.22085649071888336,0,1
-0.8794594937841378,1,1
0.25156668183987585,0,1
-0.9344433886575113,1,1
0.23583815334876287,0,1
-0.9869921051479099,1,1
0.2356505710601184,0,1
-0.9842748223298561,1,1
0.34456967085721624,0,1
-1.0222991204017053,1,1
0.36513003586188525,0,1
-0.8805638711816545,1,1
0.2985941750584157,0,1
-0.8636141142522437,1,1
0.26926648591312885,0,1
-0.9596398209481901,1,1
0.30932172582342493,0,1
-0.7520059213017166,1,1
0.3538117413064766,0,1
-0.7445184029565174,1,1
0.3745102981741328,0,1
-0.8420756612124395,1,1
0.3573259152781032,0,1
-0.22093518674143853,1,0
0.5440509801486736,0,0
-0.3037738800709156,1,0
0.5325910989858871,0,0
-0.32806774254616805,1,0
0.6125757619901945,0,0
-0.4031514853496016,1,0
0.4804985824381224,0,0
-0.5342985883853512,1,0
0.31674725911367546,0,0
-0.6711033835201601,1,0
0.584863127672036,0,0
0.38738705969081627,0,0
-0.7523239260920036,1,0
-0.91458026162596,1,0
0.38496050765367795,0,0
-0.963459758258261,1,0
0.4332982202040429,0,0
-0.9192274177688321,1,0
0.573301512868868,0,0
-0.9275353251466745,1,0
0.48964979833698014,0,0
-0.888558098748165,1,0
0.44306571063258365,0,0
-1.044809123066207,1,1
0.17954701025271863,0,1
-1.126597999476248,1,1
0.2682391812995495,0,1
-1.0148997349778655,1,1
0.30163926009453673,0,1
-1.1005944397381262,1,1
0.24513977687228586,0,1
-1.061299210669632,1,1
0.17495384036299744,0,1
-1.0242626342854864,1,1
0.21314020824571175,0,1
-0.9973381746124851,1,1
0.2255481408710083,0,1
-0.9694780886614686,1,1
0.2276044848576312,0,1
-0.9067046678634549,1,1
0.2643777650427991,0,1
0.3144611107567572,0,1
-0.8673739987479409,1,1
-0.8406901907008341,1,1
0.41664768433995875,0,1
-0.8875901185807995,1,1
0.5073873768444916,0,1
0.45636871984840116,1,0
0.2789185119138467,0,0
0.5043103171106236,1,0
0.28971149217755204,0,0
0.8742086612728942,1,0
0.26841175162760667,0,0
1.0670158846764295,1,0
0.27970809287353454,0,0
0.18448164735989464,0,0
0.27957707120888287,1,0
0.1645901142283322,1,0
0.2143481713875455,1,0
0.17875741582295648,1,0
0.21261517361907364,1,0
-0.21117725855357583,0,0
0.2559939072132973,0,0
-0.31123567749798897,1,0
0.2098253088669321,0,0
-0.6068172853355823,1,0
0.24114408379514216,0,0
-0.6698287023773746,1,0
0.15625076739938668,0,1
-0.7609489801585815,1,1
0.19932854880009293,0,1
-0.7718542825172009,1,1
0.2507886000971286,0,1
-0.7487998724128831,1,1
0.23379501525652294,0,1
-0.7968451049337882,1,1
0.2553641628953071,0,1
-0.8746669787928671,1,1
-0.8221043178783489,1,1
0.2680857004568594,0,1
-0.7499116411960055,1,1
0.23947844307914135,0,1
-0.7643852020495994,1,1
0.3099906105027538,0,1
-0.6731934527873961,1,1
0.3059686864781537,0,1
-0.6263416390420489,1,1
0.3162011178353278,0,1
-0.6106947004146116,1,1
0.27523230316803143,0,1
-0.5780051920180869,1,1
0.286402381296537,0,1
-0.13675962315747212,0,0
-1.2783509194980704,1,0
-0.13041093367491466,0,0
-1.2082704569956537,1,0
-0.11701155094097619,0,0
-1.1447846989342285,1,0
-0.12396143674507167,0,0
-1.126556245532241,1,0
-0.09766909279821744,0,0
-1.1093338633326932,1,0
-0.10391316032080741,0,0
-1.0795123230148331,1,0
-0.13430802044784834,0,0
-1.0939783667810317,1,0
-0.11183742754317554,0,0
-1.0626005179424933,1,0
-0.12143557770298953,0,0
-1.135494857318569,1,0
-0.10869964717306879,0,0
-0.9940204096909976,1,0
-0.11829986204144274,0,0
-1.0289532955937153,1,0
-0.09838534859067323,0,0
-1.040497683138267,1,0
-0.12737475925422026,0,1
-1.2230514140291169,1,1
-0.10794343487385369,0,1
-1.208784788802615,1,1
-0.08476925671256252,0,1
-1.3459194305932283,1,1
-0.08903752884217911,0,1
-1.3215849666330823,1,1
-0.09736361896626046,0,1
-1.3345088332289075,1,1
-0.0956193477825176,0,1
-1.4119437751986978,1,1
-0.11942091329987359,0,1
-1.3113159647681294,1,1
-0.09657464521222994,0,1
-1.2563270844683965,1,1
-0.11192974764558684,0,1
-1.2560272116512403,1,1
-0.11775692856575351,0,1
-1.2818012239781134,1,1
-0.1097502776582171,0,1
-1.3023400855781138,1,1
-0.08225315596029069,0,1
-1.2695680478873292,1,1
-0.1040721734608006,1,0
-0.10876116154257819,1,0
-0.06687164140155233,0,0
-0.44202161912112037,1,0
-0.08226393665341487,0,0
-0.3798702326448405,1,0
-0.09969855850584748,0,0
-0.5172045973763008,1,0
-0.09509685047026191,0,0
-0.6512083401291032,1,0
-0.5265437811766966,1,0
-0.07811213956045998,0,0
-0.5310823541846872,1,0
-0.07913051165413332,0,0
-0.5894414074221523,1,0
-0.09186785891960039,0,0
-0.08032830550994308,0,0
-0.6076277889117291,1,0
-0.08549931146049707,0,0
-0.5973301862534314,1,0
-0.07972259099702736,0,0
-0.5205658594047929,1,0
-0.07789459549677516,0,1
-0.7020886299923419,1,1
-0.7434780899217278,1,1
-0.08991228491748435,0,1
-0.9193958229977387,1,1
-0.09200041209150957,0,1
-0.10434907451993168,0,1
-0.7861724907438072,1,1
-0.7548586441736934,1,1
-0.09115480699105552,0,1
-0.7627087094261278,1,1
-0.09956661180925765,0,1
-0.09989730758974934,0,1
-0.7729499598730308,1,1
-0.12652996026152802,0,1
-0.7449895970592476,1,1
-0.11034229683685241,0,1
-0.745089318741058,1,1
-0.11108831213984063,0,1
-0.5883238369946922,1,1
-0.11759957011600526,0,1
-0.61403257824942,1,1
-0.11193309252746517,0,1
-0.6407331278530553,1,1
-0.16955526732807444,0,0
-0.45689532353054174,1,0
-0.17015339389634968,0,0
-0.788861313113878,1,0
-0.1746391371220381,0,0
-0.879439828630085,1,0
-0.16847773328890198,0,0
-0.9805525139742804,1,0
-0.19411762887342063,0,0
-1.0036171764581787,1,0
-0.17874006587195063,0,0
-1.0327712434655831,1,0
-0.17499001673619324,0,0
-1.0560287541325062,1,0
-0.1508091462491029,0,0
-1.093230821924397,1,0
-0.15335065936845188,0,0
-1.0524200551885194,1,0
-0.1882693580664329,0,0
-1.0652071242869583,1,0
-0.19932416758030874,0,0
-1.0659367935043416,1,0
-0.20258496543054272,0,0
-1.082327770823061,1,0
-0.1893895994179185,0,1
-1.0885123380627353,1,1
-0.19591658608865398,0,1
-1.1264449921020534,1,1
-0.18228596810447237,0,1
-1.2087269614407308,1,1
-0.21780286470349447,0,1
-1.2946765289766045,1,1
-0.17867000152133986,0,1
-1.2498554984660684,1,1
-0.17614472386903338,0,1
-1.2027634799172249,1,1
-0.18513470347699112,0,1
-1.1981374299704715,1,1
-0.18201144896343038,0,1
-1.1821578197828218,1,1
-0.19092471422225926,0,1
-1.1940333803497758,1,1
-0.18432892132952997,0,1
-1.1470991869783294,1,1
-0.1843837167267852,0,1
-1.1196129940630335,1,1
-0.19753454008426416,0,1
-1.1743433190889416,1,1
-0.21578505596434613,0,0
-0.06816238344751512,1,0
-0.04879378235088398,0,0
-0.21227386557837016,1,0
-0.24789105416128548,1,0
-0.2862582518734697,0,0
-0.40109032102901476,1,0
-0.26186206234981324,0,0
-0.49971514416020174,1,0
-0.24341444681166244,1,0
-0.6942144986324219,0,0
-0.23482870351706264,0,0
-0.42548059481839284,1,0
0.2079580383550347,1,0
-0.24109412492317073,0,0
0.4103394413058084,1,0
-0.2348667315292606,0,0
0.9938069182872526,1,0
-0.2261646504286729,0,0
1.0755319869454982,1,0
-0.23399600908394408,0,0
-0.22874494026680664,0,0
-0.4294174901440375,1,0
-0.7099929769482115,1,1
-0.26201329760238806,0,1
-0.851488748698578,1,1
-0.2726937953208081,0,1
-0.7999699113786481,1,1
-0.2681691557038633,0,1
-0.7810860277165041,1,1
-0.26213022690692533,0,1
-0.8058837578840276,1,1
-0.2600745038324748,0,1
-0.7790948197597375,1,1
-0.22600541950102893,0,1
-0.8054714625060235,1,1
-0.21777416051832896,0,1
-0.7990099568164187,1,1
-0.2394171036839229,0,1
-0.7634949372367402,1,1
-0.2017793366935347,0,1
-0.7342469884374851,1,1
-0.21613364532493956,0,1
-0.6754810777808298,1,1
-0.24787139758854224,0,1
-0.6962668625622931,1,1
-0.22739527572198082,0,1
-0.1746391371220381,0,0
-0.879439828630085,1,0
-0.16847773328890198,0,0
-0.9805525139742804,1,0
-0.19411762887342063,0,0
-1.0036171764581787,1,0
-0.17874006587195063,0,0
-1.0327712434655831,1,0
-0.17499001673619324,0,0
-1.0560287541325062,1,0
-0.1508091462491029,0,0
-1.093230821924397,1,0
-0.15335065936845188,0,0
-1.0524200551885194,1,0
-0.1882693580664329,0,0
-1.0652071242869583,1,0
-0.19932416758030874,0,0
-1.0659367935043416,1,0
-0.20258496543054272,0,0
-1.082327770823061,1,0
-0.22092604349641512,0,0
-1.1084881985548751,1,0
-0.21169089661070165,0,0
-1.063436335654909,1,0
-0.17417548407028724,0,1
-1.1411242770098757,1,1
-0.16140841476206566,0,1
-1.2878167323031073,1,1
-0.1817539340602755,0,1
-1.3026315221378229,1,1
-0.16798751540546372,0,1
-1.243699655375402,1,1
-0.16331845251451627,0,1
-1.1877310590548873,1,1
-0.16693293949056454,0,1
-1.1919452453635282,1,1
-0.1608439893768986,0,1
-1.1886513761657782,1,1
-0.19816565236540248,0,1
-1.1957591583202407,1,1
-0.17862425035097607,0,1
-1.1407049186596614,1,1
-0.18720015540133822,0,1
-1.119801427081648,1,1
-0.21789901821579594,0,1
-1.1809242871681704,1,1
-0.18929558284541223,0,1
-1.1578500612004479,1,1
0.13454204037510856,1,0
-0.3789974115714502,0,0
0.14965133456851026,0,0
-0.5258516072248586,1,0
0.13187928899673718,0,0
-0.6345173063380583,1,0
0.14754645104505032,0,0
-0.6287630252232641,1,0
0.1498113966924187,0,0
-0.6149135017080366,1,0
0.13384063613619582,0,0
-0.6540134320906742,1,0
0.11393503249476288,0,0
-0.5986783199650365,1,0
0.12890359740933613,0,0
-0.6092160485685134,1,0
0.13127043770653124,0,0
-0.5419137387200393,1,0
0.17423102866930404,0,0
-0.5178305800725675,1,0
0.14595934135231967,0,0
-0.555693808926157,1,0
0.1491898399041742,0,0
-0.5300696921311349,1,0
-0.8628353386753199,1,1
0.10279731179314536,0,1
-0.8154090808019673,1,1
0.10822138756674013,0,1
-0.7583013086979692,1,1
0.10809018897976122,0,1
-0.7956421650021082,1,1
0.12625781362531552,0,1
-0.7436203966775885,1,1
0.1197144180233803,0,1
-0.8098137239838067,1,1
0.14916963649799578,0,1
-0.7220301159790354,1,1
0.19108538139921694,0,1
0.1738926394633716,0,1
-0.6989080539290548,1,1
0.2134055517429125,0,1
-0.6348518902697419,1,1
0.14664408476716637,0,1
-0.6653358661292152,1,1
0.1359319056454173,0,1
-0.6026301294130816,1,1
0.1353608237167817,0,1
-0.6220254239777138,1,1
-0.12910384790558305,0,0
-0.7859036554343496,1,0
-0.1421946348950016,0,0
-0.8943400127952515,1,0
-0.14186298848130707,0,0
-0.9344619461878969,1,0
-0.15266953018243937,0,0
-0.9877329711369774,1,0
-0.17276725140674556,0,0
-1.0326010896953506,1,0
-0.1735429981922569,0,0
-1.0471569873229853,1,0
-0.13391120800889736,0,0
-1.056605382648784,1,0
-0.14498079521423513,0,0
-1.0638687729293603,1,0
-0.11542640860503948,0,0
-1.0688561873184326,1,0
-0.12552932932232866,0,0
-1.0100049622716158,1,0
-0.10774424611593739,0,0
-1.0190693063114056,1,0
-0.12952185758420084,0,0
-0.993874937175926,1,0
-0.13757906165435732,0,1
-1.0947746862722993,1,1
-0.14091418488293353,0,1
-1.1782430711677732,1,1
-0.13690951865875292,0,1
-1.1712888719723258,1,1
-0.15274274080546912,0,1
-1.2547051520330967,1,1
-0.14822558798690647,0,1
-1.1542554077461074,1,1
-0.12882646414019144,0,1
-1.0218363017534717,1,1
-0.12179533894156339,0,1
-1.1333075025279968,1,1
-0.159376660523058,0,1
-1.092591734875707,1,1
-0.14171770634936562,0,1
-1.113211329086809,1,1
-0.12955924438611063,0,1
-1.0870580051224699,1,1
-0.1301393472203648,0,1
-1.0589804868813986,1,1
-0.15289453597670358,0,1
-1.1416431142726655,1,1
0.8472004996441652,1,0
0.1562324013712973,0,0
0.12146177710434088,0,0
1.024007709025468,1,0
0.14653489611779053,0,0
1.4551168555834657,1,0
0.15770829289872948,0,0
0.5998177747540318,1,0
0.0884111919061922,1,0
0.06529583737871433,0,0
0.12574623877740135,1,0
0.07993752289447545,1,0
0.14857359953951468,0,0
-0.5301882090186378,1,0
0.19003337312373986,1,0
-0.3234074793935981,0,0
0.11588147193353136,1,0
-0.4486700437932205,0,0
0.1731844817915384,0,0
-0.5226039640138285,1,0
0.18693668238214303,0,0
-0.44241713769460117,1,0
0.19869790580359684,0,1
-0.2856765157737934,1,1
0.19852132609864506,0,1
0.4800165828225669,1,1
0.23398789595895833,0,1
0.8220116179504475,1,1
0.23695798369239815,0,1
0.7950772061603388,1,1
0.19340807228806145,0,1
-0.6577563683455321,1,1
-0.5896564824965195,1,1
0.15941410978286832,0,1
-0.7445790519992198,1,1
0.14550454283473957,0,1
0.14769977693701902,0,1
-0.6490494566246005,1,1
-0.6410738203835012,1,1
0.1273399942053045,0,1
-0.6201871312366108,1,1
0.21550799541157958,0,1
0.11221319279271337,0,1
-0.6508724450682712,1,1
-0.615990071637374,1,1
0.1398114522035351,0,1
-0.18696588081835605,1,0
-0.1987424179739383,1,0
-0.19052831262152797,0,0
-0.4693273929794961,1,0
-0.16055824043080136,0,0
-0.7843024136847462,1,0
-0.16194254516613013,0,0
-0.8659147855751472,1,0
-0.17706576005519298,0,0
-0.9325992057978912,1,0
-0.9517754300206319,1,0
-0.15793952330921954,0,0
-0.1644282924291776,0,0
-0.9505006501677958,1,0
-0.9470236671538959,1,0
-0.10964811512522736,0,0
-0.11392894636337357,0,0
-0.9460715076824743,1,0
-0.9535229551217673,1,0
-0.13364961703626596,0,0
-0.14154818058613158,0,0
-0.9879563011600372,1,0
-0.13836265516316068,0,1
-1.050648528551422,1,1
-0.13512034649453988,0,1
-1.023972255703274,1,1
-0.14717507409649355,0,1
-1.1129371982392808,1,1
-0.1409754151980806,0,1
-1.1535833048334392,1,1
-0.13781855107072288,0,1
-1.09879273747115,1,1
-0.13998846759672195,0,1
-1.084807358870386,1,1
-0.12488048230585182,0,1
-1.1228923824015027,1,1
-0.11203542609069161,0,1
-1.1609019669949285,1,1
-0.1581907342866445,0,1
-1.0897167387221334,1,1
-0.14754783596700236,0,1
-1.107673782538161,1,1
-0.11798891141723064,0,1
-1.1133307980830787,1,1
-0.11846667027519589,0,1
-1.0858510508086214,1,1
0.3516432083486343,0,0
-0.6585210844138264,1,0
0.42039631502106733,0,0
-0.6569712132063499,1,0
0.3803595034481355,0,0
-0.8207937285510579,1,0
0.38677747827135256,0,0
-0.8318167401460879,1,0
0.3252029443623981,0,0
-0.8614395071694304,1,0
0.3412334146672539,0,0
-0.8394262435315389,1,0
-0.8446123652930572,1,0
0.3456927594680446,0,0
0.336226809169138,0,0
-0.8318115477123456,1,0
0.2641042788583755,0,0
-0.8249079946242249,1,0
0.28116571319290873,0,0
-0.7750197920379068,1,0
0.24901231298111112,0,0
-0.8214057780972143,1,0
0.29467799733283906,0,0
-0.7675646786657521,1,0
0.3464939068865271,0,1
-0.8511340937405077,1,1
0.3522486404537668,0,1
-0.7932343875653708,1,1
0.34224017609071294,0,1
-0.8748599997515164,1,1
0.34669133068763264,0,1
-0.8954702205524845,1,1
0.33992426539050363,0,1
-0.895930260353193,1,1
0.3001402064082297,0,1
-0.8691128493834341,1,1
0.36189356408460127,0,1
-0.8906455863746257,1,1
0.35839892809843094,0,1
-0.9320612585515254,1,1
0.37776937863718635,0,1
-0.799905889649907,1,1
0.450065697116158,0,1
-0.8228206661507185,1,1
0.376918481598014,0,1
-0.7825606482654192,1,1
0.37839618570590416,0,1
-0.7909091839787741,1,1
0.8121154412808377,0,0
-1.122754791672106,1,0
0.887356269919591,0,0
-1.1732883876900115,1,0
0.8120649391457015,0,0
-1.1805468746570702,1,0
0.878841851201489,0,0
-1.2027884994009768,1,0
0.767850235463392,0,0
-1.2077448389360697,1,0
0.8853643676066124,0,0
-1.2039442295669032,1,0
0.8670709106572649,0,0
-1.1973568876953022,1,0
0.8759841895123673,0,0
-1.209929879320038,1,0
0.8643278845260323,0,0
-1.1795635156198565,1,0
0.9335214663554525,0,0
-1.1935905830932352,1,0
0.8236613678252104,0,0
-1.1715639729262302,1,0
0.8243761066201261,0,0
-1.1784588486898537,1,0
0.9955427738995068,0,1
-1.1418247527591818,1,1
1.10695877967888,0,1
-1.122338575486675,1,1
1.12430930771127,0,1
-1.0999593080735013,1,1
1.1061275314097825,0,1
-1.11701509978195,1,1
1.000247227496756,0,1
-1.1304046269487598,1,1
1.0514331485868322,0,1
-1.1287414760487204,1,1
0.9914754062832755,0,1
-1.1372714539730713,1,1
1.0221658059660597,0,1
-1.1520223545009418,1,1
1.0494619361311637,0,1
-1.1586500983346089,1,1
1.041706192359983,0,1
-1.1394836700049382,1,1
1.1090991721223773,0,1
-1.1386900650201273,1,1
1.0518459512210248,0,1
-1.130494732704761,1,1
0.09492107422545511,0,0
-1.2376912490492016,1,0
0.08439071875231682,0,0
-1.2764679073192096,1,0
0.07907670072463253,0,0
-1.2627533077564796,1,0
0.10357059306527043,0,0
-1.2848857431131497,1,0
0.06763711549408925,0,0
-1.2291922190075877,1,0
0.10116039404153243,0,0
-1.2423936417095436,1,0
0.13076806609722558,0,0
-1.217130627646078,1,0
0.14290995463264058,0,0
-1.1767960167479965,1,0
0.08208085796263301,0,0
-1.2077529912520093,1,0
0.09393255095333526,0,0
-1.2579639873917603,1,0
0.11184058332901939,0,0
-1.2391840550093376,1,0
0.14407040225675385,0,0
-1.210027173173625,1,0
0.08111334229578283,0,1
-1.0837411060022948,1,1
0.09020963842110498,0,1
-1.09786932366246,1,1
0.08391567964967582,0,1
-1.119144846885631,1,1
0.08312585201815859,0,1
-1.112414659446117,1,1
0.07991676625090795,0,1
-1.1812111010570716,1,1
0.14413096916989307,0,1
-1.1942109807991104,1,1
0.31973927702262744,0,1
-1.1242802191501702,1,1
0.24693693765879043,0,1
-1.116182282873856,1,1
0.278775478751126,0,1
-1.1174160974383998,1,1
0.304007186478812,0,1
-1.110967969879988,1,1
0.2902237393647329,0,1
-1.0971193398250545,1,1
0.23241762764466886,0,1
-1.133568399809031,1,1
1.0243302178435993,0,0
-1.084186905098675,1,0
1.0591381174234078,0,0
-1.1159269710862971,1,0
1.0207322211949168,0,0
-1.1294158387433173,1,0
1.0708786010796394,0,0
-1.1250485182231948,1,0
1.1079805959140951,0,0
-1.1390046105416771,1,0
1.0194629225388026,0,0
-1.1635567911935922,1,0
1.0564947830988924,0,0
-1.1716358150679946,1,0
1.0377995599857777,0,0
-1.1888793382051823,1,0
1.1086685184548777,0,0
-1.2098149795836897,1,0
0.9316940998707749,0,0
-1.1918704088341974,1,0
0.9705910576672963,0,0
-1.2322133003517852,1,0
1.0185798139145976,0,0
-1.2091299079596012,1,0
1.1072159497609586,0,1
-1.126045490644768,1,1
1.188286526540255,0,1
-1.1243576698163202,1,1
1.1763146514233245,0,1
-1.1388072699419465,1,1
1.1362008032788675,0,1
-1.1381090440569988,1,1
1.1441434682914218,0,1
-1.1251424399401628,1,1
1.0483006111810695,0,1
-1.1227609422160578,1,1
1.0955046855756534,0,1
-1.1593869830706307,1,1
1.1909531541009355,0,1
-1.1527476580117724,1,1
1.1974754014807427,0,1
-1.156450442865031,1,1
1.1950134930129437,0,1
-1.1692036194699689,1,1
1.0792055434673684,0,1
-1.1645841206176686,1,1
1.0452190758190287,0,1
-1.1606025509194182,1,1
-1.085564497361348,1,0
0.31338319306743856,0,0
0.22555571810121508,0,0
-1.192832048300945,1,0
-1.184275285168146,1,0
0.201701105748149,0,0
0.19595611566890225,0,0
-1.145623109323317,1,0
0.22829133377569005,0,0
-1.2562000465226566,1,0
0.22793470160423687,0,0
-1.142265958235792,1,0
0.196544449032637,0,0
-1.219464005883506,1,0
0.2293593257634789,0,0
-1.224441290904583,1,0
0.2618203832407533,0,0
-1.2003240888173072,1,0
0.2230023666036257,0,0
-1.19229490745351,1,0
0.15979247333607807,0,0
-1.162415383651782,1,0
0.21806783600653107,0,0
-1.199731244626233,1,0
0.32197485553141786,0,1
-1.1625489559159305,1,1
0.35931321658816173,0,1
-1.1851441729449808,1,1
0.3562482944710861,0,1
-1.232169366149792,1,1
0.3377063764814547,0,1
-1.1909883300846498,1,1
-1.1487484092972249,1,1
0.42889376124408596,0,1
0.42077329177412043,0,1
-1.1554831932416998,1,1
0.34024090247654304,0,1
-1.1631882974540777,1,1
0.3072654367530205,0,1
-1.1663600864453219,1,1
0.3313205941001965,0,1
-1.1747406999126468,1,1
-1.1594327576443324,1,1
0.3861297292112082,0,1
-1.1828341699950293,1,1
0.2655783478838634,0,1
-1.1727786934175937,1,1
0.32940704000348864,0,1
0.7385676974340197,0,0
-1.2980754793480855,1,0
0.7380818205146173,0,0
-1.3065847376944808,1,0
0.7251154100717597,0,0
-1.2844449791886532,1,0
0.7281231217811344,0,0
-1.3141220941785492,1,0
0.7438479394692141,0,0
-1.305463996554013,1,0
0.7554815133572723,0,0
-1.2918941710439367,1,0
0.7748977938983136,0,0
-1.3152426560947772,1,0
0.7539010205029134,0,0
-1.320917674054634,1,0
0.7520095586238742,0,0
-1.2822169385435411,1,0
0.7084098650239635,0,0
-1.3059383078147746,1,0
0.7177359527756765,0,0
-1.3182528026462805,1,0
0.7520886991731,0,0
-1.3326173791799025,1,0
0.8408029072187609,0,1
-1.299441239283659,1,1
0.764408509535791,0,1
-1.313760957010556,1,1
0.805937695555267,0,1
-1.262638796717916,1,1
0.7901416003926732,0,1
-1.2670971111394966,1,1
0.8146620538623535,0,1
-1.273988574878773,1,1
-1.2882856567934722,1,1
0.7744075740426041,0,1
-1.2975660670348914,1,1
0.786034598968833,0,1
-1.263691422181356,1,1
0.7349746272856236,0,1
-1.2537463257401187,1,1
0.7786373796544058,0,1
-1.2534265135173137,1,1
0.7220550153575748,0,1
-1.2489757782774749,1,1
0.7789627174805098,0,1
-1.2563987895176516,1,1
0.7545716775128168,0,1
0.2564951580298333,0,0
-0.9602939797817313,1,0
-1.1363699414576904,1,0
0.23253682767852882,0,0
0.2090473092531263,0,0
-1.138122505010421,1,0
0.19399833406047798,0,0
-1.1567611114797471,1,0
0.15659754532462883,0,0
-1.1551955512572267,1,0
0.21139717108171782,0,0
-1.2313778545507585,1,0
0.1892636662125203,0,0
-1.1632170040326362,1,0
0.2005300274761702,0,0
-1.2036156249338563,1,0
0.2155064932202866,0,0
-1.2408554601431472,1,0
0.23696454004027748,0,0
-1.1948735941087547,1,0
0.18353686315557144,0,0
-1.1936710029087152,1,0
0.1662787249172828,0,0
-1.18528584989,1,0
0.3145322311058205,0,1
-1.2125235165305979,1,1
0.3476651784155893,0,1
-1.1995804606086071,1,1
0.3642249600260724,0,1
-1.15537320381526,1,1
0.38299380746623873,0,1
-1.176326847856063,1,1
0.3574889872310136,0,1
-1.1587432112645306,1,1
0.31951562950473855,0,1
-1.1865795761016584,1,1
0.31919801928836866,0,1
-1.1708239306841148,1,1
-1.1595636473723727,1,1
0.3540059566173794,0,1
-1.1801454326041263,1,1
0.32585367903937984,0,1
-1.1724726389990026,1,1
0.3603366036276437,0,1
-1.1627994733591982,1,1
0.35151385214387937,0,1
-1.1703166652188908,1,1
0.362818172581618,0,1
0.7519380292767597,0,0
-1.137618258552105,1,0
0.7064296848620951,0,0
-1.175897143031381,1,0
0.7521202133441327,0,0
-1.2282830056485643,1,0
0.8227844161543247,0,0
-1.2653802553423605,1,0
0.8167581739250747,0,0
-1.2609716736143894,1,0
0.7892106353799312,0,0
-1.2783423253781783,1,0
0.755308900365672,0,0
-1.2842030765176098,1,0
0.7228837856987097,0,0
-1.3013724376334443,1,0
0.7268926690572342,0,0
-1.2804913599795478,1,0
0.7395848858782237,0,0
-1.3022121589704054,1,0
0.7086936843548798,0,0
-1.3005112873104248,1,0
0.7506859067339252,0,0
-1.3024793882757595,1,0
0.7698798573591822,0,1
-1.3021864495810327,1,1
0.8098050727829055,0,1
-1.276374458409505,1,1
0.7508538502158227,0,1
-1.2691573178826445,1,1
0.7831894439389657,0,1
-1.2885371631043403,1,1
0.7875492869929134,0,1
-1.3336417020879852,1,1
0.788420882338165,0,1
-1.2797016961854564,1,1
0.7375176131210769,0,1
-1.2783392586434068,1,1
0.7912041822496222,0,1
-1.2749067019139606,1,1
0.8141568762596562,0,1
-1.2555016096917029,1,1
0.8095619901842537,0,1
-1.2866896609582388,1,1
0.7857487769324495,0,1
-1.2361506615690698,1,1
0.7704817034896939,0,1
-1.2664314701455823,1,1
0.07286200887410114,0,0
-1.2274592546799745,1,0
0.1815761586770666,0,0
-1.2487970055021926,1,0
0.09653156860766736,0,0
-1.331244859551828,1,0
-1.3677229172268643,1,0
0.07710520991766345,0,0
0.17802018954351267,0,0
