0,1,2,3,4,active_hand,class_numeric
-0.9968914976900741,2.0508544494677987,-0.4549933780919592,0.33868685534498116,0.8354117558545294,1,0
0.0933433233702206,-0.9308105489384997,-1.548476511369275,-0.43512409751866515,0.7054528208744204,0,1
-1.2529536011477147,2.2926988085156395,-0.35864116938019563,0.5615352252384059,1.325221228872249,1,1
0.0951062848670903,-0.9280697782791018,-1.5453793261597484,-0.43572980487911206,0.700840538657282,0,1
-1.2507509893935755,2.2934298365235657,-0.3622738720322514,0.5598663442688125,1.3251343152251416,1,1
0.08124941193853018,-0.9260376094531688,-1.5464839307632967,-0.4623530662393114,0.7177750784009479,0,1
-1.2286116218908003,2.277154656521925,-0.3716289329638478,0.5508387813050688,1.2796111326289168,1,1
0.07421325337502516,-0.928868601236635,-1.543780465676634,-0.4590354839647315,0.7118146376427866,0,1
-1.1774871152617226,2.2430519068363592,-0.37705496637442026,0.5474413335165556,1.138911478526125,1,1
0.013106626387473203,-0.9256037890137917,-1.574859113430045,-0.5884166535493955,0.8669526308829737,0,1
-1.177345761162663,2.2638421917069316,-0.3910949995738233,0.5371340580695484,1.1496620164888862,1,1
0.06241956010669055,-0.927544199733483,-1.560419322397001,-0.48942393088085756,0.7636276353788816,0,1
-1.1240441904198977,2.21584196178835,-0.39231639281527325,0.5220097310286027,1.01290680270437,1,1
0.04868542833532545,-0.928593599614486,-1.5522580005420448,-0.5033829824668514,0.763966816472011,0,1
-1.102320172829904,2.1834848192588177,-0.3952421051420372,0.5015704879453647,0.9719797730897523,1,1
0.04093573214963968,-0.9285335199561668,-1.5512846104872664,-0.5147331916504704,0.7745784660197244,0,1
-1.147024888606192,2.22621342981327,-0.3970980448789576,0.5063073108171132,1.0846606678685717,1,1
0.04034373582374546,-0.9270013212272048,-1.5499518683232227,-0.510158956240389,0.7692410825597465,0,1
-1.1462904519586643,2.23009148452971,-0.3937885504501951,0.5102631702958128,1.0693203109016243,1,1
0.02863782098969189,-0.9288414987606727,-1.5567892590056063,-0.5322090088840024,0.7985626543585271,0,1
-1.1133535921013535,2.2034443850935514,-0.39608708023475026,0.508605639050584,0.9911248594602973,1,1
0.0013264442183184174,-0.926873551346603,-1.5692019537089574,-0.5849297468503298,0.8666914659955659,0,1
-1.0875932630020382,2.175192792593374,-0.3879620316696202,0.5058270836503342,0.9199656668383939,1,1
0.013512247687882896,-0.9304621462318929,-1.5501895227801719,-0.5634909049166644,0.8261085856857413,0,1
-1.0617005574530416,2.1448843608798707,-0.3890868761386384,0.4884819790080501,0.8672013087992071,1,1
-0.790355335463089,-1.7627858274619157,0.41698434242631993,-0.27445099668310996,0.46717726900085577,0,0
-0.22523216653799433,-0.5442836376856494,-1.8201432781942304,-1.8877862967420644,2.2336942563081097,1,0
-0.5667449210668231,-1.765493733025323,0.5262315677936406,0.49642845698877536,-0.3584566971937104,1,0
-0.1706345056764618,-0.5619433819836898,-1.7969727921765364,-1.8188264742540479,2.058009694128911,0,0
-0.6018530535894409,-1.7359144104442856,0.6346581595387791,0.4649218614920281,-0.39047239329938893,1,0
-0.14786175197825482,-0.5538950128967006,-1.7771574530632173,-1.7486064352483572,1.9378902609786397,0,0
-0.6593560020049677,-1.7025774102105131,0.7415410781180614,0.3797446301013312,-0.38481914419032553,1,0
-0.13170361099089864,-0.549592377777286,-1.767206263383069,-1.7072888410558469,1.861301093067727,0,0
-0.9063961010323871,-1.7622811976794814,1.0990983005746917,-0.01031991094929431,-0.16186317718877316,1,0
-0.09952532092043491,-0.5689606099324339,-1.7552927495214325,-1.6896001147616475,1.775322181347419,0,0
-0.9941829831419496,-1.7672919096203819,1.2691688762309374,-0.13904095095238253,-0.08008125397005021,1,0
-0.13415098458882768,-0.5709605781845908,-1.798349209198567,-1.773984291010245,1.9462973566597899,0,0
-1.0583163195445455,-1.713665194252214,1.3934474333737652,-0.2619769034580128,0.0043870474254570635,1,0
-0.11616539538222125,-0.5791435474454074,-1.7917989980446916,-1.7538283878760446,1.8905673412161805,0,0
-1.0615561845413963,-1.6417108348104894,1.4184501247101755,-0.24596422525233327,-0.041092901014621354,1,0
-0.06834875193999149,-0.5625001688289444,-1.7254590263952905,-1.6100139400170888,1.6358690543553036,0,0
-1.0830263842341084,-1.568758761181182,1.4412628741881346,-0.31638079641784295,0.02594656077643293,1,0
-0.09686238500541819,-0.5580416951600734,-1.7386296424824663,-1.66094557648661,1.7260802146172605,0,0
-1.0829980119808649,-1.4804984210651482,1.4200421407916872,-0.3605083049796863,0.07724490697332587,1,0
-0.10194321162815796,-0.5692078875888553,-1.760930012706113,-1.6827156197202577,1.7793281772952239,0,0
-1.0709804631075932,-1.4538908385995335,1.3996299308067155,-0.3528210673704585,0.06198309909103815,1,0
-0.12262346203071411,-0.5721045492323512,-1.786701961116478,-1.737350527420185,1.8817666012557561,0,0
-1.0953079825439753,-1.4964399292042407,1.448876782881816,-0.3578821517810605,0.07215138136385639,1,0
-0.12822956849825046,-0.5601279144572817,-1.7632825677920463,-1.708840198995008,1.8459220708921082,0,0
-1.3052148608392429,-1.8722169248093274,1.948344134413458,-0.36145145605680257,0.06176572254560797,1,1
-0.1097027317233498,-0.5617118981873287,-1.7675123333160006,-1.6920017731019819,1.7978801653333405,0,1
-1.3722469912256952,-1.8689473796317788,2.0382284496551173,-0.5172009614895797,0.2685978029463745,1,1
-0.09684848134833769,-0.5663619414133595,-1.7551040645938767,-1.685000390833814,1.7659212078402768,0,1
-1.3581262932079325,-1.831547174725918,2.0106405121748163,-0.5095366248429318,0.2412091115295622,1,1
-0.1092470202458669,-0.5638654520648738,-1.764392694563311,-1.7010558250725123,1.8058423115205173,0,1
-1.5130836536297507,-1.7879366690212384,2.1648258900669766,-0.7913523614268929,0.6610596222531417,1,1
-0.14827350053856678,-0.5631984587735499,-1.8214724508170013,-1.779415604450981,1.9878386951577895,0,1
-1.553782898432075,-1.7555633044541425,2.1660843783917327,-0.8776683531091333,0.8052506827854917,1,1
-0.14782798660507698,-0.56934053120421,-1.8378160144814513,-1.8062398207671189,2.029075730247986,0,1
-1.6391731333917277,-1.7749007760764939,2.262019807763949,-0.9736988339017475,0.9289884839091677,1,1
-0.1365823132226569,-0.5661718125344672,-1.8192687040430484,-1.769417034969063,1.9567903204825599,0,1
-1.6042853510815533,-1.7111448718570768,2.1958435190618975,-0.938614721825621,0.8916544133825043,1,1
-0.14907576403425846,-0.5573606917714772,-1.8145967306807265,-1.7719067857867807,1.9697017763848634,0,1
-1.7007299689889983,-1.805762637377905,2.3334472844605703,-1.0646202228253432,1.0304627524475682,1,1
-0.16288396555364498,-0.5705192306116936,-1.8476385687645478,-1.861036142332818,2.104134997245269,0,1
-1.8803954684830424,-1.8897084823934125,2.508930736755554,-1.2230470110645715,1.202361706224513,1,1
-0.1706479695640758,-0.5589441755830469,-1.8479536104204763,-1.8473841014882062,2.0954293558646224,0,1
-1.7963044333237161,-1.967839949792391,2.550449970606183,-1.1208107269108867,1.0346686921993926,1,1
-0.15091406281997582,-0.5673068391642655,-1.8298372620131225,-1.8342242454706281,2.0329077513745024,0,1
-1.9516326134069453,-2.0347281084414135,2.62302633570024,-1.2875323703216457,1.2527165866854777,1,1
-0.15611414242862584,-0.5593803733980326,-1.8353627817484774,-1.8192580363157953,2.0349883827809427,0,1
-1.86337825562404,-2.066565213380781,2.584660837086579,-1.1772769560334384,1.1155699350873958,1,1
-0.1244481738282837,-0.5501587679587282,-1.7822457607575124,-1.7156131323366832,1.8471306951787336,0,1
0.3321362925806094,-0.8833806578594426,-1.4676414452298852,-0.20506293589361047,0.45450104597699365,0,0
-0.9492006561113423,1.7618320257684836,-0.33904827474392163,0.3222757842967396,0.7244781493720562,1,0
-0.9339027608753979,1.727938413324209,-0.31844321193094216,0.3281184721130121,0.6691482983106889,1,0
0.35890881032803856,-0.8851004005703612,-1.4563320398498694,-0.1651533394337951,0.4242160991551442,0,0
-0.9456351271417545,1.7267593826793417,-0.314021427354109,0.32759969955171103,0.7057751944551365,1,0
0.38266565488613125,-0.8833415541379307,-1.4543503801662667,-0.15796427918083178,0.43276112547529483,0,0
-0.9293242426601431,1.723703506901075,-0.31381435180555867,0.3298462812162664,0.6564555563759364,1,0
0.3868158734674251,-0.880074540055009,-1.4452301559129284,-0.14670482959402958,0.4155632845506187,0,0
-0.8931090045290008,1.7067651857400619,-0.31110331161265337,0.31169934659202936,0.5583319216519497,1,0
0.30399253103453344,-0.8871091893969569,-1.4797478781105604,-0.23647652352701992,0.4765320156097325,0,0
-0.9198585790228375,1.778886079932876,-0.3242820154369781,0.3290540312474565,0.6013762004329585,1,0
0.3034572291291717,-0.8865413224264619,-1.4845771156263325,-0.23824969288085376,0.4869418622125603,0,0
-0.8831570780645452,1.7850889313784213,-0.3306161556685254,0.3079572927940854,0.5052723544265099,1,0
0.2438477638060512,-0.8971812383118435,-1.507114948864494,-0.297824332007076,0.5403437047968815,0,0
-0.9342794002130717,1.8482110603183413,-0.34834727433325985,0.325351146421342,0.6277440266377098,1,0
0.40253669739952846,-0.8954057630791628,-1.458314065437319,-0.1298751235675511,0.43065663250387076,0,0
-0.872481507855421,1.7811706943715526,-0.33952409324623417,0.2818579470733639,0.49205011566559465,1,0
0.38122603404848315,-0.8970510423843154,-1.4571063637796926,-0.14064166045952953,0.42831904896093376,0,0
-0.8390523110564532,1.7232857321819743,-0.33991347283546747,0.2574050737331507,0.4576576963694145,1,0
0.3703798364674091,-0.890737752057884,-1.461377303877216,-0.169024050862229,0.4504444381249216,0,0
-0.8548602332109074,1.7018471885398008,-0.337173782783141,0.23557621413190424,0.5020689174144989,1,0
0.26470894299701114,-0.8982365179081898,-1.4990552365260796,-0.2879348055303348,0.5367886238994989,0,0
-0.8417956088680776,1.6778777422897058,-0.3289019054153809,0.23638945062933098,0.46704676956561686,1,0
0.27004508122599863,-0.90020925727084,-1.4855876342219576,-0.2504819052381632,0.49363257298575086,0,0
-1.3591435418121347,2.3525736849474814,-0.22358601047493232,0.6983830066842053,1.378318862788251,1,1
0.1505118635113119,-0.9074479050074159,-1.5531045241970511,-0.40048084949109397,0.6478274448119763,0,1
-1.3472443131393137,2.372002414240833,-0.24309937868992412,0.7047359034918359,1.3581464982473763,1,1
0.1081780151924097,-0.9051229378606829,-1.5772092153097865,-0.4765401355241444,0.7304677063848961,0,1
-1.2271030044928168,2.2600797777409896,-0.25304069013664937,0.6760918185622508,1.0520748636991002,1,1
0.08954503687668351,-0.9044499762382124,-1.5706050389144237,-0.48984980563572367,0.73355694750674,0,1
-1.183384128327132,2.249129632707118,-0.28450380522074425,0.6547458126021137,0.9759514421423393,1,1
0.1476420972477306,-0.9134895245098874,-1.5500607458991258,-0.4020850617236114,0.6487200880824108,0,1
-1.1692056073017887,2.2793581136507455,-0.31486792602701275,0.6456325830436848,0.9579148900086292,1,1
0.12452732373206128,-0.9118658418737857,-1.5642213575104844,-0.4359120508344562,0.6875319313284437,0,1
-1.0789159044171555,2.202923220096171,-0.32730092137981703,0.5921113227420742,0.7599705961769795,1,1
0.1899311923586547,-0.9077838213730892,-1.5490017410885768,-0.34981609938128505,0.6074291960020791,0,1
0.20031790327703133,-0.9065164765294669,-1.5393583440665741,-0.34236613667437343,0.5915174132163238,0,1
-0.9603771007944649,2.082589528416469,-0.322880062822183,0.5138584088984347,0.5126881577028093,1,1
0.13829962510274968,-0.9106906195735851,-1.5604669999612404,-0.4115099641865682,0.663074019249653,0,1
-1.011830362873116,2.130817169706691,-0.3372175293322329,0.5301716425082678,0.6316658758852703,1,1
0.0556169975962214,-0.917376066903909,-1.5832418904996126,-0.5400466690940396,0.804919973953203,0,1
-0.9717561049529443,2.0745028159671812,-0.33388574467208876,0.5000210998595682,0.572534825204193,1,1
0.15267907608405853,-0.9164399318129002,-1.546424802731832,-0.3749014572937487,0.6283926953235317,0,1
-1.0164591836307049,2.122244930072101,-0.3385931063837495,0.5297378499926969,0.6593628250858906,1,1
-1.0588952214990934,2.15270650752356,-0.3382620328131345,0.5435548428710935,0.7587731644131419,1,1
0.18054793890643675,-0.9127715638358803,-1.5423802882485684,-0.3585601233531058,0.6125160863958002,0,1
-1.0808359679259951,2.170148769208741,-0.33813949711827285,0.5604501152226113,0.811495125538814,1,1
0.20950781507889846,-0.9157917121128297,-1.525691687834146,-0.30699151130395885,0.5630290317589626,0,1
-0.8137161685904071,-2.723763658157696,0.8659865637826679,1.1306469883187649,-0.625978462803384,1,0
-0.18698735498061964,-0.5537264401396357,-1.8566550923979959,-1.831764256593295,2.1571010288338677,0,0
-0.9882533913729159,-2.714777884922306,1.2774835083598117,0.80583013563062,-0.559068412011309,1,0
-0.13297344950945578,-0.5673631778401593,-1.8165057952974046,-1.7342312694755107,1.9379306567559906,0,0
-1.1181869224356988,-2.6830543347125513,1.5829263825109459,0.5439416378555508,-0.48244682044156223,1,0
-0.14903736755413607,-0.5798346381133771,-1.8531765836709713,-1.7853513826685001,2.050245603851948,0,0
-1.2476781383569286,-2.489069494750924,1.8018782050461035,0.08916118228545694,-0.20078401518863673,1,0
-0.10258839724554139,-0.5543097131894705,-1.774819796249988,-1.594537709051123,1.7356915422961676,0,0
-1.247071947918011,-2.359160290067044,1.8180953135557174,-0.00950656133413834,-0.16397989185617828,1,0
-0.20681955952923042,-0.548467839755329,-1.8754129005165743,-1.8550467738340908,2.228948098855486,0,0
-1.353343653341064,-2.2680191059896475,1.9855640427562182,-0.35280923580568185,0.1557407846842364,1,0
-0.14667065549100575,-0.5484721672441278,-1.7960406386054533,-1.699055003629786,1.9094984847713525,0,0
-1.3914224474155399,-2.217808501516184,2.0429421509126615,-0.4893141413449468,0.2891024194405755,1,0
-0.12427867809336347,-0.5627951030430848,-1.7918058868173197,-1.6914178650326759,1.861971928050663,0,0
-1.412985236620022,-2.1515342342816375,2.0590862257176243,-0.5630271838059872,0.37062951426398555,1,0
-0.1489343408345433,-0.5584101343483292,-1.8275418157697065,-1.7348598261580293,1.9751022463478745,0,0
-1.3955814791407517,-2.169607867147328,2.057435377749492,-0.5307825589252099,0.3156762432116025,1,0
-0.17380363401463955,-0.5588651764514831,-1.835206925537963,-1.818351028940271,2.1024464330985566,0,0
-1.3460874941328511,-2.129934306518338,1.9636685148850794,-0.4369882004240696,0.22064686661638228,1,0
-0.12527052314251896,-0.5648271172164393,-1.8076499730161084,-1.6919706025132597,1.880102095785166,0,0
-1.393093597049828,-2.2207522993275917,2.056197214008406,-0.45733597308158297,0.2532036100106239,1,0
-0.10718455282004297,-0.5593726986384001,-1.784934521453726,-1.6306595389623908,1.7812573214417813,0,0
-1.4224127469777867,-2.3605157598943673,2.1311550912829675,-0.4160751241874463,0.2193024146345403,1,0
-0.1383114996635803,-0.5589022294231969,-1.817070917216388,-1.7063757717821986,1.9189520928330563,0,0
-1.8062728960617302,-2.4340561219046593,2.728256626747082,-1.0002325755037436,0.8562447713803158,1,1
-0.1834149762434985,-0.5538792598763173,-1.8651925778257588,-1.8685382268076027,2.1730778722728,0,1
-1.7706725943646793,-2.3341088708394047,2.58476439774021,-0.996280421978648,0.9011122822944649,1,1
-0.1882996711908811,-0.5460651311509013,-1.8567863763055934,-1.8473889232833607,2.1565776422419622,0,1
-1.6578239435419837,-2.3121873231412433,2.5291834894996197,-0.798703266793551,0.6239691715499492,1,1
-0.15549069534652082,-0.5459055510891808,-1.81621869949895,-1.7581642395849724,1.986495107414557,0,1
-1.6650330664165272,-2.3263750813708466,2.5710505471412035,-0.7774408151401865,0.579109934485605,1,1
-0.18451448908518248,-0.5393162843988423,-1.844790257966516,-1.8193921396264576,2.111740485989989,0,1
-1.827759404376195,-2.3948134920473114,2.70858941922435,-1.0546363494670905,0.9326920595775495,1,1
-0.2077121525594367,-0.5552791866953157,-1.886684106176818,-1.9269946926281643,2.2872542076783446,0,1
-1.7383433614954131,-2.370660054312088,2.6409289226541324,-0.9279698865618626,0.7707666615743483,1,1
-0.20518697911452985,-0.555711879093599,-1.8859013921584318,-1.9296447631412224,2.287871196599143,0,1
-1.7102877012001987,-2.258564919146459,2.5190293593410753,-0.9068321173950712,0.7859875568871405,1,1
-0.19845675515734637,-0.5392296387470178,-1.873377030649453,-1.8549294269646412,2.190861305035979,0,1
-1.6580282519663123,-2.2273155447423076,2.455015991740087,-0.8352143322930263,0.702356441377279,1,1
-0.1791487921476416,-0.541552725082528,-1.8455365351770077,-1.7920093862604067,2.0774741668254464,0,1
-1.707280626306341,-2.2406811118548533,2.496522985285099,-0.9147191514963151,0.8058643333058765,1,1
-0.18665678000540048,-0.5376518468003495,-1.8551444197383087,-1.8151829645553088,2.120822560357252,0,1
-1.6800673178005063,-2.233350131497749,2.4917189256111834,-0.856192120176012,0.7173815700835401,1,1
-0.20425316763861673,-0.5341243939477076,-1.8650897165261509,-1.847911670871105,2.1838460651667138,0,1
-1.6954914040976405,-2.2968349712835168,2.5590289458511886,-0.8767597463304406,0.7204397534213789,1,1
-0.19512043718920905,-0.5494965820682203,-1.8740015625243414,-1.8795119014660513,2.2063064292649184,0,1
-1.804898982436582,-2.3085848711457673,2.6453854450973693,-1.0222529818258328,0.9044298997135964,1,1
-0.16678689314419298,-0.5383046359007905,-1.8170063271188428,-1.7581467010870897,1.9941078836677355,0,1
-0.9095915013927779,1.446443032800267,-0.25356771873778033,0.21466781869682858,0.7215083719648884,1,0
0.4592178769118484,-0.8410004415898934,-1.3781488117772982,-0.1335529594143476,0.35992082488931515,0,0
0.46721226631052687,-0.8411973889241452,-1.3785967412426425,-0.1265543954496944,0.36153820785572444,0,0
-0.9296937727050401,1.4952642091879405,-0.27612498865619595,0.223604210042791,0.7878619499487313,1,0
0.462447514773932,-0.8408606855309076,-1.3892650140026845,-0.12219870796480431,0.3621501217871858,0,0
-0.9135831818751957,1.5145437144851648,-0.28396118543884324,0.23453717882002412,0.7289545196901596,1,0
0.4604178598513833,-0.8370203454950924,-1.3786107674605996,-0.12575471300470198,0.3517258234199807,0,0
-0.884282976172129,1.5259872310608418,-0.29158915229080357,0.22716604825366787,0.6390763007800666,1,0
0.4624987603349954,-0.837251980425246,-1.3730007851606785,-0.13029885480902093,0.3566437032744793,0,0
-0.8700509907223579,1.554774832719991,-0.31459121449818916,0.21739806837657252,0.6179514155028133,1,0
0.4071564971216742,-0.8357471319337657,-1.3993825344534248,-0.18999015837712913,0.39504006540649267,0,0
-0.8795833376591009,1.5956271787041074,-0.3191478220912706,0.21678404208466837,0.6168388321662678,1,0
0.4158100070962042,-0.8355027937976619,-1.3947751397285226,-0.19207424800698003,0.39546318123933477,0,0
-0.8045957137853514,1.5306390015522318,-0.3182266715918811,0.17060203702461957,0.45884051792575253,1,0
0.3933226377206129,-0.8335809204590499,-1.4074796671944823,-0.2055356620365759,0.4041382464764888,0,0
-0.7909057565991942,1.4973434436021136,-0.3244690262206732,0.1601041531750885,0.4565006746094373,1,0
0.4745050913045964,-0.8390952040713532,-1.3719852240488792,-0.11483984094182072,0.3546338170604453,0,0
-0.8129419397008939,1.4697294976328346,-0.32613032090400135,0.1498586308349044,0.5414340789094141,1,0
0.5634013701315015,-0.8367411014528917,-1.3247256876526492,-0.025173283261022028,0.2977869445923911,0,0
-0.8333528135437978,1.4494483623268464,-0.3131374676203528,0.14094429540769807,0.5910894523941109,1,0
0.4800930320896388,-0.8367826361379244,-1.3636492891277525,-0.10869919618486149,0.3396730882508682,0,0
-0.875486680109661,1.4546719031543738,-0.31333544169350425,0.14541284375670532,0.7123452333655906,1,0
0.48056390606656585,-0.8355943257285255,-1.3656130214400097,-0.11236998301809471,0.34500084129436664,0,0
-0.8136218108949758,1.3678498559456698,-0.2986202647470361,0.11727019629059836,0.5731555437533844,1,0
-1.0917519978328314,1.9216486114068498,-0.2179861912957407,0.5149771729286388,0.8476897325853519,1,1
0.6108382104131486,-0.847136896197818,-1.322795418047564,0.005739001334264711,0.2945335151477336,0,1
-1.1359972808340348,1.9873055820340002,-0.22118634859744968,0.545332180626629,0.9392232159912399,1,1
0.5842755902527161,-0.8452360993586778,-1.3238794622975671,-0.009577171626750336,0.2849982445504568,0,1
-1.2155164405387149,2.099781902771313,-0.2215684551073648,0.5963470999600422,1.1104217677929256,1,1
0.6686692916352495,-0.842171014806984,-1.293753724048172,0.06995693841053063,0.2540449138819823,0,1
-1.2369012194782147,2.104243904573101,-0.22241255075181868,0.5770976022881359,1.1912969708299346,1,1
0.5950526387197369,-0.848283051270984,-1.3254575475772057,-0.005451272030617905,0.2908922168629628,0,1
-1.2561306651792343,2.1244965785474097,-0.22138810130515676,0.5775093259513483,1.238077942336726,1,1
0.586371921749428,-0.8467014410887396,-1.330380793213368,-0.013008247011061567,0.29516666495249294,0,1
-1.2060522641977376,2.0834156909515342,-0.22729495089171867,0.5735881261964346,1.1051747006562365,1,1
0.53104227127503,-0.8450687041859176,-1.3523546614874202,-0.06231840220102442,0.31359385177409743,0,1
-1.2311647080095753,2.13383735468115,-0.24005728630695375,0.5840165192753463,1.1707421759194991,1,1
0.5342254155214992,-0.8435758997051079,-1.3575540361962106,-0.06661238159827416,0.3219908344988874,0,1
-1.1703196228202024,2.0843792060219015,-0.2509261273692117,0.5716675542343571,1.018016807195415,1,1
0.5136460962375141,-0.8377662301760684,-1.3510656574756092,-0.07432465503616047,0.3035574232510692,0,1
-1.1438167227631437,2.0441355672315336,-0.25461817074071297,0.5424598985237143,0.9731521050716272,1,1
0.5677890720967728,-0.843770088545573,-1.3422560768961396,-0.03749745721077678,0.3041869116059727,0,1
-1.1453409227797438,2.045689391046281,-0.25985822698530187,0.538208685573998,0.9868980610935739,1,1
0.5570470580155612,-0.8421689102939848,-1.3412637346535534,-0.042213577728340806,0.2982938908789595,0,1
-1.1041990063729668,1.991716554736908,-0.26129810734499515,0.5139076157896453,0.8965615326333995,1,1
0.546281488344137,-0.8422763894191089,-1.3423492973790536,-0.05644557169520033,0.3010040506368534,0,1
-1.076992977961526,1.960905338834,-0.2594488998507437,0.5066583896706244,0.831204754412592,1,1
0.5187153491825764,-0.8414030254730125,-1.3515473183795625,-0.07391422091463351,0.3114001092157681,0,1
-1.1686392123751723,-1.8810379795439445,1.611636609116101,-0.38551126637439487,0.13330213011427827,1,0
-1.1753144728847873,-1.8673668523800133,1.617762892809589,-0.41698784973484054,0.17078978952893312,1,0
-1.1902390892014478,-1.848691496913642,1.6366515083423383,-0.4587009566019006,0.2157599577070162,1,0
-1.179733280893057,-1.8028146721821565,1.6072183358317869,-0.46326252854604527,0.2224451793009306,1,0
-1.1398252989034388,-1.7376489994443738,1.5249698561171583,-0.4220773212107624,0.17855081061019465,1,0
-1.1177040077879208,-1.6636924194559484,1.4783444167345112,-0.3712002604373569,0.12347642526490071,1,0
-1.1964667556753066,-1.7960285091549422,1.645895097314999,-0.49717138941775213,0.24812242087523814,1,0
-1.113846079523072,-1.7117825410181113,1.4972011844112711,-0.33852569771588836,0.07491536574378627,1,0
-1.131597785490628,-1.785068172863199,1.5548656268734247,-0.29294256897918575,0.02077583000309466,1,0
-1.1374453863780158,-1.9262066103765538,1.6098055428643627,-0.19547745857188348,-0.0809535968271963,1,0
-1.1516067385886435,-2.06664608688157,1.6615711909558042,-0.046467776784545334,-0.2041500427766399,1,0
-1.2328981840201894,-2.3412455719337784,1.8543959381693034,0.03671488809056311,-0.2603643952045176,1,0
-1.5267851357277002,-2.1628091269747953,2.3167459125868906,-0.649957085241735,0.4438328027708124,1,1
-1.3970954780320388,-2.049442881608848,2.0779999647071152,-0.5127014802668539,0.29603884048048756,1,1
-1.4130097198258826,-2.008535964276812,2.1253460895162313,-0.4875398339593603,0.23977773514442446,1,1
-1.4841719775467488,-2.0147619199557076,2.233466797760607,-0.6343500926023956,0.40828842073341237,1,1
-1.6871738858393288,-2.115715637648664,2.476602854196626,-0.968456796238067,0.8459660044419286,1,1
-1.7205398018445055,-2.0409518919190743,2.498089835062771,-0.9780816068171811,0.85562878499989,1,1
-2.2247584309344255,-2.2457438080322745,2.822402684848178,-1.5408768479538446,1.5194561387979082,1,1
-2.294266699223421,-2.256253360897295,2.8722468800275767,-1.5745898277796722,1.5263670097933655,1,1
-2.352436414277114,-2.313856020834998,2.9206861076545465,-1.6411860669565705,1.5897964937929614,1,1
-2.451639138794947,-2.51982888589253,3.281666797174828,-1.6867825437999469,1.5021681786377619,1,1
-2.203249261563592,-2.389054592161794,3.010898275589379,-1.4775537787602748,1.362407855446494,1,1
-2.1057649959901426,-2.3657975307894747,2.9069532118088985,-1.3841643702346131,1.2868184246650418,1,1
0.4021129913016044,-0.7334367435514004,-1.2961874772857285,-0.2993370283937865,0.32315228188739775,0,0
-0.9157860454685913,1.5688974841908647,-0.2804069468822238,0.24369489122103927,0.682855838062585,1,0
0.4370964442600237,-0.7353312795212851,-1.2842830782626533,-0.25053283128528014,0.29546635201581656,0,0
-0.9163058288006072,1.5603261986862649,-0.2827966255661469,0.2530528211704602,0.6946389021042175,1,0
0.439251122597883,-0.7393340122637633,-1.2856401804645847,-0.25252263036543926,0.3041387764062081,0,0
-0.9284516197853753,1.5676523287046267,-0.2983106546589585,0.25106289477603444,0.7623464996883818,1,0
0.4272269863507354,-0.740980659934472,-1.2879261452897177,-0.25557115587438917,0.30755739651315683,0,0
-0.9401354805901446,1.5771421345735928,-0.3026474686775325,0.25157301491673834,0.8023252856943369,1,0
0.44634233911977056,-0.7382672747577483,-1.278213369448815,-0.23787358902042455,0.28621024029714215,0,0
