0,1,active_hand,class_numeric
0.8409818056180345,-1.5010976088272994,0,1
-0.8134373648362845,1.4608111785018416,1,1
0.7875892556617012,-1.4928836869665123,0,1
-0.9967357427349137,-1.723877647807573,1,0
1.2778573556191994,0.31576171646202045,0,0
1.2094841581121174,0.30452470323297026,0,0
-1.150078467502628,-1.689675777791536,1,0
1.160066971039496,0.30333173853719975,0,0
-1.1742428313552307,-1.593188464093442,1,0
-1.199933999166756,-1.5373621887158895,1,0
1.2362118790046213,0.30225783928166566,0,0
-1.1862708138839857,-1.537186080673788,1,0
1.3101775969717586,0.311010697181603,0,0
-1.1992967748628418,-1.6166196993955344,1,0
1.317680639180524,0.3091086005694591,0,0
-1.1884372641693215,-1.6635567551048476,1,0
1.2736626869475263,0.31144260799685447,0,0
-1.1809371398957942,-1.6289919148850893,1,0
1.3476850803264453,0.3246668097293756,0,0
-1.1806257026784526,-1.5820993044955727,1,0
1.3538331583900294,0.32732916380666355,0,0
-1.163081060569904,-1.567589944212527,1,0
1.3968741450571431,0.33146826910758,0,0
-1.179054487999711,-1.5440502211560212,1,0
1.2077079181666133,0.30784483343384916,0,0
-1.1523170907492046,-1.4741758663056141,1,0
1.2008639005134825,0.31762826475685363,0,0
1.1494269703034932,0.3029156678209352,0,1
-1.1542803605833003,-1.1925920876891882,1,1
1.130413371331027,0.29503586049030756,0,1
-1.2022271731458405,-1.28229518630498,1,1
-1.20482369523602,-1.3466524223272938,1,1
1.1034338507784613,0.2912327125670734,0,1
-1.1842385343759774,-1.367754371730754,1,1
1.1480580128207265,0.29506658160389637,0,1
-1.1706386350789142,-1.3492409517129065,1,1
1.1233797265979868,0.3025589941468932,0,1
-1.1583581007127386,-1.3811545857116834,1,1
1.1035748073276401,0.2955207945457755,0,1
-1.1259750593474125,-1.3489873044785619,1,1
1.071455178110067,0.29852189483895264,0,1
-1.135507696660058,-1.3629665047079715,1,1
1.1296489023510108,0.305072716791245,0,1
-1.1520342767046396,-1.3677597860627329,1,1
1.1340292446676792,0.3026055048287856,0,1
-1.1444098168088286,-1.3896675067719981,1,1
1.1608796754921908,0.3025614286709504,0,1
-1.1255905306524017,-1.3746457494911037,1,1
1.1383239883244725,0.2972254457595954,0,1
-1.0682626584022112,-1.381394187586925,1,1
1.2024247514749302,0.3010623037321707,0,1
-0.12836088033781357,-1.5545604029429825,0,0
-0.4276355934166893,1.2968008537321416,1,0
-0.10433850715968607,-1.4916303825000454,0,0
-0.6275975129549746,1.4745644425281845,1,0
-0.1149233851824742,-1.4854367659425718,0,0
-0.6407529023672128,1.477274119120671,1,0
-0.13655819785401507,-1.5103901108671904,0,0
-0.7563596336198741,1.4871019836042914,1,0
-0.10738379988677245,-1.52464634706148,0,0
-0.7887830514123026,1.4820692744377872,1,0
-0.07463812456556793,-1.4944233247323269,0,0
-0.8257382660859421,1.5423649887674633,1,0
-0.06290167142752112,-1.471459949568294,0,0
-0.7526198361252425,1.5416767606406423,1,0
-0.04743479455053186,-1.4810698741414237,0,0
-0.7067110031195102,1.5462323124504043,1,0
-0.04515340377018921,-1.4658447850850218,0,0
-0.7289918628654164,1.6045537882798866,1,0
-0.03518012569397635,-1.4442902890135814,0,0
-0.7406021946868147,1.657433312275493,1,0
-0.052069914007695534,-1.4857593845932953,0,0
-0.7470510423590571,1.5679681487304165,1,0
-0.04636677187720321,-1.4699669088770895,0,0
-0.7861028256143372,1.6058919524980544,1,0
-0.06654734499831857,-1.492352763122355,0,1
-0.7479865079552775,1.4512721666631396,1,1
-0.0787330791936919,-1.5012598702043938,0,1
-0.8263415865323418,1.4501753539880362,1,1
-0.0885772218511973,-1.4744585914096668,0,1
-0.971165078536914,1.590137265083264,1,1
-0.028435982610282105,-1.4674220638594997,0,1
-0.8491061754924841,1.4733304573352102,1,1
0.05530136969284337,-1.4547240404789383,0,1
-0.8216814922073625,1.4656625351824415,1,1
-0.011265934121859198,-1.4504571838640834,0,1
-0.8288353716028546,1.4682881767618627,1,1
-0.07077897276162941,-1.4387633965158648,0,1
-0.8185991998179372,1.4755438431186128,1,1
-0.07383431095938506,-1.4619342705022456,0,1
-0.7053587498926086,1.374347549921297,1,1
0.037028194127682934,-1.4352964585783747,0,1
-0.7166891395007501,1.4417961899645746,1,1
0.13756681789456268,-1.4376347924843942,0,1
-0.6198710203209132,1.3864897567210348,1,1
0.10295627191877312,-1.436707957374904,0,1
-0.5966033336864672,1.3634214600260386,1,1
0.12075593843182152,-1.4274678971940706,0,1
-0.6358498509831166,1.3884154468168777,1,1
0.9044939523180047,0.22486885325212158,0,0
0.8442396474001986,-2.6559727414376124,1,0
0.7993362427523406,-2.5304724668326872,1,0
0.8063569893319305,0.21814575878378792,0,0
0.5869806718050337,-2.2915073816568663,1,0
0.7509795073917401,0.2169222735942842,0,0
0.7885307119486812,0.22138675904794153,0,0
1.3362664374156041,-2.171497092367153,1,0
0.8907754496282875,0.2201630370374574,0,0
2.771123158716586,-2.082383225546852,1,0
0.9221467184012521,0.21549490479668396,0,0
-0.047910117124132755,-1.5730434696380977,1,0
0.7829280600207632,0.19671103724372593,0,0
-0.6600375097437654,-1.564457071099407,1,0
0.7591924117585457,0.20054349880330216,0,0
-0.507372689931337,-1.4300661807211503,1,0
-0.8420464071868775,-1.3884398691965558,1,0
0.7569998919438514,0.1930025762285592,0,0
0.7949316760692031,0.19600585137429122,0,0
-0.9707704092422997,-1.3161016607085103,1,0
-1.0477404518266902,-1.2259309765778033,1,0
0.8266303118357363,0.2071065972865029,0,0
-1.1114089317321099,-1.1978326253627791,1,0
0.7365344399523598,0.2013705967219178,0,0
0.9707194524495724,0.22711033827389082,0,1
-1.006848241806597,-1.0512736544355195,1,1
0.8530436238807185,0.2207975020135503,0,1
-0.992643476117392,-1.0142581580668024,1,1
0.9707269272622534,0.2324396230194723,0,1
-1.0449086988057918,-0.9585850849620005,1,1
0.8551494445880827,0.22826423020616393,0,1
-1.120722438959546,-0.9187476152244335,1,1
0.8637477852290057,0.22703201771964523,0,1
-1.0214533691797372,-0.9044896448117451,1,1
0.8596529906989837,0.21993609988403606,0,1
-1.0080567303305144,-0.9327904296025719,1,1
0.8759417099448874,0.21955053157832805,0,1
-1.0359832454482412,-0.9507782681664818,1,1
0.904273942749777,0.22630237056636712,0,1
-1.0832867296332505,-0.9279947981194605,1,1
0.9138142854819602,0.22392567924588652,0,1
-1.0666602632635582,-0.9634366254401254,1,1
0.9266217366309295,0.23146929868604407,0,1
-1.0493877154534148,-0.9624046315337551,1,1
0.9451102361091045,0.23215752819817964,0,1
-1.005212742724838,-0.9782038465942196,1,1
0.9300904165652362,0.23404561101317634,0,1
-1.005266385694939,-0.9725119093158119,1,1
0.023782131383063086,-0.1655649438277231,0,0
-0.9500895297677007,1.8816771380521504,1,0
-0.013099064790262226,-0.16284753065910795,0,0
-1.0238578273019456,1.936070088032848,1,0
-0.006313216780799596,-0.1727762169687954,0,0
-0.914362780953236,1.8162545908394696,1,0
-0.0024821951224526665,-0.17107426632210632,0,0
-0.9550714653180257,1.8629346504285997,1,0
0.017639767554882793,-0.17427300962852396,0,0
-0.9358683360155237,1.842149391701925,1,0
-0.0012870163622489801,-0.1793412511370992,0,0
-0.9040830619308231,1.8152871162441364,1,0
0.026724183425240394,-0.16528895688257222,0,0
-0.9510964965722255,1.9000001685852528,1,0
0.046395429312925465,-0.18149727445110736,0,0
-0.9018109341851007,1.8435312539024056,1,0
0.041145789928622105,-0.17545469795817142,0,0
-0.9004294519388956,1.8693379254314488,1,0
0.03177941105887323,-0.17324406812503207,0,0
-0.8785313801930443,1.8680764385779691,1,0
0.026431878652441062,-0.17398962050880418,0,0
-0.8937547818823018,1.8925603121620767,1,0
0.01837095245475294,-0.17126201215738898,0,0
-0.8134074028565539,1.862084184153419,1,0
0.04919359408259898,-0.1661209377170013,0,1
-1.0290841317750992,2.0832615069349263,1,1
0.04207457697477482,-0.16404110555106968,0,1
-0.9816951873678411,2.0206861343980105,1,1
-0.01649534877434917,-0.16064056171683175,0,1
-1.0529536084795337,2.074498256384959,1,1
-0.016363891852508625,-0.16141538309880912,0,1
-1.1125630254091756,2.1291617932696143,1,1
-0.012327573596108726,-0.1680416915731081,0,1
-1.0929554277608893,2.09746962560382,1,1
0.01349658798518654,-0.16555345984800324,0,1
-1.0990035917917993,2.129542104222655,1,1
0.013704430089015373,-0.16433782519268916,0,1
-1.0113922752617373,2.0542472270665737,1,1
0.024694872139889162,-0.16559017867287645,0,1
-0.8924140964445959,1.9584714840327682,1,1
-0.00601257638903622,-0.1619387401278624,0,1
-0.8945214022610362,1.9749134559845705,1,1
-0.005114377556476443,-0.16305311325764882,0,1
-0.8003470928456112,1.9017927127938437,1,1
0.0016492753212939992,-0.1663217062870195,0,1
-0.777414799525537,1.8799795273653257,1,1
-0.026842248437636707,-0.17290690284172208,0,1
-0.7939039480644063,1.8720062578441232,1,1
0.05136536343461078,0.11216105597649334,1,0
-0.004654396738211123,0.10873573189196713,1,0
-0.04294352998482035,0.08878520150482558,1,0
-0.4151670286920865,0.26352404422718545,0,0
0.09135573961288283,0.06623472636927287,1,0
-0.236216729084275,0.2382661550235114,0,0
-0.012802034467726073,0.04150882111418242,1,0
-0.27410064227464065,0.258995623983567,0,0
-0.1344581392036789,0.029278682292785133,1,0
-0.24422268857613777,0.26165146894362024,0,0
-0.16921500087268537,0.24758553861484708,0,0
-0.3046990444011323,0.04092432490122092,1,0
-0.11657901018596398,0.22624880584193557,0,0
-0.29260054376977285,-0.013013540849425268,1,0
-0.2052643672566385,0.260442060419223,1,0
-0.20834321366682557,0.26026773052910207,1,0
-0.20896400946244004,0.24957451612965625,1,0
-0.2139885338065925,0.24319974863976834,0,0
-0.7248723288664786,-0.07108891940310143,1,0
-0.14406633695546203,0.2536022893561609,0,1
-1.1613796500474654,0.2529391653456354,1,1
-0.10738177582652655,0.23148900002808664,0,1
-1.2124360067383793,0.31268858016747725,1,1
-0.14014187755485674,0.24805540287348665,0,1
-1.194676045839596,0.3054061519332394,1,1
-0.13899859200665377,0.24369758049706508,0,1
-1.193884080152302,0.35144869400604395,1,1
-1.2809377222177292,0.4581417437587758,1,1
-0.11917770990789782,0.25660450899063175,0,1
-1.3346260987700154,0.4936091092027714,1,1
-0.13569181925666096,0.2567746595642983,0,1
-1.1693442794393256,0.48112950161482104,1,1
-0.15627175339316182,0.2644097826876907,0,1
-1.1759186186168,0.5074144667923824,1,1
-0.13635473257799605,0.25732606461834057,0,1
-1.2192923603554175,0.5462433689167635,1,1
-0.1203394446957822,0.25552443448029527,0,1
-1.2595722889084355,0.5208932119953458,1,1
-0.1521050499584081,0.2526615277978755,0,1
-1.255539809952977,0.5073083110039656,1,1
-0.14788510351048179,0.24474042785594935,0,1
-1.2265437392869765,0.47946681974272565,1,1
-0.10580394687202534,0.24697832019707122,0,1
-0.1516460250159003,0.08469738533730338,0,0
-1.073236054066093,2.053310118618938,1,0
-0.1534409923429706,0.08193112202645358,0,0
-1.0349397485099656,2.034127022416443,1,0
-0.15133268863312493,0.08654509824832708,1,0
-0.13958228167361306,0.0782483164665336,0,0
-1.0660583662586016,2.070548688628526,1,0
-0.1472539959766871,0.08474298957121554,0,0
-1.0518288675009044,2.060140416705716,1,0
-0.15381521717615068,0.08746053070451133,0,0
-1.0260812502098584,2.0457371546439704,1,0
-0.15760987107521263,0.0890692263850223,0,0
-1.0306681167016787,2.0751932566857954,1,0
-0.14024782715718753,0.08086642581066983,0,0
-0.9963294949531434,2.072308164375879,1,0
-0.1353244764513648,0.08166822398377759,0,0
-0.9889551690952142,2.1040933990601847,1,0
-0.18050211870248964,0.08232218507823576,0,0
-0.9225143641353106,2.056584451779556,1,0
-0.17545801821025592,0.09121595531499482,0,0
-0.8169025566575419,2.0146161369636943,1,0
-0.1800992600742936,0.0762556488735519,0,0
-0.8050022173327337,1.9720636475003468,1,0
-0.17067791151020167,0.09473471433604065,0,1
-1.330575949504344,2.5148027482903355,1,1
-0.19694464803647346,0.10262932287717304,0,1
-1.1729674107274135,2.3353502101676615,1,1
-0.210790571000741,0.1067657248005253,0,1
-1.114458943146926,2.259514198622043,1,1
-0.22491437880898574,0.10584707276436871,0,1
-1.024465802704224,2.145359463064278,1,1
-0.2000278968106782,0.1001247568544657,0,1
-1.0715084817274831,2.1765379846987303,1,1
-0.2215147146013791,0.10731888370083027,0,1
-1.21707685999139,2.3102098266897166,1,1
-0.1492182058369764,0.08720659769948769,0,1
-1.2162751661095448,2.311395631268957,1,1
-0.1934572824772106,0.0923099438339579,0,1
-1.2228199388830532,2.313300453746363,1,1
-0.1993286934863625,0.09693634042256832,0,1
-1.090952761503634,2.202247912032042,1,1
-0.17454259379472783,0.09090017566232714,0,1
-1.0847856893092178,2.222696280923246,1,1
-0.17800868672809692,0.09681220855771187,0,1
-1.0162801180523646,2.188070806888844,1,1
-0.18527634361113188,0.0997443639219209,0,1
-0.9120999921742479,2.1025642140683205,1,1
0.24587283296700835,0.1793926227881321,1,0
0.028509417831872132,0.20195300811917452,1,0
-0.08139680795548607,0.18515462375197658,1,0
-0.0852462595930368,0.1698408392860728,1,0
-0.0397068069445923,0.15368611353637673,1,0
-0.1818861587958117,0.23244138188881108,0,0
0.16630994589172363,0.13105153463702518,1,0
-0.26838592891041263,0.2671285818629472,0,0
0.1093714301801113,0.0997740589392381,1,0
-0.2599886268023743,0.2787809585591353,1,0
-0.24823792045921655,0.27390306004727777,1,0
-0.23735960515041438,0.27855605953385276,1,0
-0.23142905269939562,0.2719117185737316,1,0
-0.1595174014058466,0.2563923930396726,0,0
-0.8119349970975025,0.1908796617297224,1,0
-1.2612594719884267,0.4120126437193998,1,1
-0.139521888293557,0.2839976753222043,0,1
-1.2635728965295892,0.45186234197547903,1,1
-0.1459668628299971,0.28307847932228364,0,1
-1.3312186772148082,0.4846292230667328,1,1
-0.09668721580335221,0.280707246620191,0,1
-1.3357410555841793,0.546072393584418,1,1
-0.11782005726542946,0.2749031622789523,0,1
-1.1652241194150204,0.5072091981646922,1,1
-0.10592955383127654,0.2752228750739583,0,1
-1.2004173134771075,0.5283708317744793,1,1
-0.09400928638680146,0.2765828453321315,0,1
-1.214743224621212,0.5729384943672606,1,1
-0.1419063757332087,0.2803835154214814,0,1
-1.2322931686527474,0.5822776517124328,1,1
-0.09443029826187033,0.26832441953739467,0,1
-1.2670382654891037,0.6191895093757066,1,1
-0.024825442367228376,0.2505197458805672,0,1
-1.2466559460218372,0.6083011708753645,1,1
-0.11429568133313385,0.2743283185566508,0,1
-1.285656907012271,0.5887396435732637,1,1
-0.09663763670017196,0.2723837734349687,0,1
-1.2400772754136236,0.5484830496816111,1,1
-0.144319318735344,0.2801915596677101,0,1
-0.38848886735481436,0.31183375687732695,1,0
-0.374238547189853,0.3138199229725264,0,0
-1.0918366467448317,1.93970804804773,1,0
-0.3888006709846159,0.32506051788578527,0,0
-0.8929376006427389,1.8560963239756971,1,0
-0.4232658292676757,0.345103049783409,1,0
-0.42619124455033086,0.3271275840472488,0,0
-0.9814180052856923,1.9799511691296185,1,0
-0.4171680404089797,0.35894230687874984,1,0
-0.4800871781324959,0.3599680433660811,1,0
-0.4566340284631076,0.3487127029895525,1,0
-0.44561767001278296,0.33235300437912285,1,0
-0.5779285145299726,0.43182575601223266,1,0
-0.44925055232734756,0.3215247351493397,0,0
-1.2382199254056936,2.250318791297986,1,0
-0.4752552359323864,0.3720239429137833,1,0
-0.375054865687004,0.34745822773480156,0,1
-1.2664771408845144,2.502733488562095,1,1
-0.47919624086606877,0.38059305764514967,0,1
-1.3829516771519357,2.5914864560726474,1,1
-0.46101102517211995,0.3853101782143957,1,1
-0.4115420310772254,0.3625583959284928,0,1
-1.1635800515624861,2.3690664749994763,1,1
-0.39156659609788047,0.3215031979475377,0,1
-1.1011838669824559,2.2417414485127174,1,1
-0.4458785419447088,0.36739651052471534,0,1
-1.1804817986308838,2.3355592758329267,1,1
-0.3973939922008871,0.34664284580240856,0,1
-1.159715781172784,2.307718643810449,1,1
-0.44613183534988443,0.34652764806147235,0,1
-1.139916232330412,2.2405288702910977,1,1
-0.4471599618323458,0.35558398548167847,1,1
-0.39719826988305545,0.3444107792767052,0,1
-1.1144286346769334,2.2769131663197113,1,1
-0.4430471964735697,0.3504725800821977,0,1
-1.0097585938983369,2.2140608394175514,1,1
-0.42455138600041886,0.34220375683353665,0,1
-1.1309049311537123,2.3823761107610077,1,1
-0.11516010974190466,0.19382913790908732,0,0
-1.0058531391907284,0.10665722218378994,1,0
-0.07347167273510388,0.19192806791544925,0,0
-1.2568063412893247,0.21964867982286682,1,0
-0.0748287824148057,0.19795136235061705,0,0
-1.329411843565452,0.2686346387392373,1,0
-0.13490676400397986,0.20597112143849727,0,0
-1.2823140597584162,0.2715406282742174,1,0
-0.07606467309843154,0.20497408870553596,0,0
-1.2877829906619842,0.3322285207292867,1,0
-1.3104661520689656,0.3779020622049263,1,0
-0.09780711846366404,0.21897988724460118,0,0
-1.3326916599159677,0.4328003686617434,1,0
-0.11937305564600866,0.21934766016997564,0,0
-1.3373041909856638,0.4500135058791603,1,0
-0.13219951175575234,0.22458757565049486,0,0
-1.321708531099037,0.4427100184730688,1,0
-0.11561304525786889,0.2144644376751714,0,0
-1.2551193609910072,0.39403314369788167,1,0
-0.12093106856906485,0.24386611043852072,0,0
-0.11504054608358971,0.2116205321320843,0,0
-1.241885045712829,0.3654450102392863,1,0
-0.06165863210053529,0.20790031826540162,0,0
-1.1747176547930454,0.28913127839038744,1,0
-1.203881651539638,0.38539083837184746,1,1
-0.11655631573596144,0.21740908670689793,0,1
-0.16303344656114524,0.23295045927393526,0,1
-1.2240322507898576,0.4279655860165761,1,1
-0.15602972407501361,0.2331975157070685,1,1
-0.15492276051197876,0.2345689086670384,1,1
-0.06756292063598625,0.23913570398802889,1,1
-0.08571792771852359,0.22170473740673105,0,1
-1.1774690892789075,0.5278730509025142,1,1
-0.10693530551374063,0.22902546012467034,0,1
-1.163213309710334,0.544336797923092,1,1
-0.13520982953787183,0.22658736577285868,0,1
-1.2279663778057703,0.6120534057356954,1,1
-0.1037084770414076,0.226849735047463,0,1
-1.209801274863249,0.6154679046584084,1,1
-1.2852548432780142,0.6656488194470614,1,1
-0.08581167497363182,0.23248761865686624,0,1
-0.0791143137405886,0.22422946441410901,0,1
-1.2499641038050138,0.6247812899137429,1,1
-1.231601417802084,0.5929607049578427,1,1
-0.12065021222171082,0.23816795682681816,0,1
-0.4236015418232464,0.3524242023754801,0,0
-1.2243970459973597,2.2115908428527,1,0
-0.42244095343253557,0.33379798779133624,0,0
-1.0902894538599497,2.0732773415995975,1,0
-0.4303688433473238,0.3761735897877902,1,0
-0.43779876050140387,0.3872082325525974,1,0
-0.4362579288111882,0.38085480508153463,1,0
-0.44170099282084907,0.3616295163472438,1,0
-1.1845851623199972,2.2530359296553546,1,0
-0.42420510330317873,0.37092553448424603,0,0
-1.1552360718286052,2.23380840725809,1,0
-0.3882865815779241,0.3591856345956374,0,0
-0.40529422555306266,0.36956553478901144,0,0
-1.22763851481904,2.3323816113883153,1,0
-1.2021302987535303,2.3033896667135614,1,0
-0.3924006652306259,0.34823224309147915,0,0
-1.1731062817948408,2.288583281596512,1,0
-0.42720814397250717,0.3661543015802369,0,0
-1.091918644911638,2.2074409683677425,1,0
-0.4132804377758015,0.34621106459264595,0,0
-1.4022275959485955,2.640961309854806,1,1
-0.44391448352889123,0.3966113543215983,0,1
-1.4926356900313325,2.7248783182710956,1,1
-0.41315607743835114,0.36937310136177415,0,1
-1.3844389913686657,2.6000222396477453,1,1
-0.37282345856306714,0.35399521732218936,0,1
-1.3335608102254295,2.5278006167524807,1,1
-0.34432280031500895,0.33991629447513366,0,1
-1.321557083652983,2.4928148278319187,1,1
-0.41154118121365313,0.3681090121295205,0,1
-1.3360842774528063,2.489695181640727,1,1
-0.3907798938184842,0.3546412464975068,0,1
-1.3952361891127307,2.5657610320242807,1,1
-0.3877641759153213,0.3678717067615701,0,1
-1.38701342070895,2.535725868609058,1,1
-0.3802410342330809,0.3580506376455027,0,1
-1.3977498370616326,2.5537057466513544,1,1
-0.4154598339827282,0.3793450612441535,0,1
-0.39860699370744807,0.3658575823077805,0,1
-1.3929749174212227,2.5765007849582626,1,1
-1.3469396800180613,2.5618264115952303,1,1
-0.431324216664256,0.3835867565772282,0,1
-0.4282696182803774,0.3827161699507887,0,1
-1.2462634757860287,2.480844377180796,1,1
-0.2845702721017477,0.23504535836399562,0,0
-0.9002068254123093,0.02983581123939951,1,0
-0.20457039631716412,0.22552044094787954,0,0
-1.0421565058073463,0.08417637638959506,1,0
-0.2778390095962741,0.2374446510680436,0,0
-1.130522459226997,0.17097481365352174,1,0
-0.29681066057460265,0.2493644546454719,0,0
-1.2307859108982204,0.22311098449060915,1,0
-0.2728318405317097,0.25258399803565235,0,0
-1.2844259172691785,0.30833622364486,1,0
-0.3257446793074542,0.2544448493850563,0,0
-1.3787432208785737,0.413532452540693,1,0
-0.22850956493835867,0.24711112770740387,0,0
-1.3597986590987803,0.4705584990546241,1,0
-0.28224130555652244,0.27424130869202495,0,0
-1.3140067384314507,0.4884071976022939,1,0
-0.3040761425044712,0.25243126210050904,0,0
-1.2648209342684575,0.48883738348388317,1,0
-1.2164498784740756,0.4611033324055405,1,0
-0.2967641008356299,0.2532129423099588,0,0
-1.1715403714506811,0.38138416051155777,1,0
-0.2225003527697384,0.2284160088685633,0,0
-1.183801640692391,0.3543415225229988,1,0
-0.24079997475601658,0.23078459948248453,0,0
-1.1960616161710256,0.5256415650285086,1,1
-0.17874993312664356,0.24607395425078107,0,1
-1.2219662011581232,0.5525359704625767,1,1
-0.16193504970834394,0.2418931486549041,0,1
-1.2967941977885444,0.659459131727899,1,1
-0.17523065492126472,0.243866933222789,0,1
-1.1857036286233242,0.6176046229423807,1,1
-0.15597294504497003,0.2446962674899808,0,1
-1.162477589431521,0.6168428587059271,1,1
-0.17655369466502782,0.24374507539091095,0,1
-1.1600149388445757,0.644629994696784,1,1
-0.20325889625695934,0.2562644878357067,0,1
-1.157016786140625,0.6131988086666795,1,1
-0.21728876369918626,0.2623427110193291,0,1
-1.154018557361054,0.5769242148986048,1,1
-0.2315554847456329,0.25370257309304867,0,1
-1.1657855754523956,0.5714793711087474,1,1
-0.21116093186362764,0.25286427308622306,0,1
-1.1507469706170925,0.5285560175789664,1,1
-0.17850879910493442,0.24596668099213229,0,1
-1.0994614236872664,0.4846384397804605,1,1
-0.17466672620103948,0.25220681377785087,0,1
-1.1133272214582464,0.4861783268292124,1,1
-0.176607183078322,0.24679482655403742,0,1
-0.19281013300137392,0.2376345293375016,0,0
-1.1861104131343971,2.2060751658543474,1,0
-0.16086453761024827,0.22623105034836427,0,0
-1.020064632295805,2.1354275691699196,1,0
-0.1736719528451837,0.23558542954833775,0,0
-1.132541949355438,2.292874674799122,1,0
-0.17536866866992298,0.22768111151988005,0,0
-1.2432432169492516,2.4186897028390346,1,0
-1.2151848594802768,2.4327164148046574,1,0
-0.1518759328939431,0.2300524611944455,0,0
-1.208171642172616,2.4348063339727655,1,0
-0.14138017492358904,0.23074196116787257,0,0
-1.2200948825700229,2.4632363343492734,1,0
-0.1707186073822261,0.24797054984705805,0,0
-1.2733597083732338,2.535690996464283,1,0
-0.178412348899487,0.25347843015863897,0,0
-1.255902836249702,2.504393688764774,1,0
-0.184123241040083,0.2509807992141576,0,0
-1.271361368525991,2.537981654198869,1,0
-0.17469026705191085,0.24618759017569009,0,0
-1.1915964016329827,2.439421065152097,1,0
-0.16693479392625812,0.23044922284770172,0,0
-1.1831323279045955,2.450722001788703,1,0
-0.1519766869025485,0.22617307926348026,0,0
-1.2588989565625062,2.5649249082122227,1,1
-0.16284258219245248,0.257077004956768,0,1
-0.17659000301724823,0.24637129035234404,0,1
-1.5132344724302191,2.8382114623413357,1,1
-0.17624485988042374,0.2595085625822777,0,1
-1.342190888991775,2.652793683163494,1,1
-1.2454560246115038,2.5555794924474666,1,1
-0.21087105606498993,0.27450697845902416,0,1
-1.2496459248053668,2.5512721909628215,1,1
-0.1865603439693225,0.26540987161217056,0,1
-0.21581649730669017,0.2673684343013184,0,1
-1.3172008995104836,2.6003129599802466,1,1
-0.22269996233986794,0.269702067364713,0,1
-1.4481587459737328,2.7453027352156365,1,1
-0.19901495735766558,0.2572286571671855,0,1
-1.4116396826601356,2.683732068301122,1,1
-0.20978476757711206,0.2716512254180518,0,1
-1.3878778544857462,2.684357999839078,1,1
-0.21229643202837453,0.26620182548085664,0,1
-1.326293252959359,2.6207182342905746,1,1
-0.2111959495449108,0.27327863159232857,0,1
-1.305225930238519,2.6262956108602706,1,1
-0.18181447198919712,0.2585579745524094,0,1
-1.2211912481246257,2.529286765259413,1,1
-0.347743996069922,0.24623911265449375,0,0
-1.040286585161333,0.06471186430579712,1,0
-0.3305548878078544,0.23642716695371227,0,0
-1.2375900271829654,0.1900871508752155,1,0
-0.36827257858532436,0.2518646234431952,1,0
-0.34584212121143704,0.2533936318290413,0,0
-1.370725990070571,0.3952817653702346,1,0
-1.3270213139894833,0.46859203863814697,1,0
-0.3808079529655049,0.28253000130586875,0,0
-1.3072916343862302,0.49158377480306986,1,0
-0.3359760013760971,0.27616600128827085,0,0
-1.2941040888211748,0.5385363461274767,1,0
-0.34892091851151513,0.29572514122586935,0,0
-1.2892854129039204,0.5492269635341207,1,0
-0.34335382851659035,0.28287353757529415,0,0
-1.297304270343369,0.5267984637028591,1,0
-0.30489170951998557,0.24330323180731095,0,0
-1.3201086877743022,0.5358859100524589,1,0
-0.30146112920579327,0.2452292660210582,0,0
-0.3159831575893106,0.2621367645830731,0,0
-1.3340364042181838,0.531199102825446,1,0
-0.3012532352675578,0.2505463686841429,0,0
-1.2777515520384015,0.505733976728064,1,0
-1.2818358097028766,0.591522753461647,1,1
-0.33577334615312115,0.2721017007252115,0,1
-1.2830228493250615,0.5975792107100939,1,1
-0.3267400835784224,0.2645512538696095,0,1
-1.3597978479763895,0.6947216103360458,1,1
-0.30133956476442053,0.25908282754240575,0,1
-1.2086126930953567,0.6428659649686428,1,1
-0.29046851913807703,0.2532140176542528,0,1
-1.1883570704737072,0.6215012476811344,1,1
-0.296714700185635,0.25732231992881516,0,1
-1.2254726920878696,0.6512857446130426,1,1
-0.30447535405500653,0.25510396846676947,0,1
-1.326057068199223,0.7115561855843704,1,1
-0.3108771617413943,0.2661320000489685,0,1
-1.2915967706561788,0.6780872388901611,1,1
-0.3011269516157242,0.26275530385666185,0,1
-1.286469260867445,0.6499957424552503,1,1
-0.287807733249005,0.2534632912845413,0,1
-1.2228071750453462,0.57161139530969,1,1
-0.27687465044222775,0.2534414154782976,0,1
-1.161319940983239,0.5013604783523038,1,1
-0.3050282572758271,0.25911110100289897,0,1
-1.090591310249364,0.43563828097730783,1,1
-0.2591151541515898,0.25772621809229673,0,1
-0.3913459424449638,0.07675742067970256,1,0
-0.3549476258199043,0.07758103038581128,1,0
-0.24296386368996403,0.07170160490284866,1,0
-0.28770024256971316,0.12969013403315519,1,0
-0.25217674874187945,0.19597175857223262,1,0
0.7377172418577417,-0.1273946802576915,0,0
-0.25122668037013524,0.25768755163926704,1,0
0.5059779700267967,-0.12806275906479916,0,0
-0.26359128868090015,0.3458476519024168,1,0
0.6673521512266484,-0.1165285978927529,0,0
-0.29066517627784616,0.43020267167531395,1,0
-0.32423238011312844,0.5013255880613089,1,0
0.49608657913247406,-0.11741584496185528,0,0
-0.282180917539819,0.5369991313285073,1,0
0.33873685692832867,-0.1205116945417923,0,0
-0.21003094976117692,0.5779407883719514,1,0
0.14344039542654105,-0.11513766491842004,0,0
-0.3029412841423661,0.6338480260224864,1,0
0.22409760529772932,-0.12386462741075216,0,0
-0.9566628722610202,1.2308309552387569,1,1
