0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,class_numeric
1.4746183,1.574805,3.6443782,7.2969885,2.7522557,4.2513185,5.9834557,5.557578,6.2677345,5.5891604,4.1884894,4.277139,6.6295004,5.531196,4.8224893,4.869655,4.9517303,3.8039834,4.367842,4.623823,4.8705683,6.219921,6.884825,3.373768,5.8324037,4.425675,3.9786925,5.905233,0
1.3239186,1.539407,3.70813,7.4272337,2.8321364,4.167193,6.0607386,5.5858936,6.3260446,5.6109977,4.125357,4.2561755,6.6902747,5.4611483,4.8118744,4.8650703,4.9099836,3.778827,4.373431,4.700836,4.9028087,6.177956,6.774178,3.405403,5.921989,4.4414954,4.013614,5.833494,1
12.07791,3.1839159,5.0509377,3.4394007,4.3390236,5.0479674,6.848167,6.8317304,4.0509267,4.1160636,5.7117524,2.523186,5.393928,4.260453,5.3285627,4.930216,2.327285,5.463914,5.2210636,6.86543,5.7984815,4.861066,2.557882,4.234561,5.5345325,6.8561273,3.637597,5.645731,0
11.953612,3.1688375,4.983106,3.4712865,4.335321,5.125022,6.781149,6.7035246,4.1108036,4.2792645,5.705474,2.5895905,5.4539366,4.2222114,5.227753,4.9396586,2.3841314,5.4440413,5.1998396,6.891814,5.8071814,4.9935317,2.6066737,4.2986736,5.647355,6.8453565,3.563892,5.645517,1
2.4901485,1.8532765,4.342532,7.231504,2.9248211,4.212363,6.0927176,6.0044503,6.4671803,5.154036,4.5633225,3.8271816,6.422057,5.5520887,5.262927,5.2024274,4.2847705,4.0465164,4.40308,5.075461,5.3197575,6.0335765,5.856994,3.6115756,5.563718,4.553467,3.7326522,5.9949975,0
2.5132818,1.9247708,4.3450665,7.2138414,2.8976135,4.237468,6.1718326,6.048809,6.4542313,5.215843,4.6347823,3.829038,6.398095,5.6134725,5.196471,5.138347,4.278038,3.9789264,4.454723,5.122837,5.373449,6.0504837,5.85415,3.549101,5.508553,4.5855074,3.639334,5.9865546,1
11.818653,3.0356212,5.1203594,4.297627,3.8679767,5.0223765,7.1206527,6.4494615,3.9796214,4.221099,6.083609,3.1241329,5.900726,4.7896433,5.4103904,5.0225763,3.0630937,5.562435,5.23355,7.142372,5.428035,5.2023997,2.8973422,4.3103814,5.0747757,5.977732,3.8373704,6.1126056,0
11.794293,3.0607927,5.148143,4.4326997,3.8524296,5.037199,7.1261263,6.45531,3.9558246,4.1933594,6.1611977,3.2136636,5.960468,4.9026237,5.5031257,5.1035576,3.0964842,5.595071,5.225118,7.1218295,5.371874,5.2073617,2.9447885,4.2664037,5.085396,5.8440213,3.8614392,6.1654005,1
2.9473503,1.9669836,4.1228404,7.1319437,2.7255583,4.3981442,5.974776,5.8566937,6.3426642,5.2470584,4.557569,3.929731,6.3278008,5.7177577,5.1169047,5.116122,4.441906,3.9872751,4.3468323,4.88696,5.20273,6.206935,6.1133385,3.4830053,5.4230447,4.5458694,3.6733067,6.10874,0
2.7111077,1.9708146,4.337166,7.1575003,2.8609953,4.2859316,6.15431,6.0339265,6.413322,5.1977534,4.6785913,3.8277743,6.3468084,5.652847,5.1912823,5.131854,4.27481,3.986382,4.443195,5.107256,5.3673687,6.0874743,5.837615,3.518929,5.446701,4.5727034,3.6011543,6.019005,1
9.546566,2.902836,4.4344363,5.8844733,3.236992,4.7440834,6.9168296,5.9815116,4.8745747,4.704397,5.8077297,3.731306,6.053665,5.367525,6.140376,5.5158377,3.8466876,4.8114243,4.708785,6.187439,5.287456,5.549843,3.9575038,3.2537253,4.9145074,4.82612,4.151515,6.352722,0
11.916479,3.088174,5.171496,4.148512,3.958073,5.050194,7.0590568,6.6279736,3.945545,4.175952,6.0000825,3.0636194,5.8471932,4.7497716,5.45361,5.070755,2.8288996,5.574751,5.209845,7.0921807,5.4455323,5.1033397,2.8782215,4.284073,5.19778,6.1068463,3.814652,6.049855,1
3.2931597,1.9203277,3.736073,7.000964,2.491517,4.5911117,5.709302,5.5143976,6.1429043,5.382821,4.452296,4.2344966,6.274612,5.885653,4.888528,4.951454,4.7763405,3.9154484,4.2980156,4.5379753,4.8934426,6.4404445,6.6938224,3.2350152,5.257317,4.3822513,3.6491215,6.242398,0
2.5133157,1.8999922,4.366688,7.219115,2.919122,4.218565,6.151445,6.047497,6.4663143,5.1855173,4.6164894,3.8165011,6.4072056,5.587106,5.2305336,5.170283,4.2609725,4.007009,4.4376583,5.122828,5.3670974,6.031834,5.82835,3.5802178,5.527856,4.573714,3.6656125,5.987289,1
11.834838,3.0829582,5.1582255,4.261452,3.8926299,5.0511036,7.1156907,6.508478,3.9394293,4.1970177,6.1145496,3.1470656,5.917373,4.8049884,5.4465284,5.062225,2.9909267,5.6030507,5.269196,7.165024,5.40168,5.175017,2.89521,4.3243656,5.1082935,6.0029006,3.8318064,6.1194057,0
11.547824,3.0462897,5.056044,4.556385,3.8311749,5.0508566,7.095505,6.320884,4.038972,4.2497826,6.20947,3.2324903,5.9578404,4.942247,5.5395365,5.1438165,3.2236328,5.5486627,5.216985,7.0488796,5.409777,5.292951,2.9982066,4.172231,5.1164236,5.762251,3.838581,6.1638117,1
10.916105,2.9825742,4.81814,5.1799664,3.60568,4.981688,6.9775214,6.0425825,4.38368,4.418055,6.2372737,3.4453244,6.01061,5.205577,5.96175,5.507724,3.5183778,5.2827554,4.953076,6.622518,5.3438597,5.3943033,3.3397286,3.5991364,5.0605736,5.2401567,3.9721427,6.2299213,0
2.6204858,1.94232,4.358143,7.162749,2.9246175,4.241608,6.2050657,6.0676193,6.4295435,5.2361383,4.6965246,3.848171,6.389128,5.625847,5.1711416,5.1053996,4.266694,3.9540355,4.493664,5.154071,5.3962364,6.033312,5.810501,3.5084739,5.464019,4.5718336,3.587478,5.9817276,1
11.806493,3.070819,5.149305,4.3531456,3.857657,5.043362,7.1286774,6.4692473,3.946367,4.204941,6.153053,3.1922948,5.948638,4.8536634,5.4700418,5.0814624,3.068471,5.606438,5.260366,7.155365,5.3792057,5.2040825,2.9277413,4.303191,5.0790076,5.919338,3.849392,6.151562,0
11.673001,3.0548053,5.0945086,4.4923134,3.8171606,5.033809,7.138014,6.375405,3.997395,4.2363715,6.204703,3.2454228,5.98131,4.916964,5.498483,5.1058364,3.19669,5.580732,5.2487087,7.119522,5.377639,5.268388,2.9819856,4.249438,5.057083,5.8143454,3.8622532,6.1901813,1
3.260741,1.944278,3.657393,7.10822,2.4754937,4.569717,5.678534,5.5141444,6.201492,5.4663854,4.2565517,4.1917605,6.337489,5.850017,4.844106,4.963699,4.805123,3.8785877,4.2412567,4.471135,4.9212804,6.4409766,6.729974,3.3277175,5.4222016,4.512304,3.7831933,6.19457,0
2.3798957,1.879444,4.294743,7.271761,2.8949752,4.211626,6.151743,6.0083647,6.4749804,5.24107,4.5436826,3.848933,6.435369,5.5931673,5.173477,5.1349177,4.3219185,3.9658403,4.4247813,5.0813856,5.3372517,6.0582156,5.9518046,3.5667458,5.567911,4.579084,3.680783,5.9734054,1
9.333115,2.9022164,4.436056,5.8475933,3.258383,4.798872,6.864085,5.9877944,4.8601007,4.708654,5.82467,3.7197807,6.0777435,5.381961,6.062932,5.468755,3.8778572,4.843237,4.75176,6.1444235,5.3301682,5.620015,4.0932508,3.3144345,4.9974847,4.851291,4.067231,6.3525567,0
9.24608,2.830879,4.4229674,5.876142,3.2220092,4.787286,6.7990375,5.939162,4.8658185,4.706998,5.881179,3.7683926,6.085076,5.462833,6.0020785,5.452267,3.9151492,4.8377094,4.739525,6.0688224,5.282661,5.6734242,4.1784787,3.2907305,4.961591,4.8091044,4.0498443,6.381692,1
3.6645727,1.9144,3.61032,6.9281764,2.4321785,4.630978,5.736272,5.4303994,6.0262833,5.4377346,4.485849,4.2820387,6.2706566,5.8865952,4.881902,4.9260054,4.858583,3.9517324,4.3380404,4.506911,4.873567,6.4813714,6.6963377,3.2050655,5.26218,4.411048,3.7055027,6.321364,0
1.7150133,1.6547532,3.7048166,7.4855576,2.7488513,4.230951,5.9495177,5.591863,6.4182453,5.6280537,4.0529327,4.2207894,6.6656823,5.5787807,4.8010464,4.9331117,4.86858,3.788447,4.2971272,4.6456714,4.914289,6.21859,6.787854,3.4687395,5.844449,4.522993,3.974767,5.9472895,1
10.030021,3.0614665,4.597348,5.5521493,3.389616,4.8804255,6.847128,6.061782,4.67095,4.6222677,5.838393,3.5907586,6.0932326,5.236541,6.0421414,5.5144672,3.6591003,5.0256414,4.899593,6.3920565,5.4121842,5.47348,3.9120073,3.4851313,5.110678,5.054776,4.0531125,6.2931185,0
11.839457,3.0811765,5.1417565,3.9762852,3.9816418,5.0262866,7.0365543,6.6721787,4.00273,4.1758943,5.835036,2.9771001,5.7914677,4.61815,5.3645315,4.9635067,2.6807911,5.4844503,5.1800647,7.0798798,5.5124264,5.042051,2.8580873,4.3523574,5.226657,6.2684927,3.8042302,5.996183,1
3.426199,1.9016988,3.6310334,7.0147357,2.4634092,4.590691,5.73155,5.4651914,6.1053524,5.4545474,4.3997984,4.2516227,6.315274,5.8595805,4.87229,4.9397926,4.8427076,3.9199004,4.308262,4.5018477,4.891284,6.450891,6.72182,3.2583077,5.3342485,4.442857,3.7346234,6.2757487,0
1.7751087,1.6709048,3.9502,7.3919387,2.87083,4.18766,6.080474,5.7459054,6.418159,5.4379416,4.253883,4.077109,6.587497,5.495582,4.9743977,4.986262,4.656519,3.847736,4.3729734,4.8451014,5.079646,6.13659,6.430599,3.4924076,5.795889,4.5069804,3.9230192,5.8884354,1
10.068014,3.0474064,4.598839,5.5111537,3.3791738,4.8685584,6.890646,6.091105,4.6337566,4.624879,5.8545322,3.605702,6.089967,5.2220783,6.023306,5.493736,3.635647,5.0545173,4.894359,6.4191895,5.381798,5.4794197,3.869178,3.5076833,5.09153,5.0959077,4.065302,6.301599,0
11.900565,3.0847368,5.1903615,3.9387717,3.9992907,5.0280046,7.0697565,6.705712,3.949387,4.1374154,5.861106,2.976827,5.7986274,4.6219616,5.3465023,4.948672,2.667575,5.529322,5.2001567,7.132448,5.4955096,5.0240026,2.8191519,4.397927,5.20477,6.2842336,3.8103645,6.010437,1
3.837311,1.9293977,3.6415265,6.8488727,2.4225163,4.6563535,5.7475104,5.427091,5.9757786,5.391328,4.581177,4.285575,6.2199535,5.9072256,4.91338,4.9292207,4.8352103,3.9866426,4.36882,4.5355434,4.8836665,6.494034,6.6256757,3.1671355,5.1853986,4.376408,3.6569586,6.3577256,0
1.8646125,1.6531109,3.985112,7.3890524,2.9113712,4.1413064,6.109207,5.797209,6.4667206,5.422785,4.308858,4.052034,6.6037903,5.5156097,5.034627,5.051221,4.6219726,3.9192665,4.3504863,4.885631,5.0722613,6.0787783,6.368152,3.5511966,5.778837,4.541083,3.8656688,5.931879,1
10.447676,3.0806108,4.637305,5.19223,3.4734852,4.9251657,6.842107,6.1598883,4.612872,4.5977716,5.9037733,3.4467618,6.0331516,5.0432186,5.901588,5.4162893,3.4502883,5.0710645,4.9292173,6.4301496,5.4569755,5.4085603,3.6232698,3.6040213,5.1497736,5.347016,3.963642,6.236519,0
11.988345,3.1021647,5.146575,3.7971425,4.1164665,5.042617,7.0134854,6.716023,3.9836926,4.1394477,5.8324714,2.8465233,5.692062,4.500333,5.2669735,4.906764,2.5855503,5.5103626,5.2119155,7.0965505,5.595422,4.9907727,2.6971292,4.412328,5.302049,6.448671,3.742094,5.907453,1
3.1846485,1.8664849,3.5802968,7.109192,2.4666538,4.565446,5.710679,5.4499707,6.16306,5.515353,4.288485,4.2628083,6.38113,5.8358417,4.8257103,4.927659,4.8896165,3.870634,4.2680736,4.4514894,4.864873,6.4421897,6.8458,3.2932196,5.4156127,4.4687953,3.7862291,6.2488866,0
1.8840456,1.6986564,3.8375914,7.395491,2.7916517,4.2395897,6.0171947,5.6851234,6.416484,5.519122,4.21251,4.131237,6.5914927,5.565266,4.908318,4.9816575,4.742757,3.844447,4.3188357,4.760193,4.9927073,6.1806717,6.561785,3.4887743,5.7806473,4.527297,3.926502,5.945213,1
10.463986,3.0757432,4.641982,5.0823755,3.4955115,4.936004,6.831115,6.1964736,4.599711,4.5995107,5.863517,3.4033458,6.0045867,4.9789524,5.8397517,5.366825,3.375197,5.0745707,4.9372673,6.4408474,5.478401,5.395319,3.571769,3.6542199,5.180977,5.450345,3.93078,6.204711,0
11.902656,3.0965521,5.1233077,3.8523486,4.07933,5.0421095,7.004506,6.6859617,4.012352,4.1622825,5.815334,2.874008,5.705761,4.52359,5.2982717,4.924886,2.6125224,5.481177,5.1968184,7.068645,5.59204,5.0120497,2.74948,4.3749123,5.301586,6.3997235,3.7489197,5.917876,1
2.3904617,1.7701032,3.9299285,7.2324686,2.8000305,4.3052254,6.0100503,5.7208824,6.3159595,5.3908477,4.4028068,4.089733,6.4801106,5.593976,4.99299,4.986271,4.64622,3.9031155,4.3882017,4.804081,5.0751243,6.187476,6.3891125,3.4226627,5.6085167,4.4871974,3.8100004,6.005709,0
1.7728329,1.6732637,3.9159167,7.4300547,2.855654,4.189649,6.0162683,5.730163,6.4363794,5.468213,4.189409,4.0926995,6.6150956,5.506757,4.951642,4.9939785,4.681275,3.8521714,4.363781,4.789521,5.068452,6.1400704,6.4733386,3.5064943,5.806799,4.518382,3.927197,5.907886,1
10.045283,3.062975,4.5983224,5.561009,3.3952336,4.8806267,6.837978,6.047073,4.6813803,4.617383,5.833961,3.5751662,6.0845623,5.237178,6.0644736,5.530715,3.65447,5.01464,4.897509,6.394366,5.418043,5.4545383,3.8988922,3.468968,5.1121187,5.039018,4.057909,6.279288,0
11.985259,3.0782166,5.1887636,4.002003,3.932985,5.011225,7.0808063,6.712241,3.9591835,4.1554565,5.8436756,3.0360994,5.847167,4.665181,5.3851633,4.96121,2.6917021,5.5134773,5.1867785,7.1308947,5.4515676,5.036027,2.9014056,4.3849044,5.157387,6.220146,3.8470354,6.050284,1
2.5788147,1.8359637,3.954084,7.222095,2.7688255,4.338579,5.9575496,5.7477393,6.3421154,5.3690987,4.3989487,4.0540833,6.444955,5.6426344,5.007494,5.0191283,4.6010175,3.9208302,4.3654246,4.787078,5.102605,6.2032824,6.3425026,3.4454288,5.5641885,4.5226717,3.7735581,6.0392623,0
2.8609395,1.9000038,3.957222,7.113292,2.7285302,4.4097195,5.966581,5.7367616,6.258783,5.3421183,4.514154,4.0613704,6.3650546,5.6942487,5.0059195,4.9940276,4.595807,3.9328246,4.385828,4.7957497,5.10329,6.2476215,6.283832,3.3761382,5.4590664,4.498726,3.7119007,6.076985,1
10.323492,3.0739446,4.6612625,5.5938854,3.4022205,4.8736334,6.9428253,6.070871,4.589634,4.584079,5.9873066,3.7052603,6.1756387,5.3022738,6.032623,5.529536,3.7530577,5.1258397,4.902902,6.4161415,5.336688,5.5360594,3.8692,3.4995406,5.0158286,5.0258293,4.083103,6.420846,0
11.3877325,2.896549,5.0762014,5.2593594,3.6134934,5.0136895,7.1649246,6.162557,4.0830355,4.1723924,6.3726335,3.5807414,6.1342134,5.4442983,5.883661,5.445189,3.669783,5.56373,5.0372753,6.8494964,5.2338724,5.4091263,3.4171948,3.8004735,4.8997917,5.1148295,4.0303955,6.338934,1
3.9020152,1.9361919,4.001008,6.7089853,2.7253525,4.552573,5.9710007,5.661108,5.9571404,5.14705,4.9576116,4.151569,6.1691084,5.74658,5.1393676,4.97858,4.571708,4.0947866,4.5081763,4.8604546,5.0511074,6.2767477,6.0313993,3.1775825,5.1012,4.3041377,3.533271,6.2559547,0
3.109545,1.9249327,4.1071053,6.990914,2.792916,4.4133162,6.036511,5.808077,6.2117653,5.210567,4.734773,4.012657,6.289827,5.685775,5.1145787,5.031959,4.4789205,4.00921,4.4468374,4.9232564,5.1699333,6.200265,6.033369,3.3509505,5.3330784,4.4403834,3.607795,6.106663,1
10.386592,3.0361295,4.678018,5.580055,3.4192355,4.881693,6.945745,6.04289,4.568365,4.5545807,6.0423474,3.6608896,6.138834,5.320825,6.053284,5.5435452,3.7373006,5.136938,4.8976007,6.4390883,5.3274155,5.511543,3.8013308,3.4802153,5.009869,5.006409,4.0748982,6.379116,0
11.502461,2.855432,5.1401696,5.2145967,3.6556695,4.9994087,7.1761446,6.0900555,4.0690928,4.1416497,6.459353,3.5832715,6.109393,5.482863,5.905489,5.4893928,3.683531,5.5680456,4.9763093,6.9044604,5.1570125,5.3702927,3.2631104,3.7970006,4.844849,5.12127,4.066053,6.348328,1
1.8396457,1.6746855,3.9204593,7.4717245,2.8669746,4.1648517,5.961084,5.753762,6.4910355,5.475424,4.1444287,4.082137,6.6465893,5.5298834,4.971795,5.0439405,4.6657476,3.8952758,4.345233,4.759571,5.0716953,6.1105275,6.4609466,3.5587206,5.8019614,4.5543327,3.8929596,5.9528713,0
2.8436735,1.8741928,4.0937295,7.065975,2.8450713,4.359691,6.0634823,5.818263,6.2562814,5.2455635,4.6690764,4.0171766,6.355738,5.6280494,5.102841,5.018027,4.496463,3.981672,4.449673,4.927601,5.1685743,6.1593523,6.0729814,3.3818638,5.421819,4.4586506,3.65822,6.0557985,1
11.303161,2.8812797,5.0891857,5.307615,3.6560535,5.001349,7.1229467,6.0014744,4.139201,4.2191052,6.4284186,3.600734,6.086991,5.496134,6.006034,5.5924335,3.721333,5.514921,4.970049,6.8498473,5.1674385,5.4175,3.335086,3.6706355,4.8812723,5.0536,4.0502133,6.326963,0
11.276036,3.0028923,4.9618735,4.680672,3.811127,5.070994,6.9639797,6.206253,4.178008,4.3269553,6.1331253,3.2218733,5.8912473,4.9769807,5.679466,5.291165,3.2140355,5.4302177,5.095022,6.8444767,5.4430494,5.3154073,3.0817282,3.9229083,5.2227707,5.6557093,3.8138297,6.0846143,1
2.3961926,1.8485626,4.1204224,7.3063245,2.8413863,4.240371,6.071189,5.8952518,6.4533916,5.3412952,4.4346113,3.9450486,6.474537,5.6160536,5.0641317,5.061994,4.4589767,3.9175475,4.413176,4.9415803,5.245089,6.1176815,6.196916,3.5146453,5.596165,4.575156,3.7055073,5.991901,0
3.560766,1.9682313,4.0993295,6.849119,2.7245266,4.4924526,5.9828954,5.753727,6.109049,5.1517344,4.83485,4.04689,6.19354,5.754171,5.1261163,5.0315757,4.4793987,4.0615954,4.461364,4.9019594,5.145544,6.264932,5.9963202,3.278096,5.1972775,4.382572,3.5434434,6.18276,1
11.210576,2.9349585,5.0206313,5.2684965,3.6444995,5.0185037,7.0887976,6.0600324,4.167421,4.261845,6.3530307,3.5419557,6.079678,5.4012003,5.9642487,5.5370545,3.649498,5.488537,5.0170197,6.7998066,5.255429,5.425667,3.3955286,3.686273,4.962042,5.1154375,3.999504,6.2928863,0
11.530075,2.909145,5.1306806,5.139208,3.639143,4.972977,7.212206,6.219917,4.037276,4.1436405,6.345495,3.5560715,6.139274,5.373578,5.813449,5.3885007,3.5690377,5.5737896,5.0187683,6.9289856,5.198943,5.3227425,3.2911687,3.888113,4.8675265,5.2238936,4.057299,6.3624215,1
3.6608605,1.915779,4.0068197,6.8183136,2.7201095,4.5058093,5.9416246,5.670093,6.056253,5.1598845,4.817722,4.12794,6.20357,5.7475276,5.099405,5.0031133,4.5550323,4.0699525,4.464552,4.841102,5.0680647,6.277872,6.0902257,3.2310433,5.1843715,4.3279395,3.5572205,6.1994734,0
3.6991704,1.883087,4.0394816,6.7759457,2.7859497,4.4857802,5.996811,5.688173,6.0241985,5.1100354,4.917494,4.135459,6.204081,5.7046223,5.153329,5.006217,4.5358076,4.0998354,4.5020003,4.8960767,5.0710154,6.225893,6.0082293,3.2140925,5.154786,4.282971,3.5314744,6.1999664,1
11.287654,2.9604795,5.062674,5.2671704,3.689059,5.0167713,7.102249,6.021834,4.1364655,4.2567053,6.3800683,3.5430586,6.075523,5.3966694,5.987753,5.5747247,3.647623,5.5120006,5.024431,6.8545065,5.234495,5.41296,3.3337533,3.673092,4.9553657,5.1122775,4.0032673,6.3016396,0
11.47437,2.8790555,5.086144,5.209149,3.6226559,5.023013,7.1651063,6.1678343,4.075768,4.1544447,6.4018984,3.5707884,6.1227365,5.4456224,5.868122,5.423819,3.665008,5.5728884,5.038056,6.8613224,5.226408,5.406786,3.3601735,3.8387487,4.890085,5.1379523,4.031669,6.3308573,1
9.001723,2.7916117,4.377769,5.898182,3.186166,4.779381,6.7524014,5.916321,4.9210186,4.736717,5.8514023,3.7803154,6.0781655,5.476034,5.9649878,5.42286,3.9398046,4.7895117,4.7174053,5.994058,5.278215,5.710176,4.2655206,3.2711198,4.9656124,4.786992,4.024267,6.3798003,0
2.868257,1.8915217,3.8474977,7.212226,2.6693451,4.404138,5.8120584,5.67053,6.325455,5.4039006,4.257206,4.081133,6.415109,5.7030253,4.9400816,5.020494,4.661294,3.9118507,4.2943363,4.6481066,5.050831,6.2904873,6.436178,3.444614,5.5771875,4.5617676,3.8308637,6.0495777,1
9.728177,2.9252868,4.502083,5.763419,3.281658,4.7778635,6.9241996,5.9931197,4.7751412,4.6768985,5.8650556,3.708723,6.0756445,5.325147,6.076028,5.499676,3.8041131,4.919017,4.751363,6.261325,5.293571,5.553631,3.8931816,3.3447983,4.9644794,4.9367347,4.1163926,6.3531866,0
12.372535,3.0647054,5.4167676,4.0845437,3.7784464,4.957399,7.236069,6.849325,3.760499,4.031017,5.8746667,3.2448378,6.0564475,4.8440623,5.4506187,4.9473243,2.657058,5.640188,5.189926,7.31947,5.2103224,4.9728703,2.9711344,4.525208,4.9452686,6.0180826,3.9966536,6.232794,1
8.9432335,2.836928,4.42511,5.8524575,3.2251592,4.8119497,6.7667217,5.939776,4.85765,4.7126617,5.880687,3.7639573,6.100172,5.459621,5.94782,5.424548,3.9259942,4.8582287,4.761897,6.021712,5.3061275,5.710527,4.2709703,3.3312852,5.0121827,4.8294296,4.0062923,6.38096,0
9.53693,2.8976052,4.4779634,5.8628316,3.2448332,4.76531,6.903316,5.9711533,4.7998495,4.6854806,5.852604,3.7563784,6.086121,5.403493,6.084962,5.51234,3.8637333,4.8938427,4.746308,6.219911,5.270399,5.583372,4.0114236,3.3067489,4.945641,4.846256,4.1339817,6.3710384,0
12.273012,3.0602314,5.3635473,4.189426,3.7679405,4.962374,7.189874,6.768426,3.8121295,4.064106,5.9359875,3.2762556,6.0497446,4.8839965,5.528728,5.040051,2.7615044,5.625448,5.1529346,7.2204723,5.2135367,5.0075793,3.028596,4.406732,4.969737,5.9466166,3.9942272,6.229125,1
