0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,class_numeric
-0.8107102,7.643566,3.6131551,4.4708805,6.3214507,3.1770992,6.2503595,7.22276,7.511234,5.609154,7.1813803,8.081986,5.0322413,6.575074,7.14125,4.4762335,6.501784,3.328985,4.996481,5.2858014,6.33277,1
6.470083,5.8843737,5.24297,4.800473,5.2485504,5.3194633,6.0252542,4.8060274,5.914643,3.600733,4.745023,5.938535,3.9711742,4.866664,5.608757,5.688466,4.9029913,5.691654,5.247539,4.5533266,6.242334,0
7.7441854,6.4760184,4.910611,5.1020436,5.1829677,5.7477474,5.6143446,4.778634,6.0016456,3.9317856,4.8394175,5.340197,3.674316,5.1027036,5.332559,5.6354384,4.7271805,6.128578,5.0686045,4.5707793,5.719404,1
0.3115537,7.4747953,4.3449464,4.451235,5.6203012,3.842629,6.434374,6.4263678,6.864405,5.325338,7.3187923,7.292917,4.241285,5.7991557,6.486723,5.1712613,5.788099,4.3340983,5.5276017,4.547201,6.74346,0
-0.7703855,7.620237,3.6431527,4.48885,6.33832,3.189867,6.2825465,7.2338505,7.480577,5.6327233,7.195077,8.081356,5.049149,6.578651,7.1269865,4.4578557,6.5183177,3.3355913,4.9790874,5.290861,6.334902,1
7.0957365,6.5212297,4.9934134,4.9657474,5.1619563,5.630476,5.7656665,4.8051386,6.029192,4.0533895,5.0841913,5.4732876,3.736525,5.1030145,5.4345455,5.6613307,4.7784567,6.0040984,5.1379333,4.4979014,5.926072,0
7.7789817,6.508771,4.889407,5.114733,5.186301,5.81581,5.5218673,4.770725,5.973651,3.937149,4.865378,5.268442,3.662274,5.1652417,5.2931485,5.6448174,4.720373,6.181531,5.040527,4.627557,5.6468554,1
0.55941963,7.6727057,4.3575597,4.48421,5.3233447,3.885164,6.5029554,6.226287,6.8050013,5.3163424,7.415514,7.1379647,4.0603786,5.70507,6.327221,5.380662,5.681063,4.538552,5.6646833,4.292683,6.893668,0
-0.9902455,7.9760456,3.7443278,4.399557,6.28199,3.2190523,6.496908,7.134866,7.3752556,5.6675763,7.2040777,8.0722275,5.185896,6.6071496,7.0141354,4.574367,6.6594214,3.2956126,5.1619544,5.1080914,6.565985,1
6.8972955,6.5470915,5.0577264,4.920073,5.135584,5.5540113,5.840834,4.7990212,6.0391083,4.1162934,5.1764064,5.545224,3.76792,5.0828815,5.5120864,5.65042,4.802898,5.9553804,5.197701,4.4269376,6.0215645,0
6.683763,6.5756755,5.055943,4.880154,5.0999665,5.5104957,5.8751616,4.82262,6.060067,4.1350617,5.2522225,5.561581,3.7617717,5.1063485,5.5156164,5.680342,4.806986,5.9212475,5.1999407,4.4256086,6.0443006,1
0.3344339,7.93762,4.2850003,4.449006,5.387014,3.7439601,6.673716,6.1403923,6.8136973,5.165544,7.439603,7.0419226,4.1018877,5.70238,6.2958074,5.603637,5.750196,4.6136837,5.8495445,4.16595,7.088225,0
-0.6218516,8.454989,3.9139204,4.5749264,5.3894362,3.207575,6.860814,6.5360565,7.1216655,5.32504,7.6460767,7.2572885,4.3154902,5.963773,6.404094,5.5807033,6.1402903,4.432099,5.9741206,4.1863775,7.115429,1
5.5181966,6.795996,5.034805,4.644762,5.0528345,5.3079844,6.1457224,4.9711423,6.179837,4.274008,5.5846004,5.7154293,3.7549481,5.139032,5.5443864,5.802331,4.7791734,5.6368847,5.22895,4.4844637,6.236823,0
6.374697,6.803899,4.987161,4.8378253,5.0410247,5.5271688,5.9003696,4.8681793,6.149095,4.284474,5.454046,5.4802914,3.6879144,5.1814394,5.4763484,5.71991,4.7638817,5.913756,5.175985,4.4159403,6.0208864,1
0.29205894,7.9390764,4.263828,4.4635015,5.3898034,3.719359,6.670406,6.1708264,6.833033,5.180579,7.450801,7.058305,4.111451,5.7154202,6.299827,5.590484,5.7695737,4.5996075,5.841668,4.1808705,7.070219,0
-0.6575403,8.489264,3.8786592,4.596301,5.4131904,3.1764128,6.8685336,6.548863,7.1435523,5.283938,7.6431127,7.2220907,4.3040047,5.9748025,6.4338126,5.6264176,6.1417947,4.4655957,6.0094337,4.155467,7.1291223,1
7.6139913,6.627495,4.8970714,5.10012,5.153695,5.781224,5.517676,4.7980366,5.983634,4.0831676,5.015271,5.2449517,3.677538,5.2222958,5.3510184,5.6634884,4.7210994,6.203995,5.099473,4.5689406,5.653751,0
6.674704,6.8027325,4.9492407,4.8941336,5.082009,5.6023297,5.821785,4.858757,6.118397,4.276769,5.383501,5.4161286,3.673942,5.191681,5.437608,5.7104416,4.747684,5.982482,5.146342,4.449684,5.9453983,1
-0.55277365,8.387158,3.9312422,4.6408544,5.3581724,3.2693107,6.796328,6.4985833,7.090104,5.2979717,7.618914,7.20359,4.235267,5.9354544,6.3902774,5.6224613,6.0578637,4.500343,5.9631286,4.1360693,7.0898285,0
-0.5612686,7.867701,3.7662017,4.5998526,5.837663,3.268884,6.459346,6.871782,7.29766,5.364687,7.363425,7.568138,4.555564,6.1688967,6.795939,5.0680118,6.1785693,4.0108085,5.4691424,4.7178116,6.644354,1
7.163618,6.8293586,4.921213,5.04411,5.1004596,5.728565,5.707132,4.7717586,6.1186547,4.3100085,5.3076572,5.3116965,3.6621873,5.189432,5.4186864,5.5863433,4.7644887,6.116298,5.150272,4.3859673,5.870899,0
5.710019,6.742946,5.089755,4.724494,4.9981346,5.3016367,6.0892386,4.8979974,6.1473165,4.263456,5.5466757,5.6960936,3.7643416,5.15223,5.579787,5.7269135,4.833821,5.7001004,5.263082,4.400821,6.2489667,1
-0.5301013,8.298522,3.9504004,4.6500816,5.3907266,3.2918231,6.7586703,6.5216274,7.0779934,5.2945457,7.599101,7.213221,4.2372937,5.9374857,6.4144096,5.5838475,6.045912,4.486889,5.9311056,4.181887,7.0380745,0
-0.73938787,8.46971,3.8592596,4.5584,5.496837,3.1644304,6.8474407,6.624793,7.1685395,5.320005,7.587799,7.334504,4.416559,6.0428166,6.4990263,5.497221,6.2179766,4.3237534,5.9365244,4.277547,7.0684867,1
5.7650523,6.619462,5.081302,4.6846347,5.0596576,5.3306327,6.1153555,4.939752,6.1354313,4.185192,5.4308763,5.7281647,3.7735953,5.1034346,5.548248,5.7840967,4.787451,5.671806,5.2208686,4.4737067,6.2455387,0
5.6801763,6.7166724,5.0714307,4.726333,5.05541,5.3192105,6.0734076,4.921367,6.1306396,4.2401733,5.5104337,5.713993,3.7754827,5.143846,5.5630813,5.7453227,4.8183312,5.686303,5.2575793,4.4471393,6.240143,1
-0.47293833,8.328254,3.983491,4.6170945,5.3133674,3.3504217,6.786086,6.4550514,7.072936,5.3215923,7.6160336,7.2190876,4.235934,5.9152193,6.3531256,5.5630074,6.0239644,4.473713,5.8977404,4.16431,7.0736856,0
-0.72644186,8.496957,3.8433566,4.6050143,5.4687085,3.1446795,6.834598,6.6064734,7.175682,5.280834,7.5988746,7.2491918,4.340615,6.0261045,6.483094,5.5971546,6.1684637,4.4280252,5.9961486,4.188585,7.0892797,1
1.6181307,7.5473557,4.502553,4.400042,5.1461997,4.1489296,6.586649,5.7322626,6.6183033,5.01129,7.0278974,6.73295,3.9434063,5.424121,6.1104703,5.595886,5.376426,4.901773,5.6805644,4.1688237,6.928173,0
6.8281426,6.339446,5.1631827,4.9083157,5.1536684,5.431451,5.8829513,4.7697396,5.9449387,4.004538,5.104342,5.7089906,3.8654683,5.035171,5.5954995,5.6256943,4.891501,5.8887444,5.2619944,4.416937,6.134263,1
0.74532986,7.7000737,4.3210597,4.4702826,5.259933,3.886163,6.59861,6.0230875,6.740029,5.180441,7.364632,6.910626,3.9979913,5.5804896,6.202699,5.5411196,5.555197,4.740152,5.758634,4.195029,6.909687,0
-1.1959577,8.355761,3.879075,4.338751,6.246295,3.2560108,6.7594604,7.049522,7.2261763,5.7101912,7.269607,8.059787,5.3301597,6.650828,6.863412,4.71086,6.818701,3.257792,5.366425,4.9021955,6.8332167,1
1.7544646,7.4834657,4.55404,4.384401,5.1334834,4.2103305,6.5819826,5.6660633,6.57577,4.9662066,6.9320774,6.6914215,3.9418502,5.3874097,6.0869107,5.5927596,5.328678,4.9293685,5.6438913,4.186931,6.911089,0
0.9035443,7.781119,4.348016,4.499459,5.1882725,3.9110444,6.5930066,5.990332,6.7454553,5.134443,7.38249,6.8670077,3.9455001,5.5697713,6.179468,5.644644,5.581789,4.8196716,5.828763,4.088751,7.0321226,0
-1.2032892,8.380856,3.8407428,4.3404694,6.155851,3.2249532,6.7461276,7.0152636,7.2548866,5.6483827,7.284031,7.980713,5.2365375,6.567583,6.860788,4.7814174,6.758576,3.3706827,5.4040475,4.8667226,6.852328,1
1.6222732,7.4480276,4.5679164,4.4020495,5.252782,4.1873417,6.519601,5.7538004,6.5646496,4.968738,6.927235,6.7654386,4.003259,5.434173,6.1458106,5.530788,5.3856964,4.8582387,5.6069193,4.260585,6.879918,0
1.2447774,7.695737,4.3776975,4.466763,5.1537766,4.000005,6.5906057,5.8755255,6.711943,5.0872664,7.248186,6.7981987,3.92123,5.504224,6.127204,5.647151,5.49349,4.8810315,5.792959,4.1092215,6.971667,0
-1.1496947,8.268181,3.8366723,4.359971,6.243735,3.2375689,6.6975985,7.070274,7.268038,5.6906757,7.249774,8.048828,5.286275,6.6250663,6.897838,4.681125,6.7662206,3.2783237,5.3150797,4.951826,6.7656116,1
6.267866,6.1333203,5.2927837,4.8153152,5.1379333,5.213219,6.053813,4.7684984,5.9003577,3.906752,5.1402717,5.9723806,3.9788394,4.961302,5.7136817,5.5992985,5.0092306,5.714377,5.3536625,4.3845553,6.3528194,0
0.81432647,7.8488865,4.3351383,4.5653644,5.2055683,3.8622396,6.5161757,6.0513854,6.7612243,5.12519,7.4541826,6.8994145,3.9456017,5.6346307,6.213179,5.7095146,5.6699333,4.8120594,5.890482,4.045879,7.1061025,0
-1.1628478,8.407795,3.8801534,4.360703,6.2001,3.2430067,6.812994,7.027272,7.2193274,5.6888347,7.288058,8.015239,5.2929473,6.6174927,6.81846,4.7487807,6.7810736,3.3152122,5.399294,4.8522015,6.883129,1
6.072679,6.208215,5.2915664,4.7871103,5.0918303,5.1601934,6.0950975,4.7869015,5.9277005,3.981203,5.2565217,5.9915223,3.9643548,4.995407,5.7351303,5.601217,5.0236635,5.6798673,5.372499,4.3547435,6.4015326,0
5.965259,6.4745765,5.2171664,4.7688327,4.985311,5.246639,6.077607,4.8080053,6.0576334,4.160518,5.4249196,5.8217077,3.8529744,5.085486,5.6776977,5.640821,4.93247,5.7284636,5.3319044,4.3078885,6.334819,1
-0.920855,8.206028,3.947858,4.3572917,6.2062583,3.3398402,6.721239,6.974774,7.176932,5.7068377,7.2334595,7.998235,5.2298913,6.5853677,6.8303804,4.693158,6.6910415,3.3381114,5.3195033,4.8978634,6.7823396,0
-1.2329608,8.402314,3.8932004,4.3318496,6.2220926,3.2565417,6.802757,7.0250854,7.2075076,5.7004495,7.291164,8.03955,5.3419833,6.646833,6.8296804,4.7476063,6.8323045,3.266038,5.4090743,4.8602657,6.878149,1
1.4115511,7.4380646,4.570679,4.40962,5.3492746,4.1528287,6.4794335,5.840909,6.5665855,4.993185,6.9469533,6.84492,4.0612254,5.4851356,6.2019124,5.470356,5.4450912,4.779729,5.5785904,4.319748,6.860402,0
6.9885316,6.0394726,5.172875,4.8997808,5.262342,5.447255,5.863434,4.757146,5.875634,3.691661,4.7530885,5.7525187,3.8713071,4.9489937,5.56322,5.6522803,4.8814507,5.88034,5.2072663,4.533905,6.0898614,1
-0.27535787,7.485084,3.9869936,4.4990134,5.978386,3.514519,6.3455386,6.8906856,7.144886,5.528825,7.2290053,7.713847,4.65336,6.194372,6.7820053,4.7353616,6.1851006,3.801362,5.2352123,4.9672213,6.453763,0
0.2965768,7.8509746,4.301412,4.461672,5.2192674,3.7606974,6.6076074,6.256854,6.911773,5.4456587,7.4933224,7.253435,4.136807,5.752665,6.303208,5.348821,5.776147,4.449072,5.619256,4.2795,6.9817157,1
6.912509,6.1677804,5.148016,4.8551216,5.219022,5.4912696,5.9405546,4.786876,5.9977303,3.7861912,4.8505206,5.735785,3.8699944,4.9317756,5.5153975,5.662875,4.827642,5.8013406,5.1895275,4.523735,6.090451,0
7.258836,6.0276003,5.1545963,4.927754,5.303378,5.4969487,5.864169,4.731717,5.882475,3.626049,4.6091743,5.728227,3.8406007,4.898687,5.5206084,5.630739,4.850377,5.8799005,5.1796417,4.5636554,6.0135837,1
0.118489355,7.5211945,4.265359,4.5072255,5.6326375,3.7714593,6.382119,6.5705776,6.8844457,5.4254436,7.3158765,7.433633,4.305393,5.9164414,6.5405025,5.0448318,5.8883324,4.201956,5.465843,4.624383,6.6537147,0
-0.2096253,7.477656,4.0186334,4.508032,5.882685,3.5453458,6.3499856,6.827529,7.105827,5.5023065,7.248835,7.6554875,4.562922,6.1061707,6.737618,4.8072143,6.1239233,3.888277,5.2956257,4.8935394,6.5055556,1
7.2876782,6.0319614,5.1465263,4.8302283,5.341556,5.5447884,5.9221253,4.7689586,5.9369774,3.5884898,4.5559225,5.730479,3.849603,4.834356,5.453239,5.674318,4.8055387,5.829823,5.1113987,4.644766,5.983685,0
7.3278966,6.013427,5.159528,4.9138665,5.315497,5.507477,5.879567,4.733626,5.8884115,3.60273,4.5669456,5.735017,3.843377,4.87102,5.5070157,5.6358075,4.8386683,5.865317,5.164849,4.581842,6.0089345,1
0.0570374,7.510931,4.184982,4.5450273,5.6626825,3.6804838,6.4180875,6.62303,6.9650645,5.4250717,7.347254,7.403159,4.333153,5.922732,6.5223866,5.0568647,5.9426236,4.2058535,5.472695,4.6472335,6.612637,0
-0.26812705,7.510841,3.959289,4.539846,5.920729,3.4887488,6.362978,6.878998,7.1617494,5.486381,7.2674103,7.66627,4.6019506,6.160461,6.773188,4.8230014,6.1503124,3.8744438,5.2960143,4.895166,6.4855494,1
7.167599,6.038191,5.080018,4.904998,5.282979,5.5994177,5.8019457,4.7501335,5.9334702,3.6028395,4.647475,5.6264267,3.8101108,4.9595423,5.4250503,5.6502657,4.8388896,5.9345636,5.093807,4.623513,5.967094,0
7.309769,6.0530443,5.113876,4.883758,5.3240156,5.5609035,5.863522,4.739251,5.9193726,3.6017754,4.583275,5.681438,3.812041,4.890329,5.4532585,5.6390843,4.8289905,5.8910227,5.117707,4.6135564,5.9595537,1
0.026566893,7.4743123,4.1415668,4.545975,5.7474594,3.657641,6.3900123,6.6749444,6.994599,5.408762,7.302299,7.4584937,4.3794456,5.9702153,6.599258,4.994439,5.947566,4.1405644,5.424279,4.7142844,6.5759144,0
-0.104977794,7.433021,4.0271173,4.5703883,5.8950295,3.5667977,6.3552985,6.8016396,7.0881124,5.41313,7.255629,7.5411468,4.468344,6.0670643,6.702026,4.886784,6.0136075,4.0179057,5.35379,4.833707,6.470255,1
1.2666072,7.4612226,4.54461,4.4216156,5.3748198,4.112258,6.474482,5.9040446,6.592551,5.0298486,6.9969373,6.8902755,4.0783763,5.5188856,6.2272663,5.447846,5.484917,4.73881,5.581187,4.332674,6.8547454,0
6.892777,5.918695,5.2477074,4.799068,5.2962537,5.385714,6.0118346,4.783985,5.9169664,3.5950239,4.6410165,5.902657,3.933164,4.8084373,5.572874,5.67931,4.8456125,5.7167406,5.2060714,4.5852337,6.1680884,1
0.34536424,7.4745426,4.2263136,4.5956573,5.5783324,3.7532632,6.415283,6.4649124,6.886688,5.2649755,7.360529,7.1609583,4.1689887,5.7915545,6.4105163,5.28064,5.8054028,4.472615,5.6170545,4.494363,6.63546,0
-0.18338488,7.5082417,3.9867961,4.59996,5.896241,3.515788,6.3808517,6.842548,7.1317916,5.4314513,7.2952952,7.571446,4.5235434,6.119429,6.725992,4.910273,6.071022,4.0049133,5.3333764,4.832495,6.4897027,1
