0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,active_hand
8.222876,1.9489849,6.590183,3.2828372,4.3479004,5.3091407,5.0541077,5.27858,4.9824066,5.638322,5.5376115,8.067183,4.9210286,4.2621126,4.520868,3.4899328,5.490232,5.1955204,4.8633575,4.101267,9.418898,1.9418145,3.887595,5.877593,1
9.732546,5.628163,4.653528,5.549658,5.1176453,3.9900093,5.6349034,5.2335606,5.109064,5.193259,5.341854,5.041228,5.7586355,5.77932,5.2825956,7.871515,4.880984,4.082572,5.3801036,4.621339,8.125549,3.242287,8.631711,-0.92005426,0
8.22431,1.9457166,6.590649,3.2796273,4.3509445,5.3063173,5.052758,5.2816253,4.9795785,5.6389494,5.534672,8.070624,4.918182,4.2649164,4.519835,3.4867852,5.4894185,5.198565,4.8606305,4.1021056,9.411673,1.949506,3.8902988,5.8748236,1
9.731219,5.6267223,4.653493,5.551463,5.1162996,3.9897237,5.6342216,5.235359,5.1104617,5.1923485,5.3404655,5.042471,5.757953,5.779315,5.2815466,7.8697677,4.8795676,4.083715,5.3799324,4.6228905,8.126655,3.2431943,8.632504,-0.9190462,0
8.229341,1.9326023,6.592002,3.266556,4.3626456,5.2961082,5.0480356,5.292443,4.9695373,5.641081,5.5235806,8.086608,4.907705,4.276143,4.5160694,3.474172,5.487344,5.209905,4.850705,4.103665,9.378414,1.9859121,3.9015508,5.860803,1
9.718081,5.6468115,4.618453,5.5155587,5.118465,3.9549108,5.5997624,5.199242,5.1002154,5.228151,5.376543,5.0275455,5.793651,5.7742333,5.292989,7.905867,4.892679,4.072824,5.381355,4.6026034,8.090646,3.277486,8.596724,-0.8847108,0
8.234087,1.9189327,6.59344,3.2529116,4.3745656,5.2860785,5.043606,5.3031464,4.959682,5.6430264,5.5123577,8.102546,4.8972125,4.2872295,4.5125847,3.4611335,5.4851747,5.2212796,4.8411574,4.1051445,9.34546,2.0216434,3.9130986,5.8462305,1
9.731128,5.6271763,4.6532574,5.550855,5.116482,3.9895432,5.6341257,5.2348604,5.1101537,5.1927576,5.3409524,5.0421233,5.758348,5.7792425,5.2818203,7.8703055,4.87992,4.0834193,5.379982,4.6223936,8.126249,3.2431703,8.632189,-0.91909015,0
8.235858,1.9155755,6.593236,3.2497025,4.3775263,5.2833343,5.041836,5.306039,4.9569483,5.643757,5.5096636,8.106885,4.8946342,4.290172,4.511202,3.458054,5.4853578,5.2242007,4.8380804,4.1051025,9.335327,2.0324569,3.9154,5.843393,1
9.724812,5.654951,4.6211176,5.5094337,5.126078,3.9597278,5.6080685,5.1932387,5.09199,5.2321243,5.382223,5.020667,5.7970414,5.7741175,5.2990656,7.911891,4.9005237,4.06663,5.381849,4.5933595,8.085878,3.2669642,8.5934305,-0.89535016,0
8.235496,1.9159491,6.592246,3.250012,4.3767133,5.2846503,5.042111,5.30486,4.958312,5.643435,5.51093,8.107672,4.8961334,4.2896295,4.5112214,3.4587321,5.487417,5.223005,4.8386116,4.102739,9.332936,2.0352738,3.9141486,5.843322,1
12.04352,6.953128,4.7900805,7.5910735,5.8215857,3.7589989,5.818423,4.8491597,5.1290426,4.374544,6.235636,3.6248517,5.329008,5.566902,4.8547516,9.989886,4.6036425,4.7033725,4.742891,5.6604753,6.1417117,5.124206,6.395154,3.0882351,1
1.582542,13.08754,7.0417185,9.270312,0.9423856,4.7808256,5.362221,5.7121053,5.578305,4.3059015,5.7470064,4.961929,5.191524,4.6637893,5.0455527,5.4001975,4.9441257,5.331023,5.53484,5.112333,5.687705,4.9292293,5.263605,5.3530726,0
12.04766,6.958403,4.7838483,7.599568,5.8170786,3.7536244,5.8160524,4.8534703,5.131994,4.3685675,6.2314854,3.6191065,5.332437,5.5669823,4.848629,9.981162,4.602645,4.7005906,4.739121,5.6554184,6.1399193,5.126477,6.3860536,3.099345,1
1.5897052,13.097524,7.050904,9.272439,0.9410389,4.771067,5.3638697,5.7095637,5.588294,4.2965517,5.7564406,4.967365,5.191427,4.6621876,5.037382,5.41158,4.935293,5.346497,5.538897,5.1203837,5.690787,4.939089,5.2698565,5.362075,0
12.173112,7.0963273,4.773577,7.8303227,5.7433953,3.718393,5.7043247,4.9365435,5.2361555,4.222128,6.098336,3.602533,5.362078,5.5891175,4.8328457,9.745007,4.606522,4.5912447,4.77785,5.620818,6.0283847,5.065879,6.1924357,3.331554,1
1.6383775,13.142886,7.09827,9.312508,0.90856814,4.7383943,5.3939877,5.6960764,5.632979,4.249301,5.804991,5.010417,5.197613,4.6468935,4.9914446,5.42958,4.905479,5.3794355,5.564617,5.1650014,5.7294145,4.980522,5.3187785,5.408872,0
12.254822,7.1337023,4.7585044,8.010697,5.690429,3.71337,5.6455235,4.997671,5.2985663,4.1411543,6.0590587,3.5627189,5.416537,5.622007,4.7983484,9.576741,4.5835214,4.5599422,4.766508,5.5930276,5.991308,5.050821,6.139759,3.4429348,1
1.5573208,13.073625,7.0240536,9.247072,0.95777184,4.7736087,5.3513665,5.7249155,5.5656404,4.3235135,5.727796,4.941207,5.202283,4.653303,5.064143,5.425338,4.936447,5.3493013,5.538341,5.0946236,5.660896,4.9217796,5.238179,5.33579,0
12.262879,7.4864593,4.414664,8.32593,5.719033,3.3757908,5.5334578,4.9054337,5.6748133,3.8769178,5.418827,3.6626923,5.222906,5.7448096,4.7342014,9.039785,4.750285,3.9011033,4.7437773,5.4792633,5.0443473,5.1789937,4.4159403,5.187691,1
1.5883793,13.097234,7.0505238,9.271004,0.94244254,4.7715616,5.362639,5.710509,5.587686,4.296972,5.7559123,4.9663033,5.191825,4.662229,5.0381207,5.4114556,4.9358935,5.34667,5.5379877,5.1196795,5.6893225,4.938685,5.268608,5.361676,0
12.264388,7.5338645,4.3872933,8.393027,5.750153,3.3379436,5.5219793,4.896572,5.7237697,3.7821035,5.3999653,3.6416252,5.236667,5.6154075,4.7236176,9.018436,4.7549753,3.8479435,4.7506466,5.4637103,4.9817142,5.228721,4.3574553,5.2625527,1
1.647768,13.140502,7.0953197,9.304311,0.88485044,4.740974,5.419019,5.71094,5.637341,4.250648,5.8073454,5.0046163,5.2162046,4.6284046,4.995878,5.429186,4.904227,5.388197,5.5849533,5.158476,5.7581997,4.977912,5.325361,5.40588,0
12.35741,7.6620417,4.2901654,8.7706,5.7999873,3.2978327,5.471898,4.918679,5.947565,3.4368956,5.275129,3.45441,5.274773,5.151673,4.7750072,8.782663,4.7481756,3.6208718,4.8393345,5.4673967,4.735981,5.383743,4.0002728,5.745478,1
1.6292355,13.129803,7.0848465,9.29959,0.9084141,4.7498293,5.395065,5.7017674,5.621855,4.2622952,5.7930193,4.9974623,5.197377,4.649621,5.0047255,5.421316,4.91551,5.372319,5.563054,5.151598,5.7325416,4.967896,5.308258,5.3953757,0
12.390535,7.6899943,4.274318,8.851444,5.803449,3.27542,5.46123,4.9087253,5.9783506,3.3586133,5.2229757,3.4135206,5.2833467,5.0806103,4.796207,8.723793,4.7471056,3.549579,4.8662148,5.4599094,4.6281676,5.397278,3.8245206,5.9451294,1
1.6320629,13.140366,7.097183,9.316011,0.9367606,4.743578,5.365087,5.680717,5.6268425,4.2513742,5.8017836,5.012269,5.1734424,4.6748505,4.990991,5.4213047,4.9132066,5.361708,5.53625,5.166819,5.7007556,4.9775267,5.314884,5.407347,0
12.388837,7.6893206,4.2598705,8.86122,5.80001,3.2977972,5.4594026,4.9245176,5.987719,3.3969386,5.2085495,3.405414,5.2756133,5.0958605,4.797639,8.684018,4.750655,3.5473652,4.87201,5.464235,4.641626,5.4071107,3.8538394,5.937044,1
1.632217,13.138349,7.093641,9.3087845,0.918885,4.742287,5.38294,5.6898427,5.6273155,4.25411,5.7998896,5.006356,5.186334,4.6596074,4.995906,5.4270225,4.910382,5.373488,5.554016,5.161362,5.719229,4.9760933,5.3127384,5.404288,0
12.427663,7.6938357,4.247652,8.89017,5.811649,3.2824554,5.4572315,4.904618,5.98991,3.3978848,5.181978,3.3752837,5.31519,5.1103826,4.8367357,8.656556,4.740728,3.5418577,4.9012065,5.448283,4.6102805,5.3936753,3.8303378,5.993646,1
1.6061811,13.11484,7.0694647,9.288474,0.940106,4.761267,5.363228,5.697255,5.603589,4.278383,5.7746654,4.9844704,5.182448,4.6692185,5.0191975,5.41392,4.9278293,5.352011,5.536431,5.1385245,5.6948833,4.954233,5.287292,5.3802238,0
12.392521,7.687376,4.274221,8.8484955,5.80038,3.281418,5.4610605,4.9093995,5.9741964,3.3750837,5.217096,3.4124148,5.280509,5.0957603,4.798995,8.713921,4.747604,3.5485928,4.868457,5.4597836,4.625087,5.3925247,3.8196747,5.9563823,1
1.6265823,13.131794,7.0869374,9.302624,0.92150193,4.7485247,5.3807826,5.6936417,5.621236,4.260626,5.7935634,5.000094,5.18732,4.660172,5.002514,5.4216943,4.916043,5.3682113,5.5518994,5.1546106,5.7165394,4.969829,5.3069377,5.397591,0
12.392065,7.688646,4.2950544,8.83212,5.808669,3.248954,5.4640994,4.8877707,5.963571,3.317288,5.245609,3.425056,5.29446,5.0658326,4.794916,8.778321,4.7415175,3.5584068,4.8580546,5.4540596,4.6176343,5.3823004,3.8019416,5.94102,1
1.6041541,13.128801,7.0815434,9.291261,0.91600055,4.7426405,5.390041,5.696335,5.6102057,4.267276,5.7828374,4.990476,5.1912026,4.6560874,5.0105276,5.436963,4.9172273,5.3666377,5.555233,5.1502013,5.727908,4.968948,5.282848,5.3939834,0
1.6212615,13.126971,7.0822587,9.299571,0.9274959,4.752484,5.3748274,5.6942425,5.6162295,4.265491,5.788372,4.996352,5.185359,4.6634746,5.006631,5.418648,4.919765,5.362126,5.5465913,5.1506233,5.7093797,4.9652786,5.301953,5.3927846,0
12.442027,7.7015395,4.324795,8.889347,5.7288027,3.1704116,5.4574995,4.8379216,5.898868,3.1875854,5.1126976,3.4417546,5.2502813,5.1592097,4.8000913,8.817798,4.757009,3.3731215,4.8702774,5.4462256,4.308319,5.3187084,3.149535,6.5283666,1
1.5851554,13.1143875,7.0661783,9.286406,0.9716003,4.7540236,5.3326635,5.6857176,5.597314,4.2826505,5.7663307,4.9809136,5.164967,4.6898494,5.0234733,5.4277534,4.91999,5.3561187,5.5097876,5.1370974,5.661535,4.956984,5.2702255,5.3782315,0
12.444561,7.706362,4.328206,8.894734,5.7320714,3.1490555,5.457936,4.8292556,5.900727,3.1458216,5.118739,3.4441159,5.260467,5.131224,4.7992725,8.840103,4.7550287,3.3690562,4.8687973,5.4438276,4.298154,5.320982,3.130944,6.5294824,1
1.6426789,13.136122,7.0911837,9.301717,0.8844205,4.746013,5.4203124,5.710074,5.631673,4.2550907,5.802071,5.0016127,5.212302,4.6325016,4.9993787,5.423595,4.9096375,5.384123,5.5833807,5.1554217,5.762281,4.973496,5.319647,5.4015675,0
12.435835,7.73212,4.3508167,8.901687,5.775186,3.0860493,5.4587545,4.800681,5.936253,2.9793038,5.194023,3.4471014,5.295092,4.959417,4.7833614,8.963706,4.739278,3.3841183,4.8534684,5.436071,4.299791,5.3534217,3.1690667,6.4291925,1
12.433895,7.7370577,4.354516,8.904664,5.7784076,3.0756042,5.45874,4.797106,5.9412637,2.9527717,5.202286,3.449891,5.296918,4.935552,4.7784166,8.98355,4.7378693,3.380357,4.8503523,5.4357615,4.2940617,5.359205,3.1615863,6.4240837,1
1.6251587,13.121209,7.074953,9.287061,0.8888099,4.754991,5.417862,5.7184286,5.616774,4.271277,5.785234,4.9861627,5.215552,4.6310406,5.0153813,5.4204345,4.9180493,5.3776326,5.581332,5.1399984,5.7566833,4.9602304,5.3015943,5.3857336,0
12.434033,7.7366643,4.354265,8.904371,5.7780237,3.076687,5.4587097,4.7974434,5.940807,2.9551837,5.2013745,3.4496553,5.2964387,4.937832,4.7787476,8.981865,4.7380176,3.3803337,4.8506227,5.435829,4.294013,5.3586826,3.1611643,6.4255033,1
1.6248935,13.120564,7.074416,9.286986,0.89092964,4.756015,5.4153905,5.7178473,5.6162157,4.271814,5.7847567,4.985877,5.2141733,4.632814,5.0158153,5.4193945,4.9188957,5.3762455,5.579243,5.1395106,5.754237,4.9594674,5.301518,5.385137,0
12.433591,7.7378035,4.3548503,8.905491,5.778301,3.0747766,5.4586515,4.7969923,5.9419923,2.9498188,5.202499,3.4502537,5.296359,4.933126,4.777537,8.985565,4.73786,3.3788247,4.850028,5.4359093,4.2922726,5.360134,3.158372,6.425769,1
1.6230618,13.118332,7.0720277,9.2846775,0.8900448,4.7576547,5.4166064,5.7198734,5.6142845,4.2741218,5.782516,4.983562,5.2156157,4.6316185,5.0181694,5.418522,4.92018,5.375558,5.5800896,5.137107,5.7554307,4.957395,5.299436,5.382776,0
12.433182,7.7380233,4.354682,8.905548,5.7785,3.0752552,5.4586267,4.7975063,5.9425955,2.9500756,5.20301,3.4503515,5.296265,4.932189,4.777136,8.985398,4.7378635,3.3792307,4.8498898,5.436074,4.293612,5.360902,3.1611989,6.4229255,1
1.6203176,13.118064,7.071605,9.284118,0.8925758,4.757231,5.414115,5.718565,5.6128807,4.274735,5.7813706,4.982926,5.213754,4.633595,5.018778,5.419685,4.920744,5.3744693,5.577821,5.136966,5.752661,4.9572787,5.2968855,5.382525,0
12.434066,7.7377014,4.3557763,8.903975,5.7805905,3.072013,5.458903,4.7949862,5.9417834,2.9455328,5.2057266,3.449919,5.299488,4.929064,4.7785587,8.988836,4.737005,3.3820415,4.8498635,5.4350038,4.2942147,5.359328,3.163272,6.4194713,1
1.624349,13.1200075,7.07391,9.286596,0.89169,4.7567677,5.414572,5.717925,5.6154904,4.272338,5.784143,4.985475,5.2137084,4.6335106,5.0162654,5.418739,4.9196916,5.3751745,5.578454,5.1390505,5.753508,4.9588394,5.300946,5.384593,0
12.433712,7.7367954,4.353526,8.905277,5.776763,3.0781054,5.4585595,4.798753,5.9410515,2.9565423,5.1995144,3.4498417,5.2948117,4.939199,4.778117,8.979815,4.7385707,3.37864,4.850728,5.4363933,4.293376,5.359327,3.158905,6.4283366,1
1.6269286,13.117546,7.0718765,9.284527,0.8807264,4.7599106,5.425737,5.7233286,5.614588,4.2740536,5.783284,4.983677,5.220431,4.6261396,5.018078,5.415203,4.9225826,5.3743134,5.587521,5.1366725,5.766133,4.956008,5.3020625,5.3823657,0
12.433414,7.73696,4.3538623,8.905174,5.7766905,3.0776982,5.458596,4.7986298,5.9410467,2.955779,5.200042,3.4503906,5.2946086,4.9386854,4.7775807,8.9812765,4.7385836,3.3784688,4.850298,5.4364395,4.2932744,5.3594675,3.1584682,6.4279823,1
1.6245391,13.119362,7.0731297,9.285677,0.8895881,4.757178,5.4164143,5.7197924,5.615329,4.2729874,5.7836432,4.98464,5.215438,4.631875,5.017124,5.418674,4.919773,5.3763,5.580276,5.138073,5.755566,4.9582567,5.300786,5.3838205,0
12.437899,7.7167406,4.3382106,8.893011,5.7562237,3.127966,5.4582767,4.8187723,5.919446,3.0705159,5.1594706,3.4432354,5.275718,5.044689,4.792114,8.895706,4.7470417,3.385099,4.8612847,5.4406877,4.3114963,5.337205,3.175143,6.462996,1
1.6326972,13.152305,7.108015,9.326596,0.95096403,4.7390194,5.350933,5.666857,5.633369,4.240263,5.8120193,5.0227923,5.1576715,4.691005,4.980508,5.414021,4.9180875,5.346968,5.52118,5.1772738,5.688028,4.990159,5.3192267,5.418443,0
12.437667,7.7245517,4.345392,8.89579,5.770741,3.1029148,5.4589086,4.8067126,5.92905,3.0211954,5.1833024,3.4436061,5.291616,4.995212,4.789871,8.9345045,4.741406,3.3912973,4.8574166,5.4368405,4.3113136,5.3452206,3.1863756,6.43099,1
1.6371149,13.147536,7.104975,9.321785,0.94304144,4.7405577,5.359143,5.674805,5.6323724,4.243881,5.8089194,5.0189753,5.167585,4.6809387,4.983769,5.420621,4.9118824,5.3591514,5.5299983,5.173302,5.695241,4.9837103,5.321315,5.414955,0
5.248209,5.2175937,5.7388067,6.6195607,3.9120715,5.6054974,4.951615,15.784779,5.180563,5.069276,4.0593247,5.5019383,4.63979,4.6295576,5.170827,4.702076,3.6233265,5.8705616,4.430621,5.0518045,4.3364797,5.083918,5.537215,4.5258155,0
8.039168,1.2892032,6.547904,2.8261983,4.4634933,5.3330827,5.230159,5.385,4.987734,5.4737387,5.3608565,7.564801,4.811769,4.097701,4.7418547,3.0330837,5.220967,5.366304,5.0221915,4.4713573,7.5148864,3.4037285,4.3912816,6.0680356,1
5.2502804,5.21719,5.7359676,6.6132765,3.914133,5.6091037,4.9456983,15.790039,5.1798916,5.0707126,4.0650883,5.502579,4.646591,4.6305466,5.1663613,4.695382,3.623829,5.8669558,4.437569,5.0524163,4.3423734,5.0884376,5.5302672,4.532757,0
8.046499,1.2977124,6.5462685,2.8369384,4.4627047,5.3264947,5.2230415,5.388139,4.981284,5.4830947,5.367562,7.567777,4.8146725,4.101834,4.7355037,3.0428557,5.224201,5.358508,5.019278,4.475698,7.5123477,3.404843,4.3902483,6.059847,1
8.033143,1.2733716,6.5482826,2.8166661,4.464377,5.3373685,5.2360234,5.38371,4.9918485,5.4668484,5.3560667,7.556957,4.8096776,4.0932007,4.7477593,3.023918,5.216376,5.371804,5.02567,4.47293,7.4718094,3.4397082,4.3963113,6.0753503,1
5.2550974,5.216369,5.7450905,6.6186523,3.9041889,5.5971813,4.9488854,15.780201,5.1894183,5.0727954,4.0599356,5.5057507,4.64155,4.6221824,5.1656404,4.700398,3.6156044,5.8665023,4.4230475,5.043,4.3372254,5.088147,5.535419,4.5182204,0
5.2556796,5.216824,5.738327,6.6110215,3.9096575,5.60466,4.9426603,15.789043,5.1863627,5.0735893,4.0672574,5.505465,4.6489453,4.624992,5.1624455,4.692712,3.6176128,5.863712,4.4341636,5.0459304,4.344602,5.0919347,5.527856,4.529341,0
8.034624,1.2738422,6.5484805,2.817818,4.4650106,5.335875,5.234623,5.384932,4.990756,5.4687033,5.3570695,7.5576944,4.8101196,4.0937223,4.746501,3.0244389,5.21723,5.3702173,5.024769,4.4727883,7.446412,3.4585078,4.3969717,6.0746493,1
5.2397876,5.2134376,5.740287,6.629409,3.914908,5.606953,4.961587,15.7840805,5.173779,5.0689163,4.049934,5.4989824,4.6325097,4.6365767,5.179114,4.711443,3.631413,5.877926,4.428127,5.0587745,4.32696,5.0753145,5.544728,4.5233893,0
8.019157,1.2382735,6.5508776,2.7952082,4.466084,5.3501077,5.2513556,5.3772545,5.0056543,5.4479156,5.340512,7.5510426,4.803044,4.084465,4.7616906,3.0055935,5.2080092,5.387696,5.0315533,4.4643493,7.365575,3.5276291,4.3989444,6.0869823,1
5.2300344,5.2240267,5.715072,6.611929,3.9402473,5.6370764,4.9498997,15.801098,5.149627,5.0554094,4.066895,5.488834,4.6418834,4.6527534,5.180332,4.6976113,3.6473107,5.8765097,4.463489,5.082283,4.3438854,5.0787044,5.53493,4.5587153,0
7.9944644,1.1638525,6.554154,2.7440312,4.469449,5.369152,5.2752433,5.3708863,5.0256915,5.4208937,5.321469,7.5422573,4.794827,4.061347,4.784173,2.9522884,5.196453,5.4080977,5.050945,4.4586434,6.9902453,3.774522,4.44061,6.111057,1
5.195448,5.2443767,5.6269917,6.550098,4.0374584,5.7545385,4.9062223,15.8765745,5.0538526,5.020693,4.125982,5.4470015,4.679763,4.7242875,5.1757703,4.6479135,3.7167883,5.8659773,4.60998,5.1761885,4.4031124,5.0967283,5.4958873,4.7052565,0
8.247189,1.7044023,6.601941,3.037017,4.5105696,5.195935,5.036892,5.4015036,4.874271,5.6303535,5.3833675,8.368265,4.786186,4.432248,4.499288,3.2768695,5.5027084,5.324941,4.757681,4.034603,8.640537,2.8237305,4.1490407,5.4914527,1
5.2062526,5.2549834,5.6225166,6.5420637,4.041583,5.758935,4.896663,15.865655,5.0534873,5.0110087,4.134126,5.4377666,4.6693883,4.7130494,5.1697493,4.6484356,3.7054484,5.8558526,4.6121964,5.1755586,4.4111705,5.107193,5.5062304,4.7074127,0
7.811596,0.7492163,6.5665765,2.5138054,4.427809,5.4712696,5.371173,5.1895356,5.1318254,5.2444634,5.378078,8.017133,4.814826,4.112826,4.836876,2.6010056,5.473362,5.605443,5.214777,4.1253343,5.5254507,4.6867476,4.929015,6.095367,1
5.189513,5.239714,5.6305566,6.553582,4.03308,5.749281,4.909834,15.884545,5.058987,5.0268507,4.121767,5.4537153,4.691212,4.730963,5.1762023,4.645859,3.724388,5.872342,4.6053348,5.1718893,4.3991184,5.0914655,5.4844174,4.7005553,0
7.805485,0.74597347,6.56519,2.5138083,4.423151,5.4706492,5.3766,5.176345,5.139678,5.243826,5.3828893,8.06036,4.819443,4.122229,4.841308,2.5953383,5.482647,5.612874,5.220796,4.1039257,5.4930987,4.709464,4.9519105,6.0724916,1
5.1993403,5.241609,5.6367364,6.554838,4.0264006,5.7418737,4.9091225,15.871326,5.065642,5.026134,4.121248,5.453298,4.67971,4.717652,5.1743793,4.6502566,3.7105162,5.866492,4.5950947,5.164628,4.398437,5.0959105,5.4959893,4.690362,0
7.8051143,0.7427126,6.568372,2.5142498,4.423264,5.471019,5.376756,5.1729636,5.1416435,5.24161,5.3832026,8.076545,4.8201566,4.124811,4.842268,2.592328,5.4905744,5.6163673,5.22244,4.091398,5.5014396,4.7010674,4.955991,6.069538,1
5.1855607,5.2548227,5.6108923,6.5327,4.0531344,5.7700987,4.8940597,15.892738,5.0387635,5.0041494,4.1432204,5.431049,4.6806183,4.74087,5.1775804,4.6390576,3.7333775,5.8620863,4.62565,5.1914105,4.4201674,5.102162,5.494826,4.7209125,0
7.804337,0.7491385,6.5634875,2.5153973,4.421574,5.4687753,5.3766627,5.1777143,5.139011,5.2457457,5.3840485,8.069864,4.819287,4.1241574,4.8404756,2.5993254,5.4796305,5.611087,5.2192297,4.105947,5.4958324,4.705532,4.954264,6.0688567,1
5.1898236,5.235228,5.636252,6.5575147,4.027522,5.744038,4.9131746,15.883394,5.0615063,5.031579,4.118148,5.4579253,4.691754,4.729476,5.177419,4.647608,3.723054,5.872935,4.6010146,5.1695495,4.395474,5.089975,5.483997,4.6963105,0
7.8041835,0.7525322,6.5624647,2.516059,4.4206514,5.4656105,5.377115,5.177941,5.138021,5.2474465,5.3849573,8.06744,4.8197317,4.1265965,4.840738,2.6028445,5.4732976,5.6093664,5.215994,4.1138186,5.481648,4.7171955,4.959967,6.0587397,1
5.199541,5.2428064,5.653111,6.5649905,4.0117035,5.729947,4.9088364,15.873517,5.074127,5.040612,4.10909,5.464039,4.6834393,4.721642,5.161609,4.6598024,3.7161887,5.8619714,4.590832,5.1574326,4.386921,5.10247,5.4922934,4.686117,0
7.6705236,0.88472694,6.512189,2.5848289,4.3137493,5.3454423,5.4068117,5.1485286,5.1042805,5.3174415,5.436983,9.38241,4.8710666,4.371204,4.884173,2.7805343,5.380981,5.6019535,5.143562,4.131413,4.1517043,5.750922,5.6816773,4.695292,1
5.184724,5.2266364,5.644347,6.5651937,4.0192876,5.735782,4.9200892,15.889189,5.0671887,5.04203,4.110103,5.467877,4.701764,4.734291,5.1789193,4.6481724,3.728733,5.879299,4.594891,5.1647625,4.3875976,5.083702,5.4740524,4.6902175,0
7.6723766,0.891563,6.508333,2.5949383,4.304135,5.3387384,5.408729,5.1501074,5.1026044,5.3190446,5.4390955,9.3738985,4.8665524,4.376745,4.886487,2.7893653,5.3710876,5.5976744,5.1406283,4.1378245,4.1464033,5.741106,5.694906,4.6719294,1
5.1801753,5.219886,5.647351,6.569197,4.01631,5.7315965,4.9255457,15.892985,5.0679793,5.04745,4.106169,5.4732165,4.7088084,4.7376275,5.1827173,4.6476645,3.7324018,5.8845177,4.591308,5.1644497,4.38369,5.0779686,5.467064,4.686659,0
7.683544,0.9003329,6.5125794,2.59223,4.3033,5.329366,5.406196,5.1434355,5.102229,5.32542,5.4342823,9.345128,4.866812,4.37967,4.892201,2.7892861,5.365084,5.598434,5.144386,4.134982,4.131854,5.761734,5.70387,4.652428,1
5.1773734,5.226219,5.6383452,6.565636,4.027927,5.7460055,4.921859,15.89633,5.0557027,5.0401034,4.109647,5.463421,4.7031083,4.744403,5.1817875,4.6496325,3.73902,5.882371,4.607045,5.1763244,4.3871055,5.0807576,5.4727774,4.702384,0
7.6711187,0.8716944,6.5220847,2.5641978,4.3332276,5.361074,5.4050784,5.1399136,5.1094937,5.312206,5.4274497,9.359077,4.8824325,4.3653207,4.8838716,2.7610633,5.400981,5.615029,5.144133,4.1327157,4.1674857,5.7726703,5.6608763,4.728707,1
5.16105,5.2136383,5.6333795,6.572753,4.0336585,5.75243,4.9333534,15.91341,5.044301,5.046815,4.102586,5.4692407,4.71967,4.761516,5.1932464,4.6470585,3.7565157,5.896806,4.6182976,5.188917,4.3800297,5.0658526,5.4563837,4.7137523,0
7.673317,0.8845626,6.513267,2.58167,4.3162713,5.3463707,5.407735,5.1460648,5.1050754,5.3169746,5.4347053,9.361149,4.871999,4.3711762,4.8851852,2.777216,5.3817596,5.60375,5.1426115,4.1337085,4.153181,5.7571087,5.6793866,4.7122,1
5.1827073,5.229322,5.637883,6.5627117,4.027233,5.744749,4.9186687,15.891051,5.058891,5.0374036,4.112682,5.4619894,4.6993694,4.73791,5.1797724,4.6486225,3.7320995,5.878974,4.604286,5.172764,4.3901024,5.0841327,5.4764647,4.699607,0
7.6654115,0.8774454,6.515414,2.576021,4.320822,5.352648,5.404645,5.1481786,5.105936,5.3147573,5.4358573,9.389389,4.8757443,4.3684974,4.882199,2.7739325,5.391581,5.6063,5.145334,4.129309,4.158997,5.7567525,5.671214,4.7157497,1
5.1734357,5.212105,5.647507,6.570877,4.015509,5.7296834,4.929875,15.901273,5.065113,5.0538025,4.1042676,5.479859,4.7199826,4.7437224,5.186764,4.642195,3.7387028,5.8900805,4.593231,5.1680202,4.381918,5.0720644,5.4558764,4.6886334,0
7.6763883,0.89019305,6.513554,2.5847924,4.311846,5.3396087,5.4057784,5.144853,5.1036735,5.3213124,5.4344296,9.350603,4.870064,4.373146,4.8876586,2.7818856,5.3768606,5.601293,5.144817,4.131262,4.1420226,5.762278,5.688041,4.6982365,1
5.17844,5.2239227,5.6416726,6.5671034,4.0236397,5.7409296,4.9231973,15.895329,5.060206,5.0430555,4.1081586,5.46718,4.705639,4.74192,5.1817403,4.6489463,3.7365746,5.8832407,4.60186,5.1719913,4.385656,5.0797524,5.470236,4.697207,0
7.6731997,0.87953144,6.5162377,2.572888,4.3239737,5.3528533,5.4082375,5.143096,5.1074104,5.3139415,5.431146,9.360823,4.876581,4.3694515,4.885024,2.7690997,5.3890314,5.609103,5.1415796,4.13732,4.1595325,5.765843,5.671362,4.737493,1
5.1739006,5.217877,5.64349,6.568668,4.021489,5.737031,4.9266934,15.8982725,5.061636,5.047197,4.106652,5.472171,4.7122264,4.7442007,5.1847715,4.6463914,3.7394998,5.8868427,4.5988736,5.1709495,4.3840976,5.0755434,5.4633627,4.6942673,0
7.679276,0.8871357,6.5121727,2.583764,4.315436,5.345329,5.4107766,5.14357,5.1052346,5.3167214,5.4326987,9.333038,4.869833,4.373173,4.8874664,2.7760382,5.3758287,5.6031165,5.1373973,4.139795,4.1571784,5.758158,5.6796746,4.737429,1
5.1776385,5.2195697,5.644826,6.568693,4.0196166,5.7354765,4.9256096,15.896096,5.063947,5.0469427,4.1066017,5.472009,4.7100387,4.741205,5.1834,4.647016,3.736071,5.8853617,4.5961995,5.1685038,4.384137,5.0772376,5.465816,4.691559,0
7.6750064,0.8873749,6.513771,2.5835612,4.314094,5.3427935,5.406545,5.145154,5.1042175,5.3196363,5.434233,9.355142,4.870996,4.3719206,4.8866177,2.7797208,5.379206,5.6025,5.143831,4.131209,4.1441765,5.763209,5.6849084,4.7055984,1
